"";"sexe";"preusuel";"annais";"dpt";"nombre"
"978885";1;"LENY";"2016";"25";4
"978920";1;"LENY";"2017";"25";3
"978989";1;"LENY";"2019";"25";4
"979044";1;"LÉNY";"2010";"25";3
"979365";1;"LENZO";"2012";"25";3
"979396";1;"LENZO";"2013";"25";3
"979436";1;"LENZO";"2014";"25";3
"979518";1;"LENZO";"2016";"25";3
"979736";1;"LEO";"2010";"25";22
"979815";1;"LEO";"2011";"25";25
"979887";1;"LEO";"2012";"25";34
"979936";1;"LEO";"2013";"25";9
"981734";1;"LÉO";"2000";"25";50
"981832";1;"LÉO";"2001";"25";60
"981928";1;"LÉO";"2002";"25";49
"982026";1;"LÉO";"2003";"25";42
"982125";1;"LÉO";"2004";"25";56
"982224";1;"LÉO";"2005";"25";50
"982321";1;"LÉO";"2006";"25";48
"982419";1;"LÉO";"2007";"25";42
"982518";1;"LÉO";"2008";"25";52
"982616";1;"LÉO";"2009";"25";50
"982712";1;"LÉO";"2010";"25";35
"982806";1;"LÉO";"2011";"25";20
"982901";1;"LÉO";"2012";"25";23
"982998";1;"LÉO";"2013";"25";34
"983097";1;"LÉO";"2014";"25";53
"983196";1;"LÉO";"2015";"25";59
"983295";1;"LÉO";"2016";"25";59
"983394";1;"LÉO";"2017";"25";33
"983492";1;"LÉO";"2018";"25";30
"983590";1;"LÉO";"2019";"25";39
"983686";1;"LÉO";"2020";"25";42
"983786";1;"LÉO-PAUL";"2002";"25";3
"983901";1;"LÉO-PAUL";"2014";"25";3
"983966";1;"LEON";"2010";"25";5
"983993";1;"LEON";"2011";"25";4
"984020";1;"LEON";"2012";"25";8
"984039";1;"LEON";"2013";"25";5
"988549";1;"LÉON";"2001";"25";6
"988605";1;"LÉON";"2003";"25";5
"988637";1;"LÉON";"2004";"25";6
"988668";1;"LÉON";"2005";"25";5
"988703";1;"LÉON";"2006";"25";3
"988780";1;"LÉON";"2008";"25";12
"988829";1;"LÉON";"2009";"25";6
"988885";1;"LÉON";"2010";"25";4
"988931";1;"LÉON";"2011";"25";5
"988987";1;"LÉON";"2012";"25";7
"989053";1;"LÉON";"2013";"25";12
"989133";1;"LÉON";"2014";"25";18
"989214";1;"LÉON";"2015";"25";17
"989297";1;"LÉON";"2016";"25";19
"989380";1;"LÉON";"2017";"25";28
"989467";1;"LÉON";"2018";"25";20
"989559";1;"LÉON";"2019";"25";20
"989647";1;"LÉON";"2020";"25";19
"990616";1;"LEONARD";"2002";"25";3
"990951";1;"LÉONARD";"2013";"25";3
"991077";1;"LÉONARD";"2017";"25";5
"991121";1;"LÉONARD";"2018";"25";3
"991168";1;"LÉONARD";"2019";"25";6
"991434";1;"LEONARDO";"2019";"25";3
"994401";1;"LÉOPOLD";"2014";"25";6
"994426";1;"LÉOPOLD";"2015";"25";3
"994459";1;"LÉOPOLD";"2016";"25";3
"994488";1;"LÉOPOLD";"2017";"25";3
"994552";1;"LÉOPOLD";"2019";"25";3
"994958";1;"LEWIS";"2016";"25";5
"994977";1;"LEWIS";"2017";"25";3
"995463";1;"LIAM";"2005";"25";6
"995519";1;"LIAM";"2006";"25";6
"995586";1;"LIAM";"2007";"25";6
"995653";1;"LIAM";"2008";"25";5
"995728";1;"LIAM";"2009";"25";14
"995805";1;"LIAM";"2010";"25";10
"995885";1;"LIAM";"2011";"25";11
"995971";1;"LIAM";"2012";"25";20
"996058";1;"LIAM";"2013";"25";24
"996153";1;"LIAM";"2014";"25";30
"996244";1;"LIAM";"2015";"25";32
"996339";1;"LIAM";"2016";"25";53
"996437";1;"LIAM";"2017";"25";29
"996532";1;"LIAM";"2018";"25";23
"996627";1;"LIAM";"2019";"25";16
"996722";1;"LIAM";"2020";"25";20
"998328";1;"LILIAN";"2000";"25";19
"998411";1;"LILIAN";"2001";"25";13
"998490";1;"LILIAN";"2002";"25";10
"998580";1;"LILIAN";"2003";"25";15
"998662";1;"LILIAN";"2004";"25";21
"998750";1;"LILIAN";"2005";"25";14
"998840";1;"LILIAN";"2006";"25";21
"998930";1;"LILIAN";"2007";"25";20
"999017";1;"LILIAN";"2008";"25";20
"999099";1;"LILIAN";"2009";"25";16
"999178";1;"LILIAN";"2010";"25";19
"999252";1;"LILIAN";"2011";"25";14
"999329";1;"LILIAN";"2012";"25";13
"999405";1;"LILIAN";"2013";"25";5
"999469";1;"LILIAN";"2014";"25";9
"999529";1;"LILIAN";"2015";"25";5
"999593";1;"LILIAN";"2016";"25";6
"999651";1;"LILIAN";"2017";"25";7
"999698";1;"LILIAN";"2018";"25";8
"999740";1;"LILIAN";"2019";"25";4
"999779";1;"LILIAN";"2020";"25";3
"999833";1;"LILIO";"2015";"25";3
"999845";1;"LILIO";"2016";"25";3
"999859";1;"LILIO";"2017";"25";4
"999882";1;"LILIO";"2019";"25";4
"999901";1;"LILIO";"2020";"25";3
"1000403";1;"LINO";"2013";"25";4
"1000448";1;"LINO";"2014";"25";4
"1000542";1;"LINO";"2016";"25";4
"1005712";1;"LISANDRO";"2010";"25";4
"1005773";1;"LISANDRO";"2012";"25";3
"1006375";1;"LIVIO";"2011";"25";3
"1006431";1;"LIVIO";"2013";"25";5
"1006464";1;"LIVIO";"2014";"25";3
"1006493";1;"LIVIO";"2015";"25";4
"1006524";1;"LIVIO";"2016";"25";7
"1006558";1;"LIVIO";"2017";"25";4
"1006595";1;"LIVIO";"2018";"25";4
"1006642";1;"LIVIO";"2019";"25";3
"1006709";1;"LIVIO";"2020";"25";10
"1007014";1;"LOAN";"2001";"25";4
"1007144";1;"LOAN";"2004";"25";6
"1007202";1;"LOAN";"2005";"25";6
"1007264";1;"LOAN";"2006";"25";8
"1007335";1;"LOAN";"2007";"25";5
"1007408";1;"LOAN";"2008";"25";9
"1007482";1;"LOAN";"2009";"25";4
"1007552";1;"LOAN";"2010";"25";6
"1007626";1;"LOAN";"2011";"25";12
"1007704";1;"LOAN";"2012";"25";8
"1007780";1;"LOAN";"2013";"25";9
"1007856";1;"LOAN";"2014";"25";10
"1007937";1;"LOAN";"2015";"25";5
"1008007";1;"LOAN";"2016";"25";9
"1008068";1;"LOAN";"2017";"25";6
"1008134";1;"LOAN";"2018";"25";3
"1008188";1;"LOAN";"2019";"25";4
"1008237";1;"LOAN";"2020";"25";3
"1008465";1;"LOANN";"2011";"25";3
"1008536";1;"LOANN";"2015";"25";3
"1008554";1;"LOANN";"2016";"25";3
"1009268";1;"LOGAN";"2000";"25";3
"1009331";1;"LOGAN";"2001";"25";6
"1009397";1;"LOGAN";"2002";"25";6
"1009476";1;"LOGAN";"2003";"25";6
"1009551";1;"LOGAN";"2004";"25";6
"1009625";1;"LOGAN";"2005";"25";4
"1009775";1;"LOGAN";"2008";"25";3
"1009808";1;"LOGAN";"2009";"25";4
"1009927";1;"LOGAN";"2012";"25";4
"1009979";1;"LOGAN";"2013";"25";6
"1010167";1;"LOGAN";"2016";"25";11
"1010241";1;"LOGAN";"2017";"25";7
"1010324";1;"LOGAN";"2018";"25";5
"1010406";1;"LOGAN";"2019";"25";5
"1010484";1;"LOGAN";"2020";"25";7
"1010711";1;"LOHAN";"2007";"25";7
"1010755";1;"LOHAN";"2008";"25";4
"1010802";1;"LOHAN";"2009";"25";7
"1010858";1;"LOHAN";"2010";"25";3
"1010915";1;"LOHAN";"2011";"25";7
"1010975";1;"LOHAN";"2012";"25";7
"1011036";1;"LOHAN";"2013";"25";9
"1011096";1;"LOHAN";"2014";"25";5
"1011247";1;"LOHAN";"2017";"25";3
"1011417";1;"LOHANN";"2009";"25";3
"1011535";1;"LOIC";"2011";"25";5
"1011569";1;"LOIC";"2013";"25";3
"1015194";1;"LOÏC";"2000";"25";29
"1015287";1;"LOÏC";"2001";"25";20
"1015377";1;"LOÏC";"2002";"25";18
"1015461";1;"LOÏC";"2003";"25";20
"1015540";1;"LOÏC";"2004";"25";12
"1015622";1;"LOÏC";"2005";"25";20
"1015702";1;"LOÏC";"2006";"25";13
"1015779";1;"LOÏC";"2007";"25";8
"1015857";1;"LOÏC";"2008";"25";7
"1015925";1;"LOÏC";"2009";"25";4
"1015989";1;"LOÏC";"2010";"25";9
"1016206";1;"LOÏC";"2015";"25";3
"1016743";1;"LOIS";"2010";"25";3
"1016758";1;"LOIS";"2011";"25";10
"1016772";1;"LOIS";"2012";"25";3
"1016984";1;"LOÏS";"2000";"25";3
"1017008";1;"LOÏS";"2001";"25";7
"1017035";1;"LOÏS";"2002";"25";8
"1017067";1;"LOÏS";"2003";"25";7
"1017109";1;"LOÏS";"2004";"25";5
"1017153";1;"LOÏS";"2005";"25";9
"1017193";1;"LOÏS";"2006";"25";11
"1017240";1;"LOÏS";"2007";"25";7
"1017280";1;"LOÏS";"2008";"25";11
"1017323";1;"LOÏS";"2009";"25";9
"1017361";1;"LOÏS";"2010";"25";3
"1017394";1;"LOÏS";"2011";"25";6
"1017421";1;"LOÏS";"2012";"25";3
"1017456";1;"LOÏS";"2013";"25";5
"1017493";1;"LOÏS";"2014";"25";6
"1017529";1;"LOÏS";"2015";"25";6
"1017572";1;"LOÏS";"2016";"25";6
"1017617";1;"LOÏS";"2017";"25";5
"1017665";1;"LOÏS";"2018";"25";7
"1017707";1;"LOÏS";"2019";"25";4
"1018365";1;"LORENZO";"2000";"25";3
"1018424";1;"LORENZO";"2001";"25";6
"1018486";1;"LORENZO";"2002";"25";3
"1018549";1;"LORENZO";"2003";"25";5
"1018621";1;"LORENZO";"2004";"25";8
"1018703";1;"LORENZO";"2005";"25";11
"1018785";1;"LORENZO";"2006";"25";9
"1018871";1;"LORENZO";"2007";"25";14
"1018960";1;"LORENZO";"2008";"25";15
"1019052";1;"LORENZO";"2009";"25";10
"1019142";1;"LORENZO";"2010";"25";22
"1019236";1;"LORENZO";"2011";"25";13
"1019329";1;"LORENZO";"2012";"25";9
"1019420";1;"LORENZO";"2013";"25";13
"1019513";1;"LORENZO";"2014";"25";11
"1019600";1;"LORENZO";"2015";"25";11
"1019689";1;"LORENZO";"2016";"25";10
"1019778";1;"LORENZO";"2017";"25";7
"1019865";1;"LORENZO";"2018";"25";5
"1019948";1;"LORENZO";"2019";"25";9
"1020110";1;"LORIC";"2008";"25";3
"1020198";1;"LORIK";"2008";"25";4
"1020636";1;"LORIS";"2000";"25";7
"1020692";1;"LORIS";"2001";"25";7
"1020749";1;"LORIS";"2002";"25";11
"1020809";1;"LORIS";"2003";"25";8
"1020867";1;"LORIS";"2004";"25";11
"1020921";1;"LORIS";"2005";"25";11
"1020978";1;"LORIS";"2006";"25";5
"1021038";1;"LORIS";"2007";"25";13
"1021103";1;"LORIS";"2008";"25";14
"1021175";1;"LORIS";"2009";"25";15
"1021250";1;"LORIS";"2010";"25";15
"1021324";1;"LORIS";"2011";"25";11
"1021392";1;"LORIS";"2012";"25";13
"1021467";1;"LORIS";"2013";"25";8
"1021532";1;"LORIS";"2014";"25";8
"1021601";1;"LORIS";"2015";"25";14
"1021671";1;"LORIS";"2016";"25";7
"1021732";1;"LORIS";"2017";"25";5
"1021790";1;"LORIS";"2018";"25";3
"1021835";1;"LORIS";"2019";"25";5
"1021878";1;"LORIS";"2020";"25";5
"1021986";1;"LORYS";"2010";"25";4
"1022344";1;"LOU";"2001";"25";3
"1022376";1;"LOU";"2004";"25";3
"1022400";1;"LOU";"2006";"25";3
"1022430";1;"LOU";"2008";"25";3
"1022480";1;"LOU";"2011";"25";3
"1022576";1;"LOU";"2017";"25";4
"1022643";1;"LOU";"2020";"25";4
"1022993";1;"LOUCA";"2008";"25";3
"1023059";1;"LOUCA";"2010";"25";4
"1023126";1;"LOUCA";"2012";"25";6
"1023152";1;"LOUCA";"2013";"25";3
"1023188";1;"LOUCA";"2014";"25";6
"1023220";1;"LOUCA";"2015";"25";3
"1023252";1;"LOUCA";"2016";"25";4
"1023282";1;"LOUCA";"2017";"25";3
"1023382";1;"LOUCAS";"2008";"25";3
"1023440";1;"LOUCAS";"2010";"25";5
"1023492";1;"LOUCAS";"2012";"25";4
"1023556";1;"LOUCAS";"2014";"25";3
"1023634";1;"LOUCAS";"2017";"25";3
"1031930";1;"LOUIS";"2000";"25";57
"1032025";1;"LOUIS";"2001";"25";40
"1032122";1;"LOUIS";"2002";"25";58
"1032219";1;"LOUIS";"2003";"25";56
"1032316";1;"LOUIS";"2004";"25";56
"1032413";1;"LOUIS";"2005";"25";59
"1032511";1;"LOUIS";"2006";"25";53
"1032610";1;"LOUIS";"2007";"25";54
"1032707";1;"LOUIS";"2008";"25";57
"1032806";1;"LOUIS";"2009";"25";64
"1032905";1;"LOUIS";"2010";"25";41
"1033003";1;"LOUIS";"2011";"25";62
"1033100";1;"LOUIS";"2012";"25";67
"1033198";1;"LOUIS";"2013";"25";54
"1033295";1;"LOUIS";"2014";"25";46
"1033393";1;"LOUIS";"2015";"25";56
"1033491";1;"LOUIS";"2016";"25";52
"1033589";1;"LOUIS";"2017";"25";33
"1033686";1;"LOUIS";"2018";"25";53
"1033783";1;"LOUIS";"2019";"25";37
"1033878";1;"LOUIS";"2020";"25";30
"1034294";1;"LOUISON";"2000";"25";4
"1034325";1;"LOUISON";"2002";"25";3
"1034346";1;"LOUISON";"2003";"25";3
"1034425";1;"LOUISON";"2006";"25";6
"1034454";1;"LOUISON";"2007";"25";3
"1034479";1;"LOUISON";"2008";"25";4
"1034531";1;"LOUISON";"2010";"25";6
"1034561";1;"LOUISON";"2011";"25";5
"1034590";1;"LOUISON";"2012";"25";7
"1034616";1;"LOUISON";"2013";"25";6
"1034644";1;"LOUISON";"2014";"25";3
"1034669";1;"LOUISON";"2015";"25";7
"1034693";1;"LOUISON";"2016";"25";3
"1034762";1;"LOUISON";"2019";"25";5
"1034792";1;"LOUISON";"2020";"25";3
"1034864";1;"LOUKA";"2003";"25";4
"1034936";1;"LOUKA";"2005";"25";4
"1034983";1;"LOUKA";"2006";"25";4
"1035047";1;"LOUKA";"2007";"25";8
"1035118";1;"LOUKA";"2008";"25";10
"1035200";1;"LOUKA";"2009";"25";5
"1035278";1;"LOUKA";"2010";"25";7
"1035351";1;"LOUKA";"2011";"25";4
"1035426";1;"LOUKA";"2012";"25";8
"1035505";1;"LOUKA";"2013";"25";8
"1035587";1;"LOUKA";"2014";"25";8
"1035667";1;"LOUKA";"2015";"25";11
"1035750";1;"LOUKA";"2016";"25";5
"1035829";1;"LOUKA";"2017";"25";4
"1035905";1;"LOUKA";"2018";"25";4
"1036040";1;"LOUKA";"2020";"25";6
"1036196";1;"LOUKAS";"2013";"25";4
"1036224";1;"LOUKAS";"2014";"25";3
"1037037";1;"LUAN";"2008";"25";3
"1037041";1;"LUAN";"2010";"25";3
"1037047";1;"LUAN";"2012";"25";5
"1037125";1;"LUBIN";"2005";"25";3
"1037151";1;"LUBIN";"2006";"25";4
"1037180";1;"LUBIN";"2007";"25";3
"1037240";1;"LUBIN";"2009";"25";3
"1037265";1;"LUBIN";"2010";"25";3
"1037297";1;"LUBIN";"2011";"25";4
"1037375";1;"LUBIN";"2013";"25";3
"1037402";1;"LUBIN";"2014";"25";4
"1037533";1;"LUBIN";"2019";"25";3
"1041958";1;"LUC";"2000";"25";7
"1042019";1;"LUC";"2001";"25";3
"1042079";1;"LUC";"2002";"25";8
"1042134";1;"LUC";"2003";"25";5
"1042187";1;"LUC";"2004";"25";3
"1042283";1;"LUC";"2006";"25";8
"1042340";1;"LUC";"2007";"25";3
"1042423";1;"LUC";"2009";"25";3
"1042460";1;"LUC";"2010";"25";7
"1042552";1;"LUC";"2013";"25";3
"1042992";1;"LUCA";"2000";"25";7
"1043045";1;"LUCA";"2001";"25";10
"1043104";1;"LUCA";"2002";"25";7
"1043170";1;"LUCA";"2003";"25";10
"1043236";1;"LUCA";"2004";"25";4
"1043286";1;"LUCA";"2005";"25";7
"1043347";1;"LUCA";"2006";"25";10
"1043409";1;"LUCA";"2007";"25";9
"1043478";1;"LUCA";"2008";"25";8
"1043547";1;"LUCA";"2009";"25";7
"1043615";1;"LUCA";"2010";"25";6
"1043675";1;"LUCA";"2011";"25";4
"1043734";1;"LUCA";"2012";"25";5
"1043788";1;"LUCA";"2013";"25";8
"1043842";1;"LUCA";"2014";"25";8
"1043898";1;"LUCA";"2015";"25";6
"1043954";1;"LUCA";"2016";"25";5
"1044004";1;"LUCA";"2017";"25";3
"1044050";1;"LUCA";"2018";"25";6
"1044097";1;"LUCA";"2019";"25";5
"1045598";1;"LUCAS";"2000";"25";92
"1045697";1;"LUCAS";"2001";"25";99
"1045796";1;"LUCAS";"2002";"25";104
"1045895";1;"LUCAS";"2003";"25";87
"1045994";1;"LUCAS";"2004";"25";86
"1046093";1;"LUCAS";"2005";"25";65
"1046192";1;"LUCAS";"2006";"25";98
"1046291";1;"LUCAS";"2007";"25";91
"1046390";1;"LUCAS";"2008";"25";83
"1046489";1;"LUCAS";"2009";"25";90
"1046588";1;"LUCAS";"2010";"25";64
"1046687";1;"LUCAS";"2011";"25";61
"1046785";1;"LUCAS";"2012";"25";51
"1046884";1;"LUCAS";"2013";"25";47
"1046983";1;"LUCAS";"2014";"25";54
"1047082";1;"LUCAS";"2015";"25";55
"1047181";1;"LUCAS";"2016";"25";35
"1047279";1;"LUCAS";"2017";"25";30
"1047378";1;"LUCAS";"2018";"25";34
"1047475";1;"LUCAS";"2019";"25";23
"1047573";1;"LUCAS";"2020";"25";19
"1047918";1;"LUCIAN";"2016";"25";3
"1054633";1;"LUCIEN";"2000";"25";6
"1054668";1;"LUCIEN";"2001";"25";9
"1054742";1;"LUCIEN";"2003";"25";12
"1054787";1;"LUCIEN";"2004";"25";5
"1054837";1;"LUCIEN";"2005";"25";6
"1054880";1;"LUCIEN";"2006";"25";6
"1054917";1;"LUCIEN";"2007";"25";8
"1054956";1;"LUCIEN";"2008";"25";8
"1054996";1;"LUCIEN";"2009";"25";4
"1055040";1;"LUCIEN";"2010";"25";7
"1055085";1;"LUCIEN";"2011";"25";10
"1055138";1;"LUCIEN";"2012";"25";9
"1055196";1;"LUCIEN";"2013";"25";13
"1055253";1;"LUCIEN";"2014";"25";5
"1055303";1;"LUCIEN";"2015";"25";9
"1055362";1;"LUCIEN";"2016";"25";12
"1055425";1;"LUCIEN";"2017";"25";8
"1055489";1;"LUCIEN";"2018";"25";17
"1055552";1;"LUCIEN";"2019";"25";11
"1055609";1;"LUCIEN";"2020";"25";9
"1059671";1;"LUDOVIC";"2000";"25";9
"1059743";1;"LUDOVIC";"2001";"25";3
"1059918";1;"LUDOVIC";"2004";"25";3
"1059962";1;"LUDOVIC";"2005";"25";5
"1060033";1;"LUDOVIC";"2007";"25";6
"1061065";1;"LUIGI";"2009";"25";4
"1061767";1;"LUIS";"2009";"25";3
"1061801";1;"LUIS";"2010";"25";4
"1061828";1;"LUIS";"2011";"25";4
"1061926";1;"LUIS";"2014";"25";5
"1061967";1;"LUIS";"2015";"25";3
"1062123";1;"LUIS";"2019";"25";3
"1062389";1;"LUKA";"2004";"25";5
"1062501";1;"LUKA";"2006";"25";4
"1062566";1;"LUKA";"2007";"25";3
"1062709";1;"LUKA";"2009";"25";6
"1062782";1;"LUKA";"2010";"25";7
"1062853";1;"LUKA";"2011";"25";6
"1062915";1;"LUKA";"2012";"25";4
"1062981";1;"LUKA";"2013";"25";7
"1063044";1;"LUKA";"2014";"25";12
"1063102";1;"LUKA";"2015";"25";8
"1063164";1;"LUKA";"2016";"25";4
"1063273";1;"LUKA";"2018";"25";4
"1063382";1;"LUKA";"2020";"25";3
"1063575";1;"LUKAS";"2003";"25";4
"1063654";1;"LUKAS";"2004";"25";10
"1063737";1;"LUKAS";"2005";"25";7
"1063804";1;"LUKAS";"2006";"25";4
"1063871";1;"LUKAS";"2007";"25";6
"1063938";1;"LUKAS";"2008";"25";8
"1064005";1;"LUKAS";"2009";"25";5
"1064069";1;"LUKAS";"2010";"25";3
"1064123";1;"LUKAS";"2011";"25";4
"1064183";1;"LUKAS";"2012";"25";6
"1064289";1;"LUKAS";"2014";"25";3
"1064376";1;"LUKAS";"2016";"25";3
"1064982";1;"LYAM";"2012";"25";5
"1065040";1;"LYAM";"2013";"25";5
"1065111";1;"LYAM";"2014";"25";9
"1065186";1;"LYAM";"2015";"25";7
"1065267";1;"LYAM";"2016";"25";18
"1065356";1;"LYAM";"2017";"25";5
"1065438";1;"LYAM";"2018";"25";3
"1065521";1;"LYAM";"2019";"25";5
"1065606";1;"LYAM";"2020";"25";5
"1065993";1;"LYES";"2018";"25";3
"1066081";1;"LYHAM";"2017";"25";4
"1066228";1;"LYLIAN";"2010";"25";3
"1066518";1;"LYSSANDRE";"2019";"25";3
"1066519";1;"LYSSANDRE";"2020";"25";3
"1066963";1;"MADEN";"2016";"25";3
"1067323";1;"MAE";"2007";"25";3
"1067350";1;"MAE";"2008";"25";4
"1067383";1;"MAE";"2009";"25";7
"1067479";1;"MAE";"2011";"25";3
"1067516";1;"MAE";"2013";"25";3
"1067605";1;"MAÉ";"2012";"25";8
"1067656";1;"MAÉ";"2013";"25";4
"1067714";1;"MAÉ";"2014";"25";6
"1067765";1;"MAÉ";"2015";"25";6
"1067913";1;"MAÉ";"2018";"25";6
"1067976";1;"MAÉ";"2019";"25";6
"1068044";1;"MAÉ";"2020";"25";4
"1068753";1;"MAEL";"2000";"25";12
"1068830";1;"MAEL";"2001";"25";6
"1068917";1;"MAEL";"2002";"25";10
"1069008";1;"MAEL";"2003";"25";16
"1069100";1;"MAEL";"2004";"25";17
"1069192";1;"MAEL";"2005";"25";28
"1069283";1;"MAEL";"2006";"25";21
"1069377";1;"MAEL";"2007";"25";32
"1069474";1;"MAEL";"2008";"25";29
"1069571";1;"MAEL";"2009";"25";32
"1069668";1;"MAEL";"2010";"25";29
"1069760";1;"MAEL";"2011";"25";17
"1069835";1;"MAEL";"2012";"25";26
"1069896";1;"MAEL";"2013";"25";5
"1069955";1;"MAEL";"2014";"25";5
"1070358";1;"MAËL";"2010";"25";9
"1070426";1;"MAËL";"2011";"25";15
"1070513";1;"MAËL";"2012";"25";10
"1070608";1;"MAËL";"2013";"25";31
"1070702";1;"MAËL";"2014";"25";33
"1070798";1;"MAËL";"2015";"25";42
"1070894";1;"MAËL";"2016";"25";46
"1070991";1;"MAËL";"2017";"25";38
"1071088";1;"MAËL";"2018";"25";37
"1071187";1;"MAËL";"2019";"25";25
"1071285";1;"MAËL";"2020";"25";23
"1072363";1;"MAHE";"2012";"25";4
"1072436";1;"MAHÉ";"2004";"25";3
"1072494";1;"MAHÉ";"2007";"25";3
"1072535";1;"MAHÉ";"2008";"25";6
"1072589";1;"MAHÉ";"2009";"25";7
"1072882";1;"MAHÉ";"2014";"25";6
"1072946";1;"MAHÉ";"2015";"25";9
"1073011";1;"MAHÉ";"2016";"25";7
"1073076";1;"MAHÉ";"2017";"25";5
"1073141";1;"MAHÉ";"2018";"25";8
"1073212";1;"MAHÉ";"2019";"25";8
"1073288";1;"MAHÉ";"2020";"25";5
"1073766";1;"MAHO";"2014";"25";3
"1074677";1;"MALEK";"2012";"25";3
"1075695";1;"MALIK";"2000";"25";3
"1075781";1;"MALIK";"2003";"25";4
"1075808";1;"MALIK";"2004";"25";3
"1075862";1;"MALIK";"2006";"25";5
"1075985";1;"MALIK";"2010";"25";4
"1076012";1;"MALIK";"2011";"25";5
"1076075";1;"MALIK";"2013";"25";4
"1076164";1;"MALIK";"2016";"25";3
"1076223";1;"MALIK";"2018";"25";6
"1076503";1;"MALO";"2002";"25";3
"1076584";1;"MALO";"2004";"25";3
"1076733";1;"MALO";"2007";"25";5
"1076794";1;"MALO";"2008";"25";4
"1076851";1;"MALO";"2009";"25";3
"1076908";1;"MALO";"2010";"25";3
"1076974";1;"MALO";"2011";"25";13
"1077049";1;"MALO";"2012";"25";11
"1077118";1;"MALO";"2013";"25";6
"1077190";1;"MALO";"2014";"25";11
"1077261";1;"MALO";"2015";"25";9
"1077335";1;"MALO";"2016";"25";8
"1077411";1;"MALO";"2017";"25";10
"1077488";1;"MALO";"2018";"25";11
"1077564";1;"MALO";"2019";"25";9
"1077644";1;"MALO";"2020";"25";4
"1077754";1;"MALONE";"2007";"25";7
"1077805";1;"MALONE";"2008";"25";5
"1077850";1;"MALONE";"2009";"25";5
"1077892";1;"MALONE";"2010";"25";5
"1077939";1;"MALONE";"2011";"25";6
"1077991";1;"MALONE";"2012";"25";9
"1078042";1;"MALONE";"2013";"25";4
"1078093";1;"MALONE";"2014";"25";10
"1078147";1;"MALONE";"2015";"25";6
"1078209";1;"MALONE";"2016";"25";7
"1078280";1;"MALONE";"2017";"25";3
"1078346";1;"MALONE";"2018";"25";9
"1078415";1;"MALONE";"2019";"25";8
"1078487";1;"MALONE";"2020";"25";7
"1079756";1;"MANOA";"2012";"25";3
"1079784";1;"MANOA";"2013";"25";3
"1080069";1;"MANOÉ";"2013";"25";3
"1080094";1;"MANOÉ";"2014";"25";3
"1080136";1;"MANOÉ";"2016";"25";4
"1080155";1;"MANOÉ";"2017";"25";3
"1080181";1;"MANOÉ";"2018";"25";3
"1080223";1;"MANOÉ";"2020";"25";4
"1083604";1;"MANUEL";"2000";"25";3
"1083906";1;"MAO";"2010";"25";4
"1083921";1;"MAO";"2015";"25";4
"1092219";1;"MARC";"2000";"25";7
"1092282";1;"MARC";"2001";"25";6
"1092344";1;"MARC";"2002";"25";7
"1092398";1;"MARC";"2003";"25";3
"1092449";1;"MARC";"2004";"25";4
"1092494";1;"MARC";"2005";"25";5
"1092585";1;"MARC";"2007";"25";4
"1092623";1;"MARC";"2008";"25";4
"1092781";1;"MARC";"2013";"25";4
"1092916";1;"MARC";"2018";"25";4
"1095107";1;"MARCEAU";"2001";"25";3
"1095133";1;"MARCEAU";"2002";"25";4
"1095157";1;"MARCEAU";"2003";"25";3
"1095180";1;"MARCEAU";"2004";"25";3
"1095209";1;"MARCEAU";"2005";"25";4
"1095238";1;"MARCEAU";"2006";"25";6
"1095269";1;"MARCEAU";"2007";"25";4
"1095300";1;"MARCEAU";"2008";"25";4
"1095385";1;"MARCEAU";"2010";"25";5
"1095434";1;"MARCEAU";"2011";"25";7
"1095483";1;"MARCEAU";"2012";"25";11
"1095542";1;"MARCEAU";"2013";"25";8
"1095597";1;"MARCEAU";"2014";"25";5
"1095664";1;"MARCEAU";"2015";"25";12
"1095733";1;"MARCEAU";"2016";"25";10
"1095807";1;"MARCEAU";"2017";"25";11
"1095878";1;"MARCEAU";"2018";"25";11
"1095954";1;"MARCEAU";"2019";"25";16
"1096035";1;"MARCEAU";"2020";"25";15
"1102749";1;"MARCEL";"2011";"25";3
"1102762";1;"MARCEL";"2012";"25";7
"1102788";1;"MARCEL";"2013";"25";6
"1102860";1;"MARCEL";"2015";"25";4
"1102899";1;"MARCEL";"2016";"25";4
"1102946";1;"MARCEL";"2017";"25";5
"1103002";1;"MARCEL";"2018";"25";5
"1103059";1;"MARCEL";"2019";"25";4
"1103112";1;"MARCEL";"2020";"25";3
"1104430";1;"MARCO";"2000";"25";5
"1104464";1;"MARCO";"2001";"25";3
"1104494";1;"MARCO";"2002";"25";4
"1104527";1;"MARCO";"2003";"25";6
"1104592";1;"MARCO";"2005";"25";3
"1104621";1;"MARCO";"2006";"25";5
"1104648";1;"MARCO";"2007";"25";3
"1104732";1;"MARCO";"2011";"25";6
"1104826";1;"MARCO";"2016";"25";3
"1105114";1;"MARCUS";"2013";"25";3
"1105173";1;"MARCUS";"2015";"25";3
"1105211";1;"MARCUS";"2016";"25";4
"1105287";1;"MARCUS";"2018";"25";4
"1105365";1;"MARCUS";"2020";"25";3
"1105581";1;"MARIAN";"2003";"25";3
"1105592";1;"MARIAN";"2018";"25";3
"1108040";1;"MARIN";"2004";"25";3
"1108204";1;"MARIN";"2010";"25";4
"1108290";1;"MARIN";"2013";"25";3
"1108353";1;"MARIN";"2015";"25";3
