"";"sexe";"preusuel";"annais";"dpt";"nombre"
"935381";1;"KAÏS";"2016";"01";6
"935452";1;"KAÏS";"2017";"01";8
"935524";1;"KAÏS";"2018";"01";4
"935600";1;"KAÏS";"2019";"01";9
"935672";1;"KAÏS";"2020";"01";4
"938058";1;"KAMIL";"2016";"01";3
"938119";1;"KAMIL";"2018";"01";3
"940653";1;"KARIM";"2002";"01";3
"940683";1;"KARIM";"2003";"01";3
"940830";1;"KARIM";"2008";"01";3
"944279";1;"KELYAN";"2007";"01";5
"945022";1;"KENAN";"2005";"01";3
"946345";1;"KENNY";"2004";"01";3
"947075";1;"KENZO";"2004";"01";3
"947184";1;"KENZO";"2006";"01";3
"947323";1;"KENZO";"2008";"01";3
"947559";1;"KENZO";"2011";"01";9
"947637";1;"KENZO";"2012";"01";4
"947719";1;"KENZO";"2013";"01";3
"947800";1;"KENZO";"2014";"01";5
"947883";1;"KENZO";"2015";"01";8
"947968";1;"KENZO";"2016";"01";4
"948052";1;"KENZO";"2017";"01";3
"948129";1;"KENZO";"2018";"01";4
"948202";1;"KENZO";"2019";"01";3
"948378";1;"KENZY";"2011";"01";3
"948624";1;"KEREM";"2009";"01";4
"948647";1;"KEREM";"2012";"01";3
"948760";1;"KERIM";"2014";"01";3
"951094";1;"KEVIN";"2000";"01";15
"951193";1;"KEVIN";"2001";"01";14
"951291";1;"KEVIN";"2002";"01";19
"951387";1;"KEVIN";"2003";"01";14
"951485";1;"KEVIN";"2004";"01";11
"951581";1;"KEVIN";"2005";"01";13
"951675";1;"KEVIN";"2006";"01";10
"951765";1;"KEVIN";"2007";"01";9
"951855";1;"KEVIN";"2008";"01";5
"951932";1;"KEVIN";"2009";"01";8
"952006";1;"KEVIN";"2010";"01";3
"956043";1;"KILIAN";"2000";"01";3
"956176";1;"KILIAN";"2002";"01";8
"956248";1;"KILIAN";"2003";"01";4
"956321";1;"KILIAN";"2004";"01";4
"956395";1;"KILIAN";"2005";"01";9
"956474";1;"KILIAN";"2006";"01";7
"956547";1;"KILIAN";"2007";"01";4
"956615";1;"KILIAN";"2008";"01";7
"956744";1;"KILIAN";"2010";"01";3
"956899";1;"KILIAN";"2014";"01";3
"957497";1;"KILLIAN";"2000";"01";7
"957583";1;"KILLIAN";"2001";"01";4
"957670";1;"KILLIAN";"2002";"01";11
"957762";1;"KILLIAN";"2003";"01";10
"957854";1;"KILLIAN";"2004";"01";9
"957943";1;"KILLIAN";"2005";"01";10
"958031";1;"KILLIAN";"2006";"01";5
"958285";1;"KILLIAN";"2009";"01";3
"958360";1;"KILLIAN";"2010";"01";4
"958811";1;"KILYAN";"2007";"01";3
"961069";1;"KYLIAN";"2000";"01";3
"961135";1;"KYLIAN";"2001";"01";4
"961211";1;"KYLIAN";"2002";"01";4
"961292";1;"KYLIAN";"2003";"01";6
"961382";1;"KYLIAN";"2004";"01";9
"961472";1;"KYLIAN";"2005";"01";8
"961564";1;"KYLIAN";"2006";"01";15
"961655";1;"KYLIAN";"2007";"01";13
"961750";1;"KYLIAN";"2008";"01";10
"961843";1;"KYLIAN";"2009";"01";7
"961936";1;"KYLIAN";"2010";"01";7
"962029";1;"KYLIAN";"2011";"01";7
"962118";1;"KYLIAN";"2012";"01";11
"962210";1;"KYLIAN";"2013";"01";8
"962301";1;"KYLIAN";"2014";"01";7
"962385";1;"KYLIAN";"2015";"01";9
"962469";1;"KYLIAN";"2016";"01";7
"962545";1;"KYLIAN";"2017";"01";5
"962630";1;"KYLIAN";"2018";"01";3
"962715";1;"KYLIAN";"2019";"01";4
"962790";1;"KYLIAN";"2020";"01";5
"963268";1;"KYLLIAN";"2002";"01";3
"963395";1;"KYLLIAN";"2004";"01";5
"963597";1;"KYLLIAN";"2007";"01";4
"963668";1;"KYLLIAN";"2008";"01";4
"963904";1;"KYLLIAN";"2012";"01";3
"963939";1;"KYLLIAN";"2013";"01";3
"964030";1;"KYLLIAN";"2016";"01";4
"965457";1;"LANDRY";"2008";"01";3
"965484";1;"LANDRY";"2014";"01";3
"972409";1;"LAURENT";"2000";"01";3
"973942";1;"LÉANDRE";"2006";"01";3
"974053";1;"LÉANDRE";"2008";"01";3
"974169";1;"LÉANDRE";"2010";"01";3
"974227";1;"LÉANDRE";"2011";"01";7
"974276";1;"LÉANDRE";"2012";"01";5
"974334";1;"LÉANDRE";"2013";"01";7
"974462";1;"LÉANDRE";"2015";"01";4
"974531";1;"LÉANDRE";"2016";"01";4
"974601";1;"LÉANDRE";"2017";"01";6
"974676";1;"LÉANDRE";"2018";"01";6
"974752";1;"LÉANDRE";"2019";"01";11
"974828";1;"LÉANDRE";"2020";"01";7
"975003";1;"LEANDRO";"2008";"01";3
"975070";1;"LEANDRO";"2010";"01";4
"975115";1;"LEANDRO";"2011";"01";3
"975214";1;"LEANDRO";"2014";"01";3
"975521";1;"LÉANDRO";"2013";"01";5
"975624";1;"LÉANDRO";"2016";"01";3
"975671";1;"LÉANDRO";"2017";"01";5
"975714";1;"LÉANDRO";"2018";"01";6
"975809";1;"LÉANDRO";"2020";"01";5
"976356";1;"LÉNI";"2018";"01";3
"976637";1;"LENNY";"2003";"01";5
"976721";1;"LENNY";"2004";"01";4
"976807";1;"LENNY";"2005";"01";6
"976888";1;"LENNY";"2006";"01";4
"976972";1;"LENNY";"2007";"01";3
"977052";1;"LENNY";"2008";"01";9
"977136";1;"LENNY";"2009";"01";9
"977226";1;"LENNY";"2010";"01";7
"977312";1;"LENNY";"2011";"01";5
"977403";1;"LENNY";"2012";"01";11
"977490";1;"LENNY";"2013";"01";11
"977573";1;"LENNY";"2014";"01";13
"977664";1;"LENNY";"2015";"01";16
"977752";1;"LENNY";"2016";"01";4
"977836";1;"LENNY";"2017";"01";9
"977917";1;"LENNY";"2018";"01";6
"978002";1;"LENNY";"2019";"01";8
"978085";1;"LENNY";"2020";"01";6
"978350";1;"LENY";"2006";"01";4
"978406";1;"LENY";"2007";"01";4
"978468";1;"LENY";"2008";"01";3
"978532";1;"LENY";"2009";"01";3
"978591";1;"LENY";"2010";"01";4
"978651";1;"LENY";"2011";"01";4
"978702";1;"LENY";"2012";"01";3
"978834";1;"LENY";"2015";"01";3
"978957";1;"LENY";"2018";"01";3
"979594";1;"LENZO";"2018";"01";4
"979641";1;"LENZO";"2019";"01";4
"979715";1;"LEO";"2010";"01";9
"979796";1;"LEO";"2011";"01";12
"980048";1;"LEO";"2016";"01";3
"981711";1;"LÉO";"2000";"01";25
"981808";1;"LÉO";"2001";"01";27
"981904";1;"LÉO";"2002";"01";22
"982002";1;"LÉO";"2003";"01";26
"982101";1;"LÉO";"2004";"01";29
"982200";1;"LÉO";"2005";"01";18
"982297";1;"LÉO";"2006";"01";38
"982396";1;"LÉO";"2007";"01";24
"982494";1;"LÉO";"2008";"01";26
"982592";1;"LÉO";"2009";"01";34
"982689";1;"LÉO";"2010";"01";22
"982783";1;"LÉO";"2011";"01";21
"982878";1;"LÉO";"2012";"01";40
"982974";1;"LÉO";"2013";"01";34
"983073";1;"LÉO";"2014";"01";27
"983172";1;"LÉO";"2015";"01";23
"983271";1;"LÉO";"2016";"01";25
"983370";1;"LÉO";"2017";"01";27
"983468";1;"LÉO";"2018";"01";27
"983566";1;"LÉO";"2019";"01";25
"983664";1;"LÉO";"2020";"01";23
"984065";1;"LEON";"2015";"01";3
"988573";1;"LÉON";"2002";"01";4
"988698";1;"LÉON";"2006";"01";3
"988774";1;"LÉON";"2008";"01";4
"988819";1;"LÉON";"2009";"01";3
"988879";1;"LÉON";"2010";"01";5
"988973";1;"LÉON";"2012";"01";3
"989038";1;"LÉON";"2013";"01";6
"989114";1;"LÉON";"2014";"01";4
"989195";1;"LÉON";"2015";"01";9
"989278";1;"LÉON";"2016";"01";15
"989362";1;"LÉON";"2017";"01";7
"989447";1;"LÉON";"2018";"01";15
"989537";1;"LÉON";"2019";"01";11
"989628";1;"LÉON";"2020";"01";18
"990744";1;"LEONARD";"2008";"01";3
"991004";1;"LÉONARD";"2015";"01";3
"991208";1;"LÉONARD";"2020";"01";4
"995339";1;"LIAM";"2003";"01";4
"995571";1;"LIAM";"2007";"01";4
"995637";1;"LIAM";"2008";"01";3
"995711";1;"LIAM";"2009";"01";3
"995784";1;"LIAM";"2010";"01";7
"995865";1;"LIAM";"2011";"01";4
"995951";1;"LIAM";"2012";"01";14
"996036";1;"LIAM";"2013";"01";9
"996130";1;"LIAM";"2014";"01";15
"996224";1;"LIAM";"2015";"01";16
"996316";1;"LIAM";"2016";"01";16
"996414";1;"LIAM";"2017";"01";19
"996509";1;"LIAM";"2018";"01";15
"996604";1;"LIAM";"2019";"01";21
"996700";1;"LIAM";"2020";"01";17
"998310";1;"LILIAN";"2000";"01";5
"998398";1;"LILIAN";"2001";"01";3
"998474";1;"LILIAN";"2002";"01";5
"998558";1;"LILIAN";"2003";"01";6
"998643";1;"LILIAN";"2004";"01";5
"998732";1;"LILIAN";"2005";"01";4
"998818";1;"LILIAN";"2006";"01";15
"998911";1;"LILIAN";"2007";"01";5
"998999";1;"LILIAN";"2008";"01";6
"999082";1;"LILIAN";"2009";"01";7
"999239";1;"LILIAN";"2011";"01";7
"999312";1;"LILIAN";"2012";"01";6
"999458";1;"LILIAN";"2014";"01";3
"999516";1;"LILIAN";"2015";"01";4
"999581";1;"LILIAN";"2016";"01";5
"999642";1;"LILIAN";"2017";"01";5
"1000101";1;"LINO";"2004";"01";3
"1000190";1;"LINO";"2008";"01";3
"1000632";1;"LINO";"2018";"01";3
"1000727";1;"LINO";"2020";"01";3
"1005205";1;"LIONEL";"2001";"01";3
"1005740";1;"LISANDRO";"2011";"01";3
"1005932";1;"LISANDRO";"2018";"01";3
"1006155";1;"LISSANDRO";"2018";"01";3
"1006460";1;"LIVIO";"2014";"01";4
"1006587";1;"LIVIO";"2018";"01";4
"1006630";1;"LIVIO";"2019";"01";8
"1006690";1;"LIVIO";"2020";"01";4
"1007190";1;"LOAN";"2005";"01";4
"1007320";1;"LOAN";"2007";"01";3
"1007391";1;"LOAN";"2008";"01";7
"1007465";1;"LOAN";"2009";"01";3
"1007538";1;"LOAN";"2010";"01";4
"1007609";1;"LOAN";"2011";"01";7
"1007685";1;"LOAN";"2012";"01";12
"1007767";1;"LOAN";"2013";"01";4
"1007838";1;"LOAN";"2014";"01";6
"1007921";1;"LOAN";"2015";"01";6
"1007996";1;"LOAN";"2016";"01";3
"1008055";1;"LOAN";"2017";"01";4
"1008230";1;"LOAN";"2020";"01";4
"1009384";1;"LOGAN";"2002";"01";5
"1009537";1;"LOGAN";"2004";"01";4
"1009968";1;"LOGAN";"2013";"01";5
"1010021";1;"LOGAN";"2014";"01";3
"1010086";1;"LOGAN";"2015";"01";5
"1010155";1;"LOGAN";"2016";"01";3
"1010221";1;"LOGAN";"2017";"01";7
"1010305";1;"LOGAN";"2018";"01";3
"1010390";1;"LOGAN";"2019";"01";11
"1010467";1;"LOGAN";"2020";"01";11
"1010747";1;"LOHAN";"2008";"01";4
"1010845";1;"LOHAN";"2010";"01";3
"1010906";1;"LOHAN";"2011";"01";3
"1011026";1;"LOHAN";"2013";"01";6
"1011242";1;"LOHAN";"2017";"01";3
"1011281";1;"LOHAN";"2018";"01";3
"1015172";1;"LOÏC";"2000";"01";17
"1015263";1;"LOÏC";"2001";"01";4
"1015356";1;"LOÏC";"2002";"01";7
"1015443";1;"LOÏC";"2003";"01";4
"1015524";1;"LOÏC";"2004";"01";3
"1015603";1;"LOÏC";"2005";"01";6
"1015685";1;"LOÏC";"2006";"01";4
"1015764";1;"LOÏC";"2007";"01";8
"1015838";1;"LOÏC";"2008";"01";6
"1015911";1;"LOÏC";"2009";"01";5
"1016033";1;"LOÏC";"2011";"01";3
"1016115";1;"LOÏC";"2013";"01";6
"1017275";1;"LOÏS";"2008";"01";3
"1017357";1;"LOÏS";"2010";"01";3
"1017415";1;"LOÏS";"2012";"01";4
"1017608";1;"LOÏS";"2017";"01";4
"1017699";1;"LOÏS";"2019";"01";3
"1018357";1;"LORENZO";"2000";"01";3
"1018414";1;"LORENZO";"2001";"01";3
"1018685";1;"LORENZO";"2005";"01";4
"1018766";1;"LORENZO";"2006";"01";3
"1018853";1;"LORENZO";"2007";"01";6
"1018940";1;"LORENZO";"2008";"01";7
"1019030";1;"LORENZO";"2009";"01";3
"1019120";1;"LORENZO";"2010";"01";14
"1019212";1;"LORENZO";"2011";"01";5
"1019307";1;"LORENZO";"2012";"01";10
"1019400";1;"LORENZO";"2013";"01";8
"1019491";1;"LORENZO";"2014";"01";7
"1019582";1;"LORENZO";"2015";"01";6
"1019667";1;"LORENZO";"2016";"01";5
"1019757";1;"LORENZO";"2017";"01";6
"1019845";1;"LORENZO";"2018";"01";4
"1019932";1;"LORENZO";"2019";"01";3
"1020010";1;"LORENZO";"2020";"01";5
"1020108";1;"LORIC";"2008";"01";3
"1020195";1;"LORIK";"2008";"01";4
"1020628";1;"LORIS";"2000";"01";8
"1020679";1;"LORIS";"2001";"01";11
"1020738";1;"LORIS";"2002";"01";7
"1020796";1;"LORIS";"2003";"01";9
"1020856";1;"LORIS";"2004";"01";6
"1020910";1;"LORIS";"2005";"01";6
"1020965";1;"LORIS";"2006";"01";6
"1021027";1;"LORIS";"2007";"01";11
"1021086";1;"LORIS";"2008";"01";5
"1021161";1;"LORIS";"2009";"01";10
"1021232";1;"LORIS";"2010";"01";15
"1021312";1;"LORIS";"2011";"01";13
"1021380";1;"LORIS";"2012";"01";8
"1021452";1;"LORIS";"2013";"01";5
"1021517";1;"LORIS";"2014";"01";10
"1021589";1;"LORIS";"2015";"01";3
"1021658";1;"LORIS";"2016";"01";6
"1021723";1;"LORIS";"2017";"01";6
"1021781";1;"LORIS";"2018";"01";12
"1021827";1;"LORIS";"2019";"01";3
"1021873";1;"LORIS";"2020";"01";3
"1022524";1;"LOU";"2014";"01";3
"1023517";1;"LOUCAS";"2013";"01";4
"1031906";1;"LOUIS";"2000";"01";15
"1032002";1;"LOUIS";"2001";"01";15
"1032098";1;"LOUIS";"2002";"01";20
"1032195";1;"LOUIS";"2003";"01";10
"1032292";1;"LOUIS";"2004";"01";29
"1032391";1;"LOUIS";"2005";"01";24
"1032487";1;"LOUIS";"2006";"01";26
"1032586";1;"LOUIS";"2007";"01";25
"1032685";1;"LOUIS";"2008";"01";22
"1032782";1;"LOUIS";"2009";"01";24
"1032881";1;"LOUIS";"2010";"01";27
"1032980";1;"LOUIS";"2011";"01";14
"1033076";1;"LOUIS";"2012";"01";26
"1033174";1;"LOUIS";"2013";"01";30
"1033272";1;"LOUIS";"2014";"01";24
"1033369";1;"LOUIS";"2015";"01";15
"1033467";1;"LOUIS";"2016";"01";23
"1033565";1;"LOUIS";"2017";"01";25
"1033663";1;"LOUIS";"2018";"01";24
"1033760";1;"LOUIS";"2019";"01";14
"1033855";1;"LOUIS";"2020";"01";15
"1034343";1;"LOUISON";"2003";"01";3
"1035183";1;"LOUKA";"2009";"01";5
"1035261";1;"LOUKA";"2010";"01";3
"1035411";1;"LOUKA";"2012";"01";3
"1035487";1;"LOUKA";"2013";"01";4
"1035568";1;"LOUKA";"2014";"01";7
"1035649";1;"LOUKA";"2015";"01";3
"1035733";1;"LOUKA";"2016";"01";6
"1035813";1;"LOUKA";"2017";"01";3
"1036030";1;"LOUKA";"2020";"01";3
"1041944";1;"LUC";"2000";"01";3
"1042009";1;"LUC";"2001";"01";3
"1042067";1;"LUC";"2002";"01";6
"1042493";1;"LUC";"2011";"01";4
"1042983";1;"LUCA";"2000";"01";4
"1043219";1;"LUCA";"2004";"01";3
"1043280";1;"LUCA";"2005";"01";3
"1043332";1;"LUCA";"2006";"01";3
"1043396";1;"LUCA";"2007";"01";5
"1043463";1;"LUCA";"2008";"01";6
"1043534";1;"LUCA";"2009";"01";5
"1043666";1;"LUCA";"2011";"01";7
"1043721";1;"LUCA";"2012";"01";4
"1043780";1;"LUCA";"2013";"01";3
"1043833";1;"LUCA";"2014";"01";5
"1043889";1;"LUCA";"2015";"01";7
"1043944";1;"LUCA";"2016";"01";3
"1043995";1;"LUCA";"2017";"01";3
"1044046";1;"LUCA";"2018";"01";5
"1044088";1;"LUCA";"2019";"01";3
"1045574";1;"LUCAS";"2000";"01";58
"1045673";1;"LUCAS";"2001";"01";48
"1045772";1;"LUCAS";"2002";"01";49
"1045871";1;"LUCAS";"2003";"01";46
"1045970";1;"LUCAS";"2004";"01";32
"1046069";1;"LUCAS";"2005";"01";36
"1046168";1;"LUCAS";"2006";"01";39
"1046267";1;"LUCAS";"2007";"01";40
"1046366";1;"LUCAS";"2008";"01";46
"1046465";1;"LUCAS";"2009";"01";50
"1046564";1;"LUCAS";"2010";"01";40
"1046663";1;"LUCAS";"2011";"01";40
"1046761";1;"LUCAS";"2012";"01";39
"1046860";1;"LUCAS";"2013";"01";31
"1046959";1;"LUCAS";"2014";"01";40
"1047058";1;"LUCAS";"2015";"01";30
"1047157";1;"LUCAS";"2016";"01";30
"1047255";1;"LUCAS";"2017";"01";22
"1047354";1;"LUCAS";"2018";"01";34
"1047452";1;"LUCAS";"2019";"01";28
"1047550";1;"LUCAS";"2020";"01";13
"1054990";1;"LUCIEN";"2009";"01";3
"1055243";1;"LUCIEN";"2014";"01";4
"1055477";1;"LUCIEN";"2018";"01";8
"1059656";1;"LUDOVIC";"2000";"01";4
"1059857";1;"LUDOVIC";"2003";"01";6
"1059911";1;"LUDOVIC";"2004";"01";5
"1059956";1;"LUDOVIC";"2005";"01";3
"1059992";1;"LUDOVIC";"2006";"01";3
"1061822";1;"LUIS";"2011";"01";4
"1062074";1;"LUIS";"2018";"01";3
"1062434";1;"LUKA";"2005";"01";3
"1062489";1;"LUKA";"2006";"01";3
"1062553";1;"LUKA";"2007";"01";4
"1062625";1;"LUKA";"2008";"01";6
"1062695";1;"LUKA";"2009";"01";5
"1062766";1;"LUKA";"2010";"01";3
"1062839";1;"LUKA";"2011";"01";5
"1062969";1;"LUKA";"2013";"01";3
"1063092";1;"LUKA";"2015";"01";3
"1063209";1;"LUKA";"2017";"01";4
"1063324";1;"LUKA";"2019";"01";3
"1063566";1;"LUKAS";"2003";"01";5
"1063722";1;"LUKAS";"2005";"01";4
"1063858";1;"LUKAS";"2007";"01";3
"1063925";1;"LUKAS";"2008";"01";5
"1063990";1;"LUKAS";"2009";"01";6
"1064225";1;"LUKAS";"2013";"01";3
"1064807";1;"LYAM";"2006";"01";3
"1065030";1;"LYAM";"2013";"01";4
"1065093";1;"LYAM";"2014";"01";4
"1065171";1;"LYAM";"2015";"01";6
"1065250";1;"LYAM";"2016";"01";6
"1065336";1;"LYAM";"2017";"01";3
"1065421";1;"LYAM";"2018";"01";4
"1065505";1;"LYAM";"2019";"01";4
"1065585";1;"LYAM";"2020";"01";5
"1066117";1;"LYHAM";"2020";"01";3
"1066296";1;"LYLIO";"2019";"01";3
"1067346";1;"MAE";"2008";"01";3
"1067426";1;"MAE";"2010";"01";5
"1067596";1;"MAÉ";"2012";"01";5
"1067646";1;"MAÉ";"2013";"01";6
"1067704";1;"MAÉ";"2014";"01";4
"1067759";1;"MAÉ";"2015";"01";6
"1067806";1;"MAÉ";"2016";"01";6
"1067900";1;"MAÉ";"2018";"01";3
"1067961";1;"MAÉ";"2019";"01";7
"1068029";1;"MAÉ";"2020";"01";9
"1068739";1;"MAEL";"2000";"01";5
"1068813";1;"MAEL";"2001";"01";5
"1068897";1;"MAEL";"2002";"01";10
"1068989";1;"MAEL";"2003";"01";6
"1069078";1;"MAEL";"2004";"01";9
"1069171";1;"MAEL";"2005";"01";7
"1069260";1;"MAEL";"2006";"01";11
"1069354";1;"MAEL";"2007";"01";7
"1069451";1;"MAEL";"2008";"01";5
"1069548";1;"MAEL";"2009";"01";19
"1069645";1;"MAEL";"2010";"01";16
"1069741";1;"MAEL";"2011";"01";10
"1070054";1;"MAEL";"2016";"01";3
"1070340";1;"MAËL";"2010";"01";3
"1070404";1;"MAËL";"2011";"01";8
"1070491";1;"MAËL";"2012";"01";22
"1070584";1;"MAËL";"2013";"01";15
"1070680";1;"MAËL";"2014";"01";11
"1070775";1;"MAËL";"2015";"01";15
"1070871";1;"MAËL";"2016";"01";14
"1070968";1;"MAËL";"2017";"01";14
"1071065";1;"MAËL";"2018";"01";21
"1071163";1;"MAËL";"2019";"01";15
"1071262";1;"MAËL";"2020";"01";16
"1072649";1;"MAHÉ";"2010";"01";4
"1072743";1;"MAHÉ";"2012";"01";3
"1072802";1;"MAHÉ";"2013";"01";4
"1072870";1;"MAHÉ";"2014";"01";5
"1072935";1;"MAHÉ";"2015";"01";3
"1072998";1;"MAHÉ";"2016";"01";5
"1073063";1;"MAHÉ";"2017";"01";7
"1073127";1;"MAHÉ";"2018";"01";8
"1073199";1;"MAHÉ";"2019";"01";3
"1073271";1;"MAHÉ";"2020";"01";7
"1073606";1;"MAHIR";"2018";"01";3
"1075691";1;"MALIK";"2000";"01";4
"1075721";1;"MALIK";"2001";"01";4
"1076072";1;"MALIK";"2013";"01";4
"1076134";1;"MALIK";"2015";"01";3
"1076536";1;"MALO";"2003";"01";4
"1076675";1;"MALO";"2006";"01";6
"1076783";1;"MALO";"2008";"01";3
"1076842";1;"MALO";"2009";"01";3
"1076960";1;"MALO";"2011";"01";6
"1077032";1;"MALO";"2012";"01";4
"1077175";1;"MALO";"2014";"01";8
"1077247";1;"MALO";"2015";"01";3
"1077319";1;"MALO";"2016";"01";4
"1077395";1;"MALO";"2017";"01";6
"1077471";1;"MALO";"2018";"01";9
"1077548";1;"MALO";"2019";"01";12
"1077626";1;"MALO";"2020";"01";7
"1077744";1;"MALONE";"2007";"01";5
"1078032";1;"MALONE";"2013";"01";6
"1078086";1;"MALONE";"2014";"01";6
"1078135";1;"MALONE";"2015";"01";3
"1078196";1;"MALONE";"2016";"01";5
"1078265";1;"MALONE";"2017";"01";4
"1078334";1;"MALONE";"2018";"01";4
"1078470";1;"MALONE";"2020";"01";7
"1080091";1;"MANOÉ";"2014";"01";3
"1092209";1;"MARC";"2000";"01";3
"1092333";1;"MARC";"2002";"01";3
"1092835";1;"MARC";"2015";"01";3
"1092939";1;"MARC";"2019";"01";3
"1095263";1;"MARCEAU";"2007";"01";3
"1095333";1;"MARCEAU";"2009";"01";6
"1095474";1;"MARCEAU";"2012";"01";3
"1095529";1;"MARCEAU";"2013";"01";3
"1095586";1;"MARCEAU";"2014";"01";5
"1095650";1;"MARCEAU";"2015";"01";6
"1095718";1;"MARCEAU";"2016";"01";3
"1095790";1;"MARCEAU";"2017";"01";9
"1095860";1;"MARCEAU";"2018";"01";4
"1095936";1;"MARCEAU";"2019";"01";8
"1096017";1;"MARCEAU";"2020";"01";8
"1102988";1;"MARCEL";"2018";"01";4
"1108088";1;"MARIN";"2006";"01";3
"1108467";1;"MARIN";"2018";"01";3
"1108597";1;"MARIN";"2020";"01";3
"1114398";1;"MARIUS";"2004";"01";6
"1114476";1;"MARIUS";"2005";"01";3
"1114555";1;"MARIUS";"2006";"01";5
"1114631";1;"MARIUS";"2007";"01";3
"1114708";1;"MARIUS";"2008";"01";6
"1114782";1;"MARIUS";"2009";"01";6
"1114858";1;"MARIUS";"2010";"01";5
"1114940";1;"MARIUS";"2011";"01";6
"1115017";1;"MARIUS";"2012";"01";7
"1115102";1;"MARIUS";"2013";"01";3
"1115188";1;"MARIUS";"2014";"01";9
"1115274";1;"MARIUS";"2015";"01";9
"1115364";1;"MARIUS";"2016";"01";6
"1115456";1;"MARIUS";"2017";"01";11
"1115548";1;"MARIUS";"2018";"01";9
"1115639";1;"MARIUS";"2019";"01";9
"1115732";1;"MARIUS";"2020";"01";8
"1116278";1;"MARLEY";"2013";"01";3
"1116313";1;"MARLEY";"2014";"01";4
"1116393";1;"MARLEY";"2016";"01";4
"1116844";1;"MARLON";"2012";"01";3
"1116897";1;"MARLON";"2014";"01";3
"1116993";1;"MARLON";"2018";"01";3
"1117024";1;"MARLON";"2019";"01";4
"1117299";1;"MAROUANE";"2001";"01";3
"1117349";1;"MAROUANE";"2005";"01";3
"1124091";1;"MARTIN";"2000";"01";9
"1124175";1;"MARTIN";"2001";"01";8
"1124262";1;"MARTIN";"2002";"01";6
"1124345";1;"MARTIN";"2003";"01";12
"1124427";1;"MARTIN";"2004";"01";10
"1124507";1;"MARTIN";"2005";"01";3
"1124671";1;"MARTIN";"2007";"01";7
"1124754";1;"MARTIN";"2008";"01";8
"1124839";1;"MARTIN";"2009";"01";8
"1124922";1;"MARTIN";"2010";"01";10
"1125007";1;"MARTIN";"2011";"01";9
"1125092";1;"MARTIN";"2012";"01";8
"1125178";1;"MARTIN";"2013";"01";4
"1125259";1;"MARTIN";"2014";"01";10
"1125341";1;"MARTIN";"2015";"01";6
"1125432";1;"MARTIN";"2016";"01";18
"1125518";1;"MARTIN";"2017";"01";10
"1125606";1;"MARTIN";"2018";"01";4
"1125694";1;"MARTIN";"2019";"01";10
"1125778";1;"MARTIN";"2020";"01";13
"1126877";1;"MARVIN";"2006";"01";3
"1127155";1;"MARVIN";"2016";"01";3
"1127237";1;"MARVIN";"2019";"01";3
"1127833";1;"MARWAN";"2008";"01";7
"1127880";1;"MARWAN";"2009";"01";3
"1127915";1;"MARWAN";"2010";"01";4
"1127998";1;"MARWAN";"2012";"01";3
"1128330";1;"MARWANE";"2001";"01";3
"1128399";1;"MARWANE";"2005";"01";4
"1129194";1;"MATEO";"2010";"01";3
"1129574";1;"MATÉO";"2000";"01";4
"1129641";1;"MATÉO";"2001";"01";8
"1129720";1;"MATÉO";"2002";"01";7
"1129804";1;"MATÉO";"2003";"01";9
"1129895";1;"MATÉO";"2004";"01";7
"1129986";1;"MATÉO";"2005";"01";8
"1130071";1;"MATÉO";"2006";"01";4
"1130163";1;"MATÉO";"2007";"01";6
"1130252";1;"MATÉO";"2008";"01";6
"1130336";1;"MATÉO";"2009";"01";5
"1130416";1;"MATÉO";"2010";"01";5
"1130533";1;"MATÉO";"2012";"01";4
"1130597";1;"MATÉO";"2013";"01";5
"1130660";1;"MATÉO";"2014";"01";6
"1130885";1;"MATÉO";"2018";"01";3
"1130989";1;"MATÉO";"2020";"01";3
"1131153";1;"MATHEO";"2010";"01";4
"1131236";1;"MATHEO";"2011";"01";10
"1131664";1;"MATHÉO";"2001";"01";6
"1131751";1;"MATHÉO";"2002";"01";6
"1131843";1;"MATHÉO";"2003";"01";12
"1131938";1;"MATHÉO";"2004";"01";15
"1132034";1;"MATHÉO";"2005";"01";18
"1132129";1;"MATHÉO";"2006";"01";18
"1132227";1;"MATHÉO";"2007";"01";22
"1132326";1;"MATHÉO";"2008";"01";16
"1132424";1;"MATHÉO";"2009";"01";14
"1132523";1;"MATHÉO";"2010";"01";12
"1132620";1;"MATHÉO";"2011";"01";16
"1132711";1;"MATHÉO";"2012";"01";18
"1132804";1;"MATHÉO";"2013";"01";15
"1132901";1;"MATHÉO";"2014";"01";18
"1132997";1;"MATHÉO";"2015";"01";14
"1133091";1;"MATHÉO";"2016";"01";17
"1133183";1;"MATHÉO";"2017";"01";10
"1133271";1;"MATHÉO";"2018";"01";5
"1133364";1;"MATHÉO";"2019";"01";7
"1133450";1;"MATHÉO";"2020";"01";10
"1135563";1;"MATHIAS";"2001";"01";4
"1135739";1;"MATHIAS";"2003";"01";5
"1135823";1;"MATHIAS";"2004";"01";11
"1135915";1;"MATHIAS";"2005";"01";9
"1136005";1;"MATHIAS";"2006";"01";5
"1136099";1;"MATHIAS";"2007";"01";12
"1136190";1;"MATHIAS";"2008";"01";7
"1136281";1;"MATHIAS";"2009";"01";7
"1136367";1;"MATHIAS";"2010";"01";4
"1136450";1;"MATHIAS";"2011";"01";3
"1136533";1;"MATHIAS";"2012";"01";11
"1136613";1;"MATHIAS";"2013";"01";9
