"";"sexe";"preusuel";"annais";"dpt";"nombre"
"580486";1;"GABIN";"2010";"38";39
"580578";1;"GABIN";"2011";"38";36
"580672";1;"GABIN";"2012";"38";30
"580766";1;"GABIN";"2013";"38";40
"580860";1;"GABIN";"2014";"38";47
"580955";1;"GABIN";"2015";"38";47
"581048";1;"GABIN";"2016";"38";63
"581141";1;"GABIN";"2017";"38";46
"581235";1;"GABIN";"2018";"38";46
"581328";1;"GABIN";"2019";"38";51
"581421";1;"GABIN";"2020";"38";42
"588815";1;"GABRIEL";"2000";"38";14
"588903";1;"GABRIEL";"2001";"38";35
"588992";1;"GABRIEL";"2002";"38";27
"589085";1;"GABRIEL";"2003";"38";34
"589178";1;"GABRIEL";"2004";"38";36
"589274";1;"GABRIEL";"2005";"38";34
"589367";1;"GABRIEL";"2006";"38";56
"589464";1;"GABRIEL";"2007";"38";49
"589561";1;"GABRIEL";"2008";"38";63
"589657";1;"GABRIEL";"2009";"38";67
"589753";1;"GABRIEL";"2010";"38";71
"589852";1;"GABRIEL";"2011";"38";77
"589950";1;"GABRIEL";"2012";"38";79
"590049";1;"GABRIEL";"2013";"38";63
"590148";1;"GABRIEL";"2014";"38";90
"590246";1;"GABRIEL";"2015";"38";71
"590344";1;"GABRIEL";"2016";"38";95
"590443";1;"GABRIEL";"2017";"38";95
"590542";1;"GABRIEL";"2018";"38";85
"590639";1;"GABRIEL";"2019";"38";78
"590737";1;"GABRIEL";"2020";"38";56
"593331";1;"GAEL";"2000";"38";9
"593395";1;"GAEL";"2001";"38";11
"593456";1;"GAEL";"2002";"38";9
"593513";1;"GAEL";"2003";"38";7
"593573";1;"GAEL";"2004";"38";12
"593630";1;"GAEL";"2005";"38";4
"593689";1;"GAEL";"2006";"38";11
"593762";1;"GAEL";"2007";"38";12
"593837";1;"GAEL";"2008";"38";5
"593902";1;"GAEL";"2009";"38";10
"593960";1;"GAEL";"2010";"38";7
"594032";1;"GAEL";"2012";"38";3
"594052";1;"GAEL";"2014";"38";4
"594062";1;"GAEL";"2015";"38";3
"594074";1;"GAEL";"2016";"38";3
"594082";1;"GAEL";"2017";"38";4
"594560";1;"GAËL";"2010";"38";9
"594585";1;"GAËL";"2011";"38";6
"594627";1;"GAËL";"2012";"38";7
"594665";1;"GAËL";"2013";"38";6
"594708";1;"GAËL";"2014";"38";5
"594749";1;"GAËL";"2015";"38";6
"594790";1;"GAËL";"2016";"38";9
"594839";1;"GAËL";"2017";"38";8
"594878";1;"GAËL";"2018";"38";7
"594919";1;"GAËL";"2019";"38";8
"594961";1;"GAËL";"2020";"38";6
"595040";1;"GAETAN";"2011";"38";4
"595105";1;"GAÉTAN";"2011";"38";4
"595124";1;"GAÉTAN";"2013";"38";4
"598393";1;"GAËTAN";"2000";"38";13
"598481";1;"GAËTAN";"2001";"38";14
"598566";1;"GAËTAN";"2002";"38";15
"598651";1;"GAËTAN";"2003";"38";20
"598733";1;"GAËTAN";"2004";"38";12
"598812";1;"GAËTAN";"2005";"38";13
"598892";1;"GAËTAN";"2006";"38";6
"598965";1;"GAËTAN";"2007";"38";18
"599037";1;"GAËTAN";"2008";"38";13
"599101";1;"GAËTAN";"2009";"38";13
"599168";1;"GAËTAN";"2010";"38";3
"599209";1;"GAËTAN";"2011";"38";7
"599252";1;"GAËTAN";"2012";"38";9
"599292";1;"GAËTAN";"2013";"38";6
"599370";1;"GAËTAN";"2015";"38";6
"599407";1;"GAËTAN";"2016";"38";5
"599435";1;"GAËTAN";"2017";"38";4
"599462";1;"GAËTAN";"2018";"38";4
"600323";1;"GARY";"2001";"38";3
"600342";1;"GARY";"2004";"38";3
"600400";1;"GARY";"2015";"38";3
"600405";1;"GARY";"2016";"38";5
"600482";1;"GASPAR";"2019";"38";3
"600735";1;"GASPARD";"2000";"38";13
"600757";1;"GASPARD";"2001";"38";10
"600787";1;"GASPARD";"2002";"38";5
"600818";1;"GASPARD";"2003";"38";16
"600859";1;"GASPARD";"2004";"38";20
"600910";1;"GASPARD";"2005";"38";10
"600963";1;"GASPARD";"2006";"38";18
"601022";1;"GASPARD";"2007";"38";17
"601087";1;"GASPARD";"2008";"38";22
"601153";1;"GASPARD";"2009";"38";21
"601223";1;"GASPARD";"2010";"38";30
"601296";1;"GASPARD";"2011";"38";21
"601370";1;"GASPARD";"2012";"38";21
"601437";1;"GASPARD";"2013";"38";17
"601511";1;"GASPARD";"2014";"38";24
"601582";1;"GASPARD";"2015";"38";28
"601653";1;"GASPARD";"2016";"38";24
"601731";1;"GASPARD";"2017";"38";19
"601804";1;"GASPARD";"2018";"38";21
"601883";1;"GASPARD";"2019";"38";16
"601956";1;"GASPARD";"2020";"38";20
"606605";1;"GASTON";"2008";"38";3
"606649";1;"GASTON";"2012";"38";4
"606682";1;"GASTON";"2014";"38";4
"606716";1;"GASTON";"2016";"38";4
"606742";1;"GASTON";"2017";"38";5
"606774";1;"GASTON";"2018";"38";6
"606803";1;"GASTON";"2019";"38";6
"606840";1;"GASTON";"2020";"38";4
"607009";1;"GATIEN";"2004";"38";3
"608027";1;"GAUTHIER";"2000";"38";7
"608078";1;"GAUTHIER";"2001";"38";8
"608128";1;"GAUTHIER";"2002";"38";5
"608176";1;"GAUTHIER";"2003";"38";4
"608220";1;"GAUTHIER";"2004";"38";6
"608261";1;"GAUTHIER";"2005";"38";3
"608304";1;"GAUTHIER";"2006";"38";3
"608469";1;"GAUTHIER";"2010";"38";3
"608511";1;"GAUTHIER";"2011";"38";6
"608558";1;"GAUTHIER";"2012";"38";7
"608598";1;"GAUTHIER";"2013";"38";5
"608821";1;"GAUTHIER";"2018";"38";4
"608858";1;"GAUTHIER";"2019";"38";5
"608895";1;"GAUTHIER";"2020";"38";5
"609639";1;"GAUTIER";"2000";"38";3
"609675";1;"GAUTIER";"2001";"38";3
"609775";1;"GAUTIER";"2004";"38";4
"609795";1;"GAUTIER";"2005";"38";4
"609842";1;"GAUTIER";"2007";"38";3
"610336";1;"GEBRIL";"2005";"38";3
"610440";1;"GENNARO";"2019";"38";4
"612259";1;"GEOFFREY";"2000";"38";6
"612311";1;"GEOFFREY";"2001";"38";4
"612394";1;"GEOFFREY";"2003";"38";4
"612459";1;"GEOFFREY";"2006";"38";3
"612481";1;"GEOFFREY";"2009";"38";4
"621144";1;"GEORGES";"2005";"38";3
"621162";1;"GEORGES";"2008";"38";4
"621191";1;"GEORGES";"2013";"38";3
"621294";1;"GEORGES";"2019";"38";3
"634450";1;"GERMAIN";"2015";"38";3
"636811";1;"GHISLAIN";"2002";"38";3
"636971";1;"GIANI";"2010";"38";3
"637234";1;"GIANNI";"2000";"38";4
"637248";1;"GIANNI";"2001";"38";3
"637260";1;"GIANNI";"2002";"38";5
"637278";1;"GIANNI";"2003";"38";5
"637294";1;"GIANNI";"2004";"38";6
"637314";1;"GIANNI";"2005";"38";6
"637336";1;"GIANNI";"2006";"38";5
"637365";1;"GIANNI";"2007";"38";9
"637393";1;"GIANNI";"2008";"38";12
"637420";1;"GIANNI";"2009";"38";17
"637447";1;"GIANNI";"2010";"38";11
"637476";1;"GIANNI";"2011";"38";18
"637504";1;"GIANNI";"2012";"38";13
"637529";1;"GIANNI";"2013";"38";18
"637556";1;"GIANNI";"2014";"38";13
"637588";1;"GIANNI";"2015";"38";7
"637619";1;"GIANNI";"2016";"38";11
"637643";1;"GIANNI";"2017";"38";17
"637670";1;"GIANNI";"2018";"38";19
"637699";1;"GIANNI";"2019";"38";20
"637738";1;"GIANNI";"2020";"38";17
"637812";1;"GIBRIL";"2004";"38";4
"650497";1;"GINO";"2013";"38";3
"650552";1;"GINO";"2020";"38";5
"651451";1;"GIOVANNI";"2001";"38";3
"651523";1;"GIOVANNI";"2004";"38";3
"651604";1;"GIOVANNI";"2007";"38";3
"651633";1;"GIOVANNI";"2008";"38";5
"651659";1;"GIOVANNI";"2009";"38";3
"651770";1;"GIOVANNI";"2013";"38";3
"651790";1;"GIOVANNI";"2014";"38";6
"651811";1;"GIOVANNI";"2015";"38";6
"651837";1;"GIOVANNI";"2016";"38";5
"651872";1;"GIOVANNI";"2018";"38";4
"651913";1;"GIOVANNI";"2020";"38";5
"652106";1;"GIULIAN";"2010";"38";5
"652131";1;"GIULIAN";"2012";"38";7
"652156";1;"GIULIAN";"2013";"38";9
"652178";1;"GIULIAN";"2014";"38";9
"652202";1;"GIULIAN";"2015";"38";10
"652231";1;"GIULIAN";"2016";"38";12
"652252";1;"GIULIAN";"2017";"38";12
"652278";1;"GIULIAN";"2018";"38";16
"652310";1;"GIULIAN";"2019";"38";13
"652344";1;"GIULIAN";"2020";"38";17
"652404";1;"GIULIANO";"2013";"38";4
"652430";1;"GIULIANO";"2020";"38";3
"652453";1;"GIULIO";"2013";"38";3
"652460";1;"GIULIO";"2014";"38";3
"652466";1;"GIULIO";"2015";"38";3
"652487";1;"GIULIO";"2018";"38";4
"652493";1;"GIULIO";"2019";"38";4
"652498";1;"GIULIO";"2020";"38";4
"653090";1;"GONCALO";"2008";"38";3
"655812";1;"GRÉGOIRE";"2000";"38";10
"655877";1;"GRÉGOIRE";"2001";"38";10
"655937";1;"GRÉGOIRE";"2002";"38";7
"655997";1;"GRÉGOIRE";"2003";"38";4
"656049";1;"GRÉGOIRE";"2004";"38";7
"656098";1;"GRÉGOIRE";"2005";"38";3
"656191";1;"GRÉGOIRE";"2007";"38";10
"656228";1;"GRÉGOIRE";"2008";"38";3
"656270";1;"GRÉGOIRE";"2009";"38";3
"656301";1;"GRÉGOIRE";"2010";"38";3
"656455";1;"GRÉGOIRE";"2016";"38";5
"656476";1;"GRÉGOIRE";"2017";"38";3
"659261";1;"GREGORY";"2000";"38";14
"659328";1;"GREGORY";"2001";"38";16
"659389";1;"GREGORY";"2002";"38";14
"659440";1;"GREGORY";"2003";"38";10
"659494";1;"GREGORY";"2004";"38";6
"659539";1;"GREGORY";"2005";"38";8
"659596";1;"GREGORY";"2006";"38";8
"659644";1;"GREGORY";"2007";"38";8
"659706";1;"GREGORY";"2008";"38";13
"659762";1;"GREGORY";"2009";"38";3
"659837";1;"GREGORY";"2012";"38";3
"661008";1;"GRÉGORY";"2011";"38";6
"661033";1;"GRÉGORY";"2012";"38";7
"661070";1;"GRÉGORY";"2016";"38";5
"662031";1;"GUILHEM";"2000";"38";3
"662055";1;"GUILHEM";"2001";"38";4
"662076";1;"GUILHEM";"2002";"38";4
"662101";1;"GUILHEM";"2003";"38";4
"662127";1;"GUILHEM";"2004";"38";5
"662177";1;"GUILHEM";"2006";"38";8
"662200";1;"GUILHEM";"2007";"38";5
"662291";1;"GUILHEM";"2011";"38";6
"662308";1;"GUILHEM";"2012";"38";3
"662333";1;"GUILHEM";"2014";"38";3
"662360";1;"GUILHEM";"2016";"38";4
"666722";1;"GUILLAUME";"2000";"38";50
"666819";1;"GUILLAUME";"2001";"38";42
"666914";1;"GUILLAUME";"2002";"38";43
"667006";1;"GUILLAUME";"2003";"38";28
"667097";1;"GUILLAUME";"2004";"38";23
"667188";1;"GUILLAUME";"2005";"38";19
"667269";1;"GUILLAUME";"2006";"38";18
"667357";1;"GUILLAUME";"2007";"38";10
"667432";1;"GUILLAUME";"2008";"38";15
"667501";1;"GUILLAUME";"2009";"38";12
"667560";1;"GUILLAUME";"2010";"38";9
"667618";1;"GUILLAUME";"2011";"38";3
"667661";1;"GUILLAUME";"2012";"38";7
"667709";1;"GUILLAUME";"2013";"38";7
"667747";1;"GUILLAUME";"2014";"38";4
"667778";1;"GUILLAUME";"2015";"38";3
"667854";1;"GUILLAUME";"2018";"38";4
"667866";1;"GUILLAUME";"2019";"38";4
"667962";1;"GUILLIAN";"2008";"38";4
"671199";1;"GUSTAVE";"2014";"38";5
"671225";1;"GUSTAVE";"2015";"38";5
"671257";1;"GUSTAVE";"2016";"38";6
"671284";1;"GUSTAVE";"2017";"38";7
"671320";1;"GUSTAVE";"2018";"38";5
"671351";1;"GUSTAVE";"2019";"38";4
"671393";1;"GUSTAVE";"2020";"38";5
"678457";1;"GWENAEL";"2007";"38";3
"678833";1;"GWENDAL";"2000";"38";9
"679002";1;"GWENDAL";"2007";"38";3
"679514";1;"HABIB";"2002";"38";3
"679532";1;"HABIB";"2006";"38";5
"679545";1;"HABIB";"2008";"38";4
"679553";1;"HABIB";"2009";"38";3
"679583";1;"HABIB";"2014";"38";3
"679589";1;"HABIB";"2015";"38";3
"679624";1;"HABIB";"2020";"38";3
"680234";1;"HADRIEN";"2000";"38";4
"680254";1;"HADRIEN";"2001";"38";3
"680303";1;"HADRIEN";"2004";"38";4
"680321";1;"HADRIEN";"2005";"38";4
"680408";1;"HADRIEN";"2011";"38";3
"680455";1;"HADRIEN";"2014";"38";3
"680509";1;"HADRIEN";"2017";"38";3
"680864";1;"HAKAN";"2000";"38";5
"680873";1;"HAKAN";"2002";"38";4
"680880";1;"HAKAN";"2003";"38";4
"680883";1;"HAKAN";"2004";"38";3
"680887";1;"HAKAN";"2006";"38";4
"681830";1;"HAKIM";"2001";"38";3
"681847";1;"HAKIM";"2002";"38";5
"681894";1;"HAKIM";"2005";"38";3
"681908";1;"HAKIM";"2006";"38";3
"683443";1;"HAMZA";"2000";"38";4
"683479";1;"HAMZA";"2001";"38";4
"683511";1;"HAMZA";"2002";"38";7
"683551";1;"HAMZA";"2003";"38";7
"683593";1;"HAMZA";"2004";"38";8
"683631";1;"HAMZA";"2005";"38";7
"683670";1;"HAMZA";"2006";"38";13
"683720";1;"HAMZA";"2007";"38";6
"683762";1;"HAMZA";"2008";"38";8
"683807";1;"HAMZA";"2009";"38";6
"683859";1;"HAMZA";"2010";"38";14
"683908";1;"HAMZA";"2011";"38";15
"683957";1;"HAMZA";"2012";"38";15
"684012";1;"HAMZA";"2013";"38";11
"684062";1;"HAMZA";"2014";"38";12
"684108";1;"HAMZA";"2015";"38";10
"684156";1;"HAMZA";"2016";"38";10
"684203";1;"HAMZA";"2017";"38";4
"684248";1;"HAMZA";"2018";"38";10
"684292";1;"HAMZA";"2019";"38";7
"684339";1;"HAMZA";"2020";"38";11
"685026";1;"HARON";"2012";"38";4
"685095";1;"HARON";"2018";"38";4
"685140";1;"HARONE";"2009";"38";3
"685225";1;"HAROUN";"2009";"38";3
"685248";1;"HAROUN";"2011";"38";3
"685261";1;"HAROUN";"2012";"38";4
"685275";1;"HAROUN";"2013";"38";3
"685322";1;"HAROUN";"2015";"38";5
"685350";1;"HAROUN";"2016";"38";4
"685381";1;"HAROUN";"2017";"38";7
"685418";1;"HAROUN";"2018";"38";7
"685450";1;"HAROUN";"2019";"38";11
"685487";1;"HAROUN";"2020";"38";7
"685668";1;"HARRISON";"2014";"38";3
"686066";1;"HARRY";"2017";"38";6
"686079";1;"HARRY";"2018";"38";3
"686094";1;"HARRY";"2019";"38";3
"686239";1;"HASAN";"2000";"38";4
"686245";1;"HASAN";"2001";"38";3
"686256";1;"HASAN";"2003";"38";3
"686270";1;"HASAN";"2005";"38";3
"686293";1;"HASAN";"2008";"38";5
"686300";1;"HASAN";"2009";"38";4
"686315";1;"HASAN";"2011";"38";3
"686330";1;"HASAN";"2013";"38";3
"686930";1;"HASSAN";"2017";"38";3
"687272";1;"HATEM";"2008";"38";3
"687278";1;"HATEM";"2009";"38";4
"687512";1;"HAYDEN";"2014";"38";4
"687597";1;"HAYDEN";"2016";"38";7
"687702";1;"HAYDEN";"2018";"38";5
"687753";1;"HAYDEN";"2019";"38";4
"687809";1;"HAYDEN";"2020";"38";6
"688379";1;"HECTOR";"2005";"38";3
"688483";1;"HECTOR";"2010";"38";4
"688508";1;"HECTOR";"2011";"38";5
"688531";1;"HECTOR";"2012";"38";3
"688558";1;"HECTOR";"2013";"38";4
"688632";1;"HECTOR";"2016";"38";4
"688665";1;"HECTOR";"2017";"38";5
"688691";1;"HECTOR";"2018";"38";4
"688758";1;"HECTOR";"2020";"38";9
"689010";1;"HEDI";"2001";"38";5
"689019";1;"HEDI";"2002";"38";9
"689029";1;"HEDI";"2003";"38";8
"689038";1;"HEDI";"2004";"38";5
"689051";1;"HEDI";"2005";"38";6
"689060";1;"HEDI";"2006";"38";8
"689070";1;"HEDI";"2007";"38";4
"689081";1;"HEDI";"2008";"38";3
"689089";1;"HEDI";"2009";"38";5
"689109";1;"HEDI";"2011";"38";3
"689121";1;"HEDI";"2012";"38";3
"689136";1;"HEDI";"2014";"38";6
"689144";1;"HEDI";"2015";"38";6
"689154";1;"HEDI";"2016";"38";5
"689179";1;"HEDI";"2019";"38";3
"689263";1;"HEDY";"2015";"38";4
"689504";1;"HELIO";"2006";"38";3
"697235";1;"HENRI";"2002";"38";3
"697305";1;"HENRI";"2005";"38";3
"697438";1;"HENRI";"2012";"38";3
"697534";1;"HENRI";"2016";"38";10
"705239";1;"HICHAM";"2001";"38";3
"705305";1;"HICHAM";"2005";"38";3
"705661";1;"HICHEM";"2001";"38";7
"705722";1;"HICHEM";"2010";"38";3
"706158";1;"HILAL";"2019";"38";3
"707229";1;"HIPPOLYTE";"2002";"38";6
"707254";1;"HIPPOLYTE";"2003";"38";4
"707280";1;"HIPPOLYTE";"2004";"38";5
"707400";1;"HIPPOLYTE";"2009";"38";5
"707423";1;"HIPPOLYTE";"2010";"38";4
"707578";1;"HIPPOLYTE";"2020";"38";3
"709127";1;"HONORÉ";"2018";"38";3
"716578";1;"HUGO";"2000";"38";134
"716677";1;"HUGO";"2001";"38";130
"716776";1;"HUGO";"2002";"38";130
"716875";1;"HUGO";"2003";"38";106
"716974";1;"HUGO";"2004";"38";120
"717071";1;"HUGO";"2005";"38";80
"717170";1;"HUGO";"2006";"38";88
"717265";1;"HUGO";"2007";"38";75
"717362";1;"HUGO";"2008";"38";78
"717458";1;"HUGO";"2009";"38";80
"717555";1;"HUGO";"2010";"38";105
"717651";1;"HUGO";"2011";"38";81
"717749";1;"HUGO";"2012";"38";97
"717847";1;"HUGO";"2013";"38";74
"717946";1;"HUGO";"2014";"38";89
"718044";1;"HUGO";"2015";"38";70
"718140";1;"HUGO";"2016";"38";65
"718237";1;"HUGO";"2017";"38";69
"718334";1;"HUGO";"2018";"38";63
"718433";1;"HUGO";"2019";"38";47
"718527";1;"HUGO";"2020";"38";51
"721439";1;"HUGUES";"2001";"38";4
"721449";1;"HUGUES";"2002";"38";4
"721470";1;"HUGUES";"2005";"38";3
"721692";1;"HUSEYIN";"2006";"38";3
"721698";1;"HUSEYIN";"2007";"38";4
"721708";1;"HUSEYIN";"2009";"38";3
"721717";1;"HUSEYIN";"2011";"38";3
"721762";1;"HUSSEIN";"2015";"38";4
"722232";1;"IAN";"2003";"38";4
"722251";1;"IAN";"2006";"38";3
"722336";1;"IAN";"2019";"38";4
"722373";1;"IANIS";"2003";"38";3
"723072";1;"IBRAHIM";"2000";"38";6
"723096";1;"IBRAHIM";"2001";"38";6
"723120";1;"IBRAHIM";"2002";"38";5
"723141";1;"IBRAHIM";"2003";"38";3
"723172";1;"IBRAHIM";"2004";"38";7
"723201";1;"IBRAHIM";"2005";"38";5
"723238";1;"IBRAHIM";"2006";"38";6
"723273";1;"IBRAHIM";"2007";"38";13
"723308";1;"IBRAHIM";"2008";"38";5
"723346";1;"IBRAHIM";"2009";"38";13
"723396";1;"IBRAHIM";"2010";"38";11
"723436";1;"IBRAHIM";"2011";"38";9
"723482";1;"IBRAHIM";"2012";"38";19
"723531";1;"IBRAHIM";"2013";"38";15
"723585";1;"IBRAHIM";"2014";"38";14
"723643";1;"IBRAHIM";"2015";"38";15
"723697";1;"IBRAHIM";"2016";"38";14
"723757";1;"IBRAHIM";"2017";"38";20
"723813";1;"IBRAHIM";"2018";"38";13
"723874";1;"IBRAHIM";"2019";"38";28
"723934";1;"IBRAHIM";"2020";"38";25
"724272";1;"IBRAHIMA";"2018";"38";3
"724623";1;"IDRIS";"2000";"38";4
"724635";1;"IDRIS";"2001";"38";4
"724645";1;"IDRIS";"2002";"38";5
"724656";1;"IDRIS";"2003";"38";4
"724668";1;"IDRIS";"2004";"38";4
"724711";1;"IDRIS";"2008";"38";5
"724723";1;"IDRIS";"2009";"38";4
"724734";1;"IDRIS";"2010";"38";6
"724749";1;"IDRIS";"2011";"38";7
"724773";1;"IDRIS";"2013";"38";4
"724787";1;"IDRIS";"2014";"38";4
"724802";1;"IDRIS";"2015";"38";5
"724820";1;"IDRIS";"2016";"38";3
"724838";1;"IDRIS";"2017";"38";3
"724856";1;"IDRIS";"2018";"38";3
"724871";1;"IDRIS";"2019";"38";4
"725091";1;"IDRISS";"2000";"38";3
"725121";1;"IDRISS";"2002";"38";4
"725138";1;"IDRISS";"2003";"38";5
"725170";1;"IDRISS";"2005";"38";5
"725191";1;"IDRISS";"2006";"38";5
"725209";1;"IDRISS";"2007";"38";6
"725228";1;"IDRISS";"2008";"38";4
"725247";1;"IDRISS";"2009";"38";9
"725265";1;"IDRISS";"2010";"38";11
"725288";1;"IDRISS";"2011";"38";11
"725310";1;"IDRISS";"2012";"38";11
"725339";1;"IDRISS";"2013";"38";13
"725369";1;"IDRISS";"2014";"38";11
"725407";1;"IDRISS";"2015";"38";12
"725441";1;"IDRISS";"2016";"38";16
"725472";1;"IDRISS";"2017";"38";7
"725500";1;"IDRISS";"2018";"38";13
"725531";1;"IDRISS";"2019";"38";9
"725563";1;"IDRISS";"2020";"38";11
"726365";1;"IGOR";"2003";"38";3
"726426";1;"IHSAN";"2007";"38";4
"726712";1;"ILAN";"2002";"38";3
"726738";1;"ILAN";"2003";"38";6
"726772";1;"ILAN";"2004";"38";7
"726817";1;"ILAN";"2005";"38";11
"726886";1;"ILAN";"2006";"38";14
"726965";1;"ILAN";"2007";"38";22
"727047";1;"ILAN";"2008";"38";21
"727131";1;"ILAN";"2009";"38";19
"727213";1;"ILAN";"2010";"38";12
"727290";1;"ILAN";"2011";"38";26
"727359";1;"ILAN";"2012";"38";6
"727434";1;"ILAN";"2013";"38";13
"727497";1;"ILAN";"2014";"38";4
"727569";1;"ILAN";"2015";"38";7
"727630";1;"ILAN";"2016";"38";5
"727690";1;"ILAN";"2017";"38";6
"727747";1;"ILAN";"2018";"38";7
"727805";1;"ILAN";"2019";"38";14
"727867";1;"ILAN";"2020";"38";10
"728083";1;"ILANN";"2014";"38";3
"728261";1;"ILHAN";"2002";"38";3
"728278";1;"ILHAN";"2003";"38";4
"728299";1;"ILHAN";"2004";"38";5
"728324";1;"ILHAN";"2005";"38";3
"728349";1;"ILHAN";"2006";"38";8
"728382";1;"ILHAN";"2007";"38";6
"728421";1;"ILHAN";"2008";"38";9
"728460";1;"ILHAN";"2009";"38";13
"728500";1;"ILHAN";"2010";"38";4
"728537";1;"ILHAN";"2011";"38";9
"728578";1;"ILHAN";"2012";"38";7
"728618";1;"ILHAN";"2013";"38";8
"728651";1;"ILHAN";"2014";"38";5
"728682";1;"ILHAN";"2015";"38";4
"728710";1;"ILHAN";"2016";"38";6
"728739";1;"ILHAN";"2017";"38";6
"728812";1;"ILHAN";"2020";"38";4
"728837";1;"ILIAM";"2007";"38";3
"728845";1;"ILIAN";"2000";"38";3
"728856";1;"ILIAN";"2001";"38";5
"728874";1;"ILIAN";"2002";"38";5
"728892";1;"ILIAN";"2003";"38";7
"728912";1;"ILIAN";"2004";"38";12
"728941";1;"ILIAN";"2005";"38";12
"728977";1;"ILIAN";"2006";"38";19
"729015";1;"ILIAN";"2007";"38";13
"729051";1;"ILIAN";"2008";"38";14
"729079";1;"ILIAN";"2009";"38";17
"729118";1;"ILIAN";"2010";"38";10
"729153";1;"ILIAN";"2011";"38";6
"729189";1;"ILIAN";"2012";"38";7
"729223";1;"ILIAN";"2013";"38";4
"729247";1;"ILIAN";"2014";"38";7
"729309";1;"ILIAN";"2017";"38";3
"729328";1;"ILIAN";"2018";"38";3
"729367";1;"ILIAN";"2020";"38";3
"729423";1;"ILIANE";"2011";"38";3
"729623";1;"ILIAS";"2003";"38";3
"729649";1;"ILIAS";"2004";"38";5
"729722";1;"ILIAS";"2007";"38";6
"729748";1;"ILIAS";"2008";"38";4
"729791";1;"ILIAS";"2010";"38";3
"729877";1;"ILIAS";"2018";"38";4
"729982";1;"ILIES";"2000";"38";7
"730027";1;"ILIES";"2002";"38";6
"730055";1;"ILIES";"2003";"38";7
"730086";1;"ILIES";"2004";"38";7
"730111";1;"ILIES";"2005";"38";6
"730135";1;"ILIES";"2006";"38";6
"730163";1;"ILIES";"2007";"38";9
"730195";1;"ILIES";"2008";"38";8
"730222";1;"ILIES";"2009";"38";4
"730246";1;"ILIES";"2010";"38";4
"730301";1;"ILIÈS";"2011";"38";3
"730315";1;"ILIESS";"2003";"38";3
"730445";1;"ILLAN";"2017";"38";4
"730456";1;"ILLAN";"2018";"38";4
"730597";1;"ILYAN";"2005";"38";3
"730619";1;"ILYAN";"2007";"38";3
"730642";1;"ILYAN";"2008";"38";8
"730667";1;"ILYAN";"2009";"38";6
"730692";1;"ILYAN";"2010";"38";6
"730719";1;"ILYAN";"2011";"38";7
"730744";1;"ILYAN";"2012";"38";5
"730770";1;"ILYAN";"2013";"38";5
"730794";1;"ILYAN";"2014";"38";3
"730819";1;"ILYAN";"2015";"38";3
"730850";1;"ILYAN";"2016";"38";8
"730876";1;"ILYAN";"2017";"38";10
"730921";1;"ILYAN";"2018";"38";20
"730976";1;"ILYAN";"2019";"38";21
"731031";1;"ILYAN";"2020";"38";13
"731130";1;"ILYANE";"2019";"38";4
"731154";1;"ILYANN";"2006";"38";4
"731222";1;"ILYAS";"2000";"38";3
"731235";1;"ILYAS";"2001";"38";4
"731254";1;"ILYAS";"2002";"38";3
"731305";1;"ILYAS";"2004";"38";8
"731385";1;"ILYAS";"2007";"38";5
"731415";1;"ILYAS";"2008";"38";3
"731479";1;"ILYAS";"2010";"38";6
"731515";1;"ILYAS";"2011";"38";5
"731551";1;"ILYAS";"2012";"38";7
"731590";1;"ILYAS";"2013";"38";9
"731630";1;"ILYAS";"2014";"38";6
"731671";1;"ILYAS";"2015";"38";7
"731715";1;"ILYAS";"2016";"38";7
"731756";1;"ILYAS";"2017";"38";9
"731799";1;"ILYAS";"2018";"38";6
"731840";1;"ILYAS";"2019";"38";8
"731882";1;"ILYAS";"2020";"38";7
"731949";1;"ILYASS";"2009";"38";3
"732154";1;"ILYES";"2000";"38";7
"732181";1;"ILYES";"2001";"38";10
"732212";1;"ILYES";"2002";"38";7
"732245";1;"ILYES";"2003";"38";8
"732285";1;"ILYES";"2004";"38";15
"732326";1;"ILYES";"2005";"38";15
"732372";1;"ILYES";"2006";"38";20
"732426";1;"ILYES";"2007";"38";35
"732486";1;"ILYES";"2008";"38";25
"732548";1;"ILYES";"2009";"38";32
"732619";1;"ILYES";"2010";"38";26
"732680";1;"ILYES";"2011";"38";15
"732746";1;"ILYES";"2012";"38";25
"732808";1;"ILYES";"2013";"38";30
"732870";1;"ILYES";"2014";"38";19
"732934";1;"ILYES";"2015";"38";19
"732996";1;"ILYES";"2016";"38";14
"733065";1;"ILYES";"2017";"38";25
"733128";1;"ILYES";"2018";"38";17
"733187";1;"ILYES";"2019";"38";17
"733252";1;"ILYES";"2020";"38";17
"733316";1;"ILYÈS";"2011";"38";3
"733372";1;"ILYÈS";"2013";"38";4
"733400";1;"ILYÈS";"2014";"38";4
"733426";1;"ILYÈS";"2015";"38";4
"733515";1;"ILYÈS";"2019";"38";4
"733542";1;"ILYÈS";"2020";"38";4
"733630";1;"ILYESS";"2009";"38";4
"733644";1;"ILYESS";"2010";"38";3
"733681";1;"ILYESS";"2012";"38";3
"733932";1;"IMAD";"2005";"38";3
"734022";1;"IMAD";"2012";"38";4
"734171";1;"IMANOL";"2012";"38";3
"734217";1;"IMED";"2007";"38";3
"734356";1;"IMRAN";"2009";"38";4
"734376";1;"IMRAN";"2010";"38";5
"734409";1;"IMRAN";"2011";"38";4
