"";"sexe";"preusuel";"annais";"dpt";"nombre"
"956146";1;"KILIAN";"2001";"63";9
"956221";1;"KILIAN";"2002";"63";5
"956291";1;"KILIAN";"2003";"63";7
"956365";1;"KILIAN";"2004";"63";6
"956441";1;"KILIAN";"2005";"63";7
"956517";1;"KILIAN";"2006";"63";6
"956587";1;"KILIAN";"2007";"63";5
"956651";1;"KILIAN";"2008";"63";6
"956714";1;"KILIAN";"2009";"63";5
"956772";1;"KILIAN";"2010";"63";5
"956814";1;"KILIAN";"2011";"63";5
"956855";1;"KILIAN";"2012";"63";5
"956910";1;"KILIAN";"2014";"63";3
"956945";1;"KILIAN";"2016";"63";3
"957549";1;"KILLIAN";"2000";"63";20
"957635";1;"KILLIAN";"2001";"63";13
"957727";1;"KILLIAN";"2002";"63";21
"957819";1;"KILLIAN";"2003";"63";18
"957909";1;"KILLIAN";"2004";"63";14
"957999";1;"KILLIAN";"2005";"63";16
"958083";1;"KILLIAN";"2006";"63";12
"958170";1;"KILLIAN";"2007";"63";13
"958253";1;"KILLIAN";"2008";"63";9
"958327";1;"KILLIAN";"2009";"63";5
"958396";1;"KILLIAN";"2010";"63";3
"958553";1;"KILLIAN";"2014";"63";3
"958590";1;"KILLIAN";"2016";"63";3
"958827";1;"KILYAN";"2007";"63";5
"959222";1;"KINSLEY";"2018";"63";4
"960882";1;"KYLE";"2018";"63";4
"961106";1;"KYLIAN";"2000";"63";4
"961180";1;"KYLIAN";"2001";"63";5
"961258";1;"KYLIAN";"2002";"63";7
"961346";1;"KYLIAN";"2003";"63";19
"961436";1;"KYLIAN";"2004";"63";14
"961527";1;"KYLIAN";"2005";"63";25
"961619";1;"KYLIAN";"2006";"63";14
"961713";1;"KYLIAN";"2007";"63";15
"961807";1;"KYLIAN";"2008";"63";20
"961900";1;"KYLIAN";"2009";"63";21
"961993";1;"KYLIAN";"2010";"63";11
"962083";1;"KYLIAN";"2011";"63";15
"962173";1;"KYLIAN";"2012";"63";22
"962264";1;"KYLIAN";"2013";"63";12
"962351";1;"KYLIAN";"2014";"63";8
"962433";1;"KYLIAN";"2015";"63";8
"962512";1;"KYLIAN";"2016";"63";8
"962594";1;"KYLIAN";"2017";"63";8
"962681";1;"KYLIAN";"2018";"63";10
"962756";1;"KYLIAN";"2019";"63";7
"962829";1;"KYLIAN";"2020";"63";3
"963245";1;"KYLLIAN";"2001";"63";4
"963302";1;"KYLLIAN";"2002";"63";6
"963366";1;"KYLLIAN";"2003";"63";6
"963500";1;"KYLLIAN";"2005";"63";3
"963639";1;"KYLLIAN";"2007";"63";3
"963774";1;"KYLLIAN";"2009";"63";7
"963832";1;"KYLLIAN";"2010";"63";4
"963883";1;"KYLLIAN";"2011";"63";4
"963922";1;"KYLLIAN";"2012";"63";3
"963964";1;"KYLLIAN";"2013";"63";3
"965469";1;"LANDRY";"2010";"63";3
"972470";1;"LAURENT";"2001";"63";3
"973921";1;"LÉANDRE";"2005";"63";7
"974087";1;"LÉANDRE";"2008";"63";5
"974145";1;"LÉANDRE";"2009";"63";4
"974204";1;"LÉANDRE";"2010";"63";7
"974312";1;"LÉANDRE";"2012";"63";4
"974372";1;"LÉANDRE";"2013";"63";7
"974436";1;"LÉANDRE";"2014";"63";7
"974505";1;"LÉANDRE";"2015";"63";10
"974574";1;"LÉANDRE";"2016";"63";12
"974646";1;"LÉANDRE";"2017";"63";13
"974722";1;"LÉANDRE";"2018";"63";16
"974799";1;"LÉANDRE";"2019";"63";8
"974873";1;"LÉANDRE";"2020";"63";12
"975096";1;"LEANDRO";"2010";"63";4
"975167";1;"LEANDRO";"2012";"63";3
"975235";1;"LEANDRO";"2014";"63";7
"975336";1;"LEANDRO";"2017";"63";4
"975371";1;"LEANDRO";"2018";"63";4
"975435";1;"LEANDRO";"2020";"63";5
"975539";1;"LÉANDRO";"2013";"63";3
"975604";1;"LÉANDRO";"2015";"63";7
"975647";1;"LÉANDRO";"2016";"63";3
"975694";1;"LÉANDRO";"2017";"63";5
"975788";1;"LÉANDRO";"2019";"63";5
"975833";1;"LÉANDRO";"2020";"63";5
"976222";1;"LENI";"2004";"63";4
"976359";1;"LÉNI";"2018";"63";3
"976369";1;"LÉNI";"2019";"63";3
"976687";1;"LENNY";"2003";"63";3
"976774";1;"LENNY";"2004";"63";8
"976856";1;"LENNY";"2005";"63";9
"976939";1;"LENNY";"2006";"63";7
"977019";1;"LENNY";"2007";"63";9
"977100";1;"LENNY";"2008";"63";13
"977191";1;"LENNY";"2009";"63";17
"977277";1;"LENNY";"2010";"63";9
"977368";1;"LENNY";"2011";"63";10
"977455";1;"LENNY";"2012";"63";17
"977539";1;"LENNY";"2013";"63";14
"977629";1;"LENNY";"2014";"63";11
"977717";1;"LENNY";"2015";"63";21
"977802";1;"LENNY";"2016";"63";13
"977884";1;"LENNY";"2017";"63";6
"977970";1;"LENNY";"2018";"63";13
"978051";1;"LENNY";"2019";"63";12
"978131";1;"LENNY";"2020";"63";8
"978444";1;"LENY";"2007";"63";5
"978507";1;"LENY";"2008";"63";8
"978566";1;"LENY";"2009";"63";7
"978624";1;"LENY";"2010";"63";3
"978681";1;"LENY";"2011";"63";3
"978770";1;"LENY";"2013";"63";3
"978901";1;"LENY";"2016";"63";5
"978935";1;"LENY";"2017";"63";4
"979050";1;"LÉNY";"2010";"63";4
"979089";1;"LÉNY";"2012";"63";4
"979122";1;"LÉNY";"2013";"63";4
"979214";1;"LÉNY";"2017";"63";3
"979251";1;"LÉNY";"2019";"63";5
"979277";1;"LÉNY";"2020";"63";3
"979382";1;"LENZO";"2012";"63";4
"979417";1;"LENZO";"2013";"63";3
"979453";1;"LENZO";"2014";"63";5
"979540";1;"LENZO";"2016";"63";4
"979576";1;"LENZO";"2017";"63";3
"979666";1;"LENZO";"2019";"63";5
"979767";1;"LEO";"2010";"63";9
"979846";1;"LEO";"2011";"63";9
"980144";1;"LEO";"2018";"63";3
"981771";1;"LÉO";"2000";"63";39
"981869";1;"LÉO";"2001";"63";34
"981966";1;"LÉO";"2002";"63";45
"982064";1;"LÉO";"2003";"63";29
"982163";1;"LÉO";"2004";"63";28
"982261";1;"LÉO";"2005";"63";35
"982359";1;"LÉO";"2006";"63";32
"982457";1;"LÉO";"2007";"63";37
"982556";1;"LÉO";"2008";"63";38
"982653";1;"LÉO";"2009";"63";48
"982748";1;"LÉO";"2010";"63";40
"982842";1;"LÉO";"2011";"63";44
"982938";1;"LÉO";"2012";"63";52
"983036";1;"LÉO";"2013";"63";50
"983135";1;"LÉO";"2014";"63";45
"983234";1;"LÉO";"2015";"63";49
"983333";1;"LÉO";"2016";"63";59
"983431";1;"LÉO";"2017";"63";51
"983529";1;"LÉO";"2018";"63";57
"983627";1;"LÉO";"2019";"63";48
"983723";1;"LÉO";"2020";"63";37
"988587";1;"LÉON";"2002";"63";5
"988617";1;"LÉON";"2003";"63";5
"988682";1;"LÉON";"2005";"63";4
"988718";1;"LÉON";"2006";"63";4
"988758";1;"LÉON";"2007";"63";5
"988796";1;"LÉON";"2008";"63";5
"988853";1;"LÉON";"2009";"63";10
"988903";1;"LÉON";"2010";"63";12
"988952";1;"LÉON";"2011";"63";11
"989011";1;"LÉON";"2012";"63";10
"989081";1;"LÉON";"2013";"63";15
"989162";1;"LÉON";"2014";"63";9
"989243";1;"LÉON";"2015";"63";14
"989328";1;"LÉON";"2016";"63";21
"989412";1;"LÉON";"2017";"63";20
"989501";1;"LÉON";"2018";"63";19
"989592";1;"LÉON";"2019";"63";24
"989681";1;"LÉON";"2020";"63";28
"990603";1;"LEONARD";"2001";"63";4
"990711";1;"LEONARD";"2006";"63";3
"990785";1;"LEONARD";"2009";"63";5
"990901";1;"LÉONARD";"2010";"63";3
"990992";1;"LÉONARD";"2014";"63";4
"991021";1;"LÉONARD";"2015";"63";3
"991054";1;"LÉONARD";"2016";"63";5
"991094";1;"LÉONARD";"2017";"63";6
"991140";1;"LÉONARD";"2018";"63";6
"991191";1;"LÉONARD";"2019";"63";4
"991232";1;"LÉONARD";"2020";"63";4
"994152";1;"LEOPOLD";"2006";"63";3
"994180";1;"LEOPOLD";"2007";"63";3
"994334";1;"LÉOPOLD";"2011";"63";4
"994382";1;"LÉOPOLD";"2013";"63";5
"994535";1;"LÉOPOLD";"2018";"63";5
"994571";1;"LÉOPOLD";"2019";"63";3
"995088";1;"LEWYS";"2020";"63";3
"995093";1;"LEYAN";"2012";"63";3
"995319";1;"LIAM";"2002";"63";4
"995426";1;"LIAM";"2004";"63";4
"995485";1;"LIAM";"2005";"63";5
"995545";1;"LIAM";"2006";"63";5
"995611";1;"LIAM";"2007";"63";5
"995681";1;"LIAM";"2008";"63";5
"995754";1;"LIAM";"2009";"63";9
"995834";1;"LIAM";"2010";"63";11
"995916";1;"LIAM";"2011";"63";11
"996003";1;"LIAM";"2012";"63";18
"996094";1;"LIAM";"2013";"63";26
"996187";1;"LIAM";"2014";"63";24
"996280";1;"LIAM";"2015";"63";27
"996377";1;"LIAM";"2016";"63";28
"996473";1;"LIAM";"2017";"63";46
"996567";1;"LIAM";"2018";"63";40
"996663";1;"LIAM";"2019";"63";24
"996757";1;"LIAM";"2020";"63";33
"996941";1;"LIHAM";"2015";"63";4
"998363";1;"LILIAN";"2000";"63";17
"998443";1;"LILIAN";"2001";"63";12
"998524";1;"LILIAN";"2002";"63";12
"998611";1;"LILIAN";"2003";"63";10
"998697";1;"LILIAN";"2004";"63";15
"998783";1;"LILIAN";"2005";"63";9
"998875";1;"LILIAN";"2006";"63";16
"998965";1;"LILIAN";"2007";"63";14
"999048";1;"LILIAN";"2008";"63";11
"999131";1;"LILIAN";"2009";"63";10
"999208";1;"LILIAN";"2010";"63";9
"999283";1;"LILIAN";"2011";"63";9
"999360";1;"LILIAN";"2012";"63";5
"999432";1;"LILIAN";"2013";"63";3
"999495";1;"LILIAN";"2014";"63";6
"999552";1;"LILIAN";"2015";"63";9
"999617";1;"LILIAN";"2016";"63";8
"999671";1;"LILIAN";"2017";"63";5
"999716";1;"LILIAN";"2018";"63";3
"999759";1;"LILIAN";"2019";"63";6
"999792";1;"LILIAN";"2020";"63";4
"1000179";1;"LINO";"2007";"63";3
"1000209";1;"LINO";"2008";"63";4
"1000246";1;"LINO";"2009";"63";4
"1000289";1;"LINO";"2010";"63";3
"1000376";1;"LINO";"2012";"63";6
"1000469";1;"LINO";"2014";"63";4
"1000510";1;"LINO";"2015";"63";4
"1000563";1;"LINO";"2016";"63";4
"1000610";1;"LINO";"2017";"63";8
"1000659";1;"LINO";"2018";"63";4
"1000706";1;"LINO";"2019";"63";3
"1000755";1;"LINO";"2020";"63";3
"1005725";1;"LISANDRO";"2010";"63";3
"1005806";1;"LISANDRO";"2013";"63";4
"1005915";1;"LISANDRO";"2017";"63";6
"1006105";1;"LISSANDRO";"2012";"63";4
"1006572";1;"LIVIO";"2017";"63";3
"1006613";1;"LIVIO";"2018";"63";4
"1006666";1;"LIVIO";"2019";"63";4
"1006734";1;"LIVIO";"2020";"63";8
"1006990";1;"LOAN";"2000";"63";3
"1007035";1;"LOAN";"2001";"63";8
"1007078";1;"LOAN";"2002";"63";5
"1007114";1;"LOAN";"2003";"63";4
"1007223";1;"LOAN";"2005";"63";7
"1007289";1;"LOAN";"2006";"63";3
"1007360";1;"LOAN";"2007";"63";4
"1007510";1;"LOAN";"2009";"63";10
"1007580";1;"LOAN";"2010";"63";13
"1007653";1;"LOAN";"2011";"63";9
"1007734";1;"LOAN";"2012";"63";10
"1007807";1;"LOAN";"2013";"63";6
"1007888";1;"LOAN";"2014";"63";10
"1007964";1;"LOAN";"2015";"63";5
"1008029";1;"LOAN";"2016";"63";6
"1008093";1;"LOAN";"2017";"63";8
"1008155";1;"LOAN";"2018";"63";4
"1008208";1;"LOAN";"2019";"63";5
"1008257";1;"LOAN";"2020";"63";4
"1008337";1;"LOANN";"2002";"63";3
"1008452";1;"LOANN";"2010";"63";3
"1009292";1;"LOGAN";"2000";"63";6
"1009426";1;"LOGAN";"2002";"63";5
"1009505";1;"LOGAN";"2003";"63";7
"1009578";1;"LOGAN";"2004";"63";7
"1009653";1;"LOGAN";"2005";"63";4
"1009948";1;"LOGAN";"2012";"63";7
"1009999";1;"LOGAN";"2013";"63";8
"1010057";1;"LOGAN";"2014";"63";3
"1010125";1;"LOGAN";"2015";"63";3
"1010271";1;"LOGAN";"2017";"63";5
"1010356";1;"LOGAN";"2018";"63";6
"1010434";1;"LOGAN";"2019";"63";6
"1010516";1;"LOGAN";"2020";"63";10
"1010729";1;"LOHAN";"2007";"63";5
"1010773";1;"LOHAN";"2008";"63";3
"1010936";1;"LOHAN";"2011";"63";3
"1010997";1;"LOHAN";"2012";"63";4
"1011058";1;"LOHAN";"2013";"63";3
"1011118";1;"LOHAN";"2014";"63";4
"1011177";1;"LOHAN";"2015";"63";4
"1011263";1;"LOHAN";"2017";"63";4
"1011300";1;"LOHAN";"2018";"63";3
"1011367";1;"LOHAN";"2020";"63";3
"1015227";1;"LOÏC";"2000";"63";26
"1015320";1;"LOÏC";"2001";"63";19
"1015408";1;"LOÏC";"2002";"63";14
"1015490";1;"LOÏC";"2003";"63";13
"1015569";1;"LOÏC";"2004";"63";14
"1015651";1;"LOÏC";"2005";"63";10
"1015731";1;"LOÏC";"2006";"63";7
"1015806";1;"LOÏC";"2007";"63";7
"1015879";1;"LOÏC";"2008";"63";3
"1015952";1;"LOÏC";"2009";"63";5
"1016006";1;"LOÏC";"2010";"63";7
"1016050";1;"LOÏC";"2011";"63";5
"1016137";1;"LOÏC";"2013";"63";5
"1016181";1;"LOÏC";"2014";"63";4
"1016320";1;"LOÏC";"2018";"63";4
"1016350";1;"LOÏC";"2019";"63";5
"1016369";1;"LOÏC";"2020";"63";4
"1016991";1;"LOÏS";"2000";"63";3
"1017049";1;"LOÏS";"2002";"63";3
"1017084";1;"LOÏS";"2003";"63";3
"1017261";1;"LOÏS";"2007";"63";4
"1017300";1;"LOÏS";"2008";"63";5
"1017375";1;"LOÏS";"2010";"63";4
"1017473";1;"LOÏS";"2013";"63";3
"1017510";1;"LOÏS";"2014";"63";4
"1017681";1;"LOÏS";"2018";"63";3
"1017723";1;"LOÏS";"2019";"63";3
"1017767";1;"LOÏS";"2020";"63";7
"1018445";1;"LORENZO";"2001";"63";6
"1018512";1;"LORENZO";"2002";"63";3
"1018576";1;"LORENZO";"2003";"63";5
"1018650";1;"LORENZO";"2004";"63";7
"1018735";1;"LORENZO";"2005";"63";10
"1018818";1;"LORENZO";"2006";"63";11
"1018905";1;"LORENZO";"2007";"63";7
"1018993";1;"LORENZO";"2008";"63";6
"1019085";1;"LORENZO";"2009";"63";7
"1019176";1;"LORENZO";"2010";"63";17
"1019272";1;"LORENZO";"2011";"63";12
"1019363";1;"LORENZO";"2012";"63";16
"1019454";1;"LORENZO";"2013";"63";16
"1019547";1;"LORENZO";"2014";"63";7
"1019632";1;"LORENZO";"2015";"63";17
"1019723";1;"LORENZO";"2016";"63";12
"1019810";1;"LORENZO";"2017";"63";9
"1019897";1;"LORENZO";"2018";"63";11
"1019978";1;"LORENZO";"2019";"63";9
"1020049";1;"LORENZO";"2020";"63";4
"1020656";1;"LORIS";"2000";"63";7
"1020713";1;"LORIS";"2001";"63";11
"1020768";1;"LORIS";"2002";"63";6
"1020833";1;"LORIS";"2003";"63";4
"1020887";1;"LORIS";"2004";"63";5
"1020941";1;"LORIS";"2005";"63";5
"1021001";1;"LORIS";"2006";"63";9
"1021064";1;"LORIS";"2007";"63";4
"1021129";1;"LORIS";"2008";"63";7
"1021203";1;"LORIS";"2009";"63";12
"1021280";1;"LORIS";"2010";"63";8
"1021423";1;"LORIS";"2012";"63";9
"1021491";1;"LORIS";"2013";"63";4
"1021559";1;"LORIS";"2014";"63";4
"1021626";1;"LORIS";"2015";"63";8
"1021696";1;"LORIS";"2016";"63";6
"1021756";1;"LORIS";"2017";"63";6
"1021896";1;"LORIS";"2020";"63";3
"1022068";1;"LORYS";"2015";"63";3
"1022356";1;"LOU";"2002";"63";3
"1022367";1;"LOU";"2003";"63";3
"1022409";1;"LOU";"2006";"63";3
"1022441";1;"LOU";"2008";"63";3
"1022453";1;"LOU";"2009";"63";4
"1022586";1;"LOU";"2017";"63";4
"1022625";1;"LOU";"2019";"63";6
"1022655";1;"LOU";"2020";"63";3
"1023075";1;"LOUCA";"2010";"63";3
"1023109";1;"LOUCA";"2011";"63";3
"1023202";1;"LOUCA";"2014";"63";3
"1023292";1;"LOUCA";"2017";"63";3
"1023398";1;"LOUCAS";"2008";"63";3
"1023454";1;"LOUCAS";"2010";"63";4
"1023568";1;"LOUCAS";"2014";"63";3
"1023600";1;"LOUCAS";"2015";"63";3
"1023640";1;"LOUCAS";"2017";"63";3
"1031966";1;"LOUIS";"2000";"63";45
"1032062";1;"LOUIS";"2001";"63";56
"1032159";1;"LOUIS";"2002";"63";45
"1032256";1;"LOUIS";"2003";"63";49
"1032354";1;"LOUIS";"2004";"63";45
"1032450";1;"LOUIS";"2005";"63";43
"1032549";1;"LOUIS";"2006";"63";58
"1032648";1;"LOUIS";"2007";"63";43
"1032745";1;"LOUIS";"2008";"63";61
"1032844";1;"LOUIS";"2009";"63";61
"1032943";1;"LOUIS";"2010";"63";50
"1033040";1;"LOUIS";"2011";"63";60
"1033137";1;"LOUIS";"2012";"63";46
"1033235";1;"LOUIS";"2013";"63";49
"1033332";1;"LOUIS";"2014";"63";53
"1033430";1;"LOUIS";"2015";"63";46
"1033529";1;"LOUIS";"2016";"63";47
"1033626";1;"LOUIS";"2017";"63";57
"1033723";1;"LOUIS";"2018";"63";39
"1033820";1;"LOUIS";"2019";"63";61
"1033916";1;"LOUIS";"2020";"63";38
"1034359";1;"LOUISON";"2003";"63";3
"1034383";1;"LOUISON";"2004";"63";4
"1034440";1;"LOUISON";"2006";"63";4
"1034469";1;"LOUISON";"2007";"63";3
"1034492";1;"LOUISON";"2008";"63";3
"1034519";1;"LOUISON";"2009";"63";4
"1034573";1;"LOUISON";"2011";"63";5
"1034604";1;"LOUISON";"2012";"63";3
"1034681";1;"LOUISON";"2015";"63";3
"1034708";1;"LOUISON";"2016";"63";4
"1034727";1;"LOUISON";"2017";"63";3
"1034775";1;"LOUISON";"2019";"63";4
"1034810";1;"LOUISON";"2020";"63";4
"1034878";1;"LOUKA";"2003";"63";3
"1035010";1;"LOUKA";"2006";"63";3
"1035075";1;"LOUKA";"2007";"63";8
"1035152";1;"LOUKA";"2008";"63";6
"1035233";1;"LOUKA";"2009";"63";8
"1035381";1;"LOUKA";"2011";"63";7
"1035458";1;"LOUKA";"2012";"63";11
"1035537";1;"LOUKA";"2013";"63";8
"1035619";1;"LOUKA";"2014";"63";9
"1035701";1;"LOUKA";"2015";"63";8
"1035782";1;"LOUKA";"2016";"63";10
"1035861";1;"LOUKA";"2017";"63";10
"1035934";1;"LOUKA";"2018";"63";8
"1036003";1;"LOUKA";"2019";"63";5
"1036066";1;"LOUKA";"2020";"63";7
"1036210";1;"LOUKAS";"2013";"63";3
"1036231";1;"LOUKAS";"2014";"63";5
"1036252";1;"LOUKAS";"2015";"63";4
"1036667";1;"LOUNIS";"2020";"63";3
"1036820";1;"LOUP";"2017";"63";3
"1036839";1;"LOUP";"2018";"63";4
"1037116";1;"LUBIN";"2004";"63";4
"1037391";1;"LUBIN";"2013";"63";4
"1037421";1;"LUBIN";"2014";"63";3
"1041983";1;"LUC";"2000";"63";3
"1042102";1;"LUC";"2002";"63";3
"1042158";1;"LUC";"2003";"63";8
"1042205";1;"LUC";"2004";"63";3
"1042253";1;"LUC";"2005";"63";4
"1042306";1;"LUC";"2006";"63";4
"1042438";1;"LUC";"2009";"63";3
"1042474";1;"LUC";"2010";"63";3
"1042504";1;"LUC";"2011";"63";3
"1042533";1;"LUC";"2012";"63";3
"1042646";1;"LUC";"2017";"63";3
"1043069";1;"LUCA";"2001";"63";3
"1043128";1;"LUCA";"2002";"63";3
"1043256";1;"LUCA";"2004";"63";4
"1043370";1;"LUCA";"2006";"63";6
"1043435";1;"LUCA";"2007";"63";8
"1043505";1;"LUCA";"2008";"63";6
"1043574";1;"LUCA";"2009";"63";5
"1043638";1;"LUCA";"2010";"63";7
"1043698";1;"LUCA";"2011";"63";5
"1043755";1;"LUCA";"2012";"63";5
"1043809";1;"LUCA";"2013";"63";8
"1043864";1;"LUCA";"2014";"63";8
"1043973";1;"LUCA";"2016";"63";4
"1044024";1;"LUCA";"2017";"63";4
"1044068";1;"LUCA";"2018";"63";3
"1044154";1;"LUCA";"2020";"63";5
"1045636";1;"LUCAS";"2000";"63";86
"1045735";1;"LUCAS";"2001";"63";104
"1045834";1;"LUCAS";"2002";"63";92
"1045933";1;"LUCAS";"2003";"63";86
"1046032";1;"LUCAS";"2004";"63";70
"1046131";1;"LUCAS";"2005";"63";88
"1046230";1;"LUCAS";"2006";"63";59
"1046329";1;"LUCAS";"2007";"63";83
"1046428";1;"LUCAS";"2008";"63";69
"1046527";1;"LUCAS";"2009";"63";67
"1046626";1;"LUCAS";"2010";"63";81
"1046724";1;"LUCAS";"2011";"63";72
"1046823";1;"LUCAS";"2012";"63";65
"1046922";1;"LUCAS";"2013";"63";54
"1047021";1;"LUCAS";"2014";"63";51
"1047120";1;"LUCAS";"2015";"63";57
"1047218";1;"LUCAS";"2016";"63";54
"1047317";1;"LUCAS";"2017";"63";51
"1047415";1;"LUCAS";"2018";"63";41
"1047513";1;"LUCAS";"2019";"63";38
"1047611";1;"LUCAS";"2020";"63";34
"1048189";1;"LUCIANO";"2020";"63";5
"1054682";1;"LUCIEN";"2001";"63";5
"1054896";1;"LUCIEN";"2006";"63";6
"1054935";1;"LUCIEN";"2007";"63";5
"1054970";1;"LUCIEN";"2008";"63";3
"1055013";1;"LUCIEN";"2009";"63";4
"1055058";1;"LUCIEN";"2010";"63";3
"1055110";1;"LUCIEN";"2011";"63";4
"1055163";1;"LUCIEN";"2012";"63";4
"1055219";1;"LUCIEN";"2013";"63";4
"1055271";1;"LUCIEN";"2014";"63";3
"1055328";1;"LUCIEN";"2015";"63";6
"1055387";1;"LUCIEN";"2016";"63";5
"1055451";1;"LUCIEN";"2017";"63";5
"1055513";1;"LUCIEN";"2018";"63";7
"1055575";1;"LUCIEN";"2019";"63";11
"1055631";1;"LUCIEN";"2020";"63";7
"1059698";1;"LUDOVIC";"2000";"63";6
"1059769";1;"LUDOVIC";"2001";"63";5
"1059829";1;"LUDOVIC";"2002";"63";6
"1059886";1;"LUDOVIC";"2003";"63";6
"1059933";1;"LUDOVIC";"2004";"63";3
"1060011";1;"LUDOVIC";"2006";"63";3
"1060044";1;"LUDOVIC";"2007";"63";4
"1061106";1;"LUIGI";"2015";"63";3
"1061811";1;"LUIS";"2010";"63";3
"1062060";1;"LUIS";"2017";"63";6
"1062098";1;"LUIS";"2018";"63";3
"1062169";1;"LUIS";"2020";"63";3
"1062360";1;"LUKA";"2003";"63";5
"1062411";1;"LUKA";"2004";"63";3
"1062526";1;"LUKA";"2006";"63";7
"1062593";1;"LUKA";"2007";"63";5
"1062665";1;"LUKA";"2008";"63";7
"1062810";1;"LUKA";"2010";"63";5
"1062942";1;"LUKA";"2012";"63";3
"1063007";1;"LUKA";"2013";"63";6
"1063069";1;"LUKA";"2014";"63";5
"1063186";1;"LUKA";"2016";"63";5
"1063241";1;"LUKA";"2017";"63";5
"1063296";1;"LUKA";"2018";"63";4
"1063352";1;"LUKA";"2019";"63";3
"1063604";1;"LUKAS";"2003";"63";3
"1063687";1;"LUKAS";"2004";"63";8
"1063765";1;"LUKAS";"2005";"63";7
"1063831";1;"LUKAS";"2006";"63";3
"1063901";1;"LUKAS";"2007";"63";3
"1063963";1;"LUKAS";"2008";"63";7
"1064031";1;"LUKAS";"2009";"63";6
"1064147";1;"LUKAS";"2011";"63";4
"1064258";1;"LUKAS";"2013";"63";4
"1064355";1;"LUKAS";"2015";"63";4
"1064469";1;"LUKAS";"2018";"63";3
"1064502";1;"LUKAS";"2019";"63";6
"1064529";1;"LUKAS";"2020";"63";3
"1065006";1;"LYAM";"2012";"63";6
"1065138";1;"LYAM";"2014";"63";4
"1065217";1;"LYAM";"2015";"63";12
"1065301";1;"LYAM";"2016";"63";12
"1065387";1;"LYAM";"2017";"63";10
"1065470";1;"LYAM";"2018";"63";12
"1065552";1;"LYAM";"2019";"63";12
"1065639";1;"LYAM";"2020";"63";9
"1066157";1;"LYLIAN";"2003";"63";4
"1066810";1;"MACEO";"2010";"63";3
"1067314";1;"MAE";"2006";"63";3
"1067333";1;"MAE";"2007";"63";4
"1067365";1;"MAE";"2008";"63";3
"1067403";1;"MAE";"2009";"63";3
"1067577";1;"MAÉ";"2011";"63";6
"1067625";1;"MAÉ";"2012";"63";3
"1067678";1;"MAÉ";"2013";"63";9
"1067781";1;"MAÉ";"2015";"63";6
"1067880";1;"MAÉ";"2017";"63";5
"1067934";1;"MAÉ";"2018";"63";7
"1068002";1;"MAÉ";"2019";"63";4
"1068068";1;"MAÉ";"2020";"63";5
"1068782";1;"MAEL";"2000";"63";15
"1068861";1;"MAEL";"2001";"63";9
"1068952";1;"MAEL";"2002";"63";9
"1069042";1;"MAEL";"2003";"63";5
"1069135";1;"MAEL";"2004";"63";12
"1069226";1;"MAEL";"2005";"63";19
"1069318";1;"MAEL";"2006";"63";18
"1069414";1;"MAEL";"2007";"63";25
"1069512";1;"MAEL";"2008";"63";24
"1069608";1;"MAEL";"2009";"63";30
"1069704";1;"MAEL";"2010";"63";30
"1069861";1;"MAEL";"2012";"63";4
"1069981";1;"MAEL";"2014";"63";3
"1070033";1;"MAEL";"2015";"63";3
"1070083";1;"MAEL";"2016";"63";3
"1070162";1;"MAEL";"2018";"63";3
"1070381";1;"MAËL";"2010";"63";14
"1070458";1;"MAËL";"2011";"63";38
"1070549";1;"MAËL";"2012";"63";36
"1070643";1;"MAËL";"2013";"63";28
"1070739";1;"MAËL";"2014";"63";33
"1070834";1;"MAËL";"2015";"63";31
"1070931";1;"MAËL";"2016";"63";34
"1071028";1;"MAËL";"2017";"63";50
"1071126";1;"MAËL";"2018";"63";31
"1071225";1;"MAËL";"2019";"63";27
"1071323";1;"MAËL";"2020";"63";29
"1071468";1;"MAËLAN";"2014";"63";3
"1072442";1;"MAHÉ";"2004";"63";3
"1072555";1;"MAHÉ";"2008";"63";3
"1072616";1;"MAHÉ";"2009";"63";5
"1072677";1;"MAHÉ";"2010";"63";6
"1072721";1;"MAHÉ";"2011";"63";4
"1072776";1;"MAHÉ";"2012";"63";8
"1072842";1;"MAHÉ";"2013";"63";6
"1072909";1;"MAHÉ";"2014";"63";9
"1072973";1;"MAHÉ";"2015";"63";9
"1073038";1;"MAHÉ";"2016";"63";5
"1073167";1;"MAHÉ";"2018";"63";10
"1073242";1;"MAHÉ";"2019";"63";6
"1073316";1;"MAHÉ";"2020";"63";7
"1075843";1;"MALIK";"2005";"63";4
"1076052";1;"MALIK";"2012";"63";3
"1076254";1;"MALIK";"2019";"63";3
"1076605";1;"MALO";"2004";"63";7
"1076651";1;"MALO";"2005";"63";3
"1076706";1;"MALO";"2006";"63";4
"1076758";1;"MALO";"2007";"63";5
"1076818";1;"MALO";"2008";"63";5
"1076876";1;"MALO";"2009";"63";8
"1076934";1;"MALO";"2010";"63";6
"1077004";1;"MALO";"2011";"63";6
"1077077";1;"MALO";"2012";"63";6
"1077147";1;"MALO";"2013";"63";7
"1077220";1;"MALO";"2014";"63";5
"1077289";1;"MALO";"2015";"63";7
"1077367";1;"MALO";"2016";"63";8
"1077441";1;"MALO";"2017";"63";11
"1077518";1;"MALO";"2018";"63";11
"1077596";1;"MALO";"2019";"63";13
"1077675";1;"MALO";"2020";"63";11
"1077778";1;"MALONE";"2007";"63";3
