"";"sexe";"preusuel";"annais";"dpt";"nombre"
"975321";1;"LEANDRO";"2017";"10";3
"975627";1;"LÉANDRO";"2016";"10";3
"975674";1;"LÉANDRO";"2017";"10";7
"975811";1;"LÉANDRO";"2020";"10";3
"976176";1;"LENAIC";"2008";"10";4
"976645";1;"LENNY";"2003";"10";3
"976730";1;"LENNY";"2004";"10";6
"976814";1;"LENNY";"2005";"10";7
"976895";1;"LENNY";"2006";"10";6
"976978";1;"LENNY";"2007";"10";4
"977059";1;"LENNY";"2008";"10";8
"977143";1;"LENNY";"2009";"10";7
"977234";1;"LENNY";"2010";"10";10
"977321";1;"LENNY";"2011";"10";10
"977411";1;"LENNY";"2012";"10";7
"977498";1;"LENNY";"2013";"10";3
"977582";1;"LENNY";"2014";"10";5
"977671";1;"LENNY";"2015";"10";3
"977758";1;"LENNY";"2016";"10";5
"977843";1;"LENNY";"2017";"10";4
"977925";1;"LENNY";"2018";"10";5
"978010";1;"LENNY";"2019";"10";5
"978093";1;"LENNY";"2020";"10";3
"978474";1;"LENY";"2008";"10";3
"978838";1;"LENY";"2015";"10";3
"979597";1;"LENZO";"2018";"10";4
"979684";1;"LENZO";"2020";"10";3
"979724";1;"LEO";"2010";"10";17
"979805";1;"LEO";"2011";"10";20
"981720";1;"LÉO";"2000";"10";18
"981817";1;"LÉO";"2001";"10";15
"981913";1;"LÉO";"2002";"10";19
"982011";1;"LÉO";"2003";"10";16
"982110";1;"LÉO";"2004";"10";22
"982209";1;"LÉO";"2005";"10";26
"982306";1;"LÉO";"2006";"10";20
"982405";1;"LÉO";"2007";"10";22
"982503";1;"LÉO";"2008";"10";14
"982601";1;"LÉO";"2009";"10";17
"982697";1;"LÉO";"2010";"10";10
"982791";1;"LÉO";"2011";"10";5
"982887";1;"LÉO";"2012";"10";31
"982983";1;"LÉO";"2013";"10";30
"983082";1;"LÉO";"2014";"10";24
"983181";1;"LÉO";"2015";"10";30
"983280";1;"LÉO";"2016";"10";26
"983379";1;"LÉO";"2017";"10";16
"983477";1;"LÉO";"2018";"10";19
"983575";1;"LÉO";"2019";"10";23
"983672";1;"LÉO";"2020";"10";24
"983909";1;"LÉO-PAUL";"2015";"10";3
"983961";1;"LEON";"2010";"10";3
"988737";1;"LÉON";"2007";"10";3
"989122";1;"LÉON";"2014";"10";4
"989202";1;"LÉON";"2015";"10";6
"989286";1;"LÉON";"2016";"10";4
"989369";1;"LÉON";"2017";"10";6
"989454";1;"LÉON";"2018";"10";8
"989546";1;"LÉON";"2019";"10";10
"989634";1;"LÉON";"2020";"10";10
"991116";1;"LÉONARD";"2018";"10";3
"993996";1;"LEOPOLD";"2000";"10";3
"994043";1;"LEOPOLD";"2002";"10";3
"994397";1;"LÉOPOLD";"2014";"10";4
"994583";1;"LÉOPOLD";"2020";"10";4
"995399";1;"LIAM";"2004";"10";4
"995454";1;"LIAM";"2005";"10";3
"995643";1;"LIAM";"2008";"10";7
"995718";1;"LIAM";"2009";"10";5
"995792";1;"LIAM";"2010";"10";6
"995873";1;"LIAM";"2011";"10";3
"995959";1;"LIAM";"2012";"10";8
"996045";1;"LIAM";"2013";"10";16
"996139";1;"LIAM";"2014";"10";8
"996233";1;"LIAM";"2015";"10";10
"996325";1;"LIAM";"2016";"10";18
"996423";1;"LIAM";"2017";"10";12
"996518";1;"LIAM";"2018";"10";10
"996613";1;"LIAM";"2019";"10";13
"996708";1;"LIAM";"2020";"10";11
"998316";1;"LILIAN";"2000";"10";10
"998479";1;"LILIAN";"2002";"10";7
"998567";1;"LILIAN";"2003";"10";5
"998650";1;"LILIAN";"2004";"10";3
"998739";1;"LILIAN";"2005";"10";7
"998827";1;"LILIAN";"2006";"10";6
"998919";1;"LILIAN";"2007";"10";10
"999005";1;"LILIAN";"2008";"10";6
"999088";1;"LILIAN";"2009";"10";7
"999167";1;"LILIAN";"2010";"10";4
"999243";1;"LILIAN";"2011";"10";6
"999318";1;"LILIAN";"2012";"10";4
"999394";1;"LILIAN";"2013";"10";5
"999521";1;"LILIAN";"2015";"10";3
"999646";1;"LILIAN";"2017";"10";4
"1000263";1;"LINO";"2010";"10";3
"1006319";1;"LIVIO";"2008";"10";3
"1006400";1;"LIVIO";"2012";"10";3
"1006429";1;"LIVIO";"2013";"10";3
"1006489";1;"LIVIO";"2015";"10";3
"1006521";1;"LIVIO";"2016";"10";3
"1006592";1;"LIVIO";"2018";"10";4
"1006637";1;"LIVIO";"2019";"10";4
"1006698";1;"LIVIO";"2020";"10";6
"1007139";1;"LOAN";"2004";"10";3
"1007324";1;"LOAN";"2007";"10";3
"1007397";1;"LOAN";"2008";"10";5
"1007544";1;"LOAN";"2010";"10";9
"1007617";1;"LOAN";"2011";"10";4
"1007927";1;"LOAN";"2015";"10";4
"1008186";1;"LOAN";"2019";"10";4
"1009324";1;"LOGAN";"2001";"10";3
"1009389";1;"LOGAN";"2002";"10";4
"1009464";1;"LOGAN";"2003";"10";5
"1009542";1;"LOGAN";"2004";"10";6
"1009614";1;"LOGAN";"2005";"10";5
"1009730";1;"LOGAN";"2007";"10";3
"1009803";1;"LOGAN";"2009";"10";4
"1009923";1;"LOGAN";"2012";"10";3
"1009973";1;"LOGAN";"2013";"10";3
"1010091";1;"LOGAN";"2015";"10";3
"1010161";1;"LOGAN";"2016";"10";5
"1010229";1;"LOGAN";"2017";"10";4
"1010311";1;"LOGAN";"2018";"10";6
"1010396";1;"LOGAN";"2019";"10";3
"1015181";1;"LOÏC";"2000";"10";10
"1015272";1;"LOÏC";"2001";"10";6
"1015363";1;"LOÏC";"2002";"10";7
"1015531";1;"LOÏC";"2004";"10";3
"1015769";1;"LOÏC";"2007";"10";4
"1015916";1;"LOÏC";"2009";"10";3
"1015983";1;"LOÏC";"2010";"10";3
"1016162";1;"LOÏC";"2014";"10";4
"1017103";1;"LOÏS";"2004";"10";3
"1017660";1;"LOÏS";"2018";"10";3
"1018419";1;"LORENZO";"2001";"10";5
"1018540";1;"LORENZO";"2003";"10";5
"1018613";1;"LORENZO";"2004";"10";8
"1018692";1;"LORENZO";"2005";"10";6
"1018773";1;"LORENZO";"2006";"10";7
"1018860";1;"LORENZO";"2007";"10";7
"1018947";1;"LORENZO";"2008";"10";13
"1019038";1;"LORENZO";"2009";"10";8
"1019128";1;"LORENZO";"2010";"10";9
"1019221";1;"LORENZO";"2011";"10";9
"1019315";1;"LORENZO";"2012";"10";13
"1019409";1;"LORENZO";"2013";"10";4
"1019500";1;"LORENZO";"2014";"10";8
"1019588";1;"LORENZO";"2015";"10";9
"1019676";1;"LORENZO";"2016";"10";5
"1019766";1;"LORENZO";"2017";"10";7
"1019854";1;"LORENZO";"2018";"10";5
"1019937";1;"LORENZO";"2019";"10";6
"1020114";1;"LORIC";"2009";"10";3
"1020684";1;"LORIS";"2001";"10";7
"1020742";1;"LORIS";"2002";"10";4
"1020861";1;"LORIS";"2004";"10";7
"1020916";1;"LORIS";"2005";"10";4
"1020970";1;"LORIS";"2006";"10";3
"1021031";1;"LORIS";"2007";"10";4
"1021094";1;"LORIS";"2008";"10";3
"1021167";1;"LORIS";"2009";"10";3
"1021239";1;"LORIS";"2010";"10";4
"1021385";1;"LORIS";"2012";"10";7
"1021521";1;"LORIS";"2014";"10";3
"1021594";1;"LORIS";"2015";"10";3
"1021665";1;"LORIS";"2016";"10";5
"1021727";1;"LORIS";"2017";"10";4
"1022063";1;"LORYS";"2015";"10";3
"1023277";1;"LOUCA";"2017";"10";3
"1023743";1;"LOUEN";"2011";"10";3
"1031915";1;"LOUIS";"2000";"10";21
"1032011";1;"LOUIS";"2001";"10";22
"1032107";1;"LOUIS";"2002";"10";15
"1032204";1;"LOUIS";"2003";"10";10
"1032301";1;"LOUIS";"2004";"10";21
"1032399";1;"LOUIS";"2005";"10";16
"1032496";1;"LOUIS";"2006";"10";25
"1032595";1;"LOUIS";"2007";"10";18
"1032693";1;"LOUIS";"2008";"10";32
"1032791";1;"LOUIS";"2009";"10";23
"1032890";1;"LOUIS";"2010";"10";19
"1032988";1;"LOUIS";"2011";"10";25
"1033085";1;"LOUIS";"2012";"10";24
"1033183";1;"LOUIS";"2013";"10";21
"1033280";1;"LOUIS";"2014";"10";24
"1033378";1;"LOUIS";"2015";"10";19
"1033476";1;"LOUIS";"2016";"10";15
"1033574";1;"LOUIS";"2017";"10";22
"1033671";1;"LOUIS";"2018";"10";15
"1033769";1;"LOUIS";"2019";"10";12
"1033863";1;"LOUIS";"2020";"10";13
"1035037";1;"LOUKA";"2007";"10";3
"1035105";1;"LOUKA";"2008";"10";5
"1035189";1;"LOUKA";"2009";"10";3
"1035268";1;"LOUKA";"2010";"10";4
"1035340";1;"LOUKA";"2011";"10";6
"1035493";1;"LOUKA";"2013";"10";4
"1035577";1;"LOUKA";"2014";"10";7
"1035655";1;"LOUKA";"2015";"10";5
"1035739";1;"LOUKA";"2016";"10";4
"1035819";1;"LOUKA";"2017";"10";3
"1036261";1;"LOUKAS";"2016";"10";3
"1036830";1;"LOUP";"2018";"10";3
"1043041";1;"LUCA";"2001";"10";6
"1043162";1;"LUCA";"2003";"10";3
"1043225";1;"LUCA";"2004";"10";3
"1043336";1;"LUCA";"2006";"10";7
"1043402";1;"LUCA";"2007";"10";4
"1043468";1;"LUCA";"2008";"10";4
"1043539";1;"LUCA";"2009";"10";6
"1043669";1;"LUCA";"2011";"10";4
"1043726";1;"LUCA";"2012";"10";4
"1043893";1;"LUCA";"2015";"10";4
"1044090";1;"LUCA";"2019";"10";3
"1045583";1;"LUCAS";"2000";"10";42
"1045682";1;"LUCAS";"2001";"10";47
"1045781";1;"LUCAS";"2002";"10";43
"1045880";1;"LUCAS";"2003";"10";43
"1045979";1;"LUCAS";"2004";"10";30
"1046078";1;"LUCAS";"2005";"10";25
"1046177";1;"LUCAS";"2006";"10";38
"1046276";1;"LUCAS";"2007";"10";40
"1046375";1;"LUCAS";"2008";"10";37
"1046474";1;"LUCAS";"2009";"10";37
"1046573";1;"LUCAS";"2010";"10";27
"1046672";1;"LUCAS";"2011";"10";35
"1046770";1;"LUCAS";"2012";"10";27
"1046869";1;"LUCAS";"2013";"10";28
"1046968";1;"LUCAS";"2014";"10";23
"1047067";1;"LUCAS";"2015";"10";25
"1047166";1;"LUCAS";"2016";"10";26
"1047264";1;"LUCAS";"2017";"10";21
"1047363";1;"LUCAS";"2018";"10";17
"1047460";1;"LUCAS";"2019";"10";10
"1047559";1;"LUCAS";"2020";"10";8
"1054877";1;"LUCIEN";"2006";"10";3
"1055417";1;"LUCIEN";"2017";"10";4
"1059861";1;"LUDOVIC";"2003";"10";4
"1061693";1;"LUIS";"2006";"10";3
"1062076";1;"LUIS";"2018";"10";3
"1062558";1;"LUKA";"2007";"10";3
"1062631";1;"LUKA";"2008";"10";3
"1062701";1;"LUKA";"2009";"10";5
"1062772";1;"LUKA";"2010";"10";3
"1062843";1;"LUKA";"2011";"10";4
"1062907";1;"LUKA";"2012";"10";3
"1062973";1;"LUKA";"2013";"10";4
"1063377";1;"LUKA";"2020";"10";4
"1063569";1;"LUKAS";"2003";"10";4
"1063641";1;"LUKAS";"2004";"10";4
"1063727";1;"LUKAS";"2005";"10";6
"1063930";1;"LUKAS";"2008";"10";3
"1063995";1;"LUKAS";"2009";"10";6
"1064062";1;"LUKAS";"2010";"10";3
"1064176";1;"LUKAS";"2012";"10";4
"1064921";1;"LYAM";"2011";"10";3
"1064976";1;"LYAM";"2012";"10";4
"1065033";1;"LYAM";"2013";"10";3
"1065100";1;"LYAM";"2014";"10";5
"1065255";1;"LYAM";"2016";"10";9
"1065344";1;"LYAM";"2017";"10";5
"1065427";1;"LYAM";"2018";"10";4
"1065510";1;"LYAM";"2019";"10";6
"1065593";1;"LYAM";"2020";"10";8
"1066261";1;"LYLIAN";"2015";"10";4
"1067906";1;"MAÉ";"2018";"10";3
"1067967";1;"MAÉ";"2019";"10";3
"1068905";1;"MAEL";"2002";"10";5
"1068995";1;"MAEL";"2003";"10";6
"1069087";1;"MAEL";"2004";"10";9
"1069179";1;"MAEL";"2005";"10";6
"1069269";1;"MAEL";"2006";"10";6
"1069363";1;"MAEL";"2007";"10";3
"1069460";1;"MAEL";"2008";"10";8
"1069557";1;"MAEL";"2009";"10";11
"1069654";1;"MAEL";"2010";"10";7
"1069748";1;"MAEL";"2011";"10";16
"1070346";1;"MAËL";"2010";"10";3
"1070412";1;"MAËL";"2011";"10";3
"1070500";1;"MAËL";"2012";"10";20
"1070593";1;"MAËL";"2013";"10";14
"1070689";1;"MAËL";"2014";"10";17
"1070784";1;"MAËL";"2015";"10";18
"1070880";1;"MAËL";"2016";"10";14
"1070977";1;"MAËL";"2017";"10";15
"1071074";1;"MAËL";"2018";"10";14
"1071172";1;"MAËL";"2019";"10";16
"1071270";1;"MAËL";"2020";"10";14
"1071514";1;"MAËLAN";"2018";"10";3
"1071542";1;"MAËLAN";"2020";"10";4
"1072581";1;"MAHÉ";"2009";"10";3
"1072748";1;"MAHÉ";"2012";"10";4
"1072806";1;"MAHÉ";"2013";"10";4
"1072876";1;"MAHÉ";"2014";"10";3
"1072938";1;"MAHÉ";"2015";"10";3
"1073001";1;"MAHÉ";"2016";"10";3
"1073132";1;"MAHÉ";"2018";"10";6
"1073204";1;"MAHÉ";"2019";"10";5
"1073277";1;"MAHÉ";"2020";"10";4
"1074263";1;"MALCOLM";"2000";"10";3
"1076499";1;"MALO";"2002";"10";3
"1076677";1;"MALO";"2006";"10";4
"1076845";1;"MALO";"2009";"10";4
"1076964";1;"MALO";"2011";"10";4
"1077037";1;"MALO";"2012";"10";3
"1077110";1;"MALO";"2013";"10";5
"1077180";1;"MALO";"2014";"10";3
"1077252";1;"MALO";"2015";"10";4
"1077326";1;"MALO";"2016";"10";4
"1077401";1;"MALO";"2017";"10";6
"1077477";1;"MALO";"2018";"10";7
"1077553";1;"MALO";"2019";"10";4
"1077633";1;"MALO";"2020";"10";6
"1077747";1;"MALONE";"2007";"10";3
"1078088";1;"MALONE";"2014";"10";3
"1078477";1;"MALONE";"2020";"10";3
"1092211";1;"MARC";"2000";"10";3
"1092336";1;"MARC";"2002";"10";4
"1092392";1;"MARC";"2003";"10";5
"1095427";1;"MARCEAU";"2011";"10";5
"1095535";1;"MARCEAU";"2013";"10";4
"1095590";1;"MARCEAU";"2014";"10";7
"1095655";1;"MARCEAU";"2015";"10";5
"1095723";1;"MARCEAU";"2016";"10";4
"1095795";1;"MARCEAU";"2017";"10";7
"1095866";1;"MARCEAU";"2018";"10";6
"1095942";1;"MARCEAU";"2019";"10";10
"1096023";1;"MARCEAU";"2020";"10";12
"1104559";1;"MARCO";"2004";"10";3
"1104665";1;"MARCO";"2008";"10";3
"1105360";1;"MARCUS";"2020";"10";3
"1108536";1;"MARIN";"2019";"10";3
"1114121";1;"MARIUS";"2000";"10";4
"1114255";1;"MARIUS";"2002";"10";3
"1114326";1;"MARIUS";"2003";"10";4
"1114403";1;"MARIUS";"2004";"10";3
"1114559";1;"MARIUS";"2006";"10";3
"1114637";1;"MARIUS";"2007";"10";3
"1114714";1;"MARIUS";"2008";"10";5
"1114788";1;"MARIUS";"2009";"10";3
"1114864";1;"MARIUS";"2010";"10";4
"1115023";1;"MARIUS";"2012";"10";3
"1115109";1;"MARIUS";"2013";"10";3
"1115195";1;"MARIUS";"2014";"10";5
"1115282";1;"MARIUS";"2015";"10";8
"1115372";1;"MARIUS";"2016";"10";3
"1115556";1;"MARIUS";"2018";"10";3
"1115648";1;"MARIUS";"2019";"10";6
"1115740";1;"MARIUS";"2020";"10";7
"1116172";1;"MARLEY";"2010";"10";3
"1116242";1;"MARLEY";"2012";"10";5
"1116354";1;"MARLEY";"2015";"10";5
"1116396";1;"MARLEY";"2016";"10";3
"1116438";1;"MARLEY";"2017";"10";3
"1124182";1;"MARTIN";"2001";"10";3
"1124271";1;"MARTIN";"2002";"10";4
"1124351";1;"MARTIN";"2003";"10";3
"1124434";1;"MARTIN";"2004";"10";5
"1124514";1;"MARTIN";"2005";"10";5
"1124677";1;"MARTIN";"2007";"10";5
"1124762";1;"MARTIN";"2008";"10";3
"1124929";1;"MARTIN";"2010";"10";5
"1125185";1;"MARTIN";"2013";"10";8
"1125265";1;"MARTIN";"2014";"10";4
"1125349";1;"MARTIN";"2015";"10";6
"1125438";1;"MARTIN";"2016";"10";4
"1125526";1;"MARTIN";"2017";"10";8
"1125613";1;"MARTIN";"2018";"10";10
"1125700";1;"MARTIN";"2019";"10";5
"1125785";1;"MARTIN";"2020";"10";5
"1126624";1;"MARVIN";"2000";"10";3
"1126994";1;"MARVIN";"2010";"10";3
"1127020";1;"MARVIN";"2011";"10";4
"1127107";1;"MARVIN";"2014";"10";3
"1127601";1;"MARWAN";"2002";"10";3
"1127744";1;"MARWAN";"2006";"10";4
"1128462";1;"MARWANE";"2007";"10";3
"1128519";1;"MARWANE";"2009";"10";3
"1129196";1;"MATEO";"2010";"10";3
"1129237";1;"MATEO";"2011";"10";5
"1129647";1;"MATÉO";"2001";"10";5
"1129727";1;"MATÉO";"2002";"10";6
"1129812";1;"MATÉO";"2003";"10";6
"1129903";1;"MATÉO";"2004";"10";7
"1129992";1;"MATÉO";"2005";"10";11
"1130170";1;"MATÉO";"2007";"10";9
"1130258";1;"MATÉO";"2008";"10";11
"1130601";1;"MATÉO";"2013";"10";3
"1130780";1;"MATÉO";"2016";"10";3
"1130887";1;"MATÉO";"2018";"10";3
"1131162";1;"MATHEO";"2010";"10";6
"1131244";1;"MATHEO";"2011";"10";17
"1131598";1;"MATHÉO";"2000";"10";5
"1131672";1;"MATHÉO";"2001";"10";4
"1131759";1;"MATHÉO";"2002";"10";13
"1131852";1;"MATHÉO";"2003";"10";28
"1131946";1;"MATHÉO";"2004";"10";18
"1132042";1;"MATHÉO";"2005";"10";29
"1132138";1;"MATHÉO";"2006";"10";32
"1132236";1;"MATHÉO";"2007";"10";27
"1132335";1;"MATHÉO";"2008";"10";22
"1132433";1;"MATHÉO";"2009";"10";11
"1132532";1;"MATHÉO";"2010";"10";12
"1132718";1;"MATHÉO";"2012";"10";17
"1132813";1;"MATHÉO";"2013";"10";14
"1132910";1;"MATHÉO";"2014";"10";12
"1133005";1;"MATHÉO";"2015";"10";16
"1133099";1;"MATHÉO";"2016";"10";6
"1133189";1;"MATHÉO";"2017";"10";11
"1133280";1;"MATHÉO";"2018";"10";7
"1133372";1;"MATHÉO";"2019";"10";10
"1133457";1;"MATHÉO";"2020";"10";6
"1135489";1;"MATHIAS";"2000";"10";6
"1135571";1;"MATHIAS";"2001";"10";7
"1135658";1;"MATHIAS";"2002";"10";10
"1135745";1;"MATHIAS";"2003";"10";3
"1135832";1;"MATHIAS";"2004";"10";7
"1135921";1;"MATHIAS";"2005";"10";10
"1136014";1;"MATHIAS";"2006";"10";12
"1136108";1;"MATHIAS";"2007";"10";9
"1136196";1;"MATHIAS";"2008";"10";10
"1136289";1;"MATHIAS";"2009";"10";7
"1136373";1;"MATHIAS";"2010";"10";8
"1136457";1;"MATHIAS";"2011";"10";8
"1136540";1;"MATHIAS";"2012";"10";3
"1136767";1;"MATHIAS";"2015";"10";4
"1137029";1;"MATHIAS";"2019";"10";3
"1137083";1;"MATHIAS";"2020";"10";3
"1140754";1;"MATHIEU";"2000";"10";18
"1140852";1;"MATHIEU";"2001";"10";18
"1140949";1;"MATHIEU";"2002";"10";12
"1141044";1;"MATHIEU";"2003";"10";8
"1141140";1;"MATHIEU";"2004";"10";10
"1141237";1;"MATHIEU";"2005";"10";12
"1141332";1;"MATHIEU";"2006";"10";15
"1141424";1;"MATHIEU";"2007";"10";3
"1141515";1;"MATHIEU";"2008";"10";7
"1141606";1;"MATHIEU";"2009";"10";4
"1141693";1;"MATHIEU";"2010";"10";5
"1141931";1;"MATHIEU";"2013";"10";8
"1142005";1;"MATHIEU";"2014";"10";4
"1142128";1;"MATHIEU";"2016";"10";3
"1142774";1;"MATHIS";"2000";"10";8
"1142865";1;"MATHIS";"2001";"10";12
"1142957";1;"MATHIS";"2002";"10";21
"1143052";1;"MATHIS";"2003";"10";29
"1143149";1;"MATHIS";"2004";"10";27
"1143247";1;"MATHIS";"2005";"10";38
"1143344";1;"MATHIS";"2006";"10";30
"1143443";1;"MATHIS";"2007";"10";31
"1143542";1;"MATHIS";"2008";"10";27
"1143641";1;"MATHIS";"2009";"10";21
"1143739";1;"MATHIS";"2010";"10";29
"1143838";1;"MATHIS";"2011";"10";17
"1143936";1;"MATHIS";"2012";"10";21
"1144032";1;"MATHIS";"2013";"10";22
"1144129";1;"MATHIS";"2014";"10";11
"1144226";1;"MATHIS";"2015";"10";15
"1144323";1;"MATHIS";"2016";"10";11
"1144418";1;"MATHIS";"2017";"10";5
"1144513";1;"MATHIS";"2018";"10";5
"1144607";1;"MATHIS";"2019";"10";9
"1144698";1;"MATHIS";"2020";"10";4
"1145440";1;"MATHYS";"2003";"10";6
"1145516";1;"MATHYS";"2004";"10";8
"1145602";1;"MATHYS";"2005";"10";4
"1145693";1;"MATHYS";"2006";"10";8
"1145784";1;"MATHYS";"2007";"10";8
"1145875";1;"MATHYS";"2008";"10";10
"1145964";1;"MATHYS";"2009";"10";6
"1146055";1;"MATHYS";"2010";"10";13
"1146147";1;"MATHYS";"2011";"10";9
"1146238";1;"MATHYS";"2012";"10";17
"1146327";1;"MATHYS";"2013";"10";11
"1146421";1;"MATHYS";"2014";"10";10
"1146512";1;"MATHYS";"2015";"10";6
"1146599";1;"MATHYS";"2016";"10";6
"1146763";1;"MATHYS";"2018";"10";5
"1146848";1;"MATHYS";"2019";"10";4
"1147048";1;"MATIAS";"2005";"10";3
"1147464";1;"MATIS";"2004";"10";3
"1147592";1;"MATIS";"2006";"10";4
"1147835";1;"MATIS";"2010";"10";3
"1147983";1;"MATIS";"2014";"10";3
"1148480";1;"MATT";"2002";"10";3
"1148652";1;"MATT";"2011";"10";4
"1148823";1;"MATTEO";"2010";"10";3
"1148882";1;"MATTEO";"2011";"10";5
"1149569";1;"MATTÉO";"2001";"10";13
"1149661";1;"MATTÉO";"2002";"10";11
"1149754";1;"MATTÉO";"2003";"10";14
"1149848";1;"MATTÉO";"2004";"10";11
"1149945";1;"MATTÉO";"2005";"10";9
"1150041";1;"MATTÉO";"2006";"10";15
"1150137";1;"MATTÉO";"2007";"10";7
"1150231";1;"MATTÉO";"2008";"10";5
"1150322";1;"MATTÉO";"2009";"10";9
"1150409";1;"MATTÉO";"2010";"10";3
"1150559";1;"MATTÉO";"2012";"10";8
"1150636";1;"MATTÉO";"2013";"10";5
"1150710";1;"MATTÉO";"2014";"10";3
"1150784";1;"MATTÉO";"2015";"10";4
"1151271";1;"MATTHÉO";"2003";"10";3
"1151465";1;"MATTHÉO";"2008";"10";5
"1151729";1;"MATTHEW";"2000";"10";3
"1152019";1;"MATTHEW";"2013";"10";4
"1152049";1;"MATTHEW";"2014";"10";4
"1152078";1;"MATTHEW";"2015";"10";4
"1153335";1;"MATTHIAS";"2001";"10";3
"1153405";1;"MATTHIAS";"2002";"10";4
"1153471";1;"MATTHIAS";"2003";"10";3
"1153539";1;"MATTHIAS";"2004";"10";3
"1153613";1;"MATTHIAS";"2005";"10";3
"1156701";1;"MATTHIEU";"2000";"10";9
"1156786";1;"MATTHIEU";"2001";"10";4
"1156874";1;"MATTHIEU";"2002";"10";5
"1156957";1;"MATTHIEU";"2003";"10";8
"1157043";1;"MATTHIEU";"2004";"10";6
"1157124";1;"MATTHIEU";"2005";"10";8
"1157201";1;"MATTHIEU";"2006";"10";6
"1157344";1;"MATTHIEU";"2008";"10";4
"1157462";1;"MATTHIEU";"2010";"10";4
"1157520";1;"MATTHIEU";"2011";"10";4
"1158130";1;"MATTHIS";"2005";"10";3
"1159007";1;"MATYS";"2007";"10";3
"1169411";1;"MAX";"2000";"10";3
"1171418";1;"MAXENCE";"2000";"10";11
"1171503";1;"MAXENCE";"2001";"10";19
"1171590";1;"MAXENCE";"2002";"10";17
"1171679";1;"MAXENCE";"2003";"10";21
"1171765";1;"MAXENCE";"2004";"10";15
"1171854";1;"MAXENCE";"2005";"10";20
"1171942";1;"MAXENCE";"2006";"10";25
"1172034";1;"MAXENCE";"2007";"10";11
"1172128";1;"MAXENCE";"2008";"10";12
"1172220";1;"MAXENCE";"2009";"10";14
"1172313";1;"MAXENCE";"2010";"10";17
"1172408";1;"MAXENCE";"2011";"10";12
"1172503";1;"MAXENCE";"2012";"10";8
"1172595";1;"MAXENCE";"2013";"10";11
"1172688";1;"MAXENCE";"2014";"10";11
"1172778";1;"MAXENCE";"2015";"10";9
"1172866";1;"MAXENCE";"2016";"10";6
"1172955";1;"MAXENCE";"2017";"10";6
"1173045";1;"MAXENCE";"2018";"10";3
"1173131";1;"MAXENCE";"2019";"10";3
"1173212";1;"MAXENCE";"2020";"10";6
"1173550";1;"MAXIM";"2008";"10";3
"1178690";1;"MAXIME";"2000";"10";27
"1178788";1;"MAXIME";"2001";"10";34
"1178886";1;"MAXIME";"2002";"10";19
"1178985";1;"MAXIME";"2003";"10";22
"1179084";1;"MAXIME";"2004";"10";17
"1179182";1;"MAXIME";"2005";"10";19
"1179280";1;"MAXIME";"2006";"10";21
"1179376";1;"MAXIME";"2007";"10";18
"1179473";1;"MAXIME";"2008";"10";22
"1179571";1;"MAXIME";"2009";"10";15
"1179669";1;"MAXIME";"2010";"10";13
"1179766";1;"MAXIME";"2011";"10";9
"1179862";1;"MAXIME";"2012";"10";11
"1179955";1;"MAXIME";"2013";"10";9
"1180049";1;"MAXIME";"2014";"10";8
"1180144";1;"MAXIME";"2015";"10";7
"1180238";1;"MAXIME";"2016";"10";12
"1180328";1;"MAXIME";"2017";"10";7
"1180417";1;"MAXIME";"2018";"10";6
"1180503";1;"MAXIME";"2019";"10";4
"1180577";1;"MAXIME";"2020";"10";3
"1181701";1;"MAXIMILIEN";"2003";"10";4
"1181945";1;"MAXIMILIEN";"2014";"10";3
"1182613";1;"MAYLAN";"2015";"10";3
"1182959";1;"MAYRON";"2014";"10";3
"1183209";1;"MAYRON";"2019";"10";3
"1183266";1;"MAYRON";"2020";"10";3
"1186367";1;"MEHDI";"2000";"10";6
"1186437";1;"MEHDI";"2001";"10";6
"1186514";1;"MEHDI";"2002";"10";9
"1186588";1;"MEHDI";"2003";"10";6
"1186663";1;"MEHDI";"2004";"10";5
"1186729";1;"MEHDI";"2005";"10";4
"1186797";1;"MEHDI";"2006";"10";5
"1186869";1;"MEHDI";"2007";"10";3
"1186931";1;"MEHDI";"2008";"10";4
"1186996";1;"MEHDI";"2009";"10";6
"1187063";1;"MEHDI";"2010";"10";8
"1187130";1;"MEHDI";"2011";"10";4
"1187244";1;"MEHDI";"2013";"10";4
"1187349";1;"MEHDI";"2015";"10";4
"1188057";1;"MEHMET";"2005";"10";3
"1189075";1;"MELVIN";"2000";"10";8
"1189200";1;"MELVIN";"2002";"10";5
"1189266";1;"MELVIN";"2003";"10";6
"1189445";1;"MELVIN";"2006";"10";3
"1189676";1;"MELVIN";"2010";"10";3
"1189981";1;"MELVIN";"2018";"10";3
"1190371";1;"MELVYN";"2007";"10";3
"1204470";1;"MICHEL";"2000";"10";3
"1207562";1;"MICKAEL";"2000";"10";4
"1207646";1;"MICKAEL";"2001";"10";3
"1207728";1;"MICKAEL";"2002";"10";4
"1207918";1;"MICKAEL";"2005";"10";3
"1209815";1;"MICKAËL";"2014";"10";3
"1215673";1;"MILAN";"2013";"10";4
"1215740";1;"MILAN";"2014";"10";3
"1215953";1;"MILAN";"2017";"10";3
"1216084";1;"MILAN";"2019";"10";4
"1216151";1;"MILAN";"2020";"10";3
"1216436";1;"MILANN";"2020";"10";3
"1217569";1;"MILO";"2017";"10";6
"1217648";1;"MILO";"2018";"10";3
