"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1074071";1;"MAKAN";"2001";"93";3
"1074074";1;"MAKAN";"2002";"93";5
"1074078";1;"MAKAN";"2003";"93";7
"1074083";1;"MAKAN";"2004";"93";8
"1074087";1;"MAKAN";"2005";"93";5
"1074090";1;"MAKAN";"2006";"93";8
"1074094";1;"MAKAN";"2007";"93";8
"1074097";1;"MAKAN";"2008";"93";8
"1074100";1;"MAKAN";"2009";"93";7
"1074103";1;"MAKAN";"2010";"93";6
"1074108";1;"MAKAN";"2011";"93";7
"1074110";1;"MAKAN";"2012";"93";4
"1074113";1;"MAKAN";"2013";"93";8
"1074117";1;"MAKAN";"2014";"93";5
"1074124";1;"MAKAN";"2016";"93";8
"1074128";1;"MAKAN";"2017";"93";7
"1074132";1;"MAKAN";"2018";"93";9
"1074136";1;"MAKAN";"2019";"93";7
"1074141";1;"MAKAN";"2020";"93";4
"1074168";1;"MAKSEN";"2013";"93";3
"1074173";1;"MAKSEN";"2015";"93";4
"1074189";1;"MAKSIM";"2006";"93";3
"1074192";1;"MAKSIM";"2008";"93";3
"1074195";1;"MAKSIM";"2012";"93";4
"1074196";1;"MAKSIM";"2013";"93";4
"1074199";1;"MAKSIM";"2015";"93";3
"1074200";1;"MAKSIM";"2016";"93";3
"1074203";1;"MAKSIM";"2017";"93";5
"1074205";1;"MAKSIM";"2018";"93";3
"1074207";1;"MAKSIM";"2019";"93";4
"1074209";1;"MAKSIM";"2020";"93";3
"1074222";1;"MALAMINE";"2004";"93";3
"1074224";1;"MALAMINE";"2007";"93";3
"1074226";1;"MALAMINE";"2018";"93";3
"1074227";1;"MALAMINE";"2019";"93";3
"1074270";1;"MALCOLM";"2000";"93";10
"1074278";1;"MALCOLM";"2001";"93";8
"1074289";1;"MALCOLM";"2002";"93";5
"1074300";1;"MALCOLM";"2004";"93";3
"1074311";1;"MALCOLM";"2005";"93";3
"1074320";1;"MALCOLM";"2006";"93";3
"1074336";1;"MALCOLM";"2009";"93";4
"1074341";1;"MALCOLM";"2010";"93";4
"1074347";1;"MALCOLM";"2014";"93";3
"1074351";1;"MALCOLM";"2016";"93";3
"1074378";1;"MALCOM";"2000";"93";8
"1074395";1;"MALCOM";"2001";"93";8
"1074411";1;"MALCOM";"2002";"93";7
"1074424";1;"MALCOM";"2003";"93";7
"1074432";1;"MALCOM";"2004";"93";4
"1074452";1;"MALCOM";"2006";"93";8
"1074459";1;"MALCOM";"2007";"93";4
"1074616";1;"MALEK";"2001";"93";4
"1074619";1;"MALEK";"2002";"93";6
"1074633";1;"MALEK";"2005";"93";4
"1074643";1;"MALEK";"2007";"93";4
"1074650";1;"MALEK";"2008";"93";5
"1074664";1;"MALEK";"2010";"93";3
"1074673";1;"MALEK";"2011";"93";4
"1074678";1;"MALEK";"2012";"93";4
"1074687";1;"MALEK";"2013";"93";8
"1074693";1;"MALEK";"2014";"93";3
"1074698";1;"MALEK";"2015";"93";4
"1074707";1;"MALEK";"2016";"93";6
"1074716";1;"MALEK";"2017";"93";3
"1074728";1;"MALEK";"2019";"93";5
"1074739";1;"MALEK";"2020";"93";6
"1074797";1;"MALICK";"2000";"93";3
"1074801";1;"MALICK";"2001";"93";5
"1074806";1;"MALICK";"2002";"93";4
"1074811";1;"MALICK";"2004";"93";4
"1074815";1;"MALICK";"2005";"93";3
"1074834";1;"MALICK";"2008";"93";4
"1074841";1;"MALICK";"2009";"93";3
"1074847";1;"MALICK";"2010";"93";5
"1074856";1;"MALICK";"2011";"93";5
"1074868";1;"MALICK";"2013";"93";5
"1074879";1;"MALICK";"2014";"93";9
"1074887";1;"MALICK";"2015";"93";8
"1074893";1;"MALICK";"2016";"93";5
"1074897";1;"MALICK";"2017";"93";9
"1074905";1;"MALICK";"2018";"93";5
"1074912";1;"MALICK";"2019";"93";10
"1074919";1;"MALICK";"2020";"93";9
"1075715";1;"MALIK";"2000";"93";7
"1075746";1;"MALIK";"2001";"93";8
"1075773";1;"MALIK";"2002";"93";11
"1075800";1;"MALIK";"2003";"93";23
"1075827";1;"MALIK";"2004";"93";16
"1075854";1;"MALIK";"2005";"93";13
"1075883";1;"MALIK";"2006";"93";17
"1075915";1;"MALIK";"2007";"93";13
"1075946";1;"MALIK";"2008";"93";23
"1075976";1;"MALIK";"2009";"93";10
"1076005";1;"MALIK";"2010";"93";13
"1076032";1;"MALIK";"2011";"93";13
"1076066";1;"MALIK";"2012";"93";15
"1076097";1;"MALIK";"2013";"93";24
"1076129";1;"MALIK";"2014";"93";17
"1076158";1;"MALIK";"2015";"93";19
"1076188";1;"MALIK";"2016";"93";24
"1076216";1;"MALIK";"2017";"93";23
"1076241";1;"MALIK";"2018";"93";21
"1076265";1;"MALIK";"2019";"93";23
"1076293";1;"MALIK";"2020";"93";30
"1076308";1;"MALLE";"2004";"93";3
"1076495";1;"MALO";"2001";"93";4
"1076576";1;"MALO";"2003";"93";3
"1076620";1;"MALO";"2004";"93";5
"1076671";1;"MALO";"2005";"93";4
"1076723";1;"MALO";"2006";"93";6
"1076779";1;"MALO";"2007";"93";4
"1076898";1;"MALO";"2009";"93";9
"1076957";1;"MALO";"2010";"93";4
"1077027";1;"MALO";"2011";"93";6
"1077171";1;"MALO";"2013";"93";3
"1077244";1;"MALO";"2014";"93";4
"1077315";1;"MALO";"2015";"93";4
"1077392";1;"MALO";"2016";"93";6
"1077468";1;"MALO";"2017";"93";13
"1077543";1;"MALO";"2018";"93";9
"1077622";1;"MALO";"2019";"93";3
"1077702";1;"MALO";"2020";"93";7
"1077842";1;"MALONE";"2008";"93";4
"1077879";1;"MALONE";"2009";"93";4
"1077928";1;"MALONE";"2010";"93";5
"1078028";1;"MALONE";"2012";"93";5
"1078132";1;"MALONE";"2014";"93";3
"1078192";1;"MALONE";"2015";"93";4
"1078262";1;"MALONE";"2016";"93";12
"1078331";1;"MALONE";"2017";"93";8
"1078399";1;"MALONE";"2018";"93";3
"1078466";1;"MALONE";"2019";"93";6
"1078544";1;"MALONE";"2020";"93";5
"1078608";1;"MALONN";"2018";"93";3
"1078704";1;"MAMADI";"2001";"93";4
"1078706";1;"MAMADI";"2002";"93";4
"1078707";1;"MAMADI";"2004";"93";4
"1078709";1;"MAMADI";"2006";"93";4
"1078710";1;"MAMADI";"2008";"93";5
"1078964";1;"MAMADOU";"2000";"93";21
"1078976";1;"MAMADOU";"2001";"93";32
"1078988";1;"MAMADOU";"2002";"93";40
"1079002";1;"MAMADOU";"2003";"93";37
"1079015";1;"MAMADOU";"2004";"93";40
"1079025";1;"MAMADOU";"2005";"93";26
"1079036";1;"MAMADOU";"2006";"93";39
"1079046";1;"MAMADOU";"2007";"93";29
"1079059";1;"MAMADOU";"2008";"93";33
"1079074";1;"MAMADOU";"2009";"93";30
"1079088";1;"MAMADOU";"2010";"93";30
"1079103";1;"MAMADOU";"2011";"93";36
"1079117";1;"MAMADOU";"2012";"93";19
"1079135";1;"MAMADOU";"2013";"93";35
"1079148";1;"MAMADOU";"2014";"93";31
"1079163";1;"MAMADOU";"2015";"93";33
"1079181";1;"MAMADOU";"2016";"93";37
"1079195";1;"MAMADOU";"2017";"93";29
"1079213";1;"MAMADOU";"2018";"93";27
"1079238";1;"MAMADOU";"2019";"93";29
"1079263";1;"MAMADOU";"2020";"93";42
"1079280";1;"MAMADY";"2000";"93";3
"1079282";1;"MAMADY";"2001";"93";3
"1079284";1;"MAMADY";"2002";"93";3
"1079286";1;"MAMADY";"2003";"93";4
"1079289";1;"MAMADY";"2004";"93";7
"1079292";1;"MAMADY";"2005";"93";5
"1079295";1;"MAMADY";"2009";"93";4
"1079297";1;"MAMADY";"2011";"93";3
"1079301";1;"MAMADY";"2015";"93";4
"1079304";1;"MAMADY";"2017";"93";4
"1079310";1;"MAMADY";"2019";"93";4
"1079427";1;"MAMOUDOU";"2000";"93";5
"1079430";1;"MAMOUDOU";"2002";"93";8
"1079433";1;"MAMOUDOU";"2003";"93";7
"1079435";1;"MAMOUDOU";"2004";"93";3
"1079437";1;"MAMOUDOU";"2005";"93";5
"1079439";1;"MAMOUDOU";"2006";"93";4
"1079443";1;"MAMOUDOU";"2008";"93";7
"1079445";1;"MAMOUDOU";"2009";"93";3
"1079447";1;"MAMOUDOU";"2011";"93";3
"1079449";1;"MAMOUDOU";"2012";"93";4
"1079452";1;"MAMOUDOU";"2013";"93";3
"1079454";1;"MAMOUDOU";"2014";"93";4
"1079457";1;"MAMOUDOU";"2015";"93";6
"1079460";1;"MAMOUDOU";"2016";"93";4
"1079465";1;"MAMOUDOU";"2018";"93";5
"1079468";1;"MAMOUDOU";"2019";"93";7
"1079471";1;"MAMOUDOU";"2020";"93";5
"1079499";1;"MANASSE";"2010";"93";3
"1079595";1;"MANI";"2010";"93";3
"1079642";1;"MANIL";"2017";"93";4
"1079655";1;"MANNY";"2003";"93";3
"1079779";1;"MANOA";"2012";"93";5
"1080396";1;"MANSOUR";"2009";"93";3
"1080398";1;"MANSOUR";"2010";"93";3
"1080400";1;"MANSOUR";"2011";"93";3
"1083629";1;"MANUEL";"2000";"93";6
"1083675";1;"MANUEL";"2002";"93";3
"1083713";1;"MANUEL";"2004";"93";3
"1083760";1;"MANUEL";"2007";"93";3
"1083774";1;"MANUEL";"2008";"93";4
"1083786";1;"MANUEL";"2009";"93";3
"1083808";1;"MANUEL";"2011";"93";3
"1083835";1;"MANUEL";"2014";"93";3
"1083872";1;"MANY";"2003";"93";3
"1083874";1;"MANY";"2006";"93";3
"1083877";1;"MANY";"2008";"93";4
"1083881";1;"MANY";"2012";"93";4
"1083986";1;"MARA";"2008";"93";3
"1083987";1;"MARA";"2018";"93";4
"1083988";1;"MARA";"2020";"93";4
"1092266";1;"MARC";"2000";"93";21
"1092326";1;"MARC";"2001";"93";15
"1092385";1;"MARC";"2002";"93";21
"1092437";1;"MARC";"2003";"93";11
"1092483";1;"MARC";"2004";"93";15
"1092525";1;"MARC";"2005";"93";16
"1092573";1;"MARC";"2006";"93";17
"1092612";1;"MARC";"2007";"93";7
"1092649";1;"MARC";"2008";"93";4
"1092685";1;"MARC";"2009";"93";10
"1092716";1;"MARC";"2010";"93";9
"1092745";1;"MARC";"2011";"93";8
"1092774";1;"MARC";"2012";"93";10
"1092797";1;"MARC";"2013";"93";6
"1092830";1;"MARC";"2014";"93";7
"1092859";1;"MARC";"2015";"93";4
"1092882";1;"MARC";"2016";"93";16
"1092908";1;"MARC";"2017";"93";3
"1092935";1;"MARC";"2018";"93";7
"1092957";1;"MARC";"2019";"93";10
"1092980";1;"MARC";"2020";"93";6
"1093690";1;"MARC-ANTOINE";"2011";"93";3
"1093790";1;"MARC-OLIVIER";"2002";"93";3
"1095423";1;"MARCEAU";"2010";"93";3
"1095471";1;"MARCEAU";"2011";"93";4
"1095526";1;"MARCEAU";"2012";"93";3
"1095583";1;"MARCEAU";"2013";"93";4
"1095647";1;"MARCEAU";"2014";"93";4
"1095786";1;"MARCEAU";"2016";"93";4
"1095933";1;"MARCEAU";"2018";"93";3
"1102712";1;"MARCEL";"2000";"93";4
"1102718";1;"MARCEL";"2002";"93";4
"1102737";1;"MARCEL";"2009";"93";3
"1102748";1;"MARCEL";"2010";"93";4
"1102758";1;"MARCEL";"2011";"93";3
"1102818";1;"MARCEL";"2013";"93";6
"1102851";1;"MARCEL";"2014";"93";6
"1102932";1;"MARCEL";"2016";"93";5
"1103048";1;"MARCEL";"2018";"93";3
"1103099";1;"MARCEL";"2019";"93";9
"1103153";1;"MARCEL";"2020";"93";6
"1104459";1;"MARCO";"2000";"93";9
"1104487";1;"MARCO";"2001";"93";9
"1104521";1;"MARCO";"2002";"93";7
"1104554";1;"MARCO";"2003";"93";7
"1104586";1;"MARCO";"2004";"93";5
"1104613";1;"MARCO";"2005";"93";7
"1104643";1;"MARCO";"2006";"93";10
"1104662";1;"MARCO";"2007";"93";5
"1104686";1;"MARCO";"2008";"93";5
"1104706";1;"MARCO";"2009";"93";6
"1104727";1;"MARCO";"2010";"93";4
"1104749";1;"MARCO";"2011";"93";6
"1104774";1;"MARCO";"2012";"93";7
"1104877";1;"MARCO";"2018";"93";5
"1104989";1;"MARCUS";"2003";"93";4
"1104996";1;"MARCUS";"2004";"93";3
"1105033";1;"MARCUS";"2008";"93";5
"1105046";1;"MARCUS";"2009";"93";4
"1105062";1;"MARCUS";"2010";"93";3
"1105135";1;"MARCUS";"2013";"93";3
"1105166";1;"MARCUS";"2014";"93";5
"1105202";1;"MARCUS";"2015";"93";7
"1105239";1;"MARCUS";"2016";"93";6
"1105278";1;"MARCUS";"2017";"93";12
"1105315";1;"MARCUS";"2018";"93";3
"1105354";1;"MARCUS";"2019";"93";11
"1105395";1;"MARCUS";"2020";"93";4
"1105588";1;"MARIAN";"2011";"93";3
"1105593";1;"MARIAN";"2019";"93";3
"1108168";1;"MARIN";"2008";"93";4
"1108199";1;"MARIN";"2009";"93";3
"1108221";1;"MARIN";"2010";"93";4
"1108251";1;"MARIN";"2011";"93";3
"1108464";1;"MARIN";"2017";"93";3
"1108529";1;"MARIN";"2018";"93";4
"1108594";1;"MARIN";"2019";"93";5
"1110313";1;"MARIO";"2000";"93";3
"1110333";1;"MARIO";"2001";"93";6
"1110359";1;"MARIO";"2002";"93";11
"1110388";1;"MARIO";"2003";"93";4
"1110403";1;"MARIO";"2004";"93";5
"1110424";1;"MARIO";"2005";"93";5
"1110436";1;"MARIO";"2006";"93";7
"1110449";1;"MARIO";"2007";"93";8
"1110463";1;"MARIO";"2008";"93";6
"1110475";1;"MARIO";"2009";"93";3
"1110479";1;"MARIO";"2010";"93";3
"1110489";1;"MARIO";"2011";"93";6
"1110501";1;"MARIO";"2012";"93";6
"1110509";1;"MARIO";"2013";"93";5
"1110519";1;"MARIO";"2014";"93";7
"1110523";1;"MARIO";"2015";"93";5
"1110530";1;"MARIO";"2016";"93";4
"1110535";1;"MARIO";"2017";"93";3
"1110542";1;"MARIO";"2018";"93";3
"1110545";1;"MARIO";"2019";"93";5
"1110550";1;"MARIO";"2020";"93";4
"1114179";1;"MARIUS";"2000";"93";6
"1114247";1;"MARIUS";"2001";"93";11
"1114315";1;"MARIUS";"2002";"93";4
"1114395";1;"MARIUS";"2003";"93";8
"1114470";1;"MARIUS";"2004";"93";9
"1114550";1;"MARIUS";"2005";"93";7
"1114627";1;"MARIUS";"2006";"93";12
"1114703";1;"MARIUS";"2007";"93";6
"1114778";1;"MARIUS";"2008";"93";3
"1114854";1;"MARIUS";"2009";"93";12
"1114936";1;"MARIUS";"2010";"93";7
"1115014";1;"MARIUS";"2011";"93";12
"1115097";1;"MARIUS";"2012";"93";10
"1115184";1;"MARIUS";"2013";"93";10
"1115269";1;"MARIUS";"2014";"93";10
"1115359";1;"MARIUS";"2015";"93";10
"1115451";1;"MARIUS";"2016";"93";10
"1115542";1;"MARIUS";"2017";"93";10
"1115634";1;"MARIUS";"2018";"93";14
"1115726";1;"MARIUS";"2019";"93";5
"1115818";1;"MARIUS";"2020";"93";15
"1116011";1;"MARK";"2015";"93";4
"1116022";1;"MARK";"2018";"93";3
"1116026";1;"MARK";"2019";"93";4
"1116060";1;"MARKO";"2000";"93";9
"1116063";1;"MARKO";"2001";"93";11
"1116065";1;"MARKO";"2002";"93";7
"1116068";1;"MARKO";"2003";"93";4
"1116071";1;"MARKO";"2004";"93";6
"1116073";1;"MARKO";"2005";"93";7
"1116076";1;"MARKO";"2006";"93";3
"1116079";1;"MARKO";"2007";"93";5
"1116083";1;"MARKO";"2008";"93";6
"1116084";1;"MARKO";"2009";"93";4
"1116087";1;"MARKO";"2012";"93";4
"1116089";1;"MARKO";"2014";"93";7
"1116090";1;"MARKO";"2015";"93";9
"1116091";1;"MARKO";"2017";"93";4
"1116093";1;"MARKO";"2018";"93";4
"1116115";1;"MARLEY";"2001";"93";4
"1116118";1;"MARLEY";"2004";"93";4
"1116124";1;"MARLEY";"2006";"93";4
"1116127";1;"MARLEY";"2007";"93";3
"1116146";1;"MARLEY";"2008";"93";3
"1116167";1;"MARLEY";"2009";"93";11
"1116194";1;"MARLEY";"2010";"93";6
"1116235";1;"MARLEY";"2011";"93";11
"1116275";1;"MARLEY";"2012";"93";4
"1116309";1;"MARLEY";"2013";"93";9
"1116350";1;"MARLEY";"2014";"93";5
"1116390";1;"MARLEY";"2015";"93";5
"1116433";1;"MARLEY";"2016";"93";7
"1116481";1;"MARLEY";"2017";"93";5
"1116525";1;"MARLEY";"2018";"93";3
"1116569";1;"MARLEY";"2019";"93";9
"1116622";1;"MARLEY";"2020";"93";6
"1116706";1;"MARLON";"2003";"93";4
"1116715";1;"MARLON";"2004";"93";4
"1116730";1;"MARLON";"2005";"93";3
"1116742";1;"MARLON";"2006";"93";8
"1116778";1;"MARLON";"2008";"93";3
"1116800";1;"MARLON";"2009";"93";4
"1116822";1;"MARLON";"2010";"93";6
"1116841";1;"MARLON";"2011";"93";7
"1116870";1;"MARLON";"2012";"93";4
"1116892";1;"MARLON";"2013";"93";11
"1116920";1;"MARLON";"2014";"93";4
"1116940";1;"MARLON";"2015";"93";7
"1116966";1;"MARLON";"2016";"93";3
"1117021";1;"MARLON";"2018";"93";8
"1117060";1;"MARLON";"2019";"93";4
"1117108";1;"MARLONE";"2007";"93";3
"1117112";1;"MARLONE";"2010";"93";3
"1117161";1;"MAROINE";"2004";"93";3
"1117186";1;"MAROUAN";"2004";"93";4
"1117193";1;"MAROUAN";"2010";"93";3
"1117298";1;"MAROUANE";"2000";"93";6
"1117306";1;"MAROUANE";"2001";"93";6
"1117317";1;"MAROUANE";"2002";"93";3
"1117328";1;"MAROUANE";"2003";"93";5
"1117369";1;"MAROUANE";"2005";"93";11
"1117389";1;"MAROUANE";"2006";"93";3
"1117409";1;"MAROUANE";"2007";"93";9
"1117425";1;"MAROUANE";"2008";"93";11
"1117444";1;"MAROUANE";"2009";"93";7
"1117469";1;"MAROUANE";"2010";"93";10
"1117487";1;"MAROUANE";"2011";"93";9
"1117500";1;"MAROUANE";"2012";"93";7
"1117511";1;"MAROUANE";"2013";"93";6
"1117515";1;"MAROUANE";"2014";"93";3
"1117527";1;"MAROUANE";"2016";"93";3
"1117537";1;"MAROUANE";"2018";"93";3
"1117541";1;"MAROUANE";"2020";"93";4
"1124171";1;"MARTIN";"2000";"93";16
"1124257";1;"MARTIN";"2001";"93";8
"1124340";1;"MARTIN";"2002";"93";9
"1124422";1;"MARTIN";"2003";"93";14
"1124502";1;"MARTIN";"2004";"93";16
"1124583";1;"MARTIN";"2005";"93";8
"1124666";1;"MARTIN";"2006";"93";12
"1124751";1;"MARTIN";"2007";"93";7
"1124835";1;"MARTIN";"2008";"93";10
"1124918";1;"MARTIN";"2009";"93";10
"1125001";1;"MARTIN";"2010";"93";10
"1125088";1;"MARTIN";"2011";"93";12
"1125173";1;"MARTIN";"2012";"93";6
"1125254";1;"MARTIN";"2013";"93";13
"1125338";1;"MARTIN";"2014";"93";12
"1125429";1;"MARTIN";"2015";"93";22
"1125513";1;"MARTIN";"2016";"93";16
"1125602";1;"MARTIN";"2017";"93";10
"1125690";1;"MARTIN";"2018";"93";7
"1125774";1;"MARTIN";"2019";"93";7
"1125861";1;"MARTIN";"2020";"93";9
"1126672";1;"MARVIN";"2000";"93";33
"1126721";1;"MARVIN";"2001";"93";28
"1126770";1;"MARVIN";"2002";"93";20
"1126806";1;"MARVIN";"2003";"93";13
"1126842";1;"MARVIN";"2004";"93";16
"1126870";1;"MARVIN";"2005";"93";23
"1126903";1;"MARVIN";"2006";"93";14
"1126932";1;"MARVIN";"2007";"93";8
"1126959";1;"MARVIN";"2008";"93";13
"1126987";1;"MARVIN";"2009";"93";4
"1127013";1;"MARVIN";"2010";"93";11
"1127045";1;"MARVIN";"2011";"93";13
"1127077";1;"MARVIN";"2012";"93";5
"1127101";1;"MARVIN";"2013";"93";5
"1127125";1;"MARVIN";"2014";"93";6
"1127148";1;"MARVIN";"2015";"93";3
"1127173";1;"MARVIN";"2016";"93";5
"1127202";1;"MARVIN";"2017";"93";10
"1127232";1;"MARVIN";"2018";"93";6
"1127257";1;"MARVIN";"2019";"93";10
"1127272";1;"MARVIN";"2020";"93";4
"1127356";1;"MARVYN";"2000";"93";3
"1127363";1;"MARVYN";"2001";"93";8
"1127380";1;"MARVYN";"2003";"93";4
"1127385";1;"MARVYN";"2004";"93";4
"1127394";1;"MARVYN";"2005";"93";4
"1127405";1;"MARVYN";"2006";"93";3
"1127413";1;"MARVYN";"2007";"93";4
"1127421";1;"MARVYN";"2008";"93";3
"1127439";1;"MARVYN";"2012";"93";4
"1127443";1;"MARVYN";"2015";"93";4
"1127571";1;"MARWAN";"2000";"93";7
"1127597";1;"MARWAN";"2001";"93";24
"1127635";1;"MARWAN";"2002";"93";14
"1127670";1;"MARWAN";"2003";"93";18
"1127703";1;"MARWAN";"2004";"93";20
"1127740";1;"MARWAN";"2005";"93";28
"1127784";1;"MARWAN";"2006";"93";30
"1127829";1;"MARWAN";"2007";"93";35
"1127876";1;"MARWAN";"2008";"93";36
"1127911";1;"MARWAN";"2009";"93";27
"1127952";1;"MARWAN";"2010";"93";20
"1127993";1;"MARWAN";"2011";"93";21
"1128034";1;"MARWAN";"2012";"93";21
"1128069";1;"MARWAN";"2013";"93";17
"1128104";1;"MARWAN";"2014";"93";16
"1128134";1;"MARWAN";"2015";"93";14
"1128167";1;"MARWAN";"2016";"93";17
"1128196";1;"MARWAN";"2017";"93";9
"1128223";1;"MARWAN";"2018";"93";14
"1128253";1;"MARWAN";"2019";"93";11
"1128270";1;"MARWAN";"2020";"93";4
"1128327";1;"MARWANE";"2000";"93";3
"1128343";1;"MARWANE";"2001";"93";13
"1128355";1;"MARWANE";"2002";"93";9
"1128373";1;"MARWANE";"2003";"93";10
"1128396";1;"MARWANE";"2004";"93";20
"1128425";1;"MARWANE";"2005";"93";15
"1128458";1;"MARWANE";"2006";"93";16
"1128490";1;"MARWANE";"2007";"93";12
"1128515";1;"MARWANE";"2008";"93";15
"1128542";1;"MARWANE";"2009";"93";13
"1128570";1;"MARWANE";"2010";"93";17
"1128597";1;"MARWANE";"2011";"93";16
"1128615";1;"MARWANE";"2012";"93";6
"1128640";1;"MARWANE";"2014";"93";5
"1128659";1;"MARWANE";"2016";"93";6
"1128662";1;"MARWANE";"2017";"93";4
"1128666";1;"MARWANE";"2018";"93";4
"1128672";1;"MARWANE";"2019";"93";3
"1128852";1;"MASSAMBA";"2014";"93";3
"1128856";1;"MASSI";"2005";"93";3
"1128860";1;"MASSI";"2007";"93";3
"1128864";1;"MASSI";"2013";"93";4
"1128865";1;"MASSI";"2014";"93";3
"1128873";1;"MASSIL";"2002";"93";3
"1128879";1;"MASSIL";"2005";"93";6
"1128881";1;"MASSIL";"2006";"93";3
"1128882";1;"MASSIL";"2007";"93";6
"1128886";1;"MASSIL";"2008";"93";4
"1128889";1;"MASSIL";"2009";"93";3
"1128892";1;"MASSIL";"2010";"93";6
"1128895";1;"MASSIL";"2011";"93";4
"1128899";1;"MASSIL";"2012";"93";6
"1128902";1;"MASSIL";"2013";"93";7
"1128906";1;"MASSIL";"2015";"93";3
"1128911";1;"MASSIL";"2017";"93";3
"1128913";1;"MASSIL";"2020";"93";3
"1128985";1;"MASSINE";"2000";"93";3
"1129017";1;"MASSINISSA";"2000";"93";4
"1129022";1;"MASSINISSA";"2001";"93";4
"1129027";1;"MASSINISSA";"2002";"93";7
"1129029";1;"MASSINISSA";"2003";"93";4
"1129035";1;"MASSINISSA";"2004";"93";4
"1129038";1;"MASSINISSA";"2005";"93";4
"1129044";1;"MASSINISSA";"2007";"93";4
"1129048";1;"MASSINISSA";"2008";"93";4
"1129052";1;"MASSINISSA";"2010";"93";5
"1129058";1;"MASSINISSA";"2011";"93";5
"1129061";1;"MASSINISSA";"2012";"93";5
"1129063";1;"MASSINISSA";"2013";"93";3
"1129066";1;"MASSINISSA";"2014";"93";5
"1129069";1;"MASSINISSA";"2017";"93";4
"1129082";1;"MASSY";"2006";"93";3
"1129084";1;"MASSYL";"2003";"93";3
"1129085";1;"MASSYL";"2006";"93";3
"1129096";1;"MASSYL";"2015";"93";3
"1129099";1;"MASSYL";"2016";"93";5
"1129102";1;"MASSYL";"2017";"93";3
"1129106";1;"MASSYL";"2018";"93";3
"1129110";1;"MASSYL";"2020";"93";5
"1129118";1;"MASTEN";"2020";"93";3
"1129126";1;"MATEA";"2006";"93";3
"1129138";1;"MATEI";"2011";"93";4
"1129141";1;"MATEI";"2014";"93";9
"1129145";1;"MATEI";"2015";"93";6
"1129148";1;"MATEI";"2016";"93";6
"1129152";1;"MATEI";"2017";"93";5
"1129157";1;"MATEI";"2018";"93";10
"1129162";1;"MATEI";"2019";"93";11
"1129170";1;"MATEI";"2020";"93";10
"1129190";1;"MATEJA";"2011";"93";5
"1129191";1;"MATEJA";"2012";"93";3
"1129232";1;"MATEO";"2010";"93";4
"1129269";1;"MATEO";"2011";"93";4
"1129297";1;"MATEO";"2012";"93";5
"1129311";1;"MATEO";"2013";"93";3
"1129329";1;"MATEO";"2014";"93";10
"1129351";1;"MATEO";"2015";"93";4
"1129372";1;"MATEO";"2016";"93";7
"1129391";1;"MATEO";"2017";"93";4
"1129408";1;"MATEO";"2018";"93";13
"1129424";1;"MATEO";"2019";"93";7
"1129443";1;"MATEO";"2020";"93";10
"1129636";1;"MATÉO";"2000";"93";9
"1129715";1;"MATÉO";"2001";"93";20
"1129799";1;"MATÉO";"2002";"93";13
"1129888";1;"MATÉO";"2003";"93";20
"1129981";1;"MATÉO";"2004";"93";21
"1130065";1;"MATÉO";"2005";"93";20
"1130157";1;"MATÉO";"2006";"93";22
"1130245";1;"MATÉO";"2007";"93";19
"1130330";1;"MATÉO";"2008";"93";16
"1130410";1;"MATÉO";"2009";"93";10
"1130474";1;"MATÉO";"2010";"93";12
"1130529";1;"MATÉO";"2011";"93";9
"1130592";1;"MATÉO";"2012";"93";8
"1130656";1;"MATÉO";"2013";"93";6
"1130716";1;"MATÉO";"2014";"93";7
"1130774";1;"MATÉO";"2015";"93";11
"1130823";1;"MATÉO";"2016";"93";4
"1130880";1;"MATÉO";"2017";"93";7
"1130934";1;"MATÉO";"2018";"93";5
"1130984";1;"MATÉO";"2019";"93";5
"1131038";1;"MATÉO";"2020";"93";11
"1131063";1;"MATEUS";"2018";"93";3
"1131230";1;"MATHEO";"2010";"93";5
"1131310";1;"MATHEO";"2011";"93";15
"1131381";1;"MATHEO";"2013";"93";6
"1131454";1;"MATHEO";"2016";"93";6
"1131468";1;"MATHEO";"2017";"93";5
"1131477";1;"MATHEO";"2018";"93";5
"1131483";1;"MATHEO";"2019";"93";4
"1131658";1;"MATHÉO";"2000";"93";3
"1131745";1;"MATHÉO";"2001";"93";21
"1131837";1;"MATHÉO";"2002";"93";28
"1131932";1;"MATHÉO";"2003";"93";22
"1132028";1;"MATHÉO";"2004";"93";53
"1132123";1;"MATHÉO";"2005";"93";43
"1132220";1;"MATHÉO";"2006";"93";40
"1132319";1;"MATHÉO";"2007";"93";51
"1132417";1;"MATHÉO";"2008";"93";47
"1132516";1;"MATHÉO";"2009";"93";36
"1132613";1;"MATHÉO";"2010";"93";33
"1132704";1;"MATHÉO";"2011";"93";36
"1132798";1;"MATHÉO";"2012";"93";23
"1132894";1;"MATHÉO";"2013";"93";23
"1132990";1;"MATHÉO";"2014";"93";24
"1133085";1;"MATHÉO";"2015";"93";23
"1133176";1;"MATHÉO";"2016";"93";13
"1133264";1;"MATHÉO";"2017";"93";19
"1133357";1;"MATHÉO";"2018";"93";17
"1133443";1;"MATHÉO";"2019";"93";12
"1133531";1;"MATHÉO";"2020";"93";16
"1133557";1;"MATHEW";"2008";"93";3
"1135557";1;"MATHIAS";"2000";"93";20
