"";"sexe";"preusuel";"annais";"dpt";"nombre"
"567369";1;"FRANÇOIS";"2001";"71";8
"567436";1;"FRANÇOIS";"2002";"71";5
"567553";1;"FRANÇOIS";"2004";"71";6
"567601";1;"FRANÇOIS";"2005";"71";4
"567648";1;"FRANÇOIS";"2006";"71";3
"567693";1;"FRANÇOIS";"2007";"71";4
"579249";1;"FURKAN";"2008";"71";3
"579686";1;"GABIN";"2000";"71";4
"579749";1;"GABIN";"2001";"71";9
"579825";1;"GABIN";"2002";"71";8
"579903";1;"GABIN";"2003";"71";9
"579984";1;"GABIN";"2004";"71";13
"580067";1;"GABIN";"2005";"71";17
"580155";1;"GABIN";"2006";"71";13
"580245";1;"GABIN";"2007";"71";18
"580335";1;"GABIN";"2008";"71";15
"580425";1;"GABIN";"2009";"71";28
"580517";1;"GABIN";"2010";"71";18
"580611";1;"GABIN";"2011";"71";27
"580703";1;"GABIN";"2012";"71";26
"580798";1;"GABIN";"2013";"71";31
"580892";1;"GABIN";"2014";"71";32
"580987";1;"GABIN";"2015";"71";24
"581080";1;"GABIN";"2016";"71";25
"581174";1;"GABIN";"2017";"71";20
"581267";1;"GABIN";"2018";"71";22
"581360";1;"GABIN";"2019";"71";25
"581452";1;"GABIN";"2020";"71";36
"588842";1;"GABRIEL";"2000";"71";6
"588930";1;"GABRIEL";"2001";"71";20
"589020";1;"GABRIEL";"2002";"71";13
"589114";1;"GABRIEL";"2003";"71";16
"589210";1;"GABRIEL";"2004";"71";11
"589303";1;"GABRIEL";"2005";"71";19
"589399";1;"GABRIEL";"2006";"71";33
"589496";1;"GABRIEL";"2007";"71";32
"589593";1;"GABRIEL";"2008";"71";26
"589689";1;"GABRIEL";"2009";"71";25
"589786";1;"GABRIEL";"2010";"71";24
"589884";1;"GABRIEL";"2011";"71";17
"589983";1;"GABRIEL";"2012";"71";33
"590082";1;"GABRIEL";"2013";"71";20
"590181";1;"GABRIEL";"2014";"71";25
"590278";1;"GABRIEL";"2015";"71";42
"590377";1;"GABRIEL";"2016";"71";30
"590476";1;"GABRIEL";"2017";"71";34
"590574";1;"GABRIEL";"2018";"71";38
"590672";1;"GABRIEL";"2019";"71";37
"590768";1;"GABRIEL";"2020";"71";20
"593354";1;"GAEL";"2000";"71";3
"593413";1;"GAEL";"2001";"71";3
"593476";1;"GAEL";"2002";"71";4
"593533";1;"GAEL";"2003";"71";3
"593592";1;"GAEL";"2004";"71";3
"593788";1;"GAEL";"2007";"71";5
"593858";1;"GAEL";"2008";"71";3
"593923";1;"GAEL";"2009";"71";5
"594600";1;"GAËL";"2011";"71";3
"594852";1;"GAËL";"2017";"71";4
"595014";1;"GAETAN";"2010";"71";4
"595058";1;"GAETAN";"2011";"71";4
"598423";1;"GAËTAN";"2000";"71";10
"598510";1;"GAËTAN";"2001";"71";16
"598592";1;"GAËTAN";"2002";"71";7
"598676";1;"GAËTAN";"2003";"71";14
"598759";1;"GAËTAN";"2004";"71";13
"598837";1;"GAËTAN";"2005";"71";6
"598915";1;"GAËTAN";"2006";"71";12
"598988";1;"GAËTAN";"2007";"71";8
"599060";1;"GAËTAN";"2008";"71";6
"599124";1;"GAËTAN";"2009";"71";4
"599186";1;"GAËTAN";"2010";"71";3
"599223";1;"GAËTAN";"2011";"71";4
"599266";1;"GAËTAN";"2012";"71";3
"599305";1;"GAËTAN";"2013";"71";3
"600382";1;"GARY";"2012";"71";3
"600413";1;"GARY";"2017";"71";3
"600832";1;"GASPARD";"2003";"71";3
"600876";1;"GASPARD";"2004";"71";3
"600983";1;"GASPARD";"2006";"71";8
"601041";1;"GASPARD";"2007";"71";5
"601110";1;"GASPARD";"2008";"71";7
"601175";1;"GASPARD";"2009";"71";10
"601248";1;"GASPARD";"2010";"71";10
"601320";1;"GASPARD";"2011";"71";10
"601392";1;"GASPARD";"2012";"71";3
"601460";1;"GASPARD";"2013";"71";5
"601535";1;"GASPARD";"2014";"71";9
"601605";1;"GASPARD";"2015";"71";9
"601679";1;"GASPARD";"2016";"71";14
"601754";1;"GASPARD";"2017";"71";8
"601830";1;"GASPARD";"2018";"71";9
"601909";1;"GASPARD";"2019";"71";9
"601984";1;"GASPARD";"2020";"71";7
"606707";1;"GASTON";"2015";"71";3
"606785";1;"GASTON";"2018";"71";3
"606851";1;"GASTON";"2020";"71";3
"606970";1;"GATIEN";"2000";"71";4
"608485";1;"GAUTHIER";"2010";"71";3
"612278";1;"GEOFFREY";"2000";"71";6
"612405";1;"GEOFFREY";"2003";"71";4
"612465";1;"GEOFFREY";"2006";"71";5
"612474";1;"GEOFFREY";"2007";"71";3
"637374";1;"GIANNI";"2007";"71";3
"637454";1;"GIANNI";"2010";"71";4
"637564";1;"GIANNI";"2014";"71";3
"637597";1;"GIANNI";"2015";"71";3
"637753";1;"GIANNI";"2020";"71";3
"651530";1;"GIOVANNI";"2004";"71";3
"651844";1;"GIOVANNI";"2016";"71";3
"651879";1;"GIOVANNI";"2018";"71";3
"652184";1;"GIULIAN";"2014";"71";3
"652353";1;"GIULIAN";"2020";"71";6
"655835";1;"GRÉGOIRE";"2000";"71";7
"655898";1;"GRÉGOIRE";"2001";"71";3
"656016";1;"GRÉGOIRE";"2003";"71";6
"656245";1;"GRÉGOIRE";"2008";"71";3
"659285";1;"GREGORY";"2000";"71";7
"659348";1;"GREGORY";"2001";"71";4
"659459";1;"GREGORY";"2003";"71";3
"659560";1;"GREGORY";"2005";"71";4
"659612";1;"GREGORY";"2006";"71";3
"659660";1;"GREGORY";"2007";"71";3
"659724";1;"GREGORY";"2008";"71";5
"659840";1;"GREGORY";"2013";"71";3
"666754";1;"GUILLAUME";"2000";"71";33
"666852";1;"GUILLAUME";"2001";"71";22
"666943";1;"GUILLAUME";"2002";"71";8
"667036";1;"GUILLAUME";"2003";"71";13
"667126";1;"GUILLAUME";"2004";"71";8
"667214";1;"GUILLAUME";"2005";"71";11
"667297";1;"GUILLAUME";"2006";"71";5
"667384";1;"GUILLAUME";"2007";"71";3
"667522";1;"GUILLAUME";"2009";"71";4
"667582";1;"GUILLAUME";"2010";"71";5
"667682";1;"GUILLAUME";"2012";"71";3
"671334";1;"GUSTAVE";"2018";"71";3
"671411";1;"GUSTAVE";"2020";"71";3
"680240";1;"HADRIEN";"2000";"71";3
"682337";1;"HAMDI";"2018";"71";3
"683489";1;"HAMZA";"2001";"71";5
"683642";1;"HAMZA";"2005";"71";3
"683733";1;"HAMZA";"2007";"71";4
"683777";1;"HAMZA";"2008";"71";6
"683827";1;"HAMZA";"2009";"71";6
"683925";1;"HAMZA";"2011";"71";3
"683974";1;"HAMZA";"2012";"71";3
"684027";1;"HAMZA";"2013";"71";5
"684079";1;"HAMZA";"2014";"71";5
"684220";1;"HAMZA";"2017";"71";3
"684263";1;"HAMZA";"2018";"71";5
"684307";1;"HAMZA";"2019";"71";4
"685278";1;"HAROUN";"2013";"71";3
"685302";1;"HAROUN";"2014";"71";4
"685393";1;"HAROUN";"2017";"71";7
"685428";1;"HAROUN";"2018";"71";5
"685463";1;"HAROUN";"2019";"71";3
"685502";1;"HAROUN";"2020";"71";5
"686050";1;"HARRY";"2015";"71";4
"686863";1;"HASSAN";"2010";"71";3
"687561";1;"HAYDEN";"2015";"71";3
"687666";1;"HAYDEN";"2017";"71";4
"687771";1;"HAYDEN";"2019";"71";6
"688336";1;"HECTOR";"2001";"71";3
"688517";1;"HECTOR";"2011";"71";3
"688673";1;"HECTOR";"2017";"71";3
"697575";1;"HENRI";"2017";"71";3
"707204";1;"HIPPOLYTE";"2000";"71";3
"707362";1;"HIPPOLYTE";"2007";"71";7
"716611";1;"HUGO";"2000";"71";69
"716710";1;"HUGO";"2001";"71";59
"716809";1;"HUGO";"2002";"71";57
"716908";1;"HUGO";"2003";"71";67
"717007";1;"HUGO";"2004";"71";51
"717104";1;"HUGO";"2005";"71";49
"717203";1;"HUGO";"2006";"71";48
"717297";1;"HUGO";"2007";"71";41
"717395";1;"HUGO";"2008";"71";33
"717490";1;"HUGO";"2009";"71";25
"717588";1;"HUGO";"2010";"71";36
"717684";1;"HUGO";"2011";"71";40
"717781";1;"HUGO";"2012";"71";34
"717880";1;"HUGO";"2013";"71";46
"717979";1;"HUGO";"2014";"71";48
"718077";1;"HUGO";"2015";"71";38
"718172";1;"HUGO";"2016";"71";39
"718270";1;"HUGO";"2017";"71";28
"718367";1;"HUGO";"2018";"71";30
"718464";1;"HUGO";"2019";"71";32
"718559";1;"HUGO";"2020";"71";29
"721442";1;"HUGUES";"2001";"71";3
"723081";1;"IBRAHIM";"2000";"71";4
"723150";1;"IBRAHIM";"2003";"71";3
"723214";1;"IBRAHIM";"2005";"71";5
"723320";1;"IBRAHIM";"2008";"71";4
"723362";1;"IBRAHIM";"2009";"71";5
"723452";1;"IBRAHIM";"2011";"71";3
"723501";1;"IBRAHIM";"2012";"71";4
"723550";1;"IBRAHIM";"2013";"71";4
"723603";1;"IBRAHIM";"2014";"71";6
"723660";1;"IBRAHIM";"2015";"71";7
"723717";1;"IBRAHIM";"2016";"71";6
"723776";1;"IBRAHIM";"2017";"71";6
"723830";1;"IBRAHIM";"2018";"71";7
"723894";1;"IBRAHIM";"2019";"71";4
"723953";1;"IBRAHIM";"2020";"71";11
"724790";1;"IDRIS";"2014";"71";3
"724807";1;"IDRIS";"2015";"71";3
"725380";1;"IDRISS";"2014";"71";3
"725419";1;"IDRISS";"2015";"71";3
"725512";1;"IDRISS";"2018";"71";5
"726908";1;"ILAN";"2006";"71";9
"726992";1;"ILAN";"2007";"71";4
"727074";1;"ILAN";"2008";"71";5
"727159";1;"ILAN";"2009";"71";3
"727239";1;"ILAN";"2010";"71";6
"727313";1;"ILAN";"2011";"71";5
"727384";1;"ILAN";"2012";"71";5
"727457";1;"ILAN";"2013";"71";6
"727523";1;"ILAN";"2014";"71";3
"727588";1;"ILAN";"2015";"71";6
"727648";1;"ILAN";"2016";"71";4
"727706";1;"ILAN";"2017";"71";3
"727826";1;"ILAN";"2019";"71";6
"727886";1;"ILAN";"2020";"71";5
"728076";1;"ILANN";"2013";"71";3
"728358";1;"ILHAN";"2006";"71";4
"728437";1;"ILHAN";"2008";"71";5
"728515";1;"ILHAN";"2010";"71";5
"728551";1;"ILHAN";"2011";"71";3
"728692";1;"ILHAN";"2015";"71";3
"728747";1;"ILHAN";"2017";"71";5
"728953";1;"ILIAN";"2005";"71";4
"729167";1;"ILIAN";"2011";"71";3
"729731";1;"ILIAS";"2007";"71";4
"730119";1;"ILIES";"2005";"71";3
"730232";1;"ILIES";"2009";"71";4
"730801";1;"ILYAN";"2014";"71";3
"730937";1;"ILYAN";"2018";"71";3
"730993";1;"ILYAN";"2019";"71";3
"731423";1;"ILYAS";"2008";"71";3
"731492";1;"ILYAS";"2010";"71";3
"731730";1;"ILYAS";"2016";"71";3
"731855";1;"ILYAS";"2019";"71";3
"731896";1;"ILYAS";"2020";"71";3
"732191";1;"ILYES";"2001";"71";3
"732259";1;"ILYES";"2003";"71";4
"732299";1;"ILYES";"2004";"71";4
"732344";1;"ILYES";"2005";"71";3
"732445";1;"ILYES";"2007";"71";6
"732507";1;"ILYES";"2008";"71";8
"732573";1;"ILYES";"2009";"71";6
"732640";1;"ILYES";"2010";"71";15
"732701";1;"ILYES";"2011";"71";9
"732767";1;"ILYES";"2012";"71";9
"732829";1;"ILYES";"2013";"71";8
"732889";1;"ILYES";"2014";"71";8
"732954";1;"ILYES";"2015";"71";7
"733021";1;"ILYES";"2016";"71";9
"733085";1;"ILYES";"2017";"71";10
"733146";1;"ILYES";"2018";"71";4
"733208";1;"ILYES";"2019";"71";6
"733384";1;"ILYÈS";"2013";"71";3
"733409";1;"ILYÈS";"2014";"71";3
"733936";1;"IMAD";"2005";"71";3
"734385";1;"IMRAN";"2010";"71";4
"734462";1;"IMRAN";"2012";"71";3
"734509";1;"IMRAN";"2013";"71";4
"734562";1;"IMRAN";"2014";"71";6
"734624";1;"IMRAN";"2015";"71";8
"734683";1;"IMRAN";"2016";"71";8
"734745";1;"IMRAN";"2017";"71";7
"734803";1;"IMRAN";"2018";"71";8
"734863";1;"IMRAN";"2019";"71";6
"734920";1;"IMRAN";"2020";"71";5
"735301";1;"IMRANE";"2014";"71";4
"735379";1;"IMRANE";"2016";"71";4
"735417";1;"IMRANE";"2017";"71";3
"735490";1;"IMRANE";"2019";"71";3
"735520";1;"IMRANE";"2020";"71";3
"736783";1;"ISAAC";"2000";"71";3
"736849";1;"ISAAC";"2003";"71";3
"736945";1;"ISAAC";"2006";"71";3
"737126";1;"ISAAC";"2010";"71";3
"737225";1;"ISAAC";"2012";"71";4
"737289";1;"ISAAC";"2013";"71";3
"737357";1;"ISAAC";"2014";"71";3
"737423";1;"ISAAC";"2015";"71";6
"737492";1;"ISAAC";"2016";"71";6
"737563";1;"ISAAC";"2017";"71";5
"737717";1;"ISAAC";"2019";"71";7
"737800";1;"ISAAC";"2020";"71";7
"740247";1;"ISMAEL";"2002";"71";3
"740370";1;"ISMAEL";"2005";"71";5
"740463";1;"ISMAEL";"2007";"71";3
"740612";1;"ISMAEL";"2010";"71";3
"741005";1;"ISMAËL";"2012";"71";5
"741379";1;"ISMAËL";"2019";"71";5
"741442";1;"ISMAËL";"2020";"71";3
"741998";1;"ISMAIL";"2011";"71";4
"742020";1;"ISMAIL";"2012";"71";4
"742389";1;"ISMAÏL";"2018";"71";3
"742423";1;"ISMAÏL";"2019";"71";4
"742972";1;"ISSA";"2015";"71";3
"743064";1;"ISSA";"2017";"71";6
"743472";1;"ISSAM";"2005";"71";3
"743728";1;"ISSAM";"2015";"71";3
"745486";1;"IYAD";"2020";"71";3
"745647";1;"IYED";"2017";"71";4
"745670";1;"IYED";"2018";"71";4
"762843";1;"JAMEL";"2002";"71";3
"765404";1;"JAMES";"2011";"71";3
"765527";1;"JAMES";"2015";"71";4
"766727";1;"JAROD";"2005";"71";3
"767991";1;"JASON";"2000";"71";6
"768073";1;"JASON";"2001";"71";8
"768151";1;"JASON";"2002";"71";5
"768293";1;"JASON";"2004";"71";7
"768361";1;"JASON";"2005";"71";5
"768472";1;"JASON";"2007";"71";5
"768522";1;"JASON";"2008";"71";4
"768570";1;"JASON";"2009";"71";4
"768656";1;"JASON";"2011";"71";4
"768947";1;"JASSEM";"2008";"71";3
"769138";1;"JASSIM";"2015";"71";3
"769160";1;"JASSIM";"2016";"71";4
"769183";1;"JASSIM";"2017";"71";3
"769206";1;"JASSIM";"2018";"71";3
"769230";1;"JASSIM";"2019";"71";3
"769653";1;"JAWAD";"2012";"71";3
"769851";1;"JAWED";"2011";"71";3
"770059";1;"JAYDEN";"2013";"71";3
"770539";1;"JAYSON";"2010";"71";3
"779879";1;"JEAN";"2000";"71";4
"779957";1;"JEAN";"2001";"71";9
"780035";1;"JEAN";"2002";"71";3
"780113";1;"JEAN";"2003";"71";6
"780181";1;"JEAN";"2004";"71";4
"780258";1;"JEAN";"2005";"71";3
"780470";1;"JEAN";"2008";"71";7
"780535";1;"JEAN";"2009";"71";4
"780606";1;"JEAN";"2010";"71";3
"780672";1;"JEAN";"2011";"71";5
"780819";1;"JEAN";"2013";"71";4
"780960";1;"JEAN";"2015";"71";4
"781032";1;"JEAN";"2016";"71";3
"781169";1;"JEAN";"2018";"71";4
"781242";1;"JEAN";"2019";"71";5
"785205";1;"JEAN-BAPTISTE";"2000";"71";4
"785264";1;"JEAN-BAPTISTE";"2001";"71";7
"785322";1;"JEAN-BAPTISTE";"2002";"71";7
"785373";1;"JEAN-BAPTISTE";"2003";"71";3
"785502";1;"JEAN-BAPTISTE";"2006";"71";4
"785543";1;"JEAN-BAPTISTE";"2007";"71";3
"849287";1;"JEREMY";"2000";"71";20
"849381";1;"JEREMY";"2001";"71";8
"849477";1;"JEREMY";"2002";"71";11
"849569";1;"JEREMY";"2003";"71";18
"849660";1;"JEREMY";"2004";"71";6
"849743";1;"JEREMY";"2005";"71";5
"849829";1;"JEREMY";"2006";"71";8
"849902";1;"JEREMY";"2007";"71";7
"849976";1;"JEREMY";"2008";"71";10
"850038";1;"JEREMY";"2009";"71";3
"850094";1;"JEREMY";"2010";"71";9
"851740";1;"JÉRÉMY";"2012";"71";3
"856531";1;"JEROME";"2003";"71";3
"859252";1;"JESSIM";"2012";"71";3
"860443";1;"JESSY";"2000";"71";8
"860500";1;"JESSY";"2001";"71";4
"860550";1;"JESSY";"2002";"71";3
"860595";1;"JESSY";"2003";"71";5
"860626";1;"JESSY";"2004";"71";4
"860770";1;"JESSY";"2009";"71";3
"860811";1;"JESSY";"2010";"71";3
"860925";1;"JESSY";"2014";"71";3
"864057";1;"JIMMY";"2000";"71";15
"864132";1;"JIMMY";"2001";"71";9
"864261";1;"JIMMY";"2003";"71";5
"864321";1;"JIMMY";"2004";"71";4
"864381";1;"JIMMY";"2005";"71";9
"864430";1;"JIMMY";"2006";"71";5
"864477";1;"JIMMY";"2007";"71";3
"864587";1;"JIMMY";"2010";"71";3
"864622";1;"JIMMY";"2011";"71";5
"864654";1;"JIMMY";"2012";"71";3
"864709";1;"JIMMY";"2014";"71";3
"866110";1;"JOACHIM";"2009";"71";3
"866403";1;"JOACHIM";"2019";"71";3
"867145";1;"JOAN";"2007";"71";3
"867362";1;"JOAN";"2014";"71";3
"870264";1;"JOCELYN";"2001";"71";3
"870284";1;"JOCELYN";"2003";"71";3
"878690";1;"JOHAN";"2000";"71";5
"878749";1;"JOHAN";"2001";"71";4
"878867";1;"JOHAN";"2003";"71";6
"878936";1;"JOHAN";"2004";"71";10
"879011";1;"JOHAN";"2005";"71";4
"879078";1;"JOHAN";"2006";"71";11
"879153";1;"JOHAN";"2007";"71";5
"879214";1;"JOHAN";"2008";"71";7
"879352";1;"JOHAN";"2010";"71";6
"879420";1;"JOHAN";"2011";"71";10
"879491";1;"JOHAN";"2012";"71";7
"879551";1;"JOHAN";"2013";"71";4
"879609";1;"JOHAN";"2014";"71";11
"879665";1;"JOHAN";"2015";"71";5
"879713";1;"JOHAN";"2016";"71";4
"879761";1;"JOHAN";"2017";"71";3
"879807";1;"JOHAN";"2018";"71";5
"879882";1;"JOHAN";"2020";"71";5
"881618";1;"JOHANN";"2000";"71";4
"881731";1;"JOHANN";"2005";"71";7
"883759";1;"JOHN";"2015";"71";3
"885794";1;"JOLAN";"2013";"71";3
"886464";1;"JONAS";"2001";"71";3
"886523";1;"JONAS";"2003";"71";3
"886682";1;"JONAS";"2008";"71";3
"886827";1;"JONAS";"2012";"71";5
"886882";1;"JONAS";"2013";"71";5
"886978";1;"JONAS";"2015";"71";5
"887029";1;"JONAS";"2016";"71";4
"887081";1;"JONAS";"2017";"71";6
"887124";1;"JONAS";"2018";"71";4
"887168";1;"JONAS";"2019";"71";4
"889556";1;"JONATHAN";"2000";"71";15
"889643";1;"JONATHAN";"2001";"71";4
"889723";1;"JONATHAN";"2002";"71";7
"889804";1;"JONATHAN";"2003";"71";5
"889951";1;"JONATHAN";"2005";"71";6
"890011";1;"JONATHAN";"2006";"71";3
"890062";1;"JONATHAN";"2007";"71";5
"890291";1;"JONATHAN";"2012";"71";4
"890324";1;"JONATHAN";"2013";"71";3
"890457";1;"JONATHAN";"2019";"71";3
"892017";1;"JORDAN";"2000";"71";22
"892107";1;"JORDAN";"2001";"71";15
"892199";1;"JORDAN";"2002";"71";14
"892288";1;"JORDAN";"2003";"71";15
"892376";1;"JORDAN";"2004";"71";7
"892459";1;"JORDAN";"2005";"71";9
"892543";1;"JORDAN";"2006";"71";4
"892619";1;"JORDAN";"2007";"71";8
"892694";1;"JORDAN";"2008";"71";7
"892767";1;"JORDAN";"2009";"71";6
"892887";1;"JORDAN";"2011";"71";3
"893078";1;"JORDAN";"2014";"71";5
"893129";1;"JORDAN";"2015";"71";4
"893175";1;"JORDAN";"2016";"71";3
"893255";1;"JORDAN";"2018";"71";3
"895497";1;"JORIS";"2001";"71";9
"895569";1;"JORIS";"2002";"71";6
"895636";1;"JORIS";"2003";"71";8
"895699";1;"JORIS";"2004";"71";8
"895769";1;"JORIS";"2005";"71";8
"895835";1;"JORIS";"2006";"71";9
"895946";1;"JORIS";"2008";"71";6
"895996";1;"JORIS";"2009";"71";7
"896045";1;"JORIS";"2010";"71";3
"896088";1;"JORIS";"2011";"71";7
"896124";1;"JORIS";"2012";"71";3
"896169";1;"JORIS";"2013";"71";3
"896214";1;"JORIS";"2014";"71";3
"896248";1;"JORIS";"2015";"71";6
"896314";1;"JORIS";"2018";"71";3
"907933";1;"JOSEPH";"2000";"71";3
"908037";1;"JOSEPH";"2002";"71";4
"908083";1;"JOSEPH";"2003";"71";4
"908275";1;"JOSEPH";"2007";"71";3
"908325";1;"JOSEPH";"2008";"71";3
"908374";1;"JOSEPH";"2009";"71";3
"908477";1;"JOSEPH";"2011";"71";3
"908531";1;"JOSEPH";"2012";"71";4
"908690";1;"JOSEPH";"2015";"71";6
"908745";1;"JOSEPH";"2016";"71";7
"908803";1;"JOSEPH";"2017";"71";5
"908860";1;"JOSEPH";"2018";"71";3
"908912";1;"JOSEPH";"2019";"71";7
"909362";1;"JOSHUA";"2001";"71";4
"909640";1;"JOSHUA";"2007";"71";4
"909695";1;"JOSHUA";"2008";"71";5
"909751";1;"JOSHUA";"2009";"71";6
"910130";1;"JOSHUA";"2016";"71";3
"910180";1;"JOSHUA";"2017";"71";3
"917706";1;"JULES";"2000";"71";25
"917798";1;"JULES";"2001";"71";23
"917891";1;"JULES";"2002";"71";26
"917983";1;"JULES";"2003";"71";33
"918078";1;"JULES";"2004";"71";36
"918172";1;"JULES";"2005";"71";34
"918270";1;"JULES";"2006";"71";34
"918369";1;"JULES";"2007";"71";32
"918466";1;"JULES";"2008";"71";39
"918562";1;"JULES";"2009";"71";47
"918658";1;"JULES";"2010";"71";60
"918753";1;"JULES";"2011";"71";55
"918849";1;"JULES";"2012";"71";37
"918947";1;"JULES";"2013";"71";49
"919043";1;"JULES";"2014";"71";38
"919142";1;"JULES";"2015";"71";53
"919241";1;"JULES";"2016";"71";44
"919340";1;"JULES";"2017";"71";44
"919437";1;"JULES";"2018";"71";32
"919533";1;"JULES";"2019";"71";34
"919629";1;"JULES";"2020";"71";24
"920464";1;"JULIAN";"2000";"71";5
"920525";1;"JULIAN";"2001";"71";5
"920592";1;"JULIAN";"2002";"71";4
"920654";1;"JULIAN";"2003";"71";4
"920773";1;"JULIAN";"2005";"71";5
"920835";1;"JULIAN";"2006";"71";3
"920902";1;"JULIAN";"2007";"71";4
"920964";1;"JULIAN";"2008";"71";6
"921029";1;"JULIAN";"2009";"71";7
"921098";1;"JULIAN";"2010";"71";6
"921225";1;"JULIAN";"2012";"71";9
"921294";1;"JULIAN";"2013";"71";4
"921366";1;"JULIAN";"2014";"71";3
"921503";1;"JULIAN";"2016";"71";4
"921580";1;"JULIAN";"2017";"71";3
"921783";1;"JULIAN";"2020";"71";4
"929015";1;"JULIEN";"2000";"71";35
"929113";1;"JULIEN";"2001";"71";31
"929211";1;"JULIEN";"2002";"71";18
"929309";1;"JULIEN";"2003";"71";25
"929404";1;"JULIEN";"2004";"71";16
"929500";1;"JULIEN";"2005";"71";13
"929594";1;"JULIEN";"2006";"71";20
"929688";1;"JULIEN";"2007";"71";8
"929782";1;"JULIEN";"2008";"71";9
"929873";1;"JULIEN";"2009";"71";5
"930030";1;"JULIEN";"2011";"71";6
"930104";1;"JULIEN";"2012";"71";4
"930233";1;"JULIEN";"2014";"71";5
"930291";1;"JULIEN";"2015";"71";3
"930382";1;"JULIEN";"2017";"71";3
"932854";1;"JUSTIN";"2000";"71";6
"932915";1;"JUSTIN";"2001";"71";5
"932980";1;"JUSTIN";"2002";"71";8
"933110";1;"JUSTIN";"2004";"71";6
"933167";1;"JUSTIN";"2005";"71";4
"933240";1;"JUSTIN";"2006";"71";3
"933369";1;"JUSTIN";"2008";"71";3
"933432";1;"JUSTIN";"2009";"71";6
"933493";1;"JUSTIN";"2010";"71";6
"933584";1;"JUSTIN";"2012";"71";3
"933664";1;"JUSTIN";"2014";"71";3
"933707";1;"JUSTIN";"2015";"71";3
"934727";1;"KAIS";"2006";"71";4
"934762";1;"KAIS";"2007";"71";4
"934841";1;"KAIS";"2009";"71";6
"934887";1;"KAIS";"2010";"71";4
"935097";1;"KAÏS";"2011";"71";6
"935154";1;"KAÏS";"2012";"71";6
"935218";1;"KAÏS";"2013";"71";6
"935289";1;"KAÏS";"2014";"71";4
"935361";1;"KAÏS";"2015";"71";8
"935427";1;"KAÏS";"2016";"71";6
"935501";1;"KAÏS";"2017";"71";14
"935575";1;"KAÏS";"2018";"71";5
"935648";1;"KAÏS";"2019";"71";8
"935723";1;"KAÏS";"2020";"71";9
"937662";1;"KAMEL";"2006";"71";3
"940873";1;"KARIM";"2009";"71";6
"940994";1;"KARIM";"2014";"71";3
"942944";1;"KAYDEN";"2020";"71";5
"944298";1;"KELYAN";"2007";"71";3
"944417";1;"KELYAN";"2010";"71";5
"944531";1;"KELYAN";"2014";"71";3
"944555";1;"KELYAN";"2015";"71";3
"945126";1;"KENAN";"2010";"71";3
"945328";1;"KENDJI";"2014";"71";3
"947059";1;"KENZO";"2003";"71";3
"947163";1;"KENZO";"2005";"71";3
"947234";1;"KENZO";"2006";"71";9
"947302";1;"KENZO";"2007";"71";6
"947376";1;"KENZO";"2008";"71";5
"947455";1;"KENZO";"2009";"71";11
"947534";1;"KENZO";"2010";"71";7
"947611";1;"KENZO";"2011";"71";8
"947696";1;"KENZO";"2012";"71";12
"947774";1;"KENZO";"2013";"71";5
"947856";1;"KENZO";"2014";"71";3
"947941";1;"KENZO";"2015";"71";9
"948027";1;"KENZO";"2016";"71";8
"948104";1;"KENZO";"2017";"71";4
"948177";1;"KENZO";"2018";"71";3
"948253";1;"KENZO";"2019";"71";3
"948324";1;"KENZO";"2020";"71";5
"951164";1;"KEVIN";"2000";"71";32
"951262";1;"KEVIN";"2001";"71";27
"951358";1;"KEVIN";"2002";"71";32
"951457";1;"KEVIN";"2003";"71";17
"951552";1;"KEVIN";"2004";"71";20
"951646";1;"KEVIN";"2005";"71";15
"951736";1;"KEVIN";"2006";"71";14
"951826";1;"KEVIN";"2007";"71";13
"951907";1;"KEVIN";"2008";"71";6
"951983";1;"KEVIN";"2009";"71";8
"952046";1;"KEVIN";"2010";"71";3
"952120";1;"KEVIN";"2012";"71";4
"953587";1;"KÉVIN";"2012";"71";6
"954504";1;"KHALED";"2011";"71";4
"955181";1;"KHALIL";"2006";"71";3
"955263";1;"KHALIL";"2011";"71";3
"956152";1;"KILIAN";"2001";"71";9
"956225";1;"KILIAN";"2002";"71";4
"956297";1;"KILIAN";"2003";"71";6
"956371";1;"KILIAN";"2004";"71";4
"956448";1;"KILIAN";"2005";"71";5
"956524";1;"KILIAN";"2006";"71";5
"956657";1;"KILIAN";"2008";"71";6
"956720";1;"KILIAN";"2009";"71";4
"956819";1;"KILIAN";"2011";"71";3
"957556";1;"KILLIAN";"2000";"71";10
"957642";1;"KILLIAN";"2001";"71";11
"957734";1;"KILLIAN";"2002";"71";19
"957827";1;"KILLIAN";"2003";"71";13
"957916";1;"KILLIAN";"2004";"71";15
"958006";1;"KILLIAN";"2005";"71";14
"958091";1;"KILLIAN";"2006";"71";8
"958177";1;"KILLIAN";"2007";"71";14
"958260";1;"KILLIAN";"2008";"71";4
"958334";1;"KILLIAN";"2009";"71";6
"958402";1;"KILLIAN";"2010";"71";7
"958492";1;"KILLIAN";"2012";"71";3
"958712";1;"KILYAN";"2001";"71";3
"958908";1;"KILYAN";"2010";"71";4
"960896";1;"KYLE";"2019";"71";3
"961111";1;"KYLIAN";"2000";"71";7
"961185";1;"KYLIAN";"2001";"71";8
"961264";1;"KYLIAN";"2002";"71";9
"961353";1;"KYLIAN";"2003";"71";6
