"";"sexe";"preusuel";"annais";"dpt";"nombre"
"977459";1;"LENNY";"2012";"68";15
"977544";1;"LENNY";"2013";"68";16
"977634";1;"LENNY";"2014";"68";12
"977721";1;"LENNY";"2015";"68";14
"977807";1;"LENNY";"2016";"68";10
"977889";1;"LENNY";"2017";"68";10
"977974";1;"LENNY";"2018";"68";19
"978056";1;"LENNY";"2019";"68";12
"978135";1;"LENNY";"2020";"68";14
"978627";1;"LENY";"2010";"68";3
"978686";1;"LENY";"2011";"68";4
"978729";1;"LENY";"2012";"68";3
"978774";1;"LENY";"2013";"68";6
"978816";1;"LENY";"2014";"68";3
"978864";1;"LENY";"2015";"68";5
"978939";1;"LENY";"2017";"68";3
"978974";1;"LENY";"2018";"68";3
"979006";1;"LENY";"2019";"68";3
"979174";1;"LÉNY";"2015";"68";4
"979279";1;"LÉNY";"2020";"68";3
"979454";1;"LENZO";"2014";"68";5
"979621";1;"LENZO";"2018";"68";3
"979771";1;"LEO";"2010";"68";32
"979850";1;"LEO";"2011";"68";58
"979910";1;"LEO";"2012";"68";45
"979954";1;"LEO";"2013";"68";5
"979994";1;"LEO";"2014";"68";7
"980033";1;"LEO";"2015";"68";3
"980110";1;"LEO";"2017";"68";4
"980204";1;"LEO";"2020";"68";5
"981776";1;"LÉO";"2000";"68";52
"981874";1;"LÉO";"2001";"68";60
"981971";1;"LÉO";"2002";"68";63
"982069";1;"LÉO";"2003";"68";54
"982168";1;"LÉO";"2004";"68";65
"982266";1;"LÉO";"2005";"68";52
"982364";1;"LÉO";"2006";"68";60
"982462";1;"LÉO";"2007";"68";50
"982561";1;"LÉO";"2008";"68";51
"982658";1;"LÉO";"2009";"68";52
"982753";1;"LÉO";"2010";"68";26
"982846";1;"LÉO";"2011";"68";5
"982942";1;"LÉO";"2012";"68";16
"983041";1;"LÉO";"2013";"68";50
"983140";1;"LÉO";"2014";"68";51
"983239";1;"LÉO";"2015";"68";63
"983338";1;"LÉO";"2016";"68";62
"983436";1;"LÉO";"2017";"68";49
"983534";1;"LÉO";"2018";"68";55
"983632";1;"LÉO";"2019";"68";61
"983728";1;"LÉO";"2020";"68";52
"983923";1;"LÉO-PAUL";"2017";"68";4
"983978";1;"LEON";"2010";"68";9
"984007";1;"LEON";"2011";"68";10
"984032";1;"LEON";"2012";"68";7
"984046";1;"LEON";"2013";"68";3
"984105";1;"LEON";"2017";"68";4
"984124";1;"LEON";"2020";"68";4
"988538";1;"LÉON";"2000";"68";7
"988560";1;"LÉON";"2001";"68";4
"988589";1;"LÉON";"2002";"68";7
"988620";1;"LÉON";"2003";"68";11
"988654";1;"LÉON";"2004";"68";6
"988685";1;"LÉON";"2005";"68";10
"988720";1;"LÉON";"2006";"68";10
"988760";1;"LÉON";"2007";"68";11
"988799";1;"LÉON";"2008";"68";10
"988856";1;"LÉON";"2009";"68";11
"989014";1;"LÉON";"2012";"68";7
"989086";1;"LÉON";"2013";"68";28
"989167";1;"LÉON";"2014";"68";24
"989248";1;"LÉON";"2015";"68";26
"989333";1;"LÉON";"2016";"68";38
"989417";1;"LÉON";"2017";"68";28
"989506";1;"LÉON";"2018";"68";25
"989596";1;"LÉON";"2019";"68";30
"989686";1;"LÉON";"2020";"68";38
"990624";1;"LEONARD";"2002";"68";3
"990667";1;"LEONARD";"2004";"68";3
"990691";1;"LEONARD";"2005";"68";10
"990713";1;"LEONARD";"2006";"68";3
"990736";1;"LEONARD";"2007";"68";3
"990758";1;"LEONARD";"2008";"68";4
"990787";1;"LEONARD";"2009";"68";4
"990815";1;"LEONARD";"2010";"68";4
"990830";1;"LEONARD";"2011";"68";3
"990840";1;"LEONARD";"2012";"68";3
"990963";1;"LÉONARD";"2013";"68";3
"991023";1;"LÉONARD";"2015";"68";5
"991057";1;"LÉONARD";"2016";"68";6
"991143";1;"LÉONARD";"2018";"68";6
"991193";1;"LÉONARD";"2019";"68";9
"991235";1;"LÉONARD";"2020";"68";3
"991386";1;"LEONARDO";"2014";"68";4
"991426";1;"LEONARDO";"2018";"68";3
"994009";1;"LEOPOLD";"2000";"68";4
"994240";1;"LEOPOLD";"2009";"68";5
"994263";1;"LEOPOLD";"2010";"68";4
"994412";1;"LÉOPOLD";"2014";"68";3
"994504";1;"LÉOPOLD";"2017";"68";3
"994963";1;"LEWIS";"2016";"68";4
"995231";1;"LIAM";"2000";"68";3
"995274";1;"LIAM";"2001";"68";3
"995323";1;"LIAM";"2002";"68";3
"995375";1;"LIAM";"2003";"68";6
"995430";1;"LIAM";"2004";"68";3
"995488";1;"LIAM";"2005";"68";10
"995550";1;"LIAM";"2006";"68";7
"995614";1;"LIAM";"2007";"68";6
"995685";1;"LIAM";"2008";"68";17
"995758";1;"LIAM";"2009";"68";9
"995838";1;"LIAM";"2010";"68";13
"995921";1;"LIAM";"2011";"68";19
"996007";1;"LIAM";"2012";"68";30
"996099";1;"LIAM";"2013";"68";36
"996192";1;"LIAM";"2014";"68";46
"996285";1;"LIAM";"2015";"68";43
"996382";1;"LIAM";"2016";"68";30
"996478";1;"LIAM";"2017";"68";42
"996572";1;"LIAM";"2018";"68";46
"996668";1;"LIAM";"2019";"68";43
"996762";1;"LIAM";"2020";"68";29
"997012";1;"LIHAM";"2019";"68";3
"997023";1;"LIHAM";"2020";"68";3
"998368";1;"LILIAN";"2000";"68";17
"998448";1;"LILIAN";"2001";"68";8
"998529";1;"LILIAN";"2002";"68";13
"998616";1;"LILIAN";"2003";"68";18
"998702";1;"LILIAN";"2004";"68";14
"998788";1;"LILIAN";"2005";"68";18
"998880";1;"LILIAN";"2006";"68";16
"998970";1;"LILIAN";"2007";"68";17
"999052";1;"LILIAN";"2008";"68";18
"999136";1;"LILIAN";"2009";"68";13
"999213";1;"LILIAN";"2010";"68";13
"999287";1;"LILIAN";"2011";"68";11
"999364";1;"LILIAN";"2012";"68";3
"999435";1;"LILIAN";"2013";"68";7
"999497";1;"LILIAN";"2014";"68";10
"999556";1;"LILIAN";"2015";"68";8
"999621";1;"LILIAN";"2016";"68";4
"999673";1;"LILIAN";"2017";"68";11
"999763";1;"LILIAN";"2019";"68";6
"1000331";1;"LINO";"2011";"68";4
"1000471";1;"LINO";"2014";"68";6
"1000614";1;"LINO";"2017";"68";3
"1000709";1;"LINO";"2019";"68";3
"1000758";1;"LINO";"2020";"68";3
"1005192";1;"LIONEL";"2000";"68";3
"1005224";1;"LIONEL";"2002";"68";4
"1005238";1;"LIONEL";"2003";"68";3
"1005289";1;"LIONEL";"2010";"68";3
"1005296";1;"LIONEL";"2011";"68";4
"1005318";1;"LIONEL";"2014";"68";3
"1005727";1;"LISANDRO";"2010";"68";4
"1005784";1;"LISANDRO";"2012";"68";3
"1005808";1;"LISANDRO";"2013";"68";3
"1005830";1;"LISANDRO";"2014";"68";3
"1005879";1;"LISANDRO";"2016";"68";3
"1005919";1;"LISANDRO";"2017";"68";5
"1005949";1;"LISANDRO";"2018";"68";7
"1006008";1;"LISANDRO";"2020";"68";3
"1006206";1;"LIVAÏ";"2020";"68";3
"1006286";1;"LIVIO";"2004";"68";3
"1006299";1;"LIVIO";"2006";"68";3
"1006313";1;"LIVIO";"2007";"68";3
"1006343";1;"LIVIO";"2009";"68";6
"1006389";1;"LIVIO";"2011";"68";4
"1006446";1;"LIVIO";"2013";"68";4
"1006477";1;"LIVIO";"2014";"68";6
"1006506";1;"LIVIO";"2015";"68";5
"1006539";1;"LIVIO";"2016";"68";7
"1006575";1;"LIVIO";"2017";"68";6
"1006617";1;"LIVIO";"2018";"68";5
"1006669";1;"LIVIO";"2019";"68";11
"1006738";1;"LIVIO";"2020";"68";12
"1006992";1;"LOAN";"2000";"68";8
"1007038";1;"LOAN";"2001";"68";5
"1007116";1;"LOAN";"2003";"68";7
"1007168";1;"LOAN";"2004";"68";4
"1007228";1;"LOAN";"2005";"68";10
"1007294";1;"LOAN";"2006";"68";8
"1007365";1;"LOAN";"2007";"68";7
"1007439";1;"LOAN";"2008";"68";8
"1007515";1;"LOAN";"2009";"68";6
"1007585";1;"LOAN";"2010";"68";14
"1007658";1;"LOAN";"2011";"68";11
"1007739";1;"LOAN";"2012";"68";16
"1007812";1;"LOAN";"2013";"68";14
"1007893";1;"LOAN";"2014";"68";11
"1007969";1;"LOAN";"2015";"68";11
"1008032";1;"LOAN";"2016";"68";10
"1008098";1;"LOAN";"2017";"68";13
"1008159";1;"LOAN";"2018";"68";12
"1008213";1;"LOAN";"2019";"68";6
"1008260";1;"LOAN";"2020";"68";8
"1008398";1;"LOANN";"2007";"68";3
"1009295";1;"LOGAN";"2000";"68";7
"1009358";1;"LOGAN";"2001";"68";7
"1009431";1;"LOGAN";"2002";"68";5
"1009509";1;"LOGAN";"2003";"68";9
"1009583";1;"LOGAN";"2004";"68";10
"1009657";1;"LOGAN";"2005";"68";12
"1009862";1;"LOGAN";"2010";"68";3
"1009951";1;"LOGAN";"2012";"68";6
"1010001";1;"LOGAN";"2013";"68";9
"1010061";1;"LOGAN";"2014";"68";9
"1010128";1;"LOGAN";"2015";"68";9
"1010197";1;"LOGAN";"2016";"68";10
"1010276";1;"LOGAN";"2017";"68";7
"1010360";1;"LOGAN";"2018";"68";14
"1010438";1;"LOGAN";"2019";"68";12
"1010520";1;"LOGAN";"2020";"68";11
"1010824";1;"LOHAN";"2009";"68";4
"1010884";1;"LOHAN";"2010";"68";6
"1010941";1;"LOHAN";"2011";"68";3
"1011001";1;"LOHAN";"2012";"68";5
"1011062";1;"LOHAN";"2013";"68";3
"1011180";1;"LOHAN";"2015";"68";6
"1011223";1;"LOHAN";"2016";"68";5
"1011524";1;"LOIC";"2010";"68";6
"1011548";1;"LOIC";"2011";"68";9
"1011565";1;"LOIC";"2012";"68";8
"1015232";1;"LOÏC";"2000";"68";48
"1015325";1;"LOÏC";"2001";"68";48
"1015413";1;"LOÏC";"2002";"68";50
"1015495";1;"LOÏC";"2003";"68";42
"1015574";1;"LOÏC";"2004";"68";27
"1015656";1;"LOÏC";"2005";"68";23
"1015736";1;"LOÏC";"2006";"68";20
"1015811";1;"LOÏC";"2007";"68";18
"1015884";1;"LOÏC";"2008";"68";19
"1015957";1;"LOÏC";"2009";"68";13
"1016010";1;"LOÏC";"2010";"68";4
"1016093";1;"LOÏC";"2012";"68";4
"1016141";1;"LOÏC";"2013";"68";6
"1016184";1;"LOÏC";"2014";"68";3
"1016224";1;"LOÏC";"2015";"68";6
"1016265";1;"LOÏC";"2016";"68";4
"1016323";1;"LOÏC";"2018";"68";3
"1016647";1;"LOICK";"2003";"68";4
"1016752";1;"LOIS";"2010";"68";3
"1017343";1;"LOÏS";"2009";"68";7
"1017591";1;"LOÏS";"2016";"68";6
"1017639";1;"LOÏS";"2017";"68";3
"1017684";1;"LOÏS";"2018";"68";3
"1017725";1;"LOÏS";"2019";"68";4
"1018390";1;"LORENZO";"2000";"68";5
"1018449";1;"LORENZO";"2001";"68";5
"1018515";1;"LORENZO";"2002";"68";5
"1018580";1;"LORENZO";"2003";"68";12
"1018655";1;"LORENZO";"2004";"68";9
"1018740";1;"LORENZO";"2005";"68";9
"1018822";1;"LORENZO";"2006";"68";12
"1018909";1;"LORENZO";"2007";"68";6
"1018998";1;"LORENZO";"2008";"68";14
"1019089";1;"LORENZO";"2009";"68";15
"1019180";1;"LORENZO";"2010";"68";17
"1019277";1;"LORENZO";"2011";"68";10
"1019368";1;"LORENZO";"2012";"68";9
"1019459";1;"LORENZO";"2013";"68";9
"1019551";1;"LORENZO";"2014";"68";13
"1019636";1;"LORENZO";"2015";"68";10
"1019728";1;"LORENZO";"2016";"68";5
"1019814";1;"LORENZO";"2017";"68";16
"1019901";1;"LORENZO";"2018";"68";7
"1019982";1;"LORENZO";"2019";"68";10
"1020053";1;"LORENZO";"2020";"68";4
"1020131";1;"LORIC";"2010";"68";4
"1020191";1;"LORIK";"2007";"68";3
"1020206";1;"LORIK";"2008";"68";3
"1020245";1;"LORIK";"2013";"68";3
"1020258";1;"LORIK";"2016";"68";3
"1020262";1;"LORIK";"2018";"68";4
"1020659";1;"LORIS";"2000";"68";4
"1020716";1;"LORIS";"2001";"68";8
"1020770";1;"LORIS";"2002";"68";5
"1020835";1;"LORIS";"2003";"68";7
"1020890";1;"LORIS";"2004";"68";5
"1020943";1;"LORIS";"2005";"68";7
"1021004";1;"LORIS";"2006";"68";8
"1021066";1;"LORIS";"2007";"68";5
"1021133";1;"LORIS";"2008";"68";9
"1021206";1;"LORIS";"2009";"68";5
"1021284";1;"LORIS";"2010";"68";12
"1021355";1;"LORIS";"2011";"68";9
"1021427";1;"LORIS";"2012";"68";10
"1021495";1;"LORIS";"2013";"68";9
"1021564";1;"LORIS";"2014";"68";16
"1021630";1;"LORIS";"2015";"68";12
"1021700";1;"LORIS";"2016";"68";5
"1021759";1;"LORIS";"2017";"68";11
"1021810";1;"LORIS";"2018";"68";7
"1021856";1;"LORIS";"2019";"68";5
"1021899";1;"LORIS";"2020";"68";5
"1022054";1;"LORYS";"2014";"68";4
"1022100";1;"LORYS";"2018";"68";3
"1022380";1;"LOU";"2004";"68";3
"1022391";1;"LOU";"2005";"68";4
"1022491";1;"LOU";"2011";"68";3
"1022587";1;"LOU";"2017";"68";5
"1022771";1;"LOUAN";"2012";"68";3
"1022856";1;"LOUAY";"2016";"68";3
"1022869";1;"LOUAY";"2017";"68";3
"1023010";1;"LOUCA";"2008";"68";3
"1023044";1;"LOUCA";"2009";"68";3
"1023110";1;"LOUCA";"2011";"68";5
"1023168";1;"LOUCA";"2013";"68";4
"1023264";1;"LOUCA";"2016";"68";3
"1023361";1;"LOUCAS";"2006";"68";3
"1023539";1;"LOUCAS";"2013";"68";3
"1031971";1;"LOUIS";"2000";"68";43
"1032067";1;"LOUIS";"2001";"68";39
"1032164";1;"LOUIS";"2002";"68";59
"1032261";1;"LOUIS";"2003";"68";48
"1032359";1;"LOUIS";"2004";"68";41
"1032455";1;"LOUIS";"2005";"68";46
"1032554";1;"LOUIS";"2006";"68";36
"1032653";1;"LOUIS";"2007";"68";39
"1032750";1;"LOUIS";"2008";"68";59
"1032849";1;"LOUIS";"2009";"68";61
"1032948";1;"LOUIS";"2010";"68";52
"1033045";1;"LOUIS";"2011";"68";48
"1033142";1;"LOUIS";"2012";"68";63
"1033240";1;"LOUIS";"2013";"68";64
"1033337";1;"LOUIS";"2014";"68";61
"1033435";1;"LOUIS";"2015";"68";50
"1033534";1;"LOUIS";"2016";"68";63
"1033631";1;"LOUIS";"2017";"68";56
"1033728";1;"LOUIS";"2018";"68";39
"1033825";1;"LOUIS";"2019";"68";30
"1033921";1;"LOUIS";"2020";"68";42
"1034548";1;"LOUISON";"2010";"68";4
"1034574";1;"LOUISON";"2011";"68";3
"1034635";1;"LOUISON";"2013";"68";5
"1034776";1;"LOUISON";"2019";"68";3
"1034957";1;"LOUKA";"2005";"68";6
"1035156";1;"LOUKA";"2008";"68";3
"1035309";1;"LOUKA";"2010";"68";5
"1035385";1;"LOUKA";"2011";"68";5
"1035542";1;"LOUKA";"2013";"68";4
"1035624";1;"LOUKA";"2014";"68";6
"1035706";1;"LOUKA";"2015";"68";6
"1035787";1;"LOUKA";"2016";"68";7
"1035939";1;"LOUKA";"2018";"68";4
"1036070";1;"LOUKA";"2020";"68";3
"1036482";1;"LOUNES";"2014";"68";3
"1036805";1;"LOUP";"2016";"68";3
"1037033";1;"LUAN";"2003";"68";3
"1037054";1;"LUAN";"2013";"68";3
"1037081";1;"LUBIN";"2002";"68";4
"1037117";1;"LUBIN";"2004";"68";5
"1037195";1;"LUBIN";"2007";"68";5
"1037227";1;"LUBIN";"2008";"68";3
"1037360";1;"LUBIN";"2012";"68";3
"1037448";1;"LUBIN";"2015";"68";3
"1041986";1;"LUC";"2000";"68";8
"1042046";1;"LUC";"2001";"68";9
"1042105";1;"LUC";"2002";"68";13
"1042161";1;"LUC";"2003";"68";9
"1042207";1;"LUC";"2004";"68";11
"1042258";1;"LUC";"2005";"68";7
"1042309";1;"LUC";"2006";"68";5
"1042359";1;"LUC";"2007";"68";8
"1042440";1;"LUC";"2009";"68";3
"1042477";1;"LUC";"2010";"68";8
"1042536";1;"LUC";"2012";"68";5
"1042586";1;"LUC";"2014";"68";3
"1042627";1;"LUC";"2016";"68";4
"1042648";1;"LUC";"2017";"68";3
"1042665";1;"LUC";"2018";"68";3
"1043016";1;"LUCA";"2000";"68";13
"1043072";1;"LUCA";"2001";"68";13
"1043132";1;"LUCA";"2002";"68";17
"1043193";1;"LUCA";"2003";"68";17
"1043260";1;"LUCA";"2004";"68";14
"1043311";1;"LUCA";"2005";"68";8
"1043372";1;"LUCA";"2006";"68";6
"1043438";1;"LUCA";"2007";"68";12
"1043510";1;"LUCA";"2008";"68";13
"1043578";1;"LUCA";"2009";"68";17
"1043641";1;"LUCA";"2010";"68";13
"1043701";1;"LUCA";"2011";"68";8
"1043758";1;"LUCA";"2012";"68";14
"1043813";1;"LUCA";"2013";"68";7
"1043868";1;"LUCA";"2014";"68";7
"1043922";1;"LUCA";"2015";"68";6
"1043977";1;"LUCA";"2016";"68";4
"1044028";1;"LUCA";"2017";"68";4
"1044070";1;"LUCA";"2018";"68";5
"1044117";1;"LUCA";"2019";"68";3
"1044158";1;"LUCA";"2020";"68";8
"1045641";1;"LUCAS";"2000";"68";143
"1045740";1;"LUCAS";"2001";"68";111
"1045839";1;"LUCAS";"2002";"68";106
"1045938";1;"LUCAS";"2003";"68";106
"1046037";1;"LUCAS";"2004";"68";64
"1046136";1;"LUCAS";"2005";"68";72
"1046235";1;"LUCAS";"2006";"68";83
"1046334";1;"LUCAS";"2007";"68";100
"1046433";1;"LUCAS";"2008";"68";91
"1046532";1;"LUCAS";"2009";"68";90
"1046631";1;"LUCAS";"2010";"68";72
"1046729";1;"LUCAS";"2011";"68";63
"1046828";1;"LUCAS";"2012";"68";70
"1046927";1;"LUCAS";"2013";"68";51
"1047026";1;"LUCAS";"2014";"68";48
"1047125";1;"LUCAS";"2015";"68";63
"1047223";1;"LUCAS";"2016";"68";52
"1047322";1;"LUCAS";"2017";"68";33
"1047420";1;"LUCAS";"2018";"68";40
"1047518";1;"LUCAS";"2019";"68";35
"1047616";1;"LUCAS";"2020";"68";28
"1048103";1;"LUCIANO";"2011";"68";3
"1054683";1;"LUCIEN";"2001";"68";3
"1054720";1;"LUCIEN";"2002";"68";4
"1054809";1;"LUCIEN";"2004";"68";5
"1055016";1;"LUCIEN";"2009";"68";5
"1055113";1;"LUCIEN";"2011";"68";5
"1055168";1;"LUCIEN";"2012";"68";3
"1055223";1;"LUCIEN";"2013";"68";5
"1055275";1;"LUCIEN";"2014";"68";5
"1055331";1;"LUCIEN";"2015";"68";3
"1055392";1;"LUCIEN";"2016";"68";6
"1055455";1;"LUCIEN";"2017";"68";4
"1055516";1;"LUCIEN";"2018";"68";4
"1055579";1;"LUCIEN";"2019";"68";8
"1055635";1;"LUCIEN";"2020";"68";8
"1055680";1;"LUCIO";"2017";"68";3
"1059703";1;"LUDOVIC";"2000";"68";10
"1059773";1;"LUDOVIC";"2001";"68";23
"1059834";1;"LUDOVIC";"2002";"68";9
"1059889";1;"LUDOVIC";"2003";"68";9
"1059936";1;"LUDOVIC";"2004";"68";3
"1059974";1;"LUDOVIC";"2005";"68";12
"1060014";1;"LUDOVIC";"2006";"68";4
"1060046";1;"LUDOVIC";"2007";"68";4
"1060066";1;"LUDOVIC";"2008";"68";5
"1060107";1;"LUDOVIC";"2010";"68";3
"1060120";1;"LUDOVIC";"2011";"68";4
"1060168";1;"LUDOVIC";"2019";"68";4
"1061012";1;"LUIGI";"2005";"68";3
"1061705";1;"LUIS";"2006";"68";3
"1061947";1;"LUIS";"2014";"68";3
"1062023";1;"LUIS";"2016";"68";3
"1062102";1;"LUIS";"2018";"68";4
"1062172";1;"LUIS";"2020";"68";4
"1062362";1;"LUKA";"2003";"68";6
"1062414";1;"LUKA";"2004";"68";4
"1062466";1;"LUKA";"2005";"68";3
"1062530";1;"LUKA";"2006";"68";7
"1062598";1;"LUKA";"2007";"68";7
"1062670";1;"LUKA";"2008";"68";5
"1062741";1;"LUKA";"2009";"68";4
"1062814";1;"LUKA";"2010";"68";7
"1062880";1;"LUKA";"2011";"68";5
"1062945";1;"LUKA";"2012";"68";4
"1063011";1;"LUKA";"2013";"68";6
"1063133";1;"LUKA";"2015";"68";3
"1063245";1;"LUKA";"2017";"68";9
"1063356";1;"LUKA";"2019";"68";7
"1063401";1;"LUKA";"2020";"68";3
"1063500";1;"LUKAS";"2000";"68";3
"1063608";1;"LUKAS";"2003";"68";3
"1063692";1;"LUKAS";"2004";"68";13
"1063769";1;"LUKAS";"2005";"68";5
"1063835";1;"LUKAS";"2006";"68";6
"1063967";1;"LUKAS";"2008";"68";4
"1064034";1;"LUKAS";"2009";"68";6
"1064095";1;"LUKAS";"2010";"68";6
"1064150";1;"LUKAS";"2011";"68";3
"1064314";1;"LUKAS";"2014";"68";3
"1064357";1;"LUKAS";"2015";"68";3
"1064398";1;"LUKAS";"2016";"68";4
"1064581";1;"LUKE";"2006";"68";3
"1064824";1;"LYAM";"2007";"68";4
"1064900";1;"LYAM";"2010";"68";3
"1064952";1;"LYAM";"2011";"68";5
"1065069";1;"LYAM";"2013";"68";10
"1065142";1;"LYAM";"2014";"68";8
"1065221";1;"LYAM";"2015";"68";10
"1065305";1;"LYAM";"2016";"68";10
"1065391";1;"LYAM";"2017";"68";14
"1065475";1;"LYAM";"2018";"68";13
"1065556";1;"LYAM";"2019";"68";11
"1065643";1;"LYAM";"2020";"68";12
"1065892";1;"LYES";"2006";"68";3
"1065930";1;"LYES";"2010";"68";3
"1065938";1;"LYES";"2011";"68";3
"1065974";1;"LYES";"2015";"68";3
"1065979";1;"LYES";"2016";"68";4
"1066189";1;"LYLIAN";"2006";"68";3
"1066201";1;"LYLIAN";"2007";"68";4
"1067368";1;"MAE";"2008";"68";3
"1067405";1;"MAE";"2009";"68";7
"1067491";1;"MAE";"2011";"68";9
"1067510";1;"MAE";"2012";"68";5
"1067681";1;"MAÉ";"2013";"68";4
"1067738";1;"MAÉ";"2014";"68";4
"1067784";1;"MAÉ";"2015";"68";3
"1067882";1;"MAÉ";"2017";"68";4
"1067938";1;"MAÉ";"2018";"68";3
"1068006";1;"MAÉ";"2019";"68";10
"1068786";1;"MAEL";"2000";"68";5
"1068866";1;"MAEL";"2001";"68";4
"1068957";1;"MAEL";"2002";"68";7
"1069047";1;"MAEL";"2003";"68";9
"1069140";1;"MAEL";"2004";"68";13
"1069231";1;"MAEL";"2005";"68";14
"1069323";1;"MAEL";"2006";"68";20
"1069419";1;"MAEL";"2007";"68";11
"1069517";1;"MAEL";"2008";"68";16
"1069613";1;"MAEL";"2009";"68";20
"1069709";1;"MAEL";"2010";"68";37
"1069795";1;"MAEL";"2011";"68";27
"1069865";1;"MAEL";"2012";"68";27
"1069923";1;"MAEL";"2013";"68";5
"1069984";1;"MAEL";"2014";"68";4
"1070035";1;"MAEL";"2015";"68";4
"1070086";1;"MAEL";"2016";"68";3
"1070553";1;"MAËL";"2012";"68";3
"1070648";1;"MAËL";"2013";"68";36
"1070744";1;"MAËL";"2014";"68";29
"1070839";1;"MAËL";"2015";"68";29
"1070936";1;"MAËL";"2016";"68";36
"1071033";1;"MAËL";"2017";"68";39
"1071131";1;"MAËL";"2018";"68";38
"1071230";1;"MAËL";"2019";"68";33
"1071328";1;"MAËL";"2020";"68";29
"1072157";1;"MAHDI";"2011";"68";3
"1072173";1;"MAHDI";"2012";"68";3
"1072273";1;"MAHDI";"2020";"68";3
"1072320";1;"MAHE";"2010";"68";6
"1072349";1;"MAHE";"2011";"68";6
"1072372";1;"MAHE";"2012";"68";6
"1072557";1;"MAHÉ";"2008";"68";5
"1072621";1;"MAHÉ";"2009";"68";4
"1072680";1;"MAHÉ";"2010";"68";4
"1072913";1;"MAHÉ";"2014";"68";7
"1073043";1;"MAHÉ";"2016";"68";6
"1073104";1;"MAHÉ";"2017";"68";5
"1073171";1;"MAHÉ";"2018";"68";6
"1073246";1;"MAHÉ";"2019";"68";6
"1073321";1;"MAHÉ";"2020";"68";5
"1073593";1;"MAHIR";"2012";"68";3
"1073596";1;"MAHIR";"2013";"68";3
"1073599";1;"MAHIR";"2015";"68";3
"1073604";1;"MAHIR";"2017";"68";3
"1074306";1;"MALCOLM";"2005";"68";3
"1075736";1;"MALIK";"2001";"68";5
"1075875";1;"MALIK";"2006";"68";5
"1075966";1;"MALIK";"2009";"68";3
"1076087";1;"MALIK";"2013";"68";3
"1076116";1;"MALIK";"2014";"68";6
"1076149";1;"MALIK";"2015";"68";5
"1076178";1;"MALIK";"2016";"68";7
"1076205";1;"MALIK";"2017";"68";5
"1076256";1;"MALIK";"2019";"68";3
"1076562";1;"MALO";"2003";"68";5
"1076607";1;"MALO";"2004";"68";4
"1076654";1;"MALO";"2005";"68";6
"1076708";1;"MALO";"2006";"68";5
"1076821";1;"MALO";"2008";"68";6
"1076878";1;"MALO";"2009";"68";5
"1076937";1;"MALO";"2010";"68";7
"1077007";1;"MALO";"2011";"68";8
"1077080";1;"MALO";"2012";"68";12
"1077150";1;"MALO";"2013";"68";6
"1077223";1;"MALO";"2014";"68";8
"1077293";1;"MALO";"2015";"68";7
"1077370";1;"MALO";"2016";"68";6
"1077445";1;"MALO";"2017";"68";11
"1077521";1;"MALO";"2018";"68";6
"1077600";1;"MALO";"2019";"68";8
"1077680";1;"MALO";"2020";"68";8
"1078117";1;"MALONE";"2014";"68";6
"1078173";1;"MALONE";"2015";"68";5
"1078241";1;"MALONE";"2016";"68";5
"1078312";1;"MALONE";"2017";"68";8
"1078379";1;"MALONE";"2018";"68";6
"1078448";1;"MALONE";"2019";"68";4
"1078521";1;"MALONE";"2020";"68";10
"1078981";1;"MAMADOU";"2002";"68";4
"1078994";1;"MAMADOU";"2003";"68";3
"1079156";1;"MAMADOU";"2015";"68";3
"1079707";1;"MANOA";"2007";"68";3
"1079863";1;"MANOA";"2016";"68";3
"1080082";1;"MANOÉ";"2013";"68";3
"1080107";1;"MANOÉ";"2014";"68";7
"1080128";1;"MANOÉ";"2015";"68";3
"1080168";1;"MANOÉ";"2017";"68";3
"1080209";1;"MANOÉ";"2019";"68";4
"1080241";1;"MANOÉ";"2020";"68";5
"1083619";1;"MANUEL";"2000";"68";6
"1083644";1;"MANUEL";"2001";"68";3
"1083742";1;"MANUEL";"2006";"68";3
"1092246";1;"MARC";"2000";"68";4
"1092308";1;"MARC";"2001";"68";12
"1092369";1;"MARC";"2002";"68";7
"1092425";1;"MARC";"2003";"68";8
"1092470";1;"MARC";"2004";"68";4
"1092513";1;"MARC";"2005";"68";3
"1092557";1;"MARC";"2006";"68";4
"1092602";1;"MARC";"2007";"68";5
"1092638";1;"MARC";"2008";"68";4
"1092819";1;"MARC";"2014";"68";3
"1092900";1;"MARC";"2017";"68";4
"1092948";1;"MARC";"2019";"68";4
"1092974";1;"MARC";"2020";"68";3
"1095287";1;"MARCEAU";"2007";"68";3
"1095629";1;"MARCEAU";"2014";"68";6
"1095698";1;"MARCEAU";"2015";"68";3
"1095769";1;"MARCEAU";"2016";"68";5
"1095839";1;"MARCEAU";"2017";"68";4
"1095912";1;"MARCEAU";"2018";"68";9
"1095992";1;"MARCEAU";"2019";"68";7
"1096073";1;"MARCEAU";"2020";"68";7
"1102807";1;"MARCEL";"2013";"68";6
"1102918";1;"MARCEL";"2016";"68";3
"1102970";1;"MARCEL";"2017";"68";7
"1103029";1;"MARCEL";"2018";"68";4
"1103081";1;"MARCEL";"2019";"68";6
"1103138";1;"MARCEL";"2020";"68";4
"1104446";1;"MARCO";"2000";"68";9
"1104479";1;"MARCO";"2001";"68";8
"1104543";1;"MARCO";"2003";"68";3
