"";"sexe";"preusuel";"annais";"dpt";"nombre"
"447735";1;"EMILE";"2020";"12";4
"447814";1;"ÉMILE";"2016";"12";3
"450077";1;"EMILIEN";"2000";"12";5
"450148";1;"EMILIEN";"2001";"12";7
"450294";1;"EMILIEN";"2003";"12";4
"450367";1;"EMILIEN";"2004";"12";5
"450439";1;"EMILIEN";"2005";"12";7
"450506";1;"EMILIEN";"2006";"12";7
"450574";1;"EMILIEN";"2007";"12";6
"450640";1;"EMILIEN";"2008";"12";5
"450700";1;"EMILIEN";"2009";"12";4
"450807";1;"EMILIEN";"2011";"12";5
"450851";1;"EMILIEN";"2012";"12";4
"450952";1;"EMILIEN";"2015";"12";8
"450978";1;"EMILIEN";"2016";"12";3
"457507";1;"EMMANUEL";"2003";"12";3
"457906";1;"EMMANUEL";"2014";"12";3
"458710";1;"ENAËL";"2013";"12";3
"460846";1;"ENZO";"2000";"12";13
"460942";1;"ENZO";"2001";"12";15
"461040";1;"ENZO";"2002";"12";24
"461139";1;"ENZO";"2003";"12";22
"461238";1;"ENZO";"2004";"12";30
"461336";1;"ENZO";"2005";"12";32
"461435";1;"ENZO";"2006";"12";35
"461534";1;"ENZO";"2007";"12";30
"461633";1;"ENZO";"2008";"12";23
"461732";1;"ENZO";"2009";"12";28
"461831";1;"ENZO";"2010";"12";22
"461930";1;"ENZO";"2011";"12";26
"462029";1;"ENZO";"2012";"12";26
"462128";1;"ENZO";"2013";"12";19
"462227";1;"ENZO";"2014";"12";23
"462324";1;"ENZO";"2015";"12";24
"462422";1;"ENZO";"2016";"12";20
"462517";1;"ENZO";"2017";"12";11
"462612";1;"ENZO";"2018";"12";12
"462707";1;"ENZO";"2019";"12";5
"462800";1;"ENZO";"2020";"12";4
"475186";1;"ERWAN";"2001";"12";6
"475269";1;"ERWAN";"2002";"12";7
"475357";1;"ERWAN";"2003";"12";3
"475538";1;"ERWAN";"2005";"12";6
"475628";1;"ERWAN";"2006";"12";4
"475717";1;"ERWAN";"2007";"12";5
"475801";1;"ERWAN";"2008";"12";4
"475883";1;"ERWAN";"2009";"12";3
"476046";1;"ERWAN";"2011";"12";5
"476126";1;"ERWAN";"2012";"12";4
"476268";1;"ERWAN";"2014";"12";3
"476466";1;"ERWAN";"2017";"12";4
"477086";1;"ERWANN";"2002";"12";3
"477138";1;"ERWANN";"2003";"12";3
"477285";1;"ERWANN";"2006";"12";3
"478274";1;"ESTEBAN";"2000";"12";3
"478424";1;"ESTEBAN";"2002";"12";5
"478508";1;"ESTEBAN";"2003";"12";3
"478594";1;"ESTEBAN";"2004";"12";5
"478682";1;"ESTEBAN";"2005";"12";7
"478773";1;"ESTEBAN";"2006";"12";6
"478863";1;"ESTEBAN";"2007";"12";4
"478953";1;"ESTEBAN";"2008";"12";8
"479046";1;"ESTEBAN";"2009";"12";5
"479133";1;"ESTEBAN";"2010";"12";13
"479222";1;"ESTEBAN";"2011";"12";6
"479305";1;"ESTEBAN";"2012";"12";8
"479391";1;"ESTEBAN";"2013";"12";4
"479478";1;"ESTEBAN";"2014";"12";6
"479562";1;"ESTEBAN";"2015";"12";4
"479644";1;"ESTEBAN";"2016";"12";9
"479728";1;"ESTEBAN";"2017";"12";4
"479806";1;"ESTEBAN";"2018";"12";6
"479882";1;"ESTEBAN";"2019";"12";4
"479957";1;"ESTEBAN";"2020";"12";4
"480714";1;"ETHAN";"2004";"12";3
"480804";1;"ETHAN";"2005";"12";4
"480897";1;"ETHAN";"2006";"12";14
"480993";1;"ETHAN";"2007";"12";11
"481090";1;"ETHAN";"2008";"12";9
"481187";1;"ETHAN";"2009";"12";11
"481284";1;"ETHAN";"2010";"12";24
"481382";1;"ETHAN";"2011";"12";12
"481479";1;"ETHAN";"2012";"12";13
"481576";1;"ETHAN";"2013";"12";14
"481673";1;"ETHAN";"2014";"12";15
"481769";1;"ETHAN";"2015";"12";15
"481866";1;"ETHAN";"2016";"12";12
"481963";1;"ETHAN";"2017";"12";14
"482059";1;"ETHAN";"2018";"12";7
"482157";1;"ETHAN";"2019";"12";11
"482252";1;"ETHAN";"2020";"12";9
"489971";1;"ETIENNE";"2000";"12";4
"490047";1;"ETIENNE";"2001";"12";5
"490122";1;"ETIENNE";"2002";"12";6
"490189";1;"ETIENNE";"2003";"12";8
"490259";1;"ETIENNE";"2004";"12";5
"490323";1;"ETIENNE";"2005";"12";4
"490385";1;"ETIENNE";"2006";"12";5
"490443";1;"ETIENNE";"2007";"12";3
"496098";1;"EVAN";"2002";"12";3
"496183";1;"EVAN";"2003";"12";4
"496270";1;"EVAN";"2004";"12";8
"496364";1;"EVAN";"2005";"12";5
"496462";1;"EVAN";"2006";"12";7
"496556";1;"EVAN";"2007";"12";8
"496650";1;"EVAN";"2008";"12";10
"496745";1;"EVAN";"2009";"12";6
"496842";1;"EVAN";"2010";"12";8
"496940";1;"EVAN";"2011";"12";13
"497035";1;"EVAN";"2012";"12";13
"497131";1;"EVAN";"2013";"12";12
"497225";1;"EVAN";"2014";"12";8
"497317";1;"EVAN";"2015";"12";7
"497412";1;"EVAN";"2016";"12";6
"497502";1;"EVAN";"2017";"12";8
"497590";1;"EVAN";"2018";"12";8
"497675";1;"EVAN";"2019";"12";4
"497755";1;"EVAN";"2020";"12";5
"498316";1;"EVANN";"2011";"12";3
"498540";1;"EVANN";"2018";"12";3
"499578";1;"EWAN";"2010";"12";3
"500492";1;"EWEN";"2013";"12";3
"500594";1;"EWEN";"2015";"12";3
"500653";1;"EWEN";"2016";"12";4
"500764";1;"EWEN";"2018";"12";5
"500978";1;"EWENN";"2010";"12";4
"502206";1;"EZIO";"2014";"12";4
"502360";1;"EZIO";"2017";"12";3
"502414";1;"EZIO";"2018";"12";6
"502474";1;"EZIO";"2019";"12";4
"502535";1;"EZIO";"2020";"12";3
"506996";1;"FABIEN";"2000";"12";4
"507167";1;"FABIEN";"2002";"12";3
"507243";1;"FABIEN";"2003";"12";3
"513612";1;"FARES";"2018";"12";3
"516104";1;"FAUSTIN";"2009";"12";4
"517377";1;"FELICIEN";"2006";"12";3
"522043";1;"FÉLIX";"2013";"12";3
"522248";1;"FÉLIX";"2019";"12";3
"538247";1;"FLORENT";"2002";"12";4
"538441";1;"FLORENT";"2005";"12";3
"542330";1;"FLORIAN";"2000";"12";17
"542429";1;"FLORIAN";"2001";"12";11
"542527";1;"FLORIAN";"2002";"12";8
"542623";1;"FLORIAN";"2003";"12";10
"542718";1;"FLORIAN";"2004";"12";5
"542815";1;"FLORIAN";"2005";"12";6
"542910";1;"FLORIAN";"2006";"12";6
"543000";1;"FLORIAN";"2007";"12";6
"543251";1;"FLORIAN";"2010";"12";4
"543447";1;"FLORIAN";"2013";"12";3
"567254";1;"FRANÇOIS";"2000";"12";4
"579707";1;"GABIN";"2001";"12";6
"579778";1;"GABIN";"2002";"12";5
"579853";1;"GABIN";"2003";"12";9
"579932";1;"GABIN";"2004";"12";6
"580015";1;"GABIN";"2005";"12";9
"580101";1;"GABIN";"2006";"12";10
"580190";1;"GABIN";"2007";"12";11
"580281";1;"GABIN";"2008";"12";13
"580370";1;"GABIN";"2009";"12";7
"580460";1;"GABIN";"2010";"12";14
"580554";1;"GABIN";"2011";"12";15
"580648";1;"GABIN";"2012";"12";27
"580740";1;"GABIN";"2013";"12";23
"580836";1;"GABIN";"2014";"12";13
"580930";1;"GABIN";"2015";"12";20
"581023";1;"GABIN";"2016";"12";16
"581116";1;"GABIN";"2017";"12";9
"581211";1;"GABIN";"2018";"12";17
"581303";1;"GABIN";"2019";"12";11
"581396";1;"GABIN";"2020";"12";18
"588792";1;"GABRIEL";"2000";"12";7
"588880";1;"GABRIEL";"2001";"12";9
"588968";1;"GABRIEL";"2002";"12";4
"589059";1;"GABRIEL";"2003";"12";8
"589153";1;"GABRIEL";"2004";"12";8
"589249";1;"GABRIEL";"2005";"12";13
"589342";1;"GABRIEL";"2006";"12";15
"589439";1;"GABRIEL";"2007";"12";10
"589536";1;"GABRIEL";"2008";"12";20
"589632";1;"GABRIEL";"2009";"12";22
"589728";1;"GABRIEL";"2010";"12";18
"589826";1;"GABRIEL";"2011";"12";22
"589924";1;"GABRIEL";"2012";"12";22
"590023";1;"GABRIEL";"2013";"12";21
"590122";1;"GABRIEL";"2014";"12";22
"590221";1;"GABRIEL";"2015";"12";11
"590318";1;"GABRIEL";"2016";"12";24
"590417";1;"GABRIEL";"2017";"12";21
"590516";1;"GABRIEL";"2018";"12";21
"590614";1;"GABRIEL";"2019";"12";22
"590712";1;"GABRIEL";"2020";"12";20
"593316";1;"GAEL";"2000";"12";4
"593377";1;"GAEL";"2001";"12";5
"593437";1;"GAEL";"2002";"12";4
"593558";1;"GAEL";"2004";"12";5
"593616";1;"GAEL";"2005";"12";5
"593672";1;"GAEL";"2006";"12";3
"593744";1;"GAEL";"2007";"12";7
"593819";1;"GAEL";"2008";"12";4
"593885";1;"GAEL";"2009";"12";5
"593948";1;"GAEL";"2010";"12";7
"594001";1;"GAEL";"2011";"12";8
"594027";1;"GAEL";"2012";"12";4
"594697";1;"GAËL";"2014";"12";4
"594738";1;"GAËL";"2015";"12";4
"594825";1;"GAËL";"2017";"12";3
"598369";1;"GAËTAN";"2000";"12";3
"598460";1;"GAËTAN";"2001";"12";10
"598543";1;"GAËTAN";"2002";"12";6
"598627";1;"GAËTAN";"2003";"12";5
"598789";1;"GAËTAN";"2005";"12";3
"598870";1;"GAËTAN";"2006";"12";6
"598943";1;"GAËTAN";"2007";"12";6
"599017";1;"GAËTAN";"2008";"12";3
"599322";1;"GAËTAN";"2014";"12";6
"599399";1;"GAËTAN";"2016";"12";3
"599455";1;"GAËTAN";"2018";"12";3
"601068";1;"GASPARD";"2008";"12";4
"601135";1;"GASPARD";"2009";"12";6
"601204";1;"GASPARD";"2010";"12";5
"601277";1;"GASPARD";"2011";"12";4
"601491";1;"GASPARD";"2014";"12";4
"601565";1;"GASPARD";"2015";"12";3
"601635";1;"GASPARD";"2016";"12";6
"601710";1;"GASPARD";"2017";"12";6
"601783";1;"GASPARD";"2018";"12";5
"601861";1;"GASPARD";"2019";"12";4
"601939";1;"GASPARD";"2020";"12";5
"606694";1;"GASTON";"2015";"12";3
"608016";1;"GAUTHIER";"2000";"12";7
"608066";1;"GAUTHIER";"2001";"12";5
"608117";1;"GAUTHIER";"2002";"12";6
"608252";1;"GAUTHIER";"2005";"12";6
"608294";1;"GAUTHIER";"2006";"12";3
"608340";1;"GAUTHIER";"2007";"12";3
"608381";1;"GAUTHIER";"2008";"12";5
"608424";1;"GAUTHIER";"2009";"12";3
"608499";1;"GAUTHIER";"2011";"12";3
"608634";1;"GAUTHIER";"2014";"12";3
"608770";1;"GAUTHIER";"2017";"12";4
"608813";1;"GAUTHIER";"2018";"12";3
"608849";1;"GAUTHIER";"2019";"12";4
"609667";1;"GAUTIER";"2001";"12";4
"609703";1;"GAUTIER";"2002";"12";3
"609736";1;"GAUTIER";"2003";"12";4
"630533";1;"GERAUD";"2006";"12";3
"655793";1;"GRÉGOIRE";"2000";"12";4
"655861";1;"GRÉGOIRE";"2001";"12";4
"656131";1;"GRÉGOIRE";"2006";"12";4
"659315";1;"GREGORY";"2001";"12";3
"659687";1;"GREGORY";"2008";"12";4
"662023";1;"GUILHEM";"2000";"12";5
"662046";1;"GUILHEM";"2001";"12";9
"662069";1;"GUILHEM";"2002";"12";3
"662094";1;"GUILHEM";"2003";"12";3
"662119";1;"GUILHEM";"2004";"12";5
"662145";1;"GUILHEM";"2005";"12";3
"662192";1;"GUILHEM";"2007";"12";5
"662303";1;"GUILHEM";"2012";"12";3
"666696";1;"GUILLAUME";"2000";"12";10
"666794";1;"GUILLAUME";"2001";"12";7
"666889";1;"GUILLAUME";"2002";"12";8
"666982";1;"GUILLAUME";"2003";"12";12
"667073";1;"GUILLAUME";"2004";"12";5
"667164";1;"GUILLAUME";"2005";"12";5
"667249";1;"GUILLAUME";"2006";"12";3
"671247";1;"GUSTAVE";"2016";"12";3
"671310";1;"GUSTAVE";"2018";"12";4
"671380";1;"GUSTAVE";"2020";"12";4
"678941";1;"GWENDAL";"2004";"12";3
"697400";1;"HENRI";"2010";"12";3
"716552";1;"HUGO";"2000";"12";30
"716651";1;"HUGO";"2001";"12";40
"716750";1;"HUGO";"2002";"12";30
"716849";1;"HUGO";"2003";"12";22
"716948";1;"HUGO";"2004";"12";29
"717045";1;"HUGO";"2005";"12";20
"717144";1;"HUGO";"2006";"12";22
"717241";1;"HUGO";"2007";"12";22
"717337";1;"HUGO";"2008";"12";12
"717433";1;"HUGO";"2009";"12";8
"717529";1;"HUGO";"2010";"12";19
"717626";1;"HUGO";"2011";"12";14
"717723";1;"HUGO";"2012";"12";24
"717821";1;"HUGO";"2013";"12";19
"717920";1;"HUGO";"2014";"12";21
"718018";1;"HUGO";"2015";"12";16
"718116";1;"HUGO";"2016";"12";17
"718212";1;"HUGO";"2017";"12";19
"718309";1;"HUGO";"2018";"12";10
"718407";1;"HUGO";"2019";"12";15
"718503";1;"HUGO";"2020";"12";18
"726867";1;"ILAN";"2006";"12";8
"726941";1;"ILAN";"2007";"12";4
"727026";1;"ILAN";"2008";"12";4
"727109";1;"ILAN";"2009";"12";3
"727193";1;"ILAN";"2010";"12";3
"727272";1;"ILAN";"2011";"12";3
"727414";1;"ILAN";"2013";"12";3
"727481";1;"ILAN";"2014";"12";3
"727550";1;"ILAN";"2015";"12";3
"727792";1;"ILAN";"2019";"12";5
"728012";1;"ILANN";"2009";"12";3
"732602";1;"ILYES";"2010";"12";4
"733046";1;"ILYES";"2017";"12";4
"733111";1;"ILYES";"2018";"12";6
"734436";1;"IMRAN";"2012";"12";3
"734769";1;"IMRAN";"2018";"12";3
"737254";1;"ISAAC";"2013";"12";3
"737319";1;"ISAAC";"2014";"12";5
"737751";1;"ISAAC";"2020";"12";7
"741078";1;"ISMAËL";"2014";"12";3
"741225";1;"ISMAËL";"2017";"12";3
"766783";1;"JAROD";"2011";"12";4
"768026";1;"JASON";"2001";"12";3
"770097";1;"JAYDEN";"2015";"12";3
"779831";1;"JEAN";"2000";"12";6
"780070";1;"JEAN";"2003";"12";3
"780214";1;"JEAN";"2005";"12";3
"780562";1;"JEAN";"2010";"12";4
"780634";1;"JEAN";"2011";"12";5
"780774";1;"JEAN";"2013";"12";5
"780918";1;"JEAN";"2015";"12";3
"780986";1;"JEAN";"2016";"12";3
"781060";1;"JEAN";"2017";"12";4
"781268";1;"JEAN";"2020";"12";5
"785229";1;"JEAN-BAPTISTE";"2001";"12";3
"785520";1;"JEAN-BAPTISTE";"2007";"12";3
"849230";1;"JEREMY";"2000";"12";11
"849326";1;"JEREMY";"2001";"12";11
"849421";1;"JEREMY";"2002";"12";11
"849516";1;"JEREMY";"2003";"12";6
"849607";1;"JEREMY";"2004";"12";5
"849697";1;"JEREMY";"2005";"12";5
"849779";1;"JEREMY";"2006";"12";3
"849860";1;"JEREMY";"2007";"12";8
"850006";1;"JEREMY";"2009";"12";4
"864164";1;"JIMMY";"2002";"12";3
"864228";1;"JIMMY";"2003";"12";3
"864453";1;"JIMMY";"2007";"12";4
"867156";1;"JOAN";"2008";"12";3
"867343";1;"JOAN";"2014";"12";3
"878655";1;"JOHAN";"2000";"12";4
"878773";1;"JOHAN";"2002";"12";4
"878967";1;"JOHAN";"2005";"12";3
"879039";1;"JOHAN";"2006";"12";3
"879109";1;"JOHAN";"2007";"12";6
"879451";1;"JOHAN";"2012";"12";4
"879574";1;"JOHAN";"2014";"12";3
"881685";1;"JOHANN";"2004";"12";3
"889504";1;"JONATHAN";"2000";"12";5
"889594";1;"JONATHAN";"2001";"12";4
"889679";1;"JONATHAN";"2002";"12";6
"889755";1;"JONATHAN";"2003";"12";4
"889836";1;"JONATHAN";"2004";"12";5
"889912";1;"JONATHAN";"2005";"12";3
"891963";1;"JORDAN";"2000";"12";6
"892053";1;"JORDAN";"2001";"12";4
"892144";1;"JORDAN";"2002";"12";6
"892236";1;"JORDAN";"2003";"12";3
"892411";1;"JORDAN";"2005";"12";4
"892494";1;"JORDAN";"2006";"12";4
"892577";1;"JORDAN";"2007";"12";3
"892652";1;"JORDAN";"2008";"12";3
"893041";1;"JORDAN";"2014";"12";5
"893101";1;"JORDAN";"2015";"12";4
"893150";1;"JORDAN";"2016";"12";3
"895387";1;"JORIS";"2000";"12";7
"895460";1;"JORIS";"2001";"12";5
"895531";1;"JORIS";"2002";"12";6
"895662";1;"JORIS";"2004";"12";5
"895728";1;"JORIS";"2005";"12";8
"895797";1;"JORIS";"2006";"12";5
"895861";1;"JORIS";"2007";"12";3
"896066";1;"JORIS";"2011";"12";4
"896101";1;"JORIS";"2012";"12";3
"896327";1;"JORIS";"2019";"12";3
"907958";1;"JOSEPH";"2001";"12";3
"908396";1;"JOSEPH";"2010";"12";3
"910152";1;"JOSHUA";"2017";"12";3
"917652";1;"JULES";"2000";"12";6
"917742";1;"JULES";"2001";"12";6
"917835";1;"JULES";"2002";"12";18
"917927";1;"JULES";"2003";"12";12
"918022";1;"JULES";"2004";"12";17
"918116";1;"JULES";"2005";"12";13
"918212";1;"JULES";"2006";"12";15
"918310";1;"JULES";"2007";"12";14
"918408";1;"JULES";"2008";"12";10
"918505";1;"JULES";"2009";"12";19
"918601";1;"JULES";"2010";"12";20
"918696";1;"JULES";"2011";"12";23
"918792";1;"JULES";"2012";"12";21
"918888";1;"JULES";"2013";"12";22
"918984";1;"JULES";"2014";"12";20
"919083";1;"JULES";"2015";"12";25
"919182";1;"JULES";"2016";"12";14
"919281";1;"JULES";"2017";"12";31
"919378";1;"JULES";"2018";"12";11
"919475";1;"JULES";"2019";"12";15
"919572";1;"JULES";"2020";"12";21
"920430";1;"JULIAN";"2000";"12";3
"920490";1;"JULIAN";"2001";"12";4
"920549";1;"JULIAN";"2002";"12";8
"920736";1;"JULIAN";"2005";"12";5
"920867";1;"JULIAN";"2007";"12";4
"920927";1;"JULIAN";"2008";"12";5
"921059";1;"JULIAN";"2010";"12";5
"921122";1;"JULIAN";"2011";"12";3
"921181";1;"JULIAN";"2012";"12";3
"921254";1;"JULIAN";"2013";"12";3
"921324";1;"JULIAN";"2014";"12";5
"921396";1;"JULIAN";"2015";"12";4
"921535";1;"JULIAN";"2017";"12";3
"921674";1;"JULIAN";"2019";"12";5
"928956";1;"JULIEN";"2000";"12";12
"929055";1;"JULIEN";"2001";"12";9
"929153";1;"JULIEN";"2002";"12";16
"929250";1;"JULIEN";"2003";"12";12
"929346";1;"JULIEN";"2004";"12";11
"929442";1;"JULIEN";"2005";"12";9
"929539";1;"JULIEN";"2006";"12";6
"929633";1;"JULIEN";"2007";"12";4
"929728";1;"JULIEN";"2008";"12";10
"929820";1;"JULIEN";"2009";"12";4
"929908";1;"JULIEN";"2010";"12";4
"930135";1;"JULIEN";"2013";"12";4
"932813";1;"JUSTIN";"2000";"12";8
"932877";1;"JUSTIN";"2001";"12";8
"932941";1;"JUSTIN";"2002";"12";5
"933008";1;"JUSTIN";"2003";"12";9
"933133";1;"JUSTIN";"2005";"12";4
"933195";1;"JUSTIN";"2006";"12";6
"933268";1;"JUSTIN";"2007";"12";4
"933331";1;"JUSTIN";"2008";"12";7
"933393";1;"JUSTIN";"2009";"12";6
"933453";1;"JUSTIN";"2010";"12";6
"933558";1;"JUSTIN";"2012";"12";5
"933599";1;"JUSTIN";"2013";"12";3
"933643";1;"JUSTIN";"2014";"12";8
"933679";1;"JUSTIN";"2015";"12";5
"933722";1;"JUSTIN";"2016";"12";3
"933763";1;"JUSTIN";"2017";"12";6
"933792";1;"JUSTIN";"2018";"12";6
"933832";1;"JUSTIN";"2019";"12";5
"933864";1;"JUSTIN";"2020";"12";6
"935320";1;"KAÏS";"2015";"12";5
"935388";1;"KAÏS";"2016";"12";3
"935533";1;"KAÏS";"2018";"12";5
"943558";1;"KELIAN";"2005";"12";5
"946559";1;"KENNY";"2014";"12";3
"947488";1;"KENZO";"2010";"12";3
"947567";1;"KENZO";"2011";"12";3
"947645";1;"KENZO";"2012";"12";3
"947727";1;"KENZO";"2013";"12";6
"947892";1;"KENZO";"2015";"12";7
"947978";1;"KENZO";"2016";"12";4
"948283";1;"KENZO";"2020";"12";5
"951105";1;"KEVIN";"2000";"12";19
"951203";1;"KEVIN";"2001";"12";8
"951301";1;"KEVIN";"2002";"12";12
"951398";1;"KEVIN";"2003";"12";11
"951495";1;"KEVIN";"2004";"12";8
"951590";1;"KEVIN";"2005";"12";6
"951684";1;"KEVIN";"2006";"12";7
"951774";1;"KEVIN";"2007";"12";7
"951861";1;"KEVIN";"2008";"12";3
"952066";1;"KEVIN";"2011";"12";3
"956182";1;"KILIAN";"2002";"12";3
"956255";1;"KILIAN";"2003";"12";4
"956328";1;"KILIAN";"2004";"12";8
"956402";1;"KILIAN";"2005";"12";5
"956482";1;"KILIAN";"2006";"12";7
"956554";1;"KILIAN";"2007";"12";3
"957679";1;"KILLIAN";"2002";"12";8
"957772";1;"KILLIAN";"2003";"12";5
"957863";1;"KILLIAN";"2004";"12";5
"958040";1;"KILLIAN";"2006";"12";5
"958212";1;"KILLIAN";"2008";"12";4
"958291";1;"KILLIAN";"2009";"12";5
"958428";1;"KILLIAN";"2011";"12";5
"961301";1;"KYLIAN";"2003";"12";6
"961392";1;"KYLIAN";"2004";"12";8
"961481";1;"KYLIAN";"2005";"12";4
"961575";1;"KYLIAN";"2006";"12";7
"961665";1;"KYLIAN";"2007";"12";5
"961760";1;"KYLIAN";"2008";"12";7
"961853";1;"KYLIAN";"2009";"12";8
"961946";1;"KYLIAN";"2010";"12";11
"962037";1;"KYLIAN";"2011";"12";6
"962126";1;"KYLIAN";"2012";"12";6
"962219";1;"KYLIAN";"2013";"12";3
"962310";1;"KYLIAN";"2014";"12";4
"962393";1;"KYLIAN";"2015";"12";4
"962478";1;"KYLIAN";"2016";"12";5
"962552";1;"KYLIAN";"2017";"12";3
"962637";1;"KYLIAN";"2018";"12";10
"963675";1;"KYLLIAN";"2008";"12";3
"965437";1;"LANDRY";"2005";"12";4
"974058";1;"LÉANDRE";"2008";"12";3
"974537";1;"LÉANDRE";"2016";"12";4
"974608";1;"LÉANDRE";"2017";"12";5
"974760";1;"LÉANDRE";"2019";"12";4
"974835";1;"LÉANDRE";"2020";"12";5
"975117";1;"LEANDRO";"2011";"12";3
"975812";1;"LÉANDRO";"2020";"12";4
"976731";1;"LENNY";"2004";"12";10
"976897";1;"LENNY";"2006";"12";4
"976980";1;"LENNY";"2007";"12";9
"977145";1;"LENNY";"2009";"12";6
"977235";1;"LENNY";"2010";"12";4
"977323";1;"LENNY";"2011";"12";4
"977413";1;"LENNY";"2012";"12";7
"977500";1;"LENNY";"2013";"12";6
"977584";1;"LENNY";"2014";"12";5
"977673";1;"LENNY";"2015";"12";5
"977760";1;"LENNY";"2016";"12";7
"977845";1;"LENNY";"2017";"12";4
"978095";1;"LENNY";"2020";"12";4
"978654";1;"LENY";"2011";"12";3
"978839";1;"LENY";"2015";"12";3
"979393";1;"LENZO";"2013";"12";3
"979598";1;"LENZO";"2018";"12";3
"979726";1;"LEO";"2010";"12";9
"979806";1;"LEO";"2011";"12";20
"979880";1;"LEO";"2012";"12";6
"981722";1;"LÉO";"2000";"12";12
"981819";1;"LÉO";"2001";"12";18
"981915";1;"LÉO";"2002";"12";15
"982013";1;"LÉO";"2003";"12";22
"982112";1;"LÉO";"2004";"12";17
"982211";1;"LÉO";"2005";"12";14
"982308";1;"LÉO";"2006";"12";17
"982407";1;"LÉO";"2007";"12";16
"982505";1;"LÉO";"2008";"12";23
"982603";1;"LÉO";"2009";"12";15
"982699";1;"LÉO";"2010";"12";13
"982793";1;"LÉO";"2011";"12";5
"982889";1;"LÉO";"2012";"12";16
"982985";1;"LÉO";"2013";"12";22
"983084";1;"LÉO";"2014";"12";30
"983183";1;"LÉO";"2015";"12";17
"983282";1;"LÉO";"2016";"12";22
"983381";1;"LÉO";"2017";"12";22
"983479";1;"LÉO";"2018";"12";9
"983577";1;"LÉO";"2019";"12";12
"983674";1;"LÉO";"2020";"12";17
"983962";1;"LEON";"2010";"12";3
"983990";1;"LEON";"2011";"12";5
"988979";1;"LÉON";"2012";"12";6
"989044";1;"LÉON";"2013";"12";6
"989124";1;"LÉON";"2014";"12";10
"989204";1;"LÉON";"2015";"12";5
"989288";1;"LÉON";"2016";"12";10
"989371";1;"LÉON";"2017";"12";10
"989456";1;"LÉON";"2018";"12";9
"989548";1;"LÉON";"2019";"12";16
"989636";1;"LÉON";"2020";"12";8
"991210";1;"LÉONARD";"2020";"12";3
"994485";1;"LÉOPOLD";"2017";"12";5
"994516";1;"LÉOPOLD";"2018";"12";3
"994584";1;"LÉOPOLD";"2020";"12";7
"995292";1;"LIAM";"2002";"12";3
"995455";1;"LIAM";"2005";"12";3
"995512";1;"LIAM";"2006";"12";3
"995644";1;"LIAM";"2008";"12";4
"995720";1;"LIAM";"2009";"12";4
"995794";1;"LIAM";"2010";"12";3
"995875";1;"LIAM";"2011";"12";5
"995961";1;"LIAM";"2012";"12";5
"996047";1;"LIAM";"2013";"12";16
"996141";1;"LIAM";"2014";"12";8
"996235";1;"LIAM";"2015";"12";9
"996327";1;"LIAM";"2016";"12";11
"996425";1;"LIAM";"2017";"12";12
"996520";1;"LIAM";"2018";"12";15
"996615";1;"LIAM";"2019";"12";5
"996710";1;"LIAM";"2020";"12";9
"998481";1;"LILIAN";"2002";"12";5
"998568";1;"LILIAN";"2003";"12";3
"998740";1;"LILIAN";"2005";"12";7
"998920";1;"LILIAN";"2007";"12";4
"999006";1;"LILIAN";"2008";"12";3
"999090";1;"LILIAN";"2009";"12";5
"999169";1;"LILIAN";"2010";"12";6
"999319";1;"LILIAN";"2012";"12";3
"999395";1;"LILIAN";"2013";"12";4
"999586";1;"LILIAN";"2016";"12";4
"1000192";1;"LINO";"2008";"12";4
"1000535";1;"LINO";"2016";"12";4
"1000585";1;"LINO";"2017";"12";3
"1005996";1;"LISANDRO";"2020";"12";4
"1006700";1;"LIVIO";"2020";"12";5
"1006972";1;"LOAN";"2000";"12";3
"1007062";1;"LOAN";"2002";"12";3
"1007140";1;"LOAN";"2004";"12";5
"1007196";1;"LOAN";"2005";"12";9
"1007258";1;"LOAN";"2006";"12";7
"1007326";1;"LOAN";"2007";"12";9
"1007399";1;"LOAN";"2008";"12";9
"1007472";1;"LOAN";"2009";"12";8
"1007546";1;"LOAN";"2010";"12";9
"1007619";1;"LOAN";"2011";"12";4
"1007692";1;"LOAN";"2012";"12";5
"1007773";1;"LOAN";"2013";"12";5
"1007847";1;"LOAN";"2014";"12";7
"1007929";1;"LOAN";"2015";"12";7
"1008001";1;"LOAN";"2016";"12";5
"1008061";1;"LOAN";"2017";"12";7
"1008128";1;"LOAN";"2018";"12";6
"1008300";1;"LOANN";"2000";"12";3
"1008371";1;"LOANN";"2006";"12";3
"1008709";1;"LOEVAN";"2011";"12";3
"1009466";1;"LOGAN";"2003";"12";4
"1009616";1;"LOGAN";"2005";"12";3
"1009805";1;"LOGAN";"2009";"12";3
"1009974";1;"LOGAN";"2013";"12";3
"1010027";1;"LOGAN";"2014";"12";5
"1010092";1;"LOGAN";"2015";"12";3
"1010162";1;"LOGAN";"2016";"12";4
"1010231";1;"LOGAN";"2017";"12";4
"1010751";1;"LOHAN";"2008";"12";4
"1010852";1;"LOHAN";"2010";"12";3
"1011032";1;"LOHAN";"2013";"12";4
"1011152";1;"LOHAN";"2015";"12";3
"1011533";1;"LOIC";"2011";"12";3
"1015183";1;"LOÏC";"2000";"12";18
"1015274";1;"LOÏC";"2001";"12";12
"1015365";1;"LOÏC";"2002";"12";10
"1015452";1;"LOÏC";"2003";"12";5
"1015533";1;"LOÏC";"2004";"12";5
"1015611";1;"LOÏC";"2005";"12";9
