"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1171974";1;"MAXENCE";"2006";"46";5
"1172161";1;"MAXENCE";"2008";"46";3
"1172254";1;"MAXENCE";"2009";"46";5
"1172347";1;"MAXENCE";"2010";"46";3
"1172537";1;"MAXENCE";"2012";"46";3
"1172629";1;"MAXENCE";"2013";"46";5
"1172990";1;"MAXENCE";"2017";"46";4
"1178726";1;"MAXIME";"2000";"46";16
"1178824";1;"MAXIME";"2001";"46";10
"1178922";1;"MAXIME";"2002";"46";11
"1179021";1;"MAXIME";"2003";"46";9
"1179119";1;"MAXIME";"2004";"46";4
"1179218";1;"MAXIME";"2005";"46";6
"1179314";1;"MAXIME";"2006";"46";7
"1179411";1;"MAXIME";"2007";"46";11
"1179509";1;"MAXIME";"2008";"46";5
"1179606";1;"MAXIME";"2009";"46";8
"1179703";1;"MAXIME";"2010";"46";3
"1179802";1;"MAXIME";"2011";"46";5
"1180359";1;"MAXIME";"2017";"46";4
"1180448";1;"MAXIME";"2018";"46";3
"1215497";1;"MILAN";"2009";"46";3
"1217312";1;"MILO";"2013";"46";3
"1217382";1;"MILO";"2014";"46";4
"1217678";1;"MILO";"2018";"46";3
"1217760";1;"MILO";"2019";"46";3
"1239668";1;"NAEL";"2009";"46";3
"1239749";1;"NAEL";"2010";"46";3
"1240580";1;"NAËL";"2015";"46";3
"1240999";1;"NAËL";"2020";"46";6
"1248274";1;"NATHAN";"2000";"46";6
"1248370";1;"NATHAN";"2001";"46";5
"1248468";1;"NATHAN";"2002";"46";8
"1248567";1;"NATHAN";"2003";"46";11
"1248665";1;"NATHAN";"2004";"46";8
"1248763";1;"NATHAN";"2005";"46";5
"1248862";1;"NATHAN";"2006";"46";11
"1248961";1;"NATHAN";"2007";"46";8
"1249059";1;"NATHAN";"2008";"46";7
"1249158";1;"NATHAN";"2009";"46";5
"1249257";1;"NATHAN";"2010";"46";9
"1249356";1;"NATHAN";"2011";"46";4
"1249455";1;"NATHAN";"2012";"46";7
"1249554";1;"NATHAN";"2013";"46";9
"1249653";1;"NATHAN";"2014";"46";5
"1249850";1;"NATHAN";"2016";"46";3
"1249946";1;"NATHAN";"2017";"46";4
"1250043";1;"NATHAN";"2018";"46";3
"1250236";1;"NATHAN";"2020";"46";3
"1260451";1;"NICOLAS";"2000";"46";15
"1260549";1;"NICOLAS";"2001";"46";11
"1260647";1;"NICOLAS";"2002";"46";13
"1260745";1;"NICOLAS";"2003";"46";7
"1260842";1;"NICOLAS";"2004";"46";8
"1261133";1;"NICOLAS";"2007";"46";3
"1261309";1;"NICOLAS";"2009";"46";3
"1263742";1;"NINO";"2003";"46";3
"1263782";1;"NINO";"2004";"46";4
"1263900";1;"NINO";"2006";"46";3
"1264034";1;"NINO";"2008";"46";3
"1264112";1;"NINO";"2009";"46";3
"1264193";1;"NINO";"2010";"46";3
"1264274";1;"NINO";"2011";"46";3
"1264529";1;"NINO";"2014";"46";3
"1264705";1;"NINO";"2016";"46";4
"1264793";1;"NINO";"2017";"46";5
"1265066";1;"NINO";"2020";"46";8
"1265604";1;"NOA";"2004";"46";6
"1265699";1;"NOA";"2005";"46";4
"1265794";1;"NOA";"2006";"46";4
"1265892";1;"NOA";"2007";"46";7
"1265987";1;"NOA";"2008";"46";6
"1266082";1;"NOA";"2009";"46";5
"1266179";1;"NOA";"2010";"46";6
"1266277";1;"NOA";"2011";"46";3
"1267535";1;"NOAH";"2005";"46";5
"1267632";1;"NOAH";"2006";"46";3
"1267731";1;"NOAH";"2007";"46";4
"1267828";1;"NOAH";"2008";"46";3
"1267927";1;"NOAH";"2009";"46";4
"1268024";1;"NOAH";"2010";"46";3
"1268406";1;"NOAH";"2014";"46";5
"1268689";1;"NOAH";"2017";"46";4
"1268782";1;"NOAH";"2018";"46";4
"1268873";1;"NOAH";"2019";"46";3
"1268969";1;"NOAH";"2020";"46";6
"1269724";1;"NOAM";"2011";"46";3
"1271524";1;"NOE";"2005";"46";4
"1271616";1;"NOE";"2006";"46";3
"1271709";1;"NOE";"2007";"46";3
"1271801";1;"NOE";"2008";"46";3
"1271896";1;"NOE";"2009";"46";4
"1271988";1;"NOE";"2010";"46";4
"1272370";1;"NOÉ";"2011";"46";4
"1272645";1;"NOÉ";"2014";"46";4
"1272739";1;"NOÉ";"2015";"46";4
"1273021";1;"NOÉ";"2018";"46";4
"1280917";1;"NOLAN";"2004";"46";3
"1281091";1;"NOLAN";"2006";"46";5
"1281185";1;"NOLAN";"2007";"46";3
"1281373";1;"NOLAN";"2009";"46";3
"1281469";1;"NOLAN";"2010";"46";3
"1281565";1;"NOLAN";"2011";"46";4
"1281759";1;"NOLAN";"2013";"46";3
"1281955";1;"NOLAN";"2015";"46";5
"1282340";1;"NOLAN";"2019";"46";8
"1282433";1;"NOLAN";"2020";"46";3
"1305636";1;"PABLO";"2000";"46";3
"1305927";1;"PABLO";"2006";"46";3
"1306631";1;"PABLO";"2018";"46";4
"1331578";1;"PAUL";"2000";"46";9
"1331673";1;"PAUL";"2001";"46";6
"1331769";1;"PAUL";"2002";"46";9
"1331867";1;"PAUL";"2003";"46";17
"1331965";1;"PAUL";"2004";"46";6
"1332061";1;"PAUL";"2005";"46";10
"1332158";1;"PAUL";"2006";"46";4
"1332254";1;"PAUL";"2007";"46";8
"1332349";1;"PAUL";"2008";"46";7
"1332444";1;"PAUL";"2009";"46";4
"1332539";1;"PAUL";"2010";"46";5
"1332636";1;"PAUL";"2011";"46";7
"1332825";1;"PAUL";"2013";"46";6
"1332919";1;"PAUL";"2014";"46";4
"1333206";1;"PAUL";"2017";"46";3
"1333303";1;"PAUL";"2018";"46";5
"1333491";1;"PAUL";"2020";"46";4
"1354242";1;"PIERRE";"2000";"46";9
"1354339";1;"PIERRE";"2001";"46";9
"1354434";1;"PIERRE";"2002";"46";4
"1354529";1;"PIERRE";"2003";"46";5
"1354625";1;"PIERRE";"2004";"46";4
"1354720";1;"PIERRE";"2005";"46";8
"1354907";1;"PIERRE";"2007";"46";3
"1355663";1;"PIERRE";"2016";"46";3
"1366725";1;"QUENTIN";"2000";"46";10
"1366822";1;"QUENTIN";"2001";"46";8
"1366919";1;"QUENTIN";"2002";"46";12
"1367017";1;"QUENTIN";"2003";"46";6
"1367113";1;"QUENTIN";"2004";"46";4
"1367211";1;"QUENTIN";"2005";"46";10
"1367307";1;"QUENTIN";"2006";"46";7
"1367403";1;"QUENTIN";"2007";"46";5
"1367497";1;"QUENTIN";"2008";"46";3
"1367595";1;"QUENTIN";"2009";"46";3
"1367687";1;"QUENTIN";"2010";"46";3
"1367946";1;"QUENTIN";"2013";"46";3
"1371320";1;"RAFAEL";"2010";"46";3
"1371452";1;"RAFAEL";"2012";"46";3
"1372061";1;"RAFAËL";"2012";"46";3
"1382434";1;"RAPHAËL";"2000";"46";5
"1382524";1;"RAPHAËL";"2001";"46";3
"1382615";1;"RAPHAËL";"2002";"46";6
"1382705";1;"RAPHAËL";"2003";"46";6
"1382799";1;"RAPHAËL";"2004";"46";6
"1382897";1;"RAPHAËL";"2005";"46";5
"1382993";1;"RAPHAËL";"2006";"46";14
"1383087";1;"RAPHAËL";"2007";"46";9
"1383185";1;"RAPHAËL";"2008";"46";6
"1383284";1;"RAPHAËL";"2009";"46";4
"1383559";1;"RAPHAËL";"2012";"46";7
"1383654";1;"RAPHAËL";"2013";"46";6
"1383749";1;"RAPHAËL";"2014";"46";8
"1383847";1;"RAPHAËL";"2015";"46";3
"1384038";1;"RAPHAËL";"2017";"46";4
"1384136";1;"RAPHAËL";"2018";"46";3
"1384235";1;"RAPHAËL";"2019";"46";9
"1384332";1;"RAPHAËL";"2020";"46";6
"1384860";1;"RAYAN";"2003";"46";3
"1385789";1;"RAYAN";"2014";"46";3
"1405698";1;"RÉMI";"2000";"46";10
"1405793";1;"RÉMI";"2001";"46";8
"1405886";1;"RÉMI";"2002";"46";8
"1405978";1;"RÉMI";"2003";"46";5
"1406065";1;"RÉMI";"2004";"46";7
"1406310";1;"RÉMI";"2007";"46";4
"1406390";1;"RÉMI";"2008";"46";3
"1412550";1;"RÉMY";"2000";"46";4
"1439699";1;"ROBIN";"2000";"46";3
"1439947";1;"ROBIN";"2003";"46";4
"1440032";1;"ROBIN";"2004";"46";3
"1440118";1;"ROBIN";"2005";"46";5
"1440291";1;"ROBIN";"2007";"46";4
"1440377";1;"ROBIN";"2008";"46";6
"1440460";1;"ROBIN";"2009";"46";4
"1462058";1;"ROMAIN";"2000";"46";11
"1462251";1;"ROMAIN";"2002";"46";8
"1462348";1;"ROMAIN";"2003";"46";12
"1462447";1;"ROMAIN";"2004";"46";7
"1462546";1;"ROMAIN";"2005";"46";4
"1462643";1;"ROMAIN";"2006";"46";7
"1462738";1;"ROMAIN";"2007";"46";5
"1462831";1;"ROMAIN";"2008";"46";3
"1462922";1;"ROMAIN";"2009";"46";4
"1475974";1;"RYAN";"2002";"46";3
"1479045";1;"SACHA";"2002";"46";4
"1479284";1;"SACHA";"2005";"46";6
"1479469";1;"SACHA";"2007";"46";3
"1479562";1;"SACHA";"2008";"46";3
"1479655";1;"SACHA";"2009";"46";3
"1479843";1;"SACHA";"2011";"46";7
"1479938";1;"SACHA";"2012";"46";3
"1480035";1;"SACHA";"2013";"46";3
"1480130";1;"SACHA";"2014";"46";6
"1480225";1;"SACHA";"2015";"46";4
"1480322";1;"SACHA";"2016";"46";4
"1480418";1;"SACHA";"2017";"46";4
"1480701";1;"SACHA";"2020";"46";3
"1486498";1;"SAM";"2008";"46";4
"1488410";1;"SAMI";"2013";"46";3
"1493773";1;"SAMUEL";"2000";"46";3
"1493869";1;"SAMUEL";"2001";"46";11
"1493960";1;"SAMUEL";"2002";"46";3
"1494053";1;"SAMUEL";"2003";"46";4
"1494148";1;"SAMUEL";"2004";"46";4
"1494239";1;"SAMUEL";"2005";"46";3
"1494331";1;"SAMUEL";"2006";"46";4
"1494426";1;"SAMUEL";"2007";"46";4
"1494521";1;"SAMUEL";"2008";"46";5
"1494612";1;"SAMUEL";"2009";"46";4
"1494969";1;"SAMUEL";"2013";"46";3
"1495058";1;"SAMUEL";"2014";"46";4
"1504755";1;"SÉBASTIEN";"2001";"46";3
"1504901";1;"SÉBASTIEN";"2003";"46";4
"1519996";1;"SIMON";"2000";"46";7
"1520088";1;"SIMON";"2001";"46";6
"1520181";1;"SIMON";"2002";"46";7
"1520275";1;"SIMON";"2003";"46";5
"1520365";1;"SIMON";"2004";"46";7
"1520455";1;"SIMON";"2005";"46";5
"1520633";1;"SIMON";"2007";"46";6
"1520721";1;"SIMON";"2008";"46";5
"1520809";1;"SIMON";"2009";"46";5
"1521074";1;"SIMON";"2012";"46";4
"1523291";1;"SOAN";"2014";"46";3
"1523611";1;"SOAN";"2018";"46";7
"1523777";1;"SOAN";"2020";"46";4
"1527281";1;"SOHAN";"2013";"46";3
"1563769";1;"TEDDY";"2007";"46";3
"1564546";1;"TÉO";"2001";"46";3
"1566770";1;"THEO";"2010";"46";3
"1568197";1;"THÉO";"2000";"46";15
"1568296";1;"THÉO";"2001";"46";26
"1568395";1;"THÉO";"2002";"46";19
"1568494";1;"THÉO";"2003";"46";14
"1568593";1;"THÉO";"2004";"46";14
"1568691";1;"THÉO";"2005";"46";6
"1568790";1;"THÉO";"2006";"46";7
"1568888";1;"THÉO";"2007";"46";7
"1568986";1;"THÉO";"2008";"46";4
"1569085";1;"THÉO";"2009";"46";6
"1569181";1;"THÉO";"2010";"46";3
"1569365";1;"THÉO";"2012";"46";4
"1569463";1;"THÉO";"2013";"46";4
"1569559";1;"THÉO";"2014";"46";6
"1569848";1;"THÉO";"2017";"46";3
"1569943";1;"THÉO";"2018";"46";3
"1578063";1;"THIBAULT";"2000";"46";5
"1578504";1;"THIBAULT";"2005";"46";4
"1578900";1;"THIBAULT";"2010";"46";3
"1578975";1;"THIBAULT";"2011";"46";6
"1581622";1;"THIBAUT";"2000";"46";4
"1581706";1;"THIBAUT";"2001";"46";4
"1581790";1;"THIBAUT";"2002";"46";3
"1581952";1;"THIBAUT";"2004";"46";3
"1587385";1;"THIMÉO";"2013";"46";3
"1591285";1;"THOMAS";"2000";"46";19
"1591384";1;"THOMAS";"2001";"46";11
"1591483";1;"THOMAS";"2002";"46";14
"1591582";1;"THOMAS";"2003";"46";15
"1591681";1;"THOMAS";"2004";"46";6
"1591779";1;"THOMAS";"2005";"46";8
"1591878";1;"THOMAS";"2006";"46";7
"1591975";1;"THOMAS";"2007";"46";8
"1592073";1;"THOMAS";"2008";"46";3
"1592171";1;"THOMAS";"2009";"46";4
"1592267";1;"THOMAS";"2010";"46";6
"1592363";1;"THOMAS";"2011";"46";5
"1592458";1;"THOMAS";"2012";"46";3
"1592736";1;"THOMAS";"2015";"46";3
"1592911";1;"THOMAS";"2017";"46";3
"1593071";1;"THOMAS";"2019";"46";3
"1594126";1;"TIAGO";"2013";"46";3
"1594212";1;"TIAGO";"2014";"46";5
"1594298";1;"TIAGO";"2015";"46";3
"1594386";1;"TIAGO";"2016";"46";3
"1594474";1;"TIAGO";"2017";"46";3
"1594566";1;"TIAGO";"2018";"46";3
"1594661";1;"TIAGO";"2019";"46";7
"1594754";1;"TIAGO";"2020";"46";4
"1597066";1;"TIMEO";"2008";"46";5
"1597158";1;"TIMEO";"2009";"46";5
"1597711";1;"TIMÉO";"2011";"46";3
"1597801";1;"TIMÉO";"2012";"46";8
"1597895";1;"TIMÉO";"2013";"46";5
"1597992";1;"TIMÉO";"2014";"46";5
"1598087";1;"TIMÉO";"2015";"46";6
"1598275";1;"TIMÉO";"2017";"46";4
"1598369";1;"TIMÉO";"2018";"46";5
"1600090";1;"TIMOTHÉ";"2011";"46";3
"1603997";1;"TITOUAN";"2003";"46";3
"1604070";1;"TITOUAN";"2004";"46";3
"1604150";1;"TITOUAN";"2005";"46";3
"1604234";1;"TITOUAN";"2006";"46";3
"1604408";1;"TITOUAN";"2008";"46";5
"1604489";1;"TITOUAN";"2009";"46";3
"1606414";1;"TOM";"2000";"46";10
"1606511";1;"TOM";"2001";"46";6
"1606606";1;"TOM";"2002";"46";7
"1606702";1;"TOM";"2003";"46";8
"1606799";1;"TOM";"2004";"46";12
"1606897";1;"TOM";"2005";"46";7
"1606996";1;"TOM";"2006";"46";6
"1607091";1;"TOM";"2007";"46";4
"1607190";1;"TOM";"2008";"46";4
"1607287";1;"TOM";"2009";"46";4
"1607380";1;"TOM";"2010";"46";8
"1607477";1;"TOM";"2011";"46";8
"1607572";1;"TOM";"2012";"46";5
"1607762";1;"TOM";"2014";"46";4
"1607855";1;"TOM";"2015";"46";3
"1607948";1;"TOM";"2016";"46";5
"1608041";1;"TOM";"2017";"46";4
"1608135";1;"TOM";"2018";"46";3
"1608229";1;"TOM";"2019";"46";5
"1615871";1;"TRISTAN";"2000";"46";3
"1616052";1;"TRISTAN";"2002";"46";3
"1616324";1;"TRISTAN";"2005";"46";4
"1616415";1;"TRISTAN";"2006";"46";3
"1616505";1;"TRISTAN";"2007";"46";3
"1625336";1;"VALENTIN";"2000";"46";9
"1625433";1;"VALENTIN";"2001";"46";9
"1625528";1;"VALENTIN";"2002";"46";14
"1625623";1;"VALENTIN";"2003";"46";4
"1625719";1;"VALENTIN";"2004";"46";8
"1625814";1;"VALENTIN";"2005";"46";4
"1625908";1;"VALENTIN";"2006";"46";7
"1626001";1;"VALENTIN";"2007";"46";8
"1626273";1;"VALENTIN";"2010";"46";5
"1626365";1;"VALENTIN";"2011";"46";5
"1626457";1;"VALENTIN";"2012";"46";3
"1626640";1;"VALENTIN";"2014";"46";3
"1626732";1;"VALENTIN";"2015";"46";3
"1626826";1;"VALENTIN";"2016";"46";7
"1627010";1;"VALENTIN";"2018";"46";4
"1634788";1;"VICTOR";"2001";"46";5
"1634879";1;"VICTOR";"2002";"46";5
"1634969";1;"VICTOR";"2003";"46";4
"1635060";1;"VICTOR";"2004";"46";4
"1635676";1;"VICTOR";"2011";"46";3
"1635849";1;"VICTOR";"2013";"46";4
"1636193";1;"VICTOR";"2017";"46";3
"1636283";1;"VICTOR";"2018";"46";3
"1643507";1;"VINCENT";"2000";"46";4
"1643785";1;"VINCENT";"2003";"46";4
"1644024";1;"VINCENT";"2006";"46";3
"1661188";1;"WILLIAM";"2001";"46";3
"1661424";1;"WILLIAM";"2004";"46";3
"1673923";1;"YAEL";"2006";"46";3
"1676672";1;"YANIS";"2004";"46";4
"1676768";1;"YANIS";"2005";"46";3
"1676864";1;"YANIS";"2006";"46";3
"1676961";1;"YANIS";"2007";"46";9
"1677058";1;"YANIS";"2008";"46";9
"1677349";1;"YANIS";"2011";"46";4
"1677724";1;"YANIS";"2015";"46";3
"1677989";1;"YANIS";"2018";"46";5
"1678075";1;"YANIS";"2019";"46";3
"1698664";1;"YOANN";"2001";"46";3
"1701110";1;"YOHAN";"2000";"46";5
"1706450";1;"YOUNES";"2004";"46";3
"1739104";2;"_PRENOMS_RARES";"2000";"46";11
"1739203";2;"_PRENOMS_RARES";"2001";"46";7
"1739302";2;"_PRENOMS_RARES";"2002";"46";11
"1739401";2;"_PRENOMS_RARES";"2003";"46";13
"1739499";2;"_PRENOMS_RARES";"2004";"46";14
"1739598";2;"_PRENOMS_RARES";"2005";"46";16
"1739697";2;"_PRENOMS_RARES";"2006";"46";11
"1739795";2;"_PRENOMS_RARES";"2007";"46";10
"1739894";2;"_PRENOMS_RARES";"2008";"46";10
"1739993";2;"_PRENOMS_RARES";"2009";"46";14
"1740092";2;"_PRENOMS_RARES";"2010";"46";12
"1740191";2;"_PRENOMS_RARES";"2011";"46";14
"1740290";2;"_PRENOMS_RARES";"2012";"46";11
"1740389";2;"_PRENOMS_RARES";"2013";"46";13
"1740488";2;"_PRENOMS_RARES";"2014";"46";10
"1740587";2;"_PRENOMS_RARES";"2015";"46";21
"1740686";2;"_PRENOMS_RARES";"2016";"46";15
"1740785";2;"_PRENOMS_RARES";"2017";"46";15
"1740884";2;"_PRENOMS_RARES";"2018";"46";16
"1740983";2;"_PRENOMS_RARES";"2019";"46";18
"1741082";2;"_PRENOMS_RARES";"2020";"46";18
"1747218";2;"ADÈLE";"2002";"46";3
"1747281";2;"ADÈLE";"2003";"46";3
"1747844";2;"ADÈLE";"2012";"46";3
"1748231";2;"ADÈLE";"2017";"46";3
"1748390";2;"ADÈLE";"2019";"46";4
"1748471";2;"ADÈLE";"2020";"46";3
"1758784";2;"AGATHE";"2000";"46";6
"1759034";2;"AGATHE";"2003";"46";6
"1759203";2;"AGATHE";"2005";"46";3
"1759531";2;"AGATHE";"2009";"46";3
"1760118";2;"AGATHE";"2016";"46";4
"1760204";2;"AGATHE";"2017";"46";3
"1760292";2;"AGATHE";"2018";"46";4
"1775724";2;"ALBANE";"2018";"46";3
"1783684";2;"ALEXANDRA";"2000";"46";4
"1788767";2;"ALEXIA";"2000";"46";3
"1788949";2;"ALEXIA";"2002";"46";5
"1789204";2;"ALEXIA";"2005";"46";3
"1789434";2;"ALEXIA";"2008";"46";4
"1798693";2;"ALICE";"2000";"46";3
"1798785";2;"ALICE";"2001";"46";4
"1798874";2;"ALICE";"2002";"46";3
"1798966";2;"ALICE";"2003";"46";6
"1799314";2;"ALICE";"2007";"46";4
"1799673";2;"ALICE";"2011";"46";3
"1799769";2;"ALICE";"2012";"46";3
"1799964";2;"ALICE";"2014";"46";3
"1800060";2;"ALICE";"2015";"46";3
"1800152";2;"ALICE";"2016";"46";3
"1800249";2;"ALICE";"2017";"46";4
"1800437";2;"ALICE";"2019";"46";9
"1800533";2;"ALICE";"2020";"46";7
"1802056";2;"ALICIA";"2000";"46";3
"1802150";2;"ALICIA";"2001";"46";5
"1802337";2;"ALICIA";"2003";"46";4
"1802526";2;"ALICIA";"2005";"46";4
"1802617";2;"ALICIA";"2006";"46";5
"1802709";2;"ALICIA";"2007";"46";4
"1802799";2;"ALICIA";"2008";"46";3
"1802888";2;"ALICIA";"2009";"46";5
"1802978";2;"ALICIA";"2010";"46";4
"1803159";2;"ALICIA";"2012";"46";5
"1803249";2;"ALICIA";"2013";"46";4
"1803651";2;"ALICIA";"2018";"46";3
"1817333";2;"ALIX";"2017";"46";3
"1819754";2;"ALIZÉE";"2001";"46";4
"1831626";2;"AMANDINE";"2000";"46";5
"1831721";2;"AMANDINE";"2001";"46";5
"1831815";2;"AMANDINE";"2002";"46";4
"1832263";2;"AMANDINE";"2007";"46";4
"1832344";2;"AMANDINE";"2008";"46";5
"1832803";2;"AMANDINE";"2015";"46";3
"1834147";2;"AMBRE";"2000";"46";5
"1834323";2;"AMBRE";"2002";"46";4
"1834595";2;"AMBRE";"2005";"46";5
"1834686";2;"AMBRE";"2006";"46";3
"1834969";2;"AMBRE";"2009";"46";3
"1835066";2;"AMBRE";"2010";"46";3
"1835160";2;"AMBRE";"2011";"46";5
"1835445";2;"AMBRE";"2014";"46";4
"1835726";2;"AMBRE";"2017";"46";3
"1835820";2;"AMBRE";"2018";"46";4
"1835916";2;"AMBRE";"2019";"46";3
"1836009";2;"AMBRE";"2020";"46";4
"1843764";2;"AMÉLIE";"2000";"46";6
"1843857";2;"AMÉLIE";"2001";"46";9
"1843951";2;"AMÉLIE";"2002";"46";5
"1844045";2;"AMÉLIE";"2003";"46";5
"1844221";2;"AMÉLIE";"2005";"46";3
"1849829";2;"ANA";"2016";"46";3
"1852590";2;"ANAELLE";"2002";"46";4
"1852673";2;"ANAELLE";"2003";"46";5
"1857093";2;"ANAÏS";"2000";"46";7
"1857191";2;"ANAÏS";"2001";"46";6
"1857386";2;"ANAÏS";"2003";"46";9
"1857580";2;"ANAÏS";"2005";"46";7
"1857677";2;"ANAÏS";"2006";"46";8
"1857774";2;"ANAÏS";"2007";"46";7
"1857872";2;"ANAÏS";"2008";"46";3
"1858061";2;"ANAÏS";"2010";"46";3
"1858415";2;"ANAÏS";"2014";"46";3
"1863972";2;"ANDRÉA";"2002";"46";3
"1864053";2;"ANDRÉA";"2003";"46";4
"1877072";2;"ANGÈLE";"2002";"46";3
"1877315";2;"ANGÈLE";"2006";"46";4
"1877379";2;"ANGÈLE";"2007";"46";3
"1898044";2;"ANNA";"2002";"46";4
"1898299";2;"ANNA";"2005";"46";3
"1898569";2;"ANNA";"2008";"46";8
"1898839";2;"ANNA";"2011";"46";3
"1899113";2;"ANNA";"2014";"46";4
"1899392";2;"ANNA";"2017";"46";3
"1899582";2;"ANNA";"2019";"46";5
"1899674";2;"ANNA";"2020";"46";3
"1965501";2;"ASSYA";"2010";"46";3
"1974961";2;"AUDREY";"2007";"46";5
"1985788";2;"AURÉLIE";"2004";"46";3
"1986451";2;"AURIANE";"2000";"46";3
"1990076";2;"AURORE";"2005";"46";3
"1991264";2;"AVA";"2020";"46";3
"2047932";2;"CAMILLE";"2000";"46";17
"2048030";2;"CAMILLE";"2001";"46";8
"2048129";2;"CAMILLE";"2002";"46";15
"2048227";2;"CAMILLE";"2003";"46";7
"2048323";2;"CAMILLE";"2004";"46";11
"2048422";2;"CAMILLE";"2005";"46";9
"2048520";2;"CAMILLE";"2006";"46";4
"2048618";2;"CAMILLE";"2007";"46";11
"2048717";2;"CAMILLE";"2008";"46";3
"2048815";2;"CAMILLE";"2009";"46";5
"2048914";2;"CAMILLE";"2010";"46";4
"2049107";2;"CAMILLE";"2012";"46";4
"2049203";2;"CAMILLE";"2013";"46";4
"2049298";2;"CAMILLE";"2014";"46";3
"2049394";2;"CAMILLE";"2015";"46";6
"2049490";2;"CAMILLE";"2016";"46";3
"2049589";2;"CAMILLE";"2017";"46";3
"2049770";2;"CAMILLE";"2019";"46";3
"2050853";2;"CANDICE";"2000";"46";3
"2051385";2;"CANDICE";"2007";"46";3
"2052028";2;"CANDICE";"2016";"46";3
"2053805";2;"CAPUCINE";"2009";"46";3
"2053950";2;"CAPUCINE";"2011";"46";4
"2058024";2;"CARLA";"2001";"46";5
"2058194";2;"CARLA";"2003";"46";4
"2058370";2;"CARLA";"2005";"46";3
"2071807";2;"CAROLINE";"2000";"46";4
"2073715";2;"CASSANDRA";"2002";"46";3
"2073884";2;"CASSANDRA";"2004";"46";3
"2073965";2;"CASSANDRA";"2005";"46";3
"2077574";2;"CATALEYA";"2020";"46";3
"2102623";2;"CÉLIA";"2000";"46";5
"2102717";2;"CÉLIA";"2001";"46";4
"2102813";2;"CÉLIA";"2002";"46";8
"2102910";2;"CÉLIA";"2003";"46";5
"2103007";2;"CÉLIA";"2004";"46";3
"2103102";2;"CÉLIA";"2005";"46";3
"2103198";2;"CÉLIA";"2006";"46";4
"2103384";2;"CÉLIA";"2008";"46";4
"2103480";2;"CÉLIA";"2009";"46";4
"2103730";2;"CÉLIA";"2012";"46";4
"2103816";2;"CÉLIA";"2013";"46";3
"2103903";2;"CÉLIA";"2014";"46";3
"2120521";2;"CHARLÈNE";"2003";"46";5
"2124093";2;"CHARLINE";"2002";"46";3
"2130830";2;"CHARLOTTE";"2000";"46";5
"2130924";2;"CHARLOTTE";"2001";"46";5
"2131018";2;"CHARLOTTE";"2002";"46";5
"2131111";2;"CHARLOTTE";"2003";"46";6
"2131202";2;"CHARLOTTE";"2004";"46";3
"2131485";2;"CHARLOTTE";"2007";"46";5
"2131575";2;"CHARLOTTE";"2008";"46";4
"2131754";2;"CHARLOTTE";"2010";"46";3
"2132107";2;"CHARLOTTE";"2014";"46";4
"2132287";2;"CHARLOTTE";"2016";"46";3
"2135621";2;"CHLOE";"2010";"46";4
"2137847";2;"CHLOÉ";"2000";"46";7
"2137946";2;"CHLOÉ";"2001";"46";13
"2138045";2;"CHLOÉ";"2002";"46";11
"2138143";2;"CHLOÉ";"2003";"46";15
"2138241";2;"CHLOÉ";"2004";"46";8
"2138338";2;"CHLOÉ";"2005";"46";10
"2138437";2;"CHLOÉ";"2006";"46";10
"2138536";2;"CHLOÉ";"2007";"46";9
"2138633";2;"CHLOÉ";"2008";"46";7
"2138732";2;"CHLOÉ";"2009";"46";3
"2138923";2;"CHLOÉ";"2011";"46";5
"2139016";2;"CHLOÉ";"2012";"46";4
"2139113";2;"CHLOÉ";"2013";"46";6
"2139212";2;"CHLOÉ";"2014";"46";6
"2139311";2;"CHLOÉ";"2015";"46";3
"2139410";2;"CHLOÉ";"2016";"46";6
"2139508";2;"CHLOÉ";"2017";"46";5
"2139604";2;"CHLOÉ";"2018";"46";4
"2139702";2;"CHLOÉ";"2019";"46";5
"2170683";2;"CLAIRE";"2003";"46";3
"2173392";2;"CLARA";"2001";"46";9
"2173489";2;"CLARA";"2002";"46";12
"2173587";2;"CLARA";"2003";"46";6
"2173685";2;"CLARA";"2004";"46";7
"2173784";2;"CLARA";"2005";"46";10
"2173882";2;"CLARA";"2006";"46";7
"2173978";2;"CLARA";"2007";"46";9
"2174076";2;"CLARA";"2008";"46";5
"2174272";2;"CLARA";"2010";"46";9
"2174367";2;"CLARA";"2011";"46";7
"2174653";2;"CLARA";"2014";"46";5
"2196980";2;"CLEMENCE";"2010";"46";4
"2200817";2;"CLÉMENCE";"2000";"46";5
"2200908";2;"CLÉMENCE";"2001";"46";6
"2200999";2;"CLÉMENCE";"2002";"46";3
"2201179";2;"CLÉMENCE";"2004";"46";3
"2201363";2;"CLÉMENCE";"2006";"46";6
"2201457";2;"CLÉMENCE";"2007";"46";4
"2201638";2;"CLÉMENCE";"2009";"46";3
"2201810";2;"CLÉMENCE";"2011";"46";3
"2202065";2;"CLÉMENCE";"2014";"46";3
"2202488";2;"CLÉMENCE";"2019";"46";3
"2206649";2;"CLEO";"2004";"46";3
"2207815";2;"CLOE";"2000";"46";3
"2219803";2;"COLINE";"2001";"46";3
"2220034";2;"COLINE";"2004";"46";3
"2220113";2;"COLINE";"2005";"46";3
"2220186";2;"COLINE";"2006";"46";5
"2223625";2;"CONSTANCE";"2004";"46";3
