"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1054905";1;"LUCIEN";"2006";"85";4
"1054980";1;"LUCIEN";"2008";"85";6
"1055024";1;"LUCIEN";"2009";"85";9
"1055070";1;"LUCIEN";"2010";"85";11
"1055122";1;"LUCIEN";"2011";"85";3
"1055180";1;"LUCIEN";"2012";"85";9
"1055236";1;"LUCIEN";"2013";"85";9
"1055289";1;"LUCIEN";"2014";"85";7
"1055346";1;"LUCIEN";"2015";"85";8
"1055404";1;"LUCIEN";"2016";"85";7
"1055468";1;"LUCIEN";"2017";"85";7
"1055530";1;"LUCIEN";"2018";"85";9
"1055591";1;"LUCIEN";"2019";"85";10
"1055649";1;"LUCIEN";"2020";"85";5
"1059719";1;"LUDOVIC";"2000";"85";6
"1059788";1;"LUDOVIC";"2001";"85";6
"1059846";1;"LUDOVIC";"2002";"85";5
"1059899";1;"LUDOVIC";"2003";"85";5
"1060531";1;"LUDWIG";"2010";"85";3
"1060977";1;"LUIGI";"2002";"85";3
"1061033";1;"LUIGI";"2006";"85";3
"1061048";1;"LUIGI";"2007";"85";4
"1061710";1;"LUIS";"2006";"85";4
"1061788";1;"LUIS";"2009";"85";3
"1061817";1;"LUIS";"2010";"85";7
"1061848";1;"LUIS";"2011";"85";4
"1061875";1;"LUIS";"2012";"85";3
"1061913";1;"LUIS";"2013";"85";3
"1061957";1;"LUIS";"2014";"85";10
"1061988";1;"LUIS";"2015";"85";3
"1062147";1;"LUIS";"2019";"85";5
"1062180";1;"LUIS";"2020";"85";4
"1062478";1;"LUKA";"2005";"85";3
"1062544";1;"LUKA";"2006";"85";5
"1062613";1;"LUKA";"2007";"85";6
"1062684";1;"LUKA";"2008";"85";5
"1062829";1;"LUKA";"2010";"85";3
"1062893";1;"LUKA";"2011";"85";5
"1062959";1;"LUKA";"2012";"85";7
"1063085";1;"LUKA";"2014";"85";4
"1063145";1;"LUKA";"2015";"85";3
"1063201";1;"LUKA";"2016";"85";4
"1063313";1;"LUKA";"2018";"85";3
"1063366";1;"LUKA";"2019";"85";8
"1063411";1;"LUKA";"2020";"85";4
"1063621";1;"LUKAS";"2003";"85";4
"1063709";1;"LUKAS";"2004";"85";5
"1063783";1;"LUKAS";"2005";"85";4
"1063848";1;"LUKAS";"2006";"85";5
"1063916";1;"LUKAS";"2007";"85";8
"1064047";1;"LUKAS";"2009";"85";5
"1064107";1;"LUKAS";"2010";"85";7
"1064162";1;"LUKAS";"2011";"85";3
"1064217";1;"LUKAS";"2012";"85";3
"1064276";1;"LUKAS";"2013";"85";3
"1064323";1;"LUKAS";"2014";"85";5
"1064445";1;"LUKAS";"2017";"85";4
"1064964";1;"LYAM";"2011";"85";7
"1065084";1;"LYAM";"2013";"85";3
"1065157";1;"LYAM";"2014";"85";8
"1065236";1;"LYAM";"2015";"85";8
"1065322";1;"LYAM";"2016";"85";16
"1065407";1;"LYAM";"2017";"85";13
"1065490";1;"LYAM";"2018";"85";15
"1065571";1;"LYAM";"2019";"85";12
"1065660";1;"LYAM";"2020";"85";16
"1066039";1;"LYHAM";"2014";"85";3
"1067418";1;"MAE";"2009";"85";12
"1067469";1;"MAE";"2010";"85";3
"1067589";1;"MAÉ";"2011";"85";7
"1067640";1;"MAÉ";"2012";"85";12
"1067695";1;"MAÉ";"2013";"85";11
"1067751";1;"MAÉ";"2014";"85";8
"1067796";1;"MAÉ";"2015";"85";4
"1067846";1;"MAÉ";"2016";"85";8
"1067893";1;"MAÉ";"2017";"85";5
"1067953";1;"MAÉ";"2018";"85";6
"1068020";1;"MAÉ";"2019";"85";5
"1068081";1;"MAÉ";"2020";"85";10
"1068801";1;"MAEL";"2000";"85";10
"1068882";1;"MAEL";"2001";"85";11
"1068974";1;"MAEL";"2002";"85";11
"1069063";1;"MAEL";"2003";"85";27
"1069156";1;"MAEL";"2004";"85";21
"1069247";1;"MAEL";"2005";"85";22
"1069340";1;"MAEL";"2006";"85";32
"1069436";1;"MAEL";"2007";"85";29
"1069533";1;"MAEL";"2008";"85";30
"1069630";1;"MAEL";"2009";"85";39
"1069726";1;"MAEL";"2010";"85";18
"1069810";1;"MAEL";"2011";"85";6
"1070395";1;"MAËL";"2010";"85";22
"1070477";1;"MAËL";"2011";"85";44
"1070569";1;"MAËL";"2012";"85";40
"1070665";1;"MAËL";"2013";"85";34
"1070760";1;"MAËL";"2014";"85";44
"1070856";1;"MAËL";"2015";"85";45
"1070953";1;"MAËL";"2016";"85";47
"1071050";1;"MAËL";"2017";"85";48
"1071148";1;"MAËL";"2018";"85";40
"1071247";1;"MAËL";"2019";"85";26
"1071345";1;"MAËL";"2020";"85";30
"1072484";1;"MAHÉ";"2006";"85";6
"1072520";1;"MAHÉ";"2007";"85";4
"1072570";1;"MAHÉ";"2008";"85";6
"1072636";1;"MAHÉ";"2009";"85";4
"1072689";1;"MAHÉ";"2010";"85";7
"1072737";1;"MAHÉ";"2011";"85";12
"1072793";1;"MAHÉ";"2012";"85";8
"1072860";1;"MAHÉ";"2013";"85";9
"1072925";1;"MAHÉ";"2014";"85";14
"1072989";1;"MAHÉ";"2015";"85";14
"1073055";1;"MAHÉ";"2016";"85";8
"1073117";1;"MAHÉ";"2017";"85";9
"1073187";1;"MAHÉ";"2018";"85";8
"1073260";1;"MAHÉ";"2019";"85";7
"1073335";1;"MAHÉ";"2020";"85";13
"1073765";1;"MAHO";"2013";"85";3
"1074392";1;"MALCOM";"2001";"85";3
"1075744";1;"MALIK";"2001";"85";3
"1075943";1;"MALIK";"2008";"85";4
"1076212";1;"MALIK";"2017";"85";3
"1076530";1;"MALO";"2002";"85";4
"1076573";1;"MALO";"2003";"85";6
"1076617";1;"MALO";"2004";"85";5
"1076667";1;"MALO";"2005";"85";6
"1076718";1;"MALO";"2006";"85";4
"1076772";1;"MALO";"2007";"85";9
"1076833";1;"MALO";"2008";"85";7
"1076892";1;"MALO";"2009";"85";10
"1076951";1;"MALO";"2010";"85";13
"1077021";1;"MALO";"2011";"85";26
"1077094";1;"MALO";"2012";"85";10
"1077164";1;"MALO";"2013";"85";11
"1077237";1;"MALO";"2014";"85";18
"1077308";1;"MALO";"2015";"85";23
"1077386";1;"MALO";"2016";"85";21
"1077461";1;"MALO";"2017";"85";14
"1077536";1;"MALO";"2018";"85";15
"1077614";1;"MALO";"2019";"85";13
"1077695";1;"MALO";"2020";"85";18
"1077739";1;"MALONE";"2006";"85";3
"1077790";1;"MALONE";"2007";"85";5
"1077837";1;"MALONE";"2008";"85";3
"1077875";1;"MALONE";"2009";"85";3
"1077977";1;"MALONE";"2011";"85";3
"1078025";1;"MALONE";"2012";"85";3
"1078079";1;"MALONE";"2013";"85";4
"1078128";1;"MALONE";"2014";"85";5
"1078188";1;"MALONE";"2015";"85";6
"1078255";1;"MALONE";"2016";"85";13
"1078326";1;"MALONE";"2017";"85";12
"1078394";1;"MALONE";"2018";"85";8
"1078460";1;"MALONE";"2019";"85";10
"1078536";1;"MALONE";"2020";"85";16
"1078569";1;"MALONN";"2015";"85";4
"1078606";1;"MALONN";"2018";"85";3
"1078628";1;"MALONN";"2019";"85";4
"1078660";1;"MALONN";"2020";"85";5
"1079494";1;"MANAO";"2018";"85";3
"1079671";1;"MANO";"2006";"85";3
"1079674";1;"MANO";"2007";"85";3
"1079738";1;"MANOA";"2010";"85";5
"1079750";1;"MANOA";"2011";"85";4
"1079776";1;"MANOA";"2012";"85";5
"1079800";1;"MANOA";"2013";"85";7
"1079825";1;"MANOA";"2014";"85";3
"1079847";1;"MANOA";"2015";"85";3
"1079884";1;"MANOA";"2017";"85";5
"1079908";1;"MANOA";"2018";"85";4
"1079935";1;"MANOA";"2020";"85";4
"1079956";1;"MANOAH";"2008";"85";3
"1080026";1;"MANOE";"2010";"85";4
"1080035";1;"MANOÉ";"2010";"85";3
"1080042";1;"MANOÉ";"2011";"85";5
"1080064";1;"MANOÉ";"2012";"85";7
"1080088";1;"MANOÉ";"2013";"85";9
"1080113";1;"MANOÉ";"2014";"85";8
"1080134";1;"MANOÉ";"2015";"85";9
"1080150";1;"MANOÉ";"2016";"85";4
"1080175";1;"MANOÉ";"2017";"85";5
"1080196";1;"MANOÉ";"2018";"85";3
"1080214";1;"MANOÉ";"2019";"85";4
"1080250";1;"MANOÉ";"2020";"85";5
"1080256";1;"MANOË";"2014";"85";3
"1080310";1;"MANOLO";"2002";"85";3
"1080320";1;"MANOLO";"2006";"85";4
"1080334";1;"MANOLO";"2009";"85";4
"1080346";1;"MANOLO";"2012";"85";3
"1083626";1;"MANUEL";"2000";"85";4
"1083674";1;"MANUEL";"2002";"85";4
"1083758";1;"MANUEL";"2007";"85";4
"1083899";1;"MAO";"2004";"85";4
"1092259";1;"MARC";"2000";"85";4
"1092379";1;"MARC";"2002";"85";3
"1092522";1;"MARC";"2005";"85";3
"1092568";1;"MARC";"2006";"85";3
"1092645";1;"MARC";"2008";"85";4
"1095418";1;"MARCEAU";"2010";"85";4
"1095468";1;"MARCEAU";"2011";"85";5
"1095521";1;"MARCEAU";"2012";"85";4
"1095580";1;"MARCEAU";"2013";"85";6
"1095644";1;"MARCEAU";"2014";"85";4
"1095711";1;"MARCEAU";"2015";"85";9
"1095783";1;"MARCEAU";"2016";"85";9
"1095854";1;"MARCEAU";"2017";"85";9
"1095927";1;"MARCEAU";"2018";"85";8
"1096008";1;"MARCEAU";"2019";"85";14
"1096090";1;"MARCEAU";"2020";"85";17
"1102983";1;"MARCEL";"2017";"85";5
"1103044";1;"MARCEL";"2018";"85";3
"1103095";1;"MARCEL";"2019";"85";5
"1103151";1;"MARCEL";"2020";"85";5
"1105198";1;"MARCUS";"2015";"85";5
"1105311";1;"MARCUS";"2018";"85";3
"1105350";1;"MARCUS";"2019";"85";3
"1108060";1;"MARIN";"2004";"85";3
"1108137";1;"MARIN";"2007";"85";5
"1108248";1;"MARIN";"2011";"85";3
"1108281";1;"MARIN";"2012";"85";3
"1108312";1;"MARIN";"2013";"85";3
"1108411";1;"MARIN";"2016";"85";4
"1108459";1;"MARIN";"2017";"85";6
"1108523";1;"MARIN";"2018";"85";10
"1108587";1;"MARIN";"2019";"85";9
"1108649";1;"MARIN";"2020";"85";9
"1110312";1;"MARIO";"2000";"85";3
"1110356";1;"MARIO";"2002";"85";3
"1110423";1;"MARIO";"2005";"85";3
"1110447";1;"MARIO";"2007";"85";3
"1110460";1;"MARIO";"2008";"85";3
"1110474";1;"MARIO";"2009";"85";3
"1110478";1;"MARIO";"2010";"85";3
"1114173";1;"MARIUS";"2000";"85";8
"1114242";1;"MARIUS";"2001";"85";3
"1114309";1;"MARIUS";"2002";"85";5
"1114387";1;"MARIUS";"2003";"85";7
"1114464";1;"MARIUS";"2004";"85";9
"1114542";1;"MARIUS";"2005";"85";7
"1114620";1;"MARIUS";"2006";"85";13
"1114697";1;"MARIUS";"2007";"85";12
"1114773";1;"MARIUS";"2008";"85";12
"1114847";1;"MARIUS";"2009";"85";4
"1114929";1;"MARIUS";"2010";"85";9
"1115007";1;"MARIUS";"2011";"85";11
"1115090";1;"MARIUS";"2012";"85";10
"1115176";1;"MARIUS";"2013";"85";22
"1115262";1;"MARIUS";"2014";"85";7
"1115351";1;"MARIUS";"2015";"85";14
"1115443";1;"MARIUS";"2016";"85";13
"1115534";1;"MARIUS";"2017";"85";23
"1115626";1;"MARIUS";"2018";"85";18
"1115719";1;"MARIUS";"2019";"85";14
"1115810";1;"MARIUS";"2020";"85";22
"1116164";1;"MARLEY";"2009";"85";5
"1116191";1;"MARLEY";"2010";"85";3
"1116232";1;"MARLEY";"2011";"85";3
"1116345";1;"MARLEY";"2014";"85";3
"1116522";1;"MARLEY";"2018";"85";6
"1116565";1;"MARLEY";"2019";"85";3
"1116618";1;"MARLEY";"2020";"85";6
"1116775";1;"MARLON";"2008";"85";4
"1116838";1;"MARLON";"2011";"85";3
"1116868";1;"MARLON";"2012";"85";3
"1116987";1;"MARLON";"2017";"85";3
"1117057";1;"MARLON";"2019";"85";4
"1124164";1;"MARTIN";"2000";"85";20
"1124250";1;"MARTIN";"2001";"85";16
"1124334";1;"MARTIN";"2002";"85";15
"1124414";1;"MARTIN";"2003";"85";9
"1124495";1;"MARTIN";"2004";"85";13
"1124576";1;"MARTIN";"2005";"85";18
"1124659";1;"MARTIN";"2006";"85";15
"1124743";1;"MARTIN";"2007";"85";21
"1124828";1;"MARTIN";"2008";"85";29
"1124911";1;"MARTIN";"2009";"85";20
"1124994";1;"MARTIN";"2010";"85";22
"1125081";1;"MARTIN";"2011";"85";27
"1125166";1;"MARTIN";"2012";"85";27
"1125247";1;"MARTIN";"2013";"85";25
"1125331";1;"MARTIN";"2014";"85";26
"1125421";1;"MARTIN";"2015";"85";24
"1125505";1;"MARTIN";"2016";"85";23
"1125594";1;"MARTIN";"2017";"85";14
"1125682";1;"MARTIN";"2018";"85";27
"1125766";1;"MARTIN";"2019";"85";14
"1125853";1;"MARTIN";"2020";"85";23
"1126668";1;"MARVIN";"2000";"85";5
"1126765";1;"MARVIN";"2002";"85";4
"1126839";1;"MARVIN";"2004";"85";4
"1126900";1;"MARVIN";"2006";"85";4
"1126984";1;"MARVIN";"2009";"85";5
"1127010";1;"MARVIN";"2010";"85";3
"1127271";1;"MARVIN";"2020";"85";3
"1127428";1;"MARVYN";"2009";"85";3
"1129707";1;"MATÉO";"2001";"85";6
"1129792";1;"MATÉO";"2002";"85";6
"1129880";1;"MATÉO";"2003";"85";9
"1129973";1;"MATÉO";"2004";"85";12
"1130058";1;"MATÉO";"2005";"85";9
"1130149";1;"MATÉO";"2006";"85";11
"1130237";1;"MATÉO";"2007";"85";5
"1130322";1;"MATÉO";"2008";"85";4
"1130403";1;"MATÉO";"2009";"85";8
"1130469";1;"MATÉO";"2010";"85";4
"1130524";1;"MATÉO";"2011";"85";6
"1130586";1;"MATÉO";"2012";"85";7
"1130650";1;"MATÉO";"2013";"85";6
"1130710";1;"MATÉO";"2014";"85";4
"1130768";1;"MATÉO";"2015";"85";3
"1130876";1;"MATÉO";"2017";"85";4
"1130931";1;"MATÉO";"2018";"85";3
"1130981";1;"MATÉO";"2019";"85";5
"1131034";1;"MATÉO";"2020";"85";4
"1131224";1;"MATHEO";"2010";"85";3
"1131651";1;"MATHÉO";"2000";"85";3
"1131738";1;"MATHÉO";"2001";"85";13
"1131829";1;"MATHÉO";"2002";"85";9
"1131924";1;"MATHÉO";"2003";"85";29
"1132020";1;"MATHÉO";"2004";"85";37
"1132115";1;"MATHÉO";"2005";"85";24
"1132212";1;"MATHÉO";"2006";"85";36
"1132311";1;"MATHÉO";"2007";"85";32
"1132409";1;"MATHÉO";"2008";"85";36
"1132508";1;"MATHÉO";"2009";"85";28
"1132605";1;"MATHÉO";"2010";"85";20
"1132696";1;"MATHÉO";"2011";"85";30
"1132790";1;"MATHÉO";"2012";"85";25
"1132886";1;"MATHÉO";"2013";"85";28
"1132982";1;"MATHÉO";"2014";"85";25
"1133077";1;"MATHÉO";"2015";"85";18
"1133168";1;"MATHÉO";"2016";"85";14
"1133257";1;"MATHÉO";"2017";"85";14
"1133349";1;"MATHÉO";"2018";"85";11
"1133436";1;"MATHÉO";"2019";"85";15
"1133523";1;"MATHÉO";"2020";"85";13
"1135550";1;"MATHIAS";"2000";"85";8
"1135637";1;"MATHIAS";"2001";"85";8
"1135725";1;"MATHIAS";"2002";"85";8
"1135808";1;"MATHIAS";"2003";"85";8
"1135900";1;"MATHIAS";"2004";"85";10
"1135991";1;"MATHIAS";"2005";"85";5
"1136084";1;"MATHIAS";"2006";"85";9
"1136175";1;"MATHIAS";"2007";"85";6
"1136266";1;"MATHIAS";"2008";"85";10
"1136353";1;"MATHIAS";"2009";"85";3
"1136435";1;"MATHIAS";"2010";"85";8
"1136598";1;"MATHIAS";"2012";"85";7
"1136748";1;"MATHIAS";"2014";"85";4
"1136887";1;"MATHIAS";"2016";"85";3
"1136951";1;"MATHIAS";"2017";"85";4
"1137072";1;"MATHIAS";"2019";"85";5
"1137124";1;"MATHIAS";"2020";"85";3
"1140828";1;"MATHIEU";"2000";"85";21
"1140925";1;"MATHIEU";"2001";"85";30
"1141020";1;"MATHIEU";"2002";"85";24
"1141117";1;"MATHIEU";"2003";"85";24
"1141213";1;"MATHIEU";"2004";"85";15
"1141310";1;"MATHIEU";"2005";"85";21
"1141403";1;"MATHIEU";"2006";"85";9
"1141492";1;"MATHIEU";"2007";"85";9
"1141584";1;"MATHIEU";"2008";"85";11
"1141670";1;"MATHIEU";"2009";"85";8
"1141758";1;"MATHIEU";"2010";"85";7
"1141911";1;"MATHIEU";"2012";"85";5
"1141988";1;"MATHIEU";"2013";"85";4
"1142052";1;"MATHIEU";"2014";"85";5
"1142113";1;"MATHIEU";"2015";"85";4
"1142271";1;"MATHIEU";"2018";"85";3
"1142314";1;"MATHIEU";"2019";"85";3
"1142348";1;"MATHIEU";"2020";"85";3
"1142842";1;"MATHIS";"2000";"85";29
"1142934";1;"MATHIS";"2001";"85";34
"1143030";1;"MATHIS";"2002";"85";46
"1143126";1;"MATHIS";"2003";"85";55
"1143223";1;"MATHIS";"2004";"85";66
"1143320";1;"MATHIS";"2005";"85";70
"1143419";1;"MATHIS";"2006";"85";72
"1143518";1;"MATHIS";"2007";"85";70
"1143617";1;"MATHIS";"2008";"85";66
"1143715";1;"MATHIS";"2009";"85";53
"1143814";1;"MATHIS";"2010";"85";50
"1143912";1;"MATHIS";"2011";"85";30
"1144008";1;"MATHIS";"2012";"85";40
"1144105";1;"MATHIS";"2013";"85";36
"1144203";1;"MATHIS";"2014";"85";30
"1144300";1;"MATHIS";"2015";"85";27
"1144395";1;"MATHIS";"2016";"85";25
"1144490";1;"MATHIS";"2017";"85";25
"1144585";1;"MATHIS";"2018";"85";20
"1144676";1;"MATHIS";"2019";"85";22
"1144769";1;"MATHIS";"2020";"85";16
"1145296";1;"MATHYS";"2000";"85";6
"1145354";1;"MATHYS";"2001";"85";3
"1145421";1;"MATHYS";"2002";"85";6
"1145500";1;"MATHYS";"2003";"85";11
"1145581";1;"MATHYS";"2004";"85";15
"1145671";1;"MATHYS";"2005";"85";21
"1145762";1;"MATHYS";"2006";"85";15
"1145853";1;"MATHYS";"2007";"85";17
"1145942";1;"MATHYS";"2008";"85";16
"1146033";1;"MATHYS";"2009";"85";13
"1146123";1;"MATHYS";"2010";"85";16
"1146215";1;"MATHYS";"2011";"85";7
"1146307";1;"MATHYS";"2012";"85";10
"1146397";1;"MATHYS";"2013";"85";13
"1146490";1;"MATHYS";"2014";"85";13
"1146579";1;"MATHYS";"2015";"85";10
"1146661";1;"MATHYS";"2016";"85";3
"1146742";1;"MATHYS";"2017";"85";5
"1146827";1;"MATHYS";"2018";"85";6
"1146912";1;"MATHYS";"2019";"85";5
"1146989";1;"MATHYS";"2020";"85";4
"1147323";1;"MATIS";"2000";"85";3
"1147452";1;"MATIS";"2003";"85";7
"1147513";1;"MATIS";"2004";"85";4
"1147576";1;"MATIS";"2005";"85";5
"1147705";1;"MATIS";"2007";"85";6
"1147769";1;"MATIS";"2008";"85";4
"1147974";1;"MATIS";"2013";"85";5
"1148003";1;"MATIS";"2014";"85";5
"1148027";1;"MATIS";"2015";"85";3
"1148093";1;"MATIS";"2019";"85";3
"1148251";1;"MATISSE";"2004";"85";4
"1148549";1;"MATT";"2006";"85";3
"1148647";1;"MATT";"2010";"85";4
"1149125";1;"MATTEO";"2016";"85";3
"1149549";1;"MATTÉO";"2000";"85";7
"1149638";1;"MATTÉO";"2001";"85";12
"1149731";1;"MATTÉO";"2002";"85";10
"1149826";1;"MATTÉO";"2003";"85";24
"1149921";1;"MATTÉO";"2004";"85";21
"1150017";1;"MATTÉO";"2005";"85";20
"1150113";1;"MATTÉO";"2006";"85";12
"1150208";1;"MATTÉO";"2007";"85";12
"1150301";1;"MATTÉO";"2008";"85";14
"1150389";1;"MATTÉO";"2009";"85";9
"1150464";1;"MATTÉO";"2010";"85";7
"1150539";1;"MATTÉO";"2011";"85";8
"1150616";1;"MATTÉO";"2012";"85";10
"1150691";1;"MATTÉO";"2013";"85";9
"1150763";1;"MATTÉO";"2014";"85";8
"1150832";1;"MATTÉO";"2015";"85";6
"1150899";1;"MATTÉO";"2016";"85";5
"1150963";1;"MATTÉO";"2017";"85";4
"1151089";1;"MATTÉO";"2019";"85";4
"1151156";1;"MATTÉO";"2020";"85";5
"1151628";1;"MATTHÉO";"2018";"85";4
"1151977";1;"MATTHEW";"2011";"85";5
"1152132";1;"MATTHEW";"2016";"85";3
"1153317";1;"MATTHIAS";"2000";"85";3
"1153388";1;"MATTHIAS";"2001";"85";5
"1153596";1;"MATTHIAS";"2004";"85";6
"1153661";1;"MATTHIAS";"2005";"85";3
"1153768";1;"MATTHIAS";"2007";"85";3
"1156766";1;"MATTHIEU";"2000";"85";11
"1156852";1;"MATTHIEU";"2001";"85";12
"1156936";1;"MATTHIEU";"2002";"85";7
"1157023";1;"MATTHIEU";"2003";"85";8
"1157103";1;"MATTHIEU";"2004";"85";6
"1157182";1;"MATTHIEU";"2005";"85";3
"1157256";1;"MATTHIEU";"2006";"85";5
"1157331";1;"MATTHIEU";"2007";"85";6
"1157388";1;"MATTHIEU";"2008";"85";7
"1157447";1;"MATTHIEU";"2009";"85";4
"1157505";1;"MATTHIEU";"2010";"85";4
"1157562";1;"MATTHIEU";"2011";"85";3
"1157663";1;"MATTHIEU";"2013";"85";3
"1158001";1;"MATTHIS";"2000";"85";3
"1158032";1;"MATTHIS";"2001";"85";3
"1158651";1;"MATTIS";"2004";"85";4
"1158680";1;"MATTIS";"2005";"85";4
"1159038";1;"MATYS";"2007";"85";4
"1169516";1;"MAX";"2002";"85";4
"1169673";1;"MAX";"2006";"85";3
"1169822";1;"MAX";"2010";"85";4
"1170073";1;"MAX";"2018";"85";3
"1170124";1;"MAX";"2020";"85";3
"1170209";1;"MAXANCE";"2011";"85";3
"1170229";1;"MAXANDRE";"2007";"85";3
"1171482";1;"MAXENCE";"2000";"85";6
"1171570";1;"MAXENCE";"2001";"85";13
"1171660";1;"MAXENCE";"2002";"85";17
"1171745";1;"MAXENCE";"2003";"85";20
"1171835";1;"MAXENCE";"2004";"85";42
"1171923";1;"MAXENCE";"2005";"85";30
"1172013";1;"MAXENCE";"2006";"85";22
"1172105";1;"MAXENCE";"2007";"85";25
"1172199";1;"MAXENCE";"2008";"85";27
"1172293";1;"MAXENCE";"2009";"85";31
"1172385";1;"MAXENCE";"2010";"85";34
"1172481";1;"MAXENCE";"2011";"85";26
"1172575";1;"MAXENCE";"2012";"85";24
"1172666";1;"MAXENCE";"2013";"85";16
"1172758";1;"MAXENCE";"2014";"85";20
"1172847";1;"MAXENCE";"2015";"85";24
"1172934";1;"MAXENCE";"2016";"85";16
"1173026";1;"MAXENCE";"2017";"85";13
"1173115";1;"MAXENCE";"2018";"85";16
"1173193";1;"MAXENCE";"2019";"85";16
"1173278";1;"MAXENCE";"2020";"85";22
"1178764";1;"MAXIME";"2000";"85";63
"1178862";1;"MAXIME";"2001";"85";59
"1178961";1;"MAXIME";"2002";"85";39
"1179060";1;"MAXIME";"2003";"85";47
"1179158";1;"MAXIME";"2004";"85";30
"1179256";1;"MAXIME";"2005";"85";30
"1179352";1;"MAXIME";"2006";"85";30
"1179449";1;"MAXIME";"2007";"85";32
"1179548";1;"MAXIME";"2008";"85";29
"1179645";1;"MAXIME";"2009";"85";24
"1179742";1;"MAXIME";"2010";"85";28
"1179839";1;"MAXIME";"2011";"85";16
"1179933";1;"MAXIME";"2012";"85";31
"1180026";1;"MAXIME";"2013";"85";21
"1180122";1;"MAXIME";"2014";"85";21
"1180214";1;"MAXIME";"2015";"85";14
"1180305";1;"MAXIME";"2016";"85";13
"1180395";1;"MAXIME";"2017";"85";7
"1180482";1;"MAXIME";"2018";"85";8
"1180562";1;"MAXIME";"2019";"85";8
"1180634";1;"MAXIME";"2020";"85";5
"1181621";1;"MAXIMILIEN";"2000";"85";3
"1182008";1;"MAXIMILIEN";"2017";"85";3
"1182690";1;"MAYLON";"2020";"85";6
"1182745";1;"MAYLONE";"2020";"85";5
"1182847";1;"MAYRON";"2010";"85";3
"1182946";1;"MAYRON";"2013";"85";3
"1183028";1;"MAYRON";"2015";"85";3
"1183138";1;"MAYRON";"2017";"85";6
"1183194";1;"MAYRON";"2018";"85";5
"1183253";1;"MAYRON";"2019";"85";8
"1183605";1;"MEDDY";"2002";"85";4
"1183610";1;"MEDDY";"2003";"85";3
"1184287";1;"MEDHI";"2003";"85";4
"1184421";1;"MEDHY";"2009";"85";3
"1186420";1;"MEHDI";"2000";"85";4
"1186496";1;"MEHDI";"2001";"85";4
"1186647";1;"MEHDI";"2003";"85";8
"1186715";1;"MEHDI";"2004";"85";3
"1186782";1;"MEHDI";"2005";"85";7
"1186852";1;"MEHDI";"2006";"85";4
"1186916";1;"MEHDI";"2007";"85";3
"1187047";1;"MEHDI";"2009";"85";5
"1187114";1;"MEHDI";"2010";"85";4
"1187181";1;"MEHDI";"2011";"85";3
"1187290";1;"MEHDI";"2013";"85";3
"1187338";1;"MEHDI";"2014";"85";3
"1189125";1;"MELVIN";"2000";"85";4
"1189184";1;"MELVIN";"2001";"85";12
"1189250";1;"MELVIN";"2002";"85";11
"1189313";1;"MELVIN";"2003";"85";7
"1189373";1;"MELVIN";"2004";"85";13
"1189430";1;"MELVIN";"2005";"85";12
"1189493";1;"MELVIN";"2006";"85";8
"1189553";1;"MELVIN";"2007";"85";15
"1189608";1;"MELVIN";"2008";"85";8
"1189662";1;"MELVIN";"2009";"85";6
"1189767";1;"MELVIN";"2011";"85";9
"1189893";1;"MELVIN";"2014";"85";4
"1189922";1;"MELVIN";"2015";"85";3
"1189951";1;"MELVIN";"2016";"85";4
"1189973";1;"MELVIN";"2017";"85";3
"1190166";1;"MELVYN";"2001";"85";4
"1190265";1;"MELVYN";"2004";"85";6
"1190308";1;"MELVYN";"2005";"85";7
"1190358";1;"MELVYN";"2006";"85";6
"1190409";1;"MELVYN";"2007";"85";6
"1190446";1;"MELVYN";"2008";"85";5
"1190487";1;"MELVYN";"2009";"85";6
"1190518";1;"MELVYN";"2010";"85";3
"1190578";1;"MELVYN";"2012";"85";3
"1190601";1;"MELVYN";"2013";"85";4
"1190636";1;"MELVYN";"2015";"85";3
"1190688";1;"MELVYN";"2018";"85";3
"1191686";1;"MEVEN";"2000";"85";3
"1207708";1;"MICKAEL";"2001";"85";3
"1207850";1;"MICKAEL";"2003";"85";3
"1207906";1;"MICKAEL";"2004";"85";4
"1207962";1;"MICKAEL";"2005";"85";3
"1211421";1;"MIGUEL";"2005";"85";3
"1211509";1;"MIGUEL";"2008";"85";3
"1215346";1;"MILAN";"2005";"85";5
"1215385";1;"MILAN";"2006";"85";5
"1215426";1;"MILAN";"2007";"85";6
"1215476";1;"MILAN";"2008";"85";8
"1215565";1;"MILAN";"2010";"85";4
"1215609";1;"MILAN";"2011";"85";3
"1215724";1;"MILAN";"2013";"85";7
"1215793";1;"MILAN";"2014";"85";12
"1215865";1;"MILAN";"2015";"85";3
"1215935";1;"MILAN";"2016";"85";8
"1216005";1;"MILAN";"2017";"85";6
"1216071";1;"MILAN";"2018";"85";10
"1216135";1;"MILAN";"2019";"85";4
"1216205";1;"MILAN";"2020";"85";12
"1216274";1;"MILÀN";"2018";"85";3
"1216400";1;"MILANN";"2018";"85";5
"1216425";1;"MILANN";"2019";"85";3
"1216490";1;"MILANN";"2020";"85";8
"1217147";1;"MILO";"2010";"85";5
"1217212";1;"MILO";"2011";"85";10
"1217277";1;"MILO";"2012";"85";5
"1217342";1;"MILO";"2013";"85";3
"1217411";1;"MILO";"2014";"85";5
"1217481";1;"MILO";"2015";"85";6
"1217552";1;"MILO";"2016";"85";5
