"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1019851";1;"LORENZO";"2018";"07";7
"1020632";1;"LORIS";"2000";"07";9
"1020683";1;"LORIS";"2001";"07";7
"1020741";1;"LORIS";"2002";"07";9
"1020801";1;"LORIS";"2003";"07";6
"1020860";1;"LORIS";"2004";"07";3
"1020913";1;"LORIS";"2005";"07";9
"1020969";1;"LORIS";"2006";"07";4
"1021030";1;"LORIS";"2007";"07";9
"1021092";1;"LORIS";"2008";"07";7
"1021166";1;"LORIS";"2009";"07";5
"1021237";1;"LORIS";"2010";"07";7
"1021316";1;"LORIS";"2011";"07";7
"1021383";1;"LORIS";"2012";"07";9
"1021457";1;"LORIS";"2013";"07";5
"1021520";1;"LORIS";"2014";"07";4
"1021663";1;"LORIS";"2016";"07";6
"1021726";1;"LORIS";"2017";"07";3
"1021831";1;"LORIS";"2019";"07";4
"1022110";1;"LORYS";"2020";"07";3
"1022351";1;"LOU";"2002";"07";3
"1022497";1;"LOU";"2012";"07";4
"1022573";1;"LOU";"2017";"07";3
"1023089";1;"LOUCA";"2011";"07";3
"1031912";1;"LOUIS";"2000";"07";23
"1032008";1;"LOUIS";"2001";"07";18
"1032104";1;"LOUIS";"2002";"07";18
"1032201";1;"LOUIS";"2003";"07";21
"1032298";1;"LOUIS";"2004";"07";17
"1032396";1;"LOUIS";"2005";"07";29
"1032493";1;"LOUIS";"2006";"07";29
"1032592";1;"LOUIS";"2007";"07";21
"1032691";1;"LOUIS";"2008";"07";30
"1032788";1;"LOUIS";"2009";"07";23
"1032887";1;"LOUIS";"2010";"07";17
"1032986";1;"LOUIS";"2011";"07";22
"1033082";1;"LOUIS";"2012";"07";21
"1033180";1;"LOUIS";"2013";"07";22
"1033277";1;"LOUIS";"2014";"07";13
"1033375";1;"LOUIS";"2015";"07";28
"1033473";1;"LOUIS";"2016";"07";22
"1033571";1;"LOUIS";"2017";"07";14
"1033669";1;"LOUIS";"2018";"07";20
"1033766";1;"LOUIS";"2019";"07";7
"1033860";1;"LOUIS";"2020";"07";10
"1034344";1;"LOUISON";"2003";"07";4
"1034394";1;"LOUISON";"2005";"07";4
"1034504";1;"LOUISON";"2009";"07";3
"1034585";1;"LOUISON";"2012";"07";5
"1034977";1;"LOUKA";"2006";"07";10
"1035103";1;"LOUKA";"2008";"07";6
"1035187";1;"LOUKA";"2009";"07";6
"1035267";1;"LOUKA";"2010";"07";3
"1035338";1;"LOUKA";"2011";"07";5
"1035574";1;"LOUKA";"2014";"07";3
"1035653";1;"LOUKA";"2015";"07";7
"1035736";1;"LOUKA";"2016";"07";8
"1035817";1;"LOUKA";"2017";"07";3
"1035893";1;"LOUKA";"2018";"07";3
"1035965";1;"LOUKA";"2019";"07";7
"1036034";1;"LOUKA";"2020";"07";4
"1037176";1;"LUBIN";"2007";"07";3
"1037235";1;"LUBIN";"2009";"07";5
"1037331";1;"LUBIN";"2012";"07";3
"1037508";1;"LUBIN";"2018";"07";4
"1041948";1;"LUC";"2000";"07";3
"1043040";1;"LUCA";"2001";"07";3
"1043335";1;"LUCA";"2006";"07";4
"1043400";1;"LUCA";"2007";"07";5
"1043466";1;"LUCA";"2008";"07";3
"1043538";1;"LUCA";"2009";"07";3
"1043606";1;"LUCA";"2010";"07";5
"1043668";1;"LUCA";"2011";"07";4
"1043782";1;"LUCA";"2013";"07";3
"1045580";1;"LUCAS";"2000";"07";44
"1045679";1;"LUCAS";"2001";"07";43
"1045778";1;"LUCAS";"2002";"07";37
"1045877";1;"LUCAS";"2003";"07";34
"1045976";1;"LUCAS";"2004";"07";34
"1046075";1;"LUCAS";"2005";"07";43
"1046174";1;"LUCAS";"2006";"07";40
"1046273";1;"LUCAS";"2007";"07";35
"1046372";1;"LUCAS";"2008";"07";24
"1046471";1;"LUCAS";"2009";"07";26
"1046570";1;"LUCAS";"2010";"07";21
"1046669";1;"LUCAS";"2011";"07";31
"1046767";1;"LUCAS";"2012";"07";19
"1046866";1;"LUCAS";"2013";"07";29
"1046965";1;"LUCAS";"2014";"07";19
"1047064";1;"LUCAS";"2015";"07";17
"1047163";1;"LUCAS";"2016";"07";22
"1047261";1;"LUCAS";"2017";"07";13
"1047360";1;"LUCAS";"2018";"07";18
"1047457";1;"LUCAS";"2019";"07";11
"1047556";1;"LUCAS";"2020";"07";8
"1054780";1;"LUCIEN";"2004";"07";3
"1054828";1;"LUCIEN";"2005";"07";3
"1054911";1;"LUCIEN";"2007";"07";4
"1054951";1;"LUCIEN";"2008";"07";3
"1055132";1;"LUCIEN";"2012";"07";4
"1055245";1;"LUCIEN";"2014";"07";3
"1055355";1;"LUCIEN";"2016";"07";3
"1055416";1;"LUCIEN";"2017";"07";3
"1055542";1;"LUCIEN";"2019";"07";3
"1059659";1;"LUDOVIC";"2000";"07";3
"1059735";1;"LUDOVIC";"2001";"07";3
"1059958";1;"LUDOVIC";"2005";"07";3
"1061715";1;"LUIS";"2007";"07";3
"1061852";1;"LUIS";"2012";"07";3
"1061883";1;"LUIS";"2013";"07";3
"1061921";1;"LUIS";"2014";"07";3
"1062382";1;"LUKA";"2004";"07";3
"1062629";1;"LUKA";"2008";"07";6
"1062699";1;"LUKA";"2009";"07";4
"1062770";1;"LUKA";"2010";"07";3
"1063038";1;"LUKA";"2014";"07";3
"1063156";1;"LUKA";"2016";"07";3
"1063211";1;"LUKA";"2017";"07";3
"1063639";1;"LUKAS";"2004";"07";5
"1063862";1;"LUKAS";"2007";"07";4
"1063929";1;"LUKAS";"2008";"07";4
"1064117";1;"LUKAS";"2011";"07";3
"1064227";1;"LUKAS";"2013";"07";3
"1064419";1;"LUKAS";"2017";"07";3
"1064817";1;"LYAM";"2007";"07";3
"1064975";1;"LYAM";"2012";"07";5
"1065341";1;"LYAM";"2017";"07";8
"1065425";1;"LYAM";"2018";"07";3
"1065590";1;"LYAM";"2020";"07";6
"1067428";1;"MAE";"2010";"07";4
"1067477";1;"MAE";"2011";"07";7
"1067544";1;"MAÉ";"2010";"07";3
"1067598";1;"MAÉ";"2012";"07";4
"1067650";1;"MAÉ";"2013";"07";4
"1067708";1;"MAÉ";"2014";"07";4
"1067808";1;"MAÉ";"2016";"07";5
"1067904";1;"MAÉ";"2018";"07";3
"1067965";1;"MAÉ";"2019";"07";3
"1068742";1;"MAEL";"2000";"07";3
"1068818";1;"MAEL";"2001";"07";7
"1068903";1;"MAEL";"2002";"07";11
"1068993";1;"MAEL";"2003";"07";9
"1069084";1;"MAEL";"2004";"07";4
"1069176";1;"MAEL";"2005";"07";10
"1069266";1;"MAEL";"2006";"07";22
"1069360";1;"MAEL";"2007";"07";16
"1069457";1;"MAEL";"2008";"07";13
"1069554";1;"MAEL";"2009";"07";12
"1069651";1;"MAEL";"2010";"07";11
"1069746";1;"MAEL";"2011";"07";12
"1069825";1;"MAEL";"2012";"07";5
"1069891";1;"MAEL";"2013";"07";4
"1069947";1;"MAEL";"2014";"07";3
"1070002";1;"MAEL";"2015";"07";3
"1070344";1;"MAËL";"2010";"07";4
"1070410";1;"MAËL";"2011";"07";4
"1070497";1;"MAËL";"2012";"07";5
"1070590";1;"MAËL";"2013";"07";9
"1070686";1;"MAËL";"2014";"07";10
"1070781";1;"MAËL";"2015";"07";10
"1070877";1;"MAËL";"2016";"07";7
"1070974";1;"MAËL";"2017";"07";14
"1071071";1;"MAËL";"2018";"07";9
"1071169";1;"MAËL";"2019";"07";10
"1071267";1;"MAËL";"2020";"07";16
"1072332";1;"MAHE";"2011";"07";3
"1072361";1;"MAHE";"2012";"07";3
"1072427";1;"MAHÉ";"2003";"07";4
"1072434";1;"MAHÉ";"2004";"07";3
"1072490";1;"MAHÉ";"2007";"07";3
"1072580";1;"MAHÉ";"2009";"07";5
"1072653";1;"MAHÉ";"2010";"07";3
"1072746";1;"MAHÉ";"2012";"07";4
"1072874";1;"MAHÉ";"2014";"07";5
"1073067";1;"MAHÉ";"2017";"07";6
"1073131";1;"MAHÉ";"2018";"07";9
"1073202";1;"MAHÉ";"2019";"07";3
"1073275";1;"MAHÉ";"2020";"07";3
"1076676";1;"MALO";"2006";"07";5
"1076786";1;"MALO";"2008";"07";3
"1076844";1;"MALO";"2009";"07";3
"1076963";1;"MALO";"2011";"07";4
"1077035";1;"MALO";"2012";"07";6
"1077107";1;"MALO";"2013";"07";5
"1077179";1;"MALO";"2014";"07";4
"1077250";1;"MALO";"2015";"07";3
"1077324";1;"MALO";"2016";"07";4
"1077399";1;"MALO";"2017";"07";4
"1077475";1;"MALO";"2018";"07";4
"1077551";1;"MALO";"2019";"07";7
"1077630";1;"MALO";"2020";"07";9
"1077884";1;"MALONE";"2010";"07";3
"1077985";1;"MALONE";"2012";"07";3
"1078139";1;"MALONE";"2015";"07";4
"1078201";1;"MALONE";"2016";"07";6
"1078338";1;"MALONE";"2018";"07";5
"1078407";1;"MALONE";"2019";"07";10
"1078475";1;"MALONE";"2020";"07";4
"1078581";1;"MALONN";"2017";"07";3
"1080152";1;"MANOÉ";"2017";"07";5
"1083656";1;"MANUEL";"2002";"07";3
"1092274";1;"MARC";"2001";"07";3
"1095265";1;"MARCEAU";"2007";"07";3
"1095336";1;"MARCEAU";"2009";"07";3
"1095477";1;"MARCEAU";"2012";"07";7
"1095533";1;"MARCEAU";"2013";"07";6
"1095589";1;"MARCEAU";"2014";"07";5
"1095654";1;"MARCEAU";"2015";"07";6
"1095722";1;"MARCEAU";"2016";"07";4
"1095864";1;"MARCEAU";"2018";"07";5
"1095940";1;"MARCEAU";"2019";"07";7
"1096022";1;"MARCEAU";"2020";"07";7
"1102823";1;"MARCEL";"2014";"07";3
"1102856";1;"MARCEL";"2015";"07";3
"1103105";1;"MARCEL";"2020";"07";3
"1108089";1;"MARIN";"2006";"07";3
"1108535";1;"MARIN";"2019";"07";6
"1108601";1;"MARIN";"2020";"07";3
"1114254";1;"MARIUS";"2002";"07";4
"1114324";1;"MARIUS";"2003";"07";5
"1114402";1;"MARIUS";"2004";"07";6
"1114558";1;"MARIUS";"2006";"07";9
"1114636";1;"MARIUS";"2007";"07";8
"1114712";1;"MARIUS";"2008";"07";5
"1114786";1;"MARIUS";"2009";"07";7
"1114945";1;"MARIUS";"2011";"07";8
"1115021";1;"MARIUS";"2012";"07";6
"1115107";1;"MARIUS";"2013";"07";4
"1115193";1;"MARIUS";"2014";"07";8
"1115280";1;"MARIUS";"2015";"07";12
"1115370";1;"MARIUS";"2016";"07";9
"1115462";1;"MARIUS";"2017";"07";9
"1115554";1;"MARIUS";"2018";"07";9
"1115645";1;"MARIUS";"2019";"07";6
"1115737";1;"MARIUS";"2020";"07";12
"1116577";1;"MARLEY";"2020";"07";3
"1124096";1;"MARTIN";"2000";"07";4
"1124180";1;"MARTIN";"2001";"07";8
"1124268";1;"MARTIN";"2002";"07";5
"1124431";1;"MARTIN";"2004";"07";7
"1124511";1;"MARTIN";"2005";"07";5
"1124592";1;"MARTIN";"2006";"07";6
"1124675";1;"MARTIN";"2007";"07";8
"1124759";1;"MARTIN";"2008";"07";6
"1124845";1;"MARTIN";"2009";"07";7
"1124926";1;"MARTIN";"2010";"07";3
"1125011";1;"MARTIN";"2011";"07";4
"1125097";1;"MARTIN";"2012";"07";7
"1125183";1;"MARTIN";"2013";"07";6
"1125263";1;"MARTIN";"2014";"07";4
"1125347";1;"MARTIN";"2015";"07";7
"1125436";1;"MARTIN";"2016";"07";7
"1125523";1;"MARTIN";"2017";"07";7
"1125611";1;"MARTIN";"2018";"07";3
"1125698";1;"MARTIN";"2019";"07";5
"1125782";1;"MARTIN";"2020";"07";5
"1126623";1;"MARVIN";"2000";"07";3
"1126909";1;"MARVIN";"2007";"07";3
"1128000";1;"MARWAN";"2012";"07";3
"1129579";1;"MATÉO";"2000";"07";5
"1129645";1;"MATÉO";"2001";"07";13
"1129724";1;"MATÉO";"2002";"07";8
"1129809";1;"MATÉO";"2003";"07";6
"1129900";1;"MATÉO";"2004";"07";7
"1129990";1;"MATÉO";"2005";"07";3
"1130076";1;"MATÉO";"2006";"07";7
"1130167";1;"MATÉO";"2007";"07";5
"1130256";1;"MATÉO";"2008";"07";5
"1130339";1;"MATÉO";"2009";"07";4
"1130419";1;"MATÉO";"2010";"07";3
"1130537";1;"MATÉO";"2012";"07";3
"1130599";1;"MATÉO";"2013";"07";6
"1130722";1;"MATÉO";"2015";"07";3
"1131099";1;"MATHEIS";"2011";"07";3
"1131159";1;"MATHEO";"2010";"07";4
"1131241";1;"MATHEO";"2011";"07";7
"1131318";1;"MATHEO";"2012";"07";11
"1131358";1;"MATHEO";"2013";"07";4
"1131596";1;"MATHÉO";"2000";"07";3
"1131669";1;"MATHÉO";"2001";"07";11
"1131757";1;"MATHÉO";"2002";"07";12
"1131849";1;"MATHÉO";"2003";"07";13
"1131944";1;"MATHÉO";"2004";"07";20
"1132040";1;"MATHÉO";"2005";"07";8
"1132135";1;"MATHÉO";"2006";"07";16
"1132233";1;"MATHÉO";"2007";"07";22
"1132332";1;"MATHÉO";"2008";"07";17
"1132430";1;"MATHÉO";"2009";"07";16
"1132529";1;"MATHÉO";"2010";"07";7
"1132716";1;"MATHÉO";"2012";"07";8
"1132810";1;"MATHÉO";"2013";"07";7
"1132907";1;"MATHÉO";"2014";"07";7
"1133003";1;"MATHÉO";"2015";"07";8
"1133096";1;"MATHÉO";"2016";"07";8
"1133187";1;"MATHÉO";"2017";"07";5
"1133277";1;"MATHÉO";"2018";"07";5
"1133370";1;"MATHÉO";"2019";"07";5
"1133455";1;"MATHÉO";"2020";"07";9
"1135487";1;"MATHIAS";"2000";"07";7
"1135569";1;"MATHIAS";"2001";"07";7
"1135656";1;"MATHIAS";"2002";"07";5
"1135743";1;"MATHIAS";"2003";"07";7
"1135829";1;"MATHIAS";"2004";"07";9
"1135919";1;"MATHIAS";"2005";"07";11
"1136011";1;"MATHIAS";"2006";"07";8
"1136105";1;"MATHIAS";"2007";"07";6
"1136194";1;"MATHIAS";"2008";"07";5
"1136286";1;"MATHIAS";"2009";"07";5
"1136371";1;"MATHIAS";"2010";"07";5
"1136454";1;"MATHIAS";"2011";"07";4
"1136617";1;"MATHIAS";"2013";"07";5
"1136766";1;"MATHIAS";"2015";"07";6
"1136834";1;"MATHIAS";"2016";"07";4
"1140751";1;"MATHIEU";"2000";"07";14
"1140849";1;"MATHIEU";"2001";"07";14
"1140946";1;"MATHIEU";"2002";"07";7
"1141041";1;"MATHIEU";"2003";"07";7
"1141138";1;"MATHIEU";"2004";"07";8
"1141234";1;"MATHIEU";"2005";"07";6
"1141330";1;"MATHIEU";"2006";"07";4
"1141423";1;"MATHIEU";"2007";"07";10
"1141512";1;"MATHIEU";"2008";"07";5
"1141690";1;"MATHIEU";"2010";"07";6
"1141775";1;"MATHIEU";"2011";"07";4
"1141850";1;"MATHIEU";"2012";"07";5
"1141930";1;"MATHIEU";"2013";"07";4
"1142127";1;"MATHIEU";"2016";"07";5
"1142235";1;"MATHIEU";"2018";"07";3
"1142772";1;"MATHIS";"2000";"07";25
"1142862";1;"MATHIS";"2001";"07";31
"1142954";1;"MATHIS";"2002";"07";41
"1143049";1;"MATHIS";"2003";"07";47
"1143146";1;"MATHIS";"2004";"07";25
"1143244";1;"MATHIS";"2005";"07";37
"1143341";1;"MATHIS";"2006";"07";36
"1143440";1;"MATHIS";"2007";"07";32
"1143539";1;"MATHIS";"2008";"07";29
"1143638";1;"MATHIS";"2009";"07";26
"1143736";1;"MATHIS";"2010";"07";22
"1143835";1;"MATHIS";"2011";"07";16
"1143933";1;"MATHIS";"2012";"07";19
"1144029";1;"MATHIS";"2013";"07";16
"1144126";1;"MATHIS";"2014";"07";14
"1144223";1;"MATHIS";"2015";"07";17
"1144321";1;"MATHIS";"2016";"07";10
"1144415";1;"MATHIS";"2017";"07";8
"1144510";1;"MATHIS";"2018";"07";10
"1144605";1;"MATHIS";"2019";"07";4
"1144696";1;"MATHIS";"2020";"07";8
"1145264";1;"MATHYS";"2000";"07";6
"1145307";1;"MATHYS";"2001";"07";4
"1145369";1;"MATHYS";"2002";"07";5
"1145438";1;"MATHYS";"2003";"07";3
"1145515";1;"MATHYS";"2004";"07";6
"1145600";1;"MATHYS";"2005";"07";6
"1145691";1;"MATHYS";"2006";"07";10
"1145781";1;"MATHYS";"2007";"07";5
"1145873";1;"MATHYS";"2008";"07";10
"1145961";1;"MATHYS";"2009";"07";8
"1146053";1;"MATHYS";"2010";"07";8
"1146144";1;"MATHYS";"2011";"07";5
"1146236";1;"MATHYS";"2012";"07";5
"1146418";1;"MATHYS";"2014";"07";9
"1146509";1;"MATHYS";"2015";"07";3
"1146598";1;"MATHYS";"2016";"07";3
"1146845";1;"MATHYS";"2019";"07";5
"1146931";1;"MATHYS";"2020";"07";3
"1147463";1;"MATIS";"2004";"07";3
"1147526";1;"MATIS";"2005";"07";8
"1148493";1;"MATT";"2004";"07";3
"1148651";1;"MATT";"2011";"07";3
"1148822";1;"MATTEO";"2010";"07";4
"1148880";1;"MATTEO";"2011";"07";8
"1148943";1;"MATTEO";"2012";"07";5
"1149058";1;"MATTEO";"2015";"07";3
"1149484";1;"MATTÉO";"2000";"07";6
"1149567";1;"MATTÉO";"2001";"07";10
"1149659";1;"MATTÉO";"2002";"07";14
"1149751";1;"MATTÉO";"2003";"07";21
"1149846";1;"MATTÉO";"2004";"07";20
"1149942";1;"MATTÉO";"2005";"07";24
"1150038";1;"MATTÉO";"2006";"07";14
"1150134";1;"MATTÉO";"2007";"07";12
"1150228";1;"MATTÉO";"2008";"07";5
"1150320";1;"MATTÉO";"2009";"07";7
"1150408";1;"MATTÉO";"2010";"07";3
"1150558";1;"MATTÉO";"2012";"07";5
"1150635";1;"MATTÉO";"2013";"07";4
"1150708";1;"MATTÉO";"2014";"07";3
"1150781";1;"MATTÉO";"2015";"07";4
"1150848";1;"MATTÉO";"2016";"07";5
"1150978";1;"MATTÉO";"2018";"07";3
"1151040";1;"MATTÉO";"2019";"07";4
"1152048";1;"MATTHEW";"2014";"07";3
"1153333";1;"MATTHIAS";"2001";"07";3
"1153403";1;"MATTHIAS";"2002";"07";3
"1153611";1;"MATTHIAS";"2005";"07";3
"1156699";1;"MATTHIEU";"2000";"07";13
"1156785";1;"MATTHIEU";"2001";"07";4
"1156871";1;"MATTHIEU";"2002";"07";8
"1156955";1;"MATTHIEU";"2003";"07";3
"1157042";1;"MATTHIEU";"2004";"07";6
"1157122";1;"MATTHIEU";"2005";"07";4
"1157275";1;"MATTHIEU";"2007";"07";5
"1157519";1;"MATTHIEU";"2011";"07";4
"1169482";1;"MAX";"2002";"07";5
"1171416";1;"MAXENCE";"2000";"07";8
"1171501";1;"MAXENCE";"2001";"07";7
"1171587";1;"MAXENCE";"2002";"07";17
"1171676";1;"MAXENCE";"2003";"07";13
"1171763";1;"MAXENCE";"2004";"07";10
"1171852";1;"MAXENCE";"2005";"07";15
"1171940";1;"MAXENCE";"2006";"07";9
"1172031";1;"MAXENCE";"2007";"07";10
"1172126";1;"MAXENCE";"2008";"07";9
"1172218";1;"MAXENCE";"2009";"07";7
"1172310";1;"MAXENCE";"2010";"07";14
"1172405";1;"MAXENCE";"2011";"07";4
"1172500";1;"MAXENCE";"2012";"07";7
"1172593";1;"MAXENCE";"2013";"07";12
"1172685";1;"MAXENCE";"2014";"07";12
"1172776";1;"MAXENCE";"2015";"07";5
"1172864";1;"MAXENCE";"2016";"07";9
"1172952";1;"MAXENCE";"2017";"07";4
"1173043";1;"MAXENCE";"2018";"07";4
"1173130";1;"MAXENCE";"2019";"07";6
"1173209";1;"MAXENCE";"2020";"07";6
"1178687";1;"MAXIME";"2000";"07";18
"1178785";1;"MAXIME";"2001";"07";25
"1178883";1;"MAXIME";"2002";"07";15
"1178982";1;"MAXIME";"2003";"07";12
"1179081";1;"MAXIME";"2004";"07";16
"1179179";1;"MAXIME";"2005";"07";6
"1179277";1;"MAXIME";"2006";"07";6
"1179373";1;"MAXIME";"2007";"07";11
"1179470";1;"MAXIME";"2008";"07";11
"1179569";1;"MAXIME";"2009";"07";11
"1179666";1;"MAXIME";"2010";"07";7
"1179763";1;"MAXIME";"2011";"07";13
"1179859";1;"MAXIME";"2012";"07";7
"1179952";1;"MAXIME";"2013";"07";11
"1180047";1;"MAXIME";"2014";"07";4
"1180141";1;"MAXIME";"2015";"07";9
"1180235";1;"MAXIME";"2016";"07";5
"1180326";1;"MAXIME";"2017";"07";3
"1180415";1;"MAXIME";"2018";"07";7
"1180501";1;"MAXIME";"2019";"07";3
"1182813";1;"MAYRON";"2009";"07";3
"1183094";1;"MAYRON";"2017";"07";3
"1186365";1;"MEHDI";"2000";"07";4
"1186435";1;"MEHDI";"2001";"07";5
"1186513";1;"MEHDI";"2002";"07";8
"1186586";1;"MEHDI";"2003";"07";5
"1186662";1;"MEHDI";"2004";"07";4
"1186728";1;"MEHDI";"2005";"07";3
"1186796";1;"MEHDI";"2006";"07";4
"1186868";1;"MEHDI";"2007";"07";3
"1187129";1;"MEHDI";"2011";"07";4
"1187299";1;"MEHDI";"2014";"07";3
"1187443";1;"MEHDI";"2017";"07";3
"1187490";1;"MEHDI";"2018";"07";3
"1188056";1;"MEHMET";"2005";"07";3
"1189199";1;"MELVIN";"2002";"07";7
"1189443";1;"MELVIN";"2006";"07";3
"1189779";1;"MELVIN";"2012";"07";4
"1190276";1;"MELVYN";"2005";"07";4
"1191069";1;"MERLIN";"2010";"07";4
"1191103";1;"MERLIN";"2012";"07";3
"1204469";1;"MICHEL";"2000";"07";3
"1207560";1;"MICKAEL";"2000";"07";6
"1207644";1;"MICKAEL";"2001";"07";5
"1207726";1;"MICKAEL";"2002";"07";4
"1207796";1;"MICKAEL";"2003";"07";7
"1207865";1;"MICKAEL";"2004";"07";3
"1207977";1;"MICKAEL";"2006";"07";3
"1208155";1;"MICKAEL";"2010";"07";3
"1215279";1;"MILAN";"2004";"07";3
"1215437";1;"MILAN";"2008";"07";5
"1215525";1;"MILAN";"2010";"07";3
"1215672";1;"MILAN";"2013";"07";5
"1215739";1;"MILAN";"2014";"07";3
"1215807";1;"MILAN";"2015";"07";6
"1215879";1;"MILAN";"2016";"07";7
"1216020";1;"MILAN";"2018";"07";3
"1216083";1;"MILAN";"2019";"07";5
"1216389";1;"MILANN";"2018";"07";3
"1216913";1;"MILO";"2006";"07";3
"1216948";1;"MILO";"2007";"07";4
"1217094";1;"MILO";"2010";"07";6
"1217225";1;"MILO";"2012";"07";5
"1217288";1;"MILO";"2013";"07";7
"1217355";1;"MILO";"2014";"07";3
"1217425";1;"MILO";"2015";"07";5
"1217495";1;"MILO";"2016";"07";5
"1217567";1;"MILO";"2017";"07";3
"1217647";1;"MILO";"2018";"07";9
"1217729";1;"MILO";"2019";"07";7
"1217814";1;"MILO";"2020";"07";8
"1221135";1;"MOHAMED";"2001";"07";6
"1221195";1;"MOHAMED";"2002";"07";4
"1221321";1;"MOHAMED";"2004";"07";5
"1221387";1;"MOHAMED";"2005";"07";6
"1221455";1;"MOHAMED";"2006";"07";4
"1221519";1;"MOHAMED";"2007";"07";4
"1221591";1;"MOHAMED";"2008";"07";3
"1221872";1;"MOHAMED";"2012";"07";4
"1221943";1;"MOHAMED";"2013";"07";3
"1222095";1;"MOHAMED";"2015";"07";8
"1222386";1;"MOHAMED";"2019";"07";3
"1224518";1;"MOHAMMED";"2016";"07";3
"1228697";1;"MORGAN";"2000";"07";5
"1228900";1;"MORGAN";"2003";"07";3
"1229100";1;"MORGAN";"2006";"07";6
"1229172";1;"MORGAN";"2007";"07";5
"1229238";1;"MORGAN";"2008";"07";4
"1229307";1;"MORGAN";"2009";"07";4
"1229375";1;"MORGAN";"2010";"07";3
"1229579";1;"MORGAN";"2013";"07";4
"1229896";1;"MORGAN";"2019";"07";3
"1235912";1;"MYLAN";"2008";"07";3
"1236044";1;"MYLAN";"2013";"07";3
"1236093";1;"MYLAN";"2014";"07";4
"1236195";1;"MYLAN";"2016";"07";3
"1236281";1;"MYLAN";"2018";"07";3
"1239338";1;"NAEL";"2003";"07";3
"1239370";1;"NAEL";"2004";"07";3
"1239413";1;"NAEL";"2005";"07";4
"1239456";1;"NAEL";"2006";"07";3
"1239570";1;"NAEL";"2008";"07";5
"1239641";1;"NAEL";"2009";"07";6
"1239720";1;"NAEL";"2010";"07";3
"1239796";1;"NAEL";"2011";"07";5
"1239848";1;"NAEL";"2012";"07";3
"1239895";1;"NAEL";"2013";"07";3
"1239984";1;"NAEL";"2015";"07";3
"1240161";1;"NAEL";"2019";"07";3
"1240395";1;"NAËL";"2013";"07";4
"1240475";1;"NAËL";"2014";"07";4
"1240553";1;"NAËL";"2015";"07";8
"1240630";1;"NAËL";"2016";"07";4
"1240713";1;"NAËL";"2017";"07";6
"1240795";1;"NAËL";"2018";"07";6
"1240880";1;"NAËL";"2019";"07";7
"1240967";1;"NAËL";"2020";"07";8
"1241412";1;"NAHEL";"2018";"07";3
"1241620";1;"NAHIL";"2010";"07";3
"1241786";1;"NAHIL";"2015";"07";3
"1241875";1;"NAHIL";"2017";"07";3
"1241970";1;"NAHIL";"2019";"07";6
"1242831";1;"NAIM";"2008";"07";4
"1243112";1;"NAÏM";"2012";"07";4
"1243308";1;"NAÏM";"2016";"07";6
"1243424";1;"NAÏM";"2018";"07";3
"1243490";1;"NAÏM";"2019";"07";3
"1243558";1;"NAÏM";"2020";"07";5
"1243897";1;"NANS";"2000";"07";3
"1243920";1;"NANS";"2004";"07";3
"1243966";1;"NANS";"2014";"07";4
"1243986";1;"NANS";"2018";"07";4
"1247038";1;"NATHAËL";"2012";"07";3
"1248235";1;"NATHAN";"2000";"07";27
"1248333";1;"NATHAN";"2001";"07";22
"1248430";1;"NATHAN";"2002";"07";18
"1248528";1;"NATHAN";"2003";"07";16
"1248626";1;"NATHAN";"2004";"07";20
"1248725";1;"NATHAN";"2005";"07";34
"1248823";1;"NATHAN";"2006";"07";45
"1248922";1;"NATHAN";"2007";"07";39
"1249020";1;"NATHAN";"2008";"07";46
"1249119";1;"NATHAN";"2009";"07";31
"1249218";1;"NATHAN";"2010";"07";29
"1249317";1;"NATHAN";"2011";"07";29
"1249416";1;"NATHAN";"2012";"07";18
"1249515";1;"NATHAN";"2013";"07";15
"1249614";1;"NATHAN";"2014";"07";12
"1249713";1;"NATHAN";"2015";"07";16
"1249811";1;"NATHAN";"2016";"07";13
"1249909";1;"NATHAN";"2017";"07";10
"1250006";1;"NATHAN";"2018";"07";7
"1250101";1;"NATHAN";"2019";"07";7
"1250198";1;"NATHAN";"2020";"07";12
"1250933";1;"NATHANAEL";"2006";"07";3
"1251050";1;"NATHANAEL";"2008";"07";3
"1251112";1;"NATHANAEL";"2009";"07";4
"1251180";1;"NATHANAEL";"2010";"07";4
"1251236";1;"NATHANAEL";"2011";"07";3
"1251700";1;"NATHANAËL";"2016";"07";3
"1254401";1;"NEO";"2010";"07";3
"1260412";1;"NICOLAS";"2000";"07";27
"1260511";1;"NICOLAS";"2001";"07";17
"1260608";1;"NICOLAS";"2002";"07";13
"1260707";1;"NICOLAS";"2003";"07";15
"1260805";1;"NICOLAS";"2004";"07";3
"1260902";1;"NICOLAS";"2005";"07";6
"1260999";1;"NICOLAS";"2006";"07";5
"1261095";1;"NICOLAS";"2007";"07";6
"1261193";1;"NICOLAS";"2008";"07";8
"1261362";1;"NICOLAS";"2010";"07";4
"1261826";1;"NICOLAS";"2017";"07";3
"1261876";1;"NICOLAS";"2018";"07";3
"1262968";1;"NILS";"2002";"07";4
"1263091";1;"NILS";"2006";"07";3
"1263135";1;"NILS";"2007";"07";3
"1263245";1;"NILS";"2010";"07";3
"1263349";1;"NILS";"2013";"07";3
"1263382";1;"NILS";"2014";"07";3
"1263646";1;"NINO";"2000";"07";3
"1263662";1;"NINO";"2001";"07";3
