"";"sexe";"preusuel";"annais";"dpt";"nombre"
"740519";1;"ISMAEL";"2008";"77";11
"740569";1;"ISMAEL";"2009";"77";16
"740618";1;"ISMAEL";"2010";"77";15
"740654";1;"ISMAEL";"2011";"77";12
"740684";1;"ISMAEL";"2012";"77";7
"740709";1;"ISMAEL";"2013";"77";6
"740759";1;"ISMAEL";"2015";"77";3
"740785";1;"ISMAEL";"2016";"77";5
"740809";1;"ISMAEL";"2017";"77";6
"740833";1;"ISMAEL";"2018";"77";4
"740859";1;"ISMAEL";"2019";"77";9
"740882";1;"ISMAEL";"2020";"77";5
"740925";1;"ISMAËL";"2010";"77";6
"740959";1;"ISMAËL";"2011";"77";11
"741010";1;"ISMAËL";"2012";"77";11
"741057";1;"ISMAËL";"2013";"77";19
"741112";1;"ISMAËL";"2014";"77";20
"741156";1;"ISMAËL";"2015";"77";17
"741206";1;"ISMAËL";"2016";"77";12
"741262";1;"ISMAËL";"2017";"77";20
"741319";1;"ISMAËL";"2018";"77";13
"741385";1;"ISMAËL";"2019";"77";28
"741447";1;"ISMAËL";"2020";"77";25
"741786";1;"ISMAIL";"2003";"77";4
"741814";1;"ISMAIL";"2004";"77";3
"741835";1;"ISMAIL";"2005";"77";5
"741887";1;"ISMAIL";"2007";"77";7
"741914";1;"ISMAIL";"2008";"77";5
"741973";1;"ISMAIL";"2010";"77";4
"742001";1;"ISMAIL";"2011";"77";6
"742046";1;"ISMAIL";"2013";"77";3
"742069";1;"ISMAIL";"2014";"77";4
"742091";1;"ISMAIL";"2015";"77";4
"742113";1;"ISMAIL";"2016";"77";4
"742135";1;"ISMAIL";"2017";"77";8
"742241";1;"ISMAÏL";"2012";"77";7
"742259";1;"ISMAÏL";"2013";"77";4
"742281";1;"ISMAÏL";"2014";"77";6
"742307";1;"ISMAÏL";"2015";"77";4
"742326";1;"ISMAÏL";"2016";"77";8
"742360";1;"ISMAÏL";"2017";"77";10
"742393";1;"ISMAÏL";"2018";"77";4
"742427";1;"ISMAÏL";"2019";"77";11
"742457";1;"ISMAÏL";"2020";"77";8
"742696";1;"ISSA";"2004";"77";6
"742728";1;"ISSA";"2006";"77";3
"742743";1;"ISSA";"2007";"77";4
"742762";1;"ISSA";"2008";"77";10
"742784";1;"ISSA";"2009";"77";8
"742805";1;"ISSA";"2010";"77";9
"742826";1;"ISSA";"2011";"77";12
"742856";1;"ISSA";"2012";"77";12
"742892";1;"ISSA";"2013";"77";15
"742934";1;"ISSA";"2014";"77";15
"742976";1;"ISSA";"2015";"77";21
"743019";1;"ISSA";"2016";"77";18
"743070";1;"ISSA";"2017";"77";16
"743120";1;"ISSA";"2018";"77";16
"743167";1;"ISSA";"2019";"77";17
"743211";1;"ISSA";"2020";"77";19
"743440";1;"ISSAM";"2003";"77";3
"743456";1;"ISSAM";"2004";"77";5
"743511";1;"ISSAM";"2007";"77";4
"743531";1;"ISSAM";"2008";"77";3
"743555";1;"ISSAM";"2009";"77";4
"743585";1;"ISSAM";"2010";"77";3
"743637";1;"ISSAM";"2012";"77";7
"743665";1;"ISSAM";"2013";"77";4
"743697";1;"ISSAM";"2014";"77";6
"743731";1;"ISSAM";"2015";"77";8
"743760";1;"ISSAM";"2016";"77";6
"743785";1;"ISSAM";"2017";"77";7
"743817";1;"ISSAM";"2018";"77";4
"743843";1;"ISSAM";"2019";"77";5
"743874";1;"ISSAM";"2020";"77";4
"744727";1;"IVAN";"2002";"77";5
"744860";1;"IVAN";"2011";"77";3
"744871";1;"IVAN";"2012";"77";3
"744895";1;"IVAN";"2014";"77";6
"744909";1;"IVAN";"2015";"77";3
"744931";1;"IVAN";"2017";"77";5
"744975";1;"IVAN";"2020";"77";3
"745205";1;"IYAD";"2009";"77";5
"745219";1;"IYAD";"2010";"77";6
"745255";1;"IYAD";"2012";"77";3
"745299";1;"IYAD";"2014";"77";3
"745324";1;"IYAD";"2015";"77";5
"745355";1;"IYAD";"2016";"77";8
"745391";1;"IYAD";"2017";"77";6
"745421";1;"IYAD";"2018";"77";5
"745457";1;"IYAD";"2019";"77";7
"745491";1;"IYAD";"2020";"77";4
"745520";1;"IYED";"2009";"77";3
"745586";1;"IYED";"2014";"77";4
"745622";1;"IYED";"2016";"77";5
"745650";1;"IYED";"2017";"77";6
"745674";1;"IYED";"2018";"77";3
"745695";1;"IYED";"2019";"77";4
"745715";1;"IYED";"2020";"77";3
"745800";1;"IZHAK";"2020";"77";3
"747216";1;"JACK";"2008";"77";4
"747239";1;"JACK";"2012";"77";3
"747268";1;"JACK";"2015";"77";3
"747313";1;"JACK";"2020";"77";4
"752651";1;"JACOB";"2019";"77";3
"760350";1;"JACQUES";"2000";"77";3
"760371";1;"JACQUES";"2001";"77";4
"760392";1;"JACQUES";"2002";"77";3
"761002";1;"JAD";"2005";"77";3
"761009";1;"JAD";"2006";"77";4
"761044";1;"JAD";"2010";"77";5
"761137";1;"JAD";"2016";"77";7
"761163";1;"JAD";"2017";"77";5
"761184";1;"JAD";"2018";"77";5
"761219";1;"JAD";"2019";"77";4
"761250";1;"JAD";"2020";"77";11
"761272";1;"JADEN";"2007";"77";7
"761294";1;"JADEN";"2010";"77";3
"761312";1;"JADEN";"2011";"77";5
"761332";1;"JADEN";"2012";"77";11
"761356";1;"JADEN";"2013";"77";5
"761374";1;"JADEN";"2014";"77";10
"761390";1;"JADEN";"2015";"77";3
"761408";1;"JADEN";"2016";"77";9
"761423";1;"JADEN";"2017";"77";4
"761441";1;"JADEN";"2018";"77";6
"761464";1;"JADEN";"2019";"77";7
"761480";1;"JADEN";"2020";"77";4
"761528";1;"JAHDEN";"2018";"77";3
"761544";1;"JAHEL";"2015";"77";3
"761580";1;"JAHID";"2015";"77";5
"761660";1;"JAHYAN";"2019";"77";4
"761665";1;"JAHYAN";"2020";"77";3
"761709";1;"JAÏDEN";"2019";"77";3
"765153";1;"JAMES";"2000";"77";5
"765214";1;"JAMES";"2002";"77";3
"765260";1;"JAMES";"2004";"77";5
"765276";1;"JAMES";"2005";"77";3
"765321";1;"JAMES";"2007";"77";4
"765341";1;"JAMES";"2008";"77";4
"765359";1;"JAMES";"2009";"77";3
"765381";1;"JAMES";"2010";"77";5
"765408";1;"JAMES";"2011";"77";5
"765433";1;"JAMES";"2012";"77";3
"765461";1;"JAMES";"2013";"77";5
"765494";1;"JAMES";"2014";"77";8
"765532";1;"JAMES";"2015";"77";10
"765570";1;"JAMES";"2016";"77";10
"765610";1;"JAMES";"2017";"77";7
"765653";1;"JAMES";"2018";"77";14
"765696";1;"JAMES";"2019";"77";8
"765738";1;"JAMES";"2020";"77";9
"766086";1;"JANIS";"2001";"77";3
"766535";1;"JARED";"2016";"77";3
"766636";1;"JAROD";"2000";"77";4
"766676";1;"JAROD";"2002";"77";3
"766697";1;"JAROD";"2003";"77";3
"766712";1;"JAROD";"2004";"77";3
"766730";1;"JAROD";"2005";"77";6
"766748";1;"JAROD";"2006";"77";3
"766759";1;"JAROD";"2007";"77";3
"766799";1;"JAROD";"2012";"77";3
"766843";1;"JAROD";"2017";"77";3
"766881";1;"JAROD";"2020";"77";4
"767997";1;"JASON";"2000";"77";21
"768078";1;"JASON";"2001";"77";20
"768156";1;"JASON";"2002";"77";9
"768232";1;"JASON";"2003";"77";9
"768299";1;"JASON";"2004";"77";12
"768366";1;"JASON";"2005";"77";9
"768426";1;"JASON";"2006";"77";8
"768475";1;"JASON";"2007";"77";8
"768527";1;"JASON";"2008";"77";5
"768575";1;"JASON";"2009";"77";6
"768621";1;"JASON";"2010";"77";9
"768659";1;"JASON";"2011";"77";8
"768696";1;"JASON";"2012";"77";5
"768734";1;"JASON";"2013";"77";7
"768767";1;"JASON";"2014";"77";3
"768803";1;"JASON";"2015";"77";4
"768832";1;"JASON";"2016";"77";11
"768859";1;"JASON";"2017";"77";5
"768882";1;"JASON";"2018";"77";4
"768903";1;"JASON";"2019";"77";8
"768923";1;"JASON";"2020";"77";5
"768956";1;"JASSEM";"2011";"77";3
"769115";1;"JASSIM";"2014";"77";3
"769232";1;"JASSIM";"2019";"77";4
"769262";1;"JASSIM";"2020";"77";3
"769607";1;"JAWAD";"2009";"77";3
"769624";1;"JAWAD";"2010";"77";4
"769698";1;"JAWAD";"2015";"77";4
"769768";1;"JAWED";"2001";"77";3
"769789";1;"JAWED";"2005";"77";3
"769841";1;"JAWED";"2010";"77";4
"769882";1;"JAWED";"2014";"77";5
"769890";1;"JAWED";"2015";"77";4
"769963";1;"JAYAN";"2016";"77";3
"770013";1;"JAYDEN";"2011";"77";7
"770031";1;"JAYDEN";"2012";"77";11
"770062";1;"JAYDEN";"2013";"77";11
"770084";1;"JAYDEN";"2014";"77";14
"770116";1;"JAYDEN";"2015";"77";12
"770150";1;"JAYDEN";"2016";"77";16
"770184";1;"JAYDEN";"2017";"77";11
"770228";1;"JAYDEN";"2018";"77";19
"770267";1;"JAYDEN";"2019";"77";21
"770310";1;"JAYDEN";"2020";"77";16
"770339";1;"JAYLAN";"2017";"77";3
"770460";1;"JAYSON";"2003";"77";6
"770489";1;"JAYSON";"2006";"77";3
"770523";1;"JAYSON";"2009";"77";4
"770569";1;"JAYSON";"2012";"77";4
"770585";1;"JAYSON";"2013";"77";6
"770635";1;"JAYSON";"2017";"77";7
"770666";1;"JAYSON";"2020";"77";7
"779885";1;"JEAN";"2000";"77";12
"779962";1;"JEAN";"2001";"77";9
"780041";1;"JEAN";"2002";"77";9
"780118";1;"JEAN";"2003";"77";6
"780187";1;"JEAN";"2004";"77";5
"780264";1;"JEAN";"2005";"77";4
"780333";1;"JEAN";"2006";"77";5
"780401";1;"JEAN";"2007";"77";5
"780540";1;"JEAN";"2009";"77";5
"780611";1;"JEAN";"2010";"77";5
"780677";1;"JEAN";"2011";"77";4
"780751";1;"JEAN";"2012";"77";5
"780824";1;"JEAN";"2013";"77";8
"780892";1;"JEAN";"2014";"77";13
"780966";1;"JEAN";"2015";"77";7
"781038";1;"JEAN";"2016";"77";6
"781104";1;"JEAN";"2017";"77";9
"781174";1;"JEAN";"2018";"77";6
"781246";1;"JEAN";"2019";"77";6
"781309";1;"JEAN";"2020";"77";5
"785210";1;"JEAN-BAPTISTE";"2000";"77";8
"785270";1;"JEAN-BAPTISTE";"2001";"77";7
"785326";1;"JEAN-BAPTISTE";"2002";"77";8
"785377";1;"JEAN-BAPTISTE";"2003";"77";8
"785426";1;"JEAN-BAPTISTE";"2004";"77";7
"785463";1;"JEAN-BAPTISTE";"2005";"77";5
"785506";1;"JEAN-BAPTISTE";"2006";"77";5
"785573";1;"JEAN-BAPTISTE";"2008";"77";4
"785600";1;"JEAN-BAPTISTE";"2009";"77";3
"785638";1;"JEAN-BAPTISTE";"2011";"77";3
"808768";1;"JEAN-LOUIS";"2002";"77";3
"820393";1;"JEAN-MARIE";"2017";"77";3
"843092";1;"JED";"2016";"77";3
"843690";1;"JELANI";"2020";"77";3
"843857";1;"JEREMI";"2006";"77";3
"845897";1;"JEREMIE";"2000";"77";7
"845942";1;"JEREMIE";"2001";"77";9
"845981";1;"JEREMIE";"2002";"77";9
"846017";1;"JEREMIE";"2003";"77";7
"846085";1;"JEREMIE";"2005";"77";3
"846112";1;"JEREMIE";"2006";"77";9
"846179";1;"JEREMIE";"2009";"77";6
"846739";1;"JÉRÉMIE";"2011";"77";3
"846750";1;"JÉRÉMIE";"2012";"77";3
"846785";1;"JÉRÉMIE";"2016";"77";3
"846797";1;"JÉRÉMIE";"2017";"77";3
"849293";1;"JEREMY";"2000";"77";45
"849387";1;"JEREMY";"2001";"77";54
"849483";1;"JEREMY";"2002";"77";47
"849575";1;"JEREMY";"2003";"77";28
"849666";1;"JEREMY";"2004";"77";23
"849749";1;"JEREMY";"2005";"77";16
"849835";1;"JEREMY";"2006";"77";26
"849908";1;"JEREMY";"2007";"77";22
"849982";1;"JEREMY";"2008";"77";24
"850044";1;"JEREMY";"2009";"77";16
"850099";1;"JEREMY";"2010";"77";11
"850126";1;"JEREMY";"2011";"77";5
"850158";1;"JEREMY";"2015";"77";6
"851706";1;"JÉRÉMY";"2011";"77";5
"851743";1;"JÉRÉMY";"2012";"77";6
"851780";1;"JÉRÉMY";"2013";"77";6
"851807";1;"JÉRÉMY";"2014";"77";9
"851845";1;"JÉRÉMY";"2016";"77";3
"851877";1;"JÉRÉMY";"2018";"77";4
"851892";1;"JÉRÉMY";"2019";"77";3
"856401";1;"JEROME";"2000";"77";3
"856450";1;"JEROME";"2001";"77";5
"856495";1;"JEROME";"2002";"77";3
"856534";1;"JEROME";"2003";"77";3
"856561";1;"JEROME";"2004";"77";6
"856603";1;"JEROME";"2006";"77";3
"856623";1;"JEROME";"2007";"77";5
"856632";1;"JEROME";"2008";"77";5
"859281";1;"JESSIM";"2014";"77";3
"859298";1;"JESSIM";"2015";"77";4
"859342";1;"JESSIM";"2017";"77";3
"859365";1;"JESSIM";"2018";"77";4
"860448";1;"JESSY";"2000";"77";8
"860505";1;"JESSY";"2001";"77";11
"860556";1;"JESSY";"2002";"77";5
"860598";1;"JESSY";"2003";"77";7
"860629";1;"JESSY";"2004";"77";5
"860694";1;"JESSY";"2006";"77";5
"860723";1;"JESSY";"2007";"77";10
"860751";1;"JESSY";"2008";"77";6
"860774";1;"JESSY";"2009";"77";7
"860814";1;"JESSY";"2010";"77";14
"860853";1;"JESSY";"2011";"77";6
"860885";1;"JESSY";"2012";"77";3
"860906";1;"JESSY";"2013";"77";3
"860989";1;"JESSY";"2018";"77";3
"861319";1;"JIBRIL";"2006";"77";3
"861345";1;"JIBRIL";"2007";"77";4
"861366";1;"JIBRIL";"2008";"77";4
"861408";1;"JIBRIL";"2010";"77";4
"861449";1;"JIBRIL";"2012";"77";3
"861474";1;"JIBRIL";"2013";"77";4
"861496";1;"JIBRIL";"2014";"77";4
"861515";1;"JIBRIL";"2015";"77";4
"861533";1;"JIBRIL";"2016";"77";3
"861550";1;"JIBRIL";"2017";"77";3
"861564";1;"JIBRIL";"2018";"77";5
"861603";1;"JIBRIL";"2020";"77";3
"864063";1;"JIMMY";"2000";"77";15
"864138";1;"JIMMY";"2001";"77";14
"864208";1;"JIMMY";"2002";"77";9
"864267";1;"JIMMY";"2003";"77";6
"864324";1;"JIMMY";"2004";"77";4
"864386";1;"JIMMY";"2005";"77";8
"864435";1;"JIMMY";"2006";"77";8
"864482";1;"JIMMY";"2007";"77";5
"864518";1;"JIMMY";"2008";"77";7
"864553";1;"JIMMY";"2009";"77";5
"864590";1;"JIMMY";"2010";"77";6
"864626";1;"JIMMY";"2011";"77";7
"864657";1;"JIMMY";"2012";"77";5
"864733";1;"JIMMY";"2015";"77";7
"864786";1;"JIMMY";"2018";"77";5
"865918";1;"JOACHIM";"2000";"77";4
"866059";1;"JOACHIM";"2007";"77";3
"866175";1;"JOACHIM";"2011";"77";3
"866209";1;"JOACHIM";"2012";"77";4
"866242";1;"JOACHIM";"2013";"77";4
"866272";1;"JOACHIM";"2014";"77";3
"866432";1;"JOACHIM";"2020";"77";4
"866549";1;"JOAKIM";"2012";"77";3
"866560";1;"JOAKIM";"2013";"77";3
"866570";1;"JOAKIM";"2014";"77";3
"867008";1;"JOAN";"2002";"77";5
"867045";1;"JOAN";"2004";"77";6
"867179";1;"JOAN";"2008";"77";4
"867213";1;"JOAN";"2009";"77";3
"867245";1;"JOAN";"2010";"77";3
"867276";1;"JOAN";"2011";"77";3
"867305";1;"JOAN";"2012";"77";6
"867334";1;"JOAN";"2013";"77";4
"867389";1;"JOAN";"2015";"77";5
"867411";1;"JOAN";"2016";"77";3
"868412";1;"JOAO";"2008";"77";3
"868450";1;"JOAO";"2017";"77";4
"868818";1;"JOAQUIM";"2010";"77";3
"868844";1;"JOAQUIM";"2013";"77";3
"868859";1;"JOAQUIM";"2014";"77";4
"868879";1;"JOAQUIM";"2016";"77";3
"870476";1;"JOE";"2005";"77";7
"875161";1;"JOËL";"2003";"77";4
"875172";1;"JOËL";"2004";"77";6
"875255";1;"JOËL";"2016";"77";3
"875258";1;"JOËL";"2017";"77";4
"875268";1;"JOËL";"2019";"77";4
"875271";1;"JOËL";"2020";"77";5
"875420";1;"JOEY";"2001";"77";6
"875534";1;"JOEY";"2010";"77";6
"875547";1;"JOEY";"2011";"77";4
"875563";1;"JOEY";"2012";"77";4
"875577";1;"JOEY";"2013";"77";3
"875590";1;"JOEY";"2014";"77";4
"875634";1;"JOEY";"2018";"77";5
"876577";1;"JOFFREY";"2002";"77";3
"876582";1;"JOFFREY";"2004";"77";4
"878696";1;"JOHAN";"2000";"77";12
"878754";1;"JOHAN";"2001";"77";9
"878817";1;"JOHAN";"2002";"77";8
"878872";1;"JOHAN";"2003";"77";9
"878942";1;"JOHAN";"2004";"77";8
"879016";1;"JOHAN";"2005";"77";11
"879084";1;"JOHAN";"2006";"77";16
"879159";1;"JOHAN";"2007";"77";16
"879220";1;"JOHAN";"2008";"77";13
"879291";1;"JOHAN";"2009";"77";10
"879358";1;"JOHAN";"2010";"77";13
"879425";1;"JOHAN";"2011";"77";15
"879497";1;"JOHAN";"2012";"77";10
"879556";1;"JOHAN";"2013";"77";9
"879615";1;"JOHAN";"2014";"77";12
"879669";1;"JOHAN";"2015";"77";12
"879718";1;"JOHAN";"2016";"77";12
"879766";1;"JOHAN";"2017";"77";4
"879812";1;"JOHAN";"2018";"77";9
"879848";1;"JOHAN";"2019";"77";9
"879887";1;"JOHAN";"2020";"77";9
"881621";1;"JOHANN";"2000";"77";3
"881660";1;"JOHANN";"2002";"77";3
"881704";1;"JOHANN";"2004";"77";4
"881735";1;"JOHANN";"2005";"77";6
"881803";1;"JOHANN";"2008";"77";3
"881829";1;"JOHANN";"2009";"77";4
"881848";1;"JOHANN";"2010";"77";5
"881866";1;"JOHANN";"2011";"77";5
"881897";1;"JOHANN";"2013";"77";4
"881914";1;"JOHANN";"2014";"77";4
"881937";1;"JOHANN";"2016";"77";3
"881951";1;"JOHANN";"2017";"77";3
"881961";1;"JOHANN";"2018";"77";6
"883563";1;"JOHN";"2000";"77";3
"883586";1;"JOHN";"2001";"77";3
"883617";1;"JOHN";"2003";"77";3
"883750";1;"JOHN";"2014";"77";4
"883769";1;"JOHN";"2016";"77";4
"885417";1;"JOHNNY";"2000";"77";4
"885447";1;"JOHNNY";"2002";"77";4
"885461";1;"JOHNNY";"2003";"77";3
"885730";1;"JOLAN";"2005";"77";3
"885761";1;"JOLAN";"2008";"77";4
"885785";1;"JOLAN";"2011";"77";3
"885902";1;"JONAH";"2003";"77";3
"885927";1;"JONAH";"2009";"77";3
"885944";1;"JONAH";"2011";"77";3
"885983";1;"JONAH";"2014";"77";4
"885991";1;"JONAH";"2015";"77";3
"886008";1;"JONAH";"2016";"77";3
"886025";1;"JONAH";"2018";"77";5
"886038";1;"JONAH";"2019";"77";5
"886440";1;"JONAS";"2000";"77";5
"886469";1;"JONAS";"2001";"77";3
"886558";1;"JONAS";"2004";"77";3
"886656";1;"JONAS";"2007";"77";4
"886715";1;"JONAS";"2009";"77";4
"886747";1;"JONAS";"2010";"77";3
"886788";1;"JONAS";"2011";"77";6
"886832";1;"JONAS";"2012";"77";4
"886887";1;"JONAS";"2013";"77";6
"886936";1;"JONAS";"2014";"77";8
"886983";1;"JONAS";"2015";"77";3
"887034";1;"JONAS";"2016";"77";4
"887086";1;"JONAS";"2017";"77";5
"887128";1;"JONAS";"2018";"77";6
"887172";1;"JONAS";"2019";"77";11
"887212";1;"JONAS";"2020";"77";4
"887228";1;"JONATAN";"2003";"77";3
"889562";1;"JONATHAN";"2000";"77";23
"889649";1;"JONATHAN";"2001";"77";13
"889729";1;"JONATHAN";"2002";"77";19
"889810";1;"JONATHAN";"2003";"77";17
"889887";1;"JONATHAN";"2004";"77";21
"889956";1;"JONATHAN";"2005";"77";12
"890015";1;"JONATHAN";"2006";"77";11
"890066";1;"JONATHAN";"2007";"77";10
"890116";1;"JONATHAN";"2008";"77";7
"890168";1;"JONATHAN";"2009";"77";11
"890215";1;"JONATHAN";"2010";"77";10
"890251";1;"JONATHAN";"2011";"77";9
"890296";1;"JONATHAN";"2012";"77";3
"890328";1;"JONATHAN";"2013";"77";9
"890356";1;"JONATHAN";"2014";"77";6
"890407";1;"JONATHAN";"2016";"77";7
"890429";1;"JONATHAN";"2017";"77";5
"890444";1;"JONATHAN";"2018";"77";6
"890459";1;"JONATHAN";"2019";"77";3
"892023";1;"JORDAN";"2000";"77";47
"892113";1;"JORDAN";"2001";"77";34
"892205";1;"JORDAN";"2002";"77";34
"892294";1;"JORDAN";"2003";"77";29
"892382";1;"JORDAN";"2004";"77";23
"892465";1;"JORDAN";"2005";"77";31
"892548";1;"JORDAN";"2006";"77";17
"892625";1;"JORDAN";"2007";"77";18
"892700";1;"JORDAN";"2008";"77";13
"892773";1;"JORDAN";"2009";"77";12
"892832";1;"JORDAN";"2010";"77";11
"892892";1;"JORDAN";"2011";"77";13
"892956";1;"JORDAN";"2012";"77";7
"893016";1;"JORDAN";"2013";"77";14
"893083";1;"JORDAN";"2014";"77";16
"893135";1;"JORDAN";"2015";"77";13
"893180";1;"JORDAN";"2016";"77";8
"893221";1;"JORDAN";"2017";"77";11
"893260";1;"JORDAN";"2018";"77";10
"893293";1;"JORDAN";"2019";"77";6
"893315";1;"JORDAN";"2020";"77";8
"895432";1;"JORIS";"2000";"77";8
"895503";1;"JORIS";"2001";"77";3
"895574";1;"JORIS";"2002";"77";4
"895642";1;"JORIS";"2003";"77";6
"895704";1;"JORIS";"2004";"77";6
"895774";1;"JORIS";"2005";"77";7
"895839";1;"JORIS";"2006";"77";3
"895902";1;"JORIS";"2007";"77";8
"895951";1;"JORIS";"2008";"77";6
"896001";1;"JORIS";"2009";"77";5
"896051";1;"JORIS";"2010";"77";3
"896091";1;"JORIS";"2011";"77";5
"896129";1;"JORIS";"2012";"77";4
"896175";1;"JORIS";"2013";"77";3
"896218";1;"JORIS";"2014";"77";5
"896250";1;"JORIS";"2015";"77";3
"896298";1;"JORIS";"2017";"77";8
"896319";1;"JORIS";"2018";"77";6
"900167";1;"JOSÉ";"2014";"77";3
"900186";1;"JOSÉ";"2018";"77";3
"907938";1;"JOSEPH";"2000";"77";5
"907989";1;"JOSEPH";"2001";"77";4
"908042";1;"JOSEPH";"2002";"77";4
"908087";1;"JOSEPH";"2003";"77";4
"908132";1;"JOSEPH";"2004";"77";6
"908185";1;"JOSEPH";"2005";"77";8
"908230";1;"JOSEPH";"2006";"77";6
"908281";1;"JOSEPH";"2007";"77";4
"908328";1;"JOSEPH";"2008";"77";6
"908378";1;"JOSEPH";"2009";"77";3
"908431";1;"JOSEPH";"2010";"77";5
"908481";1;"JOSEPH";"2011";"77";3
"908536";1;"JOSEPH";"2012";"77";4
"908586";1;"JOSEPH";"2013";"77";6
"908635";1;"JOSEPH";"2014";"77";8
"908694";1;"JOSEPH";"2015";"77";5
"908751";1;"JOSEPH";"2016";"77";7
"908809";1;"JOSEPH";"2017";"77";8
"908865";1;"JOSEPH";"2018";"77";5
"908918";1;"JOSEPH";"2019";"77";6
"908975";1;"JOSEPH";"2020";"77";5
"909046";1;"JOSH";"2014";"77";3
"909321";1;"JOSHUA";"2000";"77";5
"909367";1;"JOSHUA";"2001";"77";6
"909453";1;"JOSHUA";"2003";"77";5
"909502";1;"JOSHUA";"2004";"77";4
"909542";1;"JOSHUA";"2005";"77";4
"909596";1;"JOSHUA";"2006";"77";5
"909645";1;"JOSHUA";"2007";"77";9
"909699";1;"JOSHUA";"2008";"77";12
"909756";1;"JOSHUA";"2009";"77";11
"909814";1;"JOSHUA";"2010";"77";7
"909871";1;"JOSHUA";"2011";"77";8
"909928";1;"JOSHUA";"2012";"77";9
"909982";1;"JOSHUA";"2013";"77";8
"910036";1;"JOSHUA";"2014";"77";8
"910086";1;"JOSHUA";"2015";"77";13
"910134";1;"JOSHUA";"2016";"77";13
"910185";1;"JOSHUA";"2017";"77";13
"910228";1;"JOSHUA";"2018";"77";6
"910271";1;"JOSHUA";"2019";"77";14
"910320";1;"JOSHUA";"2020";"77";6
"911095";1;"JOSSELIN";"2000";"77";5
"911143";1;"JOSSELIN";"2004";"77";3
"911170";1;"JOSSELIN";"2007";"77";3
"911176";1;"JOSSELIN";"2008";"77";3
"911414";1;"JOSUE";"2002";"77";4
"911471";1;"JOSUE";"2007";"77";4
"911483";1;"JOSUE";"2008";"77";4
"911507";1;"JOSUE";"2010";"77";5
"911545";1;"JOSUÉ";"2012";"77";3
"911560";1;"JOSUÉ";"2014";"77";4
"911593";1;"JOSUÉ";"2019";"77";4
"911662";1;"JOUD";"2018";"77";3
"911676";1;"JOUD";"2019";"77";6
"911701";1;"JOUD";"2020";"77";4
"911801";1;"JOY";"2019";"77";3
"911815";1;"JOYCE";"2008";"77";3
"912549";1;"JUAN";"2004";"77";3
"912572";1;"JUAN";"2006";"77";4
"912620";1;"JUAN";"2011";"77";3
"913203";1;"JUDICAEL";"2004";"77";3
"917712";1;"JULES";"2000";"77";21
"917804";1;"JULES";"2001";"77";20
"917897";1;"JULES";"2002";"77";16
"917989";1;"JULES";"2003";"77";32
"918084";1;"JULES";"2004";"77";37
"918178";1;"JULES";"2005";"77";39
"918276";1;"JULES";"2006";"77";39
"918375";1;"JULES";"2007";"77";34
"918472";1;"JULES";"2008";"77";68
"918568";1;"JULES";"2009";"77";68
"918664";1;"JULES";"2010";"77";57
"918759";1;"JULES";"2011";"77";65
"918855";1;"JULES";"2012";"77";60
"918953";1;"JULES";"2013";"77";49
"919049";1;"JULES";"2014";"77";73
"919148";1;"JULES";"2015";"77";76
"919247";1;"JULES";"2016";"77";76
"919346";1;"JULES";"2017";"77";45
"919443";1;"JULES";"2018";"77";51
"919539";1;"JULES";"2019";"77";42
"919635";1;"JULES";"2020";"77";58
"920469";1;"JULIAN";"2000";"77";8
"920530";1;"JULIAN";"2001";"77";11
"920598";1;"JULIAN";"2002";"77";7
"920659";1;"JULIAN";"2003";"77";6
"920716";1;"JULIAN";"2004";"77";10
"920779";1;"JULIAN";"2005";"77";8
"920841";1;"JULIAN";"2006";"77";9
"920908";1;"JULIAN";"2007";"77";10
"920970";1;"JULIAN";"2008";"77";9
"921035";1;"JULIAN";"2009";"77";9
"921104";1;"JULIAN";"2010";"77";14
"921162";1;"JULIAN";"2011";"77";12
"921231";1;"JULIAN";"2012";"77";18
"921300";1;"JULIAN";"2013";"77";15
"921371";1;"JULIAN";"2014";"77";13
"921440";1;"JULIAN";"2015";"77";16
"921509";1;"JULIAN";"2016";"77";15
"921586";1;"JULIAN";"2017";"77";16
"921652";1;"JULIAN";"2018";"77";8
"921717";1;"JULIAN";"2019";"77";10
"921789";1;"JULIAN";"2020";"77";12
"921863";1;"JULIANN";"2015";"77";3
"921871";1;"JULIANN";"2016";"77";4
"921905";1;"JULIANN";"2019";"77";8
"921933";1;"JULIANN";"2020";"77";11
"929021";1;"JULIEN";"2000";"77";100
"929119";1;"JULIEN";"2001";"77";74
"929217";1;"JULIEN";"2002";"77";71
"929315";1;"JULIEN";"2003";"77";50
"929410";1;"JULIEN";"2004";"77";54
"929506";1;"JULIEN";"2005";"77";66
"929600";1;"JULIEN";"2006";"77";57
"929694";1;"JULIEN";"2007";"77";43
"929788";1;"JULIEN";"2008";"77";32
"929879";1;"JULIEN";"2009";"77";29
"929963";1;"JULIEN";"2010";"77";25
"930036";1;"JULIEN";"2011";"77";11
"930110";1;"JULIEN";"2012";"77";10
"930177";1;"JULIEN";"2013";"77";14
"930238";1;"JULIEN";"2014";"77";14
"930295";1;"JULIEN";"2015";"77";7
"930341";1;"JULIEN";"2016";"77";9
"930386";1;"JULIEN";"2017";"77";9
"930431";1;"JULIEN";"2018";"77";4
"930468";1;"JULIEN";"2019";"77";6
"930498";1;"JULIEN";"2020";"77";7
