"";"sexe";"preusuel";"annais";"dpt";"nombre"
"930945";1;"JUNIOR";"2003";"971";4
"930957";1;"JUNIOR";"2005";"971";5
"930964";1;"JUNIOR";"2006";"971";5
"930969";1;"JUNIOR";"2007";"971";4
"931003";1;"JUNIOR";"2014";"971";3
"931007";1;"JUNIOR";"2015";"971";3
"931034";1;"JUNIOR";"2020";"971";3
"934300";1;"KAEL";"2003";"971";3
"934541";1;"KAÏLAN";"2020";"971";3
"935241";1;"KAÏS";"2013";"971";3
"935450";1;"KAÏS";"2016";"971";3
"935598";1;"KAÏS";"2018";"971";4
"935670";1;"KAÏS";"2019";"971";3
"935745";1;"KAÏS";"2020";"971";3
"940650";1;"KARIM";"2001";"971";6
"942132";1;"KARL";"2003";"971";4
"942238";1;"KARL";"2007";"971";4
"942408";1;"KARL";"2017";"971";3
"942818";1;"KAYDEN";"2015";"971";3
"942841";1;"KAYDEN";"2017";"971";3
"942855";1;"KAYDEN";"2018";"971";4
"942902";1;"KAYDEN";"2019";"971";9
"942963";1;"KAYDEN";"2020";"971";11
"942992";1;"KAYLAN";"2016";"971";5
"943012";1;"KAYLAN";"2018";"971";3
"943046";1;"KAYLAN";"2020";"971";5
"943375";1;"KELAN";"2002";"971";3
"943376";1;"KELAN";"2006";"971";5
"943378";1;"KÉLAN";"2012";"971";3
"943379";1;"KÉLAN";"2014";"971";3
"943502";1;"KELIAN";"2002";"971";4
"943533";1;"KELIAN";"2003";"971";4
"943667";1;"KELIAN";"2009";"971";5
"943749";1;"KELIANE";"2005";"971";3
"943805";1;"KELLAN";"2007";"971";4
"943806";1;"KELLAN";"2012";"971";3
"943870";1;"KELLIAN";"2005";"971";4
"943911";1;"KELLY";"2006";"971";4
"943979";1;"KELVIN";"2003";"971";4
"943995";1;"KELVIN";"2005";"971";5
"944008";1;"KELVIN";"2006";"971";3
"944036";1;"KELVIN";"2008";"971";3
"944052";1;"KELVIN";"2010";"971";7
"944090";1;"KELVIN";"2014";"971";4
"944098";1;"KELVIN";"2015";"971";3
"944128";1;"KELVYN";"2009";"971";3
"944157";1;"KELYAN";"2001";"971";3
"944170";1;"KELYAN";"2002";"971";3
"944184";1;"KELYAN";"2003";"971";4
"944199";1;"KELYAN";"2004";"971";5
"944234";1;"KELYAN";"2005";"971";5
"944276";1;"KELYAN";"2006";"971";6
"944311";1;"KELYAN";"2007";"971";11
"944350";1;"KELYAN";"2008";"971";11
"944390";1;"KELYAN";"2009";"971";5
"944432";1;"KELYAN";"2010";"971";9
"944467";1;"KELYAN";"2011";"971";7
"944516";1;"KELYAN";"2013";"971";4
"944617";1;"KELYAN";"2018";"971";3
"944663";1;"KÉLYAN";"2012";"971";3
"944677";1;"KÉLYAN";"2013";"971";3
"944689";1;"KÉLYAN";"2014";"971";5
"944697";1;"KÉLYAN";"2015";"971";5
"944709";1;"KÉLYAN";"2017";"971";3
"944715";1;"KÉLYAN";"2018";"971";3
"944726";1;"KÉLYAN";"2019";"971";3
"944737";1;"KELYANN";"2008";"971";3
"944813";1;"KEMUEL";"2000";"971";4
"944815";1;"KEMUEL";"2003";"971";3
"944817";1;"KEMUEL";"2004";"971";3
"944821";1;"KEMUEL";"2008";"971";3
"944828";1;"KÉMY";"2016";"971";3
"944918";1;"KEN";"2000";"971";5
"944920";1;"KEN";"2003";"971";4
"944927";1;"KENAEL";"2008";"971";4
"944938";1;"KÉNAËL";"2013";"971";3
"944942";1;"KÉNAËL";"2018";"971";3
"944945";1;"KÉNAËL";"2019";"971";4
"944948";1;"KÉNAËL";"2020";"971";3
"945002";1;"KENAN";"2003";"971";5
"945045";1;"KENAN";"2005";"971";5
"945084";1;"KENAN";"2007";"971";5
"945275";1;"KÉNAN";"2013";"971";3
"945291";1;"KENCY";"2014";"971";3
"945381";1;"KENDJY";"2013";"971";4
"945401";1;"KENDRIC";"2003";"971";3
"945405";1;"KENDRICK";"2000";"971";3
"945406";1;"KENDRICK";"2001";"971";3
"945408";1;"KENDRICK";"2003";"971";5
"945409";1;"KENDRICK";"2004";"971";4
"945411";1;"KENDRICK";"2005";"971";3
"945413";1;"KENDRICK";"2008";"971";4
"945425";1;"KENDRICK";"2013";"971";3
"945432";1;"KENDRICK";"2014";"971";7
"945440";1;"KENDRICK";"2015";"971";4
"945450";1;"KENDRICK";"2017";"971";5
"945468";1;"KENDRY";"2003";"971";3
"945478";1;"KENDY";"2000";"971";4
"945480";1;"KENDY";"2001";"971";4
"945481";1;"KENDY";"2002";"971";3
"945482";1;"KENDY";"2003";"971";6
"945484";1;"KENDY";"2004";"971";7
"945485";1;"KENDY";"2005";"971";3
"945488";1;"KENDY";"2007";"971";8
"945490";1;"KENDY";"2008";"971";3
"945491";1;"KENDY";"2009";"971";3
"945494";1;"KENDY";"2010";"971";3
"945496";1;"KENDY";"2011";"971";5
"945499";1;"KENDY";"2013";"971";4
"945502";1;"KENDY";"2014";"971";5
"945505";1;"KENDY";"2015";"971";3
"945507";1;"KENDY";"2017";"971";3
"945543";1;"KENJI";"2000";"971";4
"945563";1;"KENJI";"2007";"971";6
"945691";1;"KENJY";"2002";"971";3
"945697";1;"KENJY";"2003";"971";3
"945705";1;"KENJY";"2005";"971";6
"945711";1;"KENJY";"2007";"971";3
"945717";1;"KENJY";"2009";"971";9
"945747";1;"KENJY";"2015";"971";3
"945749";1;"KENJY";"2016";"971";5
"945754";1;"KENJY";"2020";"971";4
"946265";1;"KENNY";"2000";"971";30
"946294";1;"KENNY";"2001";"971";19
"946315";1;"KENNY";"2002";"971";10
"946341";1;"KENNY";"2003";"971";19
"946367";1;"KENNY";"2004";"971";21
"946391";1;"KENNY";"2005";"971";6
"946417";1;"KENNY";"2006";"971";9
"946440";1;"KENNY";"2007";"971";10
"946459";1;"KENNY";"2008";"971";6
"946482";1;"KENNY";"2009";"971";6
"946500";1;"KENNY";"2010";"971";8
"946519";1;"KENNY";"2011";"971";9
"946540";1;"KENNY";"2012";"971";3
"946556";1;"KENNY";"2013";"971";3
"946575";1;"KENNY";"2014";"971";3
"946617";1;"KENNY";"2017";"971";4
"946631";1;"KENNY";"2018";"971";3
"946665";1;"KENSLEY";"2011";"971";3
"946666";1;"KENSLEY";"2014";"971";4
"946670";1;"KENSLEY";"2020";"971";3
"946773";1;"KENY";"2000";"971";3
"946775";1;"KENY";"2001";"971";4
"946777";1;"KENY";"2002";"971";4
"946782";1;"KENY";"2003";"971";3
"946786";1;"KENY";"2004";"971";5
"946790";1;"KENY";"2005";"971";4
"946796";1;"KENY";"2006";"971";4
"946803";1;"KENY";"2008";"971";3
"946807";1;"KENY";"2009";"971";3
"947253";1;"KENZO";"2006";"971";4
"947477";1;"KENZO";"2009";"971";3
"947797";1;"KENZO";"2013";"971";4
"947966";1;"KENZO";"2015";"971";3
"948050";1;"KENZO";"2016";"971";3
"948345";1;"KENZO";"2020";"971";4
"948506";1;"KERAN";"2000";"971";3
"948515";1;"KERAN";"2003";"971";4
"948518";1;"KERAN";"2004";"971";3
"948523";1;"KERAN";"2006";"971";3
"948526";1;"KERAN";"2007";"971";8
"948531";1;"KERAN";"2008";"971";3
"948534";1;"KERAN";"2009";"971";3
"948537";1;"KERAN";"2010";"971";3
"948541";1;"KERAN";"2012";"971";3
"948561";1;"KÉRAN";"2014";"971";7
"948582";1;"KÉRANE";"2013";"971";3
"948594";1;"KÉRANN";"2013";"971";3
"948597";1;"KÉRANN";"2016";"971";3
"948788";1;"KERRY";"2000";"971";5
"948791";1;"KERRY";"2009";"971";3
"948806";1;"KERVENS";"2019";"971";3
"948852";1;"KERYAN";"2006";"971";5
"948874";1;"KERYAN";"2010";"971";3
"948919";1;"KEVAN";"2006";"971";3
"948957";1;"KÉVAN";"2019";"971";4
"951189";1;"KEVIN";"2000";"971";41
"951287";1;"KEVIN";"2001";"971";27
"951383";1;"KEVIN";"2002";"971";23
"951481";1;"KEVIN";"2003";"971";30
"951577";1;"KEVIN";"2004";"971";26
"951671";1;"KEVIN";"2005";"971";17
"951761";1;"KEVIN";"2006";"971";18
"951851";1;"KEVIN";"2007";"971";18
"951928";1;"KEVIN";"2008";"971";10
"952002";1;"KEVIN";"2009";"971";13
"952062";1;"KEVIN";"2010";"971";3
"952222";1;"KEVIN";"2016";"971";3
"952297";1;"KEVIN";"2020";"971";3
"953599";1;"KÉVIN";"2012";"971";3
"953626";1;"KÉVIN";"2013";"971";4
"953663";1;"KÉVIN";"2015";"971";3
"953684";1;"KÉVIN";"2016";"971";3
"953724";1;"KÉVIN";"2020";"971";5
"953781";1;"KEWAN";"2009";"971";3
"953785";1;"KEWAN";"2010";"971";3
"953788";1;"KEWAN";"2014";"971";3
"953791";1;"KEWAN";"2017";"971";3
"953795";1;"KÉWAN";"2013";"971";4
"953797";1;"KÉWAN";"2014";"971";4
"953798";1;"KÉWAN";"2015";"971";3
"953800";1;"KÉWAN";"2018";"971";3
"953803";1;"KEWEN";"2009";"971";3
"953836";1;"KEYDEN";"2019";"971";4
"953850";1;"KEYLAN";"2003";"971";3
"953851";1;"KEYLAN";"2007";"971";3
"953853";1;"KEYLAN";"2010";"971";5
"953864";1;"KEYLAN";"2013";"971";4
"953884";1;"KEYLAN";"2017";"971";4
"953891";1;"KEYLAN";"2018";"971";4
"953900";1;"KEYLAN";"2019";"971";5
"953913";1;"KEYLAN";"2020";"971";4
"953921";1;"KEYLANN";"2016";"971";3
"953923";1;"KEYLANN";"2017";"971";3
"953924";1;"KEYLANN";"2018";"971";3
"953927";1;"KEYLANN";"2020";"971";5
"953933";1;"KEYLIAN";"2005";"971";3
"953977";1;"KEYRAN";"2003";"971";3
"954004";1;"KEYRANN";"2013";"971";3
"955652";1;"KIERAN";"2003";"971";3
"956107";1;"KILIAN";"2000";"971";5
"956245";1;"KILIAN";"2002";"971";4
"956318";1;"KILIAN";"2003";"971";5
"956613";1;"KILIAN";"2007";"971";3
"956741";1;"KILIAN";"2009";"971";5
"956983";1;"KILIANE";"2005";"971";4
"957580";1;"KILLIAN";"2000";"971";9
"957666";1;"KILLIAN";"2001";"971";8
"957758";1;"KILLIAN";"2002";"971";12
"957851";1;"KILLIAN";"2003";"971";14
"957940";1;"KILLIAN";"2004";"971";15
"958028";1;"KILLIAN";"2005";"971";11
"958115";1;"KILLIAN";"2006";"971";8
"958201";1;"KILLIAN";"2007";"971";9
"958282";1;"KILLIAN";"2008";"971";4
"958357";1;"KILLIAN";"2009";"971";7
"958420";1;"KILLIAN";"2010";"971";5
"958562";1;"KILLIAN";"2014";"971";3
"958629";1;"KILLYAN";"2002";"971";4
"958782";1;"KILYAN";"2005";"971";5
"958892";1;"KILYAN";"2009";"971";5
"958920";1;"KILYAN";"2010";"971";3
"958971";1;"KILYAN";"2014";"971";3
"959012";1;"KILYANN";"2009";"971";4
"959085";1;"KIMANY";"2010";"971";4
"959086";1;"KIMANY";"2013";"971";3
"959088";1;"KIMANY";"2014";"971";4
"959095";1;"KIMANY";"2020";"971";3
"959151";1;"KINGSLEY";"2010";"971";3
"959154";1;"KINGSLEY";"2013";"971";4
"959163";1;"KINGSLEY";"2016";"971";5
"959175";1;"KINGSLEY";"2018";"971";4
"959182";1;"KINGSLEY";"2019";"971";8
"959193";1;"KINGSLEY";"2020";"971";8
"959199";1;"KINSLEY";"2007";"971";3
"959200";1;"KINSLEY";"2009";"971";4
"959201";1;"KINSLEY";"2010";"971";8
"959208";1;"KINSLEY";"2013";"971";3
"959216";1;"KINSLEY";"2016";"971";4
"959221";1;"KINSLEY";"2017";"971";3
"959226";1;"KINSLEY";"2019";"971";4
"959228";1;"KINSLEY";"2020";"971";4
"960400";1;"KRIS";"2005";"971";4
"960440";1;"KRISLEY";"2002";"971";3
"960441";1;"KRISLEY";"2018";"971";4
"960481";1;"KRYS";"2005";"971";3
"960489";1;"KRYS";"2009";"971";4
"960493";1;"KRYS";"2015";"971";4
"960584";1;"KURTIS";"2007";"971";5
"960589";1;"KURTIS";"2009";"971";5
"960591";1;"KURTIS";"2010";"971";4
"960596";1;"KURTIS";"2012";"971";4
"960615";1;"KURTYS";"2008";"971";3
"960623";1;"KURTYS";"2014";"971";3
"960626";1;"KURTYS";"2015";"971";3
"960705";1;"KYLAN";"2009";"971";3
"960717";1;"KYLAN";"2012";"971";4
"960744";1;"KYLE";"2005";"971";3
"960754";1;"KYLE";"2007";"971";4
"960775";1;"KYLE";"2009";"971";3
"960789";1;"KYLE";"2010";"971";4
"960801";1;"KYLE";"2011";"971";4
"960810";1;"KYLE";"2012";"971";3
"960824";1;"KYLE";"2013";"971";4
"960865";1;"KYLE";"2016";"971";3
"961133";1;"KYLIAN";"2000";"971";5
"961207";1;"KYLIAN";"2001";"971";4
"961289";1;"KYLIAN";"2002";"971";6
"961378";1;"KYLIAN";"2003";"971";11
"961468";1;"KYLIAN";"2004";"971";5
"961560";1;"KYLIAN";"2005";"971";10
"961652";1;"KYLIAN";"2006";"971";13
"961746";1;"KYLIAN";"2007";"971";14
"961840";1;"KYLIAN";"2008";"971";10
"961932";1;"KYLIAN";"2009";"971";22
"962025";1;"KYLIAN";"2010";"971";16
"962115";1;"KYLIAN";"2011";"971";9
"962206";1;"KYLIAN";"2012";"971";6
"962297";1;"KYLIAN";"2013";"971";11
"962382";1;"KYLIAN";"2014";"971";10
"962465";1;"KYLIAN";"2015";"971";13
"962541";1;"KYLIAN";"2016";"971";10
"962626";1;"KYLIAN";"2017";"971";10
"962711";1;"KYLIAN";"2018";"971";11
"962786";1;"KYLIAN";"2019";"971";15
"962856";1;"KYLIAN";"2020";"971";7
"962947";1;"KYLIANN";"2005";"971";3
"962981";1;"KYLIANN";"2007";"971";4
"963049";1;"KYLIANN";"2013";"971";3
"963065";1;"KYLIANN";"2019";"971";4
"963219";1;"KYLLIAN";"2000";"971";3
"963266";1;"KYLLIAN";"2001";"971";7
"963325";1;"KYLLIAN";"2002";"971";6
"963391";1;"KYLLIAN";"2003";"971";15
"963459";1;"KYLLIAN";"2004";"971";6
"963526";1;"KYLLIAN";"2005";"971";7
"963594";1;"KYLLIAN";"2006";"971";10
"963665";1;"KYLLIAN";"2007";"971";11
"963734";1;"KYLLIAN";"2008";"971";9
"963797";1;"KYLLIAN";"2009";"971";9
"963857";1;"KYLLIAN";"2010";"971";3
"964007";1;"KYLLIAN";"2014";"971";3
"964135";1;"KYMANI";"2017";"971";3
"964137";1;"KYMANI";"2018";"971";3
"964139";1;"KYMANI";"2019";"971";3
"965423";1;"LANDRY";"2002";"971";4
"965702";1;"LARRY";"2001";"971";3
"965703";1;"LARRY";"2003";"971";3
"965704";1;"LARRY";"2004";"971";3
"972450";1;"LAURENT";"2000";"971";8
"972487";1;"LAURENT";"2001";"971";4
"972515";1;"LAURENT";"2002";"971";5
"972544";1;"LAURENT";"2003";"971";6
"972566";1;"LAURENT";"2004";"971";5
"972607";1;"LAURENT";"2006";"971";6
"972627";1;"LAURENT";"2007";"971";4
"972638";1;"LAURENT";"2008";"971";4
"972648";1;"LAURENT";"2009";"971";6
"972792";1;"LAURY";"2000";"971";10
"972793";1;"LAURY";"2003";"971";4
"972794";1;"LAURY";"2004";"971";3
"972814";1;"LAWRENCE";"2009";"971";3
"972828";1;"LAYAN";"2010";"971";4
"972832";1;"LAYAN";"2012";"971";4
"972849";1;"LAYAN";"2017";"971";5
"972859";1;"LAYAN";"2019";"971";3
"972864";1;"LAYAN";"2020";"971";5
"972871";1;"LAYANN";"2010";"971";3
"972873";1;"LAYANN";"2011";"971";4
"972880";1;"LAYANN";"2015";"971";3
"972884";1;"LAYANN";"2016";"971";3
"972889";1;"LAYANN";"2017";"971";3
"972893";1;"LAYANN";"2018";"971";6
"972896";1;"LAYANN";"2019";"971";5
"972899";1;"LAYANN";"2020";"971";3
"972926";1;"LAYVIN";"2016";"971";3
"975002";1;"LEANDRO";"2007";"971";3
"975888";1;"LEEROY";"2000";"971";4
"975893";1;"LEEROY";"2002";"971";3
"975898";1;"LEEROY";"2006";"971";3
"975903";1;"LEEROY";"2007";"971";4
"975929";1;"LEEROY";"2014";"971";6
"975959";1;"LEEROY";"2019";"971";4
"975970";1;"LEEROY";"2020";"971";4
"976195";1;"LENAICK";"2001";"971";3
"976588";1;"LENNY";"2001";"971";3
"976633";1;"LENNY";"2002";"971";5
"976804";1;"LENNY";"2004";"971";5
"976885";1;"LENNY";"2005";"971";3
"976968";1;"LENNY";"2006";"971";5
"977049";1;"LENNY";"2007";"971";7
"977132";1;"LENNY";"2008";"971";6
"977223";1;"LENNY";"2009";"971";6
"977309";1;"LENNY";"2010";"971";3
"977400";1;"LENNY";"2011";"971";5
"977486";1;"LENNY";"2012";"971";7
"977570";1;"LENNY";"2013";"971";3
"977661";1;"LENNY";"2014";"971";3
"977748";1;"LENNY";"2015";"971";3
"978159";1;"LENNY";"2020";"971";4
"978171";1;"LENS";"2020";"971";4
"979041";1;"LENY";"2020";"971";3
"979794";1;"LEO";"2010";"971";3
"979873";1;"LEO";"2011";"971";4
"981804";1;"LÉO";"2000";"971";7
"981902";1;"LÉO";"2001";"971";7
"981999";1;"LÉO";"2002";"971";10
"982097";1;"LÉO";"2003";"971";4
"982196";1;"LÉO";"2004";"971";7
"982294";1;"LÉO";"2005";"971";9
"982392";1;"LÉO";"2006";"971";11
"982490";1;"LÉO";"2007";"971";11
"982589";1;"LÉO";"2008";"971";4
"982686";1;"LÉO";"2009";"971";3
"982780";1;"LÉO";"2010";"971";3
"982874";1;"LÉO";"2011";"971";8
"982970";1;"LÉO";"2012";"971";10
"983069";1;"LÉO";"2013";"971";6
"983168";1;"LÉO";"2014";"971";16
"983267";1;"LÉO";"2015";"971";8
"983366";1;"LÉO";"2016";"971";10
"983464";1;"LÉO";"2017";"971";12
"983562";1;"LÉO";"2018";"971";11
"983660";1;"LÉO";"2019";"971";10
"983756";1;"LÉO";"2020";"971";14
"989193";1;"LÉON";"2014";"971";3
"989444";1;"LÉON";"2017";"971";3
"989624";1;"LÉON";"2019";"971";4
"990800";1;"LEONARD";"2009";"971";3
"991458";1;"LÉONARDO";"2012";"971";3
"994633";1;"LESLY";"2002";"971";3
"994681";1;"LEVI";"2005";"971";3
"994780";1;"LEVY";"2000";"971";3
"994782";1;"LEVY";"2001";"971";3
"994785";1;"LEVY";"2002";"971";3
"994800";1;"LEVY";"2008";"971";5
"994807";1;"LEVY";"2010";"971";3
"994810";1;"LEVY";"2011";"971";4
"994822";1;"LÉVY";"2012";"971";3
"994873";1;"LEWIS";"2008";"971";4
"994896";1;"LEWIS";"2010";"971";4
"994925";1;"LEWIS";"2013";"971";3
"994953";1;"LEWIS";"2015";"971";4
"994971";1;"LEWIS";"2016";"971";8
"994998";1;"LEWIS";"2017";"971";4
"995022";1;"LEWIS";"2018";"971";3
"995051";1;"LEWIS";"2019";"971";3
"995079";1;"LEWIS";"2020";"971";4
"995393";1;"LIAM";"2003";"971";5
"995708";1;"LIAM";"2008";"971";3
"995782";1;"LIAM";"2009";"971";3
"995948";1;"LIAM";"2011";"971";6
"996033";1;"LIAM";"2012";"971";12
"996126";1;"LIAM";"2013";"971";11
"996220";1;"LIAM";"2014";"971";17
"996312";1;"LIAM";"2015";"971";13
"996410";1;"LIAM";"2016";"971";15
"996505";1;"LIAM";"2017";"971";16
"996600";1;"LIAM";"2018";"971";20
"996696";1;"LIAM";"2019";"971";22
"996789";1;"LIAM";"2020";"971";15
"996954";1;"LIHAM";"2015";"971";3
"998395";1;"LILIAN";"2000";"971";6
"998472";1;"LILIAN";"2001";"971";8
"998555";1;"LILIAN";"2002";"971";4
"998641";1;"LILIAN";"2003";"971";6
"998729";1;"LILIAN";"2004";"971";6
"998814";1;"LILIAN";"2005";"971";10
"998908";1;"LILIAN";"2006";"971";3
"998997";1;"LILIAN";"2007";"971";6
"999078";1;"LILIAN";"2008";"971";5
"999161";1;"LILIAN";"2009";"971";4
"999238";1;"LILIAN";"2010";"971";3
"999311";1;"LILIAN";"2011";"971";3
"1005202";1;"LIONEL";"2000";"971";7
"1005218";1;"LIONEL";"2001";"971";6
"1005232";1;"LIONEL";"2002";"971";5
"1005242";1;"LIONEL";"2003";"971";5
"1005261";1;"LIONEL";"2005";"971";5
"1005268";1;"LIONEL";"2006";"971";3
"1005286";1;"LIONEL";"2009";"971";5
"1006263";1;"LIVIO";"2000";"971";5
"1006267";1;"LIVIO";"2001";"971";6
"1006274";1;"LIVIO";"2002";"971";8
"1006281";1;"LIVIO";"2003";"971";6
"1006287";1;"LIVIO";"2004";"971";4
"1006302";1;"LIVIO";"2006";"971";3
"1006349";1;"LIVIO";"2009";"971";3
"1006370";1;"LIVIO";"2010";"971";3
"1006867";1;"LLOYD";"2010";"971";3
"1006869";1;"LLOYD";"2012";"971";5
"1006870";1;"LLOYD";"2014";"971";3
"1007088";1;"LOAN";"2002";"971";7
"1007133";1;"LOAN";"2003";"971";4
"1007187";1;"LOAN";"2004";"971";3
"1007250";1;"LOAN";"2005";"971";3
"1007317";1;"LOAN";"2006";"971";4
"1007388";1;"LOAN";"2007";"971";8
"1007462";1;"LOAN";"2008";"971";6
"1007535";1;"LOAN";"2009";"971";4
"1007606";1;"LOAN";"2010";"971";4
"1007683";1;"LOAN";"2011";"971";5
"1007764";1;"LOAN";"2012";"971";3
"1007917";1;"LOAN";"2014";"971";3
"1008053";1;"LOAN";"2016";"971";3
"1008121";1;"LOAN";"2017";"971";7
"1008178";1;"LOAN";"2018";"971";6
"1008281";1;"LOAN";"2020";"971";3
"1008418";1;"LOANN";"2008";"971";3
"1008442";1;"LOANN";"2009";"971";3
"1008566";1;"LOANN";"2016";"971";4
"1008577";1;"LOANN";"2018";"971";3
"1009316";1;"LOGAN";"2000";"971";4
"1009380";1;"LOGAN";"2001";"971";4
"1009456";1;"LOGAN";"2002";"971";11
"1009533";1;"LOGAN";"2003";"971";8
"1009608";1;"LOGAN";"2004";"971";7
"1009681";1;"LOGAN";"2005";"971";6
"1009723";1;"LOGAN";"2006";"971";3
"1009766";1;"LOGAN";"2007";"971";3
"1009835";1;"LOGAN";"2009";"971";4
"1009965";1;"LOGAN";"2012";"971";6
"1010082";1;"LOGAN";"2014";"971";6
"1010153";1;"LOGAN";"2015";"971";3
"1010301";1;"LOGAN";"2017";"971";6
"1010387";1;"LOGAN";"2018";"971";5
"1010463";1;"LOGAN";"2019";"971";11
"1010586";1;"LOGHAN";"2014";"971";3
"1010626";1;"LOHAN";"2001";"971";4
"1010629";1;"LOHAN";"2002";"971";4
"1010643";1;"LOHAN";"2004";"971";3
"1010665";1;"LOHAN";"2005";"971";5
"1010705";1;"LOHAN";"2006";"971";6
"1010744";1;"LOHAN";"2007";"971";3
"1010794";1;"LOHAN";"2008";"971";3
"1010842";1;"LOHAN";"2009";"971";4
"1010903";1;"LOHAN";"2010";"971";7
"1010962";1;"LOHAN";"2011";"971";4
"1011023";1;"LOHAN";"2012";"971";6
"1011084";1;"LOHAN";"2013";"971";12
"1011144";1;"LOHAN";"2014";"971";8
"1011199";1;"LOHAN";"2015";"971";7
"1011238";1;"LOHAN";"2016";"971";4
"1011277";1;"LOHAN";"2017";"971";3
"1011346";1;"LOHAN";"2019";"971";5
"1011380";1;"LOHAN";"2020";"971";3
"1011389";1;"LOHANN";"2003";"971";3
"1011408";1;"LOHANN";"2007";"971";3
"1011468";1;"LOHANN";"2013";"971";3
"1011487";1;"LOHANN";"2015";"971";4
"1011492";1;"LOHANN";"2016";"971";4
"1015259";1;"LOÏC";"2000";"971";28
"1015352";1;"LOÏC";"2001";"971";24
"1015439";1;"LOÏC";"2002";"971";11
"1015520";1;"LOÏC";"2003";"971";13
"1015599";1;"LOÏC";"2004";"971";12
"1015681";1;"LOÏC";"2005";"971";10
"1015760";1;"LOÏC";"2006";"971";9
"1015834";1;"LOÏC";"2007";"971";6
"1015907";1;"LOÏC";"2008";"971";3
"1015976";1;"LOÏC";"2009";"971";9
"1016030";1;"LOÏC";"2010";"971";3
"1016111";1;"LOÏC";"2012";"971";4
"1016593";1;"LOICK";"2000";"971";3
"1017029";1;"LOÏS";"2001";"971";3
"1017143";1;"LOÏS";"2004";"971";3
"1017230";1;"LOÏS";"2006";"971";3
"1017562";1;"LOÏS";"2015";"971";3
"1017992";1;"LORENS";"2011";"971";3
"1018000";1;"LORENZ";"2014";"971";3
"1018001";1;"LORENZ";"2016";"971";3
"1018410";1;"LORENZO";"2000";"971";4
"1018474";1;"LORENZO";"2001";"971";3
"1018534";1;"LORENZO";"2002";"971";6
"1018603";1;"LORENZO";"2003";"971";7
"1018681";1;"LORENZO";"2004";"971";12
"1018762";1;"LORENZO";"2005";"971";12
"1018849";1;"LORENZO";"2006";"971";8
"1018936";1;"LORENZO";"2007";"971";10
"1019026";1;"LORENZO";"2008";"971";16
"1019116";1;"LORENZO";"2009";"971";3
"1019208";1;"LORENZO";"2010";"971";6
"1019303";1;"LORENZO";"2011";"971";5
"1019396";1;"LORENZO";"2012";"971";6
"1019487";1;"LORENZO";"2013";"971";5
"1019579";1;"LORENZO";"2014";"971";8
"1019663";1;"LORENZO";"2015";"971";3
"1019754";1;"LORENZO";"2016";"971";3
"1019841";1;"LORENZO";"2017";"971";4
"1019928";1;"LORENZO";"2018";"971";5
"1020006";1;"LORENZO";"2019";"971";3
"1020794";1;"LORIS";"2002";"971";3
"1021230";1;"LORIS";"2009";"971";3
"1021951";1;"LORY";"2001";"971";5
"1021952";1;"LORY";"2002";"971";6
"1021953";1;"LORY";"2003";"971";3
"1021954";1;"LORY";"2008";"971";3
"1031999";1;"LOUIS";"2000";"971";10
"1032095";1;"LOUIS";"2001";"971";4
"1032192";1;"LOUIS";"2002";"971";9
"1032387";1;"LOUIS";"2004";"971";4
"1032483";1;"LOUIS";"2005";"971";6
"1032582";1;"LOUIS";"2006";"971";8
"1032681";1;"LOUIS";"2007";"971";10
"1032778";1;"LOUIS";"2008";"971";7
"1032877";1;"LOUIS";"2009";"971";3
"1032976";1;"LOUIS";"2010";"971";8
"1033170";1;"LOUIS";"2012";"971";7
"1033268";1;"LOUIS";"2013";"971";4
"1033365";1;"LOUIS";"2014";"971";4
"1033463";1;"LOUIS";"2015";"971";4
"1033659";1;"LOUIS";"2017";"971";4
"1033756";1;"LOUIS";"2018";"971";5
"1035333";1;"LOUKA";"2010";"971";5
"1035566";1;"LOUKA";"2013";"971";5
"1036934";1;"LOWAN";"2012";"971";3
"1042064";1;"LUC";"2001";"971";4
"1042222";1;"LUC";"2004";"971";4
"1042331";1;"LUC";"2006";"971";3
"1042596";1;"LUC";"2014";"971";3
"1043092";1;"LUCA";"2001";"971";3
"1043216";1;"LUCA";"2003";"971";3
"1043394";1;"LUCA";"2006";"971";3
"1043665";1;"LUCA";"2010";"971";3
"1045669";1;"LUCAS";"2000";"971";42
"1045768";1;"LUCAS";"2001";"971";56
"1045867";1;"LUCAS";"2002";"971";40
"1045966";1;"LUCAS";"2003";"971";54
"1046065";1;"LUCAS";"2004";"971";29
"1046164";1;"LUCAS";"2005";"971";40
"1046263";1;"LUCAS";"2006";"971";46
"1046362";1;"LUCAS";"2007";"971";40
"1046461";1;"LUCAS";"2008";"971";33
"1046560";1;"LUCAS";"2009";"971";35
"1046659";1;"LUCAS";"2010";"971";41
"1046757";1;"LUCAS";"2011";"971";28
"1046856";1;"LUCAS";"2012";"971";28
"1046955";1;"LUCAS";"2013";"971";19
"1047054";1;"LUCAS";"2014";"971";33
"1047153";1;"LUCAS";"2015";"971";20
"1047251";1;"LUCAS";"2016";"971";18
"1047350";1;"LUCAS";"2017";"971";9
"1047448";1;"LUCAS";"2018";"971";13
"1047546";1;"LUCAS";"2019";"971";15
"1047644";1;"LUCAS";"2020";"971";14
"1054696";1;"LUCIEN";"2001";"971";3
"1055780";1;"LUDJY";"2001";"971";5
"1059728";1;"LUDOVIC";"2000";"971";16
