"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1035273";1;"LOUKA";"2010";"16";7
"1035344";1;"LOUKA";"2011";"16";3
"1035421";1;"LOUKA";"2012";"16";5
"1035498";1;"LOUKA";"2013";"16";9
"1035582";1;"LOUKA";"2014";"16";9
"1035660";1;"LOUKA";"2015";"16";9
"1035744";1;"LOUKA";"2016";"16";4
"1035824";1;"LOUKA";"2017";"16";3
"1035971";1;"LOUKA";"2019";"16";4
"1036037";1;"LOUKA";"2020";"16";4
"1036813";1;"LOUP";"2017";"16";3
"1037148";1;"LUBIN";"2006";"16";3
"1042279";1;"LUC";"2006";"16";4
"1042337";1;"LUC";"2007";"16";3
"1042458";1;"LUC";"2010";"16";3
"1043100";1;"LUCA";"2002";"16";3
"1043166";1;"LUCA";"2003";"16";3
"1043230";1;"LUCA";"2004";"16";3
"1043341";1;"LUCA";"2006";"16";3
"1043406";1;"LUCA";"2007";"16";5
"1043472";1;"LUCA";"2008";"16";5
"1043611";1;"LUCA";"2010";"16";3
"1043730";1;"LUCA";"2012";"16";3
"1045589";1;"LUCAS";"2000";"16";40
"1045688";1;"LUCAS";"2001";"16";36
"1045787";1;"LUCAS";"2002";"16";50
"1045886";1;"LUCAS";"2003";"16";41
"1045985";1;"LUCAS";"2004";"16";34
"1046084";1;"LUCAS";"2005";"16";35
"1046183";1;"LUCAS";"2006";"16";33
"1046282";1;"LUCAS";"2007";"16";43
"1046381";1;"LUCAS";"2008";"16";44
"1046480";1;"LUCAS";"2009";"16";48
"1046579";1;"LUCAS";"2010";"16";31
"1046678";1;"LUCAS";"2011";"16";30
"1046776";1;"LUCAS";"2012";"16";29
"1046875";1;"LUCAS";"2013";"16";28
"1046974";1;"LUCAS";"2014";"16";28
"1047073";1;"LUCAS";"2015";"16";23
"1047172";1;"LUCAS";"2016";"16";18
"1047270";1;"LUCAS";"2017";"16";22
"1047369";1;"LUCAS";"2018";"16";18
"1047466";1;"LUCAS";"2019";"16";21
"1047565";1;"LUCAS";"2020";"16";12
"1054831";1;"LUCIEN";"2005";"16";4
"1055081";1;"LUCIEN";"2011";"16";5
"1055249";1;"LUCIEN";"2014";"16";4
"1055484";1;"LUCIEN";"2018";"16";4
"1055546";1;"LUCIEN";"2019";"16";6
"1055604";1;"LUCIEN";"2020";"16";4
"1059805";1;"LUDOVIC";"2002";"16";3
"1060032";1;"LUDOVIC";"2007";"16";3
"1060953";1;"LUIGI";"2001";"16";3
"1062439";1;"LUKA";"2005";"16";3
"1062496";1;"LUKA";"2006";"16";4
"1062635";1;"LUKA";"2008";"16";4
"1062847";1;"LUKA";"2011";"16";3
"1062976";1;"LUKA";"2013";"16";3
"1063042";1;"LUKA";"2014";"16";4
"1063097";1;"LUKA";"2015";"16";3
"1063270";1;"LUKA";"2018";"16";3
"1063571";1;"LUKAS";"2003";"16";4
"1063646";1;"LUKAS";"2004";"16";3
"1063999";1;"LUKAS";"2009";"16";3
"1064232";1;"LUKAS";"2013";"16";5
"1064924";1;"LYAM";"2011";"16";4
"1064979";1;"LYAM";"2012";"16";4
"1065104";1;"LYAM";"2014";"16";3
"1065179";1;"LYAM";"2015";"16";5
"1065260";1;"LYAM";"2016";"16";10
"1065349";1;"LYAM";"2017";"16";5
"1065431";1;"LYAM";"2018";"16";7
"1065515";1;"LYAM";"2019";"16";5
"1065599";1;"LYAM";"2020";"16";13
"1067533";1;"MAE";"2016";"16";4
"1067558";1;"MAÉ";"2011";"16";4
"1067601";1;"MAÉ";"2012";"16";3
"1067711";1;"MAÉ";"2014";"16";3
"1067908";1;"MAÉ";"2018";"16";5
"1068038";1;"MAÉ";"2020";"16";3
"1068747";1;"MAEL";"2000";"16";4
"1068825";1;"MAEL";"2001";"16";7
"1068910";1;"MAEL";"2002";"16";8
"1069001";1;"MAEL";"2003";"16";8
"1069093";1;"MAEL";"2004";"16";13
"1069184";1;"MAEL";"2005";"16";12
"1069275";1;"MAEL";"2006";"16";9
"1069369";1;"MAEL";"2007";"16";13
"1069466";1;"MAEL";"2008";"16";14
"1069563";1;"MAEL";"2009";"16";14
"1069660";1;"MAEL";"2010";"16";15
"1069753";1;"MAEL";"2011";"16";4
"1069893";1;"MAEL";"2013";"16";3
"1069950";1;"MAEL";"2014";"16";7
"1070007";1;"MAEL";"2015";"16";8
"1070060";1;"MAEL";"2016";"16";13
"1070105";1;"MAEL";"2017";"16";12
"1070352";1;"MAËL";"2010";"16";9
"1070418";1;"MAËL";"2011";"16";9
"1070506";1;"MAËL";"2012";"16";19
"1070599";1;"MAËL";"2013";"16";16
"1070695";1;"MAËL";"2014";"16";9
"1070790";1;"MAËL";"2015";"16";8
"1070886";1;"MAËL";"2016";"16";11
"1070983";1;"MAËL";"2017";"16";9
"1071080";1;"MAËL";"2018";"16";13
"1071178";1;"MAËL";"2019";"16";12
"1071276";1;"MAËL";"2020";"16";17
"1072398";1;"MAHE";"2015";"16";3
"1072407";1;"MAHE";"2016";"16";3
"1072533";1;"MAHÉ";"2008";"16";3
"1072700";1;"MAHÉ";"2011";"16";4
"1073136";1;"MAHÉ";"2018";"16";5
"1073207";1;"MAHÉ";"2019";"16";4
"1073282";1;"MAHÉ";"2020";"16";3
"1075891";1;"MALIK";"2007";"16";3
"1075984";1;"MALIK";"2010";"16";4
"1076789";1;"MALO";"2008";"16";3
"1076904";1;"MALO";"2010";"16";3
"1076967";1;"MALO";"2011";"16";7
"1077042";1;"MALO";"2012";"16";8
"1077114";1;"MALO";"2013";"16";5
"1077183";1;"MALO";"2014";"16";3
"1077330";1;"MALO";"2016";"16";9
"1077405";1;"MALO";"2017";"16";7
"1077482";1;"MALO";"2018";"16";4
"1077557";1;"MALO";"2019";"16";6
"1077637";1;"MALO";"2020";"16";3
"1077799";1;"MALONE";"2008";"16";5
"1077935";1;"MALONE";"2011";"16";3
"1078038";1;"MALONE";"2013";"16";5
"1078142";1;"MALONE";"2015";"16";3
"1078204";1;"MALONE";"2016";"16";4
"1078274";1;"MALONE";"2017";"16";4
"1078342";1;"MALONE";"2018";"16";5
"1078411";1;"MALONE";"2019";"16";4
"1078481";1;"MALONE";"2020";"16";9
"1079754";1;"MANOA";"2012";"16";3
"1079889";1;"MANOA";"2018";"16";3
"1080066";1;"MANOÉ";"2013";"16";3
"1080198";1;"MANOÉ";"2019";"16";4
"1092339";1;"MARC";"2002";"16";4
"1092446";1;"MARC";"2004";"16";5
"1092656";1;"MARC";"2009";"16";4
"1092866";1;"MARC";"2016";"16";3
"1092942";1;"MARC";"2019";"16";3
"1095801";1;"MARCEAU";"2017";"16";4
"1095871";1;"MARCEAU";"2018";"16";3
"1095947";1;"MARCEAU";"2019";"16";7
"1102859";1;"MARCEL";"2015";"16";3
"1102996";1;"MARCEL";"2018";"16";4
"1105089";1;"MARCUS";"2012";"16";3
"1105139";1;"MARCUS";"2014";"16";3
"1108320";1;"MARIN";"2014";"16";3
"1108474";1;"MARIN";"2018";"16";3
"1108540";1;"MARIN";"2019";"16";6
"1110452";1;"MARIO";"2008";"16";3
"1114124";1;"MARIUS";"2000";"16";5
"1114330";1;"MARIUS";"2003";"16";4
"1114564";1;"MARIUS";"2006";"16";8
"1114643";1;"MARIUS";"2007";"16";5
"1114718";1;"MARIUS";"2008";"16";3
"1114869";1;"MARIUS";"2010";"16";7
"1114951";1;"MARIUS";"2011";"16";5
"1115028";1;"MARIUS";"2012";"16";13
"1115115";1;"MARIUS";"2013";"16";5
"1115200";1;"MARIUS";"2014";"16";7
"1115288";1;"MARIUS";"2015";"16";6
"1115378";1;"MARIUS";"2016";"16";4
"1115469";1;"MARIUS";"2017";"16";14
"1115562";1;"MARIUS";"2018";"16";7
"1115654";1;"MARIUS";"2019";"16";18
"1115746";1;"MARIUS";"2020";"16";12
"1116581";1;"MARLEY";"2020";"16";3
"1117429";1;"MAROUANE";"2009";"16";3
"1124188";1;"MARTIN";"2001";"16";5
"1124276";1;"MARTIN";"2002";"16";3
"1124356";1;"MARTIN";"2003";"16";5
"1124438";1;"MARTIN";"2004";"16";3
"1124597";1;"MARTIN";"2006";"16";3
"1124682";1;"MARTIN";"2007";"16";9
"1124852";1;"MARTIN";"2009";"16";4
"1124934";1;"MARTIN";"2010";"16";8
"1125019";1;"MARTIN";"2011";"16";6
"1125104";1;"MARTIN";"2012";"16";8
"1125190";1;"MARTIN";"2013";"16";5
"1125271";1;"MARTIN";"2014";"16";6
"1125355";1;"MARTIN";"2015";"16";6
"1125444";1;"MARTIN";"2016";"16";7
"1125531";1;"MARTIN";"2017";"16";10
"1125618";1;"MARTIN";"2018";"16";10
"1125705";1;"MARTIN";"2019";"16";9
"1125791";1;"MARTIN";"2020";"16";3
"1126627";1;"MARVIN";"2000";"16";4
"1127022";1;"MARVIN";"2011";"16";3
"1129333";1;"MATEO";"2015";"16";3
"1129651";1;"MATÉO";"2001";"16";4
"1129817";1;"MATÉO";"2003";"16";7
"1129909";1;"MATÉO";"2004";"16";8
"1129997";1;"MATÉO";"2005";"16";7
"1130083";1;"MATÉO";"2006";"16";6
"1130175";1;"MATÉO";"2007";"16";6
"1130262";1;"MATÉO";"2008";"16";6
"1130347";1;"MATÉO";"2009";"16";3
"1130484";1;"MATÉO";"2011";"16";3
"1131168";1;"MATHEO";"2010";"16";3
"1131249";1;"MATHEO";"2011";"16";5
"1131386";1;"MATHEO";"2014";"16";9
"1131435";1;"MATHEO";"2016";"16";5
"1131457";1;"MATHEO";"2017";"16";3
"1131677";1;"MATHÉO";"2001";"16";12
"1131764";1;"MATHÉO";"2002";"16";16
"1131858";1;"MATHÉO";"2003";"16";18
"1131952";1;"MATHÉO";"2004";"16";22
"1132048";1;"MATHÉO";"2005";"16";28
"1132144";1;"MATHÉO";"2006";"16";20
"1132242";1;"MATHÉO";"2007";"16";35
"1132341";1;"MATHÉO";"2008";"16";28
"1132439";1;"MATHÉO";"2009";"16";26
"1132538";1;"MATHÉO";"2010";"16";10
"1132632";1;"MATHÉO";"2011";"16";22
"1132724";1;"MATHÉO";"2012";"16";26
"1132819";1;"MATHÉO";"2013";"16";17
"1132916";1;"MATHÉO";"2014";"16";11
"1133011";1;"MATHÉO";"2015";"16";7
"1133105";1;"MATHÉO";"2016";"16";9
"1133195";1;"MATHÉO";"2017";"16";6
"1133285";1;"MATHÉO";"2018";"16";7
"1133376";1;"MATHÉO";"2019";"16";14
"1133463";1;"MATHÉO";"2020";"16";11
"1133554";1;"MATHEW";"2008";"16";3
"1135576";1;"MATHIAS";"2001";"16";6
"1135663";1;"MATHIAS";"2002";"16";10
"1135751";1;"MATHIAS";"2003";"16";10
"1135838";1;"MATHIAS";"2004";"16";10
"1135927";1;"MATHIAS";"2005";"16";14
"1136019";1;"MATHIAS";"2006";"16";7
"1136114";1;"MATHIAS";"2007";"16";7
"1136202";1;"MATHIAS";"2008";"16";8
"1136295";1;"MATHIAS";"2009";"16";7
"1136378";1;"MATHIAS";"2010";"16";7
"1136462";1;"MATHIAS";"2011";"16";4
"1136543";1;"MATHIAS";"2012";"16";3
"1136621";1;"MATHIAS";"2013";"16";3
"1136907";1;"MATHIAS";"2017";"16";4
"1140760";1;"MATHIEU";"2000";"16";13
"1140858";1;"MATHIEU";"2001";"16";12
"1140955";1;"MATHIEU";"2002";"16";15
"1141050";1;"MATHIEU";"2003";"16";5
"1141146";1;"MATHIEU";"2004";"16";11
"1141243";1;"MATHIEU";"2005";"16";8
"1141337";1;"MATHIEU";"2006";"16";8
"1141430";1;"MATHIEU";"2007";"16";7
"1141521";1;"MATHIEU";"2008";"16";4
"1141610";1;"MATHIEU";"2009";"16";4
"1141698";1;"MATHIEU";"2010";"16";3
"1141855";1;"MATHIEU";"2012";"16";4
"1141936";1;"MATHIEU";"2013";"16";7
"1142008";1;"MATHIEU";"2014";"16";4
"1142779";1;"MATHIS";"2000";"16";12
"1142871";1;"MATHIS";"2001";"16";11
"1142963";1;"MATHIS";"2002";"16";17
"1143058";1;"MATHIS";"2003";"16";29
"1143155";1;"MATHIS";"2004";"16";33
"1143253";1;"MATHIS";"2005";"16";25
"1143350";1;"MATHIS";"2006";"16";40
"1143449";1;"MATHIS";"2007";"16";25
"1143548";1;"MATHIS";"2008";"16";36
"1143647";1;"MATHIS";"2009";"16";24
"1143745";1;"MATHIS";"2010";"16";17
"1143844";1;"MATHIS";"2011";"16";26
"1143942";1;"MATHIS";"2012";"16";25
"1144038";1;"MATHIS";"2013";"16";11
"1144135";1;"MATHIS";"2014";"16";13
"1144232";1;"MATHIS";"2015";"16";11
"1144329";1;"MATHIS";"2016";"16";9
"1144424";1;"MATHIS";"2017";"16";10
"1144519";1;"MATHIS";"2018";"16";12
"1144613";1;"MATHIS";"2019";"16";10
"1144704";1;"MATHIS";"2020";"16";4
"1145445";1;"MATHYS";"2003";"16";6
"1145522";1;"MATHYS";"2004";"16";5
"1145608";1;"MATHYS";"2005";"16";11
"1145699";1;"MATHYS";"2006";"16";11
"1145790";1;"MATHYS";"2007";"16";6
"1145880";1;"MATHYS";"2008";"16";8
"1145969";1;"MATHYS";"2009";"16";10
"1146061";1;"MATHYS";"2010";"16";9
"1146152";1;"MATHYS";"2011";"16";9
"1146243";1;"MATHYS";"2012";"16";7
"1146333";1;"MATHYS";"2013";"16";10
"1146427";1;"MATHYS";"2014";"16";10
"1146517";1;"MATHYS";"2015";"16";10
"1146605";1;"MATHYS";"2016";"16";9
"1146683";1;"MATHYS";"2017";"16";7
"1146768";1;"MATHYS";"2018";"16";3
"1146853";1;"MATHYS";"2019";"16";3
"1147468";1;"MATIS";"2004";"16";3
"1147530";1;"MATIS";"2005";"16";5
"1147596";1;"MATIS";"2006";"16";4
"1147788";1;"MATIS";"2009";"16";4
"1147952";1;"MATIS";"2013";"16";3
"1148174";1;"MATISSE";"2002";"16";3
"1148258";1;"MATISSE";"2005";"16";5
"1148319";1;"MATISSE";"2007";"16";3
"1149060";1;"MATTEO";"2015";"16";8
"1149097";1;"MATTEO";"2016";"16";4
"1149489";1;"MATTÉO";"2000";"16";5
"1149574";1;"MATTÉO";"2001";"16";14
"1149665";1;"MATTÉO";"2002";"16";13
"1149760";1;"MATTÉO";"2003";"16";13
"1149854";1;"MATTÉO";"2004";"16";16
"1149951";1;"MATTÉO";"2005";"16";16
"1150047";1;"MATTÉO";"2006";"16";11
"1150142";1;"MATTÉO";"2007";"16";6
"1150237";1;"MATTÉO";"2008";"16";7
"1150326";1;"MATTÉO";"2009";"16";6
"1150413";1;"MATTÉO";"2010";"16";5
"1150485";1;"MATTÉO";"2011";"16";6
"1150563";1;"MATTÉO";"2012";"16";3
"1150640";1;"MATTÉO";"2013";"16";4
"1151393";1;"MATTHÉO";"2006";"16";3
"1152022";1;"MATTHEW";"2013";"16";3
"1152189";1;"MATTHEW";"2019";"16";4
"1153271";1;"MATTHIAS";"2000";"16";5
"1153409";1;"MATTHIAS";"2002";"16";5
"1153474";1;"MATTHIAS";"2003";"16";5
"1153677";1;"MATTHIAS";"2006";"16";4
"1153785";1;"MATTHIAS";"2008";"16";3
"1156705";1;"MATTHIEU";"2000";"16";5
"1156792";1;"MATTHIEU";"2001";"16";8
"1156879";1;"MATTHIEU";"2002";"16";8
"1156963";1;"MATTHIEU";"2003";"16";4
"1157347";1;"MATTHIEU";"2008";"16";4
"1157627";1;"MATTHIEU";"2013";"16";3
"1157676";1;"MATTHIEU";"2014";"16";3
"1158630";1;"MATTIS";"2004";"16";3
"1158715";1;"MATTIS";"2007";"16";4
"1158924";1;"MATYS";"2005";"16";4
"1159010";1;"MATYS";"2007";"16";3
"1159051";1;"MATYS";"2008";"16";4
"1159097";1;"MATYS";"2009";"16";3
"1159129";1;"MATYS";"2010";"16";4
"1159247";1;"MATYS";"2014";"16";3
"1169573";1;"MAX";"2004";"16";3
"1169864";1;"MAX";"2012";"16";3
"1170152";1;"MAXANCE";"2003";"16";3
"1170192";1;"MAXANCE";"2009";"16";3
"1171422";1;"MAXENCE";"2000";"16";18
"1171509";1;"MAXENCE";"2001";"16";11
"1171596";1;"MAXENCE";"2002";"16";14
"1171684";1;"MAXENCE";"2003";"16";12
"1171770";1;"MAXENCE";"2004";"16";16
"1171859";1;"MAXENCE";"2005";"16";14
"1171947";1;"MAXENCE";"2006";"16";19
"1172040";1;"MAXENCE";"2007";"16";19
"1172134";1;"MAXENCE";"2008";"16";12
"1172226";1;"MAXENCE";"2009";"16";24
"1172319";1;"MAXENCE";"2010";"16";14
"1172414";1;"MAXENCE";"2011";"16";11
"1172509";1;"MAXENCE";"2012";"16";15
"1172601";1;"MAXENCE";"2013";"16";15
"1172694";1;"MAXENCE";"2014";"16";12
"1172784";1;"MAXENCE";"2015";"16";9
"1172871";1;"MAXENCE";"2016";"16";8
"1172961";1;"MAXENCE";"2017";"16";4
"1173050";1;"MAXENCE";"2018";"16";5
"1173136";1;"MAXENCE";"2019";"16";12
"1173216";1;"MAXENCE";"2020";"16";4
"1173420";1;"MAXIM";"2000";"16";3
"1173552";1;"MAXIM";"2008";"16";5
"1173583";1;"MAXIM";"2009";"16";3
"1178696";1;"MAXIME";"2000";"16";25
"1178794";1;"MAXIME";"2001";"16";31
"1178892";1;"MAXIME";"2002";"16";32
"1178991";1;"MAXIME";"2003";"16";24
"1179090";1;"MAXIME";"2004";"16";26
"1179188";1;"MAXIME";"2005";"16";27
"1179286";1;"MAXIME";"2006";"16";17
"1179382";1;"MAXIME";"2007";"16";20
"1179479";1;"MAXIME";"2008";"16";27
"1179577";1;"MAXIME";"2009";"16";14
"1179675";1;"MAXIME";"2010";"16";23
"1179772";1;"MAXIME";"2011";"16";12
"1179868";1;"MAXIME";"2012";"16";13
"1179960";1;"MAXIME";"2013";"16";16
"1180055";1;"MAXIME";"2014";"16";21
"1180150";1;"MAXIME";"2015";"16";15
"1180243";1;"MAXIME";"2016";"16";11
"1180333";1;"MAXIME";"2017";"16";9
"1180423";1;"MAXIME";"2018";"16";6
"1180507";1;"MAXIME";"2019";"16";8
"1180582";1;"MAXIME";"2020";"16";4
"1182814";1;"MAYRON";"2009";"16";4
"1182960";1;"MAYRON";"2014";"16";3
"1183269";1;"MAYRON";"2020";"16";3
"1186442";1;"MEHDI";"2001";"16";4
"1186518";1;"MEHDI";"2002";"16";3
"1186592";1;"MEHDI";"2003";"16";4
"1186667";1;"MEHDI";"2004";"16";3
"1186733";1;"MEHDI";"2005";"16";4
"1186936";1;"MEHDI";"2008";"16";3
"1187352";1;"MEHDI";"2015";"16";3
"1187493";1;"MEHDI";"2018";"16";3
"1189079";1;"MELVIN";"2000";"16";3
"1189203";1;"MELVIN";"2002";"16";5
"1189269";1;"MELVIN";"2003";"16";4
"1189330";1;"MELVIN";"2004";"16";3
"1189388";1;"MELVIN";"2005";"16";5
"1189449";1;"MELVIN";"2006";"16";6
"1189679";1;"MELVIN";"2010";"16";3
"1189727";1;"MELVIN";"2011";"16";8
"1189781";1;"MELVIN";"2012";"16";3
"1190320";1;"MELVYN";"2006";"16";3
"1207568";1;"MICKAEL";"2000";"16";5
"1207733";1;"MICKAEL";"2002";"16";3
"1207868";1;"MICKAEL";"2004";"16";3
"1207981";1;"MICKAEL";"2006";"16";3
"1211613";1;"MIGUEL";"2013";"16";3
"1214760";1;"MIKE";"2000";"16";4
"1215678";1;"MILAN";"2013";"16";4
"1215744";1;"MILAN";"2014";"16";3
"1216024";1;"MILAN";"2018";"16";3
"1216088";1;"MILAN";"2019";"16";3
"1216155";1;"MILAN";"2020";"16";3
"1216361";1;"MILANN";"2016";"16";3
"1216407";1;"MILANN";"2019";"16";3
"1216951";1;"MILO";"2007";"16";5
"1217043";1;"MILO";"2009";"16";5
"1217098";1;"MILO";"2010";"16";3
"1217161";1;"MILO";"2011";"16";3
"1217229";1;"MILO";"2012";"16";3
"1217291";1;"MILO";"2013";"16";4
"1217360";1;"MILO";"2014";"16";4
"1217430";1;"MILO";"2015";"16";4
"1217500";1;"MILO";"2016";"16";3
"1217573";1;"MILO";"2017";"16";3
"1217653";1;"MILO";"2018";"16";9
"1217736";1;"MILO";"2019";"16";15
"1217822";1;"MILO";"2020";"16";10
"1221139";1;"MOHAMED";"2001";"16";3
"1221258";1;"MOHAMED";"2003";"16";5
"1221393";1;"MOHAMED";"2005";"16";4
"1221526";1;"MOHAMED";"2007";"16";4
"1221597";1;"MOHAMED";"2008";"16";5
"1221668";1;"MOHAMED";"2009";"16";7
"1221738";1;"MOHAMED";"2010";"16";7
"1221807";1;"MOHAMED";"2011";"16";8
"1221878";1;"MOHAMED";"2012";"16";7
"1221950";1;"MOHAMED";"2013";"16";6
"1222029";1;"MOHAMED";"2014";"16";4
"1222244";1;"MOHAMED";"2017";"16";3
"1222316";1;"MOHAMED";"2018";"16";10
"1222392";1;"MOHAMED";"2019";"16";4
"1222466";1;"MOHAMED";"2020";"16";8
"1228702";1;"MORGAN";"2000";"16";4
"1228905";1;"MORGAN";"2003";"16";3
"1229035";1;"MORGAN";"2005";"16";5
"1229178";1;"MORGAN";"2007";"16";6
"1229245";1;"MORGAN";"2008";"16";3
"1229381";1;"MORGAN";"2010";"16";4
"1229445";1;"MORGAN";"2011";"16";6
"1229700";1;"MORGAN";"2015";"16";3
"1237906";1;"NABIL";"2004";"16";3
"1239025";1;"NADIR";"2008";"16";3
"1239460";1;"NAEL";"2006";"16";4
"1239511";1;"NAEL";"2007";"16";3
"1239575";1;"NAEL";"2008";"16";5
"1239987";1;"NAEL";"2015";"16";5
"1240032";1;"NAEL";"2016";"16";6
"1240267";1;"NAËL";"2011";"16";3
"1240326";1;"NAËL";"2012";"16";5
"1240401";1;"NAËL";"2013";"16";3
"1240482";1;"NAËL";"2014";"16";6
"1240719";1;"NAËL";"2017";"16";5
"1240801";1;"NAËL";"2018";"16";5
"1240886";1;"NAËL";"2019";"16";5
"1240975";1;"NAËL";"2020";"16";7
"1241257";1;"NAHEL";"2013";"16";3
"1241831";1;"NAHIL";"2016";"16";3
"1241878";1;"NAHIL";"2017";"16";4
"1242874";1;"NAIM";"2009";"16";3
"1243430";1;"NAÏM";"2018";"16";3
"1243495";1;"NAÏM";"2019";"16";3
"1243563";1;"NAÏM";"2020";"16";7
"1245660";1;"NASSIM";"2006";"16";3
"1248244";1;"NATHAN";"2000";"16";14
"1248341";1;"NATHAN";"2001";"16";26
"1248439";1;"NATHAN";"2002";"16";15
"1248537";1;"NATHAN";"2003";"16";25
"1248635";1;"NATHAN";"2004";"16";23
"1248734";1;"NATHAN";"2005";"16";30
"1248832";1;"NATHAN";"2006";"16";29
"1248931";1;"NATHAN";"2007";"16";37
"1249029";1;"NATHAN";"2008";"16";32
"1249128";1;"NATHAN";"2009";"16";22
"1249227";1;"NATHAN";"2010";"16";36
"1249326";1;"NATHAN";"2011";"16";35
"1249425";1;"NATHAN";"2012";"16";28
"1249524";1;"NATHAN";"2013";"16";16
"1249623";1;"NATHAN";"2014";"16";29
"1249722";1;"NATHAN";"2015";"16";24
"1249820";1;"NATHAN";"2016";"16";20
"1249918";1;"NATHAN";"2017";"16";22
"1250015";1;"NATHAN";"2018";"16";8
"1250110";1;"NATHAN";"2019";"16";15
"1250207";1;"NATHAN";"2020";"16";12
"1250844";1;"NATHANAEL";"2004";"16";3
"1250995";1;"NATHANAEL";"2007";"16";6
"1251116";1;"NATHANAEL";"2009";"16";6
"1251415";1;"NATHANAËL";"2011";"16";5
"1252200";1;"NATHÉO";"2012";"16";3
"1253692";1;"NELSON";"2001";"16";3
"1254236";1;"NEO";"2004";"16";3
"1254441";1;"NÉO";"2012";"16";3
"1260421";1;"NICOLAS";"2000";"16";29
"1260520";1;"NICOLAS";"2001";"16";26
"1260617";1;"NICOLAS";"2002";"16";26
"1260715";1;"NICOLAS";"2003";"16";10
"1260814";1;"NICOLAS";"2004";"16";7
"1260911";1;"NICOLAS";"2005";"16";15
"1261007";1;"NICOLAS";"2006";"16";8
"1261104";1;"NICOLAS";"2007";"16";14
"1261201";1;"NICOLAS";"2008";"16";4
"1261284";1;"NICOLAS";"2009";"16";6
"1261368";1;"NICOLAS";"2010";"16";5
"1261443";1;"NICOLAS";"2011";"16";9
"1261519";1;"NICOLAS";"2012";"16";3
"1261584";1;"NICOLAS";"2013";"16";3
"1261650";1;"NICOLAS";"2014";"16";3
"1261975";1;"NICOLAS";"2020";"16";3
"1263881";1;"NINO";"2006";"16";3
"1263946";1;"NINO";"2007";"16";3
"1264010";1;"NINO";"2008";"16";3
"1264166";1;"NINO";"2010";"16";9
"1264249";1;"NINO";"2011";"16";5
"1264332";1;"NINO";"2012";"16";7
"1264415";1;"NINO";"2013";"16";6
"1264502";1;"NINO";"2014";"16";6
"1264591";1;"NINO";"2015";"16";8
"1264678";1;"NINO";"2016";"16";7
"1264766";1;"NINO";"2017";"16";12
"1264855";1;"NINO";"2018";"16";7
"1264946";1;"NINO";"2019";"16";7
"1265037";1;"NINO";"2020";"16";13
"1265420";1;"NOA";"2002";"16";3
"1265492";1;"NOA";"2003";"16";7
"1265577";1;"NOA";"2004";"16";12
"1265669";1;"NOA";"2005";"16";11
"1265766";1;"NOA";"2006";"16";15
"1265862";1;"NOA";"2007";"16";15
"1265960";1;"NOA";"2008";"16";13
"1266052";1;"NOA";"2009";"16";10
"1266149";1;"NOA";"2010";"16";18
"1266248";1;"NOA";"2011";"16";11
"1266339";1;"NOA";"2012";"16";17
"1266432";1;"NOA";"2013";"16";8
"1266522";1;"NOA";"2014";"16";7
"1266612";1;"NOA";"2015";"16";5
"1266699";1;"NOA";"2016";"16";3
"1266788";1;"NOA";"2017";"16";5
"1266871";1;"NOA";"2018";"16";3
"1266951";1;"NOA";"2019";"16";6
"1267031";1;"NOA";"2020";"16";4
"1267162";1;"NOAH";"2001";"16";4
"1267232";1;"NOAH";"2002";"16";4
"1267318";1;"NOAH";"2003";"16";10
"1267413";1;"NOAH";"2004";"16";10
"1267507";1;"NOAH";"2005";"16";10
"1267603";1;"NOAH";"2006";"16";17
"1267701";1;"NOAH";"2007";"16";17
"1267799";1;"NOAH";"2008";"16";24
"1267897";1;"NOAH";"2009";"16";18
"1267995";1;"NOAH";"2010";"16";17
"1268092";1;"NOAH";"2011";"16";9
"1268188";1;"NOAH";"2012";"16";9
"1268282";1;"NOAH";"2013";"16";13
"1268377";1;"NOAH";"2014";"16";11
"1268474";1;"NOAH";"2015";"16";6
"1268567";1;"NOAH";"2016";"16";11
"1268661";1;"NOAH";"2017";"16";14
"1268755";1;"NOAH";"2018";"16";11
"1268846";1;"NOAH";"2019";"16";18
"1268940";1;"NOAH";"2020";"16";10
"1269403";1;"NOAM";"2007";"16";3
"1269472";1;"NOAM";"2008";"16";3
"1269624";1;"NOAM";"2010";"16";4
"1269701";1;"NOAM";"2011";"16";7
"1269779";1;"NOAM";"2012";"16";5
"1269859";1;"NOAM";"2013";"16";3
"1269932";1;"NOAM";"2014";"16";7
"1270008";1;"NOAM";"2015";"16";5
"1270081";1;"NOAM";"2016";"16";5
"1270162";1;"NOAM";"2017";"16";4
"1270235";1;"NOAM";"2018";"16";6
"1270384";1;"NOAM";"2020";"16";3
"1270498";1;"NOAN";"2006";"16";3
"1270555";1;"NOAN";"2008";"16";3
"1270640";1;"NOAN";"2011";"16";3
"1271119";1;"NOE";"2000";"16";4
"1271253";1;"NOE";"2002";"16";3
"1271327";1;"NOE";"2003";"16";7
"1271413";1;"NOE";"2004";"16";3
"1271498";1;"NOE";"2005";"16";3
"1271589";1;"NOE";"2006";"16";6
"1271681";1;"NOE";"2007";"16";6
"1271774";1;"NOE";"2008";"16";16
"1271868";1;"NOE";"2009";"16";14
"1271961";1;"NOE";"2010";"16";6
"1272164";1;"NOE";"2014";"16";8
"1272205";1;"NOE";"2016";"16";6
"1272222";1;"NOE";"2017";"16";4
"1272284";1;"NOÉ";"2010";"16";4
