"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1010804";1;"LOHAN";"2009";"29";5
"1010861";1;"LOHAN";"2010";"29";6
"1010978";1;"LOHAN";"2012";"29";10
"1011039";1;"LOHAN";"2013";"29";9
"1011099";1;"LOHAN";"2014";"29";6
"1011208";1;"LOHAN";"2016";"29";4
"1011249";1;"LOHAN";"2017";"29";6
"1011287";1;"LOHAN";"2018";"29";5
"1011322";1;"LOHAN";"2019";"29";3
"1011354";1;"LOHAN";"2020";"29";4
"1011390";1;"LOHANN";"2004";"29";3
"1011392";1;"LOHANN";"2005";"29";3
"1011418";1;"LOHANN";"2009";"29";4
"1011461";1;"LOHANN";"2013";"29";5
"1011475";1;"LOHANN";"2014";"29";5
"1015198";1;"LOÏC";"2000";"29";12
"1015291";1;"LOÏC";"2001";"29";15
"1015381";1;"LOÏC";"2002";"29";8
"1015464";1;"LOÏC";"2003";"29";13
"1015543";1;"LOÏC";"2004";"29";9
"1015626";1;"LOÏC";"2005";"29";6
"1015705";1;"LOÏC";"2006";"29";6
"1015783";1;"LOÏC";"2007";"29";6
"1015861";1;"LOÏC";"2008";"29";12
"1015929";1;"LOÏC";"2009";"29";5
"1015991";1;"LOÏC";"2010";"29";5
"1016038";1;"LOÏC";"2011";"29";6
"1016077";1;"LOÏC";"2012";"29";4
"1016121";1;"LOÏC";"2013";"29";4
"1016166";1;"LOÏC";"2014";"29";4
"1016246";1;"LOÏC";"2016";"29";6
"1016289";1;"LOÏC";"2017";"29";3
"1016623";1;"LOICK";"2002";"29";4
"1016710";1;"LOIG";"2003";"29";3
"1016729";1;"LOIK";"2001";"29";5
"1016730";1;"LOIK";"2003";"29";3
"1017069";1;"LOÏS";"2003";"29";4
"1017155";1;"LOÏS";"2005";"29";5
"1017196";1;"LOÏS";"2006";"29";6
"1017242";1;"LOÏS";"2007";"29";3
"1017282";1;"LOÏS";"2008";"29";6
"1017325";1;"LOÏS";"2009";"29";5
"1017363";1;"LOÏS";"2010";"29";5
"1017395";1;"LOÏS";"2011";"29";4
"1017424";1;"LOÏS";"2012";"29";4
"1017574";1;"LOÏS";"2016";"29";3
"1017619";1;"LOÏS";"2017";"29";8
"1017667";1;"LOÏS";"2018";"29";13
"1017709";1;"LOÏS";"2019";"29";3
"1017748";1;"LOÏS";"2020";"29";3
"1017806";1;"LOMIG";"2005";"29";5
"1017808";1;"LOMIG";"2007";"29";4
"1017809";1;"LOMIG";"2009";"29";4
"1017812";1;"LOMIG";"2010";"29";3
"1017813";1;"LOMIG";"2013";"29";3
"1017814";1;"LOMIG";"2014";"29";5
"1017815";1;"LOMIG";"2020";"29";3
"1017853";1;"LONY";"2008";"29";3
"1017903";1;"LONY";"2015";"29";3
"1018368";1;"LORENZO";"2000";"29";6
"1018552";1;"LORENZO";"2003";"29";6
"1018625";1;"LORENZO";"2004";"29";6
"1018707";1;"LORENZO";"2005";"29";3
"1018789";1;"LORENZO";"2006";"29";13
"1018875";1;"LORENZO";"2007";"29";14
"1018964";1;"LORENZO";"2008";"29";19
"1019056";1;"LORENZO";"2009";"29";16
"1019146";1;"LORENZO";"2010";"29";10
"1019240";1;"LORENZO";"2011";"29";8
"1019333";1;"LORENZO";"2012";"29";17
"1019424";1;"LORENZO";"2013";"29";6
"1019517";1;"LORENZO";"2014";"29";6
"1019604";1;"LORENZO";"2015";"29";6
"1019693";1;"LORENZO";"2016";"29";3
"1019782";1;"LORENZO";"2017";"29";7
"1019869";1;"LORENZO";"2018";"29";5
"1019952";1;"LORENZO";"2019";"29";7
"1020025";1;"LORENZO";"2020";"29";4
"1020200";1;"LORIK";"2008";"29";3
"1020638";1;"LORIS";"2000";"29";3
"1020694";1;"LORIS";"2001";"29";3
"1020752";1;"LORIS";"2002";"29";5
"1020813";1;"LORIS";"2003";"29";4
"1020980";1;"LORIS";"2006";"29";6
"1021042";1;"LORIS";"2007";"29";4
"1021106";1;"LORIS";"2008";"29";10
"1021179";1;"LORIS";"2009";"29";4
"1021252";1;"LORIS";"2010";"29";14
"1021327";1;"LORIS";"2011";"29";10
"1021396";1;"LORIS";"2012";"29";8
"1021469";1;"LORIS";"2013";"29";13
"1021535";1;"LORIS";"2014";"29";10
"1021603";1;"LORIS";"2015";"29";8
"1021674";1;"LORIS";"2016";"29";5
"1021734";1;"LORIS";"2017";"29";4
"1021837";1;"LORIS";"2019";"29";5
"1021879";1;"LORIS";"2020";"29";5
"1021988";1;"LORYS";"2010";"29";7
"1022048";1;"LORYS";"2014";"29";3
"1022362";1;"LOU";"2003";"29";3
"1022386";1;"LOU";"2005";"29";4
"1022418";1;"LOU";"2007";"29";5
"1022432";1;"LOU";"2008";"29";3
"1022514";1;"LOU";"2013";"29";5
"1022544";1;"LOU";"2015";"29";3
"1022561";1;"LOU";"2016";"29";3
"1022680";1;"LOUAN";"2001";"29";3
"1022684";1;"LOUAN";"2002";"29";3
"1022691";1;"LOUAN";"2003";"29";4
"1022700";1;"LOUAN";"2004";"29";4
"1022707";1;"LOUAN";"2005";"29";4
"1022734";1;"LOUAN";"2008";"29";3
"1022752";1;"LOUAN";"2010";"29";5
"1022791";1;"LOUANN";"2005";"29";3
"1022792";1;"LOUANN";"2009";"29";3
"1022994";1;"LOUCA";"2008";"29";5
"1023028";1;"LOUCA";"2009";"29";3
"1023094";1;"LOUCA";"2011";"29";4
"1023221";1;"LOUCA";"2015";"29";4
"1023523";1;"LOUCAS";"2013";"29";3
"1023708";1;"LOUEN";"2000";"29";3
"1023713";1;"LOUEN";"2002";"29";5
"1023721";1;"LOUEN";"2005";"29";4
"1023725";1;"LOUEN";"2006";"29";3
"1023728";1;"LOUEN";"2007";"29";7
"1023732";1;"LOUEN";"2008";"29";4
"1023735";1;"LOUEN";"2009";"29";3
"1023749";1;"LOUEN";"2012";"29";4
"1023755";1;"LOUEN";"2013";"29";7
"1023761";1;"LOUEN";"2014";"29";6
"1023781";1;"LOUENN";"2004";"29";3
"1023786";1;"LOUENN";"2009";"29";4
"1023789";1;"LOUENN";"2010";"29";7
"1023794";1;"LOUENN";"2011";"29";4
"1023800";1;"LOUENN";"2013";"29";11
"1023804";1;"LOUENN";"2014";"29";3
"1023808";1;"LOUENN";"2015";"29";6
"1023814";1;"LOUENN";"2017";"29";4
"1023819";1;"LOUENN";"2019";"29";4
"1031934";1;"LOUIS";"2000";"29";49
"1032029";1;"LOUIS";"2001";"29";47
"1032126";1;"LOUIS";"2002";"29";46
"1032223";1;"LOUIS";"2003";"29";43
"1032320";1;"LOUIS";"2004";"29";58
"1032417";1;"LOUIS";"2005";"29";46
"1032515";1;"LOUIS";"2006";"29";57
"1032614";1;"LOUIS";"2007";"29";54
"1032711";1;"LOUIS";"2008";"29";53
"1032810";1;"LOUIS";"2009";"29";63
"1032909";1;"LOUIS";"2010";"29";58
"1033007";1;"LOUIS";"2011";"29";56
"1033104";1;"LOUIS";"2012";"29";59
"1033202";1;"LOUIS";"2013";"29";52
"1033299";1;"LOUIS";"2014";"29";50
"1033397";1;"LOUIS";"2015";"29";65
"1033495";1;"LOUIS";"2016";"29";47
"1033593";1;"LOUIS";"2017";"29";57
"1033690";1;"LOUIS";"2018";"29";46
"1033787";1;"LOUIS";"2019";"29";48
"1033882";1;"LOUIS";"2020";"29";46
"1034164";1;"LOUIS-MARIE";"2000";"29";5
"1034178";1;"LOUIS-MARIE";"2004";"29";3
"1034184";1;"LOUIS-MARIE";"2006";"29";3
"1034309";1;"LOUISON";"2001";"29";4
"1034327";1;"LOUISON";"2002";"29";3
"1034398";1;"LOUISON";"2005";"29";3
"1034427";1;"LOUISON";"2006";"29";7
"1034508";1;"LOUISON";"2009";"29";3
"1034670";1;"LOUISON";"2015";"29";7
"1034694";1;"LOUISON";"2016";"29";6
"1034717";1;"LOUISON";"2017";"29";5
"1034794";1;"LOUISON";"2020";"29";3
"1034844";1;"LOUKA";"2002";"29";3
"1034865";1;"LOUKA";"2003";"29";4
"1034900";1;"LOUKA";"2004";"29";4
"1034937";1;"LOUKA";"2005";"29";9
"1034986";1;"LOUKA";"2006";"29";10
"1035051";1;"LOUKA";"2007";"29";13
"1035122";1;"LOUKA";"2008";"29";16
"1035204";1;"LOUKA";"2009";"29";11
"1035282";1;"LOUKA";"2010";"29";19
"1035355";1;"LOUKA";"2011";"29";15
"1035430";1;"LOUKA";"2012";"29";12
"1035509";1;"LOUKA";"2013";"29";10
"1035591";1;"LOUKA";"2014";"29";23
"1035671";1;"LOUKA";"2015";"29";13
"1035754";1;"LOUKA";"2016";"29";8
"1035833";1;"LOUKA";"2017";"29";16
"1035909";1;"LOUKA";"2018";"29";19
"1035978";1;"LOUKA";"2019";"29";9
"1036043";1;"LOUKA";"2020";"29";5
"1036148";1;"LOUKAS";"2010";"29";5
"1036298";1;"LOUKAS";"2018";"29";3
"1036739";1;"LOUP";"2008";"29";3
"1036748";1;"LOUP";"2010";"29";3
"1036785";1;"LOUP";"2015";"29";3
"1036871";1;"LOUP";"2020";"29";3
"1036927";1;"LOWAN";"2000";"29";3
"1036928";1;"LOWAN";"2006";"29";4
"1036931";1;"LOWAN";"2010";"29";3
"1036950";1;"LOWEN";"2011";"29";3
"1036955";1;"LOWEN";"2012";"29";6
"1036960";1;"LOWEN";"2013";"29";4
"1036967";1;"LOWEN";"2015";"29";3
"1036973";1;"LOWEN";"2017";"29";4
"1036995";1;"LOWEN";"2020";"29";4
"1037105";1;"LUBIN";"2004";"29";4
"1037127";1;"LUBIN";"2005";"29";3
"1037154";1;"LUBIN";"2006";"29";3
"1037182";1;"LUBIN";"2007";"29";3
"1037211";1;"LUBIN";"2008";"29";4
"1037299";1;"LUBIN";"2011";"29";3
"1037339";1;"LUBIN";"2012";"29";4
"1037377";1;"LUBIN";"2013";"29";4
"1037404";1;"LUBIN";"2014";"29";3
"1037463";1;"LUBIN";"2016";"29";4
"1037534";1;"LUBIN";"2019";"29";3
"1041961";1;"LUC";"2000";"29";13
"1042022";1;"LUC";"2001";"29";3
"1042082";1;"LUC";"2002";"29";7
"1042233";1;"LUC";"2005";"29";6
"1042382";1;"LUC";"2008";"29";4
"1042461";1;"LUC";"2010";"29";3
"1042995";1;"LUCA";"2000";"29";3
"1043049";1;"LUCA";"2001";"29";6
"1043173";1;"LUCA";"2003";"29";5
"1043289";1;"LUCA";"2005";"29";3
"1043349";1;"LUCA";"2006";"29";10
"1043413";1;"LUCA";"2007";"29";6
"1043481";1;"LUCA";"2008";"29";6
"1043619";1;"LUCA";"2010";"29";3
"1043678";1;"LUCA";"2011";"29";7
"1043791";1;"LUCA";"2013";"29";3
"1043844";1;"LUCA";"2014";"29";9
"1043900";1;"LUCA";"2015";"29";3
"1043955";1;"LUCA";"2016";"29";4
"1044052";1;"LUCA";"2018";"29";3
"1044099";1;"LUCA";"2019";"29";4
"1045602";1;"LUCAS";"2000";"29";56
"1045701";1;"LUCAS";"2001";"29";63
"1045800";1;"LUCAS";"2002";"29";78
"1045899";1;"LUCAS";"2003";"29";91
"1045998";1;"LUCAS";"2004";"29";70
"1046097";1;"LUCAS";"2005";"29";64
"1046196";1;"LUCAS";"2006";"29";75
"1046295";1;"LUCAS";"2007";"29";79
"1046394";1;"LUCAS";"2008";"29";84
"1046493";1;"LUCAS";"2009";"29";78
"1046592";1;"LUCAS";"2010";"29";82
"1046691";1;"LUCAS";"2011";"29";62
"1046789";1;"LUCAS";"2012";"29";82
"1046888";1;"LUCAS";"2013";"29";68
"1046987";1;"LUCAS";"2014";"29";69
"1047086";1;"LUCAS";"2015";"29";75
"1047185";1;"LUCAS";"2016";"29";52
"1047283";1;"LUCAS";"2017";"29";54
"1047382";1;"LUCAS";"2018";"29";46
"1047479";1;"LUCAS";"2019";"29";61
"1047577";1;"LUCAS";"2020";"29";50
"1048123";1;"LUCIANO";"2014";"29";6
"1054669";1;"LUCIEN";"2001";"29";3
"1054704";1;"LUCIEN";"2002";"29";8
"1054744";1;"LUCIEN";"2003";"29";5
"1054839";1;"LUCIEN";"2005";"29";4
"1054881";1;"LUCIEN";"2006";"29";3
"1054918";1;"LUCIEN";"2007";"29";8
"1054998";1;"LUCIEN";"2009";"29";6
"1055042";1;"LUCIEN";"2010";"29";6
"1055086";1;"LUCIEN";"2011";"29";3
"1055141";1;"LUCIEN";"2012";"29";4
"1055199";1;"LUCIEN";"2013";"29";9
"1055254";1;"LUCIEN";"2014";"29";9
"1055305";1;"LUCIEN";"2015";"29";11
"1055364";1;"LUCIEN";"2016";"29";12
"1055428";1;"LUCIEN";"2017";"29";6
"1055493";1;"LUCIEN";"2018";"29";9
"1055554";1;"LUCIEN";"2019";"29";14
"1055610";1;"LUCIEN";"2020";"29";9
"1059674";1;"LUDOVIC";"2000";"29";9
"1059810";1;"LUDOVIC";"2002";"29";3
"1059869";1;"LUDOVIC";"2003";"29";3
"1059920";1;"LUDOVIC";"2004";"29";3
"1060497";1;"LUDWIG";"2001";"29";3
"1061054";1;"LUIGI";"2008";"29";4
"1061678";1;"LUIS";"2005";"29";3
"1061696";1;"LUIS";"2006";"29";4
"1061802";1;"LUIS";"2010";"29";3
"1061928";1;"LUIS";"2014";"29";4
"1061968";1;"LUIS";"2015";"29";3
"1062003";1;"LUIS";"2016";"29";3
"1062042";1;"LUIS";"2017";"29";3
"1062124";1;"LUIS";"2019";"29";5
"1062313";1;"LUKA";"2002";"29";8
"1062391";1;"LUKA";"2004";"29";3
"1062446";1;"LUKA";"2005";"29";4
"1062504";1;"LUKA";"2006";"29";11
"1062569";1;"LUKA";"2007";"29";7
"1062641";1;"LUKA";"2008";"29";10
"1062713";1;"LUKA";"2009";"29";5
"1062786";1;"LUKA";"2010";"29";9
"1062856";1;"LUKA";"2011";"29";10
"1062919";1;"LUKA";"2012";"29";11
"1062985";1;"LUKA";"2013";"29";6
"1063047";1;"LUKA";"2014";"29";3
"1063106";1;"LUKA";"2015";"29";5
"1063168";1;"LUKA";"2016";"29";8
"1063220";1;"LUKA";"2017";"29";10
"1063276";1;"LUKA";"2018";"29";12
"1063336";1;"LUKA";"2019";"29";5
"1063383";1;"LUKA";"2020";"29";8
"1063493";1;"LUKAS";"2000";"29";4
"1063516";1;"LUKAS";"2001";"29";3
"1063541";1;"LUKAS";"2002";"29";5
"1063579";1;"LUKAS";"2003";"29";14
"1063658";1;"LUKAS";"2004";"29";12
"1063741";1;"LUKAS";"2005";"29";8
"1063808";1;"LUKAS";"2006";"29";9
"1063875";1;"LUKAS";"2007";"29";9
"1063940";1;"LUKAS";"2008";"29";12
"1064008";1;"LUKAS";"2009";"29";10
"1064070";1;"LUKAS";"2010";"29";10
"1064125";1;"LUKAS";"2011";"29";10
"1064185";1;"LUKAS";"2012";"29";7
"1064238";1;"LUKAS";"2013";"29";7
"1064290";1;"LUKAS";"2014";"29";3
"1064338";1;"LUKAS";"2015";"29";5
"1064378";1;"LUKAS";"2016";"29";3
"1064425";1;"LUKAS";"2017";"29";6
"1064488";1;"LUKAS";"2019";"29";5
"1064521";1;"LUKAS";"2020";"29";4
"1064809";1;"LYAM";"2006";"29";3
"1064831";1;"LYAM";"2008";"29";5
"1064885";1;"LYAM";"2010";"29";5
"1064932";1;"LYAM";"2011";"29";4
"1064986";1;"LYAM";"2012";"29";12
"1065042";1;"LYAM";"2013";"29";6
"1065115";1;"LYAM";"2014";"29";5
"1065190";1;"LYAM";"2015";"29";18
"1065271";1;"LYAM";"2016";"29";19
"1065359";1;"LYAM";"2017";"29";15
"1065442";1;"LYAM";"2018";"29";16
"1065525";1;"LYAM";"2019";"29";11
"1065610";1;"LYAM";"2020";"29";17
"1066066";1;"LYHAM";"2016";"29";3
"1066152";1;"LYLIAN";"2003";"29";3
"1066193";1;"LYLIAN";"2007";"29";4
"1066229";1;"LYLIAN";"2010";"29";3
"1066275";1;"LYLIAN";"2017";"29";3
"1066434";1;"LYSANDRE";"2016";"29";3
"1066465";1;"LYSANDRE";"2019";"29";3
"1066528";1;"LYSSANDRO";"2019";"29";3
"1067386";1;"MAE";"2009";"29";3
"1067562";1;"MAÉ";"2011";"29";3
"1067607";1;"MAÉ";"2012";"29";4
"1067658";1;"MAÉ";"2013";"29";6
"1067717";1;"MAÉ";"2014";"29";5
"1067815";1;"MAÉ";"2016";"29";3
"1067859";1;"MAÉ";"2017";"29";3
"1067916";1;"MAÉ";"2018";"29";4
"1067980";1;"MAÉ";"2019";"29";3
"1068047";1;"MAÉ";"2020";"29";6
"1068757";1;"MAEL";"2000";"29";70
"1068834";1;"MAEL";"2001";"29";57
"1068921";1;"MAEL";"2002";"29";53
"1069012";1;"MAEL";"2003";"29";60
"1069104";1;"MAEL";"2004";"29";67
"1069196";1;"MAEL";"2005";"29";42
"1069287";1;"MAEL";"2006";"29";47
"1069381";1;"MAEL";"2007";"29";59
"1069478";1;"MAEL";"2008";"29";67
"1069575";1;"MAEL";"2009";"29";62
"1069672";1;"MAEL";"2010";"29";29
"1069764";1;"MAEL";"2011";"29";11
"1069838";1;"MAEL";"2012";"29";6
"1069899";1;"MAEL";"2013";"29";11
"1070014";1;"MAEL";"2015";"29";8
"1070065";1;"MAEL";"2016";"29";4
"1070109";1;"MAEL";"2017";"29";3
"1070205";1;"MAEL";"2020";"29";4
"1070362";1;"MAËL";"2010";"29";32
"1070430";1;"MAËL";"2011";"29";29
"1070517";1;"MAËL";"2012";"29";47
"1070612";1;"MAËL";"2013";"29";54
"1070706";1;"MAËL";"2014";"29";40
"1070802";1;"MAËL";"2015";"29";43
"1070898";1;"MAËL";"2016";"29";51
"1070995";1;"MAËL";"2017";"29";50
"1071092";1;"MAËL";"2018";"29";49
"1071191";1;"MAËL";"2019";"29";48
"1071289";1;"MAËL";"2020";"29";51
"1071367";1;"MAELAN";"2002";"29";3
"1071372";1;"MAELAN";"2004";"29";4
"1071376";1;"MAELAN";"2005";"29";4
"1071380";1;"MAELAN";"2006";"29";7
"1071386";1;"MAELAN";"2007";"29";6
"1071399";1;"MAELAN";"2009";"29";4
"1071416";1;"MAELAN";"2010";"29";4
"1071437";1;"MAËLAN";"2012";"29";4
"1071445";1;"MAËLAN";"2013";"29";7
"1071463";1;"MAËLAN";"2014";"29";3
"1071531";1;"MAËLAN";"2019";"29";4
"1071573";1;"MAELANN";"2008";"29";3
"1071592";1;"MAELIG";"2001";"29";3
"1072496";1;"MAHÉ";"2007";"29";4
"1072537";1;"MAHÉ";"2008";"29";3
"1072592";1;"MAHÉ";"2009";"29";5
"1072658";1;"MAHÉ";"2010";"29";8
"1072705";1;"MAHÉ";"2011";"29";6
"1072757";1;"MAHÉ";"2012";"29";12
"1072817";1;"MAHÉ";"2013";"29";15
"1072884";1;"MAHÉ";"2014";"29";15
"1072949";1;"MAHÉ";"2015";"29";10
"1073014";1;"MAHÉ";"2016";"29";6
"1073080";1;"MAHÉ";"2017";"29";10
"1073143";1;"MAHÉ";"2018";"29";8
"1073215";1;"MAHÉ";"2019";"29";10
"1073291";1;"MAHÉ";"2020";"29";9
"1073389";1;"MAHEL";"2011";"29";3
"1073791";1;"MAHO";"2019";"29";4
"1074281";1;"MALCOLM";"2002";"29";3
"1074401";1;"MALCOM";"2002";"29";3
"1075863";1;"MALIK";"2006";"29";4
"1076041";1;"MALIK";"2012";"29";3
"1076448";1;"MALO";"2000";"29";28
"1076472";1;"MALO";"2001";"29";21
"1076504";1;"MALO";"2002";"29";31
"1076543";1;"MALO";"2003";"29";34
"1076586";1;"MALO";"2004";"29";31
"1076629";1;"MALO";"2005";"29";51
"1076685";1;"MALO";"2006";"29";47
"1076736";1;"MALO";"2007";"29";31
"1076796";1;"MALO";"2008";"29";35
"1076854";1;"MALO";"2009";"29";37
"1076911";1;"MALO";"2010";"29";49
"1076978";1;"MALO";"2011";"29";58
"1077052";1;"MALO";"2012";"29";54
"1077122";1;"MALO";"2013";"29";51
"1077194";1;"MALO";"2014";"29";48
"1077265";1;"MALO";"2015";"29";45
"1077339";1;"MALO";"2016";"29";41
"1077415";1;"MALO";"2017";"29";39
"1077492";1;"MALO";"2018";"29";55
"1077568";1;"MALO";"2019";"29";42
"1077648";1;"MALO";"2020";"29";43
"1077727";1;"MALONE";"2006";"29";4
"1077756";1;"MALONE";"2007";"29";8
"1077807";1;"MALONE";"2008";"29";6
"1077852";1;"MALONE";"2009";"29";5
"1077895";1;"MALONE";"2010";"29";8
"1077942";1;"MALONE";"2011";"29";7
"1077995";1;"MALONE";"2012";"29";9
"1078043";1;"MALONE";"2013";"29";8
"1078096";1;"MALONE";"2014";"29";13
"1078150";1;"MALONE";"2015";"29";4
"1078212";1;"MALONE";"2016";"29";14
"1078284";1;"MALONE";"2017";"29";13
"1078349";1;"MALONE";"2018";"29";16
"1078418";1;"MALONE";"2019";"29";14
"1078491";1;"MALONE";"2020";"29";12
"1078556";1;"MALONN";"2014";"29";3
"1078635";1;"MALONN";"2020";"29";8
"1079488";1;"MANAËL";"2020";"29";3
"1079529";1;"MANECH";"2010";"29";5
"1079670";1;"MANO";"2005";"29";3
"1079687";1;"MANO";"2012";"29";3
"1079728";1;"MANOA";"2010";"29";5
"1079742";1;"MANOA";"2011";"29";3
"1079757";1;"MANOA";"2012";"29";3
"1079831";1;"MANOA";"2015";"29";4
"1079892";1;"MANOA";"2018";"29";3
"1079923";1;"MANOA";"2020";"29";3
"1080047";1;"MANOÉ";"2012";"29";3
"1080070";1;"MANOÉ";"2013";"29";5
"1080095";1;"MANOÉ";"2014";"29";3
"1080225";1;"MANOÉ";"2020";"29";5
"1080433";1;"MANU";"2007";"29";3
"1083606";1;"MANUEL";"2000";"29";4
"1083634";1;"MANUEL";"2001";"29";6
"1083661";1;"MANUEL";"2002";"29";5
"1083683";1;"MANUEL";"2003";"29";5
"1092221";1;"MARC";"2000";"29";5
"1092285";1;"MARC";"2001";"29";5
"1092346";1;"MARC";"2002";"29";5
"1092450";1;"MARC";"2004";"29";6
"1092496";1;"MARC";"2005";"29";5
"1092624";1;"MARC";"2008";"29";4
"1092806";1;"MARC";"2014";"29";6
"1092839";1;"MARC";"2015";"29";4
"1092963";1;"MARC";"2020";"29";3
"1095090";1;"MARCEAU";"2000";"29";4
"1095182";1;"MARCEAU";"2004";"29";3
"1095210";1;"MARCEAU";"2005";"29";4
"1095240";1;"MARCEAU";"2006";"29";3
"1095271";1;"MARCEAU";"2007";"29";8
"1095303";1;"MARCEAU";"2008";"29";7
"1095342";1;"MARCEAU";"2009";"29";3
"1095389";1;"MARCEAU";"2010";"29";6
"1095436";1;"MARCEAU";"2011";"29";5
"1095486";1;"MARCEAU";"2012";"29";9
"1095546";1;"MARCEAU";"2013";"29";7
"1095601";1;"MARCEAU";"2014";"29";6
"1095667";1;"MARCEAU";"2015";"29";10
"1095737";1;"MARCEAU";"2016";"29";13
"1095811";1;"MARCEAU";"2017";"29";22
"1095882";1;"MARCEAU";"2018";"29";25
"1095958";1;"MARCEAU";"2019";"29";27
"1096039";1;"MARCEAU";"2020";"29";25
"1102828";1;"MARCEL";"2014";"29";6
"1102862";1;"MARCEL";"2015";"29";6
"1102901";1;"MARCEL";"2016";"29";4
"1102948";1;"MARCEL";"2017";"29";6
"1103004";1;"MARCEL";"2018";"29";4
"1103062";1;"MARCEL";"2019";"29";6
"1103115";1;"MARCEL";"2020";"29";8
"1105038";1;"MARCUS";"2009";"29";5
"1105141";1;"MARCUS";"2014";"29";4
"1105250";1;"MARCUS";"2017";"29";5
"1105367";1;"MARCUS";"2020";"29";3
"1105591";1;"MARIAN";"2016";"29";3
"1107963";1;"MARIN";"2000";"29";6
"1107984";1;"MARIN";"2001";"29";5
"1108001";1;"MARIN";"2002";"29";6
"1108020";1;"MARIN";"2003";"29";3
"1108042";1;"MARIN";"2004";"29";6
"1108066";1;"MARIN";"2005";"29";4
"1108093";1;"MARIN";"2006";"29";7
"1108120";1;"MARIN";"2007";"29";5
"1108143";1;"MARIN";"2008";"29";7
"1108176";1;"MARIN";"2009";"29";7
"1108205";1;"MARIN";"2010";"29";4
"1108227";1;"MARIN";"2011";"29";5
"1108258";1;"MARIN";"2012";"29";3
"1108292";1;"MARIN";"2013";"29";9
"1108323";1;"MARIN";"2014";"29";6
"1108354";1;"MARIN";"2015";"29";7
"1108388";1;"MARIN";"2016";"29";6
"1108426";1;"MARIN";"2017";"29";6
"1108482";1;"MARIN";"2018";"29";8
"1108548";1;"MARIN";"2019";"29";12
"1108611";1;"MARIN";"2020";"29";18
"1110340";1;"MARIO";"2002";"29";3
"1110427";1;"MARIO";"2006";"29";3
"1114130";1;"MARIUS";"2000";"29";3
"1114196";1;"MARIUS";"2001";"29";6
"1114266";1;"MARIUS";"2002";"29";9
"1114340";1;"MARIUS";"2003";"29";7
"1114417";1;"MARIUS";"2004";"29";4
"1114493";1;"MARIUS";"2005";"29";17
"1114573";1;"MARIUS";"2006";"29";14
"1114654";1;"MARIUS";"2007";"29";8
"1114726";1;"MARIUS";"2008";"29";12
"1114800";1;"MARIUS";"2009";"29";17
"1114881";1;"MARIUS";"2010";"29";15
"1114961";1;"MARIUS";"2011";"29";13
"1115038";1;"MARIUS";"2012";"29";19
"1115127";1;"MARIUS";"2013";"29";16
"1115211";1;"MARIUS";"2014";"29";17
"1115299";1;"MARIUS";"2015";"29";12
"1115390";1;"MARIUS";"2016";"29";23
"1115481";1;"MARIUS";"2017";"29";17
"1115574";1;"MARIUS";"2018";"29";19
"1115666";1;"MARIUS";"2019";"29";28
"1115758";1;"MARIUS";"2020";"29";25
"1116205";1;"MARLEY";"2011";"29";4
"1116249";1;"MARLEY";"2012";"29";3
"1116284";1;"MARLEY";"2013";"29";3
"1116319";1;"MARLEY";"2014";"29";4
"1116361";1;"MARLEY";"2015";"29";4
"1116492";1;"MARLEY";"2018";"29";4
"1116588";1;"MARLEY";"2020";"29";3
"1116765";1;"MARLON";"2008";"29";3
"1116874";1;"MARLON";"2013";"29";3
"1116946";1;"MARLON";"2016";"29";4
"1116971";1;"MARLON";"2017";"29";3
"1116998";1;"MARLON";"2018";"29";5
"1124112";1;"MARTIN";"2000";"29";20
"1124200";1;"MARTIN";"2001";"29";23
"1124287";1;"MARTIN";"2002";"29";24
"1124367";1;"MARTIN";"2003";"29";22
"1124448";1;"MARTIN";"2004";"29";27
"1124528";1;"MARTIN";"2005";"29";13
"1124609";1;"MARTIN";"2006";"29";17
"1124693";1;"MARTIN";"2007";"29";29
"1124777";1;"MARTIN";"2008";"29";20
"1124863";1;"MARTIN";"2009";"29";17
"1124944";1;"MARTIN";"2010";"29";31
"1125030";1;"MARTIN";"2011";"29";17
"1125116";1;"MARTIN";"2012";"29";27
"1125200";1;"MARTIN";"2013";"29";20
"1125283";1;"MARTIN";"2014";"29";15
"1125366";1;"MARTIN";"2015";"29";24
"1125456";1;"MARTIN";"2016";"29";20
"1125542";1;"MARTIN";"2017";"29";27
"1125629";1;"MARTIN";"2018";"29";32
"1125716";1;"MARTIN";"2019";"29";29
"1125803";1;"MARTIN";"2020";"29";32
"1126632";1;"MARVIN";"2000";"29";8
"1126689";1;"MARVIN";"2001";"29";11
"1126735";1;"MARVIN";"2002";"29";6
"1126784";1;"MARVIN";"2003";"29";3
"1126817";1;"MARVIN";"2004";"29";5
"1126882";1;"MARVIN";"2006";"29";5
"1126966";1;"MARVIN";"2009";"29";4
"1127057";1;"MARVIN";"2012";"29";6
"1127135";1;"MARVIN";"2015";"29";3
"1127159";1;"MARVIN";"2016";"29";3
"1127181";1;"MARVIN";"2017";"29";3
"1127264";1;"MARVIN";"2020";"29";3
"1127677";1;"MARWAN";"2004";"29";4
"1127710";1;"MARWAN";"2005";"29";3
"1127751";1;"MARWAN";"2006";"29";4
"1127842";1;"MARWAN";"2008";"29";4
"1127963";1;"MARWAN";"2011";"29";4
"1128202";1;"MARWAN";"2018";"29";4
