"";"sexe";"preusuel";"annais";"dpt";"nombre"
"475171";1;"ERWAN";"2000";"90";3
"475252";1;"ERWAN";"2001";"90";4
"475339";1;"ERWAN";"2002";"90";3
"475429";1;"ERWAN";"2003";"90";6
"475521";1;"ERWAN";"2004";"90";3
"475609";1;"ERWAN";"2005";"90";4
"475699";1;"ERWAN";"2006";"90";4
"475947";1;"ERWAN";"2009";"90";3
"476027";1;"ERWAN";"2010";"90";3
"476110";1;"ERWAN";"2011";"90";3
"476324";1;"ERWAN";"2014";"90";4
"476453";1;"ERWAN";"2016";"90";4
"476627";1;"ERWAN";"2019";"90";3
"476668";1;"ERWAN";"2020";"90";5
"477128";1;"ERWANN";"2002";"90";4
"478333";1;"ESTEBAN";"2000";"90";5
"478412";1;"ESTEBAN";"2001";"90";4
"478493";1;"ESTEBAN";"2002";"90";6
"478576";1;"ESTEBAN";"2003";"90";5
"478664";1;"ESTEBAN";"2004";"90";4
"478754";1;"ESTEBAN";"2005";"90";5
"478845";1;"ESTEBAN";"2006";"90";5
"478936";1;"ESTEBAN";"2007";"90";9
"479028";1;"ESTEBAN";"2008";"90";10
"479117";1;"ESTEBAN";"2009";"90";7
"479203";1;"ESTEBAN";"2010";"90";6
"479290";1;"ESTEBAN";"2011";"90";4
"479375";1;"ESTEBAN";"2012";"90";4
"479462";1;"ESTEBAN";"2013";"90";4
"479790";1;"ESTEBAN";"2017";"90";3
"479870";1;"ESTEBAN";"2018";"90";4
"480018";1;"ESTEBAN";"2020";"90";3
"480785";1;"ETHAN";"2004";"90";5
"480876";1;"ETHAN";"2005";"90";14
"480972";1;"ETHAN";"2006";"90";14
"481069";1;"ETHAN";"2007";"90";10
"481166";1;"ETHAN";"2008";"90";8
"481263";1;"ETHAN";"2009";"90";6
"481361";1;"ETHAN";"2010";"90";10
"481458";1;"ETHAN";"2011";"90";13
"481555";1;"ETHAN";"2012";"90";13
"481652";1;"ETHAN";"2013";"90";12
"481748";1;"ETHAN";"2014";"90";10
"481845";1;"ETHAN";"2015";"90";12
"481942";1;"ETHAN";"2016";"90";14
"482039";1;"ETHAN";"2017";"90";11
"482136";1;"ETHAN";"2018";"90";14
"482231";1;"ETHAN";"2019";"90";11
"482326";1;"ETHAN";"2020";"90";8
"482558";1;"ÉTHAN";"2018";"90";3
"490033";1;"ETIENNE";"2000";"90";3
"490375";1;"ETIENNE";"2005";"90";3
"496081";1;"EVAN";"2001";"90";3
"496165";1;"EVAN";"2002";"90";6
"496252";1;"EVAN";"2003";"90";11
"496344";1;"EVAN";"2004";"90";8
"496441";1;"EVAN";"2005";"90";10
"496535";1;"EVAN";"2006";"90";11
"496629";1;"EVAN";"2007";"90";9
"496726";1;"EVAN";"2008";"90";7
"496821";1;"EVAN";"2009";"90";14
"496919";1;"EVAN";"2010";"90";4
"497014";1;"EVAN";"2011";"90";6
"497111";1;"EVAN";"2012";"90";4
"497204";1;"EVAN";"2013";"90";9
"497298";1;"EVAN";"2014";"90";7
"497392";1;"EVAN";"2015";"90";7
"497482";1;"EVAN";"2016";"90";6
"497572";1;"EVAN";"2017";"90";4
"497657";1;"EVAN";"2018";"90";10
"497737";1;"EVAN";"2019";"90";5
"497823";1;"EVAN";"2020";"90";6
"499139";1;"EWAN";"2001";"90";4
"499229";1;"EWAN";"2003";"90";3
"499344";1;"EWAN";"2005";"90";3
"499468";1;"EWAN";"2007";"90";4
"499619";1;"EWAN";"2010";"90";3
"500174";1;"EWEN";"2005";"90";3
"501466";1;"EYDEN";"2020";"90";3
"501592";1;"EYMEN";"2017";"90";5
"501613";1;"EYMEN";"2018";"90";4
"501634";1;"EYMEN";"2019";"90";5
"502102";1;"EZIO";"2011";"90";3
"502303";1;"EZIO";"2015";"90";5
"502353";1;"EZIO";"2016";"90";4
"502405";1;"EZIO";"2017";"90";3
"502463";1;"EZIO";"2018";"90";5
"502520";1;"EZIO";"2019";"90";6
"502592";1;"EZIO";"2020";"90";7
"507304";1;"FABIEN";"2003";"90";3
"508285";1;"FABIO";"2009";"90";4
"513232";1;"FARES";"2003";"90";4
"513288";1;"FARES";"2005";"90";3
"513628";1;"FARES";"2018";"90";3
"515915";1;"FATIH";"2002";"90";4
"521767";1;"FÉLIX";"2005";"90";3
"533176";1;"FLAVIEN";"2001";"90";3
"533701";1;"FLAVIO";"2002";"90";3
"538165";1;"FLORENT";"2000";"90";4
"538368";1;"FLORENT";"2003";"90";4
"539418";1;"FLORENTIN";"2002";"90";3
"542408";1;"FLORIAN";"2000";"90";10
"542506";1;"FLORIAN";"2001";"90";10
"542602";1;"FLORIAN";"2002";"90";6
"542697";1;"FLORIAN";"2003";"90";9
"542794";1;"FLORIAN";"2004";"90";3
"542889";1;"FLORIAN";"2005";"90";5
"543070";1;"FLORIAN";"2007";"90";4
"543493";1;"FLORIAN";"2013";"90";3
"557350";1;"FRANCK";"2002";"90";3
"567611";1;"FRANÇOIS";"2005";"90";3
"580174";1;"GABIN";"2006";"90";4
"580264";1;"GABIN";"2007";"90";3
"580354";1;"GABIN";"2008";"90";4
"580444";1;"GABIN";"2009";"90";8
"580630";1;"GABIN";"2011";"90";6
"580722";1;"GABIN";"2012";"90";5
"580817";1;"GABIN";"2013";"90";10
"580911";1;"GABIN";"2014";"90";5
"581006";1;"GABIN";"2015";"90";9
"581099";1;"GABIN";"2016";"90";7
"581193";1;"GABIN";"2017";"90";10
"581286";1;"GABIN";"2018";"90";10
"581379";1;"GABIN";"2019";"90";5
"581471";1;"GABIN";"2020";"90";11
"588861";1;"GABRIEL";"2000";"90";3
"588948";1;"GABRIEL";"2001";"90";3
"589039";1;"GABRIEL";"2002";"90";3
"589133";1;"GABRIEL";"2003";"90";5
"589229";1;"GABRIEL";"2004";"90";5
"589418";1;"GABRIEL";"2006";"90";3
"589515";1;"GABRIEL";"2007";"90";4
"589708";1;"GABRIEL";"2009";"90";9
"589805";1;"GABRIEL";"2010";"90";7
"589903";1;"GABRIEL";"2011";"90";5
"590002";1;"GABRIEL";"2012";"90";11
"590101";1;"GABRIEL";"2013";"90";11
"590200";1;"GABRIEL";"2014";"90";11
"590297";1;"GABRIEL";"2015";"90";10
"590396";1;"GABRIEL";"2016";"90";11
"590495";1;"GABRIEL";"2017";"90";17
"590593";1;"GABRIEL";"2018";"90";11
"590691";1;"GABRIEL";"2019";"90";15
"590787";1;"GABRIEL";"2020";"90";15
"598442";1;"GAËTAN";"2000";"90";11
"598693";1;"GAËTAN";"2003";"90";4
"598928";1;"GAËTAN";"2006";"90";4
"599001";1;"GAËTAN";"2007";"90";6
"600887";1;"GASPARD";"2004";"90";3
"601264";1;"GASPARD";"2010";"90";3
"601408";1;"GASPARD";"2012";"90";3
"601478";1;"GASPARD";"2013";"90";3
"601771";1;"GASPARD";"2017";"90";4
"601847";1;"GASPARD";"2018";"90";3
"608242";1;"GAUTHIER";"2004";"90";5
"637762";1;"GIANNI";"2020";"90";3
"656320";1;"GRÉGOIRE";"2010";"90";3
"666773";1;"GUILLAUME";"2000";"90";6
"666871";1;"GUILLAUME";"2001";"90";6
"666962";1;"GUILLAUME";"2002";"90";11
"667055";1;"GUILLAUME";"2003";"90";5
"667145";1;"GUILLAUME";"2004";"90";5
"667232";1;"GUILLAUME";"2005";"90";5
"667399";1;"GUILLAUME";"2007";"90";4
"667475";1;"GUILLAUME";"2008";"90";5
"667689";1;"GUILLAUME";"2012";"90";3
"678454";1;"GWENAEL";"2006";"90";3
"680869";1;"HAKAN";"2000";"90";4
"683987";1;"HAMZA";"2012";"90";3
"684230";1;"HAMZA";"2017";"90";4
"684272";1;"HAMZA";"2018";"90";3
"684318";1;"HAMZA";"2019";"90";6
"684362";1;"HAMZA";"2020";"90";12
"685471";1;"HAROUN";"2019";"90";4
"716630";1;"HUGO";"2000";"90";22
"716729";1;"HUGO";"2001";"90";18
"716828";1;"HUGO";"2002";"90";22
"716927";1;"HUGO";"2003";"90";30
"717026";1;"HUGO";"2004";"90";13
"717123";1;"HUGO";"2005";"90";14
"717222";1;"HUGO";"2006";"90";8
"717316";1;"HUGO";"2007";"90";14
"717414";1;"HUGO";"2008";"90";10
"717509";1;"HUGO";"2009";"90";8
"717607";1;"HUGO";"2010";"90";15
"717703";1;"HUGO";"2011";"90";17
"717800";1;"HUGO";"2012";"90";13
"717899";1;"HUGO";"2013";"90";17
"717998";1;"HUGO";"2014";"90";20
"718096";1;"HUGO";"2015";"90";12
"718191";1;"HUGO";"2016";"90";14
"718289";1;"HUGO";"2017";"90";20
"718386";1;"HUGO";"2018";"90";14
"718483";1;"HUGO";"2019";"90";14
"718578";1;"HUGO";"2020";"90";7
"723159";1;"IBRAHIM";"2003";"90";3
"723257";1;"IBRAHIM";"2006";"90";4
"723417";1;"IBRAHIM";"2010";"90";3
"723563";1;"IBRAHIM";"2013";"90";5
"723730";1;"IBRAHIM";"2016";"90";3
"723788";1;"IBRAHIM";"2017";"90";10
"723846";1;"IBRAHIM";"2018";"90";8
"723908";1;"IBRAHIM";"2019";"90";11
"723969";1;"IBRAHIM";"2020";"90";9
"725388";1;"IDRISS";"2014";"90";3
"726849";1;"ILAN";"2005";"90";3
"727176";1;"ILAN";"2009";"90";3
"727600";1;"ILAN";"2015";"90";5
"727720";1;"ILAN";"2017";"90";4
"727779";1;"ILAN";"2018";"90";4
"727841";1;"ILAN";"2019";"90";3
"728403";1;"ILHAN";"2007";"90";3
"728444";1;"ILHAN";"2008";"90";4
"728561";1;"ILHAN";"2011";"90";3
"728727";1;"ILHAN";"2016";"90";3
"728821";1;"ILHAN";"2020";"90";4
"728901";1;"ILIAN";"2003";"90";4
"728961";1;"ILIAN";"2005";"90";4
"728997";1;"ILIAN";"2006";"90";3
"729175";1;"ILIAN";"2011";"90";4
"729711";1;"ILIAS";"2006";"90";3
"730953";1;"ILYAN";"2018";"90";3
"731006";1;"ILYAN";"2019";"90";5
"731062";1;"ILYAN";"2020";"90";6
"731320";1;"ILYAS";"2004";"90";3
"731575";1;"ILYAS";"2012";"90";3
"731863";1;"ILYAS";"2019";"90";4
"731904";1;"ILYAS";"2020";"90";4
"732167";1;"ILYES";"2000";"90";3
"732268";1;"ILYES";"2003";"90";3
"732352";1;"ILYES";"2005";"90";5
"732521";1;"ILYES";"2008";"90";5
"732589";1;"ILYES";"2009";"90";4
"732655";1;"ILYES";"2010";"90";7
"732783";1;"ILYES";"2012";"90";3
"732844";1;"ILYES";"2013";"90";4
"732907";1;"ILYES";"2014";"90";3
"733100";1;"ILYES";"2017";"90";11
"733159";1;"ILYES";"2018";"90";6
"733223";1;"ILYES";"2019";"90";7
"733286";1;"ILYES";"2020";"90";3
"734472";1;"IMRAN";"2012";"90";4
"734577";1;"IMRAN";"2014";"90";3
"734636";1;"IMRAN";"2015";"90";4
"734697";1;"IMRAN";"2016";"90";7
"734819";1;"IMRAN";"2018";"90";17
"734876";1;"IMRAN";"2019";"90";8
"734934";1;"IMRAN";"2020";"90";9
"735009";1;"IMRÂN";"2020";"90";4
"735426";1;"IMRANE";"2017";"90";5
"735498";1;"IMRANE";"2019";"90";6
"737371";1;"ISAAC";"2014";"90";4
"737580";1;"ISAAC";"2017";"90";5
"737659";1;"ISAAC";"2018";"90";4
"737734";1;"ISAAC";"2019";"90";3
"737819";1;"ISAAC";"2020";"90";4
"739537";1;"ISLEM";"2017";"90";3
"739581";1;"ISLEM";"2020";"90";3
"741213";1;"ISMAËL";"2016";"90";3
"741328";1;"ISMAËL";"2018";"90";3
"741394";1;"ISMAËL";"2019";"90";8
"741458";1;"ISMAËL";"2020";"90";3
"741946";1;"ISMAIL";"2009";"90";3
"743076";1;"ISSA";"2017";"90";4
"743126";1;"ISSA";"2018";"90";5
"743172";1;"ISSA";"2019";"90";5
"743217";1;"ISSA";"2020";"90";6
"744728";1;"IVAN";"2002";"90";3
"745327";1;"IYAD";"2015";"90";3
"745394";1;"IYAD";"2017";"90";3
"765701";1;"JAMES";"2019";"90";3
"768010";1;"JASON";"2000";"90";4
"768089";1;"JASON";"2001";"90";3
"768167";1;"JASON";"2002";"90";4
"770187";1;"JAYDEN";"2017";"90";3
"779974";1;"JEAN";"2001";"90";3
"780054";1;"JEAN";"2002";"90";4
"780412";1;"JEAN";"2007";"90";4
"780835";1;"JEAN";"2013";"90";4
"785278";1;"JEAN-BAPTISTE";"2001";"90";5
"785386";1;"JEAN-BAPTISTE";"2003";"90";3
"846021";1;"JEREMIE";"2003";"90";3
"849306";1;"JEREMY";"2000";"90";3
"849400";1;"JEREMY";"2001";"90";6
"849496";1;"JEREMY";"2002";"90";6
"849588";1;"JEREMY";"2003";"90";3
"849919";1;"JEREMY";"2007";"90";3
"856406";1;"JEROME";"2000";"90";3
"859301";1;"JESSIM";"2015";"90";3
"859346";1;"JESSIM";"2017";"90";3
"859411";1;"JESSIM";"2020";"90";5
"861551";1;"JIBRIL";"2017";"90";3
"864075";1;"JIMMY";"2000";"90";3
"864274";1;"JIMMY";"2003";"90";3
"878703";1;"JOHAN";"2000";"90";4
"878760";1;"JOHAN";"2001";"90";3
"878826";1;"JOHAN";"2002";"90";4
"879093";1;"JOHAN";"2006";"90";3
"879434";1;"JOHAN";"2011";"90";3
"879621";1;"JOHAN";"2014";"90";3
"881741";1;"JOHANN";"2005";"90";3
"889574";1;"JONATHAN";"2000";"90";4
"889898";1;"JONATHAN";"2004";"90";3
"892035";1;"JORDAN";"2000";"90";7
"892218";1;"JORDAN";"2002";"90";10
"892307";1;"JORDAN";"2003";"90";4
"892394";1;"JORDAN";"2004";"90";3
"892476";1;"JORDAN";"2005";"90";3
"892559";1;"JORDAN";"2006";"90";3
"892637";1;"JORDAN";"2007";"90";4
"892712";1;"JORDAN";"2008";"90";4
"892839";1;"JORDAN";"2010";"90";3
"893024";1;"JORDAN";"2013";"90";4
"895442";1;"JORIS";"2000";"90";5
"896299";1;"JORIS";"2017";"90";5
"907947";1;"JOSEPH";"2000";"90";3
"909705";1;"JOSHUA";"2008";"90";3
"911681";1;"JOUD";"2019";"90";3
"917724";1;"JULES";"2000";"90";5
"917817";1;"JULES";"2001";"90";5
"917909";1;"JULES";"2002";"90";9
"918002";1;"JULES";"2003";"90";10
"918097";1;"JULES";"2004";"90";10
"918191";1;"JULES";"2005";"90";13
"918289";1;"JULES";"2006";"90";16
"918388";1;"JULES";"2007";"90";24
"918485";1;"JULES";"2008";"90";18
"918581";1;"JULES";"2009";"90";15
"918677";1;"JULES";"2010";"90";15
"918772";1;"JULES";"2011";"90";16
"918868";1;"JULES";"2012";"90";15
"918966";1;"JULES";"2013";"90";11
"919062";1;"JULES";"2014";"90";20
"919161";1;"JULES";"2015";"90";7
"919260";1;"JULES";"2016";"90";16
"919359";1;"JULES";"2017";"90";29
"919456";1;"JULES";"2018";"90";15
"919552";1;"JULES";"2019";"90";14
"919648";1;"JULES";"2020";"90";22
"920785";1;"JULIAN";"2005";"90";4
"920852";1;"JULIAN";"2006";"90";3
"920981";1;"JULIAN";"2008";"90";4
"921044";1;"JULIAN";"2009";"90";4
"921310";1;"JULIAN";"2013";"90";4
"921598";1;"JULIAN";"2017";"90";3
"921727";1;"JULIAN";"2019";"90";4
"921799";1;"JULIAN";"2020";"90";6
"929034";1;"JULIEN";"2000";"90";15
"929132";1;"JULIEN";"2001";"90";10
"929230";1;"JULIEN";"2002";"90";8
"929328";1;"JULIEN";"2003";"90";10
"929423";1;"JULIEN";"2004";"90";8
"929519";1;"JULIEN";"2005";"90";8
"929613";1;"JULIEN";"2006";"90";7
"929707";1;"JULIEN";"2007";"90";5
"929801";1;"JULIEN";"2008";"90";7
"930120";1;"JULIEN";"2012";"90";5
"930247";1;"JULIEN";"2014";"90";3
"930434";1;"JULIEN";"2018";"90";3
"932995";1;"JUSTIN";"2002";"90";4
"934035";1;"KAAN";"2018";"90";3
"935109";1;"KAÏS";"2011";"90";5
"935235";1;"KAÏS";"2013";"90";4
"935306";1;"KAÏS";"2014";"90";6
"935374";1;"KAÏS";"2015";"90";6
"935444";1;"KAÏS";"2016";"90";3
"935517";1;"KAÏS";"2017";"90";9
"935592";1;"KAÏS";"2018";"90";8
"935664";1;"KAÏS";"2019";"90";3
"935739";1;"KAÏS";"2020";"90";4
"937908";1;"KAMIL";"2009";"90";3
"938152";1;"KAMIL";"2018";"90";3
"938184";1;"KAMIL";"2019";"90";5
"940607";1;"KARIM";"2000";"90";3
"942232";1;"KARL";"2007";"90";3
"942682";1;"KASSIM";"2018";"90";5
"942761";1;"KASSIM";"2020";"90";5
"944270";1;"KELYAN";"2006";"90";3
"947393";1;"KENZO";"2008";"90";3
"947471";1;"KENZO";"2009";"90";5
"947551";1;"KENZO";"2010";"90";3
"947712";1;"KENZO";"2012";"90";6
"947874";1;"KENZO";"2014";"90";3
"947960";1;"KENZO";"2015";"90";7
"948044";1;"KENZO";"2016";"90";4
"948121";1;"KENZO";"2017";"90";5
"948194";1;"KENZO";"2018";"90";5
"948271";1;"KENZO";"2019";"90";5
"951183";1;"KEVIN";"2000";"90";17
"951281";1;"KEVIN";"2001";"90";11
"951377";1;"KEVIN";"2002";"90";5
"951571";1;"KEVIN";"2004";"90";4
"951665";1;"KEVIN";"2005";"90";8
"951755";1;"KEVIN";"2006";"90";4
"951845";1;"KEVIN";"2007";"90";8
"951996";1;"KEVIN";"2009";"90";3
"953881";1;"KEYLAN";"2017";"90";3
"955267";1;"KHALIL";"2011";"90";3
"955459";1;"KHALIL";"2020";"90";3
"956168";1;"KILIAN";"2001";"90";3
"956312";1;"KILIAN";"2003";"90";5
"956388";1;"KILIAN";"2004";"90";3
"956830";1;"KILIAN";"2011";"90";3
"958109";1;"KILLIAN";"2006";"90";5
"961201";1;"KYLIAN";"2001";"90";5
"961283";1;"KYLIAN";"2002";"90";4
"961372";1;"KYLIAN";"2003";"90";4
"961554";1;"KYLIAN";"2005";"90";9
"961646";1;"KYLIAN";"2006";"90";9
"961740";1;"KYLIAN";"2007";"90";6
"961834";1;"KYLIAN";"2008";"90";5
"962019";1;"KYLIAN";"2010";"90";6
"962109";1;"KYLIAN";"2011";"90";3
"962200";1;"KYLIAN";"2012";"90";4
"962291";1;"KYLIAN";"2013";"90";7
"962459";1;"KYLIAN";"2015";"90";4
"962620";1;"KYLIAN";"2017";"90";6
"962705";1;"KYLIAN";"2018";"90";7
"962780";1;"KYLIAN";"2019";"90";5
"962850";1;"KYLIAN";"2020";"90";3
"973937";1;"LÉANDRE";"2005";"90";3
"974455";1;"LÉANDRE";"2014";"90";5
"974669";1;"LÉANDRE";"2017";"90";4
"974746";1;"LÉANDRE";"2018";"90";3
"974822";1;"LÉANDRE";"2019";"90";5
"974897";1;"LÉANDRE";"2020";"90";5
"975030";1;"LEANDRO";"2008";"90";3
"975349";1;"LEANDRO";"2017";"90";4
"975516";1;"LÉANDRO";"2012";"90";3
"975664";1;"LÉANDRO";"2016";"90";3
"975804";1;"LÉANDRO";"2019";"90";3
"976103";1;"LÉLIO";"2018";"90";3
"976798";1;"LENNY";"2004";"90";3
"977126";1;"LENNY";"2008";"90";5
"977217";1;"LENNY";"2009";"90";3
"977303";1;"LENNY";"2010";"90";3
"977480";1;"LENNY";"2012";"90";3
"977742";1;"LENNY";"2015";"90";4
"977828";1;"LENNY";"2016";"90";3
"978077";1;"LENNY";"2019";"90";3
"978153";1;"LENNY";"2020";"90";9
"979636";1;"LENZO";"2018";"90";3
"979708";1;"LENZO";"2020";"90";3
"980211";1;"LEO";"2020";"90";4
"981798";1;"LÉO";"2000";"90";8
"981896";1;"LÉO";"2001";"90";15
"981993";1;"LÉO";"2002";"90";18
"982091";1;"LÉO";"2003";"90";13
"982190";1;"LÉO";"2004";"90";13
"982288";1;"LÉO";"2005";"90";17
"982386";1;"LÉO";"2006";"90";15
"982484";1;"LÉO";"2007";"90";9
"982583";1;"LÉO";"2008";"90";8
"982680";1;"LÉO";"2009";"90";14
"982774";1;"LÉO";"2010";"90";17
"982868";1;"LÉO";"2011";"90";18
"982964";1;"LÉO";"2012";"90";18
"983063";1;"LÉO";"2013";"90";15
"983162";1;"LÉO";"2014";"90";16
"983261";1;"LÉO";"2015";"90";11
"983360";1;"LÉO";"2016";"90";13
"983458";1;"LÉO";"2017";"90";22
"983556";1;"LÉO";"2018";"90";14
"983654";1;"LÉO";"2019";"90";23
"983750";1;"LÉO";"2020";"90";14
"983881";1;"LÉO-PAUL";"2010";"90";3
"989106";1;"LÉON";"2013";"90";4
"989187";1;"LÉON";"2014";"90";6
"989269";1;"LÉON";"2015";"90";5
"989354";1;"LÉON";"2016";"90";9
"989438";1;"LÉON";"2017";"90";4
"989528";1;"LÉON";"2018";"90";11
"989618";1;"LÉON";"2019";"90";9
"989708";1;"LÉON";"2020";"90";10
"990648";1;"LEONARD";"2003";"90";3
"994545";1;"LÉOPOLD";"2018";"90";3
"995630";1;"LIAM";"2007";"90";5
"995702";1;"LIAM";"2008";"90";3
"995776";1;"LIAM";"2009";"90";5
"995942";1;"LIAM";"2011";"90";9
"996120";1;"LIAM";"2013";"90";8
"996214";1;"LIAM";"2014";"90";11
"996306";1;"LIAM";"2015";"90";8
"996404";1;"LIAM";"2016";"90";8
"996499";1;"LIAM";"2017";"90";11
"996594";1;"LIAM";"2018";"90";16
"996690";1;"LIAM";"2019";"90";11
"996783";1;"LIAM";"2020";"90";7
"998389";1;"LILIAN";"2000";"90";4
"998723";1;"LILIAN";"2004";"90";3
"998902";1;"LILIAN";"2006";"90";4
"998991";1;"LILIAN";"2007";"90";4
"999384";1;"LILIAN";"2012";"90";4
"999689";1;"LILIAN";"2017";"90";3
"999894";1;"LILIO";"2019";"90";3
"999924";1;"LILIO";"2020";"90";4
"1006626";1;"LIVIO";"2018";"90";4
"1006684";1;"LIVIO";"2019";"90";5
"1006755";1;"LIVIO";"2020";"90";9
"1007053";1;"LOAN";"2001";"90";3
"1007382";1;"LOAN";"2007";"90";3
"1007911";1;"LOAN";"2014";"90";3
"1007987";1;"LOAN";"2015";"90";4
"1008115";1;"LOAN";"2017";"90";3
"1008275";1;"LOAN";"2020";"90";4
"1009374";1;"LOGAN";"2001";"90";4
"1009602";1;"LOGAN";"2004";"90";3
"1010014";1;"LOGAN";"2013";"90";3
"1010147";1;"LOGAN";"2015";"90";5
"1010295";1;"LOGAN";"2017";"90";3
"1010381";1;"LOGAN";"2018";"90";6
"1010457";1;"LOGAN";"2019";"90";3
"1010540";1;"LOGAN";"2020";"90";8
"1010700";1;"LOHAN";"2006";"90";3
"1010837";1;"LOHAN";"2009";"90";4
"1010898";1;"LOHAN";"2010";"90";3
"1011138";1;"LOHAN";"2014";"90";3
"1015253";1;"LOÏC";"2000";"90";7
"1015346";1;"LOÏC";"2001";"90";8
"1015433";1;"LOÏC";"2002";"90";3
"1015514";1;"LOÏC";"2003";"90";5
"1015593";1;"LOÏC";"2004";"90";5
"1015675";1;"LOÏC";"2005";"90";4
"1015754";1;"LOÏC";"2006";"90";3
"1015901";1;"LOÏC";"2008";"90";3
"1015970";1;"LOÏC";"2009";"90";3
"1016105";1;"LOÏC";"2012";"90";4
"1016194";1;"LOÏC";"2014";"90";3
"1017227";1;"LOÏS";"2006";"90";3
"1017353";1;"LOÏS";"2009";"90";3
"1018468";1;"LORENZO";"2001";"90";3
"1018756";1;"LORENZO";"2005";"90";3
"1018843";1;"LORENZO";"2006";"90";6
"1018930";1;"LORENZO";"2007";"90";4
"1019020";1;"LORENZO";"2008";"90";6
"1019110";1;"LORENZO";"2009";"90";4
"1019202";1;"LORENZO";"2010";"90";5
"1019390";1;"LORENZO";"2012";"90";4
"1019481";1;"LORENZO";"2013";"90";4
"1019573";1;"LORENZO";"2014";"90";3
"1019748";1;"LORENZO";"2016";"90";4
"1019835";1;"LORENZO";"2017";"90";6
"1019922";1;"LORENZO";"2018";"90";10
"1020904";1;"LORIS";"2004";"90";3
"1020958";1;"LORIS";"2005";"90";3
"1021020";1;"LORIS";"2006";"90";4
"1021153";1;"LORIS";"2008";"90";3
"1021305";1;"LORIS";"2010";"90";5
"1021649";1;"LORIS";"2015";"90";5
"1023577";1;"LOUCAS";"2014";"90";3
"1031993";1;"LOUIS";"2000";"90";14
"1032089";1;"LOUIS";"2001";"90";13
"1032186";1;"LOUIS";"2002";"90";14
"1032283";1;"LOUIS";"2003";"90";11
"1032381";1;"LOUIS";"2004";"90";12
"1032477";1;"LOUIS";"2005";"90";12
"1032576";1;"LOUIS";"2006";"90";14
"1032675";1;"LOUIS";"2007";"90";16
"1032772";1;"LOUIS";"2008";"90";7
"1032871";1;"LOUIS";"2009";"90";12
"1032970";1;"LOUIS";"2010";"90";12
"1033067";1;"LOUIS";"2011";"90";19
"1033164";1;"LOUIS";"2012";"90";12
"1033262";1;"LOUIS";"2013";"90";22
"1033359";1;"LOUIS";"2014";"90";6
"1033457";1;"LOUIS";"2015";"90";11
"1033556";1;"LOUIS";"2016";"90";12
"1033653";1;"LOUIS";"2017";"90";20
"1033750";1;"LOUIS";"2018";"90";15
"1033847";1;"LOUIS";"2019";"90";19
"1033943";1;"LOUIS";"2020";"90";13
"1034888";1;"LOUKA";"2003";"90";4
"1035329";1;"LOUKA";"2010";"90";5
"1035404";1;"LOUKA";"2011";"90";5
"1036024";1;"LOUKA";"2019";"90";3
"1042059";1;"LUC";"2001";"90";3
"1043210";1;"LUCA";"2003";"90";3
"1043527";1;"LUCA";"2008";"90";5
"1043596";1;"LUCA";"2009";"90";6
"1043715";1;"LUCA";"2011";"90";3
"1044082";1;"LUCA";"2018";"90";3
"1044130";1;"LUCA";"2019";"90";3
"1045663";1;"LUCAS";"2000";"90";25
"1045762";1;"LUCAS";"2001";"90";36
"1045861";1;"LUCAS";"2002";"90";25
"1045960";1;"LUCAS";"2003";"90";23
"1046059";1;"LUCAS";"2004";"90";25
"1046158";1;"LUCAS";"2005";"90";21
"1046257";1;"LUCAS";"2006";"90";20
"1046356";1;"LUCAS";"2007";"90";25
"1046455";1;"LUCAS";"2008";"90";18
"1046554";1;"LUCAS";"2009";"90";19
"1046653";1;"LUCAS";"2010";"90";19
"1046751";1;"LUCAS";"2011";"90";17
"1046850";1;"LUCAS";"2012";"90";13
"1046949";1;"LUCAS";"2013";"90";20
"1047048";1;"LUCAS";"2014";"90";9
"1047147";1;"LUCAS";"2015";"90";13
"1047245";1;"LUCAS";"2016";"90";9
"1047344";1;"LUCAS";"2017";"90";14
"1047442";1;"LUCAS";"2018";"90";15
"1047540";1;"LUCAS";"2019";"90";19
"1047638";1;"LUCAS";"2020";"90";8
"1054774";1;"LUCIEN";"2003";"90";3
"1055126";1;"LUCIEN";"2011";"90";3
"1062113";1;"LUIS";"2018";"90";3
"1062618";1;"LUKA";"2007";"90";4
"1062688";1;"LUKA";"2008";"90";5
"1062759";1;"LUKA";"2009";"90";3
"1062962";1;"LUKA";"2012";"90";3
"1063028";1;"LUKA";"2013";"90";5
"1063369";1;"LUKA";"2019";"90";3
"1063414";1;"LUKA";"2020";"90";3
"1063625";1;"LUKAS";"2003";"90";3
"1063851";1;"LUKAS";"2006";"90";3
"1063981";1;"LUKAS";"2008";"90";3
"1065411";1;"LYAM";"2017";"90";5
"1065495";1;"LYAM";"2018";"90";3
"1065665";1;"LYAM";"2020";"90";6
"1067592";1;"MAÉ";"2011";"90";3
"1067956";1;"MAÉ";"2018";"90";3
"1068023";1;"MAÉ";"2019";"90";3
"1068887";1;"MAEL";"2001";"90";3
"1068979";1;"MAEL";"2002";"90";5
"1069068";1;"MAEL";"2003";"90";6
"1069161";1;"MAEL";"2004";"90";5
"1069441";1;"MAEL";"2007";"90";7
"1069538";1;"MAEL";"2008";"90";7
"1069635";1;"MAEL";"2009";"90";4
"1069731";1;"MAEL";"2010";"90";4
"1070481";1;"MAËL";"2011";"90";7
"1070574";1;"MAËL";"2012";"90";13
