"";"sexe";"preusuel";"annais";"dpt";"nombre"
"760569";1;"JACQUES";"2016";"69";5
"760579";1;"JACQUES";"2017";"69";3
"760591";1;"JACQUES";"2018";"69";4
"760603";1;"JACQUES";"2019";"69";5
"760614";1;"JACQUES";"2020";"69";4
"760984";1;"JAD";"2002";"69";3
"760989";1;"JAD";"2003";"69";3
"761007";1;"JAD";"2006";"69";4
"761035";1;"JAD";"2009";"69";5
"761053";1;"JAD";"2011";"69";5
"761063";1;"JAD";"2012";"69";3
"761078";1;"JAD";"2013";"69";5
"761093";1;"JAD";"2014";"69";5
"761109";1;"JAD";"2015";"69";6
"761134";1;"JAD";"2016";"69";12
"761159";1;"JAD";"2017";"69";14
"761181";1;"JAD";"2018";"69";17
"761216";1;"JAD";"2019";"69";5
"761246";1;"JAD";"2020";"69";27
"761267";1;"JADE";"2020";"69";3
"761270";1;"JADEN";"2007";"69";5
"761282";1;"JADEN";"2009";"69";3
"761292";1;"JADEN";"2010";"69";3
"761310";1;"JADEN";"2011";"69";3
"761330";1;"JADEN";"2012";"69";6
"761353";1;"JADEN";"2013";"69";5
"761372";1;"JADEN";"2014";"69";5
"761403";1;"JADEN";"2016";"69";6
"761421";1;"JADEN";"2017";"69";5
"761461";1;"JADEN";"2019";"69";4
"761495";1;"JADOR";"2019";"69";3
"761556";1;"JAHID";"2007";"69";3
"761563";1;"JAHID";"2010";"69";3
"761565";1;"JAHID";"2011";"69";3
"761569";1;"JAHID";"2012";"69";5
"761573";1;"JAHID";"2013";"69";4
"761576";1;"JAHID";"2014";"69";7
"761579";1;"JAHID";"2015";"69";4
"761583";1;"JAHID";"2016";"69";4
"761586";1;"JAHID";"2017";"69";3
"761589";1;"JAHID";"2018";"69";4
"761592";1;"JAHID";"2019";"69";5
"761595";1;"JAHID";"2020";"69";4
"761847";1;"JALIL";"2003";"69";4
"761855";1;"JALIL";"2004";"69";5
"761859";1;"JALIL";"2005";"69";3
"761867";1;"JALIL";"2006";"69";12
"761873";1;"JALIL";"2007";"69";7
"761881";1;"JALIL";"2008";"69";4
"761888";1;"JALIL";"2009";"69";9
"761900";1;"JALIL";"2010";"69";9
"761911";1;"JALIL";"2011";"69";8
"761920";1;"JALIL";"2012";"69";10
"761933";1;"JALIL";"2013";"69";9
"761944";1;"JALIL";"2014";"69";11
"761954";1;"JALIL";"2015";"69";4
"761962";1;"JALIL";"2016";"69";12
"761968";1;"JALIL";"2017";"69";7
"761988";1;"JALIS";"2003";"69";4
"761991";1;"JALIS";"2005";"69";3
"761992";1;"JALIS";"2007";"69";4
"761995";1;"JALIS";"2010";"69";3
"761998";1;"JALIS";"2012";"69";5
"762002";1;"JALIS";"2014";"69";5
"762004";1;"JALIS";"2015";"69";3
"762006";1;"JALIS";"2017";"69";4
"762007";1;"JALIS";"2018";"69";6
"762849";1;"JAMEL";"2005";"69";3
"765150";1;"JAMES";"2000";"69";5
"765181";1;"JAMES";"2001";"69";3
"765209";1;"JAMES";"2002";"69";4
"765236";1;"JAMES";"2003";"69";3
"765274";1;"JAMES";"2005";"69";8
"765296";1;"JAMES";"2006";"69";3
"765355";1;"JAMES";"2009";"69";4
"765377";1;"JAMES";"2010";"69";5
"765403";1;"JAMES";"2011";"69";11
"765428";1;"JAMES";"2012";"69";5
"765457";1;"JAMES";"2013";"69";13
"765489";1;"JAMES";"2014";"69";10
"765526";1;"JAMES";"2015";"69";5
"765565";1;"JAMES";"2016";"69";8
"765606";1;"JAMES";"2017";"69";10
"765647";1;"JAMES";"2018";"69";14
"765692";1;"JAMES";"2019";"69";10
"765733";1;"JAMES";"2020";"69";15
"765768";1;"JAMIE";"2020";"69";5
"765776";1;"JAMIL";"2005";"69";3
"765780";1;"JAMIL";"2010";"69";4
"765782";1;"JAMIL";"2012";"69";7
"765785";1;"JAMIL";"2014";"69";3
"765788";1;"JAMIL";"2016";"69";4
"765877";1;"JAN";"2003";"69";3
"766088";1;"JANIS";"2002";"69";3
"766094";1;"JANIS";"2007";"69";3
"766539";1;"JARED";"2018";"69";4
"766542";1;"JARED";"2019";"69";3
"766633";1;"JAROD";"2000";"69";8
"766652";1;"JAROD";"2001";"69";6
"766693";1;"JAROD";"2003";"69";4
"766726";1;"JAROD";"2005";"69";4
"766744";1;"JAROD";"2006";"69";4
"766840";1;"JAROD";"2017";"69";8
"766856";1;"JAROD";"2018";"69";6
"766879";1;"JAROD";"2020";"69";4
"766899";1;"JASIM";"2018";"69";3
"767989";1;"JASON";"2000";"69";18
"768072";1;"JASON";"2001";"69";16
"768149";1;"JASON";"2002";"69";10
"768227";1;"JASON";"2003";"69";10
"768292";1;"JASON";"2004";"69";10
"768360";1;"JASON";"2005";"69";14
"768421";1;"JASON";"2006";"69";9
"768521";1;"JASON";"2008";"69";8
"768569";1;"JASON";"2009";"69";6
"768618";1;"JASON";"2010";"69";12
"768655";1;"JASON";"2011";"69";3
"768692";1;"JASON";"2012";"69";5
"768731";1;"JASON";"2013";"69";8
"768764";1;"JASON";"2014";"69";6
"768797";1;"JASON";"2015";"69";4
"768828";1;"JASON";"2016";"69";7
"768856";1;"JASON";"2017";"69";6
"768879";1;"JASON";"2018";"69";5
"768920";1;"JASON";"2020";"69";6
"768936";1;"JASSEM";"2000";"69";4
"768937";1;"JASSEM";"2001";"69";3
"768938";1;"JASSEM";"2002";"69";3
"768939";1;"JASSEM";"2003";"69";4
"768940";1;"JASSEM";"2004";"69";4
"768942";1;"JASSEM";"2005";"69";6
"768943";1;"JASSEM";"2006";"69";5
"768946";1;"JASSEM";"2007";"69";6
"768951";1;"JASSEM";"2009";"69";4
"768955";1;"JASSEM";"2011";"69";8
"768965";1;"JASSEM";"2014";"69";10
"768972";1;"JASSEM";"2015";"69";3
"768984";1;"JASSEM";"2017";"69";3
"768992";1;"JASSEM";"2018";"69";4
"768998";1;"JASSEM";"2019";"69";6
"769004";1;"JASSER";"2002";"69";3
"769015";1;"JASSIM";"2000";"69";4
"769016";1;"JASSIM";"2001";"69";5
"769017";1;"JASSIM";"2002";"69";4
"769018";1;"JASSIM";"2003";"69";5
"769019";1;"JASSIM";"2004";"69";5
"769024";1;"JASSIM";"2005";"69";5
"769027";1;"JASSIM";"2006";"69";7
"769030";1;"JASSIM";"2007";"69";7
"769037";1;"JASSIM";"2008";"69";13
"769048";1;"JASSIM";"2009";"69";8
"769057";1;"JASSIM";"2010";"69";12
"769066";1;"JASSIM";"2011";"69";11
"769079";1;"JASSIM";"2012";"69";9
"769095";1;"JASSIM";"2013";"69";14
"769113";1;"JASSIM";"2014";"69";16
"769137";1;"JASSIM";"2015";"69";12
"769159";1;"JASSIM";"2016";"69";13
"769182";1;"JASSIM";"2017";"69";12
"769205";1;"JASSIM";"2018";"69";10
"769229";1;"JASSIM";"2019";"69";6
"769260";1;"JASSIM";"2020";"69";9
"769473";1;"JAWAD";"2000";"69";5
"769484";1;"JAWAD";"2001";"69";4
"769499";1;"JAWAD";"2002";"69";4
"769512";1;"JAWAD";"2003";"69";12
"769530";1;"JAWAD";"2004";"69";5
"769545";1;"JAWAD";"2005";"69";7
"769560";1;"JAWAD";"2006";"69";7
"769576";1;"JAWAD";"2007";"69";10
"769589";1;"JAWAD";"2008";"69";9
"769605";1;"JAWAD";"2009";"69";6
"769622";1;"JAWAD";"2010";"69";8
"769636";1;"JAWAD";"2011";"69";6
"769652";1;"JAWAD";"2012";"69";7
"769669";1;"JAWAD";"2013";"69";10
"769681";1;"JAWAD";"2014";"69";11
"769695";1;"JAWAD";"2015";"69";13
"769710";1;"JAWAD";"2016";"69";3
"769721";1;"JAWAD";"2017";"69";6
"769732";1;"JAWAD";"2018";"69";10
"769737";1;"JAWAD";"2019";"69";7
"769748";1;"JAWAD";"2020";"69";9
"769772";1;"JAWED";"2002";"69";5
"769779";1;"JAWED";"2003";"69";3
"769783";1;"JAWED";"2004";"69";5
"769788";1;"JAWED";"2005";"69";4
"769797";1;"JAWED";"2006";"69";3
"769804";1;"JAWED";"2007";"69";3
"769814";1;"JAWED";"2008";"69";6
"769825";1;"JAWED";"2009";"69";5
"769839";1;"JAWED";"2010";"69";8
"769850";1;"JAWED";"2011";"69";7
"769859";1;"JAWED";"2012";"69";7
"769869";1;"JAWED";"2013";"69";15
"769880";1;"JAWED";"2014";"69";9
"769889";1;"JAWED";"2015";"69";14
"769902";1;"JAWED";"2016";"69";4
"769912";1;"JAWED";"2017";"69";16
"769920";1;"JAWED";"2018";"69";9
"769925";1;"JAWED";"2019";"69";5
"769932";1;"JAWED";"2020";"69";5
"769990";1;"JAYDEN";"2008";"69";3
"769994";1;"JAYDEN";"2009";"69";4
"770011";1;"JAYDEN";"2011";"69";3
"770028";1;"JAYDEN";"2012";"69";3
"770058";1;"JAYDEN";"2013";"69";12
"770081";1;"JAYDEN";"2014";"69";5
"770113";1;"JAYDEN";"2015";"69";5
"770146";1;"JAYDEN";"2016";"69";10
"770179";1;"JAYDEN";"2017";"69";8
"770222";1;"JAYDEN";"2018";"69";9
"770263";1;"JAYDEN";"2019";"69";16
"770305";1;"JAYDEN";"2020";"69";8
"770428";1;"JAYSON";"2001";"69";6
"770440";1;"JAYSON";"2002";"69";3
"770457";1;"JAYSON";"2003";"69";4
"770472";1;"JAYSON";"2004";"69";4
"770488";1;"JAYSON";"2006";"69";4
"770510";1;"JAYSON";"2008";"69";3
"770566";1;"JAYSON";"2012";"69";3
"770583";1;"JAYSON";"2013";"69";4
"770598";1;"JAYSON";"2014";"69";4
"770611";1;"JAYSON";"2015";"69";3
"770633";1;"JAYSON";"2017";"69";4
"779878";1;"JEAN";"2000";"69";26
"779956";1;"JEAN";"2001";"69";25
"780034";1;"JEAN";"2002";"69";12
"780112";1;"JEAN";"2003";"69";23
"780180";1;"JEAN";"2004";"69";15
"780257";1;"JEAN";"2005";"69";21
"780329";1;"JEAN";"2006";"69";16
"780395";1;"JEAN";"2007";"69";22
"780469";1;"JEAN";"2008";"69";15
"780534";1;"JEAN";"2009";"69";18
"780605";1;"JEAN";"2010";"69";23
"780671";1;"JEAN";"2011";"69";18
"780746";1;"JEAN";"2012";"69";26
"780817";1;"JEAN";"2013";"69";23
"780886";1;"JEAN";"2014";"69";28
"780959";1;"JEAN";"2015";"69";29
"781031";1;"JEAN";"2016";"69";17
"781099";1;"JEAN";"2017";"69";21
"781167";1;"JEAN";"2018";"69";21
"781241";1;"JEAN";"2019";"69";19
"781304";1;"JEAN";"2020";"69";14
"785204";1;"JEAN-BAPTISTE";"2000";"69";14
"785263";1;"JEAN-BAPTISTE";"2001";"69";16
"785321";1;"JEAN-BAPTISTE";"2002";"69";19
"785372";1;"JEAN-BAPTISTE";"2003";"69";5
"785422";1;"JEAN-BAPTISTE";"2004";"69";13
"785460";1;"JEAN-BAPTISTE";"2005";"69";10
"785501";1;"JEAN-BAPTISTE";"2006";"69";10
"785542";1;"JEAN-BAPTISTE";"2007";"69";3
"785570";1;"JEAN-BAPTISTE";"2008";"69";4
"785596";1;"JEAN-BAPTISTE";"2009";"69";5
"785620";1;"JEAN-BAPTISTE";"2010";"69";5
"785636";1;"JEAN-BAPTISTE";"2011";"69";5
"785649";1;"JEAN-BAPTISTE";"2012";"69";3
"785675";1;"JEAN-BAPTISTE";"2014";"69";5
"801081";1;"JEAN-FRANÇOIS";"2000";"69";4
"801089";1;"JEAN-FRANÇOIS";"2001";"69";3
"801098";1;"JEAN-FRANÇOIS";"2002";"69";3
"838789";1;"JEAN-PIERRE";"2012";"69";3
"843106";1;"JED";"2020";"69";3
"843340";1;"JEFFERSON";"2003";"69";3
"843704";1;"JEMIL";"2000";"69";3
"843856";1;"JEREMI";"2005";"69";3
"843858";1;"JEREMI";"2007";"69";3
"843861";1;"JEREMI";"2010";"69";3
"845893";1;"JEREMIE";"2000";"69";18
"845937";1;"JEREMIE";"2001";"69";16
"845977";1;"JEREMIE";"2002";"69";20
"846013";1;"JEREMIE";"2003";"69";12
"846047";1;"JEREMIE";"2004";"69";12
"846081";1;"JEREMIE";"2005";"69";12
"846108";1;"JEREMIE";"2006";"69";10
"846153";1;"JEREMIE";"2008";"69";6
"846175";1;"JEREMIE";"2009";"69";8
"846194";1;"JEREMIE";"2010";"69";3
"846733";1;"JÉRÉMIE";"2010";"69";4
"846736";1;"JÉRÉMIE";"2011";"69";8
"846748";1;"JÉRÉMIE";"2012";"69";11
"846783";1;"JÉRÉMIE";"2016";"69";6
"846795";1;"JÉRÉMIE";"2017";"69";3
"846806";1;"JÉRÉMIE";"2018";"69";5
"849285";1;"JEREMY";"2000";"69";78
"849379";1;"JEREMY";"2001";"69";78
"849475";1;"JEREMY";"2002";"69";59
"849568";1;"JEREMY";"2003";"69";57
"849659";1;"JEREMY";"2004";"69";43
"849742";1;"JEREMY";"2005";"69";34
"849827";1;"JEREMY";"2006";"69";38
"849901";1;"JEREMY";"2007";"69";17
"849975";1;"JEREMY";"2008";"69";24
"850037";1;"JEREMY";"2009";"69";18
"850093";1;"JEREMY";"2010";"69";11
"850124";1;"JEREMY";"2011";"69";10
"850138";1;"JEREMY";"2012";"69";3
"850161";1;"JEREMY";"2016";"69";3
"851674";1;"JÉRÉMY";"2010";"69";5
"851702";1;"JÉRÉMY";"2011";"69";8
"851739";1;"JÉRÉMY";"2012";"69";13
"851776";1;"JÉRÉMY";"2013";"69";10
"851803";1;"JÉRÉMY";"2014";"69";10
"851822";1;"JÉRÉMY";"2015";"69";5
"851841";1;"JÉRÉMY";"2016";"69";8
"851858";1;"JÉRÉMY";"2017";"69";4
"851875";1;"JÉRÉMY";"2018";"69";4
"851890";1;"JÉRÉMY";"2019";"69";4
"856397";1;"JEROME";"2000";"69";12
"856445";1;"JEROME";"2001";"69";9
"856491";1;"JEROME";"2002";"69";8
"856530";1;"JEROME";"2003";"69";5
"856557";1;"JEROME";"2004";"69";7
"856601";1;"JEROME";"2006";"69";5
"856619";1;"JEROME";"2007";"69";6
"856630";1;"JEROME";"2008";"69";3
"859142";1;"JESSE";"2010";"69";5
"859151";1;"JESSE";"2020";"69";3
"859187";1;"JESSIM";"2000";"69";18
"859190";1;"JESSIM";"2001";"69";36
"859193";1;"JESSIM";"2002";"69";41
"859195";1;"JESSIM";"2003";"69";31
"859200";1;"JESSIM";"2004";"69";30
"859204";1;"JESSIM";"2005";"69";40
"859207";1;"JESSIM";"2006";"69";39
"859212";1;"JESSIM";"2007";"69";46
"859217";1;"JESSIM";"2008";"69";39
"859224";1;"JESSIM";"2009";"69";28
"859232";1;"JESSIM";"2010";"69";41
"859240";1;"JESSIM";"2011";"69";36
"859251";1;"JESSIM";"2012";"69";43
"859262";1;"JESSIM";"2013";"69";55
"859279";1;"JESSIM";"2014";"69";51
"859296";1;"JESSIM";"2015";"69";47
"859320";1;"JESSIM";"2016";"69";46
"859339";1;"JESSIM";"2017";"69";34
"859362";1;"JESSIM";"2018";"69";24
"859385";1;"JESSIM";"2019";"69";37
"859406";1;"JESSIM";"2020";"69";22
"859420";1;"JESSIME";"2003";"69";3
"859421";1;"JESSIME";"2005";"69";4
"860442";1;"JESSY";"2000";"69";6
"860499";1;"JESSY";"2001";"69";10
"860549";1;"JESSY";"2002";"69";5
"860594";1;"JESSY";"2003";"69";10
"860625";1;"JESSY";"2004";"69";6
"860661";1;"JESSY";"2005";"69";6
"860690";1;"JESSY";"2006";"69";6
"860720";1;"JESSY";"2007";"69";3
"860748";1;"JESSY";"2008";"69";5
"860769";1;"JESSY";"2009";"69";6
"860810";1;"JESSY";"2010";"69";6
"860849";1;"JESSY";"2011";"69";4
"860881";1;"JESSY";"2012";"69";9
"860904";1;"JESSY";"2013";"69";6
"860924";1;"JESSY";"2014";"69";5
"860942";1;"JESSY";"2015";"69";6
"860961";1;"JESSY";"2016";"69";5
"860976";1;"JESSY";"2017";"69";7
"860988";1;"JESSY";"2018";"69";4
"860999";1;"JESSY";"2019";"69";3
"861010";1;"JESSY";"2020";"69";5
"861019";1;"JESSYM";"2001";"69";6
"861020";1;"JESSYM";"2002";"69";6
"861021";1;"JESSYM";"2004";"69";4
"861022";1;"JESSYM";"2005";"69";7
"861023";1;"JESSYM";"2006";"69";6
"861024";1;"JESSYM";"2007";"69";5
"861025";1;"JESSYM";"2008";"69";4
"861027";1;"JESSYM";"2009";"69";5
"861028";1;"JESSYM";"2010";"69";4
"861030";1;"JESSYM";"2011";"69";3
"861032";1;"JESSYM";"2012";"69";4
"861033";1;"JESSYM";"2013";"69";3
"861034";1;"JESSYM";"2014";"69";4
"861039";1;"JESSYM";"2016";"69";3
"861041";1;"JESSYM";"2017";"69";5
"861043";1;"JESSYM";"2018";"69";3
"861048";1;"JESSYM";"2020";"69";4
"861258";1;"JIBRIL";"2001";"69";5
"861263";1;"JIBRIL";"2002";"69";7
"861272";1;"JIBRIL";"2003";"69";16
"861284";1;"JIBRIL";"2004";"69";15
"861297";1;"JIBRIL";"2005";"69";14
"861316";1;"JIBRIL";"2006";"69";22
"861341";1;"JIBRIL";"2007";"69";18
"861365";1;"JIBRIL";"2008";"69";12
"861386";1;"JIBRIL";"2009";"69";14
"861406";1;"JIBRIL";"2010";"69";17
"861425";1;"JIBRIL";"2011";"69";12
"861446";1;"JIBRIL";"2012";"69";18
"861471";1;"JIBRIL";"2013";"69";15
"861494";1;"JIBRIL";"2014";"69";11
"861513";1;"JIBRIL";"2015";"69";6
"861531";1;"JIBRIL";"2016";"69";4
"861547";1;"JIBRIL";"2017";"69";8
"861562";1;"JIBRIL";"2018";"69";8
"861579";1;"JIBRIL";"2019";"69";4
"861601";1;"JIBRIL";"2020";"69";10
"861619";1;"JIHAD";"2004";"69";3
"861623";1;"JIHAD";"2009";"69";3
"861630";1;"JIHAD";"2011";"69";3
"861642";1;"JIHED";"2011";"69";3
"861643";1;"JIHED";"2013";"69";4
"861833";1;"JIMI";"2018";"69";3
"864056";1;"JIMMY";"2000";"69";9
"864131";1;"JIMMY";"2001";"69";17
"864203";1;"JIMMY";"2002";"69";12
"864260";1;"JIMMY";"2003";"69";11
"864320";1;"JIMMY";"2004";"69";9
"864380";1;"JIMMY";"2005";"69";8
"864429";1;"JIMMY";"2006";"69";10
"864476";1;"JIMMY";"2007";"69";5
"864515";1;"JIMMY";"2008";"69";5
"864550";1;"JIMMY";"2009";"69";5
"864586";1;"JIMMY";"2010";"69";6
"864621";1;"JIMMY";"2011";"69";7
"864653";1;"JIMMY";"2012";"69";5
"864684";1;"JIMMY";"2013";"69";9
"864708";1;"JIMMY";"2014";"69";9
"864751";1;"JIMMY";"2016";"69";4
"864767";1;"JIMMY";"2017";"69";5
"864783";1;"JIMMY";"2018";"69";7
"864793";1;"JIMMY";"2019";"69";3
"865914";1;"JOACHIM";"2000";"69";9
"865973";1;"JOACHIM";"2003";"69";6
"866009";1;"JOACHIM";"2005";"69";9
"866029";1;"JOACHIM";"2006";"69";3
"866055";1;"JOACHIM";"2007";"69";9
"866087";1;"JOACHIM";"2008";"69";17
"866109";1;"JOACHIM";"2009";"69";12
"866141";1;"JOACHIM";"2010";"69";17
"866171";1;"JOACHIM";"2011";"69";7
"866204";1;"JOACHIM";"2012";"69";14
"866237";1;"JOACHIM";"2013";"69";6
"866268";1;"JOACHIM";"2014";"69";18
"866294";1;"JOACHIM";"2015";"69";19
"866321";1;"JOACHIM";"2016";"69";6
"866349";1;"JOACHIM";"2017";"69";10
"866377";1;"JOACHIM";"2018";"69";12
"866402";1;"JOACHIM";"2019";"69";9
"866427";1;"JOACHIM";"2020";"69";10
"866489";1;"JOAKIM";"2006";"69";5
"866503";1;"JOAKIM";"2008";"69";3
"866514";1;"JOAKIM";"2009";"69";3
"866525";1;"JOAKIM";"2010";"69";3
"866535";1;"JOAKIM";"2011";"69";5
"866547";1;"JOAKIM";"2012";"69";4
"866558";1;"JOAKIM";"2013";"69";4
"866576";1;"JOAKIM";"2015";"69";3
"866581";1;"JOAKIM";"2016";"69";3
"866988";1;"JOAN";"2000";"69";4
"866998";1;"JOAN";"2001";"69";3
"867027";1;"JOAN";"2003";"69";5
"867043";1;"JOAN";"2004";"69";4
"867077";1;"JOAN";"2005";"69";3
"867112";1;"JOAN";"2006";"69";6
"867144";1;"JOAN";"2007";"69";4
"867174";1;"JOAN";"2008";"69";9
"867208";1;"JOAN";"2009";"69";8
"867240";1;"JOAN";"2010";"69";10
"867273";1;"JOAN";"2011";"69";6
"867301";1;"JOAN";"2012";"69";7
"867331";1;"JOAN";"2013";"69";6
"867361";1;"JOAN";"2014";"69";6
"867385";1;"JOAN";"2015";"69";9
"867407";1;"JOAN";"2016";"69";7
"867430";1;"JOAN";"2017";"69";5
"867450";1;"JOAN";"2018";"69";4
"867464";1;"JOAN";"2019";"69";7
"868088";1;"JOANNY";"2005";"69";3
"868089";1;"JOANNY";"2011";"69";3
"868090";1;"JOANNY";"2019";"69";3
"868428";1;"JOAO";"2013";"69";3
"868448";1;"JOAO";"2017";"69";5
"868460";1;"JOAO";"2019";"69";6
"868770";1;"JOAQUIM";"2002";"69";3
"868787";1;"JOAQUIM";"2006";"69";3
"868791";1;"JOAQUIM";"2007";"69";5
"868816";1;"JOAQUIM";"2010";"69";5
"868842";1;"JOAQUIM";"2013";"69";5
"868856";1;"JOAQUIM";"2014";"69";4
"868869";1;"JOAQUIM";"2015";"69";4
"868886";1;"JOAQUIM";"2017";"69";4
"868897";1;"JOAQUIM";"2018";"69";3
"868906";1;"JOAQUIM";"2019";"69";6
"868989";1;"JOAQUIN";"2009";"69";4
"868992";1;"JOAQUIN";"2010";"69";3
"869025";1;"JOCELIN";"2002";"69";3
"870251";1;"JOCELYN";"2000";"69";5
"870263";1;"JOCELYN";"2001";"69";8
"870276";1;"JOCELYN";"2002";"69";8
"870283";1;"JOCELYN";"2003";"69";4
"870288";1;"JOCELYN";"2004";"69";6
"870438";1;"JOE";"2000";"69";3
"870497";1;"JOE";"2020";"69";4
"870503";1;"JOÉ";"2020";"69";3
"870521";1;"JOEL";"2019";"69";3
"870523";1;"JOEL";"2020";"69";3
"875115";1;"JOËL";"2000";"69";5
"875134";1;"JOËL";"2001";"69";3
"875158";1;"JOËL";"2003";"69";6
"875170";1;"JOËL";"2004";"69";4
"875212";1;"JOËL";"2008";"69";5
"875235";1;"JOËL";"2012";"69";3
"875250";1;"JOËL";"2015";"69";3
"875263";1;"JOËL";"2018";"69";3
"875396";1;"JOEY";"2000";"69";4
"875418";1;"JOEY";"2001";"69";4
"875448";1;"JOEY";"2003";"69";4
"875499";1;"JOEY";"2007";"69";3
"875521";1;"JOEY";"2009";"69";3
"875545";1;"JOEY";"2011";"69";4
"875588";1;"JOEY";"2014";"69";3
"875604";1;"JOEY";"2015";"69";5
"875617";1;"JOEY";"2016";"69";3
"876557";1;"JOFFREY";"2000";"69";4
"878689";1;"JOHAN";"2000";"69";17
"878748";1;"JOHAN";"2001";"69";9
"878811";1;"JOHAN";"2002";"69";13
"878866";1;"JOHAN";"2003";"69";19
"878935";1;"JOHAN";"2004";"69";25
"879010";1;"JOHAN";"2005";"69";27
"879077";1;"JOHAN";"2006";"69";18
"879152";1;"JOHAN";"2007";"69";25
"879213";1;"JOHAN";"2008";"69";28
"879285";1;"JOHAN";"2009";"69";17
"879351";1;"JOHAN";"2010";"69";25
"879419";1;"JOHAN";"2011";"69";19
"879490";1;"JOHAN";"2012";"69";34
"879550";1;"JOHAN";"2013";"69";28
"879608";1;"JOHAN";"2014";"69";22
"879664";1;"JOHAN";"2015";"69";19
"879712";1;"JOHAN";"2016";"69";23
"879760";1;"JOHAN";"2017";"69";17
"879806";1;"JOHAN";"2018";"69";17
"879844";1;"JOHAN";"2019";"69";19
"879881";1;"JOHAN";"2020";"69";13
"881617";1;"JOHANN";"2000";"69";4
"881658";1;"JOHANN";"2002";"69";8
"881677";1;"JOHANN";"2003";"69";3
"881701";1;"JOHANN";"2004";"69";5
"881730";1;"JOHANN";"2005";"69";13
"881761";1;"JOHANN";"2006";"69";8
"881782";1;"JOHANN";"2007";"69";8
"881798";1;"JOHANN";"2008";"69";7
"881826";1;"JOHANN";"2009";"69";8
"881845";1;"JOHANN";"2010";"69";3
"881862";1;"JOHANN";"2011";"69";7
"881878";1;"JOHANN";"2012";"69";4
"881896";1;"JOHANN";"2013";"69";10
"881911";1;"JOHANN";"2014";"69";4
"881925";1;"JOHANN";"2015";"69";5
"881947";1;"JOHANN";"2017";"69";4
"881968";1;"JOHANN";"2019";"69";4
"881976";1;"JOHANN";"2020";"69";5
"883560";1;"JOHN";"2000";"69";5
"883583";1;"JOHN";"2001";"69";3
"883613";1;"JOHN";"2003";"69";4
"883632";1;"JOHN";"2004";"69";3
"883651";1;"JOHN";"2005";"69";4
"883668";1;"JOHN";"2006";"69";5
"883727";1;"JOHN";"2011";"69";3
"883741";1;"JOHN";"2013";"69";3
"883789";1;"JOHN";"2018";"69";6
"883795";1;"JOHN";"2019";"69";3
"885679";1;"JOLAN";"2001";"69";4
"885689";1;"JOLAN";"2002";"69";3
"885704";1;"JOLAN";"2003";"69";6
"885715";1;"JOLAN";"2004";"69";8
"885728";1;"JOLAN";"2005";"69";6
"885738";1;"JOLAN";"2006";"69";6
"885749";1;"JOLAN";"2007";"69";5
"885759";1;"JOLAN";"2008";"69";10
"885767";1;"JOLAN";"2009";"69";3
"885812";1;"JOLAN";"2019";"69";4
"885874";1;"JONA";"2014";"69";3
"885912";1;"JONAH";"2007";"69";6
"885934";1;"JONAH";"2010";"69";3
"885941";1;"JONAH";"2011";"69";3
"885955";1;"JONAH";"2012";"69";3
"885969";1;"JONAH";"2013";"69";4
"885988";1;"JONAH";"2015";"69";3
"886005";1;"JONAH";"2016";"69";4
"886023";1;"JONAH";"2018";"69";3
"886036";1;"JONAH";"2019";"69";4
"886045";1;"JONAH";"2020";"69";4
"886436";1;"JONAS";"2000";"69";6
"886463";1;"JONAS";"2001";"69";4
"886491";1;"JONAS";"2002";"69";6
"886522";1;"JONAS";"2003";"69";5
"886593";1;"JONAS";"2005";"69";5
"886710";1;"JONAS";"2009";"69";5
"886742";1;"JONAS";"2010";"69";4
"886783";1;"JONAS";"2011";"69";4
"886826";1;"JONAS";"2012";"69";11
"886881";1;"JONAS";"2013";"69";6
"886932";1;"JONAS";"2014";"69";12
"886977";1;"JONAS";"2015";"69";9
"887028";1;"JONAS";"2016";"69";15
"887080";1;"JONAS";"2017";"69";4
"887123";1;"JONAS";"2018";"69";9
"887167";1;"JONAS";"2019";"69";8
"887207";1;"JONAS";"2020";"69";11
"889555";1;"JONATHAN";"2000";"69";25
"889641";1;"JONATHAN";"2001";"69";32
"889722";1;"JONATHAN";"2002";"69";17
"889803";1;"JONATHAN";"2003";"69";24
"889881";1;"JONATHAN";"2004";"69";24
"889949";1;"JONATHAN";"2005";"69";14
"890010";1;"JONATHAN";"2006";"69";10
"890061";1;"JONATHAN";"2007";"69";16
"890111";1;"JONATHAN";"2008";"69";9
"890163";1;"JONATHAN";"2009";"69";8
"890211";1;"JONATHAN";"2010";"69";12
"890248";1;"JONATHAN";"2011";"69";7
"890290";1;"JONATHAN";"2012";"69";10
"890323";1;"JONATHAN";"2013";"69";11
"890353";1;"JONATHAN";"2014";"69";7
"890379";1;"JONATHAN";"2015";"69";7
"890405";1;"JONATHAN";"2016";"69";6
"890426";1;"JONATHAN";"2017";"69";5
"890442";1;"JONATHAN";"2018";"69";3
"890456";1;"JONATHAN";"2019";"69";5
"892015";1;"JORDAN";"2000";"69";59
"892106";1;"JORDAN";"2001";"69";33
"892197";1;"JORDAN";"2002";"69";35
"892287";1;"JORDAN";"2003";"69";33
"892375";1;"JORDAN";"2004";"69";27
"892458";1;"JORDAN";"2005";"69";28
"892542";1;"JORDAN";"2006";"69";20
"892618";1;"JORDAN";"2007";"69";17
"892693";1;"JORDAN";"2008";"69";17
