"";"sexe";"preusuel";"annais";"dpt";"nombre"
"979188";1;"LÉNY";"2016";"27";5
"979520";1;"LENZO";"2016";"27";3
"979817";1;"LEO";"2011";"27";5
"979888";1;"LEO";"2012";"27";3
"980014";1;"LEO";"2015";"27";4
"980131";1;"LEO";"2018";"27";3
"981736";1;"LÉO";"2000";"27";19
"981834";1;"LÉO";"2001";"27";22
"981930";1;"LÉO";"2002";"27";29
"982028";1;"LÉO";"2003";"27";30
"982127";1;"LÉO";"2004";"27";30
"982226";1;"LÉO";"2005";"27";23
"982323";1;"LÉO";"2006";"27";15
"982421";1;"LÉO";"2007";"27";18
"982520";1;"LÉO";"2008";"27";22
"982618";1;"LÉO";"2009";"27";26
"982714";1;"LÉO";"2010";"27";22
"982808";1;"LÉO";"2011";"27";29
"982903";1;"LÉO";"2012";"27";29
"983000";1;"LÉO";"2013";"27";26
"983099";1;"LÉO";"2014";"27";26
"983198";1;"LÉO";"2015";"27";15
"983297";1;"LÉO";"2016";"27";27
"983396";1;"LÉO";"2017";"27";23
"983494";1;"LÉO";"2018";"27";28
"983592";1;"LÉO";"2019";"27";18
"983688";1;"LÉO";"2020";"27";22
"989135";1;"LÉON";"2014";"27";3
"989216";1;"LÉON";"2015";"27";4
"989299";1;"LÉON";"2016";"27";7
"989382";1;"LÉON";"2017";"27";6
"989469";1;"LÉON";"2018";"27";8
"989561";1;"LÉON";"2019";"27";5
"989649";1;"LÉON";"2020";"27";8
"990634";1;"LEONARD";"2003";"27";3
"991078";1;"LÉONARD";"2017";"27";3
"993997";1;"LEOPOLD";"2000";"27";3
"995004";1;"LEWIS";"2018";"27";5
"995255";1;"LIAM";"2001";"27";3
"995299";1;"LIAM";"2002";"27";3
"995348";1;"LIAM";"2003";"27";3
"995521";1;"LIAM";"2006";"27";5
"995655";1;"LIAM";"2008";"27";3
"995730";1;"LIAM";"2009";"27";6
"995807";1;"LIAM";"2010";"27";5
"995887";1;"LIAM";"2011";"27";8
"995973";1;"LIAM";"2012";"27";8
"996060";1;"LIAM";"2013";"27";19
"996155";1;"LIAM";"2014";"27";10
"996246";1;"LIAM";"2015";"27";12
"996341";1;"LIAM";"2016";"27";15
"996439";1;"LIAM";"2017";"27";20
"996534";1;"LIAM";"2018";"27";20
"996629";1;"LIAM";"2019";"27";18
"996724";1;"LIAM";"2020";"27";8
"998330";1;"LILIAN";"2000";"27";8
"998413";1;"LILIAN";"2001";"27";3
"998492";1;"LILIAN";"2002";"27";6
"998582";1;"LILIAN";"2003";"27";7
"998663";1;"LILIAN";"2004";"27";5
"998752";1;"LILIAN";"2005";"27";4
"998842";1;"LILIAN";"2006";"27";7
"998932";1;"LILIAN";"2007";"27";3
"999018";1;"LILIAN";"2008";"27";8
"999101";1;"LILIAN";"2009";"27";3
"999180";1;"LILIAN";"2010";"27";8
"999331";1;"LILIAN";"2012";"27";3
"999407";1;"LILIAN";"2013";"27";4
"1000543";1;"LINO";"2016";"27";4
"1005208";1;"LIONEL";"2001";"27";3
"1005968";1;"LISANDRO";"2019";"27";3
"1007266";1;"LOAN";"2006";"27";3
"1007410";1;"LOAN";"2008";"27";3
"1007706";1;"LOAN";"2012";"27";6
"1007782";1;"LOAN";"2013";"27";4
"1007939";1;"LOAN";"2015";"27";4
"1008009";1;"LOAN";"2016";"27";3
"1008070";1;"LOAN";"2017";"27";5
"1008136";1;"LOAN";"2018";"27";3
"1009269";1;"LOGAN";"2000";"27";10
"1009399";1;"LOGAN";"2002";"27";7
"1009478";1;"LOGAN";"2003";"27";6
"1009553";1;"LOGAN";"2004";"27";9
"1009627";1;"LOGAN";"2005";"27";3
"1009929";1;"LOGAN";"2012";"27";7
"1009980";1;"LOGAN";"2013";"27";5
"1010034";1;"LOGAN";"2014";"27";7
"1010098";1;"LOGAN";"2015";"27";4
"1010169";1;"LOGAN";"2016";"27";6
"1010243";1;"LOGAN";"2017";"27";4
"1010408";1;"LOGAN";"2019";"27";4
"1010486";1;"LOGAN";"2020";"27";5
"1010917";1;"LOHAN";"2011";"27";3
"1011098";1;"LOHAN";"2014";"27";4
"1011157";1;"LOHAN";"2015";"27";6
"1011248";1;"LOHAN";"2017";"27";3
"1015196";1;"LOÏC";"2000";"27";9
"1015289";1;"LOÏC";"2001";"27";7
"1015379";1;"LOÏC";"2002";"27";9
"1015542";1;"LOÏC";"2004";"27";7
"1015624";1;"LOÏC";"2005";"27";4
"1015704";1;"LOÏC";"2006";"27";3
"1015781";1;"LOÏC";"2007";"27";6
"1015859";1;"LOÏC";"2008";"27";6
"1015927";1;"LOÏC";"2009";"27";4
"1017111";1;"LOÏS";"2004";"27";3
"1017423";1;"LOÏS";"2012";"27";3
"1018488";1;"LORENZO";"2002";"27";4
"1018623";1;"LORENZO";"2004";"27";10
"1018705";1;"LORENZO";"2005";"27";7
"1018787";1;"LORENZO";"2006";"27";6
"1018873";1;"LORENZO";"2007";"27";7
"1018962";1;"LORENZO";"2008";"27";6
"1019054";1;"LORENZO";"2009";"27";9
"1019144";1;"LORENZO";"2010";"27";6
"1019238";1;"LORENZO";"2011";"27";12
"1019331";1;"LORENZO";"2012";"27";10
"1019422";1;"LORENZO";"2013";"27";12
"1019515";1;"LORENZO";"2014";"27";8
"1019602";1;"LORENZO";"2015";"27";9
"1019691";1;"LORENZO";"2016";"27";4
"1019780";1;"LORENZO";"2017";"27";3
"1019867";1;"LORENZO";"2018";"27";4
"1019950";1;"LORENZO";"2019";"27";3
"1020811";1;"LORIS";"2003";"27";3
"1021040";1;"LORIS";"2007";"27";6
"1021105";1;"LORIS";"2008";"27";4
"1021177";1;"LORIS";"2009";"27";5
"1021326";1;"LORIS";"2011";"27";4
"1021394";1;"LORIS";"2012";"27";6
"1022047";1;"LORYS";"2014";"27";3
"1031932";1;"LOUIS";"2000";"27";31
"1032027";1;"LOUIS";"2001";"27";27
"1032124";1;"LOUIS";"2002";"27";40
"1032221";1;"LOUIS";"2003";"27";29
"1032318";1;"LOUIS";"2004";"27";22
"1032415";1;"LOUIS";"2005";"27";26
"1032513";1;"LOUIS";"2006";"27";25
"1032612";1;"LOUIS";"2007";"27";22
"1032709";1;"LOUIS";"2008";"27";31
"1032808";1;"LOUIS";"2009";"27";34
"1032907";1;"LOUIS";"2010";"27";29
"1033005";1;"LOUIS";"2011";"27";38
"1033102";1;"LOUIS";"2012";"27";32
"1033200";1;"LOUIS";"2013";"27";22
"1033297";1;"LOUIS";"2014";"27";25
"1033395";1;"LOUIS";"2015";"27";19
"1033493";1;"LOUIS";"2016";"27";23
"1033591";1;"LOUIS";"2017";"27";22
"1033688";1;"LOUIS";"2018";"27";19
"1033785";1;"LOUIS";"2019";"27";21
"1033880";1;"LOUIS";"2020";"27";19
"1034326";1;"LOUISON";"2002";"27";3
"1034899";1;"LOUKA";"2004";"27";5
"1035049";1;"LOUKA";"2007";"27";3
"1035120";1;"LOUKA";"2008";"27";7
"1035202";1;"LOUKA";"2009";"27";3
"1035280";1;"LOUKA";"2010";"27";5
"1035353";1;"LOUKA";"2011";"27";4
"1035428";1;"LOUKA";"2012";"27";8
"1035507";1;"LOUKA";"2013";"27";12
"1035589";1;"LOUKA";"2014";"27";8
"1035669";1;"LOUKA";"2015";"27";6
"1035752";1;"LOUKA";"2016";"27";5
"1035831";1;"LOUKA";"2017";"27";6
"1035907";1;"LOUKA";"2018";"27";6
"1036042";1;"LOUKA";"2020";"27";3
"1036164";1;"LOUKAS";"2011";"27";3
"1037103";1;"LUBIN";"2004";"27";3
"1037209";1;"LUBIN";"2008";"27";4
"1037376";1;"LUBIN";"2013";"27";3
"1041960";1;"LUC";"2000";"27";3
"1042021";1;"LUC";"2001";"27";3
"1042576";1;"LUC";"2014";"27";3
"1042619";1;"LUC";"2016";"27";3
"1042994";1;"LUCA";"2000";"27";3
"1043047";1;"LUCA";"2001";"27";3
"1043288";1;"LUCA";"2005";"27";3
"1043411";1;"LUCA";"2007";"27";6
"1043479";1;"LUCA";"2008";"27";8
"1043549";1;"LUCA";"2009";"27";3
"1043617";1;"LUCA";"2010";"27";3
"1044098";1;"LUCA";"2019";"27";3
"1045600";1;"LUCAS";"2000";"27";41
"1045699";1;"LUCAS";"2001";"27";60
"1045798";1;"LUCAS";"2002";"27";49
"1045897";1;"LUCAS";"2003";"27";47
"1045996";1;"LUCAS";"2004";"27";48
"1046095";1;"LUCAS";"2005";"27";43
"1046194";1;"LUCAS";"2006";"27";45
"1046293";1;"LUCAS";"2007";"27";47
"1046392";1;"LUCAS";"2008";"27";37
"1046491";1;"LUCAS";"2009";"27";41
"1046590";1;"LUCAS";"2010";"27";43
"1046689";1;"LUCAS";"2011";"27";28
"1046787";1;"LUCAS";"2012";"27";40
"1046886";1;"LUCAS";"2013";"27";32
"1046985";1;"LUCAS";"2014";"27";28
"1047084";1;"LUCAS";"2015";"27";31
"1047183";1;"LUCAS";"2016";"27";26
"1047281";1;"LUCAS";"2017";"27";22
"1047380";1;"LUCAS";"2018";"27";29
"1047477";1;"LUCAS";"2019";"27";18
"1047575";1;"LUCAS";"2020";"27";18
"1055041";1;"LUCIEN";"2010";"27";3
"1055197";1;"LUCIEN";"2013";"27";3
"1055491";1;"LUCIEN";"2018";"27";3
"1059673";1;"LUDOVIC";"2000";"27";4
"1059745";1;"LUDOVIC";"2001";"27";3
"1059919";1;"LUDOVIC";"2004";"27";4
"1061927";1;"LUIS";"2014";"27";3
"1062390";1;"LUKA";"2004";"27";3
"1062444";1;"LUKA";"2005";"27";3
"1062503";1;"LUKA";"2006";"27";3
"1062567";1;"LUKA";"2007";"27";5
"1062639";1;"LUKA";"2008";"27";6
"1062711";1;"LUKA";"2009";"27";7
"1062784";1;"LUKA";"2010";"27";4
"1062854";1;"LUKA";"2011";"27";5
"1062917";1;"LUKA";"2012";"27";9
"1062983";1;"LUKA";"2013";"27";4
"1063104";1;"LUKA";"2015";"27";8
"1063166";1;"LUKA";"2016";"27";5
"1063218";1;"LUKA";"2017";"27";3
"1063275";1;"LUKA";"2018";"27";4
"1063515";1;"LUKAS";"2001";"27";3
"1063577";1;"LUKAS";"2003";"27";3
"1063656";1;"LUKAS";"2004";"27";12
"1063739";1;"LUKAS";"2005";"27";4
"1063806";1;"LUKAS";"2006";"27";4
"1063873";1;"LUKAS";"2007";"27";3
"1064006";1;"LUKAS";"2009";"27";3
"1064124";1;"LUKAS";"2011";"27";5
"1064184";1;"LUKAS";"2012";"27";5
"1064237";1;"LUKAS";"2013";"27";4
"1064337";1;"LUKAS";"2015";"27";5
"1064377";1;"LUKAS";"2016";"27";5
"1064423";1;"LUKAS";"2017";"27";5
"1064457";1;"LUKAS";"2018";"27";3
"1064520";1;"LUKAS";"2020";"27";3
"1064883";1;"LYAM";"2010";"27";3
"1064984";1;"LYAM";"2012";"27";3
"1065113";1;"LYAM";"2014";"27";10
"1065188";1;"LYAM";"2015";"27";5
"1065269";1;"LYAM";"2016";"27";6
"1065357";1;"LYAM";"2017";"27";13
"1065440";1;"LYAM";"2018";"27";7
"1065523";1;"LYAM";"2019";"27";8
"1065608";1;"LYAM";"2020";"27";13
"1067385";1;"MAE";"2009";"27";4
"1067716";1;"MAÉ";"2014";"27";4
"1067915";1;"MAÉ";"2018";"27";3
"1067978";1;"MAÉ";"2019";"27";3
"1068755";1;"MAEL";"2000";"27";6
"1068832";1;"MAEL";"2001";"27";4
"1068919";1;"MAEL";"2002";"27";7
"1069010";1;"MAEL";"2003";"27";8
"1069102";1;"MAEL";"2004";"27";12
"1069194";1;"MAEL";"2005";"27";9
"1069285";1;"MAEL";"2006";"27";15
"1069379";1;"MAEL";"2007";"27";7
"1069476";1;"MAEL";"2008";"27";16
"1069573";1;"MAEL";"2009";"27";18
"1069670";1;"MAEL";"2010";"27";9
"1069762";1;"MAEL";"2011";"27";5
"1069957";1;"MAEL";"2014";"27";3
"1070012";1;"MAEL";"2015";"27";6
"1070360";1;"MAËL";"2010";"27";9
"1070428";1;"MAËL";"2011";"27";16
"1070515";1;"MAËL";"2012";"27";23
"1070610";1;"MAËL";"2013";"27";19
"1070704";1;"MAËL";"2014";"27";22
"1070800";1;"MAËL";"2015";"27";19
"1070896";1;"MAËL";"2016";"27";15
"1070993";1;"MAËL";"2017";"27";24
"1071090";1;"MAËL";"2018";"27";28
"1071189";1;"MAËL";"2019";"27";23
"1071287";1;"MAËL";"2020";"27";20
"1072229";1;"MAHDI";"2017";"27";3
"1072816";1;"MAHÉ";"2013";"27";4
"1072948";1;"MAHÉ";"2015";"27";3
"1073078";1;"MAHÉ";"2017";"27";3
"1073214";1;"MAHÉ";"2019";"27";5
"1074400";1;"MALCOM";"2002";"27";5
"1075697";1;"MALIK";"2000";"27";3
"1075834";1;"MALIK";"2005";"27";4
"1076104";1;"MALIK";"2014";"27";3
"1076585";1;"MALO";"2004";"27";3
"1076683";1;"MALO";"2006";"27";3
"1076852";1;"MALO";"2009";"27";3
"1076910";1;"MALO";"2010";"27";3
"1076976";1;"MALO";"2011";"27";10
"1077120";1;"MALO";"2013";"27";3
"1077192";1;"MALO";"2014";"27";8
"1077263";1;"MALO";"2015";"27";4
"1077337";1;"MALO";"2016";"27";7
"1077413";1;"MALO";"2017";"27";3
"1077490";1;"MALO";"2018";"27";9
"1077566";1;"MALO";"2019";"27";10
"1077646";1;"MALO";"2020";"27";9
"1077941";1;"MALONE";"2011";"27";3
"1077993";1;"MALONE";"2012";"27";5
"1078211";1;"MALONE";"2016";"27";3
"1078282";1;"MALONE";"2017";"27";4
"1078417";1;"MALONE";"2019";"27";4
"1078489";1;"MALONE";"2020";"27";8
"1078611";1;"MALONN";"2019";"27";3
"1079049";1;"MAMADOU";"2008";"27";4
"1079063";1;"MAMADOU";"2009";"27";4
"1080137";1;"MANOÉ";"2016";"27";3
"1083682";1;"MANUEL";"2003";"27";3
"1092284";1;"MARC";"2001";"27";6
"1092495";1;"MARC";"2005";"27";3
"1092540";1;"MARC";"2006";"27";3
"1092586";1;"MARC";"2007";"27";3
"1092659";1;"MARC";"2009";"27";3
"1095387";1;"MARCEAU";"2010";"27";4
"1095435";1;"MARCEAU";"2011";"27";7
"1095544";1;"MARCEAU";"2013";"27";3
"1095599";1;"MARCEAU";"2014";"27";5
"1095735";1;"MARCEAU";"2016";"27";6
"1095809";1;"MARCEAU";"2017";"27";3
"1095880";1;"MARCEAU";"2018";"27";4
"1095956";1;"MARCEAU";"2019";"27";3
"1096037";1;"MARCEAU";"2020";"27";7
"1105249";1;"MARCUS";"2017";"27";5
"1108547";1;"MARIN";"2019";"27";3
"1108610";1;"MARIN";"2020";"27";4
"1114264";1;"MARIUS";"2002";"27";4
"1114338";1;"MARIUS";"2003";"27";9
"1114491";1;"MARIUS";"2005";"27";3
"1114652";1;"MARIUS";"2007";"27";3
"1114798";1;"MARIUS";"2009";"27";4
"1114879";1;"MARIUS";"2010";"27";5
"1115036";1;"MARIUS";"2012";"27";3
"1115125";1;"MARIUS";"2013";"27";3
"1115209";1;"MARIUS";"2014";"27";8
"1115297";1;"MARIUS";"2015";"27";10
"1115388";1;"MARIUS";"2016";"27";7
"1115479";1;"MARIUS";"2017";"27";4
"1115572";1;"MARIUS";"2018";"27";8
"1115664";1;"MARIUS";"2019";"27";8
"1115756";1;"MARIUS";"2020";"27";3
"1116203";1;"MARLEY";"2011";"27";5
"1116446";1;"MARLEY";"2017";"27";6
"1116806";1;"MARLON";"2010";"27";3
"1117070";1;"MARLON";"2020";"27";3
"1124110";1;"MARTIN";"2000";"27";10
"1124198";1;"MARTIN";"2001";"27";6
"1124285";1;"MARTIN";"2002";"27";12
"1124365";1;"MARTIN";"2003";"27";7
"1124446";1;"MARTIN";"2004";"27";5
"1124526";1;"MARTIN";"2005";"27";4
"1124607";1;"MARTIN";"2006";"27";11
"1124691";1;"MARTIN";"2007";"27";5
"1124775";1;"MARTIN";"2008";"27";6
"1124861";1;"MARTIN";"2009";"27";6
"1124943";1;"MARTIN";"2010";"27";10
"1125028";1;"MARTIN";"2011";"27";4
"1125114";1;"MARTIN";"2012";"27";3
"1125198";1;"MARTIN";"2013";"27";5
"1125281";1;"MARTIN";"2014";"27";9
"1125364";1;"MARTIN";"2015";"27";5
"1125454";1;"MARTIN";"2016";"27";7
"1125540";1;"MARTIN";"2017";"27";9
"1125627";1;"MARTIN";"2018";"27";13
"1125714";1;"MARTIN";"2019";"27";4
"1125801";1;"MARTIN";"2020";"27";6
"1126631";1;"MARVIN";"2000";"27";7
"1126687";1;"MARVIN";"2001";"27";3
"1126782";1;"MARVIN";"2003";"27";4
"1126849";1;"MARVIN";"2005";"27";3
"1127180";1;"MARVIN";"2017";"27";4
"1127796";1;"MARWAN";"2007";"27";3
"1127840";1;"MARWAN";"2008";"27";3
"1128332";1;"MARWANE";"2001";"27";3
"1128402";1;"MARWANE";"2005";"27";3
"1129659";1;"MATÉO";"2001";"27";3
"1129740";1;"MATÉO";"2002";"27";6
"1129827";1;"MATÉO";"2003";"27";8
"1129919";1;"MATÉO";"2004";"27";13
"1130007";1;"MATÉO";"2005";"27";10
"1130093";1;"MATÉO";"2006";"27";12
"1130184";1;"MATÉO";"2007";"27";7
"1130272";1;"MATÉO";"2008";"27";8
"1130355";1;"MATÉO";"2009";"27";3
"1130548";1;"MATÉO";"2012";"27";3
"1130609";1;"MATÉO";"2013";"27";4
"1130671";1;"MATÉO";"2014";"27";6
"1130896";1;"MATÉO";"2018";"27";3
"1131259";1;"MATHEO";"2011";"27";7
"1131609";1;"MATHÉO";"2000";"27";4
"1131686";1;"MATHÉO";"2001";"27";16
"1131773";1;"MATHÉO";"2002";"27";19
"1131869";1;"MATHÉO";"2003";"27";24
"1131963";1;"MATHÉO";"2004";"27";38
"1132058";1;"MATHÉO";"2005";"27";30
"1132155";1;"MATHÉO";"2006";"27";30
"1132253";1;"MATHÉO";"2007";"27";35
"1132352";1;"MATHÉO";"2008";"27";37
"1132450";1;"MATHÉO";"2009";"27";40
"1132549";1;"MATHÉO";"2010";"27";39
"1132643";1;"MATHÉO";"2011";"27";28
"1132735";1;"MATHÉO";"2012";"27";17
"1132830";1;"MATHÉO";"2013";"27";19
"1132926";1;"MATHÉO";"2014";"27";12
"1133021";1;"MATHÉO";"2015";"27";11
"1133114";1;"MATHÉO";"2016";"27";14
"1133205";1;"MATHÉO";"2017";"27";11
"1133295";1;"MATHÉO";"2018";"27";9
"1133384";1;"MATHÉO";"2019";"27";4
"1133473";1;"MATHÉO";"2020";"27";9
"1135585";1;"MATHIAS";"2001";"27";5
"1135672";1;"MATHIAS";"2002";"27";7
"1135757";1;"MATHIAS";"2003";"27";4
"1135846";1;"MATHIAS";"2004";"27";3
"1135936";1;"MATHIAS";"2005";"27";10
"1136028";1;"MATHIAS";"2006";"27";6
"1136124";1;"MATHIAS";"2007";"27";5
"1136212";1;"MATHIAS";"2008";"27";5
"1136302";1;"MATHIAS";"2009";"27";11
"1136386";1;"MATHIAS";"2010";"27";3
"1136470";1;"MATHIAS";"2011";"27";8
"1136550";1;"MATHIAS";"2012";"27";6
"1136701";1;"MATHIAS";"2014";"27";5
"1136777";1;"MATHIAS";"2015";"27";3
"1136912";1;"MATHIAS";"2017";"27";5
"1136976";1;"MATHIAS";"2018";"27";3
"1137035";1;"MATHIAS";"2019";"27";3
"1140770";1;"MATHIEU";"2000";"27";20
"1140868";1;"MATHIEU";"2001";"27";28
"1140965";1;"MATHIEU";"2002";"27";18
"1141061";1;"MATHIEU";"2003";"27";19
"1141156";1;"MATHIEU";"2004";"27";10
"1141253";1;"MATHIEU";"2005";"27";9
"1141348";1;"MATHIEU";"2006";"27";10
"1141441";1;"MATHIEU";"2007";"27";9
"1141531";1;"MATHIEU";"2008";"27";8
"1141620";1;"MATHIEU";"2009";"27";10
"1141709";1;"MATHIEU";"2010";"27";7
"1141786";1;"MATHIEU";"2011";"27";7
"1141944";1;"MATHIEU";"2013";"27";4
"1142013";1;"MATHIEU";"2014";"27";3
"1142076";1;"MATHIEU";"2015";"27";5
"1142789";1;"MATHIS";"2000";"27";16
"1142880";1;"MATHIS";"2001";"27";11
"1142973";1;"MATHIS";"2002";"27";23
"1143069";1;"MATHIS";"2003";"27";25
"1143165";1;"MATHIS";"2004";"27";32
"1143263";1;"MATHIS";"2005";"27";30
"1143361";1;"MATHIS";"2006";"27";30
"1143460";1;"MATHIS";"2007";"27";31
"1143559";1;"MATHIS";"2008";"27";27
"1143658";1;"MATHIS";"2009";"27";28
"1143756";1;"MATHIS";"2010";"27";28
"1143854";1;"MATHIS";"2011";"27";27
"1143953";1;"MATHIS";"2012";"27";23
"1144049";1;"MATHIS";"2013";"27";27
"1144145";1;"MATHIS";"2014";"27";14
"1144243";1;"MATHIS";"2015";"27";11
"1144339";1;"MATHIS";"2016";"27";15
"1144433";1;"MATHIS";"2017";"27";5
"1144530";1;"MATHIS";"2018";"27";10
"1144623";1;"MATHIS";"2019";"27";9
"1144714";1;"MATHIS";"2020";"27";7
"1145268";1;"MATHYS";"2000";"27";8
"1145318";1;"MATHYS";"2001";"27";5
"1145380";1;"MATHYS";"2002";"27";8
"1145454";1;"MATHYS";"2003";"27";13
"1145531";1;"MATHYS";"2004";"27";9
"1145617";1;"MATHYS";"2005";"27";15
"1145710";1;"MATHYS";"2006";"27";16
"1145799";1;"MATHYS";"2007";"27";10
"1145890";1;"MATHYS";"2008";"27";12
"1145979";1;"MATHYS";"2009";"27";16
"1146070";1;"MATHYS";"2010";"27";17
"1146162";1;"MATHYS";"2011";"27";12
"1146253";1;"MATHYS";"2012";"27";18
"1146343";1;"MATHYS";"2013";"27";13
"1146438";1;"MATHYS";"2014";"27";13
"1146526";1;"MATHYS";"2015";"27";10
"1146615";1;"MATHYS";"2016";"27";6
"1146691";1;"MATHYS";"2017";"27";8
"1146778";1;"MATHYS";"2018";"27";6
"1146862";1;"MATHYS";"2019";"27";5
"1146940";1;"MATHYS";"2020";"27";7
"1147416";1;"MATIS";"2003";"27";3
"1147474";1;"MATIS";"2004";"27";3
"1147602";1;"MATIS";"2006";"27";7
"1147663";1;"MATIS";"2007";"27";3
"1147884";1;"MATIS";"2011";"27";6
"1148205";1;"MATISSE";"2003";"27";3
"1148294";1;"MATISSE";"2006";"27";5
"1148559";1;"MATT";"2007";"27";3
"1149136";1;"MATTEO";"2017";"27";3
"1149499";1;"MATTÉO";"2000";"27";4
"1149584";1;"MATTÉO";"2001";"27";15
"1149676";1;"MATTÉO";"2002";"27";13
"1149770";1;"MATTÉO";"2003";"27";15
"1149864";1;"MATTÉO";"2004";"27";20
"1149961";1;"MATTÉO";"2005";"27";14
"1150057";1;"MATTÉO";"2006";"27";16
"1150152";1;"MATTÉO";"2007";"27";15
"1150247";1;"MATTÉO";"2008";"27";10
"1150336";1;"MATTÉO";"2009";"27";11
"1150421";1;"MATTÉO";"2010";"27";10
"1150571";1;"MATTÉO";"2012";"27";3
"1150649";1;"MATTÉO";"2013";"27";3
"1150721";1;"MATTÉO";"2014";"27";5
"1150794";1;"MATTÉO";"2015";"27";3
"1151113";1;"MATTÉO";"2020";"27";4
"1151253";1;"MATTHÉO";"2002";"27";3
"1151350";1;"MATTHÉO";"2005";"27";4
"1151434";1;"MATTHÉO";"2007";"27";5
"1151547";1;"MATTHÉO";"2011";"27";4
"1151561";1;"MATTHÉO";"2012";"27";3
"1151820";1;"MATTHEW";"2005";"27";3
"1151913";1;"MATTHEW";"2009";"27";4
"1151961";1;"MATTHEW";"2011";"27";3
"1153277";1;"MATTHIAS";"2000";"27";4
"1153416";1;"MATTHIAS";"2002";"27";5
"1153550";1;"MATTHIAS";"2004";"27";3
"1153623";1;"MATTHIAS";"2005";"27";3
"1153791";1;"MATTHIAS";"2008";"27";5
"1153847";1;"MATTHIAS";"2009";"27";3
"1156715";1;"MATTHIEU";"2000";"27";10
"1156801";1;"MATTHIEU";"2001";"27";12
"1156888";1;"MATTHIEU";"2002";"27";9
"1156971";1;"MATTHIEU";"2003";"27";11
"1157055";1;"MATTHIEU";"2004";"27";8
"1157135";1;"MATTHIEU";"2005";"27";6
"1157210";1;"MATTHIEU";"2006";"27";3
"1157285";1;"MATTHIEU";"2007";"27";5
"1157350";1;"MATTHIEU";"2008";"27";3
"1157411";1;"MATTHIEU";"2009";"27";4
"1157528";1;"MATTHIEU";"2011";"27";3
"1157728";1;"MATTHIEU";"2015";"27";3
"1158010";1;"MATTHIS";"2001";"27";4
"1158134";1;"MATTHIS";"2005";"27";3
"1158453";1;"MATTIA";"2020";"27";3
"1158578";1;"MATTIS";"2002";"27";4
"1158716";1;"MATTIS";"2007";"27";4
"1158797";1;"MATTIS";"2017";"27";3
"1158888";1;"MATYS";"2004";"27";3
"1158925";1;"MATYS";"2005";"27";3
"1158967";1;"MATYS";"2006";"27";3
"1159013";1;"MATYS";"2007";"27";3
"1159100";1;"MATYS";"2009";"27";4
"1159132";1;"MATYS";"2010";"27";3
"1169450";1;"MAX";"2001";"27";4
"1169651";1;"MAX";"2006";"27";4
"1169763";1;"MAX";"2009";"27";3
"1169894";1;"MAX";"2013";"27";4
"1170083";1;"MAX";"2019";"27";3
"1170185";1;"MAXANCE";"2008";"27";3
"1171430";1;"MAXENCE";"2000";"27";12
"1171519";1;"MAXENCE";"2001";"27";16
"1171606";1;"MAXENCE";"2002";"27";14
"1171693";1;"MAXENCE";"2003";"27";23
"1171780";1;"MAXENCE";"2004";"27";18
"1171868";1;"MAXENCE";"2005";"27";21
"1171957";1;"MAXENCE";"2006";"27";21
"1172051";1;"MAXENCE";"2007";"27";25
"1172143";1;"MAXENCE";"2008";"27";13
"1172235";1;"MAXENCE";"2009";"27";15
"1172329";1;"MAXENCE";"2010";"27";13
"1172425";1;"MAXENCE";"2011";"27";20
"1172519";1;"MAXENCE";"2012";"27";17
"1172611";1;"MAXENCE";"2013";"27";15
"1172704";1;"MAXENCE";"2014";"27";13
"1172793";1;"MAXENCE";"2015";"27";13
"1172880";1;"MAXENCE";"2016";"27";8
"1172971";1;"MAXENCE";"2017";"27";11
"1173060";1;"MAXENCE";"2018";"27";5
"1173144";1;"MAXENCE";"2019";"27";8
"1173226";1;"MAXENCE";"2020";"27";5
"1178707";1;"MAXIME";"2000";"27";55
"1178805";1;"MAXIME";"2001";"27";45
"1178903";1;"MAXIME";"2002";"27";50
"1179002";1;"MAXIME";"2003";"27";38
"1179100";1;"MAXIME";"2004";"27";30
"1179199";1;"MAXIME";"2005";"27";21
"1179296";1;"MAXIME";"2006";"27";25
"1179392";1;"MAXIME";"2007";"27";24
"1179490";1;"MAXIME";"2008";"27";19
"1179587";1;"MAXIME";"2009";"27";19
"1179685";1;"MAXIME";"2010";"27";27
"1179783";1;"MAXIME";"2011";"27";9
"1179878";1;"MAXIME";"2012";"27";11
"1179971";1;"MAXIME";"2013";"27";9
"1180065";1;"MAXIME";"2014";"27";16
"1180160";1;"MAXIME";"2015";"27";8
"1180253";1;"MAXIME";"2016";"27";5
"1180343";1;"MAXIME";"2017";"27";5
"1180432";1;"MAXIME";"2018";"27";5
"1181596";1;"MAXIMILIEN";"2000";"27";4
"1181637";1;"MAXIMILIEN";"2001";"27";3
"1181669";1;"MAXIMILIEN";"2002";"27";4
"1182667";1;"MAYLON";"2020";"27";3
"1182803";1;"MAYRON";"2008";"27";3
"1182832";1;"MAYRON";"2010";"27";3
"1182964";1;"MAYRON";"2014";"27";3
"1183047";1;"MAYRON";"2016";"27";3
"1183102";1;"MAYRON";"2017";"27";3
"1183158";1;"MAYRON";"2018";"27";6
"1183215";1;"MAYRON";"2019";"27";4
"1183276";1;"MAYRON";"2020";"27";8
"1186377";1;"MEHDI";"2000";"27";5
"1186451";1;"MEHDI";"2001";"27";3
"1186739";1;"MEHDI";"2005";"27";4
"1186805";1;"MEHDI";"2006";"27";7
