"";"sexe";"preusuel";"annais";"dpt";"nombre"
"390860";1;"DJULIAN";"2020";"34";3
"390882";1;"DJULYAN";"2020";"34";3
"397439";1;"DONOVAN";"2000";"34";5
"397508";1;"DONOVAN";"2002";"34";4
"397549";1;"DONOVAN";"2003";"34";4
"397582";1;"DONOVAN";"2004";"34";3
"397684";1;"DONOVAN";"2007";"34";4
"397724";1;"DONOVAN";"2008";"34";4
"399180";1;"DORIAN";"2000";"34";48
"399277";1;"DORIAN";"2001";"34";45
"399371";1;"DORIAN";"2002";"34";64
"399466";1;"DORIAN";"2003";"34";52
"399559";1;"DORIAN";"2004";"34";44
"399656";1;"DORIAN";"2005";"34";38
"399751";1;"DORIAN";"2006";"34";37
"399844";1;"DORIAN";"2007";"34";31
"399931";1;"DORIAN";"2008";"34";26
"400016";1;"DORIAN";"2009";"34";19
"400093";1;"DORIAN";"2010";"34";21
"400166";1;"DORIAN";"2011";"34";12
"400241";1;"DORIAN";"2012";"34";11
"400309";1;"DORIAN";"2013";"34";14
"400368";1;"DORIAN";"2014";"34";13
"400420";1;"DORIAN";"2015";"34";10
"400471";1;"DORIAN";"2016";"34";5
"400518";1;"DORIAN";"2017";"34";5
"400553";1;"DORIAN";"2018";"34";8
"400603";1;"DORIAN";"2020";"34";3
"400626";1;"DORIANN";"2003";"34";3
"400726";1;"DORYAN";"2001";"34";3
"400743";1;"DORYAN";"2003";"34";3
"400769";1;"DORYAN";"2005";"34";4
"400782";1;"DORYAN";"2006";"34";3
"400812";1;"DORYAN";"2009";"34";3
"400906";1;"DOUGLAS";"2001";"34";3
"401337";1;"DRISS";"2000";"34";4
"401354";1;"DRISS";"2001";"34";4
"401369";1;"DRISS";"2002";"34";3
"401384";1;"DRISS";"2003";"34";4
"401407";1;"DRISS";"2004";"34";7
"401675";1;"DUNCAN";"2000";"34";4
"401694";1;"DUNCAN";"2002";"34";3
"401708";1;"DUNCAN";"2007";"34";4
"402776";1;"DYLAN";"2000";"34";67
"402872";1;"DYLAN";"2001";"34";47
"402969";1;"DYLAN";"2002";"34";38
"403063";1;"DYLAN";"2003";"34";37
"403161";1;"DYLAN";"2004";"34";28
"403258";1;"DYLAN";"2005";"34";28
"403353";1;"DYLAN";"2006";"34";33
"403446";1;"DYLAN";"2007";"34";26
"403536";1;"DYLAN";"2008";"34";26
"403626";1;"DYLAN";"2009";"34";25
"403715";1;"DYLAN";"2010";"34";29
"403802";1;"DYLAN";"2011";"34";18
"403884";1;"DYLAN";"2012";"34";13
"403966";1;"DYLAN";"2013";"34";7
"404038";1;"DYLAN";"2014";"34";18
"404108";1;"DYLAN";"2015";"34";10
"404169";1;"DYLAN";"2016";"34";10
"404228";1;"DYLAN";"2017";"34";8
"404326";1;"DYLAN";"2019";"34";8
"404368";1;"DYLAN";"2020";"34";4
"406930";1;"EDDY";"2000";"34";3
"406967";1;"EDDY";"2001";"34";4
"407001";1;"EDDY";"2002";"34";3
"407163";1;"EDDY";"2010";"34";4
"407265";1;"EDEM";"2017";"34";3
"407316";1;"EDEN";"2005";"34";3
"407438";1;"EDEN";"2010";"34";8
"407489";1;"EDEN";"2011";"34";12
"407557";1;"EDEN";"2012";"34";8
"407631";1;"EDEN";"2013";"34";28
"407714";1;"EDEN";"2014";"34";25
"407801";1;"EDEN";"2015";"34";30
"407895";1;"EDEN";"2016";"34";31
"407986";1;"EDEN";"2017";"34";23
"408077";1;"EDEN";"2018";"34";45
"408173";1;"EDEN";"2019";"34";30
"408263";1;"EDEN";"2020";"34";41
"408345";1;"ÉDEN";"2015";"34";4
"408357";1;"ÉDEN";"2016";"34";4
"408397";1;"ÉDEN";"2018";"34";3
"408426";1;"ÉDEN";"2019";"34";3
"408869";1;"EDGAR";"2000";"34";3
"408978";1;"EDGAR";"2004";"34";4
"409037";1;"EDGAR";"2006";"34";3
"409096";1;"EDGAR";"2008";"34";4
"409186";1;"EDGAR";"2011";"34";6
"409217";1;"EDGAR";"2012";"34";5
"409273";1;"EDGAR";"2014";"34";4
"420398";1;"EDOUARD";"2000";"34";6
"420492";1;"EDOUARD";"2002";"34";4
"420527";1;"EDOUARD";"2003";"34";3
"420575";1;"EDOUARD";"2004";"34";3
"420621";1;"EDOUARD";"2005";"34";4
"420670";1;"EDOUARD";"2006";"34";5
"420709";1;"EDOUARD";"2007";"34";5
"420867";1;"EDOUARD";"2011";"34";5
"420947";1;"EDOUARD";"2013";"34";5
"421023";1;"EDOUARD";"2015";"34";4
"421056";1;"EDOUARD";"2016";"34";5
"421091";1;"EDOUARD";"2017";"34";3
"421154";1;"EDOUARD";"2019";"34";6
"421655";1;"EDWARD";"2017";"34";4
"421966";1;"EDWIN";"2000";"34";3
"421993";1;"EDWIN";"2002";"34";3
"422515";1;"EL";"2005";"34";3
"422546";1;"EL";"2008";"34";4
"422809";1;"ELI";"2015";"34";3
"422838";1;"ELI";"2018";"34";4
"422870";1;"ELI";"2020";"34";3
"422951";1;"ELIAKIM";"2018";"34";3
"422981";1;"ELIAM";"2014";"34";3
"423127";1;"ELIAN";"2000";"34";4
"423138";1;"ELIAN";"2001";"34";9
"423150";1;"ELIAN";"2002";"34";3
"423165";1;"ELIAN";"2003";"34";6
"423177";1;"ELIAN";"2004";"34";5
"423195";1;"ELIAN";"2005";"34";5
"423210";1;"ELIAN";"2006";"34";10
"423231";1;"ELIAN";"2007";"34";8
"423243";1;"ELIAN";"2008";"34";5
"423260";1;"ELIAN";"2009";"34";4
"423271";1;"ELIAN";"2010";"34";4
"423282";1;"ELIAN";"2011";"34";4
"423293";1;"ELIAN";"2012";"34";3
"423306";1;"ELIAN";"2014";"34";3
"423315";1;"ELIAN";"2015";"34";3
"423321";1;"ELIAN";"2016";"34";4
"423336";1;"ELIAN";"2018";"34";3
"423607";1;"ELIAS";"2000";"34";4
"423645";1;"ELIAS";"2001";"34";4
"423686";1;"ELIAS";"2002";"34";5
"423731";1;"ELIAS";"2003";"34";5
"423779";1;"ELIAS";"2004";"34";12
"423825";1;"ELIAS";"2005";"34";11
"423876";1;"ELIAS";"2006";"34";14
"423927";1;"ELIAS";"2007";"34";6
"423990";1;"ELIAS";"2008";"34";13
"424042";1;"ELIAS";"2009";"34";9
"424095";1;"ELIAS";"2010";"34";16
"424147";1;"ELIAS";"2011";"34";6
"424202";1;"ELIAS";"2012";"34";7
"424263";1;"ELIAS";"2013";"34";6
"424320";1;"ELIAS";"2014";"34";5
"424374";1;"ELIAS";"2015";"34";5
"424431";1;"ELIAS";"2016";"34";10
"424486";1;"ELIAS";"2017";"34";14
"424547";1;"ELIAS";"2018";"34";7
"424606";1;"ELIAS";"2019";"34";6
"424659";1;"ELIAS";"2020";"34";4
"428680";1;"ELIE";"2000";"34";7
"428729";1;"ELIE";"2001";"34";4
"428776";1;"ELIE";"2002";"34";9
"428819";1;"ELIE";"2003";"34";5
"428866";1;"ELIE";"2004";"34";3
"428910";1;"ELIE";"2005";"34";3
"428950";1;"ELIE";"2006";"34";4
"428992";1;"ELIE";"2007";"34";5
"429044";1;"ELIE";"2008";"34";8
"429082";1;"ELIE";"2009";"34";8
"429162";1;"ELIE";"2011";"34";12
"429204";1;"ELIE";"2012";"34";8
"429250";1;"ELIE";"2013";"34";4
"429288";1;"ELIE";"2014";"34";6
"429324";1;"ELIE";"2015";"34";4
"429362";1;"ELIE";"2016";"34";3
"429403";1;"ELIE";"2017";"34";3
"429441";1;"ELIE";"2018";"34";5
"429480";1;"ELIE";"2019";"34";6
"429516";1;"ELIE";"2020";"34";3
"429570";1;"ÉLIE";"2015";"34";3
"429795";1;"ELIES";"2002";"34";5
"429859";1;"ELIES";"2008";"34";4
"429934";1;"ELIJAH";"2006";"34";3
"430017";1;"ELIJAH";"2012";"34";5
"430035";1;"ELIJAH";"2013";"34";3
"430095";1;"ELIJAH";"2016";"34";3
"430122";1;"ELIJAH";"2017";"34";4
"430174";1;"ELIJAH";"2019";"34";6
"430209";1;"ELIJAH";"2020";"34";4
"430356";1;"ELIO";"2001";"34";4
"430369";1;"ELIO";"2002";"34";3
"430399";1;"ELIO";"2004";"34";6
"430447";1;"ELIO";"2006";"34";7
"430475";1;"ELIO";"2007";"34";5
"430501";1;"ELIO";"2008";"34";5
"430532";1;"ELIO";"2009";"34";5
"430607";1;"ELIO";"2011";"34";8
"430651";1;"ELIO";"2012";"34";6
"430698";1;"ELIO";"2013";"34";7
"430745";1;"ELIO";"2014";"34";7
"430791";1;"ELIO";"2015";"34";10
"430852";1;"ELIO";"2016";"34";18
"430917";1;"ELIO";"2017";"34";16
"430985";1;"ELIO";"2018";"34";7
"431056";1;"ELIO";"2019";"34";11
"431126";1;"ELIO";"2020";"34";18
"431210";1;"ÉLIO";"2017";"34";4
"431229";1;"ÉLIO";"2018";"34";3
"431292";1;"ÉLIO";"2020";"34";3
"431479";1;"ELIOT";"2000";"34";7
"431510";1;"ELIOT";"2001";"34";5
"431548";1;"ELIOT";"2002";"34";4
"431598";1;"ELIOT";"2003";"34";10
"431654";1;"ELIOT";"2004";"34";5
"431707";1;"ELIOT";"2005";"34";6
"431774";1;"ELIOT";"2006";"34";4
"431834";1;"ELIOT";"2007";"34";7
"431907";1;"ELIOT";"2008";"34";8
"431980";1;"ELIOT";"2009";"34";10
"432050";1;"ELIOT";"2010";"34";12
"432117";1;"ELIOT";"2011";"34";10
"432182";1;"ELIOT";"2012";"34";8
"432246";1;"ELIOT";"2013";"34";11
"432306";1;"ELIOT";"2014";"34";9
"432364";1;"ELIOT";"2015";"34";8
"432425";1;"ELIOT";"2016";"34";8
"432472";1;"ELIOT";"2017";"34";4
"432570";1;"ELIOT";"2019";"34";5
"432620";1;"ELIOT";"2020";"34";10
"432897";1;"ELIOTT";"2001";"34";4
"432951";1;"ELIOTT";"2002";"34";5
"433012";1;"ELIOTT";"2003";"34";10
"433078";1;"ELIOTT";"2004";"34";7
"433145";1;"ELIOTT";"2005";"34";15
"433218";1;"ELIOTT";"2006";"34";16
"433291";1;"ELIOTT";"2007";"34";15
"433367";1;"ELIOTT";"2008";"34";9
"433442";1;"ELIOTT";"2009";"34";12
"433515";1;"ELIOTT";"2010";"34";13
"433590";1;"ELIOTT";"2011";"34";15
"433668";1;"ELIOTT";"2012";"34";17
"433746";1;"ELIOTT";"2013";"34";11
"433820";1;"ELIOTT";"2014";"34";12
"433898";1;"ELIOTT";"2015";"34";23
"433977";1;"ELIOTT";"2016";"34";24
"434058";1;"ELIOTT";"2017";"34";24
"434140";1;"ELIOTT";"2018";"34";19
"434220";1;"ELIOTT";"2019";"34";20
"434304";1;"ELIOTT";"2020";"34";30
"434388";1;"ÉLIOTT";"2018";"34";3
"434789";1;"ELLIOT";"2000";"34";4
"434814";1;"ELLIOT";"2001";"34";4
"434843";1;"ELLIOT";"2002";"34";6
"434878";1;"ELLIOT";"2003";"34";5
"434915";1;"ELLIOT";"2004";"34";8
"434951";1;"ELLIOT";"2005";"34";10
"434987";1;"ELLIOT";"2006";"34";5
"435022";1;"ELLIOT";"2007";"34";5
"435067";1;"ELLIOT";"2008";"34";8
"435113";1;"ELLIOT";"2009";"34";9
"435163";1;"ELLIOT";"2010";"34";4
"435209";1;"ELLIOT";"2011";"34";5
"435256";1;"ELLIOT";"2012";"34";9
"435305";1;"ELLIOT";"2013";"34";7
"435349";1;"ELLIOT";"2014";"34";4
"435393";1;"ELLIOT";"2015";"34";6
"435441";1;"ELLIOT";"2016";"34";7
"435490";1;"ELLIOT";"2017";"34";7
"435536";1;"ELLIOT";"2018";"34";7
"435584";1;"ELLIOT";"2019";"34";5
"435624";1;"ELLIOT";"2020";"34";12
"435795";1;"ELLIOTT";"2012";"34";3
"435847";1;"ELLIOTT";"2017";"34";5
"435860";1;"ELLIOTT";"2018";"34";4
"435941";1;"ELOAN";"2009";"34";4
"435964";1;"ELOAN";"2010";"34";6
"436015";1;"ELOAN";"2012";"34";3
"436113";1;"ELOAN";"2017";"34";5
"436125";1;"ELOAN";"2018";"34";4
"436920";1;"ELOI";"2001";"34";3
"436955";1;"ELOI";"2003";"34";3
"436996";1;"ELOI";"2005";"34";4
"437025";1;"ELOI";"2006";"34";4
"437168";1;"ELOI";"2012";"34";5
"437206";1;"ELOI";"2014";"34";3
"437455";1;"ELOUAN";"2000";"34";3
"437535";1;"ELOUAN";"2003";"34";4
"437572";1;"ELOUAN";"2004";"34";3
"437621";1;"ELOUAN";"2005";"34";3
"437670";1;"ELOUAN";"2006";"34";6
"437729";1;"ELOUAN";"2007";"34";7
"437837";1;"ELOUAN";"2009";"34";3
"437891";1;"ELOUAN";"2010";"34";7
"437940";1;"ELOUAN";"2011";"34";3
"438142";1;"ELOUAN";"2017";"34";3
"438168";1;"ELOUAN";"2018";"34";4
"438188";1;"ELOUAN";"2019";"34";4
"438389";1;"ELRIC";"2011";"34";3
"438612";1;"ELVIS";"2006";"34";3
"438726";1;"ELYAM";"2019";"34";3
"438741";1;"ELYAN";"2011";"34";4
"438764";1;"ELYAN";"2019";"34";3
"438806";1;"ELYAS";"2005";"34";3
"438812";1;"ELYAS";"2006";"34";3
"438883";1;"ELYAS";"2010";"34";4
"438905";1;"ELYAS";"2011";"34";3
"438966";1;"ELYAS";"2014";"34";3
"439054";1;"ELYAS";"2017";"34";3
"439235";1;"ELYES";"2000";"34";3
"439262";1;"ELYES";"2002";"34";7
"439300";1;"ELYES";"2005";"34";3
"439320";1;"ELYES";"2006";"34";3
"439361";1;"ELYES";"2008";"34";6
"439385";1;"ELYES";"2009";"34";5
"439430";1;"ELYES";"2011";"34";4
"439452";1;"ELYES";"2012";"34";8
"439473";1;"ELYES";"2013";"34";3
"439511";1;"ELYES";"2015";"34";3
"439633";1;"ELYO";"2014";"34";3
"439710";1;"ELYO";"2018";"34";3
"439751";1;"ELYO";"2019";"34";5
"439791";1;"ELYO";"2020";"34";4
"440870";1;"EMERIC";"2000";"34";4
"441364";1;"EMERY";"2005";"34";3
"446915";1;"EMILE";"2000";"34";3
"446962";1;"EMILE";"2001";"34";5
"447046";1;"EMILE";"2003";"34";8
"447132";1;"EMILE";"2005";"34";3
"447175";1;"EMILE";"2006";"34";3
"447263";1;"EMILE";"2008";"34";6
"447305";1;"EMILE";"2009";"34";5
"447344";1;"EMILE";"2010";"34";5
"447382";1;"EMILE";"2011";"34";3
"447425";1;"EMILE";"2012";"34";4
"447504";1;"EMILE";"2014";"34";6
"447542";1;"EMILE";"2015";"34";7
"447619";1;"EMILE";"2017";"34";4
"447658";1;"EMILE";"2018";"34";3
"447698";1;"EMILE";"2019";"34";6
"447833";1;"ÉMILE";"2017";"34";3
"447906";1;"ÉMILE";"2020";"34";4
"450091";1;"EMILIEN";"2000";"34";3
"450166";1;"EMILIEN";"2001";"34";7
"450238";1;"EMILIEN";"2002";"34";10
"450311";1;"EMILIEN";"2003";"34";4
"450381";1;"EMILIEN";"2004";"34";6
"450452";1;"EMILIEN";"2005";"34";3
"450522";1;"EMILIEN";"2006";"34";3
"450590";1;"EMILIEN";"2007";"34";6
"450652";1;"EMILIEN";"2008";"34";5
"450711";1;"EMILIEN";"2009";"34";7
"450767";1;"EMILIEN";"2010";"34";5
"450819";1;"EMILIEN";"2011";"34";3
"450857";1;"EMILIEN";"2012";"34";3
"450982";1;"EMILIEN";"2016";"34";5
"451012";1;"EMILIEN";"2018";"34";3
"451152";1;"EMILIO";"2004";"34";3
"451218";1;"EMILIO";"2011";"34";3
"451227";1;"EMILIO";"2012";"34";3
"451280";1;"EMILIO";"2016";"34";3
"451304";1;"EMILIO";"2017";"34";5
"451331";1;"EMILIO";"2018";"34";9
"451361";1;"EMILIO";"2019";"34";7
"451397";1;"EMILIO";"2020";"34";11
"451472";1;"EMIN";"2020";"34";4
"451604";1;"EMIR";"2011";"34";3
"451745";1;"EMIR";"2015";"34";4
"451773";1;"EMIR";"2016";"34";8
"451805";1;"EMIR";"2017";"34";7
"451836";1;"EMIR";"2018";"34";4
"451866";1;"EMIR";"2019";"34";4
"451897";1;"EMIR";"2020";"34";3
"451940";1;"EMIRHAN";"2004";"34";3
"451945";1;"EMIRHAN";"2005";"34";3
"457360";1;"EMMANUEL";"2000";"34";12
"457415";1;"EMMANUEL";"2001";"34";7
"457467";1;"EMMANUEL";"2002";"34";8
"457517";1;"EMMANUEL";"2003";"34";7
"457560";1;"EMMANUEL";"2004";"34";6
"457604";1;"EMMANUEL";"2005";"34";4
"457643";1;"EMMANUEL";"2006";"34";4
"457686";1;"EMMANUEL";"2007";"34";4
"457716";1;"EMMANUEL";"2008";"34";5
"457756";1;"EMMANUEL";"2009";"34";5
"457786";1;"EMMANUEL";"2010";"34";5
"457816";1;"EMMANUEL";"2011";"34";3
"457847";1;"EMMANUEL";"2012";"34";4
"457876";1;"EMMANUEL";"2013";"34";4
"457912";1;"EMMANUEL";"2014";"34";4
"457945";1;"EMMANUEL";"2015";"34";5
"458016";1;"EMMANUEL";"2017";"34";6
"458112";1;"EMMANUEL";"2020";"34";4
"458342";1;"EMRE";"2003";"34";4
"458715";1;"ENAËL";"2013";"34";3
"458751";1;"ENAËL";"2015";"34";3
"458766";1;"ENAËL";"2016";"34";3
"458795";1;"ENAËL";"2018";"34";3
"458814";1;"ENAËL";"2019";"34";4
"458846";1;"ENAËL";"2020";"34";4
"459132";1;"ENES";"2007";"34";3
"459705";1;"ENNIO";"2016";"34";3
"459763";1;"ENOHA";"2008";"34";3
"459802";1;"ENOHA";"2012";"34";3
"459840";1;"ENOHA";"2017";"34";3
"460867";1;"ENZO";"2000";"34";106
"460964";1;"ENZO";"2001";"34";119
"461062";1;"ENZO";"2002";"34";125
"461161";1;"ENZO";"2003";"34";122
"461260";1;"ENZO";"2004";"34";115
"461358";1;"ENZO";"2005";"34";137
"461457";1;"ENZO";"2006";"34";122
"461556";1;"ENZO";"2007";"34";119
"461655";1;"ENZO";"2008";"34";102
"461754";1;"ENZO";"2009";"34";91
"461853";1;"ENZO";"2010";"34";95
"461952";1;"ENZO";"2011";"34";87
"462051";1;"ENZO";"2012";"34";59
"462150";1;"ENZO";"2013";"34";51
"462249";1;"ENZO";"2014";"34";45
"462346";1;"ENZO";"2015";"34";50
"462443";1;"ENZO";"2016";"34";38
"462537";1;"ENZO";"2017";"34";46
"462633";1;"ENZO";"2018";"34";37
"462727";1;"ENZO";"2019";"34";34
"462822";1;"ENZO";"2020";"34";31
"463327";1;"EREN";"2020";"34";3
"468007";1;"ERIC";"2000";"34";5
"468047";1;"ERIC";"2001";"34";5
"468083";1;"ERIC";"2002";"34";5
"468117";1;"ERIC";"2003";"34";7
"468150";1;"ERIC";"2004";"34";4
"468201";1;"ERIC";"2006";"34";3
"468281";1;"ERIC";"2010";"34";4
"468295";1;"ERIC";"2011";"34";3
"469689";1;"ERIK";"2011";"34";3
"473351";1;"ERNEST";"2011";"34";4
"473408";1;"ERNEST";"2015";"34";4
"473430";1;"ERNEST";"2016";"34";3
"473484";1;"ERNEST";"2018";"34";3
"473543";1;"ERNEST";"2020";"34";4
"473605";1;"EROS";"2003";"34";3
"475125";1;"ERWAN";"2000";"34";6
"475204";1;"ERWAN";"2001";"34";9
"475287";1;"ERWAN";"2002";"34";13
"475375";1;"ERWAN";"2003";"34";13
"475466";1;"ERWAN";"2004";"34";9
"475557";1;"ERWAN";"2005";"34";12
"475647";1;"ERWAN";"2006";"34";16
"475737";1;"ERWAN";"2007";"34";11
"475820";1;"ERWAN";"2008";"34";4
"475899";1;"ERWAN";"2009";"34";5
"475980";1;"ERWAN";"2010";"34";9
"476066";1;"ERWAN";"2011";"34";10
"476141";1;"ERWAN";"2012";"34";6
"476215";1;"ERWAN";"2013";"34";7
"476280";1;"ERWAN";"2014";"34";8
"476353";1;"ERWAN";"2015";"34";5
"476414";1;"ERWAN";"2016";"34";11
"476478";1;"ERWAN";"2017";"34";5
"476538";1;"ERWAN";"2018";"34";4
"476645";1;"ERWAN";"2020";"34";5
"477024";1;"ERWANN";"2000";"34";4
"477096";1;"ERWANN";"2002";"34";3
"477150";1;"ERWANN";"2003";"34";7
"477202";1;"ERWANN";"2004";"34";4
"477250";1;"ERWANN";"2005";"34";3
"477297";1;"ERWANN";"2006";"34";7
"477461";1;"ERWANN";"2011";"34";3
"477541";1;"ERWANN";"2015";"34";3
"477843";1;"ESAIE";"2005";"34";3
"477860";1;"ESAÏE";"2020";"34";3
"478290";1;"ESTEBAN";"2000";"34";9
"478361";1;"ESTEBAN";"2001";"34";19
"478442";1;"ESTEBAN";"2002";"34";13
"478525";1;"ESTEBAN";"2003";"34";16
"478612";1;"ESTEBAN";"2004";"34";25
"478700";1;"ESTEBAN";"2005";"34";25
"478792";1;"ESTEBAN";"2006";"34";30
"478883";1;"ESTEBAN";"2007";"34";35
"478974";1;"ESTEBAN";"2008";"34";43
"479065";1;"ESTEBAN";"2009";"34";30
"479151";1;"ESTEBAN";"2010";"34";31
"479240";1;"ESTEBAN";"2011";"34";33
"479325";1;"ESTEBAN";"2012";"34";25
"479409";1;"ESTEBAN";"2013";"34";25
"479497";1;"ESTEBAN";"2014";"34";27
"479581";1;"ESTEBAN";"2015";"34";18
"479663";1;"ESTEBAN";"2016";"34";20
"479744";1;"ESTEBAN";"2017";"34";19
"479822";1;"ESTEBAN";"2018";"34";21
"479899";1;"ESTEBAN";"2019";"34";14
"479972";1;"ESTEBAN";"2020";"34";14
"480027";1;"ESTÉBAN";"2010";"34";3
"480039";1;"ESTÉBAN";"2011";"34";5
"480061";1;"ESTÉBAN";"2012";"34";3
"480091";1;"ESTÉBAN";"2013";"34";3
"480116";1;"ESTÉBAN";"2014";"34";5
"480139";1;"ESTÉBAN";"2015";"34";4
"480153";1;"ESTÉBAN";"2016";"34";4
"480179";1;"ESTÉBAN";"2017";"34";4
"480195";1;"ESTÉBAN";"2018";"34";4
"480486";1;"ETHAN";"2000";"34";3
"480522";1;"ETHAN";"2001";"34";5
"480576";1;"ETHAN";"2002";"34";7
"480649";1;"ETHAN";"2003";"34";12
"480732";1;"ETHAN";"2004";"34";25
"480823";1;"ETHAN";"2005";"34";30
"480918";1;"ETHAN";"2006";"34";47
"481014";1;"ETHAN";"2007";"34";45
"481110";1;"ETHAN";"2008";"34";53
"481208";1;"ETHAN";"2009";"34";48
"481305";1;"ETHAN";"2010";"34";57
"481403";1;"ETHAN";"2011";"34";76
"481501";1;"ETHAN";"2012";"34";68
"481598";1;"ETHAN";"2013";"34";68
"481694";1;"ETHAN";"2014";"34";59
"481791";1;"ETHAN";"2015";"34";56
"481888";1;"ETHAN";"2016";"34";66
"481983";1;"ETHAN";"2017";"34";58
"482081";1;"ETHAN";"2018";"34";60
"482178";1;"ETHAN";"2019";"34";53
"482273";1;"ETHAN";"2020";"34";48
"482456";1;"ÉTHAN";"2015";"34";3
"482485";1;"ÉTHAN";"2016";"34";4
"482597";1;"ÉTHAN";"2020";"34";3
"482659";1;"ETHANN";"2006";"34";3
"482670";1;"ETHANN";"2007";"34";3
"489988";1;"ETIENNE";"2000";"34";7
"490064";1;"ETIENNE";"2001";"34";14
"490138";1;"ETIENNE";"2002";"34";5
"490205";1;"ETIENNE";"2003";"34";12
"490275";1;"ETIENNE";"2004";"34";15
"490338";1;"ETIENNE";"2005";"34";8
"490401";1;"ETIENNE";"2006";"34";8
"490456";1;"ETIENNE";"2007";"34";5
"490511";1;"ETIENNE";"2008";"34";4
"490560";1;"ETIENNE";"2009";"34";3
"490603";1;"ETIENNE";"2010";"34";5
"490641";1;"ETIENNE";"2011";"34";3
"490741";1;"ETIENNE";"2014";"34";3
"490834";1;"ETIENNE";"2018";"34";5
"495964";1;"EVAN";"2000";"34";3
"496035";1;"EVAN";"2001";"34";11
"496115";1;"EVAN";"2002";"34";12
"496200";1;"EVAN";"2003";"34";13
"496289";1;"EVAN";"2004";"34";18
"496386";1;"EVAN";"2005";"34";38
"496482";1;"EVAN";"2006";"34";29
"496574";1;"EVAN";"2007";"34";46
"496671";1;"EVAN";"2008";"34";32
"496765";1;"EVAN";"2009";"34";40
"496864";1;"EVAN";"2010";"34";31
"496960";1;"EVAN";"2011";"34";46
"497056";1;"EVAN";"2012";"34";39
"497151";1;"EVAN";"2013";"34";34
"497245";1;"EVAN";"2014";"34";37
"497339";1;"EVAN";"2015";"34";26
"497430";1;"EVAN";"2016";"34";28
"497522";1;"EVAN";"2017";"34";33
"497608";1;"EVAN";"2018";"34";35
"497692";1;"EVAN";"2019";"34";26
"497774";1;"EVAN";"2020";"34";15
"497909";1;"ÉVAN";"2019";"34";3
"497922";1;"ÉVAN";"2020";"34";3
"497993";1;"EVANN";"2003";"34";3
"498030";1;"EVANN";"2004";"34";3
"498068";1;"EVANN";"2005";"34";3
"498110";1;"EVANN";"2006";"34";5
"498156";1;"EVANN";"2007";"34";7
"498243";1;"EVANN";"2009";"34";5
"498284";1;"EVANN";"2010";"34";12
"498324";1;"EVANN";"2011";"34";5
"498363";1;"EVANN";"2012";"34";3
"498437";1;"EVANN";"2014";"34";3
"498471";1;"EVANN";"2015";"34";5
"498520";1;"EVANN";"2017";"34";3
"498545";1;"EVANN";"2018";"34";7
"498891";1;"EVEN";"2009";"34";3
"498926";1;"EVEN";"2014";"34";3
"499091";1;"EWAN";"2000";"34";6
"499120";1;"EWAN";"2001";"34";3
"499157";1;"EWAN";"2002";"34";7
"499200";1;"EWAN";"2003";"34";5
"499253";1;"EWAN";"2004";"34";7
"499308";1;"EWAN";"2005";"34";4
"499366";1;"EWAN";"2006";"34";8
"499491";1;"EWAN";"2008";"34";8
"499541";1;"EWAN";"2009";"34";3
"499587";1;"EWAN";"2010";"34";4
"499635";1;"EWAN";"2011";"34";3
"499678";1;"EWAN";"2012";"34";5
"499711";1;"EWAN";"2013";"34";4
"499809";1;"EWAN";"2017";"34";3
"500152";1;"EWEN";"2005";"34";5
"500187";1;"EWEN";"2006";"34";4
"500268";1;"EWEN";"2008";"34";5
"500307";1;"EWEN";"2009";"34";4
"500355";1;"EWEN";"2010";"34";4
"500407";1;"EWEN";"2011";"34";5
"500503";1;"EWEN";"2013";"34";5
"500554";1;"EWEN";"2014";"34";4
"500608";1;"EWEN";"2015";"34";10
"500667";1;"EWEN";"2016";"34";8
"500723";1;"EWEN";"2017";"34";3
"500776";1;"EWEN";"2018";"34";5
"500831";1;"EWEN";"2019";"34";5
"500884";1;"EWEN";"2020";"34";3
"501375";1;"EYDEN";"2018";"34";4
"501405";1;"EYDEN";"2019";"34";6
"501441";1;"EYDEN";"2020";"34";8
"501579";1;"EYMEN";"2017";"34";5
"501599";1;"EYMEN";"2018";"34";3
"501966";1;"EZEKIEL";"2020";"34";3
"502045";1;"EZIO";"2010";"34";4
"502122";1;"EZIO";"2012";"34";5
"502168";1;"EZIO";"2013";"34";12
"502219";1;"EZIO";"2014";"34";6
"502269";1;"EZIO";"2015";"34";9
"502321";1;"EZIO";"2016";"34";9
"502369";1;"EZIO";"2017";"34";8
"502425";1;"EZIO";"2018";"34";10
"502484";1;"EZIO";"2019";"34";8
"502550";1;"EZIO";"2020";"34";15
"502689";1;"EZRA";"2019";"34";6
"502719";1;"EZRA";"2020";"34";3
"503072";1;"FABIAN";"2000";"34";3
"503097";1;"FABIAN";"2002";"34";3
"503180";1;"FABIAN";"2017";"34";3
"507017";1;"FABIEN";"2000";"34";26
"507101";1;"FABIEN";"2001";"34";8
"507184";1;"FABIEN";"2002";"34";7
"507260";1;"FABIEN";"2003";"34";11
"507333";1;"FABIEN";"2004";"34";6
"507399";1;"FABIEN";"2005";"34";4
"507456";1;"FABIEN";"2006";"34";3
"507503";1;"FABIEN";"2007";"34";7
"507540";1;"FABIEN";"2008";"34";3
"507573";1;"FABIEN";"2009";"34";3
"507598";1;"FABIEN";"2010";"34";4
"507644";1;"FABIEN";"2013";"34";3
