"";"sexe";"preusuel";"annais";"dpt";"nombre"
"977479";1;"LENNY";"2012";"89";9
"977564";1;"LENNY";"2013";"89";5
"977655";1;"LENNY";"2014";"89";6
"977741";1;"LENNY";"2015";"89";9
"977827";1;"LENNY";"2016";"89";6
"977909";1;"LENNY";"2017";"89";5
"977993";1;"LENNY";"2018";"89";3
"978076";1;"LENNY";"2019";"89";5
"978293";1;"LENY";"2004";"89";3
"978645";1;"LENY";"2010";"89";5
"979012";1;"LENY";"2019";"89";3
"979202";1;"LÉNY";"2016";"89";3
"979788";1;"LEO";"2010";"89";11
"979867";1;"LEO";"2011";"89";22
"979922";1;"LEO";"2012";"89";4
"981797";1;"LÉO";"2000";"89";17
"981895";1;"LÉO";"2001";"89";17
"981992";1;"LÉO";"2002";"89";17
"982090";1;"LÉO";"2003";"89";22
"982189";1;"LÉO";"2004";"89";28
"982287";1;"LÉO";"2005";"89";18
"982385";1;"LÉO";"2006";"89";19
"982483";1;"LÉO";"2007";"89";15
"982582";1;"LÉO";"2008";"89";11
"982679";1;"LÉO";"2009";"89";26
"982773";1;"LÉO";"2010";"89";10
"982867";1;"LÉO";"2011";"89";9
"982963";1;"LÉO";"2012";"89";18
"983062";1;"LÉO";"2013";"89";31
"983161";1;"LÉO";"2014";"89";32
"983260";1;"LÉO";"2015";"89";20
"983359";1;"LÉO";"2016";"89";27
"983457";1;"LÉO";"2017";"89";17
"983555";1;"LÉO";"2018";"89";16
"983653";1;"LÉO";"2019";"89";28
"983749";1;"LÉO";"2020";"89";11
"988729";1;"LÉON";"2006";"89";4
"988769";1;"LÉON";"2007";"89";3
"989105";1;"LÉON";"2013";"89";4
"989186";1;"LÉON";"2014";"89";3
"989268";1;"LÉON";"2015";"89";5
"989353";1;"LÉON";"2016";"89";5
"989437";1;"LÉON";"2017";"89";8
"989527";1;"LÉON";"2018";"89";5
"989617";1;"LÉON";"2019";"89";4
"989707";1;"LÉON";"2020";"89";10
"994544";1;"LÉOPOLD";"2018";"89";3
"995444";1;"LIAM";"2004";"89";3
"995564";1;"LIAM";"2006";"89";3
"995858";1;"LIAM";"2010";"89";4
"995941";1;"LIAM";"2011";"89";3
"996027";1;"LIAM";"2012";"89";14
"996119";1;"LIAM";"2013";"89";16
"996213";1;"LIAM";"2014";"89";19
"996305";1;"LIAM";"2015";"89";15
"996403";1;"LIAM";"2016";"89";10
"996498";1;"LIAM";"2017";"89";16
"996593";1;"LIAM";"2018";"89";16
"996689";1;"LIAM";"2019";"89";13
"996782";1;"LIAM";"2020";"89";9
"998388";1;"LILIAN";"2000";"89";4
"998466";1;"LILIAN";"2001";"89";8
"998549";1;"LILIAN";"2002";"89";12
"998635";1;"LILIAN";"2003";"89";4
"998808";1;"LILIAN";"2005";"89";4
"998901";1;"LILIAN";"2006";"89";7
"998990";1;"LILIAN";"2007";"89";5
"999072";1;"LILIAN";"2008";"89";4
"999155";1;"LILIAN";"2009";"89";8
"999383";1;"LILIAN";"2012";"89";6
"999688";1;"LILIAN";"2017";"89";3
"999732";1;"LILIAN";"2018";"89";5
"1000627";1;"LINO";"2017";"89";3
"1006017";1;"LISANDRO";"2020";"89";3
"1006683";1;"LIVIO";"2019";"89";4
"1006754";1;"LIVIO";"2020";"89";7
"1007127";1;"LOAN";"2003";"89";3
"1007677";1;"LOAN";"2011";"89";3
"1007758";1;"LOAN";"2012";"89";3
"1008274";1;"LOAN";"2020";"89";3
"1009310";1;"LOGAN";"2000";"89";4
"1009450";1;"LOGAN";"2002";"89";4
"1009527";1;"LOGAN";"2003";"89";4
"1009601";1;"LOGAN";"2004";"89";3
"1009675";1;"LOGAN";"2005";"89";4
"1010076";1;"LOGAN";"2014";"89";3
"1010146";1;"LOGAN";"2015";"89";5
"1010215";1;"LOGAN";"2016";"89";3
"1010294";1;"LOGAN";"2017";"89";4
"1010380";1;"LOGAN";"2018";"89";8
"1010456";1;"LOGAN";"2019";"89";5
"1010539";1;"LOGAN";"2020";"89";3
"1010699";1;"LOHAN";"2006";"89";4
"1010956";1;"LOHAN";"2011";"89";3
"1011017";1;"LOHAN";"2012";"89";4
"1011078";1;"LOHAN";"2013";"89";3
"1011193";1;"LOHAN";"2015";"89";3
"1011447";1;"LOHANN";"2011";"89";3
"1015252";1;"LOÏC";"2000";"89";7
"1015345";1;"LOÏC";"2001";"89";13
"1015432";1;"LOÏC";"2002";"89";5
"1015592";1;"LOÏC";"2004";"89";4
"1015674";1;"LOÏC";"2005";"89";4
"1015900";1;"LOÏC";"2008";"89";3
"1015969";1;"LOÏC";"2009";"89";3
"1016024";1;"LOÏC";"2010";"89";3
"1016104";1;"LOÏC";"2012";"89";4
"1018467";1;"LORENZO";"2001";"89";5
"1018597";1;"LORENZO";"2003";"89";3
"1018675";1;"LORENZO";"2004";"89";3
"1018755";1;"LORENZO";"2005";"89";7
"1018842";1;"LORENZO";"2006";"89";11
"1018929";1;"LORENZO";"2007";"89";6
"1019019";1;"LORENZO";"2008";"89";6
"1019109";1;"LORENZO";"2009";"89";5
"1019201";1;"LORENZO";"2010";"89";13
"1019297";1;"LORENZO";"2011";"89";10
"1019389";1;"LORENZO";"2012";"89";6
"1019480";1;"LORENZO";"2013";"89";13
"1019572";1;"LORENZO";"2014";"89";8
"1019657";1;"LORENZO";"2015";"89";8
"1019747";1;"LORENZO";"2016";"89";9
"1019921";1;"LORENZO";"2018";"89";9
"1020072";1;"LORENZO";"2020";"89";3
"1020732";1;"LORIS";"2001";"89";3
"1020849";1;"LORIS";"2003";"89";3
"1021304";1;"LORIS";"2010";"89";3
"1021446";1;"LORIS";"2012";"89";4
"1021774";1;"LORIS";"2017";"89";3
"1022509";1;"LOU";"2012";"89";3
"1023377";1;"LOUCAS";"2007";"89";3
"1031992";1;"LOUIS";"2000";"89";20
"1032088";1;"LOUIS";"2001";"89";21
"1032185";1;"LOUIS";"2002";"89";22
"1032282";1;"LOUIS";"2003";"89";21
"1032380";1;"LOUIS";"2004";"89";15
"1032476";1;"LOUIS";"2005";"89";17
"1032575";1;"LOUIS";"2006";"89";12
"1032674";1;"LOUIS";"2007";"89";12
"1032771";1;"LOUIS";"2008";"89";12
"1032870";1;"LOUIS";"2009";"89";18
"1032969";1;"LOUIS";"2010";"89";25
"1033066";1;"LOUIS";"2011";"89";26
"1033163";1;"LOUIS";"2012";"89";19
"1033261";1;"LOUIS";"2013";"89";15
"1033358";1;"LOUIS";"2014";"89";24
"1033456";1;"LOUIS";"2015";"89";26
"1033555";1;"LOUIS";"2016";"89";19
"1033652";1;"LOUIS";"2017";"89";25
"1033749";1;"LOUIS";"2018";"89";20
"1033846";1;"LOUIS";"2019";"89";15
"1033942";1;"LOUIS";"2020";"89";9
"1034527";1;"LOUISON";"2009";"89";3
"1035026";1;"LOUKA";"2006";"89";3
"1035095";1;"LOUKA";"2007";"89";3
"1035176";1;"LOUKA";"2008";"89";6
"1035328";1;"LOUKA";"2010";"89";3
"1035403";1;"LOUKA";"2011";"89";6
"1035480";1;"LOUKA";"2012";"89";6
"1035560";1;"LOUKA";"2013";"89";4
"1035726";1;"LOUKA";"2015";"89";5
"1035883";1;"LOUKA";"2017";"89";4
"1035956";1;"LOUKA";"2018";"89";3
"1036087";1;"LOUKA";"2020";"89";3
"1042268";1;"LUC";"2005";"89";3
"1043150";1;"LUCA";"2002";"89";3
"1043388";1;"LUCA";"2006";"89";4
"1043456";1;"LUCA";"2007";"89";3
"1043595";1;"LUCA";"2009";"89";4
"1043659";1;"LUCA";"2010";"89";5
"1045662";1;"LUCAS";"2000";"89";37
"1045761";1;"LUCAS";"2001";"89";43
"1045860";1;"LUCAS";"2002";"89";48
"1045959";1;"LUCAS";"2003";"89";42
"1046058";1;"LUCAS";"2004";"89";29
"1046157";1;"LUCAS";"2005";"89";43
"1046256";1;"LUCAS";"2006";"89";39
"1046355";1;"LUCAS";"2007";"89";42
"1046454";1;"LUCAS";"2008";"89";40
"1046553";1;"LUCAS";"2009";"89";43
"1046652";1;"LUCAS";"2010";"89";40
"1046750";1;"LUCAS";"2011";"89";29
"1046849";1;"LUCAS";"2012";"89";23
"1046948";1;"LUCAS";"2013";"89";32
"1047047";1;"LUCAS";"2014";"89";19
"1047146";1;"LUCAS";"2015";"89";28
"1047244";1;"LUCAS";"2016";"89";22
"1047343";1;"LUCAS";"2017";"89";17
"1047441";1;"LUCAS";"2018";"89";15
"1047539";1;"LUCAS";"2019";"89";15
"1047637";1;"LUCAS";"2020";"89";17
"1055125";1;"LUCIEN";"2011";"89";3
"1059722";1;"LUDOVIC";"2000";"89";3
"1059847";1;"LUDOVIC";"2002";"89";3
"1059901";1;"LUDOVIC";"2003";"89";3
"1060528";1;"LUDWIG";"2009";"89";3
"1062112";1;"LUIS";"2018";"89";3
"1062304";1;"LUKA";"2001";"89";3
"1062427";1;"LUKA";"2004";"89";4
"1062482";1;"LUKA";"2005";"89";4
"1062546";1;"LUKA";"2006";"89";3
"1062617";1;"LUKA";"2007";"89";3
"1062758";1;"LUKA";"2009";"89";4
"1062832";1;"LUKA";"2010";"89";4
"1063027";1;"LUKA";"2013";"89";6
"1063148";1;"LUKA";"2015";"89";4
"1063203";1;"LUKA";"2016";"89";3
"1063317";1;"LUKA";"2018";"89";6
"1063368";1;"LUKA";"2019";"89";4
"1063713";1;"LUKAS";"2004";"89";5
"1063785";1;"LUKAS";"2005";"89";7
"1063918";1;"LUKAS";"2007";"89";5
"1064108";1;"LUKAS";"2010";"89";6
"1064365";1;"LUKAS";"2015";"89";3
"1064446";1;"LUKAS";"2017";"89";3
"1065161";1;"LYAM";"2014";"89";7
"1065240";1;"LYAM";"2015";"89";5
"1065326";1;"LYAM";"2016";"89";16
"1065410";1;"LYAM";"2017";"89";6
"1065494";1;"LYAM";"2018";"89";5
"1065575";1;"LYAM";"2019";"89";8
"1065664";1;"LYAM";"2020";"89";6
"1067499";1;"MAE";"2011";"89";6
"1067698";1;"MAÉ";"2013";"89";3
"1067754";1;"MAÉ";"2014";"89";4
"1067798";1;"MAÉ";"2015";"89";6
"1067848";1;"MAÉ";"2016";"89";5
"1068022";1;"MAÉ";"2019";"89";5
"1068804";1;"MAEL";"2000";"89";4
"1068886";1;"MAEL";"2001";"89";7
"1068978";1;"MAEL";"2002";"89";5
"1069067";1;"MAEL";"2003";"89";5
"1069160";1;"MAEL";"2004";"89";10
"1069344";1;"MAEL";"2006";"89";11
"1069440";1;"MAEL";"2007";"89";12
"1069537";1;"MAEL";"2008";"89";8
"1069634";1;"MAEL";"2009";"89";10
"1069730";1;"MAEL";"2010";"89";12
"1069813";1;"MAEL";"2011";"89";17
"1069936";1;"MAEL";"2013";"89";3
"1070573";1;"MAËL";"2012";"89";14
"1070669";1;"MAËL";"2013";"89";12
"1070764";1;"MAËL";"2014";"89";18
"1070860";1;"MAËL";"2015";"89";16
"1070957";1;"MAËL";"2016";"89";14
"1071054";1;"MAËL";"2017";"89";18
"1071152";1;"MAËL";"2018";"89";14
"1071251";1;"MAËL";"2019";"89";11
"1071349";1;"MAËL";"2020";"89";20
"1072521";1;"MAHÉ";"2007";"89";3
"1072640";1;"MAHÉ";"2009";"89";7
"1072863";1;"MAHÉ";"2013";"89";5
"1072928";1;"MAHÉ";"2014";"89";3
"1073056";1;"MAHÉ";"2016";"89";4
"1073264";1;"MAHÉ";"2019";"89";3
"1073513";1;"MAHER";"2017";"89";3
"1076776";1;"MALO";"2007";"89";5
"1076954";1;"MALO";"2010";"89";3
"1077168";1;"MALO";"2013";"89";4
"1077241";1;"MALO";"2014";"89";3
"1077311";1;"MALO";"2015";"89";6
"1077389";1;"MALO";"2016";"89";6
"1077465";1;"MALO";"2017";"89";7
"1077540";1;"MALO";"2018";"89";6
"1077618";1;"MALO";"2019";"89";9
"1077699";1;"MALO";"2020";"89";12
"1078259";1;"MALONE";"2016";"89";3
"1078540";1;"MALONE";"2020";"89";5
"1092262";1;"MARC";"2000";"89";4
"1092323";1;"MARC";"2001";"89";4
"1092382";1;"MARC";"2002";"89";4
"1095523";1;"MARCEAU";"2012";"89";4
"1095713";1;"MARCEAU";"2015";"89";3
"1095930";1;"MARCEAU";"2018";"89";4
"1096094";1;"MARCEAU";"2020";"89";5
"1103046";1;"MARCEL";"2018";"89";3
"1104683";1;"MARCO";"2008";"89";3
"1105392";1;"MARCUS";"2020";"89";4
"1108591";1;"MARIN";"2019";"89";4
"1114311";1;"MARIUS";"2002";"89";3
"1114391";1;"MARIUS";"2003";"89";5
"1114467";1;"MARIUS";"2004";"89";4
"1114546";1;"MARIUS";"2005";"89";4
"1114624";1;"MARIUS";"2006";"89";3
"1114851";1;"MARIUS";"2009";"89";5
"1114933";1;"MARIUS";"2010";"89";3
"1115094";1;"MARIUS";"2012";"89";6
"1115180";1;"MARIUS";"2013";"89";4
"1115266";1;"MARIUS";"2014";"89";6
"1115355";1;"MARIUS";"2015";"89";7
"1115447";1;"MARIUS";"2016";"89";4
"1115538";1;"MARIUS";"2017";"89";9
"1115630";1;"MARIUS";"2018";"89";9
"1115814";1;"MARIUS";"2020";"89";10
"1116347";1;"MARLEY";"2014";"89";3
"1116619";1;"MARLEY";"2020";"89";3
"1124168";1;"MARTIN";"2000";"89";4
"1124254";1;"MARTIN";"2001";"89";3
"1124418";1;"MARTIN";"2003";"89";4
"1124580";1;"MARTIN";"2005";"89";4
"1124747";1;"MARTIN";"2007";"89";4
"1124832";1;"MARTIN";"2008";"89";7
"1124915";1;"MARTIN";"2009";"89";5
"1124998";1;"MARTIN";"2010";"89";4
"1125251";1;"MARTIN";"2013";"89";7
"1125425";1;"MARTIN";"2015";"89";7
"1125509";1;"MARTIN";"2016";"89";5
"1125598";1;"MARTIN";"2017";"89";7
"1125686";1;"MARTIN";"2018";"89";9
"1125770";1;"MARTIN";"2019";"89";5
"1125857";1;"MARTIN";"2020";"89";9
"1126669";1;"MARVIN";"2000";"89";4
"1126767";1;"MARVIN";"2002";"89";4
"1126803";1;"MARVIN";"2003";"89";3
"1127737";1;"MARWAN";"2005";"89";4
"1127826";1;"MARWAN";"2007";"89";3
"1128567";1;"MARWANE";"2010";"89";3
"1129267";1;"MATEO";"2011";"89";4
"1129633";1;"MATÉO";"2000";"89";4
"1129711";1;"MATÉO";"2001";"89";4
"1129796";1;"MATÉO";"2002";"89";3
"1129884";1;"MATÉO";"2003";"89";8
"1129977";1;"MATÉO";"2004";"89";7
"1130062";1;"MATÉO";"2005";"89";4
"1130153";1;"MATÉO";"2006";"89";10
"1130241";1;"MATÉO";"2007";"89";8
"1130326";1;"MATÉO";"2008";"89";3
"1130407";1;"MATÉO";"2009";"89";4
"1130589";1;"MATÉO";"2012";"89";5
"1130771";1;"MATÉO";"2015";"89";3
"1131098";1;"MATHEIS";"2010";"89";3
"1131227";1;"MATHEO";"2010";"89";21
"1131307";1;"MATHEO";"2011";"89";21
"1131350";1;"MATHEO";"2012";"89";4
"1131742";1;"MATHÉO";"2001";"89";5
"1131833";1;"MATHÉO";"2002";"89";9
"1131928";1;"MATHÉO";"2003";"89";12
"1132024";1;"MATHÉO";"2004";"89";22
"1132119";1;"MATHÉO";"2005";"89";21
"1132216";1;"MATHÉO";"2006";"89";18
"1132315";1;"MATHÉO";"2007";"89";25
"1132413";1;"MATHÉO";"2008";"89";35
"1132512";1;"MATHÉO";"2009";"89";27
"1132609";1;"MATHÉO";"2010";"89";12
"1132700";1;"MATHÉO";"2011";"89";3
"1132794";1;"MATHÉO";"2012";"89";22
"1132890";1;"MATHÉO";"2013";"89";21
"1132986";1;"MATHÉO";"2014";"89";12
"1133081";1;"MATHÉO";"2015";"89";12
"1133172";1;"MATHÉO";"2016";"89";3
"1133261";1;"MATHÉO";"2017";"89";7
"1133353";1;"MATHÉO";"2018";"89";9
"1133527";1;"MATHÉO";"2020";"89";5
"1135554";1;"MATHIAS";"2000";"89";6
"1135641";1;"MATHIAS";"2001";"89";9
"1135729";1;"MATHIAS";"2002";"89";4
"1135812";1;"MATHIAS";"2003";"89";9
"1135904";1;"MATHIAS";"2004";"89";8
"1135995";1;"MATHIAS";"2005";"89";9
"1136088";1;"MATHIAS";"2006";"89";6
"1136179";1;"MATHIAS";"2007";"89";4
"1136270";1;"MATHIAS";"2008";"89";9
"1136357";1;"MATHIAS";"2009";"89";6
"1136439";1;"MATHIAS";"2010";"89";5
"1136523";1;"MATHIAS";"2011";"89";5
"1136602";1;"MATHIAS";"2012";"89";4
"1136674";1;"MATHIAS";"2013";"89";3
"1136821";1;"MATHIAS";"2015";"89";3
"1136890";1;"MATHIAS";"2016";"89";5
"1137126";1;"MATHIAS";"2020";"89";4
"1140832";1;"MATHIEU";"2000";"89";14
"1140929";1;"MATHIEU";"2001";"89";6
"1141024";1;"MATHIEU";"2002";"89";16
"1141121";1;"MATHIEU";"2003";"89";6
"1141217";1;"MATHIEU";"2004";"89";8
"1141314";1;"MATHIEU";"2005";"89";10
"1141407";1;"MATHIEU";"2006";"89";3
"1141496";1;"MATHIEU";"2007";"89";4
"1141588";1;"MATHIEU";"2008";"89";5
"1141674";1;"MATHIEU";"2009";"89";7
"1141761";1;"MATHIEU";"2010";"89";8
"1141836";1;"MATHIEU";"2011";"89";5
"1141915";1;"MATHIEU";"2012";"89";13
"1141992";1;"MATHIEU";"2013";"89";8
"1142115";1;"MATHIEU";"2015";"89";3
"1142846";1;"MATHIS";"2000";"89";11
"1142937";1;"MATHIS";"2001";"89";15
"1143034";1;"MATHIS";"2002";"89";18
"1143130";1;"MATHIS";"2003";"89";20
"1143227";1;"MATHIS";"2004";"89";30
"1143324";1;"MATHIS";"2005";"89";43
"1143423";1;"MATHIS";"2006";"89";29
"1143522";1;"MATHIS";"2007";"89";34
"1143621";1;"MATHIS";"2008";"89";52
"1143719";1;"MATHIS";"2009";"89";26
"1143818";1;"MATHIS";"2010";"89";26
"1143916";1;"MATHIS";"2011";"89";21
"1144012";1;"MATHIS";"2012";"89";21
"1144109";1;"MATHIS";"2013";"89";19
"1144207";1;"MATHIS";"2014";"89";10
"1144304";1;"MATHIS";"2015";"89";7
"1144399";1;"MATHIS";"2016";"89";13
"1144494";1;"MATHIS";"2017";"89";8
"1144589";1;"MATHIS";"2018";"89";5
"1144680";1;"MATHIS";"2019";"89";8
"1145424";1;"MATHYS";"2002";"89";5
"1145585";1;"MATHYS";"2004";"89";9
"1145675";1;"MATHYS";"2005";"89";10
"1145765";1;"MATHYS";"2006";"89";10
"1145857";1;"MATHYS";"2007";"89";13
"1145946";1;"MATHYS";"2008";"89";11
"1146037";1;"MATHYS";"2009";"89";10
"1146127";1;"MATHYS";"2010";"89";12
"1146219";1;"MATHYS";"2011";"89";9
"1146311";1;"MATHYS";"2012";"89";5
"1146401";1;"MATHYS";"2013";"89";10
"1146494";1;"MATHYS";"2014";"89";10
"1146583";1;"MATHYS";"2015";"89";8
"1146665";1;"MATHYS";"2016";"89";9
"1146746";1;"MATHYS";"2017";"89";7
"1146831";1;"MATHYS";"2018";"89";5
"1146916";1;"MATHYS";"2019";"89";6
"1147192";1;"MATIAS";"2015";"89";3
"1147515";1;"MATIS";"2004";"89";4
"1147579";1;"MATIS";"2005";"89";4
"1147708";1;"MATIS";"2007";"89";3
"1147772";1;"MATIS";"2008";"89";4
"1147825";1;"MATIS";"2009";"89";3
"1148525";1;"MATT";"2005";"89";3
"1148623";1;"MATT";"2009";"89";3
"1148648";1;"MATT";"2010";"89";3
"1148719";1;"MATT";"2013";"89";3
"1149553";1;"MATTÉO";"2000";"89";4
"1149642";1;"MATTÉO";"2001";"89";6
"1149735";1;"MATTÉO";"2002";"89";11
"1149830";1;"MATTÉO";"2003";"89";13
"1149925";1;"MATTÉO";"2004";"89";13
"1150021";1;"MATTÉO";"2005";"89";18
"1150117";1;"MATTÉO";"2006";"89";8
"1150212";1;"MATTÉO";"2007";"89";7
"1150305";1;"MATTÉO";"2008";"89";9
"1150393";1;"MATTÉO";"2009";"89";4
"1150467";1;"MATTÉO";"2010";"89";3
"1150694";1;"MATTÉO";"2013";"89";3
"1150767";1;"MATTÉO";"2014";"89";4
"1150900";1;"MATTÉO";"2016";"89";4
"1151026";1;"MATTÉO";"2018";"89";3
"1151092";1;"MATTÉO";"2019";"89";4
"1151159";1;"MATTÉO";"2020";"89";3
"1151213";1;"MATTHEO";"2010";"89";3
"1151379";1;"MATTHÉO";"2005";"89";4
"1151421";1;"MATTHÉO";"2006";"89";3
"1151521";1;"MATTHÉO";"2009";"89";3
"1151740";1;"MATTHEW";"2000";"89";4
"1151928";1;"MATTHEW";"2009";"89";3
"1151951";1;"MATTHEW";"2010";"89";4
"1152040";1;"MATTHEW";"2013";"89";5
"1152072";1;"MATTHEW";"2014";"89";3
"1153320";1;"MATTHIAS";"2000";"89";6
"1153527";1;"MATTHIAS";"2003";"89";4
"1153599";1;"MATTHIAS";"2004";"89";10
"1153664";1;"MATTHIAS";"2005";"89";3
"1153770";1;"MATTHIAS";"2007";"89";4
"1153831";1;"MATTHIAS";"2008";"89";3
"1153918";1;"MATTHIAS";"2010";"89";3
"1156770";1;"MATTHIEU";"2000";"89";6
"1156856";1;"MATTHIEU";"2001";"89";3
"1156940";1;"MATTHIEU";"2002";"89";6
"1157027";1;"MATTHIEU";"2003";"89";3
"1157107";1;"MATTHIEU";"2004";"89";3
"1157186";1;"MATTHIEU";"2005";"89";8
"1157260";1;"MATTHIEU";"2006";"89";3
"1157392";1;"MATTHIEU";"2008";"89";3
"1159040";1;"MATYS";"2007";"89";3
"1159086";1;"MATYS";"2008";"89";6
"1169561";1;"MAX";"2003";"89";3
"1171486";1;"MAXENCE";"2000";"89";14
"1171574";1;"MAXENCE";"2001";"89";14
"1171664";1;"MAXENCE";"2002";"89";15
"1171749";1;"MAXENCE";"2003";"89";13
"1171839";1;"MAXENCE";"2004";"89";20
"1171927";1;"MAXENCE";"2005";"89";16
"1172017";1;"MAXENCE";"2006";"89";11
"1172109";1;"MAXENCE";"2007";"89";14
"1172203";1;"MAXENCE";"2008";"89";17
"1172297";1;"MAXENCE";"2009";"89";9
"1172389";1;"MAXENCE";"2010";"89";12
"1172485";1;"MAXENCE";"2011";"89";10
"1172579";1;"MAXENCE";"2012";"89";10
"1172670";1;"MAXENCE";"2013";"89";14
"1172762";1;"MAXENCE";"2014";"89";6
"1172851";1;"MAXENCE";"2015";"89";4
"1172938";1;"MAXENCE";"2016";"89";6
"1173030";1;"MAXENCE";"2017";"89";5
"1173119";1;"MAXENCE";"2018";"89";10
"1173197";1;"MAXENCE";"2019";"89";3
"1173282";1;"MAXENCE";"2020";"89";5
"1173475";1;"MAXIM";"2004";"89";3
"1178768";1;"MAXIME";"2000";"89";37
"1178866";1;"MAXIME";"2001";"89";47
"1178965";1;"MAXIME";"2002";"89";23
"1179064";1;"MAXIME";"2003";"89";15
"1179162";1;"MAXIME";"2004";"89";24
"1179260";1;"MAXIME";"2005";"89";16
"1179356";1;"MAXIME";"2006";"89";17
"1179453";1;"MAXIME";"2007";"89";18
"1179552";1;"MAXIME";"2008";"89";21
"1179649";1;"MAXIME";"2009";"89";14
"1179746";1;"MAXIME";"2010";"89";16
"1179843";1;"MAXIME";"2011";"89";16
"1179937";1;"MAXIME";"2012";"89";12
"1180030";1;"MAXIME";"2013";"89";17
"1180126";1;"MAXIME";"2014";"89";14
"1180218";1;"MAXIME";"2015";"89";13
"1180309";1;"MAXIME";"2016";"89";6
"1180399";1;"MAXIME";"2017";"89";5
"1180486";1;"MAXIME";"2018";"89";9
"1180638";1;"MAXIME";"2020";"89";4
"1181724";1;"MAXIMILIEN";"2003";"89";3
"1182693";1;"MAYLON";"2020";"89";4
"1182748";1;"MAYLONE";"2020";"89";4
"1182908";1;"MAYRON";"2012";"89";3
"1183030";1;"MAYRON";"2015";"89";4
"1183197";1;"MAYRON";"2018";"89";4
"1183320";1;"MAYRON";"2020";"89";3
"1184264";1;"MEDHI";"2001";"89";3
"1186424";1;"MEHDI";"2000";"89";7
"1186500";1;"MEHDI";"2001";"89";8
"1186573";1;"MEHDI";"2002";"89";3
"1186649";1;"MEHDI";"2003";"89";7
"1186717";1;"MEHDI";"2004";"89";4
"1186786";1;"MEHDI";"2005";"89";3
"1186920";1;"MEHDI";"2007";"89";7
"1186984";1;"MEHDI";"2008";"89";6
"1187051";1;"MEHDI";"2009";"89";7
"1187183";1;"MEHDI";"2011";"89";5
"1187235";1;"MEHDI";"2012";"89";4
"1187391";1;"MEHDI";"2015";"89";3
"1188132";1;"MEHMET";"2010";"89";3
"1188471";1;"MELIH";"2002";"89";3
"1189127";1;"MELVIN";"2000";"89";4
"1189316";1;"MELVIN";"2003";"89";6
"1189431";1;"MELVIN";"2005";"89";4
"1189496";1;"MELVIN";"2006";"89";4
"1190360";1;"MELVYN";"2006";"89";3
"1190447";1;"MELVYN";"2008";"89";3
"1190620";1;"MELVYN";"2014";"89";3
"1204490";1;"MICHEL";"2000";"89";3
"1207630";1;"MICKAEL";"2000";"89";6
"1207712";1;"MICKAEL";"2001";"89";3
"1207783";1;"MICKAEL";"2002";"89";6
"1211304";1;"MIGUEL";"2000";"89";4
"1215306";1;"MILAN";"2004";"89";3
"1215517";1;"MILAN";"2009";"89";4
"1215612";1;"MILAN";"2011";"89";3
"1215797";1;"MILAN";"2014";"89";3
"1215939";1;"MILAN";"2016";"89";3
"1217032";1;"MILO";"2008";"89";3
"1217556";1;"MILO";"2016";"89";3
"1217714";1;"MILO";"2018";"89";4
"1217888";1;"MILO";"2020";"89";3
"1221125";1;"MOHAMED";"2000";"89";5
"1221185";1;"MOHAMED";"2001";"89";7
"1221245";1;"MOHAMED";"2002";"89";9
"1221310";1;"MOHAMED";"2003";"89";5
"1221377";1;"MOHAMED";"2004";"89";8
"1221443";1;"MOHAMED";"2005";"89";6
"1221507";1;"MOHAMED";"2006";"89";13
"1221578";1;"MOHAMED";"2007";"89";8
"1221652";1;"MOHAMED";"2008";"89";7
"1221722";1;"MOHAMED";"2009";"89";8
"1221789";1;"MOHAMED";"2010";"89";15
"1221860";1;"MOHAMED";"2011";"89";9
"1221931";1;"MOHAMED";"2012";"89";12
"1222010";1;"MOHAMED";"2013";"89";3
"1222084";1;"MOHAMED";"2014";"89";6
"1222155";1;"MOHAMED";"2015";"89";13
"1222228";1;"MOHAMED";"2016";"89";11
"1222301";1;"MOHAMED";"2017";"89";8
"1222374";1;"MOHAMED";"2018";"89";15
"1222450";1;"MOHAMED";"2019";"89";6
"1222517";1;"MOHAMED";"2020";"89";9
"1224383";1;"MOHAMMED";"2011";"89";3
"1228754";1;"MORGAN";"2000";"89";5
"1228821";1;"MORGAN";"2001";"89";4
"1228888";1;"MORGAN";"2002";"89";5
"1228952";1;"MORGAN";"2003";"89";3
"1229015";1;"MORGAN";"2004";"89";4
"1229161";1;"MORGAN";"2006";"89";4
"1229294";1;"MORGAN";"2008";"89";4
"1229361";1;"MORGAN";"2009";"89";5
"1229430";1;"MORGAN";"2010";"89";3
"1229499";1;"MORGAN";"2011";"89";4
"1229567";1;"MORGAN";"2012";"89";3
"1229688";1;"MORGAN";"2014";"89";5
"1229744";1;"MORGAN";"2015";"89";4
"1229840";1;"MORGAN";"2017";"89";3
"1229888";1;"MORGAN";"2018";"89";4
"1233997";1;"MUHAMMED";"2017";"89";3
"1234675";1;"MUSTAFA";"2003";"89";3
"1234870";1;"MUSTAFA";"2019";"89";3
"1236134";1;"MYLAN";"2014";"89";3
"1236186";1;"MYLAN";"2015";"89";3
"1236232";1;"MYLAN";"2016";"89";6
"1236368";1;"MYLAN";"2019";"89";5
"1236601";1;"MYLANN";"2020";"89";3
"1237868";1;"NABIL";"2002";"89";4
"1237898";1;"NABIL";"2003";"89";4
"1237964";1;"NABIL";"2006";"89";3
"1238023";1;"NABIL";"2009";"89";5
