"";"sexe";"preusuel";"annais";"dpt";"nombre"
"8824";1;"_PRENOMS_RARES";"2000";"19";16
"8923";1;"_PRENOMS_RARES";"2001";"19";25
"9021";1;"_PRENOMS_RARES";"2002";"19";21
"9120";1;"_PRENOMS_RARES";"2003";"19";19
"9218";1;"_PRENOMS_RARES";"2004";"19";36
"9317";1;"_PRENOMS_RARES";"2005";"19";27
"9416";1;"_PRENOMS_RARES";"2006";"19";39
"9515";1;"_PRENOMS_RARES";"2007";"19";31
"9614";1;"_PRENOMS_RARES";"2008";"19";33
"9712";1;"_PRENOMS_RARES";"2009";"19";40
"9811";1;"_PRENOMS_RARES";"2010";"19";34
"9910";1;"_PRENOMS_RARES";"2011";"19";38
"10009";1;"_PRENOMS_RARES";"2012";"19";50
"10108";1;"_PRENOMS_RARES";"2013";"19";41
"10207";1;"_PRENOMS_RARES";"2014";"19";51
"10306";1;"_PRENOMS_RARES";"2015";"19";39
"10405";1;"_PRENOMS_RARES";"2016";"19";41
"10504";1;"_PRENOMS_RARES";"2017";"19";51
"10603";1;"_PRENOMS_RARES";"2018";"19";59
"10702";1;"_PRENOMS_RARES";"2019";"19";52
"10801";1;"_PRENOMS_RARES";"2020";"19";49
"11225";1;"AARON";"2008";"19";4
"11311";1;"AARON";"2009";"19";4
"11396";1;"AARON";"2010";"19";5
"11569";1;"AARON";"2012";"19";6
"11657";1;"AARON";"2013";"19";3
"11750";1;"AARON";"2014";"19";5
"11842";1;"AARON";"2015";"19";4
"11936";1;"AARON";"2016";"19";10
"12029";1;"AARON";"2017";"19";8
"12124";1;"AARON";"2018";"19";9
"12216";1;"AARON";"2019";"19";8
"12310";1;"AARON";"2020";"19";10
"20656";1;"ABEL";"2010";"19";3
"20735";1;"ABEL";"2012";"19";3
"20782";1;"ABEL";"2013";"19";3
"22751";1;"ACHILLE";"2002";"19";3
"23046";1;"ACHILLE";"2011";"19";3
"23390";1;"ACHILLE";"2019";"19";3
"24747";1;"ADAM";"2006";"19";3
"24831";1;"ADAM";"2007";"19";4
"24920";1;"ADAM";"2008";"19";3
"25009";1;"ADAM";"2009";"19";7
"25099";1;"ADAM";"2010";"19";6
"25283";1;"ADAM";"2012";"19";7
"25371";1;"ADAM";"2013";"19";8
"25464";1;"ADAM";"2014";"19";7
"25557";1;"ADAM";"2015";"19";7
"25652";1;"ADAM";"2016";"19";6
"25743";1;"ADAM";"2017";"19";13
"25833";1;"ADAM";"2018";"19";8
"25924";1;"ADAM";"2019";"19";6
"26018";1;"ADAM";"2020";"19";7
"28080";1;"ADEM";"2010";"19";3
"37852";1;"ADRIEN";"2000";"19";21
"37950";1;"ADRIEN";"2001";"19";20
"38048";1;"ADRIEN";"2002";"19";13
"38145";1;"ADRIEN";"2003";"19";12
"38242";1;"ADRIEN";"2004";"19";13
"38338";1;"ADRIEN";"2005";"19";8
"38432";1;"ADRIEN";"2006";"19";8
"38523";1;"ADRIEN";"2007";"19";10
"38617";1;"ADRIEN";"2008";"19";9
"38708";1;"ADRIEN";"2009";"19";8
"38799";1;"ADRIEN";"2010";"19";5
"38884";1;"ADRIEN";"2011";"19";4
"38970";1;"ADRIEN";"2012";"19";3
"39054";1;"ADRIEN";"2013";"19";5
"39135";1;"ADRIEN";"2014";"19";6
"39217";1;"ADRIEN";"2015";"19";6
"39291";1;"ADRIEN";"2016";"19";3
"39365";1;"ADRIEN";"2017";"19";5
"39435";1;"ADRIEN";"2018";"19";7
"39504";1;"ADRIEN";"2019";"19";3
"39571";1;"ADRIEN";"2020";"19";4
"42354";1;"AHMET";"2008";"19";5
"48106";1;"AKSEL";"2008";"19";3
"55616";1;"ALAN";"2000";"19";3
"58913";1;"ALBAN";"2001";"19";4
"58976";1;"ALBAN";"2002";"19";3
"59099";1;"ALBAN";"2004";"19";6
"59163";1;"ALBAN";"2005";"19";3
"59235";1;"ALBAN";"2006";"19";4
"59303";1;"ALBAN";"2007";"19";3
"59451";1;"ALBAN";"2009";"19";6
"59521";1;"ALBAN";"2010";"19";6
"59653";1;"ALBAN";"2012";"19";7
"59728";1;"ALBAN";"2013";"19";3
"59792";1;"ALBAN";"2014";"19";3
"59854";1;"ALBAN";"2015";"19";3
"59982";1;"ALBAN";"2017";"19";3
"69141";1;"ALESSIO";"2020";"19";3
"70968";1;"ALEX";"2000";"19";3
"71142";1;"ALEX";"2002";"19";3
"71225";1;"ALEX";"2003";"19";4
"71445";1;"ALEX";"2006";"19";3
"71918";1;"ALEX";"2014";"19";5
"79027";1;"ALEXANDRE";"2000";"19";20
"79126";1;"ALEXANDRE";"2001";"19";20
"79224";1;"ALEXANDRE";"2002";"19";20
"79322";1;"ALEXANDRE";"2003";"19";18
"79421";1;"ALEXANDRE";"2004";"19";12
"79520";1;"ALEXANDRE";"2005";"19";11
"79617";1;"ALEXANDRE";"2006";"19";11
"79713";1;"ALEXANDRE";"2007";"19";13
"79808";1;"ALEXANDRE";"2008";"19";5
"79900";1;"ALEXANDRE";"2009";"19";5
"79994";1;"ALEXANDRE";"2010";"19";7
"80089";1;"ALEXANDRE";"2011";"19";3
"80179";1;"ALEXANDRE";"2012";"19";8
"80268";1;"ALEXANDRE";"2013";"19";9
"80348";1;"ALEXANDRE";"2014";"19";3
"80431";1;"ALEXANDRE";"2015";"19";7
"80516";1;"ALEXANDRE";"2016";"19";4
"80594";1;"ALEXANDRE";"2017";"19";3
"80667";1;"ALEXANDRE";"2018";"19";4
"80743";1;"ALEXANDRE";"2019";"19";3
"81053";1;"ALEXI";"2007";"19";3
"81136";1;"ALEXIAN";"2007";"19";3
"85662";1;"ALEXIS";"2000";"19";32
"85761";1;"ALEXIS";"2001";"19";18
"85859";1;"ALEXIS";"2002";"19";19
"85957";1;"ALEXIS";"2003";"19";11
"86054";1;"ALEXIS";"2004";"19";20
"86152";1;"ALEXIS";"2005";"19";21
"86249";1;"ALEXIS";"2006";"19";19
"86346";1;"ALEXIS";"2007";"19";16
"86442";1;"ALEXIS";"2008";"19";10
"86537";1;"ALEXIS";"2009";"19";15
"86632";1;"ALEXIS";"2010";"19";5
"86726";1;"ALEXIS";"2011";"19";9
"86821";1;"ALEXIS";"2012";"19";7
"86913";1;"ALEXIS";"2013";"19";7
"87005";1;"ALEXIS";"2014";"19";9
"87088";1;"ALEXIS";"2015";"19";6
"87176";1;"ALEXIS";"2016";"19";3
"87257";1;"ALEXIS";"2017";"19";7
"93940";1;"ALI";"2006";"19";4
"94437";1;"ALI";"2017";"19";4
"94489";1;"ALI";"2018";"19";4
"94600";1;"ALI";"2020";"19";4
"97149";1;"ALLAN";"2000";"19";3
"98379";1;"ALOIS";"2009";"19";3
"98608";1;"ALOÏS";"2015";"19";4
"105761";1;"AMAURY";"2004";"19";4
"105919";1;"AMAURY";"2007";"19";3
"106111";1;"AMAURY";"2010";"19";3
"106551";1;"AMAURY";"2017";"19";5
"109675";1;"AMINE";"2001";"19";4
"109820";1;"AMINE";"2004";"19";3
"109946";1;"AMINE";"2006";"19";3
"110017";1;"AMINE";"2007";"19";3
"110215";1;"AMINE";"2010";"19";4
"110342";1;"AMINE";"2012";"19";4
"110534";1;"AMINE";"2015";"19";4
"111624";1;"AMIR";"2017";"19";4
"111842";1;"AMIR";"2020";"19";4
"113182";1;"ANAS";"2020";"19";3
"114326";1;"ANATOLE";"2013";"19";3
"127866";1;"ANGE";"2017";"19";3
"131386";1;"ANIS";"2004";"19";3
"135806";1;"ANTHONY";"2000";"19";19
"135904";1;"ANTHONY";"2001";"19";10
"136002";1;"ANTHONY";"2002";"19";18
"136095";1;"ANTHONY";"2003";"19";7
"136188";1;"ANTHONY";"2004";"19";9
"136279";1;"ANTHONY";"2005";"19";6
"136373";1;"ANTHONY";"2006";"19";5
"136683";1;"ANTHONY";"2010";"19";3
"136915";1;"ANTHONY";"2014";"19";3
"136959";1;"ANTHONY";"2015";"19";4
"145001";1;"ANTOINE";"2000";"19";27
"145099";1;"ANTOINE";"2001";"19";26
"145197";1;"ANTOINE";"2002";"19";19
"145295";1;"ANTOINE";"2003";"19";19
"145391";1;"ANTOINE";"2004";"19";14
"145488";1;"ANTOINE";"2005";"19";21
"145583";1;"ANTOINE";"2006";"19";18
"145678";1;"ANTOINE";"2007";"19";15
"145774";1;"ANTOINE";"2008";"19";15
"145872";1;"ANTOINE";"2009";"19";9
"145966";1;"ANTOINE";"2010";"19";11
"146060";1;"ANTOINE";"2011";"19";8
"146154";1;"ANTOINE";"2012";"19";14
"146247";1;"ANTOINE";"2013";"19";11
"146341";1;"ANTOINE";"2014";"19";5
"146431";1;"ANTOINE";"2015";"19";9
"146520";1;"ANTOINE";"2016";"19";10
"146613";1;"ANTOINE";"2017";"19";18
"146704";1;"ANTOINE";"2018";"19";10
"146795";1;"ANTOINE";"2019";"19";5
"146880";1;"ANTOINE";"2020";"19";3
"147467";1;"ANTON";"2020";"19";3
"149666";1;"ANTONIN";"2000";"19";7
"149751";1;"ANTONIN";"2001";"19";8
"149835";1;"ANTONIN";"2002";"19";10
"149924";1;"ANTONIN";"2003";"19";7
"150008";1;"ANTONIN";"2004";"19";6
"150091";1;"ANTONIN";"2005";"19";4
"150176";1;"ANTONIN";"2006";"19";5
"150262";1;"ANTONIN";"2007";"19";8
"150346";1;"ANTONIN";"2008";"19";13
"150431";1;"ANTONIN";"2009";"19";6
"150513";1;"ANTONIN";"2010";"19";5
"150592";1;"ANTONIN";"2011";"19";4
"150672";1;"ANTONIN";"2012";"19";8
"150750";1;"ANTONIN";"2013";"19";4
"150829";1;"ANTONIN";"2014";"19";7
"150913";1;"ANTONIN";"2015";"19";6
"151073";1;"ANTONIN";"2017";"19";3
"151149";1;"ANTONIN";"2018";"19";4
"155453";1;"ANTONY";"2010";"19";3
"162809";1;"ARMAND";"2004";"19";4
"162857";1;"ARMAND";"2005";"19";4
"163059";1;"ARMAND";"2009";"19";3
"163206";1;"ARMAND";"2012";"19";3
"163403";1;"ARMAND";"2016";"19";3
"168184";1;"ARNAUD";"2000";"19";8
"168270";1;"ARNAUD";"2001";"19";8
"168353";1;"ARNAUD";"2002";"19";3
"168432";1;"ARNAUD";"2003";"19";3
"171484";1;"ARSENE";"2008";"19";3
"171532";1;"ARSENE";"2010";"19";3
"175200";1;"ARTHUR";"2000";"19";8
"175296";1;"ARTHUR";"2001";"19";13
"175391";1;"ARTHUR";"2002";"19";12
"175487";1;"ARTHUR";"2003";"19";9
"175583";1;"ARTHUR";"2004";"19";15
"175676";1;"ARTHUR";"2005";"19";13
"175774";1;"ARTHUR";"2006";"19";7
"175870";1;"ARTHUR";"2007";"19";20
"175967";1;"ARTHUR";"2008";"19";14
"176065";1;"ARTHUR";"2009";"19";15
"176162";1;"ARTHUR";"2010";"19";13
"176259";1;"ARTHUR";"2011";"19";24
"176356";1;"ARTHUR";"2012";"19";20
"176453";1;"ARTHUR";"2013";"19";15
"176551";1;"ARTHUR";"2014";"19";16
"176647";1;"ARTHUR";"2015";"19";13
"176742";1;"ARTHUR";"2016";"19";10
"176838";1;"ARTHUR";"2017";"19";11
"176936";1;"ARTHUR";"2018";"19";14
"177032";1;"ARTHUR";"2019";"19";10
"177130";1;"ARTHUR";"2020";"19";16
"178295";1;"AUBIN";"2000";"19";4
"178313";1;"AUBIN";"2001";"19";6
"178339";1;"AUBIN";"2002";"19";8
"178360";1;"AUBIN";"2003";"19";4
"178383";1;"AUBIN";"2004";"19";4
"178436";1;"AUBIN";"2006";"19";5
"178471";1;"AUBIN";"2007";"19";4
"178506";1;"AUBIN";"2008";"19";7
"178569";1;"AUBIN";"2010";"19";6
"178601";1;"AUBIN";"2011";"19";3
"178663";1;"AUBIN";"2013";"19";5
"178692";1;"AUBIN";"2014";"19";3
"178727";1;"AUBIN";"2015";"19";5
"178833";1;"AUBIN";"2018";"19";3
"178912";1;"AUBIN";"2020";"19";4
"183405";1;"AUGUSTE";"2020";"19";5
"186116";1;"AUGUSTIN";"2007";"19";4
"186463";1;"AUGUSTIN";"2012";"19";3
"186534";1;"AUGUSTIN";"2013";"19";5
"186611";1;"AUGUSTIN";"2014";"19";4
"186767";1;"AUGUSTIN";"2016";"19";5
"186848";1;"AUGUSTIN";"2017";"19";3
"186929";1;"AUGUSTIN";"2018";"19";4
"187014";1;"AUGUSTIN";"2019";"19";6
"187094";1;"AUGUSTIN";"2020";"19";5
"190001";1;"AURÉLIEN";"2000";"19";8
"190180";1;"AURÉLIEN";"2002";"19";6
"190269";1;"AURÉLIEN";"2003";"19";7
"190360";1;"AURÉLIEN";"2004";"19";6
"190443";1;"AURÉLIEN";"2005";"19";7
"190594";1;"AURÉLIEN";"2007";"19";3
"190663";1;"AURÉLIEN";"2008";"19";3
"190727";1;"AURÉLIEN";"2009";"19";3
"193108";1;"AXEL";"2000";"19";7
"193205";1;"AXEL";"2001";"19";5
"193302";1;"AXEL";"2002";"19";6
"193397";1;"AXEL";"2003";"19";10
"193493";1;"AXEL";"2004";"19";13
"193590";1;"AXEL";"2005";"19";17
"193687";1;"AXEL";"2006";"19";16
"193782";1;"AXEL";"2007";"19";12
"193878";1;"AXEL";"2008";"19";10
"193972";1;"AXEL";"2009";"19";16
"194068";1;"AXEL";"2010";"19";19
"194166";1;"AXEL";"2011";"19";16
"194263";1;"AXEL";"2012";"19";7
"194361";1;"AXEL";"2013";"19";13
"194460";1;"AXEL";"2014";"19";7
"194557";1;"AXEL";"2015";"19";10
"194649";1;"AXEL";"2016";"19";11
"194740";1;"AXEL";"2017";"19";3
"194832";1;"AXEL";"2018";"19";5
"194922";1;"AXEL";"2019";"19";6
"195013";1;"AXEL";"2020";"19";9
"195676";1;"AYDEN";"2014";"19";3
"195792";1;"AYDEN";"2016";"19";4
"196099";1;"AYDEN";"2020";"19";4
"199752";1;"AYMERIC";"2001";"19";5
"199829";1;"AYMERIC";"2002";"19";3
"200155";1;"AYMERIC";"2007";"19";3
"201814";1;"AYOUB";"2016";"19";3
"207012";1;"BAPTISTE";"2000";"19";20
"207108";1;"BAPTISTE";"2001";"19";23
"207203";1;"BAPTISTE";"2002";"19";20
"207298";1;"BAPTISTE";"2003";"19";22
"207394";1;"BAPTISTE";"2004";"19";25
"207490";1;"BAPTISTE";"2005";"19";20
"207588";1;"BAPTISTE";"2006";"19";23
"207684";1;"BAPTISTE";"2007";"19";23
"207782";1;"BAPTISTE";"2008";"19";28
"207877";1;"BAPTISTE";"2009";"19";12
"207974";1;"BAPTISTE";"2010";"19";13
"208069";1;"BAPTISTE";"2011";"19";5
"208163";1;"BAPTISTE";"2012";"19";11
"208259";1;"BAPTISTE";"2013";"19";18
"208352";1;"BAPTISTE";"2014";"19";15
"208445";1;"BAPTISTE";"2015";"19";9
"208541";1;"BAPTISTE";"2016";"19";10
"208631";1;"BAPTISTE";"2017";"19";9
"208721";1;"BAPTISTE";"2018";"19";6
"208811";1;"BAPTISTE";"2019";"19";10
"211593";1;"BASILE";"2020";"19";4
"213881";1;"BASTIEN";"2000";"19";13
"213978";1;"BASTIEN";"2001";"19";8
"214073";1;"BASTIEN";"2002";"19";9
"214168";1;"BASTIEN";"2003";"19";4
"214260";1;"BASTIEN";"2004";"19";10
"214349";1;"BASTIEN";"2005";"19";12
"214438";1;"BASTIEN";"2006";"19";7
"214527";1;"BASTIEN";"2007";"19";6
"214616";1;"BASTIEN";"2008";"19";7
"214705";1;"BASTIEN";"2009";"19";4
"214791";1;"BASTIEN";"2010";"19";5
"214880";1;"BASTIEN";"2011";"19";7
"214963";1;"BASTIEN";"2012";"19";4
"215048";1;"BASTIEN";"2013";"19";9
"215127";1;"BASTIEN";"2014";"19";3
"215207";1;"BASTIEN";"2015";"19";7
"215358";1;"BASTIEN";"2017";"19";5
"215431";1;"BASTIEN";"2018";"19";7
"215557";1;"BASTIEN";"2020";"19";3
"219860";1;"BENJAMIN";"2000";"19";21
"219959";1;"BENJAMIN";"2001";"19";12
"220058";1;"BENJAMIN";"2002";"19";12
"220157";1;"BENJAMIN";"2003";"19";8
"220254";1;"BENJAMIN";"2004";"19";11
"220351";1;"BENJAMIN";"2005";"19";8
"220447";1;"BENJAMIN";"2006";"19";6
"220538";1;"BENJAMIN";"2007";"19";7
"220631";1;"BENJAMIN";"2008";"19";9
"220720";1;"BENJAMIN";"2009";"19";4
"220809";1;"BENJAMIN";"2010";"19";7
"220898";1;"BENJAMIN";"2011";"19";4
"220982";1;"BENJAMIN";"2012";"19";4
"221063";1;"BENJAMIN";"2013";"19";5
"221143";1;"BENJAMIN";"2014";"19";5
"221225";1;"BENJAMIN";"2015";"19";4
"221508";1;"BENJAMIN";"2019";"19";5
"226625";1;"BENOÎT";"2001";"19";5
"226785";1;"BENOÎT";"2003";"19";4
"226859";1;"BENOÎT";"2004";"19";3
"226925";1;"BENOÎT";"2005";"19";3
"239977";1;"BILAL";"2007";"19";3
"240081";1;"BILAL";"2009";"19";3
"240131";1;"BILAL";"2010";"19";3
"240324";1;"BILAL";"2014";"19";3
"240413";1;"BILAL";"2016";"19";3
"240574";1;"BILAL";"2020";"19";3
"259012";1;"BRYAN";"2000";"19";6
"259270";1;"BRYAN";"2003";"19";3
"259357";1;"BRYAN";"2004";"19";7
"259520";1;"BRYAN";"2006";"19";4
"259599";1;"BRYAN";"2007";"19";4
"267822";1;"CAMILLE";"2000";"19";4
"268091";1;"CAMILLE";"2005";"19";3
"268143";1;"CAMILLE";"2006";"19";3
"268400";1;"CAMILLE";"2010";"19";4
"268472";1;"CAMILLE";"2011";"19";11
"268548";1;"CAMILLE";"2012";"19";3
"268620";1;"CAMILLE";"2013";"19";5
"268697";1;"CAMILLE";"2014";"19";3
"268777";1;"CAMILLE";"2015";"19";6
"268933";1;"CAMILLE";"2017";"19";4
"269098";1;"CAMILLE";"2019";"19";4
"275090";1;"CEDRIC";"2000";"19";4
"275462";1;"CEDRIC";"2006";"19";4
"279010";1;"CELESTIN";"2014";"19";3
"290559";1;"CHARLES";"2000";"19";3
"290719";1;"CHARLES";"2002";"19";4
"290791";1;"CHARLES";"2003";"19";3
"290865";1;"CHARLES";"2004";"19";4
"291143";1;"CHARLES";"2008";"19";3
"291636";1;"CHARLES";"2016";"19";3
"291887";1;"CHARLES";"2020";"19";3
"293353";1;"CHARLIE";"2011";"19";3
"293823";1;"CHARLIE";"2019";"19";4
"296038";1;"CHARLY";"2014";"19";4
"296171";1;"CHARLY";"2016";"19";3
"296237";1;"CHARLY";"2017";"19";5
"296311";1;"CHARLY";"2018";"19";3
"296381";1;"CHARLY";"2019";"19";3
"296460";1;"CHARLY";"2020";"19";4
"311226";1;"CHRISTOPHER";"2000";"19";3
"319669";1;"CLEMENT";"2010";"19";14
"319744";1;"CLEMENT";"2011";"19";4
"319869";1;"CLEMENT";"2014";"19";3
"324861";1;"CLÉMENT";"2000";"19";29
"324960";1;"CLÉMENT";"2001";"19";29
"325059";1;"CLÉMENT";"2002";"19";25
"325157";1;"CLÉMENT";"2003";"19";16
"325253";1;"CLÉMENT";"2004";"19";15
"325352";1;"CLÉMENT";"2005";"19";24
"325449";1;"CLÉMENT";"2006";"19";22
"325546";1;"CLÉMENT";"2007";"19";13
"325640";1;"CLÉMENT";"2008";"19";18
"325737";1;"CLÉMENT";"2009";"19";17
"325833";1;"CLÉMENT";"2010";"19";8
"325920";1;"CLÉMENT";"2011";"19";10
"326005";1;"CLÉMENT";"2012";"19";16
"326101";1;"CLÉMENT";"2013";"19";11
"326194";1;"CLÉMENT";"2014";"19";8
"326288";1;"CLÉMENT";"2015";"19";9
"326381";1;"CLÉMENT";"2016";"19";9
"326472";1;"CLÉMENT";"2017";"19";6
"326561";1;"CLÉMENT";"2018";"19";7
"326646";1;"CLÉMENT";"2019";"19";10
"326730";1;"CLÉMENT";"2020";"19";11
"333794";1;"CORENTIN";"2000";"19";9
"333889";1;"CORENTIN";"2001";"19";8
"333979";1;"CORENTIN";"2002";"19";10
"334072";1;"CORENTIN";"2003";"19";17
"334164";1;"CORENTIN";"2004";"19";7
"334256";1;"CORENTIN";"2005";"19";14
"334348";1;"CORENTIN";"2006";"19";9
"334439";1;"CORENTIN";"2007";"19";3
"334611";1;"CORENTIN";"2009";"19";8
"334694";1;"CORENTIN";"2010";"19";6
"334771";1;"CORENTIN";"2011";"19";4
"334848";1;"CORENTIN";"2012";"19";3
"334992";1;"CORENTIN";"2014";"19";4
"335057";1;"CORENTIN";"2015";"19";5
"335118";1;"CORENTIN";"2016";"19";3
"335178";1;"CORENTIN";"2017";"19";4
"335231";1;"CORENTIN";"2018";"19";4
"335279";1;"CORENTIN";"2019";"19";4
"336937";1;"CYPRIEN";"2002";"19";4
"336980";1;"CYPRIEN";"2003";"19";3
"340893";1;"CYRIL";"2001";"19";4
"347999";1;"DAMIEN";"2000";"19";20
"348094";1;"DAMIEN";"2001";"19";6
"348190";1;"DAMIEN";"2002";"19";9
"348283";1;"DAMIEN";"2003";"19";8
"348374";1;"DAMIEN";"2004";"19";5
"348461";1;"DAMIEN";"2005";"19";3
"348541";1;"DAMIEN";"2006";"19";3
"348615";1;"DAMIEN";"2007";"19";5
"348801";1;"DAMIEN";"2010";"19";3
"365578";1;"DAVID";"2000";"19";6
"365983";1;"DAVID";"2005";"19";3
"366123";1;"DAVID";"2007";"19";3
"383870";1;"DIEGO";"2009";"19";3
"383948";1;"DIEGO";"2010";"19";10
"384177";1;"DIEGO";"2013";"19";3
"384252";1;"DIEGO";"2014";"19";5
"384326";1;"DIEGO";"2015";"19";4
"384476";1;"DIEGO";"2017";"19";4
"384550";1;"DIEGO";"2018";"19";4
"384627";1;"DIEGO";"2019";"19";4
"387253";1;"DIMITRI";"2000";"19";4
"387416";1;"DIMITRI";"2002";"19";5
"387495";1;"DIMITRI";"2003";"19";4
"387567";1;"DIMITRI";"2004";"19";6
"387635";1;"DIMITRI";"2005";"19";3
"387870";1;"DIMITRI";"2009";"19";4
"388525";1;"DIOGO";"2019";"19";4
"399165";1;"DORIAN";"2000";"19";6
"399264";1;"DORIAN";"2001";"19";7
"399357";1;"DORIAN";"2002";"19";9
"399452";1;"DORIAN";"2003";"19";10
"399546";1;"DORIAN";"2004";"19";13
"399642";1;"DORIAN";"2005";"19";5
"399736";1;"DORIAN";"2006";"19";6
"399831";1;"DORIAN";"2007";"19";8
"399920";1;"DORIAN";"2008";"19";3
"400003";1;"DORIAN";"2009";"19";4
"400084";1;"DORIAN";"2010";"19";4
"400229";1;"DORIAN";"2012";"19";3
"402761";1;"DYLAN";"2000";"19";10
"402858";1;"DYLAN";"2001";"19";8
"402954";1;"DYLAN";"2002";"19";6
"403051";1;"DYLAN";"2003";"19";7
"403147";1;"DYLAN";"2004";"19";7
"403243";1;"DYLAN";"2005";"19";9
"403340";1;"DYLAN";"2006";"19";8
"403432";1;"DYLAN";"2007";"19";6
"403523";1;"DYLAN";"2008";"19";7
"403613";1;"DYLAN";"2009";"19";7
"403702";1;"DYLAN";"2010";"19";3
"403790";1;"DYLAN";"2011";"19";3
"403873";1;"DYLAN";"2012";"19";6
"403954";1;"DYLAN";"2013";"19";3
"404097";1;"DYLAN";"2015";"19";3
"407026";1;"EDDY";"2003";"19";3
"407478";1;"EDEN";"2011";"19";3
"407701";1;"EDEN";"2014";"19";3
"407788";1;"EDEN";"2015";"19";3
"407882";1;"EDEN";"2016";"19";4
"407974";1;"EDEN";"2017";"19";4
"408065";1;"EDEN";"2018";"19";7
"408158";1;"EDEN";"2019";"19";8
"408250";1;"EDEN";"2020";"19";11
"423240";1;"ELIAN";"2008";"19";3
"424538";1;"ELIAS";"2018";"19";4
"428672";1;"ELIE";"2000";"19";3
"428722";1;"ELIE";"2001";"19";3
"428766";1;"ELIE";"2002";"19";5
"428858";1;"ELIE";"2004";"19";4
"428902";1;"ELIE";"2005";"19";3
"428944";1;"ELIE";"2006";"19";3
"428987";1;"ELIE";"2007";"19";3
"429036";1;"ELIE";"2008";"19";4
"429118";1;"ELIE";"2010";"19";3
"429199";1;"ELIE";"2012";"19";8
"429317";1;"ELIE";"2015";"19";3
"430908";1;"ELIO";"2017";"19";3
"431044";1;"ELIO";"2019";"19";5
"431762";1;"ELIOT";"2006";"19";4
"432040";1;"ELIOT";"2010";"19";3
"432356";1;"ELIOT";"2015";"19";4
"432416";1;"ELIOT";"2016";"19";6
"432511";1;"ELIOT";"2018";"19";3
"432942";1;"ELIOTT";"2002";"19";3
"433205";1;"ELIOTT";"2006";"19";3
"433279";1;"ELIOTT";"2007";"19";3
"433356";1;"ELIOTT";"2008";"19";4
"433430";1;"ELIOTT";"2009";"19";3
"433578";1;"ELIOTT";"2011";"19";4
"433656";1;"ELIOTT";"2012";"19";5
"433886";1;"ELIOTT";"2015";"19";3
"433965";1;"ELIOTT";"2016";"19";4
"434046";1;"ELIOTT";"2017";"19";4
"434208";1;"ELIOTT";"2019";"19";5
"434292";1;"ELIOTT";"2020";"19";5
"435060";1;"ELLIOT";"2008";"19";3
"435939";1;"ELOAN";"2009";"19";3
"437204";1;"ELOI";"2014";"19";3
"446909";1;"EMILE";"2000";"19";4
"447255";1;"EMILE";"2008";"19";3
"447339";1;"EMILE";"2010";"19";4
"447654";1;"EMILE";"2018";"19";5
"450082";1;"EMILIEN";"2000";"19";3
"450154";1;"EMILIEN";"2001";"19";5
"450228";1;"EMILIEN";"2002";"19";4
"450300";1;"EMILIEN";"2003";"19";3
"450373";1;"EMILIEN";"2004";"19";3
"450512";1;"EMILIEN";"2006";"19";4
"450580";1;"EMILIEN";"2007";"19";5
"450760";1;"EMILIEN";"2010";"19";5
"451599";1;"EMIR";"2011";"19";5
"451635";1;"EMIR";"2012";"19";4
"451671";1;"EMIR";"2013";"19";4
"459066";1;"ENES";"2004";"19";3
"459087";1;"ENES";"2005";"19";4
"459320";1;"ENES";"2015";"19";3
"460853";1;"ENZO";"2000";"19";15
"460949";1;"ENZO";"2001";"19";12
"461047";1;"ENZO";"2002";"19";17
"461146";1;"ENZO";"2003";"19";27
"461245";1;"ENZO";"2004";"19";26
"461343";1;"ENZO";"2005";"19";36
"461442";1;"ENZO";"2006";"19";47
"461541";1;"ENZO";"2007";"19";34
"461640";1;"ENZO";"2008";"19";37
"461739";1;"ENZO";"2009";"19";28
"461838";1;"ENZO";"2010";"19";36
"461937";1;"ENZO";"2011";"19";23
"462036";1;"ENZO";"2012";"19";20
"462135";1;"ENZO";"2013";"19";20
"462234";1;"ENZO";"2014";"19";16
"462331";1;"ENZO";"2015";"19";9
"462429";1;"ENZO";"2016";"19";12
"462524";1;"ENZO";"2017";"19";19
"462619";1;"ENZO";"2018";"19";5
"462714";1;"ENZO";"2019";"19";15
"462807";1;"ENZO";"2020";"19";11
"475192";1;"ERWAN";"2001";"19";3
"475275";1;"ERWAN";"2002";"19";5
"475363";1;"ERWAN";"2003";"19";4
"475454";1;"ERWAN";"2004";"19";5
"475544";1;"ERWAN";"2005";"19";3
"475635";1;"ERWAN";"2006";"19";3
"475724";1;"ERWAN";"2007";"19";4
"475808";1;"ERWAN";"2008";"19";4
"476053";1;"ERWAN";"2011";"19";3
"476203";1;"ERWAN";"2013";"19";3
"476405";1;"ERWAN";"2016";"19";3
"476591";1;"ERWAN";"2019";"19";4
"478279";1;"ESTEBAN";"2000";"19";4
"478350";1;"ESTEBAN";"2001";"19";4
"478430";1;"ESTEBAN";"2002";"19";4
"478688";1;"ESTEBAN";"2005";"19";4
"478780";1;"ESTEBAN";"2006";"19";6
"478869";1;"ESTEBAN";"2007";"19";3
"478960";1;"ESTEBAN";"2008";"19";6
"479052";1;"ESTEBAN";"2009";"19";4
"479138";1;"ESTEBAN";"2010";"19";9
"479228";1;"ESTEBAN";"2011";"19";13
"479312";1;"ESTEBAN";"2012";"19";7
"479397";1;"ESTEBAN";"2013";"19";5
"479484";1;"ESTEBAN";"2014";"19";5
