"";"sexe";"preusuel";"annais";"dpt";"nombre"
"685118";1;"HARON";"2019";"84";6
"685134";1;"HARON";"2020";"84";3
"685152";1;"HARONE";"2014";"84";3
"685156";1;"HARONE";"2015";"84";3
"685167";1;"HARONE";"2017";"84";3
"685283";1;"HAROUN";"2013";"84";3
"685309";1;"HAROUN";"2014";"84";6
"685335";1;"HAROUN";"2015";"84";5
"685366";1;"HAROUN";"2016";"84";3
"685401";1;"HAROUN";"2017";"84";5
"685470";1;"HAROUN";"2019";"84";6
"685511";1;"HAROUN";"2020";"84";4
"686001";1;"HARRY";"2009";"84";3
"686808";1;"HASSAN";"2003";"84";4
"686817";1;"HASSAN";"2004";"84";3
"686825";1;"HASSAN";"2005";"84";3
"687276";1;"HATEM";"2008";"84";4
"687300";1;"HATEM";"2016";"84";3
"687303";1;"HATEM";"2017";"84";3
"687321";1;"HATIM";"2004";"84";4
"687325";1;"HATIM";"2005";"84";3
"687332";1;"HATIM";"2007";"84";3
"687569";1;"HAYDEN";"2015";"84";6
"687676";1;"HAYDEN";"2017";"84";3
"687780";1;"HAYDEN";"2019";"84";5
"687833";1;"HAYDEN";"2020";"84";4
"687907";1;"HAYTEM";"2017";"84";3
"687915";1;"HAYTHAM";"2009";"84";3
"688546";1;"HECTOR";"2012";"84";3
"688572";1;"HECTOR";"2013";"84";3
"688741";1;"HECTOR";"2019";"84";3
"689022";1;"HEDI";"2002";"84";4
"689149";1;"HEDI";"2015";"84";3
"697654";1;"HENRI";"2019";"84";4
"699179";1;"HENRY";"2016";"84";3
"705228";1;"HICHAM";"2000";"84";3
"705297";1;"HICHAM";"2004";"84";3
"705330";1;"HICHAM";"2006";"84";5
"707324";1;"HIPPOLYTE";"2005";"84";3
"716624";1;"HUGO";"2000";"84";89
"716723";1;"HUGO";"2001";"84";56
"716822";1;"HUGO";"2002";"84";73
"716921";1;"HUGO";"2003";"84";73
"717020";1;"HUGO";"2004";"84";50
"717117";1;"HUGO";"2005";"84";55
"717216";1;"HUGO";"2006";"84";51
"717310";1;"HUGO";"2007";"84";45
"717408";1;"HUGO";"2008";"84";52
"717503";1;"HUGO";"2009";"84";46
"717601";1;"HUGO";"2010";"84";44
"717697";1;"HUGO";"2011";"84";47
"717794";1;"HUGO";"2012";"84";41
"717893";1;"HUGO";"2013";"84";44
"717992";1;"HUGO";"2014";"84";39
"718090";1;"HUGO";"2015";"84";44
"718185";1;"HUGO";"2016";"84";35
"718283";1;"HUGO";"2017";"84";37
"718380";1;"HUGO";"2018";"84";39
"718477";1;"HUGO";"2019";"84";37
"718572";1;"HUGO";"2020";"84";33
"722379";1;"IANIS";"2004";"84";3
"723085";1;"IBRAHIM";"2000";"84";3
"723109";1;"IBRAHIM";"2001";"84";4
"723157";1;"IBRAHIM";"2003";"84";3
"723188";1;"IBRAHIM";"2004";"84";3
"723256";1;"IBRAHIM";"2006";"84";4
"723291";1;"IBRAHIM";"2007";"84";6
"723326";1;"IBRAHIM";"2008";"84";7
"723371";1;"IBRAHIM";"2009";"84";5
"723414";1;"IBRAHIM";"2010";"84";5
"723461";1;"IBRAHIM";"2011";"84";9
"723510";1;"IBRAHIM";"2012";"84";11
"723560";1;"IBRAHIM";"2013";"84";7
"723613";1;"IBRAHIM";"2014";"84";14
"723670";1;"IBRAHIM";"2015";"84";16
"723727";1;"IBRAHIM";"2016";"84";7
"723785";1;"IBRAHIM";"2017";"84";18
"723842";1;"IBRAHIM";"2018";"84";14
"723904";1;"IBRAHIM";"2019";"84";19
"723965";1;"IBRAHIM";"2020";"84";24
"724764";1;"IDRIS";"2012";"84";3
"726845";1;"ILAN";"2005";"84";3
"726920";1;"ILAN";"2006";"84";12
"727003";1;"ILAN";"2007";"84";11
"727087";1;"ILAN";"2008";"84";5
"727171";1;"ILAN";"2009";"84";8
"727251";1;"ILAN";"2010";"84";7
"727323";1;"ILAN";"2011";"84";7
"727397";1;"ILAN";"2012";"84";8
"727467";1;"ILAN";"2013";"84";8
"727533";1;"ILAN";"2014";"84";6
"727596";1;"ILAN";"2015";"84";3
"727658";1;"ILAN";"2016";"84";4
"727716";1;"ILAN";"2017";"84";4
"727775";1;"ILAN";"2018";"84";4
"727837";1;"ILAN";"2019";"84";6
"727897";1;"ILAN";"2020";"84";5
"728103";1;"ILANN";"2016";"84";3
"728142";1;"ILARIO";"2002";"84";3
"728288";1;"ILHAN";"2003";"84";4
"728442";1;"ILHAN";"2008";"84";3
"728479";1;"ILHAN";"2009";"84";3
"728600";1;"ILHAN";"2012";"84";4
"728636";1;"ILHAN";"2013";"84";4
"728697";1;"ILHAN";"2015";"84";3
"728725";1;"ILHAN";"2016";"84";4
"728753";1;"ILHAN";"2017";"84";5
"728926";1;"ILIAN";"2004";"84";3
"728996";1;"ILIAN";"2006";"84";8
"729036";1;"ILIAN";"2007";"84";10
"729066";1;"ILIAN";"2008";"84";7
"729100";1;"ILIAN";"2009";"84";6
"729139";1;"ILIAN";"2010";"84";8
"729174";1;"ILIAN";"2011";"84";5
"729211";1;"ILIAN";"2012";"84";5
"729236";1;"ILIAN";"2013";"84";6
"729299";1;"ILIAN";"2016";"84";6
"729592";1;"ILIAS";"2001";"84";7
"729611";1;"ILIAS";"2002";"84";3
"729638";1;"ILIAS";"2003";"84";8
"729665";1;"ILIAS";"2004";"84";3
"729686";1;"ILIAS";"2005";"84";3
"729710";1;"ILIAS";"2006";"84";4
"729736";1;"ILIAS";"2007";"84";6
"729758";1;"ILIAS";"2008";"84";6
"729780";1;"ILIAS";"2009";"84";3
"729820";1;"ILIAS";"2011";"84";4
"729864";1;"ILIAS";"2015";"84";4
"729992";1;"ILIES";"2000";"84";4
"730014";1;"ILIES";"2001";"84";3
"730043";1;"ILIES";"2002";"84";6
"730069";1;"ILIES";"2003";"84";3
"730099";1;"ILIES";"2004";"84";6
"730125";1;"ILIES";"2005";"84";5
"730237";1;"ILIES";"2009";"84";4
"730312";1;"ILIÈS";"2013";"84";3
"730480";1;"ILLAN";"2019";"84";4
"730679";1;"ILYAN";"2009";"84";3
"730731";1;"ILYAN";"2011";"84";4
"730782";1;"ILYAN";"2013";"84";6
"730895";1;"ILYAN";"2017";"84";8
"730949";1;"ILYAN";"2018";"84";11
"731003";1;"ILYAN";"2019";"84";18
"731056";1;"ILYAN";"2020";"84";13
"731226";1;"ILYAS";"2000";"84";6
"731293";1;"ILYAS";"2003";"84";7
"731344";1;"ILYAS";"2005";"84";7
"731372";1;"ILYAS";"2006";"84";5
"731431";1;"ILYAS";"2008";"84";5
"731462";1;"ILYAS";"2009";"84";4
"731498";1;"ILYAS";"2010";"84";4
"731531";1;"ILYAS";"2011";"84";3
"731573";1;"ILYAS";"2012";"84";5
"731609";1;"ILYAS";"2013";"84";6
"731651";1;"ILYAS";"2014";"84";6
"731737";1;"ILYAS";"2016";"84";6
"731778";1;"ILYAS";"2017";"84";8
"731822";1;"ILYAS";"2018";"84";5
"731862";1;"ILYAS";"2019";"84";5
"731903";1;"ILYAS";"2020";"84";3
"731953";1;"ILYASS";"2010";"84";3
"731979";1;"ILYASS";"2017";"84";3
"732196";1;"ILYES";"2001";"84";8
"732227";1;"ILYES";"2002";"84";9
"732267";1;"ILYES";"2003";"84";9
"732306";1;"ILYES";"2004";"84";5
"732351";1;"ILYES";"2005";"84";4
"732397";1;"ILYES";"2006";"84";8
"732457";1;"ILYES";"2007";"84";15
"732518";1;"ILYES";"2008";"84";24
"732585";1;"ILYES";"2009";"84";19
"732651";1;"ILYES";"2010";"84";15
"732713";1;"ILYES";"2011";"84";9
"732778";1;"ILYES";"2012";"84";15
"732840";1;"ILYES";"2013";"84";13
"732902";1;"ILYES";"2014";"84";18
"732965";1;"ILYES";"2015";"84";21
"733033";1;"ILYES";"2016";"84";15
"733096";1;"ILYES";"2017";"84";15
"733157";1;"ILYES";"2018";"84";11
"733219";1;"ILYES";"2019";"84";18
"733282";1;"ILYES";"2020";"84";12
"733306";1;"ILYÈS";"2010";"84";4
"733331";1;"ILYÈS";"2011";"84";5
"733391";1;"ILYÈS";"2013";"84";5
"733460";1;"ILYÈS";"2016";"84";5
"733481";1;"ILYÈS";"2017";"84";4
"733503";1;"ILYÈS";"2018";"84";4
"733557";1;"ILYÈS";"2020";"84";4
"733589";1;"ILYESS";"2005";"84";3
"733596";1;"ILYESS";"2006";"84";4
"733607";1;"ILYESS";"2007";"84";3
"733667";1;"ILYESS";"2011";"84";3
"733691";1;"ILYESS";"2012";"84";3
"733713";1;"ILYESS";"2014";"84";4
"733886";1;"IMAD";"2001";"84";3
"733898";1;"IMAD";"2002";"84";3
"733911";1;"IMAD";"2003";"84";4
"733940";1;"IMAD";"2005";"84";4
"733955";1;"IMAD";"2006";"84";3
"733979";1;"IMAD";"2008";"84";5
"733993";1;"IMAD";"2009";"84";3
"734007";1;"IMAD";"2010";"84";6
"734028";1;"IMAD";"2012";"84";4
"734069";1;"IMAD";"2015";"84";3
"734330";1;"IMRAN";"2007";"84";3
"734365";1;"IMRAN";"2009";"84";6
"734393";1;"IMRAN";"2010";"84";8
"734427";1;"IMRAN";"2011";"84";7
"734471";1;"IMRAN";"2012";"84";17
"734519";1;"IMRAN";"2013";"84";33
"734573";1;"IMRAN";"2014";"84";24
"734634";1;"IMRAN";"2015";"84";23
"734695";1;"IMRAN";"2016";"84";40
"734756";1;"IMRAN";"2017";"84";32
"734815";1;"IMRAN";"2018";"84";37
"734874";1;"IMRAN";"2019";"84";29
"734930";1;"IMRAN";"2020";"84";26
"735008";1;"IMRÂN";"2020";"84";3
"735114";1;"IMRANE";"2008";"84";3
"735137";1;"IMRANE";"2009";"84";7
"735165";1;"IMRANE";"2010";"84";5
"735195";1;"IMRANE";"2011";"84";11
"735229";1;"IMRANE";"2012";"84";9
"735266";1;"IMRANE";"2013";"84";14
"735310";1;"IMRANE";"2014";"84";10
"735350";1;"IMRANE";"2015";"84";13
"735386";1;"IMRANE";"2016";"84";13
"735425";1;"IMRANE";"2017";"84";7
"735459";1;"IMRANE";"2018";"84";9
"735497";1;"IMRANE";"2019";"84";6
"735525";1;"IMRANE";"2020";"84";5
"736787";1;"ISAAC";"2000";"84";3
"736812";1;"ISAAC";"2001";"84";3
"736880";1;"ISAAC";"2004";"84";4
"736991";1;"ISAAC";"2007";"84";3
"737036";1;"ISAAC";"2008";"84";4
"737183";1;"ISAAC";"2011";"84";4
"737235";1;"ISAAC";"2012";"84";5
"737300";1;"ISAAC";"2013";"84";7
"737368";1;"ISAAC";"2014";"84";9
"737434";1;"ISAAC";"2015";"84";9
"737504";1;"ISAAC";"2016";"84";12
"737575";1;"ISAAC";"2017";"84";15
"737653";1;"ISAAC";"2018";"84";7
"737728";1;"ISAAC";"2019";"84";17
"737813";1;"ISAAC";"2020";"84";18
"737998";1;"ISAIAH";"2020";"84";3
"738243";1;"ISHAK";"2011";"84";3
"738265";1;"ISHAK";"2013";"84";3
"738359";1;"ISHAK";"2019";"84";4
"738377";1;"ISHAK";"2020";"84";4
"738505";1;"ISHAQ";"2017";"84";4
"738523";1;"ISHAQ";"2018";"84";5
"738538";1;"ISHAQ";"2019";"84";3
"738557";1;"ISHAQ";"2020";"84";5
"739430";1;"ISLEM";"2008";"84";3
"740178";1;"ISMAEL";"2000";"84";7
"740212";1;"ISMAEL";"2001";"84";3
"740255";1;"ISMAEL";"2002";"84";5
"740296";1;"ISMAEL";"2003";"84";5
"740332";1;"ISMAEL";"2004";"84";3
"740378";1;"ISMAEL";"2005";"84";6
"740426";1;"ISMAEL";"2006";"84";5
"740472";1;"ISMAEL";"2007";"84";8
"740523";1;"ISMAEL";"2008";"84";7
"740575";1;"ISMAEL";"2009";"84";7
"740621";1;"ISMAEL";"2010";"84";8
"740657";1;"ISMAEL";"2011";"84";3
"740686";1;"ISMAEL";"2012";"84";3
"740735";1;"ISMAEL";"2014";"84";4
"740761";1;"ISMAEL";"2015";"84";5
"740787";1;"ISMAEL";"2016";"84";5
"740862";1;"ISMAEL";"2019";"84";7
"740961";1;"ISMAËL";"2011";"84";9
"741013";1;"ISMAËL";"2012";"84";11
"741062";1;"ISMAËL";"2013";"84";10
"741115";1;"ISMAËL";"2014";"84";12
"741161";1;"ISMAËL";"2015";"84";12
"741210";1;"ISMAËL";"2016";"84";11
"741266";1;"ISMAËL";"2017";"84";12
"741324";1;"ISMAËL";"2018";"84";13
"741391";1;"ISMAËL";"2019";"84";13
"741452";1;"ISMAËL";"2020";"84";13
"741730";1;"ISMAIL";"2000";"84";3
"741749";1;"ISMAIL";"2001";"84";4
"741768";1;"ISMAIL";"2002";"84";4
"741789";1;"ISMAIL";"2003";"84";4
"741916";1;"ISMAIL";"2008";"84";4
"741945";1;"ISMAIL";"2009";"84";6
"742004";1;"ISMAIL";"2011";"84";3
"742023";1;"ISMAIL";"2012";"84";5
"742115";1;"ISMAIL";"2016";"84";3
"742137";1;"ISMAIL";"2017";"84";3
"742157";1;"ISMAIL";"2018";"84";4
"742178";1;"ISMAIL";"2019";"84";3
"742261";1;"ISMAÏL";"2013";"84";7
"742284";1;"ISMAÏL";"2014";"84";4
"742309";1;"ISMAÏL";"2015";"84";6
"742329";1;"ISMAÏL";"2016";"84";3
"742363";1;"ISMAÏL";"2017";"84";5
"742396";1;"ISMAÏL";"2018";"84";7
"742764";1;"ISSA";"2008";"84";3
"742937";1;"ISSA";"2014";"84";6
"742979";1;"ISSA";"2015";"84";3
"743023";1;"ISSA";"2016";"84";5
"743074";1;"ISSA";"2017";"84";5
"743124";1;"ISSA";"2018";"84";4
"743171";1;"ISSA";"2019";"84";7
"743215";1;"ISSA";"2020";"84";10
"743400";1;"ISSAM";"2000";"84";3
"743415";1;"ISSAM";"2001";"84";4
"743476";1;"ISSAM";"2005";"84";3
"743495";1;"ISSAM";"2006";"84";3
"743514";1;"ISSAM";"2007";"84";4
"743533";1;"ISSAM";"2008";"84";5
"743588";1;"ISSAM";"2010";"84";4
"743614";1;"ISSAM";"2011";"84";3
"743640";1;"ISSAM";"2012";"84";5
"743667";1;"ISSAM";"2013";"84";3
"743700";1;"ISSAM";"2014";"84";5
"743733";1;"ISSAM";"2015";"84";4
"743788";1;"ISSAM";"2017";"84";3
"743819";1;"ISSAM";"2018";"84";8
"743846";1;"ISSAM";"2019";"84";3
"743876";1;"ISSAM";"2020";"84";3
"745280";1;"IYAD";"2013";"84";5
"745302";1;"IYAD";"2014";"84";5
"745424";1;"IYAD";"2018";"84";5
"745460";1;"IYAD";"2019";"84";8
"745494";1;"IYAD";"2020";"84";6
"745625";1;"IYED";"2016";"84";3
"745676";1;"IYED";"2018";"84";4
"747276";1;"JACK";"2016";"84";3
"760352";1;"JACQUES";"2000";"84";3
"761067";1;"JAD";"2012";"84";4
"761165";1;"JAD";"2017";"84";3
"761186";1;"JAD";"2018";"84";6
"761221";1;"JAD";"2019";"84";4
"761253";1;"JAD";"2020";"84";5
"761314";1;"JADEN";"2011";"84";4
"761424";1;"JADEN";"2017";"84";3
"761483";1;"JADEN";"2020";"84";3
"762841";1;"JAMEL";"2000";"84";5
"765464";1;"JAMES";"2013";"84";3
"765497";1;"JAMES";"2014";"84";4
"765535";1;"JAMES";"2015";"84";4
"765573";1;"JAMES";"2016";"84";4
"765656";1;"JAMES";"2018";"84";5
"765699";1;"JAMES";"2019";"84";6
"765741";1;"JAMES";"2020";"84";4
"766637";1;"JAROD";"2000";"84";4
"766677";1;"JAROD";"2002";"84";3
"766750";1;"JAROD";"2006";"84";3
"768004";1;"JASON";"2000";"84";11
"768083";1;"JASON";"2001";"84";13
"768161";1;"JASON";"2002";"84";6
"768237";1;"JASON";"2003";"84";7
"768305";1;"JASON";"2004";"84";5
"768369";1;"JASON";"2005";"84";8
"768430";1;"JASON";"2006";"84";3
"768478";1;"JASON";"2007";"84";5
"768530";1;"JASON";"2008";"84";7
"768578";1;"JASON";"2009";"84";3
"768662";1;"JASON";"2011";"84";6
"768700";1;"JASON";"2012";"84";4
"768805";1;"JASON";"2015";"84";4
"768861";1;"JASON";"2017";"84";5
"768967";1;"JASSEM";"2014";"84";3
"768977";1;"JASSEM";"2016";"84";3
"769025";1;"JASSIM";"2005";"84";3
"769031";1;"JASSIM";"2007";"84";3
"769038";1;"JASSIM";"2008";"84";3
"769049";1;"JASSIM";"2009";"84";3
"769059";1;"JASSIM";"2010";"84";5
"769068";1;"JASSIM";"2011";"84";6
"769098";1;"JASSIM";"2013";"84";9
"769117";1;"JASSIM";"2014";"84";6
"769143";1;"JASSIM";"2015";"84";5
"769164";1;"JASSIM";"2016";"84";10
"769188";1;"JASSIM";"2017";"84";12
"769211";1;"JASSIM";"2018";"84";9
"769235";1;"JASSIM";"2019";"84";10
"769265";1;"JASSIM";"2020";"84";5
"769673";1;"JAWAD";"2013";"84";3
"770269";1;"JAYDEN";"2019";"84";3
"770314";1;"JAYDEN";"2020";"84";3
"770461";1;"JAYSON";"2003";"84";3
"770615";1;"JAYSON";"2015";"84";3
"770647";1;"JAYSON";"2018";"84";4
"779892";1;"JEAN";"2000";"84";9
"779968";1;"JEAN";"2001";"84";12
"780048";1;"JEAN";"2002";"84";13
"780125";1;"JEAN";"2003";"84";6
"780193";1;"JEAN";"2004";"84";9
"780269";1;"JEAN";"2005";"84";11
"780338";1;"JEAN";"2006";"84";9
"780407";1;"JEAN";"2007";"84";12
"780480";1;"JEAN";"2008";"84";7
"780544";1;"JEAN";"2009";"84";5
"780617";1;"JEAN";"2010";"84";7
"780682";1;"JEAN";"2011";"84";7
"780757";1;"JEAN";"2012";"84";4
"780831";1;"JEAN";"2013";"84";8
"780898";1;"JEAN";"2014";"84";12
"780971";1;"JEAN";"2015";"84";8
"781043";1;"JEAN";"2016";"84";6
"781109";1;"JEAN";"2017";"84";8
"781179";1;"JEAN";"2018";"84";7
"781252";1;"JEAN";"2019";"84";4
"781312";1;"JEAN";"2020";"84";8
"785215";1;"JEAN-BAPTISTE";"2000";"84";10
"785275";1;"JEAN-BAPTISTE";"2001";"84";9
"785330";1;"JEAN-BAPTISTE";"2002";"84";9
"785382";1;"JEAN-BAPTISTE";"2003";"84";10
"785430";1;"JEAN-BAPTISTE";"2004";"84";5
"785466";1;"JEAN-BAPTISTE";"2005";"84";4
"785549";1;"JEAN-BAPTISTE";"2007";"84";3
"820382";1;"JEAN-MARIE";"2002";"84";3
"834017";1;"JEAN-PHILIPPE";"2005";"84";3
"845900";1;"JEREMIE";"2000";"84";4
"845944";1;"JEREMIE";"2001";"84";4
"846053";1;"JEREMIE";"2004";"84";4
"846158";1;"JEREMIE";"2008";"84";4
"849300";1;"JEREMY";"2000";"84";26
"849394";1;"JEREMY";"2001";"84";22
"849490";1;"JEREMY";"2002";"84";20
"849582";1;"JEREMY";"2003";"84";20
"849673";1;"JEREMY";"2004";"84";13
"849756";1;"JEREMY";"2005";"84";12
"849841";1;"JEREMY";"2006";"84";10
"849913";1;"JEREMY";"2007";"84";8
"849987";1;"JEREMY";"2008";"84";7
"850048";1;"JEREMY";"2009";"84";4
"851709";1;"JÉRÉMY";"2011";"84";6
"851745";1;"JÉRÉMY";"2012";"84";4
"851810";1;"JÉRÉMY";"2014";"84";5
"856535";1;"JEROME";"2003";"84";4
"859201";1;"JESSIM";"2004";"84";3
"859208";1;"JESSIM";"2006";"84";4
"859226";1;"JESSIM";"2009";"84";3
"859234";1;"JESSIM";"2010";"84";5
"859254";1;"JESSIM";"2012";"84";3
"859266";1;"JESSIM";"2013";"84";10
"859283";1;"JESSIM";"2014";"84";9
"859300";1;"JESSIM";"2015";"84";8
"859325";1;"JESSIM";"2016";"84";13
"859345";1;"JESSIM";"2017";"84";9
"859367";1;"JESSIM";"2018";"84";9
"859388";1;"JESSIM";"2019";"84";9
"859410";1;"JESSIM";"2020";"84";8
"860667";1;"JESSY";"2005";"84";3
"860928";1;"JESSY";"2014";"84";4
"860963";1;"JESSY";"2016";"84";3
"861285";1;"JIBRIL";"2004";"84";3
"861301";1;"JIBRIL";"2005";"84";5
"861322";1;"JIBRIL";"2006";"84";4
"861348";1;"JIBRIL";"2007";"84";5
"861389";1;"JIBRIL";"2009";"84";3
"861410";1;"JIBRIL";"2010";"84";3
"861429";1;"JIBRIL";"2011";"84";5
"861452";1;"JIBRIL";"2012";"84";7
"861477";1;"JIBRIL";"2013";"84";7
"861499";1;"JIBRIL";"2014";"84";3
"861517";1;"JIBRIL";"2015";"84";5
"861536";1;"JIBRIL";"2016";"84";6
"861566";1;"JIBRIL";"2018";"84";4
"861585";1;"JIBRIL";"2019";"84";4
"861606";1;"JIBRIL";"2020";"84";4
"861624";1;"JIHAD";"2009";"84";3
"861804";1;"JIM";"2002";"84";4
"864070";1;"JIMMY";"2000";"84";3
"864144";1;"JIMMY";"2001";"84";3
"864271";1;"JIMMY";"2003";"84";8
"864330";1;"JIMMY";"2004";"84";4
"864388";1;"JIMMY";"2005";"84";4
"864438";1;"JIMMY";"2006";"84";6
"864522";1;"JIMMY";"2008";"84";3
"864557";1;"JIMMY";"2009";"84";4
"864629";1;"JIMMY";"2011";"84";3
"864659";1;"JIMMY";"2012";"84";4
"864686";1;"JIMMY";"2013";"84";3
"865940";1;"JOACHIM";"2001";"84";3
"865996";1;"JOACHIM";"2004";"84";4
"866034";1;"JOACHIM";"2006";"84";3
"866060";1;"JOACHIM";"2007";"84";4
"866092";1;"JOACHIM";"2008";"84";4
"866146";1;"JOACHIM";"2010";"84";6
"866177";1;"JOACHIM";"2011";"84";4
"866211";1;"JOACHIM";"2012";"84";6
"866244";1;"JOACHIM";"2013";"84";3
"866275";1;"JOACHIM";"2014";"84";4
"866328";1;"JOACHIM";"2016";"84";3
"866381";1;"JOACHIM";"2018";"84";3
"867010";1;"JOAN";"2002";"84";4
"867046";1;"JOAN";"2004";"84";3
"867083";1;"JOAN";"2005";"84";4
"867119";1;"JOAN";"2006";"84";3
"867149";1;"JOAN";"2007";"84";3
"867214";1;"JOAN";"2009";"84";3
"867249";1;"JOAN";"2010";"84";3
"867278";1;"JOAN";"2011";"84";3
"867308";1;"JOAN";"2012";"84";3
"867413";1;"JOAN";"2016";"84";7
"867475";1;"JOAN";"2020";"84";3
"868819";1;"JOAQUIM";"2010";"84";3
"868899";1;"JOAQUIM";"2018";"84";5
"870456";1;"JOE";"2002";"84";3
"875119";1;"JOËL";"2000";"84";3
"875401";1;"JOEY";"2000";"84";4
"875502";1;"JOEY";"2007";"84";3
"875579";1;"JOEY";"2013";"84";4
"875592";1;"JOEY";"2014";"84";3
"875608";1;"JOEY";"2015";"84";3
"878700";1;"JOHAN";"2000";"84";10
"878757";1;"JOHAN";"2001";"84";9
"878823";1;"JOHAN";"2002";"84";4
"878877";1;"JOHAN";"2003";"84";7
"878948";1;"JOHAN";"2004";"84";6
"879020";1;"JOHAN";"2005";"84";10
"879163";1;"JOHAN";"2007";"84";8
"879226";1;"JOHAN";"2008";"84";4
"879297";1;"JOHAN";"2009";"84";8
"879362";1;"JOHAN";"2010";"84";8
"879429";1;"JOHAN";"2011";"84";10
"879503";1;"JOHAN";"2012";"84";7
"879560";1;"JOHAN";"2013";"84";11
"879619";1;"JOHAN";"2014";"84";10
"879672";1;"JOHAN";"2015";"84";7
"879722";1;"JOHAN";"2016";"84";4
"879770";1;"JOHAN";"2017";"84";3
"879814";1;"JOHAN";"2018";"84";7
"879852";1;"JOHAN";"2019";"84";4
"879891";1;"JOHAN";"2020";"84";3
"881739";1;"JOHANN";"2005";"84";4
"883619";1;"JOHN";"2003";"84";4
"883635";1;"JOHN";"2004";"84";3
"885691";1;"JOLAN";"2002";"84";3
"885959";1;"JONAH";"2012";"84";3
"885985";1;"JONAH";"2014";"84";3
"886009";1;"JONAH";"2016";"84";3
"886499";1;"JONAS";"2002";"84";4
"886599";1;"JONAS";"2005";"84";3
"886627";1;"JONAS";"2006";"84";4
"886657";1;"JONAS";"2007";"84";3
"886789";1;"JONAS";"2011";"84";3
"886890";1;"JONAS";"2013";"84";4
"886986";1;"JONAS";"2015";"84";5
"887038";1;"JONAS";"2016";"84";3
"887132";1;"JONAS";"2018";"84";5
"887213";1;"JONAS";"2020";"84";5
"889568";1;"JONATHAN";"2000";"84";7
"889656";1;"JONATHAN";"2001";"84";13
"889735";1;"JONATHAN";"2002";"84";14
"889816";1;"JONATHAN";"2003";"84";7
"889893";1;"JONATHAN";"2004";"84";3
"889961";1;"JONATHAN";"2005";"84";3
"890020";1;"JONATHAN";"2006";"84";4
"890071";1;"JONATHAN";"2007";"84";6
"890122";1;"JONATHAN";"2008";"84";5
"890171";1;"JONATHAN";"2009";"84";3
"890255";1;"JONATHAN";"2011";"84";3
"890359";1;"JONATHAN";"2014";"84";3
"890410";1;"JONATHAN";"2016";"84";3
"892029";1;"JORDAN";"2000";"84";21
"892120";1;"JORDAN";"2001";"84";6
"892212";1;"JORDAN";"2002";"84";18
"892301";1;"JORDAN";"2003";"84";9
"892389";1;"JORDAN";"2004";"84";7
"892471";1;"JORDAN";"2005";"84";11
"892553";1;"JORDAN";"2006";"84";5
"892632";1;"JORDAN";"2007";"84";5
"892706";1;"JORDAN";"2008";"84";4
"892779";1;"JORDAN";"2009";"84";4
"892837";1;"JORDAN";"2010";"84";7
"892898";1;"JORDAN";"2011";"84";5
"892960";1;"JORDAN";"2012";"84";6
"893020";1;"JORDAN";"2013";"84";5
"893086";1;"JORDAN";"2014";"84";7
"893183";1;"JORDAN";"2016";"84";5
"893225";1;"JORDAN";"2017";"84";5
"893264";1;"JORDAN";"2018";"84";3
"895437";1;"JORIS";"2000";"84";12
"895509";1;"JORIS";"2001";"84";14
"895578";1;"JORIS";"2002";"84";12
"895647";1;"JORIS";"2003";"84";14
"895710";1;"JORIS";"2004";"84";5
"895778";1;"JORIS";"2005";"84";8
"895845";1;"JORIS";"2006";"84";6
"895907";1;"JORIS";"2007";"84";3
"895956";1;"JORIS";"2008";"84";10
"896006";1;"JORIS";"2009";"84";9
"896054";1;"JORIS";"2010";"84";6
"896132";1;"JORIS";"2012";"84";3
"896178";1;"JORIS";"2013";"84";3
"896222";1;"JORIS";"2014";"84";4
"896372";1;"JORYS";"2004";"84";3
"900063";1;"JOSÉ";"2000";"84";3
"900073";1;"JOSÉ";"2001";"84";4
"900087";1;"JOSÉ";"2002";"84";3
"900190";1;"JOSÉ";"2019";"84";4
"900197";1;"JOSÉ";"2020";"84";3
"907943";1;"JOSEPH";"2000";"84";5
"907993";1;"JOSEPH";"2001";"84";7
"908046";1;"JOSEPH";"2002";"84";3
"908091";1;"JOSEPH";"2003";"84";5
"908135";1;"JOSEPH";"2004";"84";4
"908187";1;"JOSEPH";"2005";"84";6
"908332";1;"JOSEPH";"2008";"84";3
"908381";1;"JOSEPH";"2009";"84";7
"908487";1;"JOSEPH";"2011";"84";6
"908540";1;"JOSEPH";"2012";"84";8
"908589";1;"JOSEPH";"2013";"84";3
"908640";1;"JOSEPH";"2014";"84";6
"908698";1;"JOSEPH";"2015";"84";10
"908755";1;"JOSEPH";"2016";"84";6
"908814";1;"JOSEPH";"2017";"84";9
"908869";1;"JOSEPH";"2018";"84";4
"908922";1;"JOSEPH";"2019";"84";7
"908980";1;"JOSEPH";"2020";"84";11
"909457";1;"JOSHUA";"2003";"84";3
"909505";1;"JOSHUA";"2004";"84";5
"909547";1;"JOSHUA";"2005";"84";5
"909601";1;"JOSHUA";"2006";"84";5
"909649";1;"JOSHUA";"2007";"84";5
"909702";1;"JOSHUA";"2008";"84";3
"909760";1;"JOSHUA";"2009";"84";5
"909819";1;"JOSHUA";"2010";"84";5
"909876";1;"JOSHUA";"2011";"84";5
"909933";1;"JOSHUA";"2012";"84";7
"909987";1;"JOSHUA";"2013";"84";7
"910091";1;"JOSHUA";"2015";"84";8
"910137";1;"JOSHUA";"2016";"84";4
