"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1835043";2;"AMBRE";"2010";"23";3
"1835235";2;"AMBRE";"2012";"23";3
"1835331";2;"AMBRE";"2013";"23";3
"1843741";2;"AMÉLIE";"2000";"23";4
"1843835";2;"AMÉLIE";"2001";"23";3
"1844111";2;"AMÉLIE";"2004";"23";4
"1852653";2;"ANAELLE";"2003";"23";3
"1857070";2;"ANAÏS";"2000";"23";3
"1857266";2;"ANAÏS";"2002";"23";7
"1857363";2;"ANAÏS";"2003";"23";5
"1857461";2;"ANAÏS";"2004";"23";3
"1857849";2;"ANAÏS";"2008";"23";3
"1857947";2;"ANAÏS";"2009";"23";5
"1858042";2;"ANAÏS";"2010";"23";3
"1858218";2;"ANAÏS";"2012";"23";3
"1858308";2;"ANAÏS";"2013";"23";6
"1898200";2;"ANNA";"2004";"23";3
"1898370";2;"ANNA";"2006";"23";4
"1899276";2;"ANNA";"2016";"23";3
"2048007";2;"CAMILLE";"2001";"23";3
"2048106";2;"CAMILLE";"2002";"23";4
"2048301";2;"CAMILLE";"2004";"23";5
"2048399";2;"CAMILLE";"2005";"23";7
"2048497";2;"CAMILLE";"2006";"23";4
"2048596";2;"CAMILLE";"2007";"23";4
"2048694";2;"CAMILLE";"2008";"23";5
"2048792";2;"CAMILLE";"2009";"23";5
"2048891";2;"CAMILLE";"2010";"23";3
"2049468";2;"CAMILLE";"2016";"23";4
"2049566";2;"CAMILLE";"2017";"23";6
"2058174";2;"CARLA";"2003";"23";3
"2100367";2;"CÉLESTINE";"2019";"23";3
"2102601";2;"CÉLIA";"2000";"23";3
"2102887";2;"CÉLIA";"2003";"23";3
"2102985";2;"CÉLIA";"2004";"23";5
"2103270";2;"CÉLIA";"2007";"23";3
"2103457";2;"CÉLIA";"2009";"23";5
"2103627";2;"CÉLIA";"2011";"23";3
"2130902";2;"CHARLOTTE";"2001";"23";3
"2137824";2;"CHLOÉ";"2000";"23";9
"2137923";2;"CHLOÉ";"2001";"23";3
"2138022";2;"CHLOÉ";"2002";"23";5
"2138120";2;"CHLOÉ";"2003";"23";5
"2138414";2;"CHLOÉ";"2006";"23";15
"2138513";2;"CHLOÉ";"2007";"23";5
"2138610";2;"CHLOÉ";"2008";"23";9
"2138709";2;"CHLOÉ";"2009";"23";4
"2138807";2;"CHLOÉ";"2010";"23";5
"2138901";2;"CHLOÉ";"2011";"23";4
"2138995";2;"CHLOÉ";"2012";"23";8
"2139090";2;"CHLOÉ";"2013";"23";7
"2139189";2;"CHLOÉ";"2014";"23";5
"2139288";2;"CHLOÉ";"2015";"23";3
"2139387";2;"CHLOÉ";"2016";"23";4
"2139486";2;"CHLOÉ";"2017";"23";5
"2139679";2;"CHLOÉ";"2019";"23";4
"2173370";2;"CLARA";"2001";"23";3
"2173466";2;"CLARA";"2002";"23";4
"2173564";2;"CLARA";"2003";"23";4
"2173761";2;"CLARA";"2005";"23";9
"2173859";2;"CLARA";"2006";"23";5
"2174053";2;"CLARA";"2008";"23";5
"2174152";2;"CLARA";"2009";"23";3
"2174250";2;"CLARA";"2010";"23";4
"2174630";2;"CLARA";"2014";"23";3
"2174726";2;"CLARA";"2015";"23";3
"2174815";2;"CLARA";"2016";"23";3
"2175162";2;"CLARA";"2020";"23";4
"2195840";2;"CLÉA";"2016";"23";3
"2200796";2;"CLÉMENCE";"2000";"23";3
"2200977";2;"CLÉMENCE";"2002";"23";3
"2201340";2;"CLÉMENCE";"2006";"23";3
"2201616";2;"CLÉMENCE";"2009";"23";3
"2202131";2;"CLÉMENCE";"2015";"23";4
"2202219";2;"CLÉMENCE";"2016";"23";3
"2202470";2;"CLÉMENCE";"2019";"23";3
"2207963";2;"CLOE";"2002";"23";4
"2220502";2;"COLINE";"2011";"23";4
"2297993";2;"ELÉA";"2011";"23";3
"2301633";2;"ELÉNA";"2016";"23";3
"2313562";2;"ELINA";"2002";"23";3
"2314257";2;"ELINA";"2013";"23";3
"2318709";2;"ELISA";"2001";"23";3
"2318995";2;"ELISA";"2004";"23";3
"2319359";2;"ELISA";"2008";"23";3
"2335453";2;"ELISE";"2008";"23";4
"2335539";2;"ELISE";"2009";"23";4
"2335628";2;"ELISE";"2010";"23";3
"2342735";2;"ELODIE";"2001";"23";4
"2345868";2;"ELOISE";"2007";"23";4
"2346596";2;"ELOÏSE";"2011";"23";3
"2351333";2;"ELSA";"2011";"23";3
"2358672";2;"EMELINE";"2004";"23";3
"2365954";2;"EMILIE";"2000";"23";3
"2366053";2;"EMILIE";"2001";"23";4
"2366151";2;"EMILIE";"2002";"23";3
"2375485";2;"EMMA";"2000";"23";3
"2375584";2;"EMMA";"2001";"23";5
"2375780";2;"EMMA";"2003";"23";6
"2375879";2;"EMMA";"2004";"23";5
"2375978";2;"EMMA";"2005";"23";11
"2376077";2;"EMMA";"2006";"23";4
"2376176";2;"EMMA";"2007";"23";3
"2376275";2;"EMMA";"2008";"23";4
"2376374";2;"EMMA";"2009";"23";4
"2376473";2;"EMMA";"2010";"23";8
"2376572";2;"EMMA";"2011";"23";6
"2376769";2;"EMMA";"2013";"23";4
"2377158";2;"EMMA";"2017";"23";5
"2377256";2;"EMMA";"2018";"23";3
"2377452";2;"EMMA";"2020";"23";3
"2411143";2;"EVA";"2007";"23";4
"2411336";2;"EVA";"2009";"23";3
"2412340";2;"EVA";"2020";"23";3
"2429212";2;"FANNY";"2003";"23";3
"2440358";2;"FAUSTINE";"2013";"23";3
"2494586";2;"GABRIELLE";"2020";"23";3
"2609425";2;"INÈS";"2012";"23";3
"2609987";2;"INÈS";"2018";"23";3
"2620861";2;"IRIS";"2018";"23";3
"2639733";2;"JADE";"2004";"23";4
"2639929";2;"JADE";"2006";"23";4
"2640028";2;"JADE";"2007";"23";5
"2640126";2;"JADE";"2008";"23";3
"2640225";2;"JADE";"2009";"23";5
"2640323";2;"JADE";"2010";"23";5
"2640422";2;"JADE";"2011";"23";5
"2640520";2;"JADE";"2012";"23";5
"2640912";2;"JADE";"2016";"23";5
"2641107";2;"JADE";"2018";"23";5
"2641205";2;"JADE";"2019";"23";4
"2641303";2;"JADE";"2020";"23";3
"2660641";2;"JEANNE";"2002";"23";3
"2660734";2;"JEANNE";"2003";"23";3
"2661098";2;"JEANNE";"2007";"23";3
"2661643";2;"JEANNE";"2013";"23";3
"2716233";2;"JULIA";"2014";"23";3
"2716612";2;"JULIA";"2018";"23";4
"2716800";2;"JULIA";"2020";"23";4
"2722310";2;"JULIE";"2000";"23";4
"2722408";2;"JULIE";"2001";"23";5
"2722801";2;"JULIE";"2005";"23";4
"2722900";2;"JULIE";"2006";"23";4
"2723188";2;"JULIE";"2009";"23";4
"2723540";2;"JULIE";"2013";"23";3
"2723626";2;"JULIE";"2014";"23";3
"2732926";2;"JULIETTE";"2000";"23";3
"2733296";2;"JULIETTE";"2004";"23";3
"2733485";2;"JULIETTE";"2006";"23";3
"2734418";2;"JULIETTE";"2016";"23";3
"2734509";2;"JULIETTE";"2017";"23";4
"2734776";2;"JULIETTE";"2020";"23";3
"2738231";2;"JUSTINE";"2000";"23";4
"2738423";2;"JUSTINE";"2002";"23";3
"2738612";2;"JUSTINE";"2004";"23";4
"2738707";2;"JUSTINE";"2005";"23";4
"2739075";2;"JUSTINE";"2009";"23";5
"2776857";2;"LALY";"2013";"23";4
"2778442";2;"LANA";"2011";"23";3
"2783667";2;"LAURA";"2000";"23";7
"2783765";2;"LAURA";"2001";"23";5
"2783960";2;"LAURA";"2003";"23";3
"2804939";2;"LAURIE";"2001";"23";3
"2814969";2;"LÉA";"2000";"23";10
"2815068";2;"LÉA";"2001";"23";11
"2815167";2;"LÉA";"2002";"23";13
"2815266";2;"LÉA";"2003";"23";9
"2815365";2;"LÉA";"2004";"23";10
"2815463";2;"LÉA";"2005";"23";5
"2815562";2;"LÉA";"2006";"23";9
"2815661";2;"LÉA";"2007";"23";10
"2815760";2;"LÉA";"2008";"23";6
"2815859";2;"LÉA";"2009";"23";7
"2816051";2;"LÉA";"2011";"23";7
"2816144";2;"LÉA";"2012";"23";6
"2816436";2;"LÉA";"2015";"23";5
"2816534";2;"LÉA";"2016";"23";3
"2818551";2;"LÉANA";"2016";"23";4
"2818725";2;"LÉANA";"2018";"23";3
"2820464";2;"LÉANE";"2016";"23";4
"2820843";2;"LÉANNA";"2016";"23";3
"2825183";2;"LEÏLA";"2011";"23";3
"2828012";2;"LÉNA";"2005";"23";3
"2828109";2;"LÉNA";"2006";"23";5
"2828575";2;"LÉNA";"2011";"23";4
"2828665";2;"LÉNA";"2012";"23";5
"2828757";2;"LÉNA";"2013";"23";4
"2828851";2;"LÉNA";"2014";"23";5
"2829040";2;"LÉNA";"2016";"23";5
"2829228";2;"LÉNA";"2018";"23";4
"2836945";2;"LÉONIE";"2008";"23";3
"2837280";2;"LÉONIE";"2012";"23";3
"2837539";2;"LÉONIE";"2015";"23";5
"2837626";2;"LÉONIE";"2016";"23";4
"2843334";2;"LEXIE";"2016";"23";3
"2856726";2;"LILOU";"2007";"23";8
"2856917";2;"LILOU";"2009";"23";5
"2857014";2;"LILOU";"2010";"23";3
"2857112";2;"LILOU";"2011";"23";7
"2857209";2;"LILOU";"2012";"23";8
"2857306";2;"LILOU";"2013";"23";4
"2857401";2;"LILOU";"2014";"23";3
"2857591";2;"LILOU";"2016";"23";3
"2863231";2;"LINA";"2011";"23";3
"2863876";2;"LINA";"2018";"23";4
"2871733";2;"LISA";"2000";"23";3
"2871831";2;"LISA";"2001";"23";3
"2872026";2;"LISA";"2003";"23";6
"2872696";2;"LISA";"2010";"23";3
"2876446";2;"LISE";"2005";"23";3
"2876602";2;"LISE";"2007";"23";3
"2876686";2;"LISE";"2008";"23";3
"2877239";2;"LISE";"2015";"23";3
"2877547";2;"LISE";"2019";"23";3
"2883286";2;"LOANE";"2008";"23";4
"2883587";2;"LOANE";"2012";"23";3
"2883640";2;"LOANE";"2013";"23";3
"2886416";2;"LOLA";"2002";"23";3
"2886604";2;"LOLA";"2004";"23";4
"2886698";2;"LOLA";"2005";"23";6
"2886891";2;"LOLA";"2007";"23";4
"2886989";2;"LOLA";"2008";"23";3
"2887088";2;"LOLA";"2009";"23";8
"2887184";2;"LOLA";"2010";"23";4
"2887279";2;"LOLA";"2011";"23";4
"2887376";2;"LOLA";"2012";"23";6
"2887569";2;"LOLA";"2014";"23";3
"2887668";2;"LOLA";"2015";"23";6
"2887764";2;"LOLA";"2016";"23";3
"2887857";2;"LOLA";"2017";"23";6
"2893189";2;"LOU";"2004";"23";3
"2893474";2;"LOU";"2007";"23";4
"2893662";2;"LOU";"2009";"23";3
"2893754";2;"LOU";"2010";"23";7
"2894122";2;"LOU";"2014";"23";5
"2894391";2;"LOU";"2017";"23";3
"2894485";2;"LOU";"2018";"23";3
"2894667";2;"LOU";"2020";"23";3
"2897264";2;"LOUANE";"2009";"23";3
"2897357";2;"LOUANE";"2010";"23";5
"2897540";2;"LOUANE";"2012";"23";3
"2897809";2;"LOUANE";"2015";"23";5
"2897900";2;"LOUANE";"2016";"23";4
"2908335";2;"LOUISE";"2004";"23";3
"2908612";2;"LOUISE";"2007";"23";3
"2908801";2;"LOUISE";"2009";"23";6
"2908993";2;"LOUISE";"2011";"23";4
"2909090";2;"LOUISE";"2012";"23";3
"2909188";2;"LOUISE";"2013";"23";3
"2909381";2;"LOUISE";"2015";"23";3
"2909578";2;"LOUISE";"2017";"23";3
"2909675";2;"LOUISE";"2018";"23";4
"2909866";2;"LOUISE";"2020";"23";9
"2913356";2;"LOUNA";"2006";"23";3
"2913732";2;"LOUNA";"2010";"23";3
"2913919";2;"LOUNA";"2012";"23";5
"2914014";2;"LOUNA";"2013";"23";5
"2914107";2;"LOUNA";"2014";"23";3
"2927861";2;"LUCIE";"2000";"23";3
"2927960";2;"LUCIE";"2001";"23";4
"2928059";2;"LUCIE";"2002";"23";5
"2928155";2;"LUCIE";"2003";"23";4
"2928350";2;"LUCIE";"2005";"23";3
"2928449";2;"LUCIE";"2006";"23";3
"2928547";2;"LUCIE";"2007";"23";7
"2928643";2;"LUCIE";"2008";"23";6
"2928933";2;"LUCIE";"2011";"23";3
"2929217";2;"LUCIE";"2014";"23";5
"2929313";2;"LUCIE";"2015";"23";4
"2929411";2;"LUCIE";"2016";"23";3
"2929505";2;"LUCIE";"2017";"23";3
"2929600";2;"LUCIE";"2018";"23";5
"2944077";2;"LUDIVINE";"2005";"23";3
"2975201";2;"MAËLINE";"2013";"23";3
"2977128";2;"MAELLE";"2005";"23";6
"2977497";2;"MAELLE";"2009";"23";4
"2981516";2;"MAELYS";"2005";"23";3
"2981704";2;"MAELYS";"2007";"23";3
"2981897";2;"MAELYS";"2009";"23";6
"2982486";2;"MAËLYS";"2010";"23";3
"2982634";2;"MAËLYS";"2012";"23";5
"2982726";2;"MAËLYS";"2013";"23";3
"2982821";2;"MAËLYS";"2014";"23";5
"2983181";2;"MAËLYS";"2018";"23";3
"2985264";2;"MAEVA";"2001";"23";3
"2985361";2;"MAEVA";"2002";"23";5
"2985554";2;"MAEVA";"2004";"23";7
"2985650";2;"MAEVA";"2005";"23";5
"3011577";2;"MANON";"2000";"23";8
"3011675";2;"MANON";"2001";"23";7
"3011774";2;"MANON";"2002";"23";7
"3011871";2;"MANON";"2003";"23";5
"3012067";2;"MANON";"2005";"23";7
"3012166";2;"MANON";"2006";"23";5
"3012265";2;"MANON";"2007";"23";6
"3012364";2;"MANON";"2008";"23";7
"3012463";2;"MANON";"2009";"23";4
"3012562";2;"MANON";"2010";"23";4
"3012660";2;"MANON";"2011";"23";3
"3012758";2;"MANON";"2012";"23";6
"3012856";2;"MANON";"2013";"23";4
"3013048";2;"MANON";"2015";"23";3
"3013242";2;"MANON";"2017";"23";4
"3013426";2;"MANON";"2019";"23";3
"3029456";2;"MARGOT";"2014";"23";3
"3029628";2;"MARGOT";"2016";"23";3
"3058835";2;"MARIE";"2000";"23";7
"3058934";2;"MARIE";"2001";"23";5
"3059032";2;"MARIE";"2002";"23";3
"3059130";2;"MARIE";"2003";"23";3
"3059326";2;"MARIE";"2005";"23";4
"3059519";2;"MARIE";"2007";"23";3
"3136006";2;"MARINE";"2000";"23";5
"3136199";2;"MARINE";"2002";"23";3
"3136295";2;"MARINE";"2003";"23";3
"3136571";2;"MARINE";"2006";"23";3
"3141726";2;"MARION";"2000";"23";4
"3141823";2;"MARION";"2001";"23";4
"3142278";2;"MARION";"2006";"23";3
"3142448";2;"MARION";"2008";"23";3
"3178989";2;"MATHILDE";"2000";"23";6
"3179472";2;"MATHILDE";"2005";"23";9
"3179567";2;"MATHILDE";"2006";"23";3
"3179853";2;"MATHILDE";"2009";"23";8
"3201329";2;"MÉLANIE";"2001";"23";4
"3201419";2;"MÉLANIE";"2002";"23";3
"3211837";2;"MÉLISSA";"2001";"23";3
"3212205";2;"MÉLISSA";"2005";"23";4
"3212646";2;"MÉLISSA";"2010";"23";4
"3221605";2;"MIA";"2017";"23";3
"3221701";2;"MIA";"2018";"23";4
"3221892";2;"MIA";"2020";"23";4
"3236192";2;"MILA";"2016";"23";4
"3236382";2;"MILA";"2018";"23";5
"3236573";2;"MILA";"2020";"23";4
"3254326";2;"MORGANE";"2000";"23";4
"3254519";2;"MORGANE";"2002";"23";7
"3254804";2;"MORGANE";"2005";"23";3
"3255071";2;"MORGANE";"2008";"23";3
"3263745";2;"MYA";"2020";"23";4
"3321474";2;"NINA";"2002";"23";3
"3322267";2;"NINA";"2011";"23";3
"3322358";2;"NINA";"2012";"23";3
"3322814";2;"NINA";"2017";"23";3
"3327910";2;"NOÉLIE";"2012";"23";3
"3335442";2;"NOEMIE";"2003";"23";4
"3335539";2;"NOEMIE";"2004";"23";3
"3335634";2;"NOEMIE";"2005";"23";3
"3335819";2;"NOEMIE";"2007";"23";5
"3346764";2;"OCÉANE";"2001";"23";4
"3346863";2;"OCÉANE";"2002";"23";4
"3346961";2;"OCÉANE";"2003";"23";8
"3347156";2;"OCÉANE";"2005";"23";4
"3347254";2;"OCÉANE";"2006";"23";12
"3347448";2;"OCÉANE";"2008";"23";7
"3347544";2;"OCÉANE";"2009";"23";3
"3347637";2;"OCÉANE";"2010";"23";3
"3347807";2;"OCÉANE";"2012";"23";6
"3348141";2;"OCÉANE";"2016";"23";3
"3348293";2;"OCÉANE";"2018";"23";3
"3366561";2;"OLIVIA";"2019";"23";3
"3401775";2;"PAULINE";"2001";"23";3
"3402340";2;"PAULINE";"2007";"23";3
"3402432";2;"PAULINE";"2008";"23";4
"3402520";2;"PAULINE";"2009";"23";3
"3402613";2;"PAULINE";"2010";"23";3
"3461886";2;"ROMANE";"2004";"23";4
"3462645";2;"ROMANE";"2012";"23";3
"3463190";2;"ROMANE";"2018";"23";3
"3475047";2;"ROSE";"2016";"23";4
"3475235";2;"ROSE";"2018";"23";3
"3475329";2;"ROSE";"2019";"23";3
"3475424";2;"ROSE";"2020";"23";3
"3521663";2;"SARA";"2008";"23";3
"3525605";2;"SARAH";"2000";"23";4
"3525704";2;"SARAH";"2001";"23";4
"3525803";2;"SARAH";"2002";"23";3
"3526000";2;"SARAH";"2004";"23";3
"3526193";2;"SARAH";"2006";"23";5
"3526291";2;"SARAH";"2007";"23";3
"3526390";2;"SARAH";"2008";"23";4
"3527334";2;"SARAH";"2018";"23";3
"3527497";2;"SARAH";"2020";"23";5
"3563145";2;"SOFIA";"2017";"23";3
"3575077";2;"SOLINE";"2017";"23";3
"3635602";2;"THÉA";"2016";"23";3
"3656264";2;"VALENTINE";"2012";"23";3
"3656486";2;"VALENTINE";"2015";"23";3
"3724345";2;"ZOÉ";"2001";"23";3
"3724994";2;"ZOÉ";"2008";"23";4
"3725092";2;"ZOÉ";"2009";"23";4
"3725187";2;"ZOÉ";"2010";"23";3
"3725278";2;"ZOÉ";"2011";"23";3
"3725369";2;"ZOÉ";"2012";"23";6
"3725462";2;"ZOÉ";"2013";"23";5
"3725656";2;"ZOÉ";"2015";"23";5
"3725750";2;"ZOÉ";"2016";"23";3
"3725843";2;"ZOÉ";"2017";"23";5
"3726028";2;"ZOÉ";"2019";"23";3
"3726120";2;"ZOÉ";"2020";"23";3
