"";"sexe";"preusuel";"annais";"dpt";"nombre"
"543062";1;"FLORIAN";"2007";"82";5
"543150";1;"FLORIAN";"2008";"82";8
"543428";1;"FLORIAN";"2012";"82";4
"543487";1;"FLORIAN";"2013";"82";3
"580078";1;"GABIN";"2005";"82";4
"580166";1;"GABIN";"2006";"82";5
"580256";1;"GABIN";"2007";"82";6
"580346";1;"GABIN";"2008";"82";3
"580436";1;"GABIN";"2009";"82";9
"580528";1;"GABIN";"2010";"82";3
"580622";1;"GABIN";"2011";"82";8
"580714";1;"GABIN";"2012";"82";9
"580809";1;"GABIN";"2013";"82";3
"580903";1;"GABIN";"2014";"82";9
"580998";1;"GABIN";"2015";"82";7
"581091";1;"GABIN";"2016";"82";7
"581185";1;"GABIN";"2017";"82";14
"581278";1;"GABIN";"2018";"82";9
"581371";1;"GABIN";"2019";"82";3
"581463";1;"GABIN";"2020";"82";13
"588853";1;"GABRIEL";"2000";"82";5
"589031";1;"GABRIEL";"2002";"82";8
"589125";1;"GABRIEL";"2003";"82";6
"589221";1;"GABRIEL";"2004";"82";6
"589314";1;"GABRIEL";"2005";"82";5
"589410";1;"GABRIEL";"2006";"82";12
"589507";1;"GABRIEL";"2007";"82";10
"589604";1;"GABRIEL";"2008";"82";12
"589700";1;"GABRIEL";"2009";"82";11
"589797";1;"GABRIEL";"2010";"82";10
"589895";1;"GABRIEL";"2011";"82";15
"589994";1;"GABRIEL";"2012";"82";9
"590093";1;"GABRIEL";"2013";"82";19
"590192";1;"GABRIEL";"2014";"82";25
"590289";1;"GABRIEL";"2015";"82";21
"590388";1;"GABRIEL";"2016";"82";17
"590487";1;"GABRIEL";"2017";"82";18
"590585";1;"GABRIEL";"2018";"82";15
"590683";1;"GABRIEL";"2019";"82";13
"590779";1;"GABRIEL";"2020";"82";14
"593421";1;"GAEL";"2001";"82";4
"593724";1;"GAEL";"2006";"82";5
"593798";1;"GAEL";"2007";"82";3
"594939";1;"GAËL";"2019";"82";3
"598434";1;"GAËTAN";"2000";"82";5
"598520";1;"GAËTAN";"2001";"82";9
"598685";1;"GAËTAN";"2003";"82";5
"598924";1;"GAËTAN";"2006";"82";5
"598997";1;"GAËTAN";"2007";"82";4
"599193";1;"GAËTAN";"2010";"82";3
"599273";1;"GAËTAN";"2012";"82";3
"599313";1;"GAËTAN";"2013";"82";3
"599351";1;"GAËTAN";"2014";"82";4
"599423";1;"GAËTAN";"2016";"82";4
"601185";1;"GASPARD";"2009";"82";3
"601545";1;"GASPARD";"2014";"82";4
"601995";1;"GASPARD";"2020";"82";3
"651615";1;"GIOVANNI";"2007";"82";3
"652291";1;"GIULIAN";"2018";"82";3
"656167";1;"GRÉGOIRE";"2006";"82";4
"659295";1;"GREGORY";"2000";"82";3
"659569";1;"GREGORY";"2005";"82";3
"662065";1;"GUILHEM";"2001";"82";4
"662185";1;"GUILHEM";"2006";"82";3
"662257";1;"GUILHEM";"2009";"82";3
"666765";1;"GUILLAUME";"2000";"82";13
"666863";1;"GUILLAUME";"2001";"82";8
"666954";1;"GUILLAUME";"2002";"82";4
"667047";1;"GUILLAUME";"2003";"82";6
"667137";1;"GUILLAUME";"2004";"82";7
"667224";1;"GUILLAUME";"2005";"82";3
"667307";1;"GUILLAUME";"2006";"82";4
"667392";1;"GUILLAUME";"2007";"82";4
"667469";1;"GUILLAUME";"2008";"82";4
"667531";1;"GUILLAUME";"2009";"82";3
"667638";1;"GUILLAUME";"2011";"82";4
"683572";1;"HAMZA";"2003";"82";3
"683693";1;"HAMZA";"2006";"82";3
"683883";1;"HAMZA";"2010";"82";3
"683932";1;"HAMZA";"2011";"82";3
"716622";1;"HUGO";"2000";"82";28
"716721";1;"HUGO";"2001";"82";28
"716820";1;"HUGO";"2002";"82";18
"716919";1;"HUGO";"2003";"82";29
"717018";1;"HUGO";"2004";"82";19
"717115";1;"HUGO";"2005";"82";15
"717214";1;"HUGO";"2006";"82";20
"717308";1;"HUGO";"2007";"82";15
"717406";1;"HUGO";"2008";"82";17
"717501";1;"HUGO";"2009";"82";12
"717599";1;"HUGO";"2010";"82";11
"717695";1;"HUGO";"2011";"82";12
"717792";1;"HUGO";"2012";"82";15
"717891";1;"HUGO";"2013";"82";19
"717990";1;"HUGO";"2014";"82";15
"718088";1;"HUGO";"2015";"82";14
"718183";1;"HUGO";"2016";"82";9
"718281";1;"HUGO";"2017";"82";11
"718378";1;"HUGO";"2018";"82";9
"718475";1;"HUGO";"2019";"82";11
"718570";1;"HUGO";"2020";"82";5
"721456";1;"HUGUES";"2002";"82";3
"723840";1;"IBRAHIM";"2018";"82";5
"723963";1;"IBRAHIM";"2020";"82";3
"727085";1;"ILAN";"2008";"82";3
"727169";1;"ILAN";"2009";"82";4
"727395";1;"ILAN";"2012";"82";3
"727714";1;"ILAN";"2017";"82";3
"728598";1;"ILHAN";"2012";"82";3
"729034";1;"ILIAN";"2007";"82";3
"730947";1;"ILYAN";"2018";"82";3
"731693";1;"ILYAS";"2015";"82";3
"732395";1;"ILYES";"2006";"82";3
"732455";1;"ILYES";"2007";"82";6
"732583";1;"ILYES";"2009";"82";3
"732711";1;"ILYES";"2011";"82";5
"732838";1;"ILYES";"2013";"82";3
"732900";1;"ILYES";"2014";"82";3
"732963";1;"ILYES";"2015";"82";3
"733031";1;"ILYES";"2016";"82";3
"733094";1;"ILYES";"2017";"82";5
"733280";1;"ILYES";"2020";"82";3
"734391";1;"IMRAN";"2010";"82";3
"734571";1;"IMRAN";"2014";"82";3
"734632";1;"IMRAN";"2015";"82";3
"734693";1;"IMRAN";"2016";"82";3
"734754";1;"IMRAN";"2017";"82";4
"734813";1;"IMRAN";"2018";"82";8
"734872";1;"IMRAN";"2019";"82";6
"735264";1;"IMRANE";"2013";"82";3
"737298";1;"ISAAC";"2013";"82";3
"737502";1;"ISAAC";"2016";"82";4
"737811";1;"ISAAC";"2020";"82";3
"740254";1;"ISMAEL";"2002";"82";3
"740331";1;"ISMAEL";"2004";"82";3
"740521";1;"ISMAEL";"2008";"82";3
"740573";1;"ISMAEL";"2009";"82";3
"741060";1;"ISMAËL";"2013";"82";4
"742362";1;"ISMAÏL";"2017";"82";3
"743021";1;"ISSA";"2016";"82";4
"745326";1;"IYAD";"2015";"82";3
"768002";1;"JASON";"2000";"82";3
"768304";1;"JASON";"2004";"82";4
"768736";1;"JASON";"2013";"82";3
"779890";1;"JEAN";"2000";"82";4
"780046";1;"JEAN";"2002";"82";3
"780123";1;"JEAN";"2003";"82";3
"780405";1;"JEAN";"2007";"82";4
"780615";1;"JEAN";"2010";"82";3
"780829";1;"JEAN";"2013";"82";3
"780969";1;"JEAN";"2015";"82";7
"781250";1;"JEAN";"2019";"82";3
"785273";1;"JEAN-BAPTISTE";"2001";"82";7
"845984";1;"JEREMIE";"2002";"82";3
"849298";1;"JEREMY";"2000";"82";5
"849392";1;"JEREMY";"2001";"82";8
"849488";1;"JEREMY";"2002";"82";6
"849580";1;"JEREMY";"2003";"82";3
"849671";1;"JEREMY";"2004";"82";3
"849754";1;"JEREMY";"2005";"82";5
"850101";1;"JEREMY";"2010";"82";3
"864068";1;"JIMMY";"2000";"82";3
"864142";1;"JIMMY";"2001";"82";3
"864328";1;"JIMMY";"2004";"82";4
"866300";1;"JOACHIM";"2015";"82";3
"878875";1;"JOHAN";"2003";"82";3
"879427";1;"JOHAN";"2011";"82";4
"879501";1;"JOHAN";"2012";"82";4
"881899";1;"JOHANN";"2013";"82";3
"889566";1;"JONATHAN";"2000";"82";5
"889654";1;"JONATHAN";"2001";"82";4
"889733";1;"JONATHAN";"2002";"82";3
"889814";1;"JONATHAN";"2003";"82";4
"890018";1;"JONATHAN";"2006";"82";4
"892118";1;"JORDAN";"2001";"82";4
"892210";1;"JORDAN";"2002";"82";3
"892299";1;"JORDAN";"2003";"82";11
"892387";1;"JORDAN";"2004";"82";3
"892630";1;"JORDAN";"2007";"82";4
"892704";1;"JORDAN";"2008";"82";3
"892777";1;"JORDAN";"2009";"82";3
"895507";1;"JORIS";"2001";"82";3
"895708";1;"JORIS";"2004";"82";3
"895843";1;"JORIS";"2006";"82";3
"895905";1;"JORIS";"2007";"82";4
"896004";1;"JORIS";"2009";"82";3
"896220";1;"JORIS";"2014";"82";3
"908638";1;"JOSEPH";"2014";"82";3
"909985";1;"JOSHUA";"2013";"82";3
"910089";1;"JOSHUA";"2015";"82";3
"917809";1;"JULES";"2001";"82";6
"917994";1;"JULES";"2003";"82";10
"918089";1;"JULES";"2004";"82";10
"918183";1;"JULES";"2005";"82";5
"918281";1;"JULES";"2006";"82";7
"918380";1;"JULES";"2007";"82";5
"918477";1;"JULES";"2008";"82";14
"918573";1;"JULES";"2009";"82";14
"918669";1;"JULES";"2010";"82";11
"918764";1;"JULES";"2011";"82";18
"918860";1;"JULES";"2012";"82";13
"918958";1;"JULES";"2013";"82";14
"919054";1;"JULES";"2014";"82";17
"919153";1;"JULES";"2015";"82";20
"919252";1;"JULES";"2016";"82";13
"919351";1;"JULES";"2017";"82";23
"919448";1;"JULES";"2018";"82";10
"919544";1;"JULES";"2019";"82";15
"919640";1;"JULES";"2020";"82";13
"920602";1;"JULIAN";"2002";"82";6
"921235";1;"JULIAN";"2012";"82";4
"921304";1;"JULIAN";"2013";"82";4
"921514";1;"JULIAN";"2016";"82";9
"921590";1;"JULIAN";"2017";"82";5
"921656";1;"JULIAN";"2018";"82";4
"929026";1;"JULIEN";"2000";"82";15
"929124";1;"JULIEN";"2001";"82";19
"929222";1;"JULIEN";"2002";"82";7
"929320";1;"JULIEN";"2003";"82";9
"929415";1;"JULIEN";"2004";"82";8
"929511";1;"JULIEN";"2005";"82";12
"929605";1;"JULIEN";"2006";"82";5
"929699";1;"JULIEN";"2007";"82";5
"929793";1;"JULIEN";"2008";"82";7
"929883";1;"JULIEN";"2009";"82";3
"929967";1;"JULIEN";"2010";"82";3
"930040";1;"JULIEN";"2011";"82";4
"930299";1;"JULIEN";"2015";"82";3
"933318";1;"JUSTIN";"2007";"82";3
"933631";1;"JUSTIN";"2013";"82";3
"935585";1;"KAÏS";"2018";"82";4
"935732";1;"KAÏS";"2020";"82";3
"938049";1;"KAMIL";"2015";"82";3
"944340";1;"KELYAN";"2008";"82";3
"947171";1;"KENZO";"2005";"82";4
"947242";1;"KENZO";"2006";"82";3
"947386";1;"KENZO";"2008";"82";3
"947465";1;"KENZO";"2009";"82";5
"947622";1;"KENZO";"2011";"82";3
"947784";1;"KENZO";"2013";"82";6
"947866";1;"KENZO";"2014";"82";3
"947952";1;"KENZO";"2015";"82";9
"948113";1;"KENZO";"2017";"82";7
"948187";1;"KENZO";"2018";"82";3
"948264";1;"KENZO";"2019";"82";6
"951175";1;"KEVIN";"2000";"82";13
"951273";1;"KEVIN";"2001";"82";9
"951369";1;"KEVIN";"2002";"82";15
"951468";1;"KEVIN";"2003";"82";12
"951563";1;"KEVIN";"2004";"82";11
"951657";1;"KEVIN";"2005";"82";6
"951747";1;"KEVIN";"2006";"82";7
"951837";1;"KEVIN";"2007";"82";5
"956382";1;"KILIAN";"2004";"82";4
"956459";1;"KILIAN";"2005";"82";3
"956863";1;"KILIAN";"2012";"82";3
"957567";1;"KILLIAN";"2000";"82";4
"957653";1;"KILLIAN";"2001";"82";3
"957745";1;"KILLIAN";"2002";"82";4
"957838";1;"KILLIAN";"2003";"82";5
"957927";1;"KILLIAN";"2004";"82";3
"958016";1;"KILLIAN";"2005";"82";3
"958188";1;"KILLIAN";"2007";"82";8
"958270";1;"KILLIAN";"2008";"82";3
"961275";1;"KYLIAN";"2002";"82";3
"961364";1;"KYLIAN";"2003";"82";5
"961455";1;"KYLIAN";"2004";"82";3
"961546";1;"KYLIAN";"2005";"82";5
"961638";1;"KYLIAN";"2006";"82";7
"961732";1;"KYLIAN";"2007";"82";6
"961826";1;"KYLIAN";"2008";"82";11
"961919";1;"KYLIAN";"2009";"82";6
"962011";1;"KYLIAN";"2010";"82";7
"962101";1;"KYLIAN";"2011";"82";10
"962192";1;"KYLIAN";"2012";"82";5
"962283";1;"KYLIAN";"2013";"82";5
"962612";1;"KYLIAN";"2017";"82";7
"962844";1;"KYLIAN";"2020";"82";3
"963211";1;"KYLLIAN";"2000";"82";3
"963447";1;"KYLLIAN";"2004";"82";3
"963515";1;"KYLLIAN";"2005";"82";7
"963582";1;"KYLLIAN";"2006";"82";3
"963787";1;"KYLLIAN";"2009";"82";6
"973990";1;"LÉANDRE";"2006";"82";3
"974217";1;"LÉANDRE";"2010";"82";5
"975582";1;"LÉANDRO";"2014";"82";3
"976705";1;"LENNY";"2003";"82";7
"976790";1;"LENNY";"2004";"82";6
"976873";1;"LENNY";"2005";"82";3
"976956";1;"LENNY";"2006";"82";4
"977118";1;"LENNY";"2008";"82";7
"977295";1;"LENNY";"2010";"82";6
"977387";1;"LENNY";"2011";"82";3
"977472";1;"LENNY";"2012";"82";4
"977557";1;"LENNY";"2013";"82";3
"977648";1;"LENNY";"2014";"82";3
"977734";1;"LENNY";"2015";"82";4
"977820";1;"LENNY";"2016";"82";6
"977902";1;"LENNY";"2017";"82";4
"978069";1;"LENNY";"2019";"82";6
"978147";1;"LENNY";"2020";"82";4
"978289";1;"LENY";"2004";"82";3
"978639";1;"LENY";"2010";"82";3
"981790";1;"LÉO";"2000";"82";11
"981888";1;"LÉO";"2001";"82";7
"981985";1;"LÉO";"2002";"82";14
"982083";1;"LÉO";"2003";"82";10
"982182";1;"LÉO";"2004";"82";15
"982280";1;"LÉO";"2005";"82";11
"982378";1;"LÉO";"2006";"82";14
"982476";1;"LÉO";"2007";"82";16
"982575";1;"LÉO";"2008";"82";6
"982672";1;"LÉO";"2009";"82";8
"982766";1;"LÉO";"2010";"82";14
"982860";1;"LÉO";"2011";"82";20
"982956";1;"LÉO";"2012";"82";24
"983055";1;"LÉO";"2013";"82";9
"983154";1;"LÉO";"2014";"82";20
"983253";1;"LÉO";"2015";"82";19
"983352";1;"LÉO";"2016";"82";11
"983450";1;"LÉO";"2017";"82";13
"983548";1;"LÉO";"2018";"82";13
"983646";1;"LÉO";"2019";"82";10
"983742";1;"LÉO";"2020";"82";15
"988810";1;"LÉON";"2008";"82";4
"988963";1;"LÉON";"2011";"82";3
"989098";1;"LÉON";"2013";"82";3
"989261";1;"LÉON";"2015";"82";8
"989346";1;"LÉON";"2016";"82";4
"989430";1;"LÉON";"2017";"82";4
"989520";1;"LÉON";"2018";"82";7
"989610";1;"LÉON";"2019";"82";9
"989700";1;"LÉON";"2020";"82";6
"994159";1;"LEOPOLD";"2006";"82";4
"995769";1;"LIAM";"2009";"82";3
"995851";1;"LIAM";"2010";"82";4
"995934";1;"LIAM";"2011";"82";3
"996020";1;"LIAM";"2012";"82";4
"996112";1;"LIAM";"2013";"82";13
"996206";1;"LIAM";"2014";"82";7
"996298";1;"LIAM";"2015";"82";9
"996396";1;"LIAM";"2016";"82";13
"996491";1;"LIAM";"2017";"82";10
"996586";1;"LIAM";"2018";"82";5
"996682";1;"LIAM";"2019";"82";14
"996775";1;"LIAM";"2020";"82";13
"998459";1;"LILIAN";"2001";"82";3
"998542";1;"LILIAN";"2002";"82";7
"998628";1;"LILIAN";"2003";"82";3
"998716";1;"LILIAN";"2004";"82";6
"998802";1;"LILIAN";"2005";"82";5
"998894";1;"LILIAN";"2006";"82";4
"999065";1;"LILIAN";"2008";"82";5
"999149";1;"LILIAN";"2009";"82";3
"999227";1;"LILIAN";"2010";"82";5
"999299";1;"LILIAN";"2011";"82";3
"999446";1;"LILIAN";"2013";"82";3
"999683";1;"LILIAN";"2017";"82";4
"999727";1;"LILIAN";"2018";"82";3
"999802";1;"LILIAN";"2020";"82";3
"1000523";1;"LINO";"2015";"82";3
"1000574";1;"LINO";"2016";"82";3
"1006545";1;"LIVIO";"2016";"82";3
"1006680";1;"LIVIO";"2019";"82";5
"1007239";1;"LOAN";"2005";"82";6
"1007306";1;"LOAN";"2006";"82";3
"1007376";1;"LOAN";"2007";"82";4
"1007450";1;"LOAN";"2008";"82";4
"1007525";1;"LOAN";"2009";"82";4
"1007596";1;"LOAN";"2010";"82";5
"1007670";1;"LOAN";"2011";"82";7
"1007752";1;"LOAN";"2012";"82";5
"1007824";1;"LOAN";"2013";"82";4
"1008043";1;"LOAN";"2016";"82";4
"1008109";1;"LOAN";"2017";"82";3
"1009443";1;"LOGAN";"2002";"82";4
"1009521";1;"LOGAN";"2003";"82";5
"1009669";1;"LOGAN";"2005";"82";5
"1009828";1;"LOGAN";"2009";"82";3
"1009910";1;"LOGAN";"2011";"82";3
"1010288";1;"LOGAN";"2017";"82";3
"1010373";1;"LOGAN";"2018";"82";3
"1010451";1;"LOGAN";"2019";"82";3
"1010532";1;"LOGAN";"2020";"82";3
"1010951";1;"LOHAN";"2011";"82";3
"1011132";1;"LOHAN";"2014";"82";3
"1015246";1;"LOÏC";"2000";"82";7
"1015339";1;"LOÏC";"2001";"82";3
"1015426";1;"LOÏC";"2002";"82";10
"1015508";1;"LOÏC";"2003";"82";7
"1015668";1;"LOÏC";"2005";"82";4
"1015895";1;"LOÏC";"2008";"82";4
"1016020";1;"LOÏC";"2010";"82";5
"1017268";1;"LOÏS";"2007";"82";3
"1017410";1;"LOÏS";"2011";"82";4
"1017600";1;"LOÏS";"2016";"82";3
"1018461";1;"LORENZO";"2001";"82";4
"1018525";1;"LORENZO";"2002";"82";4
"1018591";1;"LORENZO";"2003";"82";4
"1018668";1;"LORENZO";"2004";"82";3
"1018751";1;"LORENZO";"2005";"82";5
"1018835";1;"LORENZO";"2006";"82";3
"1018922";1;"LORENZO";"2007";"82";8
"1019012";1;"LORENZO";"2008";"82";7
"1019102";1;"LORENZO";"2009";"82";4
"1019194";1;"LORENZO";"2010";"82";8
"1019290";1;"LORENZO";"2011";"82";10
"1019382";1;"LORENZO";"2012";"82";10
"1019473";1;"LORENZO";"2013";"82";11
"1019565";1;"LORENZO";"2014";"82";7
"1019650";1;"LORENZO";"2015";"82";4
"1019828";1;"LORENZO";"2017";"82";6
"1019914";1;"LORENZO";"2018";"82";5
"1019995";1;"LORENZO";"2019";"82";3
"1020066";1;"LORENZO";"2020";"82";4
"1020669";1;"LORIS";"2000";"82";4
"1020727";1;"LORIS";"2001";"82";3
"1020782";1;"LORIS";"2002";"82";3
"1021146";1;"LORIS";"2008";"82";5
"1021218";1;"LORIS";"2009";"82";4
"1021367";1;"LORIS";"2011";"82";4
"1021440";1;"LORIS";"2012";"82";4
"1021507";1;"LORIS";"2013";"82";5
"1021577";1;"LORIS";"2014";"82";3
"1031985";1;"LOUIS";"2000";"82";10
"1032081";1;"LOUIS";"2001";"82";15
"1032178";1;"LOUIS";"2002";"82";13
"1032275";1;"LOUIS";"2003";"82";9
"1032373";1;"LOUIS";"2004";"82";12
"1032469";1;"LOUIS";"2005";"82";9
"1032568";1;"LOUIS";"2006";"82";16
"1032667";1;"LOUIS";"2007";"82";14
"1032764";1;"LOUIS";"2008";"82";17
"1032863";1;"LOUIS";"2009";"82";13
"1032962";1;"LOUIS";"2010";"82";18
"1033059";1;"LOUIS";"2011";"82";13
"1033156";1;"LOUIS";"2012";"82";25
"1033254";1;"LOUIS";"2013";"82";14
"1033351";1;"LOUIS";"2014";"82";15
"1033449";1;"LOUIS";"2015";"82";14
"1033548";1;"LOUIS";"2016";"82";9
"1033645";1;"LOUIS";"2017";"82";10
"1033742";1;"LOUIS";"2018";"82";19
"1033839";1;"LOUIS";"2019";"82";16
"1033935";1;"LOUIS";"2020";"82";15
"1035169";1;"LOUKA";"2008";"82";3
"1035248";1;"LOUKA";"2009";"82";5
"1035322";1;"LOUKA";"2010";"82";5
"1035473";1;"LOUKA";"2012";"82";4
"1035800";1;"LOUKA";"2016";"82";3
"1035877";1;"LOUKA";"2017";"82";7
"1042055";1;"LUC";"2001";"82";3
"1042321";1;"LUC";"2006";"82";3
"1043204";1;"LUCA";"2003";"82";4
"1043384";1;"LUCA";"2006";"82";3
"1043449";1;"LUCA";"2007";"82";4
"1043522";1;"LUCA";"2008";"82";4
"1043589";1;"LUCA";"2009";"82";4
"1043652";1;"LUCA";"2010";"82";6
"1043711";1;"LUCA";"2011";"82";6
"1043986";1;"LUCA";"2016";"82";3
"1044037";1;"LUCA";"2017";"82";4
"1045655";1;"LUCAS";"2000";"82";31
"1045754";1;"LUCAS";"2001";"82";45
"1045853";1;"LUCAS";"2002";"82";27
"1045952";1;"LUCAS";"2003";"82";23
"1046051";1;"LUCAS";"2004";"82";26
"1046150";1;"LUCAS";"2005";"82";32
"1046249";1;"LUCAS";"2006";"82";19
"1046348";1;"LUCAS";"2007";"82";23
"1046447";1;"LUCAS";"2008";"82";24
"1046546";1;"LUCAS";"2009";"82";28
"1046645";1;"LUCAS";"2010";"82";23
"1046743";1;"LUCAS";"2011";"82";22
"1046842";1;"LUCAS";"2012";"82";19
"1046941";1;"LUCAS";"2013";"82";14
"1047040";1;"LUCAS";"2014";"82";20
"1047139";1;"LUCAS";"2015";"82";13
"1047237";1;"LUCAS";"2016";"82";14
"1047336";1;"LUCAS";"2017";"82";12
"1047434";1;"LUCAS";"2018";"82";12
"1047532";1;"LUCAS";"2019";"82";9
"1047630";1;"LUCAS";"2020";"82";8
"1055178";1;"LUCIEN";"2012";"82";3
"1055344";1;"LUCIEN";"2015";"82";3
"1059716";1;"LUDOVIC";"2000";"82";6
"1059843";1;"LUDOVIC";"2002";"82";6
"1060072";1;"LUDOVIC";"2008";"82";3
"1062610";1;"LUKA";"2007";"82";4
"1062681";1;"LUKA";"2008";"82";3
"1062752";1;"LUKA";"2009";"82";3
"1063023";1;"LUKA";"2013";"82";3
"1063142";1;"LUKA";"2015";"82";3
"1063255";1;"LUKA";"2017";"82";3
"1063706";1;"LUKAS";"2004";"82";8
"1064045";1;"LUKAS";"2009";"82";3
"1064273";1;"LUKAS";"2013";"82";3
"1064409";1;"LUKAS";"2016";"82";3
"1065319";1;"LYAM";"2016";"82";5
"1065404";1;"LYAM";"2017";"82";6
"1065657";1;"LYAM";"2020";"82";4
"1067748";1;"MAÉ";"2014";"82";4
"1067950";1;"MAÉ";"2018";"82";4
"1068879";1;"MAEL";"2001";"82";3
"1068971";1;"MAEL";"2002";"82";8
"1069060";1;"MAEL";"2003";"82";6
"1069153";1;"MAEL";"2004";"82";5
"1069244";1;"MAEL";"2005";"82";4
"1069337";1;"MAEL";"2006";"82";5
"1069433";1;"MAEL";"2007";"82";14
"1069530";1;"MAEL";"2008";"82";10
"1069627";1;"MAEL";"2009";"82";15
"1069723";1;"MAEL";"2010";"82";8
"1070392";1;"MAËL";"2010";"82";11
"1070474";1;"MAËL";"2011";"82";15
"1070566";1;"MAËL";"2012";"82";13
"1070662";1;"MAËL";"2013";"82";16
"1070757";1;"MAËL";"2014";"82";19
"1070853";1;"MAËL";"2015";"82";8
"1070950";1;"MAËL";"2016";"82";10
"1071047";1;"MAËL";"2017";"82";12
"1071145";1;"MAËL";"2018";"82";7
"1071244";1;"MAËL";"2019";"82";9
"1071342";1;"MAËL";"2020";"82";12
"1073184";1;"MAHÉ";"2018";"82";3
"1073332";1;"MAHÉ";"2020";"82";6
"1075797";1;"MALIK";"2003";"82";3
"1076001";1;"MALIK";"2010";"82";4
"1076062";1;"MALIK";"2012";"82";3
"1076124";1;"MALIK";"2014";"82";4
"1077383";1;"MALO";"2016";"82";5
"1078533";1;"MALONE";"2020";"82";3
"1079882";1;"MANOA";"2017";"82";3
"1092855";1;"MARC";"2015";"82";3
"1095641";1;"MARCEAU";"2014";"82";4
"1096005";1;"MARCEAU";"2019";"82";4
"1096087";1;"MARCEAU";"2020";"82";3
"1103092";1;"MARCEL";"2019";"82";3
"1103148";1;"MARCEL";"2020";"82";3
"1105347";1;"MARCUS";"2019";"82";3
"1110473";1;"MARIO";"2009";"82";3
"1114539";1;"MARIUS";"2005";"82";3
"1114617";1;"MARIUS";"2006";"82";3
"1115087";1;"MARIUS";"2012";"82";4
"1115259";1;"MARIUS";"2014";"82";6
"1115348";1;"MARIUS";"2015";"82";5
"1115440";1;"MARIUS";"2016";"82";4
"1115531";1;"MARIUS";"2017";"82";6
"1115623";1;"MARIUS";"2018";"82";6
"1115716";1;"MARIUS";"2019";"82";8
"1115807";1;"MARIUS";"2020";"82";4
"1116342";1;"MARLEY";"2014";"82";4
"1116615";1;"MARLEY";"2020";"82";3
"1116712";1;"MARLON";"2004";"82";3
"1116727";1;"MARLON";"2005";"82";3
"1116757";1;"MARLON";"2007";"82";3
"1124161";1;"MARTIN";"2000";"82";6
"1124247";1;"MARTIN";"2001";"82";3
"1124492";1;"MARTIN";"2004";"82";4
"1124573";1;"MARTIN";"2005";"82";4
"1124740";1;"MARTIN";"2007";"82";3
"1124825";1;"MARTIN";"2008";"82";7
"1124908";1;"MARTIN";"2009";"82";5
"1124991";1;"MARTIN";"2010";"82";6
"1125078";1;"MARTIN";"2011";"82";4
"1125328";1;"MARTIN";"2014";"82";5
"1125418";1;"MARTIN";"2015";"82";3
"1125502";1;"MARTIN";"2016";"82";3
"1125591";1;"MARTIN";"2017";"82";5
"1125679";1;"MARTIN";"2018";"82";5
"1125763";1;"MARTIN";"2019";"82";6
"1126665";1;"MARVIN";"2000";"82";4
"1126983";1;"MARVIN";"2009";"82";3
"1127778";1;"MARWAN";"2006";"82";4
"1127947";1;"MARWAN";"2010";"82";3
"1128128";1;"MARWAN";"2015";"82";4
"1128248";1;"MARWAN";"2019";"82";3
"1129628";1;"MATÉO";"2000";"82";4
"1129704";1;"MATÉO";"2001";"82";3
"1129789";1;"MATÉO";"2002";"82";5
"1129970";1;"MATÉO";"2004";"82";9
"1130055";1;"MATÉO";"2005";"82";4
"1130146";1;"MATÉO";"2006";"82";5
"1130234";1;"MATÉO";"2007";"82";6
"1130319";1;"MATÉO";"2008";"82";4
"1130400";1;"MATÉO";"2009";"82";4
"1130466";1;"MATÉO";"2010";"82";4
"1130521";1;"MATÉO";"2011";"82";4
"1130765";1;"MATÉO";"2015";"82";4
"1130928";1;"MATÉO";"2018";"82";5
"1131032";1;"MATÉO";"2020";"82";3
"1131649";1;"MATHÉO";"2000";"82";3
"1131735";1;"MATHÉO";"2001";"82";4
"1131826";1;"MATHÉO";"2002";"82";5
"1132017";1;"MATHÉO";"2004";"82";14
"1132112";1;"MATHÉO";"2005";"82";13
"1132209";1;"MATHÉO";"2006";"82";17
"1132308";1;"MATHÉO";"2007";"82";12
"1132406";1;"MATHÉO";"2008";"82";16
"1132505";1;"MATHÉO";"2009";"82";7
"1132602";1;"MATHÉO";"2010";"82";5
"1132693";1;"MATHÉO";"2011";"82";12
"1132787";1;"MATHÉO";"2012";"82";10
"1132883";1;"MATHÉO";"2013";"82";10
"1132979";1;"MATHÉO";"2014";"82";7
"1133074";1;"MATHÉO";"2015";"82";8
"1133165";1;"MATHÉO";"2016";"82";8
"1133346";1;"MATHÉO";"2018";"82";5
"1133433";1;"MATHÉO";"2019";"82";7
"1135547";1;"MATHIAS";"2000";"82";4
"1135634";1;"MATHIAS";"2001";"82";3
"1135722";1;"MATHIAS";"2002";"82";3
"1135897";1;"MATHIAS";"2004";"82";7
"1135988";1;"MATHIAS";"2005";"82";4
"1136081";1;"MATHIAS";"2006";"82";9
"1136172";1;"MATHIAS";"2007";"82";4
"1136263";1;"MATHIAS";"2008";"82";8
"1136350";1;"MATHIAS";"2009";"82";5
"1136432";1;"MATHIAS";"2010";"82";4
"1136517";1;"MATHIAS";"2011";"82";9
"1136595";1;"MATHIAS";"2012";"82";6
"1136668";1;"MATHIAS";"2013";"82";4
"1136745";1;"MATHIAS";"2014";"82";3
"1136884";1;"MATHIAS";"2016";"82";3
"1137011";1;"MATHIAS";"2018";"82";3
"1140825";1;"MATHIEU";"2000";"82";12
