"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1046438";1;"LUCAS";"2008";"73";54
"1046537";1;"LUCAS";"2009";"73";46
"1046636";1;"LUCAS";"2010";"73";47
"1046734";1;"LUCAS";"2011";"73";32
"1046833";1;"LUCAS";"2012";"73";44
"1046932";1;"LUCAS";"2013";"73";40
"1047031";1;"LUCAS";"2014";"73";33
"1047130";1;"LUCAS";"2015";"73";31
"1047228";1;"LUCAS";"2016";"73";27
"1047327";1;"LUCAS";"2017";"73";25
"1047425";1;"LUCAS";"2018";"73";28
"1047523";1;"LUCAS";"2019";"73";27
"1047621";1;"LUCAS";"2020";"73";26
"1047898";1;"LUCIAN";"2010";"73";3
"1048177";1;"LUCIANO";"2019";"73";3
"1054812";1;"LUCIEN";"2004";"73";3
"1055063";1;"LUCIEN";"2010";"73";3
"1055171";1;"LUCIEN";"2012";"73";5
"1055227";1;"LUCIEN";"2013";"73";3
"1055278";1;"LUCIEN";"2014";"73";3
"1055335";1;"LUCIEN";"2015";"73";3
"1055459";1;"LUCIEN";"2017";"73";6
"1055520";1;"LUCIEN";"2018";"73";5
"1055583";1;"LUCIEN";"2019";"73";5
"1055638";1;"LUCIEN";"2020";"73";5
"1059707";1;"LUDOVIC";"2000";"73";7
"1059778";1;"LUDOVIC";"2001";"73";4
"1059938";1;"LUDOVIC";"2004";"73";3
"1060047";1;"LUDOVIC";"2007";"73";3
"1061708";1;"LUIS";"2006";"73";3
"1061904";1;"LUIS";"2013";"73";3
"1061951";1;"LUIS";"2014";"73";3
"1062105";1;"LUIS";"2018";"73";3
"1062295";1;"LUKA";"2001";"73";3
"1062364";1;"LUKA";"2003";"73";4
"1062417";1;"LUKA";"2004";"73";7
"1062468";1;"LUKA";"2005";"73";3
"1062534";1;"LUKA";"2006";"73";3
"1062674";1;"LUKA";"2008";"73";6
"1062745";1;"LUKA";"2009";"73";6
"1062818";1;"LUKA";"2010";"73";7
"1062884";1;"LUKA";"2011";"73";3
"1062948";1;"LUKA";"2012";"73";8
"1063015";1;"LUKA";"2013";"73";7
"1063075";1;"LUKA";"2014";"73";3
"1063137";1;"LUKA";"2015";"73";5
"1063191";1;"LUKA";"2016";"73";3
"1063249";1;"LUKA";"2017";"73";5
"1063303";1;"LUKA";"2018";"73";3
"1063612";1;"LUKAS";"2003";"73";3
"1063697";1;"LUKAS";"2004";"73";3
"1063773";1;"LUKAS";"2005";"73";3
"1063839";1;"LUKAS";"2006";"73";4
"1063907";1;"LUKAS";"2007";"73";3
"1063970";1;"LUKAS";"2008";"73";7
"1064098";1;"LUKAS";"2010";"73";3
"1064265";1;"LUKAS";"2013";"73";3
"1064402";1;"LUKAS";"2016";"73";4
"1064439";1;"LUKAS";"2017";"73";3
"1064659";1;"LUKE";"2017";"73";3
"1064903";1;"LYAM";"2010";"73";3
"1065074";1;"LYAM";"2013";"73";4
"1065146";1;"LYAM";"2014";"73";4
"1065225";1;"LYAM";"2015";"73";3
"1065310";1;"LYAM";"2016";"73";10
"1065480";1;"LYAM";"2018";"73";4
"1065560";1;"LYAM";"2019";"73";6
"1065648";1;"LYAM";"2020";"73";6
"1067409";1;"MAE";"2009";"73";3
"1067552";1;"MAÉ";"2010";"73";3
"1067685";1;"MAÉ";"2013";"73";5
"1067742";1;"MAÉ";"2014";"73";6
"1067838";1;"MAÉ";"2016";"73";4
"1067885";1;"MAÉ";"2017";"73";5
"1067942";1;"MAÉ";"2018";"73";4
"1068010";1;"MAÉ";"2019";"73";3
"1068790";1;"MAEL";"2000";"73";7
"1068870";1;"MAEL";"2001";"73";6
"1068962";1;"MAEL";"2002";"73";10
"1069051";1;"MAEL";"2003";"73";8
"1069144";1;"MAEL";"2004";"73";11
"1069235";1;"MAEL";"2005";"73";15
"1069328";1;"MAEL";"2006";"73";13
"1069424";1;"MAEL";"2007";"73";18
"1069521";1;"MAEL";"2008";"73";14
"1069618";1;"MAEL";"2009";"73";19
"1069714";1;"MAEL";"2010";"73";11
"1069869";1;"MAEL";"2012";"73";3
"1069987";1;"MAEL";"2014";"73";3
"1070385";1;"MAËL";"2010";"73";12
"1070465";1;"MAËL";"2011";"73";14
"1070557";1;"MAËL";"2012";"73";15
"1070653";1;"MAËL";"2013";"73";14
"1070749";1;"MAËL";"2014";"73";21
"1070844";1;"MAËL";"2015";"73";17
"1070941";1;"MAËL";"2016";"73";25
"1071038";1;"MAËL";"2017";"73";27
"1071136";1;"MAËL";"2018";"73";15
"1071235";1;"MAËL";"2019";"73";21
"1071333";1;"MAËL";"2020";"73";24
"1072561";1;"MAHÉ";"2008";"73";5
"1072625";1;"MAHÉ";"2009";"73";3
"1072682";1;"MAHÉ";"2010";"73";4
"1072727";1;"MAHÉ";"2011";"73";9
"1072782";1;"MAHÉ";"2012";"73";5
"1072849";1;"MAHÉ";"2013";"73";4
"1072916";1;"MAHÉ";"2014";"73";4
"1072981";1;"MAHÉ";"2015";"73";6
"1073047";1;"MAHÉ";"2016";"73";6
"1073108";1;"MAHÉ";"2017";"73";12
"1073175";1;"MAHÉ";"2018";"73";9
"1073250";1;"MAHÉ";"2019";"73";7
"1073325";1;"MAHÉ";"2020";"73";4
"1075707";1;"MALIK";"2000";"73";3
"1075937";1;"MALIK";"2008";"73";3
"1076523";1;"MALO";"2002";"73";3
"1076658";1;"MALO";"2005";"73";5
"1076764";1;"MALO";"2007";"73";5
"1076824";1;"MALO";"2008";"73";3
"1076882";1;"MALO";"2009";"73";6
"1076941";1;"MALO";"2010";"73";3
"1077012";1;"MALO";"2011";"73";8
"1077085";1;"MALO";"2012";"73";7
"1077153";1;"MALO";"2013";"73";6
"1077227";1;"MALO";"2014";"73";14
"1077297";1;"MALO";"2015";"73";8
"1077374";1;"MALO";"2016";"73";12
"1077450";1;"MALO";"2017";"73";5
"1077525";1;"MALO";"2018";"73";11
"1077604";1;"MALO";"2019";"73";5
"1077684";1;"MALO";"2020";"73";7
"1077921";1;"MALONE";"2010";"73";3
"1078069";1;"MALONE";"2013";"73";4
"1078121";1;"MALONE";"2014";"73";3
"1078178";1;"MALONE";"2015";"73";4
"1078246";1;"MALONE";"2016";"73";4
"1078316";1;"MALONE";"2017";"73";4
"1078383";1;"MALONE";"2018";"73";9
"1078450";1;"MALONE";"2019";"73";5
"1078525";1;"MALONE";"2020";"73";10
"1078653";1;"MALONN";"2020";"73";3
"1079843";1;"MANOA";"2015";"73";3
"1080172";1;"MANOÉ";"2017";"73";3
"1083909";1;"MAO";"2010";"73";3
"1095512";1;"MARCEAU";"2012";"73";3
"1095633";1;"MARCEAU";"2014";"73";3
"1095702";1;"MARCEAU";"2015";"73";5
"1095773";1;"MARCEAU";"2016";"73";5
"1095843";1;"MARCEAU";"2017";"73";3
"1095916";1;"MARCEAU";"2018";"73";6
"1095996";1;"MARCEAU";"2019";"73";6
"1096078";1;"MARCEAU";"2020";"73";11
"1102775";1;"MARCEL";"2012";"73";3
"1102843";1;"MARCEL";"2014";"73";3
"1102973";1;"MARCEL";"2017";"73";7
"1103033";1;"MARCEL";"2018";"73";4
"1103084";1;"MARCEL";"2019";"73";8
"1103140";1;"MARCEL";"2020";"73";5
"1104449";1;"MARCO";"2000";"73";3
"1104546";1;"MARCO";"2003";"73";3
"1104578";1;"MARCO";"2004";"73";3
"1104677";1;"MARCO";"2008";"73";3
"1104742";1;"MARCO";"2011";"73";3
"1104766";1;"MARCO";"2012";"73";4
"1105157";1;"MARCUS";"2014";"73";3
"1105192";1;"MARCUS";"2015";"73";5
"1105302";1;"MARCUS";"2018";"73";5
"1105341";1;"MARCUS";"2019";"73";5
"1108451";1;"MARIN";"2017";"73";4
"1108513";1;"MARIN";"2018";"73";6
"1108577";1;"MARIN";"2019";"73";4
"1108638";1;"MARIN";"2020";"73";3
"1110418";1;"MARIO";"2005";"73";3
"1114163";1;"MARIUS";"2000";"73";5
"1114232";1;"MARIUS";"2001";"73";3
"1114298";1;"MARIUS";"2002";"73";4
"1114376";1;"MARIUS";"2003";"73";3
"1114453";1;"MARIUS";"2004";"73";4
"1114531";1;"MARIUS";"2005";"73";10
"1114687";1;"MARIUS";"2007";"73";9
"1114762";1;"MARIUS";"2008";"73";5
"1114836";1;"MARIUS";"2009";"73";12
"1114918";1;"MARIUS";"2010";"73";5
"1114996";1;"MARIUS";"2011";"73";10
"1115078";1;"MARIUS";"2012";"73";8
"1115165";1;"MARIUS";"2013";"73";10
"1115250";1;"MARIUS";"2014";"73";12
"1115339";1;"MARIUS";"2015";"73";13
"1115431";1;"MARIUS";"2016";"73";8
"1115522";1;"MARIUS";"2017";"73";14
"1115614";1;"MARIUS";"2018";"73";11
"1115707";1;"MARIUS";"2019";"73";14
"1115798";1;"MARIUS";"2020";"73";17
"1116300";1;"MARLEY";"2013";"73";3
"1116468";1;"MARLEY";"2017";"73";4
"1116514";1;"MARLEY";"2018";"73";5
"1116557";1;"MARLEY";"2019";"73";4
"1116608";1;"MARLEY";"2020";"73";6
"1116756";1;"MARLON";"2007";"73";3
"1116794";1;"MARLON";"2009";"73";3
"1117116";1;"MARLONE";"2011";"73";3
"1117293";1;"MAROUANE";"2000";"73";3
"1117497";1;"MAROUANE";"2012";"73";3
"1124152";1;"MARTIN";"2000";"73";6
"1124238";1;"MARTIN";"2001";"73";12
"1124323";1;"MARTIN";"2002";"73";13
"1124403";1;"MARTIN";"2003";"73";13
"1124483";1;"MARTIN";"2004";"73";8
"1124564";1;"MARTIN";"2005";"73";8
"1124648";1;"MARTIN";"2006";"73";7
"1124731";1;"MARTIN";"2007";"73";11
"1124816";1;"MARTIN";"2008";"73";11
"1124899";1;"MARTIN";"2009";"73";8
"1124982";1;"MARTIN";"2010";"73";10
"1125069";1;"MARTIN";"2011";"73";11
"1125155";1;"MARTIN";"2012";"73";7
"1125236";1;"MARTIN";"2013";"73";15
"1125319";1;"MARTIN";"2014";"73";10
"1125409";1;"MARTIN";"2015";"73";9
"1125493";1;"MARTIN";"2016";"73";9
"1125582";1;"MARTIN";"2017";"73";14
"1125670";1;"MARTIN";"2018";"73";13
"1125754";1;"MARTIN";"2019";"73";17
"1125842";1;"MARTIN";"2020";"73";5
"1126756";1;"MARVIN";"2002";"73";5
"1127662";1;"MARWAN";"2003";"73";3
"1127728";1;"MARWAN";"2005";"73";3
"1127863";1;"MARWAN";"2008";"73";4
"1128095";1;"MARWAN";"2014";"73";4
"1128159";1;"MARWAN";"2016";"73";3
"1129222";1;"MATEO";"2010";"73";3
"1129620";1;"MATÉO";"2000";"73";5
"1129695";1;"MATÉO";"2001";"73";7
"1129780";1;"MATÉO";"2002";"73";12
"1129869";1;"MATÉO";"2003";"73";14
"1129961";1;"MATÉO";"2004";"73";9
"1130046";1;"MATÉO";"2005";"73";5
"1130137";1;"MATÉO";"2006";"73";8
"1130225";1;"MATÉO";"2007";"73";13
"1130458";1;"MATÉO";"2010";"73";7
"1130514";1;"MATÉO";"2011";"73";5
"1130576";1;"MATÉO";"2012";"73";6
"1130701";1;"MATÉO";"2014";"73";3
"1130758";1;"MATÉO";"2015";"73";3
"1130812";1;"MATÉO";"2016";"73";5
"1130920";1;"MATÉO";"2018";"73";5
"1130973";1;"MATÉO";"2019";"73";4
"1131024";1;"MATÉO";"2020";"73";3
"1131641";1;"MATHÉO";"2000";"73";3
"1131726";1;"MATHÉO";"2001";"73";8
"1131817";1;"MATHÉO";"2002";"73";14
"1131913";1;"MATHÉO";"2003";"73";12
"1132008";1;"MATHÉO";"2004";"73";19
"1132103";1;"MATHÉO";"2005";"73";20
"1132200";1;"MATHÉO";"2006";"73";18
"1132299";1;"MATHÉO";"2007";"73";15
"1132397";1;"MATHÉO";"2008";"73";21
"1132496";1;"MATHÉO";"2009";"73";17
"1132593";1;"MATHÉO";"2010";"73";16
"1132684";1;"MATHÉO";"2011";"73";17
"1132778";1;"MATHÉO";"2012";"73";16
"1132874";1;"MATHÉO";"2013";"73";9
"1132971";1;"MATHÉO";"2014";"73";9
"1133065";1;"MATHÉO";"2015";"73";5
"1133156";1;"MATHÉO";"2016";"73";14
"1133246";1;"MATHÉO";"2017";"73";10
"1133337";1;"MATHÉO";"2018";"73";8
"1133424";1;"MATHÉO";"2019";"73";7
"1133513";1;"MATHÉO";"2020";"73";14
"1135540";1;"MATHIAS";"2000";"73";4
"1135625";1;"MATHIAS";"2001";"73";8
"1135713";1;"MATHIAS";"2002";"73";4
"1135797";1;"MATHIAS";"2003";"73";10
"1135888";1;"MATHIAS";"2004";"73";3
"1135979";1;"MATHIAS";"2005";"73";9
"1136072";1;"MATHIAS";"2006";"73";5
"1136163";1;"MATHIAS";"2007";"73";3
"1136254";1;"MATHIAS";"2008";"73";11
"1136342";1;"MATHIAS";"2009";"73";9
"1136509";1;"MATHIAS";"2011";"73";3
"1136586";1;"MATHIAS";"2012";"73";5
"1136659";1;"MATHIAS";"2013";"73";6
"1136736";1;"MATHIAS";"2014";"73";8
"1136875";1;"MATHIAS";"2016";"73";6
"1137062";1;"MATHIAS";"2019";"73";4
"1137116";1;"MATHIAS";"2020";"73";3
"1140816";1;"MATHIEU";"2000";"73";14
"1140913";1;"MATHIEU";"2001";"73";23
"1141008";1;"MATHIEU";"2002";"73";13
"1141105";1;"MATHIEU";"2003";"73";24
"1141201";1;"MATHIEU";"2004";"73";14
"1141298";1;"MATHIEU";"2005";"73";7
"1141391";1;"MATHIEU";"2006";"73";11
"1141480";1;"MATHIEU";"2007";"73";8
"1141572";1;"MATHIEU";"2008";"73";13
"1141659";1;"MATHIEU";"2009";"73";7
"1141747";1;"MATHIEU";"2010";"73";7
"1141822";1;"MATHIEU";"2011";"73";4
"1141900";1;"MATHIEU";"2012";"73";4
"1141979";1;"MATHIEU";"2013";"73";5
"1142214";1;"MATHIEU";"2017";"73";3
"1142306";1;"MATHIEU";"2019";"73";4
"1142342";1;"MATHIEU";"2020";"73";3
"1142830";1;"MATHIS";"2000";"73";30
"1142922";1;"MATHIS";"2001";"73";26
"1143018";1;"MATHIS";"2002";"73";41
"1143114";1;"MATHIS";"2003";"73";37
"1143211";1;"MATHIS";"2004";"73";34
"1143308";1;"MATHIS";"2005";"73";50
"1143407";1;"MATHIS";"2006";"73";56
"1143506";1;"MATHIS";"2007";"73";32
"1143605";1;"MATHIS";"2008";"73";37
"1143703";1;"MATHIS";"2009";"73";25
"1143802";1;"MATHIS";"2010";"73";33
"1143900";1;"MATHIS";"2011";"73";21
"1143996";1;"MATHIS";"2012";"73";21
"1144093";1;"MATHIS";"2013";"73";24
"1144191";1;"MATHIS";"2014";"73";25
"1144288";1;"MATHIS";"2015";"73";13
"1144383";1;"MATHIS";"2016";"73";16
"1144478";1;"MATHIS";"2017";"73";19
"1144573";1;"MATHIS";"2018";"73";20
"1144664";1;"MATHIS";"2019";"73";14
"1144757";1;"MATHIS";"2020";"73";16
"1145411";1;"MATHYS";"2002";"73";8
"1145490";1;"MATHYS";"2003";"73";4
"1145570";1;"MATHYS";"2004";"73";7
"1145659";1;"MATHYS";"2005";"73";8
"1145750";1;"MATHYS";"2006";"73";4
"1145841";1;"MATHYS";"2007";"73";11
"1145930";1;"MATHYS";"2008";"73";16
"1146021";1;"MATHYS";"2009";"73";10
"1146111";1;"MATHYS";"2010";"73";7
"1146203";1;"MATHYS";"2011";"73";4
"1146295";1;"MATHYS";"2012";"73";10
"1146385";1;"MATHYS";"2013";"73";4
"1146478";1;"MATHYS";"2014";"73";4
"1146567";1;"MATHYS";"2015";"73";6
"1146650";1;"MATHYS";"2016";"73";6
"1146730";1;"MATHYS";"2017";"73";4
"1146815";1;"MATHYS";"2018";"73";7
"1146900";1;"MATHYS";"2019";"73";5
"1147347";1;"MATIS";"2001";"73";4
"1147389";1;"MATIS";"2002";"73";6
"1147443";1;"MATIS";"2003";"73";6
"1147503";1;"MATIS";"2004";"73";5
"1147567";1;"MATIS";"2005";"73";5
"1147632";1;"MATIS";"2006";"73";6
"1147695";1;"MATIS";"2007";"73";6
"1147760";1;"MATIS";"2008";"73";4
"1147937";1;"MATIS";"2012";"73";3
"1147968";1;"MATIS";"2013";"73";3
"1148089";1;"MATIS";"2019";"73";3
"1148101";1;"MATIS";"2020";"73";3
"1148243";1;"MATISSE";"2004";"73";5
"1148641";1;"MATT";"2010";"73";3
"1148712";1;"MATT";"2013";"73";3
"1148758";1;"MATT";"2015";"73";3
"1148786";1;"MATT";"2017";"73";3
"1148861";1;"MATTEO";"2010";"73";5
"1148921";1;"MATTEO";"2011";"73";5
"1148973";1;"MATTEO";"2012";"73";4
"1149009";1;"MATTEO";"2013";"73";4
"1149045";1;"MATTEO";"2014";"73";8
"1149081";1;"MATTEO";"2015";"73";4
"1149222";1;"MATTEO";"2019";"73";4
"1149252";1;"MATTEO";"2020";"73";4
"1149537";1;"MATTÉO";"2000";"73";11
"1149626";1;"MATTÉO";"2001";"73";17
"1149719";1;"MATTÉO";"2002";"73";17
"1149814";1;"MATTÉO";"2003";"73";28
"1149909";1;"MATTÉO";"2004";"73";32
"1150005";1;"MATTÉO";"2005";"73";29
"1150101";1;"MATTÉO";"2006";"73";23
"1150196";1;"MATTÉO";"2007";"73";17
"1150289";1;"MATTÉO";"2008";"73";15
"1150377";1;"MATTÉO";"2009";"73";19
"1150452";1;"MATTÉO";"2010";"73";11
"1150528";1;"MATTÉO";"2011";"73";9
"1150606";1;"MATTÉO";"2012";"73";7
"1150679";1;"MATTÉO";"2013";"73";13
"1150753";1;"MATTÉO";"2014";"73";4
"1150821";1;"MATTÉO";"2015";"73";6
"1150889";1;"MATTÉO";"2016";"73";3
"1150952";1;"MATTÉO";"2017";"73";6
"1151014";1;"MATTÉO";"2018";"73";6
"1151078";1;"MATTÉO";"2019";"73";5
"1151146";1;"MATTÉO";"2020";"73";4
"1151329";1;"MATTHÉO";"2004";"73";3
"1151371";1;"MATTHÉO";"2005";"73";3
"1151902";1;"MATTHEW";"2008";"73";4
"1152178";1;"MATTHEW";"2018";"73";3
"1153307";1;"MATTHIAS";"2000";"73";3
"1153378";1;"MATTHIAS";"2001";"73";4
"1153515";1;"MATTHIAS";"2003";"73";4
"1153821";1;"MATTHIAS";"2008";"73";3
"1153950";1;"MATTHIAS";"2011";"73";3
"1153985";1;"MATTHIAS";"2012";"73";4
"1156754";1;"MATTHIEU";"2000";"73";6
"1156840";1;"MATTHIEU";"2001";"73";8
"1156925";1;"MATTHIEU";"2002";"73";8
"1157012";1;"MATTHIEU";"2003";"73";6
"1157092";1;"MATTHIEU";"2004";"73";8
"1157172";1;"MATTHIEU";"2005";"73";7
"1157244";1;"MATTHIEU";"2006";"73";7
"1157377";1;"MATTHIEU";"2008";"73";4
"1157439";1;"MATTHIEU";"2009";"73";8
"1157495";1;"MATTHIEU";"2010";"73";3
"1157748";1;"MATTHIEU";"2015";"73";3
"1158463";1;"MATTIA";"2020";"73";3
"1158615";1;"MATTIS";"2003";"73";4
"1158647";1;"MATTIS";"2004";"73";3
"1158673";1;"MATTIS";"2005";"73";3
"1158704";1;"MATTIS";"2006";"73";5
"1159076";1;"MATYS";"2008";"73";3
"1159212";1;"MATYS";"2012";"73";3
"1159305";1;"MATYS";"2017";"73";3
"1169433";1;"MAX";"2000";"73";4
"1169467";1;"MAX";"2001";"73";3
"1169552";1;"MAX";"2003";"73";7
"1169592";1;"MAX";"2004";"73";5
"1169631";1;"MAX";"2005";"73";9
"1169943";1;"MAX";"2014";"73";3
"1170007";1;"MAX";"2016";"73";3
"1171471";1;"MAXENCE";"2000";"73";9
"1171559";1;"MAXENCE";"2001";"73";12
"1171648";1;"MAXENCE";"2002";"73";14
"1171735";1;"MAXENCE";"2003";"73";12
"1171823";1;"MAXENCE";"2004";"73";20
"1171911";1;"MAXENCE";"2005";"73";11
"1172001";1;"MAXENCE";"2006";"73";12
"1172093";1;"MAXENCE";"2007";"73";16
"1172187";1;"MAXENCE";"2008";"73";13
"1172281";1;"MAXENCE";"2009";"73";12
"1172373";1;"MAXENCE";"2010";"73";5
"1172469";1;"MAXENCE";"2011";"73";15
"1172563";1;"MAXENCE";"2012";"73";13
"1172654";1;"MAXENCE";"2013";"73";16
"1172746";1;"MAXENCE";"2014";"73";12
"1172835";1;"MAXENCE";"2015";"73";13
"1172922";1;"MAXENCE";"2016";"73";6
"1173015";1;"MAXENCE";"2017";"73";11
"1173104";1;"MAXENCE";"2018";"73";9
"1173182";1;"MAXENCE";"2019";"73";9
"1173267";1;"MAXENCE";"2020";"73";10
"1173608";1;"MAXIM";"2010";"73";3
"1178752";1;"MAXIME";"2000";"73";49
"1178850";1;"MAXIME";"2001";"73";34
"1178949";1;"MAXIME";"2002";"73";34
"1179048";1;"MAXIME";"2003";"73";36
"1179146";1;"MAXIME";"2004";"73";30
"1179244";1;"MAXIME";"2005";"73";20
"1179340";1;"MAXIME";"2006";"73";26
"1179437";1;"MAXIME";"2007";"73";26
"1179536";1;"MAXIME";"2008";"73";21
"1179633";1;"MAXIME";"2009";"73";28
"1179730";1;"MAXIME";"2010";"73";26
"1179827";1;"MAXIME";"2011";"73";18
"1179921";1;"MAXIME";"2012";"73";20
"1180014";1;"MAXIME";"2013";"73";20
"1180110";1;"MAXIME";"2014";"73";16
"1180202";1;"MAXIME";"2015";"73";19
"1180293";1;"MAXIME";"2016";"73";16
"1180383";1;"MAXIME";"2017";"73";16
"1180470";1;"MAXIME";"2018";"73";8
"1180551";1;"MAXIME";"2019";"73";6
"1180624";1;"MAXIME";"2020";"73";6
"1182580";1;"MAYEUL";"2019";"73";4
"1183127";1;"MAYRON";"2017";"73";3
"1186410";1;"MEHDI";"2000";"73";4
"1186636";1;"MEHDI";"2003";"73";6
"1186703";1;"MEHDI";"2004";"73";3
"1186773";1;"MEHDI";"2005";"73";5
"1186841";1;"MEHDI";"2006";"73";6
"1186907";1;"MEHDI";"2007";"73";3
"1186971";1;"MEHDI";"2008";"73";3
"1187038";1;"MEHDI";"2009";"73";5
"1187104";1;"MEHDI";"2010";"73";7
"1187170";1;"MEHDI";"2011";"73";4
"1187224";1;"MEHDI";"2012";"73";5
"1187473";1;"MEHDI";"2017";"73";3
"1188118";1;"MEHMET";"2009";"73";3
"1188130";1;"MEHMET";"2010";"73";3
"1188193";1;"MEHMET";"2015";"73";3
"1188217";1;"MEHMET";"2018";"73";3
"1188470";1;"MELIH";"2002";"73";4
"1189240";1;"MELVIN";"2002";"73";3
"1189363";1;"MELVIN";"2004";"73";4
"1189420";1;"MELVIN";"2005";"73";4
"1189483";1;"MELVIN";"2006";"73";5
"1189599";1;"MELVIN";"2008";"73";5
"1189807";1;"MELVIN";"2012";"73";4
"1190132";1;"MELVYN";"2000";"73";6
"1190160";1;"MELVYN";"2001";"73";4
"1190349";1;"MELVYN";"2006";"73";3
"1190481";1;"MELVYN";"2009";"73";3
"1190709";1;"MELVYN";"2020";"73";4
"1191178";1;"MERLIN";"2019";"73";4
"1194873";1;"MICHAEL";"2001";"73";3
"1207617";1;"MICKAEL";"2000";"73";9
"1207697";1;"MICKAEL";"2001";"73";5
"1207771";1;"MICKAEL";"2002";"73";7
"1207839";1;"MICKAEL";"2003";"73";6
"1207898";1;"MICKAEL";"2004";"73";6
"1207952";1;"MICKAEL";"2005";"73";3
"1208098";1;"MICKAEL";"2008";"73";3
"1208135";1;"MICKAEL";"2009";"73";3
"1209752";1;"MICKAËL";"2010";"73";3
"1209781";1;"MICKAËL";"2012";"73";3
"1209865";1;"MICKAËL";"2016";"73";3
"1211530";1;"MIGUEL";"2009";"73";3
"1213963";1;"MIKAIL";"2013";"73";3
"1213989";1;"MIKAIL";"2016";"73";3
"1215469";1;"MILAN";"2008";"73";3
"1215556";1;"MILAN";"2010";"73";7
"1215600";1;"MILAN";"2011";"73";4
"1215854";1;"MILAN";"2015";"73";6
"1215924";1;"MILAN";"2016";"73";3
"1215993";1;"MILAN";"2017";"73";7
"1216059";1;"MILAN";"2018";"73";3
"1216127";1;"MILAN";"2019";"73";9
"1216194";1;"MILAN";"2020";"73";3
"1216288";1;"MILÀN";"2019";"73";3
"1216381";1;"MILANN";"2017";"73";3
"1216480";1;"MILANN";"2020";"73";3
"1216574";1;"MILHAN";"2016";"73";3
"1216874";1;"MILO";"2004";"73";4
"1216900";1;"MILO";"2005";"73";5
"1216973";1;"MILO";"2007";"73";3
"1217022";1;"MILO";"2008";"73";4
"1217074";1;"MILO";"2009";"73";8
"1217200";1;"MILO";"2011";"73";6
"1217267";1;"MILO";"2012";"73";7
"1217331";1;"MILO";"2013";"73";4
"1217401";1;"MILO";"2014";"73";4
"1217471";1;"MILO";"2015";"73";13
"1217542";1;"MILO";"2016";"73";8
"1217620";1;"MILO";"2017";"73";13
"1217698";1;"MILO";"2018";"73";7
"1217784";1;"MILO";"2019";"73";18
"1217872";1;"MILO";"2020";"73";17
"1221173";1;"MOHAMED";"2001";"73";6
"1221233";1;"MOHAMED";"2002";"73";4
"1221296";1;"MOHAMED";"2003";"73";10
"1221364";1;"MOHAMED";"2004";"73";12
"1221431";1;"MOHAMED";"2005";"73";16
"1221493";1;"MOHAMED";"2006";"73";9
"1221564";1;"MOHAMED";"2007";"73";15
"1221639";1;"MOHAMED";"2008";"73";12
"1221709";1;"MOHAMED";"2009";"73";10
"1221775";1;"MOHAMED";"2010";"73";10
"1221847";1;"MOHAMED";"2011";"73";11
"1221917";1;"MOHAMED";"2012";"73";17
"1221996";1;"MOHAMED";"2013";"73";4
"1222070";1;"MOHAMED";"2014";"73";12
"1222141";1;"MOHAMED";"2015";"73";7
"1222214";1;"MOHAMED";"2016";"73";11
"1222287";1;"MOHAMED";"2017";"73";7
"1222359";1;"MOHAMED";"2018";"73";12
"1222435";1;"MOHAMED";"2019";"73";13
"1222504";1;"MOHAMED";"2020";"73";10
"1224237";1;"MOHAMMED";"2006";"73";3
"1224345";1;"MOHAMMED";"2010";"73";3
"1224437";1;"MOHAMMED";"2013";"73";5
"1228741";1;"MORGAN";"2000";"73";7
"1228807";1;"MORGAN";"2001";"73";3
"1228876";1;"MORGAN";"2002";"73";3
"1229003";1;"MORGAN";"2004";"73";7
"1229074";1;"MORGAN";"2005";"73";5
"1229147";1;"MORGAN";"2006";"73";5
"1229347";1;"MORGAN";"2009";"73";4
"1229419";1;"MORGAN";"2010";"73";5
"1229486";1;"MORGAN";"2011";"73";3
"1229553";1;"MORGAN";"2012";"73";6
"1229617";1;"MORGAN";"2013";"73";8
"1229732";1;"MORGAN";"2015";"73";3
"1229784";1;"MORGAN";"2016";"73";3
"1229830";1;"MORGAN";"2017";"73";4
"1229880";1;"MORGAN";"2018";"73";6
"1230324";1;"MOUHAMED";"2007";"73";3
"1232932";1;"MOUSSA";"2005";"73";3
"1233976";1;"MUHAMMED";"2016";"73";5
"1233994";1;"MUHAMMED";"2017";"73";5
"1234361";1;"MUSAB";"2015";"73";3
"1235999";1;"MYLAN";"2011";"73";3
"1236124";1;"MYLAN";"2014";"73";4
"1236221";1;"MYLAN";"2016";"73";4
"1238903";1;"NADIR";"2000";"73";3
"1239544";1;"NAEL";"2007";"73";8
"1239613";1;"NAEL";"2008";"73";4
"1239690";1;"NAEL";"2009";"73";6
"1239768";1;"NAEL";"2010";"73";3
"1239876";1;"NAEL";"2012";"73";3
"1239965";1;"NAEL";"2014";"73";3
"1240106";1;"NAEL";"2017";"73";4
"1240146";1;"NAEL";"2018";"73";6
"1240189";1;"NAEL";"2019";"73";3
"1240299";1;"NAËL";"2011";"73";6
"1240367";1;"NAËL";"2012";"73";5
"1240444";1;"NAËL";"2013";"73";4
"1240525";1;"NAËL";"2014";"73";6
"1240599";1;"NAËL";"2015";"73";9
"1240683";1;"NAËL";"2016";"73";5
"1240851";1;"NAËL";"2018";"73";8
"1240934";1;"NAËL";"2019";"73";8
"1241024";1;"NAËL";"2020";"73";8
