"";"sexe";"preusuel";"annais";"dpt";"nombre"
"718257";1;"HUGO";"2017";"58";10
"718354";1;"HUGO";"2018";"58";5
"718451";1;"HUGO";"2019";"58";3
"718546";1;"HUGO";"2020";"58";7
"723402";1;"IBRAHIM";"2010";"58";3
"723594";1;"IBRAHIM";"2014";"58";3
"727147";1;"ILAN";"2009";"58";3
"727228";1;"ILAN";"2010";"58";4
"728000";1;"ILANN";"2008";"58";3
"732562";1;"ILYES";"2009";"58";3
"733010";1;"ILYES";"2016";"58";3
"734615";1;"IMRAN";"2015";"58";3
"735294";1;"IMRANE";"2014";"58";3
"737787";1;"ISAAC";"2020";"58";4
"740318";1;"ISMAEL";"2004";"58";3
"765145";1;"JAMES";"2000";"58";3
"767979";1;"JASON";"2000";"58";3
"768061";1;"JASON";"2001";"58";5
"768139";1;"JASON";"2002";"58";3
"768218";1;"JASON";"2003";"58";3
"780459";1;"JEAN";"2008";"58";3
"780949";1;"JEAN";"2015";"58";3
"781022";1;"JEAN";"2016";"58";3
"785253";1;"JEAN-BAPTISTE";"2001";"58";4
"849274";1;"JEREMY";"2000";"58";8
"849368";1;"JEREMY";"2001";"58";8
"849464";1;"JEREMY";"2002";"58";6
"849557";1;"JEREMY";"2003";"58";6
"849648";1;"JEREMY";"2004";"58";3
"849816";1;"JEREMY";"2006";"58";4
"849891";1;"JEREMY";"2007";"58";3
"856615";1;"JEROME";"2007";"58";4
"864045";1;"JIMMY";"2000";"58";4
"864195";1;"JIMMY";"2002";"58";3
"878803";1;"JOHAN";"2002";"58";3
"878999";1;"JOHAN";"2005";"58";4
"879143";1;"JOHAN";"2007";"58";4
"879410";1;"JOHAN";"2011";"58";3
"881797";1;"JOHANN";"2008";"58";3
"885468";1;"JOHNNY";"2004";"58";3
"886873";1;"JONAS";"2013";"58";3
"889544";1;"JONATHAN";"2000";"58";4
"889631";1;"JONATHAN";"2001";"58";4
"889712";1;"JONATHAN";"2002";"58";7
"889792";1;"JONATHAN";"2003";"58";3
"889872";1;"JONATHAN";"2004";"58";4
"890104";1;"JONATHAN";"2008";"58";3
"892004";1;"JORDAN";"2000";"58";8
"892095";1;"JORDAN";"2001";"58";8
"892186";1;"JORDAN";"2002";"58";5
"892276";1;"JORDAN";"2003";"58";10
"892364";1;"JORDAN";"2004";"58";13
"892533";1;"JORDAN";"2006";"58";4
"892682";1;"JORDAN";"2008";"58";4
"895485";1;"JORIS";"2001";"58";3
"895560";1;"JORIS";"2002";"58";3
"895889";1;"JORIS";"2007";"58";3
"910072";1;"JOSHUA";"2015";"58";3
"917693";1;"JULES";"2000";"58";3
"917786";1;"JULES";"2001";"58";9
"917878";1;"JULES";"2002";"58";5
"917970";1;"JULES";"2003";"58";6
"918065";1;"JULES";"2004";"58";7
"918160";1;"JULES";"2005";"58";12
"918257";1;"JULES";"2006";"58";11
"918356";1;"JULES";"2007";"58";9
"918453";1;"JULES";"2008";"58";9
"918549";1;"JULES";"2009";"58";14
"918645";1;"JULES";"2010";"58";12
"918740";1;"JULES";"2011";"58";20
"918836";1;"JULES";"2012";"58";18
"918934";1;"JULES";"2013";"58";11
"919030";1;"JULES";"2014";"58";13
"919129";1;"JULES";"2015";"58";12
"919228";1;"JULES";"2016";"58";11
"919327";1;"JULES";"2017";"58";20
"919424";1;"JULES";"2018";"58";8
"919520";1;"JULES";"2019";"58";13
"919616";1;"JULES";"2020";"58";4
"921018";1;"JULIAN";"2009";"58";3
"921147";1;"JULIAN";"2011";"58";3
"921492";1;"JULIAN";"2016";"58";3
"929002";1;"JULIEN";"2000";"58";16
"929100";1;"JULIEN";"2001";"58";17
"929198";1;"JULIEN";"2002";"58";11
"929296";1;"JULIEN";"2003";"58";11
"929391";1;"JULIEN";"2004";"58";14
"929487";1;"JULIEN";"2005";"58";11
"929581";1;"JULIEN";"2006";"58";6
"929675";1;"JULIEN";"2007";"58";5
"929861";1;"JULIEN";"2009";"58";4
"933037";1;"JUSTIN";"2003";"58";3
"933229";1;"JUSTIN";"2006";"58";3
"933299";1;"JUSTIN";"2007";"58";4
"933423";1;"JUSTIN";"2009";"58";3
"935145";1;"KAÏS";"2012";"58";3
"935351";1;"KAÏS";"2015";"58";5
"935490";1;"KAÏS";"2017";"58";3
"944672";1;"KÉLYAN";"2013";"58";3
"947363";1;"KENZO";"2008";"58";4
"947600";1;"KENZO";"2011";"58";6
"947762";1;"KENZO";"2013";"58";4
"947844";1;"KENZO";"2014";"58";5
"947929";1;"KENZO";"2015";"58";3
"948016";1;"KENZO";"2016";"58";4
"948166";1;"KENZO";"2018";"58";5
"948242";1;"KENZO";"2019";"58";4
"948313";1;"KENZO";"2020";"58";3
"951151";1;"KEVIN";"2000";"58";20
"951249";1;"KEVIN";"2001";"58";7
"951345";1;"KEVIN";"2002";"58";9
"951444";1;"KEVIN";"2003";"58";7
"951539";1;"KEVIN";"2004";"58";4
"951633";1;"KEVIN";"2005";"58";5
"951723";1;"KEVIN";"2006";"58";10
"951813";1;"KEVIN";"2007";"58";4
"951897";1;"KEVIN";"2008";"58";4
"956142";1;"KILIAN";"2001";"58";3
"956436";1;"KILIAN";"2005";"58";3
"956513";1;"KILIAN";"2006";"58";3
"956583";1;"KILIAN";"2007";"58";4
"956647";1;"KILIAN";"2008";"58";3
"957630";1;"KILLIAN";"2001";"58";7
"957722";1;"KILLIAN";"2002";"58";6
"957814";1;"KILLIAN";"2003";"58";6
"957904";1;"KILLIAN";"2004";"58";10
"957994";1;"KILLIAN";"2005";"58";5
"958078";1;"KILLIAN";"2006";"58";4
"958165";1;"KILLIAN";"2007";"58";4
"958322";1;"KILLIAN";"2009";"58";3
"958796";1;"KILYAN";"2006";"58";3
"961253";1;"KYLIAN";"2002";"58";6
"961341";1;"KYLIAN";"2003";"58";8
"961431";1;"KYLIAN";"2004";"58";12
"961522";1;"KYLIAN";"2005";"58";8
"961614";1;"KYLIAN";"2006";"58";7
"961708";1;"KYLIAN";"2007";"58";8
"961802";1;"KYLIAN";"2008";"58";9
"961895";1;"KYLIAN";"2009";"58";4
"961989";1;"KYLIAN";"2010";"58";4
"962078";1;"KYLIAN";"2011";"58";3
"962168";1;"KYLIAN";"2012";"58";4
"962259";1;"KYLIAN";"2013";"58";5
"962347";1;"KYLIAN";"2014";"58";6
"962429";1;"KYLIAN";"2015";"58";4
"962589";1;"KYLIAN";"2017";"58";3
"962676";1;"KYLIAN";"2018";"58";4
"963707";1;"KYLLIAN";"2008";"58";4
"974029";1;"LÉANDRE";"2007";"58";3
"974253";1;"LÉANDRE";"2011";"58";6
"974570";1;"LÉANDRE";"2016";"58";3
"974717";1;"LÉANDRE";"2018";"58";3
"976769";1;"LENNY";"2004";"58";5
"976851";1;"LENNY";"2005";"58";3
"976935";1;"LENNY";"2006";"58";4
"977014";1;"LENNY";"2007";"58";3
"977186";1;"LENNY";"2009";"58";4
"977272";1;"LENNY";"2010";"58";6
"977363";1;"LENNY";"2011";"58";4
"977450";1;"LENNY";"2012";"58";3
"977534";1;"LENNY";"2013";"58";3
"977624";1;"LENNY";"2014";"58";3
"977712";1;"LENNY";"2015";"58";3
"977797";1;"LENNY";"2016";"58";3
"978046";1;"LENNY";"2019";"58";3
"979086";1;"LÉNY";"2012";"58";4
"981766";1;"LÉO";"2000";"58";10
"981864";1;"LÉO";"2001";"58";15
"981961";1;"LÉO";"2002";"58";12
"982059";1;"LÉO";"2003";"58";8
"982158";1;"LÉO";"2004";"58";13
"982256";1;"LÉO";"2005";"58";16
"982354";1;"LÉO";"2006";"58";12
"982452";1;"LÉO";"2007";"58";12
"982551";1;"LÉO";"2008";"58";14
"982648";1;"LÉO";"2009";"58";8
"982743";1;"LÉO";"2010";"58";22
"982837";1;"LÉO";"2011";"58";12
"982933";1;"LÉO";"2012";"58";13
"983031";1;"LÉO";"2013";"58";7
"983130";1;"LÉO";"2014";"58";11
"983229";1;"LÉO";"2015";"58";8
"983328";1;"LÉO";"2016";"58";6
"983426";1;"LÉO";"2017";"58";10
"983524";1;"LÉO";"2018";"58";7
"983622";1;"LÉO";"2019";"58";10
"983718";1;"LÉO";"2020";"58";9
"988850";1;"LÉON";"2009";"58";3
"989158";1;"LÉON";"2014";"58";4
"989239";1;"LÉON";"2015";"58";3
"989496";1;"LÉON";"2018";"58";4
"989676";1;"LÉON";"2020";"58";4
"994911";1;"LEWIS";"2012";"58";3
"995422";1;"LIAM";"2004";"58";3
"995677";1;"LIAM";"2008";"58";4
"996089";1;"LIAM";"2013";"58";3
"996182";1;"LIAM";"2014";"58";6
"996275";1;"LIAM";"2015";"58";6
"996372";1;"LIAM";"2016";"58";6
"996468";1;"LIAM";"2017";"58";4
"996562";1;"LIAM";"2018";"58";7
"996658";1;"LIAM";"2019";"58";9
"996752";1;"LIAM";"2020";"58";6
"998439";1;"LILIAN";"2001";"58";3
"998519";1;"LILIAN";"2002";"58";4
"998607";1;"LILIAN";"2003";"58";4
"998692";1;"LILIAN";"2004";"58";8
"998870";1;"LILIAN";"2006";"58";5
"998960";1;"LILIAN";"2007";"58";7
"999043";1;"LILIAN";"2008";"58";3
"999204";1;"LILIAN";"2010";"58";4
"999355";1;"LILIAN";"2012";"58";3
"1007285";1;"LOAN";"2006";"58";3
"1007430";1;"LOAN";"2008";"58";3
"1010511";1;"LOGAN";"2020";"58";3
"1011174";1;"LOHAN";"2015";"58";3
"1015316";1;"LOÏC";"2001";"58";7
"1015404";1;"LOÏC";"2002";"58";4
"1015564";1;"LOÏC";"2004";"58";4
"1015727";1;"LOÏC";"2006";"58";3
"1015948";1;"LOÏC";"2009";"58";3
"1017297";1;"LOÏS";"2008";"58";3
"1018507";1;"LORENZO";"2002";"58";4
"1018730";1;"LORENZO";"2005";"58";3
"1018900";1;"LORENZO";"2007";"58";3
"1019080";1;"LORENZO";"2009";"58";3
"1019171";1;"LORENZO";"2010";"58";6
"1019267";1;"LORENZO";"2011";"58";7
"1019358";1;"LORENZO";"2012";"58";5
"1019449";1;"LORENZO";"2013";"58";3
"1019542";1;"LORENZO";"2014";"58";6
"1019718";1;"LORENZO";"2016";"58";3
"1019805";1;"LORENZO";"2017";"58";3
"1019892";1;"LORENZO";"2018";"58";3
"1021060";1;"LORIS";"2007";"58";5
"1021275";1;"LORIS";"2010";"58";3
"1021849";1;"LORIS";"2019";"58";3
"1031961";1;"LOUIS";"2000";"58";14
"1032057";1;"LOUIS";"2001";"58";16
"1032154";1;"LOUIS";"2002";"58";7
"1032251";1;"LOUIS";"2003";"58";12
"1032349";1;"LOUIS";"2004";"58";14
"1032445";1;"LOUIS";"2005";"58";9
"1032544";1;"LOUIS";"2006";"58";11
"1032643";1;"LOUIS";"2007";"58";30
"1032740";1;"LOUIS";"2008";"58";17
"1032839";1;"LOUIS";"2009";"58";7
"1032938";1;"LOUIS";"2010";"58";17
"1033035";1;"LOUIS";"2011";"58";13
"1033132";1;"LOUIS";"2012";"58";15
"1033230";1;"LOUIS";"2013";"58";16
"1033327";1;"LOUIS";"2014";"58";5
"1033425";1;"LOUIS";"2015";"58";15
"1033524";1;"LOUIS";"2016";"58";9
"1033621";1;"LOUIS";"2017";"58";9
"1033718";1;"LOUIS";"2018";"58";4
"1033815";1;"LOUIS";"2019";"58";10
"1033911";1;"LOUIS";"2020";"58";4
"1034569";1;"LOUISON";"2011";"58";3
"1035005";1;"LOUKA";"2006";"58";4
"1035147";1;"LOUKA";"2008";"58";6
"1035228";1;"LOUKA";"2009";"58";3
"1035453";1;"LOUKA";"2012";"58";3
"1035614";1;"LOUKA";"2014";"58";4
"1035696";1;"LOUKA";"2015";"58";3
"1035929";1;"LOUKA";"2018";"58";4
"1037223";1;"LUBIN";"2008";"58";3
"1037250";1;"LUBIN";"2009";"58";3
"1043123";1;"LUCA";"2002";"58";3
"1043306";1;"LUCA";"2005";"58";3
"1045631";1;"LUCAS";"2000";"58";25
"1045730";1;"LUCAS";"2001";"58";34
"1045829";1;"LUCAS";"2002";"58";41
"1045928";1;"LUCAS";"2003";"58";31
"1046027";1;"LUCAS";"2004";"58";28
"1046126";1;"LUCAS";"2005";"58";22
"1046225";1;"LUCAS";"2006";"58";26
"1046324";1;"LUCAS";"2007";"58";25
"1046423";1;"LUCAS";"2008";"58";23
"1046522";1;"LUCAS";"2009";"58";16
"1046621";1;"LUCAS";"2010";"58";22
"1046719";1;"LUCAS";"2011";"58";19
"1046818";1;"LUCAS";"2012";"58";17
"1046917";1;"LUCAS";"2013";"58";24
"1047016";1;"LUCAS";"2014";"58";7
"1047115";1;"LUCAS";"2015";"58";8
"1047213";1;"LUCAS";"2016";"58";11
"1047312";1;"LUCAS";"2017";"58";11
"1047410";1;"LUCAS";"2018";"58";4
"1047508";1;"LUCAS";"2019";"58";4
"1047606";1;"LUCAS";"2020";"58";4
"1055106";1;"LUCIEN";"2011";"58";3
"1055382";1;"LUCIEN";"2016";"58";3
"1059694";1;"LUDOVIC";"2000";"58";3
"1062588";1;"LUKA";"2007";"58";3
"1063126";1;"LUKA";"2015";"58";5
"1063682";1;"LUKAS";"2004";"58";4
"1063760";1;"LUKAS";"2005";"58";3
"1063827";1;"LUKAS";"2006";"58";4
"1063896";1;"LUKAS";"2007";"58";4
"1064087";1;"LUKAS";"2010";"58";3
"1064254";1;"LUKAS";"2013";"58";6
"1065212";1;"LYAM";"2015";"58";3
"1065296";1;"LYAM";"2016";"58";3
"1065547";1;"LYAM";"2019";"58";4
"1065634";1;"LYAM";"2020";"58";3
"1067574";1;"MAÉ";"2011";"58";5
"1067876";1;"MAÉ";"2017";"58";4
"1067930";1;"MAÉ";"2018";"58";3
"1068947";1;"MAEL";"2002";"58";6
"1069037";1;"MAEL";"2003";"58";5
"1069130";1;"MAEL";"2004";"58";3
"1069221";1;"MAEL";"2005";"58";5
"1069313";1;"MAEL";"2006";"58";3
"1069409";1;"MAEL";"2007";"58";9
"1069507";1;"MAEL";"2008";"58";5
"1069603";1;"MAEL";"2009";"58";6
"1069699";1;"MAEL";"2010";"58";4
"1070377";1;"MAËL";"2010";"58";9
"1070544";1;"MAËL";"2012";"58";5
"1070638";1;"MAËL";"2013";"58";7
"1070734";1;"MAËL";"2014";"58";8
"1070830";1;"MAËL";"2015";"58";5
"1070926";1;"MAËL";"2016";"58";5
"1071023";1;"MAËL";"2017";"58";9
"1071121";1;"MAËL";"2018";"58";4
"1071220";1;"MAËL";"2019";"58";5
"1071318";1;"MAËL";"2020";"58";9
"1072508";1;"MAHÉ";"2007";"58";3
"1072970";1;"MAHÉ";"2015";"58";3
"1073034";1;"MAHÉ";"2016";"58";5
"1073163";1;"MAHÉ";"2018";"58";3
"1075761";1;"MALIK";"2002";"58";4
"1076648";1;"MALO";"2005";"58";3
"1076999";1;"MALO";"2011";"58";4
"1077591";1;"MALO";"2019";"58";3
"1078234";1;"MALONE";"2016";"58";4
"1078371";1;"MALONE";"2018";"58";4
"1078440";1;"MALONE";"2019";"58";3
"1096064";1;"MARCEAU";"2020";"58";4
"1108501";1;"MARIN";"2018";"58";3
"1114219";1;"MARIUS";"2001";"58";5
"1114284";1;"MARIUS";"2002";"58";6
"1114363";1;"MARIUS";"2003";"58";3
"1114440";1;"MARIUS";"2004";"58";4
"1114596";1;"MARIUS";"2006";"58";4
"1114675";1;"MARIUS";"2007";"58";6
"1114750";1;"MARIUS";"2008";"58";6
"1114823";1;"MARIUS";"2009";"58";5
"1114904";1;"MARIUS";"2010";"58";3
"1115064";1;"MARIUS";"2012";"58";3
"1115236";1;"MARIUS";"2014";"58";3
"1115417";1;"MARIUS";"2016";"58";6
"1115599";1;"MARIUS";"2018";"58";4
"1115692";1;"MARIUS";"2019";"58";3
"1124138";1;"MARTIN";"2000";"58";3
"1124309";1;"MARTIN";"2002";"58";3
"1124390";1;"MARTIN";"2003";"58";5
"1124551";1;"MARTIN";"2005";"58";3
"1124803";1;"MARTIN";"2008";"58";4
"1125055";1;"MARTIN";"2011";"58";3
"1125142";1;"MARTIN";"2012";"58";3
"1125394";1;"MARTIN";"2015";"58";4
"1125656";1;"MARTIN";"2018";"58";6
"1125741";1;"MARTIN";"2019";"58";3
"1125828";1;"MARTIN";"2020";"58";3
"1129855";1;"MATÉO";"2003";"58";7
"1129947";1;"MATÉO";"2004";"58";6
"1130122";1;"MATÉO";"2006";"58";3
"1130211";1;"MATÉO";"2007";"58";5
"1130378";1;"MATÉO";"2009";"58";4
"1130505";1;"MATÉO";"2011";"58";3
"1131013";1;"MATÉO";"2020";"58";3
"1131802";1;"MATHÉO";"2002";"58";7
"1131898";1;"MATHÉO";"2003";"58";5
"1131993";1;"MATHÉO";"2004";"58";15
"1132088";1;"MATHÉO";"2005";"58";14
"1132185";1;"MATHÉO";"2006";"58";18
"1132284";1;"MATHÉO";"2007";"58";18
"1132382";1;"MATHÉO";"2008";"58";11
"1132481";1;"MATHÉO";"2009";"58";12
"1132578";1;"MATHÉO";"2010";"58";15
"1132671";1;"MATHÉO";"2011";"58";14
"1132764";1;"MATHÉO";"2012";"58";10
"1132859";1;"MATHÉO";"2013";"58";6
"1132956";1;"MATHÉO";"2014";"58";9
"1133051";1;"MATHÉO";"2015";"58";12
"1133142";1;"MATHÉO";"2016";"58";5
"1133232";1;"MATHÉO";"2017";"58";7
"1133322";1;"MATHÉO";"2018";"58";6
"1133498";1;"MATHÉO";"2020";"58";3
"1135526";1;"MATHIAS";"2000";"58";5
"1135611";1;"MATHIAS";"2001";"58";5
"1135700";1;"MATHIAS";"2002";"58";5
"1135782";1;"MATHIAS";"2003";"58";8
"1135873";1;"MATHIAS";"2004";"58";5
"1135965";1;"MATHIAS";"2005";"58";4
"1136058";1;"MATHIAS";"2006";"58";4
"1136150";1;"MATHIAS";"2007";"58";8
"1136239";1;"MATHIAS";"2008";"58";3
"1136328";1;"MATHIAS";"2009";"58";7
"1136411";1;"MATHIAS";"2010";"58";3
"1136496";1;"MATHIAS";"2011";"58";5
"1136573";1;"MATHIAS";"2012";"58";4
"1136722";1;"MATHIAS";"2014";"58";3
"1136862";1;"MATHIAS";"2016";"58";4
"1136931";1;"MATHIAS";"2017";"58";4
"1140801";1;"MATHIEU";"2000";"58";8
"1140898";1;"MATHIEU";"2001";"58";11
"1140994";1;"MATHIEU";"2002";"58";5
"1141090";1;"MATHIEU";"2003";"58";7
"1141186";1;"MATHIEU";"2004";"58";6
"1141283";1;"MATHIEU";"2005";"58";4
"1141376";1;"MATHIEU";"2006";"58";5
"1141467";1;"MATHIEU";"2007";"58";3
"1141558";1;"MATHIEU";"2008";"58";3
"1141645";1;"MATHIEU";"2009";"58";4
"1141734";1;"MATHIEU";"2010";"58";5
"1141810";1;"MATHIEU";"2011";"58";3
"1142816";1;"MATHIS";"2000";"58";3
"1142910";1;"MATHIS";"2001";"58";4
"1143003";1;"MATHIS";"2002";"58";8
"1143099";1;"MATHIS";"2003";"58";22
"1143196";1;"MATHIS";"2004";"58";29
"1143294";1;"MATHIS";"2005";"58";22
"1143392";1;"MATHIS";"2006";"58";35
"1143491";1;"MATHIS";"2007";"58";22
"1143590";1;"MATHIS";"2008";"58";16
"1143688";1;"MATHIS";"2009";"58";30
"1143787";1;"MATHIS";"2010";"58";14
"1143885";1;"MATHIS";"2011";"58";16
"1143982";1;"MATHIS";"2012";"58";12
"1144078";1;"MATHIS";"2013";"58";5
"1144176";1;"MATHIS";"2014";"58";11
"1144273";1;"MATHIS";"2015";"58";6
"1144368";1;"MATHIS";"2016";"58";6
"1144463";1;"MATHIS";"2017";"58";6
"1145478";1;"MATHYS";"2003";"58";5
"1145735";1;"MATHYS";"2006";"58";6
"1145827";1;"MATHYS";"2007";"58";5
"1145916";1;"MATHYS";"2008";"58";5
"1146007";1;"MATHYS";"2009";"58";4
"1146189";1;"MATHYS";"2011";"58";6
"1146281";1;"MATHYS";"2012";"58";3
"1146371";1;"MATHYS";"2013";"58";5
"1146554";1;"MATHYS";"2015";"58";7
"1146639";1;"MATHYS";"2016";"58";3
"1147557";1;"MATIS";"2005";"58";3
"1149524";1;"MATTÉO";"2000";"58";5
"1149611";1;"MATTÉO";"2001";"58";4
"1149704";1;"MATTÉO";"2002";"58";5
"1149799";1;"MATTÉO";"2003";"58";3
"1149894";1;"MATTÉO";"2004";"58";12
"1149990";1;"MATTÉO";"2005";"58";7
"1150086";1;"MATTÉO";"2006";"58";4
"1150181";1;"MATTÉO";"2007";"58";9
"1150275";1;"MATTÉO";"2008";"58";5
"1150440";1;"MATTÉO";"2010";"58";3
"1150741";1;"MATTÉO";"2014";"58";3
"1150938";1;"MATTÉO";"2017";"58";4
"1151407";1;"MATTHÉO";"2006";"58";5
"1153436";1;"MATTHIAS";"2002";"58";4
"1153504";1;"MATTHIAS";"2003";"58";3
"1153573";1;"MATTHIAS";"2004";"58";4
"1153811";1;"MATTHIAS";"2008";"58";3
"1153901";1;"MATTHIAS";"2010";"58";3
"1156740";1;"MATTHIEU";"2000";"58";6
"1156912";1;"MATTHIEU";"2002";"58";3
"1157079";1;"MATTHIEU";"2004";"58";5
"1157159";1;"MATTHIEU";"2005";"58";4
"1170090";1;"MAX";"2019";"58";3
"1171457";1;"MAXENCE";"2000";"58";7
"1171546";1;"MAXENCE";"2001";"58";8
"1171634";1;"MAXENCE";"2002";"58";10
"1171721";1;"MAXENCE";"2003";"58";9
"1171808";1;"MAXENCE";"2004";"58";13
"1171896";1;"MAXENCE";"2005";"58";13
"1171986";1;"MAXENCE";"2006";"58";11
"1172079";1;"MAXENCE";"2007";"58";9
"1172172";1;"MAXENCE";"2008";"58";12
"1172266";1;"MAXENCE";"2009";"58";10
"1172359";1;"MAXENCE";"2010";"58";7
"1172454";1;"MAXENCE";"2011";"58";10
"1172548";1;"MAXENCE";"2012";"58";7
"1172640";1;"MAXENCE";"2013";"58";7
"1172731";1;"MAXENCE";"2014";"58";8
"1172821";1;"MAXENCE";"2015";"58";10
"1173000";1;"MAXENCE";"2017";"58";5
"1173089";1;"MAXENCE";"2018";"58";6
"1178737";1;"MAXIME";"2000";"58";19
"1178835";1;"MAXIME";"2001";"58";28
"1178934";1;"MAXIME";"2002";"58";19
"1179033";1;"MAXIME";"2003";"58";18
"1179131";1;"MAXIME";"2004";"58";18
"1179229";1;"MAXIME";"2005";"58";17
"1179325";1;"MAXIME";"2006";"58";17
"1179422";1;"MAXIME";"2007";"58";13
"1179521";1;"MAXIME";"2008";"58";13
"1179618";1;"MAXIME";"2009";"58";12
"1179715";1;"MAXIME";"2010";"58";12
"1179813";1;"MAXIME";"2011";"58";12
"1179906";1;"MAXIME";"2012";"58";10
"1179999";1;"MAXIME";"2013";"58";4
"1180095";1;"MAXIME";"2014";"58";7
"1180187";1;"MAXIME";"2015";"58";7
"1180279";1;"MAXIME";"2016";"58";8
"1180368";1;"MAXIME";"2017";"58";4
"1180456";1;"MAXIME";"2018";"58";6
"1181712";1;"MAXIMILIEN";"2003";"58";3
"1186472";1;"MEHDI";"2001";"58";3
"1186546";1;"MEHDI";"2002";"58";4
"1186623";1;"MEHDI";"2003";"58";3
"1186759";1;"MEHDI";"2005";"58";3
"1186829";1;"MEHDI";"2006";"58";3
"1189228";1;"MELVIN";"2002";"58";3
"1189354";1;"MELVIN";"2004";"58";3
"1189534";1;"MELVIN";"2007";"58";6
"1189590";1;"MELVIN";"2008";"58";3
"1189843";1;"MELVIN";"2013";"58";3
"1207603";1;"MICKAEL";"2000";"58";3
"1215706";1;"MILAN";"2013";"58";3
"1217460";1;"MILO";"2015";"58";4
"1217858";1;"MILO";"2020";"58";3
"1221763";1;"MOHAMED";"2010";"58";4
"1221983";1;"MOHAMED";"2013";"58";7
"1228731";1;"MORGAN";"2000";"58";4
"1229062";1;"MORGAN";"2005";"58";3
"1229206";1;"MORGAN";"2007";"58";3
"1239601";1;"NAEL";"2008";"58";3
"1240291";1;"NAËL";"2011";"58";4
"1240670";1;"NAËL";"2016";"58";3
"1241010";1;"NAËL";"2020";"58";4
"1243523";1;"NAÏM";"2019";"58";6
"1246851";1;"NATHAEL";"2008";"58";3
"1248286";1;"NATHAN";"2000";"58";7
"1248382";1;"NATHAN";"2001";"58";11
"1248480";1;"NATHAN";"2002";"58";10
"1248578";1;"NATHAN";"2003";"58";14
"1248677";1;"NATHAN";"2004";"58";19
"1248775";1;"NATHAN";"2005";"58";8
"1248874";1;"NATHAN";"2006";"58";26
"1248972";1;"NATHAN";"2007";"58";25
"1249071";1;"NATHAN";"2008";"58";36
"1249170";1;"NATHAN";"2009";"58";21
"1249269";1;"NATHAN";"2010";"58";21
"1249368";1;"NATHAN";"2011";"58";23
"1249467";1;"NATHAN";"2012";"58";20
"1249566";1;"NATHAN";"2013";"58";12
"1249665";1;"NATHAN";"2014";"58";12
"1249763";1;"NATHAN";"2015";"58";7
"1249861";1;"NATHAN";"2016";"58";11
"1249958";1;"NATHAN";"2017";"58";9
"1250054";1;"NATHAN";"2018";"58";10
"1250150";1;"NATHAN";"2019";"58";7
"1250247";1;"NATHAN";"2020";"58";4
"1250734";1;"NATHANAEL";"2001";"58";3
"1250864";1;"NATHANAEL";"2004";"58";3
"1251015";1;"NATHANAEL";"2007";"58";4
"1251078";1;"NATHANAEL";"2008";"58";4
"1253831";1;"NELSON";"2007";"58";3
"1260463";1;"NICOLAS";"2000";"58";27
"1260560";1;"NICOLAS";"2001";"58";17
"1260659";1;"NICOLAS";"2002";"58";17
"1260757";1;"NICOLAS";"2003";"58";13
"1260854";1;"NICOLAS";"2004";"58";11
"1260951";1;"NICOLAS";"2005";"58";12
"1261047";1;"NICOLAS";"2006";"58";5
"1261145";1;"NICOLAS";"2007";"58";4
"1261236";1;"NICOLAS";"2008";"58";7
"1261473";1;"NICOLAS";"2011";"58";5
"1264043";1;"NINO";"2008";"58";5
"1264120";1;"NINO";"2009";"58";4
"1264203";1;"NINO";"2010";"58";4
"1264451";1;"NINO";"2013";"58";3
"1264627";1;"NINO";"2015";"58";4
"1264804";1;"NINO";"2017";"58";4
"1264891";1;"NINO";"2018";"58";4
"1264984";1;"NINO";"2019";"58";3
"1265076";1;"NINO";"2020";"58";6
"1265448";1;"NOA";"2002";"58";4
"1265524";1;"NOA";"2003";"58";3
"1265615";1;"NOA";"2004";"58";3
"1265710";1;"NOA";"2005";"58";3
"1265805";1;"NOA";"2006";"58";9
"1265903";1;"NOA";"2007";"58";11
"1265998";1;"NOA";"2008";"58";7
"1266093";1;"NOA";"2009";"58";5
"1266191";1;"NOA";"2010";"58";5
"1266288";1;"NOA";"2011";"58";10
"1266377";1;"NOA";"2012";"58";5
"1266468";1;"NOA";"2013";"58";4
"1266558";1;"NOA";"2014";"58";4
"1266736";1;"NOA";"2016";"58";4
"1267356";1;"NOAH";"2003";"58";4
"1267450";1;"NOAH";"2004";"58";4
"1267546";1;"NOAH";"2005";"58";5
"1267644";1;"NOAH";"2006";"58";14
"1267742";1;"NOAH";"2007";"58";7
"1267840";1;"NOAH";"2008";"58";18
"1267938";1;"NOAH";"2009";"58";11
"1268035";1;"NOAH";"2010";"58";15
"1268131";1;"NOAH";"2011";"58";12
"1268227";1;"NOAH";"2012";"58";6
"1268321";1;"NOAH";"2013";"58";5
"1268417";1;"NOAH";"2014";"58";8
"1268512";1;"NOAH";"2015";"58";6
"1268604";1;"NOAH";"2016";"58";6
"1268699";1;"NOAH";"2017";"58";10
"1268791";1;"NOAH";"2018";"58";3
"1268884";1;"NOAH";"2019";"58";11
"1268980";1;"NOAH";"2020";"58";6
"1269887";1;"NOAM";"2013";"58";5
"1271206";1;"NOE";"2001";"58";4
"1271535";1;"NOE";"2005";"58";8
"1271719";1;"NOE";"2007";"58";5
"1271812";1;"NOE";"2008";"58";7
"1271908";1;"NOE";"2009";"58";13
"1271999";1;"NOE";"2010";"58";4
"1272305";1;"NOÉ";"2010";"58";3
