"";"sexe";"preusuel";"annais";"dpt";"nombre"
"979486";1;"LENZO";"2015";"47";3
"979567";1;"LENZO";"2017";"47";3
"979902";1;"LEO";"2012";"47";8
"979946";1;"LEO";"2013";"47";9
"979986";1;"LEO";"2014";"47";9
"980197";1;"LEO";"2020";"47";3
"981756";1;"LÉO";"2000";"47";15
"981854";1;"LÉO";"2001";"47";26
"981950";1;"LÉO";"2002";"47";18
"982048";1;"LÉO";"2003";"47";26
"982147";1;"LÉO";"2004";"47";26
"982246";1;"LÉO";"2005";"47";31
"982343";1;"LÉO";"2006";"47";22
"982441";1;"LÉO";"2007";"47";23
"982540";1;"LÉO";"2008";"47";17
"982637";1;"LÉO";"2009";"47";33
"982732";1;"LÉO";"2010";"47";24
"982827";1;"LÉO";"2011";"47";30
"982922";1;"LÉO";"2012";"47";14
"983020";1;"LÉO";"2013";"47";17
"983119";1;"LÉO";"2014";"47";28
"983218";1;"LÉO";"2015";"47";27
"983317";1;"LÉO";"2016";"47";30
"983416";1;"LÉO";"2017";"47";15
"983514";1;"LÉO";"2018";"47";31
"983612";1;"LÉO";"2019";"47";23
"983708";1;"LÉO";"2020";"47";28
"984028";1;"LEON";"2012";"47";3
"988713";1;"LÉON";"2006";"47";3
"988843";1;"LÉON";"2009";"47";3
"988896";1;"LÉON";"2010";"47";3
"988943";1;"LÉON";"2011";"47";5
"989070";1;"LÉON";"2013";"47";8
"989231";1;"LÉON";"2015";"47";7
"989316";1;"LÉON";"2016";"47";5
"989399";1;"LÉON";"2017";"47";10
"989486";1;"LÉON";"2018";"47";11
"989578";1;"LÉON";"2019";"47";6
"989666";1;"LÉON";"2020";"47";8
"991346";1;"LEONARDO";"2009";"47";4
"991385";1;"LEONARDO";"2014";"47";4
"991401";1;"LEONARDO";"2016";"47";3
"995008";1;"LEWIS";"2018";"47";3
"995602";1;"LIAM";"2007";"47";3
"995744";1;"LIAM";"2009";"47";3
"995903";1;"LIAM";"2011";"47";4
"995991";1;"LIAM";"2012";"47";4
"996079";1;"LIAM";"2013";"47";10
"996172";1;"LIAM";"2014";"47";14
"996265";1;"LIAM";"2015";"47";12
"996361";1;"LIAM";"2016";"47";15
"996458";1;"LIAM";"2017";"47";7
"996552";1;"LIAM";"2018";"47";9
"996649";1;"LIAM";"2019";"47";15
"996743";1;"LIAM";"2020";"47";10
"998349";1;"LILIAN";"2000";"47";9
"998430";1;"LILIAN";"2001";"47";4
"998509";1;"LILIAN";"2002";"47";9
"998599";1;"LILIAN";"2003";"47";5
"998682";1;"LILIAN";"2004";"47";6
"998769";1;"LILIAN";"2005";"47";6
"998860";1;"LILIAN";"2006";"47";9
"998951";1;"LILIAN";"2007";"47";5
"999034";1;"LILIAN";"2008";"47";3
"999119";1;"LILIAN";"2009";"47";3
"999196";1;"LILIAN";"2010";"47";7
"999270";1;"LILIAN";"2011";"47";4
"999347";1;"LILIAN";"2012";"47";5
"999420";1;"LILIAN";"2013";"47";5
"999485";1;"LILIAN";"2014";"47";7
"1000110";1;"LINO";"2004";"47";6
"1000283";1;"LINO";"2010";"47";3
"1000367";1;"LINO";"2012";"47";4
"1000505";1;"LINO";"2015";"47";4
"1000556";1;"LINO";"2016";"47";4
"1005911";1;"LISANDRO";"2017";"47";3
"1006438";1;"LIVIO";"2013";"47";3
"1006723";1;"LIVIO";"2020";"47";4
"1007349";1;"LOAN";"2007";"47";3
"1007424";1;"LOAN";"2008";"47";5
"1007498";1;"LOAN";"2009";"47";3
"1007567";1;"LOAN";"2010";"47";9
"1007643";1;"LOAN";"2011";"47";5
"1007876";1;"LOAN";"2014";"47";6
"1008083";1;"LOAN";"2017";"47";4
"1008250";1;"LOAN";"2020";"47";5
"1009492";1;"LOGAN";"2003";"47";6
"1009566";1;"LOGAN";"2004";"47";5
"1009697";1;"LOGAN";"2006";"47";4
"1010112";1;"LOGAN";"2015";"47";3
"1010184";1;"LOGAN";"2016";"47";3
"1010259";1;"LOGAN";"2017";"47";4
"1010343";1;"LOGAN";"2018";"47";5
"1010422";1;"LOGAN";"2019";"47";6
"1010502";1;"LOGAN";"2020";"47";4
"1010926";1;"LOHAN";"2011";"47";3
"1011048";1;"LOHAN";"2013";"47";5
"1011167";1;"LOHAN";"2015";"47";4
"1015214";1;"LOÏC";"2000";"47";14
"1015308";1;"LOÏC";"2001";"47";10
"1015397";1;"LOÏC";"2002";"47";14
"1015479";1;"LOÏC";"2003";"47";9
"1015557";1;"LOÏC";"2004";"47";6
"1015641";1;"LOÏC";"2005";"47";7
"1015718";1;"LOÏC";"2006";"47";5
"1015796";1;"LOÏC";"2007";"47";8
"1015943";1;"LOÏC";"2009";"47";5
"1016000";1;"LOÏC";"2010";"47";3
"1016043";1;"LOÏC";"2011";"47";6
"1016257";1;"LOÏC";"2016";"47";3
"1017079";1;"LOÏS";"2003";"47";4
"1017121";1;"LOÏS";"2004";"47";3
"1017253";1;"LOÏS";"2007";"47";5
"1017292";1;"LOÏS";"2008";"47";3
"1017400";1;"LOÏS";"2011";"47";4
"1017582";1;"LOÏS";"2016";"47";3
"1018436";1;"LORENZO";"2001";"47";3
"1018565";1;"LORENZO";"2003";"47";3
"1018637";1;"LORENZO";"2004";"47";5
"1018721";1;"LORENZO";"2005";"47";6
"1018805";1;"LORENZO";"2006";"47";7
"1018890";1;"LORENZO";"2007";"47";7
"1018981";1;"LORENZO";"2008";"47";9
"1019070";1;"LORENZO";"2009";"47";5
"1019161";1;"LORENZO";"2010";"47";8
"1019258";1;"LORENZO";"2011";"47";13
"1019348";1;"LORENZO";"2012";"47";7
"1019440";1;"LORENZO";"2013";"47";10
"1019532";1;"LORENZO";"2014";"47";3
"1019619";1;"LORENZO";"2015";"47";12
"1019708";1;"LORENZO";"2016";"47";8
"1019796";1;"LORENZO";"2017";"47";6
"1019884";1;"LORENZO";"2018";"47";8
"1019966";1;"LORENZO";"2019";"47";7
"1020038";1;"LORENZO";"2020";"47";5
"1020648";1;"LORIS";"2000";"47";4
"1020823";1;"LORIS";"2003";"47";5
"1020933";1;"LORIS";"2005";"47";4
"1021118";1;"LORIS";"2008";"47";3
"1021267";1;"LORIS";"2010";"47";4
"1021338";1;"LORIS";"2011";"47";3
"1021409";1;"LORIS";"2012";"47";5
"1021548";1;"LORIS";"2014";"47";3
"1021685";1;"LORIS";"2016";"47";3
"1022953";1;"LOUCA";"2005";"47";3
"1023672";1;"LOUCAS";"2020";"47";3
"1031951";1;"LOUIS";"2000";"47";13
"1032047";1;"LOUIS";"2001";"47";11
"1032144";1;"LOUIS";"2002";"47";20
"1032241";1;"LOUIS";"2003";"47";12
"1032338";1;"LOUIS";"2004";"47";17
"1032435";1;"LOUIS";"2005";"47";17
"1032533";1;"LOUIS";"2006";"47";17
"1032632";1;"LOUIS";"2007";"47";26
"1032729";1;"LOUIS";"2008";"47";18
"1032828";1;"LOUIS";"2009";"47";31
"1032927";1;"LOUIS";"2010";"47";25
"1033025";1;"LOUIS";"2011";"47";20
"1033121";1;"LOUIS";"2012";"47";29
"1033220";1;"LOUIS";"2013";"47";32
"1033316";1;"LOUIS";"2014";"47";29
"1033415";1;"LOUIS";"2015";"47";25
"1033513";1;"LOUIS";"2016";"47";18
"1033611";1;"LOUIS";"2017";"47";25
"1033708";1;"LOUIS";"2018";"47";20
"1033805";1;"LOUIS";"2019";"47";26
"1033900";1;"LOUIS";"2020";"47";21
"1034998";1;"LOUKA";"2006";"47";4
"1035063";1;"LOUKA";"2007";"47";3
"1035138";1;"LOUKA";"2008";"47";4
"1035218";1;"LOUKA";"2009";"47";10
"1035294";1;"LOUKA";"2010";"47";6
"1035369";1;"LOUKA";"2011";"47";4
"1035445";1;"LOUKA";"2012";"47";3
"1035525";1;"LOUKA";"2013";"47";4
"1035605";1;"LOUKA";"2014";"47";7
"1035686";1;"LOUKA";"2015";"47";4
"1035769";1;"LOUKA";"2016";"47";6
"1035848";1;"LOUKA";"2017";"47";3
"1035920";1;"LOUKA";"2018";"47";3
"1035992";1;"LOUKA";"2019";"47";5
"1036055";1;"LOUKA";"2020";"47";4
"1041973";1;"LUC";"2000";"47";3
"1042033";1;"LUC";"2001";"47";4
"1042093";1;"LUC";"2002";"47";4
"1042196";1;"LUC";"2004";"47";5
"1042433";1;"LUC";"2009";"47";4
"1043005";1;"LUCA";"2000";"47";4
"1043116";1;"LUCA";"2002";"47";7
"1043300";1;"LUCA";"2005";"47";3
"1043360";1;"LUCA";"2006";"47";3
"1043494";1;"LUCA";"2008";"47";3
"1043689";1;"LUCA";"2011";"47";4
"1043856";1;"LUCA";"2014";"47";6
"1043911";1;"LUCA";"2015";"47";3
"1045620";1;"LUCAS";"2000";"47";53
"1045719";1;"LUCAS";"2001";"47";62
"1045818";1;"LUCAS";"2002";"47";45
"1045917";1;"LUCAS";"2003";"47";51
"1046016";1;"LUCAS";"2004";"47";39
"1046115";1;"LUCAS";"2005";"47";25
"1046214";1;"LUCAS";"2006";"47";38
"1046313";1;"LUCAS";"2007";"47";39
"1046412";1;"LUCAS";"2008";"47";33
"1046511";1;"LUCAS";"2009";"47";36
"1046610";1;"LUCAS";"2010";"47";31
"1046709";1;"LUCAS";"2011";"47";30
"1046807";1;"LUCAS";"2012";"47";41
"1046906";1;"LUCAS";"2013";"47";49
"1047005";1;"LUCAS";"2014";"47";24
"1047104";1;"LUCAS";"2015";"47";28
"1047203";1;"LUCAS";"2016";"47";29
"1047301";1;"LUCAS";"2017";"47";24
"1047400";1;"LUCAS";"2018";"47";19
"1047497";1;"LUCAS";"2019";"47";11
"1047595";1;"LUCAS";"2020";"47";23
"1054754";1;"LUCIEN";"2003";"47";3
"1054799";1;"LUCIEN";"2004";"47";3
"1055098";1;"LUCIEN";"2011";"47";3
"1055153";1;"LUCIEN";"2012";"47";6
"1055262";1;"LUCIEN";"2014";"47";4
"1055318";1;"LUCIEN";"2015";"47";3
"1055376";1;"LUCIEN";"2016";"47";3
"1055440";1;"LUCIEN";"2017";"47";5
"1055565";1;"LUCIEN";"2019";"47";4
"1059687";1;"LUDOVIC";"2000";"47";7
"1059758";1;"LUDOVIC";"2001";"47";6
"1059821";1;"LUDOVIC";"2002";"47";3
"1059880";1;"LUDOVIC";"2003";"47";4
"1060986";1;"LUIGI";"2003";"47";3
"1060998";1;"LUIGI";"2004";"47";3
"1061027";1;"LUIGI";"2006";"47";3
"1061043";1;"LUIGI";"2007";"47";3
"1061058";1;"LUIGI";"2008";"47";3
"1061068";1;"LUIGI";"2009";"47";3
"1061091";1;"LUIGI";"2012";"47";3
"1062091";1;"LUIS";"2018";"47";3
"1062285";1;"LUKA";"2001";"47";3
"1062355";1;"LUKA";"2003";"47";3
"1062401";1;"LUKA";"2004";"47";3
"1062653";1;"LUKA";"2008";"47";3
"1062725";1;"LUKA";"2009";"47";4
"1062867";1;"LUKA";"2011";"47";4
"1062996";1;"LUKA";"2013";"47";5
"1063119";1;"LUKA";"2015";"47";3
"1063285";1;"LUKA";"2018";"47";3
"1063753";1;"LUKAS";"2005";"47";5
"1063889";1;"LUKAS";"2007";"47";5
"1063952";1;"LUKAS";"2008";"47";4
"1064020";1;"LUKAS";"2009";"47";6
"1064135";1;"LUKAS";"2011";"47";5
"1064248";1;"LUKAS";"2013";"47";3
"1064302";1;"LUKAS";"2014";"47";5
"1064346";1;"LUKAS";"2015";"47";5
"1064387";1;"LUKAS";"2016";"47";4
"1064497";1;"LUKAS";"2019";"47";5
"1065054";1;"LYAM";"2013";"47";5
"1065286";1;"LYAM";"2016";"47";3
"1065374";1;"LYAM";"2017";"47";6
"1065457";1;"LYAM";"2018";"47";3
"1065540";1;"LYAM";"2019";"47";7
"1065625";1;"LYAM";"2020";"47";7
"1067312";1;"MAE";"2006";"47";3
"1067617";1;"MAÉ";"2012";"47";4
"1067825";1;"MAÉ";"2016";"47";5
"1067992";1;"MAÉ";"2019";"47";3
"1068059";1;"MAÉ";"2020";"47";3
"1068770";1;"MAEL";"2000";"47";4
"1068849";1;"MAEL";"2001";"47";4
"1068938";1;"MAEL";"2002";"47";6
"1069028";1;"MAEL";"2003";"47";8
"1069119";1;"MAEL";"2004";"47";9
"1069211";1;"MAEL";"2005";"47";9
"1069304";1;"MAEL";"2006";"47";10
"1069398";1;"MAEL";"2007";"47";10
"1069496";1;"MAEL";"2008";"47";26
"1069592";1;"MAEL";"2009";"47";17
"1069689";1;"MAEL";"2010";"47";7
"1069851";1;"MAEL";"2012";"47";7
"1069909";1;"MAEL";"2013";"47";9
"1069971";1;"MAEL";"2014";"47";3
"1070118";1;"MAEL";"2017";"47";4
"1070373";1;"MAËL";"2010";"47";11
"1070445";1;"MAËL";"2011";"47";23
"1070534";1;"MAËL";"2012";"47";18
"1070629";1;"MAËL";"2013";"47";12
"1070724";1;"MAËL";"2014";"47";13
"1070819";1;"MAËL";"2015";"47";18
"1070915";1;"MAËL";"2016";"47";11
"1071012";1;"MAËL";"2017";"47";21
"1071110";1;"MAËL";"2018";"47";11
"1071209";1;"MAËL";"2019";"47";15
"1071307";1;"MAËL";"2020";"47";23
"1071506";1;"MAËLAN";"2017";"47";3
"1072604";1;"MAHÉ";"2009";"47";4
"1072668";1;"MAHÉ";"2010";"47";5
"1072714";1;"MAHÉ";"2011";"47";3
"1072830";1;"MAHÉ";"2013";"47";7
"1072898";1;"MAHÉ";"2014";"47";3
"1072961";1;"MAHÉ";"2015";"47";3
"1073026";1;"MAHÉ";"2016";"47";5
"1073156";1;"MAHÉ";"2018";"47";3
"1073230";1;"MAHÉ";"2019";"47";3
"1073304";1;"MAHÉ";"2020";"47";5
"1075959";1;"MALIK";"2009";"47";3
"1076112";1;"MALIK";"2014";"47";3
"1076865";1;"MALO";"2009";"47";3
"1076923";1;"MALO";"2010";"47";3
"1077354";1;"MALO";"2016";"47";5
"1077662";1;"MALO";"2020";"47";9
"1077906";1;"MALONE";"2010";"47";3
"1078225";1;"MALONE";"2016";"47";3
"1078297";1;"MALONE";"2017";"47";4
"1078431";1;"MALONE";"2019";"47";3
"1078505";1;"MALONE";"2020";"47";3
"1083923";1;"MAO";"2015";"47";3
"1083960";1;"MAO";"2020";"47";3
"1092294";1;"MARC";"2001";"47";4
"1092357";1;"MARC";"2002";"47";5
"1092668";1;"MARC";"2009";"47";3
"1092759";1;"MARC";"2012";"47";3
"1095447";1;"MARCEAU";"2011";"47";4
"1095681";1;"MARCEAU";"2015";"47";3
"1095751";1;"MARCEAU";"2016";"47";3
"1095897";1;"MARCEAU";"2018";"47";7
"1095973";1;"MARCEAU";"2019";"47";3
"1096055";1;"MARCEAU";"2020";"47";3
"1103015";1;"MARCEL";"2018";"47";3
"1104440";1;"MARCO";"2000";"47";6
"1104471";1;"MARCO";"2001";"47";6
"1104501";1;"MARCO";"2002";"47";4
"1104569";1;"MARCO";"2004";"47";3
"1104599";1;"MARCO";"2005";"47";3
"1104759";1;"MARCO";"2012";"47";3
"1104812";1;"MARCO";"2015";"47";3
"1108622";1;"MARIN";"2020";"47";3
"1114143";1;"MARIUS";"2000";"47";3
"1114211";1;"MARIUS";"2001";"47";3
"1114356";1;"MARIUS";"2003";"47";4
"1114433";1;"MARIUS";"2004";"47";10
"1114509";1;"MARIUS";"2005";"47";6
"1114588";1;"MARIUS";"2006";"47";6
"1114740";1;"MARIUS";"2008";"47";3
"1114814";1;"MARIUS";"2009";"47";5
"1114896";1;"MARIUS";"2010";"47";3
"1114974";1;"MARIUS";"2011";"47";6
"1115054";1;"MARIUS";"2012";"47";5
"1115142";1;"MARIUS";"2013";"47";4
"1115227";1;"MARIUS";"2014";"47";9
"1115315";1;"MARIUS";"2015";"47";9
"1115407";1;"MARIUS";"2016";"47";9
"1115498";1;"MARIUS";"2017";"47";5
"1115590";1;"MARIUS";"2018";"47";11
"1115683";1;"MARIUS";"2019";"47";16
"1115776";1;"MARIUS";"2020";"47";5
"1116370";1;"MARLEY";"2015";"47";4
"1116456";1;"MARLEY";"2017";"47";3
"1116597";1;"MARLEY";"2020";"47";3
"1117080";1;"MARLON";"2020";"47";3
"1117312";1;"MAROUANE";"2002";"47";3
"1117380";1;"MAROUANE";"2006";"47";3
"1117454";1;"MAROUANE";"2010";"47";3
"1117539";1;"MAROUANE";"2019";"47";3
"1124128";1;"MARTIN";"2000";"47";3
"1124301";1;"MARTIN";"2002";"47";7
"1124382";1;"MARTIN";"2003";"47";3
"1124462";1;"MARTIN";"2004";"47";4
"1124542";1;"MARTIN";"2005";"47";4
"1124626";1;"MARTIN";"2006";"47";5
"1124710";1;"MARTIN";"2007";"47";9
"1124794";1;"MARTIN";"2008";"47";4
"1124879";1;"MARTIN";"2009";"47";10
"1124960";1;"MARTIN";"2010";"47";7
"1125046";1;"MARTIN";"2011";"47";3
"1125133";1;"MARTIN";"2012";"47";9
"1125215";1;"MARTIN";"2013";"47";5
"1125298";1;"MARTIN";"2014";"47";11
"1125383";1;"MARTIN";"2015";"47";11
"1125472";1;"MARTIN";"2016";"47";11
"1125559";1;"MARTIN";"2017";"47";14
"1125646";1;"MARTIN";"2018";"47";6
"1125732";1;"MARTIN";"2019";"47";8
"1125820";1;"MARTIN";"2020";"47";6
"1126855";1;"MARVIN";"2005";"47";3
"1127614";1;"MARWAN";"2002";"47";3
"1127653";1;"MARWAN";"2003";"47";3
"1127762";1;"MARWAN";"2006";"47";3
"1127807";1;"MARWAN";"2007";"47";3
"1127973";1;"MARWAN";"2011";"47";3
"1128052";1;"MARWAN";"2013";"47";3
"1128237";1;"MARWAN";"2019";"47";3
"1128442";1;"MARWANE";"2006";"47";3
"1129602";1;"MATÉO";"2000";"47";5
"1129675";1;"MATÉO";"2001";"47";8
"1129758";1;"MATÉO";"2002";"47";9
"1129845";1;"MATÉO";"2003";"47";3
"1129937";1;"MATÉO";"2004";"47";12
"1130024";1;"MATÉO";"2005";"47";11
"1130112";1;"MATÉO";"2006";"47";6
"1130202";1;"MATÉO";"2007";"47";9
"1130290";1;"MATÉO";"2008";"47";6
"1130372";1;"MATÉO";"2009";"47";5
"1130442";1;"MATÉO";"2010";"47";4
"1130562";1;"MATÉO";"2012";"47";4
"1130623";1;"MATÉO";"2013";"47";4
"1130685";1;"MATÉO";"2014";"47";4
"1130741";1;"MATÉO";"2015";"47";3
"1130796";1;"MATÉO";"2016";"47";3
"1130853";1;"MATÉO";"2017";"47";3
"1130906";1;"MATÉO";"2018";"47";5
"1131338";1;"MATHEO";"2012";"47";5
"1131369";1;"MATHEO";"2013";"47";7
"1131395";1;"MATHEO";"2014";"47";3
"1131419";1;"MATHEO";"2015";"47";4
"1131623";1;"MATHÉO";"2000";"47";4
"1131704";1;"MATHÉO";"2001";"47";5
"1131792";1;"MATHÉO";"2002";"47";11
"1131888";1;"MATHÉO";"2003";"47";10
"1131982";1;"MATHÉO";"2004";"47";13
"1132078";1;"MATHÉO";"2005";"47";19
"1132175";1;"MATHÉO";"2006";"47";21
"1132273";1;"MATHÉO";"2007";"47";22
"1132372";1;"MATHÉO";"2008";"47";35
"1132470";1;"MATHÉO";"2009";"47";17
"1132567";1;"MATHÉO";"2010";"47";18
"1132662";1;"MATHÉO";"2011";"47";20
"1132754";1;"MATHÉO";"2012";"47";14
"1132849";1;"MATHÉO";"2013";"47";14
"1132946";1;"MATHÉO";"2014";"47";9
"1133041";1;"MATHÉO";"2015";"47";13
"1133132";1;"MATHÉO";"2016";"47";11
"1133222";1;"MATHÉO";"2017";"47";8
"1133312";1;"MATHÉO";"2018";"47";8
"1133402";1;"MATHÉO";"2019";"47";8
"1133489";1;"MATHÉO";"2020";"47";4
"1135517";1;"MATHIAS";"2000";"47";9
"1135603";1;"MATHIAS";"2001";"47";9
"1135690";1;"MATHIAS";"2002";"47";8
"1135774";1;"MATHIAS";"2003";"47";11
"1135863";1;"MATHIAS";"2004";"47";10
"1135956";1;"MATHIAS";"2005";"47";12
"1136048";1;"MATHIAS";"2006";"47";7
"1136141";1;"MATHIAS";"2007";"47";10
"1136230";1;"MATHIAS";"2008";"47";11
"1136319";1;"MATHIAS";"2009";"47";10
"1136403";1;"MATHIAS";"2010";"47";3
"1136641";1;"MATHIAS";"2013";"47";5
"1136715";1;"MATHIAS";"2014";"47";4
"1136856";1;"MATHIAS";"2016";"47";4
"1136990";1;"MATHIAS";"2018";"47";5
"1140790";1;"MATHIEU";"2000";"47";17
"1140888";1;"MATHIEU";"2001";"47";15
"1140984";1;"MATHIEU";"2002";"47";7
"1141080";1;"MATHIEU";"2003";"47";14
"1141176";1;"MATHIEU";"2004";"47";18
"1141272";1;"MATHIEU";"2005";"47";7
"1141366";1;"MATHIEU";"2006";"47";9
"1141458";1;"MATHIEU";"2007";"47";11
"1141548";1;"MATHIEU";"2008";"47";9
"1141637";1;"MATHIEU";"2009";"47";4
"1141725";1;"MATHIEU";"2010";"47";6
"1141879";1;"MATHIEU";"2012";"47";7
"1141958";1;"MATHIEU";"2013";"47";3
"1142088";1;"MATHIEU";"2015";"47";6
"1142202";1;"MATHIEU";"2017";"47";3
"1142807";1;"MATHIS";"2000";"47";10
"1142900";1;"MATHIS";"2001";"47";10
"1142993";1;"MATHIS";"2002";"47";6
"1143089";1;"MATHIS";"2003";"47";14
"1143185";1;"MATHIS";"2004";"47";34
"1143283";1;"MATHIS";"2005";"47";30
"1143381";1;"MATHIS";"2006";"47";38
"1143480";1;"MATHIS";"2007";"47";22
"1143579";1;"MATHIS";"2008";"47";27
"1143678";1;"MATHIS";"2009";"47";31
"1143776";1;"MATHIS";"2010";"47";18
"1143874";1;"MATHIS";"2011";"47";14
"1143972";1;"MATHIS";"2012";"47";33
"1144067";1;"MATHIS";"2013";"47";12
"1144165";1;"MATHIS";"2014";"47";16
"1144263";1;"MATHIS";"2015";"47";15
"1144358";1;"MATHIS";"2016";"47";13
"1144453";1;"MATHIS";"2017";"47";15
"1144549";1;"MATHIS";"2018";"47";8
"1144641";1;"MATHIS";"2019";"47";13
"1144734";1;"MATHIS";"2020";"47";10
"1145395";1;"MATHYS";"2002";"47";6
"1145470";1;"MATHYS";"2003";"47";4
"1145550";1;"MATHYS";"2004";"47";6
"1145636";1;"MATHYS";"2005";"47";13
"1145726";1;"MATHYS";"2006";"47";18
"1145817";1;"MATHYS";"2007";"47";19
"1145908";1;"MATHYS";"2008";"47";14
"1145997";1;"MATHYS";"2009";"47";9
"1146087";1;"MATHYS";"2010";"47";11
"1146179";1;"MATHYS";"2011";"47";8
"1146271";1;"MATHYS";"2012";"47";8
"1146362";1;"MATHYS";"2013";"47";12
"1146455";1;"MATHYS";"2014";"47";11
"1146544";1;"MATHYS";"2015";"47";8
"1146630";1;"MATHYS";"2016";"47";3
"1146878";1;"MATHYS";"2019";"47";7
"1146956";1;"MATHYS";"2020";"47";6
"1147379";1;"MATIS";"2002";"47";4
"1147488";1;"MATIS";"2004";"47";4
"1147615";1;"MATIS";"2006";"47";6
"1147929";1;"MATIS";"2012";"47";3
"1148960";1;"MATTEO";"2012";"47";3
"1149515";1;"MATTÉO";"2000";"47";6
"1149601";1;"MATTÉO";"2001";"47";13
"1149694";1;"MATTÉO";"2002";"47";9
"1149789";1;"MATTÉO";"2003";"47";13
"1149884";1;"MATTÉO";"2004";"47";21
"1149980";1;"MATTÉO";"2005";"47";21
"1150076";1;"MATTÉO";"2006";"47";22
"1150171";1;"MATTÉO";"2007";"47";11
"1150266";1;"MATTÉO";"2008";"47";8
"1150354";1;"MATTÉO";"2009";"47";8
"1150434";1;"MATTÉO";"2010";"47";6
"1150512";1;"MATTÉO";"2011";"47";6
"1150587";1;"MATTÉO";"2012";"47";3
"1150663";1;"MATTÉO";"2013";"47";3
"1150734";1;"MATTÉO";"2014";"47";3
"1150806";1;"MATTÉO";"2015";"47";5
"1150872";1;"MATTÉO";"2016";"47";3
"1150930";1;"MATTÉO";"2017";"47";3
"1150999";1;"MATTÉO";"2018";"47";5
"1151060";1;"MATTÉO";"2019";"47";4
"1151127";1;"MATTÉO";"2020";"47";6
"1151402";1;"MATTHÉO";"2006";"47";3
"1151531";1;"MATTHÉO";"2010";"47";5
"1151549";1;"MATTHÉO";"2011";"47";3
"1153290";1;"MATTHIAS";"2000";"47";5
"1153358";1;"MATTHIAS";"2001";"47";6
"1153429";1;"MATTHIAS";"2002";"47";4
"1153497";1;"MATTHIAS";"2003";"47";4
"1153564";1;"MATTHIAS";"2004";"47";3
"1153638";1;"MATTHIAS";"2005";"47";4
"1153693";1;"MATTHIAS";"2006";"47";4
"1153804";1;"MATTHIAS";"2008";"47";3
"1153898";1;"MATTHIAS";"2010";"47";3
"1156732";1;"MATTHIEU";"2000";"47";7
"1156818";1;"MATTHIEU";"2001";"47";7
"1156903";1;"MATTHIEU";"2002";"47";4
"1156989";1;"MATTHIEU";"2003";"47";7
"1157071";1;"MATTHIEU";"2004";"47";5
"1157150";1;"MATTHIEU";"2005";"47";5
"1157226";1;"MATTHIEU";"2006";"47";5
"1157303";1;"MATTHIEU";"2007";"47";9
"1157643";1;"MATTHIEU";"2013";"47";3
"1158666";1;"MATTIS";"2005";"47";4
"1159144";1;"MATYS";"2010";"47";5
"1169693";1;"MAX";"2007";"47";3
"1169935";1;"MAX";"2014";"47";3
"1171447";1;"MAXENCE";"2000";"47";5
"1171624";1;"MAXENCE";"2002";"47";5
"1171711";1;"MAXENCE";"2003";"47";5
"1171798";1;"MAXENCE";"2004";"47";13
"1171886";1;"MAXENCE";"2005";"47";7
"1171975";1;"MAXENCE";"2006";"47";15
"1172069";1;"MAXENCE";"2007";"47";7
"1172162";1;"MAXENCE";"2008";"47";9
"1172255";1;"MAXENCE";"2009";"47";8
"1172348";1;"MAXENCE";"2010";"47";5
"1172444";1;"MAXENCE";"2011";"47";11
"1172538";1;"MAXENCE";"2012";"47";13
"1172630";1;"MAXENCE";"2013";"47";10
"1172722";1;"MAXENCE";"2014";"47";11
"1172811";1;"MAXENCE";"2015";"47";10
"1172898";1;"MAXENCE";"2016";"47";3
"1172991";1;"MAXENCE";"2017";"47";9
"1173079";1;"MAXENCE";"2018";"47";10
"1173160";1;"MAXENCE";"2019";"47";7
"1173244";1;"MAXENCE";"2020";"47";4
"1178727";1;"MAXIME";"2000";"47";34
"1178825";1;"MAXIME";"2001";"47";24
"1178923";1;"MAXIME";"2002";"47";21
"1179022";1;"MAXIME";"2003";"47";28
"1179120";1;"MAXIME";"2004";"47";29
"1179219";1;"MAXIME";"2005";"47";17
"1179315";1;"MAXIME";"2006";"47";14
"1179412";1;"MAXIME";"2007";"47";15
"1179510";1;"MAXIME";"2008";"47";23
"1179607";1;"MAXIME";"2009";"47";26
"1179704";1;"MAXIME";"2010";"47";16
"1179803";1;"MAXIME";"2011";"47";19
"1179896";1;"MAXIME";"2012";"47";21
"1179989";1;"MAXIME";"2013";"47";21
"1180084";1;"MAXIME";"2014";"47";14
"1180178";1;"MAXIME";"2015";"47";10
"1180270";1;"MAXIME";"2016";"47";17
"1180360";1;"MAXIME";"2017";"47";6
"1180449";1;"MAXIME";"2018";"47";7
"1180532";1;"MAXIME";"2019";"47";4
"1180603";1;"MAXIME";"2020";"47";3
"1182675";1;"MAYLON";"2020";"47";3
"1182888";1;"MAYRON";"2012";"47";3
"1182928";1;"MAYRON";"2013";"47";3
"1183059";1;"MAYRON";"2016";"47";3
"1183170";1;"MAYRON";"2018";"47";4
"1183228";1;"MAYRON";"2019";"47";3
"1183292";1;"MAYRON";"2020";"47";3
"1186391";1;"MEHDI";"2000";"47";7
"1186465";1;"MEHDI";"2001";"47";13
"1186539";1;"MEHDI";"2002";"47";7
"1186617";1;"MEHDI";"2003";"47";3
"1186685";1;"MEHDI";"2004";"47";6
"1186753";1;"MEHDI";"2005";"47";4
"1186821";1;"MEHDI";"2006";"47";4
"1186890";1;"MEHDI";"2007";"47";5
"1186956";1;"MEHDI";"2008";"47";5
