"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1635819";1;"VICTOR";"2013";"11";12
"1635905";1;"VICTOR";"2014";"11";6
"1635991";1;"VICTOR";"2015";"11";7
"1636078";1;"VICTOR";"2016";"11";7
"1636162";1;"VICTOR";"2017";"11";8
"1636250";1;"VICTOR";"2018";"11";6
"1636338";1;"VICTOR";"2019";"11";4
"1636420";1;"VICTOR";"2020";"11";8
"1643474";1;"VINCENT";"2000";"11";21
"1643569";1;"VINCENT";"2001";"11";12
"1643661";1;"VINCENT";"2002";"11";14
"1643754";1;"VINCENT";"2003";"11";13
"1643840";1;"VINCENT";"2004";"11";9
"1643922";1;"VINCENT";"2005";"11";6
"1643999";1;"VINCENT";"2006";"11";5
"1644078";1;"VINCENT";"2007";"11";8
"1644146";1;"VINCENT";"2008";"11";7
"1644209";1;"VINCENT";"2009";"11";7
"1644265";1;"VINCENT";"2010";"11";8
"1644322";1;"VINCENT";"2011";"11";6
"1644369";1;"VINCENT";"2012";"11";4
"1644437";1;"VINCENT";"2014";"11";4
"1648710";1;"WAHIL";"2017";"11";3
"1649442";1;"WALID";"2001";"11";3
"1649520";1;"WALID";"2003";"11";4
"1649565";1;"WALID";"2004";"11";5
"1649608";1;"WALID";"2005";"11";4
"1649694";1;"WALID";"2007";"11";5
"1649740";1;"WALID";"2008";"11";3
"1649830";1;"WALID";"2010";"11";4
"1649869";1;"WALID";"2011";"11";4
"1650013";1;"WALID";"2015";"11";4
"1651670";1;"WARREN";"2019";"11";3
"1652051";1;"WASSIM";"2004";"11";3
"1652312";1;"WASSIM";"2010";"11";4
"1652373";1;"WASSIM";"2011";"11";3
"1652629";1;"WASSIM";"2016";"11";3
"1652680";1;"WASSIM";"2017";"11";3
"1652795";1;"WASSIM";"2019";"11";5
"1653803";1;"WESLEY";"2016";"11";4
"1661075";1;"WILLIAM";"2000";"11";5
"1661161";1;"WILLIAM";"2001";"11";5
"1661242";1;"WILLIAM";"2002";"11";4
"1661479";1;"WILLIAM";"2005";"11";3
"1661552";1;"WILLIAM";"2006";"11";3
"1661626";1;"WILLIAM";"2007";"11";7
"1661697";1;"WILLIAM";"2008";"11";3
"1661846";1;"WILLIAM";"2010";"11";3
"1661987";1;"WILLIAM";"2012";"11";3
"1662056";1;"WILLIAM";"2013";"11";4
"1662126";1;"WILLIAM";"2014";"11";4
"1662393";1;"WILLIAM";"2018";"11";3
"1662461";1;"WILLIAM";"2019";"11";3
"1671923";1;"XAVIER";"2005";"11";3
"1673255";1;"YACINE";"2009";"11";3
"1675321";1;"YAN";"2006";"11";4
"1676298";1;"YANIS";"2000";"11";6
"1676374";1;"YANIS";"2001";"11";6
"1676459";1;"YANIS";"2002";"11";12
"1676548";1;"YANIS";"2003";"11";12
"1676639";1;"YANIS";"2004";"11";16
"1676734";1;"YANIS";"2005";"11";23
"1676830";1;"YANIS";"2006";"11";17
"1676927";1;"YANIS";"2007";"11";21
"1677023";1;"YANIS";"2008";"11";21
"1677121";1;"YANIS";"2009";"11";19
"1677218";1;"YANIS";"2010";"11";22
"1677315";1;"YANIS";"2011";"11";25
"1677411";1;"YANIS";"2012";"11";15
"1677505";1;"YANIS";"2013";"11";9
"1677599";1;"YANIS";"2014";"11";12
"1677691";1;"YANIS";"2015";"11";5
"1677783";1;"YANIS";"2016";"11";11
"1677872";1;"YANIS";"2017";"11";6
"1677960";1;"YANIS";"2018";"11";9
"1678045";1;"YANIS";"2019";"11";4
"1678124";1;"YANIS";"2020";"11";5
"1681863";1;"YANN";"2000";"11";6
"1681950";1;"YANN";"2001";"11";5
"1682039";1;"YANN";"2002";"11";3
"1682121";1;"YANN";"2003";"11";5
"1682204";1;"YANN";"2004";"11";6
"1682285";1;"YANN";"2005";"11";4
"1682370";1;"YANN";"2006";"11";7
"1682450";1;"YANN";"2007";"11";3
"1682670";1;"YANN";"2010";"11";4
"1687299";1;"YANNICK";"2004";"11";3
"1688217";1;"YANNIS";"2001";"11";5
"1688281";1;"YANNIS";"2002";"11";5
"1688340";1;"YANNIS";"2003";"11";4
"1688469";1;"YANNIS";"2005";"11";4
"1688532";1;"YANNIS";"2006";"11";3
"1688599";1;"YANNIS";"2007";"11";4
"1688668";1;"YANNIS";"2008";"11";4
"1688729";1;"YANNIS";"2009";"11";3
"1689639";1;"YASSER";"2012";"11";3
"1691302";1;"YASSINE";"2001";"11";5
"1691443";1;"YASSINE";"2004";"11";4
"1691595";1;"YASSINE";"2007";"11";3
"1691648";1;"YASSINE";"2008";"11";3
"1691802";1;"YASSINE";"2011";"11";7
"1691907";1;"YASSINE";"2013";"11";3
"1691959";1;"YASSINE";"2014";"11";4
"1692013";1;"YASSINE";"2015";"11";4
"1692237";1;"YASSINE";"2020";"11";3
"1693172";1;"YLAN";"2006";"11";3
"1693263";1;"YLAN";"2008";"11";5
"1693318";1;"YLAN";"2009";"11";3
"1693523";1;"YLAN";"2013";"11";3
"1695810";1;"YOAN";"2001";"11";3
"1695859";1;"YOAN";"2002";"11";3
"1695908";1;"YOAN";"2003";"11";3
"1696049";1;"YOAN";"2006";"11";3
"1696134";1;"YOAN";"2008";"11";3
"1698573";1;"YOANN";"2000";"11";5
"1698765";1;"YOANN";"2003";"11";3
"1698820";1;"YOANN";"2004";"11";3
"1698923";1;"YOANN";"2006";"11";3
"1701219";1;"YOHAN";"2002";"11";5
"1701381";1;"YOHAN";"2005";"11";3
"1701431";1;"YOHAN";"2006";"11";3
"1701608";1;"YOHAN";"2010";"11";4
"1704381";1;"YONI";"2004";"11";3
"1704594";1;"YONI";"2015";"11";3
"1706433";1;"YOUNES";"2004";"11";3
"1706626";1;"YOUNES";"2008";"11";3
"1706728";1;"YOUNES";"2010";"11";5
"1706780";1;"YOUNES";"2011";"11";3
"1706834";1;"YOUNES";"2012";"11";5
"1706886";1;"YOUNES";"2013";"11";3
"1706940";1;"YOUNES";"2014";"11";6
"1706990";1;"YOUNES";"2015";"11";4
"1707095";1;"YOUNES";"2017";"11";3
"1707246";1;"YOUNES";"2020";"11";3
"1707319";1;"YOUNÈS";"2012";"11";5
"1709027";1;"YOUSSEF";"2000";"11";3
"1709081";1;"YOUSSEF";"2002";"11";5
"1709134";1;"YOUSSEF";"2004";"11";3
"1709198";1;"YOUSSEF";"2006";"11";4
"1709340";1;"YOUSSEF";"2010";"11";3
"1709386";1;"YOUSSEF";"2011";"11";3
"1709528";1;"YOUSSEF";"2014";"11";4
"1709579";1;"YOUSSEF";"2015";"11";3
"1709635";1;"YOUSSEF";"2016";"11";5
"1709745";1;"YOUSSEF";"2018";"11";4
"1725251";1;"ZACHARIE";"2005";"11";3
"1728819";1;"ZIAD";"2015";"11";3
"1739069";2;"_PRENOMS_RARES";"2000";"11";34
"1739168";2;"_PRENOMS_RARES";"2001";"11";39
"1739267";2;"_PRENOMS_RARES";"2002";"11";39
"1739366";2;"_PRENOMS_RARES";"2003";"11";46
"1739464";2;"_PRENOMS_RARES";"2004";"11";67
"1739563";2;"_PRENOMS_RARES";"2005";"11";57
"1739662";2;"_PRENOMS_RARES";"2006";"11";67
"1739760";2;"_PRENOMS_RARES";"2007";"11";59
"1739859";2;"_PRENOMS_RARES";"2008";"11";69
"1739958";2;"_PRENOMS_RARES";"2009";"11";76
"1740057";2;"_PRENOMS_RARES";"2010";"11";65
"1740156";2;"_PRENOMS_RARES";"2011";"11";75
"1740255";2;"_PRENOMS_RARES";"2012";"11";76
"1740354";2;"_PRENOMS_RARES";"2013";"11";87
"1740453";2;"_PRENOMS_RARES";"2014";"11";81
"1740552";2;"_PRENOMS_RARES";"2015";"11";71
"1740651";2;"_PRENOMS_RARES";"2016";"11";92
"1740750";2;"_PRENOMS_RARES";"2017";"11";79
"1740849";2;"_PRENOMS_RARES";"2018";"11";92
"1740948";2;"_PRENOMS_RARES";"2019";"11";72
"1741047";2;"_PRENOMS_RARES";"2020";"11";91
"1741311";2;"AALIYAH";"2015";"11";3
"1742368";2;"ABIGAËLLE";"2019";"11";3
"1747454";2;"ADÈLE";"2006";"11";3
"1747591";2;"ADÈLE";"2008";"11";6
"1747759";2;"ADÈLE";"2011";"11";4
"1747891";2;"ADÈLE";"2013";"11";4
"1747968";2;"ADÈLE";"2014";"11";4
"1748048";2;"ADÈLE";"2015";"11";4
"1748129";2;"ADÈLE";"2016";"11";3
"1748441";2;"ADÈLE";"2020";"11";4
"1751993";2;"ADELINE";"2000";"11";6
"1752064";2;"ADELINE";"2001";"11";4
"1752296";2;"ADELINE";"2006";"11";3
"1758753";2;"AGATHE";"2000";"11";4
"1758839";2;"AGATHE";"2001";"11";6
"1758921";2;"AGATHE";"2002";"11";7
"1759004";2;"AGATHE";"2003";"11";8
"1759090";2;"AGATHE";"2004";"11";3
"1759171";2;"AGATHE";"2005";"11";7
"1759255";2;"AGATHE";"2006";"11";9
"1759336";2;"AGATHE";"2007";"11";7
"1759421";2;"AGATHE";"2008";"11";5
"1759501";2;"AGATHE";"2009";"11";3
"1759584";2;"AGATHE";"2010";"11";7
"1759666";2;"AGATHE";"2011";"11";6
"1759753";2;"AGATHE";"2012";"11";3
"1759840";2;"AGATHE";"2013";"11";4
"1759921";2;"AGATHE";"2014";"11";6
"1760087";2;"AGATHE";"2016";"11";7
"1760173";2;"AGATHE";"2017";"11";9
"1760260";2;"AGATHE";"2018";"11";5
"1760349";2;"AGATHE";"2019";"11";5
"1760437";2;"AGATHE";"2020";"11";5
"1774441";2;"ALBA";"2018";"11";5
"1774507";2;"ALBA";"2020";"11";4
"1783811";2;"ALEXANDRA";"2002";"11";5
"1784062";2;"ALEXANDRA";"2006";"11";3
"1784197";2;"ALEXANDRA";"2009";"11";3
"1784311";2;"ALEXANDRA";"2012";"11";3
"1788734";2;"ALEXIA";"2000";"11";4
"1788828";2;"ALEXIA";"2001";"11";9
"1788917";2;"ALEXIA";"2002";"11";7
"1789007";2;"ALEXIA";"2003";"11";7
"1789174";2;"ALEXIA";"2005";"11";5
"1789339";2;"ALEXIA";"2007";"11";3
"1789409";2;"ALEXIA";"2008";"11";7
"1789734";2;"ALEXIA";"2014";"11";4
"1789779";2;"ALEXIA";"2015";"11";3
"1791606";2;"ALIA";"2020";"11";3
"1798662";2;"ALICE";"2000";"11";5
"1798754";2;"ALICE";"2001";"11";4
"1798842";2;"ALICE";"2002";"11";4
"1798934";2;"ALICE";"2003";"11";11
"1799020";2;"ALICE";"2004";"11";8
"1799110";2;"ALICE";"2005";"11";6
"1799198";2;"ALICE";"2006";"11";5
"1799284";2;"ALICE";"2007";"11";9
"1799372";2;"ALICE";"2008";"11";5
"1799458";2;"ALICE";"2009";"11";5
"1799549";2;"ALICE";"2010";"11";5
"1799642";2;"ALICE";"2011";"11";13
"1799735";2;"ALICE";"2012";"11";13
"1799832";2;"ALICE";"2013";"11";11
"1799929";2;"ALICE";"2014";"11";19
"1800026";2;"ALICE";"2015";"11";11
"1800119";2;"ALICE";"2016";"11";19
"1800215";2;"ALICE";"2017";"11";13
"1800310";2;"ALICE";"2018";"11";12
"1800403";2;"ALICE";"2019";"11";16
"1800500";2;"ALICE";"2020";"11";9
"1802025";2;"ALICIA";"2000";"11";6
"1802118";2;"ALICIA";"2001";"11";12
"1802210";2;"ALICIA";"2002";"11";15
"1802305";2;"ALICIA";"2003";"11";7
"1802398";2;"ALICIA";"2004";"11";11
"1802492";2;"ALICIA";"2005";"11";6
"1802586";2;"ALICIA";"2006";"11";9
"1802677";2;"ALICIA";"2007";"11";5
"1802768";2;"ALICIA";"2008";"11";6
"1802859";2;"ALICIA";"2009";"11";10
"1802947";2;"ALICIA";"2010";"11";3
"1803034";2;"ALICIA";"2011";"11";6
"1803125";2;"ALICIA";"2012";"11";9
"1803218";2;"ALICIA";"2013";"11";6
"1803306";2;"ALICIA";"2014";"11";9
"1803391";2;"ALICIA";"2015";"11";6
"1803475";2;"ALICIA";"2016";"11";6
"1803553";2;"ALICIA";"2017";"11";6
"1803628";2;"ALICIA";"2018";"11";6
"1803774";2;"ALICIA";"2020";"11";5
"1815164";2;"ALISSON";"2001";"11";3
"1816288";2;"ALIX";"2000";"11";3
"1816406";2;"ALIX";"2002";"11";3
"1816573";2;"ALIX";"2005";"11";4
"1816627";2;"ALIX";"2006";"11";5
"1816743";2;"ALIX";"2008";"11";5
"1816797";2;"ALIX";"2009";"11";8
"1816856";2;"ALIX";"2010";"11";4
"1816916";2;"ALIX";"2011";"11";3
"1817107";2;"ALIX";"2014";"11";6
"1817176";2;"ALIX";"2015";"11";3
"1817448";2;"ALIX";"2019";"11";3
"1817527";2;"ALIX";"2020";"11";3
"1817797";2;"ALIYA";"2010";"11";3
"1818013";2;"ALIYA";"2016";"11";3
"1818624";2;"ALIYAH";"2019";"11";3
"1818894";2;"ALIZEA";"2001";"11";4
"1819651";2;"ALIZÉE";"2000";"11";5
"1819723";2;"ALIZÉE";"2001";"11";9
"1819950";2;"ALIZÉE";"2004";"11";5
"1820073";2;"ALIZÉE";"2006";"11";4
"1820362";2;"ALIZÉE";"2012";"11";4
"1820448";2;"ALIZÉE";"2014";"11";3
"1823664";2;"ALYA";"2010";"11";3
"1823765";2;"ALYA";"2013";"11";3
"1823892";2;"ALYA";"2016";"11";6
"1824005";2;"ALYA";"2018";"11";7
"1824059";2;"ALYA";"2019";"11";5
"1824121";2;"ALYA";"2020";"11";5
"1824588";2;"ALYCIA";"2004";"11";3
"1824626";2;"ALYCIA";"2005";"11";4
"1825018";2;"ALYCIA";"2014";"11";4
"1825986";2;"ALYSSA";"2005";"11";3
"1826118";2;"ALYSSA";"2007";"11";5
"1826425";2;"ALYSSA";"2012";"11";3
"1826482";2;"ALYSSA";"2013";"11";3
"1826543";2;"ALYSSA";"2014";"11";3
"1826599";2;"ALYSSA";"2015";"11";5
"1826777";2;"ALYSSA";"2019";"11";3
"1827157";2;"ALYSSIA";"2008";"11";3
"1827994";2;"AMAL";"2006";"11";3
"1831591";2;"AMANDINE";"2000";"11";8
"1831687";2;"AMANDINE";"2001";"11";12
"1831782";2;"AMANDINE";"2002";"11";12
"1831877";2;"AMANDINE";"2003";"11";10
"1831969";2;"AMANDINE";"2004";"11";9
"1832061";2;"AMANDINE";"2005";"11";8
"1832149";2;"AMANDINE";"2006";"11";5
"1832236";2;"AMANDINE";"2007";"11";4
"1832314";2;"AMANDINE";"2008";"11";5
"1832397";2;"AMANDINE";"2009";"11";8
"1832472";2;"AMANDINE";"2010";"11";3
"1832787";2;"AMANDINE";"2015";"11";3
"1834119";2;"AMBRE";"2000";"11";7
"1834204";2;"AMBRE";"2001";"11";8
"1834291";2;"AMBRE";"2002";"11";12
"1834382";2;"AMBRE";"2003";"11";17
"1834471";2;"AMBRE";"2004";"11";15
"1834561";2;"AMBRE";"2005";"11";10
"1834655";2;"AMBRE";"2006";"11";11
"1834748";2;"AMBRE";"2007";"11";10
"1834844";2;"AMBRE";"2008";"11";13
"1834936";2;"AMBRE";"2009";"11";11
"1835031";2;"AMBRE";"2010";"11";16
"1835127";2;"AMBRE";"2011";"11";9
"1835223";2;"AMBRE";"2012";"11";19
"1835319";2;"AMBRE";"2013";"11";14
"1835414";2;"AMBRE";"2014";"11";15
"1835506";2;"AMBRE";"2015";"11";17
"1835600";2;"AMBRE";"2016";"11";16
"1835692";2;"AMBRE";"2017";"11";7
"1835786";2;"AMBRE";"2018";"11";9
"1835882";2;"AMBRE";"2019";"11";15
"1835976";2;"AMBRE";"2020";"11";19
"1837209";2;"AMEL";"2002";"11";3
"1837276";2;"AMEL";"2004";"11";6
"1837314";2;"AMEL";"2005";"11";3
"1837553";2;"AMEL";"2011";"11";4
"1837741";2;"AMEL";"2017";"11";3
"1838524";2;"AMÉLIA";"2000";"11";3
"1838674";2;"AMÉLIA";"2004";"11";4
"1838816";2;"AMÉLIA";"2007";"11";6
"1838899";2;"AMÉLIA";"2009";"11";4
"1838943";2;"AMÉLIA";"2010";"11";4
"1838977";2;"AMÉLIA";"2011";"11";3
"1839003";2;"AMÉLIA";"2012";"11";3
"1839089";2;"AMÉLIA";"2014";"11";3
"1843729";2;"AMÉLIE";"2000";"11";11
"1843824";2;"AMÉLIE";"2001";"11";5
"1843917";2;"AMÉLIE";"2002";"11";6
"1844012";2;"AMÉLIE";"2003";"11";9
"1844101";2;"AMÉLIE";"2004";"11";11
"1844191";2;"AMÉLIE";"2005";"11";4
"1844275";2;"AMÉLIE";"2006";"11";7
"1844357";2;"AMÉLIE";"2007";"11";7
"1844435";2;"AMÉLIE";"2008";"11";9
"1844505";2;"AMÉLIE";"2009";"11";4
"1844659";2;"AMÉLIE";"2012";"11";5
"1844705";2;"AMÉLIE";"2013";"11";3
"1844792";2;"AMÉLIE";"2015";"11";3
"1846388";2;"AMINA";"2012";"11";4
"1846435";2;"AMINA";"2013";"11";4
"1846480";2;"AMINA";"2014";"11";4
"1846616";2;"AMINA";"2017";"11";3
"1847367";2;"AMINATA";"2020";"11";3
"1847945";2;"AMIRA";"2014";"11";3
"1848074";2;"AMIRA";"2017";"11";3
"1848115";2;"AMIRA";"2018";"11";3
"1848526";2;"AMY";"2011";"11";3
"1849417";2;"ANA";"2007";"11";3
"1849449";2;"ANA";"2008";"11";3
"1849568";2;"ANA";"2011";"11";3
"1849700";2;"ANA";"2014";"11";4
"1849754";2;"ANA";"2015";"11";4
"1849809";2;"ANA";"2016";"11";4
"1849866";2;"ANA";"2017";"11";6
"1849916";2;"ANA";"2018";"11";6
"1850548";2;"ANAE";"2007";"11";4
"1850864";2;"ANAÉ";"2011";"11";4
"1850971";2;"ANAÉ";"2013";"11";4
"1851035";2;"ANAÉ";"2014";"11";3
"1851319";2;"ANAÉ";"2019";"11";4
"1851473";2;"ANAË";"2013";"11";3
"1851528";2;"ANAË";"2017";"11";5
"1852412";2;"ANAELLE";"2000";"11";3
"1852487";2;"ANAELLE";"2001";"11";3
"1852732";2;"ANAELLE";"2004";"11";3
"1852812";2;"ANAELLE";"2005";"11";3
"1852894";2;"ANAELLE";"2006";"11";8
"1852977";2;"ANAELLE";"2007";"11";3
"1853138";2;"ANAELLE";"2009";"11";7
"1853643";2;"ANAËLLE";"2011";"11";3
"1854015";2;"ANAËLLE";"2017";"11";5
"1854286";2;"ANAIS";"2010";"11";4
"1857058";2;"ANAÏS";"2000";"11";17
"1857157";2;"ANAÏS";"2001";"11";19
"1857254";2;"ANAÏS";"2002";"11";19
"1857351";2;"ANAÏS";"2003";"11";21
"1857449";2;"ANAÏS";"2004";"11";9
"1857546";2;"ANAÏS";"2005";"11";20
"1857643";2;"ANAÏS";"2006";"11";17
"1857741";2;"ANAÏS";"2007";"11";15
"1857837";2;"ANAÏS";"2008";"11";18
"1857935";2;"ANAÏS";"2009";"11";25
"1858030";2;"ANAÏS";"2010";"11";5
"1858117";2;"ANAÏS";"2011";"11";9
"1858207";2;"ANAÏS";"2012";"11";11
"1858297";2;"ANAÏS";"2013";"11";8
"1858385";2;"ANAÏS";"2014";"11";5
"1858472";2;"ANAÏS";"2015";"11";6
"1858556";2;"ANAÏS";"2016";"11";6
"1858714";2;"ANAÏS";"2018";"11";5
"1858790";2;"ANAÏS";"2019";"11";3
"1859606";2;"ANASTASIA";"2005";"11";3
"1859895";2;"ANASTASIA";"2019";"11";4
"1863769";2;"ANDRÉA";"2000";"11";5
"1863853";2;"ANDRÉA";"2001";"11";3
"1864023";2;"ANDRÉA";"2003";"11";6
"1864100";2;"ANDRÉA";"2004";"11";3
"1864182";2;"ANDRÉA";"2005";"11";4
"1864256";2;"ANDRÉA";"2006";"11";4
"1864332";2;"ANDRÉA";"2007";"11";3
"1864469";2;"ANDRÉA";"2009";"11";3
"1864533";2;"ANDRÉA";"2010";"11";5
"1864582";2;"ANDRÉA";"2011";"11";3
"1864630";2;"ANDRÉA";"2012";"11";3
"1864904";2;"ANDRÉA";"2017";"11";3
"1864962";2;"ANDRÉA";"2018";"11";4
"1865030";2;"ANDRÉA";"2019";"11";3
"1879323";2;"ANGELINA";"2000";"11";3
"1879366";2;"ANGELINA";"2001";"11";4
"1879417";2;"ANGELINA";"2002";"11";4
"1879474";2;"ANGELINA";"2003";"11";3
"1879592";2;"ANGELINA";"2005";"11";5
"1879663";2;"ANGELINA";"2006";"11";4
"1879739";2;"ANGELINA";"2007";"11";10
"1879811";2;"ANGELINA";"2008";"11";4
"1879878";2;"ANGELINA";"2009";"11";4
"1887749";2;"ANGIE";"2014";"11";3
"1889505";2;"ANISSA";"2001";"11";3
"1889712";2;"ANISSA";"2005";"11";4
"1889756";2;"ANISSA";"2006";"11";5
"1889803";2;"ANISSA";"2007";"11";3
"1890048";2;"ANISSA";"2012";"11";3
"1897942";2;"ANNA";"2001";"11";6
"1898189";2;"ANNA";"2004";"11";3
"1898270";2;"ANNA";"2005";"11";4
"1898358";2;"ANNA";"2006";"11";13
"1898446";2;"ANNA";"2007";"11";12
"1898535";2;"ANNA";"2008";"11";12
"1898628";2;"ANNA";"2009";"11";7
"1898715";2;"ANNA";"2010";"11";8
"1898805";2;"ANNA";"2011";"11";11
"1898898";2;"ANNA";"2012";"11";10
"1898989";2;"ANNA";"2013";"11";13
"1899080";2;"ANNA";"2014";"11";6
"1899174";2;"ANNA";"2015";"11";10
"1899265";2;"ANNA";"2016";"11";14
"1899360";2;"ANNA";"2017";"11";13
"1899454";2;"ANNA";"2018";"11";10
"1899548";2;"ANNA";"2019";"11";17
"1899643";2;"ANNA";"2020";"11";12
"1939741";2;"ANOUK";"2002";"11";4
"1939896";2;"ANOUK";"2006";"11";4
"1940043";2;"ANOUK";"2009";"11";3
"1948879";2;"APOLLINE";"2016";"11";5
"1948951";2;"APOLLINE";"2017";"11";4
"1949089";2;"APOLLINE";"2019";"11";3
"1949157";2;"APOLLINE";"2020";"11";4
"1949817";2;"ARIA";"2016";"11";3
"1949859";2;"ARIA";"2017";"11";3
"1949961";2;"ARIA";"2019";"11";3
"1950021";2;"ARIA";"2020";"11";6
"1962582";2;"ASMA";"2014";"11";3
"1963847";2;"ASSIA";"2002";"11";7
"1963892";2;"ASSIA";"2003";"11";3
"1963988";2;"ASSIA";"2005";"11";5
"1964080";2;"ASSIA";"2007";"11";3
"1964224";2;"ASSIA";"2010";"11";5
"1964280";2;"ASSIA";"2011";"11";4
"1964339";2;"ASSIA";"2012";"11";4
"1964390";2;"ASSIA";"2013";"11";5
"1964450";2;"ASSIA";"2014";"11";8
"1964510";2;"ASSIA";"2015";"11";4
"1964569";2;"ASSIA";"2016";"11";6
"1964624";2;"ASSIA";"2017";"11";3
"1964687";2;"ASSIA";"2018";"11";3
"1968368";2;"ATHÉNA";"2019";"11";3
"1968710";2;"ATHÉNAÏS";"2020";"11";4
"1971214";2;"AUDE";"2000";"11";4
"1971264";2;"AUDE";"2001";"11";5
"1971390";2;"AUDE";"2004";"11";3
"1971507";2;"AUDE";"2008";"11";6
"1974376";2;"AUDREY";"2000";"11";12
"1974468";2;"AUDREY";"2001";"11";5
"1974558";2;"AUDREY";"2002";"11";6
"1974644";2;"AUDREY";"2003";"11";5
"1974724";2;"AUDREY";"2004";"11";3
"1974804";2;"AUDREY";"2005";"11";4
"1974874";2;"AUDREY";"2006";"11";4
"1979655";2;"AUGUSTINE";"2016";"11";3
"1981388";2;"AURELIA";"2002";"11";3
"1985461";2;"AURÉLIE";"2000";"11";3
"1985549";2;"AURÉLIE";"2001";"11";5
"1985620";2;"AURÉLIE";"2002";"11";5
"1985693";2;"AURÉLIE";"2003";"11";7
"1989769";2;"AURORE";"2001";"11";3
"1989845";2;"AURORE";"2002";"11";4
"1989915";2;"AURORE";"2003";"11";3
"1990053";2;"AURORE";"2005";"11";5
"1990218";2;"AURORE";"2008";"11";7
"1990312";2;"AURORE";"2010";"11";3
"1991111";2;"AVA";"2017";"11";3
"1993039";2;"AXELLE";"2000";"11";3
"1993124";2;"AXELLE";"2001";"11";3
"1993206";2;"AXELLE";"2002";"11";3
"1993289";2;"AXELLE";"2003";"11";4
"1994438";2;"AYA";"2005";"11";3
"1994533";2;"AYA";"2007";"11";4
"1994581";2;"AYA";"2008";"11";3
"1994759";2;"AYA";"2011";"11";3
"1994817";2;"AYA";"2012";"11";4
"1994879";2;"AYA";"2013";"11";5
"1994945";2;"AYA";"2014";"11";4
"1995011";2;"AYA";"2015";"11";5
"1995143";2;"AYA";"2017";"11";4
"1995211";2;"AYA";"2018";"11";6
"1995278";2;"AYA";"2019";"11";6
"1995344";2;"AYA";"2020";"11";7
"2001436";2;"BASMA";"2012";"11";3
"2006826";2;"BELINDA";"2000";"11";3
"2006983";2;"BELLA";"2015";"11";3
"2013366";2;"BÉRÉNICE";"2000";"11";3
"2033571";2;"BLANDINE";"2000";"11";3
"2040268";2;"CALIE";"2013";"11";3
"2040367";2;"CALIE";"2015";"11";3
"2040416";2;"CALIE";"2016";"11";3
"2041753";2;"CAMÉLIA";"2002";"11";5
"2041852";2;"CAMÉLIA";"2005";"11";4
"2042115";2;"CAMÉLIA";"2013";"11";3
"2042150";2;"CAMÉLIA";"2014";"11";3
"2042192";2;"CAMÉLIA";"2015";"11";3
"2047898";2;"CAMILLE";"2000";"11";35
"2047995";2;"CAMILLE";"2001";"11";30
"2048094";2;"CAMILLE";"2002";"11";23
"2048193";2;"CAMILLE";"2003";"11";27
"2048289";2;"CAMILLE";"2004";"11";15
"2048387";2;"CAMILLE";"2005";"11";19
"2048485";2;"CAMILLE";"2006";"11";23
"2048584";2;"CAMILLE";"2007";"11";21
"2048682";2;"CAMILLE";"2008";"11";16
"2048780";2;"CAMILLE";"2009";"11";21
"2048879";2;"CAMILLE";"2010";"11";16
"2048976";2;"CAMILLE";"2011";"11";19
"2049073";2;"CAMILLE";"2012";"11";17
"2049170";2;"CAMILLE";"2013";"11";12
"2049265";2;"CAMILLE";"2014";"11";15
"2049361";2;"CAMILLE";"2015";"11";9
"2049456";2;"CAMILLE";"2016";"11";9
"2049554";2;"CAMILLE";"2017";"11";11
"2049647";2;"CAMILLE";"2018";"11";4
"2049738";2;"CAMILLE";"2019";"11";7
"2049828";2;"CAMILLE";"2020";"11";9
"2050827";2;"CANDICE";"2000";"11";4
"2050893";2;"CANDICE";"2001";"11";3
"2051020";2;"CANDICE";"2003";"11";3
"2051093";2;"CANDICE";"2004";"11";4
"2051181";2;"CANDICE";"2005";"11";7
"2051355";2;"CANDICE";"2007";"11";4
"2051440";2;"CANDICE";"2008";"11";4
"2051517";2;"CANDICE";"2009";"11";4
"2052149";2;"CANDICE";"2018";"11";5
"2052225";2;"CANDICE";"2019";"11";3
"2053255";2;"CAPUCINE";"2001";"11";4
"2053493";2;"CAPUCINE";"2005";"11";3
"2053561";2;"CAPUCINE";"2006";"11";5
"2053705";2;"CAPUCINE";"2008";"11";4
"2053778";2;"CAPUCINE";"2009";"11";3
"2053853";2;"CAPUCINE";"2010";"11";5
"2054073";2;"CAPUCINE";"2013";"11";5
"2054153";2;"CAPUCINE";"2014";"11";4
"2054235";2;"CAPUCINE";"2015";"11";7
"2054317";2;"CAPUCINE";"2016";"11";6
"2054395";2;"CAPUCINE";"2017";"11";4
"2054558";2;"CAPUCINE";"2019";"11";5
"2057913";2;"CARLA";"2000";"11";4
"2057993";2;"CARLA";"2001";"11";14
"2058075";2;"CARLA";"2002";"11";18
"2058163";2;"CARLA";"2003";"11";16
"2058252";2;"CARLA";"2004";"11";11
"2058340";2;"CARLA";"2005";"11";19
"2058426";2;"CARLA";"2006";"11";17
"2058510";2;"CARLA";"2007";"11";8
"2058594";2;"CARLA";"2008";"11";4
"2058667";2;"CARLA";"2009";"11";4
"2058713";2;"CARLA";"2010";"11";5
"2058946";2;"CARLA";"2017";"11";3
"2071864";2;"CAROLINE";"2001";"11";4
"2072073";2;"CAROLINE";"2004";"11";3
"2072136";2;"CAROLINE";"2005";"11";3
