"";"sexe";"preusuel";"annais";"dpt";"nombre"
"542649";1;"FLORIAN";"2003";"40";22
"542746";1;"FLORIAN";"2004";"40";15
"542842";1;"FLORIAN";"2005";"40";13
"543025";1;"FLORIAN";"2007";"40";6
"543114";1;"FLORIAN";"2008";"40";4
"543266";1;"FLORIAN";"2010";"40";4
"579957";1;"GABIN";"2004";"40";5
"580040";1;"GABIN";"2005";"40";4
"580215";1;"GABIN";"2007";"40";9
"580307";1;"GABIN";"2008";"40";10
"580396";1;"GABIN";"2009";"40";9
"580488";1;"GABIN";"2010";"40";9
"580580";1;"GABIN";"2011";"40";6
"580674";1;"GABIN";"2012";"40";11
"580768";1;"GABIN";"2013";"40";10
"580862";1;"GABIN";"2014";"40";15
"580957";1;"GABIN";"2015";"40";8
"581050";1;"GABIN";"2016";"40";9
"581143";1;"GABIN";"2017";"40";14
"581237";1;"GABIN";"2018";"40";14
"581330";1;"GABIN";"2019";"40";13
"581423";1;"GABIN";"2020";"40";9
"588816";1;"GABRIEL";"2000";"40";7
"588904";1;"GABRIEL";"2001";"40";3
"588993";1;"GABRIEL";"2002";"40";4
"589086";1;"GABRIEL";"2003";"40";5
"589180";1;"GABRIEL";"2004";"40";9
"589276";1;"GABRIEL";"2005";"40";5
"589369";1;"GABRIEL";"2006";"40";11
"589466";1;"GABRIEL";"2007";"40";11
"589563";1;"GABRIEL";"2008";"40";17
"589659";1;"GABRIEL";"2009";"40";21
"589755";1;"GABRIEL";"2010";"40";14
"589854";1;"GABRIEL";"2011";"40";12
"589952";1;"GABRIEL";"2012";"40";20
"590051";1;"GABRIEL";"2013";"40";29
"590150";1;"GABRIEL";"2014";"40";21
"590248";1;"GABRIEL";"2015";"40";18
"590346";1;"GABRIEL";"2016";"40";29
"590445";1;"GABRIEL";"2017";"40";20
"590544";1;"GABRIEL";"2018";"40";18
"590641";1;"GABRIEL";"2019";"40";17
"590739";1;"GABRIEL";"2020";"40";16
"590977";1;"GABY";"2018";"40";4
"593332";1;"GAEL";"2000";"40";3
"593691";1;"GAEL";"2006";"40";7
"593764";1;"GAEL";"2007";"40";4
"593903";1;"GAEL";"2009";"40";5
"594962";1;"GAËL";"2020";"40";3
"598395";1;"GAËTAN";"2000";"40";6
"598483";1;"GAËTAN";"2001";"40";6
"598568";1;"GAËTAN";"2002";"40";3
"598652";1;"GAËTAN";"2003";"40";3
"598735";1;"GAËTAN";"2004";"40";4
"598814";1;"GAËTAN";"2005";"40";5
"598893";1;"GAËTAN";"2006";"40";4
"598966";1;"GAËTAN";"2007";"40";3
"599169";1;"GAËTAN";"2010";"40";3
"599253";1;"GAËTAN";"2012";"40";4
"601089";1;"GASPARD";"2008";"40";3
"601297";1;"GASPARD";"2011";"40";4
"601439";1;"GASPARD";"2013";"40";4
"601512";1;"GASPARD";"2014";"40";3
"601655";1;"GASPARD";"2016";"40";8
"601733";1;"GASPARD";"2017";"40";3
"601806";1;"GASPARD";"2018";"40";6
"601885";1;"GASPARD";"2019";"40";6
"606717";1;"GASTON";"2016";"40";3
"606994";1;"GATIEN";"2003";"40";3
"608512";1;"GAUTHIER";"2011";"40";3
"608599";1;"GAUTHIER";"2013";"40";3
"608822";1;"GAUTHIER";"2018";"40";3
"612312";1;"GEOFFREY";"2001";"40";3
"637315";1;"GIANNI";"2005";"40";3
"651742";1;"GIOVANNI";"2012";"40";4
"659263";1;"GREGORY";"2000";"40";3
"659441";1;"GREGORY";"2003";"40";4
"659645";1;"GREGORY";"2007";"40";4
"659764";1;"GREGORY";"2009";"40";3
"662056";1;"GUILHEM";"2001";"40";3
"662077";1;"GUILHEM";"2002";"40";3
"662201";1;"GUILHEM";"2007";"40";3
"662227";1;"GUILHEM";"2008";"40";3
"666724";1;"GUILLAUME";"2000";"40";18
"666821";1;"GUILLAUME";"2001";"40";8
"666916";1;"GUILLAUME";"2002";"40";9
"667008";1;"GUILLAUME";"2003";"40";8
"667099";1;"GUILLAUME";"2004";"40";10
"667189";1;"GUILLAUME";"2005";"40";5
"667271";1;"GUILLAUME";"2006";"40";4
"667434";1;"GUILLAUME";"2008";"40";3
"667503";1;"GUILLAUME";"2009";"40";3
"678446";1;"GWENAEL";"2005";"40";3
"687549";1;"HAYDEN";"2015";"40";3
"716580";1;"HUGO";"2000";"40";32
"716679";1;"HUGO";"2001";"40";41
"716778";1;"HUGO";"2002";"40";40
"716877";1;"HUGO";"2003";"40";27
"716976";1;"HUGO";"2004";"40";20
"717073";1;"HUGO";"2005";"40";24
"717172";1;"HUGO";"2006";"40";17
"717267";1;"HUGO";"2007";"40";20
"717364";1;"HUGO";"2008";"40";14
"717460";1;"HUGO";"2009";"40";16
"717557";1;"HUGO";"2010";"40";22
"717653";1;"HUGO";"2011";"40";21
"717751";1;"HUGO";"2012";"40";20
"717849";1;"HUGO";"2013";"40";24
"717948";1;"HUGO";"2014";"40";22
"718046";1;"HUGO";"2015";"40";15
"718142";1;"HUGO";"2016";"40";22
"718239";1;"HUGO";"2017";"40";20
"718336";1;"HUGO";"2018";"40";13
"718435";1;"HUGO";"2019";"40";21
"718529";1;"HUGO";"2020";"40";10
"722482";1;"IBAN";"2003";"40";3
"722517";1;"IBAN";"2007";"40";4
"722529";1;"IBAN";"2008";"40";6
"722538";1;"IBAN";"2009";"40";5
"722547";1;"IBAN";"2010";"40";4
"722553";1;"IBAN";"2011";"40";8
"722562";1;"IBAN";"2012";"40";3
"722570";1;"IBAN";"2014";"40";3
"722574";1;"IBAN";"2015";"40";5
"722579";1;"IBAN";"2016";"40";3
"722582";1;"IBAN";"2017";"40";3
"726887";1;"ILAN";"2006";"40";5
"726966";1;"ILAN";"2007";"40";5
"727049";1;"ILAN";"2008";"40";5
"727133";1;"ILAN";"2009";"40";3
"727215";1;"ILAN";"2010";"40";7
"727291";1;"ILAN";"2011";"40";3
"727435";1;"ILAN";"2013";"40";3
"727499";1;"ILAN";"2014";"40";3
"727868";1;"ILAN";"2020";"40";3
"728652";1;"ILHAN";"2014";"40";3
"734144";1;"IMANOL";"2006";"40";4
"734725";1;"IMRAN";"2017";"40";3
"734846";1;"IMRAN";"2019";"40";3
"737111";1;"ISAAC";"2010";"40";4
"737620";1;"ISAAC";"2018";"40";3
"737773";1;"ISAAC";"2020";"40";7
"765596";1;"JAMES";"2017";"40";3
"767965";1;"JASON";"2000";"40";3
"768047";1;"JASON";"2001";"40";5
"768204";1;"JASON";"2003";"40";6
"768403";1;"JASON";"2006";"40";4
"768604";1;"JASON";"2010";"40";4
"779856";1;"JEAN";"2000";"40";8
"779933";1;"JEAN";"2001";"40";8
"780013";1;"JEAN";"2002";"40";6
"780092";1;"JEAN";"2003";"40";3
"780161";1;"JEAN";"2004";"40";5
"780235";1;"JEAN";"2005";"40";5
"780306";1;"JEAN";"2006";"40";6
"780375";1;"JEAN";"2007";"40";7
"780447";1;"JEAN";"2008";"40";7
"780514";1;"JEAN";"2009";"40";4
"780583";1;"JEAN";"2010";"40";3
"780724";1;"JEAN";"2012";"40";6
"780864";1;"JEAN";"2014";"40";6
"780939";1;"JEAN";"2015";"40";3
"781011";1;"JEAN";"2016";"40";3
"781081";1;"JEAN";"2017";"40";4
"781145";1;"JEAN";"2018";"40";4
"781217";1;"JEAN";"2019";"40";3
"785185";1;"JEAN-BAPTISTE";"2000";"40";6
"785244";1;"JEAN-BAPTISTE";"2001";"40";3
"785528";1;"JEAN-BAPTISTE";"2007";"40";3
"845878";1;"JEREMIE";"2000";"40";3
"849257";1;"JEREMY";"2000";"40";11
"849353";1;"JEREMY";"2001";"40";6
"849447";1;"JEREMY";"2002";"40";8
"849542";1;"JEREMY";"2003";"40";6
"849631";1;"JEREMY";"2004";"40";3
"849720";1;"JEREMY";"2005";"40";3
"849803";1;"JEREMY";"2006";"40";5
"849880";1;"JEREMY";"2007";"40";4
"849954";1;"JEREMY";"2008";"40";4
"850117";1;"JEREMY";"2011";"40";3
"851693";1;"JÉRÉMY";"2011";"40";3
"864181";1;"JIMMY";"2002";"40";3
"867135";1;"JOAN";"2007";"40";3
"867167";1;"JOAN";"2008";"40";3
"867380";1;"JOAN";"2015";"40";5
"878732";1;"JOHAN";"2001";"40";3
"878988";1;"JOHAN";"2005";"40";3
"879059";1;"JOHAN";"2006";"40";5
"879129";1;"JOHAN";"2007";"40";5
"879199";1;"JOHAN";"2008";"40";4
"879331";1;"JOHAN";"2010";"40";3
"879400";1;"JOHAN";"2011";"40";3
"879471";1;"JOHAN";"2012";"40";4
"885920";1;"JONAH";"2008";"40";3
"889529";1;"JONATHAN";"2000";"40";5
"889615";1;"JONATHAN";"2001";"40";5
"889699";1;"JONATHAN";"2002";"40";9
"889779";1;"JONATHAN";"2003";"40";9
"889857";1;"JONATHAN";"2004";"40";5
"889930";1;"JONATHAN";"2005";"40";4
"890097";1;"JONATHAN";"2008";"40";4
"890239";1;"JONATHAN";"2011";"40";3
"891988";1;"JORDAN";"2000";"40";6
"892080";1;"JORDAN";"2001";"40";4
"892169";1;"JORDAN";"2002";"40";7
"892261";1;"JORDAN";"2003";"40";5
"892349";1;"JORDAN";"2004";"40";4
"892434";1;"JORDAN";"2005";"40";3
"892597";1;"JORDAN";"2007";"40";4
"892672";1;"JORDAN";"2008";"40";5
"892993";1;"JORDAN";"2013";"40";3
"895408";1;"JORIS";"2000";"40";3
"895550";1;"JORIS";"2002";"40";3
"895615";1;"JORIS";"2003";"40";3
"895679";1;"JORIS";"2004";"40";3
"895747";1;"JORIS";"2005";"40";5
"895880";1;"JORIS";"2007";"40";3
"896263";1;"JORIS";"2016";"40";3
"908019";1;"JOSEPH";"2002";"40";3
"908843";1;"JOSEPH";"2018";"40";3
"909734";1;"JOSHUA";"2009";"40";3
"917677";1;"JULES";"2000";"40";10
"917769";1;"JULES";"2001";"40";9
"917860";1;"JULES";"2002";"40";9
"917954";1;"JULES";"2003";"40";11
"918048";1;"JULES";"2004";"40";13
"918143";1;"JULES";"2005";"40";13
"918239";1;"JULES";"2006";"40";19
"918338";1;"JULES";"2007";"40";23
"918436";1;"JULES";"2008";"40";23
"918532";1;"JULES";"2009";"40";20
"918628";1;"JULES";"2010";"40";13
"918722";1;"JULES";"2011";"40";22
"918819";1;"JULES";"2012";"40";34
"918916";1;"JULES";"2013";"40";20
"919012";1;"JULES";"2014";"40";20
"919111";1;"JULES";"2015";"40";25
"919210";1;"JULES";"2016";"40";28
"919309";1;"JULES";"2017";"40";20
"919406";1;"JULES";"2018";"40";12
"919503";1;"JULES";"2019";"40";12
"919599";1;"JULES";"2020";"40";15
"920446";1;"JULIAN";"2000";"40";4
"920632";1;"JULIAN";"2003";"40";3
"920883";1;"JULIAN";"2007";"40";3
"921076";1;"JULIAN";"2010";"40";3
"921415";1;"JULIAN";"2015";"40";5
"921481";1;"JULIAN";"2016";"40";3
"921628";1;"JULIAN";"2018";"40";3
"921692";1;"JULIAN";"2019";"40";4
"928984";1;"JULIEN";"2000";"40";11
"929083";1;"JULIEN";"2001";"40";11
"929180";1;"JULIEN";"2002";"40";13
"929278";1;"JULIEN";"2003";"40";9
"929374";1;"JULIEN";"2004";"40";7
"929469";1;"JULIEN";"2005";"40";5
"929566";1;"JULIEN";"2006";"40";6
"929658";1;"JULIEN";"2007";"40";9
"929755";1;"JULIEN";"2008";"40";6
"929846";1;"JULIEN";"2009";"40";4
"929933";1;"JULIEN";"2010";"40";6
"930009";1;"JULIEN";"2011";"40";8
"930272";1;"JULIEN";"2015";"40";4
"932832";1;"JUSTIN";"2000";"40";3
"932893";1;"JUSTIN";"2001";"40";4
"933092";1;"JUSTIN";"2004";"40";5
"933217";1;"JUSTIN";"2006";"40";4
"933349";1;"JUSTIN";"2008";"40";4
"933412";1;"JUSTIN";"2009";"40";3
"933473";1;"JUSTIN";"2010";"40";3
"933569";1;"JUSTIN";"2012";"40";4
"933806";1;"JUSTIN";"2018";"40";3
"942926";1;"KAYDEN";"2020";"40";3
"943591";1;"KELIAN";"2006";"40";3
"943677";1;"KELIAN";"2010";"40";3
"943867";1;"KELLIAN";"2005";"40";3
"944252";1;"KELYAN";"2006";"40";3
"947004";1;"KENZO";"2002";"40";4
"947094";1;"KENZO";"2004";"40";5
"947212";1;"KENZO";"2006";"40";4
"947281";1;"KENZO";"2007";"40";5
"947351";1;"KENZO";"2008";"40";8
"947431";1;"KENZO";"2009";"40";3
"947830";1;"KENZO";"2014";"40";12
"947914";1;"KENZO";"2015";"40";5
"948001";1;"KENZO";"2016";"40";3
"948080";1;"KENZO";"2017";"40";3
"948302";1;"KENZO";"2020";"40";3
"951133";1;"KEVIN";"2000";"40";19
"951231";1;"KEVIN";"2001";"40";11
"951328";1;"KEVIN";"2002";"40";13
"951426";1;"KEVIN";"2003";"40";12
"951522";1;"KEVIN";"2004";"40";11
"951708";1;"KEVIN";"2006";"40";6
"951798";1;"KEVIN";"2007";"40";5
"951959";1;"KEVIN";"2009";"40";3
"956349";1;"KILIAN";"2004";"40";3
"956424";1;"KILIAN";"2005";"40";6
"956635";1;"KILIAN";"2008";"40";4
"956699";1;"KILIAN";"2009";"40";4
"957530";1;"KILLIAN";"2000";"40";8
"957613";1;"KILLIAN";"2001";"40";3
"957705";1;"KILLIAN";"2002";"40";6
"957797";1;"KILLIAN";"2003";"40";9
"957888";1;"KILLIAN";"2004";"40";10
"957977";1;"KILLIAN";"2005";"40";7
"958064";1;"KILLIAN";"2006";"40";5
"958152";1;"KILLIAN";"2007";"40";7
"958235";1;"KILLIAN";"2008";"40";3
"958311";1;"KILLIAN";"2009";"40";4
"958444";1;"KILLIAN";"2011";"40";4
"959187";1;"KINGSLEY";"2020";"40";3
"961238";1;"KYLIAN";"2002";"40";7
"961325";1;"KYLIAN";"2003";"40";5
"961416";1;"KYLIAN";"2004";"40";3
"961506";1;"KYLIAN";"2005";"40";3
"961599";1;"KYLIAN";"2006";"40";5
"961692";1;"KYLIAN";"2007";"40";5
"961786";1;"KYLIAN";"2008";"40";16
"961880";1;"KYLIAN";"2009";"40";4
"961972";1;"KYLIAN";"2010";"40";12
"962061";1;"KYLIAN";"2011";"40";10
"962152";1;"KYLIAN";"2012";"40";11
"962243";1;"KYLIAN";"2013";"40";6
"962333";1;"KYLIAN";"2014";"40";4
"962813";1;"KYLIAN";"2020";"40";3
"963418";1;"KYLLIAN";"2004";"40";4
"963819";1;"KYLLIAN";"2010";"40";3
"974419";1;"LÉANDRE";"2014";"40";5
"974555";1;"LÉANDRE";"2016";"40";6
"974782";1;"LÉANDRE";"2019";"40";3
"975161";1;"LEANDRO";"2012";"40";3
"975499";1;"LÉANDRO";"2012";"40";3
"975639";1;"LÉANDRO";"2016";"40";4
"976668";1;"LENNY";"2003";"40";4
"976755";1;"LENNY";"2004";"40";4
"976920";1;"LENNY";"2006";"40";6
"977002";1;"LENNY";"2007";"40";5
"977170";1;"LENNY";"2009";"40";4
"977258";1;"LENNY";"2010";"40";5
"977347";1;"LENNY";"2011";"40";10
"977521";1;"LENNY";"2013";"40";7
"977610";1;"LENNY";"2014";"40";3
"977697";1;"LENNY";"2015";"40";7
"977783";1;"LENNY";"2016";"40";5
"977867";1;"LENNY";"2017";"40";5
"977951";1;"LENNY";"2018";"40";3
"978034";1;"LENNY";"2019";"40";3
"978234";1;"LENY";"2003";"40";3
"978370";1;"LENY";"2006";"40";4
"978551";1;"LENY";"2009";"40";6
"978761";1;"LENY";"2013";"40";3
"979748";1;"LEO";"2010";"40";6
"979828";1;"LEO";"2011";"40";7
"981749";1;"LÉO";"2000";"40";15
"981847";1;"LÉO";"2001";"40";14
"981943";1;"LÉO";"2002";"40";20
"982041";1;"LÉO";"2003";"40";23
"982140";1;"LÉO";"2004";"40";20
"982239";1;"LÉO";"2005";"40";23
"982336";1;"LÉO";"2006";"40";20
"982434";1;"LÉO";"2007";"40";17
"982533";1;"LÉO";"2008";"40";13
"982631";1;"LÉO";"2009";"40";27
"982727";1;"LÉO";"2010";"40";17
"982821";1;"LÉO";"2011";"40";17
"982916";1;"LÉO";"2012";"40";20
"983013";1;"LÉO";"2013";"40";19
"983112";1;"LÉO";"2014";"40";23
"983211";1;"LÉO";"2015";"40";21
"983310";1;"LÉO";"2016";"40";23
"983409";1;"LÉO";"2017";"40";24
"983507";1;"LÉO";"2018";"40";24
"983605";1;"LÉO";"2019";"40";25
"983701";1;"LÉO";"2020";"40";17
"988644";1;"LÉON";"2004";"40";3
"988998";1;"LÉON";"2012";"40";5
"989145";1;"LÉON";"2014";"40";5
"989311";1;"LÉON";"2016";"40";5
"989394";1;"LÉON";"2017";"40";5
"989573";1;"LÉON";"2019";"40";10
"989660";1;"LÉON";"2020";"40";7
"995358";1;"LIAM";"2003";"40";3
"995531";1;"LIAM";"2006";"40";3
"995597";1;"LIAM";"2007";"40";3
"995666";1;"LIAM";"2008";"40";4
"995818";1;"LIAM";"2010";"40";3
"995985";1;"LIAM";"2012";"40";7
"996072";1;"LIAM";"2013";"40";10
"996167";1;"LIAM";"2014";"40";7
"996259";1;"LIAM";"2015";"40";12
"996354";1;"LIAM";"2016";"40";17
"996451";1;"LIAM";"2017";"40";10
"996547";1;"LIAM";"2018";"40";19
"996642";1;"LIAM";"2019";"40";7
"996736";1;"LIAM";"2020";"40";11
"998342";1;"LILIAN";"2000";"40";6
"998594";1;"LILIAN";"2003";"40";3
"998676";1;"LILIAN";"2004";"40";3
"998764";1;"LILIAN";"2005";"40";4
"998854";1;"LILIAN";"2006";"40";6
"998945";1;"LILIAN";"2007";"40";5
"999113";1;"LILIAN";"2009";"40";4
"999191";1;"LILIAN";"2010";"40";4
"999265";1;"LILIAN";"2011";"40";4
"999480";1;"LILIAN";"2014";"40";4
"1000279";1;"LINO";"2010";"40";3
"1000321";1;"LINO";"2011";"40";3
"1000650";1;"LINO";"2018";"40";3
"1000695";1;"LINO";"2019";"40";3
"1000744";1;"LINO";"2020";"40";4
"1005941";1;"LISANDRO";"2018";"40";3
"1007153";1;"LOAN";"2004";"40";3
"1007346";1;"LOAN";"2007";"40";4
"1007493";1;"LOAN";"2009";"40";6
"1007562";1;"LOAN";"2010";"40";4
"1007639";1;"LOAN";"2011";"40";4
"1007792";1;"LOAN";"2013";"40";6
"1007870";1;"LOAN";"2014";"40";4
"1007949";1;"LOAN";"2015";"40";3
"1008145";1;"LOAN";"2018";"40";3
"1009409";1;"LOGAN";"2002";"40";4
"1010107";1;"LOGAN";"2015";"40";5
"1010180";1;"LOGAN";"2016";"40";4
"1010337";1;"LOGAN";"2018";"40";4
"1010497";1;"LOGAN";"2020";"40";5
"1010763";1;"LOHAN";"2008";"40";3
"1010811";1;"LOHAN";"2009";"40";3
"1010868";1;"LOHAN";"2010";"40";4
"1011107";1;"LOHAN";"2014";"40";3
"1015208";1;"LOÏC";"2000";"40";9
"1015302";1;"LOÏC";"2001";"40";13
"1015391";1;"LOÏC";"2002";"40";6
"1015552";1;"LOÏC";"2004";"40";6
"1015635";1;"LOÏC";"2005";"40";4
"1015869";1;"LOÏC";"2008";"40";4
"1015996";1;"LOÏC";"2010";"40";3
"1016126";1;"LOÏC";"2013";"40";4
"1016254";1;"LOÏC";"2016";"40";4
"1017673";1;"LOÏS";"2018";"40";3
"1018633";1;"LORENZO";"2004";"40";4
"1018716";1;"LORENZO";"2005";"40";8
"1018800";1;"LORENZO";"2006";"40";4
"1018884";1;"LORENZO";"2007";"40";4
"1018975";1;"LORENZO";"2008";"40";7
"1019156";1;"LORENZO";"2010";"40";8
"1019251";1;"LORENZO";"2011";"40";5
"1019435";1;"LORENZO";"2013";"40";8
"1019526";1;"LORENZO";"2014";"40";6
"1019614";1;"LORENZO";"2015";"40";7
"1019703";1;"LORENZO";"2016";"40";4
"1019879";1;"LORENZO";"2018";"40";4
"1019961";1;"LORENZO";"2019";"40";4
"1020033";1;"LORENZO";"2020";"40";4
"1020989";1;"LORIS";"2006";"40";3
"1021114";1;"LORIS";"2008";"40";4
"1021262";1;"LORIS";"2010";"40";4
"1021544";1;"LORIS";"2014";"40";3
"1021611";1;"LORIS";"2015";"40";4
"1023496";1;"LOUCAS";"2012";"40";3
"1031944";1;"LOUIS";"2000";"40";24
"1032040";1;"LOUIS";"2001";"40";17
"1032137";1;"LOUIS";"2002";"40";19
"1032234";1;"LOUIS";"2003";"40";17
"1032331";1;"LOUIS";"2004";"40";14
"1032428";1;"LOUIS";"2005";"40";27
"1032526";1;"LOUIS";"2006";"40";18
"1032625";1;"LOUIS";"2007";"40";19
"1032722";1;"LOUIS";"2008";"40";24
"1032821";1;"LOUIS";"2009";"40";17
"1032920";1;"LOUIS";"2010";"40";24
"1033018";1;"LOUIS";"2011";"40";18
"1033115";1;"LOUIS";"2012";"40";22
"1033213";1;"LOUIS";"2013";"40";24
"1033310";1;"LOUIS";"2014";"40";19
"1033408";1;"LOUIS";"2015";"40";19
"1033506";1;"LOUIS";"2016";"40";21
"1033604";1;"LOUIS";"2017";"40";17
"1033701";1;"LOUIS";"2018";"40";17
"1033798";1;"LOUIS";"2019";"40";28
"1033893";1;"LOUIS";"2020";"40";10
"1034994";1;"LOUKA";"2006";"40";3
"1035133";1;"LOUKA";"2008";"40";4
"1035213";1;"LOUKA";"2009";"40";4
"1035290";1;"LOUKA";"2010";"40";3
"1035364";1;"LOUKA";"2011";"40";4
"1035439";1;"LOUKA";"2012";"40";8
"1035519";1;"LOUKA";"2013";"40";7
"1035600";1;"LOUKA";"2014";"40";6
"1035680";1;"LOUKA";"2015";"40";10
"1035764";1;"LOUKA";"2016";"40";7
"1035987";1;"LOUKA";"2019";"40";5
"1042090";1;"LUC";"2002";"40";5
"1042241";1;"LUC";"2005";"40";6
"1042526";1;"LUC";"2012";"40";3
"1043181";1;"LUCA";"2003";"40";3
"1043421";1;"LUCA";"2007";"40";3
"1043489";1;"LUCA";"2008";"40";5
"1043558";1;"LUCA";"2009";"40";3
"1043852";1;"LUCA";"2014";"40";3
"1043962";1;"LUCA";"2016";"40";4
"1044012";1;"LUCA";"2017";"40";5
"1045613";1;"LUCAS";"2000";"40";44
"1045712";1;"LUCAS";"2001";"40";38
"1045811";1;"LUCAS";"2002";"40";43
"1045910";1;"LUCAS";"2003";"40";36
"1046009";1;"LUCAS";"2004";"40";33
"1046108";1;"LUCAS";"2005";"40";34
"1046207";1;"LUCAS";"2006";"40";34
"1046306";1;"LUCAS";"2007";"40";35
"1046405";1;"LUCAS";"2008";"40";26
"1046504";1;"LUCAS";"2009";"40";31
"1046603";1;"LUCAS";"2010";"40";43
"1046702";1;"LUCAS";"2011";"40";30
"1046800";1;"LUCAS";"2012";"40";23
"1046899";1;"LUCAS";"2013";"40";21
"1046998";1;"LUCAS";"2014";"40";33
"1047097";1;"LUCAS";"2015";"40";25
"1047196";1;"LUCAS";"2016";"40";20
"1047294";1;"LUCAS";"2017";"40";11
"1047393";1;"LUCAS";"2018";"40";16
"1047490";1;"LUCAS";"2019";"40";15
"1047588";1;"LUCAS";"2020";"40";16
"1048153";1;"LUCIANO";"2017";"40";3
"1055094";1;"LUCIEN";"2011";"40";3
"1055150";1;"LUCIEN";"2012";"40";3
"1055436";1;"LUCIEN";"2017";"40";4
"1055501";1;"LUCIEN";"2018";"40";4
"1059682";1;"LUDOVIC";"2000";"40";5
"1059753";1;"LUDOVIC";"2001";"40";8
"1060061";1;"LUDOVIC";"2008";"40";3
"1061806";1;"LUIS";"2010";"40";3
"1062649";1;"LUKA";"2008";"40";3
"1062721";1;"LUKA";"2009";"40";4
"1062927";1;"LUKA";"2012";"40";5
"1063055";1;"LUKA";"2014";"40";3
"1063115";1;"LUKA";"2015";"40";3
"1063588";1;"LUKAS";"2003";"40";3
"1063668";1;"LUKAS";"2004";"40";7
"1063816";1;"LUKAS";"2006";"40";3
"1063884";1;"LUKAS";"2007";"40";5
"1063948";1;"LUKAS";"2008";"40";3
"1064192";1;"LUKAS";"2012";"40";4
"1064245";1;"LUKAS";"2013";"40";4
"1064431";1;"LUKAS";"2017";"40";4
"1065199";1;"LYAM";"2015";"40";3
"1065281";1;"LYAM";"2016";"40";3
"1065369";1;"LYAM";"2017";"40";6
"1065451";1;"LYAM";"2018";"40";4
"1065535";1;"LYAM";"2019";"40";3
"1065620";1;"LYAM";"2020";"40";4
"1067613";1;"MAÉ";"2012";"40";3
"1067821";1;"MAÉ";"2016";"40";3
"1068843";1;"MAEL";"2001";"40";9
"1068932";1;"MAEL";"2002";"40";4
"1069022";1;"MAEL";"2003";"40";10
"1069113";1;"MAEL";"2004";"40";8
"1069206";1;"MAEL";"2005";"40";9
"1069297";1;"MAEL";"2006";"40";10
"1069392";1;"MAEL";"2007";"40";8
"1069489";1;"MAEL";"2008";"40";9
"1069585";1;"MAEL";"2009";"40";17
"1069682";1;"MAEL";"2010";"40";9
"1069773";1;"MAEL";"2011";"40";7
"1069846";1;"MAEL";"2012";"40";5
"1069966";1;"MAEL";"2014";"40";3
"1070369";1;"MAËL";"2010";"40";4
"1070440";1;"MAËL";"2011";"40";10
"1070528";1;"MAËL";"2012";"40";14
"1070623";1;"MAËL";"2013";"40";12
"1070717";1;"MAËL";"2014";"40";17
"1070812";1;"MAËL";"2015";"40";17
"1070909";1;"MAËL";"2016";"40";18
"1071006";1;"MAËL";"2017";"40";14
"1071103";1;"MAËL";"2018";"40";13
"1071202";1;"MAËL";"2019";"40";14
"1071300";1;"MAËL";"2020";"40";14
"1072711";1;"MAHÉ";"2011";"40";3
"1072764";1;"MAHÉ";"2012";"40";3
"1072957";1;"MAHÉ";"2015";"40";3
"1073087";1;"MAHÉ";"2017";"40";4
"1073151";1;"MAHÉ";"2018";"40";4
"1073225";1;"MAHÉ";"2019";"40";4
"1073299";1;"MAHÉ";"2020";"40";6
"1076742";1;"MALO";"2007";"40";3
"1077131";1;"MALO";"2013";"40";5
"1077423";1;"MALO";"2017";"40";3
"1078358";1;"MALONE";"2018";"40";4
"1078500";1;"MALONE";"2020";"40";3
"1092230";1;"MARC";"2000";"40";5
"1092408";1;"MARC";"2003";"40";3
"1092591";1;"MARC";"2007";"40";3
"1095676";1;"MARCEAU";"2015";"40";3
"1095967";1;"MARCEAU";"2019";"40";5
"1096049";1;"MARCEAU";"2020";"40";3
"1104500";1;"MARCO";"2002";"40";3
"1114350";1;"MARIUS";"2003";"40";3
"1114427";1;"MARIUS";"2004";"40";3
"1114503";1;"MARIUS";"2005";"40";4
"1114583";1;"MARIUS";"2006";"40";3
"1114811";1;"MARIUS";"2009";"40";5
"1115048";1;"MARIUS";"2012";"40";6
"1115136";1;"MARIUS";"2013";"40";3
"1115221";1;"MARIUS";"2014";"40";8
"1115309";1;"MARIUS";"2015";"40";5
"1115400";1;"MARIUS";"2016";"40";5
"1115492";1;"MARIUS";"2017";"40";5
"1115584";1;"MARIUS";"2018";"40";7
"1115676";1;"MARIUS";"2019";"40";9
"1115769";1;"MARIUS";"2020";"40";3
"1124122";1;"MARTIN";"2000";"40";9
"1124211";1;"MARTIN";"2001";"40";7
"1124295";1;"MARTIN";"2002";"40";9
"1124376";1;"MARTIN";"2003";"40";5
"1124457";1;"MARTIN";"2004";"40";7
"1124537";1;"MARTIN";"2005";"40";7
"1124620";1;"MARTIN";"2006";"40";4
"1124703";1;"MARTIN";"2007";"40";17
"1124787";1;"MARTIN";"2008";"40";9
"1124873";1;"MARTIN";"2009";"40";10
"1124955";1;"MARTIN";"2010";"40";8
"1125040";1;"MARTIN";"2011";"40";5
"1125127";1;"MARTIN";"2012";"40";7
"1125209";1;"MARTIN";"2013";"40";5
"1125293";1;"MARTIN";"2014";"40";12
"1125377";1;"MARTIN";"2015";"40";15
"1125467";1;"MARTIN";"2016";"40";11
"1125553";1;"MARTIN";"2017";"40";4
"1125640";1;"MARTIN";"2018";"40";15
"1125726";1;"MARTIN";"2019";"40";15
