"";"sexe";"preusuel";"annais";"dpt";"nombre"
"655947";1;"GRÉGOIRE";"2002";"52";3
"656234";1;"GRÉGOIRE";"2008";"52";3
"659271";1;"GREGORY";"2000";"52";3
"659447";1;"GREGORY";"2003";"52";5
"659547";1;"GREGORY";"2005";"52";5
"666735";1;"GUILLAUME";"2000";"52";12
"666833";1;"GUILLAUME";"2001";"52";11
"666925";1;"GUILLAUME";"2002";"52";7
"667018";1;"GUILLAUME";"2003";"52";3
"667108";1;"GUILLAUME";"2004";"52";7
"667199";1;"GUILLAUME";"2005";"52";6
"667444";1;"GUILLAUME";"2008";"52";3
"683555";1;"HAMZA";"2003";"52";3
"683915";1;"HAMZA";"2011";"52";3
"684113";1;"HAMZA";"2015";"52";3
"686115";1;"HARRY";"2020";"52";3
"687320";1;"HATIM";"2004";"52";3
"687709";1;"HAYDEN";"2018";"52";3
"689566";1;"HÉLIOS";"2016";"52";3
"716592";1;"HUGO";"2000";"52";13
"716691";1;"HUGO";"2001";"52";27
"716790";1;"HUGO";"2002";"52";19
"716889";1;"HUGO";"2003";"52";24
"716988";1;"HUGO";"2004";"52";16
"717085";1;"HUGO";"2005";"52";15
"717184";1;"HUGO";"2006";"52";12
"717278";1;"HUGO";"2007";"52";11
"717376";1;"HUGO";"2008";"52";12
"717471";1;"HUGO";"2009";"52";13
"717569";1;"HUGO";"2010";"52";13
"717665";1;"HUGO";"2011";"52";11
"717762";1;"HUGO";"2012";"52";9
"717861";1;"HUGO";"2013";"52";11
"717960";1;"HUGO";"2014";"52";15
"718058";1;"HUGO";"2015";"52";13
"718153";1;"HUGO";"2016";"52";17
"718251";1;"HUGO";"2017";"52";14
"718348";1;"HUGO";"2018";"52";11
"718445";1;"HUGO";"2019";"52";9
"718540";1;"HUGO";"2020";"52";13
"723352";1;"IBRAHIM";"2009";"52";3
"726975";1;"ILAN";"2007";"52";3
"727059";1;"ILAN";"2008";"52";3
"727142";1;"ILAN";"2009";"52";3
"727369";1;"ILAN";"2012";"52";3
"730391";1;"ILLAN";"2009";"52";3
"732494";1;"ILYES";"2008";"52";4
"732557";1;"ILYES";"2009";"52";4
"732815";1;"ILYES";"2013";"52";3
"733005";1;"ILYES";"2016";"52";4
"733195";1;"ILYES";"2019";"52";3
"737409";1;"ISAAC";"2015";"52";3
"737480";1;"ISAAC";"2016";"52";5
"737628";1;"ISAAC";"2018";"52";4
"737782";1;"ISAAC";"2020";"52";7
"743054";1;"ISSA";"2017";"52";3
"767974";1;"JASON";"2000";"52";6
"768213";1;"JASON";"2003";"52";5
"768281";1;"JASON";"2004";"52";3
"768462";1;"JASON";"2007";"52";4
"780804";1;"JEAN";"2013";"52";4
"849268";1;"JEREMY";"2000";"52";7
"849458";1;"JEREMY";"2002";"52";4
"849553";1;"JEREMY";"2003";"52";7
"849642";1;"JEREMY";"2004";"52";8
"849812";1;"JEREMY";"2006";"52";5
"860487";1;"JESSY";"2001";"52";4
"860742";1;"JESSY";"2008";"52";3
"864041";1;"JIMMY";"2000";"52";3
"864119";1;"JIMMY";"2001";"52";5
"864190";1;"JIMMY";"2002";"52";4
"864420";1;"JIMMY";"2006";"52";4
"876551";1;"JOFFREY";"2000";"52";3
"878799";1;"JOHAN";"2002";"52";3
"879542";1;"JOHAN";"2013";"52";3
"887201";1;"JONAS";"2020";"52";3
"889539";1;"JONATHAN";"2000";"52";5
"889625";1;"JONATHAN";"2001";"52";4
"889707";1;"JONATHAN";"2002";"52";4
"890052";1;"JONATHAN";"2007";"52";3
"891998";1;"JORDAN";"2000";"52";11
"892089";1;"JORDAN";"2001";"52";6
"892272";1;"JORDAN";"2003";"52";5
"892358";1;"JORDAN";"2004";"52";4
"892444";1;"JORDAN";"2005";"52";6
"892527";1;"JORDAN";"2006";"52";3
"896116";1;"JORIS";"2012";"52";3
"908217";1;"JOSEPH";"2006";"52";3
"908677";1;"JOSEPH";"2015";"52";3
"909352";1;"JOSHUA";"2001";"52";4
"909798";1;"JOSHUA";"2010";"52";3
"917687";1;"JULES";"2000";"52";8
"917780";1;"JULES";"2001";"52";3
"917872";1;"JULES";"2002";"52";7
"917964";1;"JULES";"2003";"52";7
"918059";1;"JULES";"2004";"52";6
"918154";1;"JULES";"2005";"52";6
"918251";1;"JULES";"2006";"52";6
"918350";1;"JULES";"2007";"52";11
"918447";1;"JULES";"2008";"52";13
"918543";1;"JULES";"2009";"52";11
"918639";1;"JULES";"2010";"52";12
"918734";1;"JULES";"2011";"52";20
"918830";1;"JULES";"2012";"52";12
"918928";1;"JULES";"2013";"52";18
"919024";1;"JULES";"2014";"52";16
"919123";1;"JULES";"2015";"52";19
"919222";1;"JULES";"2016";"52";16
"919321";1;"JULES";"2017";"52";14
"919418";1;"JULES";"2018";"52";11
"919514";1;"JULES";"2019";"52";13
"919610";1;"JULES";"2020";"52";8
"920452";1;"JULIAN";"2000";"52";3
"920512";1;"JULIAN";"2001";"52";7
"920575";1;"JULIAN";"2002";"52";3
"920759";1;"JULIAN";"2005";"52";6
"920889";1;"JULIAN";"2007";"52";6
"921353";1;"JULIAN";"2014";"52";4
"921563";1;"JULIAN";"2017";"52";3
"928996";1;"JULIEN";"2000";"52";8
"929094";1;"JULIEN";"2001";"52";12
"929192";1;"JULIEN";"2002";"52";13
"929290";1;"JULIEN";"2003";"52";12
"929385";1;"JULIEN";"2004";"52";8
"929481";1;"JULIEN";"2005";"52";5
"929575";1;"JULIEN";"2006";"52";7
"929669";1;"JULIEN";"2007";"52";5
"929764";1;"JULIEN";"2008";"52";7
"929855";1;"JULIEN";"2009";"52";6
"929942";1;"JULIEN";"2010";"52";3
"930158";1;"JULIEN";"2013";"52";4
"935141";1;"KAÏS";"2012";"52";3
"935412";1;"KAÏS";"2016";"52";6
"935562";1;"KAÏS";"2018";"52";5
"935633";1;"KAÏS";"2019";"52";3
"935708";1;"KAÏS";"2020";"52";3
"936115";1;"KALVIN";"2018";"52";3
"942933";1;"KAYDEN";"2020";"52";3
"944107";1;"KELVIN";"2017";"52";3
"945740";1;"KENJY";"2014";"52";4
"947596";1;"KENZO";"2011";"52";3
"947679";1;"KENZO";"2012";"52";3
"947756";1;"KENZO";"2013";"52";4
"947839";1;"KENZO";"2014";"52";9
"947923";1;"KENZO";"2015";"52";4
"948010";1;"KENZO";"2016";"52";6
"948088";1;"KENZO";"2017";"52";4
"948162";1;"KENZO";"2018";"52";5
"948309";1;"KENZO";"2020";"52";5
"951145";1;"KEVIN";"2000";"52";11
"951243";1;"KEVIN";"2001";"52";7
"951339";1;"KEVIN";"2002";"52";9
"951438";1;"KEVIN";"2003";"52";10
"951534";1;"KEVIN";"2004";"52";11
"951627";1;"KEVIN";"2005";"52";6
"951718";1;"KEVIN";"2006";"52";3
"951807";1;"KEVIN";"2007";"52";4
"951892";1;"KEVIN";"2008";"52";3
"951968";1;"KEVIN";"2009";"52";3
"955176";1;"KHALIL";"2006";"52";3
"956072";1;"KILIAN";"2000";"52";4
"956212";1;"KILIAN";"2002";"52";3
"956509";1;"KILIAN";"2006";"52";3
"956706";1;"KILIAN";"2009";"52";4
"957624";1;"KILLIAN";"2001";"52";3
"957716";1;"KILLIAN";"2002";"52";7
"957808";1;"KILLIAN";"2003";"52";5
"957988";1;"KILLIAN";"2005";"52";5
"961097";1;"KYLIAN";"2000";"52";3
"961248";1;"KYLIAN";"2002";"52";3
"961335";1;"KYLIAN";"2003";"52";6
"961426";1;"KYLIAN";"2004";"52";9
"961516";1;"KYLIAN";"2005";"52";4
"961608";1;"KYLIAN";"2006";"52";6
"961702";1;"KYLIAN";"2007";"52";11
"961796";1;"KYLIAN";"2008";"52";9
"961889";1;"KYLIAN";"2009";"52";6
"961983";1;"KYLIAN";"2010";"52";8
"962072";1;"KYLIAN";"2011";"52";6
"962162";1;"KYLIAN";"2012";"52";6
"962253";1;"KYLIAN";"2013";"52";8
"962341";1;"KYLIAN";"2014";"52";4
"962425";1;"KYLIAN";"2015";"52";5
"962671";1;"KYLIAN";"2018";"52";5
"962821";1;"KYLIAN";"2020";"52";6
"963426";1;"KYLLIAN";"2004";"52";4
"963490";1;"KYLLIAN";"2005";"52";5
"963630";1;"KYLLIAN";"2007";"52";3
"963765";1;"KYLLIAN";"2009";"52";5
"963876";1;"KYLLIAN";"2011";"52";3
"974565";1;"LÉANDRE";"2016";"52";8
"974637";1;"LÉANDRE";"2017";"52";4
"975601";1;"LÉANDRO";"2015";"52";3
"976284";1;"LENI";"2009";"52";3
"976678";1;"LENNY";"2003";"52";4
"976764";1;"LENNY";"2004";"52";5
"976846";1;"LENNY";"2005";"52";4
"976929";1;"LENNY";"2006";"52";6
"977180";1;"LENNY";"2009";"52";9
"977267";1;"LENNY";"2010";"52";5
"977357";1;"LENNY";"2011";"52";3
"977446";1;"LENNY";"2012";"52";3
"977619";1;"LENNY";"2014";"52";7
"977792";1;"LENNY";"2016";"52";7
"977876";1;"LENNY";"2017";"52";4
"977962";1;"LENNY";"2018";"52";3
"978325";1;"LENY";"2005";"52";3
"978375";1;"LENY";"2006";"52";5
"978928";1;"LENY";"2017";"52";3
"979757";1;"LEO";"2010";"52";9
"979837";1;"LEO";"2011";"52";12
"981760";1;"LÉO";"2000";"52";11
"981858";1;"LÉO";"2001";"52";13
"981955";1;"LÉO";"2002";"52";13
"982053";1;"LÉO";"2003";"52";16
"982152";1;"LÉO";"2004";"52";9
"982250";1;"LÉO";"2005";"52";14
"982348";1;"LÉO";"2006";"52";11
"982446";1;"LÉO";"2007";"52";12
"982545";1;"LÉO";"2008";"52";16
"982642";1;"LÉO";"2009";"52";11
"982737";1;"LÉO";"2010";"52";9
"982832";1;"LÉO";"2011";"52";5
"982927";1;"LÉO";"2012";"52";21
"983025";1;"LÉO";"2013";"52";17
"983124";1;"LÉO";"2014";"52";25
"983223";1;"LÉO";"2015";"52";15
"983322";1;"LÉO";"2016";"52";17
"983420";1;"LÉO";"2017";"52";10
"983518";1;"LÉO";"2018";"52";9
"983616";1;"LÉO";"2019";"52";14
"983712";1;"LÉO";"2020";"52";19
"989153";1;"LÉON";"2014";"52";4
"989491";1;"LÉON";"2018";"52";4
"989582";1;"LÉON";"2019";"52";3
"989670";1;"LÉON";"2020";"52";3
"996083";1;"LIAM";"2013";"52";3
"996176";1;"LIAM";"2014";"52";5
"996269";1;"LIAM";"2015";"52";9
"996366";1;"LIAM";"2016";"52";11
"996462";1;"LIAM";"2017";"52";7
"996556";1;"LIAM";"2018";"52";5
"996653";1;"LIAM";"2019";"52";9
"996747";1;"LIAM";"2020";"52";8
"998513";1;"LILIAN";"2002";"52";7
"998686";1;"LILIAN";"2004";"52";4
"998773";1;"LILIAN";"2005";"52";6
"998864";1;"LILIAN";"2006";"52";4
"999038";1;"LILIAN";"2008";"52";5
"1006659";1;"LIVIO";"2019";"52";3
"1006726";1;"LIVIO";"2020";"52";6
"1007158";1;"LOAN";"2004";"52";3
"1007352";1;"LOAN";"2007";"52";3
"1007571";1;"LOAN";"2010";"52";4
"1007725";1;"LOAN";"2012";"52";3
"1007799";1;"LOAN";"2013";"52";3
"1007956";1;"LOAN";"2015";"52";3
"1009417";1;"LOGAN";"2002";"52";6
"1009643";1;"LOGAN";"2005";"52";4
"1009895";1;"LOGAN";"2011";"52";4
"1009942";1;"LOGAN";"2012";"52";4
"1010116";1;"LOGAN";"2015";"52";3
"1010262";1;"LOGAN";"2017";"52";3
"1010426";1;"LOGAN";"2019";"52";4
"1010723";1;"LOHAN";"2007";"52";4
"1011170";1;"LOHAN";"2015";"52";6
"1015218";1;"LOÏC";"2000";"52";11
"1015400";1;"LOÏC";"2002";"52";3
"1015482";1;"LOÏC";"2003";"52";4
"1015798";1;"LOÏC";"2007";"52";3
"1015872";1;"LOÏC";"2008";"52";3
"1016258";1;"LOÏC";"2016";"52";3
"1017123";1;"LOÏS";"2004";"52";3
"1018568";1;"LORENZO";"2003";"52";4
"1018640";1;"LORENZO";"2004";"52";4
"1018725";1;"LORENZO";"2005";"52";6
"1018809";1;"LORENZO";"2006";"52";8
"1018894";1;"LORENZO";"2007";"52";3
"1019074";1;"LORENZO";"2009";"52";4
"1019165";1;"LORENZO";"2010";"52";7
"1019352";1;"LORENZO";"2012";"52";4
"1019444";1;"LORENZO";"2013";"52";7
"1019536";1;"LORENZO";"2014";"52";5
"1019623";1;"LORENZO";"2015";"52";6
"1019712";1;"LORENZO";"2016";"52";3
"1019800";1;"LORENZO";"2017";"52";4
"1019888";1;"LORENZO";"2018";"52";3
"1019970";1;"LORENZO";"2019";"52";3
"1020042";1;"LORENZO";"2020";"52";4
"1021194";1;"LORIS";"2009";"52";3
"1021343";1;"LORIS";"2011";"52";6
"1021413";1;"LORIS";"2012";"52";3
"1021483";1;"LORIS";"2013";"52";3
"1021747";1;"LORIS";"2017";"52";3
"1031955";1;"LOUIS";"2000";"52";7
"1032051";1;"LOUIS";"2001";"52";14
"1032148";1;"LOUIS";"2002";"52";16
"1032245";1;"LOUIS";"2003";"52";10
"1032343";1;"LOUIS";"2004";"52";17
"1032439";1;"LOUIS";"2005";"52";12
"1032538";1;"LOUIS";"2006";"52";7
"1032637";1;"LOUIS";"2007";"52";16
"1032734";1;"LOUIS";"2008";"52";10
"1032833";1;"LOUIS";"2009";"52";16
"1032932";1;"LOUIS";"2010";"52";14
"1033029";1;"LOUIS";"2011";"52";13
"1033126";1;"LOUIS";"2012";"52";20
"1033224";1;"LOUIS";"2013";"52";17
"1033321";1;"LOUIS";"2014";"52";15
"1033419";1;"LOUIS";"2015";"52";11
"1033518";1;"LOUIS";"2016";"52";12
"1033615";1;"LOUIS";"2017";"52";7
"1033712";1;"LOUIS";"2018";"52";11
"1033809";1;"LOUIS";"2019";"52";12
"1033905";1;"LOUIS";"2020";"52";4
"1034950";1;"LOUKA";"2005";"52";3
"1035142";1;"LOUKA";"2008";"52";5
"1035222";1;"LOUKA";"2009";"52";5
"1035609";1;"LOUKA";"2014";"52";7
"1035690";1;"LOUKA";"2015";"52";7
"1035773";1;"LOUKA";"2016";"52";5
"1043498";1;"LUCA";"2008";"52";3
"1043748";1;"LUCA";"2012";"52";3
"1045625";1;"LUCAS";"2000";"52";35
"1045724";1;"LUCAS";"2001";"52";32
"1045823";1;"LUCAS";"2002";"52";31
"1045922";1;"LUCAS";"2003";"52";31
"1046021";1;"LUCAS";"2004";"52";25
"1046120";1;"LUCAS";"2005";"52";23
"1046219";1;"LUCAS";"2006";"52";32
"1046318";1;"LUCAS";"2007";"52";26
"1046417";1;"LUCAS";"2008";"52";32
"1046516";1;"LUCAS";"2009";"52";19
"1046615";1;"LUCAS";"2010";"52";15
"1046713";1;"LUCAS";"2011";"52";9
"1046812";1;"LUCAS";"2012";"52";15
"1046911";1;"LUCAS";"2013";"52";11
"1047010";1;"LUCAS";"2014";"52";30
"1047109";1;"LUCAS";"2015";"52";20
"1047207";1;"LUCAS";"2016";"52";15
"1047306";1;"LUCAS";"2017";"52";11
"1047404";1;"LUCAS";"2018";"52";12
"1047502";1;"LUCAS";"2019";"52";7
"1047600";1;"LUCAS";"2020";"52";12
"1047896";1;"LUCIAN";"2010";"52";3
"1055101";1;"LUCIEN";"2011";"52";3
"1061776";1;"LUIS";"2009";"52";3
"1061837";1;"LUIS";"2011";"52";4
"1062136";1;"LUIS";"2019";"52";4
"1062656";1;"LUKA";"2008";"52";3
"1062729";1;"LUKA";"2009";"52";3
"1062800";1;"LUKA";"2010";"52";4
"1063000";1;"LUKA";"2013";"52";4
"1063289";1;"LUKA";"2018";"52";3
"1063596";1;"LUKAS";"2003";"52";3
"1063676";1;"LUKAS";"2004";"52";9
"1065058";1;"LYAM";"2013";"52";6
"1065290";1;"LYAM";"2016";"52";4
"1065629";1;"LYAM";"2020";"52";5
"1067450";1;"MAE";"2010";"52";3
"1067670";1;"MAÉ";"2013";"52";3
"1067996";1;"MAÉ";"2019";"52";3
"1068942";1;"MAEL";"2002";"52";3
"1069124";1;"MAEL";"2004";"52";3
"1069215";1;"MAEL";"2005";"52";6
"1069308";1;"MAEL";"2006";"52";5
"1069403";1;"MAEL";"2007";"52";5
"1069501";1;"MAEL";"2008";"52";9
"1069597";1;"MAEL";"2009";"52";4
"1069693";1;"MAEL";"2010";"52";11
"1069782";1;"MAEL";"2011";"52";5
"1070449";1;"MAËL";"2011";"52";4
"1070538";1;"MAËL";"2012";"52";12
"1070633";1;"MAËL";"2013";"52";6
"1070728";1;"MAËL";"2014";"52";12
"1070824";1;"MAËL";"2015";"52";11
"1070920";1;"MAËL";"2016";"52";9
"1071017";1;"MAËL";"2017";"52";6
"1071115";1;"MAËL";"2018";"52";6
"1071214";1;"MAËL";"2019";"52";4
"1071312";1;"MAËL";"2020";"52";13
"1072608";1;"MAHÉ";"2009";"52";3
"1072965";1;"MAHÉ";"2015";"52";3
"1073030";1;"MAHÉ";"2016";"52";6
"1073160";1;"MAHÉ";"2018";"52";4
"1076554";1;"MALO";"2003";"52";4
"1076994";1;"MALO";"2011";"52";3
"1077068";1;"MALO";"2012";"52";5
"1077211";1;"MALO";"2014";"52";3
"1077280";1;"MALO";"2015";"52";3
"1077358";1;"MALO";"2016";"52";3
"1077432";1;"MALO";"2017";"52";5
"1077586";1;"MALO";"2019";"52";3
"1077666";1;"MALO";"2020";"52";5
"1078229";1;"MALONE";"2016";"52";4
"1078366";1;"MALONE";"2018";"52";4
"1092236";1;"MARC";"2000";"52";3
"1095220";1;"MARCEAU";"2005";"52";3
"1095252";1;"MARCEAU";"2006";"52";3
"1095401";1;"MARCEAU";"2010";"52";3
"1095500";1;"MARCEAU";"2012";"52";3
"1095617";1;"MARCEAU";"2014";"52";4
"1095686";1;"MARCEAU";"2015";"52";4
"1095755";1;"MARCEAU";"2016";"52";4
"1095827";1;"MARCEAU";"2017";"52";4
"1095978";1;"MARCEAU";"2019";"52";4
"1096059";1;"MARCEAU";"2020";"52";6
"1108496";1;"MARIN";"2018";"52";3
"1114215";1;"MARIUS";"2001";"52";4
"1114744";1;"MARIUS";"2008";"52";3
"1114978";1;"MARIUS";"2011";"52";4
"1115319";1;"MARIUS";"2015";"52";4
"1115411";1;"MARIUS";"2016";"52";4
"1115502";1;"MARIUS";"2017";"52";3
"1115687";1;"MARIUS";"2019";"52";6
"1116735";1;"MARLON";"2006";"52";3
"1116909";1;"MARLON";"2014";"52";3
"1124132";1;"MARTIN";"2000";"52";5
"1124714";1;"MARTIN";"2007";"52";4
"1124964";1;"MARTIN";"2010";"52";3
"1125050";1;"MARTIN";"2011";"52";3
"1125388";1;"MARTIN";"2015";"52";3
"1125650";1;"MARTIN";"2018";"52";3
"1129211";1;"MATEO";"2010";"52";4
"1129762";1;"MATÉO";"2002";"52";3
"1129849";1;"MATÉO";"2003";"52";3
"1129941";1;"MATÉO";"2004";"52";6
"1130116";1;"MATÉO";"2006";"52";3
"1130294";1;"MATÉO";"2008";"52";3
"1130502";1;"MATÉO";"2011";"52";3
"1130856";1;"MATÉO";"2017";"52";4
"1131196";1;"MATHEO";"2010";"52";8
"1131277";1;"MATHEO";"2011";"52";8
"1131708";1;"MATHÉO";"2001";"52";4
"1131796";1;"MATHÉO";"2002";"52";5
"1131892";1;"MATHÉO";"2003";"52";12
"1131987";1;"MATHÉO";"2004";"52";15
"1132082";1;"MATHÉO";"2005";"52";17
"1132179";1;"MATHÉO";"2006";"52";20
"1132278";1;"MATHÉO";"2007";"52";17
"1132376";1;"MATHÉO";"2008";"52";17
"1132475";1;"MATHÉO";"2009";"52";11
"1132572";1;"MATHÉO";"2010";"52";5
"1132666";1;"MATHÉO";"2011";"52";6
"1132758";1;"MATHÉO";"2012";"52";12
"1132853";1;"MATHÉO";"2013";"52";7
"1132950";1;"MATHÉO";"2014";"52";9
"1133045";1;"MATHÉO";"2015";"52";10
"1133136";1;"MATHÉO";"2016";"52";7
"1133226";1;"MATHÉO";"2017";"52";4
"1133317";1;"MATHÉO";"2018";"52";5
"1133406";1;"MATHÉO";"2019";"52";3
"1133493";1;"MATHÉO";"2020";"52";3
"1135520";1;"MATHIAS";"2000";"52";4
"1135694";1;"MATHIAS";"2002";"52";6
"1135778";1;"MATHIAS";"2003";"52";4
"1135867";1;"MATHIAS";"2004";"52";5
"1135960";1;"MATHIAS";"2005";"52";4
"1136052";1;"MATHIAS";"2006";"52";3
"1136145";1;"MATHIAS";"2007";"52";9
"1136234";1;"MATHIAS";"2008";"52";3
"1136323";1;"MATHIAS";"2009";"52";4
"1136490";1;"MATHIAS";"2011";"52";4
"1136568";1;"MATHIAS";"2012";"52";4
"1136718";1;"MATHIAS";"2014";"52";4
"1140795";1;"MATHIEU";"2000";"52";11
"1140892";1;"MATHIEU";"2001";"52";6
"1140988";1;"MATHIEU";"2002";"52";18
"1141084";1;"MATHIEU";"2003";"52";6
"1141180";1;"MATHIEU";"2004";"52";6
"1141277";1;"MATHIEU";"2005";"52";8
"1141370";1;"MATHIEU";"2006";"52";6
"1141552";1;"MATHIEU";"2008";"52";5
"1141729";1;"MATHIEU";"2010";"52";5
"1141884";1;"MATHIEU";"2012";"52";4
"1141962";1;"MATHIEU";"2013";"52";3
"1142904";1;"MATHIS";"2001";"52";6
"1142997";1;"MATHIS";"2002";"52";10
"1143093";1;"MATHIS";"2003";"52";12
"1143190";1;"MATHIS";"2004";"52";18
"1143288";1;"MATHIS";"2005";"52";14
"1143386";1;"MATHIS";"2006";"52";22
"1143485";1;"MATHIS";"2007";"52";19
"1143584";1;"MATHIS";"2008";"52";25
"1143682";1;"MATHIS";"2009";"52";15
"1143781";1;"MATHIS";"2010";"52";11
"1143879";1;"MATHIS";"2011";"52";12
"1143976";1;"MATHIS";"2012";"52";15
"1144072";1;"MATHIS";"2013";"52";10
"1144170";1;"MATHIS";"2014";"52";10
"1144267";1;"MATHIS";"2015";"52";12
"1144362";1;"MATHIS";"2016";"52";6
"1144457";1;"MATHIS";"2017";"52";8
"1144553";1;"MATHIS";"2018";"52";8
"1145474";1;"MATHYS";"2003";"52";5
"1145554";1;"MATHYS";"2004";"52";3
"1145640";1;"MATHYS";"2005";"52";3
"1145730";1;"MATHYS";"2006";"52";9
"1145821";1;"MATHYS";"2007";"52";7
"1145912";1;"MATHYS";"2008";"52";9
"1146001";1;"MATHYS";"2009";"52";8
"1146092";1;"MATHYS";"2010";"52";3
"1146183";1;"MATHYS";"2011";"52";4
"1146275";1;"MATHYS";"2012";"52";10
"1146366";1;"MATHYS";"2013";"52";5
"1146459";1;"MATHYS";"2014";"52";6
"1146548";1;"MATHYS";"2015";"52";6
"1146635";1;"MATHYS";"2016";"52";5
"1146712";1;"MATHYS";"2017";"52";5
"1146796";1;"MATHYS";"2018";"52";7
"1149519";1;"MATTÉO";"2000";"52";5
"1149605";1;"MATTÉO";"2001";"52";7
"1149698";1;"MATTÉO";"2002";"52";7
"1149793";1;"MATTÉO";"2003";"52";11
"1149888";1;"MATTÉO";"2004";"52";18
"1149984";1;"MATTÉO";"2005";"52";7
"1150080";1;"MATTÉO";"2006";"52";8
"1150175";1;"MATTÉO";"2007";"52";3
"1150270";1;"MATTÉO";"2008";"52";4
"1150358";1;"MATTÉO";"2009";"52";5
"1150591";1;"MATTÉO";"2012";"52";3
"1150934";1;"MATTÉO";"2017";"52";4
"1151063";1;"MATTÉO";"2019";"52";4
"1151260";1;"MATTHÉO";"2002";"52";4
"1151320";1;"MATTHÉO";"2004";"52";4
"1151363";1;"MATTHÉO";"2005";"52";3
"1156907";1;"MATTHIEU";"2002";"52";6
"1156993";1;"MATTHIEU";"2003";"52";3
"1157154";1;"MATTHIEU";"2005";"52";4
"1158981";1;"MATYS";"2006";"52";3
"1171451";1;"MAXENCE";"2000";"52";10
"1171540";1;"MAXENCE";"2001";"52";14
"1171628";1;"MAXENCE";"2002";"52";6
"1171715";1;"MAXENCE";"2003";"52";8
"1171802";1;"MAXENCE";"2004";"52";8
"1171890";1;"MAXENCE";"2005";"52";10
"1171980";1;"MAXENCE";"2006";"52";12
"1172073";1;"MAXENCE";"2007";"52";12
"1172166";1;"MAXENCE";"2008";"52";6
"1172260";1;"MAXENCE";"2009";"52";4
"1172353";1;"MAXENCE";"2010";"52";8
"1172448";1;"MAXENCE";"2011";"52";8
"1172542";1;"MAXENCE";"2012";"52";3
"1172634";1;"MAXENCE";"2013";"52";9
"1172726";1;"MAXENCE";"2014";"52";3
"1172815";1;"MAXENCE";"2015";"52";6
"1172902";1;"MAXENCE";"2016";"52";7
"1173083";1;"MAXENCE";"2018";"52";3
"1178731";1;"MAXIME";"2000";"52";22
"1178829";1;"MAXIME";"2001";"52";15
"1178928";1;"MAXIME";"2002";"52";23
"1179027";1;"MAXIME";"2003";"52";13
"1179125";1;"MAXIME";"2004";"52";9
"1179223";1;"MAXIME";"2005";"52";15
"1179319";1;"MAXIME";"2006";"52";13
"1179416";1;"MAXIME";"2007";"52";7
"1179515";1;"MAXIME";"2008";"52";13
"1179612";1;"MAXIME";"2009";"52";7
"1179709";1;"MAXIME";"2010";"52";13
"1179807";1;"MAXIME";"2011";"52";10
"1179900";1;"MAXIME";"2012";"52";7
"1179993";1;"MAXIME";"2013";"52";5
"1180089";1;"MAXIME";"2014";"52";6
"1180274";1;"MAXIME";"2016";"52";5
"1180364";1;"MAXIME";"2017";"52";3
"1180452";1;"MAXIME";"2018";"52";3
"1182724";1;"MAYLONE";"2020";"52";5
"1182860";1;"MAYRON";"2011";"52";4
"1182892";1;"MAYRON";"2012";"52";3
"1183010";1;"MAYRON";"2015";"52";3
"1183062";1;"MAYRON";"2016";"52";4
"1183296";1;"MAYRON";"2020";"52";4
"1186395";1;"MEHDI";"2000";"52";3
"1186620";1;"MEHDI";"2003";"52";4
"1186688";1;"MEHDI";"2004";"52";4
"1186824";1;"MEHDI";"2006";"52";3
"1187212";1;"MEHDI";"2012";"52";3
"1187462";1;"MEHDI";"2017";"52";3
"1189641";1;"MELVIN";"2009";"52";3
"1190649";1;"MELVYN";"2016";"52";4
"1207679";1;"MICKAEL";"2001";"52";3
"1207756";1;"MICKAEL";"2002";"52";3
"1207824";1;"MICKAEL";"2003";"52";6
"1215767";1;"MILAN";"2014";"52";3
"1215838";1;"MILAN";"2015";"52";3
"1216111";1;"MILAN";"2019";"52";4
"1216178";1;"MILAN";"2020";"52";8
"1217186";1;"MILO";"2011";"52";3
"1217853";1;"MILO";"2020";"52";3
"1221349";1;"MOHAMED";"2004";"52";3
"1221550";1;"MOHAMED";"2007";"52";3
"1221978";1;"MOHAMED";"2013";"52";5
"1222054";1;"MOHAMED";"2014";"52";3
"1222197";1;"MOHAMED";"2016";"52";5
"1222342";1;"MOHAMED";"2018";"52";3
"1228796";1;"MORGAN";"2001";"52";3
"1229202";1;"MORGAN";"2007";"52";3
"1229270";1;"MORGAN";"2008";"52";3
"1239673";1;"NAEL";"2009";"52";3
"1240508";1;"NAËL";"2014";"52";4
"1240584";1;"NAËL";"2015";"52";5
"1240665";1;"NAËL";"2016";"52";7
"1240747";1;"NAËL";"2017";"52";6
"1240832";1;"NAËL";"2018";"52";8
"1240916";1;"NAËL";"2019";"52";3
"1241005";1;"NAËL";"2020";"52";4
"1245580";1;"NASSIM";"2004";"52";4
"1245836";1;"NASSIM";"2009";"52";4
"1246911";1;"NATHAEL";"2009";"52";6
"1246959";1;"NATHAEL";"2010";"52";5
"1247070";1;"NATHAËL";"2013";"52";3
"1248280";1;"NATHAN";"2000";"52";7
"1248376";1;"NATHAN";"2001";"52";10
"1248474";1;"NATHAN";"2002";"52";22
"1248572";1;"NATHAN";"2003";"52";16
"1248671";1;"NATHAN";"2004";"52";10
"1248769";1;"NATHAN";"2005";"52";18
"1248868";1;"NATHAN";"2006";"52";21
"1248966";1;"NATHAN";"2007";"52";23
"1249065";1;"NATHAN";"2008";"52";19
