"";"sexe";"preusuel";"annais";"dpt";"nombre"
"598754";1;"GAËTAN";"2004";"65";5
"598831";1;"GAËTAN";"2005";"65";4
"598984";1;"GAËTAN";"2007";"65";4
"599055";1;"GAËTAN";"2008";"65";3
"599182";1;"GAËTAN";"2010";"65";3
"599343";1;"GAËTAN";"2014";"65";3
"599413";1;"GAËTAN";"2016";"65";3
"601171";1;"GASPARD";"2009";"65";3
"601243";1;"GASPARD";"2010";"65";4
"601903";1;"GASPARD";"2019";"65";3
"608040";1;"GAUTHIER";"2000";"65";3
"608094";1;"GAUTHIER";"2001";"65";3
"608189";1;"GAUTHIER";"2003";"65";4
"608232";1;"GAUTHIER";"2004";"65";4
"608360";1;"GAUTHIER";"2007";"65";3
"608405";1;"GAUTHIER";"2008";"65";3
"608523";1;"GAUTHIER";"2011";"65";3
"608612";1;"GAUTHIER";"2013";"65";3
"608660";1;"GAUTHIER";"2014";"65";3
"608834";1;"GAUTHIER";"2018";"65";4
"608904";1;"GAUTHIER";"2020";"65";5
"609649";1;"GAUTIER";"2000";"65";3
"609724";1;"GAUTIER";"2002";"65";3
"609804";1;"GAUTIER";"2005";"65";3
"655894";1;"GRÉGOIRE";"2001";"65";7
"659505";1;"GREGORY";"2004";"65";3
"659777";1;"GREGORY";"2009";"65";3
"662036";1;"GUILHEM";"2000";"65";3
"662059";1;"GUILHEM";"2001";"65";3
"662132";1;"GUILHEM";"2004";"65";3
"662323";1;"GUILHEM";"2013";"65";8
"666748";1;"GUILLAUME";"2000";"65";12
"666846";1;"GUILLAUME";"2001";"65";10
"666938";1;"GUILLAUME";"2002";"65";6
"667031";1;"GUILLAUME";"2003";"65";7
"667121";1;"GUILLAUME";"2004";"65";10
"667379";1;"GUILLAUME";"2007";"65";6
"667455";1;"GUILLAUME";"2008";"65";3
"667677";1;"GUILLAUME";"2012";"65";3
"667838";1;"GUILLAUME";"2017";"65";3
"683822";1;"HAMZA";"2009";"65";3
"687767";1;"HAYDEN";"2019";"65";3
"689561";1;"HÉLIOS";"2014";"65";3
"716605";1;"HUGO";"2000";"65";28
"716704";1;"HUGO";"2001";"65";28
"716803";1;"HUGO";"2002";"65";27
"716902";1;"HUGO";"2003";"65";22
"717001";1;"HUGO";"2004";"65";11
"717098";1;"HUGO";"2005";"65";18
"717197";1;"HUGO";"2006";"65";12
"717291";1;"HUGO";"2007";"65";11
"717389";1;"HUGO";"2008";"65";18
"717484";1;"HUGO";"2009";"65";14
"717582";1;"HUGO";"2010";"65";18
"717678";1;"HUGO";"2011";"65";9
"717775";1;"HUGO";"2012";"65";8
"717874";1;"HUGO";"2013";"65";15
"717973";1;"HUGO";"2014";"65";12
"718071";1;"HUGO";"2015";"65";14
"718166";1;"HUGO";"2016";"65";14
"718264";1;"HUGO";"2017";"65";9
"718361";1;"HUGO";"2018";"65";13
"718458";1;"HUGO";"2019";"65";11
"718553";1;"HUGO";"2020";"65";11
"722508";1;"IBAN";"2006";"65";5
"722521";1;"IBAN";"2007";"65";3
"722532";1;"IBAN";"2008";"65";4
"722541";1;"IBAN";"2009";"65";5
"722576";1;"IBAN";"2015";"65";4
"722584";1;"IBAN";"2017";"65";3
"726986";1;"ILAN";"2007";"65";3
"727069";1;"ILAN";"2008";"65";5
"727154";1;"ILAN";"2009";"65";6
"727234";1;"ILAN";"2010";"65";3
"727309";1;"ILAN";"2011";"65";4
"727452";1;"ILAN";"2013";"65";5
"727584";1;"ILAN";"2015";"65";3
"727643";1;"ILAN";"2016";"65";6
"737488";1;"ISAAC";"2016";"65";3
"737794";1;"ISAAC";"2020";"65";3
"740244";1;"ISMAEL";"2002";"65";3
"740511";1;"ISMAEL";"2008";"65";3
"741002";1;"ISMAËL";"2012";"65";3
"741150";1;"ISMAËL";"2015";"65";3
"741375";1;"ISMAËL";"2019";"65";3
"761477";1;"JADEN";"2020";"65";3
"768068";1;"JASON";"2001";"65";3
"768566";1;"JASON";"2009";"65";3
"779874";1;"JEAN";"2000";"65";7
"780030";1;"JEAN";"2002";"65";3
"780108";1;"JEAN";"2003";"65";10
"780253";1;"JEAN";"2005";"65";5
"780325";1;"JEAN";"2006";"65";5
"780391";1;"JEAN";"2007";"65";4
"780465";1;"JEAN";"2008";"65";5
"780601";1;"JEAN";"2010";"65";5
"780667";1;"JEAN";"2011";"65";4
"780742";1;"JEAN";"2012";"65";3
"780814";1;"JEAN";"2013";"65";4
"780882";1;"JEAN";"2014";"65";3
"780955";1;"JEAN";"2015";"65";6
"781163";1;"JEAN";"2018";"65";6
"781237";1;"JEAN";"2019";"65";7
"781300";1;"JEAN";"2020";"65";4
"785259";1;"JEAN-BAPTISTE";"2001";"65";6
"785318";1;"JEAN-BAPTISTE";"2002";"65";5
"785419";1;"JEAN-BAPTISTE";"2004";"65";4
"785498";1;"JEAN-BAPTISTE";"2006";"65";3
"785539";1;"JEAN-BAPTISTE";"2007";"65";4
"849281";1;"JEREMY";"2000";"65";10
"849375";1;"JEREMY";"2001";"65";12
"849471";1;"JEREMY";"2002";"65";8
"849564";1;"JEREMY";"2003";"65";8
"849655";1;"JEREMY";"2004";"65";5
"849738";1;"JEREMY";"2005";"65";3
"849823";1;"JEREMY";"2006";"65";5
"849897";1;"JEREMY";"2007";"65";5
"851801";1;"JÉRÉMY";"2014";"65";3
"860719";1;"JESSY";"2007";"65";3
"864052";1;"JIMMY";"2000";"65";3
"864128";1;"JIMMY";"2001";"65";3
"864425";1;"JIMMY";"2006";"65";3
"864473";1;"JIMMY";"2007";"65";3
"867108";1;"JOAN";"2006";"65";4
"867428";1;"JOAN";"2017";"65";3
"867461";1;"JOAN";"2019";"65";3
"879006";1;"JOHAN";"2005";"65";3
"879073";1;"JOHAN";"2006";"65";5
"879281";1;"JOHAN";"2009";"65";3
"889551";1;"JONATHAN";"2000";"65";5
"889799";1;"JONATHAN";"2003";"65";3
"890006";1;"JONATHAN";"2006";"65";4
"892011";1;"JORDAN";"2000";"65";8
"892102";1;"JORDAN";"2001";"65";6
"892193";1;"JORDAN";"2002";"65";5
"892283";1;"JORDAN";"2003";"65";4
"892371";1;"JORDAN";"2004";"65";4
"892614";1;"JORDAN";"2007";"65";3
"892689";1;"JORDAN";"2008";"65";3
"892947";1;"JORDAN";"2012";"65";3
"893171";1;"JORDAN";"2016";"65";3
"895422";1;"JORIS";"2000";"65";4
"895492";1;"JORIS";"2001";"65";4
"895694";1;"JORIS";"2004";"65";3
"895765";1;"JORIS";"2005";"65";5
"895941";1;"JORIS";"2008";"65";3
"896121";1;"JORIS";"2012";"65";5
"917700";1;"JULES";"2000";"65";3
"917885";1;"JULES";"2002";"65";5
"917977";1;"JULES";"2003";"65";5
"918072";1;"JULES";"2004";"65";5
"918264";1;"JULES";"2006";"65";8
"918363";1;"JULES";"2007";"65";13
"918460";1;"JULES";"2008";"65";10
"918556";1;"JULES";"2009";"65";18
"918652";1;"JULES";"2010";"65";16
"918747";1;"JULES";"2011";"65";8
"918843";1;"JULES";"2012";"65";15
"918941";1;"JULES";"2013";"65";14
"919037";1;"JULES";"2014";"65";12
"919136";1;"JULES";"2015";"65";13
"919235";1;"JULES";"2016";"65";19
"919334";1;"JULES";"2017";"65";14
"919431";1;"JULES";"2018";"65";12
"919527";1;"JULES";"2019";"65";13
"919623";1;"JULES";"2020";"65";10
"920587";1;"JULIAN";"2002";"65";3
"920958";1;"JULIAN";"2008";"65";3
"921220";1;"JULIAN";"2012";"65";3
"921289";1;"JULIAN";"2013";"65";3
"921574";1;"JULIAN";"2017";"65";4
"921777";1;"JULIAN";"2020";"65";3
"929009";1;"JULIEN";"2000";"65";16
"929107";1;"JULIEN";"2001";"65";12
"929205";1;"JULIEN";"2002";"65";9
"929303";1;"JULIEN";"2003";"65";7
"929398";1;"JULIEN";"2004";"65";10
"929494";1;"JULIEN";"2005";"65";12
"929588";1;"JULIEN";"2006";"65";5
"929682";1;"JULIEN";"2007";"65";7
"929776";1;"JULIEN";"2008";"65";10
"929867";1;"JULIEN";"2009";"65";5
"929953";1;"JULIEN";"2010";"65";4
"930099";1;"JULIEN";"2012";"65";3
"930167";1;"JULIEN";"2013";"65";3
"930285";1;"JULIEN";"2015";"65";4
"933703";1;"JUSTIN";"2015";"65";3
"935213";1;"KAÏS";"2013";"65";3
"935422";1;"KAÏS";"2016";"65";4
"935643";1;"KAÏS";"2019";"65";4
"935718";1;"KAÏS";"2020";"65";4
"944295";1;"KELYAN";"2007";"65";3
"944452";1;"KELYAN";"2011";"65";3
"947230";1;"KENZO";"2006";"65";3
"947297";1;"KENZO";"2007";"65";5
"947370";1;"KENZO";"2008";"65";3
"947450";1;"KENZO";"2009";"65";5
"947691";1;"KENZO";"2012";"65";5
"947769";1;"KENZO";"2013";"65";4
"947851";1;"KENZO";"2014";"65";8
"948100";1;"KENZO";"2017";"65";3
"951158";1;"KEVIN";"2000";"65";6
"951256";1;"KEVIN";"2001";"65";8
"951352";1;"KEVIN";"2002";"65";13
"951451";1;"KEVIN";"2003";"65";10
"951546";1;"KEVIN";"2004";"65";9
"951640";1;"KEVIN";"2005";"65";7
"951730";1;"KEVIN";"2006";"65";4
"951820";1;"KEVIN";"2007";"65";5
"951978";1;"KEVIN";"2009";"65";6
"956148";1;"KILIAN";"2001";"65";3
"956293";1;"KILIAN";"2003";"65";3
"956519";1;"KILIAN";"2006";"65";3
"956589";1;"KILIAN";"2007";"65";3
"956885";1;"KILIAN";"2013";"65";3
"957729";1;"KILLIAN";"2002";"65";5
"957821";1;"KILLIAN";"2003";"65";12
"958001";1;"KILLIAN";"2005";"65";6
"958085";1;"KILLIAN";"2006";"65";4
"958172";1;"KILLIAN";"2007";"65";8
"958255";1;"KILLIAN";"2008";"65";3
"958329";1;"KILLIAN";"2009";"65";5
"961348";1;"KYLIAN";"2003";"65";6
"961438";1;"KYLIAN";"2004";"65";8
"961529";1;"KYLIAN";"2005";"65";4
"961621";1;"KYLIAN";"2006";"65";7
"961715";1;"KYLIAN";"2007";"65";5
"961809";1;"KYLIAN";"2008";"65";5
"961902";1;"KYLIAN";"2009";"65";9
"961995";1;"KYLIAN";"2010";"65";9
"962085";1;"KYLIAN";"2011";"65";9
"962175";1;"KYLIAN";"2012";"65";5
"962266";1;"KYLIAN";"2013";"65";3
"962353";1;"KYLIAN";"2014";"65";5
"962435";1;"KYLIAN";"2015";"65";3
"962596";1;"KYLIAN";"2017";"65";4
"963303";1;"KYLLIAN";"2002";"65";3
"963368";1;"KYLLIAN";"2003";"65";3
"963435";1;"KYLLIAN";"2004";"65";3
"963570";1;"KYLLIAN";"2006";"65";3
"963965";1;"KYLLIAN";"2013";"65";3
"972553";1;"LAURENT";"2004";"65";5
"974724";1;"LÉANDRE";"2018";"65";3
"975020";1;"LEANDRO";"2008";"65";3
"975268";1;"LEANDRO";"2015";"65";3
"975649";1;"LÉANDRO";"2016";"65";4
"975834";1;"LÉANDRO";"2020";"65";3
"976572";1;"LENNY";"2001";"65";3
"976689";1;"LENNY";"2003";"65";3
"977021";1;"LENNY";"2007";"65";3
"977102";1;"LENNY";"2008";"65";3
"977193";1;"LENNY";"2009";"65";5
"977279";1;"LENNY";"2010";"65";3
"977370";1;"LENNY";"2011";"65";5
"977541";1;"LENNY";"2013";"65";4
"977631";1;"LENNY";"2014";"65";9
"977804";1;"LENNY";"2016";"65";4
"977886";1;"LENNY";"2017";"65";5
"978053";1;"LENNY";"2019";"65";3
"978384";1;"LENY";"2006";"65";3
"978683";1;"LENY";"2011";"65";3
"980107";1;"LEO";"2017";"65";3
"981773";1;"LÉO";"2000";"65";5
"981871";1;"LÉO";"2001";"65";13
"981968";1;"LÉO";"2002";"65";16
"982066";1;"LÉO";"2003";"65";13
"982165";1;"LÉO";"2004";"65";18
"982263";1;"LÉO";"2005";"65";18
"982361";1;"LÉO";"2006";"65";11
"982459";1;"LÉO";"2007";"65";12
"982558";1;"LÉO";"2008";"65";7
"982655";1;"LÉO";"2009";"65";7
"982750";1;"LÉO";"2010";"65";20
"982844";1;"LÉO";"2011";"65";14
"982940";1;"LÉO";"2012";"65";11
"983038";1;"LÉO";"2013";"65";17
"983137";1;"LÉO";"2014";"65";13
"983236";1;"LÉO";"2015";"65";13
"983335";1;"LÉO";"2016";"65";14
"983433";1;"LÉO";"2017";"65";16
"983531";1;"LÉO";"2018";"65";13
"983629";1;"LÉO";"2019";"65";13
"983725";1;"LÉO";"2020";"65";13
"989083";1;"LÉON";"2013";"65";4
"989164";1;"LÉON";"2014";"65";6
"989245";1;"LÉON";"2015";"65";5
"989330";1;"LÉON";"2016";"65";5
"989414";1;"LÉON";"2017";"65";4
"989503";1;"LÉON";"2018";"65";3
"989683";1;"LÉON";"2020";"65";9
"995547";1;"LIAM";"2006";"65";6
"995918";1;"LIAM";"2011";"65";4
"996096";1;"LIAM";"2013";"65";8
"996189";1;"LIAM";"2014";"65";5
"996282";1;"LIAM";"2015";"65";8
"996379";1;"LIAM";"2016";"65";10
"996475";1;"LIAM";"2017";"65";6
"996569";1;"LIAM";"2018";"65";6
"996665";1;"LIAM";"2019";"65";9
"996759";1;"LIAM";"2020";"65";7
"998365";1;"LILIAN";"2000";"65";5
"998445";1;"LILIAN";"2001";"65";4
"998526";1;"LILIAN";"2002";"65";6
"998613";1;"LILIAN";"2003";"65";6
"998699";1;"LILIAN";"2004";"65";4
"998785";1;"LILIAN";"2005";"65";7
"998877";1;"LILIAN";"2006";"65";9
"998967";1;"LILIAN";"2007";"65";9
"999133";1;"LILIAN";"2009";"65";3
"999210";1;"LILIAN";"2010";"65";3
"999361";1;"LILIAN";"2012";"65";4
"999761";1;"LILIAN";"2019";"65";3
"1006614";1;"LIVIO";"2018";"65";3
"1007225";1;"LOAN";"2005";"65";3
"1007291";1;"LOAN";"2006";"65";4
"1007362";1;"LOAN";"2007";"65";3
"1007436";1;"LOAN";"2008";"65";7
"1007512";1;"LOAN";"2009";"65";3
"1007582";1;"LOAN";"2010";"65";6
"1007655";1;"LOAN";"2011";"65";3
"1007736";1;"LOAN";"2012";"65";5
"1007809";1;"LOAN";"2013";"65";3
"1007890";1;"LOAN";"2014";"65";4
"1007966";1;"LOAN";"2015";"65";3
"1008095";1;"LOAN";"2017";"65";3
"1008210";1;"LOAN";"2019";"65";3
"1009428";1;"LOGAN";"2002";"65";4
"1009580";1;"LOGAN";"2004";"65";4
"1010126";1;"LOGAN";"2015";"65";3
"1010273";1;"LOGAN";"2017";"65";4
"1010436";1;"LOGAN";"2019";"65";5
"1010517";1;"LOGAN";"2020";"65";3
"1010938";1;"LOHAN";"2011";"65";4
"1010999";1;"LOHAN";"2012";"65";3
"1011060";1;"LOHAN";"2013";"65";3
"1011120";1;"LOHAN";"2014";"65";4
"1015229";1;"LOÏC";"2000";"65";12
"1015322";1;"LOÏC";"2001";"65";15
"1015410";1;"LOÏC";"2002";"65";5
"1015492";1;"LOÏC";"2003";"65";7
"1015571";1;"LOÏC";"2004";"65";5
"1015653";1;"LOÏC";"2005";"65";4
"1015733";1;"LOÏC";"2006";"65";4
"1015808";1;"LOÏC";"2007";"65";5
"1015881";1;"LOÏC";"2008";"65";3
"1015954";1;"LOÏC";"2009";"65";3
"1016008";1;"LOÏC";"2010";"65";3
"1016091";1;"LOÏC";"2012";"65";4
"1016138";1;"LOÏC";"2013";"65";3
"1016221";1;"LOÏC";"2015";"65";4
"1018652";1;"LORENZO";"2004";"65";5
"1018737";1;"LORENZO";"2005";"65";4
"1018906";1;"LORENZO";"2007";"65";4
"1018995";1;"LORENZO";"2008";"65";4
"1019274";1;"LORENZO";"2011";"65";5
"1019365";1;"LORENZO";"2012";"65";5
"1019456";1;"LORENZO";"2013";"65";8
"1019725";1;"LORENZO";"2016";"65";3
"1020050";1;"LORENZO";"2020";"65";3
"1021561";1;"LORIS";"2014";"65";3
"1031968";1;"LOUIS";"2000";"65";6
"1032064";1;"LOUIS";"2001";"65";9
"1032161";1;"LOUIS";"2002";"65";11
"1032258";1;"LOUIS";"2003";"65";8
"1032356";1;"LOUIS";"2004";"65";15
"1032452";1;"LOUIS";"2005";"65";4
"1032551";1;"LOUIS";"2006";"65";9
"1032650";1;"LOUIS";"2007";"65";21
"1032747";1;"LOUIS";"2008";"65";15
"1032846";1;"LOUIS";"2009";"65";6
"1032945";1;"LOUIS";"2010";"65";8
"1033042";1;"LOUIS";"2011";"65";8
"1033139";1;"LOUIS";"2012";"65";12
"1033237";1;"LOUIS";"2013";"65";13
"1033334";1;"LOUIS";"2014";"65";18
"1033432";1;"LOUIS";"2015";"65";9
"1033531";1;"LOUIS";"2016";"65";9
"1033628";1;"LOUIS";"2017";"65";13
"1033725";1;"LOUIS";"2018";"65";16
"1033822";1;"LOUIS";"2019";"65";15
"1033918";1;"LOUIS";"2020";"65";10
"1035077";1;"LOUKA";"2007";"65";3
"1035383";1;"LOUKA";"2011";"65";5
"1035539";1;"LOUKA";"2013";"65";5
"1035621";1;"LOUKA";"2014";"65";5
"1035703";1;"LOUKA";"2015";"65";6
"1035784";1;"LOUKA";"2016";"65";4
"1035863";1;"LOUKA";"2017";"65";3
"1035936";1;"LOUKA";"2018";"65";3
"1041984";1;"LUC";"2000";"65";3
"1042255";1;"LUC";"2005";"65";3
"1043129";1;"LUCA";"2002";"65";3
"1043507";1;"LUCA";"2008";"65";4
"1045638";1;"LUCAS";"2000";"65";22
"1045737";1;"LUCAS";"2001";"65";48
"1045836";1;"LUCAS";"2002";"65";44
"1045935";1;"LUCAS";"2003";"65";30
"1046034";1;"LUCAS";"2004";"65";24
"1046133";1;"LUCAS";"2005";"65";31
"1046232";1;"LUCAS";"2006";"65";32
"1046331";1;"LUCAS";"2007";"65";25
"1046430";1;"LUCAS";"2008";"65";24
"1046529";1;"LUCAS";"2009";"65";30
"1046628";1;"LUCAS";"2010";"65";17
"1046726";1;"LUCAS";"2011";"65";28
"1046825";1;"LUCAS";"2012";"65";16
"1046924";1;"LUCAS";"2013";"65";18
"1047023";1;"LUCAS";"2014";"65";20
"1047122";1;"LUCAS";"2015";"65";13
"1047220";1;"LUCAS";"2016";"65";19
"1047319";1;"LUCAS";"2017";"65";9
"1047417";1;"LUCAS";"2018";"65";9
"1047515";1;"LUCAS";"2019";"65";12
"1047613";1;"LUCAS";"2020";"65";14
"1055165";1;"LUCIEN";"2012";"65";3
"1055389";1;"LUCIEN";"2016";"65";3
"1055453";1;"LUCIEN";"2017";"65";3
"1059700";1;"LUDOVIC";"2000";"65";7
"1059831";1;"LUDOVIC";"2002";"65";3
"1059934";1;"LUDOVIC";"2004";"65";4
"1062264";1;"LUKA";"2000";"65";3
"1062464";1;"LUKA";"2005";"65";4
"1062595";1;"LUKA";"2007";"65";4
"1062667";1;"LUKA";"2008";"65";5
"1062738";1;"LUKA";"2009";"65";3
"1062812";1;"LUKA";"2010";"65";3
"1063009";1;"LUKA";"2013";"65";3
"1063298";1;"LUKA";"2018";"65";6
"1063526";1;"LUKAS";"2001";"65";3
"1063689";1;"LUKAS";"2004";"65";3
"1063767";1;"LUKAS";"2005";"65";4
"1064093";1;"LUKAS";"2010";"65";9
"1064205";1;"LUKAS";"2012";"65";3
"1064312";1;"LUKAS";"2014";"65";3
"1065303";1;"LYAM";"2016";"65";6
"1065472";1;"LYAM";"2018";"65";3
"1068004";1;"MAÉ";"2019";"65";4
"1068863";1;"MAEL";"2001";"65";3
"1068954";1;"MAEL";"2002";"65";7
"1069044";1;"MAEL";"2003";"65";8
"1069137";1;"MAEL";"2004";"65";9
"1069228";1;"MAEL";"2005";"65";5
"1069320";1;"MAEL";"2006";"65";10
"1069416";1;"MAEL";"2007";"65";13
"1069514";1;"MAEL";"2008";"65";11
"1069610";1;"MAEL";"2009";"65";13
"1069706";1;"MAEL";"2010";"65";8
"1070382";1;"MAËL";"2010";"65";7
"1070460";1;"MAËL";"2011";"65";12
"1070551";1;"MAËL";"2012";"65";19
"1070645";1;"MAËL";"2013";"65";10
"1070741";1;"MAËL";"2014";"65";16
"1070836";1;"MAËL";"2015";"65";7
"1070933";1;"MAËL";"2016";"65";13
"1071030";1;"MAËL";"2017";"65";14
"1071128";1;"MAËL";"2018";"65";11
"1071227";1;"MAËL";"2019";"65";11
"1071325";1;"MAËL";"2020";"65";12
"1072513";1;"MAHÉ";"2007";"65";3
"1072618";1;"MAHÉ";"2009";"65";4
"1072844";1;"MAHÉ";"2013";"65";4
"1072975";1;"MAHÉ";"2015";"65";3
"1073040";1;"MAHÉ";"2016";"65";4
"1073318";1;"MAHÉ";"2020";"65";3
"1076054";1;"MALIK";"2012";"65";3
"1077677";1;"MALO";"2020";"65";4
"1092305";1;"MARC";"2001";"65";3
"1095989";1;"MARCEAU";"2019";"65";3
"1103078";1;"MARCEL";"2019";"65";3
"1108633";1;"MARIN";"2020";"65";3
"1114369";1;"MARIUS";"2003";"65";3
"1114830";1;"MARIUS";"2009";"65";3
"1115157";1;"MARIUS";"2013";"65";3
"1115331";1;"MARIUS";"2015";"65";5
"1115424";1;"MARIUS";"2016";"65";4
"1115514";1;"MARIUS";"2017";"65";5
"1115606";1;"MARIUS";"2018";"65";3
"1115699";1;"MARIUS";"2019";"65";6
"1115791";1;"MARIUS";"2020";"65";3
"1116219";1;"MARLEY";"2011";"65";3
"1116334";1;"MARLEY";"2014";"65";3
"1116605";1;"MARLEY";"2020";"65";4
"1124145";1;"MARTIN";"2000";"65";3
"1124230";1;"MARTIN";"2001";"65";3
"1124316";1;"MARTIN";"2002";"65";3
"1124476";1;"MARTIN";"2004";"65";4
"1124641";1;"MARTIN";"2006";"65";4
"1124975";1;"MARTIN";"2010";"65";3
"1125062";1;"MARTIN";"2011";"65";4
"1125229";1;"MARTIN";"2013";"65";5
"1125312";1;"MARTIN";"2014";"65";5
"1125401";1;"MARTIN";"2015";"65";7
"1125486";1;"MARTIN";"2016";"65";3
"1125575";1;"MARTIN";"2017";"65";5
"1125663";1;"MARTIN";"2018";"65";3
"1125835";1;"MARTIN";"2020";"65";8
"1126652";1;"MARVIN";"2000";"65";3
"1127190";1;"MARVIN";"2017";"65";3
"1129689";1;"MATÉO";"2001";"65";4
"1129773";1;"MATÉO";"2002";"65";7
"1129862";1;"MATÉO";"2003";"65";5
"1129954";1;"MATÉO";"2004";"65";5
"1130038";1;"MATÉO";"2005";"65";7
"1130129";1;"MATÉO";"2006";"65";11
"1130218";1;"MATÉO";"2007";"65";13
"1130305";1;"MATÉO";"2008";"65";3
"1130385";1;"MATÉO";"2009";"65";4
"1130455";1;"MATÉO";"2010";"65";3
"1130510";1;"MATÉO";"2011";"65";6
"1130634";1;"MATÉO";"2013";"65";4
"1130695";1;"MATÉO";"2014";"65";5
"1130752";1;"MATÉO";"2015";"65";3
"1130807";1;"MATÉO";"2016";"65";3
"1131019";1;"MATÉO";"2020";"65";5
"1131374";1;"MATHEO";"2013";"65";3
"1131809";1;"MATHÉO";"2002";"65";3
"1131905";1;"MATHÉO";"2003";"65";9
"1132000";1;"MATHÉO";"2004";"65";17
"1132095";1;"MATHÉO";"2005";"65";8
"1132192";1;"MATHÉO";"2006";"65";12
"1132291";1;"MATHÉO";"2007";"65";22
"1132389";1;"MATHÉO";"2008";"65";16
"1132488";1;"MATHÉO";"2009";"65";12
"1132585";1;"MATHÉO";"2010";"65";4
"1132678";1;"MATHÉO";"2011";"65";13
"1132771";1;"MATHÉO";"2012";"65";12
"1132866";1;"MATHÉO";"2013";"65";11
"1132963";1;"MATHÉO";"2014";"65";7
"1133058";1;"MATHÉO";"2015";"65";3
"1133149";1;"MATHÉO";"2016";"65";4
"1133329";1;"MATHÉO";"2018";"65";5
"1133505";1;"MATHÉO";"2020";"65";4
"1135532";1;"MATHIAS";"2000";"65";9
"1135617";1;"MATHIAS";"2001";"65";4
"1135706";1;"MATHIAS";"2002";"65";5
"1135789";1;"MATHIAS";"2003";"65";11
"1135880";1;"MATHIAS";"2004";"65";5
"1135972";1;"MATHIAS";"2005";"65";6
"1136064";1;"MATHIAS";"2006";"65";3
"1136156";1;"MATHIAS";"2007";"65";8
"1136246";1;"MATHIAS";"2008";"65";3
"1136335";1;"MATHIAS";"2009";"65";8
"1136418";1;"MATHIAS";"2010";"65";11
"1136502";1;"MATHIAS";"2011";"65";4
"1136579";1;"MATHIAS";"2012";"65";4
"1136652";1;"MATHIAS";"2013";"65";4
"1136728";1;"MATHIAS";"2014";"65";3
"1136802";1;"MATHIAS";"2015";"65";3
"1140808";1;"MATHIEU";"2000";"65";17
"1140905";1;"MATHIEU";"2001";"65";12
"1141001";1;"MATHIEU";"2002";"65";13
"1141097";1;"MATHIEU";"2003";"65";14
"1141193";1;"MATHIEU";"2004";"65";7
"1141290";1;"MATHIEU";"2005";"65";6
"1141383";1;"MATHIEU";"2006";"65";9
"1141565";1;"MATHIEU";"2008";"65";6
"1141652";1;"MATHIEU";"2009";"65";4
"1141740";1;"MATHIEU";"2010";"65";4
"1141894";1;"MATHIEU";"2012";"65";7
"1141972";1;"MATHIEU";"2013";"65";3
"1143010";1;"MATHIS";"2002";"65";11
"1143106";1;"MATHIS";"2003";"65";16
"1143203";1;"MATHIS";"2004";"65";21
"1143301";1;"MATHIS";"2005";"65";19
"1143399";1;"MATHIS";"2006";"65";30
"1143498";1;"MATHIS";"2007";"65";23
"1143597";1;"MATHIS";"2008";"65";20
"1143695";1;"MATHIS";"2009";"65";22
"1143794";1;"MATHIS";"2010";"65";20
"1143892";1;"MATHIS";"2011";"65";19
"1143989";1;"MATHIS";"2012";"65";13
"1144085";1;"MATHIS";"2013";"65";7
"1144183";1;"MATHIS";"2014";"65";8
"1144280";1;"MATHIS";"2015";"65";3
"1144375";1;"MATHIS";"2016";"65";8
"1144470";1;"MATHIS";"2017";"65";4
"1144565";1;"MATHIS";"2018";"65";5
"1144656";1;"MATHIS";"2019";"65";3
"1144749";1;"MATHIS";"2020";"65";5
"1145485";1;"MATHYS";"2003";"65";5
"1145651";1;"MATHYS";"2005";"65";4
"1145742";1;"MATHYS";"2006";"65";9
"1145834";1;"MATHYS";"2007";"65";5
"1145923";1;"MATHYS";"2008";"65";5
"1146014";1;"MATHYS";"2009";"65";4
"1146104";1;"MATHYS";"2010";"65";7
"1146196";1;"MATHYS";"2011";"65";9
"1146288";1;"MATHYS";"2012";"65";3
"1146378";1;"MATHYS";"2013";"65";5
"1146471";1;"MATHYS";"2014";"65";5
"1146808";1;"MATHYS";"2018";"65";4
"1146893";1;"MATHYS";"2019";"65";5
"1147438";1;"MATIS";"2003";"65";3
"1147498";1;"MATIS";"2004";"65";3
"1147563";1;"MATIS";"2005";"65";3
"1147626";1;"MATIS";"2006";"65";3
"1147688";1;"MATIS";"2007";"65";4
"1148383";1;"MATISSE";"2010";"65";3
"1148967";1;"MATTEO";"2012";"65";3
"1149618";1;"MATTÉO";"2001";"65";3
"1149711";1;"MATTÉO";"2002";"65";3
"1149806";1;"MATTÉO";"2003";"65";9
"1149901";1;"MATTÉO";"2004";"65";9
"1149997";1;"MATTÉO";"2005";"65";8
"1150093";1;"MATTÉO";"2006";"65";9
"1150188";1;"MATTÉO";"2007";"65";6
"1150282";1;"MATTÉO";"2008";"65";7
"1150370";1;"MATTÉO";"2009";"65";4
"1150746";1;"MATTÉO";"2014";"65";3
"1150815";1;"MATTÉO";"2015";"65";4
"1150944";1;"MATTÉO";"2017";"65";3
"1153301";1;"MATTHIAS";"2000";"65";3
"1153579";1;"MATTHIAS";"2004";"65";7
"1153647";1;"MATTHIAS";"2005";"65";3
"1153906";1;"MATTHIAS";"2010";"65";3
"1156747";1;"MATTHIEU";"2000";"65";7
"1156833";1;"MATTHIEU";"2001";"65";6
"1157004";1;"MATTHIEU";"2003";"65";8
"1159073";1;"MATYS";"2008";"65";3
"1171815";1;"MAXENCE";"2004";"65";5
