"";"sexe";"preusuel";"annais";"dpt";"nombre"
"260101";1;"BRYAN";"2016";"31";7
"260135";1;"BRYAN";"2017";"31";12
"260211";1;"BRYAN";"2019";"31";4
"260243";1;"BRYAN";"2020";"31";5
"260388";1;"BYRON";"2009";"31";4
"260390";1;"BYRON";"2011";"31";5
"260646";1;"CALIXTE";"2010";"31";3
"260680";1;"CALIXTE";"2017";"31";4
"260899";1;"CALVIN";"2000";"31";3
"260931";1;"CALVIN";"2001";"31";6
"261016";1;"CALVIN";"2005";"31";3
"261041";1;"CALVIN";"2006";"31";5
"261074";1;"CALVIN";"2007";"31";3
"261160";1;"CALVIN";"2010";"31";3
"261222";1;"CALVIN";"2012";"31";4
"261250";1;"CALVIN";"2013";"31";5
"261282";1;"CALVIN";"2014";"31";3
"261310";1;"CALVIN";"2015";"31";3
"261354";1;"CALVIN";"2017";"31";4
"261688";1;"CAMERON";"2009";"31";3
"261813";1;"CAMERON";"2012";"31";5
"261842";1;"CAMERON";"2013";"31";5
"261877";1;"CAMERON";"2014";"31";4
"261942";1;"CAMERON";"2016";"31";4
"261974";1;"CAMERON";"2017";"31";4
"262186";1;"CAMIL";"2010";"31";6
"262238";1;"CAMIL";"2013";"31";4
"262300";1;"CAMIL";"2017";"31";4
"262319";1;"CAMIL";"2018";"31";4
"267830";1;"CAMILLE";"2000";"31";4
"267883";1;"CAMILLE";"2001";"31";6
"267938";1;"CAMILLE";"2002";"31";4
"268043";1;"CAMILLE";"2004";"31";10
"268098";1;"CAMILLE";"2005";"31";6
"268149";1;"CAMILLE";"2006";"31";4
"268207";1;"CAMILLE";"2007";"31";15
"268276";1;"CAMILLE";"2008";"31";15
"268342";1;"CAMILLE";"2009";"31";11
"268410";1;"CAMILLE";"2010";"31";18
"268481";1;"CAMILLE";"2011";"31";21
"268556";1;"CAMILLE";"2012";"31";20
"268631";1;"CAMILLE";"2013";"31";24
"268704";1;"CAMILLE";"2014";"31";30
"268788";1;"CAMILLE";"2015";"31";21
"268867";1;"CAMILLE";"2016";"31";20
"268943";1;"CAMILLE";"2017";"31";28
"269029";1;"CAMILLE";"2018";"31";32
"269108";1;"CAMILLE";"2019";"31";22
"269194";1;"CAMILLE";"2020";"31";21
"269790";1;"CARL";"2001";"31";3
"269850";1;"CARL";"2006";"31";5
"269911";1;"CARL";"2012";"31";3
"269934";1;"CARL";"2015";"31";3
"269943";1;"CARL";"2016";"31";3
"269963";1;"CARL";"2018";"31";3
"271970";1;"CASSIAN";"2017";"31";3
"271971";1;"CASSIAN";"2018";"31";3
"275100";1;"CEDRIC";"2000";"31";24
"275175";1;"CEDRIC";"2001";"31";14
"275244";1;"CEDRIC";"2002";"31";15
"275304";1;"CEDRIC";"2003";"31";4
"275367";1;"CEDRIC";"2004";"31";6
"275423";1;"CEDRIC";"2005";"31";6
"275506";1;"CEDRIC";"2007";"31";3
"275567";1;"CEDRIC";"2009";"31";3
"275591";1;"CEDRIC";"2010";"31";3
"275606";1;"CEDRIC";"2016";"31";3
"279242";1;"CÉLESTIN";"2020";"31";9
"279290";1;"CELIAN";"2000";"31";3
"279338";1;"CELIAN";"2003";"31";7
"279367";1;"CELIAN";"2004";"31";7
"279402";1;"CELIAN";"2005";"31";9
"279449";1;"CELIAN";"2006";"31";6
"279495";1;"CELIAN";"2007";"31";11
"279537";1;"CELIAN";"2008";"31";6
"279591";1;"CELIAN";"2009";"31";7
"279640";1;"CELIAN";"2010";"31";11
"279675";1;"CELIAN";"2011";"31";15
"279691";1;"CELIAN";"2012";"31";10
"279697";1;"CELIAN";"2014";"31";7
"279700";1;"CELIAN";"2015";"31";6
"279702";1;"CELIAN";"2016";"31";7
"279811";1;"CÉLIAN";"2013";"31";6
"279849";1;"CÉLIAN";"2014";"31";6
"279877";1;"CÉLIAN";"2015";"31";3
"279933";1;"CÉLIAN";"2017";"31";3
"279957";1;"CÉLIAN";"2018";"31";6
"280009";1;"CÉLIAN";"2020";"31";8
"280076";1;"CELYAN";"2007";"31";3
"280078";1;"CELYAN";"2008";"31";5
"280090";1;"CELYAN";"2012";"31";4
"280809";1;"CESAR";"2000";"31";4
"280825";1;"CESAR";"2001";"31";4
"280841";1;"CESAR";"2002";"31";6
"280856";1;"CESAR";"2003";"31";5
"280879";1;"CESAR";"2004";"31";4
"280904";1;"CESAR";"2005";"31";6
"280928";1;"CESAR";"2006";"31";3
"280949";1;"CESAR";"2007";"31";5
"280970";1;"CESAR";"2008";"31";4
"280995";1;"CESAR";"2009";"31";4
"281015";1;"CESAR";"2010";"31";4
"281045";1;"CESAR";"2012";"31";4
"281049";1;"CESAR";"2014";"31";3
"281053";1;"CESAR";"2015";"31";3
"281056";1;"CESAR";"2016";"31";6
"281193";1;"CÉSAR";"2017";"31";3
"281218";1;"CÉSAR";"2018";"31";10
"281254";1;"CÉSAR";"2019";"31";15
"281296";1;"CÉSAR";"2020";"31";12
"281398";1;"CHADI";"2008";"31";3
"281473";1;"CHAHID";"2010";"31";3
"281501";1;"CHAHID";"2014";"31";4
"281602";1;"CHAHINE";"2009";"31";3
"281618";1;"CHAHINE";"2010";"31";3
"281683";1;"CHAHINE";"2014";"31";4
"281745";1;"CHAHINE";"2017";"31";5
"281764";1;"CHAHINE";"2018";"31";4
"281780";1;"CHAHINE";"2019";"31";3
"281888";1;"CHAKIB";"2007";"31";3
"281905";1;"CHAKIB";"2012";"31";4
"290569";1;"CHARLES";"2000";"31";22
"290648";1;"CHARLES";"2001";"31";20
"290727";1;"CHARLES";"2002";"31";23
"290800";1;"CHARLES";"2003";"31";12
"290873";1;"CHARLES";"2004";"31";23
"290945";1;"CHARLES";"2005";"31";14
"291016";1;"CHARLES";"2006";"31";15
"291081";1;"CHARLES";"2007";"31";15
"291149";1;"CHARLES";"2008";"31";14
"291211";1;"CHARLES";"2009";"31";18
"291272";1;"CHARLES";"2010";"31";17
"291333";1;"CHARLES";"2011";"31";15
"291399";1;"CHARLES";"2012";"31";17
"291461";1;"CHARLES";"2013";"31";17
"291520";1;"CHARLES";"2014";"31";29
"291585";1;"CHARLES";"2015";"31";13
"291642";1;"CHARLES";"2016";"31";21
"291702";1;"CHARLES";"2017";"31";19
"291764";1;"CHARLES";"2018";"31";20
"291830";1;"CHARLES";"2019";"31";25
"291895";1;"CHARLES";"2020";"31";13
"292383";1;"CHARLI";"2009";"31";3
"293019";1;"CHARLIE";"2000";"31";3
"293043";1;"CHARLIE";"2001";"31";3
"293066";1;"CHARLIE";"2002";"31";3
"293091";1;"CHARLIE";"2004";"31";5
"293125";1;"CHARLIE";"2006";"31";4
"293159";1;"CHARLIE";"2007";"31";3
"293195";1;"CHARLIE";"2008";"31";4
"293246";1;"CHARLIE";"2009";"31";14
"293303";1;"CHARLIE";"2010";"31";23
"293360";1;"CHARLIE";"2011";"31";14
"293419";1;"CHARLIE";"2012";"31";13
"293483";1;"CHARLIE";"2013";"31";14
"293551";1;"CHARLIE";"2014";"31";22
"293610";1;"CHARLIE";"2015";"31";10
"293657";1;"CHARLIE";"2016";"31";11
"293707";1;"CHARLIE";"2017";"31";19
"293766";1;"CHARLIE";"2018";"31";24
"293831";1;"CHARLIE";"2019";"31";31
"293895";1;"CHARLIE";"2020";"31";27
"295224";1;"CHARLY";"2000";"31";8
"295286";1;"CHARLY";"2001";"31";4
"295336";1;"CHARLY";"2002";"31";3
"295385";1;"CHARLY";"2003";"31";11
"295433";1;"CHARLY";"2004";"31";3
"295474";1;"CHARLY";"2005";"31";6
"295579";1;"CHARLY";"2007";"31";7
"295635";1;"CHARLY";"2008";"31";4
"295700";1;"CHARLY";"2009";"31";6
"295769";1;"CHARLY";"2010";"31";7
"295840";1;"CHARLY";"2011";"31";6
"295905";1;"CHARLY";"2012";"31";7
"295971";1;"CHARLY";"2013";"31";13
"296047";1;"CHARLY";"2014";"31";13
"296121";1;"CHARLY";"2015";"31";5
"296178";1;"CHARLY";"2016";"31";8
"296246";1;"CHARLY";"2017";"31";10
"296319";1;"CHARLY";"2018";"31";17
"296391";1;"CHARLY";"2019";"31";16
"296470";1;"CHARLY";"2020";"31";17
"296786";1;"CHEIKH";"2020";"31";6
"296819";1;"CHEMS";"2015";"31";3
"296826";1;"CHEMS";"2019";"31";6
"296839";1;"CHEMS-EDDINE";"2015";"31";3
"296845";1;"CHEMSDINE";"2018";"31";3
"297549";1;"CHRIS";"2001";"31";3
"297596";1;"CHRIS";"2004";"31";3
"297675";1;"CHRIS";"2008";"31";8
"297751";1;"CHRIS";"2011";"31";5
"297779";1;"CHRIS";"2012";"31";6
"297917";1;"CHRIS";"2019";"31";4
"304407";1;"CHRISTIAN";"2001";"31";5
"304489";1;"CHRISTIAN";"2007";"31";3
"304513";1;"CHRISTIAN";"2009";"31";3
"309190";1;"CHRISTOPHE";"2000";"31";9
"309236";1;"CHRISTOPHE";"2001";"31";7
"309280";1;"CHRISTOPHE";"2002";"31";4
"309345";1;"CHRISTOPHE";"2004";"31";4
"309371";1;"CHRISTOPHE";"2005";"31";4
"309393";1;"CHRISTOPHE";"2006";"31";4
"309417";1;"CHRISTOPHE";"2007";"31";4
"309432";1;"CHRISTOPHE";"2008";"31";5
"309449";1;"CHRISTOPHE";"2009";"31";3
"309461";1;"CHRISTOPHE";"2010";"31";3
"309470";1;"CHRISTOPHE";"2011";"31";4
"309475";1;"CHRISTOPHE";"2012";"31";3
"311236";1;"CHRISTOPHER";"2000";"31";12
"311314";1;"CHRISTOPHER";"2001";"31";9
"311388";1;"CHRISTOPHER";"2002";"31";4
"311449";1;"CHRISTOPHER";"2003";"31";6
"311503";1;"CHRISTOPHER";"2004";"31";7
"311547";1;"CHRISTOPHER";"2005";"31";4
"311583";1;"CHRISTOPHER";"2006";"31";6
"311614";1;"CHRISTOPHER";"2007";"31";4
"311635";1;"CHRISTOPHER";"2008";"31";4
"312074";1;"CLARENCE";"2012";"31";4
"312129";1;"CLARENCE";"2019";"31";4
"319675";1;"CLEMENT";"2010";"31";52
"319753";1;"CLEMENT";"2011";"31";94
"319814";1;"CLEMENT";"2012";"31";95
"319849";1;"CLEMENT";"2013";"31";37
"319873";1;"CLEMENT";"2014";"31";63
"319889";1;"CLEMENT";"2015";"31";71
"319911";1;"CLEMENT";"2016";"31";57
"319926";1;"CLEMENT";"2017";"31";56
"324873";1;"CLÉMENT";"2000";"31";136
"324972";1;"CLÉMENT";"2001";"31";151
"325071";1;"CLÉMENT";"2002";"31";124
"325168";1;"CLÉMENT";"2003";"31";131
"325265";1;"CLÉMENT";"2004";"31";120
"325363";1;"CLÉMENT";"2005";"31";128
"325460";1;"CLÉMENT";"2006";"31";111
"325557";1;"CLÉMENT";"2007";"31";98
"325651";1;"CLÉMENT";"2008";"31";144
"325748";1;"CLÉMENT";"2009";"31";113
"325844";1;"CLÉMENT";"2010";"31";61
"325931";1;"CLÉMENT";"2011";"31";5
"326017";1;"CLÉMENT";"2012";"31";8
"326112";1;"CLÉMENT";"2013";"31";59
"326204";1;"CLÉMENT";"2014";"31";39
"326299";1;"CLÉMENT";"2015";"31";8
"326391";1;"CLÉMENT";"2016";"31";5
"326483";1;"CLÉMENT";"2017";"31";15
"326570";1;"CLÉMENT";"2018";"31";65
"326656";1;"CLÉMENT";"2019";"31";51
"326741";1;"CLÉMENT";"2020";"31";50
"328179";1;"CLOVIS";"2006";"31";5
"328233";1;"CLOVIS";"2007";"31";6
"328283";1;"CLOVIS";"2008";"31";11
"328330";1;"CLOVIS";"2009";"31";5
"328380";1;"CLOVIS";"2010";"31";11
"328417";1;"CLOVIS";"2011";"31";4
"328460";1;"CLOVIS";"2012";"31";5
"328517";1;"CLOVIS";"2014";"31";4
"328589";1;"CLOVIS";"2017";"31";3
"328616";1;"CLOVIS";"2018";"31";4
"328648";1;"CLOVIS";"2020";"31";3
"329041";1;"COLIN";"2000";"31";4
"329076";1;"COLIN";"2001";"31";4
"329110";1;"COLIN";"2002";"31";5
"329148";1;"COLIN";"2003";"31";9
"329204";1;"COLIN";"2005";"31";3
"329233";1;"COLIN";"2006";"31";3
"329282";1;"COLIN";"2008";"31";5
"329309";1;"COLIN";"2009";"31";4
"329334";1;"COLIN";"2010";"31";6
"329358";1;"COLIN";"2011";"31";5
"329406";1;"COLIN";"2013";"31";8
"329428";1;"COLIN";"2014";"31";6
"329449";1;"COLIN";"2015";"31";7
"329463";1;"COLIN";"2016";"31";8
"329477";1;"COLIN";"2017";"31";6
"329492";1;"COLIN";"2018";"31";3
"329504";1;"COLIN";"2019";"31";6
"329685";1;"COME";"2000";"31";3
"329722";1;"COME";"2002";"31";5
"329789";1;"COME";"2005";"31";6
"329822";1;"COME";"2006";"31";4
"329902";1;"COME";"2008";"31";7
"329944";1;"COME";"2009";"31";4
"330023";1;"COME";"2012";"31";5
"330038";1;"COME";"2015";"31";8
"330048";1;"COME";"2016";"31";5
"330055";1;"COME";"2017";"31";5
"330159";1;"CÔME";"2013";"31";4
"330344";1;"CÔME";"2017";"31";3
"330411";1;"CÔME";"2018";"31";10
"330482";1;"CÔME";"2019";"31";11
"330552";1;"CÔME";"2020";"31";18
"330626";1;"CONOR";"2020";"31";3
"332055";1;"CONSTANT";"2001";"31";3
"332070";1;"CONSTANT";"2003";"31";3
"332186";1;"CONSTANT";"2016";"31";3
"332454";1;"CONSTANTIN";"2009";"31";4
"332497";1;"CONSTANTIN";"2015";"31";5
"332527";1;"CONSTANTIN";"2019";"31";5
"332566";1;"CORANTIN";"2006";"31";3
"333805";1;"CORENTIN";"2000";"31";50
"333899";1;"CORENTIN";"2001";"31";33
"333990";1;"CORENTIN";"2002";"31";36
"334083";1;"CORENTIN";"2003";"31";34
"334174";1;"CORENTIN";"2004";"31";29
"334266";1;"CORENTIN";"2005";"31";37
"334359";1;"CORENTIN";"2006";"31";22
"334449";1;"CORENTIN";"2007";"31";31
"334534";1;"CORENTIN";"2008";"31";20
"334621";1;"CORENTIN";"2009";"31";9
"334703";1;"CORENTIN";"2010";"31";20
"334781";1;"CORENTIN";"2011";"31";14
"334858";1;"CORENTIN";"2012";"31";10
"334932";1;"CORENTIN";"2013";"31";18
"335002";1;"CORENTIN";"2014";"31";16
"335064";1;"CORENTIN";"2015";"31";18
"335124";1;"CORENTIN";"2016";"31";14
"335185";1;"CORENTIN";"2017";"31";16
"335236";1;"CORENTIN";"2018";"31";7
"335284";1;"CORENTIN";"2019";"31";9
"335332";1;"CORENTIN";"2020";"31";8
"335430";1;"CORTO";"2005";"31";5
"335720";1;"CRISTIANO";"2007";"31";4
"336109";1;"CURTIS";"2020";"31";3
"336134";1;"CYLIAN";"2014";"31";3
"336904";1;"CYPRIEN";"2001";"31";5
"336985";1;"CYPRIEN";"2003";"31";9
"337034";1;"CYPRIEN";"2004";"31";6
"337084";1;"CYPRIEN";"2005";"31";8
"337141";1;"CYPRIEN";"2006";"31";7
"337188";1;"CYPRIEN";"2007";"31";6
"337236";1;"CYPRIEN";"2008";"31";11
"337276";1;"CYPRIEN";"2009";"31";3
"337310";1;"CYPRIEN";"2010";"31";4
"337357";1;"CYPRIEN";"2012";"31";7
"337396";1;"CYPRIEN";"2014";"31";3
"337433";1;"CYPRIEN";"2019";"31";3
"337538";1;"CYRIAN";"2005";"31";3
"337550";1;"CYRIAN";"2010";"31";3
"340833";1;"CYRIL";"2000";"31";17
"340898";1;"CYRIL";"2001";"31";5
"340954";1;"CYRIL";"2002";"31";8
"341013";1;"CYRIL";"2003";"31";9
"341062";1;"CYRIL";"2004";"31";5
"341108";1;"CYRIL";"2005";"31";6
"341145";1;"CYRIL";"2006";"31";7
"341182";1;"CYRIL";"2007";"31";3
"341255";1;"CYRIL";"2010";"31";5
"341272";1;"CYRIL";"2011";"31";3
"343957";1;"CYRILLE";"2002";"31";3
"344235";1;"DALIL";"2010";"31";3
"344276";1;"DALIL";"2015";"31";3
"344378";1;"DAMIAN";"2014";"31";3
"344398";1;"DAMIAN";"2016";"31";3
"344429";1;"DAMIAN";"2019";"31";3
"348011";1;"DAMIEN";"2000";"31";48
"348106";1;"DAMIEN";"2001";"31";45
"348202";1;"DAMIEN";"2002";"31";39
"348294";1;"DAMIEN";"2003";"31";36
"348385";1;"DAMIEN";"2004";"31";29
"348471";1;"DAMIEN";"2005";"31";18
"348551";1;"DAMIEN";"2006";"31";23
"348625";1;"DAMIEN";"2007";"31";25
"348689";1;"DAMIEN";"2008";"31";15
"348750";1;"DAMIEN";"2009";"31";24
"348807";1;"DAMIEN";"2010";"31";4
"348858";1;"DAMIEN";"2011";"31";13
"348907";1;"DAMIEN";"2012";"31";9
"348948";1;"DAMIEN";"2013";"31";4
"348984";1;"DAMIEN";"2014";"31";4
"349017";1;"DAMIEN";"2015";"31";6
"349070";1;"DAMIEN";"2017";"31";5
"349092";1;"DAMIEN";"2018";"31";5
"349122";1;"DAMIEN";"2020";"31";3
"349440";1;"DAN";"2001";"31";3
"349482";1;"DAN";"2005";"31";4
"349501";1;"DAN";"2006";"31";3
"349529";1;"DAN";"2008";"31";3
"349552";1;"DAN";"2010";"31";3
"349570";1;"DAN";"2012";"31";4
"349581";1;"DAN";"2013";"31";4
"349619";1;"DAN";"2018";"31";3
"349683";1;"DANI";"2016";"31";3
"357171";1;"DANIEL";"2000";"31";10
"357236";1;"DANIEL";"2002";"31";6
"357270";1;"DANIEL";"2003";"31";6
"357302";1;"DANIEL";"2004";"31";8
"357335";1;"DANIEL";"2005";"31";6
"357367";1;"DANIEL";"2006";"31";8
"357401";1;"DANIEL";"2007";"31";5
"357432";1;"DANIEL";"2008";"31";5
"357465";1;"DANIEL";"2009";"31";8
"357499";1;"DANIEL";"2010";"31";4
"357530";1;"DANIEL";"2011";"31";5
"357563";1;"DANIEL";"2012";"31";10
"357597";1;"DANIEL";"2013";"31";6
"357638";1;"DANIEL";"2014";"31";11
"357674";1;"DANIEL";"2015";"31";6
"357707";1;"DANIEL";"2016";"31";9
"357746";1;"DANIEL";"2017";"31";8
"357787";1;"DANIEL";"2018";"31";11
"357827";1;"DANIEL";"2019";"31";9
"357867";1;"DANIEL";"2020";"31";7
"358089";1;"DANNY";"2008";"31";4
"358110";1;"DANNY";"2010";"31";4
"358136";1;"DANNY";"2014";"31";4
"358152";1;"DANNY";"2019";"31";3
"358156";1;"DANNY";"2020";"31";3
"359881";1;"DANY";"2005";"31";3
"360012";1;"DANY";"2011";"31";4
"360664";1;"DARIO";"2012";"31";4
"360671";1;"DARIO";"2013";"31";3
"360701";1;"DARIO";"2015";"31";3
"360747";1;"DARIO";"2019";"31";7
"360774";1;"DARIO";"2020";"31";6
"360892";1;"DARIUS";"2010";"31";3
"360951";1;"DARIUS";"2018";"31";3
"361233";1;"DARYL";"2015";"31";3
"361254";1;"DARYL";"2018";"31";4
"365589";1;"DAVID";"2000";"31";22
"365676";1;"DAVID";"2001";"31";22
"365760";1;"DAVID";"2002";"31";19
"365839";1;"DAVID";"2003";"31";16
"365918";1;"DAVID";"2004";"31";19
"365993";1;"DAVID";"2005";"31";15
"366061";1;"DAVID";"2006";"31";10
"366134";1;"DAVID";"2007";"31";19
"366203";1;"DAVID";"2008";"31";19
"366269";1;"DAVID";"2009";"31";10
"366328";1;"DAVID";"2010";"31";14
"366388";1;"DAVID";"2011";"31";16
"366447";1;"DAVID";"2012";"31";11
"366515";1;"DAVID";"2013";"31";7
"366579";1;"DAVID";"2014";"31";12
"366635";1;"DAVID";"2015";"31";12
"366702";1;"DAVID";"2016";"31";15
"366760";1;"DAVID";"2017";"31";13
"366820";1;"DAVID";"2018";"31";19
"366877";1;"DAVID";"2019";"31";13
"366930";1;"DAVID";"2020";"31";10
"367030";1;"DAVIS";"2016";"31";3
"368231";1;"DAVY";"2006";"31";3
"368396";1;"DAWSON";"2009";"31";3
"368492";1;"DAYAN";"2018";"31";3
"369089";1;"DENI";"2008";"31";3
"375861";1;"DENIS";"2000";"31";6
"375888";1;"DENIS";"2001";"31";4
"375907";1;"DENIS";"2002";"31";3
"375923";1;"DENIS";"2003";"31";4
"375958";1;"DENIS";"2005";"31";5
"376003";1;"DENIS";"2008";"31";3
"376031";1;"DENIS";"2010";"31";3
"376046";1;"DENIS";"2011";"31";3
"376067";1;"DENIS";"2013";"31";3
"376099";1;"DENIS";"2017";"31";4
"376331";1;"DENZEL";"2016";"31";3
"376350";1;"DEREK";"2015";"31";3
"378219";1;"DESTINY";"2019";"31";4
"378317";1;"DEVON";"2016";"31";4
"383310";1;"DIEGO";"2000";"31";8
"383346";1;"DIEGO";"2001";"31";20
"383386";1;"DIEGO";"2002";"31";9
"383434";1;"DIEGO";"2003";"31";17
"383496";1;"DIEGO";"2004";"31";24
"383566";1;"DIEGO";"2005";"31";20
"383645";1;"DIEGO";"2006";"31";23
"383725";1;"DIEGO";"2007";"31";36
"383801";1;"DIEGO";"2008";"31";15
"383877";1;"DIEGO";"2009";"31";30
"383958";1;"DIEGO";"2010";"31";30
"384034";1;"DIEGO";"2011";"31";30
"384112";1;"DIEGO";"2012";"31";25
"384187";1;"DIEGO";"2013";"31";20
"384259";1;"DIEGO";"2014";"31";24
"384335";1;"DIEGO";"2015";"31";30
"384413";1;"DIEGO";"2016";"31";20
"384486";1;"DIEGO";"2017";"31";17
"384559";1;"DIEGO";"2018";"31";17
"384637";1;"DIEGO";"2019";"31";23
"384717";1;"DIEGO";"2020";"31";23
"387263";1;"DIMITRI";"2000";"31";11
"387345";1;"DIMITRI";"2001";"31";15
"387425";1;"DIMITRI";"2002";"31";10
"387503";1;"DIMITRI";"2003";"31";11
"387576";1;"DIMITRI";"2004";"31";10
"387643";1;"DIMITRI";"2005";"31";13
"387705";1;"DIMITRI";"2006";"31";4
"387770";1;"DIMITRI";"2007";"31";9
"387824";1;"DIMITRI";"2008";"31";12
"387872";1;"DIMITRI";"2009";"31";11
"387909";1;"DIMITRI";"2010";"31";11
"387946";1;"DIMITRI";"2011";"31";5
"387987";1;"DIMITRI";"2012";"31";5
"388057";1;"DIMITRI";"2014";"31";8
"388082";1;"DIMITRI";"2015";"31";5
"388134";1;"DIMITRI";"2017";"31";11
"388154";1;"DIMITRI";"2018";"31";6
"388177";1;"DIMITRI";"2019";"31";4
"388332";1;"DIMITRY";"2014";"31";3
"388354";1;"DINIS";"2016";"31";3
"388427";1;"DINO";"2011";"31";3
"388473";1;"DIOGO";"2010";"31";4
"388526";1;"DIOGO";"2019";"31";3
"389516";1;"DJAMEL";"2014";"31";3
"389640";1;"DJAWAD";"2018";"31";3
"389643";1;"DJAWAD";"2020";"31";3
"389649";1;"DJAWED";"2013";"31";3
"390062";1;"DJIBRIL";"2002";"31";3
"390095";1;"DJIBRIL";"2004";"31";3
"390146";1;"DJIBRIL";"2006";"31";6
"390174";1;"DJIBRIL";"2007";"31";6
"390209";1;"DJIBRIL";"2008";"31";4
"390242";1;"DJIBRIL";"2009";"31";9
"390301";1;"DJIBRIL";"2011";"31";10
"390332";1;"DJIBRIL";"2012";"31";4
"390362";1;"DJIBRIL";"2013";"31";6
"390394";1;"DJIBRIL";"2014";"31";5
"390424";1;"DJIBRIL";"2015";"31";6
"390458";1;"DJIBRIL";"2016";"31";6
"390487";1;"DJIBRIL";"2017";"31";4
"390515";1;"DJIBRIL";"2018";"31";7
"390544";1;"DJIBRIL";"2019";"31";7
"390575";1;"DJIBRIL";"2020";"31";6
"390851";1;"DJULIAN";"2019";"31";3
"390859";1;"DJULIAN";"2020";"31";3
"397618";1;"DONOVAN";"2005";"31";3
"397682";1;"DONOVAN";"2007";"31";4
"397912";1;"DONOVAN";"2020";"31";3
"399177";1;"DORIAN";"2000";"31";56
"399274";1;"DORIAN";"2001";"31";69
"399368";1;"DORIAN";"2002";"31";70
"399463";1;"DORIAN";"2003";"31";52
"399556";1;"DORIAN";"2004";"31";56
"399653";1;"DORIAN";"2005";"31";59
"399748";1;"DORIAN";"2006";"31";48
"399841";1;"DORIAN";"2007";"31";44
"399928";1;"DORIAN";"2008";"31";29
"400013";1;"DORIAN";"2009";"31";30
"400091";1;"DORIAN";"2010";"31";24
"400164";1;"DORIAN";"2011";"31";23
"400239";1;"DORIAN";"2012";"31";26
"400307";1;"DORIAN";"2013";"31";18
"400366";1;"DORIAN";"2014";"31";11
"400418";1;"DORIAN";"2015";"31";18
"400469";1;"DORIAN";"2016";"31";10
"400515";1;"DORIAN";"2017";"31";8
"400551";1;"DORIAN";"2018";"31";5
"400576";1;"DORIAN";"2019";"31";5
"400602";1;"DORIAN";"2020";"31";5
"400817";1;"DORYAN";"2010";"31";4
"401352";1;"DRISS";"2001";"31";3
"401367";1;"DRISS";"2002";"31";3
"401383";1;"DRISS";"2003";"31";5
"401424";1;"DRISS";"2005";"31";6
"401478";1;"DRISS";"2009";"31";3
"401555";1;"DRISS";"2016";"31";3
"401693";1;"DUNCAN";"2002";"31";4
"401707";1;"DUNCAN";"2007";"31";4
"402773";1;"DYLAN";"2000";"31";39
"402870";1;"DYLAN";"2001";"31";39
"402966";1;"DYLAN";"2002";"31";33
"403061";1;"DYLAN";"2003";"31";38
"403158";1;"DYLAN";"2004";"31";37
"403255";1;"DYLAN";"2005";"31";30
"403351";1;"DYLAN";"2006";"31";32
"403444";1;"DYLAN";"2007";"31";22
"403534";1;"DYLAN";"2008";"31";21
"403623";1;"DYLAN";"2009";"31";32
"403712";1;"DYLAN";"2010";"31";20
"403800";1;"DYLAN";"2011";"31";21
"403882";1;"DYLAN";"2012";"31";20
"403964";1;"DYLAN";"2013";"31";18
"404036";1;"DYLAN";"2014";"31";9
"404106";1;"DYLAN";"2015";"31";17
"404166";1;"DYLAN";"2016";"31";8
"404226";1;"DYLAN";"2017";"31";8
"404279";1;"DYLAN";"2018";"31";9
"404324";1;"DYLAN";"2019";"31";6
"404366";1;"DYLAN";"2020";"31";8
"406928";1;"EDDY";"2000";"31";3
"406965";1;"EDDY";"2001";"31";5
"407028";1;"EDDY";"2003";"31";5
"407261";1;"EDEM";"2016";"31";3
"407331";1;"EDEN";"2006";"31";4
"407349";1;"EDEN";"2007";"31";3
"407374";1;"EDEN";"2008";"31";3
"407401";1;"EDEN";"2009";"31";5
"407436";1;"EDEN";"2010";"31";5
"407487";1;"EDEN";"2011";"31";20
"407555";1;"EDEN";"2012";"31";18
"407628";1;"EDEN";"2013";"31";29
"407712";1;"EDEN";"2014";"31";36
"407798";1;"EDEN";"2015";"31";27
"407893";1;"EDEN";"2016";"31";27
"407984";1;"EDEN";"2017";"31";33
"408075";1;"EDEN";"2018";"31";46
"408170";1;"EDEN";"2019";"31";56
"408261";1;"EDEN";"2020";"31";41
"408425";1;"ÉDEN";"2019";"31";6
"408464";1;"ÉDEN";"2020";"31";4
"408946";1;"EDGAR";"2003";"31";4
"408976";1;"EDGAR";"2004";"31";5
"409007";1;"EDGAR";"2005";"31";3
"409035";1;"EDGAR";"2006";"31";6
"409064";1;"EDGAR";"2007";"31";3
"409094";1;"EDGAR";"2008";"31";4
"409126";1;"EDGAR";"2009";"31";5
"409154";1;"EDGAR";"2010";"31";6
"409184";1;"EDGAR";"2011";"31";4
"409215";1;"EDGAR";"2012";"31";7
"409243";1;"EDGAR";"2013";"31";5
"409271";1;"EDGAR";"2014";"31";6
"409301";1;"EDGAR";"2015";"31";3
"409329";1;"EDGAR";"2016";"31";3
"409354";1;"EDGAR";"2017";"31";5
"409406";1;"EDGAR";"2020";"31";4
"420396";1;"EDOUARD";"2000";"31";5
"420439";1;"EDOUARD";"2001";"31";5
"420490";1;"EDOUARD";"2002";"31";4
"420525";1;"EDOUARD";"2003";"31";4
"420573";1;"EDOUARD";"2004";"31";9
"420619";1;"EDOUARD";"2005";"31";6
"420668";1;"EDOUARD";"2006";"31";6
"420707";1;"EDOUARD";"2007";"31";8
"420746";1;"EDOUARD";"2008";"31";7
"420783";1;"EDOUARD";"2009";"31";7
