"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1133026";1;"MATHÉO";"2015";"32";3
"1133119";1;"MATHÉO";"2016";"32";5
"1135506";1;"MATHIAS";"2000";"32";3
"1135676";1;"MATHIAS";"2002";"32";3
"1135762";1;"MATHIAS";"2003";"32";5
"1135941";1;"MATHIAS";"2005";"32";6
"1136033";1;"MATHIAS";"2006";"32";5
"1136307";1;"MATHIAS";"2009";"32";5
"1136391";1;"MATHIAS";"2010";"32";4
"1136474";1;"MATHIAS";"2011";"32";3
"1136706";1;"MATHIAS";"2014";"32";3
"1140775";1;"MATHIEU";"2000";"32";7
"1140873";1;"MATHIEU";"2001";"32";4
"1141066";1;"MATHIEU";"2003";"32";8
"1141161";1;"MATHIEU";"2004";"32";4
"1141258";1;"MATHIEU";"2005";"32";3
"1141536";1;"MATHIEU";"2008";"32";3
"1142885";1;"MATHIS";"2001";"32";4
"1142978";1;"MATHIS";"2002";"32";3
"1143074";1;"MATHIS";"2003";"32";9
"1143170";1;"MATHIS";"2004";"32";12
"1143268";1;"MATHIS";"2005";"32";15
"1143366";1;"MATHIS";"2006";"32";11
"1143465";1;"MATHIS";"2007";"32";13
"1143564";1;"MATHIS";"2008";"32";11
"1143663";1;"MATHIS";"2009";"32";6
"1143761";1;"MATHIS";"2010";"32";4
"1143859";1;"MATHIS";"2011";"32";3
"1143958";1;"MATHIS";"2012";"32";7
"1144150";1;"MATHIS";"2014";"32";6
"1144248";1;"MATHIS";"2015";"32";3
"1144344";1;"MATHIS";"2016";"32";4
"1144438";1;"MATHIS";"2017";"32";3
"1144719";1;"MATHIS";"2020";"32";6
"1145622";1;"MATHYS";"2005";"32";3
"1145895";1;"MATHYS";"2008";"32";3
"1146348";1;"MATHYS";"2013";"32";3
"1146696";1;"MATHYS";"2017";"32";3
"1147732";1;"MATIS";"2008";"32";3
"1149681";1;"MATTÉO";"2002";"32";5
"1149775";1;"MATTÉO";"2003";"32";3
"1149869";1;"MATTÉO";"2004";"32";5
"1149966";1;"MATTÉO";"2005";"32";4
"1150157";1;"MATTÉO";"2007";"32";4
"1150341";1;"MATTÉO";"2009";"32";6
"1150499";1;"MATTÉO";"2011";"32";3
"1157140";1;"MATTHIEU";"2005";"32";4
"1172240";1;"MAXENCE";"2009";"32";5
"1172430";1;"MAXENCE";"2011";"32";4
"1172976";1;"MAXENCE";"2017";"32";3
"1173065";1;"MAXENCE";"2018";"32";4
"1178712";1;"MAXIME";"2000";"32";15
"1178810";1;"MAXIME";"2001";"32";12
"1178908";1;"MAXIME";"2002";"32";11
"1179007";1;"MAXIME";"2003";"32";11
"1179105";1;"MAXIME";"2004";"32";7
"1179204";1;"MAXIME";"2005";"32";7
"1179301";1;"MAXIME";"2006";"32";4
"1179397";1;"MAXIME";"2007";"32";8
"1179495";1;"MAXIME";"2008";"32";6
"1179592";1;"MAXIME";"2009";"32";6
"1179788";1;"MAXIME";"2011";"32";3
"1179883";1;"MAXIME";"2012";"32";6
"1180070";1;"MAXIME";"2014";"32";6
"1180165";1;"MAXIME";"2015";"32";6
"1180258";1;"MAXIME";"2016";"32";4
"1187309";1;"MEHDI";"2014";"32";3
"1207664";1;"MICKAEL";"2001";"32";3
"1207743";1;"MICKAEL";"2002";"32";5
"1213369";1;"MIKAEL";"2001";"32";3
"1215581";1;"MILAN";"2011";"32";3
"1217172";1;"MILO";"2011";"32";3
"1217587";1;"MILO";"2017";"32";4
"1217837";1;"MILO";"2020";"32";3
"1221962";1;"MOHAMED";"2013";"32";3
"1222258";1;"MOHAMED";"2017";"32";5
"1222406";1;"MOHAMED";"2019";"32";5
"1229459";1;"MORGAN";"2011";"32";3
"1229524";1;"MORGAN";"2012";"32";3
"1240414";1;"NAËL";"2013";"32";3
"1240651";1;"NAËL";"2016";"32";3
"1240990";1;"NAËL";"2020";"32";3
"1246837";1;"NATHAEL";"2008";"32";3
"1248260";1;"NATHAN";"2000";"32";5
"1248356";1;"NATHAN";"2001";"32";5
"1248454";1;"NATHAN";"2002";"32";3
"1248553";1;"NATHAN";"2003";"32";9
"1248651";1;"NATHAN";"2004";"32";9
"1248749";1;"NATHAN";"2005";"32";8
"1248848";1;"NATHAN";"2006";"32";11
"1248947";1;"NATHAN";"2007";"32";10
"1249045";1;"NATHAN";"2008";"32";3
"1249144";1;"NATHAN";"2009";"32";12
"1249243";1;"NATHAN";"2010";"32";10
"1249342";1;"NATHAN";"2011";"32";8
"1249441";1;"NATHAN";"2012";"32";5
"1249540";1;"NATHAN";"2013";"32";6
"1249639";1;"NATHAN";"2014";"32";3
"1249738";1;"NATHAN";"2015";"32";6
"1249836";1;"NATHAN";"2016";"32";7
"1250125";1;"NATHAN";"2019";"32";3
"1250222";1;"NATHAN";"2020";"32";3
"1251710";1;"NATHANAËL";"2016";"32";3
"1260437";1;"NICOLAS";"2000";"32";20
"1260535";1;"NICOLAS";"2001";"32";7
"1260633";1;"NICOLAS";"2002";"32";4
"1260731";1;"NICOLAS";"2003";"32";9
"1260829";1;"NICOLAS";"2004";"32";4
"1260927";1;"NICOLAS";"2005";"32";3
"1261022";1;"NICOLAS";"2006";"32";3
"1261119";1;"NICOLAS";"2007";"32";4
"1261660";1;"NICOLAS";"2014";"32";4
"1264023";1;"NINO";"2008";"32";4
"1264429";1;"NINO";"2013";"32";4
"1264516";1;"NINO";"2014";"32";3
"1264780";1;"NINO";"2017";"32";8
"1264961";1;"NINO";"2019";"32";6
"1265052";1;"NINO";"2020";"32";7
"1265685";1;"NOA";"2005";"32";9
"1265878";1;"NOA";"2007";"32";4
"1266068";1;"NOA";"2009";"32";6
"1266165";1;"NOA";"2010";"32";3
"1266263";1;"NOA";"2011";"32";5
"1266536";1;"NOA";"2014";"32";6
"1266884";1;"NOA";"2018";"32";3
"1267332";1;"NOAH";"2003";"32";3
"1267618";1;"NOAH";"2006";"32";4
"1267717";1;"NOAH";"2007";"32";9
"1267913";1;"NOAH";"2009";"32";3
"1268010";1;"NOAH";"2010";"32";4
"1268203";1;"NOAH";"2012";"32";9
"1268297";1;"NOAH";"2013";"32";4
"1268392";1;"NOAH";"2014";"32";3
"1268675";1;"NOAH";"2017";"32";3
"1268769";1;"NOAH";"2018";"32";4
"1268956";1;"NOAH";"2020";"32";6
"1270246";1;"NOAM";"2018";"32";3
"1271340";1;"NOE";"2003";"32";3
"1271511";1;"NOE";"2005";"32";3
"1271603";1;"NOE";"2006";"32";4
"1272446";1;"NOÉ";"2012";"32";3
"1272539";1;"NOÉ";"2013";"32";4
"1272820";1;"NOÉ";"2016";"32";4
"1273007";1;"NOÉ";"2018";"32";3
"1273103";1;"NOÉ";"2019";"32";3
"1273197";1;"NOÉ";"2020";"32";3
"1281455";1;"NOLAN";"2010";"32";3
"1281745";1;"NOLAN";"2013";"32";5
"1281844";1;"NOLAN";"2014";"32";8
"1281941";1;"NOLAN";"2015";"32";3
"1282230";1;"NOLAN";"2018";"32";3
"1282326";1;"NOLAN";"2019";"32";4
"1297122";1;"OLIVIER";"2003";"32";3
"1300737";1;"OSCAR";"2006";"32";3
"1304903";1;"OWEN";"2017";"32";3
"1306152";1;"PABLO";"2010";"32";3
"1306552";1;"PABLO";"2017";"32";4
"1306620";1;"PABLO";"2018";"32";3
"1306764";1;"PABLO";"2020";"32";3
"1307114";1;"PACO";"2013";"32";4
"1331564";1;"PAUL";"2000";"32";14
"1331659";1;"PAUL";"2001";"32";6
"1331755";1;"PAUL";"2002";"32";8
"1331854";1;"PAUL";"2003";"32";5
"1332048";1;"PAUL";"2005";"32";4
"1332144";1;"PAUL";"2006";"32";6
"1332240";1;"PAUL";"2007";"32";4
"1332336";1;"PAUL";"2008";"32";9
"1332430";1;"PAUL";"2009";"32";9
"1332525";1;"PAUL";"2010";"32";7
"1332623";1;"PAUL";"2011";"32";9
"1332718";1;"PAUL";"2012";"32";5
"1332906";1;"PAUL";"2014";"32";5
"1333002";1;"PAUL";"2015";"32";7
"1333096";1;"PAUL";"2016";"32";5
"1333193";1;"PAUL";"2017";"32";6
"1333289";1;"PAUL";"2018";"32";7
"1333386";1;"PAUL";"2019";"32";4
"1354325";1;"PIERRE";"2001";"32";3
"1354516";1;"PIERRE";"2003";"32";4
"1354707";1;"PIERRE";"2005";"32";4
"1354894";1;"PIERRE";"2007";"32";3
"1355078";1;"PIERRE";"2009";"32";3
"1355336";1;"PIERRE";"2012";"32";5
"1366711";1;"QUENTIN";"2000";"32";13
"1366808";1;"QUENTIN";"2001";"32";11
"1367003";1;"QUENTIN";"2003";"32";9
"1367099";1;"QUENTIN";"2004";"32";7
"1367197";1;"QUENTIN";"2005";"32";8
"1367293";1;"QUENTIN";"2006";"32";6
"1367389";1;"QUENTIN";"2007";"32";5
"1367581";1;"QUENTIN";"2009";"32";7
"1367673";1;"QUENTIN";"2010";"32";4
"1367762";1;"QUENTIN";"2011";"32";6
"1367850";1;"QUENTIN";"2012";"32";3
"1371023";1;"RAFAEL";"2006";"32";3
"1382511";1;"RAPHAËL";"2001";"32";3
"1382693";1;"RAPHAËL";"2003";"32";3
"1382786";1;"RAPHAËL";"2004";"32";3
"1382883";1;"RAPHAËL";"2005";"32";11
"1382980";1;"RAPHAËL";"2006";"32";5
"1383074";1;"RAPHAËL";"2007";"32";10
"1383171";1;"RAPHAËL";"2008";"32";7
"1383270";1;"RAPHAËL";"2009";"32";9
"1383367";1;"RAPHAËL";"2010";"32";5
"1383456";1;"RAPHAËL";"2011";"32";3
"1383546";1;"RAPHAËL";"2012";"32";6
"1383641";1;"RAPHAËL";"2013";"32";3
"1383735";1;"RAPHAËL";"2014";"32";7
"1383833";1;"RAPHAËL";"2015";"32";9
"1383930";1;"RAPHAËL";"2016";"32";6
"1384025";1;"RAPHAËL";"2017";"32";8
"1384122";1;"RAPHAËL";"2018";"32";8
"1384221";1;"RAPHAËL";"2019";"32";5
"1384318";1;"RAPHAËL";"2020";"32";6
"1384923";1;"RAYAN";"2004";"32";3
"1385079";1;"RAYAN";"2006";"32";4
"1385165";1;"RAYAN";"2007";"32";3
"1385425";1;"RAYAN";"2010";"32";3
"1385511";1;"RAYAN";"2011";"32";6
"1386034";1;"RAYAN";"2017";"32";3
"1386199";1;"RAYAN";"2019";"32";4
"1405685";1;"RÉMI";"2000";"32";7
"1405779";1;"RÉMI";"2001";"32";4
"1405872";1;"RÉMI";"2002";"32";3
"1405964";1;"RÉMI";"2003";"32";5
"1406377";1;"RÉMI";"2008";"32";3
"1412621";1;"RÉMY";"2001";"32";3
"1412907";1;"RÉMY";"2005";"32";3
"1439935";1;"ROBIN";"2003";"32";3
"1440105";1;"ROBIN";"2005";"32";3
"1440365";1;"ROBIN";"2008";"32";6
"1440533";1;"ROBIN";"2010";"32";3
"1440793";1;"ROBIN";"2013";"32";3
"1441314";1;"ROBIN";"2019";"32";10
"1441396";1;"ROBIN";"2020";"32";3
"1462044";1;"ROMAIN";"2000";"32";9
"1462141";1;"ROMAIN";"2001";"32";6
"1462237";1;"ROMAIN";"2002";"32";12
"1462433";1;"ROMAIN";"2004";"32";4
"1462532";1;"ROMAIN";"2005";"32";3
"1462629";1;"ROMAIN";"2006";"32";6
"1462725";1;"ROMAIN";"2007";"32";3
"1462817";1;"ROMAIN";"2008";"32";4
"1462910";1;"ROMAIN";"2009";"32";7
"1462999";1;"ROMAIN";"2010";"32";5
"1463085";1;"ROMAIN";"2011";"32";3
"1466344";1;"ROMÉO";"2015";"32";3
"1471837";1;"RUBEN";"2013";"32";4
"1472243";1;"RUBEN";"2019";"32";3
"1476044";1;"RYAN";"2003";"32";3
"1479270";1;"SACHA";"2005";"32";3
"1479363";1;"SACHA";"2006";"32";4
"1479455";1;"SACHA";"2007";"32";3
"1479549";1;"SACHA";"2008";"32";3
"1479641";1;"SACHA";"2009";"32";8
"1479735";1;"SACHA";"2010";"32";5
"1479829";1;"SACHA";"2011";"32";3
"1479924";1;"SACHA";"2012";"32";4
"1480021";1;"SACHA";"2013";"32";8
"1480308";1;"SACHA";"2016";"32";5
"1480404";1;"SACHA";"2017";"32";5
"1480499";1;"SACHA";"2018";"32";3
"1480595";1;"SACHA";"2019";"32";5
"1480687";1;"SACHA";"2020";"32";6
"1493759";1;"SAMUEL";"2000";"32";5
"1493855";1;"SAMUEL";"2001";"32";3
"1494134";1;"SAMUEL";"2004";"32";3
"1494225";1;"SAMUEL";"2005";"32";5
"1494507";1;"SAMUEL";"2008";"32";8
"1494599";1;"SAMUEL";"2009";"32";4
"1494776";1;"SAMUEL";"2011";"32";7
"1494865";1;"SAMUEL";"2012";"32";4
"1494956";1;"SAMUEL";"2013";"32";4
"1495046";1;"SAMUEL";"2014";"32";5
"1495130";1;"SAMUEL";"2015";"32";5
"1495296";1;"SAMUEL";"2017";"32";4
"1495385";1;"SAMUEL";"2018";"32";5
"1495552";1;"SAMUEL";"2020";"32";3
"1499475";1;"SASHA";"2018";"32";3
"1499537";1;"SASHA";"2019";"32";3
"1504743";1;"SÉBASTIEN";"2001";"32";5
"1504962";1;"SÉBASTIEN";"2004";"32";3
"1519982";1;"SIMON";"2000";"32";5
"1520076";1;"SIMON";"2001";"32";6
"1520261";1;"SIMON";"2003";"32";4
"1520351";1;"SIMON";"2004";"32";6
"1520441";1;"SIMON";"2005";"32";4
"1520532";1;"SIMON";"2006";"32";7
"1520620";1;"SIMON";"2007";"32";4
"1520971";1;"SIMON";"2011";"32";3
"1521061";1;"SIMON";"2012";"32";4
"1521148";1;"SIMON";"2013";"32";5
"1521325";1;"SIMON";"2015";"32";4
"1523116";1;"SOAN";"2012";"32";3
"1523681";1;"SOAN";"2019";"32";3
"1527203";1;"SOHAN";"2012";"32";3
"1559713";1;"TANGUY";"2006";"32";3
"1568183";1;"THÉO";"2000";"32";10
"1568282";1;"THÉO";"2001";"32";11
"1568381";1;"THÉO";"2002";"32";11
"1568480";1;"THÉO";"2003";"32";13
"1568579";1;"THÉO";"2004";"32";6
"1568677";1;"THÉO";"2005";"32";11
"1568776";1;"THÉO";"2006";"32";3
"1568874";1;"THÉO";"2007";"32";5
"1568972";1;"THÉO";"2008";"32";6
"1569071";1;"THÉO";"2009";"32";8
"1569167";1;"THÉO";"2010";"32";5
"1569261";1;"THÉO";"2011";"32";8
"1569352";1;"THÉO";"2012";"32";5
"1569449";1;"THÉO";"2013";"32";7
"1569545";1;"THÉO";"2014";"32";6
"1569642";1;"THÉO";"2015";"32";11
"1569834";1;"THÉO";"2017";"32";3
"1569930";1;"THÉO";"2018";"32";5
"1570026";1;"THÉO";"2019";"32";5
"1570119";1;"THÉO";"2020";"32";3
"1578142";1;"THIBAULT";"2001";"32";4
"1578812";1;"THIBAULT";"2009";"32";3
"1578889";1;"THIBAULT";"2010";"32";3
"1581611";1;"THIBAUT";"2000";"32";4
"1581694";1;"THIBAUT";"2001";"32";4
"1581941";1;"THIBAUT";"2004";"32";3
"1582350";1;"THIBAUT";"2010";"32";3
"1582550";1;"THIBAUT";"2014";"32";3
"1582697";1;"THIBAUT";"2019";"32";3
"1591271";1;"THOMAS";"2000";"32";15
"1591370";1;"THOMAS";"2001";"32";14
"1591469";1;"THOMAS";"2002";"32";12
"1591568";1;"THOMAS";"2003";"32";14
"1591667";1;"THOMAS";"2004";"32";13
"1591765";1;"THOMAS";"2005";"32";9
"1591864";1;"THOMAS";"2006";"32";7
"1591961";1;"THOMAS";"2007";"32";6
"1592059";1;"THOMAS";"2008";"32";3
"1592157";1;"THOMAS";"2009";"32";8
"1592254";1;"THOMAS";"2010";"32";4
"1592349";1;"THOMAS";"2011";"32";6
"1592444";1;"THOMAS";"2012";"32";3
"1592537";1;"THOMAS";"2013";"32";3
"1592631";1;"THOMAS";"2014";"32";5
"1592980";1;"THOMAS";"2018";"32";3
"1593060";1;"THOMAS";"2019";"32";3
"1594199";1;"TIAGO";"2014";"32";4
"1594552";1;"TIAGO";"2018";"32";3
"1594647";1;"TIAGO";"2019";"32";4
"1594740";1;"TIAGO";"2020";"32";5
"1596872";1;"TIMEO";"2006";"32";5
"1597625";1;"TIMÉO";"2010";"32";3
"1597698";1;"TIMÉO";"2011";"32";5
"1597788";1;"TIMÉO";"2012";"32";11
"1597881";1;"TIMÉO";"2013";"32";8
"1597978";1;"TIMÉO";"2014";"32";5
"1598073";1;"TIMÉO";"2015";"32";3
"1598261";1;"TIMÉO";"2017";"32";4
"1598355";1;"TIMÉO";"2018";"32";4
"1598450";1;"TIMÉO";"2019";"32";3
"1598544";1;"TIMÉO";"2020";"32";3
"1600387";1;"TIMOTHÉ";"2016";"32";4
"1603913";1;"TITOUAN";"2002";"32";3
"1603986";1;"TITOUAN";"2003";"32";3
"1604223";1;"TITOUAN";"2006";"32";5
"1604308";1;"TITOUAN";"2007";"32";4
"1604395";1;"TITOUAN";"2008";"32";3
"1605088";1;"TITOUAN";"2018";"32";4
"1606497";1;"TOM";"2001";"32";4
"1606592";1;"TOM";"2002";"32";6
"1606688";1;"TOM";"2003";"32";8
"1606883";1;"TOM";"2005";"32";4
"1606982";1;"TOM";"2006";"32";7
"1607077";1;"TOM";"2007";"32";5
"1607176";1;"TOM";"2008";"32";3
"1607273";1;"TOM";"2009";"32";3
"1607463";1;"TOM";"2011";"32";6
"1607655";1;"TOM";"2013";"32";3
"1607748";1;"TOM";"2014";"32";3
"1607841";1;"TOM";"2015";"32";3
"1608121";1;"TOM";"2018";"32";4
"1608216";1;"TOM";"2019";"32";3
"1609555";1;"TONI";"2007";"32";3
"1612468";1;"TONY";"2001";"32";3
"1612695";1;"TONY";"2004";"32";5
"1616132";1;"TRISTAN";"2003";"32";3
"1616311";1;"TRISTAN";"2005";"32";5
"1616403";1;"TRISTAN";"2006";"32";6
"1620038";1;"UGO";"2003";"32";4
"1620099";1;"UGO";"2004";"32";4
"1625322";1;"VALENTIN";"2000";"32";4
"1625514";1;"VALENTIN";"2002";"32";3
"1625609";1;"VALENTIN";"2003";"32";3
"1625705";1;"VALENTIN";"2004";"32";7
"1625894";1;"VALENTIN";"2006";"32";6
"1626352";1;"VALENTIN";"2011";"32";7
"1626443";1;"VALENTIN";"2012";"32";4
"1626536";1;"VALENTIN";"2013";"32";3
"1626627";1;"VALENTIN";"2014";"32";7
"1626812";1;"VALENTIN";"2016";"32";3
"1626905";1;"VALENTIN";"2017";"32";3
"1627085";1;"VALENTIN";"2019";"32";4
"1634682";1;"VICTOR";"2000";"32";4
"1635400";1;"VICTOR";"2008";"32";5
"1635663";1;"VICTOR";"2011";"32";3
"1636010";1;"VICTOR";"2015";"32";3
"1636270";1;"VICTOR";"2018";"32";3
"1643494";1;"VINCENT";"2000";"32";6
"1643680";1;"VINCENT";"2002";"32";4
"1643773";1;"VINCENT";"2003";"32";3
"1652536";1;"WASSIM";"2014";"32";3
"1661714";1;"WILLIAM";"2008";"32";4
"1662341";1;"WILLIAM";"2017";"32";6
"1676476";1;"YANIS";"2002";"32";4
"1676565";1;"YANIS";"2003";"32";7
"1676658";1;"YANIS";"2004";"32";5
"1676754";1;"YANIS";"2005";"32";4
"1676850";1;"YANIS";"2006";"32";4
"1676947";1;"YANIS";"2007";"32";3
"1677044";1;"YANIS";"2008";"32";7
"1677141";1;"YANIS";"2009";"32";6
"1677239";1;"YANIS";"2010";"32";7
"1677335";1;"YANIS";"2011";"32";4
"1677526";1;"YANIS";"2013";"32";5
"1677619";1;"YANIS";"2014";"32";6
"1677802";1;"YANIS";"2016";"32";5
"1677890";1;"YANIS";"2017";"32";3
"1681969";1;"YANN";"2001";"32";3
"1688415";1;"YANNIS";"2004";"32";4
"1688742";1;"YANNIS";"2009";"32";3
"1695770";1;"YOAN";"2000";"32";3
"1739090";2;"_PRENOMS_RARES";"2000";"32";12
"1739189";2;"_PRENOMS_RARES";"2001";"32";5
"1739288";2;"_PRENOMS_RARES";"2002";"32";10
"1739387";2;"_PRENOMS_RARES";"2003";"32";13
"1739485";2;"_PRENOMS_RARES";"2004";"32";18
"1739584";2;"_PRENOMS_RARES";"2005";"32";11
"1739683";2;"_PRENOMS_RARES";"2006";"32";18
"1739781";2;"_PRENOMS_RARES";"2007";"32";12
"1739880";2;"_PRENOMS_RARES";"2008";"32";20
"1739979";2;"_PRENOMS_RARES";"2009";"32";19
"1740078";2;"_PRENOMS_RARES";"2010";"32";19
"1740177";2;"_PRENOMS_RARES";"2011";"32";14
"1740276";2;"_PRENOMS_RARES";"2012";"32";17
"1740375";2;"_PRENOMS_RARES";"2013";"32";21
"1740474";2;"_PRENOMS_RARES";"2014";"32";20
"1740573";2;"_PRENOMS_RARES";"2015";"32";25
"1740672";2;"_PRENOMS_RARES";"2016";"32";22
"1740771";2;"_PRENOMS_RARES";"2017";"32";19
"1740870";2;"_PRENOMS_RARES";"2018";"32";25
"1740969";2;"_PRENOMS_RARES";"2019";"32";28
"1741068";2;"_PRENOMS_RARES";"2020";"32";22
"1748064";2;"ADÈLE";"2015";"32";3
"1748218";2;"ADÈLE";"2017";"32";3
"1759190";2;"AGATHE";"2005";"32";5
"1759353";2;"AGATHE";"2007";"32";5
"1760457";2;"AGATHE";"2020";"32";4
"1775616";2;"ALBANE";"2016";"32";3
"1775764";2;"ALBANE";"2019";"32";3
"1775823";2;"ALBANE";"2020";"32";3
"1788754";2;"ALEXIA";"2000";"32";3
"1788846";2;"ALEXIA";"2001";"32";5
"1788936";2;"ALEXIA";"2002";"32";4
"1789027";2;"ALEXIA";"2003";"32";3
"1789276";2;"ALEXIA";"2006";"32";4
"1798772";2;"ALICE";"2001";"32";3
"1798953";2;"ALICE";"2003";"32";4
"1799037";2;"ALICE";"2004";"32";3
"1799391";2;"ALICE";"2008";"32";4
"1799569";2;"ALICE";"2010";"32";3
"1799755";2;"ALICE";"2012";"32";5
"1799853";2;"ALICE";"2013";"32";3
"1799950";2;"ALICE";"2014";"32";4
"1800046";2;"ALICE";"2015";"32";3
"1800235";2;"ALICE";"2017";"32";3
"1800330";2;"ALICE";"2018";"32";3
"1800423";2;"ALICE";"2019";"32";4
"1800519";2;"ALICE";"2020";"32";6
"1802418";2;"ALICIA";"2004";"32";3
"1802512";2;"ALICIA";"2005";"32";3
"1803145";2;"ALICIA";"2012";"32";4
"1803491";2;"ALICIA";"2016";"32";3
"1817544";2;"ALIX";"2020";"32";4
"1831612";2;"AMANDINE";"2000";"32";3
"1831708";2;"AMANDINE";"2001";"32";6
"1832332";2;"AMANDINE";"2008";"32";4
"1834223";2;"AMBRE";"2001";"32";3
"1834310";2;"AMBRE";"2002";"32";4
"1834582";2;"AMBRE";"2005";"32";5
"1834768";2;"AMBRE";"2007";"32";5
"1834956";2;"AMBRE";"2009";"32";3
"1835052";2;"AMBRE";"2010";"32";5
"1835146";2;"AMBRE";"2011";"32";4
"1835244";2;"AMBRE";"2012";"32";6
"1835340";2;"AMBRE";"2013";"32";4
"1835526";2;"AMBRE";"2015";"32";3
"1835620";2;"AMBRE";"2016";"32";3
"1835712";2;"AMBRE";"2017";"32";3
"1835806";2;"AMBRE";"2018";"32";7
"1835902";2;"AMBRE";"2019";"32";7
"1843750";2;"AMÉLIE";"2000";"32";3
"1843844";2;"AMÉLIE";"2001";"32";5
"1843937";2;"AMÉLIE";"2002";"32";3
"1844031";2;"AMÉLIE";"2003";"32";3
"1844210";2;"AMÉLIE";"2005";"32";3
"1850924";2;"ANAÉ";"2012";"32";3
"1857079";2;"ANAÏS";"2000";"32";3
"1857177";2;"ANAÏS";"2001";"32";10
"1857275";2;"ANAÏS";"2002";"32";10
"1857372";2;"ANAÏS";"2003";"32";8
"1857470";2;"ANAÏS";"2004";"32";6
"1857566";2;"ANAÏS";"2005";"32";10
"1857663";2;"ANAÏS";"2006";"32";7
"1857858";2;"ANAÏS";"2008";"32";7
"1857956";2;"ANAÏS";"2009";"32";4
"1858136";2;"ANAÏS";"2011";"32";7
"1858317";2;"ANAÏS";"2013";"32";5
"1858401";2;"ANAÏS";"2014";"32";5
"1897881";2;"ANNA";"2000";"32";5
"1898032";2;"ANNA";"2002";"32";3
"1898120";2;"ANNA";"2003";"32";3
"1898288";2;"ANNA";"2005";"32";5
"1898378";2;"ANNA";"2006";"32";3
"1898466";2;"ANNA";"2007";"32";8
"1898555";2;"ANNA";"2008";"32";5
"1898647";2;"ANNA";"2009";"32";4
"1898735";2;"ANNA";"2010";"32";5
"1898825";2;"ANNA";"2011";"32";4
"1898917";2;"ANNA";"2012";"32";5
"1899009";2;"ANNA";"2013";"32";6
"1899285";2;"ANNA";"2016";"32";4
"1899568";2;"ANNA";"2019";"32";4
"1948895";2;"APOLLINE";"2016";"32";3
"1974395";2;"AUDREY";"2000";"32";3
"1974488";2;"AUDREY";"2001";"32";3
"1974741";2;"AUDREY";"2004";"32";4
"1986523";2;"AURIANE";"2002";"32";3
"1989703";2;"AURORE";"2000";"32";3
"1989931";2;"AURORE";"2003";"32";3
"2047918";2;"CAMILLE";"2000";"32";8
"2048016";2;"CAMILLE";"2001";"32";9
"2048115";2;"CAMILLE";"2002";"32";6
"2048213";2;"CAMILLE";"2003";"32";4
"2048408";2;"CAMILLE";"2005";"32";8
"2048506";2;"CAMILLE";"2006";"32";5
"2048703";2;"CAMILLE";"2008";"32";7
"2048801";2;"CAMILLE";"2009";"32";10
"2048900";2;"CAMILLE";"2010";"32";6
"2048996";2;"CAMILLE";"2011";"32";3
"2049093";2;"CAMILLE";"2012";"32";7
"2049285";2;"CAMILLE";"2014";"32";3
"2049381";2;"CAMILLE";"2015";"32";4
"2049575";2;"CAMILLE";"2017";"32";3
"2049848";2;"CAMILLE";"2020";"32";5
"2050841";2;"CANDICE";"2000";"32";3
"2051373";2;"CANDICE";"2007";"32";5
"2051880";2;"CANDICE";"2014";"32";4
"2052015";2;"CANDICE";"2016";"32";3
"2054091";2;"CAPUCINE";"2013";"32";3
"2054412";2;"CAPUCINE";"2017";"32";3
"2054655";2;"CAPUCINE";"2020";"32";3
"2058011";2;"CARLA";"2001";"32";3
"2058094";2;"CARLA";"2002";"32";5
"2058183";2;"CARLA";"2003";"32";7
"2058270";2;"CARLA";"2004";"32";6
"2058357";2;"CARLA";"2005";"32";4
"2058528";2;"CARLA";"2007";"32";4
"2058612";2;"CARLA";"2008";"32";3
"2094853";2;"CÉCILE";"2000";"32";3
"2097274";2;"CÉCILIA";"2002";"32";3
"2102704";2;"CÉLIA";"2001";"32";5
"2102799";2;"CÉLIA";"2002";"32";3
"2102896";2;"CÉLIA";"2003";"32";3
"2103089";2;"CÉLIA";"2005";"32";3
"2103184";2;"CÉLIA";"2006";"32";4
"2103279";2;"CÉLIA";"2007";"32";4
"2103371";2;"CÉLIA";"2008";"32";4
"2103466";2;"CÉLIA";"2009";"32";5
"2103635";2;"CÉLIA";"2011";"32";7
"2103889";2;"CÉLIA";"2014";"32";3
"2103973";2;"CÉLIA";"2015";"32";3
"2104050";2;"CÉLIA";"2016";"32";3
"2121882";2;"CHARLIE";"2018";"32";3
"2122046";2;"CHARLIE";"2020";"32";3
"2130911";2;"CHARLOTTE";"2001";"32";4
"2131005";2;"CHARLOTTE";"2002";"32";4
"2131097";2;"CHARLOTTE";"2003";"32";9
"2131283";2;"CHARLOTTE";"2005";"32";6
"2131376";2;"CHARLOTTE";"2006";"32";5
"2131471";2;"CHARLOTTE";"2007";"32";5
"2131562";2;"CHARLOTTE";"2008";"32";5
"2131830";2;"CHARLOTTE";"2011";"32";9
"2131919";2;"CHARLOTTE";"2012";"32";3
"2132094";2;"CHARLOTTE";"2014";"32";4
"2132186";2;"CHARLOTTE";"2015";"32";5
"2132450";2;"CHARLOTTE";"2018";"32";4
"2134646";2;"CHIARA";"2005";"32";3
"2137833";2;"CHLOÉ";"2000";"32";5
"2137932";2;"CHLOÉ";"2001";"32";15
"2138031";2;"CHLOÉ";"2002";"32";11
