"";"sexe";"preusuel";"annais";"dpt";"nombre"
"934341";1;"KAELIG";"2006";"22";6
"934347";1;"KAELIG";"2008";"22";5
"934354";1;"KAELIG";"2011";"22";5
"934905";1;"KAIS";"2011";"22";3
"934937";1;"KAIS";"2012";"22";3
"935184";1;"KAÏS";"2013";"22";3
"935393";1;"KAÏS";"2016";"22";4
"935540";1;"KAÏS";"2018";"22";5
"935612";1;"KAÏS";"2019";"22";5
"935685";1;"KAÏS";"2020";"22";3
"940584";1;"KARIM";"2000";"22";3
"942054";1;"KARL";"2000";"22";4
"942093";1;"KARL";"2002";"22";4
"942135";1;"KARL";"2004";"22";4
"942286";1;"KARL";"2010";"22";3
"942730";1;"KASSIM";"2020";"22";3
"942864";1;"KAYDEN";"2019";"22";7
"942913";1;"KAYDEN";"2020";"22";5
"943477";1;"KELIAN";"2002";"22";3
"943770";1;"KELIG";"2002";"22";3
"943776";1;"KELIG";"2006";"22";4
"943778";1;"KELIG";"2007";"22";5
"943785";1;"KELIG";"2012";"22";4
"944013";1;"KELVIN";"2007";"22";3
"944359";1;"KELYAN";"2009";"22";3
"944546";1;"KELYAN";"2015";"22";3
"944583";1;"KELYAN";"2017";"22";3
"944987";1;"KENAN";"2003";"22";4
"945005";1;"KENAN";"2004";"22";3
"945025";1;"KENAN";"2005";"22";3
"945100";1;"KENAN";"2009";"22";3
"945134";1;"KENAN";"2011";"22";3
"945343";1;"KENDJI";"2015";"22";3
"946422";1;"KENNY";"2007";"22";3
"946708";1;"KENTIN";"2006";"22";3
"946730";1;"KENTIN";"2010";"22";3
"947083";1;"KENZO";"2004";"22";3
"947197";1;"KENZO";"2006";"22";3
"947269";1;"KENZO";"2007";"22";7
"947337";1;"KENZO";"2008";"22";5
"947414";1;"KENZO";"2009";"22";6
"947494";1;"KENZO";"2010";"22";6
"947574";1;"KENZO";"2011";"22";6
"947653";1;"KENZO";"2012";"22";9
"947733";1;"KENZO";"2013";"22";3
"947815";1;"KENZO";"2014";"22";5
"947898";1;"KENZO";"2015";"22";7
"947987";1;"KENZO";"2016";"22";5
"948142";1;"KENZO";"2018";"22";6
"948215";1;"KENZO";"2019";"22";5
"948290";1;"KENZO";"2020";"22";5
"951115";1;"KEVIN";"2000";"22";37
"951213";1;"KEVIN";"2001";"22";27
"951311";1;"KEVIN";"2002";"22";32
"951408";1;"KEVIN";"2003";"22";29
"951505";1;"KEVIN";"2004";"22";17
"951600";1;"KEVIN";"2005";"22";13
"951693";1;"KEVIN";"2006";"22";10
"951782";1;"KEVIN";"2007";"22";15
"951870";1;"KEVIN";"2008";"22";8
"951943";1;"KEVIN";"2009";"22";6
"952016";1;"KEVIN";"2010";"22";4
"952069";1;"KEVIN";"2011";"22";4
"952104";1;"KEVIN";"2012";"22";4
"952181";1;"KEVIN";"2015";"22";3
"953604";1;"KÉVIN";"2013";"22";3
"956051";1;"KILIAN";"2000";"22";13
"956117";1;"KILIAN";"2001";"22";14
"956189";1;"KILIAN";"2002";"22";11
"956261";1;"KILIAN";"2003";"22";8
"956334";1;"KILIAN";"2004";"22";11
"956409";1;"KILIAN";"2005";"22";5
"956489";1;"KILIAN";"2006";"22";7
"956558";1;"KILIAN";"2007";"22";3
"956686";1;"KILIAN";"2009";"22";5
"956798";1;"KILIAN";"2011";"22";3
"956924";1;"KILIAN";"2015";"22";3
"957515";1;"KILLIAN";"2000";"22";44
"957597";1;"KILLIAN";"2001";"22";45
"957688";1;"KILLIAN";"2002";"22";48
"957780";1;"KILLIAN";"2003";"22";38
"957871";1;"KILLIAN";"2004";"22";20
"957961";1;"KILLIAN";"2005";"22";32
"958048";1;"KILLIAN";"2006";"22";15
"958135";1;"KILLIAN";"2007";"22";17
"958220";1;"KILLIAN";"2008";"22";9
"958298";1;"KILLIAN";"2009";"22";4
"958371";1;"KILLIAN";"2010";"22";5
"958434";1;"KILLIAN";"2011";"22";4
"958473";1;"KILLIAN";"2012";"22";3
"958510";1;"KILLIAN";"2013";"22";4
"958541";1;"KILLIAN";"2014";"22";4
"958604";1;"KILLIAN";"2018";"22";3
"959250";1;"KIREG";"2002";"22";3
"960458";1;"KRISTEN";"2005";"22";3
"961081";1;"KYLIAN";"2000";"22";17
"961148";1;"KYLIAN";"2001";"22";17
"961224";1;"KYLIAN";"2002";"22";16
"961310";1;"KYLIAN";"2003";"22";19
"961401";1;"KYLIAN";"2004";"22";22
"961489";1;"KYLIAN";"2005";"22";18
"961583";1;"KYLIAN";"2006";"22";19
"961675";1;"KYLIAN";"2007";"22";14
"961769";1;"KYLIAN";"2008";"22";12
"961863";1;"KYLIAN";"2009";"22";12
"961956";1;"KYLIAN";"2010";"22";12
"962045";1;"KYLIAN";"2011";"22";13
"962136";1;"KYLIAN";"2012";"22";16
"962229";1;"KYLIAN";"2013";"22";4
"962401";1;"KYLIAN";"2015";"22";8
"962485";1;"KYLIAN";"2016";"22";5
"962646";1;"KYLIAN";"2018";"22";4
"962726";1;"KYLIAN";"2019";"22";4
"962799";1;"KYLIAN";"2020";"22";3
"962964";1;"KYLIANN";"2007";"22";3
"962984";1;"KYLIANN";"2008";"22";3
"962999";1;"KYLIANN";"2009";"22";3
"963181";1;"KYLLIAN";"2000";"22";4
"963227";1;"KYLLIAN";"2001";"22";8
"963279";1;"KYLLIAN";"2002";"22";8
"963339";1;"KYLLIAN";"2003";"22";14
"963407";1;"KYLLIAN";"2004";"22";5
"963470";1;"KYLLIAN";"2005";"22";4
"963541";1;"KYLLIAN";"2006";"22";3
"963609";1;"KYLLIAN";"2007";"22";5
"963682";1;"KYLLIAN";"2008";"22";7
"963745";1;"KYLLIAN";"2009";"22";5
"963809";1;"KYLLIAN";"2010";"22";4
"963866";1;"KYLLIAN";"2011";"22";3
"963947";1;"KYLLIAN";"2013";"22";3
"963985";1;"KYLLIAN";"2014";"22";3
"965109";1;"LANCELOT";"2006";"22";3
"965131";1;"LANCELOT";"2012";"22";3
"972460";1;"LAURENT";"2001";"22";3
"973348";1;"LEANDRE";"2012";"22";4
"973822";1;"LÉANDRE";"2003";"22";3
"973862";1;"LÉANDRE";"2004";"22";3
"973900";1;"LÉANDRE";"2005";"22";5
"973951";1;"LÉANDRE";"2006";"22";3
"974008";1;"LÉANDRE";"2007";"22";5
"974063";1;"LÉANDRE";"2008";"22";4
"974119";1;"LÉANDRE";"2009";"22";5
"974180";1;"LÉANDRE";"2010";"22";4
"974288";1;"LÉANDRE";"2012";"22";3
"974344";1;"LÉANDRE";"2013";"22";10
"974407";1;"LÉANDRE";"2014";"22";9
"974475";1;"LÉANDRE";"2015";"22";5
"974543";1;"LÉANDRE";"2016";"22";8
"974615";1;"LÉANDRE";"2017";"22";9
"974689";1;"LÉANDRE";"2018";"22";8
"974766";1;"LÉANDRE";"2019";"22";6
"974844";1;"LÉANDRE";"2020";"22";7
"974962";1;"LEANDRO";"2006";"22";3
"975007";1;"LEANDRO";"2008";"22";4
"975038";1;"LEANDRO";"2009";"22";3
"975220";1;"LEANDRO";"2014";"22";3
"975423";1;"LEANDRO";"2020";"22";5
"975630";1;"LÉANDRO";"2016";"22";4
"975817";1;"LÉANDRO";"2020";"22";3
"976085";1;"LÉLIO";"2017";"22";3
"976559";1;"LENNY";"2001";"22";3
"976654";1;"LENNY";"2003";"22";3
"976739";1;"LENNY";"2004";"22";5
"976822";1;"LENNY";"2005";"22";5
"976905";1;"LENNY";"2006";"22";8
"976986";1;"LENNY";"2007";"22";11
"977066";1;"LENNY";"2008";"22";9
"977154";1;"LENNY";"2009";"22";12
"977243";1;"LENNY";"2010";"22";12
"977332";1;"LENNY";"2011";"22";10
"977422";1;"LENNY";"2012";"22";10
"977507";1;"LENNY";"2013";"22";11
"977593";1;"LENNY";"2014";"22";9
"977681";1;"LENNY";"2015";"22";11
"977767";1;"LENNY";"2016";"22";6
"977851";1;"LENNY";"2017";"22";14
"977935";1;"LENNY";"2018";"22";9
"978019";1;"LENNY";"2019";"22";6
"978103";1;"LENNY";"2020";"22";6
"978417";1;"LENY";"2007";"22";7
"978481";1;"LENY";"2008";"22";6
"978538";1;"LENY";"2009";"22";4
"978601";1;"LENY";"2010";"22";3
"978659";1;"LENY";"2011";"22";4
"978709";1;"LENY";"2012";"22";4
"978796";1;"LENY";"2014";"22";4
"978919";1;"LENY";"2017";"22";3
"979337";1;"LENZO";"2011";"22";4
"979364";1;"LENZO";"2012";"22";3
"979475";1;"LENZO";"2015";"22";5
"979517";1;"LENZO";"2016";"22";3
"979558";1;"LENZO";"2017";"22";6
"979602";1;"LENZO";"2018";"22";7
"979734";1;"LEO";"2010";"22";13
"979813";1;"LEO";"2011";"22";18
"979886";1;"LEO";"2012";"22";16
"980012";1;"LEO";"2015";"22";4
"981732";1;"LÉO";"2000";"22";33
"981829";1;"LÉO";"2001";"22";31
"981925";1;"LÉO";"2002";"22";48
"982023";1;"LÉO";"2003";"22";38
"982122";1;"LÉO";"2004";"22";31
"982221";1;"LÉO";"2005";"22";40
"982318";1;"LÉO";"2006";"22";34
"982417";1;"LÉO";"2007";"22";25
"982515";1;"LÉO";"2008";"22";27
"982613";1;"LÉO";"2009";"22";44
"982709";1;"LÉO";"2010";"22";25
"982803";1;"LÉO";"2011";"22";13
"982898";1;"LÉO";"2012";"22";10
"982995";1;"LÉO";"2013";"22";44
"983094";1;"LÉO";"2014";"22";42
"983193";1;"LÉO";"2015";"22";36
"983292";1;"LÉO";"2016";"22";28
"983391";1;"LÉO";"2017";"22";20
"983489";1;"LÉO";"2018";"22";47
"983587";1;"LÉO";"2019";"22";24
"983683";1;"LÉO";"2020";"22";32
"983793";1;"LÉO-PAUL";"2003";"22";3
"983992";1;"LEON";"2011";"22";5
"988530";1;"LÉON";"2000";"22";3
"988742";1;"LÉON";"2007";"22";4
"988779";1;"LÉON";"2008";"22";5
"988827";1;"LÉON";"2009";"22";4
"988929";1;"LÉON";"2011";"22";3
"988985";1;"LÉON";"2012";"22";3
"989051";1;"LÉON";"2013";"22";17
"989131";1;"LÉON";"2014";"22";7
"989212";1;"LÉON";"2015";"22";10
"989295";1;"LÉON";"2016";"22";8
"989378";1;"LÉON";"2017";"22";14
"989464";1;"LÉON";"2018";"22";13
"989557";1;"LÉON";"2019";"22";11
"989645";1;"LÉON";"2020";"22";18
"990679";1;"LEONARD";"2005";"22";3
"990703";1;"LEONARD";"2006";"22";3
"990724";1;"LEONARD";"2007";"22";3
"990950";1;"LÉONARD";"2013";"22";4
"990981";1;"LÉONARD";"2014";"22";4
"991076";1;"LÉONARD";"2017";"22";3
"991215";1;"LÉONARD";"2020";"22";3
"994140";1;"LEOPOLD";"2006";"22";4
"994165";1;"LEOPOLD";"2007";"22";3
"994249";1;"LEOPOLD";"2010";"22";3
"994371";1;"LÉOPOLD";"2013";"22";4
"994400";1;"LÉOPOLD";"2014";"22";3
"994487";1;"LÉOPOLD";"2017";"22";5
"994520";1;"LÉOPOLD";"2018";"22";3
"995214";1;"LIAM";"2000";"22";3
"995297";1;"LIAM";"2002";"22";4
"995345";1;"LIAM";"2003";"22";4
"995403";1;"LIAM";"2004";"22";5
"995461";1;"LIAM";"2005";"22";5
"995517";1;"LIAM";"2006";"22";7
"995584";1;"LIAM";"2007";"22";6
"995651";1;"LIAM";"2008";"22";15
"995726";1;"LIAM";"2009";"22";5
"995803";1;"LIAM";"2010";"22";11
"995883";1;"LIAM";"2011";"22";16
"995969";1;"LIAM";"2012";"22";15
"996056";1;"LIAM";"2013";"22";29
"996151";1;"LIAM";"2014";"22";20
"996242";1;"LIAM";"2015";"22";26
"996337";1;"LIAM";"2016";"22";27
"996434";1;"LIAM";"2017";"22";19
"996530";1;"LIAM";"2018";"22";32
"996625";1;"LIAM";"2019";"22";25
"996720";1;"LIAM";"2020";"22";18
"998326";1;"LILIAN";"2000";"22";10
"998409";1;"LILIAN";"2001";"22";3
"998489";1;"LILIAN";"2002";"22";11
"998578";1;"LILIAN";"2003";"22";11
"998660";1;"LILIAN";"2004";"22";7
"998748";1;"LILIAN";"2005";"22";6
"998838";1;"LILIAN";"2006";"22";11
"998928";1;"LILIAN";"2007";"22";14
"999015";1;"LILIAN";"2008";"22";11
"999097";1;"LILIAN";"2009";"22";5
"999176";1;"LILIAN";"2010";"22";10
"999250";1;"LILIAN";"2011";"22";17
"999327";1;"LILIAN";"2012";"22";4
"999402";1;"LILIAN";"2013";"22";4
"999468";1;"LILIAN";"2014";"22";6
"999527";1;"LILIAN";"2015";"22";9
"999592";1;"LILIAN";"2016";"22";6
"999650";1;"LILIAN";"2017";"22";7
"999778";1;"LILIAN";"2020";"22";3
"999858";1;"LILIO";"2017";"22";4
"999899";1;"LILIO";"2020";"22";4
"1000229";1;"LINO";"2009";"22";3
"1000270";1;"LINO";"2010";"22";3
"1000401";1;"LINO";"2013";"22";5
"1000491";1;"LINO";"2015";"22";5
"1000540";1;"LINO";"2016";"22";5
"1000590";1;"LINO";"2017";"22";8
"1000641";1;"LINO";"2018";"22";4
"1000687";1;"LINO";"2019";"22";3
"1000735";1;"LINO";"2020";"22";6
"1005865";1;"LISANDRO";"2016";"22";3
"1006640";1;"LIVIO";"2019";"22";5
"1006707";1;"LIVIO";"2020";"22";8
"1006975";1;"LOAN";"2000";"22";3
"1007013";1;"LOAN";"2001";"22";7
"1007098";1;"LOAN";"2003";"22";4
"1007143";1;"LOAN";"2004";"22";8
"1007200";1;"LOAN";"2005";"22";7
"1007263";1;"LOAN";"2006";"22";8
"1007334";1;"LOAN";"2007";"22";4
"1007480";1;"LOAN";"2009";"22";3
"1007551";1;"LOAN";"2010";"22";7
"1007625";1;"LOAN";"2011";"22";11
"1007702";1;"LOAN";"2012";"22";7
"1007779";1;"LOAN";"2013";"22";6
"1007855";1;"LOAN";"2014";"22";4
"1007935";1;"LOAN";"2015";"22";7
"1008006";1;"LOAN";"2016";"22";6
"1008067";1;"LOAN";"2017";"22";6
"1008236";1;"LOAN";"2020";"22";4
"1008355";1;"LOANN";"2005";"22";3
"1008422";1;"LOANN";"2009";"22";4
"1008485";1;"LOANN";"2012";"22";5
"1008507";1;"LOANN";"2013";"22";3
"1008585";1;"LOANN";"2020";"22";4
"1008621";1;"LOEIZ";"2011";"22";3
"1008625";1;"LOEIZ";"2013";"22";4
"1008628";1;"LOEIZ";"2016";"22";3
"1008630";1;"LOEIZ";"2017";"22";3
"1008644";1;"LOËN";"2018";"22";3
"1008692";1;"LOEVAN";"2009";"22";3
"1008710";1;"LOEVAN";"2011";"22";4
"1008735";1;"LOEVAN";"2015";"22";3
"1008770";1;"LOÉVAN";"2014";"22";3
"1008776";1;"LOÉVAN";"2015";"22";3
"1009266";1;"LOGAN";"2000";"22";5
"1009395";1;"LOGAN";"2002";"22";11
"1009474";1;"LOGAN";"2003";"22";6
"1009549";1;"LOGAN";"2004";"22";10
"1009623";1;"LOGAN";"2005";"22";4
"1009807";1;"LOGAN";"2009";"22";3
"1010032";1;"LOGAN";"2014";"22";4
"1010096";1;"LOGAN";"2015";"22";3
"1010166";1;"LOGAN";"2016";"22";5
"1010239";1;"LOGAN";"2017";"22";4
"1010322";1;"LOGAN";"2018";"22";5
"1010404";1;"LOGAN";"2019";"22";4
"1010482";1;"LOGAN";"2020";"22";4
"1010634";1;"LOHAN";"2004";"22";3
"1010801";1;"LOHAN";"2009";"22";4
"1010856";1;"LOHAN";"2010";"22";5
"1010914";1;"LOHAN";"2011";"22";8
"1010973";1;"LOHAN";"2012";"22";3
"1011094";1;"LOHAN";"2014";"22";4
"1011156";1;"LOHAN";"2015";"22";4
"1011207";1;"LOHAN";"2016";"22";4
"1011246";1;"LOHAN";"2017";"22";4
"1011285";1;"LOHAN";"2018";"22";4
"1011320";1;"LOHAN";"2019";"22";4
"1011397";1;"LOHANN";"2006";"22";3
"1011474";1;"LOHANN";"2014";"22";6
"1015192";1;"LOÏC";"2000";"22";8
"1015284";1;"LOÏC";"2001";"22";3
"1015374";1;"LOÏC";"2002";"22";4
"1015460";1;"LOÏC";"2003";"22";5
"1015621";1;"LOÏC";"2005";"22";5
"1015777";1;"LOÏC";"2007";"22";4
"1016287";1;"LOÏC";"2017";"22";3
"1016684";1;"LOICK";"2008";"22";3
"1016742";1;"LOIS";"2010";"22";3
"1017066";1;"LOÏS";"2003";"22";4
"1017152";1;"LOÏS";"2005";"22";3
"1017191";1;"LOÏS";"2006";"22";3
"1017239";1;"LOÏS";"2007";"22";5
"1017279";1;"LOÏS";"2008";"22";3
"1017492";1;"LOÏS";"2014";"22";5
"1017571";1;"LOÏS";"2016";"22";3
"1017706";1;"LOÏS";"2019";"22";3
"1017746";1;"LOÏS";"2020";"22";4
"1017805";1;"LOMIG";"2004";"22";4
"1017811";1;"LOMIG";"2010";"22";4
"1018547";1;"LORENZO";"2003";"22";5
"1018620";1;"LORENZO";"2004";"22";7
"1018701";1;"LORENZO";"2005";"22";7
"1018783";1;"LORENZO";"2006";"22";6
"1018869";1;"LORENZO";"2007";"22";9
"1018958";1;"LORENZO";"2008";"22";6
"1019050";1;"LORENZO";"2009";"22";12
"1019139";1;"LORENZO";"2010";"22";11
"1019233";1;"LORENZO";"2011";"22";18
"1019327";1;"LORENZO";"2012";"22";10
"1019418";1;"LORENZO";"2013";"22";11
"1019511";1;"LORENZO";"2014";"22";3
"1019598";1;"LORENZO";"2015";"22";9
"1019687";1;"LORENZO";"2016";"22";6
"1019776";1;"LORENZO";"2017";"22";8
"1019947";1;"LORENZO";"2019";"22";5
"1020023";1;"LORENZO";"2020";"22";4
"1020808";1;"LORIS";"2003";"22";4
"1020865";1;"LORIS";"2004";"22";4
"1020920";1;"LORIS";"2005";"22";4
"1021037";1;"LORIS";"2007";"22";4
"1021101";1;"LORIS";"2008";"22";4
"1021248";1;"LORIS";"2010";"22";4
"1021323";1;"LORIS";"2011";"22";4
"1021390";1;"LORIS";"2012";"22";8
"1021465";1;"LORIS";"2013";"22";9
"1021529";1;"LORIS";"2014";"22";3
"1021600";1;"LORIS";"2015";"22";3
"1021670";1;"LORIS";"2016";"22";10
"1021731";1;"LORIS";"2017";"22";5
"1021789";1;"LORIS";"2018";"22";5
"1021834";1;"LORIS";"2019";"22";4
"1022026";1;"LORYS";"2013";"22";3
"1022064";1;"LORYS";"2015";"22";4
"1022595";1;"LOU";"2018";"22";3
"1022642";1;"LOU";"2020";"22";3
"1022699";1;"LOUAN";"2004";"22";7
"1022726";1;"LOUAN";"2007";"22";3
"1022733";1;"LOUAN";"2008";"22";3
"1022751";1;"LOUAN";"2010";"22";3
"1022778";1;"LOUAN";"2014";"22";3
"1023710";1;"LOUEN";"2001";"22";3
"1023712";1;"LOUEN";"2002";"22";4
"1023718";1;"LOUEN";"2004";"22";5
"1023731";1;"LOUEN";"2008";"22";3
"1023739";1;"LOUEN";"2010";"22";3
"1023754";1;"LOUEN";"2013";"22";4
"1023760";1;"LOUEN";"2014";"22";4
"1023765";1;"LOUEN";"2015";"22";3
"1023769";1;"LOUEN";"2017";"22";3
"1023780";1;"LOUENN";"2004";"22";4
"1023785";1;"LOUENN";"2009";"22";3
"1023788";1;"LOUENN";"2010";"22";5
"1023793";1;"LOUENN";"2011";"22";3
"1023797";1;"LOUENN";"2012";"22";6
"1023811";1;"LOUENN";"2016";"22";3
"1031927";1;"LOUIS";"2000";"22";36
"1032023";1;"LOUIS";"2001";"22";30
"1032119";1;"LOUIS";"2002";"22";35
"1032216";1;"LOUIS";"2003";"22";31
"1032313";1;"LOUIS";"2004";"22";28
"1032411";1;"LOUIS";"2005";"22";25
"1032508";1;"LOUIS";"2006";"22";41
"1032607";1;"LOUIS";"2007";"22";43
"1032705";1;"LOUIS";"2008";"22";44
"1032803";1;"LOUIS";"2009";"22";42
"1032902";1;"LOUIS";"2010";"22";36
"1033000";1;"LOUIS";"2011";"22";45
"1033097";1;"LOUIS";"2012";"22";34
"1033195";1;"LOUIS";"2013";"22";42
"1033292";1;"LOUIS";"2014";"22";38
"1033390";1;"LOUIS";"2015";"22";27
"1033488";1;"LOUIS";"2016";"22";42
"1033586";1;"LOUIS";"2017";"22";22
"1033683";1;"LOUIS";"2018";"22";20
"1033781";1;"LOUIS";"2019";"22";21
"1033875";1;"LOUIS";"2020";"22";26
"1034369";1;"LOUISON";"2004";"22";5
"1034397";1;"LOUISON";"2005";"22";3
"1034424";1;"LOUISON";"2006";"22";4
"1034453";1;"LOUISON";"2007";"22";3
"1034507";1;"LOUISON";"2009";"22";3
"1034560";1;"LOUISON";"2011";"22";6
"1034589";1;"LOUISON";"2012";"22";5
"1034615";1;"LOUISON";"2013";"22";4
"1034643";1;"LOUISON";"2014";"22";4
"1034668";1;"LOUISON";"2015";"22";5
"1034692";1;"LOUISON";"2016";"22";4
"1034738";1;"LOUISON";"2018";"22";5
"1034791";1;"LOUISON";"2020";"22";6
"1034843";1;"LOUKA";"2002";"22";4
"1034935";1;"LOUKA";"2005";"22";3
"1034982";1;"LOUKA";"2006";"22";8
"1035045";1;"LOUKA";"2007";"22";10
"1035116";1;"LOUKA";"2008";"22";6
"1035199";1;"LOUKA";"2009";"22";15
"1035277";1;"LOUKA";"2010";"22";8
"1035349";1;"LOUKA";"2011";"22";11
"1035424";1;"LOUKA";"2012";"22";9
"1035503";1;"LOUKA";"2013";"22";19
"1035586";1;"LOUKA";"2014";"22";11
"1035665";1;"LOUKA";"2015";"22";11
"1035748";1;"LOUKA";"2016";"22";12
"1035827";1;"LOUKA";"2017";"22";5
"1035903";1;"LOUKA";"2018";"22";8
"1035974";1;"LOUKA";"2019";"22";8
"1036039";1;"LOUKA";"2020";"22";4
"1036101";1;"LOUKAS";"2006";"22";3
"1036147";1;"LOUKAS";"2010";"22";5
"1036640";1;"LOUNIS";"2016";"22";3
"1036938";1;"LOWAN";"2015";"22";3
"1036954";1;"LOWEN";"2012";"22";4
"1036976";1;"LOWEN";"2018";"22";4
"1036994";1;"LOWEN";"2020";"22";4
"1037124";1;"LUBIN";"2005";"22";3
"1037150";1;"LUBIN";"2006";"22";4
"1037179";1;"LUBIN";"2007";"22";5
"1037208";1;"LUBIN";"2008";"22";6
"1037239";1;"LUBIN";"2009";"22";5
"1037296";1;"LUBIN";"2011";"22";4
"1037337";1;"LUBIN";"2012";"22";3
"1037374";1;"LUBIN";"2013";"22";5
"1037433";1;"LUBIN";"2015";"22";5
"1037489";1;"LUBIN";"2017";"22";3
"1037532";1;"LUBIN";"2019";"22";9
"1041957";1;"LUC";"2000";"22";4
"1042018";1;"LUC";"2001";"22";5
"1042077";1;"LUC";"2002";"22";3
"1042133";1;"LUC";"2003";"22";7
"1042186";1;"LUC";"2004";"22";6
"1042281";1;"LUC";"2006";"22";4
"1042422";1;"LUC";"2009";"22";3
"1043345";1;"LUCA";"2006";"22";3
"1043477";1;"LUCA";"2008";"22";5
"1043545";1;"LUCA";"2009";"22";4
"1043953";1;"LUCA";"2016";"22";3
"1044002";1;"LUCA";"2017";"22";3
"1045595";1;"LUCAS";"2000";"22";25
"1045694";1;"LUCAS";"2001";"22";54
"1045793";1;"LUCAS";"2002";"22";62
"1045892";1;"LUCAS";"2003";"22";52
"1045991";1;"LUCAS";"2004";"22";37
"1046090";1;"LUCAS";"2005";"22";40
"1046189";1;"LUCAS";"2006";"22";42
"1046288";1;"LUCAS";"2007";"22";56
"1046387";1;"LUCAS";"2008";"22";47
"1046486";1;"LUCAS";"2009";"22";54
"1046585";1;"LUCAS";"2010";"22";37
"1046684";1;"LUCAS";"2011";"22";35
"1046782";1;"LUCAS";"2012";"22";38
"1046881";1;"LUCAS";"2013";"22";34
"1046980";1;"LUCAS";"2014";"22";45
"1047079";1;"LUCAS";"2015";"22";31
"1047178";1;"LUCAS";"2016";"22";36
"1047276";1;"LUCAS";"2017";"22";40
"1047375";1;"LUCAS";"2018";"22";41
"1047472";1;"LUCAS";"2019";"22";26
"1047571";1;"LUCAS";"2020";"22";22
"1054632";1;"LUCIEN";"2000";"22";3
"1054703";1;"LUCIEN";"2002";"22";3
"1054741";1;"LUCIEN";"2003";"22";4
"1054786";1;"LUCIEN";"2004";"22";4
"1054836";1;"LUCIEN";"2005";"22";4
"1054879";1;"LUCIEN";"2006";"22";4
"1054915";1;"LUCIEN";"2007";"22";4
"1054955";1;"LUCIEN";"2008";"22";3
"1054995";1;"LUCIEN";"2009";"22";3
"1055038";1;"LUCIEN";"2010";"22";8
"1055083";1;"LUCIEN";"2011";"22";5
"1055137";1;"LUCIEN";"2012";"22";7
"1055195";1;"LUCIEN";"2013";"22";6
"1055252";1;"LUCIEN";"2014";"22";5
"1055302";1;"LUCIEN";"2015";"22";7
"1055361";1;"LUCIEN";"2016";"22";6
"1055423";1;"LUCIEN";"2017";"22";6
"1055487";1;"LUCIEN";"2018";"22";9
"1055550";1;"LUCIEN";"2019";"22";7
"1055607";1;"LUCIEN";"2020";"22";4
"1059669";1;"LUDOVIC";"2000";"22";6
"1059807";1;"LUDOVIC";"2002";"22";5
"1060496";1;"LUDWIG";"2001";"22";3
"1061765";1;"LUIS";"2009";"22";3
"1061800";1;"LUIS";"2010";"22";3
"1061827";1;"LUIS";"2011";"22";4
"1061885";1;"LUIS";"2013";"22";4
"1061925";1;"LUIS";"2014";"22";4
"1062122";1;"LUIS";"2019";"22";3
"1062499";1;"LUKA";"2006";"22";8
"1062638";1;"LUKA";"2008";"22";3
"1062708";1;"LUKA";"2009";"22";4
"1062780";1;"LUKA";"2010";"22";4
"1062852";1;"LUKA";"2011";"22";6
"1062914";1;"LUKA";"2012";"22";6
"1062979";1;"LUKA";"2013";"22";3
"1063100";1;"LUKA";"2015";"22";5
"1063162";1;"LUKA";"2016";"22";6
"1063217";1;"LUKA";"2017";"22";6
"1063574";1;"LUKAS";"2003";"22";3
"1063652";1;"LUKAS";"2004";"22";7
"1063735";1;"LUKAS";"2005";"22";4
"1063802";1;"LUKAS";"2006";"22";4
"1063869";1;"LUKAS";"2007";"22";3
"1063936";1;"LUKAS";"2008";"22";4
"1064004";1;"LUKAS";"2009";"22";4
"1064182";1;"LUKAS";"2012";"22";4
"1064336";1;"LUKAS";"2015";"22";3
"1064456";1;"LUKAS";"2018";"22";3
"1064519";1;"LUKAS";"2020";"22";3
"1064783";1;"LYAM";"2004";"22";3
"1064882";1;"LYAM";"2010";"22";4
"1064928";1;"LYAM";"2011";"22";4
"1065039";1;"LYAM";"2013";"22";6
"1065109";1;"LYAM";"2014";"22";7
"1065184";1;"LYAM";"2015";"22";7
"1065265";1;"LYAM";"2016";"22";12
"1065354";1;"LYAM";"2017";"22";14
"1065436";1;"LYAM";"2018";"22";10
"1065519";1;"LYAM";"2019";"22";6
"1065604";1;"LYAM";"2020";"22";11
"1066262";1;"LYLIAN";"2015";"22";3
"1066284";1;"LYLIO";"2015";"22";3
"1066475";1;"LYSANDRE";"2020";"22";3
"1066601";1;"LYWEN";"2019";"22";3
"1066966";1;"MADEN";"2017";"22";3
"1066969";1;"MADEN";"2018";"22";3
"1067434";1;"MAE";"2010";"22";3
"1067560";1;"MAÉ";"2011";"22";3
"1067655";1;"MAÉ";"2013";"22";5
"1067813";1;"MAÉ";"2016";"22";3
"1067912";1;"MAÉ";"2018";"22";3
"1067974";1;"MAÉ";"2019";"22";3
"1068042";1;"MAÉ";"2020";"22";5
"1068751";1;"MAEL";"2000";"22";46
"1068829";1;"MAEL";"2001";"22";24
"1068915";1;"MAEL";"2002";"22";27
"1069006";1;"MAEL";"2003";"22";34
"1069098";1;"MAEL";"2004";"22";34
"1069189";1;"MAEL";"2005";"22";28
"1069281";1;"MAEL";"2006";"22";31
"1069375";1;"MAEL";"2007";"22";41
"1069472";1;"MAEL";"2008";"22";28
"1069569";1;"MAEL";"2009";"22";33
"1069666";1;"MAEL";"2010";"22";20
"1069758";1;"MAEL";"2011";"22";18
