"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1060963";1;"LUIGI";"2001";"91";3
"1060978";1;"LUIGI";"2002";"91";3
"1061017";1;"LUIGI";"2005";"91";4
"1061049";1;"LUIGI";"2007";"91";3
"1061658";1;"LUIS";"2003";"91";3
"1061688";1;"LUIS";"2005";"91";4
"1061711";1;"LUIS";"2006";"91";3
"1061818";1;"LUIS";"2010";"91";3
"1061914";1;"LUIS";"2013";"91";4
"1061958";1;"LUIS";"2014";"91";6
"1062031";1;"LUIS";"2016";"91";3
"1062114";1;"LUIS";"2018";"91";3
"1062148";1;"LUIS";"2019";"91";3
"1062336";1;"LUKA";"2002";"91";4
"1062374";1;"LUKA";"2003";"91";6
"1062428";1;"LUKA";"2004";"91";12
"1062483";1;"LUKA";"2005";"91";7
"1062547";1;"LUKA";"2006";"91";10
"1062619";1;"LUKA";"2007";"91";14
"1062689";1;"LUKA";"2008";"91";20
"1062760";1;"LUKA";"2009";"91";17
"1062833";1;"LUKA";"2010";"91";8
"1062897";1;"LUKA";"2011";"91";9
"1062963";1;"LUKA";"2012";"91";8
"1063029";1;"LUKA";"2013";"91";5
"1063086";1;"LUKA";"2014";"91";6
"1063149";1;"LUKA";"2015";"91";4
"1063204";1;"LUKA";"2016";"91";13
"1063258";1;"LUKA";"2017";"91";7
"1063318";1;"LUKA";"2018";"91";6
"1063370";1;"LUKA";"2019";"91";11
"1063415";1;"LUKA";"2020";"91";11
"1063508";1;"LUKAS";"2000";"91";6
"1063558";1;"LUKAS";"2002";"91";5
"1063626";1;"LUKAS";"2003";"91";5
"1063714";1;"LUKAS";"2004";"91";18
"1063786";1;"LUKAS";"2005";"91";6
"1063852";1;"LUKAS";"2006";"91";13
"1063919";1;"LUKAS";"2007";"91";4
"1063982";1;"LUKAS";"2008";"91";8
"1064050";1;"LUKAS";"2009";"91";12
"1064109";1;"LUKAS";"2010";"91";7
"1064165";1;"LUKAS";"2011";"91";6
"1064219";1;"LUKAS";"2012";"91";7
"1064279";1;"LUKAS";"2013";"91";3
"1064366";1;"LUKAS";"2015";"91";10
"1064412";1;"LUKAS";"2016";"91";7
"1064447";1;"LUKAS";"2017";"91";8
"1064479";1;"LUKAS";"2018";"91";6
"1064510";1;"LUKAS";"2019";"91";10
"1064536";1;"LUKAS";"2020";"91";4
"1064636";1;"LUKE";"2014";"91";3
"1064645";1;"LUKE";"2015";"91";4
"1064661";1;"LUKE";"2017";"91";3
"1064742";1;"LUQMAN";"2019";"91";3
"1064875";1;"LYAM";"2009";"91";3
"1064912";1;"LYAM";"2010";"91";4
"1064965";1;"LYAM";"2011";"91";9
"1065022";1;"LYAM";"2012";"91";16
"1065086";1;"LYAM";"2013";"91";15
"1065162";1;"LYAM";"2014";"91";21
"1065241";1;"LYAM";"2015";"91";28
"1065327";1;"LYAM";"2016";"91";22
"1065412";1;"LYAM";"2017";"91";17
"1065496";1;"LYAM";"2018";"91";23
"1065576";1;"LYAM";"2019";"91";30
"1065666";1;"LYAM";"2020";"91";32
"1065852";1;"LYES";"2001";"91";3
"1065896";1;"LYES";"2006";"91";3
"1065906";1;"LYES";"2007";"91";3
"1065967";1;"LYES";"2014";"91";3
"1066013";1;"LYES";"2020";"91";4
"1066028";1;"LYHAM";"2013";"91";6
"1066040";1;"LYHAM";"2014";"91";3
"1066075";1;"LYHAM";"2016";"91";4
"1066092";1;"LYHAM";"2017";"91";4
"1066110";1;"LYHAM";"2019";"91";4
"1066143";1;"LYLIAN";"2000";"91";3
"1066177";1;"LYLIAN";"2005";"91";7
"1066241";1;"LYLIAN";"2011";"91";3
"1066273";1;"LYLIAN";"2016";"91";3
"1066399";1;"LYSANDRE";"2011";"91";4
"1066421";1;"LYSANDRE";"2014";"91";3
"1066462";1;"LYSANDRE";"2018";"91";5
"1066498";1;"LYSANDRO";"2018";"91";4
"1066713";1;"MACEO";"2003";"91";5
"1066723";1;"MACEO";"2004";"91";4
"1066737";1;"MACEO";"2005";"91";4
"1066862";1;"MACÉO";"2017";"91";3
"1066976";1;"MADEN";"2019";"91";3
"1066998";1;"MADI";"2019";"91";4
"1067226";1;"MADY";"2008";"91";3
"1067237";1;"MADY";"2010";"91";5
"1067244";1;"MADY";"2011";"91";3
"1067249";1;"MADY";"2012";"91";5
"1067265";1;"MADY";"2015";"91";9
"1067276";1;"MADY";"2017";"91";3
"1067289";1;"MADY";"2019";"91";8
"1067297";1;"MADY";"2020";"91";3
"1067318";1;"MAE";"2006";"91";3
"1067344";1;"MAE";"2007";"91";4
"1067471";1;"MAE";"2010";"91";4
"1067554";1;"MAÉ";"2010";"91";5
"1067642";1;"MAÉ";"2012";"91";4
"1067699";1;"MAÉ";"2013";"91";6
"1067755";1;"MAÉ";"2014";"91";6
"1067799";1;"MAÉ";"2015";"91";7
"1067849";1;"MAÉ";"2016";"91";3
"1067896";1;"MAÉ";"2017";"91";4
"1067957";1;"MAÉ";"2018";"91";6
"1068024";1;"MAÉ";"2019";"91";6
"1068083";1;"MAÉ";"2020";"91";8
"1068110";1;"MAË";"2020";"91";3
"1068805";1;"MAEL";"2000";"91";15
"1068888";1;"MAEL";"2001";"91";21
"1068980";1;"MAEL";"2002";"91";25
"1069069";1;"MAEL";"2003";"91";21
"1069162";1;"MAEL";"2004";"91";23
"1069251";1;"MAEL";"2005";"91";29
"1069345";1;"MAEL";"2006";"91";29
"1069442";1;"MAEL";"2007";"91";42
"1069539";1;"MAEL";"2008";"91";30
"1069636";1;"MAEL";"2009";"91";48
"1069732";1;"MAEL";"2010";"91";25
"1069814";1;"MAEL";"2011";"91";11
"1069881";1;"MAEL";"2012";"91";14
"1069937";1;"MAEL";"2013";"91";3
"1069997";1;"MAEL";"2014";"91";6
"1070048";1;"MAEL";"2015";"91";3
"1070097";1;"MAEL";"2016";"91";5
"1070139";1;"MAEL";"2017";"91";5
"1070197";1;"MAEL";"2019";"91";5
"1070219";1;"MAEL";"2020";"91";5
"1070397";1;"MAËL";"2010";"91";18
"1070482";1;"MAËL";"2011";"91";20
"1070575";1;"MAËL";"2012";"91";40
"1070671";1;"MAËL";"2013";"91";39
"1070766";1;"MAËL";"2014";"91";51
"1070862";1;"MAËL";"2015";"91";38
"1070959";1;"MAËL";"2016";"91";52
"1071056";1;"MAËL";"2017";"91";39
"1071154";1;"MAËL";"2018";"91";39
"1071253";1;"MAËL";"2019";"91";51
"1071351";1;"MAËL";"2020";"91";62
"1071412";1;"MAELAN";"2009";"91";4
"1071498";1;"MAËLAN";"2016";"91";3
"1071563";1;"MAËLAN";"2020";"91";4
"1071867";1;"MAHAMADOU";"2001";"91";4
"1071875";1;"MAHAMADOU";"2002";"91";4
"1071881";1;"MAHAMADOU";"2003";"91";3
"1071890";1;"MAHAMADOU";"2004";"91";6
"1071898";1;"MAHAMADOU";"2005";"91";8
"1071906";1;"MAHAMADOU";"2006";"91";10
"1071914";1;"MAHAMADOU";"2007";"91";14
"1071920";1;"MAHAMADOU";"2008";"91";8
"1071928";1;"MAHAMADOU";"2009";"91";7
"1071935";1;"MAHAMADOU";"2010";"91";8
"1071943";1;"MAHAMADOU";"2011";"91";4
"1071951";1;"MAHAMADOU";"2012";"91";8
"1071959";1;"MAHAMADOU";"2013";"91";12
"1071966";1;"MAHAMADOU";"2014";"91";18
"1071974";1;"MAHAMADOU";"2015";"91";5
"1071981";1;"MAHAMADOU";"2016";"91";9
"1071989";1;"MAHAMADOU";"2017";"91";8
"1071997";1;"MAHAMADOU";"2018";"91";6
"1072004";1;"MAHAMADOU";"2019";"91";6
"1072011";1;"MAHAMADOU";"2020";"91";7
"1072110";1;"MAHDI";"2008";"91";4
"1072125";1;"MAHDI";"2009";"91";6
"1072144";1;"MAHDI";"2010";"91";9
"1072164";1;"MAHDI";"2011";"91";4
"1072198";1;"MAHDI";"2014";"91";4
"1072209";1;"MAHDI";"2015";"91";4
"1072235";1;"MAHDI";"2017";"91";6
"1072249";1;"MAHDI";"2018";"91";3
"1072263";1;"MAHDI";"2019";"91";4
"1072279";1;"MAHDI";"2020";"91";4
"1072296";1;"MAHDY";"2015";"91";3
"1072485";1;"MAHÉ";"2006";"91";3
"1072522";1;"MAHÉ";"2007";"91";5
"1072571";1;"MAHÉ";"2008";"91";8
"1072641";1;"MAHÉ";"2009";"91";11
"1072691";1;"MAHÉ";"2010";"91";9
"1072739";1;"MAHÉ";"2011";"91";6
"1072796";1;"MAHÉ";"2012";"91";4
"1072865";1;"MAHÉ";"2013";"91";9
"1072929";1;"MAHÉ";"2014";"91";10
"1072992";1;"MAHÉ";"2015";"91";10
"1073057";1;"MAHÉ";"2016";"91";11
"1073121";1;"MAHÉ";"2017";"91";12
"1073192";1;"MAHÉ";"2018";"91";9
"1073265";1;"MAHÉ";"2019";"91";7
"1073337";1;"MAHÉ";"2020";"91";7
"1073464";1;"MAHER";"2013";"91";4
"1073476";1;"MAHER";"2014";"91";4
"1073597";1;"MAHIR";"2013";"91";3
"1073605";1;"MAHIR";"2017";"91";3
"1073718";1;"MAHMOUD";"2012";"91";3
"1073730";1;"MAHMOUD";"2019";"91";4
"1073866";1;"MAÏLO";"2013";"91";3
"1073889";1;"MAÏWEN";"2011";"91";3
"1074073";1;"MAKAN";"2002";"91";3
"1074093";1;"MAKAN";"2007";"91";3
"1074098";1;"MAKAN";"2009";"91";4
"1074102";1;"MAKAN";"2010";"91";4
"1074107";1;"MAKAN";"2011";"91";3
"1074121";1;"MAKAN";"2015";"91";4
"1074127";1;"MAKAN";"2017";"91";5
"1074131";1;"MAKAN";"2018";"91";4
"1074135";1;"MAKAN";"2019";"91";3
"1074277";1;"MALCOLM";"2001";"91";3
"1074309";1;"MALCOLM";"2005";"91";4
"1074332";1;"MALCOLM";"2008";"91";3
"1074335";1;"MALCOLM";"2009";"91";3
"1074393";1;"MALCOM";"2001";"91";4
"1074410";1;"MALCOM";"2002";"91";5
"1074422";1;"MALCOM";"2003";"91";3
"1074443";1;"MALCOM";"2005";"91";3
"1074656";1;"MALEK";"2009";"91";3
"1074671";1;"MALEK";"2011";"91";3
"1074737";1;"MALEK";"2020";"91";3
"1074826";1;"MALICK";"2007";"91";3
"1074832";1;"MALICK";"2008";"91";4
"1074846";1;"MALICK";"2010";"91";3
"1074861";1;"MALICK";"2012";"91";3
"1074867";1;"MALICK";"2013";"91";3
"1074877";1;"MALICK";"2014";"91";3
"1074885";1;"MALICK";"2015";"91";4
"1074903";1;"MALICK";"2018";"91";3
"1075771";1;"MALIK";"2002";"91";4
"1075798";1;"MALIK";"2003";"91";4
"1075825";1;"MALIK";"2004";"91";4
"1075852";1;"MALIK";"2005";"91";4
"1075881";1;"MALIK";"2006";"91";8
"1075913";1;"MALIK";"2007";"91";9
"1075944";1;"MALIK";"2008";"91";7
"1075974";1;"MALIK";"2009";"91";8
"1076003";1;"MALIK";"2010";"91";7
"1076030";1;"MALIK";"2011";"91";7
"1076064";1;"MALIK";"2012";"91";8
"1076095";1;"MALIK";"2013";"91";8
"1076127";1;"MALIK";"2014";"91";5
"1076156";1;"MALIK";"2015";"91";11
"1076186";1;"MALIK";"2016";"91";13
"1076214";1;"MALIK";"2017";"91";10
"1076239";1;"MALIK";"2018";"91";8
"1076263";1;"MALIK";"2019";"91";9
"1076291";1;"MALIK";"2020";"91";10
"1076493";1;"MALO";"2001";"91";6
"1076531";1;"MALO";"2002";"91";3
"1076574";1;"MALO";"2003";"91";9
"1076618";1;"MALO";"2004";"91";6
"1076669";1;"MALO";"2005";"91";10
"1076721";1;"MALO";"2006";"91";10
"1076777";1;"MALO";"2007";"91";8
"1076836";1;"MALO";"2008";"91";9
"1076896";1;"MALO";"2009";"91";11
"1076955";1;"MALO";"2010";"91";9
"1077025";1;"MALO";"2011";"91";10
"1077098";1;"MALO";"2012";"91";20
"1077169";1;"MALO";"2013";"91";11
"1077242";1;"MALO";"2014";"91";11
"1077313";1;"MALO";"2015";"91";11
"1077390";1;"MALO";"2016";"91";11
"1077466";1;"MALO";"2017";"91";15
"1077541";1;"MALO";"2018";"91";17
"1077620";1;"MALO";"2019";"91";14
"1077700";1;"MALO";"2020";"91";16
"1077740";1;"MALONE";"2006";"91";4
"1077792";1;"MALONE";"2007";"91";3
"1077840";1;"MALONE";"2008";"91";8
"1078026";1;"MALONE";"2012";"91";10
"1078082";1;"MALONE";"2013";"91";3
"1078130";1;"MALONE";"2014";"91";5
"1078190";1;"MALONE";"2015";"91";15
"1078260";1;"MALONE";"2016";"91";6
"1078329";1;"MALONE";"2017";"91";11
"1078397";1;"MALONE";"2018";"91";14
"1078464";1;"MALONE";"2019";"91";9
"1078542";1;"MALONE";"2020";"91";11
"1078607";1;"MALONN";"2018";"91";3
"1078629";1;"MALONN";"2019";"91";9
"1078662";1;"MALONN";"2020";"91";8
"1078962";1;"MAMADOU";"2000";"91";5
"1078974";1;"MAMADOU";"2001";"91";9
"1078986";1;"MAMADOU";"2002";"91";8
"1079000";1;"MAMADOU";"2003";"91";6
"1079013";1;"MAMADOU";"2004";"91";9
"1079023";1;"MAMADOU";"2005";"91";12
"1079034";1;"MAMADOU";"2006";"91";11
"1079044";1;"MAMADOU";"2007";"91";8
"1079057";1;"MAMADOU";"2008";"91";11
"1079072";1;"MAMADOU";"2009";"91";6
"1079086";1;"MAMADOU";"2010";"91";9
"1079101";1;"MAMADOU";"2011";"91";8
"1079115";1;"MAMADOU";"2012";"91";11
"1079133";1;"MAMADOU";"2013";"91";6
"1079146";1;"MAMADOU";"2014";"91";11
"1079161";1;"MAMADOU";"2015";"91";9
"1079179";1;"MAMADOU";"2016";"91";9
"1079193";1;"MAMADOU";"2017";"91";14
"1079211";1;"MAMADOU";"2018";"91";15
"1079236";1;"MAMADOU";"2019";"91";16
"1079261";1;"MAMADOU";"2020";"91";16
"1079307";1;"MAMADY";"2018";"91";3
"1079309";1;"MAMADY";"2019";"91";3
"1079502";1;"MANASSÉ";"2019";"91";3
"1079657";1;"MANNY";"2008";"91";3
"1079709";1;"MANOA";"2007";"91";3
"1079802";1;"MANOA";"2013";"91";3
"1079885";1;"MANOA";"2017";"91";3
"1079936";1;"MANOA";"2020";"91";3
"1080407";1;"MANSOUR";"2015";"91";3
"1080419";1;"MANSOUR";"2020";"91";3
"1083746";1;"MANUEL";"2006";"91";3
"1083866";1;"MANUEL";"2020";"91";3
"1092264";1;"MARC";"2000";"91";10
"1092324";1;"MARC";"2001";"91";8
"1092383";1;"MARC";"2002";"91";8
"1092435";1;"MARC";"2003";"91";8
"1092481";1;"MARC";"2004";"91";14
"1092523";1;"MARC";"2005";"91";4
"1092571";1;"MARC";"2006";"91";4
"1092610";1;"MARC";"2007";"91";4
"1092647";1;"MARC";"2008";"91";5
"1092683";1;"MARC";"2009";"91";8
"1092743";1;"MARC";"2011";"91";8
"1092772";1;"MARC";"2012";"91";5
"1092828";1;"MARC";"2014";"91";5
"1092880";1;"MARC";"2016";"91";6
"1092906";1;"MARC";"2017";"91";7
"1092933";1;"MARC";"2018";"91";3
"1092978";1;"MARC";"2020";"91";6
"1095102";1;"MARCEAU";"2000";"91";3
"1095153";1;"MARCEAU";"2002";"91";3
"1095201";1;"MARCEAU";"2004";"91";3
"1095295";1;"MARCEAU";"2007";"91";4
"1095331";1;"MARCEAU";"2008";"91";5
"1095421";1;"MARCEAU";"2010";"91";3
"1095469";1;"MARCEAU";"2011";"91";5
"1095524";1;"MARCEAU";"2012";"91";6
"1095581";1;"MARCEAU";"2013";"91";7
"1095645";1;"MARCEAU";"2014";"91";3
"1095714";1;"MARCEAU";"2015";"91";6
"1095856";1;"MARCEAU";"2017";"91";5
"1095931";1;"MARCEAU";"2018";"91";4
"1096013";1;"MARCEAU";"2019";"91";5
"1096096";1;"MARCEAU";"2020";"91";5
"1102722";1;"MARCEL";"2004";"91";3
"1102930";1;"MARCEL";"2016";"91";5
"1104457";1;"MARCO";"2000";"91";6
"1104485";1;"MARCO";"2001";"91";7
"1104519";1;"MARCO";"2002";"91";5
"1104584";1;"MARCO";"2004";"91";3
"1104641";1;"MARCO";"2006";"91";3
"1104684";1;"MARCO";"2008";"91";3
"1104704";1;"MARCO";"2009";"91";3
"1104747";1;"MARCO";"2011";"91";4
"1104822";1;"MARCO";"2015";"91";4
"1104841";1;"MARCO";"2016";"91";5
"1104891";1;"MARCO";"2019";"91";3
"1104987";1;"MARCUS";"2003";"91";3
"1104995";1;"MARCUS";"2004";"91";5
"1105031";1;"MARCUS";"2008";"91";3
"1105164";1;"MARCUS";"2014";"91";6
"1105276";1;"MARCUS";"2017";"91";6
"1105313";1;"MARCUS";"2018";"91";6
"1105393";1;"MARCUS";"2020";"91";4
"1105583";1;"MARIAN";"2004";"91";3
"1108112";1;"MARIN";"2006";"91";4
"1108166";1;"MARIN";"2008";"91";4
"1108197";1;"MARIN";"2009";"91";3
"1108282";1;"MARIN";"2012";"91";4
"1108462";1;"MARIN";"2017";"91";4
"1108527";1;"MARIN";"2018";"91";7
"1108592";1;"MARIN";"2019";"91";5
"1108652";1;"MARIN";"2020";"91";4
"1110332";1;"MARIO";"2001";"91";3
"1110357";1;"MARIO";"2002";"91";3
"1110386";1;"MARIO";"2003";"91";3
"1110435";1;"MARIO";"2006";"91";3
"1110462";1;"MARIO";"2008";"91";3
"1110500";1;"MARIO";"2012";"91";5
"1114177";1;"MARIUS";"2000";"91";5
"1114245";1;"MARIUS";"2001";"91";5
"1114313";1;"MARIUS";"2002";"91";7
"1114393";1;"MARIUS";"2003";"91";4
"1114468";1;"MARIUS";"2004";"91";7
"1114548";1;"MARIUS";"2005";"91";4
"1114625";1;"MARIUS";"2006";"91";6
"1114701";1;"MARIUS";"2007";"91";17
"1114776";1;"MARIUS";"2008";"91";9
"1114852";1;"MARIUS";"2009";"91";4
"1114934";1;"MARIUS";"2010";"91";4
"1115012";1;"MARIUS";"2011";"91";8
"1115095";1;"MARIUS";"2012";"91";8
"1115182";1;"MARIUS";"2013";"91";10
"1115267";1;"MARIUS";"2014";"91";8
"1115357";1;"MARIUS";"2015";"91";8
"1115449";1;"MARIUS";"2016";"91";8
"1115540";1;"MARIUS";"2017";"91";15
"1115632";1;"MARIUS";"2018";"91";5
"1115724";1;"MARIUS";"2019";"91";7
"1115816";1;"MARIUS";"2020";"91";8
"1116025";1;"MARK";"2019";"91";5
"1116123";1;"MARLEY";"2006";"91";3
"1116144";1;"MARLEY";"2008";"91";5
"1116165";1;"MARLEY";"2009";"91";4
"1116192";1;"MARLEY";"2010";"91";4
"1116233";1;"MARLEY";"2011";"91";9
"1116273";1;"MARLEY";"2012";"91";6
"1116307";1;"MARLEY";"2013";"91";4
"1116348";1;"MARLEY";"2014";"91";6
"1116388";1;"MARLEY";"2015";"91";7
"1116431";1;"MARLEY";"2016";"91";7
"1116479";1;"MARLEY";"2017";"91";7
"1116523";1;"MARLEY";"2018";"91";4
"1116567";1;"MARLEY";"2019";"91";6
"1116620";1;"MARLEY";"2020";"91";7
"1116692";1;"MARLON";"2001";"91";3
"1116713";1;"MARLON";"2004";"91";3
"1116728";1;"MARLON";"2005";"91";4
"1116759";1;"MARLON";"2007";"91";4
"1116776";1;"MARLON";"2008";"91";6
"1116798";1;"MARLON";"2009";"91";3
"1116821";1;"MARLON";"2010";"91";5
"1116839";1;"MARLON";"2011";"91";5
"1116891";1;"MARLON";"2013";"91";8
"1116919";1;"MARLON";"2014";"91";7
"1116964";1;"MARLON";"2016";"91";6
"1116988";1;"MARLON";"2017";"91";4
"1117019";1;"MARLON";"2018";"91";7
"1117058";1;"MARLON";"2019";"91";4
"1117101";1;"MARLON";"2020";"91";8
"1117136";1;"MARLONN";"2016";"91";3
"1117326";1;"MAROUANE";"2003";"91";3
"1117368";1;"MAROUANE";"2005";"91";4
"1117423";1;"MAROUANE";"2008";"91";3
"1117467";1;"MAROUANE";"2010";"91";4
"1117499";1;"MAROUANE";"2012";"91";4
"1117513";1;"MAROUANE";"2014";"91";4
"1121638";1;"MARTIAL";"2003";"91";3
"1121674";1;"MARTIAL";"2017";"91";3
"1124169";1;"MARTIN";"2000";"91";18
"1124255";1;"MARTIN";"2001";"91";20
"1124338";1;"MARTIN";"2002";"91";11
"1124420";1;"MARTIN";"2003";"91";17
"1124500";1;"MARTIN";"2004";"91";18
"1124581";1;"MARTIN";"2005";"91";12
"1124664";1;"MARTIN";"2006";"91";15
"1124749";1;"MARTIN";"2007";"91";23
"1124833";1;"MARTIN";"2008";"91";22
"1124916";1;"MARTIN";"2009";"91";16
"1124999";1;"MARTIN";"2010";"91";28
"1125086";1;"MARTIN";"2011";"91";13
"1125171";1;"MARTIN";"2012";"91";14
"1125252";1;"MARTIN";"2013";"91";11
"1125336";1;"MARTIN";"2014";"91";14
"1125427";1;"MARTIN";"2015";"91";15
"1125511";1;"MARTIN";"2016";"91";11
"1125600";1;"MARTIN";"2017";"91";16
"1125688";1;"MARTIN";"2018";"91";12
"1125772";1;"MARTIN";"2019";"91";17
"1125859";1;"MARTIN";"2020";"91";3
"1126670";1;"MARVIN";"2000";"91";15
"1126719";1;"MARVIN";"2001";"91";13
"1126768";1;"MARVIN";"2002";"91";12
"1126804";1;"MARVIN";"2003";"91";14
"1126840";1;"MARVIN";"2004";"91";8
"1126868";1;"MARVIN";"2005";"91";8
"1126901";1;"MARVIN";"2006";"91";4
"1126930";1;"MARVIN";"2007";"91";3
"1126957";1;"MARVIN";"2008";"91";10
"1126985";1;"MARVIN";"2009";"91";6
"1127011";1;"MARVIN";"2010";"91";3
"1127043";1;"MARVIN";"2011";"91";6
"1127075";1;"MARVIN";"2012";"91";7
"1127100";1;"MARVIN";"2013";"91";4
"1127124";1;"MARVIN";"2014";"91";5
"1127171";1;"MARVIN";"2016";"91";6
"1127200";1;"MARVIN";"2017";"91";5
"1127230";1;"MARVIN";"2018";"91";8
"1127255";1;"MARVIN";"2019";"91";5
"1127403";1;"MARVYN";"2006";"91";3
"1127569";1;"MARWAN";"2000";"91";5
"1127595";1;"MARWAN";"2001";"91";4
"1127633";1;"MARWAN";"2002";"91";11
"1127668";1;"MARWAN";"2003";"91";3
"1127701";1;"MARWAN";"2004";"91";10
"1127738";1;"MARWAN";"2005";"91";12
"1127782";1;"MARWAN";"2006";"91";15
"1127827";1;"MARWAN";"2007";"91";24
"1127874";1;"MARWAN";"2008";"91";10
"1127909";1;"MARWAN";"2009";"91";11
"1127950";1;"MARWAN";"2010";"91";10
"1127991";1;"MARWAN";"2011";"91";17
"1128032";1;"MARWAN";"2012";"91";12
"1128067";1;"MARWAN";"2013";"91";10
"1128102";1;"MARWAN";"2014";"91";4
"1128132";1;"MARWAN";"2015";"91";5
"1128165";1;"MARWAN";"2016";"91";5
"1128194";1;"MARWAN";"2017";"91";9
"1128221";1;"MARWAN";"2018";"91";11
"1128251";1;"MARWAN";"2019";"91";8
"1128268";1;"MARWAN";"2020";"91";7
"1128394";1;"MARWANE";"2004";"91";5
"1128423";1;"MARWANE";"2005";"91";10
"1128456";1;"MARWANE";"2006";"91";10
"1128488";1;"MARWANE";"2007";"91";6
"1128513";1;"MARWANE";"2008";"91";4
"1128568";1;"MARWANE";"2010";"91";4
"1128613";1;"MARWANE";"2012";"91";3
"1128627";1;"MARWANE";"2013";"91";6
"1128638";1;"MARWANE";"2014";"91";4
"1128658";1;"MARWANE";"2016";"91";5
"1128683";1;"MARWEN";"2004";"91";3
"1128843";1;"MASON";"2015";"91";4
"1128872";1;"MASSIL";"2002";"91";3
"1128877";1;"MASSIL";"2005";"91";3
"1128970";1;"MASSIMO";"2002";"91";3
"1129026";1;"MASSINISSA";"2002";"91";3
"1129060";1;"MASSINISSA";"2012";"91";4
"1129072";1;"MASSINISSA";"2020";"91";3
"1129169";1;"MATEI";"2020";"91";3
"1129230";1;"MATEO";"2010";"91";3
"1129295";1;"MATEO";"2012";"91";4
"1129349";1;"MATEO";"2015";"91";3
"1129370";1;"MATEO";"2016";"91";3
"1129389";1;"MATEO";"2017";"91";4
"1129406";1;"MATEO";"2018";"91";4
"1129422";1;"MATEO";"2019";"91";4
"1129441";1;"MATEO";"2020";"91";3
"1129634";1;"MATÉO";"2000";"91";17
"1129713";1;"MATÉO";"2001";"91";9
"1129797";1;"MATÉO";"2002";"91";13
"1129886";1;"MATÉO";"2003";"91";29
"1129979";1;"MATÉO";"2004";"91";36
"1130063";1;"MATÉO";"2005";"91";36
"1130155";1;"MATÉO";"2006";"91";21
"1130243";1;"MATÉO";"2007";"91";28
"1130328";1;"MATÉO";"2008";"91";19
"1130408";1;"MATÉO";"2009";"91";17
"1130472";1;"MATÉO";"2010";"91";21
"1130527";1;"MATÉO";"2011";"91";8
"1130590";1;"MATÉO";"2012";"91";17
"1130654";1;"MATÉO";"2013";"91";13
"1130714";1;"MATÉO";"2014";"91";6
"1130772";1;"MATÉO";"2015";"91";9
"1130821";1;"MATÉO";"2016";"91";11
"1130878";1;"MATÉO";"2017";"91";9
"1130932";1;"MATÉO";"2018";"91";10
"1130982";1;"MATÉO";"2019";"91";6
"1131036";1;"MATÉO";"2020";"91";13
"1131093";1;"MATHEIS";"2009";"91";3
"1131143";1;"MATHÉÏS";"2014";"91";3
"1131228";1;"MATHEO";"2010";"91";3
"1131308";1;"MATHEO";"2011";"91";9
"1131351";1;"MATHEO";"2012";"91";7
"1131379";1;"MATHEO";"2013";"91";3
"1131430";1;"MATHEO";"2015";"91";3
"1131466";1;"MATHEO";"2017";"91";5
"1131482";1;"MATHEO";"2019";"91";4
"1131656";1;"MATHÉO";"2000";"91";8
"1131743";1;"MATHÉO";"2001";"91";22
"1131835";1;"MATHÉO";"2002";"91";33
"1131930";1;"MATHÉO";"2003";"91";46
"1132026";1;"MATHÉO";"2004";"91";55
"1132121";1;"MATHÉO";"2005";"91";56
"1132218";1;"MATHÉO";"2006";"91";43
"1132317";1;"MATHÉO";"2007";"91";63
"1132415";1;"MATHÉO";"2008";"91";64
"1132514";1;"MATHÉO";"2009";"91";59
"1132611";1;"MATHÉO";"2010";"91";53
"1132702";1;"MATHÉO";"2011";"91";45
"1132796";1;"MATHÉO";"2012";"91";25
"1132892";1;"MATHÉO";"2013";"91";40
"1132988";1;"MATHÉO";"2014";"91";26
"1133083";1;"MATHÉO";"2015";"91";24
"1133174";1;"MATHÉO";"2016";"91";25
"1133262";1;"MATHÉO";"2017";"91";26
"1133355";1;"MATHÉO";"2018";"91";27
"1133441";1;"MATHÉO";"2019";"91";13
"1133529";1;"MATHÉO";"2020";"91";26
"1135555";1;"MATHIAS";"2000";"91";15
"1135643";1;"MATHIAS";"2001";"91";22
"1135730";1;"MATHIAS";"2002";"91";20
"1135814";1;"MATHIAS";"2003";"91";18
"1135906";1;"MATHIAS";"2004";"91";18
"1135997";1;"MATHIAS";"2005";"91";33
"1136090";1;"MATHIAS";"2006";"91";26
"1136181";1;"MATHIAS";"2007";"91";16
"1136272";1;"MATHIAS";"2008";"91";31
"1136358";1;"MATHIAS";"2009";"91";23
"1136441";1;"MATHIAS";"2010";"91";15
"1136524";1;"MATHIAS";"2011";"91";13
"1136604";1;"MATHIAS";"2012";"91";12
"1136675";1;"MATHIAS";"2013";"91";12
"1136752";1;"MATHIAS";"2014";"91";13
"1136822";1;"MATHIAS";"2015";"91";9
"1136891";1;"MATHIAS";"2016";"91";13
"1136955";1;"MATHIAS";"2017";"91";15
"1137016";1;"MATHIAS";"2018";"91";9
"1137074";1;"MATHIAS";"2019";"91";11
"1137127";1;"MATHIAS";"2020";"91";13
"1140834";1;"MATHIEU";"2000";"91";59
"1140931";1;"MATHIEU";"2001";"91";57
"1141026";1;"MATHIEU";"2002";"91";56
"1141123";1;"MATHIEU";"2003";"91";55
"1141219";1;"MATHIEU";"2004";"91";50
"1141316";1;"MATHIEU";"2005";"91";62
"1141409";1;"MATHIEU";"2006";"91";35
