"";"sexe";"preusuel";"annais";"dpt";"nombre"
"977667";1;"LENNY";"2015";"05";4
"977839";1;"LENNY";"2017";"05";4
"977921";1;"LENNY";"2018";"05";3
"978005";1;"LENNY";"2019";"05";6
"978089";1;"LENNY";"2020";"05";5
"979513";1;"LENZO";"2016";"05";4
"979644";1;"LENZO";"2019";"05";3
"979719";1;"LEO";"2010";"05";8
"979800";1;"LEO";"2011";"05";4
"981715";1;"LÉO";"2000";"05";4
"981812";1;"LÉO";"2001";"05";14
"981908";1;"LÉO";"2002";"05";13
"982006";1;"LÉO";"2003";"05";6
"982105";1;"LÉO";"2004";"05";8
"982204";1;"LÉO";"2005";"05";10
"982301";1;"LÉO";"2006";"05";13
"982400";1;"LÉO";"2007";"05";13
"982498";1;"LÉO";"2008";"05";4
"982596";1;"LÉO";"2009";"05";11
"982692";1;"LÉO";"2010";"05";6
"982787";1;"LÉO";"2011";"05";9
"982882";1;"LÉO";"2012";"05";10
"982978";1;"LÉO";"2013";"05";12
"983077";1;"LÉO";"2014";"05";11
"983176";1;"LÉO";"2015";"05";12
"983275";1;"LÉO";"2016";"05";11
"983374";1;"LÉO";"2017";"05";12
"983472";1;"LÉO";"2018";"05";8
"983570";1;"LÉO";"2019";"05";7
"983667";1;"LÉO";"2020";"05";11
"988922";1;"LÉON";"2011";"05";4
"988975";1;"LÉON";"2012";"05";4
"989039";1;"LÉON";"2013";"05";3
"989118";1;"LÉON";"2014";"05";5
"989281";1;"LÉON";"2016";"05";4
"989365";1;"LÉON";"2017";"05";5
"989541";1;"LÉON";"2019";"05";7
"989631";1;"LÉON";"2020";"05";4
"990594";1;"LEONARD";"2001";"05";3
"995341";1;"LIAM";"2003";"05";3
"995397";1;"LIAM";"2004";"05";5
"995639";1;"LIAM";"2008";"05";7
"995713";1;"LIAM";"2009";"05";4
"995788";1;"LIAM";"2010";"05";4
"995868";1;"LIAM";"2011";"05";4
"995955";1;"LIAM";"2012";"05";3
"996040";1;"LIAM";"2013";"05";4
"996134";1;"LIAM";"2014";"05";3
"996228";1;"LIAM";"2015";"05";13
"996320";1;"LIAM";"2016";"05";6
"996418";1;"LIAM";"2017";"05";7
"996513";1;"LIAM";"2018";"05";5
"996608";1;"LIAM";"2019";"05";7
"996703";1;"LIAM";"2020";"05";9
"998476";1;"LILIAN";"2002";"05";7
"998562";1;"LILIAN";"2003";"05";3
"998646";1;"LILIAN";"2004";"05";5
"998822";1;"LILIAN";"2006";"05";6
"998915";1;"LILIAN";"2007";"05";4
"999002";1;"LILIAN";"2008";"05";5
"999085";1;"LILIAN";"2009";"05";4
"999315";1;"LILIAN";"2012";"05";3
"999392";1;"LILIAN";"2013";"05";3
"1000533";1;"LINO";"2016";"05";4
"1000633";1;"LINO";"2018";"05";3
"1006351";1;"LIVIO";"2010";"05";3
"1006426";1;"LIVIO";"2013";"05";3
"1006487";1;"LIVIO";"2015";"05";3
"1006589";1;"LIVIO";"2018";"05";4
"1006633";1;"LIVIO";"2019";"05";3
"1006694";1;"LIVIO";"2020";"05";5
"1007009";1;"LOAN";"2001";"05";5
"1007091";1;"LOAN";"2003";"05";5
"1007393";1;"LOAN";"2008";"05";4
"1007466";1;"LOAN";"2009";"05";7
"1007540";1;"LOAN";"2010";"05";6
"1007612";1;"LOAN";"2011";"05";3
"1007769";1;"LOAN";"2013";"05";3
"1007841";1;"LOAN";"2014";"05";3
"1007998";1;"LOAN";"2016";"05";4
"1008056";1;"LOAN";"2017";"05";4
"1008183";1;"LOAN";"2019";"05";3
"1010470";1;"LOGAN";"2020";"05";4
"1010847";1;"LOHAN";"2010";"05";3
"1015176";1;"LOÏC";"2000";"05";9
"1015267";1;"LOÏC";"2001";"05";5
"1015359";1;"LOÏC";"2002";"05";3
"1015446";1;"LOÏC";"2003";"05";5
"1015527";1;"LOÏC";"2004";"05";3
"1015688";1;"LOÏC";"2006";"05";3
"1015842";1;"LOÏC";"2008";"05";3
"1016116";1;"LOÏC";"2013";"05";4
"1017059";1;"LOÏS";"2003";"05";3
"1017489";1;"LOÏS";"2014";"05";3
"1018609";1;"LORENZO";"2004";"05";4
"1018856";1;"LORENZO";"2007";"05";4
"1019033";1;"LORENZO";"2009";"05";3
"1019216";1;"LORENZO";"2011";"05";9
"1019404";1;"LORENZO";"2013";"05";5
"1019495";1;"LORENZO";"2014";"05";5
"1019671";1;"LORENZO";"2016";"05";4
"1019761";1;"LORENZO";"2017";"05";4
"1019849";1;"LORENZO";"2018";"05";6
"1019934";1;"LORENZO";"2019";"05";7
"1020013";1;"LORENZO";"2020";"05";5
"1020681";1;"LORIS";"2001";"05";5
"1020739";1;"LORIS";"2002";"05";4
"1020799";1;"LORIS";"2003";"05";5
"1020858";1;"LORIS";"2004";"05";8
"1021090";1;"LORIS";"2008";"05";5
"1021164";1;"LORIS";"2009";"05";4
"1021235";1;"LORIS";"2010";"05";7
"1021314";1;"LORIS";"2011";"05";3
"1021455";1;"LORIS";"2013";"05";3
"1021829";1;"LORIS";"2019";"05";3
"1021874";1;"LORIS";"2020";"05";3
"1022525";1;"LOU";"2014";"05";3
"1023518";1;"LOUCAS";"2013";"05";3
"1031910";1;"LOUIS";"2000";"05";3
"1032006";1;"LOUIS";"2001";"05";6
"1032102";1;"LOUIS";"2002";"05";7
"1032199";1;"LOUIS";"2003";"05";5
"1032296";1;"LOUIS";"2004";"05";5
"1032394";1;"LOUIS";"2005";"05";5
"1032491";1;"LOUIS";"2006";"05";9
"1032590";1;"LOUIS";"2007";"05";3
"1032689";1;"LOUIS";"2008";"05";11
"1032786";1;"LOUIS";"2009";"05";10
"1032885";1;"LOUIS";"2010";"05";9
"1032984";1;"LOUIS";"2011";"05";3
"1033080";1;"LOUIS";"2012";"05";8
"1033178";1;"LOUIS";"2013";"05";8
"1033275";1;"LOUIS";"2014";"05";13
"1033373";1;"LOUIS";"2015";"05";9
"1033471";1;"LOUIS";"2016";"05";10
"1033569";1;"LOUIS";"2017";"05";7
"1033667";1;"LOUIS";"2018";"05";5
"1033764";1;"LOUIS";"2019";"05";9
"1033858";1;"LOUIS";"2020";"05";14
"1035035";1;"LOUKA";"2007";"05";3
"1035265";1;"LOUKA";"2010";"05";5
"1035336";1;"LOUKA";"2011";"05";3
"1035489";1;"LOUKA";"2013";"05";4
"1035572";1;"LOUKA";"2014";"05";4
"1035963";1;"LOUKA";"2019";"05";5
"1036850";1;"LOUP";"2019";"05";3
"1043222";1;"LUCA";"2004";"05";3
"1043891";1;"LUCA";"2015";"05";4
"1045578";1;"LUCAS";"2000";"05";13
"1045677";1;"LUCAS";"2001";"05";22
"1045776";1;"LUCAS";"2002";"05";12
"1045875";1;"LUCAS";"2003";"05";18
"1045974";1;"LUCAS";"2004";"05";13
"1046073";1;"LUCAS";"2005";"05";7
"1046172";1;"LUCAS";"2006";"05";12
"1046271";1;"LUCAS";"2007";"05";6
"1046370";1;"LUCAS";"2008";"05";15
"1046469";1;"LUCAS";"2009";"05";10
"1046568";1;"LUCAS";"2010";"05";14
"1046667";1;"LUCAS";"2011";"05";8
"1046765";1;"LUCAS";"2012";"05";14
"1046864";1;"LUCAS";"2013";"05";11
"1046963";1;"LUCAS";"2014";"05";13
"1047062";1;"LUCAS";"2015";"05";11
"1047161";1;"LUCAS";"2016";"05";9
"1047259";1;"LUCAS";"2017";"05";11
"1047358";1;"LUCAS";"2018";"05";5
"1047455";1;"LUCAS";"2019";"05";8
"1047554";1;"LUCAS";"2020";"05";3
"1054735";1;"LUCIEN";"2003";"05";3
"1055414";1;"LUCIEN";"2017";"05";3
"1059800";1;"LUDOVIC";"2002";"05";5
"1064973";1;"LYAM";"2012";"05";4
"1065096";1;"LYAM";"2014";"05";3
"1065339";1;"LYAM";"2017";"05";5
"1065588";1;"LYAM";"2020";"05";3
"1066740";1;"MACEO";"2006";"05";3
"1068031";1;"MAÉ";"2020";"05";3
"1068816";1;"MAEL";"2001";"05";3
"1068901";1;"MAEL";"2002";"05";7
"1068991";1;"MAEL";"2003";"05";7
"1069082";1;"MAEL";"2004";"05";5
"1069174";1;"MAEL";"2005";"05";10
"1069264";1;"MAEL";"2006";"05";7
"1069358";1;"MAEL";"2007";"05";8
"1069455";1;"MAEL";"2008";"05";8
"1069552";1;"MAEL";"2009";"05";4
"1069649";1;"MAEL";"2010";"05";6
"1069744";1;"MAEL";"2011";"05";3
"1070408";1;"MAËL";"2011";"05";4
"1070495";1;"MAËL";"2012";"05";13
"1070588";1;"MAËL";"2013";"05";7
"1070684";1;"MAËL";"2014";"05";9
"1070779";1;"MAËL";"2015";"05";11
"1070875";1;"MAËL";"2016";"05";5
"1070972";1;"MAËL";"2017";"05";6
"1071069";1;"MAËL";"2018";"05";7
"1071167";1;"MAËL";"2019";"05";9
"1071265";1;"MAËL";"2020";"05";9
"1072488";1;"MAHÉ";"2007";"05";5
"1072528";1;"MAHÉ";"2008";"05";6
"1072578";1;"MAHÉ";"2009";"05";5
"1077322";1;"MALO";"2016";"05";3
"1077473";1;"MALO";"2018";"05";3
"1077549";1;"MALO";"2019";"05";5
"1078268";1;"MALONE";"2017";"05";3
"1078405";1;"MALONE";"2019";"05";3
"1078473";1;"MALONE";"2020";"05";3
"1080065";1;"MANOÉ";"2013";"05";3
"1092444";1;"MARC";"2004";"05";3
"1095793";1;"MARCEAU";"2017";"05";3
"1096020";1;"MARCEAU";"2020";"05";3
"1108599";1;"MARIN";"2020";"05";3
"1114252";1;"MARIUS";"2002";"05";4
"1114322";1;"MARIUS";"2003";"05";3
"1114710";1;"MARIUS";"2008";"05";4
"1114784";1;"MARIUS";"2009";"05";6
"1114862";1;"MARIUS";"2010";"05";3
"1114943";1;"MARIUS";"2011";"05";3
"1115105";1;"MARIUS";"2013";"05";4
"1115191";1;"MARIUS";"2014";"05";4
"1115278";1;"MARIUS";"2015";"05";3
"1115368";1;"MARIUS";"2016";"05";6
"1115460";1;"MARIUS";"2017";"05";3
"1115552";1;"MARIUS";"2018";"05";6
"1115643";1;"MARIUS";"2019";"05";8
"1115735";1;"MARIUS";"2020";"05";5
"1124178";1;"MARTIN";"2001";"05";3
"1124266";1;"MARTIN";"2002";"05";3
"1124348";1;"MARTIN";"2003";"05";3
"1124757";1;"MARTIN";"2008";"05";4
"1124843";1;"MARTIN";"2009";"05";5
"1125181";1;"MARTIN";"2013";"05";4
"1125345";1;"MARTIN";"2015";"05";3
"1125521";1;"MARTIN";"2017";"05";5
"1129577";1;"MATÉO";"2000";"05";3
"1129643";1;"MATÉO";"2001";"05";6
"1129722";1;"MATÉO";"2002";"05";3
"1129807";1;"MATÉO";"2003";"05";3
"1129898";1;"MATÉO";"2004";"05";6
"1130074";1;"MATÉO";"2006";"05";4
"1130535";1;"MATÉO";"2012";"05";3
"1131157";1;"MATHEO";"2010";"05";5
"1131667";1;"MATHÉO";"2001";"05";5
"1131755";1;"MATHÉO";"2002";"05";4
"1131847";1;"MATHÉO";"2003";"05";5
"1131942";1;"MATHÉO";"2004";"05";6
"1132038";1;"MATHÉO";"2005";"05";4
"1132133";1;"MATHÉO";"2006";"05";6
"1132231";1;"MATHÉO";"2007";"05";4
"1132330";1;"MATHÉO";"2008";"05";5
"1132428";1;"MATHÉO";"2009";"05";9
"1132527";1;"MATHÉO";"2010";"05";5
"1132624";1;"MATHÉO";"2011";"05";5
"1132808";1;"MATHÉO";"2013";"05";3
"1132905";1;"MATHÉO";"2014";"05";4
"1133001";1;"MATHÉO";"2015";"05";4
"1133275";1;"MATHÉO";"2018";"05";4
"1133368";1;"MATHÉO";"2019";"05";6
"1135567";1;"MATHIAS";"2001";"05";3
"1135654";1;"MATHIAS";"2002";"05";3
"1135827";1;"MATHIAS";"2004";"05";3
"1136009";1;"MATHIAS";"2006";"05";3
"1136103";1;"MATHIAS";"2007";"05";3
"1136284";1;"MATHIAS";"2009";"05";4
"1136686";1;"MATHIAS";"2014";"05";3
"1136764";1;"MATHIAS";"2015";"05";4
"1140749";1;"MATHIEU";"2000";"05";9
"1140847";1;"MATHIEU";"2001";"05";4
"1140944";1;"MATHIEU";"2002";"05";6
"1141039";1;"MATHIEU";"2003";"05";6
"1141136";1;"MATHIEU";"2004";"05";5
"1141232";1;"MATHIEU";"2005";"05";4
"1141328";1;"MATHIEU";"2006";"05";3
"1141421";1;"MATHIEU";"2007";"05";3
"1141510";1;"MATHIEU";"2008";"05";3
"1142770";1;"MATHIS";"2000";"05";5
"1142860";1;"MATHIS";"2001";"05";6
"1142952";1;"MATHIS";"2002";"05";13
"1143047";1;"MATHIS";"2003";"05";18
"1143144";1;"MATHIS";"2004";"05";14
"1143242";1;"MATHIS";"2005";"05";10
"1143339";1;"MATHIS";"2006";"05";9
"1143438";1;"MATHIS";"2007";"05";9
"1143537";1;"MATHIS";"2008";"05";10
"1143636";1;"MATHIS";"2009";"05";5
"1143734";1;"MATHIS";"2010";"05";4
"1143833";1;"MATHIS";"2011";"05";9
"1143931";1;"MATHIS";"2012";"05";6
"1144027";1;"MATHIS";"2013";"05";12
"1144124";1;"MATHIS";"2014";"05";9
"1144221";1;"MATHIS";"2015";"05";8
"1144319";1;"MATHIS";"2016";"05";4
"1144413";1;"MATHIS";"2017";"05";3
"1144508";1;"MATHIS";"2018";"05";6
"1144603";1;"MATHIS";"2019";"05";5
"1144694";1;"MATHIS";"2020";"05";3
"1145305";1;"MATHYS";"2001";"05";3
"1145367";1;"MATHYS";"2002";"05";4
"1145436";1;"MATHYS";"2003";"05";3
"1145598";1;"MATHYS";"2005";"05";6
"1145689";1;"MATHYS";"2006";"05";7
"1145871";1;"MATHYS";"2008";"05";3
"1145959";1;"MATHYS";"2009";"05";5
"1146142";1;"MATHYS";"2011";"05";3
"1146234";1;"MATHYS";"2012";"05";3
"1146324";1;"MATHYS";"2013";"05";3
"1146416";1;"MATHYS";"2014";"05";3
"1146507";1;"MATHYS";"2015";"05";3
"1146759";1;"MATHYS";"2018";"05";4
"1147405";1;"MATIS";"2003";"05";4
"1147590";1;"MATIS";"2006";"05";4
"1147982";1;"MATIS";"2014";"05";4
"1148799";1;"MATT";"2019";"05";3
"1149482";1;"MATTÉO";"2000";"05";5
"1149565";1;"MATTÉO";"2001";"05";7
"1149657";1;"MATTÉO";"2002";"05";5
"1149749";1;"MATTÉO";"2003";"05";12
"1149844";1;"MATTÉO";"2004";"05";6
"1149940";1;"MATTÉO";"2005";"05";6
"1150036";1;"MATTÉO";"2006";"05";4
"1150132";1;"MATTÉO";"2007";"05";4
"1150318";1;"MATTÉO";"2009";"05";5
"1150479";1;"MATTÉO";"2011";"05";4
"1150556";1;"MATTÉO";"2012";"05";4
"1150633";1;"MATTÉO";"2013";"05";4
"1150706";1;"MATTÉO";"2014";"05";3
"1150779";1;"MATTÉO";"2015";"05";6
"1150846";1;"MATTÉO";"2016";"05";3
"1150976";1;"MATTÉO";"2018";"05";3
"1156697";1;"MATTHIEU";"2000";"05";3
"1156783";1;"MATTHIEU";"2001";"05";3
"1157120";1;"MATTHIEU";"2005";"05";3
"1157404";1;"MATTHIEU";"2009";"05";3
"1169680";1;"MAX";"2007";"05";3
"1171414";1;"MAXENCE";"2000";"05";3
"1171499";1;"MAXENCE";"2001";"05";5
"1171585";1;"MAXENCE";"2002";"05";5
"1171850";1;"MAXENCE";"2005";"05";3
"1171938";1;"MAXENCE";"2006";"05";4
"1172029";1;"MAXENCE";"2007";"05";3
"1172124";1;"MAXENCE";"2008";"05";5
"1172216";1;"MAXENCE";"2009";"05";5
"1172403";1;"MAXENCE";"2011";"05";3
"1172498";1;"MAXENCE";"2012";"05";7
"1172683";1;"MAXENCE";"2014";"05";4
"1172774";1;"MAXENCE";"2015";"05";4
"1172950";1;"MAXENCE";"2017";"05";3
"1173207";1;"MAXENCE";"2020";"05";3
"1178685";1;"MAXIME";"2000";"05";9
"1178783";1;"MAXIME";"2001";"05";10
"1178881";1;"MAXIME";"2002";"05";13
"1178980";1;"MAXIME";"2003";"05";5
"1179079";1;"MAXIME";"2004";"05";8
"1179177";1;"MAXIME";"2005";"05";5
"1179275";1;"MAXIME";"2006";"05";4
"1179371";1;"MAXIME";"2007";"05";3
"1179468";1;"MAXIME";"2008";"05";9
"1179567";1;"MAXIME";"2009";"05";3
"1179664";1;"MAXIME";"2010";"05";4
"1179761";1;"MAXIME";"2011";"05";5
"1179950";1;"MAXIME";"2013";"05";4
"1180045";1;"MAXIME";"2014";"05";7
"1180139";1;"MAXIME";"2015";"05";9
"1180233";1;"MAXIME";"2016";"05";6
"1180324";1;"MAXIME";"2017";"05";5
"1180413";1;"MAXIME";"2018";"05";4
"1207558";1;"MICKAEL";"2000";"05";4
"1215391";1;"MILAN";"2007";"05";5
"1215670";1;"MILAN";"2013";"05";4
"1215877";1;"MILAN";"2016";"05";5
"1216018";1;"MILAN";"2018";"05";4
"1216911";1;"MILO";"2006";"05";4
"1217092";1;"MILO";"2010";"05";3
"1217223";1;"MILO";"2012";"05";3
"1217423";1;"MILO";"2015";"05";6
"1217493";1;"MILO";"2016";"05";7
"1217565";1;"MILO";"2017";"05";5
"1217645";1;"MILO";"2018";"05";5
"1217727";1;"MILO";"2019";"05";3
"1217812";1;"MILO";"2020";"05";4
"1221517";1;"MOHAMED";"2007";"05";3
"1221589";1;"MOHAMED";"2008";"05";5
"1221662";1;"MOHAMED";"2009";"05";3
"1221800";1;"MOHAMED";"2011";"05";3
"1222022";1;"MOHAMED";"2014";"05";3
"1222165";1;"MOHAMED";"2016";"05";3
"1229373";1;"MORGAN";"2010";"05";4
"1229577";1;"MORGAN";"2013";"05";5
"1236042";1;"MYLAN";"2013";"05";3
"1239568";1;"NAEL";"2008";"05";3
"1239794";1;"NAEL";"2011";"05";5
"1240473";1;"NAËL";"2014";"05";3
"1240628";1;"NAËL";"2016";"05";3
"1240793";1;"NAËL";"2018";"05";3
"1240965";1;"NAËL";"2020";"05";3
"1243907";1;"NANS";"2002";"05";4
"1243918";1;"NANS";"2004";"05";3
"1243956";1;"NANS";"2012";"05";5
"1243965";1;"NANS";"2014";"05";3
"1243971";1;"NANS";"2015";"05";3
"1248233";1;"NATHAN";"2000";"05";5
"1248331";1;"NATHAN";"2001";"05";11
"1248428";1;"NATHAN";"2002";"05";8
"1248526";1;"NATHAN";"2003";"05";17
"1248624";1;"NATHAN";"2004";"05";11
"1248723";1;"NATHAN";"2005";"05";10
"1248821";1;"NATHAN";"2006";"05";8
"1248920";1;"NATHAN";"2007";"05";14
"1249018";1;"NATHAN";"2008";"05";13
"1249117";1;"NATHAN";"2009";"05";14
"1249216";1;"NATHAN";"2010";"05";9
"1249315";1;"NATHAN";"2011";"05";15
"1249414";1;"NATHAN";"2012";"05";10
"1249513";1;"NATHAN";"2013";"05";7
"1249612";1;"NATHAN";"2014";"05";9
"1249711";1;"NATHAN";"2015";"05";11
"1249809";1;"NATHAN";"2016";"05";14
"1249907";1;"NATHAN";"2017";"05";7
"1250004";1;"NATHAN";"2018";"05";8
"1250099";1;"NATHAN";"2019";"05";5
"1250196";1;"NATHAN";"2020";"05";5
"1250722";1;"NATHANAEL";"2001";"05";4
"1251756";1;"NATHANAËL";"2017";"05";4
"1260410";1;"NICOLAS";"2000";"05";10
"1260509";1;"NICOLAS";"2001";"05";14
"1260606";1;"NICOLAS";"2002";"05";7
"1260705";1;"NICOLAS";"2003";"05";10
"1260803";1;"NICOLAS";"2004";"05";4
"1260900";1;"NICOLAS";"2005";"05";10
"1260997";1;"NICOLAS";"2006";"05";4
"1261093";1;"NICOLAS";"2007";"05";3
"1261191";1;"NICOLAS";"2008";"05";4
"1261360";1;"NICOLAS";"2010";"05";5
"1261512";1;"NICOLAS";"2012";"05";3
"1261708";1;"NICOLAS";"2015";"05";3
"1263053";1;"NILS";"2005";"05";3
"1263171";1;"NILS";"2008";"05";4
"1263243";1;"NILS";"2010";"05";3
"1263347";1;"NILS";"2013";"05";3
"1263763";1;"NINO";"2004";"05";3
"1263818";1;"NINO";"2005";"05";3
"1263941";1;"NINO";"2007";"05";3
"1264003";1;"NINO";"2008";"05";3
"1264077";1;"NINO";"2009";"05";3
"1264324";1;"NINO";"2012";"05";4
"1264405";1;"NINO";"2013";"05";5
"1264492";1;"NINO";"2014";"05";3
"1264581";1;"NINO";"2015";"05";4
"1264755";1;"NINO";"2017";"05";4
"1264844";1;"NINO";"2018";"05";3
"1264936";1;"NINO";"2019";"05";6
"1265027";1;"NINO";"2020";"05";11
"1265566";1;"NOA";"2004";"05";3
"1265659";1;"NOA";"2005";"05";9
"1265756";1;"NOA";"2006";"05";6
"1265851";1;"NOA";"2007";"05";4
"1265949";1;"NOA";"2008";"05";6
"1266043";1;"NOA";"2009";"05";4
"1266138";1;"NOA";"2010";"05";3
"1266237";1;"NOA";"2011";"05";7
"1266601";1;"NOA";"2015";"05";6
"1266691";1;"NOA";"2016";"05";4
"1266780";1;"NOA";"2017";"05";4
"1266863";1;"NOA";"2018";"05";7
"1267308";1;"NOAH";"2003";"05";3
"1267402";1;"NOAH";"2004";"05";6
"1267496";1;"NOAH";"2005";"05";5
"1267592";1;"NOAH";"2006";"05";9
"1267690";1;"NOAH";"2007";"05";7
"1267788";1;"NOAH";"2008";"05";5
"1267886";1;"NOAH";"2009";"05";7
"1267984";1;"NOAH";"2010";"05";3
"1268081";1;"NOAH";"2011";"05";3
"1268177";1;"NOAH";"2012";"05";4
"1268463";1;"NOAH";"2015";"05";3
"1268558";1;"NOAH";"2016";"05";4
"1268650";1;"NOAH";"2017";"05";5
"1268744";1;"NOAH";"2018";"05";5
"1268929";1;"NOAH";"2020";"05";3
"1269693";1;"NOAM";"2011";"05";3
"1269772";1;"NOAM";"2012";"05";3
"1270000";1;"NOAM";"2015";"05";3
"1270153";1;"NOAM";"2017";"05";3
"1271244";1;"NOE";"2002";"05";4
"1271321";1;"NOE";"2003";"05";8
"1271404";1;"NOE";"2004";"05";4
"1271489";1;"NOE";"2005";"05";4
"1271579";1;"NOE";"2006";"05";10
"1271670";1;"NOE";"2007";"05";4
"1271763";1;"NOE";"2008";"05";4
"1271857";1;"NOE";"2009";"05";9
"1271951";1;"NOE";"2010";"05";9
"1272335";1;"NOÉ";"2011";"05";3
"1272513";1;"NOÉ";"2013";"05";6
"1272607";1;"NOÉ";"2014";"05";9
"1272701";1;"NOÉ";"2015";"05";6
"1272794";1;"NOÉ";"2016";"05";4
"1272888";1;"NOÉ";"2017";"05";6
"1272982";1;"NOÉ";"2018";"05";6
"1273078";1;"NOÉ";"2019";"05";6
"1273171";1;"NOÉ";"2020";"05";5
"1279011";1;"NOHAM";"2009";"05";3
"1280883";1;"NOLAN";"2004";"05";3
"1280968";1;"NOLAN";"2005";"05";4
"1281054";1;"NOLAN";"2006";"05";4
"1281146";1;"NOLAN";"2007";"05";5
"1281239";1;"NOLAN";"2008";"05";5
"1281334";1;"NOLAN";"2009";"05";3
"1281430";1;"NOLAN";"2010";"05";6
"1281526";1;"NOLAN";"2011";"05";6
"1281622";1;"NOLAN";"2012";"05";10
"1281718";1;"NOLAN";"2013";"05";8
"1281817";1;"NOLAN";"2014";"05";10
"1281915";1;"NOLAN";"2015";"05";9
"1282013";1;"NOLAN";"2016";"05";5
"1282108";1;"NOLAN";"2017";"05";4
"1282204";1;"NOLAN";"2018";"05";4
"1282300";1;"NOLAN";"2019";"05";4
"1282816";1;"NOLANN";"2009";"05";3
"1283452";1;"NOLHAN";"2006";"05";3
"1298618";1;"OMAR";"2012";"05";3
"1300724";1;"OSCAR";"2006";"05";3
"1301254";1;"OSCAR";"2014";"05";3
"1305034";1;"OWEN";"2019";"05";3
"1306746";1;"PABLO";"2020";"05";6
"1307239";1;"PACO";"2020";"05";3
"1331538";1;"PAUL";"2000";"05";5
"1331633";1;"PAUL";"2001";"05";5
"1331728";1;"PAUL";"2002";"05";4
"1331827";1;"PAUL";"2003";"05";5
"1331925";1;"PAUL";"2004";"05";6
"1332021";1;"PAUL";"2005";"05";5
"1332117";1;"PAUL";"2006";"05";4
"1332214";1;"PAUL";"2007";"05";5
"1332403";1;"PAUL";"2009";"05";3
"1332501";1;"PAUL";"2010";"05";5
"1332596";1;"PAUL";"2011";"05";4
"1332691";1;"PAUL";"2012";"05";5
"1332787";1;"PAUL";"2013";"05";5
"1332975";1;"PAUL";"2015";"05";7
"1333070";1;"PAUL";"2016";"05";7
"1333166";1;"PAUL";"2017";"05";8
"1333359";1;"PAUL";"2019";"05";5
"1333454";1;"PAUL";"2020";"05";4
"1334230";1;"PAULIN";"2011";"05";3
"1354202";1;"PIERRE";"2000";"05";3
"1354298";1;"PIERRE";"2001";"05";9
"1354395";1;"PIERRE";"2002";"05";4
"1354490";1;"PIERRE";"2003";"05";3
"1354586";1;"PIERRE";"2004";"05";5
"1354681";1;"PIERRE";"2005";"05";3
"1354775";1;"PIERRE";"2006";"05";3
"1354868";1;"PIERRE";"2007";"05";3
"1354963";1;"PIERRE";"2008";"05";5
"1366684";1;"QUENTIN";"2000";"05";13
"1366782";1;"QUENTIN";"2001";"05";12
"1366879";1;"QUENTIN";"2002";"05";6
"1366976";1;"QUENTIN";"2003";"05";4
"1367073";1;"QUENTIN";"2004";"05";10
"1367170";1;"QUENTIN";"2005";"05";10
"1367267";1;"QUENTIN";"2006";"05";5
"1367363";1;"QUENTIN";"2007";"05";6
"1367459";1;"QUENTIN";"2008";"05";5
"1367554";1;"QUENTIN";"2009";"05";7
"1367913";1;"QUENTIN";"2013";"05";3
"1368077";1;"QUENTIN";"2015";"05";3
"1371072";1;"RAFAEL";"2007";"05";3
"1371210";1;"RAFAEL";"2009";"05";3
"1372406";1;"RAFAËL";"2018";"05";3
"1382669";1;"RAPHAËL";"2003";"05";5
"1382759";1;"RAPHAËL";"2004";"05";8
"1382857";1;"RAPHAËL";"2005";"05";3
"1382953";1;"RAPHAËL";"2006";"05";6
"1383049";1;"RAPHAËL";"2007";"05";7
"1383145";1;"RAPHAËL";"2008";"05";7
"1383243";1;"RAPHAËL";"2009";"05";4
"1383342";1;"RAPHAËL";"2010";"05";4
"1383433";1;"RAPHAËL";"2011";"05";4
"1383520";1;"RAPHAËL";"2012";"05";4
"1383709";1;"RAPHAËL";"2014";"05";5
"1383807";1;"RAPHAËL";"2015";"05";8
"1383903";1;"RAPHAËL";"2016";"05";8
"1383999";1;"RAPHAËL";"2017";"05";5
"1384096";1;"RAPHAËL";"2018";"05";3
"1384194";1;"RAPHAËL";"2019";"05";11
"1384291";1;"RAPHAËL";"2020";"05";7
"1384762";1;"RAYAN";"2002";"05";4
"1385141";1;"RAYAN";"2007";"05";3
"1385489";1;"RAYAN";"2011";"05";4
"1385576";1;"RAYAN";"2012";"05";3
"1385841";1;"RAYAN";"2015";"05";3
"1386097";1;"RAYAN";"2018";"05";3
"1405658";1;"RÉMI";"2000";"05";5
"1405753";1;"RÉMI";"2001";"05";6
"1405847";1;"RÉMI";"2002";"05";5
"1405940";1;"RÉMI";"2003";"05";6
"1406030";1;"RÉMI";"2004";"05";6
"1406199";1;"RÉMI";"2006";"05";6
"1406435";1;"RÉMI";"2009";"05";5
"1406630";1;"RÉMI";"2013";"05";3
"1406668";1;"RÉMI";"2014";"05";3
"1412600";1;"RÉMY";"2001";"05";4
"1412753";1;"RÉMY";"2003";"05";3
"1412824";1;"RÉMY";"2004";"05";3
"1439666";1;"ROBIN";"2000";"05";3
"1439750";1;"ROBIN";"2001";"05";4
"1439834";1;"ROBIN";"2002";"05";6
"1439998";1;"ROBIN";"2004";"05";3
"1440083";1;"ROBIN";"2005";"05";5
"1440171";1;"ROBIN";"2006";"05";4
"1440424";1;"ROBIN";"2009";"05";7
"1440510";1;"ROBIN";"2010";"05";3
"1440593";1;"ROBIN";"2011";"05";3
"1440680";1;"ROBIN";"2012";"05";4
