"";"sexe";"preusuel";"annais";"dpt";"nombre"
"930218";1;"JULIEN";"2014";"51";5
"930278";1;"JULIEN";"2015";"51";5
"930328";1;"JULIEN";"2016";"51";5
"930486";1;"JULIEN";"2020";"51";3
"932840";1;"JUSTIN";"2000";"51";5
"932900";1;"JUSTIN";"2001";"51";4
"932968";1;"JUSTIN";"2002";"51";4
"933033";1;"JUSTIN";"2003";"51";5
"933098";1;"JUSTIN";"2004";"51";5
"933153";1;"JUSTIN";"2005";"51";4
"933225";1;"JUSTIN";"2006";"51";7
"933294";1;"JUSTIN";"2007";"51";4
"933355";1;"JUSTIN";"2008";"51";8
"933419";1;"JUSTIN";"2009";"51";4
"933481";1;"JUSTIN";"2010";"51";5
"933528";1;"JUSTIN";"2011";"51";3
"933616";1;"JUSTIN";"2013";"51";4
"933693";1;"JUSTIN";"2015";"51";3
"933736";1;"JUSTIN";"2016";"51";3
"933773";1;"JUSTIN";"2017";"51";3
"934695";1;"KAIS";"2005";"51";5
"934723";1;"KAIS";"2006";"51";3
"934792";1;"KAIS";"2008";"51";4
"934833";1;"KAIS";"2009";"51";3
"934876";1;"KAIS";"2010";"51";5
"934983";1;"KAIS";"2014";"51";5
"935001";1;"KAIS";"2015";"51";7
"935017";1;"KAIS";"2016";"51";4
"935088";1;"KAÏS";"2011";"51";6
"935140";1;"KAÏS";"2012";"51";6
"935204";1;"KAÏS";"2013";"51";6
"935276";1;"KAÏS";"2014";"51";4
"935346";1;"KAÏS";"2015";"51";4
"935411";1;"KAÏS";"2016";"51";3
"935485";1;"KAÏS";"2017";"51";5
"935561";1;"KAÏS";"2018";"51";11
"935632";1;"KAÏS";"2019";"51";7
"935707";1;"KAÏS";"2020";"51";4
"936001";1;"KALVIN";"2006";"51";3
"936106";1;"KALVIN";"2016";"51";3
"937783";1;"KAMERON";"2017";"51";3
"937970";1;"KAMIL";"2012";"51";5
"938202";1;"KAMIL";"2020";"51";4
"940630";1;"KARIM";"2001";"51";3
"940699";1;"KARIM";"2003";"51";4
"940813";1;"KARIM";"2007";"51";4
"942219";1;"KARL";"2007";"51";4
"942303";1;"KARL";"2011";"51";3
"942318";1;"KARL";"2012";"51";3
"942378";1;"KARL";"2016";"51";3
"942414";1;"KARL";"2018";"51";3
"942637";1;"KASSIM";"2017";"51";3
"942702";1;"KASSIM";"2019";"51";5
"942743";1;"KASSIM";"2020";"51";4
"942879";1;"KAYDEN";"2019";"51";6
"942932";1;"KAYDEN";"2020";"51";8
"943089";1;"KAYRON";"2017";"51";3
"943153";1;"KAYS";"2010";"51";4
"943438";1;"KELIAN";"2000";"51";3
"943713";1;"KELIAN";"2015";"51";3
"944040";1;"KELVIN";"2009";"51";3
"944102";1;"KELVIN";"2016";"51";3
"944188";1;"KELYAN";"2004";"51";3
"944213";1;"KELYAN";"2005";"51";6
"944371";1;"KELYAN";"2009";"51";4
"944736";1;"KELYANN";"2007";"51";3
"945317";1;"KENDJI";"2014";"51";4
"946249";1;"KENNY";"2000";"51";3
"946376";1;"KENNY";"2005";"51";3
"946402";1;"KENNY";"2006";"51";3
"946490";1;"KENNY";"2010";"51";3
"946722";1;"KENTIN";"2008";"51";3
"946978";1;"KENZO";"2001";"51";4
"947046";1;"KENZO";"2003";"51";5
"947100";1;"KENZO";"2004";"51";7
"947152";1;"KENZO";"2005";"51";4
"947220";1;"KENZO";"2006";"51";5
"947287";1;"KENZO";"2007";"51";8
"947358";1;"KENZO";"2008";"51";13
"947439";1;"KENZO";"2009";"51";11
"947517";1;"KENZO";"2010";"51";8
"947595";1;"KENZO";"2011";"51";13
"947678";1;"KENZO";"2012";"51";13
"947755";1;"KENZO";"2013";"51";8
"947838";1;"KENZO";"2014";"51";18
"947922";1;"KENZO";"2015";"51";16
"948009";1;"KENZO";"2016";"51";8
"948087";1;"KENZO";"2017";"51";9
"948161";1;"KENZO";"2018";"51";6
"948236";1;"KENZO";"2019";"51";9
"948308";1;"KENZO";"2020";"51";5
"951144";1;"KEVIN";"2000";"51";24
"951242";1;"KEVIN";"2001";"51";29
"951338";1;"KEVIN";"2002";"51";29
"951437";1;"KEVIN";"2003";"51";18
"951533";1;"KEVIN";"2004";"51";14
"951626";1;"KEVIN";"2005";"51";10
"951717";1;"KEVIN";"2006";"51";8
"951806";1;"KEVIN";"2007";"51";5
"951891";1;"KEVIN";"2008";"51";5
"951967";1;"KEVIN";"2009";"51";3
"955175";1;"KHALIL";"2006";"51";4
"956071";1;"KILIAN";"2000";"51";5
"956137";1;"KILIAN";"2001";"51";9
"956211";1;"KILIAN";"2002";"51";6
"956282";1;"KILIAN";"2003";"51";6
"956357";1;"KILIAN";"2004";"51";4
"956431";1;"KILIAN";"2005";"51";5
"956508";1;"KILIAN";"2006";"51";3
"956578";1;"KILIAN";"2007";"51";6
"956705";1;"KILIAN";"2009";"51";3
"956766";1;"KILIAN";"2010";"51";5
"956881";1;"KILIAN";"2013";"51";3
"957539";1;"KILLIAN";"2000";"51";12
"957623";1;"KILLIAN";"2001";"51";15
"957715";1;"KILLIAN";"2002";"51";15
"957807";1;"KILLIAN";"2003";"51";21
"957898";1;"KILLIAN";"2004";"51";13
"957987";1;"KILLIAN";"2005";"51";13
"958073";1;"KILLIAN";"2006";"51";11
"958160";1;"KILLIAN";"2007";"51";11
"958244";1;"KILLIAN";"2008";"51";8
"958519";1;"KILLIAN";"2013";"51";5
"958550";1;"KILLIAN";"2014";"51";3
"958823";1;"KILYAN";"2007";"51";3
"959157";1;"KINGSLEY";"2016";"51";3
"960631";1;"KURTYS";"2018";"51";3
"960805";1;"KYLE";"2012";"51";3
"960816";1;"KYLE";"2013";"51";3
"960843";1;"KYLE";"2015";"51";3
"961096";1;"KYLIAN";"2000";"51";5
"961170";1;"KYLIAN";"2001";"51";7
"961247";1;"KYLIAN";"2002";"51";10
"961334";1;"KYLIAN";"2003";"51";8
"961425";1;"KYLIAN";"2004";"51";21
"961515";1;"KYLIAN";"2005";"51";24
"961607";1;"KYLIAN";"2006";"51";20
"961701";1;"KYLIAN";"2007";"51";17
"961795";1;"KYLIAN";"2008";"51";13
"961888";1;"KYLIAN";"2009";"51";18
"961982";1;"KYLIAN";"2010";"51";11
"962071";1;"KYLIAN";"2011";"51";18
"962161";1;"KYLIAN";"2012";"51";14
"962252";1;"KYLIAN";"2013";"51";6
"962340";1;"KYLIAN";"2014";"51";6
"962424";1;"KYLIAN";"2015";"51";7
"962504";1;"KYLIAN";"2016";"51";4
"962583";1;"KYLIAN";"2017";"51";6
"962670";1;"KYLIAN";"2018";"51";9
"962748";1;"KYLIAN";"2019";"51";6
"962820";1;"KYLIAN";"2020";"51";4
"963237";1;"KYLLIAN";"2001";"51";3
"963294";1;"KYLLIAN";"2002";"51";5
"963357";1;"KYLLIAN";"2003";"51";6
"963489";1;"KYLLIAN";"2005";"51";5
"963559";1;"KYLLIAN";"2006";"51";9
"963629";1;"KYLLIAN";"2007";"51";4
"963703";1;"KYLLIAN";"2008";"51";8
"963764";1;"KYLLIAN";"2009";"51";7
"963875";1;"KYLLIAN";"2011";"51";4
"963916";1;"KYLLIAN";"2012";"51";6
"963960";1;"KYLLIAN";"2013";"51";5
"963992";1;"KYLLIAN";"2014";"51";4
"964017";1;"KYLLIAN";"2015";"51";4
"964073";1;"KYLLIAN";"2018";"51";4
"972664";1;"LAURENT";"2011";"51";3
"973312";1;"LEANDRE";"2010";"51";9
"973375";1;"LEANDRE";"2014";"51";5
"973383";1;"LEANDRE";"2015";"51";10
"973393";1;"LEANDRE";"2016";"51";9
"973748";1;"LÉANDRE";"2000";"51";4
"973771";1;"LÉANDRE";"2001";"51";3
"973801";1;"LÉANDRE";"2002";"51";6
"973835";1;"LÉANDRE";"2003";"51";3
"973914";1;"LÉANDRE";"2005";"51";7
"973971";1;"LÉANDRE";"2006";"51";7
"974025";1;"LÉANDRE";"2007";"51";9
"974081";1;"LÉANDRE";"2008";"51";13
"974138";1;"LÉANDRE";"2009";"51";7
"974196";1;"LÉANDRE";"2010";"51";4
"974249";1;"LÉANDRE";"2011";"51";14
"974303";1;"LÉANDRE";"2012";"51";11
"974363";1;"LÉANDRE";"2013";"51";6
"974427";1;"LÉANDRE";"2014";"51";5
"974564";1;"LÉANDRE";"2016";"51";3
"974636";1;"LÉANDRE";"2017";"51";5
"974712";1;"LÉANDRE";"2018";"51";22
"974790";1;"LÉANDRE";"2019";"51";9
"974864";1;"LÉANDRE";"2020";"51";20
"974988";1;"LEANDRO";"2007";"51";4
"975048";1;"LEANDRO";"2009";"51";3
"975090";1;"LEANDRO";"2010";"51";3
"975130";1;"LEANDRO";"2011";"51";3
"975231";1;"LEANDRO";"2014";"51";3
"975298";1;"LEANDRO";"2016";"51";8
"975332";1;"LEANDRO";"2017";"51";4
"975367";1;"LEANDRO";"2018";"51";3
"975472";1;"LÉANDRO";"2011";"51";4
"975503";1;"LÉANDRO";"2012";"51";3
"975535";1;"LÉANDRO";"2013";"51";7
"975690";1;"LÉANDRO";"2017";"51";4
"975735";1;"LÉANDRO";"2018";"51";7
"975782";1;"LÉANDRO";"2019";"51";4
"976070";1;"LÉLIO";"2012";"51";3
"976566";1;"LENNY";"2001";"51";3
"976677";1;"LENNY";"2003";"51";7
"976763";1;"LENNY";"2004";"51";17
"976845";1;"LENNY";"2005";"51";12
"976928";1;"LENNY";"2006";"51";9
"977009";1;"LENNY";"2007";"51";8
"977090";1;"LENNY";"2008";"51";15
"977179";1;"LENNY";"2009";"51";15
"977266";1;"LENNY";"2010";"51";11
"977356";1;"LENNY";"2011";"51";10
"977445";1;"LENNY";"2012";"51";9
"977529";1;"LENNY";"2013";"51";9
"977618";1;"LENNY";"2014";"51";4
"977706";1;"LENNY";"2015";"51";12
"977791";1;"LENNY";"2016";"51";11
"977875";1;"LENNY";"2017";"51";8
"977961";1;"LENNY";"2018";"51";8
"978041";1;"LENNY";"2019";"51";9
"978122";1;"LENNY";"2020";"51";9
"978239";1;"LENY";"2003";"51";3
"978500";1;"LENY";"2008";"51";6
"978558";1;"LENY";"2009";"51";7
"978617";1;"LENY";"2010";"51";4
"979249";1;"LÉNY";"2019";"51";5
"979326";1;"LENZO";"2010";"51";3
"979343";1;"LENZO";"2011";"51";7
"979375";1;"LENZO";"2012";"51";5
"979410";1;"LENZO";"2013";"51";6
"979489";1;"LENZO";"2015";"51";3
"979697";1;"LENZO";"2020";"51";3
"979756";1;"LEO";"2010";"51";25
"979836";1;"LEO";"2011";"51";10
"979947";1;"LEO";"2013";"51";3
"979987";1;"LEO";"2014";"51";44
"980026";1;"LEO";"2015";"51";42
"980067";1;"LEO";"2016";"51";30
"980198";1;"LEO";"2020";"51";3
"981759";1;"LÉO";"2000";"51";45
"981857";1;"LÉO";"2001";"51";46
"981954";1;"LÉO";"2002";"51";49
"982052";1;"LÉO";"2003";"51";42
"982151";1;"LÉO";"2004";"51";55
"982249";1;"LÉO";"2005";"51";63
"982347";1;"LÉO";"2006";"51";50
"982445";1;"LÉO";"2007";"51";45
"982544";1;"LÉO";"2008";"51";39
"982641";1;"LÉO";"2009";"51";35
"982736";1;"LÉO";"2010";"51";30
"982831";1;"LÉO";"2011";"51";45
"982926";1;"LÉO";"2012";"51";52
"983024";1;"LÉO";"2013";"51";74
"983123";1;"LÉO";"2014";"51";26
"983222";1;"LÉO";"2015";"51";7
"983321";1;"LÉO";"2016";"51";17
"983419";1;"LÉO";"2017";"51";44
"983517";1;"LÉO";"2018";"51";48
"983615";1;"LÉO";"2019";"51";58
"983711";1;"LÉO";"2020";"51";47
"983798";1;"LÉO-PAUL";"2003";"51";3
"983825";1;"LÉO-PAUL";"2005";"51";3
"983848";1;"LÉO-PAUL";"2007";"51";5
"983860";1;"LÉO-PAUL";"2008";"51";3
"983928";1;"LÉO-PAUL";"2018";"51";3
"984058";1;"LEON";"2014";"51";7
"984073";1;"LEON";"2015";"51";12
"984089";1;"LEON";"2016";"51";7
"988582";1;"LÉON";"2002";"51";3
"988677";1;"LÉON";"2005";"51";4
"988791";1;"LÉON";"2008";"51";3
"988846";1;"LÉON";"2009";"51";7
"988946";1;"LÉON";"2011";"51";9
"989003";1;"LÉON";"2012";"51";11
"989073";1;"LÉON";"2013";"51";15
"989152";1;"LÉON";"2014";"51";8
"989319";1;"LÉON";"2016";"51";4
"989402";1;"LÉON";"2017";"51";20
"989490";1;"LÉON";"2018";"51";21
"989581";1;"LÉON";"2019";"51";29
"989669";1;"LÉON";"2020";"51";30
"990599";1;"LEONARD";"2001";"51";3
"990622";1;"LEONARD";"2002";"51";3
"990640";1;"LEONARD";"2003";"51";3
"990663";1;"LEONARD";"2004";"51";3
"990732";1;"LEONARD";"2007";"51";3
"990782";1;"LEONARD";"2009";"51";6
"990853";1;"LEONARD";"2015";"51";8
"990861";1;"LEONARD";"2016";"51";3
"990930";1;"LÉONARD";"2012";"51";3
"991134";1;"LÉONARD";"2018";"51";5
"991184";1;"LÉONARD";"2019";"51";5
"991227";1;"LÉONARD";"2020";"51";5
"994005";1;"LEOPOLD";"2000";"51";4
"994030";1;"LEOPOLD";"2001";"51";4
"994056";1;"LEOPOLD";"2002";"51";4
"994123";1;"LEOPOLD";"2005";"51";4
"994175";1;"LEOPOLD";"2007";"51";4
"994200";1;"LEOPOLD";"2008";"51";3
"994232";1;"LEOPOLD";"2009";"51";3
"994257";1;"LEOPOLD";"2010";"51";4
"994289";1;"LEOPOLD";"2014";"51";7
"994294";1;"LEOPOLD";"2015";"51";6
"994330";1;"LÉOPOLD";"2011";"51";3
"994352";1;"LÉOPOLD";"2012";"51";3
"994378";1;"LÉOPOLD";"2013";"51";3
"994498";1;"LÉOPOLD";"2017";"51";3
"994531";1;"LÉOPOLD";"2018";"51";5
"994565";1;"LÉOPOLD";"2019";"51";6
"994601";1;"LÉOPOLD";"2020";"51";5
"995009";1;"LEWIS";"2018";"51";3
"995065";1;"LEWIS";"2020";"51";3
"995312";1;"LIAM";"2002";"51";4
"995365";1;"LIAM";"2003";"51";5
"995478";1;"LIAM";"2005";"51";4
"995537";1;"LIAM";"2006";"51";4
"995604";1;"LIAM";"2007";"51";5
"995672";1;"LIAM";"2008";"51";15
"995746";1;"LIAM";"2009";"51";13
"995826";1;"LIAM";"2010";"51";19
"995906";1;"LIAM";"2011";"51";7
"995994";1;"LIAM";"2012";"51";18
"996082";1;"LIAM";"2013";"51";19
"996175";1;"LIAM";"2014";"51";30
"996268";1;"LIAM";"2015";"51";22
"996365";1;"LIAM";"2016";"51";32
"996461";1;"LIAM";"2017";"51";27
"996555";1;"LIAM";"2018";"51";26
"996652";1;"LIAM";"2019";"51";26
"996746";1;"LIAM";"2020";"51";20
"998353";1;"LILIAN";"2000";"51";6
"998433";1;"LILIAN";"2001";"51";13
"998512";1;"LILIAN";"2002";"51";6
"998602";1;"LILIAN";"2003";"51";14
"998685";1;"LILIAN";"2004";"51";9
"998772";1;"LILIAN";"2005";"51";10
"998863";1;"LILIAN";"2006";"51";7
"998954";1;"LILIAN";"2007";"51";11
"999037";1;"LILIAN";"2008";"51";8
"999122";1;"LILIAN";"2009";"51";12
"999199";1;"LILIAN";"2010";"51";3
"999273";1;"LILIAN";"2011";"51";9
"999350";1;"LILIAN";"2012";"51";8
"999423";1;"LILIAN";"2013";"51";9
"999488";1;"LILIAN";"2014";"51";4
"999609";1;"LILIAN";"2016";"51";13
"999664";1;"LILIAN";"2017";"51";6
"999710";1;"LILIAN";"2018";"51";4
"1000417";1;"LINO";"2013";"51";5
"1000463";1;"LINO";"2014";"51";4
"1000507";1;"LINO";"2015";"51";3
"1000700";1;"LINO";"2019";"51";5
"1005752";1;"LISANDRO";"2011";"51";3
"1005976";1;"LISANDRO";"2019";"51";3
"1006440";1;"LIVIO";"2013";"51";3
"1006532";1;"LIVIO";"2016";"51";3
"1006566";1;"LIVIO";"2017";"51";3
"1006658";1;"LIVIO";"2019";"51";7
"1006725";1;"LIVIO";"2020";"51";8
"1007028";1;"LOAN";"2001";"51";5
"1007157";1;"LOAN";"2004";"51";3
"1007216";1;"LOAN";"2005";"51";6
"1007351";1;"LOAN";"2007";"51";3
"1007426";1;"LOAN";"2008";"51";4
"1007501";1;"LOAN";"2009";"51";4
"1007570";1;"LOAN";"2010";"51";4
"1007646";1;"LOAN";"2011";"51";8
"1007724";1;"LOAN";"2012";"51";9
"1007798";1;"LOAN";"2013";"51";7
"1007879";1;"LOAN";"2014";"51";10
"1007955";1;"LOAN";"2015";"51";5
"1008086";1;"LOAN";"2017";"51";3
"1009283";1;"LOGAN";"2000";"51";6
"1009347";1;"LOGAN";"2001";"51";4
"1009416";1;"LOGAN";"2002";"51";8
"1009495";1;"LOGAN";"2003";"51";12
"1009569";1;"LOGAN";"2004";"51";19
"1009642";1;"LOGAN";"2005";"51";12
"1009699";1;"LOGAN";"2006";"51";4
"1009783";1;"LOGAN";"2008";"51";4
"1009817";1;"LOGAN";"2009";"51";4
"1009854";1;"LOGAN";"2010";"51";5
"1009894";1;"LOGAN";"2011";"51";4
"1009992";1;"LOGAN";"2013";"51";8
"1010049";1;"LOGAN";"2014";"51";6
"1010115";1;"LOGAN";"2015";"51";5
"1010186";1;"LOGAN";"2016";"51";5
"1010261";1;"LOGAN";"2017";"51";8
"1010346";1;"LOGAN";"2018";"51";11
"1010425";1;"LOGAN";"2019";"51";6
"1010505";1;"LOGAN";"2020";"51";8
"1010682";1;"LOHAN";"2006";"51";3
"1010722";1;"LOHAN";"2007";"51";4
"1010768";1;"LOHAN";"2008";"51";4
"1010817";1;"LOHAN";"2009";"51";3
"1010874";1;"LOHAN";"2010";"51";3
"1010927";1;"LOHAN";"2011";"51";6
"1011051";1;"LOHAN";"2013";"51";3
"1011259";1;"LOHAN";"2017";"51";3
"1011329";1;"LOHAN";"2019";"51";3
"1011404";1;"LOHANN";"2007";"51";3
"1011584";1;"LOIC";"2015";"51";5
"1015217";1;"LOÏC";"2000";"51";27
"1015311";1;"LOÏC";"2001";"51";17
"1015399";1;"LOÏC";"2002";"51";14
"1015481";1;"LOÏC";"2003";"51";11
"1015560";1;"LOÏC";"2004";"51";3
"1015643";1;"LOÏC";"2005";"51";9
"1015721";1;"LOÏC";"2006";"51";10
"1015797";1;"LOÏC";"2007";"51";8
"1015944";1;"LOÏC";"2009";"51";4
"1016084";1;"LOÏC";"2012";"51";5
"1016317";1;"LOÏC";"2018";"51";7
"1016783";1;"LOIS";"2015";"51";3
"1016787";1;"LOIS";"2016";"51";3
"1016990";1;"LOÏS";"2000";"51";6
"1017208";1;"LOÏS";"2006";"51";6
"1017255";1;"LOÏS";"2007";"51";4
"1017294";1;"LOÏS";"2008";"51";5
"1017337";1;"LOÏS";"2009";"51";4
"1017372";1;"LOÏS";"2010";"51";3
"1017434";1;"LOÏS";"2012";"51";3
"1017503";1;"LOÏS";"2014";"51";5
"1017585";1;"LOÏS";"2016";"51";3
"1017631";1;"LOÏS";"2017";"51";4
"1017720";1;"LOÏS";"2019";"51";6
"1017874";1;"LONY";"2010";"51";3
"1018380";1;"LORENZO";"2000";"51";4
"1018438";1;"LORENZO";"2001";"51";3
"1018503";1;"LORENZO";"2002";"51";5
"1018567";1;"LORENZO";"2003";"51";9
"1018639";1;"LORENZO";"2004";"51";5
"1018724";1;"LORENZO";"2005";"51";11
"1018808";1;"LORENZO";"2006";"51";8
"1018893";1;"LORENZO";"2007";"51";11
"1018984";1;"LORENZO";"2008";"51";18
"1019073";1;"LORENZO";"2009";"51";16
"1019164";1;"LORENZO";"2010";"51";15
"1019261";1;"LORENZO";"2011";"51";21
"1019351";1;"LORENZO";"2012";"51";17
"1019443";1;"LORENZO";"2013";"51";19
"1019535";1;"LORENZO";"2014";"51";21
"1019622";1;"LORENZO";"2015";"51";17
"1019711";1;"LORENZO";"2016";"51";12
"1019799";1;"LORENZO";"2017";"51";13
"1019887";1;"LORENZO";"2018";"51";5
"1019969";1;"LORENZO";"2019";"51";3
"1020041";1;"LORENZO";"2020";"51";4
"1020119";1;"LORIC";"2009";"51";3
"1020221";1;"LORIK";"2009";"51";4
"1020763";1;"LORIS";"2002";"51";4
"1020826";1;"LORIS";"2003";"51";4
"1020881";1;"LORIS";"2004";"51";3
"1020936";1;"LORIS";"2005";"51";3
"1020995";1;"LORIS";"2006";"51";6
"1021056";1;"LORIS";"2007";"51";9
"1021121";1;"LORIS";"2008";"51";7
"1021193";1;"LORIS";"2009";"51";5
"1021269";1;"LORIS";"2010";"51";6
"1021342";1;"LORIS";"2011";"51";4
"1021412";1;"LORIS";"2012";"51";7
"1021551";1;"LORIS";"2014";"51";4
"1021617";1;"LORIS";"2015";"51";3
"1021688";1;"LORIS";"2016";"51";5
"1021746";1;"LORIS";"2017";"51";3
"1021802";1;"LORIS";"2018";"51";4
"1021846";1;"LORIS";"2019";"51";4
"1021891";1;"LORIS";"2020";"51";3
"1022014";1;"LORYS";"2012";"51";4
"1022031";1;"LORYS";"2013";"51";3
"1022099";1;"LORYS";"2018";"51";3
"1022530";1;"LOU";"2014";"51";3
"1022548";1;"LOU";"2015";"51";4
"1022584";1;"LOU";"2017";"51";3
"1023004";1;"LOUCA";"2008";"51";5
"1023037";1;"LOUCA";"2009";"51";4
"1023070";1;"LOUCA";"2010";"51";5
"1023104";1;"LOUCA";"2011";"51";4
"1023134";1;"LOUCA";"2012";"51";3
"1023162";1;"LOUCA";"2013";"51";4
"1023198";1;"LOUCA";"2014";"51";3
"1023258";1;"LOUCA";"2016";"51";3
"1023392";1;"LOUCAS";"2008";"51";4
"1023421";1;"LOUCAS";"2009";"51";4
"1023448";1;"LOUCAS";"2010";"51";3
"1023500";1;"LOUCAS";"2012";"51";3
"1023533";1;"LOUCAS";"2013";"51";4
"1023595";1;"LOUCAS";"2015";"51";3
"1031954";1;"LOUIS";"2000";"51";64
"1032050";1;"LOUIS";"2001";"51";53
"1032147";1;"LOUIS";"2002";"51";63
"1032244";1;"LOUIS";"2003";"51";57
"1032342";1;"LOUIS";"2004";"51";66
"1032438";1;"LOUIS";"2005";"51";46
"1032537";1;"LOUIS";"2006";"51";65
"1032636";1;"LOUIS";"2007";"51";68
"1032733";1;"LOUIS";"2008";"51";62
"1032832";1;"LOUIS";"2009";"51";53
"1032931";1;"LOUIS";"2010";"51";67
"1033028";1;"LOUIS";"2011";"51";53
"1033125";1;"LOUIS";"2012";"51";73
"1033223";1;"LOUIS";"2013";"51";68
"1033320";1;"LOUIS";"2014";"51";70
"1033418";1;"LOUIS";"2015";"51";50
"1033517";1;"LOUIS";"2016";"51";56
"1033614";1;"LOUIS";"2017";"51";55
"1033711";1;"LOUIS";"2018";"51";45
"1033808";1;"LOUIS";"2019";"51";33
"1033904";1;"LOUIS";"2020";"51";50
"1034171";1;"LOUIS-MARIE";"2002";"51";3
"1034298";1;"LOUISON";"2000";"51";4
"1034316";1;"LOUISON";"2001";"51";3
"1034334";1;"LOUISON";"2002";"51";3
"1034353";1;"LOUISON";"2003";"51";3
"1034408";1;"LOUISON";"2005";"51";3
"1034435";1;"LOUISON";"2006";"51";3
"1034463";1;"LOUISON";"2007";"51";3
"1034486";1;"LOUISON";"2008";"51";3
"1034597";1;"LOUISON";"2012";"51";4
"1034627";1;"LOUISON";"2013";"51";3
"1034651";1;"LOUISON";"2014";"51";3
"1034677";1;"LOUISON";"2015";"51";3
"1034704";1;"LOUISON";"2016";"51";4
"1034849";1;"LOUKA";"2002";"51";3
"1034910";1;"LOUKA";"2004";"51";4
"1034949";1;"LOUKA";"2005";"51";4
"1035000";1;"LOUKA";"2006";"51";5
"1035066";1;"LOUKA";"2007";"51";7
"1035141";1;"LOUKA";"2008";"51";10
"1035221";1;"LOUKA";"2009";"51";8
"1035297";1;"LOUKA";"2010";"51";12
"1035372";1;"LOUKA";"2011";"51";13
"1035448";1;"LOUKA";"2012";"51";14
"1035528";1;"LOUKA";"2013";"51";8
"1035608";1;"LOUKA";"2014";"51";12
"1035689";1;"LOUKA";"2015";"51";10
"1035772";1;"LOUKA";"2016";"51";13
"1035851";1;"LOUKA";"2017";"51";6
"1035923";1;"LOUKA";"2018";"51";7
"1035995";1;"LOUKA";"2019";"51";5
"1036058";1;"LOUKA";"2020";"51";8
"1036113";1;"LOUKAS";"2007";"51";4
"1036168";1;"LOUKAS";"2011";"51";3
"1036247";1;"LOUKAS";"2015";"51";3
"1036269";1;"LOUKAS";"2016";"51";3
"1036351";1;"LOUMÉO";"2016";"51";3
"1036389";1;"LOUNES";"2001";"51";3
"1036427";1;"LOUNES";"2006";"51";3
"1036486";1;"LOUNES";"2015";"51";3
"1037133";1;"LUBIN";"2005";"51";3
"1037192";1;"LUBIN";"2007";"51";4
"1037274";1;"LUBIN";"2010";"51";3
"1037351";1;"LUBIN";"2012";"51";5
"1037415";1;"LUBIN";"2014";"51";3
"1037517";1;"LUBIN";"2018";"51";4
"1037556";1;"LUBIN";"2020";"51";3
"1041975";1;"LUC";"2000";"51";3
"1042095";1;"LUC";"2002";"51";4
"1042150";1;"LUC";"2003";"51";5
"1042298";1;"LUC";"2006";"51";3
"1042392";1;"LUC";"2008";"51";4
"1042528";1;"LUC";"2012";"51";3
"1043007";1;"LUCA";"2000";"51";4
"1043062";1;"LUCA";"2001";"51";7
"1043118";1;"LUCA";"2002";"51";9
"1043249";1;"LUCA";"2004";"51";5
"1043302";1;"LUCA";"2005";"51";3
"1043362";1;"LUCA";"2006";"51";4
"1043427";1;"LUCA";"2007";"51";4
"1043497";1;"LUCA";"2008";"51";3
"1043564";1;"LUCA";"2009";"51";6
"1043630";1;"LUCA";"2010";"51";10
"1043692";1;"LUCA";"2011";"51";5
"1043802";1;"LUCA";"2013";"51";6
"1043913";1;"LUCA";"2015";"51";4
"1043967";1;"LUCA";"2016";"51";3
"1044017";1;"LUCA";"2017";"51";3
"1044061";1;"LUCA";"2018";"51";4
"1044110";1;"LUCA";"2019";"51";3
"1045624";1;"LUCAS";"2000";"51";108
"1045723";1;"LUCAS";"2001";"51";119
"1045822";1;"LUCAS";"2002";"51";124
"1045921";1;"LUCAS";"2003";"51";94
"1046020";1;"LUCAS";"2004";"51";77
"1046119";1;"LUCAS";"2005";"51";69
"1046218";1;"LUCAS";"2006";"51";91
"1046317";1;"LUCAS";"2007";"51";72
"1046416";1;"LUCAS";"2008";"51";73
"1046515";1;"LUCAS";"2009";"51";75
"1046614";1;"LUCAS";"2010";"51";71
"1046712";1;"LUCAS";"2011";"51";59
"1046811";1;"LUCAS";"2012";"51";53
"1046910";1;"LUCAS";"2013";"51";61
"1047009";1;"LUCAS";"2014";"51";62
"1047108";1;"LUCAS";"2015";"51";48
"1047206";1;"LUCAS";"2016";"51";34
"1047305";1;"LUCAS";"2017";"51";39
"1047403";1;"LUCAS";"2018";"51";31
"1047501";1;"LUCAS";"2019";"51";26
"1047599";1;"LUCAS";"2020";"51";30
"1047803";1;"LUCENZO";"2011";"51";3
"1048162";1;"LUCIANO";"2018";"51";3
"1054642";1;"LUCIEN";"2000";"51";3
"1054757";1;"LUCIEN";"2003";"51";3
"1054801";1;"LUCIEN";"2004";"51";4
"1054851";1;"LUCIEN";"2005";"51";3
"1054892";1;"LUCIEN";"2006";"51";3
"1054929";1;"LUCIEN";"2007";"51";3
"1055051";1;"LUCIEN";"2010";"51";3
"1055156";1;"LUCIEN";"2012";"51";7
"1055212";1;"LUCIEN";"2013";"51";7
"1055265";1;"LUCIEN";"2014";"51";6
"1055321";1;"LUCIEN";"2015";"51";6
"1055379";1;"LUCIEN";"2016";"51";4
"1055506";1;"LUCIEN";"2018";"51";5
"1055568";1;"LUCIEN";"2019";"51";7
"1055622";1;"LUCIEN";"2020";"51";8
"1059690";1;"LUDOVIC";"2000";"51";6
"1059761";1;"LUDOVIC";"2001";"51";4
"1059881";1;"LUDOVIC";"2003";"51";5
