"";"sexe";"preusuel";"annais";"dpt";"nombre"
"434211";1;"ELIOTT";"2019";"24";3
"434295";1;"ELIOTT";"2020";"24";5
"435062";1;"ELLIOT";"2008";"24";3
"435105";1;"ELLIOT";"2009";"24";3
"435297";1;"ELLIOT";"2013";"24";3
"435386";1;"ELLIOT";"2015";"24";3
"435435";1;"ELLIOT";"2016";"24";3
"435484";1;"ELLIOT";"2017";"24";3
"436096";1;"ELOAN";"2016";"24";3
"437498";1;"ELOUAN";"2002";"24";3
"437566";1;"ELOUAN";"2004";"24";3
"437934";1;"ELOUAN";"2011";"24";4
"439050";1;"ELYAS";"2017";"24";3
"439784";1;"ELYO";"2020";"24";3
"446911";1;"EMILE";"2000";"24";3
"447170";1;"EMILE";"2006";"24";5
"447419";1;"EMILE";"2012";"24";3
"447462";1;"EMILE";"2013";"24";3
"447576";1;"EMILE";"2016";"24";4
"447615";1;"EMILE";"2017";"24";5
"450303";1;"EMILIEN";"2003";"24";5
"450446";1;"EMILIEN";"2005";"24";4
"450515";1;"EMILIEN";"2006";"24";6
"458593";1;"EMRYS";"2013";"24";3
"460857";1;"ENZO";"2000";"24";16
"460954";1;"ENZO";"2001";"24";17
"461052";1;"ENZO";"2002";"24";36
"461151";1;"ENZO";"2003";"24";32
"461250";1;"ENZO";"2004";"24";44
"461348";1;"ENZO";"2005";"24";45
"461447";1;"ENZO";"2006";"24";54
"461546";1;"ENZO";"2007";"24";36
"461645";1;"ENZO";"2008";"24";35
"461744";1;"ENZO";"2009";"24";34
"461843";1;"ENZO";"2010";"24";47
"461942";1;"ENZO";"2011";"24";32
"462041";1;"ENZO";"2012";"24";26
"462140";1;"ENZO";"2013";"24";27
"462239";1;"ENZO";"2014";"24";24
"462336";1;"ENZO";"2015";"24";21
"462433";1;"ENZO";"2016";"24";18
"462528";1;"ENZO";"2017";"24";16
"462623";1;"ENZO";"2018";"24";11
"462718";1;"ENZO";"2019";"24";3
"462812";1;"ENZO";"2020";"24";9
"468116";1;"ERIC";"2003";"24";3
"475116";1;"ERWAN";"2000";"24";3
"475195";1;"ERWAN";"2001";"24";8
"475278";1;"ERWAN";"2002";"24";8
"475366";1;"ERWAN";"2003";"24";4
"475457";1;"ERWAN";"2004";"24";10
"475548";1;"ERWAN";"2005";"24";11
"475638";1;"ERWAN";"2006";"24";5
"475728";1;"ERWAN";"2007";"24";5
"475812";1;"ERWAN";"2008";"24";4
"475890";1;"ERWAN";"2009";"24";3
"475971";1;"ERWAN";"2010";"24";8
"476056";1;"ERWAN";"2011";"24";7
"476206";1;"ERWAN";"2013";"24";3
"476345";1;"ERWAN";"2015";"24";4
"476407";1;"ERWAN";"2016";"24";3
"476471";1;"ERWAN";"2017";"24";4
"477291";1;"ERWANN";"2006";"24";3
"477458";1;"ERWANN";"2011";"24";3
"478282";1;"ESTEBAN";"2000";"24";4
"478353";1;"ESTEBAN";"2001";"24";4
"478433";1;"ESTEBAN";"2002";"24";3
"478515";1;"ESTEBAN";"2003";"24";6
"478602";1;"ESTEBAN";"2004";"24";4
"478691";1;"ESTEBAN";"2005";"24";12
"478783";1;"ESTEBAN";"2006";"24";8
"478873";1;"ESTEBAN";"2007";"24";5
"478964";1;"ESTEBAN";"2008";"24";10
"479055";1;"ESTEBAN";"2009";"24";10
"479142";1;"ESTEBAN";"2010";"24";11
"479231";1;"ESTEBAN";"2011";"24";4
"479315";1;"ESTEBAN";"2012";"24";6
"479400";1;"ESTEBAN";"2013";"24";4
"479487";1;"ESTEBAN";"2014";"24";4
"479572";1;"ESTEBAN";"2015";"24";8
"479654";1;"ESTEBAN";"2016";"24";6
"479735";1;"ESTEBAN";"2017";"24";5
"479891";1;"ESTEBAN";"2019";"24";8
"479965";1;"ESTEBAN";"2020";"24";3
"480033";1;"ESTÉBAN";"2011";"24";3
"480058";1;"ESTÉBAN";"2012";"24";3
"480640";1;"ETHAN";"2003";"24";6
"480723";1;"ETHAN";"2004";"24";7
"480814";1;"ETHAN";"2005";"24";15
"480908";1;"ETHAN";"2006";"24";9
"481004";1;"ETHAN";"2007";"24";20
"481101";1;"ETHAN";"2008";"24";25
"481198";1;"ETHAN";"2009";"24";18
"481296";1;"ETHAN";"2010";"24";23
"481393";1;"ETHAN";"2011";"24";17
"481491";1;"ETHAN";"2012";"24";20
"481588";1;"ETHAN";"2013";"24";32
"481685";1;"ETHAN";"2014";"24";23
"481781";1;"ETHAN";"2015";"24";15
"481878";1;"ETHAN";"2016";"24";17
"481973";1;"ETHAN";"2017";"24";21
"482071";1;"ETHAN";"2018";"24";7
"482168";1;"ETHAN";"2019";"24";10
"482263";1;"ETHAN";"2020";"24";17
"489979";1;"ETIENNE";"2000";"24";7
"490056";1;"ETIENNE";"2001";"24";4
"490198";1;"ETIENNE";"2003";"24";5
"490332";1;"ETIENNE";"2005";"24";3
"490393";1;"ETIENNE";"2006";"24";4
"490449";1;"ETIENNE";"2007";"24";4
"490504";1;"ETIENNE";"2008";"24";5
"490671";1;"ETIENNE";"2012";"24";4
"495956";1;"EVAN";"2000";"24";3
"496026";1;"EVAN";"2001";"24";4
"496191";1;"EVAN";"2003";"24";7
"496280";1;"EVAN";"2004";"24";6
"496376";1;"EVAN";"2005";"24";11
"496472";1;"EVAN";"2006";"24";11
"496565";1;"EVAN";"2007";"24";16
"496661";1;"EVAN";"2008";"24";14
"496755";1;"EVAN";"2009";"24";13
"496854";1;"EVAN";"2010";"24";17
"496951";1;"EVAN";"2011";"24";10
"497046";1;"EVAN";"2012";"24";11
"497142";1;"EVAN";"2013";"24";16
"497236";1;"EVAN";"2014";"24";6
"497329";1;"EVAN";"2015";"24";8
"497421";1;"EVAN";"2016";"24";6
"497513";1;"EVAN";"2017";"24";11
"497599";1;"EVAN";"2018";"24";3
"497765";1;"EVAN";"2020";"24";8
"498236";1;"EVANN";"2009";"24";3
"498355";1;"EVANN";"2012";"24";3
"499484";1;"EWAN";"2008";"24";3
"499536";1;"EWAN";"2009";"24";3
"500034";1;"EWEN";"2001";"24";3
"500349";1;"EWEN";"2010";"24";3
"500600";1;"EWEN";"2015";"24";3
"500659";1;"EWEN";"2016";"24";3
"500878";1;"EWEN";"2020";"24";4
"501436";1;"EYDEN";"2020";"24";3
"502073";1;"EZIO";"2011";"24";3
"502543";1;"EZIO";"2020";"24";5
"507007";1;"FABIEN";"2000";"24";6
"507093";1;"FABIEN";"2001";"24";5
"507175";1;"FABIEN";"2002";"24";3
"507252";1;"FABIEN";"2003";"24";4
"507499";1;"FABIEN";"2007";"24";3
"508363";1;"FABIO";"2012";"24";3
"533259";1;"FLAVIEN";"2003";"24";3
"533323";1;"FLAVIEN";"2004";"24";3
"538110";1;"FLORENT";"2000";"24";4
"538187";1;"FLORENT";"2001";"24";3
"538256";1;"FLORENT";"2002";"24";6
"538731";1;"FLORENT";"2013";"24";4
"539502";1;"FLORENTIN";"2006";"24";3
"542342";1;"FLORIAN";"2000";"24";20
"542441";1;"FLORIAN";"2001";"24";11
"542538";1;"FLORIAN";"2002";"24";8
"542634";1;"FLORIAN";"2003";"24";12
"542730";1;"FLORIAN";"2004";"24";11
"542826";1;"FLORIAN";"2005";"24";10
"542921";1;"FLORIAN";"2006";"24";3
"543011";1;"FLORIAN";"2007";"24";5
"543182";1;"FLORIAN";"2009";"24";3
"543453";1;"FLORIAN";"2013";"24";3
"557230";1;"FRANCK";"2000";"24";5
"567405";1;"FRANÇOIS";"2002";"24";5
"579714";1;"GABIN";"2001";"24";6
"579787";1;"GABIN";"2002";"24";3
"579862";1;"GABIN";"2003";"24";5
"579942";1;"GABIN";"2004";"24";5
"580024";1;"GABIN";"2005";"24";6
"580112";1;"GABIN";"2006";"24";6
"580200";1;"GABIN";"2007";"24";12
"580291";1;"GABIN";"2008";"24";9
"580380";1;"GABIN";"2009";"24";12
"580472";1;"GABIN";"2010";"24";13
"580564";1;"GABIN";"2011";"24";17
"580658";1;"GABIN";"2012";"24";14
"580752";1;"GABIN";"2013";"24";18
"580846";1;"GABIN";"2014";"24";17
"580941";1;"GABIN";"2015";"24";17
"581034";1;"GABIN";"2016";"24";11
"581127";1;"GABIN";"2017";"24";13
"581222";1;"GABIN";"2018";"24";27
"581314";1;"GABIN";"2019";"24";20
"581407";1;"GABIN";"2020";"24";15
"588801";1;"GABRIEL";"2000";"24";9
"588890";1;"GABRIEL";"2001";"24";4
"588979";1;"GABRIEL";"2002";"24";9
"589071";1;"GABRIEL";"2003";"24";12
"589164";1;"GABRIEL";"2004";"24";18
"589260";1;"GABRIEL";"2005";"24";12
"589353";1;"GABRIEL";"2006";"24";22
"589450";1;"GABRIEL";"2007";"24";23
"589547";1;"GABRIEL";"2008";"24";21
"589643";1;"GABRIEL";"2009";"24";30
"589739";1;"GABRIEL";"2010";"24";23
"589838";1;"GABRIEL";"2011";"24";19
"589936";1;"GABRIEL";"2012";"24";22
"590035";1;"GABRIEL";"2013";"24";29
"590134";1;"GABRIEL";"2014";"24";34
"590232";1;"GABRIEL";"2015";"24";22
"590330";1;"GABRIEL";"2016";"24";34
"590429";1;"GABRIEL";"2017";"24";30
"590528";1;"GABRIEL";"2018";"24";18
"590625";1;"GABRIEL";"2019";"24";24
"590723";1;"GABRIEL";"2020";"24";17
"593383";1;"GAEL";"2001";"24";3
"593751";1;"GAEL";"2007";"24";4
"593824";1;"GAEL";"2008";"24";3
"593891";1;"GAEL";"2009";"24";5
"594743";1;"GAËL";"2015";"24";3
"598379";1;"GAËTAN";"2000";"24";10
"598553";1;"GAËTAN";"2002";"24";4
"598637";1;"GAËTAN";"2003";"24";3
"598719";1;"GAËTAN";"2004";"24";7
"598799";1;"GAËTAN";"2005";"24";8
"598880";1;"GAËTAN";"2006";"24";5
"598952";1;"GAËTAN";"2007";"24";6
"599025";1;"GAËTAN";"2008";"24";4
"601142";1;"GASPARD";"2009";"24";3
"601359";1;"GASPARD";"2012";"24";4
"601426";1;"GASPARD";"2013";"24";5
"601500";1;"GASPARD";"2014";"24";4
"601571";1;"GASPARD";"2015";"24";3
"601719";1;"GASPARD";"2017";"24";3
"601791";1;"GASPARD";"2018";"24";3
"601871";1;"GASPARD";"2019";"24";6
"608069";1;"GAUTHIER";"2001";"24";3
"612303";1;"GEOFFREY";"2001";"24";3
"612353";1;"GEOFFREY";"2002";"24";4
"651870";1;"GIOVANNI";"2018";"24";3
"652303";1;"GIULIAN";"2019";"24";3
"656351";1;"GRÉGOIRE";"2012";"24";3
"659487";1;"GREGORY";"2004";"24";4
"659638";1;"GREGORY";"2007";"24";3
"659756";1;"GREGORY";"2009";"24";3
"659802";1;"GREGORY";"2010";"24";3
"666708";1;"GUILLAUME";"2000";"24";26
"666805";1;"GUILLAUME";"2001";"24";11
"666900";1;"GUILLAUME";"2002";"24";9
"666992";1;"GUILLAUME";"2003";"24";8
"667084";1;"GUILLAUME";"2004";"24";6
"667175";1;"GUILLAUME";"2005";"24";7
"667257";1;"GUILLAUME";"2006";"24";4
"667345";1;"GUILLAUME";"2007";"24";6
"667420";1;"GUILLAUME";"2008";"24";6
"667492";1;"GUILLAUME";"2009";"24";3
"667654";1;"GUILLAUME";"2012";"24";3
"678824";1;"GWENDAL";"2000";"24";4
"683584";1;"HAMZA";"2004";"24";3
"684284";1;"HAMZA";"2019";"24";3
"687341";1;"HATIM";"2010";"24";5
"687694";1;"HAYDEN";"2018";"24";3
"697663";1;"HENRI";"2020";"24";3
"716564";1;"HUGO";"2000";"24";37
"716663";1;"HUGO";"2001";"24";38
"716762";1;"HUGO";"2002";"24";32
"716861";1;"HUGO";"2003";"24";35
"716960";1;"HUGO";"2004";"24";32
"717057";1;"HUGO";"2005";"24";20
"717156";1;"HUGO";"2006";"24";32
"717252";1;"HUGO";"2007";"24";18
"717348";1;"HUGO";"2008";"24";21
"717444";1;"HUGO";"2009";"24";25
"717541";1;"HUGO";"2010";"24";25
"717637";1;"HUGO";"2011";"24";19
"717735";1;"HUGO";"2012";"24";12
"717833";1;"HUGO";"2013";"24";16
"717932";1;"HUGO";"2014";"24";25
"718030";1;"HUGO";"2015";"24";21
"718126";1;"HUGO";"2016";"24";12
"718223";1;"HUGO";"2017";"24";16
"718320";1;"HUGO";"2018";"24";20
"718419";1;"HUGO";"2019";"24";11
"718514";1;"HUGO";"2020";"24";7
"722535";1;"IBAN";"2009";"24";3
"722559";1;"IBAN";"2012";"24";4
"726875";1;"ILAN";"2006";"24";4
"726951";1;"ILAN";"2007";"24";5
"727035";1;"ILAN";"2008";"24";4
"727119";1;"ILAN";"2009";"24";3
"727201";1;"ILAN";"2010";"24";3
"727422";1;"ILAN";"2013";"24";3
"727558";1;"ILAN";"2015";"24";5
"727619";1;"ILAN";"2016";"24";4
"727679";1;"ILAN";"2017";"24";4
"732475";1;"ILYES";"2008";"24";3
"732538";1;"ILYES";"2009";"24";3
"732734";1;"ILYES";"2012";"24";5
"734160";1;"IMANOL";"2010";"24";3
"734653";1;"IMRAN";"2016";"24";5
"734773";1;"IMRAN";"2018";"24";3
"737259";1;"ISAAC";"2013";"24";3
"737325";1;"ISAAC";"2014";"24";3
"737459";1;"ISAAC";"2016";"24";4
"737606";1;"ISAAC";"2018";"24";3
"737683";1;"ISAAC";"2019";"24";3
"737760";1;"ISAAC";"2020";"24";6
"740271";1;"ISMAEL";"2003";"24";3
"740980";1;"ISMAËL";"2012";"24";3
"741228";1;"ISMAËL";"2017";"24";4
"752611";1;"JACOB";"2016";"24";3
"760436";1;"JACQUES";"2005";"24";3
"768113";1;"JASON";"2002";"24";3
"768500";1;"JASON";"2008";"24";3
"779842";1;"JEAN";"2000";"24";4
"779919";1;"JEAN";"2001";"24";4
"779999";1;"JEAN";"2002";"24";6
"780149";1;"JEAN";"2004";"24";4
"780363";1;"JEAN";"2007";"24";4
"780433";1;"JEAN";"2008";"24";5
"780503";1;"JEAN";"2009";"24";3
"780571";1;"JEAN";"2010";"24";7
"780642";1;"JEAN";"2011";"24";4
"780712";1;"JEAN";"2012";"24";4
"780783";1;"JEAN";"2013";"24";5
"780852";1;"JEAN";"2014";"24";4
"780926";1;"JEAN";"2015";"24";6
"780996";1;"JEAN";"2016";"24";6
"781070";1;"JEAN";"2017";"24";3
"781133";1;"JEAN";"2018";"24";6
"781207";1;"JEAN";"2019";"24";3
"845867";1;"JEREMIE";"2000";"24";3
"849242";1;"JEREMY";"2000";"24";13
"849337";1;"JEREMY";"2001";"24";11
"849432";1;"JEREMY";"2002";"24";7
"849527";1;"JEREMY";"2003";"24";12
"849616";1;"JEREMY";"2004";"24";5
"849706";1;"JEREMY";"2005";"24";3
"849869";1;"JEREMY";"2007";"24";4
"849943";1;"JEREMY";"2008";"24";3
"851686";1;"JÉRÉMY";"2011";"24";4
"856423";1;"JEROME";"2001";"24";3
"860473";1;"JESSY";"2001";"24";4
"864020";1;"JIMMY";"2000";"24";6
"864697";1;"JIMMY";"2014";"24";4
"866255";1;"JOACHIM";"2014";"24";3
"875482";1;"JOEY";"2006";"24";3
"878660";1;"JOHAN";"2000";"24";5
"878780";1;"JOHAN";"2002";"24";4
"878903";1;"JOHAN";"2004";"24";5
"878976";1;"JOHAN";"2005";"24";4
"879047";1;"JOHAN";"2006";"24";7
"879117";1;"JOHAN";"2007";"24";3
"879186";1;"JOHAN";"2008";"24";6
"879318";1;"JOHAN";"2010";"24";4
"879387";1;"JOHAN";"2011";"24";3
"879524";1;"JOHAN";"2013";"24";4
"883645";1;"JOHN";"2005";"24";3
"886541";1;"JONAS";"2004";"24";4
"887147";1;"JONAS";"2019";"24";4
"889514";1;"JONATHAN";"2000";"24";3
"889602";1;"JONATHAN";"2001";"24";4
"889686";1;"JONATHAN";"2002";"24";4
"889765";1;"JONATHAN";"2003";"24";6
"890272";1;"JONATHAN";"2012";"24";3
"891973";1;"JORDAN";"2000";"24";8
"892064";1;"JORDAN";"2001";"24";10
"892154";1;"JORDAN";"2002";"24";12
"892246";1;"JORDAN";"2003";"24";9
"892335";1;"JORDAN";"2004";"24";12
"892420";1;"JORDAN";"2005";"24";6
"892503";1;"JORDAN";"2006";"24";7
"892584";1;"JORDAN";"2007";"24";3
"892660";1;"JORDAN";"2008";"24";3
"892735";1;"JORDAN";"2009";"24";4
"892800";1;"JORDAN";"2010";"24";4
"892918";1;"JORDAN";"2012";"24";3
"892982";1;"JORDAN";"2013";"24";4
"893047";1;"JORDAN";"2014";"24";5
"893106";1;"JORDAN";"2015";"24";4
"895395";1;"JORIS";"2000";"24";3
"895666";1;"JORIS";"2004";"24";3
"895735";1;"JORIS";"2005";"24";4
"908009";1;"JOSEPH";"2002";"24";3
"908304";1;"JOSEPH";"2008";"24";3
"908452";1;"JOSEPH";"2011";"24";4
"908504";1;"JOSEPH";"2012";"24";3
"908556";1;"JOSEPH";"2013";"24";3
"908658";1;"JOSEPH";"2015";"24";4
"909340";1;"JOSHUA";"2001";"24";3
"909567";1;"JOSHUA";"2006";"24";4
"909618";1;"JOSHUA";"2007";"24";5
"909723";1;"JOSHUA";"2009";"24";3
"909837";1;"JOSHUA";"2011";"24";5
"909897";1;"JOSHUA";"2012";"24";3
"910108";1;"JOSHUA";"2016";"24";3
"910157";1;"JOSHUA";"2017";"24";3
"917662";1;"JULES";"2000";"24";12
"917753";1;"JULES";"2001";"24";9
"917845";1;"JULES";"2002";"24";14
"917938";1;"JULES";"2003";"24";11
"918032";1;"JULES";"2004";"24";22
"918127";1;"JULES";"2005";"24";21
"918223";1;"JULES";"2006";"24";12
"918322";1;"JULES";"2007";"24";14
"918420";1;"JULES";"2008";"24";24
"918516";1;"JULES";"2009";"24";25
"918612";1;"JULES";"2010";"24";25
"918707";1;"JULES";"2011";"24";23
"918804";1;"JULES";"2012";"24";25
"918900";1;"JULES";"2013";"24";23
"918996";1;"JULES";"2014";"24";20
"919095";1;"JULES";"2015";"24";18
"919194";1;"JULES";"2016";"24";26
"919293";1;"JULES";"2017";"24";27
"919390";1;"JULES";"2018";"24";22
"919487";1;"JULES";"2019";"24";11
"919583";1;"JULES";"2020";"24";21
"920436";1;"JULIAN";"2000";"24";3
"920496";1;"JULIAN";"2001";"24";4
"920557";1;"JULIAN";"2002";"24";3
"920681";1;"JULIAN";"2004";"24";3
"921190";1;"JULIAN";"2012";"24";4
"921262";1;"JULIAN";"2013";"24";7
"921330";1;"JULIAN";"2014";"24";7
"921402";1;"JULIAN";"2015";"24";3
"921748";1;"JULIAN";"2020";"24";3
"928968";1;"JULIEN";"2000";"24";21
"929067";1;"JULIEN";"2001";"24";13
"929164";1;"JULIEN";"2002";"24";12
"929262";1;"JULIEN";"2003";"24";14
"929358";1;"JULIEN";"2004";"24";15
"929453";1;"JULIEN";"2005";"24";15
"929550";1;"JULIEN";"2006";"24";9
"929644";1;"JULIEN";"2007";"24";5
"929739";1;"JULIEN";"2008";"24";5
"929832";1;"JULIEN";"2009";"24";8
"930069";1;"JULIEN";"2012";"24";5
"930200";1;"JULIEN";"2014";"24";4
"932818";1;"JUSTIN";"2000";"24";3
"933080";1;"JUSTIN";"2004";"24";4
"933202";1;"JUSTIN";"2006";"24";3
"933275";1;"JUSTIN";"2007";"24";3
"933399";1;"JUSTIN";"2009";"24";3
"933461";1;"JUSTIN";"2010";"24";5
"933513";1;"JUSTIN";"2011";"24";3
"933603";1;"JUSTIN";"2013";"24";3
"933866";1;"JUSTIN";"2020";"24";3
"935326";1;"KAÏS";"2015";"24";4
"935466";1;"KAÏS";"2017";"24";3
"935613";1;"KAÏS";"2019";"24";3
"935686";1;"KAÏS";"2020";"24";6
"942865";1;"KAYDEN";"2019";"24";6
"942914";1;"KAYDEN";"2020";"24";4
"943454";1;"KELIAN";"2001";"24";4
"943508";1;"KELIAN";"2003";"24";3
"943535";1;"KELIAN";"2004";"24";3
"943585";1;"KELIAN";"2006";"24";3
"944645";1;"KÉLYAN";"2011";"24";3
"947138";1;"KENZO";"2005";"24";5
"947199";1;"KENZO";"2006";"24";4
"947338";1;"KENZO";"2008";"24";4
"947415";1;"KENZO";"2009";"24";11
"947495";1;"KENZO";"2010";"24";5
"947575";1;"KENZO";"2011";"24";5
"947654";1;"KENZO";"2012";"24";9
"947734";1;"KENZO";"2013";"24";3
"947816";1;"KENZO";"2014";"24";3
"947899";1;"KENZO";"2015";"24";5
"947988";1;"KENZO";"2016";"24";3
"948066";1;"KENZO";"2017";"24";7
"948471";1;"KÉO";"2019";"24";3
"951117";1;"KEVIN";"2000";"24";19
"951215";1;"KEVIN";"2001";"24";20
"951312";1;"KEVIN";"2002";"24";16
"951410";1;"KEVIN";"2003";"24";12
"951507";1;"KEVIN";"2004";"24";16
"951602";1;"KEVIN";"2005";"24";11
"951694";1;"KEVIN";"2006";"24";3
"951783";1;"KEVIN";"2007";"24";3
"951944";1;"KEVIN";"2009";"24";5
"952017";1;"KEVIN";"2010";"24";3
"952070";1;"KEVIN";"2011";"24";3
"953544";1;"KÉVIN";"2011";"24";5
"956118";1;"KILIAN";"2001";"24";3
"956190";1;"KILIAN";"2002";"24";3
"956335";1;"KILIAN";"2004";"24";5
"956410";1;"KILIAN";"2005";"24";3
"956559";1;"KILIAN";"2007";"24";4
"956623";1;"KILIAN";"2008";"24";4
"956687";1;"KILIAN";"2009";"24";4
"957516";1;"KILLIAN";"2000";"24";5
"957598";1;"KILLIAN";"2001";"24";3
"957689";1;"KILLIAN";"2002";"24";9
"957782";1;"KILLIAN";"2003";"24";6
"957872";1;"KILLIAN";"2004";"24";7
"957962";1;"KILLIAN";"2005";"24";8
"958049";1;"KILLIAN";"2006";"24";10
"958137";1;"KILLIAN";"2007";"24";7
"958221";1;"KILLIAN";"2008";"24";11
"958372";1;"KILLIAN";"2010";"24";5
"958542";1;"KILLIAN";"2014";"24";3
"958789";1;"KILYAN";"2006";"24";3
"961225";1;"KYLIAN";"2002";"24";5
"961311";1;"KYLIAN";"2003";"24";8
"961402";1;"KYLIAN";"2004";"24";4
"961490";1;"KYLIAN";"2005";"24";5
"961584";1;"KYLIAN";"2006";"24";5
"961676";1;"KYLIAN";"2007";"24";13
"961771";1;"KYLIAN";"2008";"24";7
"961864";1;"KYLIAN";"2009";"24";11
"961957";1;"KYLIAN";"2010";"24";7
"962046";1;"KYLIAN";"2011";"24";11
"962137";1;"KYLIAN";"2012";"24";7
"962230";1;"KYLIAN";"2013";"24";5
"962317";1;"KYLIAN";"2014";"24";6
"962402";1;"KYLIAN";"2015";"24";3
"962486";1;"KYLIAN";"2016";"24";5
"962560";1;"KYLIAN";"2017";"24";9
"962727";1;"KYLIAN";"2019";"24";4
"962800";1;"KYLIAN";"2020";"24";6
"963610";1;"KYLLIAN";"2007";"24";3
"963683";1;"KYLLIAN";"2008";"24";5
"963810";1;"KYLLIAN";"2010";"24";4
"973901";1;"LÉANDRE";"2005";"24";3
"973952";1;"LÉANDRE";"2006";"24";3
"974120";1;"LÉANDRE";"2009";"24";4
"974345";1;"LÉANDRE";"2013";"24";5
"974408";1;"LÉANDRE";"2014";"24";5
"974476";1;"LÉANDRE";"2015";"24";3
"974616";1;"LÉANDRE";"2017";"24";4
"974690";1;"LÉANDRE";"2018";"24";8
"974767";1;"LÉANDRE";"2019";"24";5
"974845";1;"LÉANDRE";"2020";"24";7
"975076";1;"LEANDRO";"2010";"24";3
"975324";1;"LEANDRO";"2017";"24";4
"975560";1;"LÉANDRO";"2014";"24";3
"975680";1;"LÉANDRO";"2017";"24";3
"976740";1;"LENNY";"2004";"24";4
"976823";1;"LENNY";"2005";"24";6
"976906";1;"LENNY";"2006";"24";3
"976987";1;"LENNY";"2007";"24";4
"977067";1;"LENNY";"2008";"24";3
"977155";1;"LENNY";"2009";"24";7
"977244";1;"LENNY";"2010";"24";3
"977333";1;"LENNY";"2011";"24";4
"977423";1;"LENNY";"2012";"24";7
"977508";1;"LENNY";"2013";"24";6
"977594";1;"LENNY";"2014";"24";4
"977682";1;"LENNY";"2015";"24";8
"977768";1;"LENNY";"2016";"24";4
"977852";1;"LENNY";"2017";"24";3
"977936";1;"LENNY";"2018";"24";3
"978020";1;"LENNY";"2019";"24";6
"978104";1;"LENNY";"2020";"24";5
"978310";1;"LENY";"2005";"24";3
"979076";1;"LÉNY";"2012";"24";4
"979735";1;"LEO";"2010";"24";11
"979814";1;"LEO";"2011";"24";4
"981733";1;"LÉO";"2000";"24";12
"981831";1;"LÉO";"2001";"24";22
"981927";1;"LÉO";"2002";"24";21
"982025";1;"LÉO";"2003";"24";28
"982124";1;"LÉO";"2004";"24";24
"982223";1;"LÉO";"2005";"24";27
"982320";1;"LÉO";"2006";"24";20
"982418";1;"LÉO";"2007";"24";18
"982517";1;"LÉO";"2008";"24";17
"982615";1;"LÉO";"2009";"24";19
"982711";1;"LÉO";"2010";"24";9
"982805";1;"LÉO";"2011";"24";31
"982900";1;"LÉO";"2012";"24";21
"982997";1;"LÉO";"2013";"24";23
"983096";1;"LÉO";"2014";"24";28
"983195";1;"LÉO";"2015";"24";32
"983294";1;"LÉO";"2016";"24";26
"983393";1;"LÉO";"2017";"24";22
"983491";1;"LÉO";"2018";"24";23
"983589";1;"LÉO";"2019";"24";31
"983685";1;"LÉO";"2020";"24";19
"988743";1;"LÉON";"2007";"24";3
"988828";1;"LÉON";"2009";"24";4
"988930";1;"LÉON";"2011";"24";3
"988986";1;"LÉON";"2012";"24";3
"989052";1;"LÉON";"2013";"24";7
"989132";1;"LÉON";"2014";"24";10
"989213";1;"LÉON";"2015";"24";8
"989379";1;"LÉON";"2017";"24";3
"989466";1;"LÉON";"2018";"24";5
"989558";1;"LÉON";"2019";"24";12
"989646";1;"LÉON";"2020";"24";13
"994047";1;"LEOPOLD";"2002";"24";3
"995254";1;"LIAM";"2001";"24";3
"995346";1;"LIAM";"2003";"24";4
"995404";1;"LIAM";"2004";"24";4
"995462";1;"LIAM";"2005";"24";4
"995518";1;"LIAM";"2006";"24";5
"995585";1;"LIAM";"2007";"24";3
"995652";1;"LIAM";"2008";"24";4
"995727";1;"LIAM";"2009";"24";4
"995804";1;"LIAM";"2010";"24";3
"995884";1;"LIAM";"2011";"24";9
"995970";1;"LIAM";"2012";"24";8
"996057";1;"LIAM";"2013";"24";14
"996152";1;"LIAM";"2014";"24";12
"996243";1;"LIAM";"2015";"24";15
"996338";1;"LIAM";"2016";"24";16
"996436";1;"LIAM";"2017";"24";15
"996531";1;"LIAM";"2018";"24";19
"996626";1;"LIAM";"2019";"24";7
"996721";1;"LIAM";"2020";"24";10
"996930";1;"LIHAM";"2015";"24";3
"998327";1;"LILIAN";"2000";"24";9
"998410";1;"LILIAN";"2001";"24";5
"998579";1;"LILIAN";"2003";"24";6
"998661";1;"LILIAN";"2004";"24";7
"998749";1;"LILIAN";"2005";"24";7
"998839";1;"LILIAN";"2006";"24";5
"998929";1;"LILIAN";"2007";"24";6
"999016";1;"LILIAN";"2008";"24";6
"999098";1;"LILIAN";"2009";"24";3
"999177";1;"LILIAN";"2010";"24";4
"999251";1;"LILIAN";"2011";"24";4
"999328";1;"LILIAN";"2012";"24";3
"999404";1;"LILIAN";"2013";"24";3
"999528";1;"LILIAN";"2015";"24";3
"999739";1;"LILIAN";"2019";"24";3
"999900";1;"LILIO";"2020";"24";3
"1000168";1;"LINO";"2007";"24";3
"1000353";1;"LINO";"2012";"24";6
"1000402";1;"LINO";"2013";"24";4
"1000447";1;"LINO";"2014";"24";4
"1000492";1;"LINO";"2015";"24";3
"1000541";1;"LINO";"2016";"24";3
"1000591";1;"LINO";"2017";"24";3
"1006641";1;"LIVIO";"2019";"24";4
"1006708";1;"LIVIO";"2020";"24";4
"1007065";1;"LOAN";"2002";"24";3
"1007201";1;"LOAN";"2005";"24";3
"1007407";1;"LOAN";"2008";"24";3
"1007481";1;"LOAN";"2009";"24";3
"1007703";1;"LOAN";"2012";"24";4
