"";"sexe";"preusuel";"annais";"dpt";"nombre"
"896037";1;"JORIS";"2010";"55";3
"909856";1;"JOSHUA";"2011";"55";3
"917690";1;"JULES";"2000";"55";3
"917783";1;"JULES";"2001";"55";9
"917875";1;"JULES";"2002";"55";4
"917967";1;"JULES";"2003";"55";16
"918062";1;"JULES";"2004";"55";5
"918157";1;"JULES";"2005";"55";10
"918254";1;"JULES";"2006";"55";9
"918353";1;"JULES";"2007";"55";18
"918450";1;"JULES";"2008";"55";14
"918546";1;"JULES";"2009";"55";18
"918642";1;"JULES";"2010";"55";18
"918737";1;"JULES";"2011";"55";18
"918833";1;"JULES";"2012";"55";20
"918931";1;"JULES";"2013";"55";14
"919027";1;"JULES";"2014";"55";16
"919126";1;"JULES";"2015";"55";12
"919225";1;"JULES";"2016";"55";19
"919324";1;"JULES";"2017";"55";16
"919421";1;"JULES";"2018";"55";11
"919517";1;"JULES";"2019";"55";16
"919613";1;"JULES";"2020";"55";8
"920454";1;"JULIAN";"2000";"55";3
"920514";1;"JULIAN";"2001";"55";5
"920578";1;"JULIAN";"2002";"55";3
"920642";1;"JULIAN";"2003";"55";4
"928999";1;"JULIEN";"2000";"55";8
"929097";1;"JULIEN";"2001";"55";12
"929195";1;"JULIEN";"2002";"55";9
"929293";1;"JULIEN";"2003";"55";14
"929388";1;"JULIEN";"2004";"55";4
"929484";1;"JULIEN";"2005";"55";7
"929578";1;"JULIEN";"2006";"55";5
"929672";1;"JULIEN";"2007";"55";6
"929767";1;"JULIEN";"2008";"55";5
"929858";1;"JULIEN";"2009";"55";4
"930091";1;"JULIEN";"2012";"55";3
"932843";1;"JUSTIN";"2000";"55";3
"933101";1;"JUSTIN";"2004";"55";3
"933618";1;"JUSTIN";"2013";"55";3
"947520";1;"KENZO";"2010";"55";4
"947682";1;"KENZO";"2012";"55";3
"947759";1;"KENZO";"2013";"55";7
"947926";1;"KENZO";"2015";"55";6
"948013";1;"KENZO";"2016";"55";3
"948091";1;"KENZO";"2017";"55";4
"948239";1;"KENZO";"2019";"55";3
"951148";1;"KEVIN";"2000";"55";8
"951246";1;"KEVIN";"2001";"55";7
"951342";1;"KEVIN";"2002";"55";7
"951441";1;"KEVIN";"2003";"55";4
"951630";1;"KEVIN";"2005";"55";3
"951810";1;"KEVIN";"2007";"55";4
"952036";1;"KEVIN";"2010";"55";3
"956075";1;"KILIAN";"2000";"55";3
"956214";1;"KILIAN";"2002";"55";3
"956580";1;"KILIAN";"2007";"55";3
"957542";1;"KILLIAN";"2000";"55";6
"957627";1;"KILLIAN";"2001";"55";3
"957719";1;"KILLIAN";"2002";"55";4
"957811";1;"KILLIAN";"2003";"55";3
"957901";1;"KILLIAN";"2004";"55";3
"957991";1;"KILLIAN";"2005";"55";4
"961173";1;"KYLIAN";"2001";"55";4
"961338";1;"KYLIAN";"2003";"55";4
"961519";1;"KYLIAN";"2005";"55";5
"961611";1;"KYLIAN";"2006";"55";6
"961705";1;"KYLIAN";"2007";"55";6
"961799";1;"KYLIAN";"2008";"55";4
"961892";1;"KYLIAN";"2009";"55";5
"961986";1;"KYLIAN";"2010";"55";11
"962075";1;"KYLIAN";"2011";"55";3
"962165";1;"KYLIAN";"2012";"55";6
"962256";1;"KYLIAN";"2013";"55";4
"962344";1;"KYLIAN";"2014";"55";6
"962586";1;"KYLIAN";"2017";"55";3
"963493";1;"KYLLIAN";"2005";"55";3
"963562";1;"KYLLIAN";"2006";"55";3
"963632";1;"KYLLIAN";"2007";"55";6
"963767";1;"KYLLIAN";"2009";"55";5
"963826";1;"KYLLIAN";"2010";"55";4
"973837";1;"LÉANDRE";"2003";"55";4
"974639";1;"LÉANDRE";"2017";"55";3
"976680";1;"LENNY";"2003";"55";7
"976932";1;"LENNY";"2006";"55";3
"977093";1;"LENNY";"2008";"55";4
"977183";1;"LENNY";"2009";"55";5
"977360";1;"LENNY";"2011";"55";4
"977709";1;"LENNY";"2015";"55";3
"978241";1;"LENY";"2003";"55";3
"978278";1;"LENY";"2004";"55";3
"979760";1;"LEO";"2010";"55";11
"979839";1;"LEO";"2011";"55";18
"979903";1;"LEO";"2012";"55";6
"979948";1;"LEO";"2013";"55";14
"981763";1;"LÉO";"2000";"55";9
"981861";1;"LÉO";"2001";"55";7
"981958";1;"LÉO";"2002";"55";12
"982056";1;"LÉO";"2003";"55";14
"982155";1;"LÉO";"2004";"55";9
"982253";1;"LÉO";"2005";"55";13
"982351";1;"LÉO";"2006";"55";12
"982449";1;"LÉO";"2007";"55";14
"982548";1;"LÉO";"2008";"55";15
"982645";1;"LÉO";"2009";"55";16
"982740";1;"LÉO";"2010";"55";6
"982930";1;"LÉO";"2012";"55";7
"983028";1;"LÉO";"2013";"55";6
"983127";1;"LÉO";"2014";"55";7
"983226";1;"LÉO";"2015";"55";21
"983325";1;"LÉO";"2016";"55";7
"983423";1;"LÉO";"2017";"55";10
"983521";1;"LÉO";"2018";"55";12
"983619";1;"LÉO";"2019";"55";15
"983715";1;"LÉO";"2020";"55";7
"984029";1;"LEON";"2012";"55";3
"988899";1;"LÉON";"2010";"55";3
"989236";1;"LÉON";"2015";"55";3
"989322";1;"LÉON";"2016";"55";3
"989405";1;"LÉON";"2017";"55";5
"989585";1;"LÉON";"2019";"55";4
"989673";1;"LÉON";"2020";"55";5
"994500";1;"LÉOPOLD";"2017";"55";3
"995909";1;"LIAM";"2011";"55";3
"996086";1;"LIAM";"2013";"55";4
"996179";1;"LIAM";"2014";"55";5
"996272";1;"LIAM";"2015";"55";4
"996369";1;"LIAM";"2016";"55";12
"996465";1;"LIAM";"2017";"55";7
"996559";1;"LIAM";"2018";"55";6
"998356";1;"LILIAN";"2000";"55";6
"998436";1;"LILIAN";"2001";"55";6
"998516";1;"LILIAN";"2002";"55";3
"998604";1;"LILIAN";"2003";"55";3
"998689";1;"LILIAN";"2004";"55";7
"998776";1;"LILIAN";"2005";"55";4
"998867";1;"LILIAN";"2006";"55";4
"998957";1;"LILIAN";"2007";"55";8
"999276";1;"LILIAN";"2011";"55";5
"1006728";1;"LIVIO";"2020";"55";3
"1007503";1;"LOAN";"2009";"55";4
"1007728";1;"LOAN";"2012";"55";3
"1007882";1;"LOAN";"2014";"55";3
"1009419";1;"LOGAN";"2002";"55";3
"1009498";1;"LOGAN";"2003";"55";4
"1009646";1;"LOGAN";"2005";"55";5
"1009943";1;"LOGAN";"2012";"55";3
"1009994";1;"LOGAN";"2013";"55";6
"1010051";1;"LOGAN";"2014";"55";3
"1010264";1;"LOGAN";"2017";"55";5
"1010349";1;"LOGAN";"2018";"55";4
"1010508";1;"LOGAN";"2020";"55";3
"1010930";1;"LOHAN";"2011";"55";3
"1011171";1;"LOHAN";"2015";"55";3
"1015221";1;"LOÏC";"2000";"55";4
"1015313";1;"LOÏC";"2001";"55";8
"1015402";1;"LOÏC";"2002";"55";5
"1015484";1;"LOÏC";"2003";"55";4
"1015562";1;"LOÏC";"2004";"55";5
"1015645";1;"LOÏC";"2005";"55";5
"1015724";1;"LOÏC";"2006";"55";3
"1015800";1;"LOÏC";"2007";"55";3
"1016645";1;"LOICK";"2003";"55";3
"1017016";1;"LOÏS";"2001";"55";3
"1017543";1;"LOÏS";"2015";"55";6
"1018643";1;"LORENZO";"2004";"55";5
"1018897";1;"LORENZO";"2007";"55";3
"1019077";1;"LORENZO";"2009";"55";5
"1019168";1;"LORENZO";"2010";"55";6
"1019264";1;"LORENZO";"2011";"55";5
"1019355";1;"LORENZO";"2012";"55";5
"1019539";1;"LORENZO";"2014";"55";4
"1019625";1;"LORENZO";"2015";"55";7
"1019715";1;"LORENZO";"2016";"55";5
"1020708";1;"LORIS";"2001";"55";4
"1021272";1;"LORIS";"2010";"55";6
"1021416";1;"LORIS";"2012";"55";6
"1021553";1;"LORIS";"2014";"55";4
"1021750";1;"LORIS";"2017";"55";3
"1021804";1;"LORIS";"2018";"55";3
"1022719";1;"LOUAN";"2006";"55";3
"1031958";1;"LOUIS";"2000";"55";7
"1032054";1;"LOUIS";"2001";"55";11
"1032151";1;"LOUIS";"2002";"55";15
"1032248";1;"LOUIS";"2003";"55";9
"1032346";1;"LOUIS";"2004";"55";7
"1032442";1;"LOUIS";"2005";"55";13
"1032541";1;"LOUIS";"2006";"55";9
"1032640";1;"LOUIS";"2007";"55";15
"1032737";1;"LOUIS";"2008";"55";8
"1032836";1;"LOUIS";"2009";"55";22
"1032935";1;"LOUIS";"2010";"55";15
"1033032";1;"LOUIS";"2011";"55";8
"1033129";1;"LOUIS";"2012";"55";11
"1033227";1;"LOUIS";"2013";"55";14
"1033324";1;"LOUIS";"2014";"55";14
"1033422";1;"LOUIS";"2015";"55";10
"1033521";1;"LOUIS";"2016";"55";10
"1033618";1;"LOUIS";"2017";"55";6
"1033715";1;"LOUIS";"2018";"55";6
"1033812";1;"LOUIS";"2019";"55";9
"1033908";1;"LOUIS";"2020";"55";4
"1034380";1;"LOUISON";"2004";"55";4
"1034411";1;"LOUISON";"2005";"55";3
"1035225";1;"LOUKA";"2009";"55";3
"1035693";1;"LOUKA";"2015";"55";5
"1035854";1;"LOUKA";"2017";"55";3
"1035926";1;"LOUKA";"2018";"55";5
"1043120";1;"LUCA";"2002";"55";3
"1043364";1;"LUCA";"2006";"55";3
"1043567";1;"LUCA";"2009";"55";3
"1044149";1;"LUCA";"2020";"55";3
"1045628";1;"LUCAS";"2000";"55";31
"1045727";1;"LUCAS";"2001";"55";37
"1045826";1;"LUCAS";"2002";"55";36
"1045925";1;"LUCAS";"2003";"55";20
"1046024";1;"LUCAS";"2004";"55";20
"1046123";1;"LUCAS";"2005";"55";18
"1046222";1;"LUCAS";"2006";"55";19
"1046321";1;"LUCAS";"2007";"55";22
"1046420";1;"LUCAS";"2008";"55";25
"1046519";1;"LUCAS";"2009";"55";13
"1046618";1;"LUCAS";"2010";"55";21
"1046716";1;"LUCAS";"2011";"55";23
"1046815";1;"LUCAS";"2012";"55";20
"1046914";1;"LUCAS";"2013";"55";14
"1047013";1;"LUCAS";"2014";"55";12
"1047112";1;"LUCAS";"2015";"55";17
"1047210";1;"LUCAS";"2016";"55";11
"1047309";1;"LUCAS";"2017";"55";6
"1047407";1;"LUCAS";"2018";"55";7
"1047505";1;"LUCAS";"2019";"55";6
"1047603";1;"LUCAS";"2020";"55";8
"1059823";1;"LUDOVIC";"2002";"55";4
"1062519";1;"LUKA";"2006";"55";3
"1062803";1;"LUKA";"2010";"55";5
"1062935";1;"LUKA";"2012";"55";5
"1063679";1;"LUKAS";"2004";"55";7
"1063824";1;"LUKAS";"2006";"55";4
"1063893";1;"LUKAS";"2007";"55";3
"1064140";1;"LUKAS";"2011";"55";3
"1065001";1;"LYAM";"2012";"55";4
"1065131";1;"LYAM";"2014";"55";3
"1065209";1;"LYAM";"2015";"55";6
"1065293";1;"LYAM";"2016";"55";4
"1065380";1;"LYAM";"2017";"55";5
"1065463";1;"LYAM";"2018";"55";3
"1067873";1;"MAÉ";"2017";"55";3
"1068063";1;"MAÉ";"2020";"55";3
"1069034";1;"MAEL";"2003";"55";4
"1069127";1;"MAEL";"2004";"55";4
"1069218";1;"MAEL";"2005";"55";4
"1069406";1;"MAEL";"2007";"55";5
"1069504";1;"MAEL";"2008";"55";6
"1069600";1;"MAEL";"2009";"55";11
"1069696";1;"MAEL";"2010";"55";12
"1069785";1;"MAEL";"2011";"55";4
"1069854";1;"MAEL";"2012";"55";9
"1069914";1;"MAEL";"2013";"55";5
"1070541";1;"MAËL";"2012";"55";3
"1070731";1;"MAËL";"2014";"55";8
"1070827";1;"MAËL";"2015";"55";11
"1070923";1;"MAËL";"2016";"55";6
"1071020";1;"MAËL";"2017";"55";15
"1071118";1;"MAËL";"2018";"55";4
"1071217";1;"MAËL";"2019";"55";12
"1071315";1;"MAËL";"2020";"55";5
"1073310";1;"MAHÉ";"2020";"55";3
"1074447";1;"MALCOM";"2006";"55";3
"1076751";1;"MALO";"2007";"55";3
"1077141";1;"MALO";"2013";"55";3
"1078303";1;"MALONE";"2017";"55";3
"1078368";1;"MALONE";"2018";"55";5
"1078437";1;"MALONE";"2019";"55";3
"1092505";1;"MARC";"2005";"55";3
"1095620";1;"MARCEAU";"2014";"55";4
"1095758";1;"MARCEAU";"2016";"55";5
"1108269";1;"MARIN";"2012";"55";3
"1114149";1;"MARIUS";"2000";"55";4
"1114515";1;"MARIUS";"2005";"55";3
"1114747";1;"MARIUS";"2008";"55";3
"1114820";1;"MARIUS";"2009";"55";4
"1115061";1;"MARIUS";"2012";"55";4
"1115148";1;"MARIUS";"2013";"55";5
"1115233";1;"MARIUS";"2014";"55";3
"1115322";1;"MARIUS";"2015";"55";3
"1115414";1;"MARIUS";"2016";"55";3
"1115505";1;"MARIUS";"2017";"55";6
"1115596";1;"MARIUS";"2018";"55";3
"1124135";1;"MARTIN";"2000";"55";5
"1124548";1;"MARTIN";"2005";"55";3
"1124632";1;"MARTIN";"2006";"55";3
"1124800";1;"MARTIN";"2008";"55";4
"1125139";1;"MARTIN";"2012";"55";4
"1125391";1;"MARTIN";"2015";"55";3
"1125566";1;"MARTIN";"2017";"55";3
"1125653";1;"MARTIN";"2018";"55";4
"1125738";1;"MARTIN";"2019";"55";4
"1129285";1;"MATEO";"2012";"55";3
"1129765";1;"MATÉO";"2002";"55";3
"1129852";1;"MATÉO";"2003";"55";4
"1129944";1;"MATÉO";"2004";"55";6
"1130119";1;"MATÉO";"2006";"55";3
"1130208";1;"MATÉO";"2007";"55";4
"1131199";1;"MATHEO";"2010";"55";9
"1131280";1;"MATHEO";"2011";"55";11
"1131370";1;"MATHEO";"2013";"55";8
"1131799";1;"MATHÉO";"2002";"55";4
"1131895";1;"MATHÉO";"2003";"55";9
"1131990";1;"MATHÉO";"2004";"55";20
"1132085";1;"MATHÉO";"2005";"55";12
"1132182";1;"MATHÉO";"2006";"55";18
"1132281";1;"MATHÉO";"2007";"55";14
"1132379";1;"MATHÉO";"2008";"55";13
"1132478";1;"MATHÉO";"2009";"55";14
"1132575";1;"MATHÉO";"2010";"55";9
"1132761";1;"MATHÉO";"2012";"55";4
"1132856";1;"MATHÉO";"2013";"55";5
"1132953";1;"MATHÉO";"2014";"55";7
"1133048";1;"MATHÉO";"2015";"55";9
"1133139";1;"MATHÉO";"2016";"55";7
"1133229";1;"MATHÉO";"2017";"55";7
"1135523";1;"MATHIAS";"2000";"55";6
"1135697";1;"MATHIAS";"2002";"55";5
"1135870";1;"MATHIAS";"2004";"55";5
"1135962";1;"MATHIAS";"2005";"55";3
"1136055";1;"MATHIAS";"2006";"55";4
"1136236";1;"MATHIAS";"2008";"55";4
"1136325";1;"MATHIAS";"2009";"55";3
"1136408";1;"MATHIAS";"2010";"55";4
"1136493";1;"MATHIAS";"2011";"55";4
"1136570";1;"MATHIAS";"2012";"55";3
"1140798";1;"MATHIEU";"2000";"55";10
"1140895";1;"MATHIEU";"2001";"55";7
"1140991";1;"MATHIEU";"2002";"55";4
"1141087";1;"MATHIEU";"2003";"55";11
"1141183";1;"MATHIEU";"2004";"55";9
"1141280";1;"MATHIEU";"2005";"55";4
"1141373";1;"MATHIEU";"2006";"55";4
"1141464";1;"MATHIEU";"2007";"55";7
"1141555";1;"MATHIEU";"2008";"55";5
"1141642";1;"MATHIEU";"2009";"55";3
"1141731";1;"MATHIEU";"2010";"55";5
"1142296";1;"MATHIEU";"2019";"55";3
"1142813";1;"MATHIS";"2000";"55";6
"1142907";1;"MATHIS";"2001";"55";12
"1143000";1;"MATHIS";"2002";"55";7
"1143096";1;"MATHIS";"2003";"55";12
"1143193";1;"MATHIS";"2004";"55";14
"1143291";1;"MATHIS";"2005";"55";15
"1143389";1;"MATHIS";"2006";"55";21
"1143488";1;"MATHIS";"2007";"55";14
"1143587";1;"MATHIS";"2008";"55";13
"1143685";1;"MATHIS";"2009";"55";19
"1143784";1;"MATHIS";"2010";"55";12
"1143882";1;"MATHIS";"2011";"55";13
"1143979";1;"MATHIS";"2012";"55";18
"1144075";1;"MATHIS";"2013";"55";8
"1144173";1;"MATHIS";"2014";"55";5
"1144270";1;"MATHIS";"2015";"55";9
"1144365";1;"MATHIS";"2016";"55";5
"1144460";1;"MATHIS";"2017";"55";8
"1144556";1;"MATHIS";"2018";"55";5
"1144647";1;"MATHIS";"2019";"55";5
"1144740";1;"MATHIS";"2020";"55";4
"1145400";1;"MATHYS";"2002";"55";3
"1145824";1;"MATHYS";"2007";"55";3
"1146004";1;"MATHYS";"2009";"55";4
"1146095";1;"MATHYS";"2010";"55";5
"1146186";1;"MATHYS";"2011";"55";6
"1146278";1;"MATHYS";"2012";"55";8
"1146368";1;"MATHYS";"2013";"55";4
"1146462";1;"MATHYS";"2014";"55";7
"1146551";1;"MATHYS";"2015";"55";4
"1146715";1;"MATHYS";"2017";"55";3
"1146799";1;"MATHYS";"2018";"55";4
"1146884";1;"MATHYS";"2019";"55";5
"1146962";1;"MATHYS";"2020";"55";3
"1147931";1;"MATIS";"2012";"55";3
"1148846";1;"MATTEO";"2010";"55";3
"1149608";1;"MATTÉO";"2001";"55";7
"1149701";1;"MATTÉO";"2002";"55";6
"1149796";1;"MATTÉO";"2003";"55";5
"1149891";1;"MATTÉO";"2004";"55";8
"1149987";1;"MATTÉO";"2005";"55";12
"1150083";1;"MATTÉO";"2006";"55";8
"1150178";1;"MATTÉO";"2007";"55";7
"1150272";1;"MATTÉO";"2008";"55";6
"1150361";1;"MATTÉO";"2009";"55";6
"1150876";1;"MATTÉO";"2016";"55";4
"1151065";1;"MATTÉO";"2019";"55";3
"1151479";1;"MATTHÉO";"2008";"55";4
"1151825";1;"MATTHEW";"2005";"55";3
"1151965";1;"MATTHEW";"2011";"55";3
"1153570";1;"MATTHIAS";"2004";"55";3
"1153750";1;"MATTHIAS";"2007";"55";3
"1153808";1;"MATTHIAS";"2008";"55";3
"1156824";1;"MATTHIEU";"2001";"55";7
"1157076";1;"MATTHIEU";"2004";"55";3
"1157156";1;"MATTHIEU";"2005";"55";3
"1171454";1;"MAXENCE";"2000";"55";8
"1171543";1;"MAXENCE";"2001";"55";7
"1171631";1;"MAXENCE";"2002";"55";12
"1171718";1;"MAXENCE";"2003";"55";11
"1171805";1;"MAXENCE";"2004";"55";13
"1171893";1;"MAXENCE";"2005";"55";13
"1171983";1;"MAXENCE";"2006";"55";9
"1172076";1;"MAXENCE";"2007";"55";6
"1172169";1;"MAXENCE";"2008";"55";5
"1172263";1;"MAXENCE";"2009";"55";10
"1172356";1;"MAXENCE";"2010";"55";12
"1172451";1;"MAXENCE";"2011";"55";10
"1172545";1;"MAXENCE";"2012";"55";7
"1172637";1;"MAXENCE";"2013";"55";7
"1172818";1;"MAXENCE";"2015";"55";3
"1172905";1;"MAXENCE";"2016";"55";3
"1172997";1;"MAXENCE";"2017";"55";8
"1173086";1;"MAXENCE";"2018";"55";9
"1173250";1;"MAXENCE";"2020";"55";4
"1178734";1;"MAXIME";"2000";"55";20
"1178832";1;"MAXIME";"2001";"55";19
"1178931";1;"MAXIME";"2002";"55";15
"1179030";1;"MAXIME";"2003";"55";9
"1179128";1;"MAXIME";"2004";"55";11
"1179226";1;"MAXIME";"2005";"55";18
"1179322";1;"MAXIME";"2006";"55";7
"1179419";1;"MAXIME";"2007";"55";6
"1179518";1;"MAXIME";"2008";"55";13
"1179615";1;"MAXIME";"2009";"55";5
"1179712";1;"MAXIME";"2010";"55";5
"1179810";1;"MAXIME";"2011";"55";10
"1179903";1;"MAXIME";"2012";"55";8
"1179996";1;"MAXIME";"2013";"55";3
"1180092";1;"MAXIME";"2014";"55";4
"1180184";1;"MAXIME";"2015";"55";4
"1181917";1;"MAXIMILIEN";"2012";"55";3
"1182726";1;"MAYLONE";"2020";"55";4
"1183118";1;"MAYRON";"2017";"55";3
"1207600";1;"MICKAEL";"2000";"55";5
"1215769";1;"MILAN";"2014";"55";4
"1217188";1;"MILO";"2011";"55";4
"1240835";1;"NAËL";"2018";"55";4
"1245729";1;"NASSIM";"2007";"55";3
"1246962";1;"NATHAEL";"2010";"55";4
"1248283";1;"NATHAN";"2000";"55";8
"1248379";1;"NATHAN";"2001";"55";7
"1248477";1;"NATHAN";"2002";"55";13
"1248575";1;"NATHAN";"2003";"55";6
"1248674";1;"NATHAN";"2004";"55";17
"1248772";1;"NATHAN";"2005";"55";13
"1248871";1;"NATHAN";"2006";"55";23
"1248969";1;"NATHAN";"2007";"55";17
"1249068";1;"NATHAN";"2008";"55";18
"1249167";1;"NATHAN";"2009";"55";20
"1249266";1;"NATHAN";"2010";"55";21
"1249365";1;"NATHAN";"2011";"55";19
"1249464";1;"NATHAN";"2012";"55";16
"1249563";1;"NATHAN";"2013";"55";11
"1249662";1;"NATHAN";"2014";"55";16
"1249760";1;"NATHAN";"2015";"55";10
"1249858";1;"NATHAN";"2016";"55";9
"1249955";1;"NATHAN";"2017";"55";12
"1250051";1;"NATHAN";"2018";"55";3
"1250147";1;"NATHAN";"2019";"55";9
"1250244";1;"NATHAN";"2020";"55";6
"1251205";1;"NATHANAEL";"2010";"55";3
"1252232";1;"NATHÉO";"2014";"55";4
"1260460";1;"NICOLAS";"2000";"55";22
"1260557";1;"NICOLAS";"2001";"55";10
"1260656";1;"NICOLAS";"2002";"55";9
"1260754";1;"NICOLAS";"2003";"55";10
"1260851";1;"NICOLAS";"2004";"55";6
"1260948";1;"NICOLAS";"2005";"55";7
"1261044";1;"NICOLAS";"2006";"55";3
"1261142";1;"NICOLAS";"2007";"55";7
"1261233";1;"NICOLAS";"2008";"55";8
"1261316";1;"NICOLAS";"2009";"55";4
"1261394";1;"NICOLAS";"2010";"55";4
"1261470";1;"NICOLAS";"2011";"55";3
"1261541";1;"NICOLAS";"2012";"55";4
"1263971";1;"NINO";"2007";"55";3
"1264200";1;"NINO";"2010";"55";3
"1264364";1;"NINO";"2012";"55";3
"1264801";1;"NINO";"2017";"55";6
"1264888";1;"NINO";"2018";"55";6
"1265612";1;"NOA";"2004";"55";5
"1265707";1;"NOA";"2005";"55";13
"1265802";1;"NOA";"2006";"55";7
"1265900";1;"NOA";"2007";"55";8
"1265995";1;"NOA";"2008";"55";8
"1266090";1;"NOA";"2009";"55";7
"1266188";1;"NOA";"2010";"55";9
"1266285";1;"NOA";"2011";"55";5
"1266374";1;"NOA";"2012";"55";6
"1266465";1;"NOA";"2013";"55";5
"1266555";1;"NOA";"2014";"55";4
"1266645";1;"NOA";"2015";"55";4
"1266733";1;"NOA";"2016";"55";3
"1266820";1;"NOA";"2017";"55";5
"1266903";1;"NOA";"2018";"55";5
"1267353";1;"NOAH";"2003";"55";3
"1267447";1;"NOAH";"2004";"55";3
"1267543";1;"NOAH";"2005";"55";8
"1267641";1;"NOAH";"2006";"55";5
"1267739";1;"NOAH";"2007";"55";7
"1267837";1;"NOAH";"2008";"55";14
"1267935";1;"NOAH";"2009";"55";4
"1268032";1;"NOAH";"2010";"55";9
"1268128";1;"NOAH";"2011";"55";7
"1268224";1;"NOAH";"2012";"55";7
"1268318";1;"NOAH";"2013";"55";7
"1268414";1;"NOAH";"2014";"55";5
"1268509";1;"NOAH";"2015";"55";3
"1268601";1;"NOAH";"2016";"55";4
"1268696";1;"NOAH";"2017";"55";3
"1268881";1;"NOAH";"2019";"55";3
"1268977";1;"NOAH";"2020";"55";4
"1269187";1;"NOAM";"2003";"55";3
"1270035";1;"NOAM";"2015";"55";3
"1270112";1;"NOAM";"2016";"55";4
"1270189";1;"NOAM";"2017";"55";3
"1270411";1;"NOAM";"2020";"55";3
"1271444";1;"NOE";"2004";"55";4
"1271532";1;"NOE";"2005";"55";3
"1271624";1;"NOE";"2006";"55";10
"1271716";1;"NOE";"2007";"55";9
"1271809";1;"NOE";"2008";"55";7
"1271905";1;"NOE";"2009";"55";7
"1271996";1;"NOE";"2010";"55";4
"1272076";1;"NOE";"2011";"55";9
"1272127";1;"NOE";"2012";"55";9
"1272153";1;"NOE";"2013";"55";5
"1272466";1;"NOÉ";"2012";"55";5
"1272560";1;"NOÉ";"2013";"55";3
"1272654";1;"NOÉ";"2014";"55";6
"1272747";1;"NOÉ";"2015";"55";6
"1272841";1;"NOÉ";"2016";"55";9
"1273029";1;"NOÉ";"2018";"55";9
"1273123";1;"NOÉ";"2019";"55";4
"1273218";1;"NOÉ";"2020";"55";3
"1279238";1;"NOHAM";"2012";"55";3
"1280924";1;"NOLAN";"2004";"55";3
"1281008";1;"NOLAN";"2005";"55";9
"1281098";1;"NOLAN";"2006";"55";8
"1281192";1;"NOLAN";"2007";"55";6
"1281285";1;"NOLAN";"2008";"55";4
"1281381";1;"NOLAN";"2009";"55";12
"1281477";1;"NOLAN";"2010";"55";11
"1281573";1;"NOLAN";"2011";"55";12
"1281669";1;"NOLAN";"2012";"55";10
"1281768";1;"NOLAN";"2013";"55";16
"1281866";1;"NOLAN";"2014";"55";14
"1281964";1;"NOLAN";"2015";"55";10
"1282060";1;"NOLAN";"2016";"55";6
"1282155";1;"NOLAN";"2017";"55";3
"1282251";1;"NOLAN";"2018";"55";4
"1282349";1;"NOLAN";"2019";"55";4
"1282846";1;"NOLANN";"2009";"55";3
"1283038";1;"NOLANN";"2012";"55";4
"1300813";1;"OSCAR";"2007";"55";3
"1300884";1;"OSCAR";"2008";"55";4
"1301019";1;"OSCAR";"2010";"55";3
"1301353";1;"OSCAR";"2015";"55";3
"1304993";1;"OWEN";"2018";"55";3
"1331587";1;"PAUL";"2000";"55";14
"1331681";1;"PAUL";"2001";"55";15
"1331778";1;"PAUL";"2002";"55";15
"1331876";1;"PAUL";"2003";"55";14
"1331973";1;"PAUL";"2004";"55";9
"1332069";1;"PAUL";"2005";"55";7
"1332166";1;"PAUL";"2006";"55";9
"1332262";1;"PAUL";"2007";"55";9
"1332357";1;"PAUL";"2008";"55";8
"1332453";1;"PAUL";"2009";"55";8
"1332547";1;"PAUL";"2010";"55";8
"1332644";1;"PAUL";"2011";"55";9
"1332739";1;"PAUL";"2012";"55";16
"1332833";1;"PAUL";"2013";"55";10
"1332928";1;"PAUL";"2014";"55";14
"1333023";1;"PAUL";"2015";"55";10
"1333118";1;"PAUL";"2016";"55";5
"1333214";1;"PAUL";"2017";"55";5
"1333312";1;"PAUL";"2018";"55";5
"1333408";1;"PAUL";"2019";"55";9
"1333499";1;"PAUL";"2020";"55";3
"1354251";1;"PIERRE";"2000";"55";14
"1354348";1;"PIERRE";"2001";"55";14
"1354442";1;"PIERRE";"2002";"55";9
"1354538";1;"PIERRE";"2003";"55";4
"1354633";1;"PIERRE";"2004";"55";10
"1354728";1;"PIERRE";"2005";"55";6
"1354821";1;"PIERRE";"2006";"55";7
"1354916";1;"PIERRE";"2007";"55";5
"1355010";1;"PIERRE";"2008";"55";4
"1355098";1;"PIERRE";"2009";"55";6
"1355274";1;"PIERRE";"2011";"55";3
"1355519";1;"PIERRE";"2014";"55";3
"1355803";1;"PIERRE";"2018";"55";4
"1363296";1;"POL";"2000";"55";4
"1366734";1;"QUENTIN";"2000";"55";14
"1366830";1;"QUENTIN";"2001";"55";20
"1366928";1;"QUENTIN";"2002";"55";15
"1367025";1;"QUENTIN";"2003";"55";11
"1367121";1;"QUENTIN";"2004";"55";15
"1367219";1;"QUENTIN";"2005";"55";6
"1367316";1;"QUENTIN";"2006";"55";8
"1367411";1;"QUENTIN";"2007";"55";5
"1367506";1;"QUENTIN";"2008";"55";9
"1367694";1;"QUENTIN";"2010";"55";6
"1367783";1;"QUENTIN";"2011";"55";3
"1367870";1;"QUENTIN";"2012";"55";4
"1371326";1;"RAFAEL";"2010";"55";3
"1377373";1;"RAPHAEL";"2010";"55";4
"1377449";1;"RAPHAEL";"2011";"55";3
"1382442";1;"RAPHAËL";"2000";"55";8
"1382808";1;"RAPHAËL";"2004";"55";3
