"";"sexe";"preusuel";"annais";"dpt";"nombre"
"961091";1;"KYLIAN";"2000";"41";4
"961162";1;"KYLIAN";"2001";"41";3
"961239";1;"KYLIAN";"2002";"41";10
"961326";1;"KYLIAN";"2003";"41";9
"961417";1;"KYLIAN";"2004";"41";9
"961507";1;"KYLIAN";"2005";"41";10
"961600";1;"KYLIAN";"2006";"41";10
"961693";1;"KYLIAN";"2007";"41";7
"961787";1;"KYLIAN";"2008";"41";7
"961881";1;"KYLIAN";"2009";"41";6
"961973";1;"KYLIAN";"2010";"41";13
"962062";1;"KYLIAN";"2011";"41";4
"962153";1;"KYLIAN";"2012";"41";8
"962244";1;"KYLIAN";"2013";"41";3
"962574";1;"KYLIAN";"2017";"41";4
"962662";1;"KYLIAN";"2018";"41";7
"962741";1;"KYLIAN";"2019";"41";5
"962814";1;"KYLIAN";"2020";"41";3
"963055";1;"KYLIANN";"2016";"41";4
"963289";1;"KYLLIAN";"2002";"41";6
"963419";1;"KYLLIAN";"2004";"41";3
"963483";1;"KYLLIAN";"2005";"41";4
"963622";1;"KYLLIAN";"2007";"41";4
"963697";1;"KYLLIAN";"2008";"41";6
"964928";1;"LAMINE";"2007";"41";3
"973871";1;"LÉANDRE";"2004";"41";3
"973965";1;"LÉANDRE";"2006";"41";4
"974075";1;"LÉANDRE";"2008";"41";4
"974132";1;"LÉANDRE";"2009";"41";5
"974297";1;"LÉANDRE";"2012";"41";5
"974420";1;"LÉANDRE";"2014";"41";5
"974490";1;"LÉANDRE";"2015";"41";4
"974556";1;"LÉANDRE";"2016";"41";7
"974629";1;"LÉANDRE";"2017";"41";6
"974704";1;"LÉANDRE";"2018";"41";6
"974783";1;"LÉANDRE";"2019";"41";4
"974858";1;"LÉANDRE";"2020";"41";9
"975085";1;"LEANDRO";"2010";"41";3
"975127";1;"LEANDRO";"2011";"41";4
"975331";1;"LEANDRO";"2017";"41";3
"975500";1;"LÉANDRO";"2012";"41";3
"975530";1;"LÉANDRO";"2013";"41";5
"975565";1;"LÉANDRO";"2014";"41";3
"975686";1;"LÉANDRO";"2017";"41";3
"976304";1;"LENI";"2011";"41";3
"976604";1;"LENNY";"2002";"41";3
"976669";1;"LENNY";"2003";"41";5
"976756";1;"LENNY";"2004";"41";9
"976836";1;"LENNY";"2005";"41";8
"976921";1;"LENNY";"2006";"41";8
"977003";1;"LENNY";"2007";"41";8
"977082";1;"LENNY";"2008";"41";3
"977171";1;"LENNY";"2009";"41";3
"977259";1;"LENNY";"2010";"41";11
"977348";1;"LENNY";"2011";"41";4
"977437";1;"LENNY";"2012";"41";8
"977522";1;"LENNY";"2013";"41";6
"977611";1;"LENNY";"2014";"41";3
"977698";1;"LENNY";"2015";"41";6
"977784";1;"LENNY";"2016";"41";9
"977868";1;"LENNY";"2017";"41";5
"977952";1;"LENNY";"2018";"41";7
"978035";1;"LENNY";"2019";"41";5
"978117";1;"LENNY";"2020";"41";5
"978235";1;"LENY";"2003";"41";3
"978273";1;"LENY";"2004";"41";5
"978371";1;"LENY";"2006";"41";3
"978430";1;"LENY";"2007";"41";3
"978495";1;"LENY";"2008";"41";3
"978669";1;"LENY";"2011";"41";4
"979404";1;"LENZO";"2013";"41";3
"979530";1;"LENZO";"2016";"41";3
"979611";1;"LENZO";"2018";"41";4
"979749";1;"LEO";"2010";"41";12
"979829";1;"LEO";"2011";"41";17
"981750";1;"LÉO";"2000";"41";20
"981848";1;"LÉO";"2001";"41";20
"981944";1;"LÉO";"2002";"41";21
"982042";1;"LÉO";"2003";"41";18
"982141";1;"LÉO";"2004";"41";20
"982240";1;"LÉO";"2005";"41";13
"982337";1;"LÉO";"2006";"41";20
"982435";1;"LÉO";"2007";"41";17
"982534";1;"LÉO";"2008";"41";19
"982632";1;"LÉO";"2009";"41";22
"982728";1;"LÉO";"2010";"41";7
"982822";1;"LÉO";"2011";"41";4
"982917";1;"LÉO";"2012";"41";25
"983014";1;"LÉO";"2013";"41";27
"983113";1;"LÉO";"2014";"41";31
"983212";1;"LÉO";"2015";"41";43
"983311";1;"LÉO";"2016";"41";12
"983410";1;"LÉO";"2017";"41";18
"983508";1;"LÉO";"2018";"41";20
"983606";1;"LÉO";"2019";"41";25
"983702";1;"LÉO";"2020";"41";22
"989065";1;"LÉON";"2013";"41";6
"989146";1;"LÉON";"2014";"41";3
"989227";1;"LÉON";"2015";"41";6
"989312";1;"LÉON";"2016";"41";4
"989480";1;"LÉON";"2018";"41";5
"989574";1;"LÉON";"2019";"41";9
"989661";1;"LÉON";"2020";"41";13
"991046";1;"LÉONARD";"2016";"41";3
"991178";1;"LÉONARD";"2019";"41";3
"994433";1;"LÉOPOLD";"2015";"41";3
"994464";1;"LÉOPOLD";"2016";"41";3
"995308";1;"LIAM";"2002";"41";3
"995359";1;"LIAM";"2003";"41";3
"995532";1;"LIAM";"2006";"41";3
"995598";1;"LIAM";"2007";"41";5
"995740";1;"LIAM";"2009";"41";4
"995819";1;"LIAM";"2010";"41";3
"995899";1;"LIAM";"2011";"41";3
"995986";1;"LIAM";"2012";"41";8
"996073";1;"LIAM";"2013";"41";11
"996168";1;"LIAM";"2014";"41";12
"996260";1;"LIAM";"2015";"41";12
"996355";1;"LIAM";"2016";"41";14
"996452";1;"LIAM";"2017";"41";13
"996548";1;"LIAM";"2018";"41";13
"996643";1;"LIAM";"2019";"41";9
"996737";1;"LIAM";"2020";"41";4
"998343";1;"LILIAN";"2000";"41";5
"998425";1;"LILIAN";"2001";"41";3
"998503";1;"LILIAN";"2002";"41";3
"998677";1;"LILIAN";"2004";"41";9
"998765";1;"LILIAN";"2005";"41";6
"998855";1;"LILIAN";"2006";"41";5
"998946";1;"LILIAN";"2007";"41";9
"999030";1;"LILIAN";"2008";"41";5
"999114";1;"LILIAN";"2009";"41";7
"999192";1;"LILIAN";"2010";"41";8
"999266";1;"LILIAN";"2011";"41";5
"999343";1;"LILIAN";"2012";"41";6
"999481";1;"LILIAN";"2014";"41";4
"999540";1;"LILIAN";"2015";"41";3
"1000458";1;"LINO";"2014";"41";3
"1006652";1;"LIVIO";"2019";"41";3
"1007024";1;"LOAN";"2001";"41";3
"1007275";1;"LOAN";"2006";"41";3
"1007419";1;"LOAN";"2008";"41";3
"1007494";1;"LOAN";"2009";"41";6
"1007563";1;"LOAN";"2010";"41";3
"1007717";1;"LOAN";"2012";"41";3
"1007871";1;"LOAN";"2014";"41";3
"1008198";1;"LOAN";"2019";"41";3
"1008428";1;"LOANN";"2009";"41";3
"1008808";1;"LOËVAN";"2013";"41";3
"1009278";1;"LOGAN";"2000";"41";7
"1009410";1;"LOGAN";"2002";"41";4
"1009562";1;"LOGAN";"2004";"41";3
"1009636";1;"LOGAN";"2005";"41";4
"1010108";1;"LOGAN";"2015";"41";4
"1010255";1;"LOGAN";"2017";"41";6
"1010338";1;"LOGAN";"2018";"41";4
"1010498";1;"LOGAN";"2020";"41";6
"1010812";1;"LOHAN";"2009";"41";3
"1015209";1;"LOÏC";"2000";"41";3
"1015303";1;"LOÏC";"2001";"41";6
"1015392";1;"LOÏC";"2002";"41";5
"1015473";1;"LOÏC";"2003";"41";3
"1015636";1;"LOÏC";"2005";"41";3
"1015714";1;"LOÏC";"2006";"41";3
"1015792";1;"LOÏC";"2007";"41";5
"1015939";1;"LOÏC";"2009";"41";5
"1016315";1;"LOÏC";"2018";"41";3
"1017289";1;"LOÏS";"2008";"41";4
"1017333";1;"LOÏS";"2009";"41";3
"1018497";1;"LORENZO";"2002";"41";3
"1018561";1;"LORENZO";"2003";"41";5
"1018717";1;"LORENZO";"2005";"41";3
"1018801";1;"LORENZO";"2006";"41";9
"1018976";1;"LORENZO";"2008";"41";6
"1019065";1;"LORENZO";"2009";"41";7
"1019157";1;"LORENZO";"2010";"41";9
"1019252";1;"LORENZO";"2011";"41";7
"1019343";1;"LORENZO";"2012";"41";5
"1019436";1;"LORENZO";"2013";"41";9
"1019527";1;"LORENZO";"2014";"41";6
"1019615";1;"LORENZO";"2015";"41";3
"1019704";1;"LORENZO";"2016";"41";6
"1019792";1;"LORENZO";"2017";"41";5
"1019880";1;"LORENZO";"2018";"41";8
"1020034";1;"LORENZO";"2020";"41";3
"1020820";1;"LORIS";"2003";"41";3
"1020990";1;"LORIS";"2006";"41";4
"1021115";1;"LORIS";"2008";"41";4
"1021263";1;"LORIS";"2010";"41";4
"1021741";1;"LORIS";"2017";"41";3
"1022485";1;"LOU";"2011";"41";3
"1022649";1;"LOU";"2020";"41";3
"1022878";1;"LOUAY";"2018";"41";3
"1023033";1;"LOUCA";"2009";"41";3
"1023131";1;"LOUCA";"2012";"41";4
"1031945";1;"LOUIS";"2000";"41";35
"1032041";1;"LOUIS";"2001";"41";25
"1032138";1;"LOUIS";"2002";"41";17
"1032235";1;"LOUIS";"2003";"41";20
"1032332";1;"LOUIS";"2004";"41";17
"1032429";1;"LOUIS";"2005";"41";28
"1032527";1;"LOUIS";"2006";"41";19
"1032626";1;"LOUIS";"2007";"41";30
"1032723";1;"LOUIS";"2008";"41";21
"1032822";1;"LOUIS";"2009";"41";21
"1032921";1;"LOUIS";"2010";"41";21
"1033019";1;"LOUIS";"2011";"41";31
"1033116";1;"LOUIS";"2012";"41";31
"1033214";1;"LOUIS";"2013";"41";31
"1033311";1;"LOUIS";"2014";"41";34
"1033409";1;"LOUIS";"2015";"41";17
"1033507";1;"LOUIS";"2016";"41";28
"1033605";1;"LOUIS";"2017";"41";25
"1033702";1;"LOUIS";"2018";"41";21
"1033799";1;"LOUIS";"2019";"41";16
"1033894";1;"LOUIS";"2020";"41";17
"1034008";1;"LOUIS-GABRIEL";"2014";"41";3
"1034538";1;"LOUISON";"2010";"41";3
"1034673";1;"LOUISON";"2015";"41";4
"1034907";1;"LOUKA";"2004";"41";3
"1034945";1;"LOUKA";"2005";"41";3
"1035059";1;"LOUKA";"2007";"41";3
"1035134";1;"LOUKA";"2008";"41";10
"1035214";1;"LOUKA";"2009";"41";6
"1035365";1;"LOUKA";"2011";"41";9
"1035440";1;"LOUKA";"2012";"41";4
"1035520";1;"LOUKA";"2013";"41";4
"1035601";1;"LOUKA";"2014";"41";7
"1035681";1;"LOUKA";"2015";"41";3
"1035765";1;"LOUKA";"2016";"41";5
"1035843";1;"LOUKA";"2017";"41";5
"1035988";1;"LOUKA";"2019";"41";5
"1036051";1;"LOUKA";"2020";"41";3
"1036707";1;"LOUP";"2003";"41";3
"1036717";1;"LOUP";"2004";"41";3
"1037130";1;"LUBIN";"2005";"41";3
"1037187";1;"LUBIN";"2007";"41";3
"1037345";1;"LUBIN";"2012";"41";3
"1037493";1;"LUBIN";"2017";"41";3
"1041969";1;"LUC";"2000";"41";3
"1042429";1;"LUC";"2009";"41";4
"1043182";1;"LUCA";"2003";"41";3
"1043422";1;"LUCA";"2007";"41";5
"1043490";1;"LUCA";"2008";"41";3
"1043559";1;"LUCA";"2009";"41";3
"1045614";1;"LUCAS";"2000";"41";25
"1045713";1;"LUCAS";"2001";"41";38
"1045812";1;"LUCAS";"2002";"41";37
"1045911";1;"LUCAS";"2003";"41";42
"1046010";1;"LUCAS";"2004";"41";35
"1046109";1;"LUCAS";"2005";"41";37
"1046208";1;"LUCAS";"2006";"41";29
"1046307";1;"LUCAS";"2007";"41";41
"1046406";1;"LUCAS";"2008";"41";30
"1046505";1;"LUCAS";"2009";"41";40
"1046604";1;"LUCAS";"2010";"41";30
"1046703";1;"LUCAS";"2011";"41";33
"1046801";1;"LUCAS";"2012";"41";32
"1046900";1;"LUCAS";"2013";"41";34
"1046999";1;"LUCAS";"2014";"41";30
"1047098";1;"LUCAS";"2015";"41";32
"1047197";1;"LUCAS";"2016";"41";27
"1047295";1;"LUCAS";"2017";"41";15
"1047394";1;"LUCAS";"2018";"41";14
"1047491";1;"LUCAS";"2019";"41";22
"1047589";1;"LUCAS";"2020";"41";19
"1054639";1;"LUCIEN";"2000";"41";4
"1054795";1;"LUCIEN";"2004";"41";4
"1055095";1;"LUCIEN";"2011";"41";3
"1055313";1;"LUCIEN";"2015";"41";6
"1055373";1;"LUCIEN";"2016";"41";4
"1059754";1;"LUDOVIC";"2001";"41";3
"1059876";1;"LUDOVIC";"2003";"41";3
"1061892";1;"LUIS";"2013";"41";3
"1062453";1;"LUKA";"2005";"41";3
"1062578";1;"LUKA";"2007";"41";3
"1062722";1;"LUKA";"2009";"41";4
"1062928";1;"LUKA";"2012";"41";3
"1063056";1;"LUKA";"2014";"41";5
"1063589";1;"LUKAS";"2003";"41";3
"1063669";1;"LUKAS";"2004";"41";11
"1063749";1;"LUKAS";"2005";"41";3
"1063885";1;"LUKAS";"2007";"41";3
"1064016";1;"LUKAS";"2009";"41";3
"1064078";1;"LUKAS";"2010";"41";5
"1064890";1;"LYAM";"2010";"41";4
"1065050";1;"LYAM";"2013";"41";4
"1065200";1;"LYAM";"2015";"41";4
"1065282";1;"LYAM";"2016";"41";4
"1065370";1;"LYAM";"2017";"41";4
"1065452";1;"LYAM";"2018";"41";6
"1065536";1;"LYAM";"2019";"41";6
"1065621";1;"LYAM";"2020";"41";7
"1066497";1;"LYSANDRO";"2018";"41";3
"1067311";1;"MAE";"2006";"41";3
"1067443";1;"MAE";"2010";"41";3
"1067614";1;"MAÉ";"2012";"41";3
"1067822";1;"MAÉ";"2016";"41";4
"1067988";1;"MAÉ";"2019";"41";3
"1068766";1;"MAEL";"2000";"41";7
"1068844";1;"MAEL";"2001";"41";5
"1068933";1;"MAEL";"2002";"41";4
"1069023";1;"MAEL";"2003";"41";11
"1069114";1;"MAEL";"2004";"41";13
"1069207";1;"MAEL";"2005";"41";7
"1069298";1;"MAEL";"2006";"41";7
"1069393";1;"MAEL";"2007";"41";14
"1069490";1;"MAEL";"2008";"41";16
"1069586";1;"MAEL";"2009";"41";20
"1069683";1;"MAEL";"2010";"41";12
"1069774";1;"MAEL";"2011";"41";15
"1069967";1;"MAEL";"2014";"41";3
"1070370";1;"MAËL";"2010";"41";4
"1070441";1;"MAËL";"2011";"41";3
"1070529";1;"MAËL";"2012";"41";21
"1070624";1;"MAËL";"2013";"41";16
"1070718";1;"MAËL";"2014";"41";17
"1070813";1;"MAËL";"2015";"41";15
"1070910";1;"MAËL";"2016";"41";23
"1071007";1;"MAËL";"2017";"41";24
"1071104";1;"MAËL";"2018";"41";13
"1071203";1;"MAËL";"2019";"41";15
"1071301";1;"MAËL";"2020";"41";13
"1072600";1;"MAHÉ";"2009";"41";3
"1072665";1;"MAHÉ";"2010";"41";4
"1072765";1;"MAHÉ";"2012";"41";3
"1072826";1;"MAHÉ";"2013";"41";3
"1072893";1;"MAHÉ";"2014";"41";3
"1072958";1;"MAHÉ";"2015";"41";5
"1073088";1;"MAHÉ";"2017";"41";5
"1073152";1;"MAHÉ";"2018";"41";3
"1073226";1;"MAHÉ";"2019";"41";3
"1073300";1;"MAHÉ";"2020";"41";5
"1073603";1;"MAHIR";"2017";"41";3
"1074907";1;"MALICK";"2019";"41";3
"1075728";1;"MALIK";"2001";"41";3
"1076511";1;"MALO";"2002";"41";4
"1076638";1;"MALO";"2005";"41";8
"1076804";1;"MALO";"2008";"41";6
"1076861";1;"MALO";"2009";"41";3
"1076919";1;"MALO";"2010";"41";6
"1076987";1;"MALO";"2011";"41";8
"1077060";1;"MALO";"2012";"41";11
"1077132";1;"MALO";"2013";"41";5
"1077203";1;"MALO";"2014";"41";10
"1077273";1;"MALO";"2015";"41";6
"1077349";1;"MALO";"2016";"41";12
"1077424";1;"MALO";"2017";"41";7
"1077502";1;"MALO";"2018";"41";6
"1077578";1;"MALO";"2019";"41";7
"1077658";1;"MALO";"2020";"41";7
"1077764";1;"MALONE";"2007";"41";4
"1077814";1;"MALONE";"2008";"41";3
"1077952";1;"MALONE";"2011";"41";5
"1078049";1;"MALONE";"2013";"41";3
"1078221";1;"MALONE";"2016";"41";4
"1078293";1;"MALONE";"2017";"41";6
"1078359";1;"MALONE";"2018";"41";5
"1078501";1;"MALONE";"2020";"41";6
"1079138";1;"MAMADOU";"2014";"41";3
"1079199";1;"MAMADOU";"2018";"41";3
"1079220";1;"MAMADOU";"2019";"41";5
"1092231";1;"MARC";"2000";"41";4
"1092592";1;"MARC";"2007";"41";3
"1092758";1;"MARC";"2012";"41";3
"1095111";1;"MARCEAU";"2001";"41";3
"1095214";1;"MARCEAU";"2005";"41";3
"1095349";1;"MARCEAU";"2009";"41";3
"1095443";1;"MARCEAU";"2011";"41";5
"1095494";1;"MARCEAU";"2012";"41";3
"1095610";1;"MARCEAU";"2014";"41";6
"1095677";1;"MARCEAU";"2015";"41";8
"1095746";1;"MARCEAU";"2016";"41";5
"1095820";1;"MARCEAU";"2017";"41";5
"1095892";1;"MARCEAU";"2018";"41";11
"1095968";1;"MARCEAU";"2019";"41";5
"1096050";1;"MARCEAU";"2020";"41";13
"1102955";1;"MARCEL";"2017";"41";3
"1104438";1;"MARCO";"2000";"41";3
"1105328";1;"MARCUS";"2019";"41";3
"1108330";1;"MARIN";"2014";"41";3
"1114139";1;"MARIUS";"2000";"41";4
"1114206";1;"MARIUS";"2001";"41";3
"1114351";1;"MARIUS";"2003";"41";6
"1114428";1;"MARIUS";"2004";"41";9
"1114504";1;"MARIUS";"2005";"41";7
"1114663";1;"MARIUS";"2007";"41";7
"1114735";1;"MARIUS";"2008";"41";3
"1114890";1;"MARIUS";"2010";"41";9
"1114970";1;"MARIUS";"2011";"41";7
"1115049";1;"MARIUS";"2012";"41";12
"1115137";1;"MARIUS";"2013";"41";8
"1115222";1;"MARIUS";"2014";"41";6
"1115310";1;"MARIUS";"2015";"41";13
"1115401";1;"MARIUS";"2016";"41";8
"1115493";1;"MARIUS";"2017";"41";14
"1115585";1;"MARIUS";"2018";"41";13
"1115677";1;"MARIUS";"2019";"41";7
"1115770";1;"MARIUS";"2020";"41";7
"1116454";1;"MARLEY";"2017";"41";3
"1116594";1;"MARLEY";"2020";"41";5
"1124123";1;"MARTIN";"2000";"41";6
"1124212";1;"MARTIN";"2001";"41";7
"1124296";1;"MARTIN";"2002";"41";5
"1124377";1;"MARTIN";"2003";"41";6
"1124458";1;"MARTIN";"2004";"41";14
"1124538";1;"MARTIN";"2005";"41";3
"1124621";1;"MARTIN";"2006";"41";8
"1124704";1;"MARTIN";"2007";"41";4
"1124788";1;"MARTIN";"2008";"41";8
"1124874";1;"MARTIN";"2009";"41";6
"1124956";1;"MARTIN";"2010";"41";5
"1125041";1;"MARTIN";"2011";"41";8
"1125128";1;"MARTIN";"2012";"41";11
"1125210";1;"MARTIN";"2013";"41";4
"1125294";1;"MARTIN";"2014";"41";16
"1125378";1;"MARTIN";"2015";"41";8
"1125468";1;"MARTIN";"2016";"41";13
"1125554";1;"MARTIN";"2017";"41";8
"1125641";1;"MARTIN";"2018";"41";12
"1125727";1;"MARTIN";"2019";"41";13
"1125814";1;"MARTIN";"2020";"41";8
"1127969";1;"MARWAN";"2011";"41";4
"1128014";1;"MARWAN";"2012";"41";4
"1129247";1;"MATEO";"2011";"41";4
"1129319";1;"MATEO";"2014";"41";3
"1129671";1;"MATÉO";"2001";"41";6
"1129752";1;"MATÉO";"2002";"41";8
"1129840";1;"MATÉO";"2003";"41";5
"1129932";1;"MATÉO";"2004";"41";7
"1130020";1;"MATÉO";"2005";"41";10
"1130106";1;"MATÉO";"2006";"41";9
"1130197";1;"MATÉO";"2007";"41";12
"1130286";1;"MATÉO";"2008";"41";6
"1130367";1;"MATÉO";"2009";"41";7
"1130439";1;"MATÉO";"2010";"41";3
"1130558";1;"MATÉO";"2012";"41";9
"1130619";1;"MATÉO";"2013";"41";5
"1130681";1;"MATÉO";"2014";"41";3
"1130848";1;"MATÉO";"2017";"41";3
"1131187";1;"MATHEO";"2010";"41";8
"1131270";1;"MATHEO";"2011";"41";14
"1131619";1;"MATHÉO";"2000";"41";7
"1131699";1;"MATHÉO";"2001";"41";6
"1131787";1;"MATHÉO";"2002";"41";4
"1131882";1;"MATHÉO";"2003";"41";15
"1131976";1;"MATHÉO";"2004";"41";31
"1132072";1;"MATHÉO";"2005";"41";24
"1132169";1;"MATHÉO";"2006";"41";18
"1132267";1;"MATHÉO";"2007";"41";24
"1132366";1;"MATHÉO";"2008";"41";22
"1132464";1;"MATHÉO";"2009";"41";18
"1132562";1;"MATHÉO";"2010";"41";18
"1132657";1;"MATHÉO";"2011";"41";7
"1132749";1;"MATHÉO";"2012";"41";18
"1132844";1;"MATHÉO";"2013";"41";18
"1132940";1;"MATHÉO";"2014";"41";9
"1133035";1;"MATHÉO";"2015";"41";11
"1133128";1;"MATHÉO";"2016";"41";8
"1133217";1;"MATHÉO";"2017";"41";13
"1133307";1;"MATHÉO";"2018";"41";4
"1133397";1;"MATHÉO";"2019";"41";10
"1133485";1;"MATHÉO";"2020";"41";3
"1135598";1;"MATHIAS";"2001";"41";6
"1135685";1;"MATHIAS";"2002";"41";3
"1135858";1;"MATHIAS";"2004";"41";12
"1135950";1;"MATHIAS";"2005";"41";7
"1136042";1;"MATHIAS";"2006";"41";8
"1136137";1;"MATHIAS";"2007";"41";4
"1136225";1;"MATHIAS";"2008";"41";5
"1136314";1;"MATHIAS";"2009";"41";6
"1136399";1;"MATHIAS";"2010";"41";5
"1136482";1;"MATHIAS";"2011";"41";3
"1136562";1;"MATHIAS";"2012";"41";3
"1136637";1;"MATHIAS";"2013";"41";3
"1137098";1;"MATHIAS";"2020";"41";3
"1140784";1;"MATHIEU";"2000";"41";16
"1140882";1;"MATHIEU";"2001";"41";13
"1140978";1;"MATHIEU";"2002";"41";16
"1141075";1;"MATHIEU";"2003";"41";14
"1141170";1;"MATHIEU";"2004";"41";8
"1141266";1;"MATHIEU";"2005";"41";13
"1141361";1;"MATHIEU";"2006";"41";10
"1141453";1;"MATHIEU";"2007";"41";9
"1141543";1;"MATHIEU";"2008";"41";13
"1141632";1;"MATHIEU";"2009";"41";5
"1141799";1;"MATHIEU";"2011";"41";9
"1141875";1;"MATHIEU";"2012";"41";4
"1141953";1;"MATHIEU";"2013";"41";5
"1142023";1;"MATHIEU";"2014";"41";3
"1142247";1;"MATHIEU";"2018";"41";3
"1142802";1;"MATHIS";"2000";"41";11
"1142894";1;"MATHIS";"2001";"41";23
"1142987";1;"MATHIS";"2002";"41";14
"1143083";1;"MATHIS";"2003";"41";26
"1143179";1;"MATHIS";"2004";"41";35
"1143277";1;"MATHIS";"2005";"41";31
"1143375";1;"MATHIS";"2006";"41";23
"1143474";1;"MATHIS";"2007";"41";34
"1143573";1;"MATHIS";"2008";"41";37
"1143672";1;"MATHIS";"2009";"41";25
"1143770";1;"MATHIS";"2010";"41";26
"1143868";1;"MATHIS";"2011";"41";20
"1143967";1;"MATHIS";"2012";"41";22
"1144062";1;"MATHIS";"2013";"41";10
"1144159";1;"MATHIS";"2014";"41";16
"1144257";1;"MATHIS";"2015";"41";14
"1144353";1;"MATHIS";"2016";"41";15
"1144447";1;"MATHIS";"2017";"41";8
"1144543";1;"MATHIS";"2018";"41";11
"1144636";1;"MATHIS";"2019";"41";14
"1144728";1;"MATHIS";"2020";"41";5
"1145327";1;"MATHYS";"2001";"41";4
"1145391";1;"MATHYS";"2002";"41";3
"1145465";1;"MATHYS";"2003";"41";5
"1145544";1;"MATHYS";"2004";"41";4
"1145631";1;"MATHYS";"2005";"41";8
"1145721";1;"MATHYS";"2006";"41";8
"1145812";1;"MATHYS";"2007";"41";10
"1145904";1;"MATHYS";"2008";"41";17
"1145992";1;"MATHYS";"2009";"41";11
"1146083";1;"MATHYS";"2010";"41";9
"1146175";1;"MATHYS";"2011";"41";6
"1146266";1;"MATHYS";"2012";"41";8
"1146356";1;"MATHYS";"2013";"41";5
"1146450";1;"MATHYS";"2014";"41";8
"1146539";1;"MATHYS";"2015";"41";9
"1146626";1;"MATHYS";"2016";"41";8
"1146705";1;"MATHYS";"2017";"41";4
"1146789";1;"MATHYS";"2018";"41";4
"1146873";1;"MATHYS";"2019";"41";3
"1146952";1;"MATHYS";"2020";"41";6
"1147485";1;"MATIS";"2004";"41";3
"1147611";1;"MATIS";"2006";"41";5
"1147674";1;"MATIS";"2007";"41";3
"1147848";1;"MATIS";"2010";"41";5
"1148900";1;"MATTEO";"2011";"41";3
"1149510";1;"MATTÉO";"2000";"41";7
"1149597";1;"MATTÉO";"2001";"41";8
"1149690";1;"MATTÉO";"2002";"41";9
"1149784";1;"MATTÉO";"2003";"41";12
"1149878";1;"MATTÉO";"2004";"41";26
"1149975";1;"MATTÉO";"2005";"41";18
"1150070";1;"MATTÉO";"2006";"41";14
"1150166";1;"MATTÉO";"2007";"41";3
"1150260";1;"MATTÉO";"2008";"41";4
"1150349";1;"MATTÉO";"2009";"41";6
"1150431";1;"MATTÉO";"2010";"41";6
"1150508";1;"MATTÉO";"2011";"41";3
"1150583";1;"MATTÉO";"2012";"41";5
"1150867";1;"MATTÉO";"2016";"41";6
"1151203";1;"MATTHEO";"2010";"41";3
"1151258";1;"MATTHÉO";"2002";"41";3
"1151846";1;"MATTHEW";"2006";"41";3
"1152195";1;"MATTHEW";"2019";"41";3
"1153286";1;"MATTHIAS";"2000";"41";7
"1153354";1;"MATTHIAS";"2001";"41";3
"1153491";1;"MATTHIAS";"2003";"41";4
"1153634";1;"MATTHIAS";"2005";"41";4
"1153744";1;"MATTHIAS";"2007";"41";3
"1153800";1;"MATTHIAS";"2008";"41";6
"1153937";1;"MATTHIAS";"2011";"41";3
"1154058";1;"MATTHIAS";"2015";"41";3
"1156728";1;"MATTHIEU";"2000";"41";6
"1156813";1;"MATTHIEU";"2001";"41";5
"1156899";1;"MATTHIEU";"2002";"41";6
"1156984";1;"MATTHIEU";"2003";"41";5
"1157067";1;"MATTHIEU";"2004";"41";5
"1157146";1;"MATTHIEU";"2005";"41";5
"1157222";1;"MATTHIEU";"2006";"41";3
"1157297";1;"MATTHIEU";"2007";"41";3
"1157358";1;"MATTHIEU";"2008";"41";5
"1157476";1;"MATTHIEU";"2010";"41";6
"1157587";1;"MATTHIEU";"2012";"41";3
"1157639";1;"MATTHIEU";"2013";"41";3
"1157690";1;"MATTHIEU";"2014";"41";3
"1158076";1;"MATTHIS";"2003";"41";3
"1158931";1;"MATYS";"2005";"41";3
"1159061";1;"MATYS";"2008";"41";5
"1169495";1;"MAX";"2002";"41";3
"1169657";1;"MAX";"2006";"41";3
"1171443";1;"MAXENCE";"2000";"41";10
"1171532";1;"MAXENCE";"2001";"41";12
"1171619";1;"MAXENCE";"2002";"41";13
"1171706";1;"MAXENCE";"2003";"41";14
"1171793";1;"MAXENCE";"2004";"41";25
"1171881";1;"MAXENCE";"2005";"41";13
"1171970";1;"MAXENCE";"2006";"41";20
"1172064";1;"MAXENCE";"2007";"41";20
"1172156";1;"MAXENCE";"2008";"41";14
"1172249";1;"MAXENCE";"2009";"41";12
"1172342";1;"MAXENCE";"2010";"41";11
"1172439";1;"MAXENCE";"2011";"41";12
"1172532";1;"MAXENCE";"2012";"41";18
"1172624";1;"MAXENCE";"2013";"41";12
"1172717";1;"MAXENCE";"2014";"41";13
"1172806";1;"MAXENCE";"2015";"41";6
"1172893";1;"MAXENCE";"2016";"41";8
"1172985";1;"MAXENCE";"2017";"41";16
"1173074";1;"MAXENCE";"2018";"41";5
"1173156";1;"MAXENCE";"2019";"41";5
"1173239";1;"MAXENCE";"2020";"41";5
"1173535";1;"MAXIM";"2007";"41";3
"1178721";1;"MAXIME";"2000";"41";46
"1178819";1;"MAXIME";"2001";"41";39
"1178917";1;"MAXIME";"2002";"41";28
"1179016";1;"MAXIME";"2003";"41";31
"1179114";1;"MAXIME";"2004";"41";28
"1179213";1;"MAXIME";"2005";"41";23
"1179310";1;"MAXIME";"2006";"41";19
"1179406";1;"MAXIME";"2007";"41";21
"1179504";1;"MAXIME";"2008";"41";24
