"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1010440";1;"LOGAN";"2019";"70";3
"1011550";1;"LOIC";"2011";"70";3
"1015234";1;"LOÏC";"2000";"70";10
"1015327";1;"LOÏC";"2001";"70";5
"1015415";1;"LOÏC";"2002";"70";6
"1015497";1;"LOÏC";"2003";"70";4
"1015576";1;"LOÏC";"2004";"70";4
"1015813";1;"LOÏC";"2007";"70";3
"1016267";1;"LOÏC";"2016";"70";3
"1017513";1;"LOÏS";"2014";"70";4
"1017593";1;"LOÏS";"2016";"70";4
"1017686";1;"LOÏS";"2018";"70";4
"1018451";1;"LORENZO";"2001";"70";3
"1018824";1;"LORENZO";"2006";"70";6
"1019000";1;"LORENZO";"2008";"70";5
"1019182";1;"LORENZO";"2010";"70";3
"1019370";1;"LORENZO";"2012";"70";3
"1019461";1;"LORENZO";"2013";"70";3
"1019553";1;"LORENZO";"2014";"70";3
"1019638";1;"LORENZO";"2015";"70";3
"1019816";1;"LORENZO";"2017";"70";6
"1019984";1;"LORENZO";"2019";"70";5
"1020055";1;"LORENZO";"2020";"70";4
"1021006";1;"LORIS";"2006";"70";3
"1021286";1;"LORIS";"2010";"70";3
"1021566";1;"LORIS";"2014";"70";3
"1021632";1;"LORIS";"2015";"70";3
"1031973";1;"LOUIS";"2000";"70";16
"1032069";1;"LOUIS";"2001";"70";13
"1032166";1;"LOUIS";"2002";"70";6
"1032263";1;"LOUIS";"2003";"70";10
"1032361";1;"LOUIS";"2004";"70";8
"1032457";1;"LOUIS";"2005";"70";11
"1032556";1;"LOUIS";"2006";"70";13
"1032655";1;"LOUIS";"2007";"70";10
"1032752";1;"LOUIS";"2008";"70";7
"1032851";1;"LOUIS";"2009";"70";12
"1032950";1;"LOUIS";"2010";"70";7
"1033047";1;"LOUIS";"2011";"70";13
"1033144";1;"LOUIS";"2012";"70";13
"1033242";1;"LOUIS";"2013";"70";9
"1033339";1;"LOUIS";"2014";"70";16
"1033437";1;"LOUIS";"2015";"70";16
"1033536";1;"LOUIS";"2016";"70";12
"1033633";1;"LOUIS";"2017";"70";9
"1033730";1;"LOUIS";"2018";"70";14
"1033827";1;"LOUIS";"2019";"70";5
"1033923";1;"LOUIS";"2020";"70";8
"1035079";1;"LOUKA";"2007";"70";3
"1035311";1;"LOUKA";"2010";"70";3
"1035544";1;"LOUKA";"2013";"70";4
"1035708";1;"LOUKA";"2015";"70";3
"1043512";1;"LUCA";"2008";"70";3
"1045643";1;"LUCAS";"2000";"70";27
"1045742";1;"LUCAS";"2001";"70";23
"1045841";1;"LUCAS";"2002";"70";30
"1045940";1;"LUCAS";"2003";"70";16
"1046039";1;"LUCAS";"2004";"70";21
"1046138";1;"LUCAS";"2005";"70";14
"1046237";1;"LUCAS";"2006";"70";18
"1046336";1;"LUCAS";"2007";"70";14
"1046435";1;"LUCAS";"2008";"70";13
"1046534";1;"LUCAS";"2009";"70";10
"1046633";1;"LUCAS";"2010";"70";19
"1046731";1;"LUCAS";"2011";"70";7
"1046830";1;"LUCAS";"2012";"70";10
"1046929";1;"LUCAS";"2013";"70";9
"1047028";1;"LUCAS";"2014";"70";4
"1047127";1;"LUCAS";"2015";"70";9
"1047225";1;"LUCAS";"2016";"70";6
"1047324";1;"LUCAS";"2017";"70";8
"1047422";1;"LUCAS";"2018";"70";7
"1047520";1;"LUCAS";"2019";"70";8
"1047618";1;"LUCAS";"2020";"70";3
"1059775";1;"LUDOVIC";"2001";"70";4
"1061949";1;"LUIS";"2014";"70";3
"1063694";1;"LUKAS";"2004";"70";3
"1065071";1;"LYAM";"2013";"70";3
"1065307";1;"LYAM";"2016";"70";5
"1065393";1;"LYAM";"2017";"70";3
"1065477";1;"LYAM";"2018";"70";3
"1065645";1;"LYAM";"2020";"70";3
"1067629";1;"MAÉ";"2012";"70";4
"1068959";1;"MAEL";"2002";"70";3
"1069325";1;"MAEL";"2006";"70";3
"1069421";1;"MAEL";"2007";"70";6
"1069615";1;"MAEL";"2009";"70";11
"1069711";1;"MAEL";"2010";"70";6
"1069797";1;"MAEL";"2011";"70";8
"1070650";1;"MAËL";"2013";"70";13
"1070746";1;"MAËL";"2014";"70";6
"1070841";1;"MAËL";"2015";"70";8
"1070938";1;"MAËL";"2016";"70";7
"1071035";1;"MAËL";"2017";"70";11
"1071133";1;"MAËL";"2018";"70";8
"1071232";1;"MAËL";"2019";"70";4
"1071330";1;"MAËL";"2020";"70";8
"1077009";1;"MALO";"2011";"70";3
"1077082";1;"MALO";"2012";"70";4
"1077447";1;"MALO";"2017";"70";5
"1078066";1;"MALONE";"2013";"70";3
"1078119";1;"MALONE";"2014";"70";3
"1078175";1;"MALONE";"2015";"70";4
"1078243";1;"MALONE";"2016";"70";3
"1096075";1;"MARCEAU";"2020";"70";4
"1114295";1;"MARIUS";"2002";"70";3
"1114450";1;"MARIUS";"2004";"70";3
"1114528";1;"MARIUS";"2005";"70";4
"1114833";1;"MARIUS";"2009";"70";3
"1114915";1;"MARIUS";"2010";"70";8
"1114993";1;"MARIUS";"2011";"70";3
"1115075";1;"MARIUS";"2012";"70";4
"1115162";1;"MARIUS";"2013";"70";4
"1115247";1;"MARIUS";"2014";"70";4
"1115336";1;"MARIUS";"2015";"70";4
"1115519";1;"MARIUS";"2017";"70";6
"1115611";1;"MARIUS";"2018";"70";4
"1115704";1;"MARIUS";"2019";"70";4
"1124235";1;"MARTIN";"2001";"70";3
"1125406";1;"MARTIN";"2015";"70";4
"1128214";1;"MARWAN";"2018";"70";3
"1130043";1;"MATÉO";"2005";"70";3
"1130134";1;"MATÉO";"2006";"70";3
"1130575";1;"MATÉO";"2012";"70";3
"1131212";1;"MATHEO";"2010";"70";6
"1131293";1;"MATHEO";"2011";"70";9
"1131723";1;"MATHÉO";"2001";"70";6
"1131814";1;"MATHÉO";"2002";"70";3
"1131910";1;"MATHÉO";"2003";"70";5
"1132005";1;"MATHÉO";"2004";"70";7
"1132100";1;"MATHÉO";"2005";"70";7
"1132197";1;"MATHÉO";"2006";"70";16
"1132296";1;"MATHÉO";"2007";"70";15
"1132394";1;"MATHÉO";"2008";"70";15
"1132493";1;"MATHÉO";"2009";"70";9
"1132590";1;"MATHÉO";"2010";"70";4
"1132681";1;"MATHÉO";"2011";"70";5
"1132775";1;"MATHÉO";"2012";"70";4
"1132871";1;"MATHÉO";"2013";"70";3
"1132968";1;"MATHÉO";"2014";"70";12
"1133243";1;"MATHÉO";"2017";"70";3
"1133334";1;"MATHÉO";"2018";"70";4
"1133421";1;"MATHÉO";"2019";"70";3
"1133510";1;"MATHÉO";"2020";"70";5
"1135537";1;"MATHIAS";"2000";"70";3
"1135622";1;"MATHIAS";"2001";"70";4
"1135794";1;"MATHIAS";"2003";"70";3
"1135885";1;"MATHIAS";"2004";"70";3
"1136069";1;"MATHIAS";"2006";"70";7
"1136251";1;"MATHIAS";"2008";"70";4
"1136733";1;"MATHIAS";"2014";"70";4
"1136807";1;"MATHIAS";"2015";"70";3
"1136872";1;"MATHIAS";"2016";"70";3
"1140813";1;"MATHIEU";"2000";"70";6
"1140910";1;"MATHIEU";"2001";"70";5
"1141102";1;"MATHIEU";"2003";"70";6
"1141198";1;"MATHIEU";"2004";"70";11
"1141295";1;"MATHIEU";"2005";"70";4
"1141388";1;"MATHIEU";"2006";"70";4
"1142103";1;"MATHIEU";"2015";"70";3
"1142827";1;"MATHIS";"2000";"70";3
"1143015";1;"MATHIS";"2002";"70";5
"1143111";1;"MATHIS";"2003";"70";8
"1143208";1;"MATHIS";"2004";"70";12
"1143404";1;"MATHIS";"2006";"70";19
"1143503";1;"MATHIS";"2007";"70";7
"1143602";1;"MATHIS";"2008";"70";10
"1143700";1;"MATHIS";"2009";"70";12
"1143799";1;"MATHIS";"2010";"70";6
"1143897";1;"MATHIS";"2011";"70";9
"1144090";1;"MATHIS";"2013";"70";8
"1144188";1;"MATHIS";"2014";"70";5
"1144285";1;"MATHIS";"2015";"70";6
"1144380";1;"MATHIS";"2016";"70";5
"1144475";1;"MATHIS";"2017";"70";7
"1144570";1;"MATHIS";"2018";"70";4
"1144661";1;"MATHIS";"2019";"70";4
"1144754";1;"MATHIS";"2020";"70";4
"1145656";1;"MATHYS";"2005";"70";3
"1145747";1;"MATHYS";"2006";"70";3
"1146975";1;"MATHYS";"2020";"70";3
"1148858";1;"MATTEO";"2010";"70";3
"1149623";1;"MATTÉO";"2001";"70";7
"1149716";1;"MATTÉO";"2002";"70";4
"1149811";1;"MATTÉO";"2003";"70";4
"1149906";1;"MATTÉO";"2004";"70";6
"1150002";1;"MATTÉO";"2005";"70";3
"1150098";1;"MATTÉO";"2006";"70";9
"1150193";1;"MATTÉO";"2007";"70";3
"1150949";1;"MATTÉO";"2017";"70";3
"1152124";1;"MATTHEW";"2016";"70";3
"1153305";1;"MATTHIAS";"2000";"70";3
"1153706";1;"MATTHIAS";"2006";"70";3
"1156922";1;"MATTHIEU";"2002";"70";5
"1157009";1;"MATTHIEU";"2003";"70";3
"1169431";1;"MAX";"2000";"70";3
"1171468";1;"MAXENCE";"2000";"70";3
"1171645";1;"MAXENCE";"2002";"70";6
"1171732";1;"MAXENCE";"2003";"70";7
"1171820";1;"MAXENCE";"2004";"70";6
"1171908";1;"MAXENCE";"2005";"70";7
"1171998";1;"MAXENCE";"2006";"70";5
"1172090";1;"MAXENCE";"2007";"70";5
"1172184";1;"MAXENCE";"2008";"70";8
"1172278";1;"MAXENCE";"2009";"70";4
"1172370";1;"MAXENCE";"2010";"70";4
"1172466";1;"MAXENCE";"2011";"70";8
"1172560";1;"MAXENCE";"2012";"70";10
"1172651";1;"MAXENCE";"2013";"70";4
"1172743";1;"MAXENCE";"2014";"70";4
"1172832";1;"MAXENCE";"2015";"70";3
"1172919";1;"MAXENCE";"2016";"70";4
"1173012";1;"MAXENCE";"2017";"70";8
"1173101";1;"MAXENCE";"2018";"70";4
"1173179";1;"MAXENCE";"2019";"70";5
"1173264";1;"MAXENCE";"2020";"70";5
"1178749";1;"MAXIME";"2000";"70";18
"1178847";1;"MAXIME";"2001";"70";17
"1178946";1;"MAXIME";"2002";"70";8
"1179045";1;"MAXIME";"2003";"70";10
"1179143";1;"MAXIME";"2004";"70";9
"1179241";1;"MAXIME";"2005";"70";8
"1179337";1;"MAXIME";"2006";"70";6
"1179434";1;"MAXIME";"2007";"70";10
"1179533";1;"MAXIME";"2008";"70";4
"1179630";1;"MAXIME";"2009";"70";4
"1179727";1;"MAXIME";"2010";"70";5
"1179918";1;"MAXIME";"2012";"70";4
"1180011";1;"MAXIME";"2013";"70";4
"1180107";1;"MAXIME";"2014";"70";5
"1180199";1;"MAXIME";"2015";"70";7
"1180290";1;"MAXIME";"2016";"70";5
"1180380";1;"MAXIME";"2017";"70";4
"1186483";1;"MEHDI";"2001";"70";6
"1187036";1;"MEHDI";"2009";"70";5
"1189113";1;"MELVIN";"2000";"70";3
"1189237";1;"MELVIN";"2002";"70";4
"1207614";1;"MICKAEL";"2000";"70";3
"1216192";1;"MILAN";"2020";"70";3
"1216478";1;"MILANN";"2020";"70";3
"1217539";1;"MILO";"2016";"70";3
"1217781";1;"MILO";"2019";"70";4
"1221113";1;"MOHAMED";"2000";"70";5
"1221361";1;"MOHAMED";"2004";"70";5
"1221562";1;"MOHAMED";"2007";"70";3
"1221636";1;"MOHAMED";"2008";"70";4
"1221706";1;"MOHAMED";"2009";"70";5
"1221914";1;"MOHAMED";"2012";"70";3
"1221993";1;"MOHAMED";"2013";"70";5
"1222067";1;"MOHAMED";"2014";"70";3
"1222138";1;"MOHAMED";"2015";"70";4
"1222211";1;"MOHAMED";"2016";"70";4
"1222284";1;"MOHAMED";"2017";"70";4
"1222356";1;"MOHAMED";"2018";"70";4
"1229344";1;"MORGAN";"2009";"70";3
"1236264";1;"MYLAN";"2017";"70";3
"1245590";1;"NASSIM";"2004";"70";3
"1245847";1;"NASSIM";"2009";"70";3
"1248298";1;"NATHAN";"2000";"70";6
"1248394";1;"NATHAN";"2001";"70";5
"1248492";1;"NATHAN";"2002";"70";4
"1248590";1;"NATHAN";"2003";"70";8
"1248689";1;"NATHAN";"2004";"70";11
"1248787";1;"NATHAN";"2005";"70";13
"1248886";1;"NATHAN";"2006";"70";13
"1248984";1;"NATHAN";"2007";"70";8
"1249083";1;"NATHAN";"2008";"70";16
"1249182";1;"NATHAN";"2009";"70";19
"1249281";1;"NATHAN";"2010";"70";14
"1249380";1;"NATHAN";"2011";"70";13
"1249479";1;"NATHAN";"2012";"70";12
"1249578";1;"NATHAN";"2013";"70";9
"1249677";1;"NATHAN";"2014";"70";7
"1249775";1;"NATHAN";"2015";"70";9
"1249873";1;"NATHAN";"2016";"70";4
"1249970";1;"NATHAN";"2017";"70";6
"1250066";1;"NATHAN";"2018";"70";6
"1250162";1;"NATHAN";"2019";"70";4
"1250259";1;"NATHAN";"2020";"70";4
"1251557";1;"NATHANAËL";"2013";"70";3
"1254488";1;"NÉO";"2014";"70";3
"1260475";1;"NICOLAS";"2000";"70";15
"1260572";1;"NICOLAS";"2001";"70";5
"1260671";1;"NICOLAS";"2002";"70";6
"1260769";1;"NICOLAS";"2003";"70";13
"1260866";1;"NICOLAS";"2004";"70";10
"1260963";1;"NICOLAS";"2005";"70";3
"1261059";1;"NICOLAS";"2006";"70";5
"1261157";1;"NICOLAS";"2007";"70";6
"1261554";1;"NICOLAS";"2012";"70";4
"1261617";1;"NICOLAS";"2013";"70";3
"1261684";1;"NICOLAS";"2014";"70";3
"1264294";1;"NINO";"2011";"70";4
"1264377";1;"NINO";"2012";"70";3
"1264550";1;"NINO";"2014";"70";3
"1264639";1;"NINO";"2015";"70";5
"1264725";1;"NINO";"2016";"70";3
"1264903";1;"NINO";"2018";"70";4
"1264996";1;"NINO";"2019";"70";3
"1265627";1;"NOA";"2004";"70";6
"1265722";1;"NOA";"2005";"70";5
"1265817";1;"NOA";"2006";"70";7
"1265915";1;"NOA";"2007";"70";6
"1266010";1;"NOA";"2008";"70";10
"1266105";1;"NOA";"2009";"70";4
"1266203";1;"NOA";"2010";"70";5
"1266300";1;"NOA";"2011";"70";6
"1266389";1;"NOA";"2012";"70";8
"1266479";1;"NOA";"2013";"70";4
"1266570";1;"NOA";"2014";"70";3
"1266659";1;"NOA";"2015";"70";4
"1266916";1;"NOA";"2018";"70";3
"1267075";1;"NOA";"2020";"70";3
"1267368";1;"NOAH";"2003";"70";3
"1267462";1;"NOAH";"2004";"70";3
"1267558";1;"NOAH";"2005";"70";7
"1267656";1;"NOAH";"2006";"70";7
"1267754";1;"NOAH";"2007";"70";4
"1267852";1;"NOAH";"2008";"70";4
"1267950";1;"NOAH";"2009";"70";3
"1268047";1;"NOAH";"2010";"70";8
"1268143";1;"NOAH";"2011";"70";8
"1268239";1;"NOAH";"2012";"70";8
"1268333";1;"NOAH";"2013";"70";7
"1268429";1;"NOAH";"2014";"70";4
"1268524";1;"NOAH";"2015";"70";6
"1268616";1;"NOAH";"2016";"70";6
"1268803";1;"NOAH";"2018";"70";5
"1268896";1;"NOAH";"2019";"70";5
"1268992";1;"NOAH";"2020";"70";4
"1270202";1;"NOAM";"2017";"70";3
"1270348";1;"NOAM";"2019";"70";3
"1271150";1;"NOE";"2000";"70";3
"1271372";1;"NOE";"2003";"70";4
"1271547";1;"NOE";"2005";"70";4
"1271638";1;"NOE";"2006";"70";3
"1271824";1;"NOE";"2008";"70";4
"1271920";1;"NOE";"2009";"70";6
"1272010";1;"NOE";"2010";"70";5
"1272087";1;"NOE";"2011";"70";6
"1272761";1;"NOÉ";"2015";"70";5
"1272948";1;"NOÉ";"2017";"70";3
"1273044";1;"NOÉ";"2018";"70";3
"1273137";1;"NOÉ";"2019";"70";3
"1273232";1;"NOÉ";"2020";"70";5
"1280937";1;"NOLAN";"2004";"70";3
"1281113";1;"NOLAN";"2006";"70";8
"1281300";1;"NOLAN";"2008";"70";4
"1281396";1;"NOLAN";"2009";"70";4
"1281492";1;"NOLAN";"2010";"70";5
"1281588";1;"NOLAN";"2011";"70";8
"1281684";1;"NOLAN";"2012";"70";9
"1281783";1;"NOLAN";"2013";"70";12
"1281881";1;"NOLAN";"2014";"70";7
"1281979";1;"NOLAN";"2015";"70";11
"1282075";1;"NOLAN";"2016";"70";10
"1282170";1;"NOLAN";"2017";"70";10
"1282266";1;"NOLAN";"2018";"70";3
"1282364";1;"NOLAN";"2019";"70";4
"1282454";1;"NOLAN";"2020";"70";3
"1283481";1;"NOLHAN";"2006";"70";3
"1301490";1;"OSCAR";"2017";"70";5
"1306796";1;"PABLO";"2020";"70";4
"1308143";1;"PAOLO";"2006";"70";3
"1331602";1;"PAUL";"2000";"70";10
"1331696";1;"PAUL";"2001";"70";11
"1331793";1;"PAUL";"2002";"70";14
"1331891";1;"PAUL";"2003";"70";15
"1331988";1;"PAUL";"2004";"70";12
"1332084";1;"PAUL";"2005";"70";6
"1332181";1;"PAUL";"2006";"70";18
"1332277";1;"PAUL";"2007";"70";12
"1332372";1;"PAUL";"2008";"70";7
"1332468";1;"PAUL";"2009";"70";4
"1332562";1;"PAUL";"2010";"70";5
"1332659";1;"PAUL";"2011";"70";13
"1332754";1;"PAUL";"2012";"70";11
"1332848";1;"PAUL";"2013";"70";6
"1332943";1;"PAUL";"2014";"70";6
"1333038";1;"PAUL";"2015";"70";7
"1333133";1;"PAUL";"2016";"70";5
"1333229";1;"PAUL";"2017";"70";6
"1333327";1;"PAUL";"2018";"70";4
"1333514";1;"PAUL";"2020";"70";3
"1354266";1;"PIERRE";"2000";"70";5
"1354363";1;"PIERRE";"2001";"70";12
"1354457";1;"PIERRE";"2002";"70";11
"1354553";1;"PIERRE";"2003";"70";11
"1354648";1;"PIERRE";"2004";"70";9
"1354743";1;"PIERRE";"2005";"70";7
"1354836";1;"PIERRE";"2006";"70";5
"1354931";1;"PIERRE";"2007";"70";5
"1355024";1;"PIERRE";"2008";"70";3
"1355113";1;"PIERRE";"2009";"70";4
"1355201";1;"PIERRE";"2010";"70";4
"1358654";1;"PIERRE-LOUIS";"2000";"70";3
"1366749";1;"QUENTIN";"2000";"70";16
"1366845";1;"QUENTIN";"2001";"70";20
"1366943";1;"QUENTIN";"2002";"70";17
"1367040";1;"QUENTIN";"2003";"70";5
"1367136";1;"QUENTIN";"2004";"70";12
"1367234";1;"QUENTIN";"2005";"70";10
"1367331";1;"QUENTIN";"2006";"70";7
"1367426";1;"QUENTIN";"2007";"70";5
"1367521";1;"QUENTIN";"2008";"70";8
"1367617";1;"QUENTIN";"2009";"70";4
"1367707";1;"QUENTIN";"2010";"70";7
"1368124";1;"QUENTIN";"2015";"70";4
"1368193";1;"QUENTIN";"2016";"70";3
"1377462";1;"RAPHAEL";"2011";"70";4
"1382546";1;"RAPHAËL";"2001";"70";3
"1382636";1;"RAPHAËL";"2002";"70";3
"1382823";1;"RAPHAËL";"2004";"70";3
"1383111";1;"RAPHAËL";"2007";"70";5
"1383209";1;"RAPHAËL";"2008";"70";13
"1383308";1;"RAPHAËL";"2009";"70";6
"1383400";1;"RAPHAËL";"2010";"70";3
"1383581";1;"RAPHAËL";"2012";"70";3
"1383773";1;"RAPHAËL";"2014";"70";7
"1384062";1;"RAPHAËL";"2017";"70";3
"1384160";1;"RAPHAËL";"2018";"70";3
"1384257";1;"RAPHAËL";"2019";"70";6
"1384353";1;"RAPHAËL";"2020";"70";6
"1384878";1;"RAYAN";"2003";"70";3
"1385109";1;"RAYAN";"2006";"70";3
"1385282";1;"RAYAN";"2008";"70";3
"1385544";1;"RAYAN";"2011";"70";4
"1385632";1;"RAYAN";"2012";"70";7
"1385720";1;"RAYAN";"2013";"70";5
"1385898";1;"RAYAN";"2015";"70";3
"1386146";1;"RAYAN";"2018";"70";3
"1386229";1;"RAYAN";"2019";"70";3
"1405721";1;"RÉMI";"2000";"70";7
"1405816";1;"RÉMI";"2001";"70";4
"1405908";1;"RÉMI";"2002";"70";4
"1406249";1;"RÉMI";"2006";"70";3
"1406328";1;"RÉMI";"2007";"70";3
"1412570";1;"RÉMY";"2000";"70";3
"1412725";1;"RÉMY";"2002";"70";3
"1439719";1;"ROBIN";"2000";"70";5
"1439806";1;"ROBIN";"2001";"70";4
"1439884";1;"ROBIN";"2002";"70";4
"1440141";1;"ROBIN";"2005";"70";3
"1440651";1;"ROBIN";"2011";"70";4
"1440828";1;"ROBIN";"2013";"70";6
"1441003";1;"ROBIN";"2015";"70";3
"1441261";1;"ROBIN";"2018";"70";4
"1441345";1;"ROBIN";"2019";"70";4
"1441428";1;"ROBIN";"2020";"70";7
"1462081";1;"ROMAIN";"2000";"70";9
"1462177";1;"ROMAIN";"2001";"70";12
"1462275";1;"ROMAIN";"2002";"70";7
"1462372";1;"ROMAIN";"2003";"70";6
"1462471";1;"ROMAIN";"2004";"70";12
"1462569";1;"ROMAIN";"2005";"70";5
"1462666";1;"ROMAIN";"2006";"70";7
"1462760";1;"ROMAIN";"2007";"70";3
"1462944";1;"ROMAIN";"2009";"70";5
"1471942";1;"RUBEN";"2014";"70";3
"1476147";1;"RYAN";"2004";"70";3
"1476381";1;"RYAN";"2007";"70";4
"1476536";1;"RYAN";"2009";"70";3
"1479214";1;"SACHA";"2004";"70";3
"1479398";1;"SACHA";"2006";"70";4
"1479678";1;"SACHA";"2009";"70";6
"1479770";1;"SACHA";"2010";"70";3
"1479866";1;"SACHA";"2011";"70";5
"1479961";1;"SACHA";"2012";"70";3
"1480058";1;"SACHA";"2013";"70";5
"1480153";1;"SACHA";"2014";"70";4
"1480248";1;"SACHA";"2015";"70";6
"1480345";1;"SACHA";"2016";"70";4
"1480441";1;"SACHA";"2017";"70";4
"1480535";1;"SACHA";"2018";"70";6
"1480631";1;"SACHA";"2019";"70";4
"1480723";1;"SACHA";"2020";"70";3
"1493795";1;"SAMUEL";"2000";"70";5
"1493892";1;"SAMUEL";"2001";"70";6
"1493981";1;"SAMUEL";"2002";"70";5
"1494075";1;"SAMUEL";"2003";"70";6
"1494169";1;"SAMUEL";"2004";"70";3
"1494261";1;"SAMUEL";"2005";"70";3
"1494353";1;"SAMUEL";"2006";"70";3
"1494448";1;"SAMUEL";"2007";"70";6
"1494543";1;"SAMUEL";"2008";"70";3
"1495330";1;"SAMUEL";"2017";"70";3
"1495415";1;"SAMUEL";"2018";"70";3
"1495497";1;"SAMUEL";"2019";"70";3
"1499094";1;"SASHA";"2012";"70";3
"1504689";1;"SÉBASTIEN";"2000";"70";3
"1504919";1;"SÉBASTIEN";"2003";"70";3
"1520019";1;"SIMON";"2000";"70";4
"1520111";1;"SIMON";"2001";"70";6
"1520656";1;"SIMON";"2007";"70";3
"1520832";1;"SIMON";"2009";"70";3
"1521004";1;"SIMON";"2011";"70";4
"1521182";1;"SIMON";"2013";"70";5
"1521271";1;"SIMON";"2014";"70";3
"1521358";1;"SIMON";"2015";"70";4
"1521440";1;"SIMON";"2016";"70";3
"1521527";1;"SIMON";"2017";"70";4
"1522992";1;"SOAN";"2010";"70";4
"1523150";1;"SOAN";"2012";"70";3
"1523310";1;"SOAN";"2014";"70";4
"1523632";1;"SOAN";"2018";"70";3
"1523797";1;"SOAN";"2020";"70";5
"1525971";1;"SOFIANE";"2005";"70";3
"1526163";1;"SOFIANE";"2008";"70";3
"1527373";1;"SOHAN";"2014";"70";3
"1527516";1;"SOHAN";"2016";"70";4
"1542081";1;"STÉPHANE";"2001";"70";3
"1546864";1;"STEVEN";"2000";"70";9
"1547025";1;"STEVEN";"2002";"70";4
"1547101";1;"STEVEN";"2003";"70";4
"1547166";1;"STEVEN";"2004";"70";3
"1547229";1;"STEVEN";"2005";"70";3
"1547286";1;"STEVEN";"2006";"70";3
"1556146";1;"SYLVAIN";"2000";"70";3
"1559318";1;"TANGUY";"2000";"70";4
"1559397";1;"TANGUY";"2001";"70";5
"1559479";1;"TANGUY";"2002";"70";3
"1563405";1;"TEDDY";"2000";"70";3
"1565024";1;"TÉO";"2009";"70";4
"1566790";1;"THEO";"2010";"70";6
"1566867";1;"THEO";"2011";"70";4
"1568221";1;"THÉO";"2000";"70";22
"1568320";1;"THÉO";"2001";"70";18
"1568419";1;"THÉO";"2002";"70";31
"1568518";1;"THÉO";"2003";"70";22
"1568617";1;"THÉO";"2004";"70";11
"1568715";1;"THÉO";"2005";"70";15
"1568814";1;"THÉO";"2006";"70";17
"1568911";1;"THÉO";"2007";"70";10
"1569010";1;"THÉO";"2008";"70";16
"1569108";1;"THÉO";"2009";"70";6
"1569204";1;"THÉO";"2010";"70";6
"1569388";1;"THÉO";"2012";"70";12
"1569582";1;"THÉO";"2014";"70";6
"1569679";1;"THÉO";"2015";"70";8
"1569776";1;"THÉO";"2016";"70";5
"1569871";1;"THÉO";"2017";"70";6
"1569967";1;"THÉO";"2018";"70";5
"1570062";1;"THÉO";"2019";"70";4
"1574147";1;"THIAGO";"2019";"70";3
"1574221";1;"THIAGO";"2020";"70";4
"1578086";1;"THIBAULT";"2000";"70";8
"1578175";1;"THIBAULT";"2001";"70";4
"1578527";1;"THIBAULT";"2005";"70";4
"1578688";1;"THIBAULT";"2007";"70";3
"1581644";1;"THIBAUT";"2000";"70";6
"1581728";1;"THIBAUT";"2001";"70";3
"1581813";1;"THIBAUT";"2002";"70";4
"1581892";1;"THIBAUT";"2003";"70";4
"1581976";1;"THIBAUT";"2004";"70";3
"1582477";1;"THIBAUT";"2012";"70";3
"1591309";1;"THOMAS";"2000";"70";18
"1591408";1;"THOMAS";"2001";"70";22
"1591507";1;"THOMAS";"2002";"70";13
"1591606";1;"THOMAS";"2003";"70";8
"1591704";1;"THOMAS";"2004";"70";11
"1591803";1;"THOMAS";"2005";"70";10
"1591901";1;"THOMAS";"2006";"70";10
"1591999";1;"THOMAS";"2007";"70";11
"1592097";1;"THOMAS";"2008";"70";9
"1592194";1;"THOMAS";"2009";"70";9
"1592386";1;"THOMAS";"2011";"70";7
"1592480";1;"THOMAS";"2012";"70";6
"1592572";1;"THOMAS";"2013";"70";5
"1592665";1;"THOMAS";"2014";"70";5
"1593011";1;"THOMAS";"2018";"70";3
"1594233";1;"TIAGO";"2014";"70";3
"1594319";1;"TIAGO";"2015";"70";3
"1594408";1;"TIAGO";"2016";"70";4
"1594589";1;"TIAGO";"2018";"70";3
"1594684";1;"TIAGO";"2019";"70";11
"1594776";1;"TIAGO";"2020";"70";6
"1596012";1;"TIM";"2010";"70";3
"1596995";1;"TIMEO";"2007";"70";4
"1597089";1;"TIMEO";"2008";"70";5
"1597182";1;"TIMEO";"2009";"70";6
"1597272";1;"TIMEO";"2010";"70";7
"1597354";1;"TIMEO";"2011";"70";5
"1597823";1;"TIMÉO";"2012";"70";11
"1597919";1;"TIMÉO";"2013";"70";14
"1598016";1;"TIMÉO";"2014";"70";13
"1598111";1;"TIMÉO";"2015";"70";7
"1598204";1;"TIMÉO";"2016";"70";4
"1598299";1;"TIMÉO";"2017";"70";9
"1598392";1;"TIMÉO";"2018";"70";4
"1598487";1;"TIMÉO";"2019";"70";7
"1598581";1;"TIMÉO";"2020";"70";4
"1599930";1;"TIMOTHE";"2011";"70";3
"1603868";1;"TITOUAN";"2001";"70";4
"1603941";1;"TITOUAN";"2002";"70";4
"1604170";1;"TITOUAN";"2005";"70";3
"1604430";1;"TITOUAN";"2008";"70";5
"1605483";1;"TOLGA";"2005";"70";3
"1606438";1;"TOM";"2000";"70";10
"1606534";1;"TOM";"2001";"70";10
"1606629";1;"TOM";"2002";"70";8
"1606726";1;"TOM";"2003";"70";10
"1606823";1;"TOM";"2004";"70";6
"1606921";1;"TOM";"2005";"70";12
"1607019";1;"TOM";"2006";"70";10
"1607115";1;"TOM";"2007";"70";12
"1607214";1;"TOM";"2008";"70";8
"1607310";1;"TOM";"2009";"70";8
"1607404";1;"TOM";"2010";"70";11
