"";"sexe";"preusuel";"annais";"dpt";"nombre"
"683618";1;"HAMZA";"2004";"95";24
"683655";1;"HAMZA";"2005";"95";23
"683703";1;"HAMZA";"2006";"95";23
"683746";1;"HAMZA";"2007";"95";30
"683791";1;"HAMZA";"2008";"95";27
"683841";1;"HAMZA";"2009";"95";34
"683891";1;"HAMZA";"2010";"95";23
"683942";1;"HAMZA";"2011";"95";28
"683992";1;"HAMZA";"2012";"95";36
"684045";1;"HAMZA";"2013";"95";31
"684094";1;"HAMZA";"2014";"95";36
"684138";1;"HAMZA";"2015";"95";44
"684186";1;"HAMZA";"2016";"95";27
"684235";1;"HAMZA";"2017";"95";25
"684277";1;"HAMZA";"2018";"95";42
"684323";1;"HAMZA";"2019";"95";31
"684367";1;"HAMZA";"2020";"95";35
"684605";1;"HARIS";"2011";"95";3
"684615";1;"HARIS";"2017";"95";5
"684628";1;"HARISH";"2002";"95";3
"684964";1;"HAROLD";"2002";"95";4
"685059";1;"HARON";"2015";"95";8
"685071";1;"HARON";"2016";"95";6
"685090";1;"HARON";"2017";"95";4
"685106";1;"HARON";"2018";"95";3
"685122";1;"HARON";"2019";"95";4
"685137";1;"HARON";"2020";"95";4
"685187";1;"HAROON";"2013";"95";3
"685223";1;"HAROUN";"2008";"95";3
"685233";1;"HAROUN";"2009";"95";3
"685245";1;"HAROUN";"2010";"95";3
"685258";1;"HAROUN";"2011";"95";4
"685272";1;"HAROUN";"2012";"95";9
"685288";1;"HAROUN";"2013";"95";8
"685314";1;"HAROUN";"2014";"95";13
"685340";1;"HAROUN";"2015";"95";13
"685371";1;"HAROUN";"2016";"95";10
"685407";1;"HAROUN";"2017";"95";21
"685441";1;"HAROUN";"2018";"95";23
"685476";1;"HAROUN";"2019";"95";24
"685516";1;"HAROUN";"2020";"95";27
"685573";1;"HAROUNA";"2002";"95";3
"685580";1;"HAROUNA";"2004";"95";3
"685590";1;"HAROUNA";"2007";"95";3
"685607";1;"HAROUNA";"2013";"95";5
"685614";1;"HAROUNA";"2015";"95";3
"685623";1;"HAROUNA";"2017";"95";5
"685631";1;"HAROUNA";"2018";"95";3
"685635";1;"HAROUNA";"2019";"95";4
"685647";1;"HAROUNE";"2015";"95";3
"685970";1;"HARRY";"2003";"95";3
"685979";1;"HARRY";"2006";"95";3
"685990";1;"HARRY";"2007";"95";3
"686011";1;"HARRY";"2010";"95";5
"686033";1;"HARRY";"2013";"95";4
"686073";1;"HARRY";"2017";"95";4
"686128";1;"HARRY";"2020";"95";3
"686145";1;"HARUN";"2012";"95";4
"686269";1;"HASAN";"2004";"95";5
"686276";1;"HASAN";"2005";"95";3
"686291";1;"HASAN";"2007";"95";6
"686299";1;"HASAN";"2008";"95";4
"686314";1;"HASAN";"2010";"95";3
"686321";1;"HASAN";"2011";"95";5
"686329";1;"HASAN";"2012";"95";3
"686336";1;"HASAN";"2013";"95";3
"686341";1;"HASAN";"2014";"95";6
"686363";1;"HASAN";"2019";"95";3
"686803";1;"HASSAN";"2002";"95";4
"686812";1;"HASSAN";"2003";"95";4
"686822";1;"HASSAN";"2004";"95";7
"686842";1;"HASSAN";"2007";"95";5
"686859";1;"HASSAN";"2009";"95";5
"686868";1;"HASSAN";"2010";"95";5
"686877";1;"HASSAN";"2011";"95";5
"686887";1;"HASSAN";"2012";"95";7
"686897";1;"HASSAN";"2013";"95";5
"686919";1;"HASSAN";"2015";"95";8
"686927";1;"HASSAN";"2016";"95";5
"686938";1;"HASSAN";"2017";"95";9
"686966";1;"HASSAN";"2019";"95";7
"686975";1;"HASSAN";"2020";"95";10
"687319";1;"HATIM";"2003";"95";5
"687327";1;"HATIM";"2005";"95";3
"687333";1;"HATIM";"2007";"95";4
"687337";1;"HATIM";"2008";"95";3
"687379";1;"HAYDAN";"2014";"95";3
"687421";1;"HAYDEN";"2009";"95";3
"687443";1;"HAYDEN";"2011";"95";11
"687467";1;"HAYDEN";"2012";"95";4
"687497";1;"HAYDEN";"2013";"95";16
"687534";1;"HAYDEN";"2014";"95";10
"687574";1;"HAYDEN";"2015";"95";17
"687629";1;"HAYDEN";"2016";"95";14
"687682";1;"HAYDEN";"2017";"95";10
"687734";1;"HAYDEN";"2018";"95";12
"687788";1;"HAYDEN";"2019";"95";19
"687842";1;"HAYDEN";"2020";"95";16
"687856";1;"HAYDER";"2014";"95";4
"687895";1;"HAYTEM";"2008";"95";3
"687922";1;"HAYTHAM";"2014";"95";3
"687941";1;"HAYTHEM";"2017";"95";3
"687942";1;"HAYTHEM";"2018";"95";4
"687964";1;"HEAVEN";"2016";"95";4
"687970";1;"HEAVEN";"2020";"95";3
"688374";1;"HECTOR";"2004";"95";6
"688394";1;"HECTOR";"2005";"95";3
"688550";1;"HECTOR";"2012";"95";3
"688577";1;"HECTOR";"2013";"95";4
"688652";1;"HECTOR";"2016";"95";3
"688745";1;"HECTOR";"2019";"95";5
"688780";1;"HECTOR";"2020";"95";5
"689016";1;"HEDI";"2001";"95";5
"689026";1;"HEDI";"2002";"95";3
"689047";1;"HEDI";"2004";"95";3
"689057";1;"HEDI";"2005";"95";3
"689077";1;"HEDI";"2007";"95";3
"689098";1;"HEDI";"2009";"95";5
"689127";1;"HEDI";"2012";"95";3
"689162";1;"HEDI";"2016";"95";6
"689177";1;"HEDI";"2018";"95";5
"689191";1;"HEDI";"2020";"95";6
"689246";1;"HEDY";"2006";"95";3
"689529";1;"HÉLIO";"2018";"95";3
"689554";1;"HELIOS";"2009";"95";3
"697205";1;"HENRI";"2000";"95";3
"697271";1;"HENRI";"2003";"95";4
"697294";1;"HENRI";"2004";"95";3
"697323";1;"HENRI";"2005";"95";3
"697361";1;"HENRI";"2007";"95";3
"697381";1;"HENRI";"2008";"95";5
"697417";1;"HENRI";"2010";"95";3
"697455";1;"HENRI";"2012";"95";4
"697475";1;"HENRI";"2013";"95";3
"697554";1;"HENRI";"2016";"95";3
"697587";1;"HENRI";"2017";"95";3
"697624";1;"HENRI";"2018";"95";7
"697693";1;"HENRI";"2020";"95";3
"699193";1;"HENRY";"2018";"95";4
"704643";1;"HERVÉ";"2000";"95";4
"704654";1;"HERVÉ";"2002";"95";3
"704700";1;"HEYDEN";"2018";"95";3
"705233";1;"HICHAM";"2000";"95";8
"705250";1;"HICHAM";"2001";"95";3
"705269";1;"HICHAM";"2002";"95";7
"705284";1;"HICHAM";"2003";"95";7
"705300";1;"HICHAM";"2004";"95";6
"705321";1;"HICHAM";"2005";"95";6
"705334";1;"HICHAM";"2006";"95";3
"705345";1;"HICHAM";"2007";"95";4
"705353";1;"HICHAM";"2008";"95";3
"705365";1;"HICHAM";"2009";"95";7
"705387";1;"HICHAM";"2012";"95";3
"705394";1;"HICHAM";"2013";"95";3
"705418";1;"HICHAM";"2020";"95";3
"705671";1;"HICHEM";"2001";"95";4
"705688";1;"HICHEM";"2003";"95";3
"705715";1;"HICHEM";"2008";"95";4
"705720";1;"HICHEM";"2009";"95";4
"706149";1;"HILAL";"2006";"95";3
"706160";1;"HILAL";"2019";"95";3
"706270";1;"HILEL";"2007";"95";3
"706273";1;"HILEL";"2008";"95";4
"706275";1;"HILEL";"2009";"95";3
"706279";1;"HILEL";"2010";"95";3
"706297";1;"HILEL";"2019";"95";4
"706325";1;"HILLEL";"2006";"95";6
"706341";1;"HILLEL";"2014";"95";3
"707300";1;"HIPPOLYTE";"2004";"95";4
"707417";1;"HIPPOLYTE";"2009";"95";3
"707543";1;"HIPPOLYTE";"2017";"95";3
"707598";1;"HISHAM";"2014";"95";3
"708055";1;"HOCINE";"2003";"95";3
"708064";1;"HOCINE";"2005";"95";3
"708075";1;"HOCINE";"2007";"95";3
"708081";1;"HOCINE";"2008";"95";4
"708088";1;"HOCINE";"2009";"95";3
"708096";1;"HOCINE";"2010";"95";3
"716635";1;"HUGO";"2000";"95";142
"716734";1;"HUGO";"2001";"95";118
"716833";1;"HUGO";"2002";"95";115
"716932";1;"HUGO";"2003";"95";145
"717031";1;"HUGO";"2004";"95";101
"717128";1;"HUGO";"2005";"95";99
"717227";1;"HUGO";"2006";"95";95
"717321";1;"HUGO";"2007";"95";76
"717419";1;"HUGO";"2008";"95";75
"717514";1;"HUGO";"2009";"95";86
"717612";1;"HUGO";"2010";"95";75
"717708";1;"HUGO";"2011";"95";78
"717805";1;"HUGO";"2012";"95";70
"717904";1;"HUGO";"2013";"95";88
"718003";1;"HUGO";"2014";"95";67
"718101";1;"HUGO";"2015";"95";54
"718196";1;"HUGO";"2016";"95";59
"718294";1;"HUGO";"2017";"95";51
"718391";1;"HUGO";"2018";"95";52
"718488";1;"HUGO";"2019";"95";42
"718583";1;"HUGO";"2020";"95";53
"721675";1;"HUSEYIN";"2001";"95";3
"721704";1;"HUSEYIN";"2007";"95";3
"721713";1;"HUSEYIN";"2009";"95";6
"721719";1;"HUSEYIN";"2011";"95";3
"721741";1;"HUSSAIN";"2012";"95";3
"721742";1;"HUSSAIN";"2013";"95";3
"721746";1;"HUSSAIN";"2018";"95";3
"721747";1;"HUSSAIN";"2019";"95";3
"721764";1;"HUSSEIN";"2015";"95";3
"721769";1;"HUSSEIN";"2017";"95";3
"722230";1;"IAN";"2002";"95";3
"722295";1;"IAN";"2012";"95";3
"722322";1;"IAN";"2016";"95";3
"722331";1;"IAN";"2017";"95";4
"722365";1;"IANIS";"2001";"95";3
"723090";1;"IBRAHIM";"2000";"95";9
"723114";1;"IBRAHIM";"2001";"95";20
"723134";1;"IBRAHIM";"2002";"95";16
"723164";1;"IBRAHIM";"2003";"95";25
"723193";1;"IBRAHIM";"2004";"95";23
"723225";1;"IBRAHIM";"2005";"95";36
"723262";1;"IBRAHIM";"2006";"95";32
"723296";1;"IBRAHIM";"2007";"95";32
"723332";1;"IBRAHIM";"2008";"95";29
"723378";1;"IBRAHIM";"2009";"95";28
"723422";1;"IBRAHIM";"2010";"95";23
"723466";1;"IBRAHIM";"2011";"95";42
"723517";1;"IBRAHIM";"2012";"95";34
"723568";1;"IBRAHIM";"2013";"95";45
"723621";1;"IBRAHIM";"2014";"95";55
"723676";1;"IBRAHIM";"2015";"95";66
"723735";1;"IBRAHIM";"2016";"95";53
"723793";1;"IBRAHIM";"2017";"95";68
"723851";1;"IBRAHIM";"2018";"95";68
"723913";1;"IBRAHIM";"2019";"95";66
"723974";1;"IBRAHIM";"2020";"95";77
"724114";1;"IBRAHIMA";"2000";"95";7
"724122";1;"IBRAHIMA";"2001";"95";3
"724130";1;"IBRAHIMA";"2002";"95";8
"724139";1;"IBRAHIMA";"2003";"95";4
"724148";1;"IBRAHIMA";"2004";"95";3
"724157";1;"IBRAHIMA";"2005";"95";5
"724164";1;"IBRAHIMA";"2006";"95";6
"724171";1;"IBRAHIMA";"2007";"95";9
"724179";1;"IBRAHIMA";"2008";"95";7
"724189";1;"IBRAHIMA";"2009";"95";4
"724198";1;"IBRAHIMA";"2010";"95";5
"724206";1;"IBRAHIMA";"2011";"95";6
"724217";1;"IBRAHIMA";"2012";"95";7
"724226";1;"IBRAHIMA";"2013";"95";6
"724235";1;"IBRAHIMA";"2014";"95";5
"724247";1;"IBRAHIMA";"2015";"95";5
"724255";1;"IBRAHIMA";"2016";"95";6
"724270";1;"IBRAHIMA";"2017";"95";8
"724285";1;"IBRAHIMA";"2018";"95";5
"724302";1;"IBRAHIMA";"2019";"95";8
"724314";1;"IBRAHIMA";"2020";"95";7
"724328";1;"ICHAI";"2011";"95";3
"724338";1;"ICHAM";"2001";"95";3
"724480";1;"IDIR";"2003";"95";4
"724486";1;"IDIR";"2005";"95";3
"724491";1;"IDIR";"2007";"95";3
"724493";1;"IDIR";"2009";"95";5
"724496";1;"IDIR";"2010";"95";4
"724499";1;"IDIR";"2011";"95";3
"724501";1;"IDIR";"2012";"95";4
"724631";1;"IDRIS";"2000";"95";4
"724642";1;"IDRIS";"2001";"95";5
"724653";1;"IDRIS";"2002";"95";4
"724665";1;"IDRIS";"2003";"95";6
"724676";1;"IDRIS";"2004";"95";3
"724688";1;"IDRIS";"2005";"95";4
"724698";1;"IDRIS";"2006";"95";7
"724710";1;"IDRIS";"2007";"95";3
"724721";1;"IDRIS";"2008";"95";7
"724730";1;"IDRIS";"2009";"95";8
"724744";1;"IDRIS";"2010";"95";3
"724758";1;"IDRIS";"2011";"95";3
"724769";1;"IDRIS";"2012";"95";8
"724782";1;"IDRIS";"2013";"95";5
"724798";1;"IDRIS";"2014";"95";9
"724815";1;"IDRIS";"2015";"95";6
"724835";1;"IDRIS";"2016";"95";8
"724851";1;"IDRIS";"2017";"95";8
"724867";1;"IDRIS";"2018";"95";7
"724883";1;"IDRIS";"2019";"95";10
"724901";1;"IDRIS";"2020";"95";6
"725100";1;"IDRISS";"2000";"95";8
"725116";1;"IDRISS";"2001";"95";9
"725131";1;"IDRISS";"2002";"95";7
"725149";1;"IDRISS";"2003";"95";7
"725164";1;"IDRISS";"2004";"95";6
"725186";1;"IDRISS";"2005";"95";6
"725205";1;"IDRISS";"2006";"95";7
"725222";1;"IDRISS";"2007";"95";11
"725239";1;"IDRISS";"2008";"95";15
"725258";1;"IDRISS";"2009";"95";16
"725278";1;"IDRISS";"2010";"95";17
"725302";1;"IDRISS";"2011";"95";23
"725327";1;"IDRISS";"2012";"95";11
"725359";1;"IDRISS";"2013";"95";13
"725393";1;"IDRISS";"2014";"95";15
"725430";1;"IDRISS";"2015";"95";18
"725463";1;"IDRISS";"2016";"95";23
"725493";1;"IDRISS";"2017";"95";17
"725524";1;"IDRISS";"2018";"95";25
"725552";1;"IDRISS";"2019";"95";23
"725586";1;"IDRISS";"2020";"95";28
"725627";1;"IDRISSA";"2001";"95";3
"725636";1;"IDRISSA";"2003";"95";5
"725651";1;"IDRISSA";"2007";"95";4
"725657";1;"IDRISSA";"2008";"95";3
"725663";1;"IDRISSA";"2009";"95";3
"725670";1;"IDRISSA";"2010";"95";3
"725676";1;"IDRISSA";"2011";"95";3
"725695";1;"IDRISSA";"2014";"95";4
"725705";1;"IDRISSA";"2016";"95";6
"725711";1;"IDRISSA";"2017";"95";4
"725724";1;"IDRISSA";"2019";"95";5
"725729";1;"IDRISSA";"2020";"95";3
"726401";1;"IHAB";"2003";"95";3
"726421";1;"IHEB";"2014";"95";3
"726425";1;"IHSAN";"2006";"95";4
"726436";1;"IHSAN";"2012";"95";3
"726444";1;"IHSAN";"2014";"95";3
"726462";1;"IHSAN";"2017";"95";3
"726471";1;"IHSAN";"2018";"95";3
"726478";1;"IHSAN";"2019";"95";6
"726689";1;"ILAN";"2000";"95";14
"726704";1;"ILAN";"2001";"95";13
"726729";1;"ILAN";"2002";"95";4
"726760";1;"ILAN";"2003";"95";7
"726796";1;"ILAN";"2004";"95";9
"726854";1;"ILAN";"2005";"95";16
"726929";1;"ILAN";"2006";"95";22
"727013";1;"ILAN";"2007";"95";22
"727096";1;"ILAN";"2008";"95";17
"727181";1;"ILAN";"2009";"95";27
"727261";1;"ILAN";"2010";"95";18
"727331";1;"ILAN";"2011";"95";6
"727407";1;"ILAN";"2012";"95";15
"727474";1;"ILAN";"2013";"95";7
"727540";1;"ILAN";"2014";"95";9
"727605";1;"ILAN";"2015";"95";4
"727665";1;"ILAN";"2016";"95";5
"727725";1;"ILAN";"2017";"95";6
"727784";1;"ILAN";"2018";"95";8
"727846";1;"ILAN";"2019";"95";9
"727904";1;"ILAN";"2020";"95";8
"727927";1;"ILANE";"2007";"95";3
"727932";1;"ILANE";"2008";"95";3
"728010";1;"ILANN";"2008";"95";4
"728027";1;"ILANN";"2009";"95";3
"728052";1;"ILANN";"2011";"95";3
"728118";1;"ILANN";"2018";"95";3
"728244";1;"ILES";"2005";"95";3
"728275";1;"ILHAN";"2002";"95";3
"728292";1;"ILHAN";"2003";"95";4
"728317";1;"ILHAN";"2004";"95";7
"728342";1;"ILHAN";"2005";"95";7
"728369";1;"ILHAN";"2006";"95";7
"728408";1;"ILHAN";"2007";"95";5
"728449";1;"ILHAN";"2008";"95";5
"728485";1;"ILHAN";"2009";"95";13
"728525";1;"ILHAN";"2010";"95";5
"728566";1;"ILHAN";"2011";"95";10
"728605";1;"ILHAN";"2012";"95";9
"728641";1;"ILHAN";"2013";"95";5
"728673";1;"ILHAN";"2014";"95";8
"728731";1;"ILHAN";"2016";"95";8
"728759";1;"ILHAN";"2017";"95";6
"728783";1;"ILHAN";"2018";"95";11
"728807";1;"ILHAN";"2019";"95";7
"728824";1;"ILHAN";"2020";"95";10
"728840";1;"ILIAM";"2019";"95";3
"728851";1;"ILIAN";"2000";"95";3
"728869";1;"ILIAN";"2001";"95";10
"728887";1;"ILIAN";"2002";"95";12
"728906";1;"ILIAN";"2003";"95";10
"728931";1;"ILIAN";"2004";"95";13
"728966";1;"ILIAN";"2005";"95";15
"729002";1;"ILIAN";"2006";"95";24
"729041";1;"ILIAN";"2007";"95";19
"729071";1;"ILIAN";"2008";"95";15
"729107";1;"ILIAN";"2009";"95";17
"729144";1;"ILIAN";"2010";"95";22
"729180";1;"ILIAN";"2011";"95";19
"729216";1;"ILIAN";"2012";"95";13
"729241";1;"ILIAN";"2013";"95";9
"729263";1;"ILIAN";"2014";"95";12
"729283";1;"ILIAN";"2015";"95";8
"729304";1;"ILIAN";"2016";"95";8
"729320";1;"ILIAN";"2017";"95";6
"729342";1;"ILIAN";"2018";"95";8
"729363";1;"ILIAN";"2019";"95";4
"729381";1;"ILIAN";"2020";"95";7
"729401";1;"ILIANE";"2007";"95";3
"729408";1;"ILIANE";"2008";"95";4
"729415";1;"ILIANE";"2009";"95";4
"729430";1;"ILIANE";"2011";"95";5
"729442";1;"ILIANE";"2015";"95";3
"729573";1;"ILIAS";"2000";"95";4
"729596";1;"ILIAS";"2001";"95";7
"729615";1;"ILIAS";"2002";"95";9
"729643";1;"ILIAS";"2003";"95";7
"729671";1;"ILIAS";"2004";"95";5
"729693";1;"ILIAS";"2005";"95";3
"729716";1;"ILIAS";"2006";"95";12
"729742";1;"ILIAS";"2007";"95";7
"729764";1;"ILIAS";"2008";"95";6
"729785";1;"ILIAS";"2009";"95";8
"729804";1;"ILIAS";"2010";"95";4
"729825";1;"ILIAS";"2011";"95";3
"729843";1;"ILIAS";"2013";"95";3
"729856";1;"ILIAS";"2014";"95";5
"729884";1;"ILIAS";"2019";"95";4
"729997";1;"ILIES";"2000";"95";7
"730019";1;"ILIES";"2001";"95";6
"730048";1;"ILIES";"2002";"95";13
"730074";1;"ILIES";"2003";"95";8
"730104";1;"ILIES";"2004";"95";13
"730130";1;"ILIES";"2005";"95";9
"730153";1;"ILIES";"2006";"95";6
"730184";1;"ILIES";"2007";"95";8
"730215";1;"ILIES";"2008";"95";8
"730242";1;"ILIES";"2009";"95";5
"730261";1;"ILIES";"2010";"95";8
"730354";1;"ILLAN";"2004";"95";3
"730398";1;"ILLAN";"2009";"95";3
"730436";1;"ILLAN";"2013";"95";3
"730450";1;"ILLAN";"2017";"95";5
"730485";1;"ILLAN";"2019";"95";3
"730506";1;"ILLAN";"2020";"95";4
"730578";1;"ILYAM";"2020";"95";3
"730593";1;"ILYAN";"2004";"95";6
"730605";1;"ILYAN";"2005";"95";7
"730616";1;"ILYAN";"2006";"95";12
"730634";1;"ILYAN";"2007";"95";16
"730661";1;"ILYAN";"2008";"95";9
"730684";1;"ILYAN";"2009";"95";12
"730711";1;"ILYAN";"2010";"95";11
"730736";1;"ILYAN";"2011";"95";10
"730762";1;"ILYAN";"2012";"95";15
"730787";1;"ILYAN";"2013";"95";11
"730810";1;"ILYAN";"2014";"95";4
"730840";1;"ILYAN";"2015";"95";20
"730868";1;"ILYAN";"2016";"95";10
"730900";1;"ILYAN";"2017";"95";12
"730958";1;"ILYAN";"2018";"95";38
"731011";1;"ILYAN";"2019";"95";44
"731067";1;"ILYAN";"2020";"95";48
"731073";1;"ILYANE";"2007";"95";3
"731086";1;"ILYANE";"2012";"95";3
"731094";1;"ILYANE";"2014";"95";3
"731102";1;"ILYANE";"2015";"95";3
"731116";1;"ILYANE";"2017";"95";6
"731125";1;"ILYANE";"2018";"95";5
"731140";1;"ILYANE";"2019";"95";5
"731152";1;"ILYANE";"2020";"95";5
"731158";1;"ILYANN";"2014";"95";3
"731162";1;"ILYANN";"2019";"95";3
"731230";1;"ILYAS";"2000";"95";3
"731248";1;"ILYAS";"2001";"95";3
"731271";1;"ILYAS";"2002";"95";5
"731298";1;"ILYAS";"2003";"95";4
"731325";1;"ILYAS";"2004";"95";7
"731350";1;"ILYAS";"2005";"95";16
"731377";1;"ILYAS";"2006";"95";7
"731404";1;"ILYAS";"2007";"95";12
"731437";1;"ILYAS";"2008";"95";15
"731468";1;"ILYAS";"2009";"95";11
"731504";1;"ILYAS";"2010";"95";13
"731537";1;"ILYAS";"2011";"95";19
"731580";1;"ILYAS";"2012";"95";13
"731614";1;"ILYAS";"2013";"95";11
"731657";1;"ILYAS";"2014";"95";13
"731699";1;"ILYAS";"2015";"95";14
"731742";1;"ILYAS";"2016";"95";13
"731785";1;"ILYAS";"2017";"95";13
"731827";1;"ILYAS";"2018";"95";18
"731868";1;"ILYAS";"2019";"95";25
"731909";1;"ILYAS";"2020";"95";25
"731945";1;"ILYASS";"2007";"95";3
"731955";1;"ILYASS";"2010";"95";3
"731959";1;"ILYASS";"2011";"95";3
"731970";1;"ILYASS";"2014";"95";3
"731974";1;"ILYASS";"2015";"95";5
"731999";1;"ILYASSE";"2005";"95";3
"732172";1;"ILYES";"2000";"95";20
"732201";1;"ILYES";"2001";"95";10
"732232";1;"ILYES";"2002";"95";17
"732273";1;"ILYES";"2003";"95";23
"732312";1;"ILYES";"2004";"95";23
"732357";1;"ILYES";"2005";"95";22
"732403";1;"ILYES";"2006";"95";38
"732465";1;"ILYES";"2007";"95";52
"732526";1;"ILYES";"2008";"95";52
"732594";1;"ILYES";"2009";"95";58
"732660";1;"ILYES";"2010";"95";44
"732721";1;"ILYES";"2011";"95";40
"732788";1;"ILYES";"2012";"95";41
"732849";1;"ILYES";"2013";"95";42
"732912";1;"ILYES";"2014";"95";45
"732974";1;"ILYES";"2015";"95";32
"733040";1;"ILYES";"2016";"95";39
"733105";1;"ILYES";"2017";"95";32
"733164";1;"ILYES";"2018";"95";50
"733228";1;"ILYES";"2019";"95";47
"733291";1;"ILYES";"2020";"95";39
"733310";1;"ILYÈS";"2010";"95";3
"733336";1;"ILYÈS";"2011";"95";4
"733362";1;"ILYÈS";"2012";"95";5
"733396";1;"ILYÈS";"2013";"95";8
"733418";1;"ILYÈS";"2014";"95";11
"733444";1;"ILYÈS";"2015";"95";6
"733463";1;"ILYÈS";"2016";"95";5
"733485";1;"ILYÈS";"2017";"95";7
"733508";1;"ILYÈS";"2018";"95";3
"733532";1;"ILYÈS";"2019";"95";6
"733583";1;"ILYESS";"2004";"95";3
"733599";1;"ILYESS";"2006";"95";7
"733610";1;"ILYESS";"2007";"95";8
"733624";1;"ILYESS";"2008";"95";3
"733640";1;"ILYESS";"2009";"95";3
"733653";1;"ILYESS";"2010";"95";4
"733672";1;"ILYESS";"2011";"95";3
"733706";1;"ILYESS";"2013";"95";3
"733740";1;"ILYESS";"2017";"95";3
"733743";1;"ILYESS";"2018";"95";3
"733888";1;"IMAD";"2001";"95";3
"733901";1;"IMAD";"2002";"95";4
"733944";1;"IMAD";"2005";"95";4
"733958";1;"IMAD";"2006";"95";3
"733970";1;"IMAD";"2007";"95";4
"733997";1;"IMAD";"2009";"95";6
"734033";1;"IMAD";"2012";"95";6
"734048";1;"IMAD";"2013";"95";5
"734060";1;"IMAD";"2014";"95";4
"734083";1;"IMAD";"2016";"95";4
"734100";1;"IMAD";"2018";"95";3
"734105";1;"IMAD";"2019";"95";6
"734233";1;"IMED";"2014";"95";3
"734250";1;"IMRAAN";"2017";"95";3
"734254";1;"IMRAAN";"2018";"95";3
"734275";1;"IMRAN";"2001";"95";3
"734284";1;"IMRAN";"2002";"95";4
"734296";1;"IMRAN";"2004";"95";3
"734307";1;"IMRAN";"2005";"95";7
"734316";1;"IMRAN";"2006";"95";6
"734351";1;"IMRAN";"2008";"95";4
"734370";1;"IMRAN";"2009";"95";13
"734398";1;"IMRAN";"2010";"95";14
"734432";1;"IMRAN";"2011";"95";13
"734477";1;"IMRAN";"2012";"95";24
"734526";1;"IMRAN";"2013";"95";28
"734582";1;"IMRAN";"2014";"95";38
"734641";1;"IMRAN";"2015";"95";52
"734702";1;"IMRAN";"2016";"95";44
"734762";1;"IMRAN";"2017";"95";66
"734824";1;"IMRAN";"2018";"95";52
"734881";1;"IMRAN";"2019";"95";56
"734939";1;"IMRAN";"2020";"95";52
"734945";1;"IMRÂN";"2011";"95";3
"734952";1;"IMRÂN";"2013";"95";5
"734960";1;"IMRÂN";"2017";"95";3
"734982";1;"IMRÂN";"2019";"95";6
"735014";1;"IMRÂN";"2020";"95";14
"735038";1;"IMRANE";"2002";"95";7
"735043";1;"IMRANE";"2003";"95";6
"735051";1;"IMRANE";"2004";"95";4
"735065";1;"IMRANE";"2005";"95";6
"735074";1;"IMRANE";"2006";"95";3
"735091";1;"IMRANE";"2007";"95";7
"735118";1;"IMRANE";"2008";"95";9
"735142";1;"IMRANE";"2009";"95";17
"735170";1;"IMRANE";"2010";"95";14
"735200";1;"IMRANE";"2011";"95";20
"735234";1;"IMRANE";"2012";"95";19
"735273";1;"IMRANE";"2013";"95";17
"735316";1;"IMRANE";"2014";"95";21
"735355";1;"IMRANE";"2015";"95";29
"735392";1;"IMRANE";"2016";"95";21
"735431";1;"IMRANE";"2017";"95";23
"735464";1;"IMRANE";"2018";"95";14
"735503";1;"IMRANE";"2019";"95";16
"735530";1;"IMRANE";"2020";"95";9
"735745";1;"ION";"2007";"95";3
"735770";1;"IONUT";"2015";"95";3
"735786";1;"IOSIF";"2016";"95";3
"736509";1;"IRFAN";"2004";"95";3
"736515";1;"IRFAN";"2012";"95";3
"736818";1;"ISAAC";"2001";"95";7
"736838";1;"ISAAC";"2002";"95";3
"736857";1;"ISAAC";"2003";"95";5
"736886";1;"ISAAC";"2004";"95";5
"736923";1;"ISAAC";"2005";"95";4
"736958";1;"ISAAC";"2006";"95";10
"736996";1;"ISAAC";"2007";"95";6
"737042";1;"ISAAC";"2008";"95";13
"737091";1;"ISAAC";"2009";"95";19
"737142";1;"ISAAC";"2010";"95";20
"737189";1;"ISAAC";"2011";"95";24
"737244";1;"ISAAC";"2012";"95";21
"737309";1;"ISAAC";"2013";"95";23
"737376";1;"ISAAC";"2014";"95";20
"737444";1;"ISAAC";"2015";"95";53
"737514";1;"ISAAC";"2016";"95";35
"737585";1;"ISAAC";"2017";"95";43
"737664";1;"ISAAC";"2018";"95";57
"737739";1;"ISAAC";"2019";"95";62
"737824";1;"ISAAC";"2020";"95";69
"737845";1;"ISAAK";"2015";"95";3
"737879";1;"ISAAQ";"2020";"95";4
"737897";1;"ISAC";"2017";"95";3
"737932";1;"ISAIAH";"2011";"95";3
"737979";1;"ISAIAH";"2019";"95";10
"738003";1;"ISAIAH";"2020";"95";13
"738010";1;"ISAÏAH";"2012";"95";3
"738018";1;"ISAÏAH";"2015";"95";4
"738024";1;"ISAÏAH";"2016";"95";6
"738033";1;"ISAÏAH";"2017";"95";4
"738047";1;"ISAÏAH";"2018";"95";7
"738069";1;"ISAÏAH";"2019";"95";9
"738097";1;"ISAÏAH";"2020";"95";19
"738193";1;"ISHAAQ";"2018";"95";3
"738222";1;"ISHAK";"2007";"95";4
"738231";1;"ISHAK";"2009";"95";4
"738236";1;"ISHAK";"2010";"95";5
"738257";1;"ISHAK";"2012";"95";3
"738268";1;"ISHAK";"2013";"95";3
"738306";1;"ISHAK";"2016";"95";5
"738323";1;"ISHAK";"2017";"95";5
"738345";1;"ISHAK";"2018";"95";6
"738362";1;"ISHAK";"2019";"95";3
