"";"sexe";"preusuel";"annais";"dpt";"nombre"
"951573";1;"KEVIN";"2004";"92";46
"951667";1;"KEVIN";"2005";"92";49
"951757";1;"KEVIN";"2006";"92";22
"951847";1;"KEVIN";"2007";"92";33
"951924";1;"KEVIN";"2008";"92";29
"951998";1;"KEVIN";"2009";"92";22
"952058";1;"KEVIN";"2010";"92";18
"952095";1;"KEVIN";"2011";"92";10
"952126";1;"KEVIN";"2012";"92";9
"952149";1;"KEVIN";"2013";"92";7
"952172";1;"KEVIN";"2014";"92";7
"952197";1;"KEVIN";"2015";"92";5
"952218";1;"KEVIN";"2016";"92";7
"952237";1;"KEVIN";"2017";"92";9
"952257";1;"KEVIN";"2018";"92";3
"952275";1;"KEVIN";"2019";"92";5
"953567";1;"KÉVIN";"2011";"92";3
"953595";1;"KÉVIN";"2012";"92";4
"953622";1;"KÉVIN";"2013";"92";4
"953659";1;"KÉVIN";"2015";"92";6
"953714";1;"KÉVIN";"2019";"92";3
"953820";1;"KEYAN";"2012";"92";5
"953857";1;"KEYLAN";"2011";"92";4
"953863";1;"KEYLAN";"2013";"92";3
"953898";1;"KEYLAN";"2019";"92";3
"953910";1;"KEYLAN";"2020";"92";6
"953937";1;"KEYLIAN";"2006";"92";3
"954066";1;"KEZIAH";"2004";"92";3
"954078";1;"KEZIAH";"2006";"92";5
"954085";1;"KEZIAH";"2007";"92";3
"954119";1;"KEZIAH";"2010";"92";6
"954134";1;"KEZIAH";"2012";"92";3
"954146";1;"KEZIAH";"2014";"92";4
"954152";1;"KEZIAH";"2015";"92";3
"954158";1;"KEZIAH";"2016";"92";6
"954164";1;"KEZIAH";"2017";"92";7
"954168";1;"KEZIAH";"2018";"92";4
"954197";1;"KHADIM";"2019";"92";4
"954482";1;"KHALED";"2005";"92";4
"954491";1;"KHALED";"2007";"92";4
"954500";1;"KHALED";"2010";"92";3
"954508";1;"KHALED";"2013";"92";4
"954517";1;"KHALED";"2015";"92";3
"954524";1;"KHALED";"2016";"92";4
"954529";1;"KHALED";"2017";"92";3
"954986";1;"KHALID";"2007";"92";3
"955007";1;"KHALID";"2016";"92";3
"955031";1;"KHALIFA";"2013";"92";4
"955129";1;"KHALIL";"2000";"92";4
"955138";1;"KHALIL";"2001";"92";3
"955146";1;"KHALIL";"2002";"92";5
"955152";1;"KHALIL";"2003";"92";4
"955158";1;"KHALIL";"2004";"92";4
"955170";1;"KHALIL";"2005";"92";6
"955199";1;"KHALIL";"2007";"92";5
"955215";1;"KHALIL";"2008";"92";6
"955230";1;"KHALIL";"2009";"92";5
"955250";1;"KHALIL";"2010";"92";6
"955269";1;"KHALIL";"2011";"92";9
"955289";1;"KHALIL";"2012";"92";9
"955309";1;"KHALIL";"2013";"92";6
"955332";1;"KHALIL";"2014";"92";6
"955351";1;"KHALIL";"2015";"92";8
"955372";1;"KHALIL";"2016";"92";9
"955392";1;"KHALIL";"2017";"92";10
"955415";1;"KHALIL";"2018";"92";12
"955439";1;"KHALIL";"2019";"92";9
"955461";1;"KHALIL";"2020";"92";10
"955513";1;"KHALIS";"2011";"92";3
"955556";1;"KHALYS";"2016";"92";3
"955625";1;"KIAN";"2015";"92";3
"955627";1;"KIAN";"2020";"92";6
"955649";1;"KIERAN";"2002";"92";3
"955666";1;"KIERAN";"2008";"92";3
"955670";1;"KIERAN";"2009";"92";3
"956103";1;"KILIAN";"2000";"92";22
"956170";1;"KILIAN";"2001";"92";16
"956241";1;"KILIAN";"2002";"92";16
"956314";1;"KILIAN";"2003";"92";11
"956390";1;"KILIAN";"2004";"92";10
"956468";1;"KILIAN";"2005";"92";12
"956541";1;"KILIAN";"2006";"92";10
"956609";1;"KILIAN";"2007";"92";11
"956672";1;"KILIAN";"2008";"92";5
"956737";1;"KILIAN";"2009";"92";5
"956789";1;"KILIAN";"2010";"92";8
"956832";1;"KILIAN";"2011";"92";7
"956865";1;"KILIAN";"2012";"92";4
"956895";1;"KILIAN";"2013";"92";3
"956918";1;"KILIAN";"2014";"92";4
"956937";1;"KILIAN";"2015";"92";3
"956949";1;"KILIAN";"2016";"92";4
"957576";1;"KILLIAN";"2000";"92";48
"957662";1;"KILLIAN";"2001";"92";39
"957754";1;"KILLIAN";"2002";"92";36
"957847";1;"KILLIAN";"2003";"92";40
"957936";1;"KILLIAN";"2004";"92";30
"958024";1;"KILLIAN";"2005";"92";29
"958111";1;"KILLIAN";"2006";"92";28
"958197";1;"KILLIAN";"2007";"92";23
"958278";1;"KILLIAN";"2008";"92";16
"958353";1;"KILLIAN";"2009";"92";11
"958416";1;"KILLIAN";"2010";"92";8
"958466";1;"KILLIAN";"2011";"92";6
"958502";1;"KILLIAN";"2012";"92";7
"958534";1;"KILLIAN";"2013";"92";4
"958560";1;"KILLIAN";"2014";"92";6
"958594";1;"KILLIAN";"2016";"92";5
"958682";1;"KILLYAN";"2009";"92";3
"958697";1;"KILLYAN";"2014";"92";3
"958714";1;"KILYAN";"2001";"92";5
"958728";1;"KILYAN";"2002";"92";4
"958778";1;"KILYAN";"2005";"92";9
"958805";1;"KILYAN";"2006";"92";5
"958835";1;"KILYAN";"2007";"92";4
"958860";1;"KILYAN";"2008";"92";3
"958888";1;"KILYAN";"2009";"92";4
"958916";1;"KILYAN";"2010";"92";6
"958937";1;"KILYAN";"2011";"92";5
"958963";1;"KILYAN";"2013";"92";3
"959064";1;"KIM";"2007";"92";3
"959104";1;"KIMI";"2016";"92";3
"959115";1;"KINAN";"2010";"92";3
"959131";1;"KINAN";"2020";"92";4
"959136";1;"KINANE";"2015";"92";4
"959274";1;"KIYAN";"2004";"92";4
"959279";1;"KIYAN";"2007";"92";3
"959284";1;"KIYAN";"2010";"92";4
"959286";1;"KIYAN";"2011";"92";3
"959292";1;"KIYAN";"2013";"92";4
"959297";1;"KIYAN";"2014";"92";3
"959303";1;"KIYAN";"2016";"92";4
"959308";1;"KIYAN";"2017";"92";5
"959319";1;"KIYAN";"2018";"92";8
"959331";1;"KIYAN";"2019";"92";4
"960399";1;"KRIS";"2005";"92";3
"960573";1;"KURT";"2009";"92";3
"960586";1;"KURTIS";"2008";"92";4
"960646";1;"KYAN";"2004";"92";3
"960647";1;"KYAN";"2005";"92";4
"960659";1;"KYAN";"2012";"92";3
"960670";1;"KYAN";"2016";"92";4
"960740";1;"KYLE";"2003";"92";3
"960741";1;"KYLE";"2004";"92";3
"960752";1;"KYLE";"2007";"92";3
"960762";1;"KYLE";"2008";"92";6
"960836";1;"KYLE";"2014";"92";4
"960863";1;"KYLE";"2016";"92";3
"960888";1;"KYLE";"2018";"92";4
"960913";1;"KYLE";"2020";"92";3
"961129";1;"KYLIAN";"2000";"92";12
"961203";1;"KYLIAN";"2001";"92";27
"961285";1;"KYLIAN";"2002";"92";25
"961374";1;"KYLIAN";"2003";"92";34
"961464";1;"KYLIAN";"2004";"92";31
"961556";1;"KYLIAN";"2005";"92";33
"961648";1;"KYLIAN";"2006";"92";35
"961742";1;"KYLIAN";"2007";"92";35
"961836";1;"KYLIAN";"2008";"92";40
"961928";1;"KYLIAN";"2009";"92";29
"962021";1;"KYLIAN";"2010";"92";43
"962111";1;"KYLIAN";"2011";"92";18
"962202";1;"KYLIAN";"2012";"92";13
"962293";1;"KYLIAN";"2013";"92";20
"962378";1;"KYLIAN";"2014";"92";15
"962461";1;"KYLIAN";"2015";"92";21
"962537";1;"KYLIAN";"2016";"92";13
"962622";1;"KYLIAN";"2017";"92";18
"962707";1;"KYLIAN";"2018";"92";25
"962782";1;"KYLIAN";"2019";"92";25
"962852";1;"KYLIAN";"2020";"92";16
"962931";1;"KYLIANN";"2004";"92";3
"962945";1;"KYLIANN";"2005";"92";4
"962961";1;"KYLIANN";"2006";"92";4
"962977";1;"KYLIANN";"2007";"92";5
"963052";1;"KYLIANN";"2014";"92";3
"963215";1;"KYLLIAN";"2000";"92";11
"963262";1;"KYLLIAN";"2001";"92";5
"963321";1;"KYLLIAN";"2002";"92";9
"963387";1;"KYLLIAN";"2003";"92";12
"963455";1;"KYLLIAN";"2004";"92";14
"963522";1;"KYLLIAN";"2005";"92";16
"963590";1;"KYLLIAN";"2006";"92";14
"963661";1;"KYLLIAN";"2007";"92";14
"963730";1;"KYLLIAN";"2008";"92";10
"963793";1;"KYLLIAN";"2009";"92";9
"963853";1;"KYLLIAN";"2010";"92";7
"963935";1;"KYLLIAN";"2012";"92";4
"964081";1;"KYLLIAN";"2018";"92";5
"964098";1;"KYLLIAN";"2019";"92";3
"964122";1;"KYMANI";"2010";"92";3
"964127";1;"KYMANI";"2013";"92";3
"964179";1;"KYRIAN";"2008";"92";5
"964182";1;"KYRIAN";"2009";"92";3
"964256";1;"LADISLAS";"2010";"92";3
"964258";1;"LADISLAS";"2016";"92";3
"964287";1;"LADJI";"2007";"92";4
"964296";1;"LADJI";"2009";"92";3
"964409";1;"LAHCEN";"2013";"92";4
"964901";1;"LAMINE";"2001";"92";4
"964911";1;"LAMINE";"2003";"92";3
"964924";1;"LAMINE";"2006";"92";3
"964932";1;"LAMINE";"2007";"92";5
"964936";1;"LAMINE";"2008";"92";4
"964942";1;"LAMINE";"2009";"92";4
"964948";1;"LAMINE";"2010";"92";4
"964955";1;"LAMINE";"2011";"92";4
"964970";1;"LAMINE";"2013";"92";9
"964985";1;"LAMINE";"2015";"92";6
"964992";1;"LAMINE";"2016";"92";5
"965001";1;"LAMINE";"2017";"92";5
"965022";1;"LAMINE";"2019";"92";6
"965083";1;"LANCELOT";"2000";"92";5
"965092";1;"LANCELOT";"2002";"92";6
"965099";1;"LANCELOT";"2003";"92";5
"965104";1;"LANCELOT";"2004";"92";4
"965108";1;"LANCELOT";"2005";"92";3
"965113";1;"LANCELOT";"2006";"92";3
"965120";1;"LANCELOT";"2008";"92";4
"965129";1;"LANCELOT";"2010";"92";3
"965135";1;"LANCELOT";"2012";"92";5
"965139";1;"LANCELOT";"2013";"92";3
"965143";1;"LANCELOT";"2014";"92";5
"965148";1;"LANCELOT";"2017";"92";4
"965151";1;"LANCELOT";"2018";"92";3
"965154";1;"LANCELOT";"2019";"92";3
"965444";1;"LANDRY";"2005";"92";3
"965455";1;"LANDRY";"2007";"92";3
"965476";1;"LANDRY";"2011";"92";4
"965796";1;"LASSANA";"2002";"92";3
"965823";1;"LASSANA";"2007";"92";3
"965833";1;"LASSANA";"2008";"92";4
"965855";1;"LASSANA";"2011";"92";3
"965860";1;"LASSANA";"2012";"92";6
"965872";1;"LASSANA";"2014";"92";6
"965879";1;"LASSANA";"2015";"92";3
"965892";1;"LASSANA";"2017";"92";6
"965901";1;"LASSANA";"2018";"92";3
"965905";1;"LASSANA";"2019";"92";4
"965947";1;"LASZLO";"2012";"92";3
"965953";1;"LASZLO";"2017";"92";4
"972446";1;"LAURENT";"2000";"92";16
"972483";1;"LAURENT";"2001";"92";5
"972511";1;"LAURENT";"2002";"92";7
"972540";1;"LAURENT";"2003";"92";4
"972562";1;"LAURENT";"2004";"92";5
"972586";1;"LAURENT";"2005";"92";5
"972603";1;"LAURENT";"2006";"92";4
"972623";1;"LAURENT";"2007";"92";3
"972645";1;"LAURENT";"2009";"92";3
"972659";1;"LAURENT";"2010";"92";4
"972685";1;"LAURENT";"2013";"92";3
"972690";1;"LAURENT";"2014";"92";3
"972701";1;"LAURENT";"2017";"92";4
"972812";1;"LAWRENCE";"2002";"92";3
"972822";1;"LAYAN";"2006";"92";3
"972837";1;"LAYAN";"2014";"92";3
"972856";1;"LAYAN";"2019";"92";4
"972917";1;"LAYTH";"2020";"92";3
"972976";1;"LAZAR";"2014";"92";3
"973216";1;"LAZARE";"2008";"92";5
"973232";1;"LAZARE";"2011";"92";3
"973246";1;"LAZARE";"2015";"92";3
"973250";1;"LAZARE";"2016";"92";3
"973262";1;"LAZARE";"2019";"92";3
"973269";1;"LAZARE";"2020";"92";5
"973344";1;"LEANDRE";"2011";"92";4
"973815";1;"LÉANDRE";"2002";"92";4
"973854";1;"LÉANDRE";"2003";"92";8
"973891";1;"LÉANDRE";"2004";"92";7
"973939";1;"LÉANDRE";"2005";"92";5
"973997";1;"LÉANDRE";"2006";"92";8
"974049";1;"LÉANDRE";"2007";"92";9
"974107";1;"LÉANDRE";"2008";"92";8
"974166";1;"LÉANDRE";"2009";"92";14
"974223";1;"LÉANDRE";"2010";"92";9
"974274";1;"LÉANDRE";"2011";"92";7
"974331";1;"LÉANDRE";"2012";"92";13
"974393";1;"LÉANDRE";"2013";"92";17
"974457";1;"LÉANDRE";"2014";"92";8
"974527";1;"LÉANDRE";"2015";"92";18
"974597";1;"LÉANDRE";"2016";"92";11
"974671";1;"LÉANDRE";"2017";"92";14
"974748";1;"LÉANDRE";"2018";"92";18
"974823";1;"LÉANDRE";"2019";"92";26
"974899";1;"LÉANDRE";"2020";"92";27
"974929";1;"LEANDRO";"2003";"92";3
"974939";1;"LEANDRO";"2004";"92";5
"974957";1;"LEANDRO";"2005";"92";4
"974976";1;"LEANDRO";"2006";"92";7
"974998";1;"LEANDRO";"2007";"92";7
"975032";1;"LEANDRO";"2008";"92";9
"975066";1;"LEANDRO";"2009";"92";8
"975111";1;"LEANDRO";"2010";"92";10
"975146";1;"LEANDRO";"2011";"92";11
"975179";1;"LEANDRO";"2012";"92";8
"975210";1;"LEANDRO";"2013";"92";5
"975248";1;"LEANDRO";"2014";"92";9
"975281";1;"LEANDRO";"2015";"92";14
"975314";1;"LEANDRO";"2016";"92";6
"975351";1;"LEANDRO";"2017";"92";13
"975386";1;"LEANDRO";"2018";"92";15
"975417";1;"LEANDRO";"2019";"92";9
"975450";1;"LEANDRO";"2020";"92";10
"975485";1;"LÉANDRO";"2011";"92";6
"975518";1;"LÉANDRO";"2012";"92";8
"975554";1;"LÉANDRO";"2013";"92";8
"975587";1;"LÉANDRO";"2014";"92";3
"975618";1;"LÉANDRO";"2015";"92";4
"975666";1;"LÉANDRO";"2016";"92";5
"975710";1;"LÉANDRO";"2017";"92";5
"975757";1;"LÉANDRO";"2018";"92";6
"975850";1;"LÉANDRO";"2020";"92";4
"976021";1;"LEHYAN";"2008";"92";4
"976023";1;"LEHYAN";"2012";"92";3
"976040";1;"LEITH";"2019";"92";3
"976258";1;"LENI";"2007";"92";4
"976361";1;"LÉNI";"2018";"92";3
"976378";1;"LÉNI";"2020";"92";6
"976552";1;"LENNY";"2000";"92";7
"976584";1;"LENNY";"2001";"92";11
"976629";1;"LENNY";"2002";"92";8
"976714";1;"LENNY";"2003";"92";28
"976800";1;"LENNY";"2004";"92";20
"976881";1;"LENNY";"2005";"92";24
"976964";1;"LENNY";"2006";"92";24
"977045";1;"LENNY";"2007";"92";33
"977128";1;"LENNY";"2008";"92";22
"977219";1;"LENNY";"2009";"92";47
"977305";1;"LENNY";"2010";"92";32
"977396";1;"LENNY";"2011";"92";34
"977482";1;"LENNY";"2012";"92";29
"977566";1;"LENNY";"2013";"92";40
"977657";1;"LENNY";"2014";"92";29
"977744";1;"LENNY";"2015";"92";31
"977830";1;"LENNY";"2016";"92";36
"977911";1;"LENNY";"2017";"92";24
"977995";1;"LENNY";"2018";"92";33
"978079";1;"LENNY";"2019";"92";16
"978155";1;"LENNY";"2020";"92";29
"978219";1;"LENY";"2002";"92";3
"978258";1;"LENY";"2003";"92";8
"978295";1;"LENY";"2004";"92";9
"978344";1;"LENY";"2005";"92";8
"978400";1;"LENY";"2006";"92";5
"978462";1;"LENY";"2007";"92";4
"978526";1;"LENY";"2008";"92";7
"978585";1;"LENY";"2009";"92";7
"978647";1;"LENY";"2010";"92";9
"978698";1;"LENY";"2011";"92";10
"978743";1;"LENY";"2012";"92";6
"978786";1;"LENY";"2013";"92";3
"978830";1;"LENY";"2014";"92";3
"978876";1;"LENY";"2015";"92";6
"978913";1;"LENY";"2016";"92";4
"978953";1;"LENY";"2017";"92";5
"978982";1;"LENY";"2018";"92";5
"979038";1;"LENY";"2020";"92";4
"979132";1;"LÉNY";"2013";"92";3
"979241";1;"LÉNY";"2018";"92";3
"979288";1;"LÉNY";"2020";"92";4
"979390";1;"LENZO";"2012";"92";3
"979427";1;"LENZO";"2013";"92";3
"979508";1;"LENZO";"2015";"92";4
"979550";1;"LENZO";"2016";"92";3
"979589";1;"LENZO";"2017";"92";6
"979680";1;"LENZO";"2019";"92";3
"979710";1;"LENZO";"2020";"92";4
"979790";1;"LEO";"2010";"92";20
"979869";1;"LEO";"2011";"92";16
"979924";1;"LEO";"2012";"92";5
"979966";1;"LEO";"2013";"92";7
"980004";1;"LEO";"2014";"92";15
"980044";1;"LEO";"2015";"92";20
"980084";1;"LEO";"2016";"92";22
"980121";1;"LEO";"2017";"92";9
"980158";1;"LEO";"2018";"92";13
"980185";1;"LEO";"2019";"92";17
"980213";1;"LEO";"2020";"92";13
"981800";1;"LÉO";"2000";"92";90
"981898";1;"LÉO";"2001";"92";93
"981995";1;"LÉO";"2002";"92";98
"982093";1;"LÉO";"2003";"92";68
"982192";1;"LÉO";"2004";"92";72
"982290";1;"LÉO";"2005";"92";75
"982388";1;"LÉO";"2006";"92";63
"982486";1;"LÉO";"2007";"92";70
"982585";1;"LÉO";"2008";"92";76
"982682";1;"LÉO";"2009";"92";88
"982776";1;"LÉO";"2010";"92";76
"982870";1;"LÉO";"2011";"92";64
"982966";1;"LÉO";"2012";"92";116
"983065";1;"LÉO";"2013";"92";102
"983164";1;"LÉO";"2014";"92";83
"983263";1;"LÉO";"2015";"92";81
"983362";1;"LÉO";"2016";"92";73
"983460";1;"LÉO";"2017";"92";107
"983558";1;"LÉO";"2018";"92";103
"983656";1;"LÉO";"2019";"92";117
"983752";1;"LÉO";"2020";"92";106
"983785";1;"LÉO-PAUL";"2001";"92";3
"983819";1;"LÉO-PAUL";"2004";"92";4
"983829";1;"LÉO-PAUL";"2005";"92";6
"983841";1;"LÉO-PAUL";"2006";"92";4
"983867";1;"LÉO-PAUL";"2008";"92";6
"983875";1;"LÉO-PAUL";"2009";"92";4
"983898";1;"LÉO-PAUL";"2013";"92";4
"983908";1;"LÉO-PAUL";"2014";"92";4
"983987";1;"LEON";"2010";"92";7
"984015";1;"LEON";"2011";"92";8
"984063";1;"LEON";"2014";"92";11
"984081";1;"LEON";"2015";"92";8
"984095";1;"LEON";"2016";"92";12
"984110";1;"LEON";"2017";"92";4
"984119";1;"LEON";"2018";"92";4
"984121";1;"LEON";"2019";"92";4
"988543";1;"LÉON";"2000";"92";6
"988570";1;"LÉON";"2001";"92";6
"988597";1;"LÉON";"2002";"92";7
"988631";1;"LÉON";"2003";"92";11
"988660";1;"LÉON";"2004";"92";7
"988695";1;"LÉON";"2005";"92";8
"988730";1;"LÉON";"2006";"92";8
"988770";1;"LÉON";"2007";"92";11
"988816";1;"LÉON";"2008";"92";12
"988873";1;"LÉON";"2009";"92";21
"988919";1;"LÉON";"2010";"92";19
"988969";1;"LÉON";"2011";"92";21
"989033";1;"LÉON";"2012";"92";26
"989108";1;"LÉON";"2013";"92";35
"989189";1;"LÉON";"2014";"92";33
"989271";1;"LÉON";"2015";"92";40
"989356";1;"LÉON";"2016";"92";32
"989440";1;"LÉON";"2017";"92";44
"989530";1;"LÉON";"2018";"92";69
"989620";1;"LÉON";"2019";"92";65
"989710";1;"LÉON";"2020";"92";67
"990591";1;"LEONARD";"2000";"92";7
"990609";1;"LEONARD";"2001";"92";7
"990628";1;"LEONARD";"2002";"92";7
"990650";1;"LEONARD";"2003";"92";9
"990673";1;"LEONARD";"2004";"92";16
"990699";1;"LEONARD";"2005";"92";13
"990718";1;"LEONARD";"2006";"92";11
"990741";1;"LEONARD";"2007";"92";13
"990767";1;"LEONARD";"2008";"92";14
"990796";1;"LEONARD";"2009";"92";20
"990822";1;"LEONARD";"2010";"92";14
"990834";1;"LEONARD";"2011";"92";11
"990847";1;"LEONARD";"2014";"92";8
"990856";1;"LEONARD";"2015";"92";16
"990864";1;"LEONARD";"2016";"92";5
"990869";1;"LEONARD";"2017";"92";4
"990876";1;"LEONARD";"2020";"92";3
"990903";1;"LÉONARD";"2010";"92";5
"990921";1;"LÉONARD";"2011";"92";10
"990943";1;"LÉONARD";"2012";"92";18
"990972";1;"LÉONARD";"2013";"92";19
"991000";1;"LÉONARD";"2014";"92";20
"991034";1;"LÉONARD";"2015";"92";31
"991067";1;"LÉONARD";"2016";"92";28
"991110";1;"LÉONARD";"2017";"92";35
"991158";1;"LÉONARD";"2018";"92";25
"991204";1;"LÉONARD";"2019";"92";29
"991252";1;"LÉONARD";"2020";"92";36
"991300";1;"LEONARDO";"2000";"92";3
"991307";1;"LEONARDO";"2002";"92";5
"991327";1;"LEONARDO";"2006";"92";7
"991335";1;"LEONARDO";"2007";"92";4
"991350";1;"LEONARDO";"2009";"92";3
"991357";1;"LEONARDO";"2010";"92";4
"991365";1;"LEONARDO";"2011";"92";9
"991371";1;"LEONARDO";"2012";"92";6
"991378";1;"LEONARDO";"2013";"92";8
"991396";1;"LEONARDO";"2015";"92";6
"991406";1;"LEONARDO";"2016";"92";7
"991419";1;"LEONARDO";"2017";"92";7
"991430";1;"LEONARDO";"2018";"92";8
"991440";1;"LEONARDO";"2019";"92";11
"991454";1;"LEONARDO";"2020";"92";7
"992344";1;"LÉONCE";"2015";"92";3
"992352";1;"LÉONCE";"2018";"92";3
"994017";1;"LEOPOLD";"2000";"92";17
"994039";1;"LEOPOLD";"2001";"92";9
"994070";1;"LEOPOLD";"2002";"92";9
"994090";1;"LEOPOLD";"2003";"92";13
"994110";1;"LEOPOLD";"2004";"92";12
"994136";1;"LEOPOLD";"2005";"92";10
"994161";1;"LEOPOLD";"2006";"92";13
"994188";1;"LEOPOLD";"2007";"92";12
"994214";1;"LEOPOLD";"2008";"92";12
"994246";1;"LEOPOLD";"2009";"92";14
"994270";1;"LEOPOLD";"2010";"92";8
"994282";1;"LEOPOLD";"2011";"92";3
"994297";1;"LEOPOLD";"2015";"92";7
"994300";1;"LEOPOLD";"2016";"92";6
"994304";1;"LEOPOLD";"2019";"92";3
"994340";1;"LÉOPOLD";"2011";"92";11
"994366";1;"LÉOPOLD";"2012";"92";17
"994392";1;"LÉOPOLD";"2013";"92";16
"994421";1;"LÉOPOLD";"2014";"92";20
"994452";1;"LÉOPOLD";"2015";"92";10
"994481";1;"LÉOPOLD";"2016";"92";9
"994514";1;"LÉOPOLD";"2017";"92";10
"994546";1;"LÉOPOLD";"2018";"92";17
"994582";1;"LÉOPOLD";"2019";"92";19
"994618";1;"LÉOPOLD";"2020";"92";17
"994694";1;"LEVI";"2009";"92";3
"994699";1;"LEVI";"2010";"92";3
"994712";1;"LEVI";"2016";"92";3
"994715";1;"LEVI";"2017";"92";3
"994724";1;"LEVI";"2019";"92";3
"994727";1;"LEVI";"2020";"92";7
"994757";1;"LÉVI";"2020";"92";4
"994805";1;"LEVY";"2010";"92";3
"994814";1;"LEVY";"2014";"92";3
"994859";1;"LEWIS";"2002";"92";3
"994860";1;"LEWIS";"2003";"92";3
"994869";1;"LEWIS";"2008";"92";4
"994881";1;"LEWIS";"2009";"92";4
"994893";1;"LEWIS";"2010";"92";4
"994936";1;"LEWIS";"2014";"92";3
"995019";1;"LEWIS";"2018";"92";6
"995047";1;"LEWIS";"2019";"92";4
"995076";1;"LEWIS";"2020";"92";5
"995096";1;"LEYAN";"2020";"92";3
"995243";1;"LIAM";"2000";"92";11
"995285";1;"LIAM";"2001";"92";9
"995335";1;"LIAM";"2002";"92";16
"995389";1;"LIAM";"2003";"92";20
"995446";1;"LIAM";"2004";"92";8
"995504";1;"LIAM";"2005";"92";15
"995566";1;"LIAM";"2006";"92";15
"995632";1;"LIAM";"2007";"92";23
"995704";1;"LIAM";"2008";"92";26
"995778";1;"LIAM";"2009";"92";31
"995860";1;"LIAM";"2010";"92";40
"995944";1;"LIAM";"2011";"92";49
"996029";1;"LIAM";"2012";"92";64
"996122";1;"LIAM";"2013";"92";103
"996216";1;"LIAM";"2014";"92";93
"996308";1;"LIAM";"2015";"92";109
"996406";1;"LIAM";"2016";"92";127
"996501";1;"LIAM";"2017";"92";93
"996596";1;"LIAM";"2018";"92";98
"996692";1;"LIAM";"2019";"92";93
"996785";1;"LIAM";"2020";"92";86
"996903";1;"LIHAM";"2012";"92";3
"996907";1;"LIHAM";"2013";"92";3
"996923";1;"LIHAM";"2014";"92";5
"996950";1;"LIHAM";"2015";"92";4
"996974";1;"LIHAM";"2016";"92";4
"997004";1;"LIHAM";"2018";"92";5
"997017";1;"LIHAM";"2019";"92";3
"997028";1;"LIHAM";"2020";"92";3
"998391";1;"LILIAN";"2000";"92";21
"998468";1;"LILIAN";"2001";"92";13
"998551";1;"LILIAN";"2002";"92";16
"998637";1;"LILIAN";"2003";"92";20
"998725";1;"LILIAN";"2004";"92";19
"998810";1;"LILIAN";"2005";"92";15
"998904";1;"LILIAN";"2006";"92";33
"998993";1;"LILIAN";"2007";"92";18
"999074";1;"LILIAN";"2008";"92";10
"999157";1;"LILIAN";"2009";"92";12
"999234";1;"LILIAN";"2010";"92";15
"999307";1;"LILIAN";"2011";"92";14
"999386";1;"LILIAN";"2012";"92";14
"999453";1;"LILIAN";"2013";"92";5
"999513";1;"LILIAN";"2014";"92";7
"999575";1;"LILIAN";"2015";"92";12
"999636";1;"LILIAN";"2016";"92";4
"999691";1;"LILIAN";"2017";"92";8
"999734";1;"LILIAN";"2018";"92";6
"999774";1;"LILIAN";"2019";"92";3
"999805";1;"LILIAN";"2020";"92";5
"1000088";1;"LINO";"2002";"92";3
"1000099";1;"LINO";"2003";"92";6
"1000138";1;"LINO";"2005";"92";3
"1000162";1;"LINO";"2006";"92";4
"1000186";1;"LINO";"2007";"92";3
"1000261";1;"LINO";"2009";"92";7
"1000303";1;"LINO";"2010";"92";7
"1000343";1;"LINO";"2011";"92";5
"1000388";1;"LINO";"2012";"92";7
"1000436";1;"LINO";"2013";"92";3
"1000484";1;"LINO";"2014";"92";6
"1000529";1;"LINO";"2015";"92";8
"1000581";1;"LINO";"2016";"92";4
"1000628";1;"LINO";"2017";"92";12
"1000675";1;"LINO";"2018";"92";11
"1000723";1;"LINO";"2019";"92";11
"1000772";1;"LINO";"2020";"92";13
"1005198";1;"LIONEL";"2000";"92";4
"1005214";1;"LIONEL";"2001";"92";3
"1005239";1;"LIONEL";"2003";"92";3
"1005274";1;"LIONEL";"2007";"92";3
"1005285";1;"LIONEL";"2009";"92";4
"1005300";1;"LIONEL";"2011";"92";3
"1005320";1;"LIONEL";"2014";"92";3
"1005350";1;"LIONEL";"2020";"92";3
"1005606";1;"LIOR";"2010";"92";3
"1005609";1;"LIOR";"2011";"92";3
"1005614";1;"LIOR";"2013";"92";4
"1005631";1;"LIOR";"2018";"92";6
"1005634";1;"LIOR";"2019";"92";3
"1005641";1;"LIOR";"2020";"92";7
"1005667";1;"LIRONE";"2008";"92";3
"1005707";1;"LISANDRO";"2009";"92";3
"1005737";1;"LISANDRO";"2010";"92";4
"1005767";1;"LISANDRO";"2011";"92";5
"1005815";1;"LISANDRO";"2013";"92";6
"1005857";1;"LISANDRO";"2015";"92";3
"1005888";1;"LISANDRO";"2016";"92";3
"1005928";1;"LISANDRO";"2017";"92";4
"1005960";1;"LISANDRO";"2018";"92";8
"1005991";1;"LISANDRO";"2019";"92";5
"1006396";1;"LIVIO";"2011";"92";3
"1006423";1;"LIVIO";"2012";"92";4
"1006517";1;"LIVIO";"2015";"92";3
"1006584";1;"LIVIO";"2017";"92";3
"1006628";1;"LIVIO";"2018";"92";3
"1006686";1;"LIVIO";"2019";"92";5
"1006757";1;"LIVIO";"2020";"92";9
"1007003";1;"LOAN";"2000";"92";7
"1007055";1;"LOAN";"2001";"92";4
"1007129";1;"LOAN";"2003";"92";3
"1007183";1;"LOAN";"2004";"92";5
"1007246";1;"LOAN";"2005";"92";12
