"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1063242";1;"LUKA";"2017";"64";13
"1063297";1;"LUKA";"2018";"64";13
"1063353";1;"LUKA";"2019";"64";14
"1063399";1;"LUKA";"2020";"64";12
"1063525";1;"LUKAS";"2001";"64";3
"1063551";1;"LUKAS";"2002";"64";3
"1063605";1;"LUKAS";"2003";"64";6
"1063688";1;"LUKAS";"2004";"64";15
"1063766";1;"LUKAS";"2005";"64";6
"1063832";1;"LUKAS";"2006";"64";16
"1063902";1;"LUKAS";"2007";"64";15
"1063964";1;"LUKAS";"2008";"64";3
"1064032";1;"LUKAS";"2009";"64";8
"1064092";1;"LUKAS";"2010";"64";6
"1064148";1;"LUKAS";"2011";"64";8
"1064204";1;"LUKAS";"2012";"64";7
"1064259";1;"LUKAS";"2013";"64";3
"1064311";1;"LUKAS";"2014";"64";5
"1064356";1;"LUKAS";"2015";"64";6
"1064395";1;"LUKAS";"2016";"64";4
"1064437";1;"LUKAS";"2017";"64";7
"1064470";1;"LUKAS";"2018";"64";5
"1064503";1;"LUKAS";"2019";"64";6
"1064530";1;"LUKAS";"2020";"64";4
"1064684";1;"LUKEN";"2003";"64";3
"1064685";1;"LUKEN";"2006";"64";4
"1064686";1;"LUKEN";"2007";"64";4
"1064687";1;"LUKEN";"2008";"64";3
"1064688";1;"LUKEN";"2010";"64";5
"1064689";1;"LUKEN";"2011";"64";7
"1064690";1;"LUKEN";"2012";"64";9
"1064691";1;"LUKEN";"2013";"64";11
"1064692";1;"LUKEN";"2014";"64";13
"1064693";1;"LUKEN";"2015";"64";10
"1064694";1;"LUKEN";"2016";"64";13
"1064695";1;"LUKEN";"2017";"64";8
"1064696";1;"LUKEN";"2018";"64";9
"1064697";1;"LUKEN";"2019";"64";7
"1064698";1;"LUKEN";"2020";"64";11
"1064757";1;"LUTXO";"2007";"64";3
"1064758";1;"LUTXO";"2013";"64";4
"1064759";1;"LUTXO";"2016";"64";3
"1065007";1;"LYAM";"2012";"64";6
"1065139";1;"LYAM";"2014";"64";4
"1065218";1;"LYAM";"2015";"64";10
"1065302";1;"LYAM";"2016";"64";12
"1065388";1;"LYAM";"2017";"64";5
"1065471";1;"LYAM";"2018";"64";7
"1065553";1;"LYAM";"2019";"64";13
"1065640";1;"LYAM";"2020";"64";10
"1066279";1;"LYLIAN";"2017";"64";3
"1066709";1;"MACEO";"2003";"64";3
"1067366";1;"MAE";"2008";"64";3
"1067578";1;"MAÉ";"2011";"64";3
"1067626";1;"MAÉ";"2012";"64";3
"1067679";1;"MAÉ";"2013";"64";4
"1067736";1;"MAÉ";"2014";"64";5
"1067782";1;"MAÉ";"2015";"64";3
"1067834";1;"MAÉ";"2016";"64";3
"1067935";1;"MAÉ";"2018";"64";11
"1068003";1;"MAÉ";"2019";"64";6
"1068069";1;"MAÉ";"2020";"64";6
"1068107";1;"MAË";"2020";"64";3
"1068783";1;"MAEL";"2000";"64";13
"1068862";1;"MAEL";"2001";"64";7
"1068953";1;"MAEL";"2002";"64";12
"1069043";1;"MAEL";"2003";"64";11
"1069136";1;"MAEL";"2004";"64";16
"1069227";1;"MAEL";"2005";"64";19
"1069319";1;"MAEL";"2006";"64";14
"1069415";1;"MAEL";"2007";"64";29
"1069513";1;"MAEL";"2008";"64";36
"1069609";1;"MAEL";"2009";"64";30
"1069705";1;"MAEL";"2010";"64";33
"1069792";1;"MAEL";"2011";"64";17
"1069862";1;"MAEL";"2012";"64";7
"1069920";1;"MAEL";"2013";"64";6
"1069982";1;"MAEL";"2014";"64";5
"1070034";1;"MAEL";"2015";"64";3
"1070128";1;"MAEL";"2017";"64";5
"1070163";1;"MAEL";"2018";"64";6
"1070459";1;"MAËL";"2011";"64";11
"1070550";1;"MAËL";"2012";"64";27
"1070644";1;"MAËL";"2013";"64";32
"1070740";1;"MAËL";"2014";"64";39
"1070835";1;"MAËL";"2015";"64";38
"1070932";1;"MAËL";"2016";"64";30
"1071029";1;"MAËL";"2017";"64";41
"1071127";1;"MAËL";"2018";"64";39
"1071226";1;"MAËL";"2019";"64";34
"1071324";1;"MAËL";"2020";"64";38
"1071469";1;"MAËLAN";"2014";"64";3
"1071494";1;"MAËLAN";"2016";"64";3
"1071522";1;"MAËLAN";"2018";"64";3
"1072318";1;"MAHE";"2010";"64";4
"1072347";1;"MAHE";"2011";"64";5
"1072476";1;"MAHÉ";"2006";"64";3
"1072512";1;"MAHÉ";"2007";"64";3
"1072617";1;"MAHÉ";"2009";"64";11
"1072678";1;"MAHÉ";"2010";"64";3
"1072722";1;"MAHÉ";"2011";"64";3
"1072777";1;"MAHÉ";"2012";"64";3
"1072843";1;"MAHÉ";"2013";"64";8
"1072910";1;"MAHÉ";"2014";"64";11
"1072974";1;"MAHÉ";"2015";"64";5
"1073039";1;"MAHÉ";"2016";"64";7
"1073101";1;"MAHÉ";"2017";"64";8
"1073168";1;"MAHÉ";"2018";"64";10
"1073243";1;"MAHÉ";"2019";"64";14
"1073317";1;"MAHÉ";"2020";"64";5
"1073519";1;"MAHER";"2018";"64";3
"1075763";1;"MALIK";"2002";"64";3
"1076053";1;"MALIK";"2012";"64";3
"1076085";1;"MALIK";"2013";"64";6
"1076652";1;"MALO";"2005";"64";5
"1076759";1;"MALO";"2007";"64";4
"1076819";1;"MALO";"2008";"64";5
"1076935";1;"MALO";"2010";"64";3
"1077005";1;"MALO";"2011";"64";4
"1077078";1;"MALO";"2012";"64";6
"1077148";1;"MALO";"2013";"64";5
"1077221";1;"MALO";"2014";"64";3
"1077290";1;"MALO";"2015";"64";4
"1077368";1;"MALO";"2016";"64";5
"1077442";1;"MALO";"2017";"64";4
"1077519";1;"MALO";"2018";"64";9
"1077597";1;"MALO";"2019";"64";8
"1077676";1;"MALO";"2020";"64";8
"1077917";1;"MALONE";"2010";"64";3
"1077963";1;"MALONE";"2011";"64";5
"1078015";1;"MALONE";"2012";"64";4
"1078063";1;"MALONE";"2013";"64";3
"1078239";1;"MALONE";"2016";"64";4
"1078446";1;"MALONE";"2019";"64";6
"1078518";1;"MALONE";"2020";"64";4
"1079590";1;"MANI";"2009";"64";3
"1079713";1;"MANOA";"2008";"64";3
"1079734";1;"MANOA";"2010";"64";4
"1079820";1;"MANOA";"2014";"64";4
"1079862";1;"MANOA";"2016";"64";3
"1079902";1;"MANOA";"2018";"64";3
"1080166";1;"MANOÉ";"2017";"64";3
"1083642";1;"MANUEL";"2001";"64";3
"1083768";1;"MANUEL";"2008";"64";3
"1083781";1;"MANUEL";"2009";"64";3
"1092243";1;"MARC";"2000";"64";6
"1092304";1;"MARC";"2001";"64";4
"1092366";1;"MARC";"2002";"64";3
"1092422";1;"MARC";"2003";"64";6
"1092467";1;"MARC";"2004";"64";4
"1092510";1;"MARC";"2005";"64";3
"1092554";1;"MARC";"2006";"64";4
"1092734";1;"MARC";"2011";"64";3
"1092789";1;"MARC";"2013";"64";3
"1092898";1;"MARC";"2017";"64";5
"1092972";1;"MARC";"2020";"64";3
"1095696";1;"MARCEAU";"2015";"64";3
"1095766";1;"MARCEAU";"2016";"64";4
"1095988";1;"MARCEAU";"2019";"64";6
"1096070";1;"MARCEAU";"2020";"64";8
"1102772";1;"MARCEL";"2012";"64";3
"1102805";1;"MARCEL";"2013";"64";4
"1102839";1;"MARCEL";"2014";"64";4
"1102916";1;"MARCEL";"2016";"64";4
"1102967";1;"MARCEL";"2017";"64";5
"1103026";1;"MARCEL";"2018";"64";5
"1103077";1;"MARCEL";"2019";"64";9
"1103135";1;"MARCEL";"2020";"64";5
"1104477";1;"MARCO";"2001";"64";3
"1104507";1;"MARCO";"2002";"64";3
"1104541";1;"MARCO";"2003";"64";5
"1104573";1;"MARCO";"2004";"64";3
"1104603";1;"MARCO";"2005";"64";3
"1104629";1;"MARCO";"2006";"64";3
"1104796";1;"MARCO";"2014";"64";4
"1104869";1;"MARCO";"2018";"64";3
"1104886";1;"MARCO";"2019";"64";3
"1105056";1;"MARCUS";"2010";"64";3
"1105127";1;"MARCUS";"2013";"64";3
"1105187";1;"MARCUS";"2015";"64";7
"1105227";1;"MARCUS";"2016";"64";6
"1105265";1;"MARCUS";"2017";"64";4
"1105339";1;"MARCUS";"2019";"64";4
"1105379";1;"MARCUS";"2020";"64";5
"1108106";1;"MARIN";"2006";"64";4
"1108445";1;"MARIN";"2017";"64";7
"1108506";1;"MARIN";"2018";"64";4
"1108570";1;"MARIN";"2019";"64";6
"1108632";1;"MARIN";"2020";"64";8
"1110350";1;"MARIO";"2002";"64";3
"1114156";1;"MARIUS";"2000";"64";4
"1114225";1;"MARIUS";"2001";"64";5
"1114290";1;"MARIUS";"2002";"64";4
"1114368";1;"MARIUS";"2003";"64";5
"1114445";1;"MARIUS";"2004";"64";3
"1114523";1;"MARIUS";"2005";"64";5
"1114602";1;"MARIUS";"2006";"64";5
"1114756";1;"MARIUS";"2008";"64";5
"1114829";1;"MARIUS";"2009";"64";4
"1114910";1;"MARIUS";"2010";"64";4
"1114988";1;"MARIUS";"2011";"64";10
"1115070";1;"MARIUS";"2012";"64";13
"1115156";1;"MARIUS";"2013";"64";11
"1115242";1;"MARIUS";"2014";"64";12
"1115330";1;"MARIUS";"2015";"64";14
"1115423";1;"MARIUS";"2016";"64";13
"1115513";1;"MARIUS";"2017";"64";17
"1115605";1;"MARIUS";"2018";"64";21
"1115698";1;"MARIUS";"2019";"64";13
"1115790";1;"MARIUS";"2020";"64";18
"1116029";1;"MARKEL";"2008";"64";4
"1116218";1;"MARLEY";"2011";"64";4
"1116261";1;"MARLEY";"2012";"64";3
"1116333";1;"MARLEY";"2014";"64";4
"1116375";1;"MARLEY";"2015";"64";7
"1116419";1;"MARLEY";"2016";"64";3
"1116510";1;"MARLEY";"2018";"64";6
"1116552";1;"MARLEY";"2019";"64";6
"1116604";1;"MARLEY";"2020";"64";4
"1116770";1;"MARLON";"2008";"64";3
"1117088";1;"MARLON";"2020";"64";5
"1124144";1;"MARTIN";"2000";"64";25
"1124229";1;"MARTIN";"2001";"64";25
"1124315";1;"MARTIN";"2002";"64";20
"1124396";1;"MARTIN";"2003";"64";13
"1124475";1;"MARTIN";"2004";"64";13
"1124557";1;"MARTIN";"2005";"64";15
"1124640";1;"MARTIN";"2006";"64";15
"1124724";1;"MARTIN";"2007";"64";20
"1124809";1;"MARTIN";"2008";"64";22
"1124892";1;"MARTIN";"2009";"64";20
"1124974";1;"MARTIN";"2010";"64";21
"1125061";1;"MARTIN";"2011";"64";21
"1125148";1;"MARTIN";"2012";"64";19
"1125228";1;"MARTIN";"2013";"64";18
"1125311";1;"MARTIN";"2014";"64";30
"1125400";1;"MARTIN";"2015";"64";33
"1125485";1;"MARTIN";"2016";"64";33
"1125574";1;"MARTIN";"2017";"64";30
"1125662";1;"MARTIN";"2018";"64";42
"1125747";1;"MARTIN";"2019";"64";42
"1125834";1;"MARTIN";"2020";"64";39
"1126707";1;"MARVIN";"2001";"64";3
"1126794";1;"MARVIN";"2003";"64";5
"1127114";1;"MARVIN";"2014";"64";4
"1127189";1;"MARVIN";"2017";"64";3
"1127619";1;"MARWAN";"2002";"64";3
"1127724";1;"MARWAN";"2005";"64";7
"1128558";1;"MARWANE";"2010";"64";3
"1129131";1;"MATEI";"2007";"64";3
"1129216";1;"MATEO";"2010";"64";7
"1129258";1;"MATEO";"2011";"64";12
"1129323";1;"MATEO";"2014";"64";3
"1129364";1;"MATEO";"2016";"64";5
"1129402";1;"MATEO";"2018";"64";6
"1129417";1;"MATEO";"2019";"64";9
"1129435";1;"MATEO";"2020";"64";8
"1129613";1;"MATÉO";"2000";"64";7
"1129688";1;"MATÉO";"2001";"64";12
"1129772";1;"MATÉO";"2002";"64";25
"1129861";1;"MATÉO";"2003";"64";25
"1129953";1;"MATÉO";"2004";"64";31
"1130037";1;"MATÉO";"2005";"64";23
"1130128";1;"MATÉO";"2006";"64";28
"1130217";1;"MATÉO";"2007";"64";18
"1130304";1;"MATÉO";"2008";"64";17
"1130384";1;"MATÉO";"2009";"64";19
"1130454";1;"MATÉO";"2010";"64";6
"1130509";1;"MATÉO";"2011";"64";6
"1130572";1;"MATÉO";"2012";"64";6
"1130633";1;"MATÉO";"2013";"64";11
"1130694";1;"MATÉO";"2014";"64";3
"1130751";1;"MATÉO";"2015";"64";8
"1130806";1;"MATÉO";"2016";"64";6
"1130863";1;"MATÉO";"2017";"64";5
"1130915";1;"MATÉO";"2018";"64";7
"1131018";1;"MATÉO";"2020";"64";7
"1131207";1;"MATHEO";"2010";"64";13
"1131288";1;"MATHEO";"2011";"64";18
"1131481";1;"MATHEO";"2019";"64";3
"1131718";1;"MATHÉO";"2001";"64";7
"1131808";1;"MATHÉO";"2002";"64";10
"1131904";1;"MATHÉO";"2003";"64";22
"1131999";1;"MATHÉO";"2004";"64";34
"1132094";1;"MATHÉO";"2005";"64";21
"1132191";1;"MATHÉO";"2006";"64";26
"1132290";1;"MATHÉO";"2007";"64";26
"1132388";1;"MATHÉO";"2008";"64";31
"1132487";1;"MATHÉO";"2009";"64";31
"1132584";1;"MATHÉO";"2010";"64";17
"1132677";1;"MATHÉO";"2011";"64";12
"1132770";1;"MATHÉO";"2012";"64";31
"1132865";1;"MATHÉO";"2013";"64";20
"1132962";1;"MATHÉO";"2014";"64";23
"1133057";1;"MATHÉO";"2015";"64";13
"1133148";1;"MATHÉO";"2016";"64";10
"1133238";1;"MATHÉO";"2017";"64";18
"1133328";1;"MATHÉO";"2018";"64";13
"1133416";1;"MATHÉO";"2019";"64";10
"1133504";1;"MATHÉO";"2020";"64";19
"1135531";1;"MATHIAS";"2000";"64";19
"1135616";1;"MATHIAS";"2001";"64";13
"1135705";1;"MATHIAS";"2002";"64";17
"1135788";1;"MATHIAS";"2003";"64";13
"1135879";1;"MATHIAS";"2004";"64";20
"1135971";1;"MATHIAS";"2005";"64";14
"1136063";1;"MATHIAS";"2006";"64";20
"1136155";1;"MATHIAS";"2007";"64";14
"1136245";1;"MATHIAS";"2008";"64";28
"1136334";1;"MATHIAS";"2009";"64";13
"1136417";1;"MATHIAS";"2010";"64";10
"1136501";1;"MATHIAS";"2011";"64";11
"1136578";1;"MATHIAS";"2012";"64";14
"1136651";1;"MATHIAS";"2013";"64";19
"1136727";1;"MATHIAS";"2014";"64";5
"1136801";1;"MATHIAS";"2015";"64";4
"1136867";1;"MATHIAS";"2016";"64";7
"1136936";1;"MATHIAS";"2017";"64";9
"1137056";1;"MATHIAS";"2019";"64";3
"1137111";1;"MATHIAS";"2020";"64";4
"1140807";1;"MATHIEU";"2000";"64";54
"1140904";1;"MATHIEU";"2001";"64";52
"1141000";1;"MATHIEU";"2002";"64";50
"1141096";1;"MATHIEU";"2003";"64";29
"1141192";1;"MATHIEU";"2004";"64";35
"1141289";1;"MATHIEU";"2005";"64";27
"1141382";1;"MATHIEU";"2006";"64";23
"1141473";1;"MATHIEU";"2007";"64";17
"1141564";1;"MATHIEU";"2008";"64";21
"1141651";1;"MATHIEU";"2009";"64";19
"1141739";1;"MATHIEU";"2010";"64";10
"1141815";1;"MATHIEU";"2011";"64";14
"1141893";1;"MATHIEU";"2012";"64";11
"1141971";1;"MATHIEU";"2013";"64";6
"1142098";1;"MATHIEU";"2015";"64";4
"1142157";1;"MATHIEU";"2016";"64";4
"1142302";1;"MATHIEU";"2019";"64";3
"1142340";1;"MATHIEU";"2020";"64";6
"1142822";1;"MATHIS";"2000";"64";15
"1142916";1;"MATHIS";"2001";"64";16
"1143009";1;"MATHIS";"2002";"64";39
"1143105";1;"MATHIS";"2003";"64";46
"1143202";1;"MATHIS";"2004";"64";62
"1143300";1;"MATHIS";"2005";"64";43
"1143398";1;"MATHIS";"2006";"64";65
"1143497";1;"MATHIS";"2007";"64";63
"1143596";1;"MATHIS";"2008";"64";66
"1143694";1;"MATHIS";"2009";"64";58
"1143793";1;"MATHIS";"2010";"64";49
"1143891";1;"MATHIS";"2011";"64";43
"1143988";1;"MATHIS";"2012";"64";44
"1144084";1;"MATHIS";"2013";"64";39
"1144182";1;"MATHIS";"2014";"64";27
"1144279";1;"MATHIS";"2015";"64";45
"1144374";1;"MATHIS";"2016";"64";39
"1144469";1;"MATHIS";"2017";"64";27
"1144564";1;"MATHIS";"2018";"64";25
"1144655";1;"MATHIS";"2019";"64";26
"1144748";1;"MATHIS";"2020";"64";24
"1145286";1;"MATHYS";"2000";"64";3
"1145340";1;"MATHYS";"2001";"64";3
"1145407";1;"MATHYS";"2002";"64";6
"1145484";1;"MATHYS";"2003";"64";5
"1145564";1;"MATHYS";"2004";"64";15
"1145650";1;"MATHYS";"2005";"64";22
"1145741";1;"MATHYS";"2006";"64";23
"1145833";1;"MATHYS";"2007";"64";17
"1145922";1;"MATHYS";"2008";"64";21
"1146013";1;"MATHYS";"2009";"64";14
"1146103";1;"MATHYS";"2010";"64";13
"1146195";1;"MATHYS";"2011";"64";13
"1146287";1;"MATHYS";"2012";"64";12
"1146377";1;"MATHYS";"2013";"64";13
"1146470";1;"MATHYS";"2014";"64";13
"1146560";1;"MATHYS";"2015";"64";14
"1146644";1;"MATHYS";"2016";"64";18
"1146723";1;"MATHYS";"2017";"64";7
"1146807";1;"MATHYS";"2018";"64";7
"1146892";1;"MATHYS";"2019";"64";6
"1146970";1;"MATHYS";"2020";"64";11
"1147006";1;"MATI";"2005";"64";3
"1147069";1;"MATIAS";"2006";"64";3
"1147085";1;"MATIAS";"2007";"64";3
"1147102";1;"MATIAS";"2008";"64";5
"1147176";1;"MATIAS";"2014";"64";3
"1147224";1;"MATIAS";"2018";"64";5
"1147245";1;"MATIAS";"2020";"64";3
"1147345";1;"MATIS";"2001";"64";5
"1147385";1;"MATIS";"2002";"64";3
"1147437";1;"MATIS";"2003";"64";5
"1147497";1;"MATIS";"2004";"64";7
"1147562";1;"MATIS";"2005";"64";9
"1147625";1;"MATIS";"2006";"64";5
"1147687";1;"MATIS";"2007";"64";6
"1147754";1;"MATIS";"2008";"64";11
"1147811";1;"MATIS";"2009";"64";6
"1147903";1;"MATIS";"2011";"64";6
"1147934";1;"MATIS";"2012";"64";5
"1147963";1;"MATIS";"2013";"64";3
"1148058";1;"MATIS";"2017";"64";4
"1148073";1;"MATIS";"2018";"64";3
"1148099";1;"MATIS";"2020";"64";5
"1148215";1;"MATISSE";"2003";"64";4
"1148271";1;"MATISSE";"2005";"64";4
"1148502";1;"MATT";"2004";"64";4
"1148517";1;"MATT";"2005";"64";3
"1148541";1;"MATT";"2006";"64";3
"1148638";1;"MATT";"2010";"64";4
"1148853";1;"MATTEO";"2010";"64";7
"1148914";1;"MATTEO";"2011";"64";9
"1148966";1;"MATTEO";"2012";"64";5
"1149005";1;"MATTEO";"2013";"64";4
"1149077";1;"MATTEO";"2015";"64";6
"1149113";1;"MATTEO";"2016";"64";3
"1149218";1;"MATTEO";"2019";"64";3
"1149248";1;"MATTEO";"2020";"64";3
"1149530";1;"MATTÉO";"2000";"64";8
"1149617";1;"MATTÉO";"2001";"64";23
"1149710";1;"MATTÉO";"2002";"64";17
"1149805";1;"MATTÉO";"2003";"64";35
"1149900";1;"MATTÉO";"2004";"64";41
"1149996";1;"MATTÉO";"2005";"64";28
"1150092";1;"MATTÉO";"2006";"64";23
"1150187";1;"MATTÉO";"2007";"64";25
"1150281";1;"MATTÉO";"2008";"64";21
"1150369";1;"MATTÉO";"2009";"64";20
"1150445";1;"MATTÉO";"2010";"64";4
"1150524";1;"MATTÉO";"2011";"64";5
"1150600";1;"MATTÉO";"2012";"64";11
"1150673";1;"MATTÉO";"2013";"64";8
"1150745";1;"MATTÉO";"2014";"64";3
"1150814";1;"MATTÉO";"2015";"64";7
"1150882";1;"MATTÉO";"2016";"64";7
"1150943";1;"MATTÉO";"2017";"64";4
"1151072";1;"MATTÉO";"2019";"64";9
"1151139";1;"MATTÉO";"2020";"64";8
"1151291";1;"MATTHÉO";"2003";"64";3
"1151804";1;"MATTHEW";"2004";"64";3
"1152096";1;"MATTHEW";"2015";"64";4
"1153300";1;"MATTHIAS";"2000";"64";4
"1153371";1;"MATTHIAS";"2001";"64";10
"1153441";1;"MATTHIAS";"2002";"64";10
"1153509";1;"MATTHIAS";"2003";"64";6
"1153578";1;"MATTHIAS";"2004";"64";5
"1153646";1;"MATTHIAS";"2005";"64";5
"1153701";1;"MATTHIAS";"2006";"64";3
"1153757";1;"MATTHIAS";"2007";"64";7
"1153815";1;"MATTHIAS";"2008";"64";6
"1153945";1;"MATTHIAS";"2011";"64";4
"1153981";1;"MATTHIAS";"2012";"64";3
"1156746";1;"MATTHIEU";"2000";"64";19
"1156832";1;"MATTHIEU";"2001";"64";21
"1156917";1;"MATTHIEU";"2002";"64";17
"1157003";1;"MATTHIEU";"2003";"64";8
"1157085";1;"MATTHIEU";"2004";"64";19
"1157165";1;"MATTHIEU";"2005";"64";14
"1157238";1;"MATTHIEU";"2006";"64";11
"1157315";1;"MATTHIEU";"2007";"64";10
"1157372";1;"MATTHIEU";"2008";"64";6
"1157433";1;"MATTHIEU";"2009";"64";7
"1157601";1;"MATTHIEU";"2012";"64";3
"1157838";1;"MATTHIEU";"2018";"64";6
"1158085";1;"MATTHIS";"2003";"64";5
"1158115";1;"MATTHIS";"2004";"64";3
"1158145";1;"MATTHIS";"2005";"64";3
"1158249";1;"MATTHIS";"2011";"64";3
"1158520";1;"MATTIN";"2000";"64";10
"1158521";1;"MATTIN";"2002";"64";3
"1158522";1;"MATTIN";"2003";"64";8
"1158523";1;"MATTIN";"2004";"64";9
"1158524";1;"MATTIN";"2005";"64";13
"1158525";1;"MATTIN";"2006";"64";9
"1158526";1;"MATTIN";"2007";"64";13
"1158527";1;"MATTIN";"2008";"64";16
"1158528";1;"MATTIN";"2009";"64";21
"1158529";1;"MATTIN";"2010";"64";25
"1158530";1;"MATTIN";"2011";"64";18
"1158531";1;"MATTIN";"2012";"64";17
"1158532";1;"MATTIN";"2013";"64";23
"1158533";1;"MATTIN";"2014";"64";16
"1158535";1;"MATTIN";"2015";"64";22
"1158536";1;"MATTIN";"2016";"64";14
"1158537";1;"MATTIN";"2017";"64";21
"1158538";1;"MATTIN";"2018";"64";13
"1158539";1;"MATTIN";"2019";"64";15
"1158540";1;"MATTIN";"2020";"64";19
"1158701";1;"MATTIS";"2006";"64";3
"1158756";1;"MATTIS";"2009";"64";4
"1158769";1;"MATTIS";"2010";"64";5
"1158986";1;"MATYS";"2006";"64";3
"1159072";1;"MATYS";"2008";"64";5
"1159183";1;"MATYS";"2011";"64";5
"1159344";1;"MATYS";"2020";"64";4
"1169427";1;"MAX";"2000";"64";3
"1169462";1;"MAX";"2001";"64";3
"1169504";1;"MAX";"2002";"64";3
"1169548";1;"MAX";"2003";"64";5
"1169589";1;"MAX";"2004";"64";6
"1169627";1;"MAX";"2005";"64";4
"1169664";1;"MAX";"2006";"64";5
"1169701";1;"MAX";"2007";"64";6
"1169847";1;"MAX";"2011";"64";6
"1169877";1;"MAX";"2012";"64";7
"1169910";1;"MAX";"2013";"64";3
"1169973";1;"MAX";"2015";"64";4
"1170004";1;"MAX";"2016";"64";3
"1170094";1;"MAX";"2019";"64";5
"1170197";1;"MAXANCE";"2009";"64";3
"1171463";1;"MAXENCE";"2000";"64";7
"1171552";1;"MAXENCE";"2001";"64";8
"1171640";1;"MAXENCE";"2002";"64";12
"1171727";1;"MAXENCE";"2003";"64";14
"1171814";1;"MAXENCE";"2004";"64";13
"1171902";1;"MAXENCE";"2005";"64";14
"1171992";1;"MAXENCE";"2006";"64";12
"1172085";1;"MAXENCE";"2007";"64";8
"1172178";1;"MAXENCE";"2008";"64";14
"1172272";1;"MAXENCE";"2009";"64";16
"1172365";1;"MAXENCE";"2010";"64";18
"1172460";1;"MAXENCE";"2011";"64";12
"1172554";1;"MAXENCE";"2012";"64";18
"1172646";1;"MAXENCE";"2013";"64";21
"1172737";1;"MAXENCE";"2014";"64";15
"1172827";1;"MAXENCE";"2015";"64";14
"1172913";1;"MAXENCE";"2016";"64";14
"1173006";1;"MAXENCE";"2017";"64";10
"1173095";1;"MAXENCE";"2018";"64";18
"1173173";1;"MAXENCE";"2019";"64";8
"1173258";1;"MAXENCE";"2020";"64";7
"1173491";1;"MAXIM";"2005";"64";4
"1173592";1;"MAXIM";"2009";"64";4
"1178743";1;"MAXIME";"2000";"64";80
"1178841";1;"MAXIME";"2001";"64";63
"1178940";1;"MAXIME";"2002";"64";73
"1179039";1;"MAXIME";"2003";"64";63
"1179137";1;"MAXIME";"2004";"64";45
"1179235";1;"MAXIME";"2005";"64";52
"1179331";1;"MAXIME";"2006";"64";46
"1179428";1;"MAXIME";"2007";"64";36
"1179527";1;"MAXIME";"2008";"64";46
"1179624";1;"MAXIME";"2009";"64";42
"1179721";1;"MAXIME";"2010";"64";38
"1179819";1;"MAXIME";"2011";"64";38
"1179912";1;"MAXIME";"2012";"64";32
"1180005";1;"MAXIME";"2013";"64";23
"1180101";1;"MAXIME";"2014";"64";37
"1180193";1;"MAXIME";"2015";"64";24
"1180284";1;"MAXIME";"2016";"64";34
"1180374";1;"MAXIME";"2017";"64";33
"1180462";1;"MAXIME";"2018";"64";14
"1180543";1;"MAXIME";"2019";"64";16
"1180616";1;"MAXIME";"2020";"64";21
"1181747";1;"MAXIMILIEN";"2004";"64";3
"1181975";1;"MAXIMILIEN";"2015";"64";3
"1182732";1;"MAYLONE";"2020";"64";3
"1182844";1;"MAYRON";"2010";"64";3
"1182898";1;"MAYRON";"2012";"64";4
"1182934";1;"MAYRON";"2013";"64";3
"1183016";1;"MAYRON";"2015";"64";5
"1183069";1;"MAYRON";"2016";"64";3
"1183180";1;"MAYRON";"2018";"64";3
"1183303";1;"MAYRON";"2020";"64";4
"1184239";1;"MEDHI";"2000";"64";4
"1184260";1;"MEDHI";"2001";"64";4
"1186403";1;"MEHDI";"2000";"64";6
"1186478";1;"MEHDI";"2001";"64";7
"1186552";1;"MEHDI";"2002";"64";6
"1186629";1;"MEHDI";"2003";"64";6
"1186696";1;"MEHDI";"2004";"64";18
"1186765";1;"MEHDI";"2005";"64";6
"1186834";1;"MEHDI";"2006";"64";4
"1186900";1;"MEHDI";"2007";"64";7
"1186964";1;"MEHDI";"2008";"64";3
"1187031";1;"MEHDI";"2009";"64";4
"1187097";1;"MEHDI";"2010";"64";4
"1187163";1;"MEHDI";"2011";"64";7
"1187218";1;"MEHDI";"2012";"64";3
"1187375";1;"MEHDI";"2015";"64";4
"1187419";1;"MEHDI";"2016";"64";4
"1187516";1;"MEHDI";"2018";"64";4
"1189110";1;"MELVIN";"2000";"64";4
"1189299";1;"MELVIN";"2003";"64";3
"1189359";1;"MELVIN";"2004";"64";3
"1189415";1;"MELVIN";"2005";"64";4
"1189539";1;"MELVIN";"2007";"64";3
"1189648";1;"MELVIN";"2009";"64";4
"1189756";1;"MELVIN";"2011";"64";3
"1190344";1;"MELVYN";"2006";"64";3
"1190397";1;"MELVYN";"2007";"64";4
"1190479";1;"MELVYN";"2009";"64";3
"1191061";1;"MERLIN";"2009";"64";3
"1191109";1;"MERLIN";"2012";"64";4
"1194842";1;"MICHAEL";"2000";"64";4
"1194897";1;"MICHAEL";"2002";"64";3
"1194985";1;"MICHAEL";"2006";"64";4
"1204510";1;"MICHEL";"2001";"64";3
"1207608";1;"MICKAEL";"2000";"64";16
"1207689";1;"MICKAEL";"2001";"64";6
"1207763";1;"MICKAEL";"2002";"64";12
"1207833";1;"MICKAEL";"2003";"64";9
"1207891";1;"MICKAEL";"2004";"64";7
"1207945";1;"MICKAEL";"2005";"64";6
"1207999";1;"MICKAEL";"2006";"64";6
"1208049";1;"MICKAEL";"2007";"64";3
"1208094";1;"MICKAEL";"2008";"64";5
"1208131";1;"MICKAEL";"2009";"64";3
"1208191";1;"MICKAEL";"2011";"64";3
