"";"sexe";"preusuel";"annais";"dpt";"nombre"
"513253";1;"FARES";"2004";"74";3
"513342";1;"FARES";"2007";"74";3
"513376";1;"FARES";"2008";"74";4
"513405";1;"FARES";"2009";"74";7
"513437";1;"FARES";"2010";"74";4
"513470";1;"FARES";"2011";"74";4
"513494";1;"FARES";"2012";"74";3
"513556";1;"FARES";"2015";"74";3
"513578";1;"FARES";"2016";"74";4
"513663";1;"FARES";"2020";"74";3
"513680";1;"FARÈS";"2010";"74";3
"513747";1;"FARÈS";"2014";"74";5
"513829";1;"FARÈS";"2019";"74";4
"513848";1;"FARÈS";"2020";"74";4
"515899";1;"FATIH";"2000";"74";4
"515907";1;"FATIH";"2001";"74";3
"515914";1;"FATIH";"2002";"74";3
"515919";1;"FATIH";"2003";"74";5
"515932";1;"FATIH";"2007";"74";3
"517514";1;"FELIX";"2010";"74";4
"517531";1;"FELIX";"2011";"74";3
"521497";1;"FÉLIX";"2000";"74";5
"521551";1;"FÉLIX";"2001";"74";5
"521606";1;"FÉLIX";"2002";"74";7
"521656";1;"FÉLIX";"2003";"74";7
"521709";1;"FÉLIX";"2004";"74";4
"521754";1;"FÉLIX";"2005";"74";5
"521809";1;"FÉLIX";"2006";"74";8
"521859";1;"FÉLIX";"2007";"74";4
"521898";1;"FÉLIX";"2008";"74";11
"521941";1;"FÉLIX";"2009";"74";8
"521980";1;"FÉLIX";"2010";"74";4
"522030";1;"FÉLIX";"2012";"74";4
"522068";1;"FÉLIX";"2013";"74";4
"522106";1;"FÉLIX";"2014";"74";7
"522138";1;"FÉLIX";"2015";"74";4
"522171";1;"FÉLIX";"2016";"74";6
"522204";1;"FÉLIX";"2017";"74";4
"522238";1;"FÉLIX";"2018";"74";9
"522275";1;"FÉLIX";"2019";"74";12
"522311";1;"FÉLIX";"2020";"74";13
"524201";1;"FERDINAND";"2020";"74";3
"531606";1;"FIRMIN";"2002";"74";3
"531615";1;"FIRMIN";"2004";"74";3
"531619";1;"FIRMIN";"2005";"74";3
"531638";1;"FIRMIN";"2012";"74";3
"533097";1;"FLAVIEN";"2000";"74";5
"533162";1;"FLAVIEN";"2001";"74";5
"533232";1;"FLAVIEN";"2002";"74";9
"533292";1;"FLAVIEN";"2003";"74";5
"533359";1;"FLAVIEN";"2004";"74";5
"533411";1;"FLAVIEN";"2005";"74";5
"533452";1;"FLAVIEN";"2006";"74";3
"533578";1;"FLAVIEN";"2011";"74";3
"533592";1;"FLAVIEN";"2012";"74";4
"533774";1;"FLAVIO";"2005";"74";6
"533808";1;"FLAVIO";"2006";"74";4
"533840";1;"FLAVIO";"2007";"74";6
"533890";1;"FLAVIO";"2009";"74";4
"533931";1;"FLAVIO";"2011";"74";3
"534014";1;"FLAVIO";"2016";"74";3
"538150";1;"FLORENT";"2000";"74";11
"538223";1;"FLORENT";"2001";"74";10
"538292";1;"FLORENT";"2002";"74";3
"538359";1;"FLORENT";"2003";"74";5
"538418";1;"FLORENT";"2004";"74";10
"538473";1;"FLORENT";"2005";"74";4
"538522";1;"FLORENT";"2006";"74";6
"538563";1;"FLORENT";"2007";"74";6
"538666";1;"FLORENT";"2010";"74";3
"538690";1;"FLORENT";"2011";"74";4
"538760";1;"FLORENT";"2014";"74";5
"538784";1;"FLORENT";"2015";"74";3
"539531";1;"FLORENTIN";"2007";"74";3
"542392";1;"FLORIAN";"2000";"74";56
"542490";1;"FLORIAN";"2001";"74";40
"542586";1;"FLORIAN";"2002";"74";32
"542681";1;"FLORIAN";"2003";"74";26
"542778";1;"FLORIAN";"2004";"74";15
"542873";1;"FLORIAN";"2005";"74";19
"542967";1;"FLORIAN";"2006";"74";19
"543055";1;"FLORIAN";"2007";"74";16
"543142";1;"FLORIAN";"2008";"74";14
"543222";1;"FLORIAN";"2009";"74";11
"543291";1;"FLORIAN";"2010";"74";7
"543357";1;"FLORIAN";"2011";"74";15
"543421";1;"FLORIAN";"2012";"74";9
"543481";1;"FLORIAN";"2013";"74";8
"543535";1;"FLORIAN";"2014";"74";10
"543580";1;"FLORIAN";"2015";"74";5
"543610";1;"FLORIAN";"2016";"74";6
"543636";1;"FLORIAN";"2017";"74";5
"543651";1;"FLORIAN";"2018";"74";3
"552455";1;"FRANCISCO";"2017";"74";3
"557259";1;"FRANCK";"2000";"74";5
"557344";1;"FRANCK";"2002";"74";6
"557376";1;"FRANCK";"2003";"74";3
"557938";1;"FRANCOIS";"2010";"74";3
"567303";1;"FRANÇOIS";"2000";"74";6
"567371";1;"FRANÇOIS";"2001";"74";14
"567439";1;"FRANÇOIS";"2002";"74";10
"567500";1;"FRANÇOIS";"2003";"74";8
"567555";1;"FRANÇOIS";"2004";"74";6
"567603";1;"FRANÇOIS";"2005";"74";9
"567649";1;"FRANÇOIS";"2006";"74";4
"567695";1;"FRANÇOIS";"2007";"74";6
"567730";1;"FRANÇOIS";"2008";"74";3
"567768";1;"FRANÇOIS";"2009";"74";4
"567786";1;"FRANÇOIS";"2010";"74";3
"567799";1;"FRANÇOIS";"2011";"74";3
"567835";1;"FRANÇOIS";"2013";"74";3
"577878";1;"FRÉDÉRIC";"2000";"74";4
"577924";1;"FRÉDÉRIC";"2001";"74";5
"579204";1;"FURKAN";"2000";"74";3
"579210";1;"FURKAN";"2001";"74";4
"579216";1;"FURKAN";"2002";"74";7
"579221";1;"FURKAN";"2003";"74";3
"579224";1;"FURKAN";"2004";"74";4
"579238";1;"FURKAN";"2006";"74";3
"579250";1;"FURKAN";"2008";"74";3
"579254";1;"FURKAN";"2009";"74";3
"579268";1;"FURKAN";"2013";"74";3
"579688";1;"GABIN";"2000";"74";4
"579752";1;"GABIN";"2001";"74";6
"579828";1;"GABIN";"2002";"74";6
"579906";1;"GABIN";"2003";"74";14
"579987";1;"GABIN";"2004";"74";17
"580070";1;"GABIN";"2005";"74";20
"580158";1;"GABIN";"2006";"74";14
"580248";1;"GABIN";"2007";"74";16
"580338";1;"GABIN";"2008";"74";23
"580428";1;"GABIN";"2009";"74";23
"580520";1;"GABIN";"2010";"74";39
"580614";1;"GABIN";"2011";"74";36
"580706";1;"GABIN";"2012";"74";37
"580801";1;"GABIN";"2013";"74";45
"580895";1;"GABIN";"2014";"74";48
"580990";1;"GABIN";"2015";"74";38
"581083";1;"GABIN";"2016";"74";41
"581177";1;"GABIN";"2017";"74";40
"581270";1;"GABIN";"2018";"74";36
"581363";1;"GABIN";"2019";"74";40
"581455";1;"GABIN";"2020";"74";37
"588845";1;"GABRIEL";"2000";"74";22
"588933";1;"GABRIEL";"2001";"74";20
"589023";1;"GABRIEL";"2002";"74";22
"589117";1;"GABRIEL";"2003";"74";25
"589213";1;"GABRIEL";"2004";"74";28
"589306";1;"GABRIEL";"2005";"74";29
"589402";1;"GABRIEL";"2006";"74";40
"589499";1;"GABRIEL";"2007";"74";44
"589596";1;"GABRIEL";"2008";"74";41
"589692";1;"GABRIEL";"2009";"74";50
"589789";1;"GABRIEL";"2010";"74";56
"589887";1;"GABRIEL";"2011";"74";58
"589986";1;"GABRIEL";"2012";"74";62
"590085";1;"GABRIEL";"2013";"74";66
"590184";1;"GABRIEL";"2014";"74";63
"590281";1;"GABRIEL";"2015";"74";79
"590380";1;"GABRIEL";"2016";"74";75
"590479";1;"GABRIEL";"2017";"74";76
"590577";1;"GABRIEL";"2018";"74";100
"590675";1;"GABRIEL";"2019";"74";70
"590771";1;"GABRIEL";"2020";"74";77
"590814";1;"GABRIELE";"2014";"74";4
"590820";1;"GABRIELE";"2016";"74";3
"590825";1;"GABRIELE";"2020";"74";3
"590852";1;"GABRYEL";"2016";"74";3
"590927";1;"GABY";"2008";"74";3
"593355";1;"GAEL";"2000";"74";3
"593415";1;"GAEL";"2001";"74";4
"593478";1;"GAEL";"2002";"74";8
"593535";1;"GAEL";"2003";"74";3
"593593";1;"GAEL";"2004";"74";8
"593716";1;"GAEL";"2006";"74";7
"593791";1;"GAEL";"2007";"74";6
"593859";1;"GAEL";"2008";"74";9
"593925";1;"GAEL";"2009";"74";9
"593982";1;"GAEL";"2010";"74";5
"594038";1;"GAEL";"2012";"74";3
"594055";1;"GAEL";"2014";"74";3
"594602";1;"GAËL";"2011";"74";3
"594721";1;"GAËL";"2014";"74";3
"594763";1;"GAËL";"2015";"74";9
"594806";1;"GAËL";"2016";"74";5
"594854";1;"GAËL";"2017";"74";4
"594895";1;"GAËL";"2018";"74";8
"594979";1;"GAËL";"2020";"74";3
"598426";1;"GAËTAN";"2000";"74";15
"598513";1;"GAËTAN";"2001";"74";11
"598595";1;"GAËTAN";"2002";"74";7
"598678";1;"GAËTAN";"2003";"74";9
"598761";1;"GAËTAN";"2004";"74";9
"598839";1;"GAËTAN";"2005";"74";7
"598917";1;"GAËTAN";"2006";"74";7
"598990";1;"GAËTAN";"2007";"74";7
"599062";1;"GAËTAN";"2008";"74";7
"599127";1;"GAËTAN";"2009";"74";5
"599267";1;"GAËTAN";"2012";"74";3
"599307";1;"GAËTAN";"2013";"74";4
"599384";1;"GAËTAN";"2015";"74";7
"599418";1;"GAËTAN";"2016";"74";4
"599488";1;"GAËTAN";"2019";"74";3
"599505";1;"GAËTAN";"2020";"74";3
"600330";1;"GARY";"2002";"74";3
"600468";1;"GASPAR";"2012";"74";3
"600743";1;"GASPARD";"2000";"74";3
"600768";1;"GASPARD";"2001";"74";9
"600800";1;"GASPARD";"2002";"74";5
"600834";1;"GASPARD";"2003";"74";5
"600879";1;"GASPARD";"2004";"74";8
"600929";1;"GASPARD";"2005";"74";10
"600985";1;"GASPARD";"2006";"74";11
"601044";1;"GASPARD";"2007";"74";14
"601113";1;"GASPARD";"2008";"74";11
"601178";1;"GASPARD";"2009";"74";19
"601251";1;"GASPARD";"2010";"74";18
"601323";1;"GASPARD";"2011";"74";18
"601395";1;"GASPARD";"2012";"74";21
"601463";1;"GASPARD";"2013";"74";21
"601538";1;"GASPARD";"2014";"74";22
"601608";1;"GASPARD";"2015";"74";30
"601682";1;"GASPARD";"2016";"74";21
"601757";1;"GASPARD";"2017";"74";35
"601833";1;"GASPARD";"2018";"74";30
"601912";1;"GASPARD";"2019";"74";21
"601987";1;"GASPARD";"2020";"74";25
"606564";1;"GASTON";"2001";"74";3
"606580";1;"GASTON";"2004";"74";3
"606619";1;"GASTON";"2009";"74";3
"606629";1;"GASTON";"2010";"74";3
"606657";1;"GASTON";"2012";"74";3
"606671";1;"GASTON";"2013";"74";4
"606726";1;"GASTON";"2016";"74";5
"606756";1;"GASTON";"2017";"74";5
"606787";1;"GASTON";"2018";"74";6
"606819";1;"GASTON";"2019";"74";4
"606854";1;"GASTON";"2020";"74";5
"608045";1;"GAUTHIER";"2000";"74";6
"608099";1;"GAUTHIER";"2001";"74";6
"608146";1;"GAUTHIER";"2002";"74";6
"608194";1;"GAUTHIER";"2003";"74";3
"608280";1;"GAUTHIER";"2005";"74";4
"608321";1;"GAUTHIER";"2006";"74";4
"608365";1;"GAUTHIER";"2007";"74";5
"608445";1;"GAUTHIER";"2009";"74";5
"608486";1;"GAUTHIER";"2010";"74";3
"608617";1;"GAUTHIER";"2013";"74";5
"608666";1;"GAUTHIER";"2014";"74";5
"608710";1;"GAUTHIER";"2015";"74";8
"608755";1;"GAUTHIER";"2016";"74";6
"608796";1;"GAUTHIER";"2017";"74";3
"608838";1;"GAUTHIER";"2018";"74";3
"608908";1;"GAUTHIER";"2020";"74";4
"609851";1;"GAUTIER";"2007";"74";3
"609881";1;"GAUTIER";"2009";"74";3
"609931";1;"GAUTIER";"2012";"74";3
"610564";1;"GEOFFRAY";"2000";"74";3
"612330";1;"GEOFFREY";"2001";"74";4
"612374";1;"GEOFFREY";"2002";"74";4
"612448";1;"GEOFFREY";"2005";"74";3
"634373";1;"GERMAIN";"2002";"74";3
"637238";1;"GIANNI";"2000";"74";3
"637283";1;"GIANNI";"2003";"74";4
"637320";1;"GIANNI";"2005";"74";3
"637344";1;"GIANNI";"2006";"74";5
"637375";1;"GIANNI";"2007";"74";3
"637401";1;"GIANNI";"2008";"74";6
"637455";1;"GIANNI";"2010";"74";4
"637483";1;"GIANNI";"2011";"74";3
"637512";1;"GIANNI";"2012";"74";6
"637537";1;"GIANNI";"2013";"74";4
"637598";1;"GIANNI";"2015";"74";3
"637650";1;"GIANNI";"2017";"74";3
"637678";1;"GIANNI";"2018";"74";4
"637711";1;"GIANNI";"2019";"74";6
"637755";1;"GIANNI";"2020";"74";9
"651585";1;"GIOVANNI";"2006";"74";5
"651612";1;"GIOVANNI";"2007";"74";3
"651777";1;"GIOVANNI";"2013";"74";4
"652161";1;"GIULIAN";"2013";"74";3
"652212";1;"GIULIAN";"2015";"74";4
"652238";1;"GIULIAN";"2016";"74";3
"652287";1;"GIULIAN";"2018";"74";3
"652323";1;"GIULIAN";"2019";"74";6
"652354";1;"GIULIAN";"2020";"74";4
"652445";1;"GIULIO";"2010";"74";3
"652469";1;"GIULIO";"2015";"74";3
"652495";1;"GIULIO";"2019";"74";5
"652502";1;"GIULIO";"2020";"74";4
"652511";1;"GIULYAN";"2019";"74";3
"653870";1;"GREG";"2000";"74";3
"655838";1;"GRÉGOIRE";"2000";"74";4
"655901";1;"GRÉGOIRE";"2001";"74";4
"655963";1;"GRÉGOIRE";"2002";"74";12
"656018";1;"GRÉGOIRE";"2003";"74";3
"656067";1;"GRÉGOIRE";"2004";"74";3
"656116";1;"GRÉGOIRE";"2005";"74";4
"656161";1;"GRÉGOIRE";"2006";"74";6
"656246";1;"GRÉGOIRE";"2008";"74";4
"656314";1;"GRÉGOIRE";"2010";"74";3
"656365";1;"GRÉGOIRE";"2012";"74";3
"656421";1;"GRÉGOIRE";"2014";"74";3
"656512";1;"GRÉGOIRE";"2019";"74";3
"659288";1;"GREGORY";"2000";"74";7
"659350";1;"GREGORY";"2001";"74";3
"659409";1;"GREGORY";"2002";"74";6
"659461";1;"GREGORY";"2003";"74";3
"659510";1;"GREGORY";"2004";"74";3
"659562";1;"GREGORY";"2005";"74";7
"659613";1;"GREGORY";"2006";"74";3
"659663";1;"GREGORY";"2007";"74";8
"659727";1;"GREGORY";"2008";"74";12
"659782";1;"GREGORY";"2009";"74";3
"661017";1;"GRÉGORY";"2011";"74";5
"661039";1;"GRÉGORY";"2012";"74";3
"661049";1;"GRÉGORY";"2013";"74";4
"661066";1;"GRÉGORY";"2015";"74";3
"662038";1;"GUILHEM";"2000";"74";3
"662062";1;"GUILHEM";"2001";"74";3
"662086";1;"GUILHEM";"2002";"74";3
"662109";1;"GUILHEM";"2003";"74";6
"662352";1;"GUILHEM";"2015";"74";4
"666757";1;"GUILLAUME";"2000";"74";38
"666855";1;"GUILLAUME";"2001";"74";25
"666946";1;"GUILLAUME";"2002";"74";21
"667039";1;"GUILLAUME";"2003";"74";17
"667129";1;"GUILLAUME";"2004";"74";13
"667217";1;"GUILLAUME";"2005";"74";19
"667300";1;"GUILLAUME";"2006";"74";10
"667387";1;"GUILLAUME";"2007";"74";10
"667461";1;"GUILLAUME";"2008";"74";11
"667525";1;"GUILLAUME";"2009";"74";3
"667585";1;"GUILLAUME";"2010";"74";11
"667632";1;"GUILLAUME";"2011";"74";3
"667683";1;"GUILLAUME";"2012";"74";7
"667723";1;"GUILLAUME";"2013";"74";7
"667759";1;"GUILLAUME";"2014";"74";6
"667790";1;"GUILLAUME";"2015";"74";3
"667819";1;"GUILLAUME";"2016";"74";3
"671119";1;"GUSTAVE";"2009";"74";3
"671134";1;"GUSTAVE";"2010";"74";3
"671147";1;"GUSTAVE";"2011";"74";5
"671163";1;"GUSTAVE";"2012";"74";5
"671184";1;"GUSTAVE";"2013";"74";4
"671208";1;"GUSTAVE";"2014";"74";4
"671237";1;"GUSTAVE";"2015";"74";3
"671269";1;"GUSTAVE";"2016";"74";3
"671299";1;"GUSTAVE";"2017";"74";4
"671335";1;"GUSTAVE";"2018";"74";6
"671369";1;"GUSTAVE";"2019";"74";5
"671413";1;"GUSTAVE";"2020";"74";5
"678417";1;"GWENAEL";"2000";"74";4
"678445";1;"GWENAEL";"2004";"74";3
"678845";1;"GWENDAL";"2000";"74";6
"678875";1;"GWENDAL";"2001";"74";3
"678908";1;"GWENDAL";"2002";"74";4
"678955";1;"GWENDAL";"2004";"74";3
"680479";1;"HADRIEN";"2015";"74";5
"680499";1;"HADRIEN";"2016";"74";4
"680515";1;"HADRIEN";"2017";"74";3
"680877";1;"HAKAN";"2002";"74";6
"680889";1;"HAKAN";"2007";"74";3
"681812";1;"HAKIM";"2000";"74";3
"681911";1;"HAKIM";"2006";"74";4
"683454";1;"HAMZA";"2000";"74";3
"683525";1;"HAMZA";"2002";"74";8
"683565";1;"HAMZA";"2003";"74";3
"683606";1;"HAMZA";"2004";"74";4
"683645";1;"HAMZA";"2005";"74";7
"683687";1;"HAMZA";"2006";"74";4
"683735";1;"HAMZA";"2007";"74";7
"683779";1;"HAMZA";"2008";"74";6
"683830";1;"HAMZA";"2009";"74";5
"683876";1;"HAMZA";"2010";"74";16
"683927";1;"HAMZA";"2011";"74";7
"683977";1;"HAMZA";"2012";"74";6
"684030";1;"HAMZA";"2013";"74";11
"684082";1;"HAMZA";"2014";"74";11
"684125";1;"HAMZA";"2015";"74";11
"684174";1;"HAMZA";"2016";"74";12
"684222";1;"HAMZA";"2017";"74";15
"684264";1;"HAMZA";"2018";"74";14
"684309";1;"HAMZA";"2019";"74";9
"684353";1;"HAMZA";"2020";"74";10
"685082";1;"HARON";"2017";"74";3
"685098";1;"HARON";"2018";"74";3
"685154";1;"HARONE";"2015";"74";3
"685253";1;"HAROUN";"2011";"74";3
"685303";1;"HAROUN";"2014";"74";4
"685330";1;"HAROUN";"2015";"74";11
"685360";1;"HAROUN";"2016";"74";3
"685395";1;"HAROUN";"2017";"74";4
"685464";1;"HAROUN";"2019";"74";8
"685505";1;"HAROUN";"2020";"74";6
"685649";1;"HAROUNE";"2016";"74";3
"685984";1;"HARRY";"2007";"74";3
"685994";1;"HARRY";"2008";"74";4
"685998";1;"HARRY";"2009";"74";3
"686016";1;"HARRY";"2011";"74";6
"686051";1;"HARRY";"2015";"74";3
"686069";1;"HARRY";"2017";"74";5
"686120";1;"HARRY";"2020";"74";6
"686242";1;"HASAN";"2000";"74";4
"686260";1;"HASAN";"2003";"74";3
"686288";1;"HASAN";"2007";"74";3
"686305";1;"HASAN";"2009";"74";3
"686326";1;"HASAN";"2012";"74";3
"687457";1;"HAYDEN";"2012";"74";4
"687524";1;"HAYDEN";"2014";"74";7
"687563";1;"HAYDEN";"2015";"74";7
"687616";1;"HAYDEN";"2016";"74";8
"687668";1;"HAYDEN";"2017";"74";3
"687718";1;"HAYDEN";"2018";"74";5
"687773";1;"HAYDEN";"2019";"74";3
"687826";1;"HAYDEN";"2020";"74";5
"688471";1;"HECTOR";"2009";"74";6
"688519";1;"HECTOR";"2011";"74";3
"688540";1;"HECTOR";"2012";"74";3
"688568";1;"HECTOR";"2013";"74";3
"688593";1;"HECTOR";"2014";"74";3
"688614";1;"HECTOR";"2015";"74";3
"688674";1;"HECTOR";"2017";"74";6
"688701";1;"HECTOR";"2018";"74";7
"688735";1;"HECTOR";"2019";"74";4
"688771";1;"HECTOR";"2020";"74";4
"689186";1;"HEDI";"2020";"74";3
"689523";1;"HÉLIO";"2016";"74";3
"689568";1;"HÉLIOS";"2016";"74";3
"689599";1;"HÉLIOS";"2020";"74";4
"697244";1;"HENRI";"2002";"74";3
"697411";1;"HENRI";"2010";"74";3
"697430";1;"HENRI";"2011";"74";3
"697517";1;"HENRI";"2015";"74";4
"697546";1;"HENRI";"2016";"74";3
"697576";1;"HENRI";"2017";"74";5
"697613";1;"HENRI";"2018";"74";4
"697683";1;"HENRI";"2020";"74";4
"699149";1;"HENRY";"2011";"74";3
"699169";1;"HENRY";"2015";"74";6
"705278";1;"HICHAM";"2003";"74";3
"707205";1;"HIPPOLYTE";"2000";"74";3
"707341";1;"HIPPOLYTE";"2006";"74";4
"707363";1;"HIPPOLYTE";"2007";"74";4
"707385";1;"HIPPOLYTE";"2008";"74";3
"707408";1;"HIPPOLYTE";"2009";"74";4
"707483";1;"HIPPOLYTE";"2013";"74";3
"707571";1;"HIPPOLYTE";"2019";"74";4
"716614";1;"HUGO";"2000";"74";88
"716713";1;"HUGO";"2001";"74";84
"716812";1;"HUGO";"2002";"74";118
"716911";1;"HUGO";"2003";"74";91
"717010";1;"HUGO";"2004";"74";82
"717107";1;"HUGO";"2005";"74";76
"717206";1;"HUGO";"2006";"74";64
"717300";1;"HUGO";"2007";"74";67
"717398";1;"HUGO";"2008";"74";58
"717493";1;"HUGO";"2009";"74";62
"717591";1;"HUGO";"2010";"74";62
"717687";1;"HUGO";"2011";"74";71
"717784";1;"HUGO";"2012";"74";61
"717883";1;"HUGO";"2013";"74";99
"717982";1;"HUGO";"2014";"74";63
"718080";1;"HUGO";"2015";"74";71
"718175";1;"HUGO";"2016";"74";57
"718273";1;"HUGO";"2017";"74";50
"718370";1;"HUGO";"2018";"74";59
"718467";1;"HUGO";"2019";"74";64
"718562";1;"HUGO";"2020";"74";51
"721452";1;"HUGUES";"2002";"74";4
"721674";1;"HUSEYIN";"2001";"74";3
"721678";1;"HUSEYIN";"2002";"74";3
"722255";1;"IAN";"2006";"74";3
"722285";1;"IAN";"2011";"74";3
"722292";1;"IAN";"2012";"74";3
"722408";1;"IANIS";"2012";"74";4
"722522";1;"IBAN";"2007";"74";3
"723152";1;"IBRAHIM";"2003";"74";3
"723183";1;"IBRAHIM";"2004";"74";4
"723216";1;"IBRAHIM";"2005";"74";6
"723251";1;"IBRAHIM";"2006";"74";5
"723286";1;"IBRAHIM";"2007";"74";5
"723321";1;"IBRAHIM";"2008";"74";5
"723365";1;"IBRAHIM";"2009";"74";4
"723408";1;"IBRAHIM";"2010";"74";8
"723453";1;"IBRAHIM";"2011";"74";5
"723504";1;"IBRAHIM";"2012";"74";8
"723553";1;"IBRAHIM";"2013";"74";5
"723605";1;"IBRAHIM";"2014";"74";10
"723662";1;"IBRAHIM";"2015";"74";13
"723720";1;"IBRAHIM";"2016";"74";13
"723777";1;"IBRAHIM";"2017";"74";12
"723833";1;"IBRAHIM";"2018";"74";10
"723897";1;"IBRAHIM";"2019";"74";13
"723956";1;"IBRAHIM";"2020";"74";14
"724293";1;"IBRAHIMA";"2019";"74";4
"724738";1;"IDRIS";"2010";"74";3
"724753";1;"IDRIS";"2011";"74";4
"724776";1;"IDRIS";"2013";"74";4
"724892";1;"IDRIS";"2020";"74";3
"725177";1;"IDRISS";"2005";"74";5
"725292";1;"IDRISS";"2011";"74";3
"725317";1;"IDRISS";"2012";"74";4
"725348";1;"IDRISS";"2013";"74";6
"725382";1;"IDRISS";"2014";"74";6
"725452";1;"IDRISS";"2016";"74";3
"725483";1;"IDRISS";"2017";"74";4
"725514";1;"IDRISS";"2018";"74";7
"725543";1;"IDRISS";"2019";"74";3
"725576";1;"IDRISS";"2020";"74";5
"726717";1;"ILAN";"2002";"74";3
"726749";1;"ILAN";"2003";"74";4
"726785";1;"ILAN";"2004";"74";6
"726839";1;"ILAN";"2005";"74";7
"726911";1;"ILAN";"2006";"74";6
"726995";1;"ILAN";"2007";"74";11
"727077";1;"ILAN";"2008";"74";12
"727161";1;"ILAN";"2009";"74";15
"727242";1;"ILAN";"2010";"74";14
"727315";1;"ILAN";"2011";"74";5
"727387";1;"ILAN";"2012";"74";10
"727459";1;"ILAN";"2013";"74";11
"727525";1;"ILAN";"2014";"74";13
"727591";1;"ILAN";"2015";"74";10
"727650";1;"ILAN";"2016";"74";8
"727708";1;"ILAN";"2017";"74";3
"727767";1;"ILAN";"2018";"74";8
"727828";1;"ILAN";"2019";"74";4
"727889";1;"ILAN";"2020";"74";10
"728268";1;"ILHAN";"2002";"74";4
"728285";1;"ILHAN";"2003";"74";3
"728308";1;"ILHAN";"2004";"74";7
"728335";1;"ILHAN";"2005";"74";3
"728397";1;"ILHAN";"2007";"74";6
"728516";1;"ILHAN";"2010";"74";5
"728553";1;"ILHAN";"2011";"74";7
"728593";1;"ILHAN";"2012";"74";7
"728631";1;"ILHAN";"2013";"74";5
"728693";1;"ILHAN";"2015";"74";5
"728720";1;"ILHAN";"2016";"74";7
"728748";1;"ILHAN";"2017";"74";7
"728777";1;"ILHAN";"2018";"74";4
"728818";1;"ILHAN";"2020";"74";3
"728955";1;"ILIAN";"2005";"74";8
"728989";1;"ILIAN";"2006";"74";3
"729028";1;"ILIAN";"2007";"74";3
"729060";1;"ILIAN";"2008";"74";7
"729094";1;"ILIAN";"2009";"74";4
"729133";1;"ILIAN";"2010";"74";6
"729168";1;"ILIAN";"2011";"74";5
"729205";1;"ILIAN";"2012";"74";4
"729230";1;"ILIAN";"2013";"74";3
"729254";1;"ILIAN";"2014";"74";5
"729275";1;"ILIAN";"2015";"74";3
"729356";1;"ILIAN";"2019";"74";4
"729372";1;"ILIAN";"2020";"74";4
"729634";1;"ILIAS";"2003";"74";3
"729707";1;"ILIAS";"2006";"74";3
"730500";1;"ILLAN";"2020";"74";3
"730701";1;"ILYAN";"2010";"74";5
"730752";1;"ILYAN";"2012";"74";3
"730777";1;"ILYAN";"2013";"74";4
"730802";1;"ILYAN";"2014";"74";3
"730857";1;"ILYAN";"2016";"74";4
"730889";1;"ILYAN";"2017";"74";3
"730940";1;"ILYAN";"2018";"74";14
"730996";1;"ILYAN";"2019";"74";9
"731049";1;"ILYAN";"2020";"74";10
"731288";1;"ILYAS";"2003";"74";3
"731315";1;"ILYAS";"2004";"74";3
"731367";1;"ILYAS";"2006";"74";4
"731424";1;"ILYAS";"2008";"74";4
"731457";1;"ILYAS";"2009";"74";5
"731525";1;"ILYAS";"2011";"74";4
"731565";1;"ILYAS";"2012";"74";7
"731603";1;"ILYAS";"2013";"74";4
"731645";1;"ILYAS";"2014";"74";8
"731688";1;"ILYAS";"2015";"74";10
"731731";1;"ILYAS";"2016";"74";4
"731771";1;"ILYAS";"2017";"74";5
"731816";1;"ILYAS";"2018";"74";6
"731857";1;"ILYAS";"2019";"74";5
"731897";1;"ILYAS";"2020";"74";7
"732221";1;"ILYES";"2002";"74";4
"732260";1;"ILYES";"2003";"74";3
"732300";1;"ILYES";"2004";"74";5
"732345";1;"ILYES";"2005";"74";4
"732389";1;"ILYES";"2006";"74";7
"732448";1;"ILYES";"2007";"74";18
"732510";1;"ILYES";"2008";"74";15
"732575";1;"ILYES";"2009";"74";11
"732643";1;"ILYES";"2010";"74";13
"732704";1;"ILYES";"2011";"74";18
"732770";1;"ILYES";"2012";"74";11
"732831";1;"ILYES";"2013";"74";12
"732892";1;"ILYES";"2014";"74";9
"732956";1;"ILYES";"2015";"74";8
"733024";1;"ILYES";"2016";"74";7
"733088";1;"ILYES";"2017";"74";11
"733149";1;"ILYES";"2018";"74";12
"733211";1;"ILYES";"2019";"74";10
"733274";1;"ILYES";"2020";"74";12
"733327";1;"ILYÈS";"2011";"74";3
"733437";1;"ILYÈS";"2015";"74";3
"733455";1;"ILYÈS";"2016";"74";3
"733663";1;"ILYESS";"2011";"74";6
"733724";1;"ILYESS";"2015";"74";5
"733896";1;"IMAD";"2002";"74";4
"733907";1;"IMAD";"2003";"74";3
"733975";1;"IMAD";"2008";"74";3
"734004";1;"IMAD";"2010";"74";3
"734015";1;"IMAD";"2011";"74";3
"734108";1;"IMAD";"2020";"74";3
"734386";1;"IMRAN";"2010";"74";3
"734421";1;"IMRAN";"2011";"74";3
"734464";1;"IMRAN";"2012";"74";3
"734511";1;"IMRAN";"2013";"74";7
"734564";1;"IMRAN";"2014";"74";10
"734626";1;"IMRAN";"2015";"74";15
"734686";1;"IMRAN";"2016";"74";12
"734747";1;"IMRAN";"2017";"74";8
"734806";1;"IMRAN";"2018";"74";20
"734866";1;"IMRAN";"2019";"74";15
