"";"sexe";"preusuel";"annais";"dpt";"nombre"
"2376399";2;"EMMA";"2009";"48";6
"2376498";2;"EMMA";"2010";"48";9
"2376597";2;"EMMA";"2011";"48";8
"2376695";2;"EMMA";"2012";"48";6
"2376988";2;"EMMA";"2015";"48";6
"2377084";2;"EMMA";"2016";"48";3
"2377280";2;"EMMA";"2018";"48";4
"2377378";2;"EMMA";"2019";"48";5
"2377477";2;"EMMA";"2020";"48";6
"2382864";2;"EMMY";"2012";"48";5
"2383297";2;"EMMY";"2018";"48";3
"2410492";2;"EVA";"2000";"48";3
"2410685";2;"EVA";"2002";"48";3
"2410878";2;"EVA";"2004";"48";3
"2430102";2;"FANNY";"2017";"48";3
"2440376";2;"FAUSTINE";"2013";"48";3
"2440612";2;"FAUSTINE";"2016";"48";3
"2544385";2;"GIULIA";"2020";"48";3
"2600647";2;"ILONA";"2008";"48";3
"2608403";2;"INÈS";"2001";"48";4
"2608497";2;"INÈS";"2002";"48";3
"2608690";2;"INÈS";"2004";"48";3
"2608787";2;"INÈS";"2005";"48";3
"2608883";2;"INÈS";"2006";"48";3
"2608979";2;"INÈS";"2007";"48";4
"2609172";2;"INÈS";"2009";"48";6
"2610011";2;"INÈS";"2018";"48";4
"2620379";2;"IRIS";"2009";"48";3
"2639467";2;"JADE";"2001";"48";3
"2639659";2;"JADE";"2003";"48";3
"2639758";2;"JADE";"2004";"48";3
"2639954";2;"JADE";"2006";"48";3
"2640151";2;"JADE";"2008";"48";7
"2640348";2;"JADE";"2010";"48";3
"2640545";2;"JADE";"2012";"48";4
"2640642";2;"JADE";"2013";"48";4
"2640740";2;"JADE";"2014";"48";3
"2640838";2;"JADE";"2015";"48";6
"2641033";2;"JADE";"2017";"48";3
"2641132";2;"JADE";"2018";"48";3
"2641230";2;"JADE";"2019";"48";6
"2641328";2;"JADE";"2020";"48";5
"2661484";2;"JEANNE";"2011";"48";4
"2662020";2;"JEANNE";"2017";"48";3
"2676966";2;"JESSICA";"2000";"48";3
"2677119";2;"JESSICA";"2002";"48";3
"2677411";2;"JESSICA";"2007";"48";3
"2716445";2;"JULIA";"2016";"48";4
"2716540";2;"JULIA";"2017";"48";3
"2716636";2;"JULIA";"2018";"48";4
"2716825";2;"JULIA";"2020";"48";3
"2722433";2;"JULIE";"2001";"48";3
"2722531";2;"JULIE";"2002";"48";4
"2722629";2;"JULIE";"2003";"48";3
"2722727";2;"JULIE";"2004";"48";4
"2722826";2;"JULIE";"2005";"48";6
"2723115";2;"JULIE";"2008";"48";3
"2723211";2;"JULIE";"2009";"48";3
"2733040";2;"JULIETTE";"2001";"48";3
"2733136";2;"JULIETTE";"2002";"48";4
"2733319";2;"JULIETTE";"2004";"48";3
"2733414";2;"JULIETTE";"2005";"48";5
"2733510";2;"JULIETTE";"2006";"48";4
"2733605";2;"JULIETTE";"2007";"48";3
"2733789";2;"JULIETTE";"2009";"48";4
"2734072";2;"JULIETTE";"2012";"48";3
"2734164";2;"JULIETTE";"2013";"48";4
"2734801";2;"JULIETTE";"2020";"48";3
"2738351";2;"JUSTINE";"2001";"48";6
"2738637";2;"JUSTINE";"2004";"48";4
"2738731";2;"JUSTINE";"2005";"48";3
"2738915";2;"JUSTINE";"2007";"48";3
"2739100";2;"JUSTINE";"2009";"48";3
"2739681";2;"JUSTINE";"2016";"48";3
"2778555";2;"LANA";"2012";"48";4
"2778648";2;"LANA";"2013";"48";3
"2778921";2;"LANA";"2016";"48";3
"2779013";2;"LANA";"2017";"48";3
"2783985";2;"LAURA";"2003";"48";4
"2784178";2;"LAURA";"2005";"48";3
"2784466";2;"LAURA";"2008";"48";4
"2785080";2;"LAURA";"2015";"48";3
"2791258";2;"LAURE";"2000";"48";3
"2802170";2;"LAURIANE";"2002";"48";3
"2804868";2;"LAURIE";"2000";"48";4
"2814994";2;"LÉA";"2000";"48";5
"2815093";2;"LÉA";"2001";"48";10
"2815192";2;"LÉA";"2002";"48";3
"2815291";2;"LÉA";"2003";"48";8
"2815488";2;"LÉA";"2005";"48";6
"2815587";2;"LÉA";"2006";"48";3
"2815686";2;"LÉA";"2007";"48";3
"2815785";2;"LÉA";"2008";"48";5
"2815884";2;"LÉA";"2009";"48";4
"2815980";2;"LÉA";"2010";"48";6
"2816075";2;"LÉA";"2011";"48";3
"2816168";2;"LÉA";"2012";"48";10
"2816265";2;"LÉA";"2013";"48";7
"2816362";2;"LÉA";"2014";"48";4
"2816460";2;"LÉA";"2015";"48";4
"2816558";2;"LÉA";"2016";"48";3
"2816750";2;"LÉA";"2018";"48";3
"2816844";2;"LÉA";"2019";"48";4
"2816940";2;"LÉA";"2020";"48";3
"2820192";2;"LÉANE";"2012";"48";3
"2820412";2;"LÉANE";"2015";"48";3
"2825537";2;"LEÏLA";"2018";"48";3
"2828037";2;"LÉNA";"2005";"48";3
"2828414";2;"LÉNA";"2009";"48";4
"2828506";2;"LÉNA";"2010";"48";3
"2828599";2;"LÉNA";"2011";"48";3
"2828875";2;"LÉNA";"2014";"48";5
"2828968";2;"LÉNA";"2015";"48";3
"2829064";2;"LÉNA";"2016";"48";3
"2829157";2;"LÉNA";"2017";"48";4
"2829251";2;"LÉNA";"2018";"48";3
"2829347";2;"LÉNA";"2019";"48";3
"2836564";2;"LÉONIE";"2003";"48";3
"2837561";2;"LÉONIE";"2015";"48";3
"2837650";2;"LÉONIE";"2016";"48";3
"2837737";2;"LÉONIE";"2017";"48";3
"2856654";2;"LILOU";"2006";"48";8
"2856846";2;"LILOU";"2008";"48";5
"2856942";2;"LILOU";"2009";"48";3
"2857039";2;"LILOU";"2010";"48";4
"2857233";2;"LILOU";"2012";"48";3
"2857330";2;"LILOU";"2013";"48";3
"2857425";2;"LILOU";"2014";"48";4
"2857520";2;"LILOU";"2015";"48";4
"2857704";2;"LILOU";"2017";"48";3
"2859152";2;"LILY";"2012";"48";4
"2863349";2;"LINA";"2012";"48";3
"2871757";2;"LISA";"2000";"48";6
"2871953";2;"LISA";"2002";"48";5
"2872051";2;"LISA";"2003";"48";3
"2872149";2;"LISA";"2004";"48";5
"2872625";2;"LISA";"2009";"48";3
"2872811";2;"LISA";"2011";"48";3
"2872905";2;"LISA";"2012";"48";3
"2877411";2;"LISE";"2017";"48";3
"2883392";2;"LOANE";"2009";"48";3
"2886723";2;"LOLA";"2005";"48";7
"2886818";2;"LOLA";"2006";"48";3
"2886916";2;"LOLA";"2007";"48";5
"2887014";2;"LOLA";"2008";"48";4
"2887401";2;"LOLA";"2012";"48";5
"2887497";2;"LOLA";"2013";"48";4
"2887594";2;"LOLA";"2014";"48";3
"2887693";2;"LOLA";"2015";"48";3
"2893116";2;"LOU";"2003";"48";3
"2893213";2;"LOU";"2004";"48";4
"2893307";2;"LOU";"2005";"48";4
"2893402";2;"LOU";"2006";"48";3
"2893498";2;"LOU";"2007";"48";3
"2893777";2;"LOU";"2010";"48";3
"2893868";2;"LOU";"2011";"48";3
"2897104";2;"LOUANE";"2007";"48";3
"2897380";2;"LOUANE";"2010";"48";3
"2908360";2;"LOUISE";"2004";"48";3
"2908542";2;"LOUISE";"2006";"48";3
"2908636";2;"LOUISE";"2007";"48";4
"2908826";2;"LOUISE";"2009";"48";3
"2909018";2;"LOUISE";"2011";"48";6
"2909115";2;"LOUISE";"2012";"48";3
"2909212";2;"LOUISE";"2013";"48";4
"2909309";2;"LOUISE";"2014";"48";4
"2909406";2;"LOUISE";"2015";"48";5
"2909504";2;"LOUISE";"2016";"48";3
"2909602";2;"LOUISE";"2017";"48";3
"2909699";2;"LOUISE";"2018";"48";3
"2913381";2;"LOUNA";"2006";"48";4
"2913475";2;"LOUNA";"2007";"48";3
"2913661";2;"LOUNA";"2009";"48";3
"2914225";2;"LOUNA";"2015";"48";3
"2914595";2;"LOUNA";"2019";"48";3
"2927886";2;"LUCIE";"2000";"48";5
"2927985";2;"LUCIE";"2001";"48";3
"2928180";2;"LUCIE";"2003";"48";3
"2928277";2;"LUCIE";"2004";"48";7
"2928375";2;"LUCIE";"2005";"48";3
"2928474";2;"LUCIE";"2006";"48";6
"2928668";2;"LUCIE";"2008";"48";4
"2928764";2;"LUCIE";"2009";"48";6
"2929337";2;"LUCIE";"2015";"48";4
"2937891";2;"LUCILE";"2001";"48";3
"2947718";2;"LYA";"2020";"48";3
"2977243";2;"MAELLE";"2006";"48";3
"2977426";2;"MAELLE";"2008";"48";5
"2977520";2;"MAELLE";"2009";"48";3
"2981630";2;"MAELYS";"2006";"48";3
"2981729";2;"MAELYS";"2007";"48";3
"2981824";2;"MAELYS";"2008";"48";5
"2981920";2;"MAELYS";"2009";"48";5
"2982571";2;"MAËLYS";"2011";"48";3
"2982844";2;"MAËLYS";"2014";"48";4
"2983282";2;"MAËLYS";"2019";"48";4
"2985385";2;"MAEVA";"2002";"48";3
"2985481";2;"MAEVA";"2003";"48";6
"2985959";2;"MAEVA";"2008";"48";3
"2997799";2;"MAILYS";"2006";"48";3
"3011700";2;"MANON";"2001";"48";5
"3011896";2;"MANON";"2003";"48";3
"3011993";2;"MANON";"2004";"48";8
"3012092";2;"MANON";"2005";"48";11
"3012191";2;"MANON";"2006";"48";4
"3012290";2;"MANON";"2007";"48";3
"3012389";2;"MANON";"2008";"48";4
"3012488";2;"MANON";"2009";"48";3
"3012685";2;"MANON";"2011";"48";5
"3012975";2;"MANON";"2014";"48";3
"3013073";2;"MANON";"2015";"48";3
"3013169";2;"MANON";"2016";"48";3
"3028792";2;"MARGOT";"2006";"48";3
"3028880";2;"MARGOT";"2007";"48";3
"3029051";2;"MARGOT";"2009";"48";3
"3029135";2;"MARGOT";"2010";"48";5
"3029479";2;"MARGOT";"2014";"48";3
"3058860";2;"MARIE";"2000";"48";4
"3059057";2;"MARIE";"2002";"48";5
"3059155";2;"MARIE";"2003";"48";4
"3059252";2;"MARIE";"2004";"48";3
"3059351";2;"MARIE";"2005";"48";4
"3059544";2;"MARIE";"2007";"48";4
"3059639";2;"MARIE";"2008";"48";3
"3060005";2;"MARIE";"2012";"48";3
"3127599";2;"MARILOU";"2007";"48";3
"3136031";2;"MARINE";"2000";"48";3
"3136128";2;"MARINE";"2001";"48";3
"3136224";2;"MARINE";"2002";"48";4
"3141943";2;"MARION";"2002";"48";5
"3142125";2;"MARION";"2004";"48";3
"3179014";2;"MATHILDE";"2000";"48";4
"3179112";2;"MATHILDE";"2001";"48";4
"3179305";2;"MATHILDE";"2003";"48";3
"3179495";2;"MATHILDE";"2005";"48";3
"3179592";2;"MATHILDE";"2006";"48";3
"3179689";2;"MATHILDE";"2007";"48";5
"3179970";2;"MATHILDE";"2010";"48";3
"3180642";2;"MATHILDE";"2018";"48";3
"3201258";2;"MÉLANIE";"2000";"48";3
"3201441";2;"MÉLANIE";"2002";"48";3
"3201610";2;"MÉLANIE";"2004";"48";3
"3202654";2;"MÉLIA";"2013";"48";3
"3212585";2;"MÉLISSA";"2009";"48";4
"3212737";2;"MÉLISSA";"2011";"48";3
"3221209";2;"MIA";"2012";"48";3
"3221628";2;"MIA";"2017";"48";3
"3236217";2;"MILA";"2016";"48";3
"3236500";2;"MILA";"2019";"48";5
"3254637";2;"MORGANE";"2003";"48";3
"3254730";2;"MORGANE";"2004";"48";5
"3322011";2;"NINA";"2008";"48";3
"3322472";2;"NINA";"2013";"48";3
"3322654";2;"NINA";"2015";"48";3
"3323993";2;"NINON";"2008";"48";3
"3324297";2;"NINON";"2012";"48";3
"3335748";2;"NOEMIE";"2006";"48";3
"3335936";2;"NOEMIE";"2008";"48";3
"3336031";2;"NOEMIE";"2009";"48";4
"3337418";2;"NOÉMIE";"2013";"48";5
"3346690";2;"OCÉANE";"2000";"48";4
"3346789";2;"OCÉANE";"2001";"48";3
"3347830";2;"OCÉANE";"2012";"48";3
"3366502";2;"OLIVIA";"2018";"48";3
"3370037";2;"OPHÉLIE";"2003";"48";3
"3401702";2;"PAULINE";"2000";"48";4
"3401799";2;"PAULINE";"2001";"48";6
"3401894";2;"PAULINE";"2002";"48";3
"3401992";2;"PAULINE";"2003";"48";5
"3402363";2;"PAULINE";"2007";"48";3
"3407192";2;"PERRINE";"2002";"48";4
"3461541";2;"ROMANE";"2000";"48";5
"3462004";2;"ROMANE";"2005";"48";3
"3462099";2;"ROMANE";"2006";"48";5
"3462195";2;"ROMANE";"2007";"48";3
"3462292";2;"ROMANE";"2008";"48";4
"3462481";2;"ROMANE";"2010";"48";5
"3462574";2;"ROMANE";"2011";"48";6
"3462669";2;"ROMANE";"2012";"48";3
"3462762";2;"ROMANE";"2013";"48";3
"3463300";2;"ROMANE";"2019";"48";3
"3463387";2;"ROMANE";"2020";"48";3
"3475070";2;"ROSE";"2016";"48";3
"3503504";2;"SALOMÉ";"2010";"48";3
"3522045";2;"SARA";"2013";"48";3
"3525630";2;"SARAH";"2000";"48";6
"3525729";2;"SARAH";"2001";"48";3
"3525828";2;"SARAH";"2002";"48";3
"3525926";2;"SARAH";"2003";"48";3
"3526316";2;"SARAH";"2007";"48";4
"3526511";2;"SARAH";"2009";"48";4
"3526608";2;"SARAH";"2010";"48";3
"3526705";2;"SARAH";"2011";"48";5
"3526800";2;"SARAH";"2012";"48";4
"3526991";2;"SARAH";"2014";"48";4
"3724642";2;"ZOÉ";"2004";"48";3
"3725116";2;"ZOÉ";"2009";"48";4
"3725210";2;"ZOÉ";"2010";"48";7
"3725301";2;"ZOÉ";"2011";"48";4
"3725487";2;"ZOÉ";"2013";"48";3
"3725584";2;"ZOÉ";"2014";"48";3
"3725774";2;"ZOÉ";"2016";"48";4
