"";"sexe";"preusuel";"annais";"dpt";"nombre"
"325586";1;"CLÉMENT";"2007";"62";122
"325682";1;"CLÉMENT";"2008";"62";128
"325779";1;"CLÉMENT";"2009";"62";85
"325871";1;"CLÉMENT";"2010";"62";73
"325958";1;"CLÉMENT";"2011";"62";68
"326047";1;"CLÉMENT";"2012";"62";79
"326142";1;"CLÉMENT";"2013";"62";91
"326234";1;"CLÉMENT";"2014";"62";80
"326329";1;"CLÉMENT";"2015";"62";70
"326420";1;"CLÉMENT";"2016";"62";46
"326509";1;"CLÉMENT";"2017";"62";47
"326594";1;"CLÉMENT";"2018";"62";41
"326681";1;"CLÉMENT";"2019";"62";39
"326767";1;"CLÉMENT";"2020";"62";26
"326801";1;"CLEMENTIN";"2001";"62";3
"326825";1;"CLÉO";"2016";"62";3
"326826";1;"CLÉO";"2017";"62";4
"327402";1;"CLOTAIRE";"2007";"62";3
"327405";1;"CLOTAIRE";"2010";"62";3
"328081";1;"CLOVIS";"2000";"62";4
"328125";1;"CLOVIS";"2004";"62";3
"328155";1;"CLOVIS";"2005";"62";6
"328196";1;"CLOVIS";"2006";"62";6
"328248";1;"CLOVIS";"2007";"62";7
"328300";1;"CLOVIS";"2008";"62";5
"328346";1;"CLOVIS";"2009";"62";6
"328394";1;"CLOVIS";"2010";"62";13
"328431";1;"CLOVIS";"2011";"62";4
"328473";1;"CLOVIS";"2012";"62";8
"328502";1;"CLOVIS";"2013";"62";8
"328529";1;"CLOVIS";"2014";"62";4
"328550";1;"CLOVIS";"2015";"62";3
"328575";1;"CLOVIS";"2016";"62";7
"328601";1;"CLOVIS";"2017";"62";7
"328625";1;"CLOVIS";"2018";"62";5
"328640";1;"CLOVIS";"2019";"62";3
"328685";1;"CODY";"2007";"62";3
"328686";1;"CODY";"2011";"62";3
"329056";1;"COLIN";"2000";"62";6
"329090";1;"COLIN";"2001";"62";5
"329159";1;"COLIN";"2003";"62";4
"329188";1;"COLIN";"2004";"62";3
"329367";1;"COLIN";"2011";"62";5
"329918";1;"COME";"2008";"62";4
"330302";1;"CÔME";"2016";"62";3
"330434";1;"CÔME";"2018";"62";5
"330505";1;"CÔME";"2019";"62";4
"330575";1;"CÔME";"2020";"62";8
"330611";1;"CONNOR";"2019";"62";3
"330617";1;"CONNOR";"2020";"62";3
"330624";1;"CONOR";"2019";"62";4
"332048";1;"CONSTANT";"2000";"62";4
"332059";1;"CONSTANT";"2001";"62";6
"332065";1;"CONSTANT";"2002";"62";6
"332074";1;"CONSTANT";"2003";"62";3
"332084";1;"CONSTANT";"2004";"62";4
"332096";1;"CONSTANT";"2005";"62";4
"332107";1;"CONSTANT";"2006";"62";7
"332129";1;"CONSTANT";"2008";"62";4
"332132";1;"CONSTANT";"2009";"62";5
"332142";1;"CONSTANT";"2010";"62";3
"332149";1;"CONSTANT";"2011";"62";7
"332157";1;"CONSTANT";"2012";"62";13
"332166";1;"CONSTANT";"2013";"62";7
"332176";1;"CONSTANT";"2014";"62";8
"332200";1;"CONSTANT";"2017";"62";6
"332216";1;"CONSTANT";"2019";"62";4
"332224";1;"CONSTANT";"2020";"62";6
"332426";1;"CONSTANTIN";"2004";"62";3
"332448";1;"CONSTANTIN";"2008";"62";3
"332459";1;"CONSTANTIN";"2010";"62";3
"332559";1;"CORANTIN";"2000";"62";3
"332561";1;"CORANTIN";"2001";"62";3
"332564";1;"CORANTIN";"2002";"62";3
"332574";1;"CORENTHIN";"2000";"62";3
"333835";1;"CORENTIN";"2000";"62";183
"333929";1;"CORENTIN";"2001";"62";145
"334021";1;"CORENTIN";"2002";"62";145
"334112";1;"CORENTIN";"2003";"62";116
"334205";1;"CORENTIN";"2004";"62";99
"334295";1;"CORENTIN";"2005";"62";79
"334387";1;"CORENTIN";"2006";"62";57
"334474";1;"CORENTIN";"2007";"62";41
"334564";1;"CORENTIN";"2008";"62";48
"334649";1;"CORENTIN";"2009";"62";36
"334728";1;"CORENTIN";"2010";"62";39
"334804";1;"CORENTIN";"2011";"62";21
"334883";1;"CORENTIN";"2012";"62";22
"334953";1;"CORENTIN";"2013";"62";28
"335020";1;"CORENTIN";"2014";"62";15
"335084";1;"CORENTIN";"2015";"62";14
"335141";1;"CORENTIN";"2016";"62";17
"335202";1;"CORENTIN";"2017";"62";14
"335253";1;"CORENTIN";"2018";"62";6
"335300";1;"CORENTIN";"2019";"62";5
"335344";1;"CORENTIN";"2020";"62";7
"336072";1;"CURTIS";"2015";"62";4
"336882";1;"CYPRIEN";"2000";"62";8
"336918";1;"CYPRIEN";"2001";"62";4
"336955";1;"CYPRIEN";"2002";"62";11
"337004";1;"CYPRIEN";"2003";"62";11
"337050";1;"CYPRIEN";"2004";"62";16
"337103";1;"CYPRIEN";"2005";"62";13
"337161";1;"CYPRIEN";"2006";"62";18
"337205";1;"CYPRIEN";"2007";"62";18
"337250";1;"CYPRIEN";"2008";"62";17
"337291";1;"CYPRIEN";"2009";"62";10
"337317";1;"CYPRIEN";"2010";"62";3
"337343";1;"CYPRIEN";"2011";"62";6
"337366";1;"CYPRIEN";"2012";"62";7
"337386";1;"CYPRIEN";"2013";"62";4
"337402";1;"CYPRIEN";"2014";"62";9
"337411";1;"CYPRIEN";"2015";"62";4
"337428";1;"CYPRIEN";"2017";"62";3
"337431";1;"CYPRIEN";"2018";"62";3
"337691";1;"CYRIAQUE";"2009";"62";3
"340854";1;"CYRIL";"2000";"62";43
"340916";1;"CYRIL";"2001";"62";25
"340968";1;"CYRIL";"2002";"62";28
"341029";1;"CYRIL";"2003";"62";16
"341075";1;"CYRIL";"2004";"62";12
"341118";1;"CYRIL";"2005";"62";19
"341154";1;"CYRIL";"2006";"62";18
"341189";1;"CYRIL";"2007";"62";13
"341216";1;"CYRIL";"2008";"62";10
"341239";1;"CYRIL";"2009";"62";7
"341260";1;"CYRIL";"2010";"62";5
"341274";1;"CYRIL";"2011";"62";9
"341293";1;"CYRIL";"2012";"62";3
"341304";1;"CYRIL";"2013";"62";3
"341313";1;"CYRIL";"2014";"62";5
"341324";1;"CYRIL";"2015";"62";3
"343950";1;"CYRILLE";"2000";"62";3
"343959";1;"CYRILLE";"2002";"62";3
"348041";1;"DAMIEN";"2000";"62";67
"348135";1;"DAMIEN";"2001";"62";39
"348230";1;"DAMIEN";"2002";"62";39
"348321";1;"DAMIEN";"2003";"62";39
"348410";1;"DAMIEN";"2004";"62";35
"348496";1;"DAMIEN";"2005";"62";35
"348571";1;"DAMIEN";"2006";"62";20
"348642";1;"DAMIEN";"2007";"62";21
"348706";1;"DAMIEN";"2008";"62";13
"348765";1;"DAMIEN";"2009";"62";14
"348823";1;"DAMIEN";"2010";"62";11
"348873";1;"DAMIEN";"2011";"62";6
"348917";1;"DAMIEN";"2012";"62";6
"348958";1;"DAMIEN";"2013";"62";9
"348993";1;"DAMIEN";"2014";"62";4
"349025";1;"DAMIEN";"2015";"62";6
"349053";1;"DAMIEN";"2016";"62";3
"349126";1;"DAMIEN";"2020";"62";4
"349153";1;"DAMON";"2013";"62";4
"357179";1;"DANIEL";"2000";"62";4
"357213";1;"DANIEL";"2001";"62";4
"357245";1;"DANIEL";"2002";"62";5
"357309";1;"DANIEL";"2004";"62";5
"357376";1;"DANIEL";"2006";"62";5
"357411";1;"DANIEL";"2007";"62";6
"357440";1;"DANIEL";"2008";"62";6
"357539";1;"DANIEL";"2011";"62";4
"357574";1;"DANIEL";"2012";"62";3
"357608";1;"DANIEL";"2013";"62";3
"357718";1;"DANIEL";"2016";"62";3
"357840";1;"DANIEL";"2019";"62";4
"359767";1;"DANY";"2000";"62";6
"359796";1;"DANY";"2001";"62";13
"359819";1;"DANY";"2002";"62";3
"359848";1;"DANY";"2003";"62";9
"359867";1;"DANY";"2004";"62";9
"359889";1;"DANY";"2005";"62";3
"359911";1;"DANY";"2006";"62";12
"359951";1;"DANY";"2008";"62";3
"359974";1;"DANY";"2009";"62";4
"359999";1;"DANY";"2010";"62";5
"360043";1;"DANY";"2012";"62";4
"360066";1;"DANY";"2013";"62";4
"360111";1;"DANY";"2015";"62";5
"360167";1;"DANY";"2019";"62";3
"360725";1;"DARIO";"2017";"62";3
"360783";1;"DARIO";"2020";"62";4
"361086";1;"DARREN";"2018";"62";3
"361223";1;"DARYL";"2014";"62";3
"361242";1;"DARYL";"2016";"62";5
"361270";1;"DARYL";"2020";"62";3
"365613";1;"DAVID";"2000";"62";27
"365702";1;"DAVID";"2001";"62";28
"365784";1;"DAVID";"2002";"62";25
"365862";1;"DAVID";"2003";"62";22
"365939";1;"DAVID";"2004";"62";19
"366013";1;"DAVID";"2005";"62";16
"366083";1;"DAVID";"2006";"62";14
"366154";1;"DAVID";"2007";"62";14
"366219";1;"DAVID";"2008";"62";16
"366285";1;"DAVID";"2009";"62";9
"366344";1;"DAVID";"2010";"62";13
"366406";1;"DAVID";"2011";"62";6
"366467";1;"DAVID";"2012";"62";5
"366535";1;"DAVID";"2013";"62";4
"366598";1;"DAVID";"2014";"62";9
"366653";1;"DAVID";"2015";"62";5
"366719";1;"DAVID";"2016";"62";3
"366778";1;"DAVID";"2017";"62";4
"366838";1;"DAVID";"2018";"62";4
"366894";1;"DAVID";"2019";"62";6
"368157";1;"DAVY";"2000";"62";4
"368172";1;"DAVY";"2001";"62";10
"368189";1;"DAVY";"2002";"62";11
"368203";1;"DAVY";"2003";"62";6
"368216";1;"DAVY";"2004";"62";7
"368234";1;"DAVY";"2006";"62";3
"368243";1;"DAVY";"2007";"62";3
"368254";1;"DAVY";"2008";"62";4
"368344";1;"DAWSON";"2000";"62";9
"368360";1;"DAWSON";"2001";"62";14
"368380";1;"DAWSON";"2003";"62";4
"368389";1;"DAWSON";"2006";"62";3
"368394";1;"DAWSON";"2008";"62";3
"368402";1;"DAWSON";"2013";"62";3
"368564";1;"DAYMON";"2013";"62";3
"368619";1;"DEAN";"2011";"62";3
"368625";1;"DEAN";"2013";"62";4
"368633";1;"DEAN";"2017";"62";4
"368636";1;"DEAN";"2019";"62";4
"375868";1;"DENIS";"2000";"62";6
"375911";1;"DENIS";"2002";"62";4
"375930";1;"DENIS";"2003";"62";3
"375942";1;"DENIS";"2004";"62";4
"376033";1;"DENIS";"2010";"62";3
"378274";1;"DEVEN";"2012";"62";3
"383362";1;"DIEGO";"2001";"62";9
"383449";1;"DIEGO";"2003";"62";4
"383519";1;"DIEGO";"2004";"62";7
"383589";1;"DIEGO";"2005";"62";16
"383669";1;"DIEGO";"2006";"62";15
"383748";1;"DIEGO";"2007";"62";19
"383823";1;"DIEGO";"2008";"62";8
"383903";1;"DIEGO";"2009";"62";8
"383983";1;"DIEGO";"2010";"62";6
"384059";1;"DIEGO";"2011";"62";11
"384135";1;"DIEGO";"2012";"62";8
"384208";1;"DIEGO";"2013";"62";11
"384282";1;"DIEGO";"2014";"62";11
"384359";1;"DIEGO";"2015";"62";11
"384435";1;"DIEGO";"2016";"62";10
"384507";1;"DIEGO";"2017";"62";8
"384582";1;"DIEGO";"2018";"62";14
"384659";1;"DIEGO";"2019";"62";26
"384743";1;"DIEGO";"2020";"62";32
"384787";1;"DIÉGO";"2011";"62";6
"384793";1;"DIÉGO";"2012";"62";4
"384804";1;"DIÉGO";"2013";"62";6
"384814";1;"DIÉGO";"2014";"62";5
"384839";1;"DIÉGO";"2018";"62";3
"384849";1;"DIÉGO";"2019";"62";3
"384856";1;"DIÉGO";"2020";"62";5
"387287";1;"DIMITRI";"2000";"62";33
"387371";1;"DIMITRI";"2001";"62";35
"387449";1;"DIMITRI";"2002";"62";16
"387524";1;"DIMITRI";"2003";"62";21
"387596";1;"DIMITRI";"2004";"62";9
"387662";1;"DIMITRI";"2005";"62";21
"387725";1;"DIMITRI";"2006";"62";7
"387790";1;"DIMITRI";"2007";"62";14
"387840";1;"DIMITRI";"2008";"62";8
"387883";1;"DIMITRI";"2009";"62";5
"387923";1;"DIMITRI";"2010";"62";5
"387957";1;"DIMITRI";"2011";"62";6
"387996";1;"DIMITRI";"2012";"62";4
"388038";1;"DIMITRI";"2013";"62";5
"388065";1;"DIMITRI";"2014";"62";5
"388087";1;"DIMITRI";"2015";"62";5
"388115";1;"DIMITRI";"2016";"62";3
"388304";1;"DIMITRY";"2000";"62";3
"389612";1;"DJASON";"2006";"62";3
"389956";1;"DJESSY";"2002";"62";3
"389967";1;"DJESSY";"2012";"62";3
"390155";1;"DJIBRIL";"2006";"62";5
"390220";1;"DJIBRIL";"2008";"62";3
"390277";1;"DJIBRIL";"2010";"62";3
"390310";1;"DJIBRIL";"2011";"62";3
"390435";1;"DJIBRIL";"2015";"62";3
"390467";1;"DJIBRIL";"2016";"62";4
"390730";1;"DJILLALI";"2012";"62";3
"390809";1;"DJOVANY";"2000";"62";3
"390812";1;"DJULIAN";"2005";"62";3
"390828";1;"DJULIAN";"2014";"62";4
"390842";1;"DJULIAN";"2016";"62";5
"390845";1;"DJULIAN";"2017";"62";6
"390847";1;"DJULIAN";"2018";"62";3
"390854";1;"DJULIAN";"2019";"62";4
"390862";1;"DJULIAN";"2020";"62";5
"390868";1;"DJULIANN";"2019";"62";3
"390876";1;"DJULYAN";"2015";"62";3
"390877";1;"DJULYAN";"2016";"62";3
"390880";1;"DJULYAN";"2019";"62";3
"396362";1;"DOMINIQUE";"2000";"62";3
"396988";1;"DONATIEN";"2003";"62";3
"397452";1;"DONOVAN";"2000";"62";35
"397488";1;"DONOVAN";"2001";"62";29
"397522";1;"DONOVAN";"2002";"62";27
"397560";1;"DONOVAN";"2003";"62";29
"397594";1;"DONOVAN";"2004";"62";21
"397629";1;"DONOVAN";"2005";"62";22
"397661";1;"DONOVAN";"2006";"62";9
"397700";1;"DONOVAN";"2007";"62";26
"397740";1;"DONOVAN";"2008";"62";18
"397769";1;"DONOVAN";"2009";"62";17
"397799";1;"DONOVAN";"2010";"62";22
"397822";1;"DONOVAN";"2011";"62";6
"397840";1;"DONOVAN";"2012";"62";6
"397856";1;"DONOVAN";"2013";"62";5
"397881";1;"DONOVAN";"2015";"62";5
"397892";1;"DONOVAN";"2016";"62";3
"399208";1;"DORIAN";"2000";"62";12
"399304";1;"DORIAN";"2001";"62";15
"399398";1;"DORIAN";"2002";"62";23
"399494";1;"DORIAN";"2003";"62";17
"399586";1;"DORIAN";"2004";"62";25
"399684";1;"DORIAN";"2005";"62";22
"399778";1;"DORIAN";"2006";"62";17
"399869";1;"DORIAN";"2007";"62";7
"399955";1;"DORIAN";"2008";"62";8
"400036";1;"DORIAN";"2009";"62";15
"400113";1;"DORIAN";"2010";"62";9
"400185";1;"DORIAN";"2011";"62";3
"400257";1;"DORIAN";"2012";"62";6
"400326";1;"DORIAN";"2013";"62";7
"400435";1;"DORIAN";"2015";"62";8
"400484";1;"DORIAN";"2016";"62";8
"400728";1;"DORYAN";"2001";"62";3
"400786";1;"DORYAN";"2006";"62";4
"400833";1;"DORYAN";"2015";"62";3
"401753";1;"DWAYNE";"2010";"62";3
"401765";1;"DWAYNE";"2014";"62";3
"401801";1;"DYCLAN";"2009";"62";3
"402803";1;"DYLAN";"2000";"62";131
"402899";1;"DYLAN";"2001";"62";129
"402996";1;"DYLAN";"2002";"62";84
"403091";1;"DYLAN";"2003";"62";88
"403188";1;"DYLAN";"2004";"62";67
"403285";1;"DYLAN";"2005";"62";64
"403378";1;"DYLAN";"2006";"62";62
"403470";1;"DYLAN";"2007";"62";37
"403561";1;"DYLAN";"2008";"62";30
"403653";1;"DYLAN";"2009";"62";26
"403738";1;"DYLAN";"2010";"62";29
"403825";1;"DYLAN";"2011";"62";15
"403907";1;"DYLAN";"2012";"62";14
"403984";1;"DYLAN";"2013";"62";10
"404058";1;"DYLAN";"2014";"62";7
"404124";1;"DYLAN";"2015";"62";8
"404183";1;"DYLAN";"2016";"62";8
"404242";1;"DYLAN";"2017";"62";10
"404293";1;"DYLAN";"2018";"62";5
"404336";1;"DYLAN";"2019";"62";8
"404377";1;"DYLAN";"2020";"62";3
"406939";1;"EDDY";"2000";"62";4
"406976";1;"EDDY";"2001";"62";3
"407009";1;"EDDY";"2002";"62";5
"407037";1;"EDDY";"2003";"62";3
"407062";1;"EDDY";"2004";"62";3
"407122";1;"EDDY";"2007";"62";4
"407339";1;"EDEN";"2006";"62";3
"407411";1;"EDEN";"2009";"62";7
"407452";1;"EDEN";"2010";"62";7
"407506";1;"EDEN";"2011";"62";16
"407576";1;"EDEN";"2012";"62";32
"407653";1;"EDEN";"2013";"62";32
"407737";1;"EDEN";"2014";"62";42
"407827";1;"EDEN";"2015";"62";57
"407922";1;"EDEN";"2016";"62";62
"408012";1;"EDEN";"2017";"62";63
"408104";1;"EDEN";"2018";"62";55
"408198";1;"EDEN";"2019";"62";69
"408289";1;"EDEN";"2020";"62";57
"408338";1;"ÉDEN";"2014";"62";4
"408348";1;"ÉDEN";"2015";"62";4
"408361";1;"ÉDEN";"2016";"62";5
"408406";1;"ÉDEN";"2018";"62";5
"408479";1;"ÉDEN";"2020";"62";10
"408499";1;"EDENN";"2018";"62";3
"408881";1;"EDGAR";"2000";"62";3
"408910";1;"EDGAR";"2001";"62";3
"408929";1;"EDGAR";"2002";"62";4
"408989";1;"EDGAR";"2004";"62";3
"409075";1;"EDGAR";"2007";"62";6
"409105";1;"EDGAR";"2008";"62";4
"409139";1;"EDGAR";"2009";"62";4
"409166";1;"EDGAR";"2010";"62";5
"409198";1;"EDGAR";"2011";"62";3
"409223";1;"EDGAR";"2012";"62";3
"409339";1;"EDGAR";"2016";"62";4
"409362";1;"EDGAR";"2017";"62";5
"420410";1;"EDOUARD";"2000";"62";13
"420456";1;"EDOUARD";"2001";"62";8
"420504";1;"EDOUARD";"2002";"62";13
"420544";1;"EDOUARD";"2003";"62";9
"420587";1;"EDOUARD";"2004";"62";15
"420633";1;"EDOUARD";"2005";"62";8
"420684";1;"EDOUARD";"2006";"62";10
"420722";1;"EDOUARD";"2007";"62";7
"420759";1;"EDOUARD";"2008";"62";11
"420794";1;"EDOUARD";"2009";"62";6
"420833";1;"EDOUARD";"2010";"62";7
"420879";1;"EDOUARD";"2011";"62";13
"420920";1;"EDOUARD";"2012";"62";11
"420960";1;"EDOUARD";"2013";"62";5
"420998";1;"EDOUARD";"2014";"62";15
"421032";1;"EDOUARD";"2015";"62";13
"421069";1;"EDOUARD";"2016";"62";8
"421099";1;"EDOUARD";"2017";"62";8
"421131";1;"EDOUARD";"2018";"62";11
"421163";1;"EDOUARD";"2019";"62";13
"421192";1;"EDOUARD";"2020";"62";5
"421244";1;"ÉDOUARD";"2019";"62";5
"421632";1;"EDWARD";"2010";"62";4
"421653";1;"EDWARD";"2016";"62";4
"421668";1;"EDWARD";"2019";"62";3
"421984";1;"EDWIN";"2001";"62";4
"422028";1;"EDWIN";"2005";"62";3
"422038";1;"EDWIN";"2006";"62";3
"422800";1;"ELI";"2014";"62";3
"422827";1;"ELI";"2017";"62";4
"422876";1;"ELI";"2020";"62";4
"422889";1;"ÉLI";"2019";"62";4
"423002";1;"ELIAM";"2018";"62";3
"423153";1;"ELIAN";"2002";"62";3
"423295";1;"ELIAN";"2012";"62";3
"423309";1;"ELIAN";"2014";"62";3
"423317";1;"ELIAN";"2015";"62";3
"423331";1;"ELIAN";"2017";"62";3
"423616";1;"ELIAS";"2000";"62";4
"423657";1;"ELIAS";"2001";"62";3
"423700";1;"ELIAS";"2002";"62";3
"423742";1;"ELIAS";"2003";"62";5
"423841";1;"ELIAS";"2005";"62";4
"423890";1;"ELIAS";"2006";"62";4
"423944";1;"ELIAS";"2007";"62";4
"424059";1;"ELIAS";"2009";"62";6
"424108";1;"ELIAS";"2010";"62";4
"424162";1;"ELIAS";"2011";"62";5
"424220";1;"ELIAS";"2012";"62";12
"424280";1;"ELIAS";"2013";"62";3
"424333";1;"ELIAS";"2014";"62";5
"424388";1;"ELIAS";"2015";"62";13
"424447";1;"ELIAS";"2016";"62";7
"424503";1;"ELIAS";"2017";"62";12
"424563";1;"ELIAS";"2018";"62";12
"424620";1;"ELIAS";"2019";"62";5
"424676";1;"ELIAS";"2020";"62";8
"424756";1;"ÉLIAS";"2019";"62";4
"428692";1;"ELIE";"2000";"62";5
"428740";1;"ELIE";"2001";"62";4
"428830";1;"ELIE";"2003";"62";7
"428874";1;"ELIE";"2004";"62";6
"428919";1;"ELIE";"2005";"62";4
"428961";1;"ELIE";"2006";"62";6
"429002";1;"ELIE";"2007";"62";6
"429053";1;"ELIE";"2008";"62";7
"429091";1;"ELIE";"2009";"62";8
"429135";1;"ELIE";"2010";"62";9
"429174";1;"ELIE";"2011";"62";10
"429218";1;"ELIE";"2012";"62";8
"429260";1;"ELIE";"2013";"62";10
"429297";1;"ELIE";"2014";"62";12
"429335";1;"ELIE";"2015";"62";7
"429415";1;"ELIE";"2017";"62";10
"429451";1;"ELIE";"2018";"62";3
"429489";1;"ELIE";"2019";"62";5
"429526";1;"ELIE";"2020";"62";6
"429563";1;"ÉLIE";"2014";"62";3
"429576";1;"ÉLIE";"2015";"62";3
"429605";1;"ÉLIE";"2017";"62";4
"429640";1;"ÉLIE";"2019";"62";6
"430455";1;"ELIO";"2006";"62";3
"430544";1;"ELIO";"2009";"62";3
"430581";1;"ELIO";"2010";"62";3
"430664";1;"ELIO";"2012";"62";4
"430713";1;"ELIO";"2013";"62";6
"430806";1;"ELIO";"2015";"62";6
"430871";1;"ELIO";"2016";"62";14
"430934";1;"ELIO";"2017";"62";22
"431002";1;"ELIO";"2018";"62";22
"431076";1;"ELIO";"2019";"62";23
"431146";1;"ELIO";"2020";"62";27
"431186";1;"ÉLIO";"2013";"62";4
"431237";1;"ÉLIO";"2018";"62";6
"431268";1;"ÉLIO";"2019";"62";4
"431305";1;"ÉLIO";"2020";"62";10
"431489";1;"ELIOT";"2000";"62";4
"431565";1;"ELIOT";"2002";"62";6
"431614";1;"ELIOT";"2003";"62";14
"431670";1;"ELIOT";"2004";"62";8
"431725";1;"ELIOT";"2005";"62";19
"431790";1;"ELIOT";"2006";"62";26
"431852";1;"ELIOT";"2007";"62";16
"431928";1;"ELIOT";"2008";"62";22
"432001";1;"ELIOT";"2009";"62";23
"432070";1;"ELIOT";"2010";"62";17
"432133";1;"ELIOT";"2011";"62";24
"432200";1;"ELIOT";"2012";"62";17
"432265";1;"ELIOT";"2013";"62";17
"432322";1;"ELIOT";"2014";"62";10
"432381";1;"ELIOT";"2015";"62";9
"432438";1;"ELIOT";"2016";"62";9
"432488";1;"ELIOT";"2017";"62";11
"432530";1;"ELIOT";"2018";"62";14
"432585";1;"ELIOT";"2019";"62";15
"432636";1;"ELIOT";"2020";"62";14
"432869";1;"ELIOTT";"2000";"62";5
"432912";1;"ELIOTT";"2001";"62";7
"432967";1;"ELIOTT";"2002";"62";9
"433030";1;"ELIOTT";"2003";"62";7
"433095";1;"ELIOTT";"2004";"62";21
"433163";1;"ELIOTT";"2005";"62";25
"433237";1;"ELIOTT";"2006";"62";16
"433313";1;"ELIOTT";"2007";"62";21
"433388";1;"ELIOTT";"2008";"62";23
"433463";1;"ELIOTT";"2009";"62";25
"433534";1;"ELIOTT";"2010";"62";29
"433612";1;"ELIOTT";"2011";"62";26
"433693";1;"ELIOTT";"2012";"62";36
"433768";1;"ELIOTT";"2013";"62";29
"433839";1;"ELIOTT";"2014";"62";23
"433920";1;"ELIOTT";"2015";"62";22
"433999";1;"ELIOTT";"2016";"62";30
"434080";1;"ELIOTT";"2017";"62";40
"434162";1;"ELIOTT";"2018";"62";37
"434243";1;"ELIOTT";"2019";"62";43
"434329";1;"ELIOTT";"2020";"62";29
"434398";1;"ÉLIOTT";"2020";"62";3
"434606";1;"ELIZIO";"2019";"62";4
"434797";1;"ELLIOT";"2000";"62";4
"434854";1;"ELLIOT";"2002";"62";9
"434887";1;"ELLIOT";"2003";"62";4
"434927";1;"ELLIOT";"2004";"62";9
"434963";1;"ELLIOT";"2005";"62";11
"434998";1;"ELLIOT";"2006";"62";6
"435038";1;"ELLIOT";"2007";"62";8
"435079";1;"ELLIOT";"2008";"62";14
"435130";1;"ELLIOT";"2009";"62";8
"435175";1;"ELLIOT";"2010";"62";8
"435224";1;"ELLIOT";"2011";"62";8
"435267";1;"ELLIOT";"2012";"62";12
"435319";1;"ELLIOT";"2013";"62";8
"435360";1;"ELLIOT";"2014";"62";4
"435407";1;"ELLIOT";"2015";"62";12
"435455";1;"ELLIOT";"2016";"62";8
"435504";1;"ELLIOT";"2017";"62";11
"435550";1;"ELLIOT";"2018";"62";14
"435597";1;"ELLIOT";"2019";"62";8
"435636";1;"ELLIOT";"2020";"62";12
"435697";1;"ELLIOTT";"2001";"62";3
"435770";1;"ELLIOTT";"2010";"62";3
"435824";1;"ELLIOTT";"2015";"62";3
"435836";1;"ELLIOTT";"2016";"62";4
"435851";1;"ELLIOTT";"2017";"62";3
"435885";1;"ELLIOTT";"2020";"62";3
"436024";1;"ELOAN";"2012";"62";3
"436104";1;"ELOAN";"2016";"62";6
"436155";1;"ELOAN";"2020";"62";3
"436945";1;"ELOI";"2002";"62";3
"436960";1;"ELOI";"2003";"62";4
"436983";1;"ELOI";"2004";"62";4
"437008";1;"ELOI";"2005";"62";3
"437035";1;"ELOI";"2006";"62";3
"437059";1;"ELOI";"2007";"62";6
"437130";1;"ELOI";"2010";"62";6
"437176";1;"ELOI";"2012";"62";6
"437196";1;"ELOI";"2013";"62";4
"437213";1;"ELOI";"2014";"62";5
"437263";1;"ELOI";"2018";"62";3
"437287";1;"ELOI";"2020";"62";5
"437586";1;"ELOUAN";"2004";"62";4
"437637";1;"ELOUAN";"2005";"62";5
"437688";1;"ELOUAN";"2006";"62";8
"437745";1;"ELOUAN";"2007";"62";7
"437798";1;"ELOUAN";"2008";"62";4
"437907";1;"ELOUAN";"2010";"62";3
"438004";1;"ELOUAN";"2012";"62";4
"438044";1;"ELOUAN";"2013";"62";4
"438079";1;"ELOUAN";"2014";"62";4
"438691";1;"ELY";"2015";"62";6
"438694";1;"ELY";"2016";"62";5
"438699";1;"ELY";"2017";"62";3
"438704";1;"ELY";"2018";"62";4
"438708";1;"ELY";"2020";"62";3
"438766";1;"ELYAN";"2019";"62";3
"438973";1;"ELYAS";"2014";"62";4
"438998";1;"ELYAS";"2015";"62";4
"439025";1;"ELYAS";"2016";"62";3
"439089";1;"ELYAS";"2018";"62";6
"439116";1;"ELYAS";"2019";"62";3
"439144";1;"ELYAS";"2020";"62";3
"439366";1;"ELYES";"2008";"62";3
"439411";1;"ELYES";"2010";"62";4
"439435";1;"ELYES";"2011";"62";3
"439636";1;"ELYO";"2014";"62";4
"439646";1;"ELYO";"2015";"62";4
"439668";1;"ELYO";"2016";"62";4
"439690";1;"ELYO";"2017";"62";9
"439723";1;"ELYO";"2018";"62";8
"439761";1;"ELYO";"2019";"62";13
"439806";1;"ELYO";"2020";"62";15
"439837";1;"ELYOT";"2007";"62";3
"439842";1;"ELYOT";"2015";"62";3
"439846";1;"ELYOTT";"2018";"62";3
"440878";1;"EMERIC";"2000";"62";6
"440919";1;"EMERIC";"2001";"62";7
"440953";1;"EMERIC";"2002";"62";6
"440988";1;"EMERIC";"2003";"62";8
"441018";1;"EMERIC";"2004";"62";7
"441056";1;"EMERIC";"2005";"62";4
"441087";1;"EMERIC";"2006";"62";3
"441113";1;"EMERIC";"2007";"62";4
"441133";1;"EMERIC";"2008";"62";3
"441152";1;"EMERIC";"2009";"62";5
"441167";1;"EMERIC";"2010";"62";11
"441182";1;"EMERIC";"2011";"62";4
"441192";1;"EMERIC";"2012";"62";3
"441197";1;"EMERIC";"2013";"62";3
"441304";1;"EMERICK";"2004";"62";5
"441311";1;"EMERICK";"2005";"62";3
"441317";1;"EMERICK";"2006";"62";3
"441338";1;"EMERICK";"2009";"62";3
"441343";1;"EMERICK";"2010";"62";5
