"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1033322";1;"LOUIS";"2014";"53";16
"1033420";1;"LOUIS";"2015";"53";23
"1033519";1;"LOUIS";"2016";"53";33
"1033616";1;"LOUIS";"2017";"53";28
"1033713";1;"LOUIS";"2018";"53";12
"1033810";1;"LOUIS";"2019";"53";13
"1033906";1;"LOUIS";"2020";"53";23
"1034299";1;"LOUISON";"2000";"53";4
"1034317";1;"LOUISON";"2001";"53";6
"1034354";1;"LOUISON";"2003";"53";5
"1034379";1;"LOUISON";"2004";"53";5
"1034409";1;"LOUISON";"2005";"53";9
"1034436";1;"LOUISON";"2006";"53";5
"1034464";1;"LOUISON";"2007";"53";6
"1034487";1;"LOUISON";"2008";"53";6
"1034515";1;"LOUISON";"2009";"53";4
"1034542";1;"LOUISON";"2010";"53";5
"1034598";1;"LOUISON";"2012";"53";4
"1034628";1;"LOUISON";"2013";"53";7
"1034652";1;"LOUISON";"2014";"53";8
"1034678";1;"LOUISON";"2015";"53";6
"1034705";1;"LOUISON";"2016";"53";6
"1034722";1;"LOUISON";"2017";"53";9
"1034770";1;"LOUISON";"2019";"53";8
"1034805";1;"LOUISON";"2020";"53";9
"1034951";1;"LOUKA";"2005";"53";5
"1035001";1;"LOUKA";"2006";"53";5
"1035067";1;"LOUKA";"2007";"53";3
"1035143";1;"LOUKA";"2008";"53";8
"1035223";1;"LOUKA";"2009";"53";6
"1035298";1;"LOUKA";"2010";"53";8
"1035373";1;"LOUKA";"2011";"53";7
"1035449";1;"LOUKA";"2012";"53";5
"1035529";1;"LOUKA";"2013";"53";9
"1035610";1;"LOUKA";"2014";"53";5
"1035691";1;"LOUKA";"2015";"53";3
"1035774";1;"LOUKA";"2016";"53";6
"1035852";1;"LOUKA";"2017";"53";7
"1035924";1;"LOUKA";"2018";"53";6
"1035996";1;"LOUKA";"2019";"53";6
"1036103";1;"LOUKAS";"2006";"53";3
"1036598";1;"LOUNIS";"2011";"53";3
"1037000";1;"LOWEN";"2020";"53";4
"1037113";1;"LUBIN";"2004";"53";3
"1037134";1;"LUBIN";"2005";"53";3
"1037193";1;"LUBIN";"2007";"53";3
"1037275";1;"LUBIN";"2010";"53";7
"1037352";1;"LUBIN";"2012";"53";3
"1037386";1;"LUBIN";"2013";"53";4
"1037416";1;"LUBIN";"2014";"53";3
"1037442";1;"LUBIN";"2015";"53";4
"1037497";1;"LUBIN";"2017";"53";5
"1037557";1;"LUBIN";"2020";"53";3
"1041976";1;"LUC";"2000";"53";3
"1042151";1;"LUC";"2003";"53";3
"1042247";1;"LUC";"2005";"53";6
"1042299";1;"LUC";"2006";"53";3
"1042468";1;"LUC";"2010";"53";3
"1043250";1;"LUCA";"2004";"53";3
"1043428";1;"LUCA";"2007";"53";3
"1043565";1;"LUCA";"2009";"53";6
"1043631";1;"LUCA";"2010";"53";4
"1045626";1;"LUCAS";"2000";"53";30
"1045725";1;"LUCAS";"2001";"53";33
"1045824";1;"LUCAS";"2002";"53";31
"1045923";1;"LUCAS";"2003";"53";48
"1046022";1;"LUCAS";"2004";"53";44
"1046121";1;"LUCAS";"2005";"53";36
"1046220";1;"LUCAS";"2006";"53";33
"1046319";1;"LUCAS";"2007";"53";42
"1046418";1;"LUCAS";"2008";"53";37
"1046517";1;"LUCAS";"2009";"53";30
"1046616";1;"LUCAS";"2010";"53";43
"1046714";1;"LUCAS";"2011";"53";26
"1046813";1;"LUCAS";"2012";"53";21
"1046912";1;"LUCAS";"2013";"53";30
"1047011";1;"LUCAS";"2014";"53";24
"1047110";1;"LUCAS";"2015";"53";25
"1047208";1;"LUCAS";"2016";"53";21
"1047307";1;"LUCAS";"2017";"53";22
"1047405";1;"LUCAS";"2018";"53";20
"1047503";1;"LUCAS";"2019";"53";18
"1047601";1;"LUCAS";"2020";"53";16
"1054643";1;"LUCIEN";"2000";"53";3
"1054967";1;"LUCIEN";"2008";"53";3
"1055102";1;"LUCIEN";"2011";"53";4
"1055157";1;"LUCIEN";"2012";"53";3
"1055322";1;"LUCIEN";"2015";"53";6
"1055443";1;"LUCIEN";"2017";"53";4
"1055623";1;"LUCIEN";"2020";"53";5
"1061653";1;"LUIS";"2003";"53";3
"1061724";1;"LUIS";"2007";"53";3
"1061777";1;"LUIS";"2009";"53";3
"1061838";1;"LUIS";"2011";"53";4
"1061980";1;"LUIS";"2015";"53";5
"1062054";1;"LUIS";"2017";"53";3
"1062137";1;"LUIS";"2019";"53";3
"1062288";1;"LUKA";"2001";"53";3
"1062657";1;"LUKA";"2008";"53";5
"1062730";1;"LUKA";"2009";"53";3
"1062801";1;"LUKA";"2010";"53";3
"1063597";1;"LUKAS";"2003";"53";4
"1063677";1;"LUKAS";"2004";"53";4
"1064895";1;"LYAM";"2010";"53";4
"1065059";1;"LYAM";"2013";"53";3
"1065129";1;"LYAM";"2014";"53";3
"1065207";1;"LYAM";"2015";"53";6
"1065291";1;"LYAM";"2016";"53";6
"1065378";1;"LYAM";"2017";"53";5
"1065461";1;"LYAM";"2018";"53";4
"1065630";1;"LYAM";"2020";"53";5
"1066286";1;"LYLIO";"2016";"53";4
"1066468";1;"LYSANDRE";"2019";"53";3
"1067359";1;"MAE";"2008";"53";5
"1067451";1;"MAE";"2010";"53";3
"1067570";1;"MAÉ";"2011";"53";5
"1067671";1;"MAÉ";"2013";"53";3
"1067776";1;"MAÉ";"2015";"53";4
"1067828";1;"MAÉ";"2016";"53";6
"1068774";1;"MAEL";"2000";"53";4
"1068853";1;"MAEL";"2001";"53";8
"1068943";1;"MAEL";"2002";"53";13
"1069032";1;"MAEL";"2003";"53";5
"1069125";1;"MAEL";"2004";"53";19
"1069216";1;"MAEL";"2005";"53";14
"1069309";1;"MAEL";"2006";"53";25
"1069404";1;"MAEL";"2007";"53";17
"1069502";1;"MAEL";"2008";"53";21
"1069598";1;"MAEL";"2009";"53";23
"1069694";1;"MAEL";"2010";"53";18
"1069783";1;"MAEL";"2011";"53";7
"1070026";1;"MAEL";"2015";"53";6
"1070076";1;"MAEL";"2016";"53";8
"1070121";1;"MAEL";"2017";"53";10
"1070156";1;"MAEL";"2018";"53";5
"1070375";1;"MAËL";"2010";"53";3
"1070450";1;"MAËL";"2011";"53";20
"1070539";1;"MAËL";"2012";"53";23
"1070634";1;"MAËL";"2013";"53";28
"1070729";1;"MAËL";"2014";"53";22
"1070825";1;"MAËL";"2015";"53";13
"1070921";1;"MAËL";"2016";"53";18
"1071018";1;"MAËL";"2017";"53";12
"1071116";1;"MAËL";"2018";"53";26
"1071215";1;"MAËL";"2019";"53";20
"1071313";1;"MAËL";"2020";"53";16
"1072670";1;"MAHÉ";"2010";"53";5
"1072716";1;"MAHÉ";"2011";"53";4
"1072834";1;"MAHÉ";"2013";"53";8
"1072902";1;"MAHÉ";"2014";"53";3
"1072966";1;"MAHÉ";"2015";"53";5
"1073031";1;"MAHÉ";"2016";"53";5
"1073234";1;"MAHÉ";"2019";"53";3
"1073308";1;"MAHÉ";"2020";"53";4
"1073784";1;"MAHO";"2018";"53";4
"1075991";1;"MALIK";"2010";"53";3
"1076481";1;"MALO";"2001";"53";6
"1076515";1;"MALO";"2002";"53";4
"1076555";1;"MALO";"2003";"53";6
"1076598";1;"MALO";"2004";"53";4
"1076645";1;"MALO";"2005";"53";6
"1076699";1;"MALO";"2006";"53";4
"1076749";1;"MALO";"2007";"53";8
"1076811";1;"MALO";"2008";"53";15
"1076869";1;"MALO";"2009";"53";15
"1076926";1;"MALO";"2010";"53";10
"1076995";1;"MALO";"2011";"53";10
"1077069";1;"MALO";"2012";"53";14
"1077139";1;"MALO";"2013";"53";18
"1077212";1;"MALO";"2014";"53";15
"1077281";1;"MALO";"2015";"53";19
"1077359";1;"MALO";"2016";"53";9
"1077433";1;"MALO";"2017";"53";19
"1077510";1;"MALO";"2018";"53";12
"1077587";1;"MALO";"2019";"53";17
"1077667";1;"MALO";"2020";"53";13
"1077909";1;"MALONE";"2010";"53";5
"1078008";1;"MALONE";"2012";"53";3
"1078056";1;"MALONE";"2013";"53";3
"1078230";1;"MALONE";"2016";"53";8
"1078301";1;"MALONE";"2017";"53";6
"1078435";1;"MALONE";"2019";"53";3
"1078509";1;"MALONE";"2020";"53";6
"1079065";1;"MAMADOU";"2009";"53";3
"1079171";1;"MAMADOU";"2016";"53";3
"1079187";1;"MAMADOU";"2017";"53";3
"1079202";1;"MAMADOU";"2018";"53";5
"1079225";1;"MAMADOU";"2019";"53";4
"1079249";1;"MAMADOU";"2020";"53";6
"1079712";1;"MANOA";"2008";"53";3
"1079791";1;"MANOA";"2013";"53";3
"1079839";1;"MANOA";"2015";"53";3
"1080054";1;"MANOÉ";"2012";"53";3
"1083615";1;"MANUEL";"2000";"53";4
"1083915";1;"MAO";"2013";"53";4
"1083940";1;"MAO";"2018";"53";3
"1083961";1;"MAO";"2020";"53";3
"1093593";1;"MARC-ANTOINE";"2000";"53";4
"1095313";1;"MARCEAU";"2008";"53";3
"1095356";1;"MARCEAU";"2009";"53";4
"1095451";1;"MARCEAU";"2011";"53";6
"1095501";1;"MARCEAU";"2012";"53";3
"1095560";1;"MARCEAU";"2013";"53";4
"1095618";1;"MARCEAU";"2014";"53";6
"1095687";1;"MARCEAU";"2015";"53";3
"1095756";1;"MARCEAU";"2016";"53";10
"1095828";1;"MARCEAU";"2017";"53";9
"1095901";1;"MARCEAU";"2018";"53";14
"1095979";1;"MARCEAU";"2019";"53";18
"1096060";1;"MARCEAU";"2020";"53";17
"1102801";1;"MARCEL";"2013";"53";4
"1105183";1;"MARCUS";"2015";"53";3
"1108052";1;"MARIN";"2004";"53";9
"1108077";1;"MARIN";"2005";"53";3
"1108128";1;"MARIN";"2007";"53";3
"1108212";1;"MARIN";"2010";"53";5
"1108302";1;"MARIN";"2013";"53";8
"1108363";1;"MARIN";"2015";"53";4
"1108398";1;"MARIN";"2016";"53";3
"1108439";1;"MARIN";"2017";"53";7
"1108497";1;"MARIN";"2018";"53";6
"1108562";1;"MARIN";"2019";"53";11
"1110346";1;"MARIO";"2002";"53";4
"1110373";1;"MARIO";"2003";"53";4
"1114147";1;"MARIUS";"2000";"53";7
"1114216";1;"MARIUS";"2001";"53";5
"1114281";1;"MARIUS";"2002";"53";3
"1114437";1;"MARIUS";"2004";"53";8
"1114513";1;"MARIUS";"2005";"53";4
"1114592";1;"MARIUS";"2006";"53";10
"1114671";1;"MARIUS";"2007";"53";14
"1114745";1;"MARIUS";"2008";"53";6
"1114818";1;"MARIUS";"2009";"53";7
"1114900";1;"MARIUS";"2010";"53";10
"1114979";1;"MARIUS";"2011";"53";15
"1115059";1;"MARIUS";"2012";"53";12
"1115146";1;"MARIUS";"2013";"53";12
"1115231";1;"MARIUS";"2014";"53";11
"1115320";1;"MARIUS";"2015";"53";17
"1115412";1;"MARIUS";"2016";"53";11
"1115503";1;"MARIUS";"2017";"53";8
"1115594";1;"MARIUS";"2018";"53";8
"1115688";1;"MARIUS";"2019";"53";15
"1115781";1;"MARIUS";"2020";"53";13
"1116457";1;"MARLEY";"2017";"53";3
"1124133";1;"MARTIN";"2000";"53";18
"1124220";1;"MARTIN";"2001";"53";14
"1124305";1;"MARTIN";"2002";"53";13
"1124386";1;"MARTIN";"2003";"53";10
"1124466";1;"MARTIN";"2004";"53";12
"1124546";1;"MARTIN";"2005";"53";9
"1124630";1;"MARTIN";"2006";"53";14
"1124715";1;"MARTIN";"2007";"53";11
"1124798";1;"MARTIN";"2008";"53";18
"1124883";1;"MARTIN";"2009";"53";12
"1124965";1;"MARTIN";"2010";"53";11
"1125051";1;"MARTIN";"2011";"53";19
"1125137";1;"MARTIN";"2012";"53";15
"1125219";1;"MARTIN";"2013";"53";13
"1125302";1;"MARTIN";"2014";"53";18
"1125389";1;"MARTIN";"2015";"53";15
"1125476";1;"MARTIN";"2016";"53";12
"1125564";1;"MARTIN";"2017";"53";8
"1125651";1;"MARTIN";"2018";"53";14
"1125736";1;"MARTIN";"2019";"53";12
"1125824";1;"MARTIN";"2020";"53";17
"1129679";1;"MATÉO";"2001";"53";6
"1129763";1;"MATÉO";"2002";"53";8
"1129850";1;"MATÉO";"2003";"53";8
"1129942";1;"MATÉO";"2004";"53";5
"1130028";1;"MATÉO";"2005";"53";13
"1130117";1;"MATÉO";"2006";"53";6
"1130206";1;"MATÉO";"2007";"53";6
"1130295";1;"MATÉO";"2008";"53";3
"1130625";1;"MATÉO";"2013";"53";3
"1130688";1;"MATÉO";"2014";"53";3
"1130744";1;"MATÉO";"2015";"53";3
"1131117";1;"MATHÉIS";"2013";"53";3
"1131197";1;"MATHEO";"2010";"53";8
"1131278";1;"MATHEO";"2011";"53";5
"1131444";1;"MATHEO";"2016";"53";5
"1131473";1;"MATHEO";"2018";"53";3
"1131627";1;"MATHÉO";"2000";"53";4
"1131709";1;"MATHÉO";"2001";"53";22
"1131797";1;"MATHÉO";"2002";"53";23
"1131893";1;"MATHÉO";"2003";"53";19
"1131988";1;"MATHÉO";"2004";"53";34
"1132083";1;"MATHÉO";"2005";"53";31
"1132180";1;"MATHÉO";"2006";"53";25
"1132279";1;"MATHÉO";"2007";"53";28
"1132377";1;"MATHÉO";"2008";"53";17
"1132476";1;"MATHÉO";"2009";"53";30
"1132573";1;"MATHÉO";"2010";"53";9
"1132667";1;"MATHÉO";"2011";"53";14
"1132759";1;"MATHÉO";"2012";"53";12
"1132854";1;"MATHÉO";"2013";"53";13
"1132951";1;"MATHÉO";"2014";"53";20
"1133046";1;"MATHÉO";"2015";"53";10
"1133137";1;"MATHÉO";"2016";"53";4
"1133227";1;"MATHÉO";"2017";"53";5
"1133318";1;"MATHÉO";"2018";"53";6
"1133407";1;"MATHÉO";"2019";"53";4
"1133494";1;"MATHÉO";"2020";"53";4
"1135521";1;"MATHIAS";"2000";"53";4
"1135695";1;"MATHIAS";"2002";"53";3
"1135868";1;"MATHIAS";"2004";"53";5
"1136053";1;"MATHIAS";"2006";"53";6
"1136146";1;"MATHIAS";"2007";"53";5
"1136491";1;"MATHIAS";"2011";"53";5
"1140796";1;"MATHIEU";"2000";"53";25
"1140893";1;"MATHIEU";"2001";"53";12
"1140989";1;"MATHIEU";"2002";"53";14
"1141085";1;"MATHIEU";"2003";"53";10
"1141181";1;"MATHIEU";"2004";"53";20
"1141278";1;"MATHIEU";"2005";"53";6
"1141371";1;"MATHIEU";"2006";"53";9
"1141462";1;"MATHIEU";"2007";"53";7
"1141553";1;"MATHIEU";"2008";"53";5
"1141806";1;"MATHIEU";"2011";"53";4
"1141885";1;"MATHIEU";"2012";"53";4
"1142811";1;"MATHIS";"2000";"53";17
"1142905";1;"MATHIS";"2001";"53";30
"1142998";1;"MATHIS";"2002";"53";30
"1143094";1;"MATHIS";"2003";"53";30
"1143191";1;"MATHIS";"2004";"53";41
"1143289";1;"MATHIS";"2005";"53";49
"1143387";1;"MATHIS";"2006";"53";47
"1143486";1;"MATHIS";"2007";"53";41
"1143585";1;"MATHIS";"2008";"53";37
"1143683";1;"MATHIS";"2009";"53";32
"1143782";1;"MATHIS";"2010";"53";32
"1143880";1;"MATHIS";"2011";"53";22
"1143977";1;"MATHIS";"2012";"53";15
"1144073";1;"MATHIS";"2013";"53";17
"1144171";1;"MATHIS";"2014";"53";15
"1144268";1;"MATHIS";"2015";"53";14
"1144363";1;"MATHIS";"2016";"53";13
"1144458";1;"MATHIS";"2017";"53";11
"1144554";1;"MATHIS";"2018";"53";10
"1144645";1;"MATHIS";"2019";"53";12
"1144738";1;"MATHIS";"2020";"53";10
"1145164";1;"MATHURIN";"2011";"53";3
"1145399";1;"MATHYS";"2002";"53";7
"1145475";1;"MATHYS";"2003";"53";6
"1145555";1;"MATHYS";"2004";"53";9
"1145641";1;"MATHYS";"2005";"53";11
"1145731";1;"MATHYS";"2006";"53";6
"1145822";1;"MATHYS";"2007";"53";7
"1146002";1;"MATHYS";"2009";"53";9
"1146093";1;"MATHYS";"2010";"53";6
"1146184";1;"MATHYS";"2011";"53";6
"1146276";1;"MATHYS";"2012";"53";3
"1146460";1;"MATHYS";"2014";"53";3
"1146549";1;"MATHYS";"2015";"53";5
"1146713";1;"MATHYS";"2017";"53";3
"1146797";1;"MATHYS";"2018";"53";3
"1146882";1;"MATHYS";"2019";"53";6
"1147430";1;"MATIS";"2003";"53";5
"1147745";1;"MATIS";"2008";"53";4
"1148592";1;"MATT";"2008";"53";3
"1149520";1;"MATTÉO";"2000";"53";18
"1149606";1;"MATTÉO";"2001";"53";15
"1149699";1;"MATTÉO";"2002";"53";15
"1149794";1;"MATTÉO";"2003";"53";16
"1149889";1;"MATTÉO";"2004";"53";9
"1149985";1;"MATTÉO";"2005";"53";12
"1150081";1;"MATTÉO";"2006";"53";8
"1150176";1;"MATTÉO";"2007";"53";6
"1150359";1;"MATTÉO";"2009";"53";6
"1150592";1;"MATTÉO";"2012";"53";3
"1150737";1;"MATTÉO";"2014";"53";5
"1151131";1;"MATTÉO";"2020";"53";3
"1151285";1;"MATTHÉO";"2003";"53";5
"1153362";1;"MATTHIAS";"2001";"53";3
"1153500";1;"MATTHIAS";"2003";"53";3
"1153568";1;"MATTHIAS";"2004";"53";3
"1153807";1;"MATTHIAS";"2008";"53";3
"1153860";1;"MATTHIAS";"2009";"53";4
"1156736";1;"MATTHIEU";"2000";"53";13
"1156822";1;"MATTHIEU";"2001";"53";13
"1156908";1;"MATTHIEU";"2002";"53";8
"1156994";1;"MATTHIEU";"2003";"53";3
"1157074";1;"MATTHIEU";"2004";"53";5
"1157230";1;"MATTHIEU";"2006";"53";8
"1157364";1;"MATTHIEU";"2008";"53";3
"1157425";1;"MATTHIEU";"2009";"53";3
"1157482";1;"MATTHIEU";"2010";"53";3
"1157544";1;"MATTHIEU";"2011";"53";3
"1157594";1;"MATTHIEU";"2012";"53";3
"1158642";1;"MATTIS";"2004";"53";3
"1169458";1;"MAX";"2001";"53";3
"1169904";1;"MAX";"2013";"53";3
"1171452";1;"MAXENCE";"2000";"53";20
"1171541";1;"MAXENCE";"2001";"53";17
"1171629";1;"MAXENCE";"2002";"53";12
"1171716";1;"MAXENCE";"2003";"53";24
"1171803";1;"MAXENCE";"2004";"53";13
"1171891";1;"MAXENCE";"2005";"53";23
"1171981";1;"MAXENCE";"2006";"53";22
"1172074";1;"MAXENCE";"2007";"53";17
"1172167";1;"MAXENCE";"2008";"53";18
"1172261";1;"MAXENCE";"2009";"53";27
"1172354";1;"MAXENCE";"2010";"53";22
"1172449";1;"MAXENCE";"2011";"53";18
"1172543";1;"MAXENCE";"2012";"53";14
"1172635";1;"MAXENCE";"2013";"53";17
"1172727";1;"MAXENCE";"2014";"53";15
"1172816";1;"MAXENCE";"2015";"53";15
"1172903";1;"MAXENCE";"2016";"53";12
"1172995";1;"MAXENCE";"2017";"53";10
"1173084";1;"MAXENCE";"2018";"53";14
"1173164";1;"MAXENCE";"2019";"53";14
"1173248";1;"MAXENCE";"2020";"53";7
"1178732";1;"MAXIME";"2000";"53";28
"1178830";1;"MAXIME";"2001";"53";39
"1178929";1;"MAXIME";"2002";"53";32
"1179028";1;"MAXIME";"2003";"53";31
"1179126";1;"MAXIME";"2004";"53";25
"1179224";1;"MAXIME";"2005";"53";18
"1179320";1;"MAXIME";"2006";"53";14
"1179417";1;"MAXIME";"2007";"53";16
"1179516";1;"MAXIME";"2008";"53";18
"1179613";1;"MAXIME";"2009";"53";10
"1179710";1;"MAXIME";"2010";"53";12
"1179808";1;"MAXIME";"2011";"53";10
"1179901";1;"MAXIME";"2012";"53";9
"1179994";1;"MAXIME";"2013";"53";10
"1180090";1;"MAXIME";"2014";"53";12
"1180182";1;"MAXIME";"2015";"53";7
"1180275";1;"MAXIME";"2016";"53";4
"1180607";1;"MAXIME";"2020";"53";3
"1183011";1;"MAYRON";"2015";"53";4
"1186542";1;"MEHDI";"2002";"53";3
"1186756";1;"MEHDI";"2005";"53";3
"1186825";1;"MEHDI";"2006";"53";4
"1187715";1;"MEHDY";"2002";"53";3
"1189162";1;"MELVIN";"2001";"53";5
"1189292";1;"MELVIN";"2003";"53";4
"1189350";1;"MELVIN";"2004";"53";3
"1189408";1;"MELVIN";"2005";"53";5
"1189531";1;"MELVIN";"2007";"53";6
"1189642";1;"MELVIN";"2009";"53";4
"1189748";1;"MELVIN";"2011";"53";3
"1189840";1;"MELVIN";"2013";"53";3
"1190339";1;"MELVYN";"2006";"53";5
"1190388";1;"MELVYN";"2007";"53";3
"1190433";1;"MELVYN";"2008";"53";4
"1190475";1;"MELVYN";"2009";"53";3
"1191798";1;"MEWEN";"2009";"53";3
"1207680";1;"MICKAEL";"2001";"53";3
"1215367";1;"MILAN";"2006";"53";4
"1215546";1;"MILAN";"2010";"53";3
"1215702";1;"MILAN";"2013";"53";3
"1216465";1;"MILANN";"2020";"53";3
"1217254";1;"MILO";"2012";"53";4
"1217315";1;"MILO";"2013";"53";5
"1217683";1;"MILO";"2018";"53";5
"1217766";1;"MILO";"2019";"53";5
"1217854";1;"MILO";"2020";"53";7
"1221161";1;"MOHAMED";"2001";"53";4
"1221283";1;"MOHAMED";"2003";"53";7
"1221417";1;"MOHAMED";"2005";"53";5
"1221623";1;"MOHAMED";"2008";"53";3
"1221832";1;"MOHAMED";"2011";"53";3
"1221979";1;"MOHAMED";"2013";"53";6
"1222055";1;"MOHAMED";"2014";"53";3
"1222124";1;"MOHAMED";"2015";"53";7
"1222198";1;"MOHAMED";"2016";"53";5
"1222271";1;"MOHAMED";"2017";"53";8
"1222343";1;"MOHAMED";"2018";"53";8
"1222419";1;"MOHAMED";"2019";"53";11
"1222489";1;"MOHAMED";"2020";"53";9
"1228863";1;"MORGAN";"2002";"53";3
"1228926";1;"MORGAN";"2003";"53";4
"1228991";1;"MORGAN";"2004";"53";3
"1229058";1;"MORGAN";"2005";"53";3
"1229133";1;"MORGAN";"2006";"53";3
"1229271";1;"MORGAN";"2008";"53";4
"1229773";1;"MORGAN";"2016";"53";3
"1236065";1;"MYLAN";"2013";"53";4
"1236165";1;"MYLAN";"2015";"53";3
"1236399";1;"MYLAN";"2020";"53";4
"1239597";1;"NAEL";"2008";"53";4
"1239674";1;"NAEL";"2009";"53";4
"1239753";1;"NAEL";"2010";"53";3
"1240051";1;"NAEL";"2016";"53";3
"1240138";1;"NAEL";"2018";"53";3
"1240287";1;"NAËL";"2011";"53";3
"1240353";1;"NAËL";"2012";"53";6
"1240429";1;"NAËL";"2013";"53";7
"1240509";1;"NAËL";"2014";"53";7
"1240585";1;"NAËL";"2015";"53";3
"1240666";1;"NAËL";"2016";"53";6
"1240748";1;"NAËL";"2017";"53";5
"1240833";1;"NAËL";"2018";"53";6
"1240917";1;"NAËL";"2019";"53";8
"1241006";1;"NAËL";"2020";"53";7
"1241300";1;"NAHEL";"2014";"53";3
"1241463";1;"NAHEL";"2019";"53";5
"1243388";1;"NAÏM";"2017";"53";3
"1243587";1;"NAÏM";"2020";"53";3
"1246304";1;"NASSIM";"2018";"53";3
"1246554";1;"NATAN";"2006";"53";3
"1246960";1;"NATHAEL";"2010";"53";4
"1247048";1;"NATHAËL";"2012";"53";4
"1247190";1;"NATHAËL";"2019";"53";4
"1248281";1;"NATHAN";"2000";"53";40
"1248377";1;"NATHAN";"2001";"53";28
"1248475";1;"NATHAN";"2002";"53";37
"1248573";1;"NATHAN";"2003";"53";31
"1248672";1;"NATHAN";"2004";"53";35
"1248770";1;"NATHAN";"2005";"53";36
"1248869";1;"NATHAN";"2006";"53";30
"1248967";1;"NATHAN";"2007";"53";36
"1249066";1;"NATHAN";"2008";"53";38
"1249165";1;"NATHAN";"2009";"53";36
"1249264";1;"NATHAN";"2010";"53";39
"1249363";1;"NATHAN";"2011";"53";30
"1249462";1;"NATHAN";"2012";"53";27
"1249561";1;"NATHAN";"2013";"53";21
"1249660";1;"NATHAN";"2014";"53";14
"1249758";1;"NATHAN";"2015";"53";31
"1249856";1;"NATHAN";"2016";"53";10
"1249953";1;"NATHAN";"2017";"53";11
"1250049";1;"NATHAN";"2018";"53";7
"1250145";1;"NATHAN";"2019";"53";8
"1250242";1;"NATHAN";"2020";"53";9
"1250777";1;"NATHANAEL";"2002";"53";3
"1250908";1;"NATHANAEL";"2005";"53";6
"1251203";1;"NATHANAEL";"2010";"53";3
"1251545";1;"NATHANAËL";"2013";"53";4
"1251661";1;"NATHANAËL";"2015";"53";3
"1251777";1;"NATHANAËL";"2017";"53";6
"1260458";1;"NICOLAS";"2000";"53";18
"1260555";1;"NICOLAS";"2001";"53";19
"1260654";1;"NICOLAS";"2002";"53";15
"1260752";1;"NICOLAS";"2003";"53";8
"1260849";1;"NICOLAS";"2004";"53";10
"1260946";1;"NICOLAS";"2005";"53";6
"1261042";1;"NICOLAS";"2006";"53";9
"1261140";1;"NICOLAS";"2007";"53";5
"1263843";1;"NINO";"2005";"53";5
"1263904";1;"NINO";"2006";"53";4
"1263970";1;"NINO";"2007";"53";4
"1264039";1;"NINO";"2008";"53";4
"1264117";1;"NINO";"2009";"53";3
"1264198";1;"NINO";"2010";"53";6
"1264280";1;"NINO";"2011";"53";12
"1264362";1;"NINO";"2012";"53";5
"1264448";1;"NINO";"2013";"53";9
"1264535";1;"NINO";"2014";"53";8
"1264623";1;"NINO";"2015";"53";6
"1264711";1;"NINO";"2016";"53";3
"1264799";1;"NINO";"2017";"53";6
"1264886";1;"NINO";"2018";"53";8
"1264980";1;"NINO";"2019";"53";9
"1265072";1;"NINO";"2020";"53";8
"1265520";1;"NOA";"2003";"53";16
"1265610";1;"NOA";"2004";"53";8
"1265705";1;"NOA";"2005";"53";13
"1265800";1;"NOA";"2006";"53";18
"1265898";1;"NOA";"2007";"53";17
"1265993";1;"NOA";"2008";"53";23
"1266088";1;"NOA";"2009";"53";11
"1266186";1;"NOA";"2010";"53";13
"1266283";1;"NOA";"2011";"53";19
"1266372";1;"NOA";"2012";"53";11
"1266463";1;"NOA";"2013";"53";9
"1266553";1;"NOA";"2014";"53";6
"1266643";1;"NOA";"2015";"53";13
"1266731";1;"NOA";"2016";"53";6
"1266901";1;"NOA";"2018";"53";3
"1266982";1;"NOA";"2019";"53";3
"1267061";1;"NOA";"2020";"53";4
"1267261";1;"NOAH";"2002";"53";13
"1267351";1;"NOAH";"2003";"53";12
"1267445";1;"NOAH";"2004";"53";18
"1267541";1;"NOAH";"2005";"53";22
"1267639";1;"NOAH";"2006";"53";17
"1267737";1;"NOAH";"2007";"53";28
"1267835";1;"NOAH";"2008";"53";20
"1267933";1;"NOAH";"2009";"53";28
"1268030";1;"NOAH";"2010";"53";22
"1268126";1;"NOAH";"2011";"53";17
"1268222";1;"NOAH";"2012";"53";15
"1268316";1;"NOAH";"2013";"53";20
"1268412";1;"NOAH";"2014";"53";10
"1268507";1;"NOAH";"2015";"53";10
"1268599";1;"NOAH";"2016";"53";13
"1268694";1;"NOAH";"2017";"53";12
"1268787";1;"NOAH";"2018";"53";13
"1268879";1;"NOAH";"2019";"53";12
"1268975";1;"NOAH";"2020";"53";4
"1269144";1;"NOAM";"2002";"53";6
"1269185";1;"NOAM";"2003";"53";3
"1269239";1;"NOAM";"2004";"53";4
"1269294";1;"NOAM";"2005";"53";8
"1269357";1;"NOAM";"2006";"53";11
"1269425";1;"NOAM";"2007";"53";7
"1269499";1;"NOAM";"2008";"53";9
"1269575";1;"NOAM";"2009";"53";12
"1269652";1;"NOAM";"2010";"53";9
"1269730";1;"NOAM";"2011";"53";11
"1269807";1;"NOAM";"2012";"53";6
"1269883";1;"NOAM";"2013";"53";13
"1269959";1;"NOAM";"2014";"53";6
"1270033";1;"NOAM";"2015";"53";9
"1270110";1;"NOAM";"2016";"53";10
"1270187";1;"NOAM";"2017";"53";5
"1270261";1;"NOAM";"2018";"53";7
"1270335";1;"NOAM";"2019";"53";6
