"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1046666";1;"LUCAS";"2011";"04";8
"1046764";1;"LUCAS";"2012";"04";11
"1046863";1;"LUCAS";"2013";"04";6
"1046962";1;"LUCAS";"2014";"04";7
"1047061";1;"LUCAS";"2015";"04";8
"1047160";1;"LUCAS";"2016";"04";7
"1047258";1;"LUCAS";"2017";"04";3
"1047357";1;"LUCAS";"2018";"04";8
"1047553";1;"LUCAS";"2020";"04";5
"1061795";1;"LUIS";"2010";"04";3
"1063637";1;"LUKAS";"2004";"04";4
"1065508";1;"LYAM";"2019";"04";3
"1068900";1;"MAEL";"2002";"04";3
"1069081";1;"MAEL";"2004";"04";5
"1069263";1;"MAEL";"2006";"04";6
"1069357";1;"MAEL";"2007";"04";6
"1069454";1;"MAEL";"2008";"04";4
"1069551";1;"MAEL";"2009";"04";4
"1069648";1;"MAEL";"2010";"04";3
"1070407";1;"MAËL";"2011";"04";3
"1070494";1;"MAËL";"2012";"04";5
"1070587";1;"MAËL";"2013";"04";10
"1070683";1;"MAËL";"2014";"04";4
"1070778";1;"MAËL";"2015";"04";3
"1070874";1;"MAËL";"2016";"04";3
"1070971";1;"MAËL";"2017";"04";3
"1071068";1;"MAËL";"2018";"04";8
"1071166";1;"MAËL";"2019";"04";3
"1078199";1;"MALONE";"2016";"04";5
"1078404";1;"MALONE";"2019";"04";3
"1078472";1;"MALONE";"2020";"04";3
"1104490";1;"MARCO";"2002";"04";3
"1114321";1;"MARIUS";"2003";"04";3
"1114634";1;"MARIUS";"2007";"04";4
"1114861";1;"MARIUS";"2010";"04";4
"1115019";1;"MARIUS";"2012";"04";4
"1115277";1;"MARIUS";"2015";"04";6
"1115367";1;"MARIUS";"2016";"04";4
"1115459";1;"MARIUS";"2017";"04";3
"1115551";1;"MARIUS";"2018";"04";5
"1115642";1;"MARIUS";"2019";"04";3
"1116239";1;"MARLEY";"2012";"04";3
"1124094";1;"MARTIN";"2000";"04";3
"1124265";1;"MARTIN";"2002";"04";3
"1124842";1;"MARTIN";"2009";"04";3
"1125095";1;"MARTIN";"2012";"04";6
"1125344";1;"MARTIN";"2015";"04";3
"1125609";1;"MARTIN";"2018";"04";3
"1130778";1;"MATÉO";"2016";"04";3
"1131156";1;"MATHEO";"2010";"04";3
"1131239";1;"MATHEO";"2011";"04";4
"1131754";1;"MATHÉO";"2002";"04";3
"1131846";1;"MATHÉO";"2003";"04";3
"1131941";1;"MATHÉO";"2004";"04";4
"1132037";1;"MATHÉO";"2005";"04";3
"1132132";1;"MATHÉO";"2006";"04";5
"1132230";1;"MATHÉO";"2007";"04";7
"1132329";1;"MATHÉO";"2008";"04";5
"1132427";1;"MATHÉO";"2009";"04";8
"1132526";1;"MATHÉO";"2010";"04";3
"1132623";1;"MATHÉO";"2011";"04";7
"1132714";1;"MATHÉO";"2012";"04";5
"1132807";1;"MATHÉO";"2013";"04";7
"1132904";1;"MATHÉO";"2014";"04";3
"1133000";1;"MATHÉO";"2015";"04";3
"1133094";1;"MATHÉO";"2016";"04";6
"1133274";1;"MATHÉO";"2018";"04";3
"1133367";1;"MATHÉO";"2019";"04";4
"1133453";1;"MATHÉO";"2020";"04";3
"1135485";1;"MATHIAS";"2000";"04";4
"1135566";1;"MATHIAS";"2001";"04";5
"1135826";1;"MATHIAS";"2004";"04";4
"1136008";1;"MATHIAS";"2006";"04";5
"1136102";1;"MATHIAS";"2007";"04";5
"1136536";1;"MATHIAS";"2012";"04";3
"1136902";1;"MATHIAS";"2017";"04";4
"1140748";1;"MATHIEU";"2000";"04";5
"1140846";1;"MATHIEU";"2001";"04";11
"1140943";1;"MATHIEU";"2002";"04";6
"1141038";1;"MATHIEU";"2003";"04";5
"1141135";1;"MATHIEU";"2004";"04";6
"1141231";1;"MATHIEU";"2005";"04";3
"1141602";1;"MATHIEU";"2009";"04";3
"1141688";1;"MATHIEU";"2010";"04";3
"1141848";1;"MATHIEU";"2012";"04";3
"1141928";1;"MATHIEU";"2013";"04";4
"1142769";1;"MATHIS";"2000";"04";5
"1142859";1;"MATHIS";"2001";"04";6
"1142951";1;"MATHIS";"2002";"04";5
"1143046";1;"MATHIS";"2003";"04";10
"1143143";1;"MATHIS";"2004";"04";9
"1143241";1;"MATHIS";"2005";"04";12
"1143338";1;"MATHIS";"2006";"04";15
"1143437";1;"MATHIS";"2007";"04";13
"1143536";1;"MATHIS";"2008";"04";8
"1143635";1;"MATHIS";"2009";"04";4
"1143733";1;"MATHIS";"2010";"04";6
"1143832";1;"MATHIS";"2011";"04";6
"1143930";1;"MATHIS";"2012";"04";4
"1144026";1;"MATHIS";"2013";"04";6
"1144123";1;"MATHIS";"2014";"04";4
"1144318";1;"MATHIS";"2016";"04";3
"1144412";1;"MATHIS";"2017";"04";6
"1145688";1;"MATHYS";"2006";"04";4
"1145779";1;"MATHYS";"2007";"04";3
"1146051";1;"MATHYS";"2010";"04";6
"1146141";1;"MATHYS";"2011";"04";3
"1146233";1;"MATHYS";"2012";"04";5
"1146415";1;"MATHYS";"2014";"04";3
"1147718";1;"MATIS";"2008";"04";3
"1147834";1;"MATIS";"2010";"04";3
"1148878";1;"MATTEO";"2011";"04";4
"1149481";1;"MATTÉO";"2000";"04";6
"1149564";1;"MATTÉO";"2001";"04";6
"1149656";1;"MATTÉO";"2002";"04";5
"1149748";1;"MATTÉO";"2003";"04";10
"1149843";1;"MATTÉO";"2004";"04";14
"1149939";1;"MATTÉO";"2005";"04";8
"1150035";1;"MATTÉO";"2006";"04";6
"1150131";1;"MATTÉO";"2007";"04";4
"1150226";1;"MATTÉO";"2008";"04";3
"1150317";1;"MATTÉO";"2009";"04";6
"1150406";1;"MATTÉO";"2010";"04";3
"1150555";1;"MATTÉO";"2012";"04";4
"1150632";1;"MATTÉO";"2013";"04";3
"1150845";1;"MATTÉO";"2016";"04";3
"1150911";1;"MATTÉO";"2017";"04";4
"1151038";1;"MATTÉO";"2019";"04";4
"1158860";1;"MATYS";"2003";"04";3
"1171498";1;"MAXENCE";"2001";"04";3
"1172123";1;"MAXENCE";"2008";"04";3
"1172402";1;"MAXENCE";"2011";"04";3
"1172497";1;"MAXENCE";"2012";"04";4
"1172591";1;"MAXENCE";"2013";"04";3
"1172682";1;"MAXENCE";"2014";"04";4
"1178684";1;"MAXIME";"2000";"04";6
"1178782";1;"MAXIME";"2001";"04";6
"1178880";1;"MAXIME";"2002";"04";8
"1178979";1;"MAXIME";"2003";"04";5
"1179078";1;"MAXIME";"2004";"04";6
"1179176";1;"MAXIME";"2005";"04";6
"1179274";1;"MAXIME";"2006";"04";3
"1179370";1;"MAXIME";"2007";"04";3
"1179467";1;"MAXIME";"2008";"04";8
"1179566";1;"MAXIME";"2009";"04";5
"1179663";1;"MAXIME";"2010";"04";6
"1179760";1;"MAXIME";"2011";"04";6
"1179857";1;"MAXIME";"2012";"04";4
"1179949";1;"MAXIME";"2013";"04";6
"1180044";1;"MAXIME";"2014";"04";10
"1180232";1;"MAXIME";"2016";"04";3
"1180323";1;"MAXIME";"2017";"04";4
"1180412";1;"MAXIME";"2018";"04";6
"1180499";1;"MAXIME";"2019";"04";4
"1182662";1;"MAYLON";"2020";"04";3
"1186363";1;"MEHDI";"2000";"04";4
"1186433";1;"MEHDI";"2001";"04";5
"1186866";1;"MEHDI";"2007";"04";3
"1207975";1;"MICKAEL";"2006";"04";4
"1215737";1;"MILAN";"2014";"04";3
"1215951";1;"MILAN";"2017";"04";5
"1217155";1;"MILO";"2011";"04";3
"1217353";1;"MILO";"2014";"04";4
"1217726";1;"MILO";"2019";"04";5
"1217811";1;"MILO";"2020";"04";3
"1221516";1;"MOHAMED";"2007";"04";3
"1221588";1;"MOHAMED";"2008";"04";4
"1221799";1;"MOHAMED";"2011";"04";3
"1221870";1;"MOHAMED";"2012";"04";5
"1222021";1;"MOHAMED";"2014";"04";4
"1222384";1;"MOHAMED";"2019";"04";3
"1228766";1;"MORGAN";"2001";"04";3
"1240077";1;"NAEL";"2017";"04";3
"1240393";1;"NAËL";"2013";"04";3
"1240551";1;"NAËL";"2015";"04";4
"1240711";1;"NAËL";"2017";"04";5
"1240878";1;"NAËL";"2019";"04";4
"1240964";1;"NAËL";"2020";"04";3
"1241826";1;"NAHIL";"2016";"04";3
"1241968";1;"NAHIL";"2019";"04";3
"1243208";1;"NAÏM";"2014";"04";4
"1243902";1;"NANS";"2001";"04";5
"1243917";1;"NANS";"2004";"04";3
"1243928";1;"NANS";"2006";"04";5
"1243945";1;"NANS";"2010";"04";4
"1243955";1;"NANS";"2012";"04";3
"1243975";1;"NANS";"2016";"04";5
"1245382";1;"NASSIM";"2000";"04";3
"1245917";1;"NASSIM";"2011";"04";3
"1248232";1;"NATHAN";"2000";"04";5
"1248427";1;"NATHAN";"2002";"04";6
"1248525";1;"NATHAN";"2003";"04";6
"1248623";1;"NATHAN";"2004";"04";6
"1248722";1;"NATHAN";"2005";"04";10
"1248820";1;"NATHAN";"2006";"04";8
"1248919";1;"NATHAN";"2007";"04";8
"1249017";1;"NATHAN";"2008";"04";13
"1249116";1;"NATHAN";"2009";"04";16
"1249215";1;"NATHAN";"2010";"04";15
"1249314";1;"NATHAN";"2011";"04";15
"1249413";1;"NATHAN";"2012";"04";5
"1249512";1;"NATHAN";"2013";"04";4
"1249611";1;"NATHAN";"2014";"04";8
"1249710";1;"NATHAN";"2015";"04";5
"1249808";1;"NATHAN";"2016";"04";4
"1249906";1;"NATHAN";"2017";"04";4
"1250003";1;"NATHAN";"2018";"04";5
"1250195";1;"NATHAN";"2020";"04";7
"1260409";1;"NICOLAS";"2000";"04";14
"1260508";1;"NICOLAS";"2001";"04";9
"1260605";1;"NICOLAS";"2002";"04";3
"1260704";1;"NICOLAS";"2003";"04";4
"1260802";1;"NICOLAS";"2004";"04";9
"1260899";1;"NICOLAS";"2005";"04";6
"1260996";1;"NICOLAS";"2006";"04";4
"1261092";1;"NICOLAS";"2007";"04";6
"1261190";1;"NICOLAS";"2008";"04";3
"1263875";1;"NINO";"2006";"04";3
"1264158";1;"NINO";"2010";"04";3
"1264323";1;"NINO";"2012";"04";5
"1264404";1;"NINO";"2013";"04";4
"1264491";1;"NINO";"2014";"04";7
"1264580";1;"NINO";"2015";"04";3
"1264668";1;"NINO";"2016";"04";6
"1264754";1;"NINO";"2017";"04";4
"1264935";1;"NINO";"2019";"04";3
"1265026";1;"NINO";"2020";"04";6
"1265565";1;"NOA";"2004";"04";3
"1265755";1;"NOA";"2006";"04";4
"1265850";1;"NOA";"2007";"04";4
"1265948";1;"NOA";"2008";"04";5
"1266042";1;"NOA";"2009";"04";5
"1266137";1;"NOA";"2010";"04";5
"1266236";1;"NOA";"2011";"04";4
"1266421";1;"NOA";"2013";"04";4
"1266512";1;"NOA";"2014";"04";6
"1266600";1;"NOA";"2015";"04";6
"1266690";1;"NOA";"2016";"04";4
"1266779";1;"NOA";"2017";"04";3
"1267307";1;"NOAH";"2003";"04";3
"1267401";1;"NOAH";"2004";"04";3
"1267495";1;"NOAH";"2005";"04";4
"1267591";1;"NOAH";"2006";"04";8
"1267689";1;"NOAH";"2007";"04";6
"1267787";1;"NOAH";"2008";"04";7
"1267885";1;"NOAH";"2009";"04";4
"1267983";1;"NOAH";"2010";"04";3
"1268080";1;"NOAH";"2011";"04";11
"1268176";1;"NOAH";"2012";"04";3
"1268272";1;"NOAH";"2013";"04";5
"1268366";1;"NOAH";"2014";"04";5
"1268462";1;"NOAH";"2015";"04";3
"1268557";1;"NOAH";"2016";"04";4
"1268649";1;"NOAH";"2017";"04";6
"1268743";1;"NOAH";"2018";"04";4
"1269692";1;"NOAM";"2011";"04";4
"1271320";1;"NOE";"2003";"04";4
"1271578";1;"NOE";"2006";"04";4
"1271762";1;"NOE";"2008";"04";4
"1271856";1;"NOE";"2009";"04";3
"1272041";1;"NOE";"2011";"04";3
"1272279";1;"NOÉ";"2010";"04";3
"1272334";1;"NOÉ";"2011";"04";3
"1272420";1;"NOÉ";"2012";"04";5
"1272512";1;"NOÉ";"2013";"04";9
"1272606";1;"NOÉ";"2014";"04";4
"1272700";1;"NOÉ";"2015";"04";4
"1272887";1;"NOÉ";"2017";"04";4
"1272981";1;"NOÉ";"2018";"04";3
"1273077";1;"NOÉ";"2019";"04";4
"1273170";1;"NOÉ";"2020";"04";4
"1279276";1;"NOHAM";"2013";"04";3
"1279483";1;"NOHAM";"2016";"04";5
"1281053";1;"NOLAN";"2006";"04";4
"1281145";1;"NOLAN";"2007";"04";3
"1281333";1;"NOLAN";"2009";"04";5
"1281429";1;"NOLAN";"2010";"04";6
"1281525";1;"NOLAN";"2011";"04";4
"1281621";1;"NOLAN";"2012";"04";8
"1281717";1;"NOLAN";"2013";"04";6
"1281816";1;"NOLAN";"2014";"04";9
"1281914";1;"NOLAN";"2015";"04";8
"1282012";1;"NOLAN";"2016";"04";9
"1282203";1;"NOLAN";"2018";"04";5
"1282299";1;"NOLAN";"2019";"04";3
"1283736";1;"NOLHAN";"2011";"04";3
"1284256";1;"NOLHAN";"2020";"04";3
"1297063";1;"OLIVIER";"2002";"04";3
"1297246";1;"OLIVIER";"2006";"04";3
"1304884";1;"OWEN";"2017";"04";4
"1306312";1;"PABLO";"2013";"04";4
"1306369";1;"PABLO";"2014";"04";3
"1306745";1;"PABLO";"2020";"04";5
"1308246";1;"PAOLO";"2009";"04";4
"1331537";1;"PAUL";"2000";"04";6
"1331632";1;"PAUL";"2001";"04";4
"1331826";1;"PAUL";"2003";"04";5
"1331924";1;"PAUL";"2004";"04";3
"1332116";1;"PAUL";"2006";"04";3
"1332213";1;"PAUL";"2007";"04";5
"1332309";1;"PAUL";"2008";"04";3
"1332402";1;"PAUL";"2009";"04";4
"1332500";1;"PAUL";"2010";"04";3
"1332595";1;"PAUL";"2011";"04";3
"1332690";1;"PAUL";"2012";"04";3
"1332879";1;"PAUL";"2014";"04";4
"1333165";1;"PAUL";"2017";"04";5
"1333262";1;"PAUL";"2018";"04";4
"1333358";1;"PAUL";"2019";"04";3
"1333453";1;"PAUL";"2020";"04";4
"1354489";1;"PIERRE";"2003";"04";5
"1354585";1;"PIERRE";"2004";"04";3
"1354774";1;"PIERRE";"2006";"04";4
"1355055";1;"PIERRE";"2009";"04";4
"1366683";1;"QUENTIN";"2000";"04";9
"1366781";1;"QUENTIN";"2001";"04";11
"1366878";1;"QUENTIN";"2002";"04";8
"1366975";1;"QUENTIN";"2003";"04";7
"1367072";1;"QUENTIN";"2004";"04";5
"1367169";1;"QUENTIN";"2005";"04";4
"1367266";1;"QUENTIN";"2006";"04";6
"1367458";1;"QUENTIN";"2008";"04";5
"1367553";1;"QUENTIN";"2009";"04";4
"1367738";1;"QUENTIN";"2011";"04";3
"1371209";1;"RAFAEL";"2009";"04";4
"1371917";1;"RAFAEL";"2020";"04";4
"1372161";1;"RAFAËL";"2014";"04";4
"1372222";1;"RAFAËL";"2015";"04";3
"1377335";1;"RAPHAEL";"2010";"04";4
"1377412";1;"RAPHAEL";"2011";"04";3
"1382487";1;"RAPHAËL";"2001";"04";4
"1382668";1;"RAPHAËL";"2003";"04";5
"1382758";1;"RAPHAËL";"2004";"04";4
"1382856";1;"RAPHAËL";"2005";"04";3
"1382952";1;"RAPHAËL";"2006";"04";4
"1383048";1;"RAPHAËL";"2007";"04";6
"1383144";1;"RAPHAËL";"2008";"04";6
"1383242";1;"RAPHAËL";"2009";"04";6
"1383341";1;"RAPHAËL";"2010";"04";3
"1383519";1;"RAPHAËL";"2012";"04";6
"1383614";1;"RAPHAËL";"2013";"04";6
"1383708";1;"RAPHAËL";"2014";"04";8
"1383806";1;"RAPHAËL";"2015";"04";6
"1383902";1;"RAPHAËL";"2016";"04";9
"1383998";1;"RAPHAËL";"2017";"04";5
"1384095";1;"RAPHAËL";"2018";"04";6
"1384193";1;"RAPHAËL";"2019";"04";5
"1384290";1;"RAPHAËL";"2020";"04";3
"1384761";1;"RAYAN";"2002";"04";3
"1384976";1;"RAYAN";"2005";"04";3
"1385140";1;"RAYAN";"2007";"04";4
"1385314";1;"RAYAN";"2009";"04";3
"1385400";1;"RAYAN";"2010";"04";5
"1385665";1;"RAYAN";"2013";"04";6
"1385752";1;"RAYAN";"2014";"04";5
"1385840";1;"RAYAN";"2015";"04";4
"1405657";1;"RÉMI";"2000";"04";4
"1406279";1;"RÉMI";"2007";"04";3
"1412599";1;"RÉMY";"2001";"04";4
"1412752";1;"RÉMY";"2003";"04";4
"1439665";1;"ROBIN";"2000";"04";3
"1439749";1;"ROBIN";"2001";"04";5
"1440255";1;"ROBIN";"2007";"04";5
"1440509";1;"ROBIN";"2010";"04";3
"1440946";1;"ROBIN";"2015";"04";3
"1441117";1;"ROBIN";"2017";"04";5
"1462017";1;"ROMAIN";"2000";"04";3
"1462114";1;"ROMAIN";"2001";"04";4
"1462209";1;"ROMAIN";"2002";"04";10
"1462307";1;"ROMAIN";"2003";"04";6
"1462405";1;"ROMAIN";"2004";"04";5
"1462504";1;"ROMAIN";"2005";"04";7
"1462602";1;"ROMAIN";"2006";"04";6
"1462698";1;"ROMAIN";"2007";"04";4
"1462885";1;"ROMAIN";"2009";"04";4
"1462975";1;"ROMAIN";"2010";"04";3
"1463061";1;"ROMAIN";"2011";"04";4
"1463226";1;"ROMAIN";"2013";"04";4
"1463364";1;"ROMAIN";"2015";"04";3
"1475875";1;"RYAN";"2001";"04";5
"1475944";1;"RYAN";"2002";"04";4
"1476024";1;"RYAN";"2003";"04";4
"1476256";1;"RYAN";"2006";"04";3
"1479338";1;"SACHA";"2006";"04";4
"1479430";1;"SACHA";"2007";"04";5
"1479523";1;"SACHA";"2008";"04";3
"1479615";1;"SACHA";"2009";"04";3
"1479709";1;"SACHA";"2010";"04";5
"1479802";1;"SACHA";"2011";"04";3
"1479898";1;"SACHA";"2012";"04";8
"1479994";1;"SACHA";"2013";"04";7
"1480090";1;"SACHA";"2014";"04";8
"1480184";1;"SACHA";"2015";"04";4
"1480280";1;"SACHA";"2016";"04";4
"1480377";1;"SACHA";"2017";"04";5
"1480472";1;"SACHA";"2018";"04";8
"1493828";1;"SAMUEL";"2001";"04";6
"1493924";1;"SAMUEL";"2002";"04";3
"1494013";1;"SAMUEL";"2003";"04";3
"1494202";1;"SAMUEL";"2005";"04";5
"1494386";1;"SAMUEL";"2007";"04";4
"1494481";1;"SAMUEL";"2008";"04";3
"1494664";1;"SAMUEL";"2010";"04";6
"1494752";1;"SAMUEL";"2011";"04";3
"1494930";1;"SAMUEL";"2013";"04";3
"1495022";1;"SAMUEL";"2014";"04";3
"1495363";1;"SAMUEL";"2018";"04";5
"1495530";1;"SAMUEL";"2020";"04";3
"1496859";1;"SAMY";"2011";"04";3
"1497641";1;"SANDRO";"2013";"04";4
"1504631";1;"SÉBASTIEN";"2000";"04";3
"1519954";1;"SIMON";"2000";"04";5
"1520234";1;"SIMON";"2003";"04";3
"1520595";1;"SIMON";"2007";"04";3
"1520947";1;"SIMON";"2011";"04";4
"1521034";1;"SIMON";"2012";"04";4
"1521212";1;"SIMON";"2014";"04";3
"1521301";1;"SIMON";"2015";"04";3
"1522867";1;"SOAN";"2009";"04";3
"1523097";1;"SOAN";"2012";"04";3
"1523178";1;"SOAN";"2013";"04";3
"1523258";1;"SOAN";"2014";"04";4
"1523341";1;"SOAN";"2015";"04";3
"1523578";1;"SOAN";"2018";"04";4
"1524851";1;"SOFIAN";"2010";"04";3
"1526298";1;"SOFIANE";"2011";"04";3
"1527765";1;"SOHAN";"2020";"04";3
"1546812";1;"STEVEN";"2000";"04";6
"1550055";1;"SWANN";"2008";"04";3
"1559921";1;"TAO";"2006";"04";3
"1560094";1;"TAO";"2011";"04";3
"1566735";1;"THEO";"2010";"04";5
"1566816";1;"THEO";"2011";"04";3
"1568155";1;"THÉO";"2000";"04";6
"1568254";1;"THÉO";"2001";"04";13
"1568353";1;"THÉO";"2002";"04";17
"1568452";1;"THÉO";"2003";"04";9
"1568551";1;"THÉO";"2004";"04";12
"1568649";1;"THÉO";"2005";"04";11
"1568748";1;"THÉO";"2006";"04";10
"1568847";1;"THÉO";"2007";"04";10
"1568944";1;"THÉO";"2008";"04";4
"1569043";1;"THÉO";"2009";"04";5
"1569236";1;"THÉO";"2011";"04";6
"1569325";1;"THÉO";"2012";"04";6
"1569421";1;"THÉO";"2013";"04";7
"1569518";1;"THÉO";"2014";"04";8
"1569615";1;"THÉO";"2015";"04";4
"1569712";1;"THÉO";"2016";"04";9
"1569809";1;"THÉO";"2017";"04";6
"1569904";1;"THÉO";"2018";"04";3
"1570095";1;"THÉO";"2020";"04";6
"1578025";1;"THIBAULT";"2000";"04";3
"1578383";1;"THIBAULT";"2004";"04";3
"1578471";1;"THIBAULT";"2005";"04";3
"1581840";1;"THIBAUT";"2003";"04";3
"1582279";1;"THIBAUT";"2009";"04";3
"1591243";1;"THOMAS";"2000";"04";15
"1591342";1;"THOMAS";"2001";"04";9
"1591441";1;"THOMAS";"2002";"04";6
"1591540";1;"THOMAS";"2003";"04";9
"1591639";1;"THOMAS";"2004";"04";15
"1591737";1;"THOMAS";"2005";"04";7
"1591836";1;"THOMAS";"2006";"04";13
"1591934";1;"THOMAS";"2007";"04";8
"1592032";1;"THOMAS";"2008";"04";5
"1592130";1;"THOMAS";"2009";"04";6
"1592227";1;"THOMAS";"2010";"04";7
"1592419";1;"THOMAS";"2012";"04";4
"1592698";1;"THOMAS";"2015";"04";5
"1593794";1;"TIAGO";"2009";"04";3
"1594011";1;"TIAGO";"2012";"04";3
"1594349";1;"TIAGO";"2016";"04";3
"1594620";1;"TIAGO";"2019";"04";5
"1597028";1;"TIMEO";"2008";"04";6
"1597119";1;"TIMEO";"2009";"04";3
"1597608";1;"TIMÉO";"2010";"04";4
"1597671";1;"TIMÉO";"2011";"04";3
"1597760";1;"TIMÉO";"2012";"04";6
"1597854";1;"TIMÉO";"2013";"04";11
"1597951";1;"TIMÉO";"2014";"04";5
"1598046";1;"TIMÉO";"2015";"04";8
"1598142";1;"TIMÉO";"2016";"04";7
"1598423";1;"TIMÉO";"2019";"04";6
"1598518";1;"TIMÉO";"2020";"04";3
"1600190";1;"TIMOTHÉ";"2013";"04";3
"1600376";1;"TIMOTHÉ";"2016";"04";3
"1604116";1;"TITOUAN";"2005";"04";3
"1604201";1;"TITOUAN";"2006";"04";3
"1604285";1;"TITOUAN";"2007";"04";5
"1604370";1;"TITOUAN";"2008";"04";3
"1604701";1;"TITOUAN";"2012";"04";3
"1604770";1;"TITOUAN";"2013";"04";3
"1606373";1;"TOM";"2000";"04";11
"1606470";1;"TOM";"2001";"04";7
"1606566";1;"TOM";"2002";"04";6
"1606661";1;"TOM";"2003";"04";10
"1606758";1;"TOM";"2004";"04";4
"1606855";1;"TOM";"2005";"04";8
"1606954";1;"TOM";"2006";"04";5
"1607051";1;"TOM";"2007";"04";6
"1607148";1;"TOM";"2008";"04";6
"1607245";1;"TOM";"2009";"04";8
"1607436";1;"TOM";"2011";"04";4
"1607531";1;"TOM";"2012";"04";7
"1607628";1;"TOM";"2013";"04";4
"1607721";1;"TOM";"2014";"04";4
"1607815";1;"TOM";"2015";"04";7
"1607908";1;"TOM";"2016";"04";5
"1608003";1;"TOM";"2017";"04";4
"1608095";1;"TOM";"2018";"04";5
"1608189";1;"TOM";"2019";"04";3
"1608281";1;"TOM";"2020";"04";5
"1612444";1;"TONY";"2001";"04";3
"1612960";1;"TONY";"2008";"04";3
"1613026";1;"TONY";"2009";"04";3
"1613088";1;"TONY";"2010";"04";4
"1613307";1;"TONY";"2014";"04";3
"1615836";1;"TRISTAN";"2000";"04";3
"1615925";1;"TRISTAN";"2001";"04";4
"1616107";1;"TRISTAN";"2003";"04";3
"1616200";1;"TRISTAN";"2004";"04";7
"1616378";1;"TRISTAN";"2006";"04";5
"1616558";1;"TRISTAN";"2008";"04";4
"1617048";1;"TRISTAN";"2014";"04";3
"1619844";1;"UGO";"2000";"04";3
"1620459";1;"UGO";"2013";"04";3
"1625294";1;"VALENTIN";"2000";"04";6
"1625392";1;"VALENTIN";"2001";"04";3
"1625487";1;"VALENTIN";"2002";"04";6
"1625583";1;"VALENTIN";"2003";"04";6
"1625677";1;"VALENTIN";"2004";"04";5
"1625775";1;"VALENTIN";"2005";"04";4
"1625963";1;"VALENTIN";"2007";"04";5
"1626055";1;"VALENTIN";"2008";"04";3
"1626234";1;"VALENTIN";"2010";"04";6
"1626326";1;"VALENTIN";"2011";"04";4
"1626511";1;"VALENTIN";"2013";"04";4
"1626601";1;"VALENTIN";"2014";"04";5
"1626693";1;"VALENTIN";"2015";"04";3
"1626785";1;"VALENTIN";"2016";"04";4
"1627062";1;"VALENTIN";"2019";"04";3
"1634657";1;"VICTOR";"2000";"04";3
"1634750";1;"VICTOR";"2001";"04";4
"1635640";1;"VICTOR";"2011";"04";6
"1635986";1;"VICTOR";"2015";"04";4
"1643467";1;"VINCENT";"2000";"04";4
"1643562";1;"VINCENT";"2001";"04";3
"1643655";1;"VINCENT";"2002";"04";5
"1643747";1;"VINCENT";"2003";"04";3
"1644075";1;"VINCENT";"2007";"04";3
"1649827";1;"WALID";"2010";"04";3
"1649867";1;"WALID";"2011";"04";3
"1652476";1;"WASSIM";"2013";"04";4
"1652524";1;"WASSIM";"2014";"04";3
"1652677";1;"WASSIM";"2017";"04";3
"1652740";1;"WASSIM";"2018";"04";3
"1661475";1;"WILLIAM";"2005";"04";3
"1676291";1;"YANIS";"2000";"04";4
"1676368";1;"YANIS";"2001";"04";3
"1676453";1;"YANIS";"2002";"04";4
"1676542";1;"YANIS";"2003";"04";5
"1676632";1;"YANIS";"2004";"04";5
"1676920";1;"YANIS";"2007";"04";6
"1677114";1;"YANIS";"2009";"04";6
"1677211";1;"YANIS";"2010";"04";6
"1677308";1;"YANIS";"2011";"04";3
"1677404";1;"YANIS";"2012";"04";7
"1677499";1;"YANIS";"2013";"04";4
"1677594";1;"YANIS";"2014";"04";9
"1677778";1;"YANIS";"2016";"04";4
"1677867";1;"YANIS";"2017";"04";4
"1681945";1;"YANN";"2001";"04";4
"1682115";1;"YANN";"2003";"04";4
"1682199";1;"YANN";"2004";"04";3
"1682365";1;"YANN";"2006";"04";3
"1682740";1;"YANN";"2011";"04";4
"1688144";1;"YANNIS";"2000";"04";4
"1688212";1;"YANNIS";"2001";"04";4
"1688727";1;"YANNIS";"2009";"04";3
"1691904";1;"YASSINE";"2013";"04";3
"1692010";1;"YASSINE";"2015";"04";4
"1693315";1;"YLAN";"2009";"04";3
"1693903";1;"YLANN";"2010";"04";3
"1706384";1;"YOUNES";"2003";"04";3
"1706623";1;"YOUNES";"2008";"04";4
"1709576";1;"YOUSSEF";"2015";"04";3
"1709797";1;"YOUSSEF";"2019";"04";3
"1726900";1;"ZAKARIA";"2007";"04";3
"1739062";2;"_PRENOMS_RARES";"2000";"04";13
"1739161";2;"_PRENOMS_RARES";"2001";"04";9
"1739260";2;"_PRENOMS_RARES";"2002";"04";17
"1739359";2;"_PRENOMS_RARES";"2003";"04";17
"1739457";2;"_PRENOMS_RARES";"2004";"04";15
"1739556";2;"_PRENOMS_RARES";"2005";"04";14
"1739655";2;"_PRENOMS_RARES";"2006";"04";19
"1739753";2;"_PRENOMS_RARES";"2007";"04";18
"1739852";2;"_PRENOMS_RARES";"2008";"04";18
"1739951";2;"_PRENOMS_RARES";"2009";"04";22
"1740050";2;"_PRENOMS_RARES";"2010";"04";16
"1740149";2;"_PRENOMS_RARES";"2011";"04";29
"1740248";2;"_PRENOMS_RARES";"2012";"04";33
"1740347";2;"_PRENOMS_RARES";"2013";"04";33
"1740446";2;"_PRENOMS_RARES";"2014";"04";35
"1740545";2;"_PRENOMS_RARES";"2015";"04";26
"1740644";2;"_PRENOMS_RARES";"2016";"04";32
