"";"sexe";"preusuel";"annais";"dpt";"nombre"
"963329";1;"KYLLIAN";"2003";"03";6
"963463";1;"KYLLIAN";"2005";"03";5
"963530";1;"KYLLIAN";"2006";"03";4
"963801";1;"KYLLIAN";"2010";"03";3
"963906";1;"KYLLIAN";"2012";"03";3
"964009";1;"KYLLIAN";"2015";"03";3
"973858";1;"LÉANDRE";"2004";"03";3
"973896";1;"LÉANDRE";"2005";"03";3
"973943";1;"LÉANDRE";"2006";"03";3
"974171";1;"LÉANDRE";"2010";"03";3
"974229";1;"LÉANDRE";"2011";"03";5
"974278";1;"LÉANDRE";"2012";"03";4
"974336";1;"LÉANDRE";"2013";"03";6
"974398";1;"LÉANDRE";"2014";"03";6
"974464";1;"LÉANDRE";"2015";"03";5
"974533";1;"LÉANDRE";"2016";"03";3
"974603";1;"LÉANDRE";"2017";"03";4
"974678";1;"LÉANDRE";"2018";"03";4
"974754";1;"LÉANDRE";"2019";"03";5
"974830";1;"LÉANDRE";"2020";"03";9
"975071";1;"LEANDRO";"2010";"03";3
"975522";1;"LÉANDRO";"2013";"03";3
"975762";1;"LÉANDRO";"2019";"03";4
"976639";1;"LENNY";"2003";"03";5
"976723";1;"LENNY";"2004";"03";5
"976809";1;"LENNY";"2005";"03";5
"976890";1;"LENNY";"2006";"03";5
"976974";1;"LENNY";"2007";"03";9
"977054";1;"LENNY";"2008";"03";10
"977138";1;"LENNY";"2009";"03";3
"977228";1;"LENNY";"2010";"03";7
"977314";1;"LENNY";"2011";"03";7
"977405";1;"LENNY";"2012";"03";6
"977492";1;"LENNY";"2013";"03";9
"977575";1;"LENNY";"2014";"03";10
"977666";1;"LENNY";"2015";"03";9
"977754";1;"LENNY";"2016";"03";8
"977838";1;"LENNY";"2017";"03";4
"977919";1;"LENNY";"2018";"03";4
"978004";1;"LENNY";"2019";"03";5
"978087";1;"LENNY";"2020";"03";3
"978301";1;"LENY";"2005";"03";3
"978351";1;"LENY";"2006";"03";3
"978408";1;"LENY";"2007";"03";3
"978470";1;"LENY";"2008";"03";5
"979430";1;"LENZO";"2014";"03";3
"979469";1;"LENZO";"2015";"03";3
"979512";1;"LENZO";"2016";"03";4
"979643";1;"LENZO";"2019";"03";4
"979717";1;"LEO";"2010";"03";13
"979798";1;"LEO";"2011";"03";11
"980050";1;"LEO";"2016";"03";6
"981713";1;"LÉO";"2000";"03";21
"981810";1;"LÉO";"2001";"03";18
"981906";1;"LÉO";"2002";"03";29
"982004";1;"LÉO";"2003";"03";23
"982103";1;"LÉO";"2004";"03";23
"982202";1;"LÉO";"2005";"03";19
"982299";1;"LÉO";"2006";"03";18
"982398";1;"LÉO";"2007";"03";15
"982496";1;"LÉO";"2008";"03";20
"982594";1;"LÉO";"2009";"03";17
"982691";1;"LÉO";"2010";"03";17
"982785";1;"LÉO";"2011";"03";18
"982880";1;"LÉO";"2012";"03";36
"982976";1;"LÉO";"2013";"03";31
"983075";1;"LÉO";"2014";"03";24
"983174";1;"LÉO";"2015";"03";29
"983273";1;"LÉO";"2016";"03";29
"983372";1;"LÉO";"2017";"03";23
"983470";1;"LÉO";"2018";"03";23
"983568";1;"LÉO";"2019";"03";33
"983666";1;"LÉO";"2020";"03";22
"988734";1;"LÉON";"2007";"03";3
"988974";1;"LÉON";"2012";"03";3
"989116";1;"LÉON";"2014";"03";6
"989197";1;"LÉON";"2015";"03";3
"989364";1;"LÉON";"2017";"03";8
"989449";1;"LÉON";"2018";"03";10
"989539";1;"LÉON";"2019";"03";7
"989630";1;"LÉON";"2020";"03";5
"995290";1;"LIAM";"2002";"03";3
"995340";1;"LIAM";"2003";"03";3
"995396";1;"LIAM";"2004";"03";3
"995451";1;"LIAM";"2005";"03";3
"995573";1;"LIAM";"2007";"03";4
"995638";1;"LIAM";"2008";"03";6
"995786";1;"LIAM";"2010";"03";5
"995953";1;"LIAM";"2012";"03";6
"996038";1;"LIAM";"2013";"03";12
"996132";1;"LIAM";"2014";"03";13
"996226";1;"LIAM";"2015";"03";8
"996318";1;"LIAM";"2016";"03";9
"996416";1;"LIAM";"2017";"03";18
"996511";1;"LIAM";"2018";"03";7
"996606";1;"LIAM";"2019";"03";10
"996702";1;"LIAM";"2020";"03";17
"996798";1;"LÏAM";"2019";"03";3
"997019";1;"LIHAM";"2020";"03";3
"998312";1;"LILIAN";"2000";"03";6
"998399";1;"LILIAN";"2001";"03";7
"998560";1;"LILIAN";"2003";"03";3
"998645";1;"LILIAN";"2004";"03";10
"998734";1;"LILIAN";"2005";"03";6
"998820";1;"LILIAN";"2006";"03";4
"998913";1;"LILIAN";"2007";"03";8
"999001";1;"LILIAN";"2008";"03";5
"999084";1;"LILIAN";"2009";"03";4
"999165";1;"LILIAN";"2010";"03";3
"999314";1;"LILIAN";"2012";"03";3
"999391";1;"LILIAN";"2013";"03";7
"999459";1;"LILIAN";"2014";"03";3
"999518";1;"LILIAN";"2015";"03";12
"999582";1;"LILIAN";"2016";"03";4
"999644";1;"LILIAN";"2017";"03";5
"999737";1;"LILIAN";"2019";"03";5
"1005837";1;"LISANDRO";"2015";"03";3
"1006632";1;"LIVIO";"2019";"03";3
"1006692";1;"LIVIO";"2020";"03";7
"1006969";1;"LOAN";"2000";"03";3
"1007008";1;"LOAN";"2001";"03";3
"1007192";1;"LOAN";"2005";"03";3
"1007321";1;"LOAN";"2007";"03";3
"1007611";1;"LOAN";"2011";"03";5
"1007687";1;"LOAN";"2012";"03";4
"1007923";1;"LOAN";"2015";"03";5
"1008182";1;"LOAN";"2019";"03";3
"1008521";1;"LOANN";"2014";"03";3
"1009320";1;"LOGAN";"2001";"03";5
"1009386";1;"LOGAN";"2002";"03";7
"1009460";1;"LOGAN";"2003";"03";4
"1009539";1;"LOGAN";"2004";"03";4
"1009838";1;"LOGAN";"2010";"03";5
"1009970";1;"LOGAN";"2013";"03";4
"1010023";1;"LOGAN";"2014";"03";3
"1010088";1;"LOGAN";"2015";"03";4
"1010157";1;"LOGAN";"2016";"03";4
"1010223";1;"LOGAN";"2017";"03";5
"1010307";1;"LOGAN";"2018";"03";8
"1010392";1;"LOGAN";"2019";"03";5
"1010469";1;"LOGAN";"2020";"03";5
"1010846";1;"LOHAN";"2010";"03";3
"1011149";1;"LOHAN";"2015";"03";3
"1011203";1;"LOHAN";"2016";"03";3
"1015174";1;"LOÏC";"2000";"03";11
"1015265";1;"LOÏC";"2001";"03";13
"1015445";1;"LOÏC";"2003";"03";7
"1015526";1;"LOÏC";"2004";"03";3
"1015605";1;"LOÏC";"2005";"03";6
"1015687";1;"LOÏC";"2006";"03";3
"1015766";1;"LOÏC";"2007";"03";6
"1015840";1;"LOÏC";"2008";"03";4
"1015913";1;"LOÏC";"2009";"03";4
"1015981";1;"LOÏC";"2010";"03";3
"1017058";1;"LOÏS";"2003";"03";4
"1017145";1;"LOÏS";"2005";"03";7
"1017565";1;"LOÏS";"2016";"03";4
"1018359";1;"LORENZO";"2000";"03";3
"1018478";1;"LORENZO";"2002";"03";3
"1018538";1;"LORENZO";"2003";"03";3
"1018607";1;"LORENZO";"2004";"03";4
"1018687";1;"LORENZO";"2005";"03";3
"1018768";1;"LORENZO";"2006";"03";6
"1018855";1;"LORENZO";"2007";"03";13
"1018942";1;"LORENZO";"2008";"03";4
"1019032";1;"LORENZO";"2009";"03";6
"1019122";1;"LORENZO";"2010";"03";9
"1019214";1;"LORENZO";"2011";"03";8
"1019309";1;"LORENZO";"2012";"03";12
"1019402";1;"LORENZO";"2013";"03";8
"1019493";1;"LORENZO";"2014";"03";10
"1019584";1;"LORENZO";"2015";"03";8
"1019669";1;"LORENZO";"2016";"03";9
"1019759";1;"LORENZO";"2017";"03";7
"1019847";1;"LORENZO";"2018";"03";7
"1020012";1;"LORENZO";"2020";"03";4
"1020629";1;"LORIS";"2000";"03";3
"1020857";1;"LORIS";"2004";"03";3
"1020966";1;"LORIS";"2006";"03";3
"1021028";1;"LORIS";"2007";"03";4
"1021088";1;"LORIS";"2008";"03";5
"1021163";1;"LORIS";"2009";"03";8
"1021234";1;"LORIS";"2010";"03";3
"1021313";1;"LORIS";"2011";"03";3
"1021381";1;"LORIS";"2012";"03";5
"1021454";1;"LORIS";"2013";"03";3
"1021518";1;"LORIS";"2014";"03";3
"1021591";1;"LORIS";"2015";"03";4
"1021660";1;"LORIS";"2016";"03";5
"1021828";1;"LORIS";"2019";"03";5
"1021984";1;"LORYS";"2010";"03";3
"1022447";1;"LOU";"2009";"03";4
"1023120";1;"LOUCA";"2012";"03";3
"1023648";1;"LOUCAS";"2018";"03";3
"1031908";1;"LOUIS";"2000";"03";24
"1032004";1;"LOUIS";"2001";"03";32
"1032100";1;"LOUIS";"2002";"03";20
"1032197";1;"LOUIS";"2003";"03";29
"1032294";1;"LOUIS";"2004";"03";26
"1032393";1;"LOUIS";"2005";"03";20
"1032489";1;"LOUIS";"2006";"03";25
"1032588";1;"LOUIS";"2007";"03";30
"1032687";1;"LOUIS";"2008";"03";26
"1032784";1;"LOUIS";"2009";"03";37
"1032883";1;"LOUIS";"2010";"03";24
"1032982";1;"LOUIS";"2011";"03";31
"1033078";1;"LOUIS";"2012";"03";29
"1033176";1;"LOUIS";"2013";"03";27
"1033274";1;"LOUIS";"2014";"03";29
"1033371";1;"LOUIS";"2015";"03";34
"1033469";1;"LOUIS";"2016";"03";26
"1033567";1;"LOUIS";"2017";"03";13
"1033665";1;"LOUIS";"2018";"03";28
"1033762";1;"LOUIS";"2019";"03";24
"1033857";1;"LOUIS";"2020";"03";13
"1034503";1;"LOUISON";"2009";"03";3
"1034529";1;"LOUISON";"2010";"03";4
"1034612";1;"LOUISON";"2013";"03";3
"1034860";1;"LOUKA";"2003";"03";3
"1034975";1;"LOUKA";"2006";"03";5
"1035034";1;"LOUKA";"2007";"03";3
"1035101";1;"LOUKA";"2008";"03";5
"1035185";1;"LOUKA";"2009";"03";4
"1035263";1;"LOUKA";"2010";"03";3
"1035413";1;"LOUKA";"2012";"03";5
"1035570";1;"LOUKA";"2014";"03";5
"1035651";1;"LOUKA";"2015";"03";5
"1035815";1;"LOUKA";"2017";"03";5
"1036032";1;"LOUKA";"2020";"03";3
"1036239";1;"LOUKAS";"2015";"03";3
"1036755";1;"LOUP";"2011";"03";3
"1036762";1;"LOUP";"2012";"03";3
"1041946";1;"LUC";"2000";"03";3
"1042010";1;"LUC";"2001";"03";4
"1042069";1;"LUC";"2002";"03";3
"1042181";1;"LUC";"2004";"03";3
"1042226";1;"LUC";"2005";"03";6
"1042416";1;"LUC";"2009";"03";3
"1042549";1;"LUC";"2013";"03";3
"1042657";1;"LUC";"2018";"03";3
"1042984";1;"LUCA";"2000";"03";3
"1043158";1;"LUCA";"2003";"03";4
"1043221";1;"LUCA";"2004";"03";3
"1043398";1;"LUCA";"2007";"03";6
"1043464";1;"LUCA";"2008";"03";3
"1043536";1;"LUCA";"2009";"03";5
"1043723";1;"LUCA";"2012";"03";4
"1045576";1;"LUCAS";"2000";"03";54
"1045675";1;"LUCAS";"2001";"03";48
"1045774";1;"LUCAS";"2002";"03";57
"1045873";1;"LUCAS";"2003";"03";55
"1045972";1;"LUCAS";"2004";"03";44
"1046071";1;"LUCAS";"2005";"03";49
"1046170";1;"LUCAS";"2006";"03";51
"1046269";1;"LUCAS";"2007";"03";53
"1046368";1;"LUCAS";"2008";"03";45
"1046467";1;"LUCAS";"2009";"03";45
"1046566";1;"LUCAS";"2010";"03";52
"1046665";1;"LUCAS";"2011";"03";24
"1046763";1;"LUCAS";"2012";"03";36
"1046862";1;"LUCAS";"2013";"03";36
"1046961";1;"LUCAS";"2014";"03";26
"1047060";1;"LUCAS";"2015";"03";35
"1047159";1;"LUCAS";"2016";"03";22
"1047257";1;"LUCAS";"2017";"03";24
"1047356";1;"LUCAS";"2018";"03";18
"1047454";1;"LUCAS";"2019";"03";10
"1047552";1;"LUCAS";"2020";"03";16
"1055540";1;"LUCIEN";"2019";"03";3
"1059733";1;"LUDOVIC";"2001";"03";5
"1059799";1;"LUDOVIC";"2002";"03";5
"1059858";1;"LUDOVIC";"2003";"03";5
"1059912";1;"LUDOVIC";"2004";"03";3
"1059993";1;"LUDOVIC";"2006";"03";3
"1061881";1;"LUIS";"2013";"03";4
"1061919";1;"LUIS";"2014";"03";3
"1062380";1;"LUKA";"2004";"03";3
"1062491";1;"LUKA";"2006";"03";8
"1062555";1;"LUKA";"2007";"03";3
"1062627";1;"LUKA";"2008";"03";5
"1062697";1;"LUKA";"2009";"03";4
"1062768";1;"LUKA";"2010";"03";6
"1062841";1;"LUKA";"2011";"03";5
"1062904";1;"LUKA";"2012";"03";3
"1062971";1;"LUKA";"2013";"03";4
"1063036";1;"LUKA";"2014";"03";4
"1063636";1;"LUKAS";"2004";"03";5
"1063724";1;"LUKAS";"2005";"03";4
"1063860";1;"LUKAS";"2007";"03";3
"1063927";1;"LUKAS";"2008";"03";3
"1063992";1;"LUKAS";"2009";"03";3
"1064059";1;"LUKAS";"2010";"03";4
"1064116";1;"LUKAS";"2011";"03";4
"1064173";1;"LUKAS";"2012";"03";6
"1064919";1;"LYAM";"2011";"03";4
"1065095";1;"LYAM";"2014";"03";5
"1065173";1;"LYAM";"2015";"03";7
"1065252";1;"LYAM";"2016";"03";5
"1065338";1;"LYAM";"2017";"03";4
"1065423";1;"LYAM";"2018";"03";3
"1065507";1;"LYAM";"2019";"03";11
"1065587";1;"LYAM";"2020";"03";6
"1066463";1;"LYSANDRE";"2019";"03";3
"1067427";1;"MAE";"2010";"03";3
"1067597";1;"MAÉ";"2012";"03";3
"1067648";1;"MAÉ";"2013";"03";3
"1067706";1;"MAÉ";"2014";"03";4
"1067902";1;"MAÉ";"2018";"03";5
"1067963";1;"MAÉ";"2019";"03";4
"1068815";1;"MAEL";"2001";"03";5
"1068899";1;"MAEL";"2002";"03";6
"1069080";1;"MAEL";"2004";"03";7
"1069173";1;"MAEL";"2005";"03";5
"1069262";1;"MAEL";"2006";"03";12
"1069356";1;"MAEL";"2007";"03";17
"1069453";1;"MAEL";"2008";"03";8
"1069550";1;"MAEL";"2009";"03";14
"1069647";1;"MAEL";"2010";"03";22
"1069743";1;"MAEL";"2011";"03";8
"1069945";1;"MAEL";"2014";"03";3
"1070055";1;"MAEL";"2016";"03";7
"1070342";1;"MAËL";"2010";"03";3
"1070406";1;"MAËL";"2011";"03";7
"1070493";1;"MAËL";"2012";"03";15
"1070586";1;"MAËL";"2013";"03";11
"1070682";1;"MAËL";"2014";"03";18
"1070777";1;"MAËL";"2015";"03";19
"1070873";1;"MAËL";"2016";"03";17
"1070970";1;"MAËL";"2017";"03";18
"1071067";1;"MAËL";"2018";"03";21
"1071165";1;"MAËL";"2019";"03";21
"1071264";1;"MAËL";"2020";"03";15
"1072331";1;"MAHE";"2011";"03";3
"1072527";1;"MAHÉ";"2008";"03";4
"1072577";1;"MAHÉ";"2009";"03";4
"1072651";1;"MAHÉ";"2010";"03";3
"1072744";1;"MAHÉ";"2012";"03";7
"1072804";1;"MAHÉ";"2013";"03";3
"1072872";1;"MAHÉ";"2014";"03";3
"1073065";1;"MAHÉ";"2017";"03";9
"1073129";1;"MAHÉ";"2018";"03";3
"1073273";1;"MAHÉ";"2020";"03";4
"1075722";1;"MALIK";"2001";"03";3
"1076321";1;"MALLORY";"2001";"03";3
"1076962";1;"MALO";"2011";"03";5
"1077105";1;"MALO";"2013";"03";4
"1077177";1;"MALO";"2014";"03";4
"1077321";1;"MALO";"2016";"03";4
"1077397";1;"MALO";"2017";"03";10
"1077628";1;"MALO";"2020";"03";6
"1077984";1;"MALONE";"2012";"03";3
"1078034";1;"MALONE";"2013";"03";3
"1078137";1;"MALONE";"2015";"03";7
"1078198";1;"MALONE";"2016";"03";4
"1078267";1;"MALONE";"2017";"03";4
"1078336";1;"MALONE";"2018";"03";4
"1078403";1;"MALONE";"2019";"03";3
"1092334";1;"MARC";"2002";"03";3
"1092391";1;"MARC";"2003";"03";3
"1095264";1;"MARCEAU";"2007";"03";3
"1095335";1;"MARCEAU";"2009";"03";3
"1095475";1;"MARCEAU";"2012";"03";4
"1095531";1;"MARCEAU";"2013";"03";3
"1095652";1;"MARCEAU";"2015";"03";4
"1095720";1;"MARCEAU";"2016";"03";5
"1095792";1;"MARCEAU";"2017";"03";3
"1095862";1;"MARCEAU";"2018";"03";7
"1095938";1;"MARCEAU";"2019";"03";8
"1096019";1;"MARCEAU";"2020";"03";15
"1102821";1;"MARCEL";"2014";"03";3
"1105243";1;"MARCUS";"2017";"03";3
"1107696";1;"MARIEN";"2001";"03";4
"1107701";1;"MARIEN";"2007";"03";4
"1108349";1;"MARIN";"2015";"03";3
"1108469";1;"MARIN";"2018";"03";4
"1108533";1;"MARIN";"2019";"03";4
"1108598";1;"MARIN";"2020";"03";3
"1114184";1;"MARIUS";"2001";"03";4
"1114320";1;"MARIUS";"2003";"03";6
"1114400";1;"MARIUS";"2004";"03";4
"1114477";1;"MARIUS";"2005";"03";9
"1114556";1;"MARIUS";"2006";"03";5
"1114633";1;"MARIUS";"2007";"03";6
"1114709";1;"MARIUS";"2008";"03";3
"1114860";1;"MARIUS";"2010";"03";5
"1114942";1;"MARIUS";"2011";"03";3
"1115104";1;"MARIUS";"2013";"03";5
"1115190";1;"MARIUS";"2014";"03";7
"1115276";1;"MARIUS";"2015";"03";10
"1115366";1;"MARIUS";"2016";"03";5
"1115458";1;"MARIUS";"2017";"03";6
"1115550";1;"MARIUS";"2018";"03";8
"1115641";1;"MARIUS";"2019";"03";8
"1115734";1;"MARIUS";"2020";"03";9
"1116197";1;"MARLEY";"2011";"03";4
"1116394";1;"MARLEY";"2016";"03";3
"1116486";1;"MARLEY";"2018";"03";3
"1116575";1;"MARLEY";"2020";"03";4
"1117025";1;"MARLON";"2019";"03";3
"1117063";1;"MARLON";"2020";"03";3
"1121644";1;"MARTIAL";"2005";"03";3
"1124093";1;"MARTIN";"2000";"03";4
"1124177";1;"MARTIN";"2001";"03";5
"1124264";1;"MARTIN";"2002";"03";10
"1124347";1;"MARTIN";"2003";"03";7
"1124429";1;"MARTIN";"2004";"03";3
"1124509";1;"MARTIN";"2005";"03";3
"1124590";1;"MARTIN";"2006";"03";3
"1124673";1;"MARTIN";"2007";"03";6
"1124756";1;"MARTIN";"2008";"03";7
"1124841";1;"MARTIN";"2009";"03";9
"1124924";1;"MARTIN";"2010";"03";8
"1125009";1;"MARTIN";"2011";"03";3
"1125094";1;"MARTIN";"2012";"03";6
"1125180";1;"MARTIN";"2013";"03";3
"1125261";1;"MARTIN";"2014";"03";8
"1125343";1;"MARTIN";"2015";"03";7
"1125434";1;"MARTIN";"2016";"03";4
"1125520";1;"MARTIN";"2017";"03";7
"1125608";1;"MARTIN";"2018";"03";9
"1125696";1;"MARTIN";"2019";"03";9
"1125780";1;"MARTIN";"2020";"03";4
"1127052";1;"MARVIN";"2012";"03";4
"1129576";1;"MATÉO";"2000";"03";4
"1129806";1;"MATÉO";"2003";"03";7
"1129897";1;"MATÉO";"2004";"03";8
"1129988";1;"MATÉO";"2005";"03";10
"1130073";1;"MATÉO";"2006";"03";6
"1130165";1;"MATÉO";"2007";"03";6
"1130254";1;"MATÉO";"2008";"03";8
"1130534";1;"MATÉO";"2012";"03";4
"1130777";1;"MATÉO";"2016";"03";4
"1130829";1;"MATÉO";"2017";"03";3
"1131155";1;"MATHEO";"2010";"03";7
"1131238";1;"MATHEO";"2011";"03";9
"1131666";1;"MATHÉO";"2001";"03";9
"1131753";1;"MATHÉO";"2002";"03";17
"1131845";1;"MATHÉO";"2003";"03";24
"1131940";1;"MATHÉO";"2004";"03";27
"1132036";1;"MATHÉO";"2005";"03";29
"1132131";1;"MATHÉO";"2006";"03";32
"1132229";1;"MATHÉO";"2007";"03";24
"1132328";1;"MATHÉO";"2008";"03";26
"1132426";1;"MATHÉO";"2009";"03";23
"1132525";1;"MATHÉO";"2010";"03";9
"1132622";1;"MATHÉO";"2011";"03";19
"1132713";1;"MATHÉO";"2012";"03";26
"1132806";1;"MATHÉO";"2013";"03";19
"1132903";1;"MATHÉO";"2014";"03";12
"1132999";1;"MATHÉO";"2015";"03";9
"1133093";1;"MATHÉO";"2016";"03";11
"1133185";1;"MATHÉO";"2017";"03";8
"1133273";1;"MATHÉO";"2018";"03";8
"1133366";1;"MATHÉO";"2019";"03";5
"1133452";1;"MATHÉO";"2020";"03";6
"1135484";1;"MATHIAS";"2000";"03";10
"1135565";1;"MATHIAS";"2001";"03";4
"1135653";1;"MATHIAS";"2002";"03";9
"1135741";1;"MATHIAS";"2003";"03";10
"1135825";1;"MATHIAS";"2004";"03";7
"1135917";1;"MATHIAS";"2005";"03";7
"1136007";1;"MATHIAS";"2006";"03";8
"1136101";1;"MATHIAS";"2007";"03";9
"1136192";1;"MATHIAS";"2008";"03";9
"1136283";1;"MATHIAS";"2009";"03";12
"1136369";1;"MATHIAS";"2010";"03";9
"1136452";1;"MATHIAS";"2011";"03";9
"1136535";1;"MATHIAS";"2012";"03";6
"1136615";1;"MATHIAS";"2013";"03";6
"1136685";1;"MATHIAS";"2014";"03";6
"1136763";1;"MATHIAS";"2015";"03";4
"1136966";1;"MATHIAS";"2018";"03";3
"1137026";1;"MATHIAS";"2019";"03";3
"1140747";1;"MATHIEU";"2000";"03";17
"1140845";1;"MATHIEU";"2001";"03";18
"1140942";1;"MATHIEU";"2002";"03";22
"1141037";1;"MATHIEU";"2003";"03";14
"1141134";1;"MATHIEU";"2004";"03";7
"1141230";1;"MATHIEU";"2005";"03";18
"1141327";1;"MATHIEU";"2006";"03";16
"1141420";1;"MATHIEU";"2007";"03";8
"1141509";1;"MATHIEU";"2008";"03";8
"1141601";1;"MATHIEU";"2009";"03";3
"1141687";1;"MATHIEU";"2010";"03";7
"1141773";1;"MATHIEU";"2011";"03";5
"1141847";1;"MATHIEU";"2012";"03";7
"1141927";1;"MATHIEU";"2013";"03";4
"1142003";1;"MATHIEU";"2014";"03";3
"1142065";1;"MATHIEU";"2015";"03";4
"1142324";1;"MATHIEU";"2020";"03";3
"1142768";1;"MATHIS";"2000";"03";8
"1142858";1;"MATHIS";"2001";"03";11
"1142950";1;"MATHIS";"2002";"03";22
"1143045";1;"MATHIS";"2003";"03";35
"1143142";1;"MATHIS";"2004";"03";37
"1143240";1;"MATHIS";"2005";"03";37
"1143337";1;"MATHIS";"2006";"03";51
"1143436";1;"MATHIS";"2007";"03";47
"1143535";1;"MATHIS";"2008";"03";37
"1143634";1;"MATHIS";"2009";"03";36
"1143732";1;"MATHIS";"2010";"03";40
"1143831";1;"MATHIS";"2011";"03";17
"1143929";1;"MATHIS";"2012";"03";20
"1144025";1;"MATHIS";"2013";"03";24
"1144122";1;"MATHIS";"2014";"03";20
"1144220";1;"MATHIS";"2015";"03";18
"1144317";1;"MATHIS";"2016";"03";13
"1144411";1;"MATHIS";"2017";"03";7
"1144507";1;"MATHIS";"2018";"03";13
"1144602";1;"MATHIS";"2019";"03";12
"1144693";1;"MATHIS";"2020";"03";9
"1145263";1;"MATHYS";"2000";"03";4
"1145304";1;"MATHYS";"2001";"03";3
"1145366";1;"MATHYS";"2002";"03";3
"1145435";1;"MATHYS";"2003";"03";6
"1145513";1;"MATHYS";"2004";"03";6
"1145597";1;"MATHYS";"2005";"03";9
"1145687";1;"MATHYS";"2006";"03";10
"1145778";1;"MATHYS";"2007";"03";18
"1145870";1;"MATHYS";"2008";"03";10
"1145958";1;"MATHYS";"2009";"03";11
"1146050";1;"MATHYS";"2010";"03";9
"1146140";1;"MATHYS";"2011";"03";6
"1146232";1;"MATHYS";"2012";"03";9
"1146323";1;"MATHYS";"2013";"03";10
"1146414";1;"MATHYS";"2014";"03";3
"1146596";1;"MATHYS";"2016";"03";9
"1146678";1;"MATHYS";"2017";"03";7
"1146758";1;"MATHYS";"2018";"03";5
"1146843";1;"MATHYS";"2019";"03";4
"1146929";1;"MATHYS";"2020";"03";5
"1147361";1;"MATIS";"2002";"03";4
"1147524";1;"MATIS";"2005";"03";8
"1147717";1;"MATIS";"2008";"03";4
"1147782";1;"MATIS";"2009";"03";5
"1148700";1;"MATT";"2013";"03";3
"1148820";1;"MATTEO";"2010";"03";4
"1148941";1;"MATTEO";"2012";"03";4
"1149480";1;"MATTÉO";"2000";"03";3
"1149563";1;"MATTÉO";"2001";"03";10
"1149655";1;"MATTÉO";"2002";"03";10
"1149747";1;"MATTÉO";"2003";"03";18
"1149842";1;"MATTÉO";"2004";"03";19
"1149938";1;"MATTÉO";"2005";"03";20
"1150034";1;"MATTÉO";"2006";"03";17
"1150130";1;"MATTÉO";"2007";"03";11
"1150225";1;"MATTÉO";"2008";"03";12
"1150405";1;"MATTÉO";"2010";"03";8
"1150554";1;"MATTÉO";"2012";"03";4
"1150631";1;"MATTÉO";"2013";"03";4
"1150705";1;"MATTÉO";"2014";"03";5
"1150778";1;"MATTÉO";"2015";"03";4
"1150844";1;"MATTÉO";"2016";"03";4
"1150975";1;"MATTÉO";"2018";"03";5
"1151037";1;"MATTÉO";"2019";"03";6
"1151101";1;"MATTÉO";"2020";"03";4
"1151302";1;"MATTHÉO";"2004";"03";5
"1151345";1;"MATTHÉO";"2005";"03";4
"1151389";1;"MATTHÉO";"2006";"03";3
"1151429";1;"MATTHÉO";"2007";"03";3
"1151560";1;"MATTHÉO";"2012";"03";3
"1151575";1;"MATTHÉO";"2013";"03";3
"1151911";1;"MATTHEW";"2009";"03";3
"1151984";1;"MATTHEW";"2012";"03";4
"1153268";1;"MATTHIAS";"2000";"03";3
"1153331";1;"MATTHIAS";"2001";"03";5
"1153401";1;"MATTHIAS";"2002";"03";3
"1153468";1;"MATTHIAS";"2003";"03";3
"1153536";1;"MATTHIAS";"2004";"03";4
"1153609";1;"MATTHIAS";"2005";"03";8
"1153674";1;"MATTHIAS";"2006";"03";3
"1154001";1;"MATTHIAS";"2013";"03";4
"1156696";1;"MATTHIEU";"2000";"03";5
"1156782";1;"MATTHIEU";"2001";"03";9
"1156869";1;"MATTHIEU";"2002";"03";4
"1156953";1;"MATTHIEU";"2003";"03";6
"1157040";1;"MATTHIEU";"2004";"03";6
"1157119";1;"MATTHIEU";"2005";"03";4
"1157198";1;"MATTHIEU";"2006";"03";5
"1157273";1;"MATTHIEU";"2007";"03";5
"1157403";1;"MATTHIEU";"2009";"03";4
"1157459";1;"MATTHIEU";"2010";"03";3
"1157517";1;"MATTHIEU";"2011";"03";3
"1157573";1;"MATTHIEU";"2012";"03";4
"1157825";1;"MATTHIEU";"2018";"03";3
"1158683";1;"MATTIS";"2006";"03";3
"1169607";1;"MAX";"2005";"03";3
"1170024";1;"MAX";"2017";"03";3
"1170079";1;"MAX";"2019";"03";3
"1170151";1;"MAXANCE";"2003";"03";3
"1170160";1;"MAXANCE";"2004";"03";3
"1170206";1;"MAXANCE";"2011";"03";3
"1171413";1;"MAXENCE";"2000";"03";16
"1171497";1;"MAXENCE";"2001";"03";18
"1171584";1;"MAXENCE";"2002";"03";21
"1171674";1;"MAXENCE";"2003";"03";14
"1171761";1;"MAXENCE";"2004";"03";19
"1171849";1;"MAXENCE";"2005";"03";23
"1171937";1;"MAXENCE";"2006";"03";14
"1172028";1;"MAXENCE";"2007";"03";14
"1172122";1;"MAXENCE";"2008";"03";12
"1172215";1;"MAXENCE";"2009";"03";24
"1172308";1;"MAXENCE";"2010";"03";17
"1172401";1;"MAXENCE";"2011";"03";10
"1172496";1;"MAXENCE";"2012";"03";23
"1172590";1;"MAXENCE";"2013";"03";17
"1172681";1;"MAXENCE";"2014";"03";13
"1172773";1;"MAXENCE";"2015";"03";14
"1172862";1;"MAXENCE";"2016";"03";11
"1172949";1;"MAXENCE";"2017";"03";16
"1173041";1;"MAXENCE";"2018";"03";7
