"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1043519";1;"LUCA";"2008";"78";16
"1043587";1;"LUCA";"2009";"78";17
"1043650";1;"LUCA";"2010";"78";16
"1043710";1;"LUCA";"2011";"78";16
"1043766";1;"LUCA";"2012";"78";11
"1043821";1;"LUCA";"2013";"78";12
"1043877";1;"LUCA";"2014";"78";17
"1043931";1;"LUCA";"2015";"78";10
"1043984";1;"LUCA";"2016";"78";9
"1044036";1;"LUCA";"2017";"78";8
"1044077";1;"LUCA";"2018";"78";11
"1044125";1;"LUCA";"2019";"78";12
"1044165";1;"LUCA";"2020";"78";18
"1045651";1;"LUCAS";"2000";"78";150
"1045750";1;"LUCAS";"2001";"78";165
"1045849";1;"LUCAS";"2002";"78";182
"1045948";1;"LUCAS";"2003";"78";164
"1046047";1;"LUCAS";"2004";"78";148
"1046146";1;"LUCAS";"2005";"78";132
"1046245";1;"LUCAS";"2006";"78";138
"1046344";1;"LUCAS";"2007";"78";149
"1046443";1;"LUCAS";"2008";"78";141
"1046542";1;"LUCAS";"2009";"78";202
"1046641";1;"LUCAS";"2010";"78";145
"1046739";1;"LUCAS";"2011";"78";114
"1046838";1;"LUCAS";"2012";"78";110
"1046937";1;"LUCAS";"2013";"78";108
"1047036";1;"LUCAS";"2014";"78";119
"1047135";1;"LUCAS";"2015";"78";119
"1047233";1;"LUCAS";"2016";"78";92
"1047332";1;"LUCAS";"2017";"78";93
"1047430";1;"LUCAS";"2018";"78";94
"1047528";1;"LUCAS";"2019";"78";104
"1047626";1;"LUCAS";"2020";"78";75
"1047713";1;"LUCCA";"2002";"78";3
"1047734";1;"LUCCA";"2012";"78";3
"1047892";1;"LUCIAN";"2009";"78";3
"1048193";1;"LUCIANO";"2020";"78";3
"1054652";1;"LUCIEN";"2000";"78";6
"1054687";1;"LUCIEN";"2001";"78";3
"1054726";1;"LUCIEN";"2002";"78";3
"1054768";1;"LUCIEN";"2003";"78";6
"1054816";1;"LUCIEN";"2004";"78";6
"1054863";1;"LUCIEN";"2005";"78";4
"1054903";1;"LUCIEN";"2006";"78";7
"1054940";1;"LUCIEN";"2007";"78";7
"1054977";1;"LUCIEN";"2008";"78";4
"1055021";1;"LUCIEN";"2009";"78";4
"1055067";1;"LUCIEN";"2010";"78";5
"1055118";1;"LUCIEN";"2011";"78";5
"1055175";1;"LUCIEN";"2012";"78";6
"1055231";1;"LUCIEN";"2013";"78";7
"1055283";1;"LUCIEN";"2014";"78";4
"1055340";1;"LUCIEN";"2015";"78";8
"1055400";1;"LUCIEN";"2016";"78";5
"1055524";1;"LUCIEN";"2018";"78";7
"1055588";1;"LUCIEN";"2019";"78";3
"1055643";1;"LUCIEN";"2020";"78";10
"1055674";1;"LUCIO";"2014";"78";4
"1055689";1;"LUCK";"2006";"78";3
"1059712";1;"LUDOVIC";"2000";"78";15
"1059783";1;"LUDOVIC";"2001";"78";10
"1059841";1;"LUDOVIC";"2002";"78";9
"1059895";1;"LUDOVIC";"2003";"78";9
"1059943";1;"LUDOVIC";"2004";"78";5
"1059980";1;"LUDOVIC";"2005";"78";5
"1060018";1;"LUDOVIC";"2006";"78";5
"1060050";1;"LUDOVIC";"2007";"78";6
"1060093";1;"LUDOVIC";"2009";"78";5
"1060144";1;"LUDOVIC";"2013";"78";3
"1060163";1;"LUDOVIC";"2017";"78";3
"1060169";1;"LUDOVIC";"2019";"78";4
"1060502";1;"LUDWIG";"2001";"78";3
"1061102";1;"LUIGI";"2014";"78";3
"1061630";1;"LUIS";"2001";"78";5
"1061730";1;"LUIS";"2007";"78";5
"1061909";1;"LUIS";"2013";"78";4
"1062028";1;"LUIS";"2016";"78";4
"1062067";1;"LUIS";"2017";"78";4
"1062108";1;"LUIS";"2018";"78";5
"1062177";1;"LUIS";"2020";"78";4
"1062300";1;"LUKA";"2001";"78";11
"1062333";1;"LUKA";"2002";"78";4
"1062369";1;"LUKA";"2003";"78";6
"1062422";1;"LUKA";"2004";"78";13
"1062473";1;"LUKA";"2005";"78";8
"1062539";1;"LUKA";"2006";"78";8
"1062606";1;"LUKA";"2007";"78";17
"1062679";1;"LUKA";"2008";"78";15
"1062750";1;"LUKA";"2009";"78";11
"1062823";1;"LUKA";"2010";"78";13
"1062889";1;"LUKA";"2011";"78";9
"1062953";1;"LUKA";"2012";"78";12
"1063020";1;"LUKA";"2013";"78";8
"1063080";1;"LUKA";"2014";"78";10
"1063141";1;"LUKA";"2015";"78";16
"1063196";1;"LUKA";"2016";"78";10
"1063254";1;"LUKA";"2017";"78";7
"1063308";1;"LUKA";"2018";"78";7
"1063362";1;"LUKA";"2019";"78";8
"1063407";1;"LUKA";"2020";"78";8
"1063505";1;"LUKAS";"2000";"78";4
"1063531";1;"LUKAS";"2001";"78";5
"1063557";1;"LUKAS";"2002";"78";4
"1063617";1;"LUKAS";"2003";"78";5
"1063702";1;"LUKAS";"2004";"78";22
"1063778";1;"LUKAS";"2005";"78";8
"1063844";1;"LUKAS";"2006";"78";17
"1063912";1;"LUKAS";"2007";"78";16
"1063975";1;"LUKAS";"2008";"78";14
"1064042";1;"LUKAS";"2009";"78";12
"1064103";1;"LUKAS";"2010";"78";6
"1064157";1;"LUKAS";"2011";"78";7
"1064214";1;"LUKAS";"2012";"78";12
"1064270";1;"LUKAS";"2013";"78";6
"1064320";1;"LUKAS";"2014";"78";4
"1064363";1;"LUKAS";"2015";"78";8
"1064407";1;"LUKAS";"2016";"78";6
"1064477";1;"LUKAS";"2018";"78";3
"1064509";1;"LUKAS";"2019";"78";3
"1064533";1;"LUKAS";"2020";"78";3
"1064571";1;"LUKE";"2003";"78";3
"1064653";1;"LUKE";"2016";"78";3
"1064719";1;"LUQMAN";"2015";"78";3
"1064731";1;"LUQMAN";"2017";"78";3
"1064736";1;"LUQMAN";"2018";"78";3
"1064741";1;"LUQMAN";"2019";"78";4
"1064782";1;"LYAM";"2003";"78";4
"1064846";1;"LYAM";"2008";"78";4
"1064873";1;"LYAM";"2009";"78";3
"1064908";1;"LYAM";"2010";"78";3
"1064959";1;"LYAM";"2011";"78";4
"1065017";1;"LYAM";"2012";"78";13
"1065079";1;"LYAM";"2013";"78";10
"1065151";1;"LYAM";"2014";"78";13
"1065230";1;"LYAM";"2015";"78";16
"1065315";1;"LYAM";"2016";"78";26
"1065400";1;"LYAM";"2017";"78";19
"1065485";1;"LYAM";"2018";"78";12
"1065565";1;"LYAM";"2019";"78";30
"1065653";1;"LYAM";"2020";"78";23
"1065886";1;"LYES";"2005";"78";3
"1065895";1;"LYES";"2006";"78";3
"1066055";1;"LYHAM";"2015";"78";5
"1066109";1;"LYHAM";"2019";"78";3
"1066175";1;"LYLIAN";"2005";"78";4
"1066414";1;"LYSANDRE";"2013";"78";3
"1066429";1;"LYSANDRE";"2015";"78";4
"1066442";1;"LYSANDRE";"2016";"78";3
"1066712";1;"MACEO";"2003";"78";3
"1066814";1;"MACEO";"2010";"78";3
"1066839";1;"MACÉO";"2010";"78";3
"1066861";1;"MACÉO";"2017";"78";3
"1066868";1;"MACÉO";"2019";"78";3
"1066962";1;"MADEN";"2015";"78";3
"1067211";1;"MADY";"2004";"78";3
"1067216";1;"MADY";"2006";"78";3
"1067221";1;"MADY";"2007";"78";4
"1067230";1;"MADY";"2009";"78";3
"1067236";1;"MADY";"2010";"78";3
"1067254";1;"MADY";"2013";"78";3
"1067259";1;"MADY";"2014";"78";3
"1067270";1;"MADY";"2016";"78";5
"1067275";1;"MADY";"2017";"78";4
"1067282";1;"MADY";"2018";"78";5
"1067288";1;"MADY";"2019";"78";4
"1067339";1;"MAE";"2007";"78";4
"1067373";1;"MAE";"2008";"78";3
"1067414";1;"MAE";"2009";"78";3
"1067466";1;"MAE";"2010";"78";3
"1067553";1;"MAÉ";"2010";"78";3
"1067585";1;"MAÉ";"2011";"78";11
"1067635";1;"MAÉ";"2012";"78";6
"1067690";1;"MAÉ";"2013";"78";7
"1067790";1;"MAÉ";"2015";"78";9
"1067890";1;"MAÉ";"2017";"78";3
"1067947";1;"MAÉ";"2018";"78";8
"1068015";1;"MAÉ";"2019";"78";6
"1068078";1;"MAÉ";"2020";"78";9
"1068795";1;"MAEL";"2000";"78";15
"1068875";1;"MAEL";"2001";"78";33
"1068967";1;"MAEL";"2002";"78";34
"1069056";1;"MAEL";"2003";"78";32
"1069149";1;"MAEL";"2004";"78";33
"1069240";1;"MAEL";"2005";"78";29
"1069333";1;"MAEL";"2006";"78";35
"1069429";1;"MAEL";"2007";"78";30
"1069526";1;"MAEL";"2008";"78";46
"1069623";1;"MAEL";"2009";"78";55
"1069719";1;"MAEL";"2010";"78";40
"1069804";1;"MAEL";"2011";"78";6
"1069874";1;"MAEL";"2012";"78";5
"1069931";1;"MAEL";"2013";"78";9
"1069992";1;"MAEL";"2014";"78";5
"1070042";1;"MAEL";"2015";"78";7
"1070389";1;"MAËL";"2010";"78";35
"1070470";1;"MAËL";"2011";"78";58
"1070562";1;"MAËL";"2012";"78";57
"1070658";1;"MAËL";"2013";"78";46
"1070753";1;"MAËL";"2014";"78";51
"1070849";1;"MAËL";"2015";"78";52
"1070946";1;"MAËL";"2016";"78";79
"1071043";1;"MAËL";"2017";"78";60
"1071141";1;"MAËL";"2018";"78";72
"1071240";1;"MAËL";"2019";"78";69
"1071338";1;"MAËL";"2020";"78";52
"1071443";1;"MAËLAN";"2012";"78";3
"1071456";1;"MAËLAN";"2013";"78";3
"1071497";1;"MAËLAN";"2016";"78";3
"1071528";1;"MAËLAN";"2018";"78";3
"1071590";1;"MAELIG";"2000";"78";3
"1071860";1;"MAHAMADOU";"2000";"78";3
"1071866";1;"MAHAMADOU";"2001";"78";4
"1071874";1;"MAHAMADOU";"2002";"78";5
"1071889";1;"MAHAMADOU";"2004";"78";3
"1071897";1;"MAHAMADOU";"2005";"78";3
"1071905";1;"MAHAMADOU";"2006";"78";3
"1071913";1;"MAHAMADOU";"2007";"78";4
"1071919";1;"MAHAMADOU";"2008";"78";3
"1071927";1;"MAHAMADOU";"2009";"78";3
"1071934";1;"MAHAMADOU";"2010";"78";3
"1071942";1;"MAHAMADOU";"2011";"78";4
"1071950";1;"MAHAMADOU";"2012";"78";4
"1071958";1;"MAHAMADOU";"2013";"78";6
"1071973";1;"MAHAMADOU";"2015";"78";6
"1071980";1;"MAHAMADOU";"2016";"78";3
"1071988";1;"MAHAMADOU";"2017";"78";3
"1071996";1;"MAHAMADOU";"2018";"78";5
"1072010";1;"MAHAMADOU";"2020";"78";3
"1072124";1;"MAHDI";"2009";"78";3
"1072142";1;"MAHDI";"2010";"78";6
"1072162";1;"MAHDI";"2011";"78";9
"1072234";1;"MAHDI";"2017";"78";3
"1072248";1;"MAHDI";"2018";"78";3
"1072262";1;"MAHDI";"2019";"78";5
"1072278";1;"MAHDI";"2020";"78";7
"1072457";1;"MAHÉ";"2005";"78";3
"1072481";1;"MAHÉ";"2006";"78";7
"1072566";1;"MAHÉ";"2008";"78";9
"1072630";1;"MAHÉ";"2009";"78";9
"1072686";1;"MAHÉ";"2010";"78";5
"1072732";1;"MAHÉ";"2011";"78";7
"1072787";1;"MAHÉ";"2012";"78";11
"1072854";1;"MAHÉ";"2013";"78";14
"1072920";1;"MAHÉ";"2014";"78";14
"1072986";1;"MAHÉ";"2015";"78";8
"1073052";1;"MAHÉ";"2016";"78";11
"1073113";1;"MAHÉ";"2017";"78";12
"1073180";1;"MAHÉ";"2018";"78";13
"1073255";1;"MAHÉ";"2019";"78";13
"1073330";1;"MAHÉ";"2020";"78";11
"1073444";1;"MAHER";"2011";"78";3
"1073463";1;"MAHER";"2013";"78";6
"1073475";1;"MAHER";"2014";"78";3
"1073500";1;"MAHER";"2016";"78";3
"1073728";1;"MAHMOUD";"2017";"78";3
"1074106";1;"MAKAN";"2011";"78";4
"1074134";1;"MAKAN";"2019";"78";4
"1074268";1;"MALCOLM";"2000";"78";3
"1074299";1;"MALCOLM";"2004";"78";3
"1074376";1;"MALCOM";"2000";"78";8
"1074391";1;"MALCOM";"2001";"78";4
"1074409";1;"MALCOM";"2002";"78";5
"1074819";1;"MALICK";"2006";"78";3
"1074831";1;"MALICK";"2008";"78";5
"1074860";1;"MALICK";"2012";"78";4
"1074866";1;"MALICK";"2013";"78";4
"1074876";1;"MALICK";"2014";"78";3
"1074884";1;"MALICK";"2015";"78";5
"1074895";1;"MALICK";"2017";"78";3
"1074902";1;"MALICK";"2018";"78";3
"1074910";1;"MALICK";"2019";"78";5
"1075711";1;"MALIK";"2000";"78";7
"1075741";1;"MALIK";"2001";"78";9
"1075768";1;"MALIK";"2002";"78";5
"1075796";1;"MALIK";"2003";"78";7
"1075824";1;"MALIK";"2004";"78";10
"1075850";1;"MALIK";"2005";"78";5
"1075879";1;"MALIK";"2006";"78";4
"1075910";1;"MALIK";"2007";"78";4
"1075941";1;"MALIK";"2008";"78";4
"1075970";1;"MALIK";"2009";"78";5
"1076000";1;"MALIK";"2010";"78";4
"1076029";1;"MALIK";"2011";"78";11
"1076061";1;"MALIK";"2012";"78";5
"1076092";1;"MALIK";"2013";"78";7
"1076122";1;"MALIK";"2014";"78";9
"1076154";1;"MALIK";"2015";"78";5
"1076185";1;"MALIK";"2016";"78";7
"1076210";1;"MALIK";"2017";"78";13
"1076238";1;"MALIK";"2018";"78";9
"1076262";1;"MALIK";"2019";"78";7
"1076287";1;"MALIK";"2020";"78";13
"1076466";1;"MALO";"2000";"78";10
"1076492";1;"MALO";"2001";"78";13
"1076528";1;"MALO";"2002";"78";7
"1076569";1;"MALO";"2003";"78";16
"1076615";1;"MALO";"2004";"78";15
"1076663";1;"MALO";"2005";"78";15
"1076715";1;"MALO";"2006";"78";13
"1076769";1;"MALO";"2007";"78";18
"1076829";1;"MALO";"2008";"78";17
"1076887";1;"MALO";"2009";"78";17
"1076946";1;"MALO";"2010";"78";20
"1077017";1;"MALO";"2011";"78";19
"1077090";1;"MALO";"2012";"78";28
"1077158";1;"MALO";"2013";"78";19
"1077232";1;"MALO";"2014";"78";21
"1077302";1;"MALO";"2015";"78";24
"1077379";1;"MALO";"2016";"78";14
"1077455";1;"MALO";"2017";"78";25
"1077530";1;"MALO";"2018";"78";29
"1077609";1;"MALO";"2019";"78";21
"1077689";1;"MALO";"2020";"78";28
"1077787";1;"MALONE";"2007";"78";5
"1077833";1;"MALONE";"2008";"78";5
"1077870";1;"MALONE";"2009";"78";3
"1077972";1;"MALONE";"2011";"78";7
"1078021";1;"MALONE";"2012";"78";4
"1078074";1;"MALONE";"2013";"78";3
"1078126";1;"MALONE";"2014";"78";3
"1078251";1;"MALONE";"2016";"78";6
"1078321";1;"MALONE";"2017";"78";7
"1078388";1;"MALONE";"2018";"78";11
"1078455";1;"MALONE";"2019";"78";11
"1078530";1;"MALONE";"2020";"78";11
"1078580";1;"MALONN";"2016";"78";3
"1078658";1;"MALONN";"2020";"78";3
"1078961";1;"MAMADOU";"2000";"78";7
"1078973";1;"MAMADOU";"2001";"78";14
"1078985";1;"MAMADOU";"2002";"78";10
"1078998";1;"MAMADOU";"2003";"78";9
"1079012";1;"MAMADOU";"2004";"78";8
"1079021";1;"MAMADOU";"2005";"78";8
"1079032";1;"MAMADOU";"2006";"78";9
"1079042";1;"MAMADOU";"2007";"78";11
"1079055";1;"MAMADOU";"2008";"78";7
"1079069";1;"MAMADOU";"2009";"78";9
"1079084";1;"MAMADOU";"2010";"78";9
"1079099";1;"MAMADOU";"2011";"78";9
"1079113";1;"MAMADOU";"2012";"78";12
"1079131";1;"MAMADOU";"2013";"78";13
"1079144";1;"MAMADOU";"2014";"78";12
"1079160";1;"MAMADOU";"2015";"78";7
"1079178";1;"MAMADOU";"2016";"78";13
"1079191";1;"MAMADOU";"2017";"78";9
"1079209";1;"MAMADOU";"2018";"78";13
"1079233";1;"MAMADOU";"2019";"78";15
"1079258";1;"MAMADOU";"2020";"78";20
"1079426";1;"MAMOUDOU";"2000";"78";3
"1079442";1;"MAMOUDOU";"2008";"78";3
"1079470";1;"MAMOUDOU";"2020";"78";5
"1079646";1;"MANIL";"2018";"78";3
"1079797";1;"MANOA";"2013";"78";4
"1079933";1;"MANOA";"2020";"78";3
"1080133";1;"MANOÉ";"2015";"78";3
"1080211";1;"MANOÉ";"2019";"78";3
"1080395";1;"MANSOUR";"2009";"78";3
"1080399";1;"MANSOUR";"2011";"78";3
"1080406";1;"MANSOUR";"2015";"78";6
"1080413";1;"MANSOUR";"2018";"78";3
"1083806";1;"MANUEL";"2011";"78";4
"1083813";1;"MANUEL";"2012";"78";4
"1083820";1;"MANUEL";"2013";"78";3
"1092253";1;"MARC";"2000";"78";14
"1092316";1;"MARC";"2001";"78";10
"1092376";1;"MARC";"2002";"78";16
"1092432";1;"MARC";"2003";"78";14
"1092476";1;"MARC";"2004";"78";5
"1092520";1;"MARC";"2005";"78";7
"1092564";1;"MARC";"2006";"78";6
"1092607";1;"MARC";"2007";"78";10
"1092644";1;"MARC";"2008";"78";12
"1092680";1;"MARC";"2009";"78";8
"1092713";1;"MARC";"2010";"78";6
"1092742";1;"MARC";"2011";"78";8
"1092769";1;"MARC";"2012";"78";13
"1092794";1;"MARC";"2013";"78";6
"1092825";1;"MARC";"2014";"78";8
"1092854";1;"MARC";"2015";"78";3
"1092878";1;"MARC";"2016";"78";5
"1092904";1;"MARC";"2017";"78";7
"1092932";1;"MARC";"2018";"78";5
"1092953";1;"MARC";"2019";"78";8
"1092977";1;"MARC";"2020";"78";5
"1093610";1;"MARC-ANTOINE";"2001";"78";6
"1093646";1;"MARC-ANTOINE";"2005";"78";4
"1093688";1;"MARC-ANTOINE";"2011";"78";4
"1095230";1;"MARCEAU";"2005";"78";3
"1095260";1;"MARCEAU";"2006";"78";7
"1095328";1;"MARCEAU";"2008";"78";5
"1095372";1;"MARCEAU";"2009";"78";9
"1095415";1;"MARCEAU";"2010";"78";10
"1095517";1;"MARCEAU";"2012";"78";6
"1095577";1;"MARCEAU";"2013";"78";8
"1095638";1;"MARCEAU";"2014";"78";7
"1095706";1;"MARCEAU";"2015";"78";10
"1095778";1;"MARCEAU";"2016";"78";9
"1095848";1;"MARCEAU";"2017";"78";7
"1095921";1;"MARCEAU";"2018";"78";8
"1096001";1;"MARCEAU";"2019";"78";24
"1096083";1;"MARCEAU";"2020";"78";17
"1102813";1;"MARCEL";"2013";"78";10
"1102847";1;"MARCEL";"2014";"78";4
"1102885";1;"MARCEL";"2015";"78";3
"1102925";1;"MARCEL";"2016";"78";6
"1103038";1;"MARCEL";"2018";"78";10
"1103144";1;"MARCEL";"2020";"78";7
"1104453";1;"MARCO";"2000";"78";5
"1104484";1;"MARCO";"2001";"78";6
"1104514";1;"MARCO";"2002";"78";4
"1104550";1;"MARCO";"2003";"78";4
"1104582";1;"MARCO";"2004";"78";4
"1104610";1;"MARCO";"2005";"78";3
"1104637";1;"MARCO";"2006";"78";3
"1104659";1;"MARCO";"2007";"78";3
"1104681";1;"MARCO";"2008";"78";3
"1104703";1;"MARCO";"2009";"78";3
"1104724";1;"MARCO";"2010";"78";5
"1104745";1;"MARCO";"2011";"78";4
"1104770";1;"MARCO";"2012";"78";4
"1104839";1;"MARCO";"2016";"78";3
"1104858";1;"MARCO";"2017";"78";3
"1105020";1;"MARCUS";"2007";"78";3
"1105060";1;"MARCUS";"2010";"78";4
"1105079";1;"MARCUS";"2011";"78";4
"1105106";1;"MARCUS";"2012";"78";6
"1105162";1;"MARCUS";"2014";"78";3
"1105196";1;"MARCUS";"2015";"78";3
"1105233";1;"MARCUS";"2016";"78";6
"1105274";1;"MARCUS";"2017";"78";6
"1105306";1;"MARCUS";"2018";"78";7
"1105345";1;"MARCUS";"2019";"78";8
"1105388";1;"MARCUS";"2020";"78";7
"1107977";1;"MARIN";"2000";"78";5
"1107996";1;"MARIN";"2001";"78";10
"1108015";1;"MARIN";"2002";"78";10
"1108034";1;"MARIN";"2003";"78";6
"1108059";1;"MARIN";"2004";"78";7
"1108084";1;"MARIN";"2005";"78";7
"1108110";1;"MARIN";"2006";"78";9
"1108135";1;"MARIN";"2007";"78";10
"1108164";1;"MARIN";"2008";"78";4
"1108195";1;"MARIN";"2009";"78";6
"1108218";1;"MARIN";"2010";"78";6
"1108245";1;"MARIN";"2011";"78";6
"1108278";1;"MARIN";"2012";"78";6
"1108311";1;"MARIN";"2013";"78";8
"1108345";1;"MARIN";"2014";"78";7
"1108373";1;"MARIN";"2015";"78";6
"1108407";1;"MARIN";"2016";"78";6
"1108456";1;"MARIN";"2017";"78";8
"1108518";1;"MARIN";"2018";"78";10
"1108582";1;"MARIN";"2019";"78";7
"1108643";1;"MARIN";"2020";"78";4
"1110380";1;"MARIO";"2003";"78";3
"1110402";1;"MARIO";"2004";"78";3
"1110434";1;"MARIO";"2006";"78";3
"1110507";1;"MARIO";"2013";"78";3
"1114168";1;"MARIUS";"2000";"78";9
"1114237";1;"MARIUS";"2001";"78";8
"1114303";1;"MARIUS";"2002";"78";6
"1114381";1;"MARIUS";"2003";"78";17
"1114458";1;"MARIUS";"2004";"78";6
"1114536";1;"MARIUS";"2005";"78";10
"1114613";1;"MARIUS";"2006";"78";15
"1114692";1;"MARIUS";"2007";"78";15
"1114767";1;"MARIUS";"2008";"78";11
"1114841";1;"MARIUS";"2009";"78";10
"1114923";1;"MARIUS";"2010";"78";14
"1115001";1;"MARIUS";"2011";"78";19
"1115083";1;"MARIUS";"2012";"78";22
"1115170";1;"MARIUS";"2013";"78";10
"1115255";1;"MARIUS";"2014";"78";15
"1115344";1;"MARIUS";"2015";"78";21
"1115436";1;"MARIUS";"2016";"78";24
"1115527";1;"MARIUS";"2017";"78";21
"1115619";1;"MARIUS";"2018";"78";23
"1115712";1;"MARIUS";"2019";"78";18
"1115803";1;"MARIUS";"2020";"78";23
"1115999";1;"MARK";"2011";"78";3
"1116024";1;"MARK";"2019";"78";3
"1116067";1;"MARKO";"2003";"78";4
"1116161";1;"MARLEY";"2009";"78";7
"1116189";1;"MARLEY";"2010";"78";5
"1116228";1;"MARLEY";"2011";"78";3
"1116268";1;"MARLEY";"2012";"78";6
"1116304";1;"MARLEY";"2013";"78";5
"1116383";1;"MARLEY";"2015";"78";4
"1116428";1;"MARLEY";"2016";"78";5
"1116473";1;"MARLEY";"2017";"78";7
"1116561";1;"MARLEY";"2019";"78";4
"1116613";1;"MARLEY";"2020";"78";4
"1116635";1;"MARLO";"2018";"78";3
"1116773";1;"MARLON";"2008";"78";3
"1116796";1;"MARLON";"2009";"78";3
"1116836";1;"MARLON";"2011";"78";4
"1116866";1;"MARLON";"2012";"78";3
"1116917";1;"MARLON";"2014";"78";5
"1116937";1;"MARLON";"2015";"78";6
"1116961";1;"MARLON";"2016";"78";3
"1117016";1;"MARLON";"2018";"78";8
"1117054";1;"MARLON";"2019";"78";6
"1117097";1;"MARLON";"2020";"78";4
"1117295";1;"MAROUANE";"2000";"78";4
"1117315";1;"MAROUANE";"2002";"78";3
"1117324";1;"MAROUANE";"2003";"78";4
"1117344";1;"MAROUANE";"2004";"78";6
"1117366";1;"MAROUANE";"2005";"78";4
"1117385";1;"MAROUANE";"2006";"78";7
"1117405";1;"MAROUANE";"2007";"78";3
"1117441";1;"MAROUANE";"2009";"78";3
"1117464";1;"MAROUANE";"2010";"78";9
"1117483";1;"MAROUANE";"2011";"78";5
"1121637";1;"MARTIAL";"2003";"78";4
"1121680";1;"MARTIM";"2011";"78";3
"1121688";1;"MARTIM";"2015";"78";7
"1121690";1;"MARTIM";"2016";"78";4
"1124157";1;"MARTIN";"2000";"78";33
"1124243";1;"MARTIN";"2001";"78";44
"1124328";1;"MARTIN";"2002";"78";43
"1124408";1;"MARTIN";"2003";"78";40
"1124488";1;"MARTIN";"2004";"78";35
"1124569";1;"MARTIN";"2005";"78";38
"1124653";1;"MARTIN";"2006";"78";41
"1124736";1;"MARTIN";"2007";"78";31
"1124821";1;"MARTIN";"2008";"78";36
"1124904";1;"MARTIN";"2009";"78";37
"1124987";1;"MARTIN";"2010";"78";36
"1125074";1;"MARTIN";"2011";"78";36
"1125160";1;"MARTIN";"2012";"78";34
"1125241";1;"MARTIN";"2013";"78";31
"1125324";1;"MARTIN";"2014";"78";33
"1125414";1;"MARTIN";"2015";"78";46
"1125498";1;"MARTIN";"2016";"78";44
"1125587";1;"MARTIN";"2017";"78";37
"1125675";1;"MARTIN";"2018";"78";41
"1125759";1;"MARTIN";"2019";"78";39
"1125847";1;"MARTIN";"2020";"78";34
"1126661";1;"MARVIN";"2000";"78";11
"1126715";1;"MARVIN";"2001";"78";12
"1126761";1;"MARVIN";"2002";"78";11
"1126799";1;"MARVIN";"2003";"78";7
"1126837";1;"MARVIN";"2004";"78";9
"1126866";1;"MARVIN";"2005";"78";6
"1126928";1;"MARVIN";"2007";"78";4
"1126954";1;"MARVIN";"2008";"78";4
"1126982";1;"MARVIN";"2009";"78";5
"1127009";1;"MARVIN";"2010";"78";4
"1127038";1;"MARVIN";"2011";"78";3
"1127097";1;"MARVIN";"2013";"78";3
"1127123";1;"MARVIN";"2014";"78";3
"1127168";1;"MARVIN";"2016";"78";3
"1127227";1;"MARVIN";"2018";"78";4
"1127253";1;"MARVIN";"2019";"78";3
"1127270";1;"MARVIN";"2020";"78";3
"1127379";1;"MARVYN";"2003";"78";3
"1127438";1;"MARVYN";"2012";"78";4
"1127567";1;"MARWAN";"2000";"78";5
"1127592";1;"MARWAN";"2001";"78";9
"1127629";1;"MARWAN";"2002";"78";8
"1127665";1;"MARWAN";"2003";"78";9
"1127698";1;"MARWAN";"2004";"78";9
"1127733";1;"MARWAN";"2005";"78";17
"1127777";1;"MARWAN";"2006";"78";19
"1127822";1;"MARWAN";"2007";"78";14
"1127868";1;"MARWAN";"2008";"78";11
"1127905";1;"MARWAN";"2009";"78";8
"1127946";1;"MARWAN";"2010";"78";11
"1127986";1;"MARWAN";"2011";"78";10
"1128028";1;"MARWAN";"2012";"78";12
"1128063";1;"MARWAN";"2013";"78";10
"1128098";1;"MARWAN";"2014";"78";5
"1128127";1;"MARWAN";"2015";"78";4
"1128162";1;"MARWAN";"2016";"78";5
"1128191";1;"MARWAN";"2017";"78";8
"1128217";1;"MARWAN";"2018";"78";5
"1128247";1;"MARWAN";"2019";"78";6
"1128267";1;"MARWAN";"2020";"78";9
"1128326";1;"MARWANE";"2000";"78";7
"1128340";1;"MARWANE";"2001";"78";4
"1128353";1;"MARWANE";"2002";"78";5
"1128369";1;"MARWANE";"2003";"78";4
"1128391";1;"MARWANE";"2004";"78";6
"1128420";1;"MARWANE";"2005";"78";8
"1128453";1;"MARWANE";"2006";"78";6
"1128485";1;"MARWANE";"2007";"78";8
"1128510";1;"MARWANE";"2008";"78";4
"1128539";1;"MARWANE";"2009";"78";4
"1128563";1;"MARWANE";"2010";"78";3
"1128593";1;"MARWANE";"2011";"78";7
"1128626";1;"MARWANE";"2013";"78";8
"1128636";1;"MARWANE";"2014";"78";4
"1128648";1;"MARWANE";"2015";"78";5
"1129020";1;"MASSINISSA";"2001";"78";3
"1129109";1;"MASSYL";"2019";"78";3
"1129160";1;"MATEI";"2019";"78";4
"1129227";1;"MATEO";"2010";"78";5
"1129265";1;"MATEO";"2011";"78";4
"1129293";1;"MATEO";"2012";"78";6
"1129327";1;"MATEO";"2014";"78";5
"1129348";1;"MATEO";"2015";"78";4
"1129369";1;"MATEO";"2016";"78";4
"1129386";1;"MATEO";"2017";"78";4
"1129421";1;"MATEO";"2019";"78";3
"1129625";1;"MATÉO";"2000";"78";12
"1129700";1;"MATÉO";"2001";"78";18
"1129785";1;"MATÉO";"2002";"78";25
"1129874";1;"MATÉO";"2003";"78";34
"1129966";1;"MATÉO";"2004";"78";21
"1130051";1;"MATÉO";"2005";"78";32
"1130142";1;"MATÉO";"2006";"78";31
