"";"sexe";"preusuel";"annais";"dpt";"nombre"
"956842";1;"KILIAN";"2012";"30";4
"956903";1;"KILIAN";"2014";"30";4
"956955";1;"KILIAN";"2017";"30";3
"957522";1;"KILLIAN";"2000";"30";7
"957604";1;"KILLIAN";"2001";"30";8
"957695";1;"KILLIAN";"2002";"30";14
"957788";1;"KILLIAN";"2003";"30";17
"957878";1;"KILLIAN";"2004";"30";11
"957968";1;"KILLIAN";"2005";"30";11
"958055";1;"KILLIAN";"2006";"30";12
"958143";1;"KILLIAN";"2007";"30";6
"958227";1;"KILLIAN";"2008";"30";8
"958303";1;"KILLIAN";"2009";"30";7
"958377";1;"KILLIAN";"2010";"30";4
"958438";1;"KILLIAN";"2011";"30";3
"958566";1;"KILLIAN";"2015";"30";3
"958624";1;"KILLYAN";"2001";"30";3
"958762";1;"KILYAN";"2005";"30";3
"958871";1;"KILYAN";"2009";"30";4
"959121";1;"KINAN";"2016";"30";3
"960765";1;"KYLE";"2009";"30";3
"960813";1;"KYLE";"2013";"30";3
"960825";1;"KYLE";"2014";"30";3
"961153";1;"KYLIAN";"2001";"30";5
"961230";1;"KYLIAN";"2002";"30";9
"961317";1;"KYLIAN";"2003";"30";11
"961408";1;"KYLIAN";"2004";"30";15
"961496";1;"KYLIAN";"2005";"30";12
"961590";1;"KYLIAN";"2006";"30";15
"961682";1;"KYLIAN";"2007";"30";28
"961777";1;"KYLIAN";"2008";"30";22
"961870";1;"KYLIAN";"2009";"30";20
"961963";1;"KYLIAN";"2010";"30";16
"962052";1;"KYLIAN";"2011";"30";22
"962143";1;"KYLIAN";"2012";"30";20
"962235";1;"KYLIAN";"2013";"30";17
"962323";1;"KYLIAN";"2014";"30";16
"962408";1;"KYLIAN";"2015";"30";14
"962492";1;"KYLIAN";"2016";"30";6
"962566";1;"KYLIAN";"2017";"30";5
"962652";1;"KYLIAN";"2018";"30";11
"962733";1;"KYLIAN";"2019";"30";11
"962805";1;"KYLIAN";"2020";"30";5
"963185";1;"KYLLIAN";"2000";"30";3
"963344";1;"KYLLIAN";"2003";"30";3
"963475";1;"KYLLIAN";"2005";"30";4
"963546";1;"KYLLIAN";"2006";"30";8
"963615";1;"KYLLIAN";"2007";"30";5
"963689";1;"KYLLIAN";"2008";"30";3
"963750";1;"KYLLIAN";"2009";"30";5
"963814";1;"KYLLIAN";"2010";"30";5
"963867";1;"KYLLIAN";"2011";"30";3
"963910";1;"KYLLIAN";"2012";"30";4
"963950";1;"KYLLIAN";"2013";"30";3
"964069";1;"KYLLIAN";"2018";"30";4
"964087";1;"KYLLIAN";"2019";"30";4
"972421";1;"LAURENT";"2000";"30";4
"972461";1;"LAURENT";"2001";"30";5
"972573";1;"LAURENT";"2005";"30";3
"972613";1;"LAURENT";"2007";"30";3
"973328";1;"LEANDRE";"2011";"30";3
"973957";1;"LÉANDRE";"2006";"30";3
"974125";1;"LÉANDRE";"2009";"30";5
"974349";1;"LÉANDRE";"2013";"30";4
"974412";1;"LÉANDRE";"2014";"30";5
"974480";1;"LÉANDRE";"2015";"30";6
"974548";1;"LÉANDRE";"2016";"30";6
"974620";1;"LÉANDRE";"2017";"30";6
"974696";1;"LÉANDRE";"2018";"30";5
"974773";1;"LÉANDRE";"2019";"30";8
"974850";1;"LÉANDRE";"2020";"30";5
"974944";1;"LEANDRO";"2005";"30";3
"975008";1;"LEANDRO";"2008";"30";4
"975079";1;"LEANDRO";"2010";"30";4
"975122";1;"LEANDRO";"2011";"30";7
"975222";1;"LEANDRO";"2014";"30";4
"975256";1;"LEANDRO";"2015";"30";9
"975291";1;"LEANDRO";"2016";"30";6
"975360";1;"LEANDRO";"2018";"30";3
"975393";1;"LEANDRO";"2019";"30";5
"975426";1;"LEANDRO";"2020";"30";3
"975495";1;"LÉANDRO";"2012";"30";3
"975526";1;"LÉANDRO";"2013";"30";7
"975562";1;"LÉANDRO";"2014";"30";5
"975593";1;"LÉANDRO";"2015";"30";5
"975634";1;"LÉANDRO";"2016";"30";9
"975724";1;"LÉANDRO";"2018";"30";3
"975770";1;"LÉANDRO";"2019";"30";6
"975820";1;"LÉANDRO";"2020";"30";9
"975961";1;"LEEROY";"2020";"30";3
"976250";1;"LENI";"2007";"30";3
"976302";1;"LENI";"2011";"30";3
"976528";1;"LENNY";"2000";"30";3
"976598";1;"LENNY";"2002";"30";5
"976660";1;"LENNY";"2003";"30";11
"976746";1;"LENNY";"2004";"30";9
"976829";1;"LENNY";"2005";"30";16
"976912";1;"LENNY";"2006";"30";11
"976993";1;"LENNY";"2007";"30";20
"977073";1;"LENNY";"2008";"30";22
"977161";1;"LENNY";"2009";"30";17
"977250";1;"LENNY";"2010";"30";23
"977339";1;"LENNY";"2011";"30";22
"977429";1;"LENNY";"2012";"30";17
"977513";1;"LENNY";"2013";"30";12
"977600";1;"LENNY";"2014";"30";18
"977688";1;"LENNY";"2015";"30";19
"977774";1;"LENNY";"2016";"30";28
"977858";1;"LENNY";"2017";"30";18
"977942";1;"LENNY";"2018";"30";18
"978026";1;"LENNY";"2019";"30";6
"978109";1;"LENNY";"2020";"30";10
"978267";1;"LENY";"2004";"30";5
"978314";1;"LENY";"2005";"30";5
"978422";1;"LENY";"2007";"30";6
"978487";1;"LENY";"2008";"30";9
"978543";1;"LENY";"2009";"30";12
"978606";1;"LENY";"2010";"30";5
"978663";1;"LENY";"2011";"30";7
"978713";1;"LENY";"2012";"30";4
"978754";1;"LENY";"2013";"30";8
"978798";1;"LENY";"2014";"30";3
"978846";1;"LENY";"2015";"30";6
"978888";1;"LENY";"2016";"30";7
"978921";1;"LENY";"2017";"30";4
"978992";1;"LENY";"2019";"30";4
"979021";1;"LENY";"2020";"30";3
"979077";1;"LÉNY";"2012";"30";3
"979109";1;"LÉNY";"2013";"30";5
"979166";1;"LÉNY";"2015";"30";4
"979367";1;"LENZO";"2012";"30";5
"979399";1;"LENZO";"2013";"30";7
"979438";1;"LENZO";"2014";"30";6
"979478";1;"LENZO";"2015";"30";3
"979523";1;"LENZO";"2016";"30";5
"979560";1;"LENZO";"2017";"30";4
"979604";1;"LENZO";"2018";"30";6
"979650";1;"LENZO";"2019";"30";6
"979689";1;"LENZO";"2020";"30";5
"979739";1;"LEO";"2010";"30";28
"979819";1;"LEO";"2011";"30";21
"979890";1;"LEO";"2012";"30";6
"979939";1;"LEO";"2013";"30";5
"979978";1;"LEO";"2014";"30";8
"980016";1;"LEO";"2015";"30";6
"980059";1;"LEO";"2016";"30";6
"980133";1;"LEO";"2018";"30";3
"980167";1;"LEO";"2019";"30";3
"980192";1;"LEO";"2020";"30";3
"981739";1;"LÉO";"2000";"30";25
"981837";1;"LÉO";"2001";"30";28
"981933";1;"LÉO";"2002";"30";47
"982031";1;"LÉO";"2003";"30";46
"982130";1;"LÉO";"2004";"30";47
"982229";1;"LÉO";"2005";"30";34
"982326";1;"LÉO";"2006";"30";37
"982424";1;"LÉO";"2007";"30";30
"982523";1;"LÉO";"2008";"30";29
"982621";1;"LÉO";"2009";"30";40
"982717";1;"LÉO";"2010";"30";16
"982811";1;"LÉO";"2011";"30";16
"982906";1;"LÉO";"2012";"30";47
"983003";1;"LÉO";"2013";"30";46
"983102";1;"LÉO";"2014";"30";42
"983201";1;"LÉO";"2015";"30";30
"983300";1;"LÉO";"2016";"30";42
"983399";1;"LÉO";"2017";"30";39
"983497";1;"LÉO";"2018";"30";46
"983595";1;"LÉO";"2019";"30";51
"983691";1;"LÉO";"2020";"30";38
"983910";1;"LÉO-PAUL";"2015";"30";3
"983994";1;"LEON";"2011";"30";4
"988577";1;"LÉON";"2002";"30";3
"988607";1;"LÉON";"2003";"30";3
"988639";1;"LÉON";"2004";"30";4
"988705";1;"LÉON";"2006";"30";3
"988782";1;"LÉON";"2008";"30";3
"988832";1;"LÉON";"2009";"30";4
"988990";1;"LÉON";"2012";"30";6
"989056";1;"LÉON";"2013";"30";3
"989137";1;"LÉON";"2014";"30";5
"989219";1;"LÉON";"2015";"30";9
"989301";1;"LÉON";"2016";"30";9
"989385";1;"LÉON";"2017";"30";16
"989471";1;"LÉON";"2018";"30";9
"989564";1;"LÉON";"2019";"30";11
"989652";1;"LÉON";"2020";"30";16
"990635";1;"LEONARD";"2003";"30";3
"990923";1;"LÉONARD";"2012";"30";3
"991080";1;"LÉONARD";"2017";"30";5
"991123";1;"LÉONARD";"2018";"30";4
"991171";1;"LÉONARD";"2019";"30";4
"994021";1;"LEOPOLD";"2001";"30";3
"994115";1;"LEOPOLD";"2005";"30";6
"994554";1;"LÉOPOLD";"2019";"30";3
"994591";1;"LÉOPOLD";"2020";"30";3
"995258";1;"LIAM";"2001";"30";3
"995301";1;"LIAM";"2002";"30";7
"995350";1;"LIAM";"2003";"30";7
"995408";1;"LIAM";"2004";"30";4
"995467";1;"LIAM";"2005";"30";3
"995524";1;"LIAM";"2006";"30";6
"995590";1;"LIAM";"2007";"30";6
"995658";1;"LIAM";"2008";"30";5
"995733";1;"LIAM";"2009";"30";11
"995810";1;"LIAM";"2010";"30";9
"995890";1;"LIAM";"2011";"30";5
"995976";1;"LIAM";"2012";"30";20
"996063";1;"LIAM";"2013";"30";22
"996158";1;"LIAM";"2014";"30";24
"996249";1;"LIAM";"2015";"30";38
"996344";1;"LIAM";"2016";"30";27
"996442";1;"LIAM";"2017";"30";31
"996537";1;"LIAM";"2018";"30";28
"996632";1;"LIAM";"2019";"30";34
"996727";1;"LIAM";"2020";"30";23
"996904";1;"LIHAM";"2013";"30";3
"996932";1;"LIHAM";"2015";"30";3
"996958";1;"LIHAM";"2016";"30";5
"996981";1;"LIHAM";"2017";"30";3
"998333";1;"LILIAN";"2000";"30";3
"998416";1;"LILIAN";"2001";"30";3
"998495";1;"LILIAN";"2002";"30";12
"998585";1;"LILIAN";"2003";"30";7
"998666";1;"LILIAN";"2004";"30";12
"998755";1;"LILIAN";"2005";"30";16
"998845";1;"LILIAN";"2006";"30";15
"998935";1;"LILIAN";"2007";"30";10
"999021";1;"LILIAN";"2008";"30";6
"999104";1;"LILIAN";"2009";"30";5
"999183";1;"LILIAN";"2010";"30";6
"999256";1;"LILIAN";"2011";"30";3
"999334";1;"LILIAN";"2012";"30";4
"999409";1;"LILIAN";"2013";"30";5
"999472";1;"LILIAN";"2014";"30";3
"999531";1;"LILIAN";"2015";"30";8
"999597";1;"LILIAN";"2016";"30";7
"999653";1;"LILIAN";"2017";"30";5
"999700";1;"LILIAN";"2018";"30";7
"999741";1;"LILIAN";"2019";"30";3
"999781";1;"LILIAN";"2020";"30";3
"999834";1;"LILIO";"2015";"30";4
"999846";1;"LILIO";"2016";"30";4
"999902";1;"LILIO";"2020";"30";5
"999940";1;"LILYAN";"2006";"30";3
"1000143";1;"LINO";"2006";"30";3
"1000197";1;"LINO";"2008";"30";3
"1000232";1;"LINO";"2009";"30";5
"1000314";1;"LINO";"2011";"30";4
"1000356";1;"LINO";"2012";"30";5
"1000405";1;"LINO";"2013";"30";8
"1000450";1;"LINO";"2014";"30";8
"1000495";1;"LINO";"2015";"30";3
"1000545";1;"LINO";"2016";"30";5
"1000594";1;"LINO";"2017";"30";4
"1000643";1;"LINO";"2018";"30";4
"1000688";1;"LINO";"2019";"30";4
"1000738";1;"LINO";"2020";"30";8
"1005714";1;"LISANDRO";"2010";"30";3
"1005796";1;"LISANDRO";"2013";"30";5
"1005868";1;"LISANDRO";"2016";"30";6
"1005901";1;"LISANDRO";"2017";"30";6
"1005936";1;"LISANDRO";"2018";"30";8
"1005970";1;"LISANDRO";"2019";"30";5
"1005998";1;"LISANDRO";"2020";"30";3
"1006101";1;"LISSANDRO";"2012";"30";3
"1006121";1;"LISSANDRO";"2015";"30";4
"1006190";1;"LISSANDRO";"2020";"30";3
"1006321";1;"LIVIO";"2008";"30";4
"1006377";1;"LIVIO";"2011";"30";6
"1006404";1;"LIVIO";"2012";"30";5
"1006432";1;"LIVIO";"2013";"30";4
"1006465";1;"LIVIO";"2014";"30";13
"1006495";1;"LIVIO";"2015";"30";7
"1006526";1;"LIVIO";"2016";"30";10
"1006559";1;"LIVIO";"2017";"30";6
"1006598";1;"LIVIO";"2018";"30";9
"1006645";1;"LIVIO";"2019";"30";12
"1006712";1;"LIVIO";"2020";"30";21
"1006977";1;"LOAN";"2000";"30";5
"1007017";1;"LOAN";"2001";"30";4
"1007101";1;"LOAN";"2003";"30";5
"1007147";1;"LOAN";"2004";"30";9
"1007206";1;"LOAN";"2005";"30";9
"1007268";1;"LOAN";"2006";"30";6
"1007339";1;"LOAN";"2007";"30";12
"1007412";1;"LOAN";"2008";"30";8
"1007486";1;"LOAN";"2009";"30";9
"1007555";1;"LOAN";"2010";"30";19
"1007630";1;"LOAN";"2011";"30";11
"1007709";1;"LOAN";"2012";"30";13
"1007784";1;"LOAN";"2013";"30";9
"1007860";1;"LOAN";"2014";"30";10
"1007941";1;"LOAN";"2015";"30";8
"1008011";1;"LOAN";"2016";"30";8
"1008073";1;"LOAN";"2017";"30";7
"1008139";1;"LOAN";"2018";"30";10
"1008192";1;"LOAN";"2019";"30";4
"1008240";1;"LOAN";"2020";"30";9
"1008358";1;"LOANN";"2005";"30";5
"1008374";1;"LOANN";"2006";"30";3
"1008423";1;"LOANN";"2009";"30";3
"1008447";1;"LOANN";"2010";"30";4
"1008487";1;"LOANN";"2012";"30";3
"1008581";1;"LOANN";"2019";"30";3
"1008683";1;"LOEVAN";"2008";"30";3
"1009272";1;"LOGAN";"2000";"30";5
"1009335";1;"LOGAN";"2001";"30";9
"1009402";1;"LOGAN";"2002";"30";7
"1009481";1;"LOGAN";"2003";"30";11
"1009556";1;"LOGAN";"2004";"30";17
"1009629";1;"LOGAN";"2005";"30";8
"1009691";1;"LOGAN";"2006";"30";3
"1009737";1;"LOGAN";"2007";"30";9
"1009777";1;"LOGAN";"2008";"30";4
"1009810";1;"LOGAN";"2009";"30";4
"1009845";1;"LOGAN";"2010";"30";4
"1009886";1;"LOGAN";"2011";"30";4
"1009932";1;"LOGAN";"2012";"30";3
"1009983";1;"LOGAN";"2013";"30";9
"1010037";1;"LOGAN";"2014";"30";5
"1010101";1;"LOGAN";"2015";"30";3
"1010172";1;"LOGAN";"2016";"30";9
"1010246";1;"LOGAN";"2017";"30";12
"1010328";1;"LOGAN";"2018";"30";8
"1010411";1;"LOGAN";"2019";"30";12
"1010489";1;"LOGAN";"2020";"30";8
"1010673";1;"LOHAN";"2006";"30";8
"1010714";1;"LOHAN";"2007";"30";9
"1010757";1;"LOHAN";"2008";"30";8
"1010805";1;"LOHAN";"2009";"30";5
"1010862";1;"LOHAN";"2010";"30";6
"1010918";1;"LOHAN";"2011";"30";3
"1010979";1;"LOHAN";"2012";"30";8
"1011040";1;"LOHAN";"2013";"30";5
"1011100";1;"LOHAN";"2014";"30";9
"1011159";1;"LOHAN";"2015";"30";7
"1011288";1;"LOHAN";"2018";"30";3
"1011430";1;"LOHANN";"2010";"30";3
"1011462";1;"LOHANN";"2013";"30";3
"1011512";1;"LOIC";"2010";"30";7
"1011536";1;"LOIC";"2011";"30";3
"1015199";1;"LOÏC";"2000";"30";23
"1015292";1;"LOÏC";"2001";"30";16
"1015382";1;"LOÏC";"2002";"30";21
"1015465";1;"LOÏC";"2003";"30";16
"1015544";1;"LOÏC";"2004";"30";14
"1015627";1;"LOÏC";"2005";"30";9
"1015706";1;"LOÏC";"2006";"30";12
"1015784";1;"LOÏC";"2007";"30";6
"1015862";1;"LOÏC";"2008";"30";7
"1015930";1;"LOÏC";"2009";"30";3
"1016078";1;"LOÏC";"2012";"30";5
"1016207";1;"LOÏC";"2015";"30";3
"1016247";1;"LOÏC";"2016";"30";4
"1016744";1;"LOIS";"2010";"30";4
"1016759";1;"LOIS";"2011";"30";3
"1017036";1;"LOÏS";"2002";"30";3
"1017070";1;"LOÏS";"2003";"30";3
"1017112";1;"LOÏS";"2004";"30";4
"1017156";1;"LOÏS";"2005";"30";5
"1017197";1;"LOÏS";"2006";"30";4
"1017243";1;"LOÏS";"2007";"30";6
"1017283";1;"LOÏS";"2008";"30";3
"1017326";1;"LOÏS";"2009";"30";5
"1017425";1;"LOÏS";"2012";"30";9
"1017458";1;"LOÏS";"2013";"30";4
"1017620";1;"LOÏS";"2017";"30";5
"1017710";1;"LOÏS";"2019";"30";3
"1017749";1;"LOÏS";"2020";"30";4
"1017897";1;"LONY";"2014";"30";4
"1017912";1;"LONY";"2018";"30";8
"1018369";1;"LORENZO";"2000";"30";13
"1018426";1;"LORENZO";"2001";"30";12
"1018490";1;"LORENZO";"2002";"30";15
"1018553";1;"LORENZO";"2003";"30";15
"1018626";1;"LORENZO";"2004";"30";16
"1018708";1;"LORENZO";"2005";"30";23
"1018790";1;"LORENZO";"2006";"30";20
"1018876";1;"LORENZO";"2007";"30";22
"1018965";1;"LORENZO";"2008";"30";21
"1019057";1;"LORENZO";"2009";"30";24
"1019147";1;"LORENZO";"2010";"30";24
"1019241";1;"LORENZO";"2011";"30";25
"1019334";1;"LORENZO";"2012";"30";24
"1019425";1;"LORENZO";"2013";"30";7
"1019518";1;"LORENZO";"2014";"30";22
"1019605";1;"LORENZO";"2015";"30";17
"1019694";1;"LORENZO";"2016";"30";11
"1019783";1;"LORENZO";"2017";"30";14
"1019870";1;"LORENZO";"2018";"30";10
"1019953";1;"LORENZO";"2019";"30";10
"1020026";1;"LORENZO";"2020";"30";5
"1020116";1;"LORIC";"2009";"30";3
"1020216";1;"LORIK";"2009";"30";3
"1020639";1;"LORIS";"2000";"30";10
"1020695";1;"LORIS";"2001";"30";13
"1020753";1;"LORIS";"2002";"30";9
"1020814";1;"LORIS";"2003";"30";12
"1020869";1;"LORIS";"2004";"30";15
"1020924";1;"LORIS";"2005";"30";11
"1020981";1;"LORIS";"2006";"30";8
"1021043";1;"LORIS";"2007";"30";9
"1021107";1;"LORIS";"2008";"30";5
"1021180";1;"LORIS";"2009";"30";14
"1021253";1;"LORIS";"2010";"30";14
"1021328";1;"LORIS";"2011";"30";10
"1021397";1;"LORIS";"2012";"30";10
"1021470";1;"LORIS";"2013";"30";11
"1021536";1;"LORIS";"2014";"30";9
"1021604";1;"LORIS";"2015";"30";3
"1021675";1;"LORIS";"2016";"30";6
"1021735";1;"LORIS";"2017";"30";6
"1021792";1;"LORIS";"2018";"30";8
"1021838";1;"LORIS";"2019";"30";6
"1021880";1;"LORIS";"2020";"30";7
"1021966";1;"LORYS";"2005";"30";4
"1021977";1;"LORYS";"2009";"30";5
"1022000";1;"LORYS";"2011";"30";3
"1022072";1;"LORYS";"2016";"30";3
"1022104";1;"LORYS";"2019";"30";3
"1022577";1;"LOU";"2017";"30";3
"1022727";1;"LOUAN";"2007";"30";3
"1022743";1;"LOUAN";"2009";"30";3
"1022753";1;"LOUAN";"2010";"30";3
"1022779";1;"LOUAN";"2014";"30";3
"1022891";1;"LOUAY";"2019";"30";3
"1022972";1;"LOUCA";"2007";"30";3
"1022995";1;"LOUCA";"2008";"30";8
"1023029";1;"LOUCA";"2009";"30";6
"1023061";1;"LOUCA";"2010";"30";5
"1023095";1;"LOUCA";"2011";"30";4
"1023155";1;"LOUCA";"2013";"30";6
"1023189";1;"LOUCA";"2014";"30";4
"1023222";1;"LOUCA";"2015";"30";6
"1023253";1;"LOUCA";"2016";"30";4
"1023283";1;"LOUCA";"2017";"30";3
"1023340";1;"LOUCAS";"2002";"30";3
"1023368";1;"LOUCAS";"2007";"30";4
"1023383";1;"LOUCAS";"2008";"30";6
"1023442";1;"LOUCAS";"2010";"30";4
"1023471";1;"LOUCAS";"2011";"30";3
"1023493";1;"LOUCAS";"2012";"30";3
"1023524";1;"LOUCAS";"2013";"30";5
"1023586";1;"LOUCAS";"2015";"30";5
"1031935";1;"LOUIS";"2000";"30";29
"1032030";1;"LOUIS";"2001";"30";21
"1032127";1;"LOUIS";"2002";"30";26
"1032224";1;"LOUIS";"2003";"30";28
"1032321";1;"LOUIS";"2004";"30";32
"1032418";1;"LOUIS";"2005";"30";22
"1032516";1;"LOUIS";"2006";"30";33
"1032615";1;"LOUIS";"2007";"30";46
"1032712";1;"LOUIS";"2008";"30";32
"1032811";1;"LOUIS";"2009";"30";45
"1032910";1;"LOUIS";"2010";"30";44
"1033008";1;"LOUIS";"2011";"30";27
"1033105";1;"LOUIS";"2012";"30";35
"1033203";1;"LOUIS";"2013";"30";34
"1033300";1;"LOUIS";"2014";"30";36
"1033398";1;"LOUIS";"2015";"30";40
"1033496";1;"LOUIS";"2016";"30";27
"1033594";1;"LOUIS";"2017";"30";37
"1033691";1;"LOUIS";"2018";"30";36
"1033788";1;"LOUIS";"2019";"30";32
"1033883";1;"LOUIS";"2020";"30";22
"1034399";1;"LOUISON";"2005";"30";3
"1034695";1;"LOUISON";"2016";"30";3
"1034866";1;"LOUKA";"2003";"30";5
"1034901";1;"LOUKA";"2004";"30";6
"1034938";1;"LOUKA";"2005";"30";7
"1034987";1;"LOUKA";"2006";"30";6
"1035052";1;"LOUKA";"2007";"30";7
"1035123";1;"LOUKA";"2008";"30";10
"1035205";1;"LOUKA";"2009";"30";5
"1035283";1;"LOUKA";"2010";"30";15
"1035356";1;"LOUKA";"2011";"30";13
"1035431";1;"LOUKA";"2012";"30";14
"1035510";1;"LOUKA";"2013";"30";14
"1035592";1;"LOUKA";"2014";"30";12
"1035672";1;"LOUKA";"2015";"30";16
"1035755";1;"LOUKA";"2016";"30";11
"1035834";1;"LOUKA";"2017";"30";13
"1035910";1;"LOUKA";"2018";"30";13
"1035979";1;"LOUKA";"2019";"30";3
"1036044";1;"LOUKA";"2020";"30";7
"1036149";1;"LOUKAS";"2010";"30";3
"1036165";1;"LOUKAS";"2011";"30";3
"1036198";1;"LOUKAS";"2013";"30";3
"1036243";1;"LOUKAS";"2015";"30";6
"1036595";1;"LOUNIS";"2011";"30";3
"1036799";1;"LOUP";"2016";"30";3
"1036853";1;"LOUP";"2019";"30";4
"1037212";1;"LUBIN";"2008";"30";3
"1037512";1;"LUBIN";"2018";"30";4
"1041962";1;"LUC";"2000";"30";7
"1042023";1;"LUC";"2001";"30";4
"1042137";1;"LUC";"2003";"30";4
"1042234";1;"LUC";"2005";"30";3
"1042285";1;"LUC";"2006";"30";4
"1043050";1;"LUCA";"2001";"30";6
"1043106";1;"LUCA";"2002";"30";9
"1043174";1;"LUCA";"2003";"30";7
"1043290";1;"LUCA";"2005";"30";6
"1043350";1;"LUCA";"2006";"30";11
"1043414";1;"LUCA";"2007";"30";11
"1043482";1;"LUCA";"2008";"30";19
"1043551";1;"LUCA";"2009";"30";9
"1043620";1;"LUCA";"2010";"30";6
"1043679";1;"LUCA";"2011";"30";4
"1043736";1;"LUCA";"2012";"30";4
"1043792";1;"LUCA";"2013";"30";5
"1043845";1;"LUCA";"2014";"30";9
"1043956";1;"LUCA";"2016";"30";9
"1044007";1;"LUCA";"2017";"30";4
"1044100";1;"LUCA";"2019";"30";4
"1045603";1;"LUCAS";"2000";"30";55
"1045702";1;"LUCAS";"2001";"30";63
"1045801";1;"LUCAS";"2002";"30";85
"1045900";1;"LUCAS";"2003";"30";55
"1045999";1;"LUCAS";"2004";"30";54
"1046098";1;"LUCAS";"2005";"30";59
"1046197";1;"LUCAS";"2006";"30";67
"1046296";1;"LUCAS";"2007";"30";54
"1046395";1;"LUCAS";"2008";"30";49
"1046494";1;"LUCAS";"2009";"30";58
"1046593";1;"LUCAS";"2010";"30";50
"1046692";1;"LUCAS";"2011";"30";45
"1046790";1;"LUCAS";"2012";"30";44
"1046889";1;"LUCAS";"2013";"30";57
"1046988";1;"LUCAS";"2014";"30";42
"1047087";1;"LUCAS";"2015";"30";42
"1047186";1;"LUCAS";"2016";"30";35
"1047284";1;"LUCAS";"2017";"30";30
"1047383";1;"LUCAS";"2018";"30";32
"1047480";1;"LUCAS";"2019";"30";23
"1047578";1;"LUCAS";"2020";"30";24
"1047818";1;"LUCENZO";"2013";"30";3
"1047831";1;"LUCENZO";"2015";"30";6
"1047910";1;"LUCIAN";"2013";"30";3
"1048124";1;"LUCIANO";"2014";"30";3
"1048142";1;"LUCIANO";"2016";"30";3
"1054705";1;"LUCIEN";"2002";"30";4
"1054882";1;"LUCIEN";"2006";"30";3
"1055087";1;"LUCIEN";"2011";"30";4
"1055142";1;"LUCIEN";"2012";"30";5
"1055200";1;"LUCIEN";"2013";"30";5
"1055365";1;"LUCIEN";"2016";"30";3
"1055429";1;"LUCIEN";"2017";"30";5
"1055494";1;"LUCIEN";"2018";"30";5
"1055611";1;"LUCIEN";"2020";"30";3
"1059675";1;"LUDOVIC";"2000";"30";6
"1059811";1;"LUDOVIC";"2002";"30";3
"1059870";1;"LUDOVIC";"2003";"30";4
"1060034";1;"LUDOVIC";"2007";"30";4
"1060982";1;"LUIGI";"2003";"30";4
"1061716";1;"LUIS";"2007";"30";3
"1061742";1;"LUIS";"2008";"30";5
"1061769";1;"LUIS";"2009";"30";3
"1061858";1;"LUIS";"2012";"30";4
"1061969";1;"LUIS";"2015";"30";3
"1062004";1;"LUIS";"2016";"30";4
"1062043";1;"LUIS";"2017";"30";4
"1062125";1;"LUIS";"2019";"30";3
"1062314";1;"LUKA";"2002";"30";3
"1062348";1;"LUKA";"2003";"30";3
"1062447";1;"LUKA";"2005";"30";6
"1062505";1;"LUKA";"2006";"30";6
"1062570";1;"LUKA";"2007";"30";4
"1062642";1;"LUKA";"2008";"30";8
"1062714";1;"LUKA";"2009";"30";6
"1062787";1;"LUKA";"2010";"30";7
"1062857";1;"LUKA";"2011";"30";4
"1062920";1;"LUKA";"2012";"30";3
"1062986";1;"LUKA";"2013";"30";3
"1063048";1;"LUKA";"2014";"30";5
"1063107";1;"LUKA";"2015";"30";5
"1063221";1;"LUKA";"2017";"30";3
"1063542";1;"LUKAS";"2002";"30";5
"1063580";1;"LUKAS";"2003";"30";3
"1063659";1;"LUKAS";"2004";"30";6
"1063742";1;"LUKAS";"2005";"30";4
"1063809";1;"LUKAS";"2006";"30";3
"1063876";1;"LUKAS";"2007";"30";3
"1063941";1;"LUKAS";"2008";"30";5
"1064009";1;"LUKAS";"2009";"30";4
"1064071";1;"LUKAS";"2010";"30";4
"1064186";1;"LUKAS";"2012";"30";4
"1064239";1;"LUKAS";"2013";"30";4
"1064291";1;"LUKAS";"2014";"30";5
"1064489";1;"LUKAS";"2019";"30";3
"1064621";1;"LUKE";"2013";"30";3
"1064734";1;"LUQMAN";"2018";"30";3
"1064886";1;"LYAM";"2010";"30";6
"1064933";1;"LYAM";"2011";"30";4
"1064987";1;"LYAM";"2012";"30";6
"1065116";1;"LYAM";"2014";"30";9
"1065191";1;"LYAM";"2015";"30";5
"1065272";1;"LYAM";"2016";"30";11
"1065360";1;"LYAM";"2017";"30";12
"1065443";1;"LYAM";"2018";"30";15
"1065526";1;"LYAM";"2019";"30";14
"1065611";1;"LYAM";"2020";"30";18
"1066477";1;"LYSANDRE";"2020";"30";3
"1066805";1;"MACEO";"2010";"30";4
"1067387";1;"MAE";"2009";"30";3
"1067436";1;"MAE";"2010";"30";6
"1067659";1;"MAÉ";"2013";"30";3
"1067718";1;"MAÉ";"2014";"30";5
"1067766";1;"MAÉ";"2015";"30";5
"1067860";1;"MAÉ";"2017";"30";7
"1067981";1;"MAÉ";"2019";"30";3
"1068048";1;"MAÉ";"2020";"30";3
"1068758";1;"MAEL";"2000";"30";11
"1068835";1;"MAEL";"2001";"30";18
"1068922";1;"MAEL";"2002";"30";9
"1069013";1;"MAEL";"2003";"30";7
"1069105";1;"MAEL";"2004";"30";12
"1069197";1;"MAEL";"2005";"30";18
"1069288";1;"MAEL";"2006";"30";21
"1069382";1;"MAEL";"2007";"30";25
"1069479";1;"MAEL";"2008";"30";35
"1069576";1;"MAEL";"2009";"30";27
"1069673";1;"MAEL";"2010";"30";29
