"";"sexe";"preusuel";"annais";"dpt";"nombre"
"962009";1;"KYLIAN";"2010";"80";22
"962099";1;"KYLIAN";"2011";"80";18
"962190";1;"KYLIAN";"2012";"80";26
"962281";1;"KYLIAN";"2013";"80";15
"962368";1;"KYLIAN";"2014";"80";9
"962450";1;"KYLIAN";"2015";"80";6
"962527";1;"KYLIAN";"2016";"80";5
"962610";1;"KYLIAN";"2017";"80";5
"962696";1;"KYLIAN";"2018";"80";9
"962771";1;"KYLIAN";"2019";"80";8
"962842";1;"KYLIAN";"2020";"80";8
"962904";1;"KYLIANE";"2015";"80";3
"963210";1;"KYLLIAN";"2000";"80";3
"963256";1;"KYLLIAN";"2001";"80";5
"963314";1;"KYLLIAN";"2002";"80";3
"963380";1;"KYLLIAN";"2003";"80";13
"963446";1;"KYLLIAN";"2004";"80";3
"963513";1;"KYLLIAN";"2005";"80";12
"963581";1;"KYLLIAN";"2006";"80";11
"963653";1;"KYLLIAN";"2007";"80";14
"963722";1;"KYLLIAN";"2008";"80";13
"963786";1;"KYLLIAN";"2009";"80";16
"963845";1;"KYLLIAN";"2010";"80";3
"963893";1;"KYLLIAN";"2011";"80";4
"963931";1;"KYLLIAN";"2012";"80";4
"963973";1;"KYLLIAN";"2013";"80";6
"964003";1;"KYLLIAN";"2014";"80";8
"964043";1;"KYLLIAN";"2016";"80";5
"972442";1;"LAURENT";"2000";"80";3
"972601";1;"LAURENT";"2006";"80";3
"973811";1;"LÉANDRE";"2002";"80";4
"973848";1;"LÉANDRE";"2003";"80";4
"973888";1;"LÉANDRE";"2004";"80";5
"973932";1;"LÉANDRE";"2005";"80";6
"973989";1;"LÉANDRE";"2006";"80";7
"974045";1;"LÉANDRE";"2007";"80";10
"974100";1;"LÉANDRE";"2008";"80";11
"974157";1;"LÉANDRE";"2009";"80";12
"974215";1;"LÉANDRE";"2010";"80";4
"974268";1;"LÉANDRE";"2011";"80";6
"974324";1;"LÉANDRE";"2012";"80";5
"974385";1;"LÉANDRE";"2013";"80";11
"974449";1;"LÉANDRE";"2014";"80";11
"974517";1;"LÉANDRE";"2015";"80";11
"974587";1;"LÉANDRE";"2016";"80";11
"974661";1;"LÉANDRE";"2017";"80";19
"974737";1;"LÉANDRE";"2018";"80";18
"974814";1;"LÉANDRE";"2019";"80";12
"974889";1;"LÉANDRE";"2020";"80";11
"975511";1;"LÉANDRO";"2012";"80";3
"975659";1;"LÉANDRO";"2016";"80";4
"975752";1;"LÉANDRO";"2018";"80";4
"976094";1;"LÉLIO";"2017";"80";3
"976102";1;"LÉLIO";"2018";"80";3
"976112";1;"LÉLIO";"2019";"80";3
"976550";1;"LENNY";"2000";"80";6
"976581";1;"LENNY";"2001";"80";3
"976703";1;"LENNY";"2003";"80";10
"976788";1;"LENNY";"2004";"80";13
"976871";1;"LENNY";"2005";"80";8
"976954";1;"LENNY";"2006";"80";6
"977035";1;"LENNY";"2007";"80";7
"977116";1;"LENNY";"2008";"80";8
"977208";1;"LENNY";"2009";"80";10
"977293";1;"LENNY";"2010";"80";7
"977385";1;"LENNY";"2011";"80";14
"977470";1;"LENNY";"2012";"80";6
"977555";1;"LENNY";"2013";"80";8
"977646";1;"LENNY";"2014";"80";7
"977732";1;"LENNY";"2015";"80";7
"977818";1;"LENNY";"2016";"80";9
"977900";1;"LENNY";"2017";"80";7
"977985";1;"LENNY";"2018";"80";3
"978067";1;"LENNY";"2019";"80";6
"978145";1;"LENNY";"2020";"80";7
"978218";1;"LENY";"2002";"80";3
"978252";1;"LENY";"2003";"80";5
"978395";1;"LENY";"2006";"80";5
"978455";1;"LENY";"2007";"80";4
"978520";1;"LENY";"2008";"80";8
"978578";1;"LENY";"2009";"80";5
"978637";1;"LENY";"2010";"80";3
"978781";1;"LENY";"2013";"80";3
"978872";1;"LENY";"2015";"80";3
"979034";1;"LENY";"2020";"80";3
"979067";1;"LÉNY";"2011";"80";4
"979094";1;"LÉNY";"2012";"80";3
"979130";1;"LÉNY";"2013";"80";3
"979200";1;"LÉNY";"2016";"80";3
"979258";1;"LÉNY";"2019";"80";4
"979388";1;"LENZO";"2012";"80";6
"979423";1;"LENZO";"2013";"80";3
"979503";1;"LENZO";"2015";"80";5
"979548";1;"LENZO";"2016";"80";3
"979630";1;"LENZO";"2018";"80";3
"979783";1;"LEO";"2010";"80";17
"979861";1;"LEO";"2011";"80";10
"979919";1;"LEO";"2012";"80";7
"979999";1;"LEO";"2014";"80";4
"980040";1;"LEO";"2015";"80";6
"981788";1;"LÉO";"2000";"80";40
"981886";1;"LÉO";"2001";"80";38
"981983";1;"LÉO";"2002";"80";57
"982081";1;"LÉO";"2003";"80";55
"982180";1;"LÉO";"2004";"80";51
"982278";1;"LÉO";"2005";"80";50
"982376";1;"LÉO";"2006";"80";54
"982474";1;"LÉO";"2007";"80";33
"982573";1;"LÉO";"2008";"80";45
"982670";1;"LÉO";"2009";"80";56
"982764";1;"LÉO";"2010";"80";53
"982858";1;"LÉO";"2011";"80";53
"982954";1;"LÉO";"2012";"80";37
"983053";1;"LÉO";"2013";"80";45
"983152";1;"LÉO";"2014";"80";55
"983251";1;"LÉO";"2015";"80";58
"983350";1;"LÉO";"2016";"80";48
"983448";1;"LÉO";"2017";"80";42
"983546";1;"LÉO";"2018";"80";46
"983644";1;"LÉO";"2019";"80";61
"983740";1;"LÉO";"2020";"80";49
"988765";1;"LÉON";"2007";"80";3
"988866";1;"LÉON";"2009";"80";3
"988912";1;"LÉON";"2010";"80";4
"988961";1;"LÉON";"2011";"80";3
"989025";1;"LÉON";"2012";"80";4
"989096";1;"LÉON";"2013";"80";8
"989178";1;"LÉON";"2014";"80";8
"989259";1;"LÉON";"2015";"80";8
"989344";1;"LÉON";"2016";"80";7
"989428";1;"LÉON";"2017";"80";14
"989518";1;"LÉON";"2018";"80";16
"989608";1;"LÉON";"2019";"80";11
"989698";1;"LÉON";"2020";"80";15
"990794";1;"LEONARD";"2009";"80";3
"991064";1;"LÉONARD";"2016";"80";6
"991104";1;"LÉONARD";"2017";"80";3
"991152";1;"LÉONARD";"2018";"80";5
"991244";1;"LÉONARD";"2020";"80";6
"994187";1;"LEOPOLD";"2007";"80";4
"994210";1;"LEOPOLD";"2008";"80";8
"994363";1;"LÉOPOLD";"2012";"80";3
"994389";1;"LÉOPOLD";"2013";"80";3
"994418";1;"LÉOPOLD";"2014";"80";4
"994479";1;"LÉOPOLD";"2016";"80";6
"994512";1;"LÉOPOLD";"2017";"80";6
"994542";1;"LÉOPOLD";"2018";"80";3
"994580";1;"LÉOPOLD";"2019";"80";3
"994616";1;"LÉOPOLD";"2020";"80";4
"995384";1;"LIAM";"2003";"80";5
"995498";1;"LIAM";"2005";"80";3
"995559";1;"LIAM";"2006";"80";3
"995624";1;"LIAM";"2007";"80";5
"995696";1;"LIAM";"2008";"80";4
"995767";1;"LIAM";"2009";"80";12
"995849";1;"LIAM";"2010";"80";6
"995932";1;"LIAM";"2011";"80";10
"996018";1;"LIAM";"2012";"80";20
"996110";1;"LIAM";"2013";"80";21
"996204";1;"LIAM";"2014";"80";28
"996296";1;"LIAM";"2015";"80";23
"996394";1;"LIAM";"2016";"80";28
"996489";1;"LIAM";"2017";"80";18
"996584";1;"LIAM";"2018";"80";21
"996680";1;"LIAM";"2019";"80";23
"996773";1;"LIAM";"2020";"80";17
"996948";1;"LIHAM";"2015";"80";4
"998380";1;"LILIAN";"2000";"80";8
"998540";1;"LILIAN";"2002";"80";9
"998627";1;"LILIAN";"2003";"80";5
"998714";1;"LILIAN";"2004";"80";9
"998800";1;"LILIAN";"2005";"80";5
"998892";1;"LILIAN";"2006";"80";13
"998982";1;"LILIAN";"2007";"80";18
"999063";1;"LILIAN";"2008";"80";6
"999147";1;"LILIAN";"2009";"80";13
"999225";1;"LILIAN";"2010";"80";10
"999298";1;"LILIAN";"2011";"80";7
"999375";1;"LILIAN";"2012";"80";4
"999506";1;"LILIAN";"2014";"80";3
"999568";1;"LILIAN";"2015";"80";3
"999681";1;"LILIAN";"2017";"80";4
"999726";1;"LILIAN";"2018";"80";7
"999770";1;"LILIAN";"2019";"80";3
"999801";1;"LILIAN";"2020";"80";4
"999920";1;"LILIO";"2020";"80";5
"1000157";1;"LINO";"2006";"80";3
"1000255";1;"LINO";"2009";"80";3
"1000767";1;"LINO";"2020";"80";6
"1006015";1;"LISANDRO";"2020";"80";3
"1006840";1;"LIZIO";"2020";"80";3
"1006881";1;"LOAM";"2016";"80";3
"1007046";1;"LOAN";"2001";"80";3
"1007304";1;"LOAN";"2006";"80";3
"1007750";1;"LOAN";"2012";"80";4
"1007904";1;"LOAN";"2014";"80";5
"1007979";1;"LOAN";"2015";"80";4
"1008741";1;"LOEVAN";"2015";"80";3
"1009304";1;"LOGAN";"2000";"80";12
"1009367";1;"LOGAN";"2001";"80";17
"1009441";1;"LOGAN";"2002";"80";19
"1009519";1;"LOGAN";"2003";"80";25
"1009593";1;"LOGAN";"2004";"80";17
"1009667";1;"LOGAN";"2005";"80";16
"1009715";1;"LOGAN";"2006";"80";12
"1009756";1;"LOGAN";"2007";"80";6
"1009792";1;"LOGAN";"2008";"80";9
"1009827";1;"LOGAN";"2009";"80";3
"1009868";1;"LOGAN";"2010";"80";7
"1009909";1;"LOGAN";"2011";"80";7
"1009959";1;"LOGAN";"2012";"80";3
"1010008";1;"LOGAN";"2013";"80";6
"1010069";1;"LOGAN";"2014";"80";4
"1010138";1;"LOGAN";"2015";"80";9
"1010207";1;"LOGAN";"2016";"80";5
"1010286";1;"LOGAN";"2017";"80";3
"1010372";1;"LOGAN";"2018";"80";9
"1010449";1;"LOGAN";"2019";"80";4
"1010531";1;"LOGAN";"2020";"80";5
"1010831";1;"LOHAN";"2009";"80";3
"1010892";1;"LOHAN";"2010";"80";3
"1010949";1;"LOHAN";"2011";"80";4
"1011010";1;"LOHAN";"2012";"80";5
"1011072";1;"LOHAN";"2013";"80";4
"1015244";1;"LOÏC";"2000";"80";10
"1015337";1;"LOÏC";"2001";"80";18
"1015424";1;"LOÏC";"2002";"80";13
"1015506";1;"LOÏC";"2003";"80";12
"1015584";1;"LOÏC";"2004";"80";10
"1015666";1;"LOÏC";"2005";"80";7
"1015747";1;"LOÏC";"2006";"80";13
"1015823";1;"LOÏC";"2007";"80";8
"1015893";1;"LOÏC";"2008";"80";4
"1015966";1;"LOÏC";"2009";"80";6
"1016019";1;"LOÏC";"2010";"80";3
"1016061";1;"LOÏC";"2011";"80";6
"1016151";1;"LOÏC";"2013";"80";4
"1016191";1;"LOÏC";"2014";"80";3
"1016232";1;"LOÏC";"2015";"80";4
"1016274";1;"LOÏC";"2016";"80";6
"1016304";1;"LOÏC";"2017";"80";4
"1016331";1;"LOÏC";"2018";"80";5
"1016633";1;"LOICK";"2002";"80";4
"1017382";1;"LOÏS";"2010";"80";4
"1017480";1;"LOÏS";"2013";"80";3
"1017519";1;"LOÏS";"2014";"80";3
"1017557";1;"LOÏS";"2015";"80";3
"1017599";1;"LOÏS";"2016";"80";4
"1017732";1;"LOÏS";"2019";"80";3
"1017774";1;"LOÏS";"2020";"80";3
"1017878";1;"LONY";"2010";"80";3
"1018399";1;"LORENZO";"2000";"80";6
"1018459";1;"LORENZO";"2001";"80";6
"1018524";1;"LORENZO";"2002";"80";5
"1018590";1;"LORENZO";"2003";"80";12
"1018666";1;"LORENZO";"2004";"80";10
"1018750";1;"LORENZO";"2005";"80";6
"1018833";1;"LORENZO";"2006";"80";23
"1018920";1;"LORENZO";"2007";"80";22
"1019010";1;"LORENZO";"2008";"80";18
"1019100";1;"LORENZO";"2009";"80";18
"1019192";1;"LORENZO";"2010";"80";26
"1019288";1;"LORENZO";"2011";"80";15
"1019380";1;"LORENZO";"2012";"80";11
"1019471";1;"LORENZO";"2013";"80";20
"1019563";1;"LORENZO";"2014";"80";12
"1019648";1;"LORENZO";"2015";"80";6
"1019739";1;"LORENZO";"2016";"80";6
"1019826";1;"LORENZO";"2017";"80";7
"1019912";1;"LORENZO";"2018";"80";6
"1019994";1;"LORENZO";"2019";"80";6
"1020064";1;"LORENZO";"2020";"80";4
"1020726";1;"LORIS";"2001";"80";3
"1020780";1;"LORIS";"2002";"80";6
"1021144";1;"LORIS";"2008";"80";5
"1021216";1;"LORIS";"2009";"80";5
"1021296";1;"LORIS";"2010";"80";6
"1021438";1;"LORIS";"2012";"80";7
"1021575";1;"LORIS";"2014";"80";8
"1021642";1;"LORIS";"2015";"80";4
"1021768";1;"LORIS";"2017";"80";4
"1022456";1;"LOU";"2009";"80";3
"1023017";1;"LOUCA";"2008";"80";3
"1023083";1;"LOUCA";"2010";"80";3
"1023210";1;"LOUCA";"2014";"80";3
"1023270";1;"LOUCA";"2016";"80";3
"1023348";1;"LOUCAS";"2003";"80";4
"1023375";1;"LOUCAS";"2007";"80";3
"1023404";1;"LOUCAS";"2008";"80";3
"1023430";1;"LOUCAS";"2009";"80";5
"1023461";1;"LOUCAS";"2010";"80";3
"1023509";1;"LOUCAS";"2012";"80";4
"1023544";1;"LOUCAS";"2013";"80";4
"1023574";1;"LOUCAS";"2014";"80";3
"1023629";1;"LOUCAS";"2016";"80";3
"1023645";1;"LOUCAS";"2017";"80";3
"1031983";1;"LOUIS";"2000";"80";72
"1032079";1;"LOUIS";"2001";"80";63
"1032176";1;"LOUIS";"2002";"80";47
"1032273";1;"LOUIS";"2003";"80";70
"1032371";1;"LOUIS";"2004";"80";64
"1032467";1;"LOUIS";"2005";"80";53
"1032566";1;"LOUIS";"2006";"80";62
"1032665";1;"LOUIS";"2007";"80";83
"1032762";1;"LOUIS";"2008";"80";82
"1032861";1;"LOUIS";"2009";"80";65
"1032960";1;"LOUIS";"2010";"80";77
"1033057";1;"LOUIS";"2011";"80";61
"1033154";1;"LOUIS";"2012";"80";73
"1033252";1;"LOUIS";"2013";"80";69
"1033349";1;"LOUIS";"2014";"80";56
"1033447";1;"LOUIS";"2015";"80";63
"1033546";1;"LOUIS";"2016";"80";52
"1033643";1;"LOUIS";"2017";"80";41
"1033740";1;"LOUIS";"2018";"80";49
"1033837";1;"LOUIS";"2019";"80";33
"1033933";1;"LOUIS";"2020";"80";34
"1034306";1;"LOUISON";"2000";"80";4
"1034417";1;"LOUISON";"2005";"80";4
"1034449";1;"LOUISON";"2006";"80";3
"1034525";1;"LOUISON";"2009";"80";4
"1034555";1;"LOUISON";"2010";"80";4
"1034610";1;"LOUISON";"2012";"80";4
"1034661";1;"LOUISON";"2014";"80";3
"1034757";1;"LOUISON";"2018";"80";4
"1034782";1;"LOUISON";"2019";"80";6
"1034817";1;"LOUISON";"2020";"80";4
"1034835";1;"LOUKA";"2001";"80";4
"1034855";1;"LOUKA";"2002";"80";4
"1034922";1;"LOUKA";"2004";"80";6
"1034964";1;"LOUKA";"2005";"80";5
"1035087";1;"LOUKA";"2007";"80";11
"1035167";1;"LOUKA";"2008";"80";13
"1035247";1;"LOUKA";"2009";"80";14
"1035321";1;"LOUKA";"2010";"80";16
"1035396";1;"LOUKA";"2011";"80";22
"1035471";1;"LOUKA";"2012";"80";18
"1035554";1;"LOUKA";"2013";"80";12
"1035635";1;"LOUKA";"2014";"80";14
"1035718";1;"LOUKA";"2015";"80";15
"1035798";1;"LOUKA";"2016";"80";15
"1035875";1;"LOUKA";"2017";"80";9
"1035950";1;"LOUKA";"2018";"80";7
"1036016";1;"LOUKA";"2019";"80";8
"1036080";1;"LOUKA";"2020";"80";4
"1036188";1;"LOUKAS";"2012";"80";4
"1036215";1;"LOUKAS";"2013";"80";6
"1036236";1;"LOUKAS";"2014";"80";5
"1036278";1;"LOUKAS";"2016";"80";5
"1036312";1;"LOUKAS";"2018";"80";4
"1036469";1;"LOUNES";"2010";"80";3
"1037121";1;"LUBIN";"2004";"80";5
"1037146";1;"LUBIN";"2005";"80";5
"1037201";1;"LUBIN";"2007";"80";3
"1037232";1;"LUBIN";"2008";"80";3
"1037287";1;"LUBIN";"2010";"80";5
"1037324";1;"LUBIN";"2011";"80";4
"1037396";1;"LUBIN";"2013";"80";7
"1037456";1;"LUBIN";"2015";"80";4
"1037483";1;"LUBIN";"2016";"80";4
"1037505";1;"LUBIN";"2017";"80";3
"1037528";1;"LUBIN";"2018";"80";5
"1037548";1;"LUBIN";"2019";"80";3
"1041995";1;"LUC";"2000";"80";6
"1042115";1;"LUC";"2002";"80";4
"1042171";1;"LUC";"2003";"80";3
"1042215";1;"LUC";"2004";"80";3
"1042266";1;"LUC";"2005";"80";4
"1042320";1;"LUC";"2006";"80";10
"1042407";1;"LUC";"2008";"80";4
"1042484";1;"LUC";"2010";"80";3
"1042510";1;"LUC";"2011";"80";4
"1042590";1;"LUC";"2014";"80";6
"1043025";1;"LUCA";"2000";"80";3
"1043082";1;"LUCA";"2001";"80";5
"1043143";1;"LUCA";"2002";"80";5
"1043203";1;"LUCA";"2003";"80";4
"1043269";1;"LUCA";"2004";"80";5
"1043320";1;"LUCA";"2005";"80";4
"1043382";1;"LUCA";"2006";"80";3
"1043447";1;"LUCA";"2007";"80";4
"1043520";1;"LUCA";"2008";"80";4
"1043588";1;"LUCA";"2009";"80";7
"1043651";1;"LUCA";"2010";"80";5
"1043767";1;"LUCA";"2012";"80";3
"1043823";1;"LUCA";"2013";"80";4
"1043878";1;"LUCA";"2014";"80";4
"1043933";1;"LUCA";"2015";"80";4
"1044078";1;"LUCA";"2018";"80";5
"1044126";1;"LUCA";"2019";"80";3
"1045653";1;"LUCAS";"2000";"80";65
"1045752";1;"LUCAS";"2001";"80";102
"1045851";1;"LUCAS";"2002";"80";103
"1045950";1;"LUCAS";"2003";"80";99
"1046049";1;"LUCAS";"2004";"80";76
"1046148";1;"LUCAS";"2005";"80";82
"1046247";1;"LUCAS";"2006";"80";99
"1046346";1;"LUCAS";"2007";"80";83
"1046445";1;"LUCAS";"2008";"80";98
"1046544";1;"LUCAS";"2009";"80";82
"1046643";1;"LUCAS";"2010";"80";103
"1046741";1;"LUCAS";"2011";"80";70
"1046840";1;"LUCAS";"2012";"80";64
"1046939";1;"LUCAS";"2013";"80";57
"1047038";1;"LUCAS";"2014";"80";54
"1047137";1;"LUCAS";"2015";"80";50
"1047235";1;"LUCAS";"2016";"80";41
"1047334";1;"LUCAS";"2017";"80";34
"1047432";1;"LUCAS";"2018";"80";39
"1047530";1;"LUCAS";"2019";"80";33
"1047628";1;"LUCAS";"2020";"80";17
"1054653";1;"LUCIEN";"2000";"80";4
"1054688";1;"LUCIEN";"2001";"80";6
"1054727";1;"LUCIEN";"2002";"80";6
"1054818";1;"LUCIEN";"2004";"80";3
"1054864";1;"LUCIEN";"2005";"80";5
"1055022";1;"LUCIEN";"2009";"80";5
"1055069";1;"LUCIEN";"2010";"80";4
"1055120";1;"LUCIEN";"2011";"80";8
"1055176";1;"LUCIEN";"2012";"80";4
"1055233";1;"LUCIEN";"2013";"80";3
"1055285";1;"LUCIEN";"2014";"80";7
"1055342";1;"LUCIEN";"2015";"80";4
"1055401";1;"LUCIEN";"2016";"80";6
"1055465";1;"LUCIEN";"2017";"80";3
"1055526";1;"LUCIEN";"2018";"80";11
"1055590";1;"LUCIEN";"2019";"80";5
"1055645";1;"LUCIEN";"2020";"80";9
"1059714";1;"LUDOVIC";"2000";"80";5
"1059784";1;"LUDOVIC";"2001";"80";6
"1060494";1;"LUDWIG";"2000";"80";3
"1060509";1;"LUDWIG";"2002";"80";3
"1061785";1;"LUIS";"2009";"80";3
"1061874";1;"LUIS";"2012";"80";3
"1062178";1;"LUIS";"2020";"80";5
"1062269";1;"LUKA";"2000";"80";3
"1062334";1;"LUKA";"2002";"80";3
"1062370";1;"LUKA";"2003";"80";3
"1062423";1;"LUKA";"2004";"80";8
"1062474";1;"LUKA";"2005";"80";6
"1062541";1;"LUKA";"2006";"80";8
"1062608";1;"LUKA";"2007";"80";9
"1062680";1;"LUKA";"2008";"80";4
"1062751";1;"LUKA";"2009";"80";11
"1062825";1;"LUKA";"2010";"80";7
"1062890";1;"LUKA";"2011";"80";8
"1062955";1;"LUKA";"2012";"80";6
"1063022";1;"LUKA";"2013";"80";6
"1063081";1;"LUKA";"2014";"80";5
"1063197";1;"LUKA";"2016";"80";6
"1063310";1;"LUKA";"2018";"80";4
"1063364";1;"LUKA";"2019";"80";4
"1063506";1;"LUKAS";"2000";"80";3
"1063618";1;"LUKAS";"2003";"80";5
"1063704";1;"LUKAS";"2004";"80";15
"1063780";1;"LUKAS";"2005";"80";8
"1063845";1;"LUKAS";"2006";"80";5
"1063913";1;"LUKAS";"2007";"80";3
"1063977";1;"LUKAS";"2008";"80";9
"1064044";1;"LUKAS";"2009";"80";4
"1064104";1;"LUKAS";"2010";"80";7
"1064158";1;"LUKAS";"2011";"80";7
"1064272";1;"LUKAS";"2013";"80";3
"1064321";1;"LUKAS";"2014";"80";5
"1064408";1;"LUKAS";"2016";"80";3
"1064444";1;"LUKAS";"2017";"80";4
"1064847";1;"LYAM";"2008";"80";3
"1064909";1;"LYAM";"2010";"80";4
"1064961";1;"LYAM";"2011";"80";3
"1065018";1;"LYAM";"2012";"80";6
"1065081";1;"LYAM";"2013";"80";7
"1065153";1;"LYAM";"2014";"80";7
"1065232";1;"LYAM";"2015";"80";8
"1065317";1;"LYAM";"2016";"80";11
"1065402";1;"LYAM";"2017";"80";10
"1065567";1;"LYAM";"2019";"80";13
"1065655";1;"LYAM";"2020";"80";13
"1066090";1;"LYHAM";"2017";"80";4
"1066295";1;"LYLIO";"2018";"80";3
"1066302";1;"LYLIO";"2019";"80";3
"1067340";1;"MAE";"2007";"80";3
"1067374";1;"MAE";"2008";"80";3
"1067415";1;"MAE";"2009";"80";6
"1067587";1;"MAÉ";"2011";"80";7
"1067637";1;"MAÉ";"2012";"80";3
"1067692";1;"MAÉ";"2013";"80";5
"1067747";1;"MAÉ";"2014";"80";5
"1067792";1;"MAÉ";"2015";"80";5
"1067843";1;"MAÉ";"2016";"80";7
"1068017";1;"MAÉ";"2019";"80";4
"1068079";1;"MAÉ";"2020";"80";7
"1068797";1;"MAEL";"2000";"80";4
"1068877";1;"MAEL";"2001";"80";3
"1068969";1;"MAEL";"2002";"80";12
"1069058";1;"MAEL";"2003";"80";11
"1069151";1;"MAEL";"2004";"80";12
"1069242";1;"MAEL";"2005";"80";12
"1069335";1;"MAEL";"2006";"80";16
"1069431";1;"MAEL";"2007";"80";27
"1069528";1;"MAEL";"2008";"80";26
"1069625";1;"MAEL";"2009";"80";33
"1069721";1;"MAEL";"2010";"80";32
"1069806";1;"MAEL";"2011";"80";7
"1069876";1;"MAEL";"2012";"80";6
"1069993";1;"MAEL";"2014";"80";4
"1070044";1;"MAEL";"2015";"80";8
"1070390";1;"MAËL";"2010";"80";16
"1070472";1;"MAËL";"2011";"80";39
"1070564";1;"MAËL";"2012";"80";35
"1070660";1;"MAËL";"2013";"80";35
"1070755";1;"MAËL";"2014";"80";37
"1070851";1;"MAËL";"2015";"80";41
"1070948";1;"MAËL";"2016";"80";61
"1071045";1;"MAËL";"2017";"80";42
"1071143";1;"MAËL";"2018";"80";37
"1071242";1;"MAËL";"2019";"80";36
"1071340";1;"MAËL";"2020";"80";41
"1071457";1;"MAËLAN";"2013";"80";3
"1071537";1;"MAËLAN";"2019";"80";3
"1072632";1;"MAHÉ";"2009";"80";4
"1072734";1;"MAHÉ";"2011";"80";5
"1072789";1;"MAHÉ";"2012";"80";4
"1072856";1;"MAHÉ";"2013";"80";6
"1072921";1;"MAHÉ";"2014";"80";5
"1073053";1;"MAHÉ";"2016";"80";5
"1073114";1;"MAHÉ";"2017";"80";6
"1073182";1;"MAHÉ";"2018";"80";6
"1073256";1;"MAHÉ";"2019";"80";4
"1073331";1;"MAHÉ";"2020";"80";9
"1073852";1;"MAÏLAN";"2016";"80";3
"1074331";1;"MALCOLM";"2008";"80";4
"1076123";1;"MALIK";"2014";"80";4
"1076288";1;"MALIK";"2020";"80";3
"1076570";1;"MALO";"2003";"80";3
"1076664";1;"MALO";"2005";"80";5
"1076717";1;"MALO";"2006";"80";4
"1076831";1;"MALO";"2008";"80";3
"1076889";1;"MALO";"2009";"80";3
"1076947";1;"MALO";"2010";"80";4
"1077019";1;"MALO";"2011";"80";6
"1077092";1;"MALO";"2012";"80";8
"1077160";1;"MALO";"2013";"80";10
"1077234";1;"MALO";"2014";"80";10
"1077304";1;"MALO";"2015";"80";8
"1077381";1;"MALO";"2016";"80";5
"1077457";1;"MALO";"2017";"80";10
"1077532";1;"MALO";"2018";"80";9
"1077611";1;"MALO";"2019";"80";8
"1077691";1;"MALO";"2020";"80";11
"1077789";1;"MALONE";"2007";"80";3
"1077835";1;"MALONE";"2008";"80";6
"1077872";1;"MALONE";"2009";"80";3
"1077925";1;"MALONE";"2010";"80";3
"1077974";1;"MALONE";"2011";"80";3
"1078022";1;"MALONE";"2012";"80";3
"1078076";1;"MALONE";"2013";"80";3
"1078184";1;"MALONE";"2015";"80";7
"1078252";1;"MALONE";"2016";"80";8
"1078323";1;"MALONE";"2017";"80";8
"1078390";1;"MALONE";"2018";"80";8
"1078456";1;"MALONE";"2019";"80";3
"1078532";1;"MALONE";"2020";"80";11
"1078604";1;"MALONN";"2018";"80";4
"1078625";1;"MALONN";"2019";"80";3
"1078659";1;"MALONN";"2020";"80";5
"1079775";1;"MANOA";"2012";"80";3
"1079798";1;"MANOA";"2013";"80";3
"1080174";1;"MANOÉ";"2017";"80";3
"1080213";1;"MANOÉ";"2019";"80";3
"1080277";1;"MANOË";"2020";"80";3
"1083623";1;"MANUEL";"2000";"80";3
"1083672";1;"MANUEL";"2002";"80";3
"1092255";1;"MARC";"2000";"80";3
"1092318";1;"MARC";"2001";"80";6
"1092377";1;"MARC";"2002";"80";3
"1092433";1;"MARC";"2003";"80";6
"1092477";1;"MARC";"2004";"80";6
"1092565";1;"MARC";"2006";"80";5
"1092608";1;"MARC";"2007";"80";3
"1092954";1;"MARC";"2019";"80";3
"1093611";1;"MARC-ANTOINE";"2001";"80";3
"1093620";1;"MARC-ANTOINE";"2002";"80";3
"1095101";1;"MARCEAU";"2000";"80";5
"1095126";1;"MARCEAU";"2001";"80";4
"1095148";1;"MARCEAU";"2002";"80";3
"1095261";1;"MARCEAU";"2006";"80";4
"1095293";1;"MARCEAU";"2007";"80";5
"1095329";1;"MARCEAU";"2008";"80";6
"1095373";1;"MARCEAU";"2009";"80";6
"1095416";1;"MARCEAU";"2010";"80";4
"1095466";1;"MARCEAU";"2011";"80";7
"1095518";1;"MARCEAU";"2012";"80";10
"1095578";1;"MARCEAU";"2013";"80";20
"1095639";1;"MARCEAU";"2014";"80";10
"1095707";1;"MARCEAU";"2015";"80";15
"1095780";1;"MARCEAU";"2016";"80";22
"1095850";1;"MARCEAU";"2017";"80";18
"1095923";1;"MARCEAU";"2018";"80";21
"1096003";1;"MARCEAU";"2019";"80";26
"1096085";1;"MARCEAU";"2020";"80";27
"1102814";1;"MARCEL";"2013";"80";3
"1102926";1;"MARCEL";"2016";"80";4
"1102979";1;"MARCEL";"2017";"80";3
"1103040";1;"MARCEL";"2018";"80";5
"1103090";1;"MARCEL";"2019";"80";6
"1103146";1;"MARCEL";"2020";"80";3
"1104454";1;"MARCO";"2000";"80";3
"1104515";1;"MARCO";"2002";"80";6
"1104638";1;"MARCO";"2006";"80";3
"1104873";1;"MARCO";"2018";"80";3
"1105080";1;"MARCUS";"2011";"80";3
"1105163";1;"MARCUS";"2014";"80";3
"1105235";1;"MARCUS";"2016";"80";4
"1105275";1;"MARCUS";"2017";"80";6
"1105308";1;"MARCUS";"2018";"80";3
"1108520";1;"MARIN";"2018";"80";3
"1108584";1;"MARIN";"2019";"80";6
"1108645";1;"MARIN";"2020";"80";3
"1110381";1;"MARIO";"2003";"80";3
"1114170";1;"MARIUS";"2000";"80";3
