"";"sexe";"preusuel";"annais";"dpt";"nombre"
"892431";1;"JORDAN";"2005";"37";6
"892515";1;"JORDAN";"2006";"37";7
"892595";1;"JORDAN";"2007";"37";4
"892669";1;"JORDAN";"2008";"37";4
"892810";1;"JORDAN";"2010";"37";6
"892865";1;"JORDAN";"2011";"37";3
"893056";1;"JORDAN";"2014";"37";5
"893161";1;"JORDAN";"2016";"37";3
"893244";1;"JORDAN";"2018";"37";5
"894054";1;"JORDY";"2001";"37";4
"895405";1;"JORIS";"2000";"37";3
"895473";1;"JORIS";"2001";"37";5
"895547";1;"JORIS";"2002";"37";6
"895677";1;"JORIS";"2004";"37";3
"895745";1;"JORIS";"2005";"37";5
"895814";1;"JORIS";"2006";"37";3
"895877";1;"JORIS";"2007";"37";3
"896028";1;"JORIS";"2010";"37";5
"896076";1;"JORIS";"2011";"37";3
"907918";1;"JOSEPH";"2000";"37";3
"908017";1;"JOSEPH";"2002";"37";3
"908066";1;"JOSEPH";"2003";"37";4
"908115";1;"JOSEPH";"2004";"37";5
"908164";1;"JOSEPH";"2005";"37";3
"908257";1;"JOSEPH";"2007";"37";4
"908311";1;"JOSEPH";"2008";"37";7
"908356";1;"JOSEPH";"2009";"37";3
"908410";1;"JOSEPH";"2010";"37";4
"908459";1;"JOSEPH";"2011";"37";5
"908513";1;"JOSEPH";"2012";"37";5
"908566";1;"JOSEPH";"2013";"37";13
"908614";1;"JOSEPH";"2014";"37";10
"908667";1;"JOSEPH";"2015";"37";5
"908726";1;"JOSEPH";"2016";"37";7
"908783";1;"JOSEPH";"2017";"37";11
"908841";1;"JOSEPH";"2018";"37";8
"908893";1;"JOSEPH";"2019";"37";6
"908949";1;"JOSEPH";"2020";"37";12
"909347";1;"JOSHUA";"2001";"37";4
"909431";1;"JOSHUA";"2003";"37";4
"909484";1;"JOSHUA";"2004";"37";5
"909577";1;"JOSHUA";"2006";"37";5
"909623";1;"JOSHUA";"2007";"37";3
"909732";1;"JOSHUA";"2009";"37";5
"909791";1;"JOSHUA";"2010";"37";3
"909847";1;"JOSHUA";"2011";"37";3
"909904";1;"JOSHUA";"2012";"37";5
"909960";1;"JOSHUA";"2013";"37";4
"910014";1;"JOSHUA";"2014";"37";4
"910063";1;"JOSHUA";"2015";"37";3
"910115";1;"JOSHUA";"2016";"37";3
"910164";1;"JOSHUA";"2017";"37";5
"910252";1;"JOSHUA";"2019";"37";3
"910300";1;"JOSHUA";"2020";"37";3
"911163";1;"JOSSELIN";"2007";"37";3
"911491";1;"JOSUE";"2009";"37";3
"917674";1;"JULES";"2000";"37";25
"917766";1;"JULES";"2001";"37";22
"917857";1;"JULES";"2002";"37";30
"917951";1;"JULES";"2003";"37";36
"918045";1;"JULES";"2004";"37";35
"918140";1;"JULES";"2005";"37";43
"918236";1;"JULES";"2006";"37";45
"918335";1;"JULES";"2007";"37";49
"918433";1;"JULES";"2008";"37";38
"918529";1;"JULES";"2009";"37";48
"918625";1;"JULES";"2010";"37";56
"918719";1;"JULES";"2011";"37";46
"918816";1;"JULES";"2012";"37";55
"918913";1;"JULES";"2013";"37";49
"919009";1;"JULES";"2014";"37";41
"919108";1;"JULES";"2015";"37";62
"919207";1;"JULES";"2016";"37";50
"919306";1;"JULES";"2017";"37";48
"919403";1;"JULES";"2018";"37";43
"919500";1;"JULES";"2019";"37";33
"919596";1;"JULES";"2020";"37";32
"920444";1;"JULIAN";"2000";"37";4
"920567";1;"JULIAN";"2002";"37";4
"920690";1;"JULIAN";"2004";"37";3
"920813";1;"JULIAN";"2006";"37";3
"920881";1;"JULIAN";"2007";"37";3
"920940";1;"JULIAN";"2008";"37";6
"921009";1;"JULIAN";"2009";"37";5
"921073";1;"JULIAN";"2010";"37";3
"921136";1;"JULIAN";"2011";"37";3
"921201";1;"JULIAN";"2012";"37";4
"921271";1;"JULIAN";"2013";"37";5
"921342";1;"JULIAN";"2014";"37";9
"921412";1;"JULIAN";"2015";"37";5
"921478";1;"JULIAN";"2016";"37";3
"921552";1;"JULIAN";"2017";"37";4
"921626";1;"JULIAN";"2018";"37";3
"921689";1;"JULIAN";"2019";"37";4
"921759";1;"JULIAN";"2020";"37";4
"921919";1;"JULIANN";"2020";"37";3
"928981";1;"JULIEN";"2000";"37";47
"929080";1;"JULIEN";"2001";"37";33
"929177";1;"JULIEN";"2002";"37";29
"929275";1;"JULIEN";"2003";"37";15
"929371";1;"JULIEN";"2004";"37";25
"929466";1;"JULIEN";"2005";"37";27
"929563";1;"JULIEN";"2006";"37";17
"929655";1;"JULIEN";"2007";"37";11
"929752";1;"JULIEN";"2008";"37";9
"929844";1;"JULIEN";"2009";"37";14
"929930";1;"JULIEN";"2010";"37";9
"930209";1;"JULIEN";"2014";"37";5
"930270";1;"JULIEN";"2015";"37";3
"930413";1;"JULIEN";"2018";"37";3
"932830";1;"JUSTIN";"2000";"37";6
"932891";1;"JUSTIN";"2001";"37";4
"932958";1;"JUSTIN";"2002";"37";3
"933022";1;"JUSTIN";"2003";"37";7
"933090";1;"JUSTIN";"2004";"37";6
"933145";1;"JUSTIN";"2005";"37";9
"933214";1;"JUSTIN";"2006";"37";9
"933284";1;"JUSTIN";"2007";"37";6
"933346";1;"JUSTIN";"2008";"37";8
"933410";1;"JUSTIN";"2009";"37";3
"933471";1;"JUSTIN";"2010";"37";4
"933522";1;"JUSTIN";"2011";"37";6
"933770";1;"JUSTIN";"2017";"37";3
"933839";1;"JUSTIN";"2019";"37";3
"934827";1;"KAIS";"2009";"37";5
"934870";1;"KAIS";"2010";"37";6
"934911";1;"KAIS";"2011";"37";4
"935133";1;"KAÏS";"2012";"37";10
"935195";1;"KAÏS";"2013";"37";8
"935268";1;"KAÏS";"2014";"37";10
"935336";1;"KAÏS";"2015";"37";14
"935476";1;"KAÏS";"2017";"37";7
"935552";1;"KAÏS";"2018";"37";9
"935624";1;"KAÏS";"2019";"37";4
"935698";1;"KAÏS";"2020";"37";8
"935783";1;"KAISS";"2009";"37";4
"937939";1;"KAMIL";"2011";"37";3
"938335";1;"KARAMBA";"2020";"37";3
"940589";1;"KARIM";"2000";"37";3
"940694";1;"KARIM";"2003";"37";4
"942139";1;"KARL";"2004";"37";3
"942737";1;"KASSIM";"2020";"37";4
"942873";1;"KAYDEN";"2019";"37";3
"942924";1;"KAYDEN";"2020";"37";4
"943675";1;"KELIAN";"2010";"37";3
"944209";1;"KELYAN";"2005";"37";3
"944250";1;"KELYAN";"2006";"37";3
"944322";1;"KELYAN";"2008";"37";4
"944366";1;"KELYAN";"2009";"37";3
"944404";1;"KELYAN";"2010";"37";3
"944656";1;"KÉLYAN";"2012";"37";3
"945183";1;"KENAN";"2014";"37";3
"945248";1;"KENAN";"2019";"37";3
"946299";1;"KENNY";"2002";"37";4
"946696";1;"KENTIN";"2003";"37";3
"946974";1;"KENZO";"2001";"37";5
"947040";1;"KENZO";"2003";"37";5
"947092";1;"KENZO";"2004";"37";4
"947210";1;"KENZO";"2006";"37";5
"947279";1;"KENZO";"2007";"37";3
"947349";1;"KENZO";"2008";"37";5
"947428";1;"KENZO";"2009";"37";6
"947507";1;"KENZO";"2010";"37";8
"947586";1;"KENZO";"2011";"37";5
"947667";1;"KENZO";"2012";"37";10
"947746";1;"KENZO";"2013";"37";6
"947828";1;"KENZO";"2014";"37";6
"947911";1;"KENZO";"2015";"37";4
"947998";1;"KENZO";"2016";"37";8
"948078";1;"KENZO";"2017";"37";7
"948153";1;"KENZO";"2018";"37";6
"948226";1;"KENZO";"2019";"37";3
"948300";1;"KENZO";"2020";"37";3
"948966";1;"KEVEN";"2006";"37";3
"951130";1;"KEVIN";"2000";"37";36
"951228";1;"KEVIN";"2001";"37";31
"951325";1;"KEVIN";"2002";"37";33
"951423";1;"KEVIN";"2003";"37";27
"951519";1;"KEVIN";"2004";"37";14
"951615";1;"KEVIN";"2005";"37";13
"951705";1;"KEVIN";"2006";"37";16
"951795";1;"KEVIN";"2007";"37";9
"951881";1;"KEVIN";"2008";"37";9
"951956";1;"KEVIN";"2009";"37";3
"952027";1;"KEVIN";"2010";"37";3
"953576";1;"KÉVIN";"2012";"37";3
"955424";1;"KHALIL";"2019";"37";3
"956063";1;"KILIAN";"2000";"37";5
"956128";1;"KILIAN";"2001";"37";7
"956202";1;"KILIAN";"2002";"37";7
"956273";1;"KILIAN";"2003";"37";11
"956347";1;"KILIAN";"2004";"37";11
"956421";1;"KILIAN";"2005";"37";9
"956500";1;"KILIAN";"2006";"37";3
"956570";1;"KILIAN";"2007";"37";7
"956633";1;"KILIAN";"2008";"37";7
"956696";1;"KILIAN";"2009";"37";5
"956759";1;"KILIAN";"2010";"37";4
"956941";1;"KILIAN";"2016";"37";3
"957528";1;"KILLIAN";"2000";"37";19
"957610";1;"KILLIAN";"2001";"37";23
"957702";1;"KILLIAN";"2002";"37";20
"957794";1;"KILLIAN";"2003";"37";14
"957885";1;"KILLIAN";"2004";"37";10
"957974";1;"KILLIAN";"2005";"37";15
"958061";1;"KILLIAN";"2006";"37";13
"958149";1;"KILLIAN";"2007";"37";16
"958232";1;"KILLIAN";"2008";"37";5
"958308";1;"KILLIAN";"2009";"37";8
"958382";1;"KILLIAN";"2010";"37";3
"958480";1;"KILLIAN";"2012";"37";3
"961089";1;"KYLIAN";"2000";"37";4
"961159";1;"KYLIAN";"2001";"37";10
"961236";1;"KYLIAN";"2002";"37";12
"961323";1;"KYLIAN";"2003";"37";13
"961414";1;"KYLIAN";"2004";"37";8
"961503";1;"KYLIAN";"2005";"37";23
"961596";1;"KYLIAN";"2006";"37";21
"961689";1;"KYLIAN";"2007";"37";16
"961783";1;"KYLIAN";"2008";"37";7
"961877";1;"KYLIAN";"2009";"37";17
"961969";1;"KYLIAN";"2010";"37";9
"962058";1;"KYLIAN";"2011";"37";10
"962150";1;"KYLIAN";"2012";"37";9
"962240";1;"KYLIAN";"2013";"37";10
"962330";1;"KYLIAN";"2014";"37";6
"962414";1;"KYLIAN";"2015";"37";4
"962497";1;"KYLIAN";"2016";"37";6
"962572";1;"KYLIAN";"2017";"37";6
"962659";1;"KYLIAN";"2018";"37";9
"962739";1;"KYLIAN";"2019";"37";5
"962810";1;"KYLIAN";"2020";"37";5
"963188";1;"KYLLIAN";"2000";"37";4
"963232";1;"KYLLIAN";"2001";"37";5
"963287";1;"KYLLIAN";"2002";"37";8
"963350";1;"KYLLIAN";"2003";"37";6
"963416";1;"KYLLIAN";"2004";"37";5
"963481";1;"KYLLIAN";"2005";"37";10
"963551";1;"KYLLIAN";"2006";"37";5
"963620";1;"KYLLIAN";"2007";"37";4
"963694";1;"KYLLIAN";"2008";"37";6
"963755";1;"KYLLIAN";"2009";"37";5
"972425";1;"LAURENT";"2000";"37";3
"973307";1;"LEANDRE";"2010";"37";3
"973331";1;"LEANDRE";"2011";"37";4
"973766";1;"LÉANDRE";"2001";"37";4
"973795";1;"LÉANDRE";"2002";"37";3
"973829";1;"LÉANDRE";"2003";"37";4
"973869";1;"LÉANDRE";"2004";"37";3
"973908";1;"LÉANDRE";"2005";"37";5
"973962";1;"LÉANDRE";"2006";"37";5
"974016";1;"LÉANDRE";"2007";"37";10
"974073";1;"LÉANDRE";"2008";"37";7
"974130";1;"LÉANDRE";"2009";"37";9
"974242";1;"LÉANDRE";"2011";"37";3
"974295";1;"LÉANDRE";"2012";"37";11
"974355";1;"LÉANDRE";"2013";"37";13
"974416";1;"LÉANDRE";"2014";"37";6
"974487";1;"LÉANDRE";"2015";"37";8
"974552";1;"LÉANDRE";"2016";"37";12
"974626";1;"LÉANDRE";"2017";"37";12
"974701";1;"LÉANDRE";"2018";"37";11
"974780";1;"LÉANDRE";"2019";"37";13
"974855";1;"LÉANDRE";"2020";"37";8
"975159";1;"LEANDRO";"2012";"37";3
"975194";1;"LEANDRO";"2013";"37";3
"975637";1;"LÉANDRO";"2016";"37";5
"975728";1;"LÉANDRO";"2018";"37";3
"975776";1;"LÉANDRO";"2019";"37";3
"975824";1;"LÉANDRO";"2020";"37";4
"976236";1;"LENI";"2006";"37";3
"976367";1;"LÉNI";"2019";"37";4
"976665";1;"LENNY";"2003";"37";10
"976752";1;"LENNY";"2004";"37";10
"976834";1;"LENNY";"2005";"37";4
"976917";1;"LENNY";"2006";"37";9
"976999";1;"LENNY";"2007";"37";5
"977079";1;"LENNY";"2008";"37";9
"977167";1;"LENNY";"2009";"37";8
"977255";1;"LENNY";"2010";"37";11
"977344";1;"LENNY";"2011";"37";12
"977434";1;"LENNY";"2012";"37";5
"977518";1;"LENNY";"2013";"37";12
"977607";1;"LENNY";"2014";"37";11
"977694";1;"LENNY";"2015";"37";14
"977780";1;"LENNY";"2016";"37";12
"977864";1;"LENNY";"2017";"37";10
"977948";1;"LENNY";"2018";"37";6
"978032";1;"LENNY";"2019";"37";10
"978115";1;"LENNY";"2020";"37";8
"978213";1;"LENY";"2002";"37";4
"978368";1;"LENY";"2006";"37";10
"978428";1;"LENY";"2007";"37";5
"978493";1;"LENY";"2008";"37";8
"978548";1;"LENY";"2009";"37";4
"978759";1;"LENY";"2013";"37";3
"978851";1;"LENY";"2015";"37";4
"979168";1;"LÉNY";"2015";"37";3
"979443";1;"LENZO";"2014";"37";4
"979528";1;"LENZO";"2016";"37";4
"979609";1;"LENZO";"2018";"37";5
"979654";1;"LENZO";"2019";"37";5
"979694";1;"LENZO";"2020";"37";5
"979745";1;"LEO";"2010";"37";21
"979825";1;"LEO";"2011";"37";19
"979895";1;"LEO";"2012";"37";10
"979982";1;"LEO";"2014";"37";3
"981746";1;"LÉO";"2000";"37";38
"981844";1;"LÉO";"2001";"37";38
"981940";1;"LÉO";"2002";"37";51
"982038";1;"LÉO";"2003";"37";39
"982137";1;"LÉO";"2004";"37";30
"982236";1;"LÉO";"2005";"37";31
"982333";1;"LÉO";"2006";"37";41
"982431";1;"LÉO";"2007";"37";31
"982530";1;"LÉO";"2008";"37";32
"982628";1;"LÉO";"2009";"37";24
"982724";1;"LÉO";"2010";"37";19
"982818";1;"LÉO";"2011";"37";14
"982913";1;"LÉO";"2012";"37";34
"983010";1;"LÉO";"2013";"37";35
"983109";1;"LÉO";"2014";"37";46
"983208";1;"LÉO";"2015";"37";40
"983307";1;"LÉO";"2016";"37";34
"983406";1;"LÉO";"2017";"37";27
"983504";1;"LÉO";"2018";"37";37
"983602";1;"LÉO";"2019";"37";40
"983698";1;"LÉO";"2020";"37";49
"984024";1;"LEON";"2012";"37";3
"988749";1;"LÉON";"2007";"37";3
"988838";1;"LÉON";"2009";"37";3
"988892";1;"LÉON";"2010";"37";4
"988995";1;"LÉON";"2012";"37";5
"989062";1;"LÉON";"2013";"37";12
"989142";1;"LÉON";"2014";"37";8
"989224";1;"LÉON";"2015";"37";12
"989308";1;"LÉON";"2016";"37";14
"989391";1;"LÉON";"2017";"37";14
"989477";1;"LÉON";"2018";"37";17
"989570";1;"LÉON";"2019";"37";23
"989657";1;"LÉON";"2020";"37";23
"990581";1;"LEONARD";"2000";"37";3
"990637";1;"LEONARD";"2003";"37";3
"990659";1;"LEONARD";"2004";"37";3
"990777";1;"LEONARD";"2009";"37";6
"990808";1;"LEONARD";"2010";"37";5
"990955";1;"LÉONARD";"2013";"37";4
"990986";1;"LÉONARD";"2014";"37";5
"991013";1;"LÉONARD";"2015";"37";3
"991044";1;"LÉONARD";"2016";"37";5
"991085";1;"LÉONARD";"2017";"37";4
"991128";1;"LÉONARD";"2018";"37";5
"991176";1;"LÉONARD";"2019";"37";7
"991221";1;"LÉONARD";"2020";"37";3
"994001";1;"LEOPOLD";"2000";"37";5
"994095";1;"LEOPOLD";"2004";"37";4
"994170";1;"LEOPOLD";"2007";"37";6
"994196";1;"LEOPOLD";"2008";"37";5
"994227";1;"LEOPOLD";"2009";"37";6
"994327";1;"LÉOPOLD";"2011";"37";3
"994347";1;"LÉOPOLD";"2012";"37";3
"994375";1;"LÉOPOLD";"2013";"37";3
"994431";1;"LÉOPOLD";"2015";"37";6
"994463";1;"LÉOPOLD";"2016";"37";6
"994494";1;"LÉOPOLD";"2017";"37";5
"994526";1;"LÉOPOLD";"2018";"37";3
"994559";1;"LÉOPOLD";"2019";"37";3
"994790";1;"LEVY";"2004";"37";3
"994876";1;"LEWIS";"2009";"37";3
"994982";1;"LEWIS";"2017";"37";3
"995306";1;"LIAM";"2002";"37";6
"995356";1;"LIAM";"2003";"37";5
"995413";1;"LIAM";"2004";"37";4
"995472";1;"LIAM";"2005";"37";7
"995529";1;"LIAM";"2006";"37";5
"995595";1;"LIAM";"2007";"37";4
"995664";1;"LIAM";"2008";"37";9
"995738";1;"LIAM";"2009";"37";12
"995815";1;"LIAM";"2010";"37";12
"995896";1;"LIAM";"2011";"37";10
"995982";1;"LIAM";"2012";"37";15
"996069";1;"LIAM";"2013";"37";14
"996164";1;"LIAM";"2014";"37";25
"996256";1;"LIAM";"2015";"37";23
"996351";1;"LIAM";"2016";"37";27
"996448";1;"LIAM";"2017";"37";33
"996544";1;"LIAM";"2018";"37";28
"996639";1;"LIAM";"2019";"37";32
"996733";1;"LIAM";"2020";"37";17
"997009";1;"LIHAM";"2019";"37";3
"998339";1;"LILIAN";"2000";"37";12
"998422";1;"LILIAN";"2001";"37";10
"998501";1;"LILIAN";"2002";"37";7
"998591";1;"LILIAN";"2003";"37";10
"998673";1;"LILIAN";"2004";"37";13
"998761";1;"LILIAN";"2005";"37";8
"998851";1;"LILIAN";"2006";"37";13
"998942";1;"LILIAN";"2007";"37";14
"999027";1;"LILIAN";"2008";"37";9
"999110";1;"LILIAN";"2009";"37";6
"999188";1;"LILIAN";"2010";"37";6
"999262";1;"LILIAN";"2011";"37";9
"999340";1;"LILIAN";"2012";"37";6
"999414";1;"LILIAN";"2013";"37";5
"999478";1;"LILIAN";"2014";"37";3
"999537";1;"LILIAN";"2015";"37";4
"999704";1;"LILIAN";"2018";"37";3
"999746";1;"LILIAN";"2019";"37";3
"999785";1;"LILIAN";"2020";"37";3
"999849";1;"LILIO";"2016";"37";3
"1000147";1;"LINO";"2006";"37";5
"1000237";1;"LINO";"2009";"37";3
"1000277";1;"LINO";"2010";"37";3
"1000361";1;"LINO";"2012";"37";5
"1000411";1;"LINO";"2013";"37";3
"1000455";1;"LINO";"2014";"37";3
"1000500";1;"LINO";"2015";"37";3
"1000550";1;"LINO";"2016";"37";6
"1000648";1;"LINO";"2018";"37";3
"1000693";1;"LINO";"2019";"37";3
"1005718";1;"LISANDRO";"2010";"37";3
"1005906";1;"LISANDRO";"2017";"37";3
"1006003";1;"LISANDRO";"2020";"37";4
"1006529";1;"LIVIO";"2016";"37";3
"1006717";1;"LIVIO";"2020";"37";7
"1007211";1;"LOAN";"2005";"37";5
"1007273";1;"LOAN";"2006";"37";3
"1007344";1;"LOAN";"2007";"37";3
"1007417";1;"LOAN";"2008";"37";4
"1007491";1;"LOAN";"2009";"37";5
"1007560";1;"LOAN";"2010";"37";5
"1007636";1;"LOAN";"2011";"37";7
"1007714";1;"LOAN";"2012";"37";5
"1007790";1;"LOAN";"2013";"37";5
"1007867";1;"LOAN";"2014";"37";8
"1007946";1;"LOAN";"2015";"37";3
"1008016";1;"LOAN";"2016";"37";4
"1008079";1;"LOAN";"2017";"37";4
"1008319";1;"LOANN";"2001";"37";3
"1008348";1;"LOANN";"2004";"37";3
"1008378";1;"LOANN";"2006";"37";3
"1009340";1;"LOGAN";"2001";"37";3
"1009407";1;"LOGAN";"2002";"37";6
"1009487";1;"LOGAN";"2003";"37";7
"1009634";1;"LOGAN";"2005";"37";4
"1009741";1;"LOGAN";"2007";"37";3
"1009814";1;"LOGAN";"2009";"37";3
"1009850";1;"LOGAN";"2010";"37";3
"1009935";1;"LOGAN";"2012";"37";6
"1010042";1;"LOGAN";"2014";"37";6
"1010178";1;"LOGAN";"2016";"37";4
"1010252";1;"LOGAN";"2017";"37";6
"1010334";1;"LOGAN";"2018";"37";8
"1010416";1;"LOGAN";"2019";"37";4
"1010494";1;"LOGAN";"2020";"37";7
"1010984";1;"LOHAN";"2012";"37";6
"1011105";1;"LOHAN";"2014";"37";3
"1011539";1;"LOIC";"2011";"37";3
"1015205";1;"LOÏC";"2000";"37";11
"1015299";1;"LOÏC";"2001";"37";10
"1015388";1;"LOÏC";"2002";"37";9
"1015470";1;"LOÏC";"2003";"37";9
"1015549";1;"LOÏC";"2004";"37";8
"1015632";1;"LOÏC";"2005";"37";7
"1015712";1;"LOÏC";"2006";"37";7
"1015789";1;"LOÏC";"2007";"37";7
"1015866";1;"LOÏC";"2008";"37";3
"1015936";1;"LOÏC";"2009";"37";6
"1016252";1;"LOÏC";"2016";"37";5
"1016292";1;"LOÏC";"2017";"37";4
"1016344";1;"LOÏC";"2019";"37";4
"1016577";1;"LOICK";"2000";"37";3
"1017117";1;"LOÏS";"2004";"37";3
"1017330";1;"LOÏS";"2009";"37";5
"1017534";1;"LOÏS";"2015";"37";3
"1017578";1;"LOÏS";"2016";"37";4
"1018374";1;"LORENZO";"2000";"37";4
"1018431";1;"LORENZO";"2001";"37";3
"1018495";1;"LORENZO";"2002";"37";5
"1018558";1;"LORENZO";"2003";"37";6
"1018631";1;"LORENZO";"2004";"37";4
"1018713";1;"LORENZO";"2005";"37";8
"1018797";1;"LORENZO";"2006";"37";11
"1018881";1;"LORENZO";"2007";"37";5
"1018972";1;"LORENZO";"2008";"37";15
"1019062";1;"LORENZO";"2009";"37";11
"1019153";1;"LORENZO";"2010";"37";14
"1019248";1;"LORENZO";"2011";"37";8
"1019340";1;"LORENZO";"2012";"37";9
"1019432";1;"LORENZO";"2013";"37";10
"1019523";1;"LORENZO";"2014";"37";11
"1019611";1;"LORENZO";"2015";"37";10
"1019700";1;"LORENZO";"2016";"37";7
"1019789";1;"LORENZO";"2017";"37";4
"1019876";1;"LORENZO";"2018";"37";8
"1019958";1;"LORENZO";"2019";"37";5
"1020031";1;"LORENZO";"2020";"37";3
"1020644";1;"LORIS";"2000";"37";3
"1020700";1;"LORIS";"2001";"37";5
"1020758";1;"LORIS";"2002";"37";4
"1020874";1;"LORIS";"2004";"37";8
"1020986";1;"LORIS";"2006";"37";6
"1021048";1;"LORIS";"2007";"37";8
"1021186";1;"LORIS";"2009";"37";6
"1021259";1;"LORIS";"2010";"37";5
"1021333";1;"LORIS";"2011";"37";3
"1021402";1;"LORIS";"2012";"37";11
"1021476";1;"LORIS";"2013";"37";3
"1021541";1;"LORIS";"2014";"37";4
"1021680";1;"LORIS";"2016";"37";5
"1021739";1;"LORIS";"2017";"37";4
"1022388";1;"LOU";"2005";"37";3
"1022621";1;"LOU";"2019";"37";3
"1022999";1;"LOUCA";"2008";"37";3
"1023159";1;"LOUCA";"2013";"37";5
"1023227";1;"LOUCA";"2015";"37";5
"1023388";1;"LOUCAS";"2008";"37";3
"1023528";1;"LOUCAS";"2013";"37";3
"1023559";1;"LOUCAS";"2014";"37";3
"1031941";1;"LOUIS";"2000";"37";52
"1032037";1;"LOUIS";"2001";"37";49
"1032134";1;"LOUIS";"2002";"37";64
"1032231";1;"LOUIS";"2003";"37";52
"1032328";1;"LOUIS";"2004";"37";60
"1032425";1;"LOUIS";"2005";"37";46
"1032523";1;"LOUIS";"2006";"37";47
"1032622";1;"LOUIS";"2007";"37";52
"1032719";1;"LOUIS";"2008";"37";52
"1032818";1;"LOUIS";"2009";"37";62
"1032917";1;"LOUIS";"2010";"37";43
"1033015";1;"LOUIS";"2011";"37";60
"1033112";1;"LOUIS";"2012";"37";57
"1033210";1;"LOUIS";"2013";"37";62
"1033307";1;"LOUIS";"2014";"37";59
"1033405";1;"LOUIS";"2015";"37";51
"1033503";1;"LOUIS";"2016";"37";53
"1033601";1;"LOUIS";"2017";"37";42
"1033698";1;"LOUIS";"2018";"37";61
"1033795";1;"LOUIS";"2019";"37";43
"1033890";1;"LOUIS";"2020";"37";40
"1034192";1;"LOUIS-MARIE";"2010";"37";3
"1034329";1;"LOUISON";"2002";"37";3
"1034402";1;"LOUISON";"2005";"37";3
"1034430";1;"LOUISON";"2006";"37";5
"1034457";1;"LOUISON";"2007";"37";3
"1034482";1;"LOUISON";"2008";"37";8
"1034535";1;"LOUISON";"2010";"37";9
"1034592";1;"LOUISON";"2012";"37";4
"1034620";1;"LOUISON";"2013";"37";5
"1034742";1;"LOUISON";"2018";"37";3
"1034798";1;"LOUISON";"2020";"37";4
"1034943";1;"LOUKA";"2005";"37";4
"1035057";1;"LOUKA";"2007";"37";5
"1035130";1;"LOUKA";"2008";"37";6
"1035210";1;"LOUKA";"2009";"37";10
"1035288";1;"LOUKA";"2010";"37";12
"1035362";1;"LOUKA";"2011";"37";11
"1035437";1;"LOUKA";"2012";"37";6
"1035516";1;"LOUKA";"2013";"37";15
"1035598";1;"LOUKA";"2014";"37";18
"1035678";1;"LOUKA";"2015";"37";8
"1035761";1;"LOUKA";"2016";"37";9
"1035840";1;"LOUKA";"2017";"37";4
"1035915";1;"LOUKA";"2018";"37";8
"1035984";1;"LOUKA";"2019";"37";8
"1036049";1;"LOUKA";"2020";"37";4
"1036320";1;"LOUKAS";"2019";"37";3
"1036460";1;"LOUNES";"2010";"37";3
"1036596";1;"LOUNIS";"2011";"37";3
"1036876";1;"LOUP";"2020";"37";3
"1037077";1;"LUBIN";"2002";"37";3
"1037158";1;"LUBIN";"2006";"37";3
"1037185";1;"LUBIN";"2007";"37";5
"1037269";1;"LUBIN";"2010";"37";3
"1037304";1;"LUBIN";"2011";"37";3
"1037344";1;"LUBIN";"2012";"37";5
"1037380";1;"LUBIN";"2013";"37";5
"1037408";1;"LUBIN";"2014";"37";4
"1037467";1;"LUBIN";"2016";"37";3
"1037492";1;"LUBIN";"2017";"37";5
"1042028";1;"LUC";"2001";"37";7
"1042088";1;"LUC";"2002";"37";4
"1042142";1;"LUC";"2003";"37";4
"1042191";1;"LUC";"2004";"37";4
"1042239";1;"LUC";"2005";"37";8
"1042291";1;"LUC";"2006";"37";4
"1042346";1;"LUC";"2007";"37";3
"1042387";1;"LUC";"2008";"37";4
"1042465";1;"LUC";"2010";"37";4
"1042580";1;"LUC";"2014";"37";3
"1042605";1;"LUC";"2015";"37";3
"1043001";1;"LUCA";"2000";"37";3
"1043055";1;"LUCA";"2001";"37";6
"1043179";1;"LUCA";"2003";"37";4
"1043242";1;"LUCA";"2004";"37";3
"1043419";1;"LUCA";"2007";"37";4
"1043487";1;"LUCA";"2008";"37";5
"1043556";1;"LUCA";"2009";"37";9
"1043796";1;"LUCA";"2013";"37";4
"1043850";1;"LUCA";"2014";"37";7
"1043905";1;"LUCA";"2015";"37";4
"1044105";1;"LUCA";"2019";"37";3
"1045610";1;"LUCAS";"2000";"37";69
"1045709";1;"LUCAS";"2001";"37";81
"1045808";1;"LUCAS";"2002";"37";82
"1045907";1;"LUCAS";"2003";"37";75
"1046006";1;"LUCAS";"2004";"37";56
"1046105";1;"LUCAS";"2005";"37";62
"1046204";1;"LUCAS";"2006";"37";72
"1046303";1;"LUCAS";"2007";"37";83
"1046402";1;"LUCAS";"2008";"37";66
"1046501";1;"LUCAS";"2009";"37";62
"1046600";1;"LUCAS";"2010";"37";67
"1046699";1;"LUCAS";"2011";"37";48
"1046797";1;"LUCAS";"2012";"37";44
"1046896";1;"LUCAS";"2013";"37";56
"1046995";1;"LUCAS";"2014";"37";53
"1047094";1;"LUCAS";"2015";"37";51
"1047193";1;"LUCAS";"2016";"37";46
"1047291";1;"LUCAS";"2017";"37";39
"1047390";1;"LUCAS";"2018";"37";45
"1047487";1;"LUCAS";"2019";"37";40
"1047585";1;"LUCAS";"2020";"37";37
"1054711";1;"LUCIEN";"2002";"37";6
"1054749";1;"LUCIEN";"2003";"37";5
"1054792";1;"LUCIEN";"2004";"37";3
"1054844";1;"LUCIEN";"2005";"37";9
