"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1604072";1;"TITOUAN";"2004";"49";36
"1604152";1;"TITOUAN";"2005";"49";31
"1604236";1;"TITOUAN";"2006";"49";32
"1604322";1;"TITOUAN";"2007";"49";42
"1604411";1;"TITOUAN";"2008";"49";40
"1604491";1;"TITOUAN";"2009";"49";37
"1604574";1;"TITOUAN";"2010";"49";35
"1604655";1;"TITOUAN";"2011";"49";31
"1604726";1;"TITOUAN";"2012";"49";33
"1604801";1;"TITOUAN";"2013";"49";27
"1604873";1;"TITOUAN";"2014";"49";13
"1604944";1;"TITOUAN";"2015";"49";20
"1605001";1;"TITOUAN";"2016";"49";11
"1605053";1;"TITOUAN";"2017";"49";8
"1605094";1;"TITOUAN";"2018";"49";7
"1605131";1;"TITOUAN";"2019";"49";9
"1605163";1;"TITOUAN";"2020";"49";3
"1605184";1;"TIWEN";"2010";"49";3
"1605309";1;"TOBIAS";"2006";"49";3
"1605322";1;"TOBIAS";"2008";"49";3
"1605338";1;"TOBIAS";"2013";"49";3
"1605426";1;"TOBIAS";"2020";"49";3
"1606417";1;"TOM";"2000";"49";73
"1606513";1;"TOM";"2001";"49";82
"1606608";1;"TOM";"2002";"49";63
"1606705";1;"TOM";"2003";"49";66
"1606802";1;"TOM";"2004";"49";72
"1606900";1;"TOM";"2005";"49";87
"1606998";1;"TOM";"2006";"49";80
"1607094";1;"TOM";"2007";"49";67
"1607193";1;"TOM";"2008";"49";72
"1607289";1;"TOM";"2009";"49";82
"1607383";1;"TOM";"2010";"49";69
"1607479";1;"TOM";"2011";"49";82
"1607575";1;"TOM";"2012";"49";65
"1607670";1;"TOM";"2013";"49";57
"1607764";1;"TOM";"2014";"49";50
"1607857";1;"TOM";"2015";"49";52
"1607951";1;"TOM";"2016";"49";55
"1608044";1;"TOM";"2017";"49";45
"1608137";1;"TOM";"2018";"49";37
"1608231";1;"TOM";"2019";"49";49
"1608321";1;"TOM";"2020";"49";39
"1609045";1;"TOMMY";"2001";"49";7
"1609078";1;"TOMMY";"2002";"49";6
"1609216";1;"TOMMY";"2012";"49";3
"1609369";1;"TOMY";"2005";"49";3
"1609373";1;"TOMY";"2006";"49";3
"1609396";1;"TOMY";"2016";"49";3
"1609622";1;"TONIN";"2005";"49";3
"1612395";1;"TONY";"2000";"49";21
"1612482";1;"TONY";"2001";"49";5
"1612563";1;"TONY";"2002";"49";14
"1612638";1;"TONY";"2003";"49";8
"1612709";1;"TONY";"2004";"49";11
"1612780";1;"TONY";"2005";"49";3
"1612852";1;"TONY";"2006";"49";7
"1612921";1;"TONY";"2007";"49";8
"1612990";1;"TONY";"2008";"49";4
"1613050";1;"TONY";"2009";"49";3
"1613114";1;"TONY";"2010";"49";3
"1613173";1;"TONY";"2011";"49";8
"1613226";1;"TONY";"2012";"49";3
"1613276";1;"TONY";"2013";"49";5
"1613323";1;"TONY";"2014";"49";3
"1613367";1;"TONY";"2015";"49";3
"1615873";1;"TRISTAN";"2000";"49";22
"1615967";1;"TRISTAN";"2001";"49";19
"1616054";1;"TRISTAN";"2002";"49";17
"1616147";1;"TRISTAN";"2003";"49";19
"1616236";1;"TRISTAN";"2004";"49";23
"1616326";1;"TRISTAN";"2005";"49";26
"1616418";1;"TRISTAN";"2006";"49";19
"1616507";1;"TRISTAN";"2007";"49";17
"1616595";1;"TRISTAN";"2008";"49";14
"1616682";1;"TRISTAN";"2009";"49";14
"1616766";1;"TRISTAN";"2010";"49";12
"1616849";1;"TRISTAN";"2011";"49";7
"1616927";1;"TRISTAN";"2012";"49";5
"1617003";1;"TRISTAN";"2013";"49";12
"1617077";1;"TRISTAN";"2014";"49";7
"1617142";1;"TRISTAN";"2015";"49";9
"1617205";1;"TRISTAN";"2016";"49";8
"1617260";1;"TRISTAN";"2017";"49";5
"1617310";1;"TRISTAN";"2018";"49";3
"1617351";1;"TRISTAN";"2019";"49";3
"1617390";1;"TRISTAN";"2020";"49";5
"1617473";1;"TRYSTAN";"2004";"49";3
"1617718";1;"TYAGO";"2019";"49";6
"1617897";1;"TYLER";"2014";"49";3
"1617926";1;"TYLER";"2015";"49";3
"1618025";1;"TYLER";"2018";"49";3
"1618101";1;"TYLIAN";"2010";"49";3
"1618115";1;"TYLIAN";"2012";"49";4
"1618138";1;"TYLIAN";"2014";"49";3
"1618154";1;"TYLIAN";"2015";"49";5
"1618236";1;"TYLIO";"2013";"49";4
"1618250";1;"TYLIO";"2014";"49";5
"1618268";1;"TYLIO";"2015";"49";3
"1618279";1;"TYLIO";"2016";"49";3
"1618294";1;"TYLIO";"2017";"49";8
"1618322";1;"TYLIO";"2018";"49";9
"1618352";1;"TYLIO";"2019";"49";7
"1618384";1;"TYLIO";"2020";"49";10
"1618470";1;"TYMEO";"2008";"49";4
"1618496";1;"TYMEO";"2009";"49";6
"1618661";1;"TYMÉO";"2012";"49";9
"1618718";1;"TYMÉO";"2013";"49";13
"1618777";1;"TYMÉO";"2014";"49";11
"1618841";1;"TYMÉO";"2015";"49";8
"1618889";1;"TYMÉO";"2016";"49";7
"1618937";1;"TYMÉO";"2017";"49";5
"1618984";1;"TYMÉO";"2018";"49";5
"1619031";1;"TYMÉO";"2019";"49";7
"1619071";1;"TYMÉO";"2020";"49";5
"1619125";1;"TYNO";"2018";"49";3
"1619224";1;"TYRON";"2011";"49";3
"1619262";1;"TYRON";"2013";"49";3
"1619317";1;"TYRON";"2016";"49";3
"1619330";1;"TYRON";"2017";"49";4
"1619872";1;"UGO";"2000";"49";3
"1619920";1;"UGO";"2001";"49";3
"1620049";1;"UGO";"2003";"49";10
"1620108";1;"UGO";"2004";"49";5
"1620164";1;"UGO";"2005";"49";7
"1620209";1;"UGO";"2006";"49";6
"1620258";1;"UGO";"2007";"49";3
"1620339";1;"UGO";"2009";"49";3
"1620486";1;"UGO";"2013";"49";6
"1620662";1;"UGO";"2019";"49";3
"1621461";1;"ULYSSE";"2000";"49";4
"1621484";1;"ULYSSE";"2001";"49";3
"1621509";1;"ULYSSE";"2002";"49";5
"1621575";1;"ULYSSE";"2005";"49";3
"1621641";1;"ULYSSE";"2007";"49";4
"1621679";1;"ULYSSE";"2008";"49";7
"1621740";1;"ULYSSE";"2010";"49";4
"1621828";1;"ULYSSE";"2013";"49";3
"1621888";1;"ULYSSE";"2015";"49";3
"1621918";1;"ULYSSE";"2016";"49";3
"1621952";1;"ULYSSE";"2017";"49";9
"1621992";1;"ULYSSE";"2018";"49";12
"1622037";1;"ULYSSE";"2019";"49";6
"1622089";1;"ULYSSE";"2020";"49";10
"1622880";1;"VADIM";"2011";"49";3
"1622955";1;"VADIM";"2016";"49";5
"1622991";1;"VADIM";"2018";"49";3
"1625339";1;"VALENTIN";"2000";"49";93
"1625435";1;"VALENTIN";"2001";"49";78
"1625530";1;"VALENTIN";"2002";"49";63
"1625625";1;"VALENTIN";"2003";"49";58
"1625721";1;"VALENTIN";"2004";"49";44
"1625817";1;"VALENTIN";"2005";"49";47
"1625911";1;"VALENTIN";"2006";"49";39
"1626003";1;"VALENTIN";"2007";"49";41
"1626094";1;"VALENTIN";"2008";"49";36
"1626184";1;"VALENTIN";"2009";"49";30
"1626275";1;"VALENTIN";"2010";"49";35
"1626367";1;"VALENTIN";"2011";"49";37
"1626459";1;"VALENTIN";"2012";"49";37
"1626551";1;"VALENTIN";"2013";"49";34
"1626642";1;"VALENTIN";"2014";"49";27
"1626734";1;"VALENTIN";"2015";"49";30
"1626828";1;"VALENTIN";"2016";"49";32
"1626920";1;"VALENTIN";"2017";"49";44
"1627012";1;"VALENTIN";"2018";"49";22
"1627100";1;"VALENTIN";"2019";"49";22
"1627184";1;"VALENTIN";"2020";"49";24
"1627771";1;"VALERIAN";"2000";"49";3
"1627781";1;"VALERIAN";"2001";"49";3
"1627795";1;"VALERIAN";"2006";"49";3
"1628981";1;"VIANNEY";"2005";"49";3
"1629034";1;"VIANNEY";"2010";"49";3
"1634697";1;"VICTOR";"2000";"49";57
"1634790";1;"VICTOR";"2001";"49";42
"1634881";1;"VICTOR";"2002";"49";39
"1634971";1;"VICTOR";"2003";"49";36
"1635062";1;"VICTOR";"2004";"49";35
"1635149";1;"VICTOR";"2005";"49";46
"1635238";1;"VICTOR";"2006";"49";37
"1635326";1;"VICTOR";"2007";"49";31
"1635414";1;"VICTOR";"2008";"49";29
"1635502";1;"VICTOR";"2009";"49";25
"1635589";1;"VICTOR";"2010";"49";34
"1635678";1;"VICTOR";"2011";"49";28
"1635766";1;"VICTOR";"2012";"49";37
"1635851";1;"VICTOR";"2013";"49";36
"1635937";1;"VICTOR";"2014";"49";35
"1636024";1;"VICTOR";"2015";"49";27
"1636108";1;"VICTOR";"2016";"49";43
"1636195";1;"VICTOR";"2017";"49";20
"1636285";1;"VICTOR";"2018";"49";26
"1636370";1;"VICTOR";"2019";"49";23
"1636450";1;"VICTOR";"2020";"49";36
"1636956";1;"VICTORIEN";"2000";"49";4
"1636977";1;"VICTORIEN";"2001";"49";5
"1636988";1;"VICTORIEN";"2002";"49";4
"1637040";1;"VICTORIEN";"2008";"49";3
"1643509";1;"VINCENT";"2000";"49";27
"1643602";1;"VINCENT";"2001";"49";19
"1643694";1;"VINCENT";"2002";"49";15
"1643787";1;"VINCENT";"2003";"49";11
"1643870";1;"VINCENT";"2004";"49";16
"1643949";1;"VINCENT";"2005";"49";8
"1644026";1;"VINCENT";"2006";"49";8
"1644102";1;"VINCENT";"2007";"49";5
"1644226";1;"VINCENT";"2009";"49";11
"1644419";1;"VINCENT";"2013";"49";4
"1644742";1;"VINCENZO";"2008";"49";3
"1645657";1;"VIRGILE";"2001";"49";3
"1645679";1;"VIRGILE";"2002";"49";3
"1645751";1;"VIRGILE";"2005";"49";3
"1645857";1;"VIRGILE";"2009";"49";3
"1645931";1;"VIRGILE";"2014";"49";3
"1646355";1;"VIVIAN";"2002";"49";3
"1647457";1;"VIVIEN";"2000";"49";4
"1647492";1;"VIVIEN";"2002";"49";5
"1647522";1;"VIVIEN";"2004";"49";4
"1647545";1;"VIVIEN";"2006";"49";3
"1647569";1;"VIVIEN";"2008";"49";3
"1647575";1;"VIVIEN";"2009";"49";3
"1648160";1;"WAEL";"2009";"49";3
"1648214";1;"WAEL";"2011";"49";3
"1648289";1;"WAEL";"2014";"49";3
"1648562";1;"WAËL";"2018";"49";3
"1649453";1;"WALID";"2001";"49";6
"1649493";1;"WALID";"2002";"49";5
"1649624";1;"WALID";"2005";"49";5
"1649710";1;"WALID";"2007";"49";3
"1650059";1;"WALID";"2016";"49";4
"1651222";1;"WARREN";"2002";"49";4
"1651273";1;"WARREN";"2005";"49";3
"1651352";1;"WARREN";"2009";"49";5
"1651410";1;"WARREN";"2011";"49";7
"1651476";1;"WARREN";"2013";"49";4
"1651509";1;"WARREN";"2014";"49";4
"1651608";1;"WARREN";"2017";"49";5
"1651683";1;"WARREN";"2019";"49";4
"1651711";1;"WARREN";"2020";"49";4
"1651939";1;"WASSIM";"2000";"49";3
"1651965";1;"WASSIM";"2001";"49";4
"1652025";1;"WASSIM";"2003";"49";3
"1652097";1;"WASSIM";"2005";"49";4
"1652229";1;"WASSIM";"2008";"49";3
"1652335";1;"WASSIM";"2010";"49";8
"1652393";1;"WASSIM";"2011";"49";8
"1652444";1;"WASSIM";"2012";"49";3
"1652495";1;"WASSIM";"2013";"49";3
"1652594";1;"WASSIM";"2015";"49";6
"1652701";1;"WASSIM";"2017";"49";4
"1652762";1;"WASSIM";"2018";"49";10
"1652817";1;"WASSIM";"2019";"49";5
"1652871";1;"WASSIM";"2020";"49";4
"1652930";1;"WAYATT";"2015";"49";3
"1653444";1;"WESLEY";"2000";"49";4
"1653466";1;"WESLEY";"2001";"49";4
"1653484";1;"WESLEY";"2002";"49";6
"1653529";1;"WESLEY";"2004";"49";4
"1653595";1;"WESLEY";"2007";"49";3
"1653620";1;"WESLEY";"2008";"49";5
"1653639";1;"WESLEY";"2009";"49";7
"1653665";1;"WESLEY";"2010";"49";5
"1653807";1;"WESLEY";"2016";"49";4
"1653830";1;"WESLEY";"2017";"49";3
"1661106";1;"WILLIAM";"2000";"49";16
"1661190";1;"WILLIAM";"2001";"49";19
"1661269";1;"WILLIAM";"2002";"49";16
"1661346";1;"WILLIAM";"2003";"49";11
"1661426";1;"WILLIAM";"2004";"49";5
"1661504";1;"WILLIAM";"2005";"49";11
"1661579";1;"WILLIAM";"2006";"49";8
"1661651";1;"WILLIAM";"2007";"49";7
"1661726";1;"WILLIAM";"2008";"49";4
"1661797";1;"WILLIAM";"2009";"49";12
"1661873";1;"WILLIAM";"2010";"49";3
"1661943";1;"WILLIAM";"2011";"49";4
"1662010";1;"WILLIAM";"2012";"49";8
"1662080";1;"WILLIAM";"2013";"49";6
"1662150";1;"WILLIAM";"2014";"49";7
"1662218";1;"WILLIAM";"2015";"49";8
"1662284";1;"WILLIAM";"2016";"49";8
"1662352";1;"WILLIAM";"2017";"49";5
"1662417";1;"WILLIAM";"2018";"49";8
"1662482";1;"WILLIAM";"2019";"49";7
"1662545";1;"WILLIAM";"2020";"49";9
"1664552";1;"WILLY";"2003";"49";3
"1664579";1;"WILLY";"2007";"49";3
"1664852";1;"WILSON";"2012";"49";3
"1664868";1;"WILSON";"2015";"49";3
"1665325";1;"WISSEM";"2014";"49";3
"1665765";1;"WYATT";"2007";"49";3
"1665780";1;"WYATT";"2009";"49";3
"1665797";1;"WYATT";"2010";"49";3
"1665812";1;"WYATT";"2011";"49";5
"1665844";1;"WYATT";"2013";"49";3
"1665942";1;"WYATT";"2017";"49";5
"1665977";1;"WYATT";"2018";"49";7
"1666009";1;"WYATT";"2019";"49";4
"1666042";1;"WYATT";"2020";"49";4
"1671683";1;"XAVIER";"2000";"49";4
"1671746";1;"XAVIER";"2001";"49";7
"1671798";1;"XAVIER";"2002";"49";3
"1673033";1;"YACINE";"2003";"49";3
"1673193";1;"YACINE";"2007";"49";3
"1673267";1;"YACINE";"2009";"49";4
"1673385";1;"YACINE";"2012";"49";4
"1673422";1;"YACINE";"2013";"49";5
"1673455";1;"YACINE";"2014";"49";6
"1673855";1;"YAEL";"2003";"49";3
"1673878";1;"YAEL";"2004";"49";5
"1673959";1;"YAEL";"2007";"49";7
"1674000";1;"YAEL";"2008";"49";4
"1674034";1;"YAEL";"2009";"49";4
"1674064";1;"YAEL";"2010";"49";7
"1674117";1;"YAËL";"2010";"49";4
"1674138";1;"YAËL";"2012";"49";5
"1674158";1;"YAËL";"2013";"49";6
"1674193";1;"YAËL";"2015";"49";6
"1674245";1;"YAËL";"2018";"49";5
"1674268";1;"YAËL";"2019";"49";4
"1674290";1;"YAËL";"2020";"49";3
"1674545";1;"YAHYA";"2017";"49";3
"1676325";1;"YANIS";"2000";"49";6
"1676404";1;"YANIS";"2001";"49";14
"1676491";1;"YANIS";"2002";"49";17
"1676580";1;"YANIS";"2003";"49";13
"1676675";1;"YANIS";"2004";"49";32
"1676771";1;"YANIS";"2005";"49";24
"1676866";1;"YANIS";"2006";"49";31
"1676963";1;"YANIS";"2007";"49";48
"1677060";1;"YANIS";"2008";"49";36
"1677157";1;"YANIS";"2009";"49";36
"1677254";1;"YANIS";"2010";"49";40
"1677351";1;"YANIS";"2011";"49";46
"1677445";1;"YANIS";"2012";"49";31
"1677540";1;"YANIS";"2013";"49";21
"1677633";1;"YANIS";"2014";"49";17
"1677726";1;"YANIS";"2015";"49";28
"1677815";1;"YANIS";"2016";"49";24
"1677904";1;"YANIS";"2017";"49";20
"1677991";1;"YANIS";"2018";"49";15
"1678077";1;"YANIS";"2019";"49";10
"1678154";1;"YANIS";"2020";"49";11
"1678316";1;"YANISS";"2008";"49";4
"1678365";1;"YANISS";"2011";"49";4
"1681894";1;"YANN";"2000";"49";11
"1681983";1;"YANN";"2001";"49";13
"1682066";1;"YANN";"2002";"49";15
"1682152";1;"YANN";"2003";"49";6
"1682235";1;"YANN";"2004";"49";8
"1682313";1;"YANN";"2005";"49";12
"1682400";1;"YANN";"2006";"49";9
"1682477";1;"YANN";"2007";"49";9
"1682553";1;"YANN";"2008";"49";9
"1682626";1;"YANN";"2009";"49";8
"1682695";1;"YANN";"2010";"49";15
"1682765";1;"YANN";"2011";"49";3
"1682834";1;"YANN";"2012";"49";7
"1682895";1;"YANN";"2013";"49";9
"1683094";1;"YANN";"2017";"49";6
"1683130";1;"YANN";"2018";"49";3
"1683165";1;"YANN";"2019";"49";3
"1688173";1;"YANNIS";"2000";"49";6
"1688239";1;"YANNIS";"2001";"49";7
"1688305";1;"YANNIS";"2002";"49";7
"1688360";1;"YANNIS";"2003";"49";4
"1688427";1;"YANNIS";"2004";"49";9
"1688491";1;"YANNIS";"2005";"49";3
"1688556";1;"YANNIS";"2006";"49";8
"1688622";1;"YANNIS";"2007";"49";7
"1688693";1;"YANNIS";"2008";"49";6
"1688751";1;"YANNIS";"2009";"49";4
"1688802";1;"YANNIS";"2010";"49";7
"1688847";1;"YANNIS";"2011";"49";3
"1688888";1;"YANNIS";"2012";"49";8
"1688949";1;"YANNIS";"2014";"49";3
"1689029";1;"YANNIS";"2018";"49";4
"1690299";1;"YASSIN";"2010";"49";3
"1690375";1;"YASSIN";"2014";"49";3
"1690440";1;"YASSIN";"2017";"49";4
"1690459";1;"YASSIN";"2018";"49";4
"1691273";1;"YASSINE";"2000";"49";3
"1691319";1;"YASSINE";"2001";"49";6
"1691463";1;"YASSINE";"2004";"49";5
"1691514";1;"YASSINE";"2005";"49";4
"1691566";1;"YASSINE";"2006";"49";3
"1691612";1;"YASSINE";"2007";"49";4
"1691718";1;"YASSINE";"2009";"49";4
"1691767";1;"YASSINE";"2010";"49";7
"1691873";1;"YASSINE";"2012";"49";14
"1691926";1;"YASSINE";"2013";"49";3
"1691978";1;"YASSINE";"2014";"49";3
"1692031";1;"YASSINE";"2015";"49";5
"1692073";1;"YASSINE";"2016";"49";4
"1692165";1;"YASSINE";"2018";"49";6
"1692208";1;"YASSINE";"2019";"49";3
"1692253";1;"YASSINE";"2020";"49";7
"1692764";1;"YAZID";"2003";"49";3
"1692962";1;"YAZID";"2020";"49";3
"1693149";1;"YLAN";"2005";"49";4
"1693187";1;"YLAN";"2006";"49";3
"1693230";1;"YLAN";"2007";"49";3
"1693281";1;"YLAN";"2008";"49";5
"1693333";1;"YLAN";"2009";"49";7
"1693384";1;"YLAN";"2010";"49";4
"1693437";1;"YLAN";"2011";"49";8
"1693489";1;"YLAN";"2012";"49";5
"1693543";1;"YLAN";"2013";"49";8
"1693593";1;"YLAN";"2014";"49";6
"1693630";1;"YLAN";"2015";"49";6
"1693665";1;"YLAN";"2016";"49";4
"1693697";1;"YLAN";"2017";"49";6
"1693872";1;"YLANN";"2008";"49";4
"1693893";1;"YLANN";"2009";"49";5
"1693912";1;"YLANN";"2010";"49";6
"1693929";1;"YLANN";"2011";"49";4
"1693948";1;"YLANN";"2012";"49";3
"1694028";1;"YLANN";"2017";"49";3
"1694074";1;"YLANN";"2020";"49";3
"1694084";1;"YLENZO";"2013";"49";3
"1694095";1;"YLENZO";"2018";"49";3
"1694281";1;"YLIES";"2009";"49";4
"1694338";1;"YLIES";"2018";"49";3
"1695780";1;"YOAN";"2000";"49";3
"1695878";1;"YOAN";"2002";"49";4
"1696064";1;"YOAN";"2006";"49";3
"1698598";1;"YOANN";"2000";"49";15
"1698666";1;"YOANN";"2001";"49";7
"1698727";1;"YOANN";"2002";"49";8
"1698839";1;"YOANN";"2004";"49";4
"1698888";1;"YOANN";"2005";"49";7
"1699144";1;"YOANN";"2012";"49";3
"1701112";1;"YOHAN";"2000";"49";4
"1701178";1;"YOHAN";"2001";"49";6
"1701539";1;"YOHAN";"2008";"49";3
"1701578";1;"YOHAN";"2009";"49";4
"1703707";1;"YOHANN";"2003";"49";3
"1703838";1;"YOHANN";"2007";"49";3
"1704023";1;"YOLAN";"2006";"49";3
"1704026";1;"YOLAN";"2008";"49";3
"1704366";1;"YONI";"2003";"49";8
"1704393";1;"YONI";"2004";"49";5
"1704433";1;"YONI";"2005";"49";5
"1704454";1;"YONI";"2006";"49";3
"1704479";1;"YONI";"2007";"49";3
"1704531";1;"YONI";"2010";"49";5
"1704544";1;"YONI";"2011";"49";7
"1704556";1;"YONI";"2012";"49";3
"1704574";1;"YONI";"2013";"49";4
"1704598";1;"YONI";"2015";"49";3
"1705415";1;"YOUCEF";"2016";"49";3
"1705709";1;"YOUENN";"2003";"49";3
"1705732";1;"YOUENN";"2007";"49";3
"1706279";1;"YOUNES";"2000";"49";4
"1706404";1;"YOUNES";"2003";"49";5
"1706452";1;"YOUNES";"2004";"49";3
"1706547";1;"YOUNES";"2006";"49";8
"1706644";1;"YOUNES";"2008";"49";3
"1706690";1;"YOUNES";"2009";"49";4
"1706746";1;"YOUNES";"2010";"49";3
"1706800";1;"YOUNES";"2011";"49";6
"1706853";1;"YOUNES";"2012";"49";6
"1706906";1;"YOUNES";"2013";"49";3
"1707008";1;"YOUNES";"2015";"49";4
"1707064";1;"YOUNES";"2016";"49";5
"1707113";1;"YOUNES";"2017";"49";6
"1707387";1;"YOUNÈS";"2015";"49";3
"1707551";1;"YOUNESS";"2000";"49";4
"1707649";1;"YOUNESS";"2010";"49";4
"1707665";1;"YOUNESS";"2011";"49";3
"1707692";1;"YOUNESS";"2013";"49";3
"1707995";1;"YOURI";"2004";"49";4
"1709276";1;"YOUSSEF";"2008";"49";3
"1709448";1;"YOUSSEF";"2012";"49";4
"1709495";1;"YOUSSEF";"2013";"49";3
"1709544";1;"YOUSSEF";"2014";"49";3
"1709600";1;"YOUSSEF";"2015";"49";9
"1709657";1;"YOUSSEF";"2016";"49";5
"1709711";1;"YOUSSEF";"2017";"49";4
"1709764";1;"YOUSSEF";"2018";"49";7
"1709819";1;"YOUSSEF";"2019";"49";3
"1709873";1;"YOUSSEF";"2020";"49";4
"1710162";1;"YOUSSOUF";"2016";"49";3
"1714174";1;"YVAN";"2002";"49";3
"1714424";1;"YVANN";"2009";"49";6
"1714449";1;"YVANN";"2011";"49";3
"1725196";1;"ZACHARIE";"2001";"49";3
"1725227";1;"ZACHARIE";"2003";"49";3
"1725287";1;"ZACHARIE";"2006";"49";5
"1725324";1;"ZACHARIE";"2008";"49";4
"1725372";1;"ZACHARIE";"2010";"49";5
"1725394";1;"ZACHARIE";"2011";"49";4
"1725437";1;"ZACHARIE";"2013";"49";5
"1725465";1;"ZACHARIE";"2014";"49";4
"1725483";1;"ZACHARIE";"2015";"49";3
"1725546";1;"ZACHARIE";"2018";"49";3
"1725566";1;"ZACHARIE";"2019";"49";3
"1725586";1;"ZACHARIE";"2020";"49";3
"1725661";1;"ZACHARY";"2005";"49";3
"1725681";1;"ZACHARY";"2007";"49";4
"1725694";1;"ZACHARY";"2008";"49";3
"1725848";1;"ZACK";"2005";"49";3
"1725906";1;"ZACK";"2014";"49";3
"1725915";1;"ZACK";"2015";"49";5
"1725951";1;"ZACK";"2017";"49";3
"1725976";1;"ZACK";"2018";"49";4
"1726023";1;"ZACK";"2020";"49";3
"1726913";1;"ZAKARIA";"2007";"49";3
"1726993";1;"ZAKARIA";"2009";"49";3
"1727038";1;"ZAKARIA";"2010";"49";3
"1727081";1;"ZAKARIA";"2011";"49";4
"1727165";1;"ZAKARIA";"2013";"49";3
"1727546";1;"ZAKARIYA";"2007";"49";3
"1728153";1;"ZAYD";"2015";"49";4
"1728336";1;"ZAYN";"2018";"49";4
"1729454";1;"ZIYAD";"2015";"49";4
"1729473";1;"ZIYAD";"2016";"49";3
"1729516";1;"ZIYAD";"2018";"49";3
"1739107";2;"_PRENOMS_RARES";"2000";"49";116
"1739206";2;"_PRENOMS_RARES";"2001";"49";120
"1739305";2;"_PRENOMS_RARES";"2002";"49";90
"1739403";2;"_PRENOMS_RARES";"2003";"49";110
"1739502";2;"_PRENOMS_RARES";"2004";"49";148
"1739601";2;"_PRENOMS_RARES";"2005";"49";170
"1739699";2;"_PRENOMS_RARES";"2006";"49";158
"1739798";2;"_PRENOMS_RARES";"2007";"49";161
"1739897";2;"_PRENOMS_RARES";"2008";"49";182
"1739996";2;"_PRENOMS_RARES";"2009";"49";192
"1740095";2;"_PRENOMS_RARES";"2010";"49";209
"1740194";2;"_PRENOMS_RARES";"2011";"49";212
"1740293";2;"_PRENOMS_RARES";"2012";"49";242
"1740392";2;"_PRENOMS_RARES";"2013";"49";246
"1740491";2;"_PRENOMS_RARES";"2014";"49";243
"1740590";2;"_PRENOMS_RARES";"2015";"49";250
"1740689";2;"_PRENOMS_RARES";"2016";"49";243
"1740788";2;"_PRENOMS_RARES";"2017";"49";230
"1740887";2;"_PRENOMS_RARES";"2018";"49";258
"1740986";2;"_PRENOMS_RARES";"2019";"49";260
"1741085";2;"_PRENOMS_RARES";"2020";"49";272
"1741162";2;"AALIYAH";"2004";"49";3
"1741184";2;"AALIYAH";"2007";"49";3
"1741340";2;"AALIYAH";"2016";"49";3
"1741408";2;"AALIYAH";"2019";"49";3
"1741438";2;"AALIYAH";"2020";"49";5
"1741529";2;"ABBY";"2010";"49";3
"1741558";2;"ABBY";"2012";"49";4
"1741651";2;"ABBY";"2017";"49";3
"1741677";2;"ABBY";"2018";"49";3
"1741708";2;"ABBY";"2019";"49";4
"1741738";2;"ABBY";"2020";"49";3
"1741903";2;"ABIGAEL";"2004";"49";3
"1741910";2;"ABIGAEL";"2005";"49";4
"1741959";2;"ABIGAEL";"2009";"49";3
"1742075";2;"ABIGAËL";"2017";"49";3
"1742090";2;"ABIGAËL";"2018";"49";4
"1742138";2;"ABIGAELLE";"2001";"49";3
"1742179";2;"ABIGAELLE";"2007";"49";4
"1742288";2;"ABIGAËLLE";"2014";"49";3
"1742838";2;"ABYGAËLLE";"2012";"49";4
"1742876";2;"ABYGAËLLE";"2020";"49";4
"1744216";2;"ADELAIDE";"2003";"49";5
"1744228";2;"ADELAIDE";"2004";"49";5
"1744239";2;"ADELAIDE";"2005";"49";3
"1744268";2;"ADELAIDE";"2007";"49";5
"1744283";2;"ADELAIDE";"2008";"49";5
"1744406";2;"ADÉLAÏDE";"2015";"49";6
"1744440";2;"ADÉLAÏDE";"2018";"49";3
"1744491";2;"ADELE";"2010";"49";10
"1744521";2;"ADELE";"2011";"49";5
"1747102";2;"ADÈLE";"2000";"49";19
"1747157";2;"ADÈLE";"2001";"49";19
"1747219";2;"ADÈLE";"2002";"49";26
"1747283";2;"ADÈLE";"2003";"49";20
"1747350";2;"ADÈLE";"2004";"49";30
"1747414";2;"ADÈLE";"2005";"49";26
"1747481";2;"ADÈLE";"2006";"49";35
"1747549";2;"ADÈLE";"2007";"49";26
"1747615";2;"ADÈLE";"2008";"49";20
"1747674";2;"ADÈLE";"2009";"49";24
"1747731";2;"ADÈLE";"2010";"49";18
"1747780";2;"ADÈLE";"2011";"49";15
"1747845";2;"ADÈLE";"2012";"49";39
"1747919";2;"ADÈLE";"2013";"49";45
"1748000";2;"ADÈLE";"2014";"49";41
"1748078";2;"ADÈLE";"2015";"49";42
"1748154";2;"ADÈLE";"2016";"49";34
"1748232";2;"ADÈLE";"2017";"49";35
"1748310";2;"ADÈLE";"2018";"49";50
"1748392";2;"ADÈLE";"2019";"49";53
"1748472";2;"ADÈLE";"2020";"49";53
"1748610";2;"ADELIE";"2000";"49";4
"1748613";2;"ADELIE";"2001";"49";3
"1748630";2;"ADELIE";"2003";"49";6
"1748637";2;"ADELIE";"2004";"49";3
"1748657";2;"ADELIE";"2006";"49";5
"1748669";2;"ADELIE";"2007";"49";6
"1748677";2;"ADELIE";"2008";"49";5
"1748687";2;"ADELIE";"2009";"49";3
"1748714";2;"ADÉLIE";"2012";"49";5
"1748733";2;"ADÉLIE";"2015";"49";4
"1748788";2;"ADÉLIE";"2020";"49";4
"1752019";2;"ADELINE";"2000";"49";10
