"";"sexe";"preusuel";"annais";"dpt";"nombre"
"975864";1;"LEANDRU";"2019";"20";3
"976652";1;"LENNY";"2003";"20";3
"976737";1;"LENNY";"2004";"20";3
"977330";1;"LENNY";"2011";"20";3
"977679";1;"LENNY";"2015";"20";3
"977933";1;"LENNY";"2018";"20";3
"979732";1;"LEO";"2010";"20";3
"979975";1;"LEO";"2014";"20";6
"980011";1;"LEO";"2015";"20";6
"980056";1;"LEO";"2016";"20";7
"980093";1;"LEO";"2017";"20";6
"980130";1;"LEO";"2018";"20";10
"980165";1;"LEO";"2019";"20";7
"980191";1;"LEO";"2020";"20";3
"981730";1;"LÉO";"2000";"20";10
"981827";1;"LÉO";"2001";"20";11
"981923";1;"LÉO";"2002";"20";8
"982021";1;"LÉO";"2003";"20";14
"982120";1;"LÉO";"2004";"20";10
"982219";1;"LÉO";"2005";"20";15
"982316";1;"LÉO";"2006";"20";12
"982415";1;"LÉO";"2007";"20";5
"982513";1;"LÉO";"2008";"20";7
"982611";1;"LÉO";"2009";"20";16
"982707";1;"LÉO";"2010";"20";9
"982801";1;"LÉO";"2011";"20";11
"982896";1;"LÉO";"2012";"20";14
"982993";1;"LÉO";"2013";"20";16
"983092";1;"LÉO";"2014";"20";9
"983191";1;"LÉO";"2015";"20";10
"983290";1;"LÉO";"2016";"20";7
"983389";1;"LÉO";"2017";"20";7
"983487";1;"LÉO";"2018";"20";5
"983585";1;"LÉO";"2019";"20";9
"983681";1;"LÉO";"2020";"20";6
"984051";1;"LEON";"2014";"20";4
"984085";1;"LEON";"2016";"20";4
"984099";1;"LEON";"2017";"20";3
"989643";1;"LÉON";"2020";"20";4
"990849";1;"LEONARD";"2015";"20";3
"991008";1;"LÉONARD";"2015";"20";3
"991444";1;"LEONARDO";"2020";"20";3
"995801";1;"LIAM";"2010";"20";4
"996054";1;"LIAM";"2013";"20";3
"996149";1;"LIAM";"2014";"20";3
"996335";1;"LIAM";"2016";"20";3
"996432";1;"LIAM";"2017";"20";6
"996528";1;"LIAM";"2018";"20";4
"996623";1;"LIAM";"2019";"20";8
"996718";1;"LIAM";"2020";"20";9
"998407";1;"LILIAN";"2001";"20";3
"998487";1;"LILIAN";"2002";"20";6
"998576";1;"LILIAN";"2003";"20";3
"998658";1;"LILIAN";"2004";"20";7
"998836";1;"LILIAN";"2006";"20";5
"999013";1;"LILIAN";"2008";"20";4
"999325";1;"LILIAN";"2012";"20";5
"999466";1;"LILIAN";"2014";"20";3
"999898";1;"LILIO";"2020";"20";3
"1000268";1;"LINO";"2010";"20";4
"1000311";1;"LINO";"2011";"20";3
"1000352";1;"LINO";"2012";"20";3
"1000400";1;"LINO";"2013";"20";3
"1000589";1;"LINO";"2017";"20";5
"1000686";1;"LINO";"2019";"20";3
"1000734";1;"LINO";"2020";"20";3
"1005682";1;"LISANDRE";"2002";"20";3
"1005683";1;"LISANDRE";"2004";"20";3
"1005684";1;"LISANDRE";"2005";"20";3
"1005695";1;"LISANDRO";"2008";"20";3
"1006034";1;"LISANDRU";"2000";"20";18
"1006035";1;"LISANDRU";"2001";"20";20
"1006036";1;"LISANDRU";"2002";"20";22
"1006037";1;"LISANDRU";"2003";"20";32
"1006038";1;"LISANDRU";"2004";"20";30
"1006039";1;"LISANDRU";"2005";"20";37
"1006040";1;"LISANDRU";"2006";"20";33
"1006042";1;"LISANDRU";"2007";"20";34
"1006044";1;"LISANDRU";"2008";"20";37
"1006046";1;"LISANDRU";"2009";"20";40
"1006048";1;"LISANDRU";"2010";"20";36
"1006050";1;"LISANDRU";"2011";"20";46
"1006051";1;"LISANDRU";"2012";"20";29
"1006054";1;"LISANDRU";"2013";"20";44
"1006056";1;"LISANDRU";"2014";"20";28
"1006059";1;"LISANDRU";"2015";"20";21
"1006062";1;"LISANDRU";"2016";"20";13
"1006064";1;"LISANDRU";"2017";"20";25
"1006066";1;"LISANDRU";"2018";"20";24
"1006068";1;"LISANDRU";"2019";"20";24
"1006071";1;"LISANDRU";"2020";"20";18
"1006492";1;"LIVIO";"2015";"20";3
"1006763";1;"LIVIU";"2015";"20";4
"1007405";1;"LOAN";"2008";"20";4
"1007700";1;"LOAN";"2012";"20";3
"1010320";1;"LOGAN";"2018";"20";3
"1010403";1;"LOGAN";"2019";"20";7
"1015190";1;"LOÏC";"2000";"20";3
"1015282";1;"LOÏC";"2001";"20";4
"1015537";1;"LOÏC";"2004";"20";3
"1015619";1;"LOÏC";"2005";"20";4
"1018699";1;"LORENZO";"2005";"20";3
"1018781";1;"LORENZO";"2006";"20";4
"1018867";1;"LORENZO";"2007";"20";3
"1018956";1;"LORENZO";"2008";"20";3
"1019048";1;"LORENZO";"2009";"20";5
"1019137";1;"LORENZO";"2010";"20";8
"1019231";1;"LORENZO";"2011";"20";6
"1019325";1;"LORENZO";"2012";"20";3
"1019416";1;"LORENZO";"2013";"20";4
"1019596";1;"LORENZO";"2015";"20";5
"1019685";1;"LORENZO";"2016";"20";5
"1019774";1;"LORENZO";"2017";"20";4
"1019862";1;"LORENZO";"2018";"20";3
"1019945";1;"LORENZO";"2019";"20";5
"1020021";1;"LORENZO";"2020";"20";5
"1020747";1;"LORIS";"2002";"20";5
"1020806";1;"LORIS";"2003";"20";3
"1021247";1;"LORIS";"2010";"20";3
"1022829";1;"LOUAY";"2014";"20";3
"1023279";1;"LOUCA";"2017";"20";3
"1031925";1;"LOUIS";"2000";"20";15
"1032021";1;"LOUIS";"2001";"20";10
"1032117";1;"LOUIS";"2002";"20";8
"1032214";1;"LOUIS";"2003";"20";7
"1032311";1;"LOUIS";"2004";"20";6
"1032409";1;"LOUIS";"2005";"20";8
"1032506";1;"LOUIS";"2006";"20";11
"1032605";1;"LOUIS";"2007";"20";16
"1032703";1;"LOUIS";"2008";"20";21
"1032801";1;"LOUIS";"2009";"20";10
"1032900";1;"LOUIS";"2010";"20";10
"1032998";1;"LOUIS";"2011";"20";10
"1033095";1;"LOUIS";"2012";"20";17
"1033193";1;"LOUIS";"2013";"20";15
"1033290";1;"LOUIS";"2014";"20";24
"1033388";1;"LOUIS";"2015";"20";17
"1033486";1;"LOUIS";"2016";"20";20
"1033584";1;"LOUIS";"2017";"20";15
"1033681";1;"LOUIS";"2018";"20";18
"1033779";1;"LOUIS";"2019";"20";16
"1033873";1;"LOUIS";"2020";"20";19
"1035114";1;"LOUKA";"2008";"20";4
"1035901";1;"LOUKA";"2018";"20";3
"1042990";1;"LUCA";"2000";"20";3
"1043043";1;"LUCA";"2001";"20";6
"1043103";1;"LUCA";"2002";"20";14
"1043167";1;"LUCA";"2003";"20";5
"1043233";1;"LUCA";"2004";"20";6
"1043284";1;"LUCA";"2005";"20";11
"1043343";1;"LUCA";"2006";"20";8
"1043408";1;"LUCA";"2007";"20";6
"1043475";1;"LUCA";"2008";"20";8
"1043543";1;"LUCA";"2009";"20";9
"1043673";1;"LUCA";"2011";"20";3
"1043732";1;"LUCA";"2012";"20";3
"1043786";1;"LUCA";"2013";"20";5
"1043840";1;"LUCA";"2014";"20";4
"1043896";1;"LUCA";"2015";"20";8
"1043951";1;"LUCA";"2016";"20";4
"1044000";1;"LUCA";"2017";"20";5
"1044049";1;"LUCA";"2018";"20";5
"1044096";1;"LUCA";"2019";"20";6
"1044140";1;"LUCA";"2020";"20";5
"1045593";1;"LUCAS";"2000";"20";30
"1045692";1;"LUCAS";"2001";"20";27
"1045791";1;"LUCAS";"2002";"20";30
"1045890";1;"LUCAS";"2003";"20";27
"1045989";1;"LUCAS";"2004";"20";36
"1046088";1;"LUCAS";"2005";"20";26
"1046187";1;"LUCAS";"2006";"20";24
"1046286";1;"LUCAS";"2007";"20";38
"1046385";1;"LUCAS";"2008";"20";23
"1046484";1;"LUCAS";"2009";"20";36
"1046583";1;"LUCAS";"2010";"20";31
"1046682";1;"LUCAS";"2011";"20";24
"1046780";1;"LUCAS";"2012";"20";17
"1046879";1;"LUCAS";"2013";"20";18
"1046978";1;"LUCAS";"2014";"20";20
"1047077";1;"LUCAS";"2015";"20";17
"1047176";1;"LUCAS";"2016";"20";15
"1047274";1;"LUCAS";"2017";"20";13
"1047373";1;"LUCAS";"2018";"20";18
"1047470";1;"LUCAS";"2019";"20";13
"1047569";1;"LUCAS";"2020";"20";6
"1047716";1;"LUCCA";"2004";"20";4
"1047718";1;"LUCCA";"2006";"20";5
"1047721";1;"LUCCA";"2007";"20";5
"1047724";1;"LUCCA";"2008";"20";3
"1047727";1;"LUCCA";"2009";"20";6
"1047731";1;"LUCCA";"2010";"20";8
"1047737";1;"LUCCA";"2016";"20";3
"1047739";1;"LUCCA";"2017";"20";5
"1047741";1;"LUCCA";"2018";"20";3
"1047744";1;"LUCCA";"2020";"20";4
"1054701";1;"LUCIEN";"2002";"20";3
"1054834";1;"LUCIEN";"2005";"20";3
"1055548";1;"LUCIEN";"2019";"20";3
"1059667";1;"LUDOVIC";"2000";"20";9
"1059961";1;"LUDOVIC";"2005";"20";4
"1059997";1;"LUDOVIC";"2006";"20";3
"1062850";1;"LUKA";"2011";"20";3
"1062977";1;"LUKA";"2013";"20";3
"1063271";1;"LUKA";"2018";"20";4
"1063650";1;"LUKAS";"2004";"20";4
"1064002";1;"LUKAS";"2009";"20";3
"1065107";1;"LYAM";"2014";"20";3
"1066415";1;"LYSANDRE";"2014";"20";3
"1069279";1;"MAEL";"2006";"20";3
"1069373";1;"MAEL";"2007";"20";3
"1069470";1;"MAEL";"2008";"20";4
"1069567";1;"MAEL";"2009";"20";6
"1069664";1;"MAEL";"2010";"20";3
"1070180";1;"MAEL";"2019";"20";3
"1070422";1;"MAËL";"2011";"20";3
"1070603";1;"MAËL";"2013";"20";6
"1070987";1;"MAËL";"2017";"20";3
"1071182";1;"MAËL";"2019";"20";5
"1071280";1;"MAËL";"2020";"20";7
"1092215";1;"MARC";"2000";"20";6
"1092278";1;"MARC";"2001";"20";8
"1092341";1;"MARC";"2002";"20";4
"1092396";1;"MARC";"2003";"20";3
"1092537";1;"MARC";"2006";"20";3
"1092583";1;"MARC";"2007";"20";4
"1092622";1;"MARC";"2008";"20";3
"1092805";1;"MARC";"2014";"20";3
"1092915";1;"MARC";"2018";"20";6
"1092943";1;"MARC";"2019";"20";4
"1092986";1;"MARC'ANDRIA";"2004";"20";3
"1092987";1;"MARC'ANDRIA";"2006";"20";3
"1092988";1;"MARC'ANDRIA";"2007";"20";3
"1092989";1;"MARC'ANDRIA";"2008";"20";3
"1092990";1;"MARC'ANDRIA";"2009";"20";6
"1092991";1;"MARC'ANDRIA";"2011";"20";11
"1092992";1;"MARC'ANDRIA";"2012";"20";12
"1092993";1;"MARC'ANDRIA";"2013";"20";5
"1092994";1;"MARC'ANDRIA";"2014";"20";13
"1092995";1;"MARC'ANDRIA";"2015";"20";14
"1092996";1;"MARC'ANDRIA";"2016";"20";9
"1092997";1;"MARC'ANDRIA";"2017";"20";3
"1092998";1;"MARC'ANDRIA";"2018";"20";10
"1092999";1;"MARC'ANDRIA";"2019";"20";16
"1093000";1;"MARC'ANDRIA";"2020";"20";7
"1093002";1;"MARC'ANTO";"2016";"20";5
"1093067";1;"MARC-ANDRIA";"2009";"20";3
"1093068";1;"MARC-ANDRIA";"2016";"20";3
"1093070";1;"MARC-ANGE";"2005";"20";3
"1093071";1;"MARC-ANGE";"2009";"20";3
"1093072";1;"MARC-ANGE";"2013";"20";5
"1093073";1;"MARC-ANGE";"2016";"20";3
"1093074";1;"MARC-ANGE";"2017";"20";3
"1093075";1;"MARC-ANGE";"2019";"20";4
"1093590";1;"MARC-ANTOINE";"2000";"20";11
"1093603";1;"MARC-ANTOINE";"2001";"20";14
"1093614";1;"MARC-ANTOINE";"2002";"20";6
"1093625";1;"MARC-ANTOINE";"2003";"20";15
"1093636";1;"MARC-ANTOINE";"2004";"20";12
"1093643";1;"MARC-ANTOINE";"2005";"20";3
"1093653";1;"MARC-ANTOINE";"2006";"20";8
"1093659";1;"MARC-ANTOINE";"2007";"20";8
"1093666";1;"MARC-ANTOINE";"2008";"20";6
"1093671";1;"MARC-ANTOINE";"2009";"20";16
"1093680";1;"MARC-ANTOINE";"2010";"20";8
"1093686";1;"MARC-ANTOINE";"2011";"20";8
"1093691";1;"MARC-ANTOINE";"2012";"20";12
"1093696";1;"MARC-ANTOINE";"2013";"20";11
"1093700";1;"MARC-ANTOINE";"2014";"20";9
"1093703";1;"MARC-ANTOINE";"2015";"20";6
"1093705";1;"MARC-ANTOINE";"2016";"20";16
"1093706";1;"MARC-ANTOINE";"2017";"20";5
"1093707";1;"MARC-ANTOINE";"2019";"20";10
"1093710";1;"MARC-ANTOINE";"2020";"20";5
"1093719";1;"MARC-AURÈLE";"2019";"20";4
"1103841";1;"MARCELLU";"2018";"20";4
"1103842";1;"MARCELLU";"2020";"20";4
"1104561";1;"MARCO";"2004";"20";5
"1104591";1;"MARCO";"2005";"20";4
"1104618";1;"MARCO";"2006";"20";4
"1104934";1;"MARCU";"2003";"20";4
"1104935";1;"MARCU";"2015";"20";4
"1104936";1;"MARCU";"2016";"20";3
"1104937";1;"MARCU";"2017";"20";6
"1104939";1;"MARCU-ANDRIA";"2007";"20";3
"1104940";1;"MARCU-ANDRIA";"2018";"20";3
"1104941";1;"MARCU-ANDRIA";"2019";"20";3
"1104943";1;"MARCU-MARIA";"2009";"20";3
"1104944";1;"MARCU-MARIA";"2010";"20";4
"1104945";1;"MARCU-MARIA";"2014";"20";3
"1104946";1;"MARCU-MARIA";"2016";"20";3
"1107697";1;"MARIEN";"2001";"20";3
"1110298";1;"MARIO";"2000";"20";3
"1114646";1;"MARIUS";"2007";"20";6
"1114873";1;"MARIUS";"2010";"20";3
"1115203";1;"MARIUS";"2014";"20";4
"1115382";1;"MARIUS";"2016";"20";3
"1115473";1;"MARIUS";"2017";"20";5
"1115749";1;"MARIUS";"2020";"20";4
"1117373";1;"MAROUANE";"2006";"20";3
"1121682";1;"MARTIM";"2014";"20";4
"1121685";1;"MARTIM";"2015";"20";3
"1124601";1;"MARTIN";"2006";"20";3
"1125108";1;"MARTIN";"2012";"20";3
"1125275";1;"MARTIN";"2014";"20";4
"1125448";1;"MARTIN";"2016";"20";5
"1125795";1;"MARTIN";"2020";"20";3
"1127792";1;"MARWAN";"2007";"20";3
"1128110";1;"MARWAN";"2015";"20";3
"1128140";1;"MARWAN";"2016";"20";3
"1128229";1;"MARWAN";"2019";"20";4
"1128358";1;"MARWANE";"2003";"20";3
"1128430";1;"MARWANE";"2006";"20";4
"1128495";1;"MARWANE";"2008";"20";4
"1128521";1;"MARWANE";"2009";"20";3
"1128547";1;"MARWANE";"2010";"20";3
"1128643";1;"MARWANE";"2015";"20";3
"1129240";1;"MATEO";"2011";"20";3
"1129313";1;"MATEO";"2014";"20";4
"1129376";1;"MATEO";"2017";"20";5
"1129734";1;"MATÉO";"2002";"20";3
"1129821";1;"MATÉO";"2003";"20";3
"1129913";1;"MATÉO";"2004";"20";6
"1130001";1;"MATÉO";"2005";"20";8
"1130087";1;"MATÉO";"2006";"20";5
"1130178";1;"MATÉO";"2007";"20";4
"1130266";1;"MATÉO";"2008";"20";3
"1130350";1;"MATÉO";"2009";"20";4
"1130487";1;"MATÉO";"2011";"20";3
"1130835";1;"MATÉO";"2017";"20";3
"1131171";1;"MATHEO";"2010";"20";5
"1131253";1;"MATHEO";"2011";"20";3
"1131410";1;"MATHEO";"2015";"20";6
"1131603";1;"MATHÉO";"2000";"20";3
"1131862";1;"MATHÉO";"2003";"20";3
"1131956";1;"MATHÉO";"2004";"20";8
"1132052";1;"MATHÉO";"2005";"20";5
"1132148";1;"MATHÉO";"2006";"20";14
"1132246";1;"MATHÉO";"2007";"20";8
"1132345";1;"MATHÉO";"2008";"20";7
"1132443";1;"MATHÉO";"2009";"20";8
"1132542";1;"MATHÉO";"2010";"20";7
"1132636";1;"MATHÉO";"2011";"20";6
"1132728";1;"MATHÉO";"2012";"20";4
"1132823";1;"MATHÉO";"2013";"20";6
"1133015";1;"MATHÉO";"2015";"20";3
"1133289";1;"MATHÉO";"2018";"20";5
"1133467";1;"MATHÉO";"2020";"20";3
"1135496";1;"MATHIAS";"2000";"20";3
"1135666";1;"MATHIAS";"2002";"20";3
"1136118";1;"MATHIAS";"2007";"20";4
"1136206";1;"MATHIAS";"2008";"20";3
"1136695";1;"MATHIAS";"2014";"20";5
"1137032";1;"MATHIAS";"2019";"20";3
"1137086";1;"MATHIAS";"2020";"20";3
"1140764";1;"MATHIEU";"2000";"20";13
"1140862";1;"MATHIEU";"2001";"20";7
"1140959";1;"MATHIEU";"2002";"20";13
"1141054";1;"MATHIEU";"2003";"20";12
"1141247";1;"MATHIEU";"2005";"20";8
"1141341";1;"MATHIEU";"2006";"20";5
"1141434";1;"MATHIEU";"2007";"20";10
"1141525";1;"MATHIEU";"2008";"20";9
"1141614";1;"MATHIEU";"2009";"20";3
"1141702";1;"MATHIEU";"2010";"20";3
"1141780";1;"MATHIEU";"2011";"20";5
"1141859";1;"MATHIEU";"2012";"20";10
"1141939";1;"MATHIEU";"2013";"20";5
"1142072";1;"MATHIEU";"2015";"20";3
"1142132";1;"MATHIEU";"2016";"20";5
"1142188";1;"MATHIEU";"2017";"20";4
"1142281";1;"MATHIEU";"2019";"20";7
"1142783";1;"MATHIS";"2000";"20";4
"1142967";1;"MATHIS";"2002";"20";8
"1143062";1;"MATHIS";"2003";"20";5
"1143159";1;"MATHIS";"2004";"20";10
"1143257";1;"MATHIS";"2005";"20";10
"1143354";1;"MATHIS";"2006";"20";17
"1143453";1;"MATHIS";"2007";"20";13
"1143552";1;"MATHIS";"2008";"20";8
"1143651";1;"MATHIS";"2009";"20";14
"1143749";1;"MATHIS";"2010";"20";12
"1143848";1;"MATHIS";"2011";"20";19
"1143946";1;"MATHIS";"2012";"20";11
"1144042";1;"MATHIS";"2013";"20";8
"1144139";1;"MATHIS";"2014";"20";10
"1144236";1;"MATHIS";"2015";"20";6
"1144333";1;"MATHIS";"2016";"20";4
"1144523";1;"MATHIS";"2018";"20";7
"1144617";1;"MATHIS";"2019";"20";5
"1144708";1;"MATHIS";"2020";"20";7
"1145703";1;"MATHYS";"2006";"20";5
"1145884";1;"MATHYS";"2008";"20";4
"1145973";1;"MATHYS";"2009";"20";3
"1146156";1;"MATHYS";"2011";"20";6
"1146247";1;"MATHYS";"2012";"20";6
"1146337";1;"MATHYS";"2013";"20";5
"1146431";1;"MATHYS";"2014";"20";5
"1146520";1;"MATHYS";"2015";"20";3
"1146609";1;"MATHYS";"2016";"20";3
"1146772";1;"MATHYS";"2018";"20";3
"1146857";1;"MATHYS";"2019";"20";3
"1147243";1;"MATIAS";"2020";"20";3
"1147411";1;"MATIS";"2003";"20";3
"1147533";1;"MATIS";"2005";"20";3
"1148828";1;"MATTEO";"2010";"20";6
"1148886";1;"MATTEO";"2011";"20";14
"1148946";1;"MATTEO";"2012";"20";8
"1148990";1;"MATTEO";"2013";"20";6
"1149024";1;"MATTEO";"2014";"20";9
"1149061";1;"MATTEO";"2015";"20";12
"1149098";1;"MATTEO";"2016";"20";7
"1149134";1;"MATTEO";"2017";"20";11
"1149170";1;"MATTEO";"2018";"20";12
"1149207";1;"MATTEO";"2019";"20";7
"1149237";1;"MATTEO";"2020";"20";13
"1149493";1;"MATTÉO";"2000";"20";6
"1149578";1;"MATTÉO";"2001";"20";12
"1149669";1;"MATTÉO";"2002";"20";12
"1149764";1;"MATTÉO";"2003";"20";14
"1149858";1;"MATTÉO";"2004";"20";22
"1149955";1;"MATTÉO";"2005";"20";32
"1150051";1;"MATTÉO";"2006";"20";31
"1150146";1;"MATTÉO";"2007";"20";21
"1150241";1;"MATTÉO";"2008";"20";18
"1150330";1;"MATTÉO";"2009";"20";12
"1150415";1;"MATTÉO";"2010";"20";15
"1150489";1;"MATTÉO";"2011";"20";3
"1150566";1;"MATTÉO";"2012";"20";12
"1150643";1;"MATTÉO";"2013";"20";8
"1150852";1;"MATTÉO";"2016";"20";4
"1151107";1;"MATTÉO";"2020";"20";3
"1151173";1;"MATTEU";"2001";"20";5
"1151174";1;"MATTEU";"2002";"20";6
"1151175";1;"MATTEU";"2003";"20";9
"1151176";1;"MATTEU";"2004";"20";11
"1151178";1;"MATTEU";"2005";"20";7
"1151179";1;"MATTEU";"2006";"20";5
"1151180";1;"MATTEU";"2007";"20";6
"1151181";1;"MATTEU";"2008";"20";7
"1151182";1;"MATTEU";"2009";"20";5
"1151184";1;"MATTEU";"2010";"20";12
"1151185";1;"MATTEU";"2011";"20";5
"1151186";1;"MATTEU";"2012";"20";12
"1151187";1;"MATTEU";"2013";"20";7
"1151188";1;"MATTEU";"2014";"20";12
"1151189";1;"MATTEU";"2015";"20";11
"1151190";1;"MATTEU";"2016";"20";11
"1151191";1;"MATTEU";"2017";"20";13
"1151192";1;"MATTEU";"2018";"20";7
"1151193";1;"MATTEU";"2019";"20";7
"1151194";1;"MATTEU";"2020";"20";6
"1153545";1;"MATTHIAS";"2004";"20";3
"1156883";1;"MATTHIEU";"2002";"20";5
"1157206";1;"MATTHIEU";"2006";"20";4
"1157679";1;"MATTHIEU";"2014";"20";3
"1158391";1;"MATTIA";"2015";"20";3
"1171774";1;"MAXENCE";"2004";"20";3
"1171951";1;"MAXENCE";"2006";"20";3
"1172044";1;"MAXENCE";"2007";"20";3
"1172418";1;"MAXENCE";"2011";"20";4
"1172513";1;"MAXENCE";"2012";"20";5
"1172605";1;"MAXENCE";"2013";"20";4
"1172698";1;"MAXENCE";"2014";"20";7
"1172965";1;"MAXENCE";"2017";"20";3
"1173054";1;"MAXENCE";"2018";"20";3
"1173220";1;"MAXENCE";"2020";"20";3
"1173553";1;"MAXIM";"2008";"20";3
"1178700";1;"MAXIME";"2000";"20";16
"1178798";1;"MAXIME";"2001";"20";10
"1178896";1;"MAXIME";"2002";"20";19
"1178995";1;"MAXIME";"2003";"20";10
"1179094";1;"MAXIME";"2004";"20";22
"1179192";1;"MAXIME";"2005";"20";8
"1179290";1;"MAXIME";"2006";"20";17
"1179386";1;"MAXIME";"2007";"20";21
"1179483";1;"MAXIME";"2008";"20";19
"1179581";1;"MAXIME";"2009";"20";12
"1179679";1;"MAXIME";"2010";"20";15
"1179776";1;"MAXIME";"2011";"20";18
"1179872";1;"MAXIME";"2012";"20";7
"1179964";1;"MAXIME";"2013";"20";5
"1180059";1;"MAXIME";"2014";"20";10
"1180154";1;"MAXIME";"2015";"20";4
"1180247";1;"MAXIME";"2016";"20";9
"1180337";1;"MAXIME";"2017";"20";8
"1180427";1;"MAXIME";"2018";"20";7
"1180511";1;"MAXIME";"2019";"20";5
"1180586";1;"MAXIME";"2020";"20";3
"1186373";1;"MEHDI";"2000";"20";4
"1186446";1;"MEHDI";"2001";"20";6
"1186521";1;"MEHDI";"2002";"20";6
"1186668";1;"MEHDI";"2004";"20";7
"1186939";1;"MEHDI";"2008";"20";5
"1187001";1;"MEHDI";"2009";"20";4
"1187069";1;"MEHDI";"2010";"20";3
"1187135";1;"MEHDI";"2011";"20";5
"1187353";1;"MEHDI";"2015";"20";3
"1194862";1;"MICHAEL";"2001";"20";4
"1194917";1;"MICHAEL";"2003";"20";5
"1204472";1;"MICHEL";"2000";"20";4
"1204499";1;"MICHEL";"2001";"20";5
"1204532";1;"MICHEL";"2002";"20";3
"1204553";1;"MICHEL";"2003";"20";3
"1204620";1;"MICHEL";"2006";"20";3
"1204653";1;"MICHEL";"2008";"20";3
"1204672";1;"MICHEL";"2009";"20";4
"1204727";1;"MICHEL";"2013";"20";3
"1207653";1;"MICKAEL";"2001";"20";9
"1207803";1;"MICKAEL";"2003";"20";4
"1207869";1;"MICKAEL";"2004";"20";4
"1207921";1;"MICKAEL";"2005";"20";4
"1208025";1;"MICKAEL";"2007";"20";5
"1208116";1;"MICKAEL";"2009";"20";3
"1209759";1;"MICKAËL";"2011";"20";4
"1215680";1;"MILAN";"2013";"20";4
"1217362";1;"MILO";"2014";"20";3
"1217433";1;"MILO";"2015";"20";3
"1217826";1;"MILO";"2020";"20";4
"1221081";1;"MOHAMED";"2000";"20";7
"1221142";1;"MOHAMED";"2001";"20";6
"1221203";1;"MOHAMED";"2002";"20";13
"1221261";1;"MOHAMED";"2003";"20";10
"1221327";1;"MOHAMED";"2004";"20";12
"1221396";1;"MOHAMED";"2005";"20";17
"1221460";1;"MOHAMED";"2006";"20";17
"1221528";1;"MOHAMED";"2007";"20";16
"1221600";1;"MOHAMED";"2008";"20";17
"1221672";1;"MOHAMED";"2009";"20";20
"1221742";1;"MOHAMED";"2010";"20";17
"1221808";1;"MOHAMED";"2011";"20";13
"1221881";1;"MOHAMED";"2012";"20";20
"1221952";1;"MOHAMED";"2013";"20";17
"1222030";1;"MOHAMED";"2014";"20";24
"1222101";1;"MOHAMED";"2015";"20";17
"1222176";1;"MOHAMED";"2016";"20";11
"1222248";1;"MOHAMED";"2017";"20";9
"1222318";1;"MOHAMED";"2018";"20";15
"1222396";1;"MOHAMED";"2019";"20";13
"1222468";1;"MOHAMED";"2020";"20";9
"1222800";1;"MOHAMED-AMIN";"2011";"20";3
"1223019";1;"MOHAMED-AMINE";"2009";"20";4
"1223081";1;"MOHAMED-AMINE";"2011";"20";4
"1224122";1;"MOHAMMED";"2000";"20";6
"1224135";1;"MOHAMMED";"2001";"20";4
"1224670";1;"MOHAMMED";"2020";"20";3
"1228705";1;"MORGAN";"2000";"20";4
"1229037";1;"MORGAN";"2005";"20";3
"1229109";1;"MORGAN";"2006";"20";3
"1232361";1;"MOURAD";"2002";"20";3
"1236381";1;"MYLAN";"2020";"20";3
"1237778";1;"NABIL";"2000";"20";6
"1237810";1;"NABIL";"2001";"20";3
"1237876";1;"NABIL";"2003";"20";3
"1237907";1;"NABIL";"2004";"20";3
"1237948";1;"NABIL";"2006";"20";3
"1238438";1;"NACIM";"2012";"20";3
"1239988";1;"NAEL";"2015";"20";3
"1240081";1;"NAEL";"2017";"20";3
"1240125";1;"NAEL";"2018";"20";3
"1240330";1;"NAËL";"2012";"20";3
"1240404";1;"NAËL";"2013";"20";3
"1240723";1;"NAËL";"2017";"20";3
"1240979";1;"NAËL";"2020";"20";5
"1245518";1;"NASSIM";"2003";"20";4
"1245661";1;"NASSIM";"2006";"20";5
"1245871";1;"NASSIM";"2010";"20";4
"1245976";1;"NASSIM";"2012";"20";3
"1246079";1;"NASSIM";"2014";"20";5
"1246184";1;"NASSIM";"2016";"20";4
"1246342";1;"NASSIM";"2019";"20";3
"1246476";1;"NATALE";"2004";"20";3
"1246477";1;"NATALE";"2005";"20";5
"1246478";1;"NATALE";"2006";"20";4
"1246479";1;"NATALE";"2007";"20";3
"1246480";1;"NATALE";"2008";"20";4
"1246481";1;"NATALE";"2009";"20";3
"1246482";1;"NATALE";"2010";"20";3
"1246483";1;"NATALE";"2011";"20";3
"1246484";1;"NATALE";"2012";"20";5
"1246485";1;"NATALE";"2013";"20";4
"1246486";1;"NATALE";"2014";"20";3
"1246487";1;"NATALE";"2016";"20";6
"1246488";1;"NATALE";"2017";"20";9
"1246489";1;"NATALE";"2018";"20";9
"1246490";1;"NATALE";"2019";"20";6
"1248248";1;"NATHAN";"2000";"20";3
"1248345";1;"NATHAN";"2001";"20";3
"1248541";1;"NATHAN";"2003";"20";4
"1248639";1;"NATHAN";"2004";"20";6
"1248836";1;"NATHAN";"2006";"20";3
"1248935";1;"NATHAN";"2007";"20";11
"1249033";1;"NATHAN";"2008";"20";7
"1249132";1;"NATHAN";"2009";"20";6
"1249231";1;"NATHAN";"2010";"20";11
"1249330";1;"NATHAN";"2011";"20";16
"1249429";1;"NATHAN";"2012";"20";11
"1249528";1;"NATHAN";"2013";"20";6
"1249627";1;"NATHAN";"2014";"20";11
"1249726";1;"NATHAN";"2015";"20";8
