"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1128116";1;"MARWAN";"2015";"44";3
"1128149";1;"MARWAN";"2016";"44";3
"1128179";1;"MARWAN";"2017";"44";3
"1128236";1;"MARWAN";"2019";"44";3
"1128260";1;"MARWAN";"2020";"44";6
"1128410";1;"MARWANE";"2005";"44";8
"1128471";1;"MARWANE";"2007";"44";3
"1128836";1;"MASON";"2001";"44";3
"1128847";1;"MASON";"2017";"44";4
"1129136";1;"MATEI";"2011";"44";3
"1129140";1;"MATEI";"2014";"44";3
"1129207";1;"MATEO";"2010";"44";7
"1129249";1;"MATEO";"2011";"44";12
"1129337";1;"MATEO";"2015";"44";5
"1129360";1;"MATEO";"2016";"44";3
"1129432";1;"MATEO";"2020";"44";3
"1129600";1;"MATÉO";"2000";"44";19
"1129673";1;"MATÉO";"2001";"44";30
"1129755";1;"MATÉO";"2002";"44";48
"1129842";1;"MATÉO";"2003";"44";35
"1129935";1;"MATÉO";"2004";"44";32
"1130022";1;"MATÉO";"2005";"44";29
"1130109";1;"MATÉO";"2006";"44";22
"1130199";1;"MATÉO";"2007";"44";19
"1130288";1;"MATÉO";"2008";"44";20
"1130370";1;"MATÉO";"2009";"44";15
"1130441";1;"MATÉO";"2010";"44";10
"1130498";1;"MATÉO";"2011";"44";5
"1130560";1;"MATÉO";"2012";"44";8
"1130621";1;"MATÉO";"2013";"44";15
"1130683";1;"MATÉO";"2014";"44";16
"1130740";1;"MATÉO";"2015";"44";10
"1130794";1;"MATÉO";"2016";"44";7
"1130850";1;"MATÉO";"2017";"44";14
"1130905";1;"MATÉO";"2018";"44";7
"1130956";1;"MATÉO";"2019";"44";10
"1131005";1;"MATÉO";"2020";"44";12
"1131077";1;"MATHEIS";"2004";"44";3
"1131081";1;"MATHEIS";"2006";"44";3
"1131111";1;"MATHÉIS";"2012";"44";3
"1131116";1;"MATHÉIS";"2013";"44";5
"1131134";1;"MATHÉIS";"2020";"44";3
"1131139";1;"MATHÉÏS";"2011";"44";3
"1131190";1;"MATHEO";"2010";"44";20
"1131272";1;"MATHEO";"2011";"44";24
"1131336";1;"MATHEO";"2012";"44";20
"1131393";1;"MATHEO";"2014";"44";6
"1131417";1;"MATHEO";"2015";"44";4
"1131442";1;"MATHEO";"2016";"44";11
"1131472";1;"MATHEO";"2018";"44";3
"1131621";1;"MATHÉO";"2000";"44";20
"1131701";1;"MATHÉO";"2001";"44";63
"1131790";1;"MATHÉO";"2002";"44";70
"1131885";1;"MATHÉO";"2003";"44";87
"1131979";1;"MATHÉO";"2004";"44";106
"1132075";1;"MATHÉO";"2005";"44";86
"1132172";1;"MATHÉO";"2006";"44";84
"1132270";1;"MATHÉO";"2007";"44";80
"1132369";1;"MATHÉO";"2008";"44";64
"1132467";1;"MATHÉO";"2009";"44";71
"1132565";1;"MATHÉO";"2010";"44";57
"1132659";1;"MATHÉO";"2011";"44";31
"1132751";1;"MATHÉO";"2012";"44";51
"1132847";1;"MATHÉO";"2013";"44";54
"1132943";1;"MATHÉO";"2014";"44";30
"1133038";1;"MATHÉO";"2015";"44";32
"1133130";1;"MATHÉO";"2016";"44";32
"1133220";1;"MATHÉO";"2017";"44";33
"1133310";1;"MATHÉO";"2018";"44";35
"1133400";1;"MATHÉO";"2019";"44";27
"1133487";1;"MATHÉO";"2020";"44";29
"1133559";1;"MATHEW";"2009";"44";3
"1133562";1;"MATHEW";"2011";"44";3
"1135515";1;"MATHIAS";"2000";"44";21
"1135600";1;"MATHIAS";"2001";"44";15
"1135687";1;"MATHIAS";"2002";"44";23
"1135772";1;"MATHIAS";"2003";"44";17
"1135860";1;"MATHIAS";"2004";"44";27
"1135953";1;"MATHIAS";"2005";"44";23
"1136045";1;"MATHIAS";"2006";"44";17
"1136139";1;"MATHIAS";"2007";"44";23
"1136228";1;"MATHIAS";"2008";"44";11
"1136317";1;"MATHIAS";"2009";"44";20
"1136401";1;"MATHIAS";"2010";"44";14
"1136485";1;"MATHIAS";"2011";"44";13
"1136564";1;"MATHIAS";"2012";"44";9
"1136639";1;"MATHIAS";"2013";"44";13
"1136713";1;"MATHIAS";"2014";"44";11
"1136790";1;"MATHIAS";"2015";"44";21
"1136854";1;"MATHIAS";"2016";"44";16
"1136923";1;"MATHIAS";"2017";"44";13
"1136988";1;"MATHIAS";"2018";"44";9
"1137045";1;"MATHIAS";"2019";"44";8
"1137099";1;"MATHIAS";"2020";"44";11
"1140787";1;"MATHIEU";"2000";"44";69
"1140885";1;"MATHIEU";"2001";"44";56
"1140981";1;"MATHIEU";"2002";"44";63
"1141077";1;"MATHIEU";"2003";"44";41
"1141173";1;"MATHIEU";"2004";"44";54
"1141269";1;"MATHIEU";"2005";"44";44
"1141363";1;"MATHIEU";"2006";"44";32
"1141456";1;"MATHIEU";"2007";"44";24
"1141546";1;"MATHIEU";"2008";"44";36
"1141635";1;"MATHIEU";"2009";"44";24
"1141723";1;"MATHIEU";"2010";"44";22
"1141801";1;"MATHIEU";"2011";"44";14
"1141877";1;"MATHIEU";"2012";"44";15
"1141956";1;"MATHIEU";"2013";"44";15
"1142025";1;"MATHIEU";"2014";"44";12
"1142086";1;"MATHIEU";"2015";"44";13
"1142144";1;"MATHIEU";"2016";"44";5
"1142201";1;"MATHIEU";"2017";"44";6
"1142249";1;"MATHIEU";"2018";"44";4
"1142294";1;"MATHIEU";"2019";"44";6
"1142336";1;"MATHIEU";"2020";"44";6
"1142805";1;"MATHIS";"2000";"44";107
"1142897";1;"MATHIS";"2001";"44";129
"1142990";1;"MATHIS";"2002";"44";145
"1143086";1;"MATHIS";"2003";"44";139
"1143182";1;"MATHIS";"2004";"44";156
"1143280";1;"MATHIS";"2005";"44";156
"1143378";1;"MATHIS";"2006";"44";135
"1143477";1;"MATHIS";"2007";"44";121
"1143576";1;"MATHIS";"2008";"44";139
"1143675";1;"MATHIS";"2009";"44";110
"1143773";1;"MATHIS";"2010";"44";89
"1143871";1;"MATHIS";"2011";"44";101
"1143970";1;"MATHIS";"2012";"44";74
"1144065";1;"MATHIS";"2013";"44";71
"1144162";1;"MATHIS";"2014";"44";80
"1144260";1;"MATHIS";"2015";"44";63
"1144355";1;"MATHIS";"2016";"44";74
"1144450";1;"MATHIS";"2017";"44";62
"1144546";1;"MATHIS";"2018";"44";66
"1144639";1;"MATHIS";"2019";"44";61
"1144731";1;"MATHIS";"2020";"44";41
"1145108";1;"MATHURIN";"2000";"44";3
"1145114";1;"MATHURIN";"2002";"44";3
"1145131";1;"MATHURIN";"2005";"44";5
"1145151";1;"MATHURIN";"2008";"44";3
"1145155";1;"MATHURIN";"2009";"44";7
"1145159";1;"MATHURIN";"2010";"44";3
"1145162";1;"MATHURIN";"2011";"44";5
"1145169";1;"MATHURIN";"2012";"44";4
"1145176";1;"MATHURIN";"2014";"44";3
"1145179";1;"MATHURIN";"2015";"44";3
"1145183";1;"MATHURIN";"2017";"44";3
"1145278";1;"MATHYS";"2000";"44";14
"1145329";1;"MATHYS";"2001";"44";31
"1145393";1;"MATHYS";"2002";"44";38
"1145468";1;"MATHYS";"2003";"44";36
"1145547";1;"MATHYS";"2004";"44";44
"1145634";1;"MATHYS";"2005";"44";34
"1145724";1;"MATHYS";"2006";"44";36
"1145815";1;"MATHYS";"2007";"44";46
"1145906";1;"MATHYS";"2008";"44";37
"1145994";1;"MATHYS";"2009";"44";30
"1146085";1;"MATHYS";"2010";"44";31
"1146177";1;"MATHYS";"2011";"44";31
"1146268";1;"MATHYS";"2012";"44";35
"1146359";1;"MATHYS";"2013";"44";31
"1146453";1;"MATHYS";"2014";"44";20
"1146542";1;"MATHYS";"2015";"44";25
"1146628";1;"MATHYS";"2016";"44";17
"1146707";1;"MATHYS";"2017";"44";15
"1146791";1;"MATHYS";"2018";"44";11
"1146875";1;"MATHYS";"2019";"44";10
"1146954";1;"MATHYS";"2020";"44";16
"1147052";1;"MATIAS";"2005";"44";3
"1147084";1;"MATIAS";"2007";"44";3
"1147115";1;"MATIAS";"2009";"44";3
"1147223";1;"MATIAS";"2018";"44";3
"1147312";1;"MATIS";"2000";"44";6
"1147339";1;"MATIS";"2001";"44";9
"1147378";1;"MATIS";"2002";"44";6
"1147427";1;"MATIS";"2003";"44";13
"1147486";1;"MATIS";"2004";"44";13
"1147550";1;"MATIS";"2005";"44";12
"1147613";1;"MATIS";"2006";"44";11
"1147676";1;"MATIS";"2007";"44";7
"1147740";1;"MATIS";"2008";"44";11
"1147803";1;"MATIS";"2009";"44";8
"1147849";1;"MATIS";"2010";"44";5
"1147893";1;"MATIS";"2011";"44";4
"1147927";1;"MATIS";"2012";"44";4
"1147958";1;"MATIS";"2013";"44";6
"1147991";1;"MATIS";"2014";"44";8
"1148015";1;"MATIS";"2015";"44";4
"1148053";1;"MATIS";"2017";"44";3
"1148084";1;"MATIS";"2019";"44";3
"1148097";1;"MATIS";"2020";"44";3
"1148141";1;"MATISSE";"2000";"44";4
"1148161";1;"MATISSE";"2001";"44";7
"1148182";1;"MATISSE";"2002";"44";7
"1148210";1;"MATISSE";"2003";"44";9
"1148237";1;"MATISSE";"2004";"44";8
"1148265";1;"MATISSE";"2005";"44";7
"1148300";1;"MATISSE";"2006";"44";3
"1148325";1;"MATISSE";"2007";"44";4
"1148343";1;"MATISSE";"2008";"44";3
"1148361";1;"MATISSE";"2009";"44";3
"1148380";1;"MATISSE";"2010";"44";5
"1148497";1;"MATT";"2004";"44";3
"1148513";1;"MATT";"2005";"44";3
"1148567";1;"MATT";"2007";"44";4
"1148590";1;"MATT";"2008";"44";4
"1148635";1;"MATT";"2010";"44";4
"1148660";1;"MATT";"2011";"44";3
"1148840";1;"MATTEO";"2010";"44";4
"1148902";1;"MATTEO";"2011";"44";16
"1148958";1;"MATTEO";"2012";"44";8
"1148999";1;"MATTEO";"2013";"44";5
"1149033";1;"MATTEO";"2014";"44";13
"1149070";1;"MATTEO";"2015";"44";3
"1149145";1;"MATTEO";"2017";"44";9
"1149180";1;"MATTEO";"2018";"44";4
"1149243";1;"MATTEO";"2020";"44";5
"1149512";1;"MATTÉO";"2000";"44";28
"1149599";1;"MATTÉO";"2001";"44";62
"1149692";1;"MATTÉO";"2002";"44";55
"1149787";1;"MATTÉO";"2003";"44";42
"1149881";1;"MATTÉO";"2004";"44";66
"1149978";1;"MATTÉO";"2005";"44";52
"1150073";1;"MATTÉO";"2006";"44";40
"1150169";1;"MATTÉO";"2007";"44";35
"1150263";1;"MATTÉO";"2008";"44";21
"1150351";1;"MATTÉO";"2009";"44";22
"1150433";1;"MATTÉO";"2010";"44";15
"1150510";1;"MATTÉO";"2011";"44";15
"1150585";1;"MATTÉO";"2012";"44";9
"1150660";1;"MATTÉO";"2013";"44";15
"1150732";1;"MATTÉO";"2014";"44";8
"1150805";1;"MATTÉO";"2015";"44";5
"1150870";1;"MATTÉO";"2016";"44";5
"1150929";1;"MATTÉO";"2017";"44";12
"1150996";1;"MATTÉO";"2018";"44";12
"1151058";1;"MATTÉO";"2019";"44";19
"1151125";1;"MATTÉO";"2020";"44";14
"1151235";1;"MATTHÉO";"2001";"44";5
"1151282";1;"MATTHÉO";"2003";"44";3
"1151316";1;"MATTHÉO";"2004";"44";3
"1151358";1;"MATTHÉO";"2005";"44";3
"1151401";1;"MATTHÉO";"2006";"44";3
"1151440";1;"MATTHÉO";"2007";"44";4
"1151506";1;"MATTHÉO";"2009";"44";5
"1151577";1;"MATTHÉO";"2013";"44";3
"1151588";1;"MATTHÉO";"2014";"44";3
"1151632";1;"MATTHÉO";"2019";"44";3
"1151734";1;"MATTHEW";"2000";"44";5
"1151752";1;"MATTHEW";"2001";"44";3
"1151782";1;"MATTHEW";"2003";"44";3
"1151822";1;"MATTHEW";"2005";"44";3
"1151871";1;"MATTHEW";"2007";"44";7
"1151893";1;"MATTHEW";"2008";"44";3
"1151938";1;"MATTHEW";"2010";"44";9
"1152057";1;"MATTHEW";"2014";"44";5
"1152088";1;"MATTHEW";"2015";"44";3
"1152146";1;"MATTHEW";"2017";"44";5
"1152170";1;"MATTHEW";"2018";"44";4
"1152196";1;"MATTHEW";"2019";"44";5
"1153288";1;"MATTHIAS";"2000";"44";13
"1153356";1;"MATTHIAS";"2001";"44";10
"1153427";1;"MATTHIAS";"2002";"44";13
"1153494";1;"MATTHIAS";"2003";"44";12
"1153562";1;"MATTHIAS";"2004";"44";15
"1153636";1;"MATTHIAS";"2005";"44";6
"1153690";1;"MATTHIAS";"2006";"44";9
"1153746";1;"MATTHIAS";"2007";"44";7
"1153802";1;"MATTHIAS";"2008";"44";6
"1153857";1;"MATTHIAS";"2009";"44";7
"1153897";1;"MATTHIAS";"2010";"44";4
"1153938";1;"MATTHIAS";"2011";"44";5
"1153975";1;"MATTHIAS";"2012";"44";6
"1154011";1;"MATTHIAS";"2013";"44";4
"1154038";1;"MATTHIAS";"2014";"44";4
"1154076";1;"MATTHIAS";"2016";"44";5
"1154095";1;"MATTHIAS";"2017";"44";3
"1154131";1;"MATTHIAS";"2019";"44";4
"1154143";1;"MATTHIAS";"2020";"44";4
"1156730";1;"MATTHIEU";"2000";"44";40
"1156815";1;"MATTHIEU";"2001";"44";31
"1156901";1;"MATTHIEU";"2002";"44";38
"1156986";1;"MATTHIEU";"2003";"44";30
"1157069";1;"MATTHIEU";"2004";"44";31
"1157148";1;"MATTHIEU";"2005";"44";31
"1157224";1;"MATTHIEU";"2006";"44";16
"1157300";1;"MATTHIEU";"2007";"44";20
"1157359";1;"MATTHIEU";"2008";"44";17
"1157421";1;"MATTHIEU";"2009";"44";9
"1157478";1;"MATTHIEU";"2010";"44";9
"1157540";1;"MATTHIEU";"2011";"44";9
"1157589";1;"MATTHIEU";"2012";"44";5
"1157641";1;"MATTHIEU";"2013";"44";10
"1157692";1;"MATTHIEU";"2014";"44";6
"1157771";1;"MATTHIEU";"2016";"44";7
"1157832";1;"MATTHIEU";"2018";"44";3
"1157856";1;"MATTHIEU";"2019";"44";5
"1157984";1;"MATTHIS";"2000";"44";6
"1158017";1;"MATTHIS";"2001";"44";3
"1158046";1;"MATTHIS";"2002";"44";5
"1158077";1;"MATTHIS";"2003";"44";13
"1158108";1;"MATTHIS";"2004";"44";6
"1158139";1;"MATTHIS";"2005";"44";4
"1158165";1;"MATTHIS";"2006";"44";6
"1158224";1;"MATTHIS";"2009";"44";3
"1158234";1;"MATTHIS";"2010";"44";3
"1158267";1;"MATTHIS";"2015";"44";3
"1158278";1;"MATTHYS";"2000";"44";3
"1158344";1;"MATTHYS";"2019";"44";3
"1158347";1;"MATTI";"2007";"44";3
"1158426";1;"MATTIA";"2018";"44";3
"1158459";1;"MATTIA";"2020";"44";3
"1158504";1;"MATTIEU";"2004";"44";3
"1158556";1;"MATTIS";"2000";"44";5
"1158571";1;"MATTIS";"2001";"44";3
"1158584";1;"MATTIS";"2002";"44";8
"1158606";1;"MATTIS";"2003";"44";6
"1158640";1;"MATTIS";"2004";"44";7
"1158737";1;"MATTIS";"2008";"44";4
"1158752";1;"MATTIS";"2009";"44";5
"1158799";1;"MATTIS";"2017";"44";3
"1158812";1;"MATTYS";"2004";"44";3
"1158855";1;"MATYS";"2002";"44";7
"1158871";1;"MATYS";"2003";"44";6
"1158895";1;"MATYS";"2004";"44";6
"1158933";1;"MATYS";"2005";"44";9
"1158977";1;"MATYS";"2006";"44";5
"1159021";1;"MATYS";"2007";"44";4
"1159063";1;"MATYS";"2008";"44";4
"1159107";1;"MATYS";"2009";"44";3
"1159142";1;"MATYS";"2010";"44";5
"1159175";1;"MATYS";"2011";"44";7
"1159206";1;"MATYS";"2012";"44";4
"1159233";1;"MATYS";"2013";"44";5
"1159255";1;"MATYS";"2014";"44";4
"1159300";1;"MATYS";"2017";"44";3
"1159341";1;"MATYS";"2020";"44";4
"1159348";1;"MATYSS";"2004";"44";3
"1159350";1;"MATYSS";"2006";"44";3
"1169420";1;"MAX";"2000";"44";6
"1169457";1;"MAX";"2001";"44";4
"1169497";1;"MAX";"2002";"44";7
"1169540";1;"MAX";"2003";"44";8
"1169583";1;"MAX";"2004";"44";4
"1169621";1;"MAX";"2005";"44";6
"1169659";1;"MAX";"2006";"44";7
"1169692";1;"MAX";"2007";"44";5
"1169735";1;"MAX";"2008";"44";11
"1169773";1;"MAX";"2009";"44";8
"1169808";1;"MAX";"2010";"44";4
"1169840";1;"MAX";"2011";"44";7
"1169869";1;"MAX";"2012";"44";3
"1169902";1;"MAX";"2013";"44";4
"1169934";1;"MAX";"2014";"44";9
"1169967";1;"MAX";"2015";"44";8
"1170000";1;"MAX";"2016";"44";6
"1170036";1;"MAX";"2017";"44";3
"1170059";1;"MAX";"2018";"44";6
"1170089";1;"MAX";"2019";"44";5
"1170113";1;"MAX";"2020";"44";3
"1170162";1;"MAXANCE";"2004";"44";3
"1170216";1;"MAXANCE";"2020";"44";3
"1170228";1;"MAXANDRE";"2007";"44";3
"1170236";1;"MAXANDRE";"2009";"44";3
"1170239";1;"MAXANDRE";"2010";"44";4
"1170243";1;"MAXANDRE";"2011";"44";3
"1171445";1;"MAXENCE";"2000";"44";62
"1171534";1;"MAXENCE";"2001";"44";59
"1171622";1;"MAXENCE";"2002";"44";74
"1171709";1;"MAXENCE";"2003";"44";53
"1171796";1;"MAXENCE";"2004";"44";79
"1171883";1;"MAXENCE";"2005";"44";71
"1171972";1;"MAXENCE";"2006";"44";78
"1172067";1;"MAXENCE";"2007";"44";73
"1172159";1;"MAXENCE";"2008";"44";58
"1172252";1;"MAXENCE";"2009";"44";75
"1172345";1;"MAXENCE";"2010";"44";64
"1172442";1;"MAXENCE";"2011";"44";67
"1172535";1;"MAXENCE";"2012";"44";50
"1172627";1;"MAXENCE";"2013";"44";61
"1172720";1;"MAXENCE";"2014";"44";53
"1172809";1;"MAXENCE";"2015";"44";44
"1172896";1;"MAXENCE";"2016";"44";33
"1172988";1;"MAXENCE";"2017";"44";39
"1173077";1;"MAXENCE";"2018";"44";57
"1173158";1;"MAXENCE";"2019";"44";46
"1173242";1;"MAXENCE";"2020";"44";23
"1173331";1;"MAXENS";"2008";"44";5
"1173342";1;"MAXENS";"2009";"44";3
"1173346";1;"MAXENS";"2010";"44";3
"1173361";1;"MAXENS";"2012";"44";3
"1173372";1;"MAXENS";"2013";"44";3
"1173423";1;"MAXIM";"2000";"44";3
"1173441";1;"MAXIM";"2002";"44";4
"1173512";1;"MAXIM";"2006";"44";3
"1173536";1;"MAXIM";"2007";"44";3
"1173560";1;"MAXIM";"2008";"44";4
"1173649";1;"MAXIM";"2013";"44";3
"1178724";1;"MAXIME";"2000";"44";139
"1178822";1;"MAXIME";"2001";"44";135
"1178920";1;"MAXIME";"2002";"44";106
"1179019";1;"MAXIME";"2003";"44";111
"1179117";1;"MAXIME";"2004";"44";94
"1179216";1;"MAXIME";"2005";"44";89
"1179312";1;"MAXIME";"2006";"44";78
"1179409";1;"MAXIME";"2007";"44";82
"1179507";1;"MAXIME";"2008";"44";68
"1179604";1;"MAXIME";"2009";"44";71
"1179701";1;"MAXIME";"2010";"44";62
"1179800";1;"MAXIME";"2011";"44";71
"1179894";1;"MAXIME";"2012";"44";52
"1179987";1;"MAXIME";"2013";"44";57
"1180082";1;"MAXIME";"2014";"44";48
"1180176";1;"MAXIME";"2015";"44";50
"1180268";1;"MAXIME";"2016";"44";21
"1180357";1;"MAXIME";"2017";"44";34
"1180446";1;"MAXIME";"2018";"44";25
"1180530";1;"MAXIME";"2019";"44";25
"1180601";1;"MAXIME";"2020";"44";18
"1181601";1;"MAXIMILIEN";"2000";"44";4
"1181675";1;"MAXIMILIEN";"2002";"44";4
"1181707";1;"MAXIMILIEN";"2003";"44";5
"1181737";1;"MAXIMILIEN";"2004";"44";6
"1181769";1;"MAXIMILIEN";"2005";"44";5
"1181789";1;"MAXIMILIEN";"2006";"44";8
"1181810";1;"MAXIMILIEN";"2007";"44";3
"1181931";1;"MAXIMILIEN";"2013";"44";6
"1181987";1;"MAXIMILIEN";"2016";"44";4
"1182014";1;"MAXIMILIEN";"2018";"44";4
"1182039";1;"MAXIMILIEN";"2020";"44";5
"1182425";1;"MAYEUL";"2003";"44";3
"1182452";1;"MAYEUL";"2007";"44";5
"1182465";1;"MAYEUL";"2008";"44";6
"1182477";1;"MAYEUL";"2009";"44";7
"1182486";1;"MAYEUL";"2010";"44";5
"1182493";1;"MAYEUL";"2011";"44";3
"1182517";1;"MAYEUL";"2013";"44";4
"1182527";1;"MAYEUL";"2014";"44";5
"1182540";1;"MAYEUL";"2015";"44";8
"1182557";1;"MAYEUL";"2017";"44";4
"1182576";1;"MAYEUL";"2019";"44";3
"1182586";1;"MAYEUL";"2020";"44";4
"1182605";1;"MAYLAN";"2013";"44";3
"1182719";1;"MAYLONE";"2020";"44";7
"1182765";1;"MAYLONN";"2020";"44";5
"1182783";1;"MAYRON";"2002";"44";3
"1182805";1;"MAYRON";"2008";"44";6
"1182819";1;"MAYRON";"2009";"44";7
"1182838";1;"MAYRON";"2010";"44";3
"1182857";1;"MAYRON";"2011";"44";4
"1182886";1;"MAYRON";"2012";"44";9
"1182926";1;"MAYRON";"2013";"44";3
"1182972";1;"MAYRON";"2014";"44";9
"1183008";1;"MAYRON";"2015";"44";3
"1183058";1;"MAYRON";"2016";"44";6
"1183113";1;"MAYRON";"2017";"44";6
"1183168";1;"MAYRON";"2018";"44";13
"1183226";1;"MAYRON";"2019";"44";10
"1183290";1;"MAYRON";"2020";"44";10
"1183337";1;"MAYRONN";"2012";"44";3
"1183384";1;"MAYSON";"2016";"44";4
"1184254";1;"MEDHI";"2001";"44";4
"1184283";1;"MEDHI";"2003";"44";3
"1184291";1;"MEDHI";"2004";"44";3
"1184337";1;"MEDHI";"2008";"44";4
"1184344";1;"MEDHI";"2009";"44";3
"1184600";1;"MEDY";"2003";"44";3
"1186389";1;"MEHDI";"2000";"44";7
"1186463";1;"MEHDI";"2001";"44";15
"1186537";1;"MEHDI";"2002";"44";14
"1186615";1;"MEHDI";"2003";"44";10
"1186683";1;"MEHDI";"2004";"44";10
"1186751";1;"MEHDI";"2005";"44";14
"1186819";1;"MEHDI";"2006";"44";14
"1186888";1;"MEHDI";"2007";"44";6
"1186954";1;"MEHDI";"2008";"44";10
"1187019";1;"MEHDI";"2009";"44";13
"1187087";1;"MEHDI";"2010";"44";13
"1187151";1;"MEHDI";"2011";"44";3
"1187209";1;"MEHDI";"2012";"44";10
"1187262";1;"MEHDI";"2013";"44";8
"1187316";1;"MEHDI";"2014";"44";11
"1187365";1;"MEHDI";"2015";"44";6
"1187411";1;"MEHDI";"2016";"44";6
"1187459";1;"MEHDI";"2017";"44";6
"1187507";1;"MEHDI";"2018";"44";9
"1187550";1;"MEHDI";"2019";"44";7
"1187585";1;"MEHDI";"2020";"44";5
"1187732";1;"MEHDY";"2005";"44";3
"1188425";1;"MELCHIOR";"2019";"44";3
"1188502";1;"MELIH";"2008";"44";3
"1188529";1;"MELIH";"2014";"44";4
"1188628";1;"MELVIL";"2008";"44";4
"1188655";1;"MELVIL";"2016";"44";4
"1189098";1;"MELVIN";"2000";"44";21
"1189158";1;"MELVIN";"2001";"44";19
"1189222";1;"MELVIN";"2002";"44";15
"1189287";1;"MELVIN";"2003";"44";15
"1189345";1;"MELVIN";"2004";"44";17
"1189403";1;"MELVIN";"2005";"44";16
"1189466";1;"MELVIN";"2006";"44";20
"1189527";1;"MELVIN";"2007";"44";12
"1189582";1;"MELVIN";"2008";"44";14
"1189636";1;"MELVIN";"2009";"44";14
"1189693";1;"MELVIN";"2010";"44";16
"1189744";1;"MELVIN";"2011";"44";10
"1189793";1;"MELVIN";"2012";"44";9
"1189836";1;"MELVIN";"2013";"44";5
"1189909";1;"MELVIN";"2015";"44";4
"1189940";1;"MELVIN";"2016";"44";8
"1190008";1;"MELVIN";"2019";"44";4
"1190149";1;"MELVYN";"2001";"44";7
"1190186";1;"MELVYN";"2002";"44";5
"1190216";1;"MELVYN";"2003";"44";5
"1190249";1;"MELVYN";"2004";"44";10
"1190288";1;"MELVYN";"2005";"44";12
"1190334";1;"MELVYN";"2006";"44";10
"1190386";1;"MELVYN";"2007";"44";14
"1190430";1;"MELVYN";"2008";"44";12
"1190470";1;"MELVYN";"2009";"44";3
"1190505";1;"MELVYN";"2010";"44";10
"1190540";1;"MELVYN";"2011";"44";7
"1190566";1;"MELVYN";"2012";"44";3
"1190591";1;"MELVYN";"2013";"44";4
"1190611";1;"MELVYN";"2014";"44";5
"1190625";1;"MELVYN";"2015";"44";5
"1190647";1;"MELVYN";"2016";"44";3
"1190666";1;"MELVYN";"2017";"44";4
"1190681";1;"MELVYN";"2018";"44";3
"1190981";1;"MERLIN";"2003";"44";3
"1190993";1;"MERLIN";"2004";"44";3
"1191004";1;"MERLIN";"2005";"44";3
"1191017";1;"MERLIN";"2006";"44";6
"1191025";1;"MERLIN";"2007";"44";9
"1191039";1;"MERLIN";"2008";"44";4
"1191056";1;"MERLIN";"2009";"44";6
"1191074";1;"MERLIN";"2010";"44";11
"1191090";1;"MERLIN";"2011";"44";4
"1191107";1;"MERLIN";"2012";"44";4
"1191121";1;"MERLIN";"2013";"44";5
"1191128";1;"MERLIN";"2014";"44";3
"1191136";1;"MERLIN";"2015";"44";4
"1191152";1;"MERLIN";"2017";"44";6
"1191161";1;"MERLIN";"2018";"44";4
"1191175";1;"MERLIN";"2019";"44";4
"1191321";1;"MERWAN";"2006";"44";3
"1191334";1;"MERWAN";"2007";"44";5
"1191353";1;"MERWAN";"2009";"44";3
"1191369";1;"MERWAN";"2012";"44";3
"1191684";1;"MEVEN";"2000";"44";4
"1191694";1;"MEVEN";"2002";"44";3
"1191697";1;"MEVEN";"2003";"44";5
"1191708";1;"MEVEN";"2007";"44";3
"1191711";1;"MEVEN";"2008";"44";4
"1191716";1;"MEVEN";"2009";"44";3
"1191746";1;"MEWEN";"2000";"44";5
"1191751";1;"MEWEN";"2001";"44";5
"1191757";1;"MEWEN";"2002";"44";3
"1191760";1;"MEWEN";"2003";"44";4
"1191765";1;"MEWEN";"2004";"44";9
"1191771";1;"MEWEN";"2005";"44";4
"1191777";1;"MEWEN";"2006";"44";7
"1191784";1;"MEWEN";"2007";"44";6
"1191790";1;"MEWEN";"2008";"44";7
"1191796";1;"MEWEN";"2009";"44";5
"1191803";1;"MEWEN";"2010";"44";3
"1191810";1;"MEWEN";"2011";"44";12
"1191817";1;"MEWEN";"2012";"44";8
"1191822";1;"MEWEN";"2013";"44";11
"1191829";1;"MEWEN";"2014";"44";7
"1191835";1;"MEWEN";"2015";"44";7
"1191842";1;"MEWEN";"2016";"44";8
"1191848";1;"MEWEN";"2017";"44";7
"1191852";1;"MEWEN";"2018";"44";3
"1191856";1;"MEWEN";"2019";"44";3
"1191860";1;"MEWEN";"2020";"44";5
"1191865";1;"MÉWEN";"2014";"44";3
"1191869";1;"MEWENN";"2011";"44";3
"1204476";1;"MICHEL";"2000";"44";3
"1204558";1;"MICHEL";"2003";"44";3
"1207593";1;"MICKAEL";"2000";"44";10
"1207673";1;"MICKAEL";"2001";"44";13
"1207750";1;"MICKAEL";"2002";"44";5
"1207818";1;"MICKAEL";"2003";"44";6
"1207936";1;"MICKAEL";"2005";"44";8
"1209890";1;"MICKAËL";"2018";"44";3
"1209915";1;"MICKAËL";"2020";"44";3
"1211317";1;"MIGUEL";"2001";"44";4
"1211337";1;"MIGUEL";"2002";"44";5
"1211433";1;"MIGUEL";"2006";"44";3
"1211461";1;"MIGUEL";"2007";"44";3
"1211493";1;"MIGUEL";"2008";"44";4
"1211571";1;"MIGUEL";"2011";"44";5
"1211593";1;"MIGUEL";"2012";"44";3
"1211731";1;"MIGUEL";"2019";"44";3
"1213370";1;"MIKAEL";"2001";"44";3
"1213814";1;"MIKAIL";"2002";"44";4
