"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1009520";1;"LOGAN";"2003";"81";4
"1009594";1;"LOGAN";"2004";"81";4
"1009668";1;"LOGAN";"2005";"81";3
"1010070";1;"LOGAN";"2014";"81";4
"1010139";1;"LOGAN";"2015";"81";3
"1010208";1;"LOGAN";"2016";"81";3
"1010287";1;"LOGAN";"2017";"81";8
"1010450";1;"LOGAN";"2019";"81";4
"1010696";1;"LOHAN";"2006";"81";3
"1010785";1;"LOHAN";"2008";"81";3
"1010832";1;"LOHAN";"2009";"81";4
"1010893";1;"LOHAN";"2010";"81";5
"1010950";1;"LOHAN";"2011";"81";7
"1011011";1;"LOHAN";"2012";"81";3
"1011073";1;"LOHAN";"2013";"81";4
"1011190";1;"LOHAN";"2015";"81";6
"1011373";1;"LOHAN";"2020";"81";4
"1015245";1;"LOÏC";"2000";"81";22
"1015338";1;"LOÏC";"2001";"81";16
"1015425";1;"LOÏC";"2002";"81";15
"1015507";1;"LOÏC";"2003";"81";6
"1015585";1;"LOÏC";"2004";"81";8
"1015667";1;"LOÏC";"2005";"81";12
"1015748";1;"LOÏC";"2006";"81";14
"1015824";1;"LOÏC";"2007";"81";6
"1015894";1;"LOÏC";"2008";"81";11
"1016062";1;"LOÏC";"2011";"81";9
"1016192";1;"LOÏC";"2014";"81";5
"1017135";1;"LOÏS";"2004";"81";3
"1017223";1;"LOÏS";"2006";"81";5
"1017267";1;"LOÏS";"2007";"81";6
"1017310";1;"LOÏS";"2008";"81";3
"1017383";1;"LOÏS";"2010";"81";3
"1017409";1;"LOÏS";"2011";"81";6
"1017446";1;"LOÏS";"2012";"81";5
"1017481";1;"LOÏS";"2013";"81";5
"1017520";1;"LOÏS";"2014";"81";5
"1017692";1;"LOÏS";"2018";"81";3
"1018400";1;"LORENZO";"2000";"81";3
"1018460";1;"LORENZO";"2001";"81";3
"1018667";1;"LORENZO";"2004";"81";3
"1018834";1;"LORENZO";"2006";"81";8
"1018921";1;"LORENZO";"2007";"81";4
"1019011";1;"LORENZO";"2008";"81";8
"1019101";1;"LORENZO";"2009";"81";8
"1019193";1;"LORENZO";"2010";"81";6
"1019289";1;"LORENZO";"2011";"81";4
"1019381";1;"LORENZO";"2012";"81";5
"1019472";1;"LORENZO";"2013";"81";6
"1019564";1;"LORENZO";"2014";"81";9
"1019649";1;"LORENZO";"2015";"81";7
"1019740";1;"LORENZO";"2016";"81";10
"1019827";1;"LORENZO";"2017";"81";5
"1019913";1;"LORENZO";"2018";"81";5
"1020065";1;"LORENZO";"2020";"81";5
"1020781";1;"LORIS";"2002";"81";6
"1020845";1;"LORIS";"2003";"81";3
"1020953";1;"LORIS";"2005";"81";4
"1021015";1;"LORIS";"2006";"81";3
"1021076";1;"LORIS";"2007";"81";3
"1021145";1;"LORIS";"2008";"81";4
"1021217";1;"LORIS";"2009";"81";4
"1021297";1;"LORIS";"2010";"81";4
"1021366";1;"LORIS";"2011";"81";4
"1021439";1;"LORIS";"2012";"81";4
"1021506";1;"LORIS";"2013";"81";4
"1021576";1;"LORIS";"2014";"81";3
"1021710";1;"LORIS";"2016";"81";4
"1021769";1;"LORIS";"2017";"81";4
"1022749";1;"LOUAN";"2009";"81";3
"1022768";1;"LOUAN";"2011";"81";4
"1023049";1;"LOUCA";"2009";"81";3
"1023241";1;"LOUCA";"2015";"81";3
"1031984";1;"LOUIS";"2000";"81";20
"1032080";1;"LOUIS";"2001";"81";22
"1032177";1;"LOUIS";"2002";"81";25
"1032274";1;"LOUIS";"2003";"81";23
"1032372";1;"LOUIS";"2004";"81";15
"1032468";1;"LOUIS";"2005";"81";28
"1032567";1;"LOUIS";"2006";"81";22
"1032666";1;"LOUIS";"2007";"81";19
"1032763";1;"LOUIS";"2008";"81";22
"1032862";1;"LOUIS";"2009";"81";29
"1032961";1;"LOUIS";"2010";"81";23
"1033058";1;"LOUIS";"2011";"81";34
"1033155";1;"LOUIS";"2012";"81";36
"1033253";1;"LOUIS";"2013";"81";17
"1033350";1;"LOUIS";"2014";"81";30
"1033448";1;"LOUIS";"2015";"81";36
"1033547";1;"LOUIS";"2016";"81";29
"1033644";1;"LOUIS";"2017";"81";23
"1033741";1;"LOUIS";"2018";"81";27
"1033838";1;"LOUIS";"2019";"81";26
"1033934";1;"LOUIS";"2020";"81";28
"1035088";1;"LOUKA";"2007";"81";4
"1035168";1;"LOUKA";"2008";"81";4
"1035472";1;"LOUKA";"2012";"81";4
"1035636";1;"LOUKA";"2014";"81";6
"1035719";1;"LOUKA";"2015";"81";5
"1035799";1;"LOUKA";"2016";"81";8
"1035876";1;"LOUKA";"2017";"81";6
"1035951";1;"LOUKA";"2018";"81";3
"1036017";1;"LOUKA";"2019";"81";3
"1036081";1;"LOUKA";"2020";"81";3
"1036173";1;"LOUKAS";"2011";"81";3
"1041996";1;"LUC";"2000";"81";5
"1042267";1;"LUC";"2005";"81";4
"1042591";1;"LUC";"2014";"81";3
"1043026";1;"LUCA";"2000";"81";3
"1043144";1;"LUCA";"2002";"81";4
"1043270";1;"LUCA";"2004";"81";3
"1043321";1;"LUCA";"2005";"81";3
"1043383";1;"LUCA";"2006";"81";3
"1043448";1;"LUCA";"2007";"81";5
"1043521";1;"LUCA";"2008";"81";4
"1043768";1;"LUCA";"2012";"81";3
"1043985";1;"LUCA";"2016";"81";4
"1045654";1;"LUCAS";"2000";"81";50
"1045753";1;"LUCAS";"2001";"81";55
"1045852";1;"LUCAS";"2002";"81";54
"1045951";1;"LUCAS";"2003";"81";38
"1046050";1;"LUCAS";"2004";"81";38
"1046149";1;"LUCAS";"2005";"81";35
"1046248";1;"LUCAS";"2006";"81";32
"1046347";1;"LUCAS";"2007";"81";37
"1046446";1;"LUCAS";"2008";"81";39
"1046545";1;"LUCAS";"2009";"81";44
"1046644";1;"LUCAS";"2010";"81";27
"1046742";1;"LUCAS";"2011";"81";29
"1046841";1;"LUCAS";"2012";"81";25
"1046940";1;"LUCAS";"2013";"81";34
"1047039";1;"LUCAS";"2014";"81";25
"1047138";1;"LUCAS";"2015";"81";30
"1047236";1;"LUCAS";"2016";"81";25
"1047335";1;"LUCAS";"2017";"81";15
"1047433";1;"LUCAS";"2018";"81";22
"1047531";1;"LUCAS";"2019";"81";25
"1047629";1;"LUCAS";"2020";"81";14
"1054654";1;"LUCIEN";"2000";"81";3
"1055177";1;"LUCIEN";"2012";"81";4
"1055234";1;"LUCIEN";"2013";"81";4
"1055286";1;"LUCIEN";"2014";"81";3
"1055343";1;"LUCIEN";"2015";"81";4
"1055527";1;"LUCIEN";"2018";"81";4
"1055646";1;"LUCIEN";"2020";"81";4
"1059715";1;"LUDOVIC";"2000";"81";5
"1059785";1;"LUDOVIC";"2001";"81";4
"1059842";1;"LUDOVIC";"2002";"81";7
"1059896";1;"LUDOVIC";"2003";"81";4
"1060071";1;"LUDOVIC";"2008";"81";3
"1060961";1;"LUIGI";"2001";"81";3
"1061031";1;"LUIGI";"2006";"81";3
"1061956";1;"LUIS";"2014";"81";3
"1062068";1;"LUIS";"2017";"81";3
"1062301";1;"LUKA";"2001";"81";3
"1062475";1;"LUKA";"2005";"81";3
"1062609";1;"LUKA";"2007";"81";3
"1062826";1;"LUKA";"2010";"81";3
"1062956";1;"LUKA";"2012";"81";3
"1063082";1;"LUKA";"2014";"81";6
"1063198";1;"LUKA";"2016";"81";3
"1063408";1;"LUKA";"2020";"81";3
"1063705";1;"LUKAS";"2004";"81";5
"1064105";1;"LUKAS";"2010";"81";5
"1064159";1;"LUKAS";"2011";"81";4
"1064534";1;"LUKAS";"2020";"81";3
"1065154";1;"LYAM";"2014";"81";7
"1065233";1;"LYAM";"2015";"81";5
"1065318";1;"LYAM";"2016";"81";4
"1065403";1;"LYAM";"2017";"81";4
"1065487";1;"LYAM";"2018";"81";6
"1065568";1;"LYAM";"2019";"81";8
"1065656";1;"LYAM";"2020";"81";7
"1067793";1;"MAÉ";"2015";"81";5
"1067949";1;"MAÉ";"2018";"81";3
"1068798";1;"MAEL";"2000";"81";9
"1068878";1;"MAEL";"2001";"81";3
"1068970";1;"MAEL";"2002";"81";3
"1069059";1;"MAEL";"2003";"81";5
"1069152";1;"MAEL";"2004";"81";8
"1069243";1;"MAEL";"2005";"81";14
"1069336";1;"MAEL";"2006";"81";15
"1069432";1;"MAEL";"2007";"81";16
"1069529";1;"MAEL";"2008";"81";19
"1069626";1;"MAEL";"2009";"81";19
"1069722";1;"MAEL";"2010";"81";18
"1069807";1;"MAEL";"2011";"81";5
"1069932";1;"MAEL";"2013";"81";4
"1070171";1;"MAEL";"2018";"81";4
"1070391";1;"MAËL";"2010";"81";7
"1070473";1;"MAËL";"2011";"81";22
"1070565";1;"MAËL";"2012";"81";20
"1070661";1;"MAËL";"2013";"81";23
"1070756";1;"MAËL";"2014";"81";17
"1070852";1;"MAËL";"2015";"81";12
"1070949";1;"MAËL";"2016";"81";17
"1071046";1;"MAËL";"2017";"81";15
"1071144";1;"MAËL";"2018";"81";14
"1071243";1;"MAËL";"2019";"81";16
"1071341";1;"MAËL";"2020";"81";24
"1072633";1;"MAHÉ";"2009";"81";3
"1072790";1;"MAHÉ";"2012";"81";3
"1072857";1;"MAHÉ";"2013";"81";3
"1072922";1;"MAHÉ";"2014";"81";4
"1073183";1;"MAHÉ";"2018";"81";5
"1073257";1;"MAHÉ";"2019";"81";5
"1075712";1;"MALIK";"2000";"81";4
"1075769";1;"MALIK";"2002";"81";3
"1076571";1;"MALO";"2003";"81";4
"1076948";1;"MALO";"2010";"81";6
"1077161";1;"MALO";"2013";"81";5
"1077305";1;"MALO";"2015";"81";3
"1077382";1;"MALO";"2016";"81";4
"1077458";1;"MALO";"2017";"81";4
"1077533";1;"MALO";"2018";"81";4
"1077692";1;"MALO";"2020";"81";5
"1077975";1;"MALONE";"2011";"81";3
"1078185";1;"MALONE";"2015";"81";3
"1078391";1;"MALONE";"2018";"81";3
"1078457";1;"MALONE";"2019";"81";4
"1079865";1;"MANOA";"2016";"81";3
"1083727";1;"MANUEL";"2005";"81";3
"1083821";1;"MANUEL";"2013";"81";3
"1092256";1;"MARC";"2000";"81";3
"1095294";1;"MARCEAU";"2007";"81";4
"1095519";1;"MARCEAU";"2012";"81";5
"1095640";1;"MARCEAU";"2014";"81";3
"1095708";1;"MARCEAU";"2015";"81";5
"1095851";1;"MARCEAU";"2017";"81";4
"1095924";1;"MARCEAU";"2018";"81";3
"1096004";1;"MARCEAU";"2019";"81";6
"1096086";1;"MARCEAU";"2020";"81";6
"1102815";1;"MARCEL";"2013";"81";3
"1102980";1;"MARCEL";"2017";"81";4
"1103041";1;"MARCEL";"2018";"81";4
"1103091";1;"MARCEL";"2019";"81";5
"1103147";1;"MARCEL";"2020";"81";3
"1104874";1;"MARCO";"2018";"81";3
"1105309";1;"MARCUS";"2018";"81";4
"1105346";1;"MARCUS";"2019";"81";3
"1105389";1;"MARCUS";"2020";"81";3
"1108409";1;"MARIN";"2016";"81";3
"1108457";1;"MARIN";"2017";"81";3
"1108646";1;"MARIN";"2020";"81";5
"1110331";1;"MARIO";"2001";"81";5
"1110382";1;"MARIO";"2003";"81";4
"1114306";1;"MARIUS";"2002";"81";5
"1114384";1;"MARIUS";"2003";"81";4
"1114461";1;"MARIUS";"2004";"81";3
"1114616";1;"MARIUS";"2006";"81";7
"1114694";1;"MARIUS";"2007";"81";5
"1114770";1;"MARIUS";"2008";"81";7
"1114844";1;"MARIUS";"2009";"81";7
"1114926";1;"MARIUS";"2010";"81";4
"1115004";1;"MARIUS";"2011";"81";6
"1115086";1;"MARIUS";"2012";"81";6
"1115173";1;"MARIUS";"2013";"81";13
"1115258";1;"MARIUS";"2014";"81";11
"1115347";1;"MARIUS";"2015";"81";5
"1115439";1;"MARIUS";"2016";"81";10
"1115530";1;"MARIUS";"2017";"81";17
"1115622";1;"MARIUS";"2018";"81";16
"1115715";1;"MARIUS";"2019";"81";14
"1115806";1;"MARIUS";"2020";"81";17
"1116384";1;"MARLEY";"2015";"81";3
"1116520";1;"MARLEY";"2018";"81";5
"1116818";1;"MARLON";"2010";"81";3
"1116888";1;"MARLON";"2013";"81";3
"1117189";1;"MAROUAN";"2006";"81";3
"1117406";1;"MAROUANE";"2007";"81";3
"1124160";1;"MARTIN";"2000";"81";11
"1124246";1;"MARTIN";"2001";"81";7
"1124331";1;"MARTIN";"2002";"81";13
"1124411";1;"MARTIN";"2003";"81";4
"1124491";1;"MARTIN";"2004";"81";7
"1124572";1;"MARTIN";"2005";"81";8
"1124656";1;"MARTIN";"2006";"81";8
"1124739";1;"MARTIN";"2007";"81";10
"1124824";1;"MARTIN";"2008";"81";6
"1124907";1;"MARTIN";"2009";"81";11
"1124990";1;"MARTIN";"2010";"81";9
"1125077";1;"MARTIN";"2011";"81";12
"1125163";1;"MARTIN";"2012";"81";8
"1125244";1;"MARTIN";"2013";"81";13
"1125327";1;"MARTIN";"2014";"81";17
"1125417";1;"MARTIN";"2015";"81";10
"1125501";1;"MARTIN";"2016";"81";10
"1125590";1;"MARTIN";"2017";"81";8
"1125678";1;"MARTIN";"2018";"81";10
"1125762";1;"MARTIN";"2019";"81";10
"1125850";1;"MARTIN";"2020";"81";15
"1126664";1;"MARVIN";"2000";"81";5
"1126762";1;"MARVIN";"2002";"81";3
"1126800";1;"MARVIN";"2003";"81";4
"1126955";1;"MARVIN";"2008";"81";3
"1127169";1;"MARVIN";"2016";"81";4
"1127196";1;"MARVIN";"2017";"81";3
"1127734";1;"MARWAN";"2005";"81";6
"1127869";1;"MARWAN";"2008";"81";5
"1127906";1;"MARWAN";"2009";"81";3
"1127987";1;"MARWAN";"2011";"81";3
"1128029";1;"MARWAN";"2012";"81";3
"1128218";1;"MARWAN";"2018";"81";4
"1128454";1;"MARWANE";"2006";"81";3
"1128564";1;"MARWANE";"2010";"81";3
"1129703";1;"MATÉO";"2001";"81";11
"1129788";1;"MATÉO";"2002";"81";9
"1129877";1;"MATÉO";"2003";"81";9
"1129969";1;"MATÉO";"2004";"81";7
"1130054";1;"MATÉO";"2005";"81";15
"1130145";1;"MATÉO";"2006";"81";17
"1130233";1;"MATÉO";"2007";"81";9
"1130318";1;"MATÉO";"2008";"81";4
"1130399";1;"MATÉO";"2009";"81";3
"1130465";1;"MATÉO";"2010";"81";3
"1130583";1;"MATÉO";"2012";"81";5
"1130647";1;"MATÉO";"2013";"81";3
"1130707";1;"MATÉO";"2014";"81";6
"1130764";1;"MATÉO";"2015";"81";4
"1130873";1;"MATÉO";"2017";"81";4
"1131031";1;"MATÉO";"2020";"81";5
"1131734";1;"MATHÉO";"2001";"81";5
"1131825";1;"MATHÉO";"2002";"81";7
"1131921";1;"MATHÉO";"2003";"81";6
"1132016";1;"MATHÉO";"2004";"81";17
"1132111";1;"MATHÉO";"2005";"81";6
"1132208";1;"MATHÉO";"2006";"81";16
"1132307";1;"MATHÉO";"2007";"81";19
"1132405";1;"MATHÉO";"2008";"81";18
"1132504";1;"MATHÉO";"2009";"81";22
"1132601";1;"MATHÉO";"2010";"81";11
"1132692";1;"MATHÉO";"2011";"81";19
"1132786";1;"MATHÉO";"2012";"81";15
"1132882";1;"MATHÉO";"2013";"81";16
"1132978";1;"MATHÉO";"2014";"81";17
"1133073";1;"MATHÉO";"2015";"81";11
"1133164";1;"MATHÉO";"2016";"81";10
"1133254";1;"MATHÉO";"2017";"81";7
"1133345";1;"MATHÉO";"2018";"81";7
"1133432";1;"MATHÉO";"2019";"81";5
"1135546";1;"MATHIAS";"2000";"81";9
"1135633";1;"MATHIAS";"2001";"81";12
"1135721";1;"MATHIAS";"2002";"81";7
"1135805";1;"MATHIAS";"2003";"81";7
"1135896";1;"MATHIAS";"2004";"81";8
"1135987";1;"MATHIAS";"2005";"81";11
"1136080";1;"MATHIAS";"2006";"81";8
"1136171";1;"MATHIAS";"2007";"81";11
"1136262";1;"MATHIAS";"2008";"81";9
"1136349";1;"MATHIAS";"2009";"81";9
"1136431";1;"MATHIAS";"2010";"81";4
"1136516";1;"MATHIAS";"2011";"81";6
"1136594";1;"MATHIAS";"2012";"81";7
"1136667";1;"MATHIAS";"2013";"81";5
"1136744";1;"MATHIAS";"2014";"81";3
"1136816";1;"MATHIAS";"2015";"81";4
"1136883";1;"MATHIAS";"2016";"81";5
"1136948";1;"MATHIAS";"2017";"81";4
"1137010";1;"MATHIAS";"2018";"81";4
"1137069";1;"MATHIAS";"2019";"81";7
"1140824";1;"MATHIEU";"2000";"81";20
"1140921";1;"MATHIEU";"2001";"81";14
"1141016";1;"MATHIEU";"2002";"81";7
"1141113";1;"MATHIEU";"2003";"81";13
"1141209";1;"MATHIEU";"2004";"81";12
"1141306";1;"MATHIEU";"2005";"81";12
"1141399";1;"MATHIEU";"2006";"81";10
"1141488";1;"MATHIEU";"2007";"81";3
"1141580";1;"MATHIEU";"2008";"81";8
"1141755";1;"MATHIEU";"2010";"81";3
"1141908";1;"MATHIEU";"2012";"81";3
"1142049";1;"MATHIEU";"2014";"81";3
"1142170";1;"MATHIEU";"2016";"81";3
"1142221";1;"MATHIEU";"2017";"81";3
"1142268";1;"MATHIEU";"2018";"81";3
"1142838";1;"MATHIS";"2000";"81";11
"1142930";1;"MATHIS";"2001";"81";11
"1143026";1;"MATHIS";"2002";"81";23
"1143122";1;"MATHIS";"2003";"81";26
"1143219";1;"MATHIS";"2004";"81";38
"1143316";1;"MATHIS";"2005";"81";19
"1143415";1;"MATHIS";"2006";"81";54
"1143514";1;"MATHIS";"2007";"81";32
"1143613";1;"MATHIS";"2008";"81";42
"1143711";1;"MATHIS";"2009";"81";23
"1143810";1;"MATHIS";"2010";"81";28
"1143908";1;"MATHIS";"2011";"81";23
"1144004";1;"MATHIS";"2012";"81";14
"1144101";1;"MATHIS";"2013";"81";24
"1144199";1;"MATHIS";"2014";"81";16
"1144296";1;"MATHIS";"2015";"81";14
"1144391";1;"MATHIS";"2016";"81";13
"1144486";1;"MATHIS";"2017";"81";7
"1144581";1;"MATHIS";"2018";"81";9
"1144672";1;"MATHIS";"2019";"81";13
"1144765";1;"MATHIS";"2020";"81";8
"1145578";1;"MATHYS";"2004";"81";7
"1145667";1;"MATHYS";"2005";"81";5
"1145758";1;"MATHYS";"2006";"81";7
"1145849";1;"MATHYS";"2007";"81";12
"1145938";1;"MATHYS";"2008";"81";13
"1146029";1;"MATHYS";"2009";"81";4
"1146119";1;"MATHYS";"2010";"81";11
"1146211";1;"MATHYS";"2011";"81";6
"1146303";1;"MATHYS";"2012";"81";13
"1146393";1;"MATHYS";"2013";"81";5
"1146486";1;"MATHYS";"2014";"81";9
"1146575";1;"MATHYS";"2015";"81";8
"1146658";1;"MATHYS";"2016";"81";6
"1146738";1;"MATHYS";"2017";"81";3
"1146823";1;"MATHYS";"2018";"81";5
"1146908";1;"MATHYS";"2019";"81";3
"1146985";1;"MATHYS";"2020";"81";5
"1147702";1;"MATIS";"2007";"81";3
"1147820";1;"MATIS";"2009";"81";3
"1148715";1;"MATT";"2013";"81";3
"1148927";1;"MATTEO";"2011";"81";5
"1149122";1;"MATTEO";"2016";"81";3
"1149159";1;"MATTEO";"2017";"81";4
"1149545";1;"MATTÉO";"2000";"81";4
"1149634";1;"MATTÉO";"2001";"81";12
"1149727";1;"MATTÉO";"2002";"81";8
"1149822";1;"MATTÉO";"2003";"81";16
"1149917";1;"MATTÉO";"2004";"81";11
"1150013";1;"MATTÉO";"2005";"81";11
"1150109";1;"MATTÉO";"2006";"81";16
"1150204";1;"MATTÉO";"2007";"81";14
"1150297";1;"MATTÉO";"2008";"81";13
"1150385";1;"MATTÉO";"2009";"81";12
"1150460";1;"MATTÉO";"2010";"81";8
"1150535";1;"MATTÉO";"2011";"81";7
"1150613";1;"MATTÉO";"2012";"81";5
"1150687";1;"MATTÉO";"2013";"81";7
"1150760";1;"MATTÉO";"2014";"81";3
"1150828";1;"MATTÉO";"2015";"81";4
"1150896";1;"MATTÉO";"2016";"81";4
"1150959";1;"MATTÉO";"2017";"81";5
"1151021";1;"MATTÉO";"2018";"81";5
"1151086";1;"MATTÉO";"2019";"81";6
"1151152";1;"MATTÉO";"2020";"81";5
"1151334";1;"MATTHÉO";"2004";"81";3
"1153313";1;"MATTHIAS";"2000";"81";8
"1153385";1;"MATTHIAS";"2001";"81";7
"1153454";1;"MATTHIAS";"2002";"81";4
"1153522";1;"MATTHIAS";"2003";"81";3
"1153592";1;"MATTHIAS";"2004";"81";6
"1153658";1;"MATTHIAS";"2005";"81";9
"1153827";1;"MATTHIAS";"2008";"81";3
"1156762";1;"MATTHIEU";"2000";"81";5
"1156848";1;"MATTHIEU";"2001";"81";7
"1156933";1;"MATTHIEU";"2002";"81";4
"1157020";1;"MATTHIEU";"2003";"81";3
"1157100";1;"MATTHIEU";"2004";"81";4
"1157252";1;"MATTHIEU";"2006";"81";4
"1157328";1;"MATTHIEU";"2007";"81";5
"1157385";1;"MATTHIEU";"2008";"81";3
"1157502";1;"MATTHIEU";"2010";"81";3
"1157611";1;"MATTHIEU";"2012";"81";3
"1157815";1;"MATTHIEU";"2017";"81";3
"1158620";1;"MATTIS";"2003";"81";4
"1158912";1;"MATYS";"2004";"81";3
"1159121";1;"MATYS";"2009";"81";3
"1169750";1;"MAX";"2008";"81";3
"1169787";1;"MAX";"2009";"81";3
"1171479";1;"MAXENCE";"2000";"81";3
"1171656";1;"MAXENCE";"2002";"81";5
"1171831";1;"MAXENCE";"2004";"81";7
"1171919";1;"MAXENCE";"2005";"81";10
"1172009";1;"MAXENCE";"2006";"81";10
"1172101";1;"MAXENCE";"2007";"81";8
"1172195";1;"MAXENCE";"2008";"81";7
"1172289";1;"MAXENCE";"2009";"81";9
"1172381";1;"MAXENCE";"2010";"81";14
"1172477";1;"MAXENCE";"2011";"81";11
"1172571";1;"MAXENCE";"2012";"81";11
"1172662";1;"MAXENCE";"2013";"81";11
"1172754";1;"MAXENCE";"2014";"81";9
"1172843";1;"MAXENCE";"2015";"81";11
"1172930";1;"MAXENCE";"2016";"81";7
"1173023";1;"MAXENCE";"2017";"81";6
"1173112";1;"MAXENCE";"2018";"81";5
"1173190";1;"MAXENCE";"2019";"81";6
"1173275";1;"MAXENCE";"2020";"81";6
"1178760";1;"MAXIME";"2000";"81";29
"1178858";1;"MAXIME";"2001";"81";30
"1178957";1;"MAXIME";"2002";"81";22
"1179056";1;"MAXIME";"2003";"81";26
"1179154";1;"MAXIME";"2004";"81";19
"1179252";1;"MAXIME";"2005";"81";21
"1179348";1;"MAXIME";"2006";"81";20
"1179445";1;"MAXIME";"2007";"81";16
"1179544";1;"MAXIME";"2008";"81";18
"1179641";1;"MAXIME";"2009";"81";19
"1179738";1;"MAXIME";"2010";"81";14
"1179835";1;"MAXIME";"2011";"81";23
"1179929";1;"MAXIME";"2012";"81";13
"1180022";1;"MAXIME";"2013";"81";15
"1180118";1;"MAXIME";"2014";"81";18
"1180210";1;"MAXIME";"2015";"81";17
"1180301";1;"MAXIME";"2016";"81";10
"1180391";1;"MAXIME";"2017";"81";9
"1180478";1;"MAXIME";"2018";"81";8
"1180559";1;"MAXIME";"2019";"81";7
"1180631";1;"MAXIME";"2020";"81";5
"1181826";1;"MAXIMILIEN";"2007";"81";4
"1182686";1;"MAYLON";"2020";"81";3
"1183315";1;"MAYRON";"2020";"81";3
"1184475";1;"MEDINE";"2010";"81";3
"1186417";1;"MEHDI";"2000";"81";5
"1186492";1;"MEHDI";"2001";"81";6
"1186566";1;"MEHDI";"2002";"81";3
"1186644";1;"MEHDI";"2003";"81";6
"1186711";1;"MEHDI";"2004";"81";3
"1186849";1;"MEHDI";"2006";"81";6
"1186978";1;"MEHDI";"2008";"81";5
"1187044";1;"MEHDI";"2009";"81";3
"1187178";1;"MEHDI";"2011";"81";5
"1187386";1;"MEHDI";"2015";"81";3
"1189180";1;"MELVIN";"2001";"81";6
"1189246";1;"MELVIN";"2002";"81";3
"1189427";1;"MELVIN";"2005";"81";4
"1189491";1;"MELVIN";"2006";"81";3
"1189551";1;"MELVIN";"2007";"81";3
"1190228";1;"MELVYN";"2003";"81";3
"1190356";1;"MELVYN";"2006";"81";3
"1196179";1;"MICHAËL";"2017";"81";3
"1204662";1;"MICHEL";"2008";"81";3
"1207623";1;"MICKAEL";"2000";"81";12
"1207704";1;"MICKAEL";"2001";"81";5
"1207847";1;"MICKAEL";"2003";"81";3
"1208141";1;"MICKAEL";"2009";"81";6
"1209848";1;"MICKAËL";"2015";"81";3
"1215344";1;"MILAN";"2005";"81";3
"1215606";1;"MILAN";"2011";"81";3
"1215790";1;"MILAN";"2014";"81";7
"1215861";1;"MILAN";"2015";"81";7
"1216001";1;"MILAN";"2017";"81";5
"1216067";1;"MILAN";"2018";"81";6
"1216202";1;"MILAN";"2020";"81";4
"1216487";1;"MILANN";"2020";"81";4
"1217028";1;"MILO";"2008";"81";3
"1217081";1;"MILO";"2009";"81";5
"1217144";1;"MILO";"2010";"81";5
"1217208";1;"MILO";"2011";"81";5
"1217274";1;"MILO";"2012";"81";3
"1217339";1;"MILO";"2013";"81";7
"1217408";1;"MILO";"2014";"81";7
"1217478";1;"MILO";"2015";"81";10
"1217549";1;"MILO";"2016";"81";10
"1217628";1;"MILO";"2017";"81";7
"1217706";1;"MILO";"2018";"81";10
"1217792";1;"MILO";"2019";"81";7
"1217880";1;"MILO";"2020";"81";8
"1221180";1;"MOHAMED";"2001";"81";9
"1221240";1;"MOHAMED";"2002";"81";8
"1221303";1;"MOHAMED";"2003";"81";6
"1221371";1;"MOHAMED";"2004";"81";7
"1221438";1;"MOHAMED";"2005";"81";6
"1221500";1;"MOHAMED";"2006";"81";10
"1221571";1;"MOHAMED";"2007";"81";7
"1221646";1;"MOHAMED";"2008";"81";5
"1221782";1;"MOHAMED";"2010";"81";6
"1221854";1;"MOHAMED";"2011";"81";11
"1221924";1;"MOHAMED";"2012";"81";3
"1222003";1;"MOHAMED";"2013";"81";4
"1222078";1;"MOHAMED";"2014";"81";3
"1222149";1;"MOHAMED";"2015";"81";9
"1222221";1;"MOHAMED";"2016";"81";5
"1222294";1;"MOHAMED";"2017";"81";7
"1222366";1;"MOHAMED";"2018";"81";8
"1222443";1;"MOHAMED";"2019";"81";8
"1222511";1;"MOHAMED";"2020";"81";8
"1223009";1;"MOHAMED-AMINE";"2008";"81";3
"1228748";1;"MORGAN";"2000";"81";6
"1228815";1;"MORGAN";"2001";"81";4
"1228883";1;"MORGAN";"2002";"81";4
"1228947";1;"MORGAN";"2003";"81";6
"1229081";1;"MORGAN";"2005";"81";6
"1229155";1;"MORGAN";"2006";"81";4
"1229288";1;"MORGAN";"2008";"81";3
"1229355";1;"MORGAN";"2009";"81";3
"1229561";1;"MORGAN";"2012";"81";5
"1229680";1;"MORGAN";"2014";"81";4
"1229835";1;"MORGAN";"2017";"81";3
"1236130";1;"MYLAN";"2014";"81";7
"1236318";1;"MYLAN";"2018";"81";3
"1236363";1;"MYLAN";"2019";"81";3
"1237896";1;"NABIL";"2003";"81";3
"1239168";1;"NADIR";"2015";"81";3
"1239399";1;"NAEL";"2004";"81";3
"1239492";1;"NAEL";"2006";"81";5
"1239551";1;"NAEL";"2007";"81";6
"1239621";1;"NAEL";"2008";"81";5
"1239698";1;"NAEL";"2009";"81";5
"1239776";1;"NAEL";"2010";"81";7
"1239882";1;"NAEL";"2012";"81";4
"1239972";1;"NAEL";"2014";"81";4
"1240020";1;"NAEL";"2015";"81";5
"1240066";1;"NAEL";"2016";"81";3
"1240306";1;"NAËL";"2011";"81";5
"1240375";1;"NAËL";"2012";"81";5
"1240452";1;"NAËL";"2013";"81";6
"1240532";1;"NAËL";"2014";"81";4
"1240607";1;"NAËL";"2015";"81";3
"1240691";1;"NAËL";"2016";"81";5
"1240772";1;"NAËL";"2017";"81";5
