"";"sexe";"preusuel";"annais";"dpt";"nombre"
"933293";1;"JUSTIN";"2007";"50";6
"933354";1;"JUSTIN";"2008";"50";6
"933418";1;"JUSTIN";"2009";"50";5
"933480";1;"JUSTIN";"2010";"50";4
"933573";1;"JUSTIN";"2012";"50";3
"933615";1;"JUSTIN";"2013";"50";4
"933809";1;"JUSTIN";"2018";"50";3
"933845";1;"JUSTIN";"2019";"50";3
"933877";1;"JUSTIN";"2020";"50";7
"935139";1;"KAÏS";"2012";"50";5
"935345";1;"KAÏS";"2015";"50";5
"935560";1;"KAÏS";"2018";"50";5
"935706";1;"KAÏS";"2020";"50";4
"942098";1;"KARL";"2002";"50";5
"942250";1;"KARL";"2008";"50";3
"943850";1;"KELLIAN";"2003";"50";3
"944658";1;"KÉLYAN";"2012";"50";3
"945091";1;"KENAN";"2008";"50";3
"945316";1;"KENDJI";"2014";"50";3
"946425";1;"KENNY";"2007";"50";3
"947099";1;"KENZO";"2004";"50";5
"947219";1;"KENZO";"2006";"50";4
"947357";1;"KENZO";"2008";"50";3
"947438";1;"KENZO";"2009";"50";3
"947516";1;"KENZO";"2010";"50";10
"947594";1;"KENZO";"2011";"50";6
"947677";1;"KENZO";"2012";"50";7
"947754";1;"KENZO";"2013";"50";15
"947837";1;"KENZO";"2014";"50";14
"947921";1;"KENZO";"2015";"50";10
"948008";1;"KENZO";"2016";"50";13
"948086";1;"KENZO";"2017";"50";7
"948160";1;"KENZO";"2018";"50";8
"948235";1;"KENZO";"2019";"50";4
"948307";1;"KENZO";"2020";"50";7
"951143";1;"KEVIN";"2000";"50";33
"951241";1;"KEVIN";"2001";"50";33
"951337";1;"KEVIN";"2002";"50";23
"951436";1;"KEVIN";"2003";"50";15
"951532";1;"KEVIN";"2004";"50";14
"951625";1;"KEVIN";"2005";"50";8
"951716";1;"KEVIN";"2006";"50";15
"951805";1;"KEVIN";"2007";"50";9
"951966";1;"KEVIN";"2009";"50";3
"952035";1;"KEVIN";"2010";"50";5
"953553";1;"KÉVIN";"2011";"50";3
"956070";1;"KILIAN";"2000";"50";8
"956136";1;"KILIAN";"2001";"50";4
"956210";1;"KILIAN";"2002";"50";5
"956281";1;"KILIAN";"2003";"50";3
"956356";1;"KILIAN";"2004";"50";8
"956577";1;"KILIAN";"2007";"50";3
"956643";1;"KILIAN";"2008";"50";3
"956765";1;"KILIAN";"2010";"50";3
"957538";1;"KILLIAN";"2000";"50";18
"957622";1;"KILLIAN";"2001";"50";18
"957714";1;"KILLIAN";"2002";"50";23
"957806";1;"KILLIAN";"2003";"50";18
"957897";1;"KILLIAN";"2004";"50";11
"957986";1;"KILLIAN";"2005";"50";16
"958072";1;"KILLIAN";"2006";"50";10
"958159";1;"KILLIAN";"2007";"50";5
"958243";1;"KILLIAN";"2008";"50";6
"958317";1;"KILLIAN";"2009";"50";3
"958388";1;"KILLIAN";"2010";"50";8
"958711";1;"KILYAN";"2001";"50";3
"961095";1;"KYLIAN";"2000";"50";7
"961169";1;"KYLIAN";"2001";"50";9
"961246";1;"KYLIAN";"2002";"50";7
"961333";1;"KYLIAN";"2003";"50";15
"961424";1;"KYLIAN";"2004";"50";25
"961514";1;"KYLIAN";"2005";"50";15
"961606";1;"KYLIAN";"2006";"50";19
"961700";1;"KYLIAN";"2007";"50";15
"961794";1;"KYLIAN";"2008";"50";17
"961887";1;"KYLIAN";"2009";"50";23
"961981";1;"KYLIAN";"2010";"50";12
"962070";1;"KYLIAN";"2011";"50";14
"962160";1;"KYLIAN";"2012";"50";9
"962251";1;"KYLIAN";"2013";"50";9
"962339";1;"KYLIAN";"2014";"50";3
"962423";1;"KYLIAN";"2015";"50";6
"962582";1;"KYLIAN";"2017";"50";8
"962669";1;"KYLIAN";"2018";"50";6
"962747";1;"KYLIAN";"2019";"50";3
"962819";1;"KYLIAN";"2020";"50";5
"962927";1;"KYLIANN";"2004";"50";3
"963195";1;"KYLLIAN";"2000";"50";3
"963293";1;"KYLLIAN";"2002";"50";6
"963356";1;"KYLLIAN";"2003";"50";7
"963425";1;"KYLLIAN";"2004";"50";8
"963488";1;"KYLLIAN";"2005";"50";4
"963558";1;"KYLLIAN";"2006";"50";5
"963628";1;"KYLLIAN";"2007";"50";4
"963702";1;"KYLLIAN";"2008";"50";9
"963763";1;"KYLLIAN";"2009";"50";8
"963824";1;"KYLLIAN";"2010";"50";6
"963874";1;"KYLLIAN";"2011";"50";4
"973747";1;"LÉANDRE";"2000";"50";4
"973875";1;"LÉANDRE";"2004";"50";4
"973913";1;"LÉANDRE";"2005";"50";4
"974024";1;"LÉANDRE";"2007";"50";3
"974080";1;"LÉANDRE";"2008";"50";7
"974137";1;"LÉANDRE";"2009";"50";3
"974195";1;"LÉANDRE";"2010";"50";5
"974302";1;"LÉANDRE";"2012";"50";3
"974362";1;"LÉANDRE";"2013";"50";7
"974426";1;"LÉANDRE";"2014";"50";9
"974497";1;"LÉANDRE";"2015";"50";6
"974563";1;"LÉANDRE";"2016";"50";8
"974635";1;"LÉANDRE";"2017";"50";9
"974711";1;"LÉANDRE";"2018";"50";12
"974789";1;"LÉANDRE";"2019";"50";9
"974863";1;"LÉANDRE";"2020";"50";14
"975643";1;"LÉANDRO";"2016";"50";3
"976114";1;"LÉLIO";"2020";"50";4
"976676";1;"LENNY";"2003";"50";7
"976762";1;"LENNY";"2004";"50";6
"976844";1;"LENNY";"2005";"50";8
"976927";1;"LENNY";"2006";"50";7
"977089";1;"LENNY";"2008";"50";6
"977178";1;"LENNY";"2009";"50";9
"977265";1;"LENNY";"2010";"50";5
"977355";1;"LENNY";"2011";"50";12
"977444";1;"LENNY";"2012";"50";9
"977617";1;"LENNY";"2014";"50";5
"977705";1;"LENNY";"2015";"50";7
"977790";1;"LENNY";"2016";"50";8
"977874";1;"LENNY";"2017";"50";7
"977960";1;"LENNY";"2018";"50";10
"978040";1;"LENNY";"2019";"50";6
"978238";1;"LENY";"2003";"50";3
"978436";1;"LENY";"2007";"50";4
"978557";1;"LENY";"2009";"50";7
"978722";1;"LENY";"2012";"50";3
"979143";1;"LÉNY";"2014";"50";4
"979409";1;"LENZO";"2013";"50";3
"979488";1;"LENZO";"2015";"50";3
"979569";1;"LENZO";"2017";"50";3
"979755";1;"LEO";"2010";"50";26
"979835";1;"LEO";"2011";"50";19
"981758";1;"LÉO";"2000";"50";36
"981856";1;"LÉO";"2001";"50";35
"981953";1;"LÉO";"2002";"50";43
"982051";1;"LÉO";"2003";"50";56
"982150";1;"LÉO";"2004";"50";40
"982248";1;"LÉO";"2005";"50";45
"982346";1;"LÉO";"2006";"50";36
"982444";1;"LÉO";"2007";"50";31
"982543";1;"LÉO";"2008";"50";36
"982640";1;"LÉO";"2009";"50";48
"982735";1;"LÉO";"2010";"50";22
"982830";1;"LÉO";"2011";"50";27
"982925";1;"LÉO";"2012";"50";52
"983023";1;"LÉO";"2013";"50";58
"983122";1;"LÉO";"2014";"50";33
"983221";1;"LÉO";"2015";"50";34
"983320";1;"LÉO";"2016";"50";43
"983418";1;"LÉO";"2017";"50";51
"983516";1;"LÉO";"2018";"50";52
"983614";1;"LÉO";"2019";"50";30
"983710";1;"LÉO";"2020";"50";35
"983778";1;"LÉO-PAUL";"2000";"50";3
"983809";1;"LÉO-PAUL";"2004";"50";3
"983824";1;"LÉO-PAUL";"2005";"50";3
"983847";1;"LÉO-PAUL";"2007";"50";3
"983859";1;"LÉO-PAUL";"2008";"50";3
"983870";1;"LÉO-PAUL";"2009";"50";3
"983912";1;"LÉO-PAUL";"2015";"50";3
"983972";1;"LEON";"2010";"50";8
"984000";1;"LEON";"2011";"50";5
"988753";1;"LÉON";"2007";"50";3
"988845";1;"LÉON";"2009";"50";5
"988945";1;"LÉON";"2011";"50";3
"989002";1;"LÉON";"2012";"50";9
"989072";1;"LÉON";"2013";"50";10
"989151";1;"LÉON";"2014";"50";10
"989233";1;"LÉON";"2015";"50";11
"989318";1;"LÉON";"2016";"50";12
"989401";1;"LÉON";"2017";"50";16
"989489";1;"LÉON";"2018";"50";23
"989580";1;"LÉON";"2019";"50";16
"989668";1;"LÉON";"2020";"50";21
"990929";1;"LÉONARD";"2012";"50";4
"991133";1;"LÉONARD";"2018";"50";6
"991183";1;"LÉONARD";"2019";"50";3
"991226";1;"LÉONARD";"2020";"50";4
"994029";1;"LEOPOLD";"2001";"50";4
"994055";1;"LEOPOLD";"2002";"50";5
"994083";1;"LEOPOLD";"2003";"50";4
"994098";1;"LEOPOLD";"2004";"50";8
"994122";1;"LEOPOLD";"2005";"50";5
"994148";1;"LEOPOLD";"2006";"50";4
"994174";1;"LEOPOLD";"2007";"50";4
"994199";1;"LEOPOLD";"2008";"50";11
"994256";1;"LEOPOLD";"2010";"50";4
"994351";1;"LÉOPOLD";"2012";"50";4
"994377";1;"LÉOPOLD";"2013";"50";5
"994409";1;"LÉOPOLD";"2014";"50";4
"994436";1;"LÉOPOLD";"2015";"50";3
"994467";1;"LÉOPOLD";"2016";"50";9
"994497";1;"LÉOPOLD";"2017";"50";6
"994530";1;"LÉOPOLD";"2018";"50";4
"994564";1;"LÉOPOLD";"2019";"50";4
"994600";1;"LÉOPOLD";"2020";"50";11
"995364";1;"LIAM";"2003";"50";3
"995671";1;"LIAM";"2008";"50";3
"995825";1;"LIAM";"2010";"50";6
"995905";1;"LIAM";"2011";"50";13
"995993";1;"LIAM";"2012";"50";14
"996081";1;"LIAM";"2013";"50";11
"996174";1;"LIAM";"2014";"50";14
"996267";1;"LIAM";"2015";"50";18
"996364";1;"LIAM";"2016";"50";22
"996460";1;"LIAM";"2017";"50";24
"996554";1;"LIAM";"2018";"50";19
"996651";1;"LIAM";"2019";"50";15
"996745";1;"LIAM";"2020";"50";18
"998352";1;"LILIAN";"2000";"50";6
"998432";1;"LILIAN";"2001";"50";8
"998511";1;"LILIAN";"2002";"50";7
"998601";1;"LILIAN";"2003";"50";3
"998684";1;"LILIAN";"2004";"50";6
"998771";1;"LILIAN";"2005";"50";5
"998862";1;"LILIAN";"2006";"50";18
"998953";1;"LILIAN";"2007";"50";12
"999036";1;"LILIAN";"2008";"50";8
"999121";1;"LILIAN";"2009";"50";12
"999198";1;"LILIAN";"2010";"50";12
"999272";1;"LILIAN";"2011";"50";6
"999349";1;"LILIAN";"2012";"50";9
"999422";1;"LILIAN";"2013";"50";4
"999487";1;"LILIAN";"2014";"50";7
"999545";1;"LILIAN";"2015";"50";3
"999608";1;"LILIAN";"2016";"50";6
"999663";1;"LILIAN";"2017";"50";5
"999709";1;"LILIAN";"2018";"50";3
"999752";1;"LILIAN";"2019";"50";3
"999789";1;"LILIAN";"2020";"50";3
"999874";1;"LILIO";"2018";"50";4
"999944";1;"LILYAN";"2015";"50";3
"1000130";1;"LINO";"2005";"50";3
"1000205";1;"LINO";"2008";"50";3
"1000285";1;"LINO";"2010";"50";3
"1000369";1;"LINO";"2012";"50";7
"1000699";1;"LINO";"2019";"50";5
"1000749";1;"LINO";"2020";"50";7
"1007280";1;"LOAN";"2006";"50";3
"1007500";1;"LOAN";"2009";"50";5
"1007569";1;"LOAN";"2010";"50";6
"1007645";1;"LOAN";"2011";"50";9
"1007723";1;"LOAN";"2012";"50";5
"1007797";1;"LOAN";"2013";"50";6
"1007878";1;"LOAN";"2014";"50";7
"1007954";1;"LOAN";"2015";"50";5
"1008085";1;"LOAN";"2017";"50";7
"1009282";1;"LOGAN";"2000";"50";3
"1009346";1;"LOGAN";"2001";"50";6
"1009415";1;"LOGAN";"2002";"50";6
"1009494";1;"LOGAN";"2003";"50";8
"1009568";1;"LOGAN";"2004";"50";7
"1009641";1;"LOGAN";"2005";"50";8
"1009893";1;"LOGAN";"2011";"50";4
"1009941";1;"LOGAN";"2012";"50";3
"1009991";1;"LOGAN";"2013";"50";4
"1010048";1;"LOGAN";"2014";"50";5
"1010114";1;"LOGAN";"2015";"50";5
"1010345";1;"LOGAN";"2018";"50";6
"1010424";1;"LOGAN";"2019";"50";7
"1010504";1;"LOGAN";"2020";"50";8
"1010816";1;"LOHAN";"2009";"50";5
"1010990";1;"LOHAN";"2012";"50";3
"1011050";1;"LOHAN";"2013";"50";3
"1011112";1;"LOHAN";"2014";"50";3
"1011169";1;"LOHAN";"2015";"50";4
"1015216";1;"LOÏC";"2000";"50";4
"1015310";1;"LOÏC";"2001";"50";6
"1015398";1;"LOÏC";"2002";"50";4
"1015480";1;"LOÏC";"2003";"50";8
"1015559";1;"LOÏC";"2004";"50";5
"1015642";1;"LOÏC";"2005";"50";4
"1015720";1;"LOÏC";"2006";"50";5
"1016130";1;"LOÏC";"2013";"50";3
"1016215";1;"LOÏC";"2015";"50";3
"1016365";1;"LOÏC";"2020";"50";3
"1016748";1;"LOIS";"2010";"50";4
"1016765";1;"LOIS";"2011";"50";4
"1016989";1;"LOÏS";"2000";"50";3
"1017047";1;"LOÏS";"2002";"50";3
"1017166";1;"LOÏS";"2005";"50";3
"1017207";1;"LOÏS";"2006";"50";3
"1017371";1;"LOÏS";"2010";"50";5
"1017402";1;"LOÏS";"2011";"50";4
"1017433";1;"LOÏS";"2012";"50";7
"1017467";1;"LOÏS";"2013";"50";4
"1017502";1;"LOÏS";"2014";"50";8
"1017540";1;"LOÏS";"2015";"50";4
"1017584";1;"LOÏS";"2016";"50";4
"1017630";1;"LOÏS";"2017";"50";4
"1017677";1;"LOÏS";"2018";"50";4
"1017719";1;"LOÏS";"2019";"50";3
"1017759";1;"LOÏS";"2020";"50";3
"1018379";1;"LORENZO";"2000";"50";3
"1018502";1;"LORENZO";"2002";"50";3
"1018723";1;"LORENZO";"2005";"50";8
"1018807";1;"LORENZO";"2006";"50";6
"1018892";1;"LORENZO";"2007";"50";7
"1018983";1;"LORENZO";"2008";"50";7
"1019072";1;"LORENZO";"2009";"50";12
"1019163";1;"LORENZO";"2010";"50";13
"1019260";1;"LORENZO";"2011";"50";13
"1019350";1;"LORENZO";"2012";"50";7
"1019442";1;"LORENZO";"2013";"50";10
"1019534";1;"LORENZO";"2014";"50";14
"1019621";1;"LORENZO";"2015";"50";11
"1019710";1;"LORENZO";"2016";"50";5
"1019798";1;"LORENZO";"2017";"50";5
"1019886";1;"LORENZO";"2018";"50";5
"1019968";1;"LORENZO";"2019";"50";8
"1020040";1;"LORENZO";"2020";"50";3
"1020706";1;"LORIS";"2001";"50";6
"1020825";1;"LORIS";"2003";"50";4
"1020880";1;"LORIS";"2004";"50";5
"1020935";1;"LORIS";"2005";"50";3
"1020994";1;"LORIS";"2006";"50";3
"1021055";1;"LORIS";"2007";"50";4
"1021120";1;"LORIS";"2008";"50";5
"1021192";1;"LORIS";"2009";"50";6
"1021341";1;"LORIS";"2011";"50";12
"1021411";1;"LORIS";"2012";"50";5
"1021482";1;"LORIS";"2013";"50";10
"1021550";1;"LORIS";"2014";"50";6
"1021616";1;"LORIS";"2015";"50";10
"1021687";1;"LORIS";"2016";"50";5
"1021745";1;"LORIS";"2017";"50";4
"1021801";1;"LORIS";"2018";"50";4
"1021890";1;"LORIS";"2020";"50";7
"1022013";1;"LORYS";"2012";"50";9
"1022089";1;"LORYS";"2017";"50";3
"1022407";1;"LOU";"2006";"50";3
"1022487";1;"LOU";"2011";"50";3
"1022566";1;"LOU";"2016";"50";3
"1023003";1;"LOUCA";"2008";"50";3
"1023230";1;"LOUCA";"2015";"50";4
"1023420";1;"LOUCAS";"2009";"50";4
"1023564";1;"LOUCAS";"2014";"50";3
"1031953";1;"LOUIS";"2000";"50";33
"1032049";1;"LOUIS";"2001";"50";26
"1032146";1;"LOUIS";"2002";"50";27
"1032243";1;"LOUIS";"2003";"50";32
"1032341";1;"LOUIS";"2004";"50";41
"1032437";1;"LOUIS";"2005";"50";33
"1032536";1;"LOUIS";"2006";"50";35
"1032635";1;"LOUIS";"2007";"50";37
"1032732";1;"LOUIS";"2008";"50";36
"1032831";1;"LOUIS";"2009";"50";31
"1032930";1;"LOUIS";"2010";"50";39
"1033027";1;"LOUIS";"2011";"50";36
"1033124";1;"LOUIS";"2012";"50";46
"1033222";1;"LOUIS";"2013";"50";61
"1033319";1;"LOUIS";"2014";"50";42
"1033417";1;"LOUIS";"2015";"50";49
"1033516";1;"LOUIS";"2016";"50";35
"1033613";1;"LOUIS";"2017";"50";39
"1033710";1;"LOUIS";"2018";"50";42
"1033807";1;"LOUIS";"2019";"50";49
"1033903";1;"LOUIS";"2020";"50";36
"1034462";1;"LOUISON";"2007";"50";4
"1034541";1;"LOUISON";"2010";"50";8
"1034567";1;"LOUISON";"2011";"50";3
"1034626";1;"LOUISON";"2013";"50";3
"1034676";1;"LOUISON";"2015";"50";4
"1034703";1;"LOUISON";"2016";"50";3
"1034721";1;"LOUISON";"2017";"50";3
"1034769";1;"LOUISON";"2019";"50";4
"1034804";1;"LOUISON";"2020";"50";6
"1034948";1;"LOUKA";"2005";"50";5
"1035065";1;"LOUKA";"2007";"50";7
"1035140";1;"LOUKA";"2008";"50";17
"1035220";1;"LOUKA";"2009";"50";18
"1035296";1;"LOUKA";"2010";"50";11
"1035371";1;"LOUKA";"2011";"50";7
"1035447";1;"LOUKA";"2012";"50";8
"1035527";1;"LOUKA";"2013";"50";17
"1035607";1;"LOUKA";"2014";"50";13
"1035688";1;"LOUKA";"2015";"50";8
"1035771";1;"LOUKA";"2016";"50";12
"1035850";1;"LOUKA";"2017";"50";6
"1035922";1;"LOUKA";"2018";"50";7
"1035994";1;"LOUKA";"2019";"50";9
"1036057";1;"LOUKA";"2020";"50";4
"1036138";1;"LOUKAS";"2009";"50";4
"1036246";1;"LOUKAS";"2015";"50";3
"1036597";1;"LOUNIS";"2011";"50";3
"1037091";1;"LUBIN";"2003";"50";5
"1037162";1;"LUBIN";"2006";"50";5
"1037191";1;"LUBIN";"2007";"50";4
"1037220";1;"LUBIN";"2008";"50";8
"1037248";1;"LUBIN";"2009";"50";4
"1037273";1;"LUBIN";"2010";"50";5
"1037308";1;"LUBIN";"2011";"50";7
"1037350";1;"LUBIN";"2012";"50";3
"1037385";1;"LUBIN";"2013";"50";9
"1037414";1;"LUBIN";"2014";"50";7
"1037441";1;"LUBIN";"2015";"50";8
"1037472";1;"LUBIN";"2016";"50";5
"1037496";1;"LUBIN";"2017";"50";3
"1037539";1;"LUBIN";"2019";"50";10
"1042035";1;"LUC";"2001";"50";5
"1042149";1;"LUC";"2003";"50";3
"1042198";1;"LUC";"2004";"50";3
"1042246";1;"LUC";"2005";"50";5
"1042351";1;"LUC";"2007";"50";3
"1042560";1;"LUC";"2013";"50";3
"1043117";1;"LUCA";"2002";"50";3
"1043248";1;"LUCA";"2004";"50";4
"1043496";1;"LUCA";"2008";"50";3
"1043629";1;"LUCA";"2010";"50";5
"1043691";1;"LUCA";"2011";"50";3
"1043747";1;"LUCA";"2012";"50";5
"1043858";1;"LUCA";"2014";"50";3
"1043966";1;"LUCA";"2016";"50";4
"1044016";1;"LUCA";"2017";"50";5
"1045623";1;"LUCAS";"2000";"50";57
"1045722";1;"LUCAS";"2001";"50";55
"1045821";1;"LUCAS";"2002";"50";81
"1045920";1;"LUCAS";"2003";"50";65
"1046019";1;"LUCAS";"2004";"50";53
"1046118";1;"LUCAS";"2005";"50";57
"1046217";1;"LUCAS";"2006";"50";40
"1046316";1;"LUCAS";"2007";"50";51
"1046415";1;"LUCAS";"2008";"50";55
"1046514";1;"LUCAS";"2009";"50";62
"1046613";1;"LUCAS";"2010";"50";67
"1046711";1;"LUCAS";"2011";"50";47
"1046810";1;"LUCAS";"2012";"50";44
"1046909";1;"LUCAS";"2013";"50";44
"1047008";1;"LUCAS";"2014";"50";40
"1047107";1;"LUCAS";"2015";"50";40
"1047205";1;"LUCAS";"2016";"50";34
"1047304";1;"LUCAS";"2017";"50";37
"1047402";1;"LUCAS";"2018";"50";51
"1047500";1;"LUCAS";"2019";"50";35
"1047598";1;"LUCAS";"2020";"50";31
"1047931";1;"LUCIAN";"2020";"50";3
"1054678";1;"LUCIEN";"2001";"50";5
"1054756";1;"LUCIEN";"2003";"50";3
"1054850";1;"LUCIEN";"2005";"50";3
"1054891";1;"LUCIEN";"2006";"50";5
"1054966";1;"LUCIEN";"2008";"50";4
"1055050";1;"LUCIEN";"2010";"50";4
"1055100";1;"LUCIEN";"2011";"50";5
"1055155";1;"LUCIEN";"2012";"50";5
"1055211";1;"LUCIEN";"2013";"50";4
"1055264";1;"LUCIEN";"2014";"50";4
"1055320";1;"LUCIEN";"2015";"50";11
"1055378";1;"LUCIEN";"2016";"50";6
"1055442";1;"LUCIEN";"2017";"50";7
"1055505";1;"LUCIEN";"2018";"50";5
"1055567";1;"LUCIEN";"2019";"50";9
"1055621";1;"LUCIEN";"2020";"50";7
"1059689";1;"LUDOVIC";"2000";"50";3
"1059760";1;"LUDOVIC";"2001";"50";3
"1061723";1;"LUIS";"2007";"50";4
"1061836";1;"LUIS";"2011";"50";4
"1061938";1;"LUIS";"2014";"50";5
"1061978";1;"LUIS";"2015";"50";8
"1062016";1;"LUIS";"2016";"50";6
"1062093";1;"LUIS";"2018";"50";7
"1062456";1;"LUKA";"2005";"50";5
"1062516";1;"LUKA";"2006";"50";6
"1062583";1;"LUKA";"2007";"50";3
"1062727";1;"LUKA";"2009";"50";3
"1062798";1;"LUKA";"2010";"50";6
"1062869";1;"LUKA";"2011";"50";4
"1062998";1;"LUKA";"2013";"50";4
"1063121";1;"LUKA";"2015";"50";3
"1063179";1;"LUKA";"2016";"50";8
"1063233";1;"LUKA";"2017";"50";5
"1063287";1;"LUKA";"2018";"50";3
"1063594";1;"LUKAS";"2003";"50";4
"1063674";1;"LUKAS";"2004";"50";7
"1063755";1;"LUKAS";"2005";"50";6
"1063821";1;"LUKAS";"2006";"50";6
"1063954";1;"LUKAS";"2008";"50";5
"1064022";1;"LUKAS";"2009";"50";5
"1064083";1;"LUKAS";"2010";"50";3
"1064137";1;"LUKAS";"2011";"50";3
"1064197";1;"LUKAS";"2012";"50";5
"1064304";1;"LUKAS";"2014";"50";5
"1064348";1;"LUKAS";"2015";"50";5
"1064389";1;"LUKAS";"2016";"50";5
"1064526";1;"LUKAS";"2020";"50";3
"1064655";1;"LUKE";"2017";"50";3
"1064998";1;"LYAM";"2012";"50";3
"1065056";1;"LYAM";"2013";"50";4
"1065127";1;"LYAM";"2014";"50";8
"1065205";1;"LYAM";"2015";"50";10
"1065288";1;"LYAM";"2016";"50";11
"1065376";1;"LYAM";"2017";"50";11
"1065459";1;"LYAM";"2018";"50";16
"1065542";1;"LYAM";"2019";"50";7
"1065627";1;"LYAM";"2020";"50";12
"1066447";1;"LYSANDRE";"2017";"50";4
"1067357";1;"MAE";"2008";"50";3
"1067448";1;"MAE";"2010";"50";3
"1067668";1;"MAÉ";"2013";"50";5
"1067730";1;"MAÉ";"2014";"50";4
"1067775";1;"MAÉ";"2015";"50";4
"1067870";1;"MAÉ";"2017";"50";3
"1067994";1;"MAÉ";"2019";"50";6
"1068772";1;"MAEL";"2000";"50";5
"1068851";1;"MAEL";"2001";"50";12
"1068940";1;"MAEL";"2002";"50";9
"1069030";1;"MAEL";"2003";"50";8
"1069122";1;"MAEL";"2004";"50";18
"1069213";1;"MAEL";"2005";"50";11
"1069306";1;"MAEL";"2006";"50";16
"1069401";1;"MAEL";"2007";"50";17
"1069499";1;"MAEL";"2008";"50";25
"1069595";1;"MAEL";"2009";"50";20
"1069691";1;"MAEL";"2010";"50";30
"1069780";1;"MAEL";"2011";"50";13
"1069911";1;"MAEL";"2013";"50";4
"1069973";1;"MAEL";"2014";"50";3
"1070447";1;"MAËL";"2011";"50";16
"1070536";1;"MAËL";"2012";"50";37
"1070631";1;"MAËL";"2013";"50";37
"1070726";1;"MAËL";"2014";"50";35
"1070822";1;"MAËL";"2015";"50";32
"1070918";1;"MAËL";"2016";"50";28
"1071015";1;"MAËL";"2017";"50";40
"1071113";1;"MAËL";"2018";"50";29
"1071212";1;"MAËL";"2019";"50";46
"1071310";1;"MAËL";"2020";"50";30
"1072343";1;"MAHE";"2011";"50";3
"1072606";1;"MAHÉ";"2009";"50";3
"1072770";1;"MAHÉ";"2012";"50";5
"1072832";1;"MAHÉ";"2013";"50";5
"1072900";1;"MAHÉ";"2014";"50";3
"1072963";1;"MAHÉ";"2015";"50";4
"1073028";1;"MAHÉ";"2016";"50";6
"1073094";1;"MAHÉ";"2017";"50";6
"1073158";1;"MAHÉ";"2018";"50";8
"1073232";1;"MAHÉ";"2019";"50";5
"1073306";1;"MAHÉ";"2020";"50";3
"1073783";1;"MAHO";"2018";"50";5
"1076480";1;"MALO";"2001";"50";4
"1076552";1;"MALO";"2003";"50";10
"1076597";1;"MALO";"2004";"50";9
"1076643";1;"MALO";"2005";"50";11
"1076697";1;"MALO";"2006";"50";8
"1076747";1;"MALO";"2007";"50";12
"1076809";1;"MALO";"2008";"50";5
"1076867";1;"MALO";"2009";"50";10
"1076925";1;"MALO";"2010";"50";8
"1076992";1;"MALO";"2011";"50";18
"1077066";1;"MALO";"2012";"50";20
"1077137";1;"MALO";"2013";"50";18
"1077209";1;"MALO";"2014";"50";25
"1077278";1;"MALO";"2015";"50";24
"1077356";1;"MALO";"2016";"50";31
"1077430";1;"MALO";"2017";"50";16
"1077508";1;"MALO";"2018";"50";23
"1077584";1;"MALO";"2019";"50";22
"1077664";1;"MALO";"2020";"50";18
"1077769";1;"MALONE";"2007";"50";5
"1077817";1;"MALONE";"2008";"50";3
"1077957";1;"MALONE";"2011";"50";4
"1078006";1;"MALONE";"2012";"50";5
"1078054";1;"MALONE";"2013";"50";3
"1078162";1;"MALONE";"2015";"50";4
"1078227";1;"MALONE";"2016";"50";11
"1078299";1;"MALONE";"2017";"50";6
"1078364";1;"MALONE";"2018";"50";7
"1078433";1;"MALONE";"2019";"50";7
"1078507";1;"MALONE";"2020";"50";13
"1078587";1;"MALONN";"2017";"50";3
"1078645";1;"MALONN";"2020";"50";6
"1079815";1;"MANOA";"2014";"50";4
"1079838";1;"MANOA";"2015";"50";4
"1079897";1;"MANOA";"2018";"50";4
"1079917";1;"MANOA";"2019";"50";5
"1080103";1;"MANOÉ";"2014";"50";5
"1080315";1;"MANOLO";"2005";"50";4
"1083614";1;"MANUEL";"2000";"50";4
"1083928";1;"MAO";"2016";"50";3
"1092412";1;"MARC";"2003";"50";3
"1092633";1;"MARC";"2008";"50";3
"1095114";1;"MARCEAU";"2001";"50";3
"1095189";1;"MARCEAU";"2004";"50";5
"1095218";1;"MARCEAU";"2005";"50";4
"1095250";1;"MARCEAU";"2006";"50";6
"1095278";1;"MARCEAU";"2007";"50";4
"1095311";1;"MARCEAU";"2008";"50";5
"1095354";1;"MARCEAU";"2009";"50";3
"1095399";1;"MARCEAU";"2010";"50";9
"1095449";1;"MARCEAU";"2011";"50";10
"1095498";1;"MARCEAU";"2012";"50";11
"1095558";1;"MARCEAU";"2013";"50";9
"1095615";1;"MARCEAU";"2014";"50";8
"1095684";1;"MARCEAU";"2015";"50";23
"1095753";1;"MARCEAU";"2016";"50";27
"1095825";1;"MARCEAU";"2017";"50";22
"1095899";1;"MARCEAU";"2018";"50";31
"1095976";1;"MARCEAU";"2019";"50";16
"1096057";1;"MARCEAU";"2020";"50";23
"1102752";1;"MARCEL";"2011";"50";3
"1102799";1;"MARCEL";"2013";"50";3
"1102960";1;"MARCEL";"2017";"50";7
"1103017";1;"MARCEL";"2018";"50";5
"1103126";1;"MARCEL";"2020";"50";4
"1103528";1;"MARCELIN";"2020";"50";4
"1105071";1;"MARCUS";"2011";"50";3
"1107971";1;"MARIN";"2000";"50";5
"1107989";1;"MARIN";"2001";"50";4
"1108008";1;"MARIN";"2002";"50";8
"1108028";1;"MARIN";"2003";"50";12
"1108051";1;"MARIN";"2004";"50";9
"1108076";1;"MARIN";"2005";"50";12
