"";"sexe";"preusuel";"annais";"dpt";"nombre"
"779866";1;"JEAN";"2000";"56";8
"779945";1;"JEAN";"2001";"56";16
"780023";1;"JEAN";"2002";"56";10
"780101";1;"JEAN";"2003";"56";5
"780170";1;"JEAN";"2004";"56";14
"780246";1;"JEAN";"2005";"56";8
"780318";1;"JEAN";"2006";"56";9
"780384";1;"JEAN";"2007";"56";8
"780457";1;"JEAN";"2008";"56";14
"780523";1;"JEAN";"2009";"56";11
"780594";1;"JEAN";"2010";"56";8
"780735";1;"JEAN";"2012";"56";12
"780807";1;"JEAN";"2013";"56";9
"780874";1;"JEAN";"2014";"56";7
"780947";1;"JEAN";"2015";"56";6
"781020";1;"JEAN";"2016";"56";14
"781089";1;"JEAN";"2017";"56";4
"781155";1;"JEAN";"2018";"56";6
"781229";1;"JEAN";"2019";"56";9
"781293";1;"JEAN";"2020";"56";8
"785194";1;"JEAN-BAPTISTE";"2000";"56";10
"785251";1;"JEAN-BAPTISTE";"2001";"56";9
"785362";1;"JEAN-BAPTISTE";"2003";"56";4
"785412";1;"JEAN-BAPTISTE";"2004";"56";3
"785565";1;"JEAN-BAPTISTE";"2008";"56";3
"845885";1;"JEREMIE";"2000";"56";5
"845970";1;"JEREMIE";"2002";"56";5
"849272";1;"JEREMY";"2000";"56";22
"849366";1;"JEREMY";"2001";"56";19
"849462";1;"JEREMY";"2002";"56";15
"849555";1;"JEREMY";"2003";"56";12
"849646";1;"JEREMY";"2004";"56";11
"849730";1;"JEREMY";"2005";"56";7
"849814";1;"JEREMY";"2006";"56";7
"849889";1;"JEREMY";"2007";"56";6
"849964";1;"JEREMY";"2008";"56";4
"850082";1;"JEREMY";"2010";"56";4
"856436";1;"JEROME";"2001";"56";3
"856482";1;"JEROME";"2002";"56";3
"860433";1;"JESSY";"2000";"56";5
"860490";1;"JESSY";"2001";"56";3
"860543";1;"JESSY";"2002";"56";5
"860843";1;"JESSY";"2011";"56";3
"860939";1;"JESSY";"2015";"56";6
"864043";1;"JIMMY";"2000";"56";6
"864121";1;"JIMMY";"2001";"56";4
"864193";1;"JIMMY";"2002";"56";5
"864252";1;"JIMMY";"2003";"56";5
"864510";1;"JIMMY";"2008";"56";4
"864616";1;"JIMMY";"2011";"56";4
"866004";1;"JOACHIM";"2005";"56";6
"866135";1;"JOACHIM";"2010";"56";3
"866197";1;"JOACHIM";"2012";"56";3
"866230";1;"JOACHIM";"2013";"56";4
"866264";1;"JOACHIM";"2014";"56";3
"866345";1;"JOACHIM";"2017";"56";5
"866398";1;"JOACHIM";"2019";"56";3
"866500";1;"JOAKIM";"2008";"56";3
"866512";1;"JOAKIM";"2009";"56";3
"867022";1;"JOAN";"2003";"56";3
"867039";1;"JOAN";"2004";"56";3
"867069";1;"JOAN";"2005";"56";4
"867105";1;"JOAN";"2006";"56";3
"867138";1;"JOAN";"2007";"56";5
"867266";1;"JOAN";"2011";"56";3
"867294";1;"JOAN";"2012";"56";4
"867327";1;"JOAN";"2013";"56";4
"867459";1;"JOAN";"2019";"56";5
"870248";1;"JOCELYN";"2000";"56";3
"870282";1;"JOCELYN";"2003";"56";3
"878678";1;"JOHAN";"2000";"56";13
"878739";1;"JOHAN";"2001";"56";11
"878801";1;"JOHAN";"2002";"56";10
"878857";1;"JOHAN";"2003";"56";7
"878925";1;"JOHAN";"2004";"56";6
"878997";1;"JOHAN";"2005";"56";8
"879067";1;"JOHAN";"2006";"56";7
"879141";1;"JOHAN";"2007";"56";12
"879206";1;"JOHAN";"2008";"56";9
"879273";1;"JOHAN";"2009";"56";4
"879340";1;"JOHAN";"2010";"56";9
"879408";1;"JOHAN";"2011";"56";8
"879480";1;"JOHAN";"2012";"56";10
"879597";1;"JOHAN";"2014";"56";4
"879655";1;"JOHAN";"2015";"56";6
"879704";1;"JOHAN";"2016";"56";4
"879799";1;"JOHAN";"2018";"56";3
"879838";1;"JOHAN";"2019";"56";4
"881612";1;"JOHANN";"2000";"56";6
"881636";1;"JOHANN";"2001";"56";13
"881655";1;"JOHANN";"2002";"56";4
"881673";1;"JOHANN";"2003";"56";3
"881698";1;"JOHANN";"2004";"56";9
"881727";1;"JOHANN";"2005";"56";6
"881780";1;"JOHANN";"2007";"56";3
"881822";1;"JOHANN";"2009";"56";3
"881859";1;"JOHANN";"2011";"56";4
"881875";1;"JOHANN";"2012";"56";4
"881910";1;"JOHANN";"2014";"56";4
"883664";1;"JOHN";"2006";"56";3
"885676";1;"JOLAN";"2001";"56";5
"885687";1;"JOLAN";"2002";"56";3
"885805";1;"JOLAN";"2016";"56";3
"886486";1;"JONAS";"2002";"56";4
"886649";1;"JONAS";"2007";"56";4
"886678";1;"JONAS";"2008";"56";4
"886776";1;"JONAS";"2011";"56";3
"886872";1;"JONAS";"2013";"56";8
"886925";1;"JONAS";"2014";"56";4
"886971";1;"JONAS";"2015";"56";5
"887022";1;"JONAS";"2016";"56";5
"887072";1;"JONAS";"2017";"56";4
"887160";1;"JONAS";"2019";"56";3
"889542";1;"JONATHAN";"2000";"56";9
"889629";1;"JONATHAN";"2001";"56";13
"889710";1;"JONATHAN";"2002";"56";9
"889790";1;"JONATHAN";"2003";"56";7
"889870";1;"JONATHAN";"2004";"56";5
"889939";1;"JONATHAN";"2005";"56";5
"890053";1;"JONATHAN";"2007";"56";3
"890102";1;"JONATHAN";"2008";"56";3
"890282";1;"JONATHAN";"2012";"56";4
"890518";1;"JORAN";"2012";"56";3
"892002";1;"JORDAN";"2000";"56";16
"892093";1;"JORDAN";"2001";"56";10
"892184";1;"JORDAN";"2002";"56";18
"892274";1;"JORDAN";"2003";"56";13
"892362";1;"JORDAN";"2004";"56";12
"892448";1;"JORDAN";"2005";"56";9
"892531";1;"JORDAN";"2006";"56";7
"892607";1;"JORDAN";"2007";"56";4
"892681";1;"JORDAN";"2008";"56";3
"892755";1;"JORDAN";"2009";"56";6
"892818";1;"JORDAN";"2010";"56";7
"892877";1;"JORDAN";"2011";"56";8
"892940";1;"JORDAN";"2012";"56";6
"893067";1;"JORDAN";"2014";"56";5
"893119";1;"JORDAN";"2015";"56";7
"893167";1;"JORDAN";"2016";"56";3
"895417";1;"JORIS";"2000";"56";3
"895483";1;"JORIS";"2001";"56";7
"895558";1;"JORIS";"2002";"56";6
"895625";1;"JORIS";"2003";"56";3
"895688";1;"JORIS";"2004";"56";4
"895758";1;"JORIS";"2005";"56";6
"895826";1;"JORIS";"2006";"56";3
"895887";1;"JORIS";"2007";"56";3
"895988";1;"JORIS";"2009";"56";6
"896038";1;"JORIS";"2010";"56";3
"896117";1;"JORIS";"2012";"56";3
"896205";1;"JORIS";"2014";"56";4
"896242";1;"JORIS";"2015";"56";4
"907923";1;"JOSEPH";"2000";"56";6
"908029";1;"JOSEPH";"2002";"56";4
"908073";1;"JOSEPH";"2003";"56";7
"908119";1;"JOSEPH";"2004";"56";8
"908172";1;"JOSEPH";"2005";"56";3
"908265";1;"JOSEPH";"2007";"56";5
"908365";1;"JOSEPH";"2009";"56";9
"908419";1;"JOSEPH";"2010";"56";3
"908467";1;"JOSEPH";"2011";"56";6
"908522";1;"JOSEPH";"2012";"56";4
"908574";1;"JOSEPH";"2013";"56";3
"908621";1;"JOSEPH";"2014";"56";8
"908679";1;"JOSEPH";"2015";"56";14
"908734";1;"JOSEPH";"2016";"56";13
"908792";1;"JOSEPH";"2017";"56";8
"908850";1;"JOSEPH";"2018";"56";11
"908902";1;"JOSEPH";"2019";"56";6
"908959";1;"JOSEPH";"2020";"56";11
"909354";1;"JOSHUA";"2001";"56";3
"909440";1;"JOSHUA";"2003";"56";4
"909585";1;"JOSHUA";"2006";"56";6
"909630";1;"JOSHUA";"2007";"56";6
"909686";1;"JOSHUA";"2008";"56";6
"909742";1;"JOSHUA";"2009";"56";7
"909800";1;"JOSHUA";"2010";"56";3
"909857";1;"JOSHUA";"2011";"56";6
"909913";1;"JOSHUA";"2012";"56";6
"909968";1;"JOSHUA";"2013";"56";7
"910121";1;"JOSHUA";"2016";"56";5
"910171";1;"JOSHUA";"2017";"56";3
"910258";1;"JOSHUA";"2019";"56";4
"910307";1;"JOSHUA";"2020";"56";4
"911165";1;"JOSSELIN";"2007";"56";6
"911412";1;"JOSUE";"2002";"56";4
"913216";1;"JUDICAEL";"2009";"56";3
"913291";1;"JULE";"2015";"56";3
"917691";1;"JULES";"2000";"56";19
"917784";1;"JULES";"2001";"56";28
"917876";1;"JULES";"2002";"56";24
"917968";1;"JULES";"2003";"56";20
"918063";1;"JULES";"2004";"56";26
"918158";1;"JULES";"2005";"56";38
"918255";1;"JULES";"2006";"56";37
"918354";1;"JULES";"2007";"56";37
"918451";1;"JULES";"2008";"56";43
"918547";1;"JULES";"2009";"56";43
"918643";1;"JULES";"2010";"56";45
"918738";1;"JULES";"2011";"56";41
"918834";1;"JULES";"2012";"56";46
"918932";1;"JULES";"2013";"56";46
"919028";1;"JULES";"2014";"56";38
"919127";1;"JULES";"2015";"56";37
"919226";1;"JULES";"2016";"56";48
"919325";1;"JULES";"2017";"56";34
"919422";1;"JULES";"2018";"56";35
"919518";1;"JULES";"2019";"56";30
"919614";1;"JULES";"2020";"56";49
"920515";1;"JULIAN";"2001";"56";7
"920579";1;"JULIAN";"2002";"56";4
"920643";1;"JULIAN";"2003";"56";7
"920700";1;"JULIAN";"2004";"56";8
"920762";1;"JULIAN";"2005";"56";15
"920824";1;"JULIAN";"2006";"56";15
"920891";1;"JULIAN";"2007";"56";6
"920951";1;"JULIAN";"2008";"56";9
"921016";1;"JULIAN";"2009";"56";5
"921086";1;"JULIAN";"2010";"56";10
"921145";1;"JULIAN";"2011";"56";8
"921212";1;"JULIAN";"2012";"56";7
"921281";1;"JULIAN";"2013";"56";3
"921355";1;"JULIAN";"2014";"56";4
"921423";1;"JULIAN";"2015";"56";6
"921490";1;"JULIAN";"2016";"56";5
"921566";1;"JULIAN";"2017";"56";10
"921637";1;"JULIAN";"2018";"56";5
"921701";1;"JULIAN";"2019";"56";3
"921770";1;"JULIAN";"2020";"56";7
"929000";1;"JULIEN";"2000";"56";40
"929098";1;"JULIEN";"2001";"56";43
"929196";1;"JULIEN";"2002";"56";43
"929294";1;"JULIEN";"2003";"56";34
"929389";1;"JULIEN";"2004";"56";32
"929485";1;"JULIEN";"2005";"56";20
"929579";1;"JULIEN";"2006";"56";24
"929673";1;"JULIEN";"2007";"56";21
"929768";1;"JULIEN";"2008";"56";23
"929859";1;"JULIEN";"2009";"56";11
"929945";1;"JULIEN";"2010";"56";19
"930019";1;"JULIEN";"2011";"56";9
"930092";1;"JULIEN";"2012";"56";9
"930160";1;"JULIEN";"2013";"56";7
"930221";1;"JULIEN";"2014";"56";5
"930279";1;"JULIEN";"2015";"56";10
"930372";1;"JULIEN";"2017";"56";3
"932844";1;"JUSTIN";"2000";"56";5
"932902";1;"JUSTIN";"2001";"56";5
"932971";1;"JUSTIN";"2002";"56";4
"933035";1;"JUSTIN";"2003";"56";3
"933156";1;"JUSTIN";"2005";"56";3
"933227";1;"JUSTIN";"2006";"56";3
"933297";1;"JUSTIN";"2007";"56";9
"933358";1;"JUSTIN";"2008";"56";4
"933530";1;"JUSTIN";"2011";"56";3
"933619";1;"JUSTIN";"2013";"56";3
"933696";1;"JUSTIN";"2015";"56";4
"934036";1;"KAAN";"2019";"56";3
"934334";1;"KAELIG";"2002";"56";9
"934340";1;"KAELIG";"2005";"56";3
"934344";1;"KAELIG";"2006";"56";4
"934346";1;"KAELIG";"2007";"56";4
"934349";1;"KAELIG";"2008";"56";5
"934352";1;"KAELIG";"2009";"56";5
"934366";1;"KAËLIG";"2017";"56";6
"934368";1;"KAËLIG";"2019";"56";3
"935143";1;"KAÏS";"2012";"56";3
"935349";1;"KAÏS";"2015";"56";7
"935488";1;"KAÏS";"2017";"56";7
"935564";1;"KAÏS";"2018";"56";5
"935635";1;"KAÏS";"2019";"56";7
"935711";1;"KAÏS";"2020";"56";8
"935993";1;"KALVIN";"2005";"56";4
"937797";1;"KAMERON";"2020";"56";3
"941108";1;"KARIM";"2020";"56";3
"942061";1;"KARL";"2000";"56";5
"942168";1;"KARL";"2005";"56";4
"942221";1;"KARL";"2007";"56";3
"942319";1;"KARL";"2012";"56";3
"942337";1;"KARL";"2013";"56";3
"942881";1;"KAYDEN";"2019";"56";7
"942935";1;"KAYDEN";"2020";"56";3
"943021";1;"KAYLAN";"2019";"56";3
"943744";1;"KÉLIAN";"2020";"56";3
"943756";1;"KÉLIANN";"2015";"56";3
"943767";1;"KELIG";"2000";"56";4
"943769";1;"KELIG";"2001";"56";4
"943774";1;"KELIG";"2004";"56";6
"943781";1;"KELIG";"2008";"56";4
"944214";1;"KELYAN";"2005";"56";3
"944292";1;"KELYAN";"2007";"56";3
"944410";1;"KELYAN";"2010";"56";3
"944571";1;"KELYAN";"2016";"56";3
"944671";1;"KÉLYAN";"2013";"56";3
"944993";1;"KENAN";"2003";"56";4
"945012";1;"KENAN";"2004";"56";4
"945035";1;"KENAN";"2005";"56";5
"945072";1;"KENAN";"2007";"56";3
"945092";1;"KENAN";"2008";"56";3
"945123";1;"KENAN";"2010";"56";4
"945158";1;"KENAN";"2012";"56";4
"945224";1;"KENAN";"2017";"56";5
"945251";1;"KENAN";"2019";"56";4
"945279";1;"KÉNAN";"2017";"56";3
"945352";1;"KENDJI";"2015";"56";3
"947048";1;"KENZO";"2003";"56";3
"947290";1;"KENZO";"2007";"56";7
"947361";1;"KENZO";"2008";"56";9
"947442";1;"KENZO";"2009";"56";5
"947521";1;"KENZO";"2010";"56";8
"947598";1;"KENZO";"2011";"56";11
"947683";1;"KENZO";"2012";"56";11
"947760";1;"KENZO";"2013";"56";6
"947842";1;"KENZO";"2014";"56";12
"947927";1;"KENZO";"2015";"56";5
"948014";1;"KENZO";"2016";"56";11
"948092";1;"KENZO";"2017";"56";8
"948164";1;"KENZO";"2018";"56";8
"948240";1;"KENZO";"2019";"56";3
"948311";1;"KENZO";"2020";"56";7
"948777";1;"KERRIAN";"2000";"56";3
"951149";1;"KEVIN";"2000";"56";39
"951247";1;"KEVIN";"2001";"56";32
"951343";1;"KEVIN";"2002";"56";24
"951442";1;"KEVIN";"2003";"56";21
"951537";1;"KEVIN";"2004";"56";22
"951631";1;"KEVIN";"2005";"56";21
"951721";1;"KEVIN";"2006";"56";20
"951811";1;"KEVIN";"2007";"56";7
"951895";1;"KEVIN";"2008";"56";7
"951971";1;"KEVIN";"2009";"56";5
"952037";1;"KEVIN";"2010";"56";3
"952268";1;"KEVIN";"2019";"56";3
"953579";1;"KÉVIN";"2012";"56";4
"953612";1;"KÉVIN";"2013";"56";3
"953632";1;"KÉVIN";"2014";"56";5
"953648";1;"KÉVIN";"2015";"56";3
"953671";1;"KÉVIN";"2016";"56";3
"954088";1;"KEZIAH";"2008";"56";3
"954099";1;"KEZIAH";"2009";"56";3
"955641";1;"KIERAN";"2000";"56";3
"955642";1;"KIERAN";"2001";"56";3
"955676";1;"KIERAN";"2011";"56";3
"956076";1;"KILIAN";"2000";"56";23
"956140";1;"KILIAN";"2001";"56";13
"956215";1;"KILIAN";"2002";"56";12
"956285";1;"KILIAN";"2003";"56";12
"956360";1;"KILIAN";"2004";"56";7
"956434";1;"KILIAN";"2005";"56";8
"956511";1;"KILIAN";"2006";"56";6
"956581";1;"KILIAN";"2007";"56";7
"956645";1;"KILIAN";"2008";"56";7
"956708";1;"KILIAN";"2009";"56";6
"956768";1;"KILIAN";"2010";"56";5
"956811";1;"KILIAN";"2011";"56";5
"956851";1;"KILIAN";"2012";"56";3
"956927";1;"KILIAN";"2015";"56";3
"957543";1;"KILLIAN";"2000";"56";60
"957628";1;"KILLIAN";"2001";"56";51
"957720";1;"KILLIAN";"2002";"56";49
"957812";1;"KILLIAN";"2003";"56";48
"957902";1;"KILLIAN";"2004";"56";34
"957992";1;"KILLIAN";"2005";"56";33
"958076";1;"KILLIAN";"2006";"56";20
"958163";1;"KILLIAN";"2007";"56";20
"958247";1;"KILLIAN";"2008";"56";15
"958320";1;"KILLIAN";"2009";"56";14
"958390";1;"KILLIAN";"2010";"56";10
"958449";1;"KILLIAN";"2011";"56";6
"958485";1;"KILLIAN";"2012";"56";4
"958520";1;"KILLIAN";"2013";"56";6
"958571";1;"KILLIAN";"2015";"56";3
"958588";1;"KILLIAN";"2016";"56";4
"960453";1;"KRISTEN";"2000";"56";4
"960462";1;"KRISTEN";"2014";"56";3
"960783";1;"KYLE";"2010";"56";4
"960817";1;"KYLE";"2013";"56";3
"961100";1;"KYLIAN";"2000";"56";18
"961174";1;"KYLIAN";"2001";"56";14
"961251";1;"KYLIAN";"2002";"56";18
"961339";1;"KYLIAN";"2003";"56";18
"961429";1;"KYLIAN";"2004";"56";21
"961520";1;"KYLIAN";"2005";"56";24
"961612";1;"KYLIAN";"2006";"56";26
"961706";1;"KYLIAN";"2007";"56";17
"961800";1;"KYLIAN";"2008";"56";23
"961893";1;"KYLIAN";"2009";"56";17
"961987";1;"KYLIAN";"2010";"56";6
"962076";1;"KYLIAN";"2011";"56";9
"962166";1;"KYLIAN";"2012";"56";14
"962257";1;"KYLIAN";"2013";"56";11
"962345";1;"KYLIAN";"2014";"56";3
"962427";1;"KYLIAN";"2015";"56";10
"962506";1;"KYLIAN";"2016";"56";7
"962587";1;"KYLIAN";"2017";"56";9
"962674";1;"KYLIAN";"2018";"56";8
"962823";1;"KYLIAN";"2020";"56";5
"963017";1;"KYLIANN";"2010";"56";4
"963197";1;"KYLLIAN";"2000";"56";12
"963240";1;"KYLLIAN";"2001";"56";11
"963297";1;"KYLLIAN";"2002";"56";14
"963360";1;"KYLLIAN";"2003";"56";14
"963428";1;"KYLLIAN";"2004";"56";5
"963494";1;"KYLLIAN";"2005";"56";6
"963563";1;"KYLLIAN";"2006";"56";3
"963633";1;"KYLLIAN";"2007";"56";5
"963705";1;"KYLLIAN";"2008";"56";5
"963768";1;"KYLLIAN";"2009";"56";5
"963827";1;"KYLLIAN";"2010";"56";4
"963878";1;"KYLLIAN";"2011";"56";7
"964053";1;"KYLLIAN";"2017";"56";3
"965440";1;"LANDRY";"2005";"56";3
"965475";1;"LANDRY";"2011";"56";3
"965481";1;"LANDRY";"2013";"56";3
"972576";1;"LAURENT";"2005";"56";3
"973803";1;"LÉANDRE";"2002";"56";3
"973917";1;"LÉANDRE";"2005";"56";5
"973974";1;"LÉANDRE";"2006";"56";5
"974027";1;"LÉANDRE";"2007";"56";6
"974140";1;"LÉANDRE";"2009";"56";7
"974199";1;"LÉANDRE";"2010";"56";9
"974252";1;"LÉANDRE";"2011";"56";3
"974306";1;"LÉANDRE";"2012";"56";11
"974366";1;"LÉANDRE";"2013";"56";7
"974430";1;"LÉANDRE";"2014";"56";10
"974500";1;"LÉANDRE";"2015";"56";7
"974568";1;"LÉANDRE";"2016";"56";8
"974640";1;"LÉANDRE";"2017";"56";6
"974715";1;"LÉANDRE";"2018";"56";16
"974793";1;"LÉANDRE";"2019";"56";12
"974867";1;"LÉANDRE";"2020";"56";11
"975401";1;"LEANDRO";"2019";"56";3
"975925";1;"LEEROY";"2014";"56";3
"976568";1;"LENNY";"2001";"56";3
"976681";1;"LENNY";"2003";"56";8
"976767";1;"LENNY";"2004";"56";4
"976849";1;"LENNY";"2005";"56";17
"976933";1;"LENNY";"2006";"56";14
"977012";1;"LENNY";"2007";"56";11
"977094";1;"LENNY";"2008";"56";25
"977184";1;"LENNY";"2009";"56";18
"977270";1;"LENNY";"2010";"56";23
"977361";1;"LENNY";"2011";"56";19
"977448";1;"LENNY";"2012";"56";15
"977532";1;"LENNY";"2013";"56";19
"977622";1;"LENNY";"2014";"56";12
"977710";1;"LENNY";"2015";"56";17
"977795";1;"LENNY";"2016";"56";17
"977878";1;"LENNY";"2017";"56";9
"977965";1;"LENNY";"2018";"56";16
"978044";1;"LENNY";"2019";"56";10
"978125";1;"LENNY";"2020";"56";12
"978242";1;"LENY";"2003";"56";3
"978279";1;"LENY";"2004";"56";4
"978377";1;"LENY";"2006";"56";6
"978438";1;"LENY";"2007";"56";6
"978561";1;"LENY";"2009";"56";10
"978675";1;"LENY";"2011";"56";6
"978809";1;"LENY";"2014";"56";3
"978930";1;"LENY";"2017";"56";4
"978969";1;"LENY";"2018";"56";3
"979028";1;"LENY";"2020";"56";4
"979048";1;"LÉNY";"2010";"56";3
"979085";1;"LÉNY";"2012";"56";4
"979145";1;"LÉNY";"2014";"56";3
"979232";1;"LÉNY";"2018";"56";4
"979344";1;"LENZO";"2011";"56";3
"979378";1;"LENZO";"2012";"56";3
"979491";1;"LENZO";"2015";"56";3
"979535";1;"LENZO";"2016";"56";4
"979571";1;"LENZO";"2017";"56";4
"979616";1;"LENZO";"2018";"56";8
"979761";1;"LEO";"2010";"56";18
"979840";1;"LEO";"2011";"56";6
"979988";1;"LEO";"2014";"56";3
"980140";1;"LEO";"2018";"56";3
"980174";1;"LEO";"2019";"56";3
"981764";1;"LÉO";"2000";"56";27
"981862";1;"LÉO";"2001";"56";58
"981959";1;"LÉO";"2002";"56";36
"982057";1;"LÉO";"2003";"56";38
"982156";1;"LÉO";"2004";"56";30
"982254";1;"LÉO";"2005";"56";34
"982352";1;"LÉO";"2006";"56";27
"982450";1;"LÉO";"2007";"56";36
"982549";1;"LÉO";"2008";"56";34
"982646";1;"LÉO";"2009";"56";38
"982741";1;"LÉO";"2010";"56";33
"982835";1;"LÉO";"2011";"56";51
"982931";1;"LÉO";"2012";"56";52
"983029";1;"LÉO";"2013";"56";60
"983128";1;"LÉO";"2014";"56";46
"983227";1;"LÉO";"2015";"56";47
"983326";1;"LÉO";"2016";"56";36
"983424";1;"LÉO";"2017";"56";56
"983522";1;"LÉO";"2018";"56";56
"983620";1;"LÉO";"2019";"56";44
"983716";1;"LÉO";"2020";"56";53
"983904";1;"LÉO-PAUL";"2014";"56";3
"983940";1;"LÉO-POL";"2004";"56";3
"984115";1;"LEON";"2018";"56";3
"988584";1;"LÉON";"2002";"56";3
"988649";1;"LÉON";"2004";"56";4
"988679";1;"LÉON";"2005";"56";3
"988793";1;"LÉON";"2008";"56";5
"988848";1;"LÉON";"2009";"56";6
"988948";1;"LÉON";"2011";"56";14
"989006";1;"LÉON";"2012";"56";9
"989076";1;"LÉON";"2013";"56";12
"989156";1;"LÉON";"2014";"56";21
"989237";1;"LÉON";"2015";"56";13
"989323";1;"LÉON";"2016";"56";18
"989406";1;"LÉON";"2017";"56";28
"989494";1;"LÉON";"2018";"56";25
"989586";1;"LÉON";"2019";"56";15
"989674";1;"LÉON";"2020";"56";26
"990600";1;"LEONARD";"2001";"56";4
"990686";1;"LEONARD";"2005";"56";3
"990932";1;"LÉONARD";"2012";"56";3
"991049";1;"LÉONARD";"2016";"56";7
"991135";1;"LÉONARD";"2018";"56";4
"991186";1;"LÉONARD";"2019";"56";4
"991228";1;"LÉONARD";"2020";"56";11
"994058";1;"LEOPOLD";"2002";"56";4
"994100";1;"LEOPOLD";"2004";"56";6
"994124";1;"LEOPOLD";"2005";"56";3
"994149";1;"LEOPOLD";"2006";"56";3
"994177";1;"LEOPOLD";"2007";"56";4
"994259";1;"LEOPOLD";"2010";"56";3
"994438";1;"LÉOPOLD";"2015";"56";3
"994501";1;"LÉOPOLD";"2017";"56";5
"994567";1;"LÉOPOLD";"2019";"56";6
"994735";1;"LÉVI";"2014";"56";3
"994754";1;"LÉVI";"2020";"56";3
"994928";1;"LEWIS";"2014";"56";3
"994986";1;"LEWIS";"2017";"56";3
"995269";1;"LIAM";"2001";"56";3
"995314";1;"LIAM";"2002";"56";4
"995368";1;"LIAM";"2003";"56";7
"995420";1;"LIAM";"2004";"56";5
"995480";1;"LIAM";"2005";"56";7
"995539";1;"LIAM";"2006";"56";9
"995606";1;"LIAM";"2007";"56";9
"995675";1;"LIAM";"2008";"56";25
"995749";1;"LIAM";"2009";"56";13
"995829";1;"LIAM";"2010";"56";27
"995910";1;"LIAM";"2011";"56";30
"995997";1;"LIAM";"2012";"56";30
"996087";1;"LIAM";"2013";"56";40
"996180";1;"LIAM";"2014";"56";41
"996273";1;"LIAM";"2015";"56";57
"996370";1;"LIAM";"2016";"56";51
"996466";1;"LIAM";"2017";"56";53
"996560";1;"LIAM";"2018";"56";33
"996656";1;"LIAM";"2019";"56";37
"996750";1;"LIAM";"2020";"56";30
"998357";1;"LILIAN";"2000";"56";12
"998437";1;"LILIAN";"2001";"56";4
"998517";1;"LILIAN";"2002";"56";13
"998605";1;"LILIAN";"2003";"56";13
"998690";1;"LILIAN";"2004";"56";17
"998777";1;"LILIAN";"2005";"56";8
"998868";1;"LILIAN";"2006";"56";16
"998958";1;"LILIAN";"2007";"56";17
"999041";1;"LILIAN";"2008";"56";14
"999125";1;"LILIAN";"2009";"56";16
"999202";1;"LILIAN";"2010";"56";12
"999277";1;"LILIAN";"2011";"56";6
"999353";1;"LILIAN";"2012";"56";10
"999426";1;"LILIAN";"2013";"56";3
"999490";1;"LILIAN";"2014";"56";9
"999547";1;"LILIAN";"2015";"56";6
"999612";1;"LILIAN";"2016";"56";9
"999665";1;"LILIAN";"2017";"56";5
"999711";1;"LILIAN";"2018";"56";4
"999754";1;"LILIAN";"2019";"56";5
"1000176";1;"LINO";"2007";"56";3
"1000207";1;"LINO";"2008";"56";3
"1000244";1;"LINO";"2009";"56";3
"1000326";1;"LINO";"2011";"56";3
"1000372";1;"LINO";"2012";"56";3
"1000465";1;"LINO";"2014";"56";4
"1000508";1;"LINO";"2015";"56";4
"1000559";1;"LINO";"2016";"56";6
"1000605";1;"LINO";"2017";"56";5
"1000701";1;"LINO";"2019";"56";3
"1000751";1;"LINO";"2020";"56";4
"1005876";1;"LISANDRO";"2016";"56";4
"1005943";1;"LISANDRO";"2018";"56";3
"1006360";1;"LIVIO";"2010";"56";3
"1006384";1;"LIVIO";"2011";"56";3
"1006608";1;"LIVIO";"2018";"56";4
"1006661";1;"LIVIO";"2019";"56";7
"1006987";1;"LOAN";"2000";"56";3
"1007030";1;"LOAN";"2001";"56";8
"1007111";1;"LOAN";"2003";"56";4
"1007160";1;"LOAN";"2004";"56";7
"1007218";1;"LOAN";"2005";"56";3
"1007283";1;"LOAN";"2006";"56";7
"1007355";1;"LOAN";"2007";"56";6
"1007428";1;"LOAN";"2008";"56";10
"1007504";1;"LOAN";"2009";"56";11
"1007574";1;"LOAN";"2010";"56";13
"1007648";1;"LOAN";"2011";"56";7
"1007729";1;"LOAN";"2012";"56";13
"1007801";1;"LOAN";"2013";"56";11
"1007883";1;"LOAN";"2014";"56";8
"1007959";1;"LOAN";"2015";"56";12
"1008024";1;"LOAN";"2016";"56";8
"1008088";1;"LOAN";"2017";"56";11
"1008151";1;"LOAN";"2018";"56";9
"1008254";1;"LOAN";"2020";"56";10
"1008306";1;"LOANN";"2000";"56";3
"1008322";1;"LOANN";"2001";"56";5
"1008342";1;"LOANN";"2003";"56";4
"1008364";1;"LOANN";"2005";"56";3
"1008410";1;"LOANN";"2008";"56";4
"1008431";1;"LOANN";"2009";"56";3
"1008450";1;"LOANN";"2010";"56";3
"1008473";1;"LOANN";"2011";"56";3
"1008514";1;"LOANN";"2013";"56";5
"1008541";1;"LOANN";"2015";"56";3
"1008574";1;"LOANN";"2018";"56";5
"1008613";1;"LOEIZ";"2003";"56";3
"1008617";1;"LOEIZ";"2008";"56";3
"1008620";1;"LOEIZ";"2010";"56";3
"1008623";1;"LOEIZ";"2011";"56";3
"1008624";1;"LOEIZ";"2012";"56";3
"1008627";1;"LOEIZ";"2014";"56";4
"1008635";1;"LOEN";"2014";"56";4
"1008636";1;"LOEN";"2015";"56";3
"1008652";1;"LOENN";"2020";"56";3
"1008677";1;"LOEVAN";"2006";"56";3
"1008680";1;"LOEVAN";"2007";"56";3
