"";"sexe";"preusuel";"annais";"dpt";"nombre"
"907905";1;"JOSEPH";"2000";"02";3
"908056";1;"JOSEPH";"2003";"02";3
"908295";1;"JOSEPH";"2008";"02";3
"908391";1;"JOSEPH";"2010";"02";3
"908648";1;"JOSEPH";"2015";"02";5
"909659";1;"JOSHUA";"2008";"02";3
"909716";1;"JOSHUA";"2009";"02";3
"909775";1;"JOSHUA";"2010";"02";6
"910050";1;"JOSHUA";"2015";"02";3
"910103";1;"JOSHUA";"2016";"02";4
"910150";1;"JOSHUA";"2017";"02";5
"910288";1;"JOSHUA";"2020";"02";3
"913188";1;"JUDICAEL";"2000";"02";3
"913293";1;"JULE";"2017";"02";3
"917643";1;"JULES";"2000";"02";12
"917734";1;"JULES";"2001";"02";15
"917828";1;"JULES";"2002";"02";7
"917919";1;"JULES";"2003";"02";13
"918012";1;"JULES";"2004";"02";17
"918108";1;"JULES";"2005";"02";15
"918202";1;"JULES";"2006";"02";30
"918300";1;"JULES";"2007";"02";25
"918399";1;"JULES";"2008";"02";36
"918495";1;"JULES";"2009";"02";26
"918591";1;"JULES";"2010";"02";38
"918687";1;"JULES";"2011";"02";49
"918782";1;"JULES";"2012";"02";41
"918878";1;"JULES";"2013";"02";46
"918974";1;"JULES";"2014";"02";50
"919073";1;"JULES";"2015";"02";60
"919172";1;"JULES";"2016";"02";60
"919271";1;"JULES";"2017";"02";38
"919369";1;"JULES";"2018";"02";39
"919466";1;"JULES";"2019";"02";39
"919562";1;"JULES";"2020";"02";24
"920424";1;"JULIAN";"2000";"02";4
"920486";1;"JULIAN";"2001";"02";4
"920545";1;"JULIAN";"2002";"02";5
"920615";1;"JULIAN";"2003";"02";4
"920675";1;"JULIAN";"2004";"02";3
"920732";1;"JULIAN";"2005";"02";4
"920795";1;"JULIAN";"2006";"02";6
"920862";1;"JULIAN";"2007";"02";4
"920922";1;"JULIAN";"2008";"02";8
"920991";1;"JULIAN";"2009";"02";4
"921053";1;"JULIAN";"2010";"02";5
"921176";1;"JULIAN";"2012";"02";6
"921248";1;"JULIAN";"2013";"02";4
"921320";1;"JULIAN";"2014";"02";10
"921390";1;"JULIAN";"2015";"02";12
"921457";1;"JULIAN";"2016";"02";6
"921528";1;"JULIAN";"2017";"02";12
"921606";1;"JULIAN";"2018";"02";11
"921736";1;"JULIAN";"2020";"02";6
"928946";1;"JULIEN";"2000";"02";65
"929045";1;"JULIEN";"2001";"02";48
"929143";1;"JULIEN";"2002";"02";32
"929240";1;"JULIEN";"2003";"02";38
"929338";1;"JULIEN";"2004";"02";36
"929434";1;"JULIEN";"2005";"02";31
"929530";1;"JULIEN";"2006";"02";24
"929624";1;"JULIEN";"2007";"02";17
"929718";1;"JULIEN";"2008";"02";20
"929812";1;"JULIEN";"2009";"02";13
"929900";1;"JULIEN";"2010";"02";20
"929983";1;"JULIEN";"2011";"02";3
"930056";1;"JULIEN";"2012";"02";7
"930130";1;"JULIEN";"2013";"02";10
"930193";1;"JULIEN";"2014";"02";11
"930255";1;"JULIEN";"2015";"02";5
"930310";1;"JULIEN";"2016";"02";3
"930399";1;"JULIEN";"2018";"02";5
"930443";1;"JULIEN";"2019";"02";4
"930477";1;"JULIEN";"2020";"02";3
"930621";1;"JULIO";"2017";"02";3
"930633";1;"JULIO";"2020";"02";3
"930802";1;"JULYAN";"2017";"02";4
"932872";1;"JUSTIN";"2001";"02";5
"932937";1;"JUSTIN";"2002";"02";7
"933001";1;"JUSTIN";"2003";"02";4
"933067";1;"JUSTIN";"2004";"02";3
"933129";1;"JUSTIN";"2005";"02";5
"933190";1;"JUSTIN";"2006";"02";7
"933262";1;"JUSTIN";"2007";"02";5
"933449";1;"JUSTIN";"2010";"02";5
"933555";1;"JUSTIN";"2012";"02";3
"933597";1;"JUSTIN";"2013";"02";4
"933761";1;"JUSTIN";"2017";"02";3
"933831";1;"JUSTIN";"2019";"02";3
"934020";1;"KAAN";"2014";"02";3
"934814";1;"KAIS";"2009";"02";3
"934857";1;"KAIS";"2010";"02";3
"934934";1;"KAIS";"2012";"02";3
"934960";1;"KAIS";"2013";"02";3
"935071";1;"KAÏS";"2011";"02";4
"935173";1;"KAÏS";"2013";"02";5
"935244";1;"KAÏS";"2014";"02";6
"935314";1;"KAÏS";"2015";"02";4
"935453";1;"KAÏS";"2017";"02";10
"935525";1;"KAÏS";"2018";"02";4
"935673";1;"KAÏS";"2020";"02";5
"936045";1;"KALVIN";"2010";"02";3
"940580";1;"KARIM";"2000";"02";5
"940615";1;"KARIM";"2001";"02";3
"940754";1;"KARIM";"2005";"02";3
"940778";1;"KARIM";"2006";"02";3
"942073";1;"KARL";"2001";"02";3
"942436";1;"KARL";"2020";"02";3
"942689";1;"KASSIM";"2019";"02";3
"942724";1;"KASSIM";"2020";"02";3
"942858";1;"KAYDEN";"2019";"02";3
"942905";1;"KAYDEN";"2020";"02";4
"943702";1;"KELIAN";"2012";"02";3
"944045";1;"KELVIN";"2010";"02";3
"944120";1;"KELVIN";"2019";"02";3
"944238";1;"KELYAN";"2006";"02";3
"944353";1;"KELYAN";"2009";"02";3
"944393";1;"KELYAN";"2010";"02";3
"944435";1;"KELYAN";"2011";"02";4
"944518";1;"KELYAN";"2014";"02";4
"944580";1;"KELYAN";"2017";"02";4
"945383";1;"KENDJY";"2014";"02";3
"945580";1;"KENJI";"2010";"02";3
"945688";1;"KENJY";"2001";"02";3
"945736";1;"KENJY";"2014";"02";3
"946544";1;"KENNY";"2013";"02";3
"947030";1;"KENZO";"2003";"02";3
"947129";1;"KENZO";"2005";"02";6
"947185";1;"KENZO";"2006";"02";8
"947255";1;"KENZO";"2007";"02";5
"947324";1;"KENZO";"2008";"02";15
"947402";1;"KENZO";"2009";"02";6
"947480";1;"KENZO";"2010";"02";10
"947560";1;"KENZO";"2011";"02";8
"947638";1;"KENZO";"2012";"02";15
"947720";1;"KENZO";"2013";"02";10
"947801";1;"KENZO";"2014";"02";15
"947884";1;"KENZO";"2015";"02";21
"947969";1;"KENZO";"2016";"02";19
"948053";1;"KENZO";"2017";"02";11
"948130";1;"KENZO";"2018";"02";11
"948203";1;"KENZO";"2019";"02";8
"948280";1;"KENZO";"2020";"02";6
"951095";1;"KEVIN";"2000";"02";45
"951194";1;"KEVIN";"2001";"02";34
"951292";1;"KEVIN";"2002";"02";37
"951388";1;"KEVIN";"2003";"02";17
"951486";1;"KEVIN";"2004";"02";17
"951582";1;"KEVIN";"2005";"02";17
"951676";1;"KEVIN";"2006";"02";13
"951766";1;"KEVIN";"2007";"02";7
"951856";1;"KEVIN";"2008";"02";13
"952007";1;"KEVIN";"2010";"02";5
"952101";1;"KEVIN";"2012";"02";3
"953895";1;"KEYLAN";"2019";"02";3
"956109";1;"KILIAN";"2001";"02";5
"956177";1;"KILIAN";"2002";"02";9
"956249";1;"KILIAN";"2003";"02";5
"956322";1;"KILIAN";"2004";"02";4
"956396";1;"KILIAN";"2005";"02";12
"956475";1;"KILIAN";"2006";"02";6
"956548";1;"KILIAN";"2007";"02";9
"956678";1;"KILIAN";"2009";"02";3
"956745";1;"KILIAN";"2010";"02";5
"957498";1;"KILLIAN";"2000";"02";10
"957584";1;"KILLIAN";"2001";"02";10
"957671";1;"KILLIAN";"2002";"02";17
"957763";1;"KILLIAN";"2003";"02";18
"957855";1;"KILLIAN";"2004";"02";19
"957944";1;"KILLIAN";"2005";"02";15
"958032";1;"KILLIAN";"2006";"02";13
"958118";1;"KILLIAN";"2007";"02";9
"958205";1;"KILLIAN";"2008";"02";9
"958286";1;"KILLIAN";"2009";"02";9
"958361";1;"KILLIAN";"2010";"02";9
"958423";1;"KILLIAN";"2011";"02";4
"958539";1;"KILLIAN";"2014";"02";3
"958634";1;"KILLYAN";"2004";"02";3
"958654";1;"KILLYAN";"2006";"02";3
"958718";1;"KILYAN";"2002";"02";3
"958758";1;"KILYAN";"2005";"02";3
"958784";1;"KILYAN";"2006";"02";5
"960839";1;"KYLE";"2015";"02";3
"961070";1;"KYLIAN";"2000";"02";3
"961136";1;"KYLIAN";"2001";"02";4
"961212";1;"KYLIAN";"2002";"02";14
"961293";1;"KYLIAN";"2003";"02";13
"961383";1;"KYLIAN";"2004";"02";15
"961473";1;"KYLIAN";"2005";"02";29
"961565";1;"KYLIAN";"2006";"02";28
"961656";1;"KYLIAN";"2007";"02";23
"961751";1;"KYLIAN";"2008";"02";24
"961844";1;"KYLIAN";"2009";"02";22
"961937";1;"KYLIAN";"2010";"02";29
"962030";1;"KYLIAN";"2011";"02";19
"962119";1;"KYLIAN";"2012";"02";22
"962211";1;"KYLIAN";"2013";"02";15
"962302";1;"KYLIAN";"2014";"02";11
"962386";1;"KYLIAN";"2015";"02";13
"962470";1;"KYLIAN";"2016";"02";5
"962546";1;"KYLIAN";"2017";"02";13
"962631";1;"KYLIAN";"2018";"02";8
"962716";1;"KYLIAN";"2019";"02";6
"962791";1;"KYLIAN";"2020";"02";6
"963175";1;"KYLLIAN";"2000";"02";4
"963221";1;"KYLLIAN";"2001";"02";5
"963269";1;"KYLLIAN";"2002";"02";3
"963328";1;"KYLLIAN";"2003";"02";9
"963396";1;"KYLLIAN";"2004";"02";5
"963462";1;"KYLLIAN";"2005";"02";8
"963529";1;"KYLLIAN";"2006";"02";9
"963598";1;"KYLLIAN";"2007";"02";11
"963669";1;"KYLLIAN";"2008";"02";9
"963737";1;"KYLLIAN";"2009";"02";7
"963800";1;"KYLLIAN";"2010";"02";6
"963860";1;"KYLLIAN";"2011";"02";4
"963905";1;"KYLLIAN";"2012";"02";4
"963940";1;"KYLLIAN";"2013";"02";3
"963981";1;"KYLLIAN";"2014";"02";3
"964048";1;"KYLLIAN";"2017";"02";3
"964085";1;"KYLLIAN";"2019";"02";3
"965896";1;"LASSANA";"2018";"02";3
"972410";1;"LAURENT";"2000";"02";5
"973761";1;"LÉANDRE";"2001";"02";3
"973787";1;"LÉANDRE";"2002";"02";6
"973895";1;"LÉANDRE";"2005";"02";3
"974054";1;"LÉANDRE";"2008";"02";3
"974111";1;"LÉANDRE";"2009";"02";8
"974170";1;"LÉANDRE";"2010";"02";4
"974228";1;"LÉANDRE";"2011";"02";5
"974277";1;"LÉANDRE";"2012";"02";6
"974335";1;"LÉANDRE";"2013";"02";6
"974397";1;"LÉANDRE";"2014";"02";4
"974463";1;"LÉANDRE";"2015";"02";7
"974532";1;"LÉANDRE";"2016";"02";10
"974602";1;"LÉANDRE";"2017";"02";9
"974677";1;"LÉANDRE";"2018";"02";11
"974753";1;"LÉANDRE";"2019";"02";9
"974829";1;"LÉANDRE";"2020";"02";14
"975319";1;"LEANDRO";"2017";"02";5
"975715";1;"LÉANDRO";"2018";"02";3
"975761";1;"LÉANDRO";"2019";"02";3
"976170";1;"LENAIC";"2006";"02";3
"976322";1;"LÉNI";"2013";"02";3
"976591";1;"LENNY";"2002";"02";5
"976638";1;"LENNY";"2003";"02";10
"976722";1;"LENNY";"2004";"02";7
"976808";1;"LENNY";"2005";"02";11
"976889";1;"LENNY";"2006";"02";13
"976973";1;"LENNY";"2007";"02";8
"977053";1;"LENNY";"2008";"02";15
"977137";1;"LENNY";"2009";"02";8
"977227";1;"LENNY";"2010";"02";9
"977313";1;"LENNY";"2011";"02";9
"977404";1;"LENNY";"2012";"02";11
"977491";1;"LENNY";"2013";"02";14
"977574";1;"LENNY";"2014";"02";12
"977665";1;"LENNY";"2015";"02";16
"977753";1;"LENNY";"2016";"02";7
"977837";1;"LENNY";"2017";"02";10
"977918";1;"LENNY";"2018";"02";7
"978003";1;"LENNY";"2019";"02";11
"978086";1;"LENNY";"2020";"02";10
"978223";1;"LENY";"2003";"02";3
"978300";1;"LENY";"2005";"02";3
"978407";1;"LENY";"2007";"02";3
"978469";1;"LENY";"2008";"02";10
"978533";1;"LENY";"2009";"02";5
"978592";1;"LENY";"2010";"02";5
"978747";1;"LENY";"2013";"02";5
"978835";1;"LENY";"2015";"02";5
"978880";1;"LENY";"2016";"02";3
"979222";1;"LÉNY";"2018";"02";5
"979359";1;"LENZO";"2012";"02";4
"979468";1;"LENZO";"2015";"02";3
"979554";1;"LENZO";"2017";"02";4
"979595";1;"LENZO";"2018";"02";5
"979642";1;"LENZO";"2019";"02";3
"979716";1;"LEO";"2010";"02";9
"979797";1;"LEO";"2011";"02";11
"979876";1;"LEO";"2012";"02";7
"979930";1;"LEO";"2013";"02";7
"980049";1;"LEO";"2016";"02";3
"981712";1;"LÉO";"2000";"02";14
"981809";1;"LÉO";"2001";"02";36
"981905";1;"LÉO";"2002";"02";33
"982003";1;"LÉO";"2003";"02";28
"982102";1;"LÉO";"2004";"02";39
"982201";1;"LÉO";"2005";"02";36
"982298";1;"LÉO";"2006";"02";43
"982397";1;"LÉO";"2007";"02";28
"982495";1;"LÉO";"2008";"02";28
"982593";1;"LÉO";"2009";"02";43
"982690";1;"LÉO";"2010";"02";38
"982784";1;"LÉO";"2011";"02";48
"982879";1;"LÉO";"2012";"02";42
"982975";1;"LÉO";"2013";"02";44
"983074";1;"LÉO";"2014";"02";47
"983173";1;"LÉO";"2015";"02";57
"983272";1;"LÉO";"2016";"02";43
"983371";1;"LÉO";"2017";"02";35
"983469";1;"LÉO";"2018";"02";49
"983567";1;"LÉO";"2019";"02";45
"983665";1;"LÉO";"2020";"02";32
"983899";1;"LÉO-PAUL";"2014";"02";3
"989115";1;"LÉON";"2014";"02";7
"989196";1;"LÉON";"2015";"02";4
"989279";1;"LÉON";"2016";"02";6
"989363";1;"LÉON";"2017";"02";3
"989448";1;"LÉON";"2018";"02";5
"989538";1;"LÉON";"2019";"02";7
"989629";1;"LÉON";"2020";"02";3
"990593";1;"LEONARD";"2001";"02";4
"990653";1;"LEONARD";"2004";"02";3
"990801";1;"LEONARD";"2010";"02";3
"991162";1;"LÉONARD";"2019";"02";4
"994042";1;"LEOPOLD";"2002";"02";3
"994072";1;"LEOPOLD";"2003";"02";3
"994395";1;"LÉOPOLD";"2014";"02";4
"994422";1;"LÉOPOLD";"2015";"02";4
"994454";1;"LÉOPOLD";"2016";"02";5
"995248";1;"LIAM";"2001";"02";3
"995289";1;"LIAM";"2002";"02";5
"995395";1;"LIAM";"2004";"02";3
"995509";1;"LIAM";"2006";"02";5
"995572";1;"LIAM";"2007";"02";7
"995712";1;"LIAM";"2009";"02";4
"995785";1;"LIAM";"2010";"02";5
"995866";1;"LIAM";"2011";"02";9
"995952";1;"LIAM";"2012";"02";12
"996037";1;"LIAM";"2013";"02";16
"996131";1;"LIAM";"2014";"02";19
"996225";1;"LIAM";"2015";"02";16
"996317";1;"LIAM";"2016";"02";23
"996415";1;"LIAM";"2017";"02";24
"996510";1;"LIAM";"2018";"02";23
"996605";1;"LIAM";"2019";"02";25
"996701";1;"LIAM";"2020";"02";18
"996997";1;"LIHAM";"2018";"02";3
"998311";1;"LILIAN";"2000";"02";9
"998475";1;"LILIAN";"2002";"02";11
"998559";1;"LILIAN";"2003";"02";7
"998644";1;"LILIAN";"2004";"02";9
"998733";1;"LILIAN";"2005";"02";8
"998819";1;"LILIAN";"2006";"02";8
"998912";1;"LILIAN";"2007";"02";8
"999000";1;"LILIAN";"2008";"02";6
"999083";1;"LILIAN";"2009";"02";6
"999164";1;"LILIAN";"2010";"02";7
"999240";1;"LILIAN";"2011";"02";6
"999313";1;"LILIAN";"2012";"02";10
"999390";1;"LILIAN";"2013";"02";4
"999517";1;"LILIAN";"2015";"02";4
"999643";1;"LILIAN";"2017";"02";4
"999736";1;"LILIAN";"2019";"02";3
"999776";1;"LILIAN";"2020";"02";4
"999880";1;"LILIO";"2019";"02";3
"1000223";1;"LINO";"2009";"02";3
"1000393";1;"LINO";"2013";"02";3
"1000487";1;"LINO";"2015";"02";3
"1000680";1;"LINO";"2019";"02";4
"1005892";1;"LISANDRO";"2017";"02";3
"1006631";1;"LIVIO";"2019";"02";3
"1006691";1;"LIVIO";"2020";"02";10
"1007191";1;"LOAN";"2005";"02";3
"1007253";1;"LOAN";"2006";"02";3
"1007392";1;"LOAN";"2008";"02";7
"1007539";1;"LOAN";"2010";"02";5
"1007610";1;"LOAN";"2011";"02";3
"1007686";1;"LOAN";"2012";"02";3
"1007839";1;"LOAN";"2014";"02";3
"1007922";1;"LOAN";"2015";"02";7
"1008124";1;"LOAN";"2018";"02";3
"1008728";1;"LOEVAN";"2013";"02";3
"1008750";1;"LOEVAN";"2017";"02";3
"1009258";1;"LOGAN";"2000";"02";20
"1009319";1;"LOGAN";"2001";"02";18
"1009385";1;"LOGAN";"2002";"02";20
"1009459";1;"LOGAN";"2003";"02";20
"1009538";1;"LOGAN";"2004";"02";18
"1009611";1;"LOGAN";"2005";"02";19
"1009684";1;"LOGAN";"2006";"02";14
"1009727";1;"LOGAN";"2007";"02";5
"1009769";1;"LOGAN";"2008";"02";5
"1009801";1;"LOGAN";"2009";"02";9
"1009837";1;"LOGAN";"2010";"02";12
"1009878";1;"LOGAN";"2011";"02";8
"1009921";1;"LOGAN";"2012";"02";12
"1009969";1;"LOGAN";"2013";"02";6
"1010022";1;"LOGAN";"2014";"02";10
"1010087";1;"LOGAN";"2015";"02";8
"1010156";1;"LOGAN";"2016";"02";8
"1010222";1;"LOGAN";"2017";"02";9
"1010306";1;"LOGAN";"2018";"02";11
"1010391";1;"LOGAN";"2019";"02";6
"1010468";1;"LOGAN";"2020";"02";11
"1010668";1;"LOHAN";"2006";"02";3
"1010748";1;"LOHAN";"2008";"02";4
"1010907";1;"LOHAN";"2011";"02";4
"1011027";1;"LOHAN";"2013";"02";6
"1011086";1;"LOHAN";"2014";"02";4
"1011148";1;"LOHAN";"2015";"02";6
"1011350";1;"LOHAN";"2020";"02";3
"1011439";1;"LOHANN";"2011";"02";3
"1011471";1;"LOHANN";"2014";"02";3
"1015173";1;"LOÏC";"2000";"02";20
"1015264";1;"LOÏC";"2001";"02";22
"1015357";1;"LOÏC";"2002";"02";14
"1015444";1;"LOÏC";"2003";"02";9
"1015525";1;"LOÏC";"2004";"02";15
"1015604";1;"LOÏC";"2005";"02";10
"1015686";1;"LOÏC";"2006";"02";9
"1015765";1;"LOÏC";"2007";"02";6
"1015839";1;"LOÏC";"2008";"02";5
"1015912";1;"LOÏC";"2009";"02";8
"1015980";1;"LOÏC";"2010";"02";3
"1016283";1;"LOÏC";"2017";"02";3
"1016666";1;"LOICK";"2005";"02";3
"1017100";1;"LOÏS";"2004";"02";3
"1017318";1;"LOÏS";"2009";"02";3
"1017609";1;"LOÏS";"2017";"02";3
"1017892";1;"LONY";"2013";"02";3
"1018358";1;"LORENZO";"2000";"02";7
"1018415";1;"LORENZO";"2001";"02";7
"1018477";1;"LORENZO";"2002";"02";4
"1018537";1;"LORENZO";"2003";"02";8
"1018606";1;"LORENZO";"2004";"02";13
"1018686";1;"LORENZO";"2005";"02";12
"1018767";1;"LORENZO";"2006";"02";10
"1018854";1;"LORENZO";"2007";"02";22
"1018941";1;"LORENZO";"2008";"02";17
"1019031";1;"LORENZO";"2009";"02";20
"1019121";1;"LORENZO";"2010";"02";16
"1019213";1;"LORENZO";"2011";"02";22
"1019308";1;"LORENZO";"2012";"02";17
"1019401";1;"LORENZO";"2013";"02";22
"1019492";1;"LORENZO";"2014";"02";19
"1019583";1;"LORENZO";"2015";"02";15
"1019668";1;"LORENZO";"2016";"02";13
"1019758";1;"LORENZO";"2017";"02";20
"1019846";1;"LORENZO";"2018";"02";5
"1019933";1;"LORENZO";"2019";"02";7
"1020011";1;"LORENZO";"2020";"02";5
"1020184";1;"LORIK";"2007";"02";3
"1020213";1;"LORIK";"2009";"02";3
"1020797";1;"LORIS";"2003";"02";3
"1020911";1;"LORIS";"2005";"02";3
"1021087";1;"LORIS";"2008";"02";3
"1021162";1;"LORIS";"2009";"02";3
"1021233";1;"LORIS";"2010";"02";3
"1021453";1;"LORIS";"2013";"02";4
"1021590";1;"LORIS";"2015";"02";4
"1021659";1;"LORIS";"2016";"02";3
"1021724";1;"LORIS";"2017";"02";5
"1021782";1;"LORIS";"2018";"02";3
"1021975";1;"LORYS";"2009";"02";3
"1022638";1;"LOU";"2020";"02";3
"1022967";1;"LOUCA";"2007";"02";3
"1023087";1;"LOUCA";"2011";"02";5
"1023183";1;"LOUCA";"2014";"02";3
"1023215";1;"LOUCA";"2015";"02";3
"1023248";1;"LOUCA";"2016";"02";4
"1023356";1;"LOUCAS";"2006";"02";3
"1023364";1;"LOUCAS";"2007";"02";3
"1023409";1;"LOUCAS";"2009";"02";4
"1023435";1;"LOUCAS";"2010";"02";3
"1023466";1;"LOUCAS";"2011";"02";4
"1023487";1;"LOUCAS";"2012";"02";3
"1031907";1;"LOUIS";"2000";"02";46
"1032003";1;"LOUIS";"2001";"02";43
"1032099";1;"LOUIS";"2002";"02";45
"1032196";1;"LOUIS";"2003";"02";40
"1032293";1;"LOUIS";"2004";"02";50
"1032392";1;"LOUIS";"2005";"02";43
"1032488";1;"LOUIS";"2006";"02";45
"1032587";1;"LOUIS";"2007";"02";50
"1032686";1;"LOUIS";"2008";"02";54
"1032783";1;"LOUIS";"2009";"02";40
"1032882";1;"LOUIS";"2010";"02";39
"1032981";1;"LOUIS";"2011";"02";39
"1033077";1;"LOUIS";"2012";"02";51
"1033175";1;"LOUIS";"2013";"02";51
"1033273";1;"LOUIS";"2014";"02";46
"1033370";1;"LOUIS";"2015";"02";46
"1033468";1;"LOUIS";"2016";"02";40
"1033566";1;"LOUIS";"2017";"02";38
"1033664";1;"LOUIS";"2018";"02";34
"1033761";1;"LOUIS";"2019";"02";30
"1033856";1;"LOUIS";"2020";"02";25
"1034528";1;"LOUISON";"2010";"02";3
"1034929";1;"LOUKA";"2005";"02";3
"1034974";1;"LOUKA";"2006";"02";10
"1035033";1;"LOUKA";"2007";"02";6
"1035100";1;"LOUKA";"2008";"02";12
"1035184";1;"LOUKA";"2009";"02";9
"1035262";1;"LOUKA";"2010";"02";16
"1035335";1;"LOUKA";"2011";"02";7
"1035412";1;"LOUKA";"2012";"02";19
"1035488";1;"LOUKA";"2013";"02";10
"1035569";1;"LOUKA";"2014";"02";18
"1035650";1;"LOUKA";"2015";"02";6
"1035734";1;"LOUKA";"2016";"02";8
"1035814";1;"LOUKA";"2017";"02";8
"1035890";1;"LOUKA";"2018";"02";5
"1035962";1;"LOUKA";"2019";"02";3
"1036031";1;"LOUKA";"2020";"02";6
"1036118";1;"LOUKAS";"2008";"02";3
"1036132";1;"LOUKAS";"2009";"02";3
"1036160";1;"LOUKAS";"2011";"02";5
"1036175";1;"LOUKAS";"2012";"02";3
"1036192";1;"LOUKAS";"2013";"02";7
"1036221";1;"LOUKAS";"2014";"02";3
"1036282";1;"LOUKAS";"2017";"02";4
"1037086";1;"LUBIN";"2003";"02";3
"1037330";1;"LUBIN";"2012";"02";5
"1041945";1;"LUC";"2000";"02";3
"1042068";1;"LUC";"2002";"02";6
"1042126";1;"LUC";"2003";"02";3
"1042180";1;"LUC";"2004";"02";3
"1042225";1;"LUC";"2005";"02";3
"1042333";1;"LUC";"2007";"02";3
"1042454";1;"LUC";"2010";"02";3
"1043038";1;"LUCA";"2001";"02";6
"1043094";1;"LUCA";"2002";"02";3
"1043157";1;"LUCA";"2003";"02";4
"1043220";1;"LUCA";"2004";"02";3
"1043333";1;"LUCA";"2006";"02";4
"1043397";1;"LUCA";"2007";"02";3
"1043535";1;"LUCA";"2009";"02";8
"1043604";1;"LUCA";"2010";"02";5
"1043722";1;"LUCA";"2012";"02";3
"1043834";1;"LUCA";"2014";"02";3
"1043890";1;"LUCA";"2015";"02";4
"1043945";1;"LUCA";"2016";"02";4
"1045575";1;"LUCAS";"2000";"02";71
"1045674";1;"LUCAS";"2001";"02";108
"1045773";1;"LUCAS";"2002";"02";114
"1045872";1;"LUCAS";"2003";"02";106
"1045971";1;"LUCAS";"2004";"02";84
"1046070";1;"LUCAS";"2005";"02";78
"1046169";1;"LUCAS";"2006";"02";74
"1046268";1;"LUCAS";"2007";"02";68
"1046367";1;"LUCAS";"2008";"02";78
"1046466";1;"LUCAS";"2009";"02";78
"1046565";1;"LUCAS";"2010";"02";72
"1046664";1;"LUCAS";"2011";"02";63
"1046762";1;"LUCAS";"2012";"02";55
"1046861";1;"LUCAS";"2013";"02";48
"1046960";1;"LUCAS";"2014";"02";41
"1047059";1;"LUCAS";"2015";"02";51
"1047158";1;"LUCAS";"2016";"02";40
"1047256";1;"LUCAS";"2017";"02";38
"1047355";1;"LUCAS";"2018";"02";28
"1047453";1;"LUCAS";"2019";"02";20
"1047551";1;"LUCAS";"2020";"02";17
"1047838";1;"LUCENZO";"2017";"02";4
"1048180";1;"LUCIANO";"2020";"02";3
"1054697";1;"LUCIEN";"2002";"02";3
"1054779";1;"LUCIEN";"2004";"02";3
"1054876";1;"LUCIEN";"2006";"02";3
"1054949";1;"LUCIEN";"2008";"02";3
"1054991";1;"LUCIEN";"2009";"02";5
"1055033";1;"LUCIEN";"2010";"02";3
"1055188";1;"LUCIEN";"2013";"02";5
"1055413";1;"LUCIEN";"2017";"02";6
"1055478";1;"LUCIEN";"2018";"02";4
"1055539";1;"LUCIEN";"2019";"02";4
"1055599";1;"LUCIEN";"2020";"02";3
"1059657";1;"LUDOVIC";"2000";"02";4
"1059732";1;"LUDOVIC";"2001";"02";3
"1059798";1;"LUDOVIC";"2002";"02";4
"1060518";1;"LUDWIG";"2007";"02";3
"1060950";1;"LUIGI";"2001";"02";3
"1061691";1;"LUIS";"2006";"02";4
"1061762";1;"LUIS";"2009";"02";3
"1061794";1;"LUIS";"2010";"02";3
"1061918";1;"LUIS";"2014";"02";4
"1061962";1;"LUIS";"2015";"02";6
"1061994";1;"LUIS";"2016";"02";4
"1062033";1;"LUIS";"2017";"02";3
"1062075";1;"LUIS";"2018";"02";3
"1062309";1;"LUKA";"2002";"02";5
"1062379";1;"LUKA";"2004";"02";9
"1062435";1;"LUKA";"2005";"02";4
"1062490";1;"LUKA";"2006";"02";10
"1062554";1;"LUKA";"2007";"02";12
"1062626";1;"LUKA";"2008";"02";7
"1062696";1;"LUKA";"2009";"02";8
"1062767";1;"LUKA";"2010";"02";6
"1062840";1;"LUKA";"2011";"02";5
"1062903";1;"LUKA";"2012";"02";4
"1062970";1;"LUKA";"2013";"02";7
"1063035";1;"LUKA";"2014";"02";4
"1063093";1;"LUKA";"2015";"02";3
"1063154";1;"LUKA";"2016";"02";5
"1063210";1;"LUKA";"2017";"02";8
"1063264";1;"LUKA";"2018";"02";3
"1063325";1;"LUKA";"2019";"02";4
"1063512";1;"LUKAS";"2001";"02";4
"1063536";1;"LUKAS";"2002";"02";4
"1063567";1;"LUKAS";"2003";"02";4
"1063635";1;"LUKAS";"2004";"02";9
"1063723";1;"LUKAS";"2005";"02";8
"1063794";1;"LUKAS";"2006";"02";3
"1063859";1;"LUKAS";"2007";"02";6
"1063926";1;"LUKAS";"2008";"02";10
"1063991";1;"LUKAS";"2009";"02";4
"1064058";1;"LUKAS";"2010";"02";6
"1064115";1;"LUKAS";"2011";"02";4
"1064172";1;"LUKAS";"2012";"02";3
"1064226";1;"LUKAS";"2013";"02";8
"1064331";1;"LUKAS";"2015";"02";4
"1064972";1;"LYAM";"2012";"02";4
"1065031";1;"LYAM";"2013";"02";5
"1065094";1;"LYAM";"2014";"02";7
"1065172";1;"LYAM";"2015";"02";11
"1065251";1;"LYAM";"2016";"02";13
"1065337";1;"LYAM";"2017";"02";17
"1065422";1;"LYAM";"2018";"02";15
"1065506";1;"LYAM";"2019";"02";11
"1065586";1;"LYAM";"2020";"02";15
"1066063";1;"LYHAM";"2016";"02";3
"1066181";1;"LYLIAN";"2006";"02";3
"1066225";1;"LYLIAN";"2010";"02";3
"1066274";1;"LYLIAN";"2017";"02";4
"1067647";1;"MAÉ";"2013";"02";4
