"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1064750";1;"LUQMAN";"2020";"94";3
"1064804";1;"LYAM";"2005";"94";3
"1064816";1;"LYAM";"2006";"94";5
"1064827";1;"LYAM";"2007";"94";4
"1064849";1;"LYAM";"2008";"94";9
"1064878";1;"LYAM";"2009";"94";8
"1064915";1;"LYAM";"2010";"94";9
"1064968";1;"LYAM";"2011";"94";6
"1065025";1;"LYAM";"2012";"94";11
"1065089";1;"LYAM";"2013";"94";18
"1065165";1;"LYAM";"2014";"94";14
"1065244";1;"LYAM";"2015";"94";31
"1065330";1;"LYAM";"2016";"94";34
"1065415";1;"LYAM";"2017";"94";31
"1065499";1;"LYAM";"2018";"94";32
"1065579";1;"LYAM";"2019";"94";29
"1065669";1;"LYAM";"2020";"94";29
"1065855";1;"LYES";"2001";"94";5
"1065863";1;"LYES";"2002";"94";8
"1065871";1;"LYES";"2003";"94";3
"1065881";1;"LYES";"2004";"94";5
"1065899";1;"LYES";"2006";"94";3
"1065916";1;"LYES";"2008";"94";5
"1065934";1;"LYES";"2010";"94";4
"1065953";1;"LYES";"2012";"94";5
"1065960";1;"LYES";"2013";"94";5
"1065983";1;"LYES";"2016";"94";4
"1065990";1;"LYES";"2017";"94";3
"1066058";1;"LYHAM";"2015";"94";5
"1066112";1;"LYHAM";"2019";"94";4
"1066179";1;"LYLIAN";"2005";"94";3
"1066192";1;"LYLIAN";"2006";"94";3
"1066360";1;"LYRON";"2018";"94";3
"1066556";1;"LYVANN";"2014";"94";3
"1066714";1;"MACEO";"2003";"94";4
"1066725";1;"MACEO";"2004";"94";4
"1066738";1;"MACEO";"2005";"94";6
"1066753";1;"MACEO";"2006";"94";5
"1066784";1;"MACEO";"2008";"94";4
"1066847";1;"MACÉO";"2013";"94";3
"1066857";1;"MACÉO";"2016";"94";3
"1066871";1;"MACÉO";"2019";"94";5
"1066882";1;"MACIRE";"2001";"94";3
"1066990";1;"MADI";"2011";"94";3
"1066994";1;"MADI";"2016";"94";3
"1066999";1;"MADI";"2019";"94";5
"1067002";1;"MADI";"2020";"94";3
"1067205";1;"MADY";"2001";"94";5
"1067209";1;"MADY";"2003";"94";3
"1067215";1;"MADY";"2005";"94";3
"1067223";1;"MADY";"2007";"94";3
"1067232";1;"MADY";"2009";"94";4
"1067240";1;"MADY";"2010";"94";3
"1067246";1;"MADY";"2011";"94";4
"1067251";1;"MADY";"2012";"94";4
"1067257";1;"MADY";"2013";"94";3
"1067262";1;"MADY";"2014";"94";3
"1067267";1;"MADY";"2015";"94";3
"1067272";1;"MADY";"2016";"94";4
"1067279";1;"MADY";"2017";"94";4
"1067284";1;"MADY";"2018";"94";7
"1067292";1;"MADY";"2019";"94";6
"1067299";1;"MADY";"2020";"94";7
"1067423";1;"MAE";"2009";"94";4
"1067473";1;"MAE";"2010";"94";5
"1067594";1;"MAÉ";"2011";"94";4
"1067702";1;"MAÉ";"2013";"94";3
"1067802";1;"MAÉ";"2015";"94";4
"1067897";1;"MAÉ";"2017";"94";4
"1068026";1;"MAÉ";"2019";"94";5
"1068085";1;"MAÉ";"2020";"94";3
"1068808";1;"MAEL";"2000";"94";18
"1068891";1;"MAEL";"2001";"94";12
"1068983";1;"MAEL";"2002";"94";28
"1069072";1;"MAEL";"2003";"94";15
"1069165";1;"MAEL";"2004";"94";32
"1069254";1;"MAEL";"2005";"94";24
"1069348";1;"MAEL";"2006";"94";31
"1069445";1;"MAEL";"2007";"94";37
"1069542";1;"MAEL";"2008";"94";36
"1069639";1;"MAEL";"2009";"94";41
"1069735";1;"MAEL";"2010";"94";29
"1069817";1;"MAEL";"2011";"94";22
"1069884";1;"MAEL";"2012";"94";10
"1069940";1;"MAEL";"2013";"94";6
"1069999";1;"MAEL";"2014";"94";19
"1070051";1;"MAEL";"2015";"94";7
"1070100";1;"MAEL";"2016";"94";7
"1070142";1;"MAEL";"2017";"94";5
"1070175";1;"MAEL";"2018";"94";4
"1070200";1;"MAEL";"2019";"94";3
"1070222";1;"MAEL";"2020";"94";4
"1070400";1;"MAËL";"2010";"94";11
"1070485";1;"MAËL";"2011";"94";27
"1070578";1;"MAËL";"2012";"94";36
"1070674";1;"MAËL";"2013";"94";55
"1070769";1;"MAËL";"2014";"94";38
"1070865";1;"MAËL";"2015";"94";33
"1070962";1;"MAËL";"2016";"94";36
"1071059";1;"MAËL";"2017";"94";69
"1071157";1;"MAËL";"2018";"94";51
"1071256";1;"MAËL";"2019";"94";65
"1071354";1;"MAËL";"2020";"94";58
"1071413";1;"MAELAN";"2009";"94";6
"1071482";1;"MAËLAN";"2015";"94";3
"1071499";1;"MAËLAN";"2016";"94";3
"1071512";1;"MAËLAN";"2017";"94";5
"1071529";1;"MAËLAN";"2018";"94";3
"1071565";1;"MAËLAN";"2020";"94";6
"1071625";1;"MAERON";"2010";"94";3
"1071862";1;"MAHAMADOU";"2000";"94";10
"1071870";1;"MAHAMADOU";"2001";"94";12
"1071878";1;"MAHAMADOU";"2002";"94";11
"1071884";1;"MAHAMADOU";"2003";"94";12
"1071893";1;"MAHAMADOU";"2004";"94";9
"1071901";1;"MAHAMADOU";"2005";"94";11
"1071909";1;"MAHAMADOU";"2006";"94";11
"1071916";1;"MAHAMADOU";"2007";"94";9
"1071922";1;"MAHAMADOU";"2008";"94";14
"1071930";1;"MAHAMADOU";"2009";"94";10
"1071938";1;"MAHAMADOU";"2010";"94";9
"1071946";1;"MAHAMADOU";"2011";"94";16
"1071954";1;"MAHAMADOU";"2012";"94";11
"1071962";1;"MAHAMADOU";"2013";"94";7
"1071969";1;"MAHAMADOU";"2014";"94";7
"1071976";1;"MAHAMADOU";"2015";"94";7
"1071984";1;"MAHAMADOU";"2016";"94";11
"1071992";1;"MAHAMADOU";"2017";"94";13
"1072000";1;"MAHAMADOU";"2018";"94";9
"1072006";1;"MAHAMADOU";"2019";"94";13
"1072014";1;"MAHAMADOU";"2020";"94";8
"1072086";1;"MAHDI";"2001";"94";5
"1072092";1;"MAHDI";"2003";"94";3
"1072104";1;"MAHDI";"2007";"94";4
"1072128";1;"MAHDI";"2009";"94";10
"1072147";1;"MAHDI";"2010";"94";6
"1072167";1;"MAHDI";"2011";"94";6
"1072187";1;"MAHDI";"2013";"94";3
"1072201";1;"MAHDI";"2014";"94";4
"1072212";1;"MAHDI";"2015";"94";5
"1072226";1;"MAHDI";"2016";"94";6
"1072238";1;"MAHDI";"2017";"94";5
"1072252";1;"MAHDI";"2018";"94";9
"1072266";1;"MAHDI";"2019";"94";9
"1072282";1;"MAHDI";"2020";"94";12
"1072289";1;"MAHDY";"2010";"94";3
"1072290";1;"MAHDY";"2011";"94";3
"1072299";1;"MAHDY";"2017";"94";7
"1072300";1;"MAHDY";"2018";"94";3
"1072303";1;"MAHDY";"2019";"94";3
"1072328";1;"MAHE";"2010";"94";4
"1072358";1;"MAHE";"2011";"94";4
"1072448";1;"MAHÉ";"2004";"94";3
"1072460";1;"MAHÉ";"2005";"94";3
"1072525";1;"MAHÉ";"2007";"94";4
"1072574";1;"MAHÉ";"2008";"94";3
"1072644";1;"MAHÉ";"2009";"94";10
"1072694";1;"MAHÉ";"2010";"94";5
"1072741";1;"MAHÉ";"2011";"94";3
"1072799";1;"MAHÉ";"2012";"94";4
"1072867";1;"MAHÉ";"2013";"94";10
"1072932";1;"MAHÉ";"2014";"94";11
"1072995";1;"MAHÉ";"2015";"94";4
"1073060";1;"MAHÉ";"2016";"94";4
"1073124";1;"MAHÉ";"2017";"94";3
"1073195";1;"MAHÉ";"2018";"94";7
"1073267";1;"MAHÉ";"2019";"94";3
"1073340";1;"MAHÉ";"2020";"94";4
"1073441";1;"MAHER";"2010";"94";3
"1073447";1;"MAHER";"2011";"94";5
"1073456";1;"MAHER";"2012";"94";5
"1073502";1;"MAHER";"2016";"94";4
"1073515";1;"MAHER";"2017";"94";3
"1073525";1;"MAHER";"2018";"94";5
"1073547";1;"MAHER";"2020";"94";3
"1073551";1;"MAHERY";"2005";"94";3
"1073608";1;"MAHIR";"2020";"94";3
"1074075";1;"MAKAN";"2002";"94";3
"1074079";1;"MAKAN";"2003";"94";4
"1074084";1;"MAKAN";"2004";"94";3
"1074088";1;"MAKAN";"2005";"94";5
"1074091";1;"MAKAN";"2006";"94";3
"1074095";1;"MAKAN";"2007";"94";4
"1074101";1;"MAKAN";"2009";"94";5
"1074104";1;"MAKAN";"2010";"94";5
"1074109";1;"MAKAN";"2011";"94";3
"1074111";1;"MAKAN";"2012";"94";5
"1074114";1;"MAKAN";"2013";"94";4
"1074118";1;"MAKAN";"2014";"94";3
"1074122";1;"MAKAN";"2015";"94";6
"1074125";1;"MAKAN";"2016";"94";5
"1074133";1;"MAKAN";"2018";"94";6
"1074137";1;"MAKAN";"2019";"94";7
"1074164";1;"MAKSEN";"2009";"94";3
"1074171";1;"MAKSEN";"2014";"94";3
"1074174";1;"MAKSEN";"2015";"94";4
"1074176";1;"MAKSEN";"2016";"94";4
"1074179";1;"MAKSEN";"2017";"94";3
"1074183";1;"MAKSEN";"2018";"94";3
"1074197";1;"MAKSIM";"2013";"94";3
"1074215";1;"MAKSYMILIAN";"2010";"94";3
"1074223";1;"MALAMINE";"2005";"94";3
"1074290";1;"MALCOLM";"2002";"94";3
"1074312";1;"MALCOLM";"2005";"94";3
"1074326";1;"MALCOLM";"2007";"94";3
"1074379";1;"MALCOM";"2000";"94";3
"1074396";1;"MALCOM";"2001";"94";3
"1074433";1;"MALCOM";"2004";"94";6
"1074453";1;"MALCOM";"2006";"94";4
"1074624";1;"MALEK";"2003";"94";5
"1074629";1;"MALEK";"2004";"94";4
"1074634";1;"MALEK";"2005";"94";3
"1074644";1;"MALEK";"2007";"94";4
"1074658";1;"MALEK";"2009";"94";3
"1074674";1;"MALEK";"2011";"94";4
"1074679";1;"MALEK";"2012";"94";5
"1074708";1;"MALEK";"2016";"94";3
"1074722";1;"MALEK";"2018";"94";6
"1074729";1;"MALEK";"2019";"94";3
"1074740";1;"MALEK";"2020";"94";5
"1074802";1;"MALICK";"2001";"94";3
"1074821";1;"MALICK";"2006";"94";3
"1074848";1;"MALICK";"2010";"94";5
"1074857";1;"MALICK";"2011";"94";8
"1074880";1;"MALICK";"2014";"94";4
"1074888";1;"MALICK";"2015";"94";3
"1074898";1;"MALICK";"2017";"94";3
"1074906";1;"MALICK";"2018";"94";6
"1074913";1;"MALICK";"2019";"94";5
"1074920";1;"MALICK";"2020";"94";7
"1075716";1;"MALIK";"2000";"94";5
"1075747";1;"MALIK";"2001";"94";4
"1075774";1;"MALIK";"2002";"94";5
"1075801";1;"MALIK";"2003";"94";8
"1075828";1;"MALIK";"2004";"94";7
"1075855";1;"MALIK";"2005";"94";6
"1075884";1;"MALIK";"2006";"94";6
"1075916";1;"MALIK";"2007";"94";9
"1075947";1;"MALIK";"2008";"94";4
"1075977";1;"MALIK";"2009";"94";8
"1076006";1;"MALIK";"2010";"94";15
"1076033";1;"MALIK";"2011";"94";8
"1076067";1;"MALIK";"2012";"94";15
"1076098";1;"MALIK";"2013";"94";9
"1076130";1;"MALIK";"2014";"94";9
"1076159";1;"MALIK";"2015";"94";13
"1076189";1;"MALIK";"2016";"94";8
"1076217";1;"MALIK";"2017";"94";12
"1076242";1;"MALIK";"2018";"94";19
"1076266";1;"MALIK";"2019";"94";11
"1076294";1;"MALIK";"2020";"94";9
"1076496";1;"MALO";"2001";"94";5
"1076533";1;"MALO";"2002";"94";4
"1076577";1;"MALO";"2003";"94";6
"1076621";1;"MALO";"2004";"94";7
"1076672";1;"MALO";"2005";"94";5
"1076724";1;"MALO";"2006";"94";7
"1076780";1;"MALO";"2007";"94";11
"1076838";1;"MALO";"2008";"94";7
"1076899";1;"MALO";"2009";"94";9
"1076958";1;"MALO";"2010";"94";5
"1077028";1;"MALO";"2011";"94";10
"1077100";1;"MALO";"2012";"94";8
"1077172";1;"MALO";"2013";"94";10
"1077245";1;"MALO";"2014";"94";10
"1077316";1;"MALO";"2015";"94";6
"1077393";1;"MALO";"2016";"94";5
"1077469";1;"MALO";"2017";"94";14
"1077544";1;"MALO";"2018";"94";14
"1077623";1;"MALO";"2019";"94";12
"1077703";1;"MALO";"2020";"94";18
"1077742";1;"MALONE";"2006";"94";5
"1077793";1;"MALONE";"2007";"94";3
"1077929";1;"MALONE";"2010";"94";3
"1077981";1;"MALONE";"2011";"94";3
"1078029";1;"MALONE";"2012";"94";7
"1078133";1;"MALONE";"2014";"94";7
"1078193";1;"MALONE";"2015";"94";8
"1078263";1;"MALONE";"2016";"94";5
"1078332";1;"MALONE";"2017";"94";7
"1078400";1;"MALONE";"2018";"94";5
"1078467";1;"MALONE";"2019";"94";8
"1078545";1;"MALONE";"2020";"94";14
"1078570";1;"MALONN";"2015";"94";3
"1078713";1;"MAMADI";"2012";"94";3
"1078716";1;"MAMADI";"2018";"94";4
"1078717";1;"MAMADI";"2019";"94";3
"1078965";1;"MAMADOU";"2000";"94";11
"1078977";1;"MAMADOU";"2001";"94";14
"1078989";1;"MAMADOU";"2002";"94";17
"1079003";1;"MAMADOU";"2003";"94";12
"1079016";1;"MAMADOU";"2004";"94";23
"1079026";1;"MAMADOU";"2005";"94";10
"1079037";1;"MAMADOU";"2006";"94";16
"1079047";1;"MAMADOU";"2007";"94";18
"1079060";1;"MAMADOU";"2008";"94";13
"1079075";1;"MAMADOU";"2009";"94";12
"1079089";1;"MAMADOU";"2010";"94";19
"1079104";1;"MAMADOU";"2011";"94";18
"1079118";1;"MAMADOU";"2012";"94";13
"1079136";1;"MAMADOU";"2013";"94";6
"1079149";1;"MAMADOU";"2014";"94";15
"1079164";1;"MAMADOU";"2015";"94";12
"1079182";1;"MAMADOU";"2016";"94";10
"1079196";1;"MAMADOU";"2017";"94";14
"1079214";1;"MAMADOU";"2018";"94";12
"1079239";1;"MAMADOU";"2019";"94";23
"1079264";1;"MAMADOU";"2020";"94";21
"1079283";1;"MAMADY";"2001";"94";3
"1079287";1;"MAMADY";"2003";"94";3
"1079290";1;"MAMADY";"2004";"94";3
"1079299";1;"MAMADY";"2013";"94";3
"1079305";1;"MAMADY";"2017";"94";3
"1079308";1;"MAMADY";"2018";"94";3
"1079311";1;"MAMADY";"2019";"94";5
"1079436";1;"MAMOUDOU";"2004";"94";4
"1079450";1;"MAMOUDOU";"2012";"94";5
"1079461";1;"MAMOUDOU";"2016";"94";3
"1079462";1;"MAMOUDOU";"2017";"94";3
"1079466";1;"MAMOUDOU";"2018";"94";3
"1079469";1;"MAMOUDOU";"2019";"94";3
"1079472";1;"MAMOUDOU";"2020";"94";3
"1079501";1;"MANASSÉ";"2011";"94";3
"1079610";1;"MANI";"2016";"94";3
"1079633";1;"MANIL";"2013";"94";3
"1079647";1;"MANIL";"2018";"94";3
"1079651";1;"MANIL";"2019";"94";4
"1079715";1;"MANOA";"2008";"94";3
"1079803";1;"MANOA";"2013";"94";3
"1079826";1;"MANOA";"2014";"94";4
"1079848";1;"MANOA";"2015";"94";4
"1080043";1;"MANOÉ";"2011";"94";3
"1080252";1;"MANOÉ";"2020";"94";3
"1080416";1;"MANSOUR";"2019";"94";3
"1080421";1;"MANSOUR";"2020";"94";3
"1083697";1;"MANUEL";"2003";"94";3
"1083747";1;"MANUEL";"2006";"94";3
"1083843";1;"MANUEL";"2015";"94";3
"1083884";1;"MANY";"2013";"94";3
"1083889";1;"MANY";"2017";"94";3
"1092267";1;"MARC";"2000";"94";20
"1092327";1;"MARC";"2001";"94";12
"1092386";1;"MARC";"2002";"94";11
"1092438";1;"MARC";"2003";"94";13
"1092484";1;"MARC";"2004";"94";5
"1092526";1;"MARC";"2005";"94";12
"1092574";1;"MARC";"2006";"94";8
"1092613";1;"MARC";"2007";"94";12
"1092650";1;"MARC";"2008";"94";8
"1092686";1;"MARC";"2009";"94";7
"1092717";1;"MARC";"2010";"94";7
"1092746";1;"MARC";"2011";"94";7
"1092775";1;"MARC";"2012";"94";5
"1092798";1;"MARC";"2013";"94";4
"1092831";1;"MARC";"2014";"94";4
"1092860";1;"MARC";"2015";"94";6
"1092883";1;"MARC";"2016";"94";7
"1092909";1;"MARC";"2017";"94";8
"1092936";1;"MARC";"2018";"94";15
"1092958";1;"MARC";"2019";"94";8
"1092981";1;"MARC";"2020";"94";14
"1093648";1;"MARC-ANTOINE";"2005";"94";3
"1093791";1;"MARC-OLIVIER";"2003";"94";3
"1093795";1;"MARC-OLIVIER";"2006";"94";3
"1095128";1;"MARCEAU";"2001";"94";3
"1095175";1;"MARCEAU";"2003";"94";3
"1095424";1;"MARCEAU";"2010";"94";3
"1095472";1;"MARCEAU";"2011";"94";4
"1095527";1;"MARCEAU";"2012";"94";3
"1095584";1;"MARCEAU";"2013";"94";9
"1095648";1;"MARCEAU";"2014";"94";5
"1095716";1;"MARCEAU";"2015";"94";10
"1095787";1;"MARCEAU";"2016";"94";4
"1095858";1;"MARCEAU";"2017";"94";8
"1095934";1;"MARCEAU";"2018";"94";18
"1096015";1;"MARCEAU";"2019";"94";7
"1096098";1;"MARCEAU";"2020";"94";11
"1102719";1;"MARCEL";"2002";"94";3
"1102725";1;"MARCEL";"2006";"94";3
"1102781";1;"MARCEL";"2012";"94";5
"1102819";1;"MARCEL";"2013";"94";3
"1102852";1;"MARCEL";"2014";"94";6
"1102890";1;"MARCEL";"2015";"94";4
"1102933";1;"MARCEL";"2016";"94";7
"1102986";1;"MARCEL";"2017";"94";4
"1103049";1;"MARCEL";"2018";"94";4
"1103100";1;"MARCEL";"2019";"94";4
"1103154";1;"MARCEL";"2020";"94";8
"1104460";1;"MARCO";"2000";"94";5
"1104488";1;"MARCO";"2001";"94";14
"1104522";1;"MARCO";"2002";"94";5
"1104555";1;"MARCO";"2003";"94";3
"1104587";1;"MARCO";"2004";"94";7
"1104614";1;"MARCO";"2005";"94";4
"1104644";1;"MARCO";"2006";"94";6
"1104687";1;"MARCO";"2008";"94";4
"1104728";1;"MARCO";"2010";"94";3
"1104750";1;"MARCO";"2011";"94";3
"1104775";1;"MARCO";"2012";"94";4
"1104803";1;"MARCO";"2014";"94";5
"1104843";1;"MARCO";"2016";"94";4
"1104861";1;"MARCO";"2017";"94";4
"1104878";1;"MARCO";"2018";"94";3
"1104905";1;"MARCO";"2020";"94";4
"1104973";1;"MARCUS";"2000";"94";3
"1104977";1;"MARCUS";"2001";"94";4
"1104982";1;"MARCUS";"2002";"94";4
"1104997";1;"MARCUS";"2004";"94";3
"1105011";1;"MARCUS";"2006";"94";3
"1105063";1;"MARCUS";"2010";"94";5
"1105083";1;"MARCUS";"2011";"94";4
"1105109";1;"MARCUS";"2012";"94";3
"1105136";1;"MARCUS";"2013";"94";4
"1105167";1;"MARCUS";"2014";"94";5
"1105203";1;"MARCUS";"2015";"94";3
"1105240";1;"MARCUS";"2016";"94";7
"1105279";1;"MARCUS";"2017";"94";5
"1105316";1;"MARCUS";"2018";"94";7
"1105355";1;"MARCUS";"2019";"94";6
"1105396";1;"MARCUS";"2020";"94";5
"1108114";1;"MARIN";"2006";"94";11
"1108169";1;"MARIN";"2008";"94";4
"1108222";1;"MARIN";"2010";"94";4
"1108252";1;"MARIN";"2011";"94";6
"1108284";1;"MARIN";"2012";"94";6
"1108348";1;"MARIN";"2014";"94";4
"1108379";1;"MARIN";"2015";"94";6
"1108415";1;"MARIN";"2016";"94";4
"1108465";1;"MARIN";"2017";"94";5
"1108530";1;"MARIN";"2018";"94";6
"1108595";1;"MARIN";"2019";"94";6
"1108654";1;"MARIN";"2020";"94";9
"1110404";1;"MARIO";"2004";"94";3
"1110490";1;"MARIO";"2011";"94";4
"1110510";1;"MARIO";"2013";"94";4
"1110524";1;"MARIO";"2015";"94";3
"1110536";1;"MARIO";"2017";"94";3
"1114180";1;"MARIUS";"2000";"94";4
"1114248";1;"MARIUS";"2001";"94";9
"1114316";1;"MARIUS";"2002";"94";7
"1114396";1;"MARIUS";"2003";"94";13
"1114471";1;"MARIUS";"2004";"94";8
"1114551";1;"MARIUS";"2005";"94";8
"1114628";1;"MARIUS";"2006";"94";7
"1114704";1;"MARIUS";"2007";"94";10
"1114779";1;"MARIUS";"2008";"94";13
"1114855";1;"MARIUS";"2009";"94";4
"1114937";1;"MARIUS";"2010";"94";4
"1115015";1;"MARIUS";"2011";"94";8
"1115098";1;"MARIUS";"2012";"94";10
"1115185";1;"MARIUS";"2013";"94";15
"1115270";1;"MARIUS";"2014";"94";12
"1115360";1;"MARIUS";"2015";"94";10
"1115452";1;"MARIUS";"2016";"94";12
"1115543";1;"MARIUS";"2017";"94";14
"1115635";1;"MARIUS";"2018";"94";14
"1115727";1;"MARIUS";"2019";"94";14
"1115819";1;"MARIUS";"2020";"94";12
"1116005";1;"MARK";"2013";"94";4
"1116027";1;"MARK";"2020";"94";4
"1116061";1;"MARKO";"2000";"94";3
"1116074";1;"MARKO";"2005";"94";4
"1116125";1;"MARLEY";"2006";"94";4
"1116128";1;"MARLEY";"2007";"94";5
"1116168";1;"MARLEY";"2009";"94";7
"1116195";1;"MARLEY";"2010";"94";12
"1116236";1;"MARLEY";"2011";"94";7
"1116276";1;"MARLEY";"2012";"94";6
"1116310";1;"MARLEY";"2013";"94";9
"1116351";1;"MARLEY";"2014";"94";6
"1116391";1;"MARLEY";"2015";"94";4
"1116434";1;"MARLEY";"2016";"94";10
"1116482";1;"MARLEY";"2017";"94";4
"1116526";1;"MARLEY";"2018";"94";11
"1116570";1;"MARLEY";"2019";"94";6
"1116623";1;"MARLEY";"2020";"94";6
"1116707";1;"MARLON";"2003";"94";3
"1116731";1;"MARLON";"2005";"94";3
"1116761";1;"MARLON";"2007";"94";4
"1116779";1;"MARLON";"2008";"94";8
"1116801";1;"MARLON";"2009";"94";6
"1116823";1;"MARLON";"2010";"94";5
"1116871";1;"MARLON";"2012";"94";5
"1116893";1;"MARLON";"2013";"94";4
"1116990";1;"MARLON";"2017";"94";4
"1117022";1;"MARLON";"2018";"94";8
"1117061";1;"MARLON";"2019";"94";5
"1117103";1;"MARLON";"2020";"94";16
"1117109";1;"MARLONE";"2007";"94";3
"1117129";1;"MARLONE";"2019";"94";5
"1117183";1;"MAROUAN";"2001";"94";3
"1117318";1;"MAROUANE";"2002";"94";3
"1117329";1;"MAROUANE";"2003";"94";3
"1117348";1;"MAROUANE";"2004";"94";4
"1117370";1;"MAROUANE";"2005";"94";3
"1117390";1;"MAROUANE";"2006";"94";3
"1117426";1;"MAROUANE";"2008";"94";3
"1117445";1;"MAROUANE";"2009";"94";3
"1117488";1;"MAROUANE";"2011";"94";3
"1117501";1;"MAROUANE";"2012";"94";3
"1121627";1;"MARTIAL";"2000";"94";3
"1121697";1;"MARTIM";"2020";"94";3
"1124172";1;"MARTIN";"2000";"94";27
"1124258";1;"MARTIN";"2001";"94";19
"1124341";1;"MARTIN";"2002";"94";11
"1124423";1;"MARTIN";"2003";"94";14
"1124503";1;"MARTIN";"2004";"94";17
"1124584";1;"MARTIN";"2005";"94";15
"1124667";1;"MARTIN";"2006";"94";16
"1124752";1;"MARTIN";"2007";"94";24
"1124836";1;"MARTIN";"2008";"94";23
"1124919";1;"MARTIN";"2009";"94";16
"1125002";1;"MARTIN";"2010";"94";13
"1125089";1;"MARTIN";"2011";"94";21
"1125174";1;"MARTIN";"2012";"94";32
"1125255";1;"MARTIN";"2013";"94";17
"1125339";1;"MARTIN";"2014";"94";25
"1125430";1;"MARTIN";"2015";"94";34
"1125514";1;"MARTIN";"2016";"94";29
"1125603";1;"MARTIN";"2017";"94";24
"1125691";1;"MARTIN";"2018";"94";22
"1125775";1;"MARTIN";"2019";"94";18
"1125862";1;"MARTIN";"2020";"94";29
"1126673";1;"MARVIN";"2000";"94";23
"1126722";1;"MARVIN";"2001";"94";22
"1126771";1;"MARVIN";"2002";"94";14
"1126807";1;"MARVIN";"2003";"94";6
"1126843";1;"MARVIN";"2004";"94";13
"1126871";1;"MARVIN";"2005";"94";8
"1126904";1;"MARVIN";"2006";"94";5
"1126933";1;"MARVIN";"2007";"94";9
"1126960";1;"MARVIN";"2008";"94";6
"1126988";1;"MARVIN";"2009";"94";10
"1127014";1;"MARVIN";"2010";"94";10
"1127046";1;"MARVIN";"2011";"94";4
"1127078";1;"MARVIN";"2012";"94";6
"1127102";1;"MARVIN";"2013";"94";4
"1127126";1;"MARVIN";"2014";"94";6
"1127149";1;"MARVIN";"2015";"94";5
"1127174";1;"MARVIN";"2016";"94";4
"1127203";1;"MARVIN";"2017";"94";5
"1127233";1;"MARVIN";"2018";"94";5
"1127258";1;"MARVIN";"2019";"94";5
"1127273";1;"MARVIN";"2020";"94";3
"1127357";1;"MARVYN";"2000";"94";3
"1127395";1;"MARVYN";"2005";"94";4
"1127406";1;"MARVYN";"2006";"94";3
"1127422";1;"MARVYN";"2008";"94";4
"1127430";1;"MARVYN";"2010";"94";3
"1127447";1;"MARVYN";"2017";"94";3
"1127448";1;"MARVYN";"2018";"94";3
"1127572";1;"MARWAN";"2000";"94";7
"1127598";1;"MARWAN";"2001";"94";10
"1127636";1;"MARWAN";"2002";"94";12
"1127671";1;"MARWAN";"2003";"94";12
"1127704";1;"MARWAN";"2004";"94";18
"1127741";1;"MARWAN";"2005";"94";8
"1127785";1;"MARWAN";"2006";"94";19
"1127830";1;"MARWAN";"2007";"94";24
"1127877";1;"MARWAN";"2008";"94";15
"1127912";1;"MARWAN";"2009";"94";8
"1127953";1;"MARWAN";"2010";"94";14
"1127994";1;"MARWAN";"2011";"94";16
"1128035";1;"MARWAN";"2012";"94";7
"1128070";1;"MARWAN";"2013";"94";10
"1128105";1;"MARWAN";"2014";"94";8
"1128135";1;"MARWAN";"2015";"94";7
"1128168";1;"MARWAN";"2016";"94";8
"1128197";1;"MARWAN";"2017";"94";7
"1128224";1;"MARWAN";"2018";"94";6
"1128254";1;"MARWAN";"2019";"94";5
"1128271";1;"MARWAN";"2020";"94";9
"1128328";1;"MARWANE";"2000";"94";3
"1128344";1;"MARWANE";"2001";"94";6
"1128374";1;"MARWANE";"2003";"94";4
"1128397";1;"MARWANE";"2004";"94";4
"1128426";1;"MARWANE";"2005";"94";6
"1128459";1;"MARWANE";"2006";"94";7
"1128491";1;"MARWANE";"2007";"94";10
"1128516";1;"MARWANE";"2008";"94";3
"1128543";1;"MARWANE";"2009";"94";8
"1128571";1;"MARWANE";"2010";"94";7
"1128598";1;"MARWANE";"2011";"94";5
"1128616";1;"MARWANE";"2012";"94";6
"1128629";1;"MARWANE";"2013";"94";6
"1128641";1;"MARWANE";"2014";"94";3
"1128686";1;"MARWEN";"2008";"94";3
"1128848";1;"MASON";"2020";"94";3
"1128862";1;"MASSI";"2010";"94";3
"1128866";1;"MASSI";"2016";"94";3
"1128874";1;"MASSIL";"2003";"94";3
"1128883";1;"MASSIL";"2007";"94";3
"1128887";1;"MASSIL";"2008";"94";5
"1128893";1;"MASSIL";"2010";"94";4
"1128896";1;"MASSIL";"2011";"94";3
"1128912";1;"MASSIL";"2017";"94";3
"1129023";1;"MASSINISSA";"2001";"94";4
"1129041";1;"MASSINISSA";"2006";"94";6
"1129051";1;"MASSINISSA";"2009";"94";3
"1129053";1;"MASSINISSA";"2010";"94";7
"1129067";1;"MASSINISSA";"2015";"94";3
"1129086";1;"MASSYL";"2006";"94";3
"1129103";1;"MASSYL";"2017";"94";4
"1129114";1;"MASTAN";"2020";"94";3
"1129142";1;"MATEI";"2014";"94";4
"1129149";1;"MATEI";"2016";"94";10
"1129153";1;"MATEI";"2017";"94";4
"1129158";1;"MATEI";"2018";"94";3
"1129163";1;"MATEI";"2019";"94";8
"1129171";1;"MATEI";"2020";"94";7
"1129233";1;"MATEO";"2010";"94";5
"1129270";1;"MATEO";"2011";"94";4
"1129298";1;"MATEO";"2012";"94";10
