"";"sexe";"preusuel";"annais";"dpt";"nombre"
"420542";1;"EDOUARD";"2003";"60";5
"420586";1;"EDOUARD";"2004";"60";4
"420683";1;"EDOUARD";"2006";"60";8
"420720";1;"EDOUARD";"2007";"60";3
"420758";1;"EDOUARD";"2008";"60";3
"420793";1;"EDOUARD";"2009";"60";5
"420831";1;"EDOUARD";"2010";"60";3
"420878";1;"EDOUARD";"2011";"60";5
"420919";1;"EDOUARD";"2012";"60";7
"420959";1;"EDOUARD";"2013";"60";4
"420997";1;"EDOUARD";"2014";"60";6
"421068";1;"EDOUARD";"2016";"60";4
"421098";1;"EDOUARD";"2017";"60";5
"422139";1;"EFE";"2008";"60";4
"422746";1;"ELHADJ";"2018";"60";3
"423216";1;"ELIAN";"2006";"60";3
"423656";1;"ELIAS";"2001";"60";3
"423699";1;"ELIAS";"2002";"60";5
"423792";1;"ELIAS";"2004";"60";6
"423840";1;"ELIAS";"2005";"60";5
"423889";1;"ELIAS";"2006";"60";6
"423943";1;"ELIAS";"2007";"60";4
"424005";1;"ELIAS";"2008";"60";5
"424057";1;"ELIAS";"2009";"60";3
"424107";1;"ELIAS";"2010";"60";10
"424161";1;"ELIAS";"2011";"60";5
"424219";1;"ELIAS";"2012";"60";7
"424279";1;"ELIAS";"2013";"60";4
"424332";1;"ELIAS";"2014";"60";5
"424387";1;"ELIAS";"2015";"60";6
"424446";1;"ELIAS";"2016";"60";10
"424501";1;"ELIAS";"2017";"60";5
"424562";1;"ELIAS";"2018";"60";3
"424619";1;"ELIAS";"2019";"60";3
"424675";1;"ELIAS";"2020";"60";7
"424735";1;"ÉLIAS";"2017";"60";3
"428691";1;"ELIE";"2000";"60";5
"428829";1;"ELIE";"2003";"60";5
"429217";1;"ELIE";"2012";"60";3
"429259";1;"ELIE";"2013";"60";3
"429450";1;"ELIE";"2018";"60";5
"429525";1;"ELIE";"2020";"60";4
"429796";1;"ELIES";"2002";"60";3
"430152";1;"ELIJAH";"2018";"60";3
"430218";1;"ELIJAH";"2020";"60";4
"430580";1;"ELIO";"2010";"60";6
"430619";1;"ELIO";"2011";"60";3
"430663";1;"ELIO";"2012";"60";4
"430712";1;"ELIO";"2013";"60";3
"430757";1;"ELIO";"2014";"60";5
"430805";1;"ELIO";"2015";"60";8
"430870";1;"ELIO";"2016";"60";4
"430933";1;"ELIO";"2017";"60";6
"431001";1;"ELIO";"2018";"60";4
"431075";1;"ELIO";"2019";"60";8
"431145";1;"ELIO";"2020";"60";10
"431215";1;"ÉLIO";"2017";"60";3
"431304";1;"ÉLIO";"2020";"60";4
"431789";1;"ELIOT";"2006";"60";3
"431926";1;"ELIOT";"2008";"60";10
"431999";1;"ELIOT";"2009";"60";6
"432068";1;"ELIOT";"2010";"60";3
"432132";1;"ELIOT";"2011";"60";9
"432198";1;"ELIOT";"2012";"60";3
"432263";1;"ELIOT";"2013";"60";9
"432321";1;"ELIOT";"2014";"60";4
"432380";1;"ELIOT";"2015";"60";3
"432436";1;"ELIOT";"2016";"60";4
"432529";1;"ELIOT";"2018";"60";3
"432584";1;"ELIOT";"2019";"60";5
"432910";1;"ELIOTT";"2001";"60";3
"432965";1;"ELIOTT";"2002";"60";4
"433028";1;"ELIOTT";"2003";"60";7
"433094";1;"ELIOTT";"2004";"60";4
"433162";1;"ELIOTT";"2005";"60";6
"433235";1;"ELIOTT";"2006";"60";6
"433311";1;"ELIOTT";"2007";"60";5
"433386";1;"ELIOTT";"2008";"60";12
"433461";1;"ELIOTT";"2009";"60";14
"433532";1;"ELIOTT";"2010";"60";12
"433610";1;"ELIOTT";"2011";"60";7
"433691";1;"ELIOTT";"2012";"60";11
"433766";1;"ELIOTT";"2013";"60";14
"433837";1;"ELIOTT";"2014";"60";12
"433918";1;"ELIOTT";"2015";"60";12
"433997";1;"ELIOTT";"2016";"60";9
"434078";1;"ELIOTT";"2017";"60";12
"434160";1;"ELIOTT";"2018";"60";12
"434241";1;"ELIOTT";"2019";"60";10
"434327";1;"ELIOTT";"2020";"60";16
"434821";1;"ELLIOT";"2001";"60";3
"434886";1;"ELLIOT";"2003";"60";4
"434962";1;"ELLIOT";"2005";"60";3
"434997";1;"ELLIOT";"2006";"60";4
"435128";1;"ELLIOT";"2009";"60";4
"435174";1;"ELLIOT";"2010";"60";5
"435223";1;"ELLIOT";"2011";"60";7
"435318";1;"ELLIOT";"2013";"60";5
"435358";1;"ELLIOT";"2014";"60";4
"435454";1;"ELLIOT";"2016";"60";4
"435502";1;"ELLIOT";"2017";"60";5
"435596";1;"ELLIOT";"2019";"60";3
"435635";1;"ELLIOT";"2020";"60";3
"435702";1;"ELLIOTT";"2002";"60";3
"435782";1;"ELLIOTT";"2011";"60";5
"435835";1;"ELLIOTT";"2016";"60";3
"435850";1;"ELLIOTT";"2017";"60";3
"435970";1;"ELOAN";"2010";"60";5
"435997";1;"ELOAN";"2011";"60";6
"436066";1;"ELOAN";"2014";"60";3
"436085";1;"ELOAN";"2015";"60";4
"436103";1;"ELOAN";"2016";"60";3
"436982";1;"ELOI";"2004";"60";3
"437034";1;"ELOI";"2006";"60";5
"437083";1;"ELOI";"2008";"60";4
"437156";1;"ELOI";"2011";"60";4
"437253";1;"ELOI";"2017";"60";3
"437349";1;"ÉLOI";"2020";"60";3
"437636";1;"ELOUAN";"2005";"60";3
"437686";1;"ELOUAN";"2006";"60";5
"437743";1;"ELOUAN";"2007";"60";6
"437796";1;"ELOUAN";"2008";"60";8
"437853";1;"ELOUAN";"2009";"60";6
"437906";1;"ELOUAN";"2010";"60";10
"437956";1;"ELOUAN";"2011";"60";3
"438003";1;"ELOUAN";"2012";"60";7
"438042";1;"ELOUAN";"2013";"60";7
"438110";1;"ELOUAN";"2015";"60";4
"438150";1;"ELOUAN";"2017";"60";4
"438814";1;"ELYAS";"2006";"60";4
"438832";1;"ELYAS";"2007";"60";3
"438947";1;"ELYAS";"2013";"60";3
"438972";1;"ELYAS";"2014";"60";6
"438997";1;"ELYAS";"2015";"60";5
"439024";1;"ELYAS";"2016";"60";4
"439251";1;"ELYES";"2001";"60";3
"439303";1;"ELYES";"2005";"60";4
"439343";1;"ELYES";"2007";"60";3
"439365";1;"ELYES";"2008";"60";3
"439410";1;"ELYES";"2010";"60";4
"439456";1;"ELYES";"2012";"60";3
"439478";1;"ELYES";"2013";"60";7
"439514";1;"ELYES";"2015";"60";6
"439560";1;"ELYES";"2018";"60";4
"439582";1;"ELYES";"2020";"60";3
"439626";1;"ELYO";"2012";"60";3
"439667";1;"ELYO";"2016";"60";3
"439722";1;"ELYO";"2018";"60";4
"439805";1;"ELYO";"2020";"60";5
"440918";1;"EMERIC";"2001";"60";5
"441017";1;"EMERIC";"2004";"60";3
"441055";1;"EMERIC";"2005";"60";3
"441151";1;"EMERIC";"2009";"60";3
"441202";1;"EMERIC";"2014";"60";3
"441279";1;"EMERICK";"2001";"60";3
"441316";1;"EMERICK";"2006";"60";3
"441326";1;"EMERICK";"2007";"60";4
"441332";1;"EMERICK";"2008";"60";3
"446974";1;"EMILE";"2001";"60";3
"447016";1;"EMILE";"2002";"60";3
"447186";1;"EMILE";"2006";"60";4
"447275";1;"EMILE";"2008";"60";3
"447318";1;"EMILE";"2009";"60";6
"447394";1;"EMILE";"2011";"60";4
"447438";1;"EMILE";"2012";"60";5
"447515";1;"EMILE";"2014";"60";5
"447593";1;"EMILE";"2016";"60";4
"447711";1;"EMILE";"2019";"60";3
"447759";1;"EMILE";"2020";"60";3
"450111";1;"EMILIEN";"2000";"60";5
"450187";1;"EMILIEN";"2001";"60";6
"450259";1;"EMILIEN";"2002";"60";14
"450332";1;"EMILIEN";"2003";"60";7
"450402";1;"EMILIEN";"2004";"60";9
"450472";1;"EMILIEN";"2005";"60";5
"450541";1;"EMILIEN";"2006";"60";9
"450606";1;"EMILIEN";"2007";"60";8
"450671";1;"EMILIEN";"2008";"60";7
"450725";1;"EMILIEN";"2009";"60";5
"450784";1;"EMILIEN";"2010";"60";4
"450938";1;"EMILIEN";"2014";"60";3
"450966";1;"EMILIEN";"2015";"60";5
"451370";1;"EMILIO";"2019";"60";3
"451427";1;"ÉMILIO";"2020";"60";3
"451568";1;"EMIR";"2009";"60";3
"451652";1;"EMIR";"2012";"60";6
"451688";1;"EMIR";"2013";"60";5
"451720";1;"EMIR";"2014";"60";3
"451752";1;"EMIR";"2015";"60";5
"451876";1;"EMIR";"2019";"60";3
"451905";1;"EMIR";"2020";"60";3
"457373";1;"EMMANUEL";"2000";"60";4
"457478";1;"EMMANUEL";"2002";"60";3
"457572";1;"EMMANUEL";"2004";"60";5
"457654";1;"EMMANUEL";"2006";"60";4
"457822";1;"EMMANUEL";"2011";"60";6
"457884";1;"EMMANUEL";"2013";"60";3
"457954";1;"EMMANUEL";"2015";"60";5
"457991";1;"EMMANUEL";"2016";"60";5
"458023";1;"EMMANUEL";"2017";"60";3
"458058";1;"EMMANUEL";"2018";"60";4
"458089";1;"EMMANUEL";"2019";"60";4
"458118";1;"EMMANUEL";"2020";"60";4
"458290";1;"EMRE";"2000";"60";3
"458350";1;"EMRE";"2003";"60";3
"458402";1;"EMRE";"2006";"60";3
"458432";1;"EMRE";"2008";"60";3
"458461";1;"EMRE";"2011";"60";3
"458655";1;"EMRYS";"2019";"60";3
"458675";1;"ENAEL";"2012";"60";3
"458678";1;"ENAEL";"2015";"60";3
"458682";1;"ENAEL";"2017";"60";3
"458821";1;"ENAËL";"2019";"60";3
"458853";1;"ENAËL";"2020";"60";6
"459139";1;"ENES";"2007";"60";3
"459161";1;"ENES";"2008";"60";4
"459183";1;"ENES";"2009";"60";3
"459253";1;"ENES";"2012";"60";5
"459281";1;"ENES";"2013";"60";3
"459308";1;"ENES";"2014";"60";5
"459344";1;"ENES";"2016";"60";5
"459806";1;"ENOHA";"2012";"60";3
"460891";1;"ENZO";"2000";"60";23
"460989";1;"ENZO";"2001";"60";42
"461088";1;"ENZO";"2002";"60";46
"461187";1;"ENZO";"2003";"60";89
"461285";1;"ENZO";"2004";"60";100
"461384";1;"ENZO";"2005";"60";129
"461483";1;"ENZO";"2006";"60";119
"461582";1;"ENZO";"2007";"60";117
"461681";1;"ENZO";"2008";"60";103
"461780";1;"ENZO";"2009";"60";104
"461879";1;"ENZO";"2010";"60";83
"461978";1;"ENZO";"2011";"60";74
"462077";1;"ENZO";"2012";"60";80
"462176";1;"ENZO";"2013";"60";57
"462274";1;"ENZO";"2014";"60";54
"462371";1;"ENZO";"2015";"60";28
"462467";1;"ENZO";"2016";"60";36
"462563";1;"ENZO";"2017";"60";32
"462657";1;"ENZO";"2018";"60";19
"462751";1;"ENZO";"2019";"60";20
"462845";1;"ENZO";"2020";"60";13
"463318";1;"EREN";"2019";"60";3
"468019";1;"ERIC";"2000";"60";3
"468055";1;"ERIC";"2001";"60";4
"468125";1;"ERIC";"2003";"60";3
"468157";1;"ERIC";"2004";"60";3
"468205";1;"ERIC";"2006";"60";4
"468358";1;"ERIC";"2016";"60";4
"473380";1;"ERNEST";"2013";"60";3
"473640";1;"ERTUGRUL";"2017";"60";4
"475143";1;"ERWAN";"2000";"60";25
"475225";1;"ERWAN";"2001";"60";22
"475311";1;"ERWAN";"2002";"60";19
"475399";1;"ERWAN";"2003";"60";26
"475491";1;"ERWAN";"2004";"60";25
"475579";1;"ERWAN";"2005";"60";30
"475670";1;"ERWAN";"2006";"60";25
"475759";1;"ERWAN";"2007";"60";17
"475841";1;"ERWAN";"2008";"60";17
"475920";1;"ERWAN";"2009";"60";11
"475999";1;"ERWAN";"2010";"60";19
"476082";1;"ERWAN";"2011";"60";11
"476157";1;"ERWAN";"2012";"60";8
"476233";1;"ERWAN";"2013";"60";11
"476300";1;"ERWAN";"2014";"60";9
"476369";1;"ERWAN";"2015";"60";6
"476429";1;"ERWAN";"2016";"60";8
"476493";1;"ERWAN";"2017";"60";4
"476554";1;"ERWAN";"2018";"60";5
"476612";1;"ERWAN";"2019";"60";7
"477064";1;"ERWANN";"2001";"60";4
"477108";1;"ERWANN";"2002";"60";5
"477164";1;"ERWANN";"2003";"60";7
"477217";1;"ERWANN";"2004";"60";3
"477262";1;"ERWANN";"2005";"60";4
"477309";1;"ERWANN";"2006";"60";7
"477352";1;"ERWANN";"2007";"60";4
"477390";1;"ERWANN";"2008";"60";5
"477441";1;"ERWANN";"2010";"60";5
"477493";1;"ERWANN";"2012";"60";5
"478309";1;"ESTEBAN";"2000";"60";12
"478383";1;"ESTEBAN";"2001";"60";7
"478464";1;"ESTEBAN";"2002";"60";9
"478548";1;"ESTEBAN";"2003";"60";15
"478635";1;"ESTEBAN";"2004";"60";9
"478724";1;"ESTEBAN";"2005";"60";15
"478815";1;"ESTEBAN";"2006";"60";21
"478906";1;"ESTEBAN";"2007";"60";23
"478998";1;"ESTEBAN";"2008";"60";20
"479087";1;"ESTEBAN";"2009";"60";13
"479174";1;"ESTEBAN";"2010";"60";18
"479262";1;"ESTEBAN";"2011";"60";15
"479347";1;"ESTEBAN";"2012";"60";9
"479432";1;"ESTEBAN";"2013";"60";16
"479518";1;"ESTEBAN";"2014";"60";11
"479601";1;"ESTEBAN";"2015";"60";18
"479686";1;"ESTEBAN";"2016";"60";17
"479763";1;"ESTEBAN";"2017";"60";9
"479840";1;"ESTEBAN";"2018";"60";8
"479918";1;"ESTEBAN";"2019";"60";9
"479991";1;"ESTEBAN";"2020";"60";5
"480100";1;"ESTÉBAN";"2013";"60";6
"480292";1;"ETAN";"2004";"60";3
"480413";1;"ETAN";"2013";"60";3
"480534";1;"ETHAN";"2001";"60";9
"480594";1;"ETHAN";"2002";"60";4
"480668";1;"ETHAN";"2003";"60";22
"480755";1;"ETHAN";"2004";"60";21
"480847";1;"ETHAN";"2005";"60";19
"480942";1;"ETHAN";"2006";"60";47
"481039";1;"ETHAN";"2007";"60";45
"481136";1;"ETHAN";"2008";"60";63
"481233";1;"ETHAN";"2009";"60";53
"481331";1;"ETHAN";"2010";"60";77
"481428";1;"ETHAN";"2011";"60";49
"481525";1;"ETHAN";"2012";"60";78
"481622";1;"ETHAN";"2013";"60";69
"481718";1;"ETHAN";"2014";"60";67
"481815";1;"ETHAN";"2015";"60";71
"481912";1;"ETHAN";"2016";"60";55
"482009";1;"ETHAN";"2017";"60";40
"482106";1;"ETHAN";"2018";"60";52
"482201";1;"ETHAN";"2019";"60";34
"482297";1;"ETHAN";"2020";"60";34
"482351";1;"ÉTHAN";"2011";"60";9
"482377";1;"ÉTHAN";"2012";"60";4
"482549";1;"ÉTHAN";"2018";"60";4
"482577";1;"ÉTHAN";"2019";"60";3
"482636";1;"ETHANE";"2010";"60";3
"482738";1;"ETHANN";"2012";"60";4
"482758";1;"ETHANN";"2013";"60";6
"482793";1;"ETHANN";"2015";"60";4
"482811";1;"ETHANN";"2016";"60";4
"490007";1;"ETIENNE";"2000";"60";10
"490082";1;"ETIENNE";"2001";"60";4
"490153";1;"ETIENNE";"2002";"60";7
"490224";1;"ETIENNE";"2003";"60";10
"490290";1;"ETIENNE";"2004";"60";6
"490353";1;"ETIENNE";"2005";"60";4
"490415";1;"ETIENNE";"2006";"60";8
"490525";1;"ETIENNE";"2008";"60";4
"490570";1;"ETIENNE";"2009";"60";3
"490685";1;"ETIENNE";"2012";"60";3
"490747";1;"ETIENNE";"2014";"60";3
"490773";1;"ETIENNE";"2015";"60";4
"495981";1;"EVAN";"2000";"60";9
"496055";1;"EVAN";"2001";"60";12
"496137";1;"EVAN";"2002";"60";11
"496224";1;"EVAN";"2003";"60";13
"496314";1;"EVAN";"2004";"60";18
"496411";1;"EVAN";"2005";"60";16
"496507";1;"EVAN";"2006";"60";30
"496599";1;"EVAN";"2007";"60";21
"496696";1;"EVAN";"2008";"60";27
"496791";1;"EVAN";"2009";"60";36
"496889";1;"EVAN";"2010";"60";39
"496984";1;"EVAN";"2011";"60";44
"497081";1;"EVAN";"2012";"60";28
"497175";1;"EVAN";"2013";"60";21
"497268";1;"EVAN";"2014";"60";36
"497363";1;"EVAN";"2015";"60";23
"497453";1;"EVAN";"2016";"60";23
"497542";1;"EVAN";"2017";"60";20
"497630";1;"EVAN";"2018";"60";15
"497709";1;"EVAN";"2019";"60";11
"497794";1;"EVAN";"2020";"60";8
"498041";1;"EVANN";"2004";"60";5
"498081";1;"EVANN";"2005";"60";7
"498169";1;"EVANN";"2007";"60";5
"498210";1;"EVANN";"2008";"60";11
"498294";1;"EVANN";"2010";"60";3
"498336";1;"EVANN";"2011";"60";3
"498410";1;"EVANN";"2013";"60";3
"498527";1;"EVANN";"2017";"60";4
"498570";1;"EVANN";"2019";"60";3
"498878";1;"EVEN";"2007";"60";3
"499168";1;"EWAN";"2002";"60";5
"499214";1;"EWAN";"2003";"60";5
"499265";1;"EWAN";"2004";"60";6
"499323";1;"EWAN";"2005";"60";8
"499384";1;"EWAN";"2006";"60";9
"499446";1;"EWAN";"2007";"60";5
"499504";1;"EWAN";"2008";"60";3
"499601";1;"EWAN";"2010";"60";4
"499688";1;"EWAN";"2012";"60";5
"499722";1;"EWAN";"2013";"60";3
"499773";1;"EWAN";"2015";"60";3
"499792";1;"EWAN";"2016";"60";3
"500045";1;"EWEN";"2001";"60";3
"500101";1;"EWEN";"2003";"60";3
"500128";1;"EWEN";"2004";"60";3
"500164";1;"EWEN";"2005";"60";4
"500200";1;"EWEN";"2006";"60";4
"500240";1;"EWEN";"2007";"60";8
"500372";1;"EWEN";"2010";"60";3
"500421";1;"EWEN";"2011";"60";5
"500467";1;"EWEN";"2012";"60";6
"500517";1;"EWEN";"2013";"60";7
"500568";1;"EWEN";"2014";"60";5
"500625";1;"EWEN";"2015";"60";5
"500682";1;"EWEN";"2016";"60";5
"500739";1;"EWEN";"2017";"60";11
"500792";1;"EWEN";"2018";"60";10
"500845";1;"EWEN";"2019";"60";5
"500898";1;"EWEN";"2020";"60";7
"501062";1;"EWENN";"2016";"60";3
"501125";1;"EWENN";"2020";"60";3
"501357";1;"EYDEN";"2017";"60";6
"501451";1;"EYDEN";"2020";"60";5
"501548";1;"EYMEN";"2015";"60";3
"501604";1;"EYMEN";"2018";"60";3
"501645";1;"EYMEN";"2020";"60";3
"501735";1;"EYTAN";"2010";"60";4
"502182";1;"EZIO";"2013";"60";5
"502231";1;"EZIO";"2014";"60";4
"502282";1;"EZIO";"2015";"60";5
"502332";1;"EZIO";"2016";"60";5
"502385";1;"EZIO";"2017";"60";4
"502439";1;"EZIO";"2018";"60";7
"502568";1;"EZIO";"2020";"60";12
"502670";1;"EZRA";"2018";"60";3
"502729";1;"EZRA";"2020";"60";3
"503077";1;"FABIAN";"2000";"60";3
"507038";1;"FABIEN";"2000";"60";20
"507123";1;"FABIEN";"2001";"60";15
"507201";1;"FABIEN";"2002";"60";7
"507278";1;"FABIEN";"2003";"60";13
"507347";1;"FABIEN";"2004";"60";9
"507415";1;"FABIEN";"2005";"60";6
"507466";1;"FABIEN";"2006";"60";7
"507511";1;"FABIEN";"2007";"60";3
"507548";1;"FABIEN";"2008";"60";3
"507934";1;"FABIO";"2000";"60";3
"507997";1;"FABIO";"2002";"60";4
"508036";1;"FABIO";"2003";"60";3
"508074";1;"FABIO";"2004";"60";4
"508110";1;"FABIO";"2005";"60";5
"508152";1;"FABIO";"2006";"60";3
"508192";1;"FABIO";"2007";"60";3
"508231";1;"FABIO";"2008";"60";6
"508272";1;"FABIO";"2009";"60";5
"508310";1;"FABIO";"2010";"60";3
"508341";1;"FABIO";"2011";"60";3
"508378";1;"FABIO";"2012";"60";8
"508445";1;"FABIO";"2014";"60";6
"508548";1;"FABIO";"2018";"60";5
"508573";1;"FABIO";"2019";"60";3
"508594";1;"FABIO";"2020";"60";6
"513371";1;"FARES";"2008";"60";5
"513432";1;"FARES";"2010";"60";3
"513464";1;"FARES";"2011";"60";3
"513825";1;"FARÈS";"2019";"60";3
"517552";1;"FELIX";"2014";"60";3
"517566";1;"FELIX";"2016";"60";3
"521544";1;"FÉLIX";"2001";"60";6
"521646";1;"FÉLIX";"2003";"60";4
"521748";1;"FÉLIX";"2005";"60";4
"521935";1;"FÉLIX";"2009";"60";5
"521974";1;"FÉLIX";"2010";"60";3
"530640";1;"FIRAT";"2008";"60";3
"533088";1;"FLAVIEN";"2000";"60";7
"533153";1;"FLAVIEN";"2001";"60";8
"533223";1;"FLAVIEN";"2002";"60";7
"533284";1;"FLAVIEN";"2003";"60";8
"533349";1;"FLAVIEN";"2004";"60";9
"533401";1;"FLAVIEN";"2005";"60";6
"533517";1;"FLAVIEN";"2008";"60";3
"533554";1;"FLAVIEN";"2010";"60";4
"533627";1;"FLAVIEN";"2016";"60";3
"533886";1;"FLAVIO";"2009";"60";5
"534028";1;"FLAVIO";"2017";"60";3
"538138";1;"FLORENT";"2000";"60";6
"538212";1;"FLORENT";"2001";"60";10
"538280";1;"FLORENT";"2002";"60";9
"538350";1;"FLORENT";"2003";"60";9
"538406";1;"FLORENT";"2004";"60";6
"538464";1;"FLORENT";"2005";"60";6
"538515";1;"FLORENT";"2006";"60";8
"538629";1;"FLORENT";"2009";"60";4
"538803";1;"FLORENT";"2016";"60";3
"539344";1;"FLORENTIN";"2000";"60";7
"539376";1;"FLORENTIN";"2001";"60";5
"539408";1;"FLORENTIN";"2002";"60";3
"539437";1;"FLORENTIN";"2003";"60";6
"539466";1;"FLORENTIN";"2004";"60";4
"539488";1;"FLORENTIN";"2005";"60";6
"539506";1;"FLORENTIN";"2006";"60";5
"539527";1;"FLORENTIN";"2007";"60";3
"539552";1;"FLORENTIN";"2009";"60";4
"539587";1;"FLORENTIN";"2014";"60";3
"542378";1;"FLORIAN";"2000";"60";46
"542476";1;"FLORIAN";"2001";"60";50
"542572";1;"FLORIAN";"2002";"60";47
"542667";1;"FLORIAN";"2003";"60";39
"542764";1;"FLORIAN";"2004";"60";22
"542860";1;"FLORIAN";"2005";"60";21
"542954";1;"FLORIAN";"2006";"60";22
"543042";1;"FLORIAN";"2007";"60";18
"543130";1;"FLORIAN";"2008";"60";17
"543209";1;"FLORIAN";"2009";"60";9
"543278";1;"FLORIAN";"2010";"60";14
"543344";1;"FLORIAN";"2011";"60";13
"543411";1;"FLORIAN";"2012";"60";8
"543473";1;"FLORIAN";"2013";"60";4
"543525";1;"FLORIAN";"2014";"60";4
"543574";1;"FLORIAN";"2015";"60";7
"543605";1;"FLORIAN";"2016";"60";3
"557248";1;"FRANCK";"2000";"60";3
"557340";1;"FRANCK";"2002";"60";4
"557372";1;"FRANCK";"2003";"60";5
"567290";1;"FRANÇOIS";"2000";"60";6
"567361";1;"FRANÇOIS";"2001";"60";5
"567428";1;"FRANÇOIS";"2002";"60";7
"567490";1;"FRANÇOIS";"2003";"60";3
"567546";1;"FRANÇOIS";"2004";"60";7
"567643";1;"FRANÇOIS";"2006";"60";3
"567687";1;"FRANÇOIS";"2007";"60";6
"567724";1;"FRANÇOIS";"2008";"60";4
"567762";1;"FRANÇOIS";"2009";"60";4
"577870";1;"FRÉDÉRIC";"2000";"60";5
"577917";1;"FRÉDÉRIC";"2001";"60";4
"577956";1;"FRÉDÉRIC";"2002";"60";4
"577989";1;"FRÉDÉRIC";"2003";"60";3
"578014";1;"FRÉDÉRIC";"2004";"60";3
"578031";1;"FRÉDÉRIC";"2005";"60";4
"579278";1;"FURKAN";"2016";"60";3
"579679";1;"GABIN";"2000";"60";4
"579740";1;"GABIN";"2001";"60";6
"579815";1;"GABIN";"2002";"60";5
"579894";1;"GABIN";"2003";"60";9
"579973";1;"GABIN";"2004";"60";16
"580057";1;"GABIN";"2005";"60";21
"580144";1;"GABIN";"2006";"60";15
"580234";1;"GABIN";"2007";"60";19
"580325";1;"GABIN";"2008";"60";17
"580414";1;"GABIN";"2009";"60";23
"580507";1;"GABIN";"2010";"60";12
"580600";1;"GABIN";"2011";"60";28
"580693";1;"GABIN";"2012";"60";29
"580787";1;"GABIN";"2013";"60";22
"580881";1;"GABIN";"2014";"60";20
"580976";1;"GABIN";"2015";"60";24
"581069";1;"GABIN";"2016";"60";33
"581163";1;"GABIN";"2017";"60";28
"581257";1;"GABIN";"2018";"60";22
"581349";1;"GABIN";"2019";"60";28
"581442";1;"GABIN";"2020";"60";29
"588832";1;"GABRIEL";"2000";"60";16
"588920";1;"GABRIEL";"2001";"60";14
"589010";1;"GABRIEL";"2002";"60";14
"589104";1;"GABRIEL";"2003";"60";20
"589200";1;"GABRIEL";"2004";"60";22
"589293";1;"GABRIEL";"2005";"60";25
"589388";1;"GABRIEL";"2006";"60";41
"589485";1;"GABRIEL";"2007";"60";45
"589582";1;"GABRIEL";"2008";"60";53
"589678";1;"GABRIEL";"2009";"60";47
"589775";1;"GABRIEL";"2010";"60";56
"589873";1;"GABRIEL";"2011";"60";56
"589972";1;"GABRIEL";"2012";"60";52
"590071";1;"GABRIEL";"2013";"60";67
"590170";1;"GABRIEL";"2014";"60";80
"590267";1;"GABRIEL";"2015";"60";80
"590366";1;"GABRIEL";"2016";"60";83
"590465";1;"GABRIEL";"2017";"60";71
"590563";1;"GABRIEL";"2018";"60";78
"590661";1;"GABRIEL";"2019";"60";68
"590757";1;"GABRIEL";"2020";"60";58
"590851";1;"GABRYEL";"2016";"60";4
"590858";1;"GABRYEL";"2017";"60";3
"590933";1;"GABY";"2010";"60";3
"593345";1;"GAEL";"2000";"60";4
"593406";1;"GAEL";"2001";"60";3
"593469";1;"GAEL";"2002";"60";3
"593525";1;"GAEL";"2003";"60";5
"593585";1;"GAEL";"2004";"60";5
"593640";1;"GAEL";"2005";"60";6
"593705";1;"GAEL";"2006";"60";11
"593777";1;"GAEL";"2007";"60";8
"593849";1;"GAEL";"2008";"60";8
"593972";1;"GAEL";"2010";"60";5
"594013";1;"GAEL";"2011";"60";5
"594036";1;"GAEL";"2012";"60";5
"594044";1;"GAEL";"2013";"60";3
"594054";1;"GAEL";"2014";"60";6
"594065";1;"GAEL";"2015";"60";7
"594076";1;"GAEL";"2016";"60";5
"594083";1;"GAEL";"2017";"60";3
"594888";1;"GAËL";"2018";"60";4
"595052";1;"GAETAN";"2011";"60";4
"595087";1;"GAETAN";"2014";"60";4
"598413";1;"GAËTAN";"2000";"60";15
"598499";1;"GAËTAN";"2001";"60";20
"598583";1;"GAËTAN";"2002";"60";13
"598667";1;"GAËTAN";"2003";"60";13
"598749";1;"GAËTAN";"2004";"60";14
"598827";1;"GAËTAN";"2005";"60";13
"598906";1;"GAËTAN";"2006";"60";7
"598980";1;"GAËTAN";"2007";"60";15
"599051";1;"GAËTAN";"2008";"60";13
"599115";1;"GAËTAN";"2009";"60";9
"599178";1;"GAËTAN";"2010";"60";8
"599260";1;"GAËTAN";"2012";"60";4
"599340";1;"GAËTAN";"2014";"60";3
"599484";1;"GAËTAN";"2019";"60";4
"600869";1;"GASPARD";"2004";"60";4
"600975";1;"GASPARD";"2006";"60";4
"601034";1;"GASPARD";"2007";"60";3
"601166";1;"GASPARD";"2009";"60";7
"601238";1;"GASPARD";"2010";"60";7
"601311";1;"GASPARD";"2011";"60";6
"601383";1;"GASPARD";"2012";"60";13
"601453";1;"GASPARD";"2013";"60";4
"601526";1;"GASPARD";"2014";"60";10
"601596";1;"GASPARD";"2015";"60";9
"601670";1;"GASPARD";"2016";"60";11
"601746";1;"GASPARD";"2017";"60";9
"601821";1;"GASPARD";"2018";"60";11
"601898";1;"GASPARD";"2019";"60";7
"601974";1;"GASPARD";"2020";"60";10
"606811";1;"GASTON";"2019";"60";4
"606845";1;"GASTON";"2020";"60";3
"608037";1;"GAUTHIER";"2000";"60";10
"608091";1;"GAUTHIER";"2001";"60";15
"608138";1;"GAUTHIER";"2002";"60";10
"608186";1;"GAUTHIER";"2003";"60";7
"608229";1;"GAUTHIER";"2004";"60";12
"608272";1;"GAUTHIER";"2005";"60";11
